Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-crow-matrilocal.bttrees
Data File Name:                  ./data/bantu-crow-matrilocal.btdata
Log File Name:                   ./output/bantu-crow-matrilocal-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2270362536
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-crow-matrilocal-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.898551,0.043478,0.043478,0.014493)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8157000	-34.379612	609	1	2	'0 0 0 0 0 0 Z Z 	D	0.295768	0.295768	0.295768	0.295768	0.295768	0.295768	0.000000	0.000000	0.998486	0.000757	0.000757	0.000000	
8158000	-33.875314	195	1	2	'0 0 0 0 0 0 Z Z 	D	0.268993	0.268993	0.268993	0.268993	0.268993	0.268993	0.000000	0.000000	0.999082	0.000459	0.000459	0.000000	
8159000	-33.773797	411	1	3	'0 0 0 0 0 Z Z Z 	D	0.379762	0.379762	0.379762	0.379762	0.379762	0.000000	0.000000	0.000000	0.998436	0.000719	0.000845	0.000000	
8160000	-36.052097	498	1	0	'0 0 0 0 0 0 0 0 	I	0.337568	0.337568	0.337568	0.337568	0.337568	0.337568	0.337568	0.337568	0.998211	0.000892	0.000892	0.000005	
8161000	-36.608052	470	1	2	'0 0 0 0 0 Z 0 Z 	D	0.157969	0.157969	0.157969	0.157969	0.157969	0.000000	0.157969	0.000000	0.999711	0.000140	0.000149	0.000000	
8162000	-33.145088	330	1	2	'0 0 Z 0 Z 0 0 0 	D	0.201791	0.201791	0.000000	0.201791	0.000000	0.201791	0.201791	0.201791	1.000000	0.000000	0.000000	0.000000	
8163000	-34.632979	930	1	1	'0 0 0 0 0 0 0 Z 	D	0.218695	0.218695	0.218695	0.218695	0.218695	0.218695	0.218695	0.000000	0.999377	0.000311	0.000311	0.000000	
8164000	-35.129947	924	1	1	'0 0 0 0 Z 0 0 0 	D	0.512434	0.512434	0.512434	0.512434	0.000000	0.512434	0.512434	0.512434	0.997396	0.002592	0.000000	0.000012	
8165000	-35.272823	14	1	3	'0 0 Z Z Z 0 0 0 	D	0.244611	0.244611	0.000000	0.000000	0.000000	0.244611	0.244611	0.244611	1.000000	0.000000	0.000000	0.000000	
8166000	-34.438294	609	1	0	'0 0 0 0 0 0 0 0 	I	0.361059	0.361059	0.361059	0.361059	0.361059	0.361059	0.361059	0.361059	0.997707	0.001142	0.001142	0.000009	
8167000	-34.574709	307	1	1	'0 0 0 0 0 0 0 Z 	D	0.300760	0.300760	0.300760	0.300760	0.300760	0.300760	0.300760	0.000000	0.998748	0.000625	0.000625	0.000001	
8168000	-35.117692	279	1	3	'0 0 Z Z 0 0 Z 0 	D	0.438099	0.438099	0.000000	0.000000	0.438099	0.438099	0.000000	0.438099	0.998478	0.000000	0.001517	0.000005	
8169000	-33.686011	248	1	3	'0 0 Z Z 0 0 Z 0 	D	0.319382	0.319382	0.000000	0.000000	0.319382	0.319382	0.000000	0.319382	0.999244	0.000000	0.000755	0.000001	
8170000	-36.391418	36	1	1	'0 0 Z 0 0 0 0 0 	D	0.273087	0.273087	0.000000	0.273087	0.273087	0.273087	0.273087	0.273087	0.999558	0.000000	0.000441	0.000000	
8171000	-36.164201	304	1	3	'0 0 Z Z Z 0 0 0 	D	0.375658	0.375658	0.000000	0.000000	0.000000	0.375658	0.375658	0.375658	1.000000	0.000000	0.000000	0.000000	
8172000	-36.359165	919	1	2	'0 0 Z 0 0 Z 0 0 	D	0.195686	0.195686	0.000000	0.195686	0.195686	0.000000	0.195686	0.195686	0.999831	0.000000	0.000169	0.000000	
8173000	-34.471675	195	1	4	'0 0 Z 0 0 Z Z Z 	D	0.296863	0.296863	0.000000	0.296863	0.296863	0.000000	0.000000	0.000000	0.999355	0.000000	0.000645	0.000000	
8174000	-36.116435	931	1	3	'0 0 Z 0 Z Z 0 0 	D	0.454852	0.454852	0.000000	0.454852	0.000000	0.000000	0.454852	0.454852	1.000000	0.000000	0.000000	0.000000	
8175000	-36.368610	92	1	1	'0 0 0 0 0 Z 0 0 	D	0.525800	0.525800	0.525800	0.525800	0.525800	0.000000	0.525800	0.525800	0.994375	0.002488	0.003090	0.000047	
8176000	-35.352388	538	1	2	'0 0 0 0 0 Z 0 Z 	D	0.334422	0.334422	0.334422	0.334422	0.334422	0.000000	0.334422	0.000000	0.998019	0.000914	0.001066	0.000002	
8177000	-34.444008	801	1	1	'0 0 0 0 0 0 0 Z 	D	0.294981	0.294981	0.294981	0.294981	0.294981	0.294981	0.294981	0.000000	0.999017	0.000491	0.000492	0.000000	
8178000	-34.398891	243	1	2	'0 0 0 0 0 Z 0 Z 	D	0.324443	0.324443	0.324443	0.324443	0.324443	0.000000	0.324443	0.000000	0.997516	0.001139	0.001342	0.000003	
8179000	-34.727902	671	1	2	'0 0 0 0 0 0 Z Z 	D	0.519073	0.519073	0.519073	0.519073	0.519073	0.519073	0.000000	0.000000	0.997321	0.001339	0.001340	0.000000	
8180000	-36.303625	449	1	3	'0 0 0 0 0 Z Z Z 	D	0.540801	0.540801	0.540801	0.540801	0.540801	0.000000	0.000000	0.000000	0.995425	0.001998	0.002577	0.000000	
8181000	-34.934120	917	1	2	'0 0 0 0 0 Z 0 Z 	D	0.246832	0.246832	0.246832	0.246832	0.246832	0.000000	0.246832	0.000000	0.999418	0.000277	0.000305	0.000000	
8182000	-34.228560	474	1	1	'0 0 0 0 0 Z 0 0 	D	0.337865	0.337865	0.337865	0.337865	0.337865	0.000000	0.337865	0.337865	0.998424	0.000734	0.000838	0.000004	
8183000	-35.658052	224	1	2	'0 0 0 0 0 0 Z Z 	D	0.309771	0.309771	0.309771	0.309771	0.309771	0.309771	0.000000	0.000000	0.999107	0.000447	0.000447	0.000000	
8184000	-34.597813	746	1	1	'0 0 0 0 Z 0 0 0 	D	0.371492	0.371492	0.371492	0.371492	0.000000	0.371492	0.371492	0.371492	0.999315	0.000684	0.000000	0.000001	
8185000	-34.858326	159	1	0	'0 0 0 0 0 0 0 0 	I	0.296450	0.296450	0.296450	0.296450	0.296450	0.296450	0.296450	0.296450	0.998788	0.000605	0.000605	0.000003	
8186000	-30.854449	922	2	3	'Z 0 1 Z Z 1 1 1 	D	0.000000	1.765459	46.439027	0.000000	0.000000	46.439027	46.439027	46.439027	0.898551	0.043478	0.043478	0.014493	
8187000	-31.721543	548	2	1	'0 0 1 Z 0 1 1 1 	D	0.280858	0.280858	13.741107	0.000000	0.280858	13.741107	13.741107	13.741107	0.902508	0.043813	0.039888	0.013791	
8188000	-36.853508	983	2	1	'Z 0 0 0 0 1 1 1 	D	0.000000	0.659113	0.659113	0.659113	0.659113	10.517376	10.517376	10.517376	0.992537	0.003751	0.002828	0.000884	
8189000	-32.367691	302	2	1	'Z 0 1 1 1 1 1 1 	D	0.000000	0.583263	17.431489	17.431489	17.431489	17.431489	17.431489	17.431489	0.893727	0.045416	0.045416	0.015442	
8190000	-31.888500	972	2	0	'0 0 1 1 1 1 1 1 	D	0.746785	0.746785	14.013467	14.013467	14.013467	14.013467	14.013467	14.013467	0.899611	0.043053	0.043053	0.014283	
8191000	-31.273779	618	2	1	'Z 0 0 1 1 1 1 1 	D	0.000000	1.420134	1.420134	21.085450	21.085450	21.085450	21.085450	21.085450	0.912951	0.034982	0.039887	0.012180	
8192000	-36.374850	771	2	3	'Z 0 Z Z 1 1 1 1 	D	0.000000	1.890855	0.000000	0.000000	11.199344	11.199344	11.199344	11.199344	0.977188	0.000000	0.021118	0.001694	
8193000	-31.816761	962	2	3	'Z 0 Z Z 1 1 1 1 	D	0.000000	1.231126	0.000000	0.000000	20.617256	20.617256	20.617256	20.617256	0.977151	0.000000	0.021107	0.001742	
8194000	-32.585358	872	2	1	'Z 0 0 0 1 1 1 1 	D	0.000000	0.703972	0.703972	0.703972	8.187336	8.187336	8.187336	8.187336	0.962411	0.006097	0.026990	0.004502	
8195000	-33.395482	408	3	3	'Z 0 0 Z 2 2 1 Z 	D	0.000000	1.348632	1.348632	0.000000	5.412754	5.412754	32.278475	0.000000	0.965776	0.009344	0.022160	0.002720	
8196000	-30.813267	680	2	3	'Z 0 Z Z 1 1 1 1 	D	0.000000	0.997499	0.000000	0.000000	23.043874	23.043874	23.043874	23.043874	0.976717	0.000000	0.021471	0.001812	
8197000	-31.124079	565	2	2	'Z 0 0 Z 1 1 1 1 	D	0.000000	1.512111	1.512111	0.000000	23.453844	23.453844	23.453844	23.453844	0.951264	0.010704	0.031519	0.006513	
8198000	-35.369171	438	2	3	'Z 1 Z Z 0 0 0 0 	D	0.000000	1.342860	0.000000	0.000000	5.786529	5.786529	5.786529	5.786529	0.979695	0.000000	0.018991	0.001314	
8199000	-31.762113	415	2	2	'Z 1 Z 0 0 0 0 0 	D	0.000000	3.311683	0.000000	45.923473	45.923473	45.923473	45.923473	45.923473	0.900380	0.042368	0.043047	0.014205	
8200000	-31.486747	407	2	2	'Z 1 Z 0 0 0 0 0 	D	0.000000	0.962482	0.000000	36.215101	36.215101	36.215101	36.215101	36.215101	0.899360	0.042990	0.043285	0.014365	
8201000	-31.980507	788	2	1	'1 1 Z 0 0 0 0 0 	D	0.335985	0.335985	0.000000	11.347324	11.347324	11.347324	11.347324	11.347324	0.940253	0.018791	0.033065	0.007891	
8202000	-30.460030	668	2	0	'1 1 0 0 0 0 0 0 	D	1.373226	1.373226	33.028161	33.028161	33.028161	33.028161	33.028161	33.028161	0.898551	0.043478	0.043478	0.014493	
8203000	-31.814415	112	2	1	'Z 1 0 0 0 0 0 0 	D	0.000000	2.191315	19.985836	19.985836	19.985836	19.985836	19.985836	19.985836	0.898619	0.043451	0.043451	0.014479	
8204000	-31.579255	486	2	2	'Z 1 Z 0 0 0 0 0 	D	0.000000	1.147252	0.000000	20.913639	20.913639	20.913639	20.913639	20.913639	0.918315	0.031599	0.038710	0.011375	
8205000	-34.477537	664	2	2	'1 Z Z 0 0 1 0 0 	D	0.200066	0.000000	0.000000	11.669578	11.669578	0.200066	11.669578	11.669578	0.883312	0.055562	0.043924	0.017201	
8206000	-30.548201	219	2	1	'1 Z 0 0 0 1 0 0 	D	2.170556	0.000000	25.501535	25.501535	25.501535	2.170556	25.501535	25.501535	0.898550	0.043478	0.043478	0.014493	
8207000	-36.761791	171	2	1	'1 Z 0 0 1 1 1 0 	D	2.665442	0.000000	12.080055	12.080055	2.665442	2.665442	2.665442	12.080055	0.933582	0.033206	0.025429	0.007783	
8208000	-29.508929	155	2	2	'1 Z 0 0 1 Z 0 0 	D	1.206790	0.000000	13.290605	13.290605	1.206790	0.000000	13.290605	13.290605	0.961625	0.027823	0.005845	0.004707	
8209000	-32.425940	889	2	1	'1 Z 1 0 0 0 1 0 	D	0.874672	0.000000	0.874672	18.330031	18.330031	18.330031	0.874672	18.330031	0.899529	0.042846	0.043263	0.014362	
8210000	-37.352691	643	1	3	'0 0 Z Z Z 0 0 0 	D	0.592070	0.592070	0.000000	0.000000	0.000000	0.592070	0.592070	0.592070	1.000000	0.000000	0.000000	0.000000	
8211000	-35.672103	708	1	2	'0 0 Z Z 0 0 0 0 	D	0.520117	0.520117	0.000000	0.000000	0.520117	0.520117	0.520117	0.520117	0.998717	0.000000	0.001280	0.000003	
8212000	-35.270339	466	1	2	'0 0 Z 0 0 Z 0 0 	D	0.325424	0.325424	0.000000	0.325424	0.325424	0.000000	0.325424	0.325424	0.998803	0.000000	0.001195	0.000002	
8213000	-36.227445	469	1	0	'0 0 0 0 0 0 0 0 	I	0.674092	0.674092	0.674092	0.674092	0.674092	0.674092	0.674092	0.674092	0.996406	0.001784	0.001788	0.000022	
8214000	-33.047706	708	2	2	'1 1 0 0 0 0 Z Z 	D	0.457144	0.457144	1.565915	1.565915	1.565915	1.565915	0.000000	0.000000	0.989808	0.005041	0.005151	0.000000	
8215000	-34.351925	264	2	3	'1 Z 1 0 Z Z 0 0 	D	0.447002	0.000000	0.447002	10.402141	0.000000	0.000000	10.402141	10.402141	0.999814	0.000174	0.000000	0.000012	
8216000	-31.078870	140	2	0	'1 1 0 0 0 1 0 0 	D	5.297805	5.297805	66.792134	66.792134	66.792134	5.297805	66.792134	66.792134	0.898551	0.043478	0.043478	0.014493	
8217000	-31.262763	389	2	1	'1 Z 0 0 0 1 0 0 	D	1.330380	0.000000	13.493456	13.493456	13.493456	1.330380	13.493456	13.493456	0.898099	0.043747	0.043555	0.014599	
8218000	-31.239367	744	2	2	'1 Z 0 0 1 1 Z 0 	D	1.329532	0.000000	14.941721	14.941721	1.329532	1.329532	0.000000	14.941721	0.966558	0.022642	0.008669	0.002131	
8219000	-32.563666	141	2	3	'1 1 0 0 Z Z Z 0 	D	0.314244	0.314244	4.827228	4.827228	0.000000	0.000000	0.000000	4.827228	0.987927	0.012073	0.000000	0.000000	
8220000	-34.177206	658	1	0	'0 0 0 0 0 0 0 0 	I	0.467402	0.467402	0.467402	0.467402	0.467402	0.467402	0.467402	0.467402	0.997666	0.001161	0.001164	0.000009	
8221000	-34.447534	616	1	0	'0 0 0 0 0 0 0 0 	I	0.416462	0.416462	0.416462	0.416462	0.416462	0.416462	0.416462	0.416462	0.996936	0.001524	0.001524	0.000016	
8222000	-36.981164	434	1	2	'0 0 Z 0 Z 0 0 0 	D	0.475462	0.475462	0.000000	0.475462	0.000000	0.475462	0.475462	0.475462	1.000000	0.000000	0.000000	0.000000	
8223000	-34.966843	856	1	1	'0 0 0 0 0 0 Z 0 	D	0.244763	0.244763	0.244763	0.244763	0.244763	0.244763	0.000000	0.244763	0.999238	0.000381	0.000381	0.000000	
8224000	-34.258859	607	1	4	'0 0 Z 0 0 Z Z Z 	D	0.280640	0.280640	0.000000	0.280640	0.280640	0.000000	0.000000	0.000000	0.999497	0.000000	0.000503	0.000000	
8225000	-36.658826	16	1	2	'0 0 0 Z 0 0 Z 0 	D	0.606819	0.606819	0.606819	0.000000	0.606819	0.606819	0.000000	0.606819	0.992776	0.004082	0.003120	0.000022	
8226000	-33.966726	709	2	4	'0 0 0 1 Z Z Z Z 	D	0.320951	0.320951	0.320951	0.600419	0.000000	0.000000	0.000000	0.000000	0.999334	0.000666	0.000000	0.000000	
8227000	-37.733328	703	1	1	'0 0 0 0 0 0 Z 0 	D	0.592438	0.592438	0.592438	0.592438	0.592438	0.592438	0.000000	0.592438	0.994023	0.002978	0.002980	0.000020	
8228000	-34.730529	643	1	2	'0 0 0 0 0 0 Z Z 	D	0.245357	0.245357	0.245357	0.245357	0.245357	0.245357	0.000000	0.000000	0.999229	0.000385	0.000385	0.000000	
8229000	-33.647175	887	2	0	'0 0 0 0 1 0 0 1 	D	0.256509	0.256509	0.256509	0.256509	4.792065	0.256509	0.256509	4.792065	0.939294	0.000888	0.049234	0.010583	
8230000	-35.241528	691	1	1	'0 0 0 0 0 Z 0 0 	D	0.247697	0.247697	0.247697	0.247697	0.247697	0.000000	0.247697	0.247697	0.998898	0.000520	0.000581	0.000002	
8231000	-34.215998	191	1	1	'0 0 0 0 0 0 Z 0 	D	0.378105	0.378105	0.378105	0.378105	0.378105	0.378105	0.000000	0.378105	0.998183	0.000907	0.000908	0.000002	
8232000	-33.399465	458	1	4	'0 0 0 0 Z Z Z Z 	D	0.259926	0.259926	0.259926	0.259926	0.000000	0.000000	0.000000	0.000000	0.999399	0.000601	0.000000	0.000000	
8233000	-36.058298	739	1	1	'0 0 0 0 Z 0 0 0 	D	0.515902	0.515902	0.515902	0.515902	0.000000	0.515902	0.515902	0.515902	0.998002	0.001991	0.000000	0.000007	
8234000	-35.753448	998	1	4	'0 0 0 Z Z 0 Z Z 	D	0.211594	0.211594	0.211594	0.000000	0.000000	0.211594	0.000000	0.000000	0.999601	0.000399	0.000000	0.000000	
8235000	-32.551876	243	2	0	'1 1 0 0 0 0 0 1 	D	0.499513	0.499513	4.093606	4.093606	4.093606	4.093606	4.093606	0.499513	0.948503	0.023615	0.023669	0.004212	
8236000	-32.046466	793	2	2	'Z 1 Z 0 0 0 0 0 	D	0.000000	1.602680	0.000000	19.631571	19.631571	19.631571	19.631571	19.631571	0.923149	0.028674	0.037565	0.010612	
8237000	-33.570723	97	2	2	'Z 1 1 0 Z 0 0 0 	D	0.000000	0.661043	0.661043	18.696354	0.000000	18.696354	18.696354	18.696354	0.998954	0.000639	0.000278	0.000129	
8238000	-33.837946	811	2	1	'Z 1 1 1 1 0 0 1 	D	0.000000	0.765977	0.765977	0.765977	0.765977	33.361268	33.361268	0.765977	0.990716	0.004293	0.003744	0.001247	
8239000	-35.475552	781	2	1	'1 1 1 1 0 0 0 Z 	D	0.148715	0.148715	0.148715	0.148715	3.223887	3.223887	3.223887	0.000000	0.989634	0.000137	0.010222	0.000007	
8240000	-30.896257	856	2	2	'1 1 0 Z Z 0 0 0 	D	0.747950	0.747950	24.347597	0.000000	0.000000	24.347597	24.347597	24.347597	0.899280	0.043551	0.042804	0.014365	
8241000	-29.971996	76	2	2	'1 Z 0 0 1 Z 0 0 	D	1.324550	0.000000	16.899436	16.899436	1.324550	0.000000	16.899436	16.899436	0.947077	0.032455	0.013340	0.007128	
8242000	-31.153423	987	2	2	'1 Z 0 0 Z 0 0 0 	D	2.142014	0.000000	29.898041	29.898041	0.000000	29.898041	29.898041	29.898041	0.907350	0.041392	0.038152	0.013106	
8243000	-32.377097	828	2	1	'0 Z 1 1 1 1 1 1 	D	1.306268	0.000000	27.561159	27.561159	27.561159	27.561159	27.561159	27.561159	0.898531	0.043486	0.043486	0.014497	
8244000	-34.059344	178	1	2	'0 0 Z 0 Z 0 0 0 	D	0.350249	0.350249	0.000000	0.350249	0.000000	0.350249	0.350249	0.350249	1.000000	0.000000	0.000000	0.000000	
8245000	-34.236597	550	1	3	'0 0 0 Z 0 0 Z Z 	D	0.314566	0.314566	0.314566	0.000000	0.314566	0.314566	0.000000	0.000000	0.998259	0.000938	0.000803	0.000000	
8246000	-34.429855	902	1	1	'0 0 0 0 Z 0 0 0 	D	0.269742	0.269742	0.269742	0.269742	0.000000	0.269742	0.269742	0.269742	0.999370	0.000630	0.000000	0.000001	
8247000	-34.778928	351	1	2	'0 0 Z 0 Z 0 0 0 	D	0.254978	0.254978	0.000000	0.254978	0.000000	0.254978	0.254978	0.254978	1.000000	0.000000	0.000000	0.000000	
8248000	-33.578771	473	1	3	'0 0 Z 0 Z 0 0 Z 	D	0.390315	0.390315	0.000000	0.390315	0.000000	0.390315	0.390315	0.000000	1.000000	0.000000	0.000000	0.000000	
8249000	-32.014687	998	2	1	'1 1 Z 0 0 0 0 0 	D	0.534398	0.534398	0.000000	19.679366	19.679366	19.679366	19.679366	19.679366	0.920184	0.030429	0.038307	0.011080	
8250000	-33.736053	203	2	1	'1 Z 0 0 0 0 0 0 	D	2.708598	0.000000	19.768939	19.768939	19.768939	19.768939	19.768939	19.768939	0.898728	0.043407	0.043407	0.014458	
8251000	-32.099768	212	2	3	'1 Z 0 0 Z Z 1 0 	D	0.817711	0.000000	12.288860	12.288860	0.000000	0.000000	0.817711	12.288860	0.986917	0.013067	0.000000	0.000016	
8252000	-35.299201	87	1	3	'0 0 Z 0 Z Z 0 0 	D	0.369445	0.369445	0.000000	0.369445	0.000000	0.000000	0.369445	0.369445	1.000000	0.000000	0.000000	0.000000	
8253000	-32.710521	155	1	4	'0 0 Z 0 0 Z Z Z 	D	0.344297	0.344297	0.000000	0.344297	0.344297	0.000000	0.000000	0.000000	0.999293	0.000000	0.000707	0.000000	
8254000	-32.029213	213	2	1	'0 Z 0 1 1 0 1 1 	D	0.691360	0.000000	0.691360	13.492809	13.492809	0.691360	13.492809	13.492809	0.903255	0.039001	0.044092	0.013652	
8255000	-31.520932	631	2	1	'0 0 1 0 1 0 Z 1 	D	0.413791	0.413791	6.904741	0.413791	6.904741	0.413791	0.000000	6.904741	0.905407	0.038760	0.043670	0.012163	
8256000	-31.203803	49	2	1	'0 0 1 0 1 0 Z 1 	D	1.664178	1.664178	47.899276	1.664178	47.899276	1.664178	0.000000	47.899276	0.898551	0.043478	0.043478	0.014493	
8257000	-30.444897	339	2	1	'1 1 0 1 0 1 Z 0 	D	1.782495	1.782495	27.459361	1.782495	27.459361	1.782495	0.000000	27.459361	0.898551	0.043478	0.043478	0.014493	
8258000	-36.061144	808	2	1	'Z 0 1 0 1 0 1 1 	D	0.000000	2.442715	28.060369	2.442715	28.060369	2.442715	28.060369	28.060369	0.898550	0.043478	0.043478	0.014493	
8259000	-37.253992	232	2	3	'Z 0 Z Z 1 0 1 1 	D	0.000000	0.873470	0.000000	0.000000	16.487465	0.873470	16.487465	16.487465	0.952465	0.000000	0.043873	0.003662	
8260000	-33.534002	359	2	2	'Z 1 Z 1 0 0 0 0 	D	0.000000	1.998303	0.000000	1.998303	15.942321	15.942321	15.942321	15.942321	0.965904	0.002916	0.027134	0.004046	
8261000	-30.979959	13	2	1	'Z 1 0 1 0 0 0 0 	D	0.000000	4.588079	35.807515	4.588079	35.807515	35.807515	35.807515	35.807515	0.898551	0.043478	0.043478	0.014493	
8262000	-31.379507	918	2	1	'Z 1 0 1 0 0 0 0 	D	0.000000	1.568599	31.374812	1.568599	31.374812	31.374812	31.374812	31.374812	0.898551	0.043478	0.043478	0.014493	
8263000	-31.837223	102	2	2	'Z 1 Z 1 0 0 0 0 	D	0.000000	1.264875	0.000000	1.264875	13.458842	13.458842	13.458842	13.458842	0.973502	0.000564	0.023338	0.002596	
8264000	-33.653772	126	2	2	'Z 1 1 Z 0 0 0 1 	D	0.000000	1.938211	1.938211	0.000000	18.068040	18.068040	18.068040	1.938211	0.955418	0.013583	0.027016	0.003983	
8265000	-31.436823	123	2	1	'1 1 0 1 0 Z 0 1 	D	1.105543	1.105543	21.740156	1.105543	21.740156	0.000000	21.740156	1.105543	0.898544	0.043481	0.043477	0.014498	
8266000	-30.357225	197	2	1	'Z 1 0 1 0 0 0 0 	D	0.000000	2.164976	28.012273	2.164976	28.012273	28.012273	28.012273	28.012273	0.898551	0.043478	0.043478	0.014493	
8267000	-30.568702	246	2	2	'Z 1 0 1 0 0 0 Z 	D	0.000000	4.026617	40.323051	4.026617	40.323051	40.323051	40.323051	0.000000	0.898551	0.043478	0.043478	0.014493	
8268000	-30.705927	996	2	1	'Z 1 0 1 0 0 0 0 	D	0.000000	1.807390	17.012535	1.807390	17.012535	17.012535	17.012535	17.012535	0.898526	0.043482	0.043493	0.014499	
8269000	-32.876766	587	2	1	'Z 1 0 0 0 0 0 0 	D	0.000000	0.936797	14.118728	14.118728	14.118728	14.118728	14.118728	14.118728	0.898771	0.043390	0.043390	0.014449	
8270000	-35.266454	609	1	3	'0 0 0 0 Z Z 0 Z 	D	0.379246	0.379246	0.379246	0.379246	0.000000	0.000000	0.379246	0.000000	0.998718	0.001279	0.000000	0.000003	
8271000	-35.345002	701	1	1	'0 0 0 0 0 0 0 Z 	D	0.573790	0.573790	0.573790	0.573790	0.573790	0.573790	0.573790	0.000000	0.993296	0.003339	0.003340	0.000025	
8272000	-35.610757	958	1	1	'0 0 0 0 0 Z 0 0 	D	0.283924	0.283924	0.283924	0.283924	0.283924	0.000000	0.283924	0.283924	0.999217	0.000372	0.000411	0.000001	
8273000	-34.041385	702	1	1	'0 0 0 0 0 0 Z 0 	D	0.340883	0.340883	0.340883	0.340883	0.340883	0.340883	0.000000	0.340883	0.998436	0.000781	0.000781	0.000001	
8274000	-35.685415	265	1	1	'0 0 0 0 0 0 0 Z 	D	0.229221	0.229221	0.229221	0.229221	0.229221	0.229221	0.229221	0.000000	0.999653	0.000173	0.000174	0.000000	
8275000	-33.819392	246	1	1	'0 0 0 0 0 Z 0 0 	D	0.417433	0.417433	0.417433	0.417433	0.417433	0.000000	0.417433	0.417433	0.997241	0.001261	0.001487	0.000012	
8276000	-34.234604	152	1	2	'0 0 Z 0 Z 0 0 0 	D	0.334052	0.334052	0.000000	0.334052	0.000000	0.334052	0.334052	0.334052	1.000000	0.000000	0.000000	0.000000	
8277000	-34.729552	346	1	1	'0 0 Z 0 0 0 0 0 	D	0.332790	0.332790	0.000000	0.332790	0.332790	0.332790	0.332790	0.332790	0.998984	0.000000	0.001014	0.000002	
8278000	-35.760108	41	1	2	'0 0 0 0 0 0 Z Z 	D	0.349008	0.349008	0.349008	0.349008	0.349008	0.349008	0.000000	0.000000	0.997603	0.001198	0.001199	0.000000	
8279000	-34.981193	69	1	2	'0 0 0 0 0 Z 0 Z 	D	0.324446	0.324446	0.324446	0.324446	0.324446	0.000000	0.324446	0.000000	0.997492	0.001150	0.001355	0.000003	
8280000	-34.482471	408	1	1	'0 0 0 0 0 0 0 Z 	D	0.389479	0.389479	0.389479	0.389479	0.389479	0.389479	0.389479	0.000000	0.997902	0.001048	0.001048	0.000002	
8281000	-34.438048	607	1	4	'0 0 Z 0 0 Z Z Z 	D	0.418009	0.418009	0.000000	0.418009	0.418009	0.000000	0.000000	0.000000	0.998805	0.000000	0.001195	0.000000	
8282000	-34.384202	382	1	1	'0 0 Z 0 0 0 0 0 	D	0.443409	0.443409	0.000000	0.443409	0.443409	0.443409	0.443409	0.443409	0.998837	0.000000	0.001161	0.000002	
8283000	-33.311731	248	1	2	'0 0 0 0 0 0 Z Z 	D	0.412699	0.412699	0.412699	0.412699	0.412699	0.412699	0.000000	0.000000	0.997592	0.001203	0.001204	0.000000	
8284000	-35.683769	905	1	1	'0 0 0 0 Z 0 0 0 	D	0.459308	0.459308	0.459308	0.459308	0.000000	0.459308	0.459308	0.459308	0.998384	0.001611	0.000000	0.000005	
8285000	-35.304901	628	1	3	'0 0 0 0 0 Z Z Z 	D	0.389718	0.389718	0.389718	0.389718	0.389718	0.000000	0.000000	0.000000	0.997635	0.001075	0.001291	0.000000	
8286000	-35.431567	691	1	3	'0 0 0 Z 0 0 Z Z 	D	0.433117	0.433117	0.433117	0.000000	0.433117	0.433117	0.000000	0.000000	0.996614	0.001875	0.001511	0.000000	
8287000	-36.725559	218	1	1	'0 0 0 0 0 0 0 Z 	D	0.493870	0.493870	0.493870	0.493870	0.493870	0.493870	0.493870	0.000000	0.995612	0.002187	0.002191	0.000010	
8288000	-34.221417	330	1	3	'0 0 0 Z 0 0 Z Z 	D	0.507481	0.507481	0.507481	0.000000	0.507481	0.507481	0.000000	0.000000	0.995920	0.002285	0.001795	0.000000	
8289000	-36.320355	454	1	1	'0 0 0 0 0 0 Z 0 	D	0.573352	0.573352	0.573352	0.573352	0.573352	0.573352	0.000000	0.573352	0.996571	0.001710	0.001713	0.000006	
8290000	-35.506974	393	1	1	'0 0 Z 0 0 0 0 0 	D	0.406214	0.406214	0.000000	0.406214	0.406214	0.406214	0.406214	0.406214	0.998698	0.000000	0.001299	0.000003	
8291000	-34.731271	704	1	3	'0 0 0 0 0 Z Z Z 	D	0.447699	0.447699	0.447699	0.447699	0.447699	0.000000	0.000000	0.000000	0.997528	0.001114	0.001358	0.000000	
