Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-omaha-patrilocal.bttrees
Data File Name:                  ./data/bantu-omaha-patrilocal.btdata
Log File Name:                   ./output/bantu-omaha-patrilocal-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            960823146
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-omaha-patrilocal-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.521739,0.362319,0.000000,0.115942)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5272000	-68.994694	247	1	2	'0 Z 0 0 Z 0 0 0 	D	1.419030	0.000000	1.419030	1.419030	0.000000	1.419030	1.419030	1.419030	0.805719	0.189478	0.000000	0.004803	
5273000	-65.248592	229	1	2	'0 Z 0 0 0 0 0 Z 	D	3.050858	0.000000	3.050858	3.050858	3.050858	3.050858	3.050858	0.000000	0.665669	0.285337	0.000000	0.048994	
5274000	-67.947560	539	1	2	'0 Z 0 0 Z 0 0 0 	D	2.187142	0.000000	2.187142	2.187142	0.000000	2.187142	2.187142	2.187142	0.782994	0.207143	0.000000	0.009863	
5275000	-66.227289	311	1	2	'0 Z 0 0 0 0 0 Z 	D	3.947765	0.000000	3.947765	3.947765	3.947765	3.947765	3.947765	0.000000	0.638651	0.301725	0.000000	0.059624	
5276000	-64.572908	237	1	2	'0 Z 0 0 0 0 0 Z 	D	2.565231	0.000000	2.565231	2.565231	2.565231	2.565231	2.565231	0.000000	0.721768	0.249077	0.000000	0.029156	
5277000	-69.398617	994	1	2	'0 Z 0 0 Z 0 0 0 	D	3.188286	0.000000	3.188286	3.188286	0.000000	3.188286	3.188286	3.188286	0.737651	0.242126	0.000000	0.020222	
5278000	-67.140248	156	1	2	'0 Z 0 0 0 0 0 Z 	D	4.282089	0.000000	4.282089	4.282089	4.282089	4.282089	4.282089	0.000000	0.614524	0.315448	0.000000	0.070028	
5279000	-67.177237	917	1	4	'0 Z 0 0 0 Z Z Z 	D	1.900266	0.000000	1.900266	1.900266	1.900266	0.000000	0.000000	0.000000	0.856708	0.143292	0.000000	0.000000	
5280000	-67.120681	926	1	3	'0 Z 0 0 0 0 Z Z 	D	2.342558	0.000000	2.342558	2.342558	2.342558	2.342558	0.000000	0.000000	0.824538	0.175462	0.000000	0.000000	
5281000	-67.362601	106	1	2	'0 Z 0 0 0 0 0 Z 	D	4.491350	0.000000	4.491350	4.491350	4.491350	4.491350	4.491350	0.000000	0.622424	0.311042	0.000000	0.066535	
5282000	-67.389453	939	1	1	'0 Z 0 0 0 0 0 0 	D	2.022530	0.000000	2.022530	2.022530	2.022530	2.022530	2.022530	2.022530	0.769692	0.208227	0.000000	0.022081	
5283000	-65.140267	933	1	2	'0 Z 0 0 0 0 0 Z 	D	3.468252	0.000000	3.468252	3.468252	3.468252	3.468252	3.468252	0.000000	0.659827	0.289170	0.000000	0.051003	
5284000	-66.933864	262	1	2	'0 Z 0 0 0 0 0 Z 	D	5.041674	0.000000	5.041674	5.041674	5.041674	5.041674	5.041674	0.000000	0.642713	0.299623	0.000000	0.057664	
5285000	-64.263467	58	1	2	'0 Z 0 0 0 0 0 Z 	D	2.406027	0.000000	2.406027	2.406027	2.406027	2.406027	2.406027	0.000000	0.717754	0.251841	0.000000	0.030405	
5286000	-67.496268	723	1	3	'0 Z 0 0 0 0 Z Z 	D	3.422760	0.000000	3.422760	3.422760	3.422760	3.422760	0.000000	0.000000	0.832543	0.167457	0.000000	0.000000	
5287000	-66.582719	782	1	2	'0 Z 0 0 0 0 0 Z 	D	3.507372	0.000000	3.507372	3.507372	3.507372	3.507372	3.507372	0.000000	0.666894	0.284956	0.000000	0.048150	
5288000	-66.182255	952	1	4	'0 Z 0 0 0 Z Z Z 	D	2.400035	0.000000	2.400035	2.400035	2.400035	0.000000	0.000000	0.000000	0.821147	0.178853	0.000000	0.000000	
5289000	-64.722910	661	2	2	'0 Z 0 0 1 1 0 Z 	D	3.806131	0.000000	3.806131	3.806131	9.037942	9.037942	3.806131	0.000000	0.683138	0.274752	0.000000	0.042110	
5290000	-68.041584	233	1	4	'0 Z 0 0 0 Z Z Z 	D	2.667187	0.000000	2.667187	2.667187	2.667187	0.000000	0.000000	0.000000	0.820025	0.179975	0.000000	0.000000	
5291000	-64.905740	615	1	2	'0 Z 0 0 0 0 0 Z 	D	2.779081	0.000000	2.779081	2.779081	2.779081	2.779081	2.779081	0.000000	0.702857	0.261678	0.000000	0.035464	
5292000	-67.059470	575	1	3	'0 Z 0 0 0 0 Z Z 	D	2.090139	0.000000	2.090139	2.090139	2.090139	2.090139	0.000000	0.000000	0.855541	0.144459	0.000000	0.000000	
5293000	-69.544718	867	1	4	'0 Z Z 0 Z 0 0 Z 	D	2.282942	0.000000	0.000000	2.282942	0.000000	2.282942	2.282942	0.000000	1.000000	0.000000	0.000000	0.000000	
5294000	-68.200954	911	1	4	'0 Z 0 0 Z 0 Z Z 	D	1.434720	0.000000	1.434720	1.434720	0.000000	1.434720	0.000000	0.000000	0.847657	0.152343	0.000000	0.000000	
5295000	-64.760112	201	2	3	'0 Z 1 0 1 Z 1 Z 	D	3.672137	0.000000	8.198135	3.672137	8.198135	0.000000	8.198135	0.000000	0.520842	0.362867	0.000000	0.116291	
5296000	-66.427784	414	1	2	'0 Z 0 0 0 0 0 Z 	D	2.197050	0.000000	2.197050	2.197050	2.197050	2.197050	2.197050	0.000000	0.753409	0.225152	0.000000	0.021439	
5297000	-66.601797	599	1	2	'0 Z 0 0 0 0 0 Z 	D	5.608081	0.000000	5.608081	5.608081	5.608081	5.608081	5.608081	0.000000	0.590423	0.328474	0.000000	0.081102	
5298000	-65.394481	937	1	2	'0 Z 0 0 0 0 0 Z 	D	1.872344	0.000000	1.872344	1.872344	1.872344	1.872344	1.872344	0.000000	0.768742	0.214067	0.000000	0.017190	
5299000	-64.587054	536	1	2	'0 Z 0 0 0 0 0 Z 	D	2.743936	0.000000	2.743936	2.743936	2.743936	2.743936	2.743936	0.000000	0.712927	0.254350	0.000000	0.032722	
5300000	-66.008393	262	1	2	'0 Z 0 0 0 0 0 Z 	D	4.152118	0.000000	4.152118	4.152118	4.152118	4.152118	4.152118	0.000000	0.678311	0.277685	0.000000	0.044004	
5301000	-65.187809	691	1	2	'0 Z 0 0 0 0 0 Z 	D	3.944653	0.000000	3.944653	3.944653	3.944653	3.944653	3.944653	0.000000	0.628921	0.307385	0.000000	0.063694	
5302000	-69.638990	268	1	4	'0 Z Z 0 Z 0 0 Z 	D	2.869764	0.000000	0.000000	2.869764	0.000000	2.869764	2.869764	0.000000	1.000000	0.000000	0.000000	0.000000	
5303000	-67.662962	931	1	4	'0 Z Z 0 Z 0 0 Z 	D	2.643050	0.000000	0.000000	2.643050	0.000000	2.643050	2.643050	0.000000	1.000000	0.000000	0.000000	0.000000	
5304000	-65.094224	575	1	2	'0 Z 0 0 0 0 0 Z 	D	2.781747	0.000000	2.781747	2.781747	2.781747	2.781747	2.781747	0.000000	0.739434	0.235980	0.000000	0.024586	
5305000	-69.432464	653	1	4	'0 Z 0 0 Z Z Z 0 	D	3.030727	0.000000	3.030727	3.030727	0.000000	0.000000	0.000000	3.030727	0.823644	0.176356	0.000000	0.000000	
5306000	-68.168596	387	1	4	'0 Z 0 0 0 Z Z Z 	D	2.733140	0.000000	2.733140	2.733140	2.733140	0.000000	0.000000	0.000000	0.828689	0.171311	0.000000	0.000000	
5307000	-65.481128	602	1	2	'0 Z 0 0 0 0 0 Z 	D	2.665722	0.000000	2.665722	2.665722	2.665722	2.665722	2.665722	0.000000	0.694935	0.267174	0.000000	0.037891	
5308000	-64.692221	180	1	2	'0 Z 0 0 0 0 0 Z 	D	3.154006	0.000000	3.154006	3.154006	3.154006	3.154006	3.154006	0.000000	0.649238	0.295250	0.000000	0.055513	
5309000	-66.622065	309	1	2	'0 Z 0 0 0 0 0 Z 	D	2.042081	0.000000	2.042081	2.042081	2.042081	2.042081	2.042081	0.000000	0.752361	0.226271	0.000000	0.021368	
5310000	-69.069944	132	1	2	'0 Z 0 0 0 0 0 Z 	D	6.150934	0.000000	6.150934	6.150934	6.150934	6.150934	6.150934	0.000000	0.562607	0.342592	0.000000	0.094801	
5311000	-68.454593	171	1	4	'0 Z 0 0 0 Z Z Z 	D	2.757706	0.000000	2.757706	2.757706	2.757706	0.000000	0.000000	0.000000	0.820476	0.179524	0.000000	0.000000	
5312000	-68.126803	251	1	3	'0 Z 0 0 0 0 Z Z 	D	3.139854	0.000000	3.139854	3.139854	3.139854	3.139854	0.000000	0.000000	0.815422	0.184578	0.000000	0.000000	
5313000	-67.180929	866	1	3	'0 Z 0 0 0 0 Z Z 	D	2.741429	0.000000	2.741429	2.741429	2.741429	2.741429	0.000000	0.000000	0.828628	0.171372	0.000000	0.000000	
5314000	-68.022990	743	1	4	'0 Z 0 0 Z 0 Z Z 	D	2.542267	0.000000	2.542267	2.542267	0.000000	2.542267	0.000000	0.000000	0.830886	0.169114	0.000000	0.000000	
5315000	-67.091940	261	1	2	'0 Z 0 0 0 0 0 Z 	D	3.400702	0.000000	3.400702	3.400702	3.400702	3.400702	3.400702	0.000000	0.696609	0.265697	0.000000	0.037694	
5316000	-65.375580	437	1	2	'0 Z 0 0 0 0 0 Z 	D	3.682366	0.000000	3.682366	3.682366	3.682366	3.682366	3.682366	0.000000	0.691427	0.269028	0.000000	0.039545	
5317000	-66.127903	715	1	4	'0 Z 0 0 0 Z Z Z 	D	2.276734	0.000000	2.276734	2.276734	2.276734	0.000000	0.000000	0.000000	0.833961	0.166039	0.000000	0.000000	
5318000	-65.013398	464	1	2	'0 Z 0 0 0 0 0 Z 	D	2.716663	0.000000	2.716663	2.716663	2.716663	2.716663	2.716663	0.000000	0.672630	0.281075	0.000000	0.046295	
5319000	-68.470735	586	1	5	'0 Z 0 0 Z Z Z Z 	D	1.526038	0.000000	1.526038	1.526038	0.000000	0.000000	0.000000	0.000000	0.843022	0.156978	0.000000	0.000000	
5320000	-64.488190	923	1	2	'0 Z 0 0 0 0 0 Z 	D	3.656430	0.000000	3.656430	3.656430	3.656430	3.656430	3.656430	0.000000	0.613484	0.315842	0.000000	0.070674	
5321000	-65.809567	727	1	2	'0 Z 0 0 0 0 0 Z 	D	2.528403	0.000000	2.528403	2.528403	2.528403	2.528403	2.528403	0.000000	0.694736	0.266937	0.000000	0.038327	
5322000	-65.591781	116	1	2	'0 Z 0 0 0 0 0 Z 	D	3.981938	0.000000	3.981938	3.981938	3.981938	3.981938	3.981938	0.000000	0.649358	0.295542	0.000000	0.055100	
5323000	-66.410042	466	1	2	'0 Z 0 0 0 0 0 Z 	D	4.119354	0.000000	4.119354	4.119354	4.119354	4.119354	4.119354	0.000000	0.614334	0.315501	0.000000	0.070165	
5324000	-68.885738	162	1	3	'0 Z 0 0 0 0 Z Z 	D	1.945111	0.000000	1.945111	1.945111	1.945111	1.945111	0.000000	0.000000	0.826423	0.173577	0.000000	0.000000	
5325000	-68.244620	752	1	1	'0 Z 0 0 0 0 0 0 	D	2.743604	0.000000	2.743604	2.743604	2.743604	2.743604	2.743604	2.743604	0.660690	0.281222	0.000000	0.058088	
5326000	-66.096169	382	1	4	'0 Z 0 0 0 Z Z Z 	D	2.646238	0.000000	2.646238	2.646238	2.646238	0.000000	0.000000	0.000000	0.832082	0.167918	0.000000	0.000000	
5327000	-67.014206	141	1	2	'0 Z 0 0 0 0 0 Z 	D	4.661579	0.000000	4.661579	4.661579	4.661579	4.661579	4.661579	0.000000	0.612556	0.316587	0.000000	0.070858	
5328000	-65.630650	693	1	2	'0 Z 0 0 0 0 0 Z 	D	3.574988	0.000000	3.574988	3.574988	3.574988	3.574988	3.574988	0.000000	0.683713	0.274193	0.000000	0.042094	
5329000	-67.019815	463	1	1	'0 Z 0 0 0 0 0 0 	D	1.862829	0.000000	1.862829	1.862829	1.862829	1.862829	1.862829	1.862829	0.741578	0.228045	0.000000	0.030377	
5330000	-65.059636	763	1	2	'0 Z 0 0 0 0 0 Z 	D	4.034536	0.000000	4.034536	4.034536	4.034536	4.034536	4.034536	0.000000	0.654175	0.292781	0.000000	0.053045	
5331000	-64.191954	215	1	2	'0 Z 0 0 0 0 0 Z 	D	2.347449	0.000000	2.347449	2.347449	2.347449	2.347449	2.347449	0.000000	0.723251	0.248153	0.000000	0.028596	
5332000	-67.839695	803	1	4	'0 Z 0 0 Z 0 Z Z 	D	2.781901	0.000000	2.781901	2.781901	0.000000	2.781901	0.000000	0.000000	0.817742	0.182258	0.000000	0.000000	
5333000	-66.251334	210	1	2	'0 Z 0 0 0 0 0 Z 	D	3.487968	0.000000	3.487968	3.487968	3.487968	3.487968	3.487968	0.000000	0.659507	0.289187	0.000000	0.051306	
5334000	-66.281860	553	1	1	'0 Z 0 0 0 0 0 0 	D	2.558897	0.000000	2.558897	2.558897	2.558897	2.558897	2.558897	2.558897	0.715127	0.246050	0.000000	0.038823	
5335000	-67.362939	864	1	4	'0 Z 0 0 0 Z Z Z 	D	2.696959	0.000000	2.696959	2.696959	2.696959	0.000000	0.000000	0.000000	0.812703	0.187297	0.000000	0.000000	
5336000	-67.454912	911	1	3	'0 Z 0 0 Z Z 0 0 	D	1.807792	0.000000	1.807792	1.807792	0.000000	0.000000	1.807792	1.807792	0.800067	0.192761	0.000000	0.007171	
5337000	-66.742002	500	1	2	'0 Z 0 0 0 0 0 Z 	D	1.881247	0.000000	1.881247	1.881247	1.881247	1.881247	1.881247	0.000000	0.740827	0.235168	0.000000	0.024005	
5338000	-66.710175	829	1	4	'0 Z 0 0 0 Z Z Z 	D	2.215139	0.000000	2.215139	2.215139	2.215139	0.000000	0.000000	0.000000	0.825094	0.174906	0.000000	0.000000	
5339000	-66.494171	619	1	3	'0 Z 0 0 0 0 Z Z 	D	2.701488	0.000000	2.701488	2.701488	2.701488	2.701488	0.000000	0.000000	0.834344	0.165656	0.000000	0.000000	
5340000	-67.882945	95	1	2	'0 Z 0 0 0 0 0 Z 	D	4.039031	0.000000	4.039031	4.039031	4.039031	4.039031	4.039031	0.000000	0.629513	0.307075	0.000000	0.063412	
5341000	-64.210590	409	1	2	'0 Z 0 0 0 0 0 Z 	D	2.622231	0.000000	2.622231	2.622231	2.622231	2.622231	2.622231	0.000000	0.709861	0.257579	0.000000	0.032560	
5342000	-65.779395	896	1	2	'0 Z 0 0 0 0 0 Z 	D	4.671821	0.000000	4.671821	4.671821	4.671821	4.671821	4.671821	0.000000	0.598532	0.324114	0.000000	0.077354	
5343000	-66.751555	895	1	2	'0 Z 0 0 0 0 0 Z 	D	2.338811	0.000000	2.338811	2.338811	2.338811	2.338811	2.338811	0.000000	0.745908	0.231494	0.000000	0.022599	
5344000	-64.603653	215	1	2	'0 Z 0 0 0 0 0 Z 	D	2.047654	0.000000	2.047654	2.047654	2.047654	2.047654	2.047654	0.000000	0.745228	0.232690	0.000000	0.022081	
5345000	-69.198310	541	1	4	'0 Z 0 0 Z 0 Z Z 	D	1.522415	0.000000	1.522415	1.522415	0.000000	1.522415	0.000000	0.000000	0.830055	0.169945	0.000000	0.000000	
5346000	-65.598056	908	1	2	'0 Z 0 0 0 0 0 Z 	D	2.413982	0.000000	2.413982	2.413982	2.413982	2.413982	2.413982	0.000000	0.734760	0.240531	0.000000	0.024708	
5347000	-70.605505	369	1	2	'0 Z 0 0 0 0 Z 0 	D	3.351522	0.000000	3.351522	3.351522	3.351522	3.351522	0.000000	3.351522	0.699860	0.265795	0.000000	0.034345	
5348000	-66.375947	691	1	2	'0 Z 0 0 0 0 0 Z 	D	5.143630	0.000000	5.143630	5.143630	5.143630	5.143630	5.143630	0.000000	0.585578	0.330947	0.000000	0.083474	
5349000	-65.676007	485	1	2	'0 Z 0 0 0 0 0 Z 	D	2.537152	0.000000	2.537152	2.537152	2.537152	2.537152	2.537152	0.000000	0.721054	0.249808	0.000000	0.029139	
5350000	-66.564603	638	1	3	'0 Z 0 0 0 0 Z Z 	D	1.547458	0.000000	1.547458	1.547458	1.547458	1.547458	0.000000	0.000000	0.856043	0.143957	0.000000	0.000000	
5351000	-65.131253	357	1	2	'0 Z 0 0 0 0 0 Z 	D	2.077288	0.000000	2.077288	2.077288	2.077288	2.077288	2.077288	0.000000	0.757397	0.222971	0.000000	0.019632	
5352000	-64.840105	607	1	2	'0 Z 0 0 0 0 0 Z 	D	2.471177	0.000000	2.471177	2.471177	2.471177	2.471177	2.471177	0.000000	0.728305	0.244901	0.000000	0.026794	
5353000	-66.257944	931	1	4	'0 Z 0 0 Z 0 Z Z 	D	2.468355	0.000000	2.468355	2.468355	0.000000	2.468355	0.000000	0.000000	0.834075	0.165925	0.000000	0.000000	
5354000	-66.157679	13	1	3	'0 Z 0 0 Z Z 0 0 	D	2.349692	0.000000	2.349692	2.349692	0.000000	0.000000	2.349692	2.349692	0.783046	0.207068	0.000000	0.009886	
5355000	-65.903693	297	1	2	'0 Z 0 0 0 0 0 Z 	D	2.764746	0.000000	2.764746	2.764746	2.764746	2.764746	2.764746	0.000000	0.718456	0.250474	0.000000	0.031070	
5356000	-66.192888	524	1	2	'0 Z 0 0 0 0 0 Z 	D	4.291332	0.000000	4.291332	4.291332	4.291332	4.291332	4.291332	0.000000	0.631795	0.305964	0.000000	0.062241	
5357000	-65.885318	242	1	2	'0 Z 0 0 0 0 0 Z 	D	3.578047	0.000000	3.578047	3.578047	3.578047	3.578047	3.578047	0.000000	0.697513	0.265363	0.000000	0.037123	
5358000	-65.400595	779	1	2	'0 Z 0 0 0 0 0 Z 	D	3.631356	0.000000	3.631356	3.631356	3.631356	3.631356	3.631356	0.000000	0.663433	0.287022	0.000000	0.049545	
5359000	-67.371347	341	1	2	'0 Z 0 0 0 0 0 Z 	D	3.975116	0.000000	3.975116	3.975116	3.975116	3.975116	3.975116	0.000000	0.633375	0.304902	0.000000	0.061723	
5360000	-68.805598	285	2	1	'0 Z 0 1 1 0 1 1 	D	22.547636	0.000000	22.547636	2.441986	2.441986	22.547636	2.441986	2.441986	0.570027	0.380547	0.000000	0.049426	
5361000	-65.404079	13	1	3	'0 Z 0 0 0 0 Z Z 	D	2.525393	0.000000	2.525393	2.525393	2.525393	2.525393	0.000000	0.000000	0.831223	0.168777	0.000000	0.000000	
5362000	-66.161866	396	1	2	'0 Z 0 0 0 0 0 Z 	D	2.289268	0.000000	2.289268	2.289268	2.289268	2.289268	2.289268	0.000000	0.761051	0.220048	0.000000	0.018901	
5363000	-67.187662	855	1	4	'0 Z 0 0 Z 0 Z Z 	D	2.663114	0.000000	2.663114	2.663114	0.000000	2.663114	0.000000	0.000000	0.832146	0.167854	0.000000	0.000000	
5364000	-65.416875	546	2	3	'0 Z 0 1 Z 1 1 Z 	D	3.544797	0.000000	3.544797	2.050689	0.000000	2.050689	2.050689	0.000000	0.662309	0.306239	0.000000	0.031453	
5365000	-68.944030	818	1	4	'0 Z 0 0 0 Z Z Z 	D	3.767605	0.000000	3.767605	3.767605	3.767605	0.000000	0.000000	0.000000	0.821292	0.178708	0.000000	0.000000	
5366000	-65.783446	76	1	4	'0 Z 0 0 Z 0 Z Z 	D	2.857381	0.000000	2.857381	2.857381	0.000000	2.857381	0.000000	0.000000	0.806453	0.193547	0.000000	0.000000	
5367000	-69.513090	648	2	4	'1 Z 1 0 Z 0 Z Z 	D	10.575007	0.000000	10.575007	2.605687	0.000000	2.605687	0.000000	0.000000	0.649172	0.350828	0.000000	0.000000	
5368000	-65.226440	663	1	2	'0 Z 0 0 0 0 0 Z 	D	3.643542	0.000000	3.643542	3.643542	3.643542	3.643542	3.643542	0.000000	0.655451	0.291915	0.000000	0.052634	
5369000	-67.254062	641	1	2	'0 Z 0 0 Z 0 0 0 	D	2.475510	0.000000	2.475510	2.475510	0.000000	2.475510	2.475510	2.475510	0.763705	0.222164	0.000000	0.014131	
5370000	-65.257916	840	1	2	'0 Z 0 0 0 0 0 Z 	D	2.137363	0.000000	2.137363	2.137363	2.137363	2.137363	2.137363	0.000000	0.737967	0.237876	0.000000	0.024157	
5371000	-65.650070	896	2	4	'1 Z 0 1 Z 1 Z Z 	D	1.141726	0.000000	3.029444	1.141726	0.000000	1.141726	0.000000	0.000000	0.674601	0.325399	0.000000	0.000000	
5372000	-65.001957	658	1	2	'0 Z 0 0 0 0 0 Z 	D	1.894449	0.000000	1.894449	1.894449	1.894449	1.894449	1.894449	0.000000	0.772247	0.213152	0.000000	0.014601	
5373000	-67.294353	972	1	2	'0 Z 0 0 0 0 0 Z 	D	4.898411	0.000000	4.898411	4.898411	4.898411	4.898411	4.898411	0.000000	0.589123	0.329085	0.000000	0.081791	
5374000	-66.367794	422	1	2	'0 Z 0 0 0 0 0 Z 	D	4.553070	0.000000	4.553070	4.553070	4.553070	4.553070	4.553070	0.000000	0.623963	0.310230	0.000000	0.065806	
5375000	-66.465400	286	1	2	'0 Z 0 0 0 0 0 Z 	D	3.100613	0.000000	3.100613	3.100613	3.100613	3.100613	3.100613	0.000000	0.710608	0.257098	0.000000	0.032294	
5376000	-66.903693	611	1	2	'0 Z 0 0 0 0 0 Z 	D	3.650134	0.000000	3.650134	3.650134	3.650134	3.650134	3.650134	0.000000	0.679540	0.276911	0.000000	0.043549	
5377000	-65.572503	784	1	2	'0 Z 0 0 0 0 0 Z 	D	3.325357	0.000000	3.325357	3.325357	3.325357	3.325357	3.325357	0.000000	0.687291	0.271844	0.000000	0.040865	
5378000	-68.343142	646	1	1	'0 Z 0 0 0 0 0 0 	D	1.759378	0.000000	1.759378	1.759378	1.759378	1.759378	1.759378	1.759378	0.748907	0.226435	0.000000	0.024658	
5379000	-63.979887	48	1	2	'0 Z 0 0 0 0 0 Z 	D	3.661566	0.000000	3.661566	3.661566	3.661566	3.661566	3.661566	0.000000	0.647859	0.296546	0.000000	0.055596	
5380000	-67.160542	788	1	4	'0 Z 0 0 0 Z Z Z 	D	1.580335	0.000000	1.580335	1.580335	1.580335	0.000000	0.000000	0.000000	0.833097	0.166903	0.000000	0.000000	
5381000	-68.423962	408	1	4	'0 Z 0 0 Z 0 Z Z 	D	3.044883	0.000000	3.044883	3.044883	0.000000	3.044883	0.000000	0.000000	0.823047	0.176953	0.000000	0.000000	
5382000	-65.378827	553	1	2	'0 Z 0 0 0 0 0 Z 	D	1.881149	0.000000	1.881149	1.881149	1.881149	1.881149	1.881149	0.000000	0.788023	0.198910	0.000000	0.013066	
5383000	-66.544754	842	1	1	'0 Z 0 0 0 0 0 0 	D	2.366464	0.000000	2.366464	2.366464	2.366464	2.366464	2.366464	2.366464	0.706665	0.252167	0.000000	0.041168	
5384000	-66.767958	713	1	4	'0 Z 0 0 Z 0 Z Z 	D	2.379290	0.000000	2.379290	2.379290	0.000000	2.379290	0.000000	0.000000	0.850505	0.149495	0.000000	0.000000	
5385000	-65.712597	543	1	2	'0 Z 0 0 0 0 0 Z 	D	2.652591	0.000000	2.652591	2.652591	2.652591	2.652591	2.652591	0.000000	0.692244	0.268404	0.000000	0.039352	
5386000	-65.530351	978	1	2	'0 Z 0 0 0 0 0 Z 	D	2.683423	0.000000	2.683423	2.683423	2.683423	2.683423	2.683423	0.000000	0.718023	0.251229	0.000000	0.030748	
5387000	-64.235820	412	1	2	'0 Z 0 0 0 0 0 Z 	D	3.027884	0.000000	3.027884	3.027884	3.027884	3.027884	3.027884	0.000000	0.696807	0.265588	0.000000	0.037606	
5388000	-65.622570	153	1	2	'0 Z 0 0 0 0 0 Z 	D	2.323372	0.000000	2.323372	2.323372	2.323372	2.323372	2.323372	0.000000	0.755458	0.223541	0.000000	0.021002	
5389000	-65.209391	74	1	2	'0 Z 0 0 0 0 0 Z 	D	3.468848	0.000000	3.468848	3.468848	3.468848	3.468848	3.468848	0.000000	0.636688	0.302730	0.000000	0.060581	
5390000	-66.877177	597	1	2	'0 Z 0 0 0 0 0 Z 	D	1.841105	0.000000	1.841105	1.841105	1.841105	1.841105	1.841105	0.000000	0.798602	0.190515	0.000000	0.010883	
5391000	-68.167360	586	1	1	'0 Z 0 0 0 0 0 0 	D	4.193803	0.000000	4.193803	4.193803	4.193803	4.193803	4.193803	4.193803	0.583845	0.326993	0.000000	0.089162	
5392000	-68.494350	635	1	2	'0 Z 0 0 0 0 0 Z 	D	6.234743	0.000000	6.234743	6.234743	6.234743	6.234743	6.234743	0.000000	0.575312	0.336253	0.000000	0.088435	
5393000	-65.506754	684	1	1	'0 Z 0 0 0 0 0 0 	D	2.787821	0.000000	2.787821	2.787821	2.787821	2.787821	2.787821	2.787821	0.700785	0.255677	0.000000	0.043538	
5394000	-65.001066	84	1	2	'0 Z 0 0 0 0 0 Z 	D	2.071101	0.000000	2.071101	2.071101	2.071101	2.071101	2.071101	0.000000	0.729250	0.243528	0.000000	0.027221	
5395000	-67.868923	972	1	4	'0 Z 0 0 0 Z Z Z 	D	2.504058	0.000000	2.504058	2.504058	2.504058	0.000000	0.000000	0.000000	0.819941	0.180059	0.000000	0.000000	
5396000	-67.003285	850	1	1	'0 Z 0 0 0 0 0 0 	D	2.227085	0.000000	2.227085	2.227085	2.227085	2.227085	2.227085	2.227085	0.735517	0.231167	0.000000	0.033316	
5397000	-68.703110	139	1	2	'0 Z 0 0 Z 0 0 0 	D	1.780702	0.000000	1.780702	1.780702	0.000000	1.780702	1.780702	1.780702	0.790489	0.200264	0.000000	0.009247	
5398000	-67.948376	33	1	2	'0 Z 0 0 0 0 0 Z 	D	6.242626	0.000000	6.242626	6.242626	6.242626	6.242626	6.242626	0.000000	0.565394	0.341219	0.000000	0.093387	
5399000	-68.739915	271	1	4	'0 Z 0 0 0 Z Z Z 	D	3.803713	0.000000	3.803713	3.803713	3.803713	0.000000	0.000000	0.000000	0.810647	0.189353	0.000000	0.000000	
5400000	-66.853796	938	1	2	'0 Z 0 0 Z 0 0 0 	D	2.699981	0.000000	2.699981	2.699981	0.000000	2.699981	2.699981	2.699981	0.775150	0.212791	0.000000	0.012059	
5401000	-65.614607	842	1	2	'0 Z 0 0 0 0 0 Z 	D	1.772302	0.000000	1.772302	1.772302	1.772302	1.772302	1.772302	0.000000	0.775805	0.209143	0.000000	0.015052	
5402000	-67.026412	543	1	2	'0 Z 0 0 0 0 0 Z 	D	4.688370	0.000000	4.688370	4.688370	4.688370	4.688370	4.688370	0.000000	0.592145	0.327482	0.000000	0.080373	
5403000	-65.514490	76	1	4	'0 Z 0 0 Z 0 Z Z 	D	2.655404	0.000000	2.655404	2.655404	0.000000	2.655404	0.000000	0.000000	0.809025	0.190975	0.000000	0.000000	
5404000	-67.148657	281	1	4	'0 Z 0 0 Z 0 Z Z 	D	1.826958	0.000000	1.826958	1.826958	0.000000	1.826958	0.000000	0.000000	0.826250	0.173750	0.000000	0.000000	
5405000	-65.840740	578	1	2	'0 Z 0 0 0 0 0 Z 	D	3.012819	0.000000	3.012819	3.012819	3.012819	3.012819	3.012819	0.000000	0.699708	0.264020	0.000000	0.036272	
