Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-cross.cousinmarriage.permitted.bttrees
Data File Name:                  ./data/uto-iroquois-cross.cousinmarriage.permitted.btdata
Log File Name:                   ./output/uto-iroquois-cross.cousinmarriage.permitted-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            879526932
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-cross.cousinmarriage.permitted-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.736842,0.052632,0.210526,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104381
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4960000	-11.015159	461	1	4	'0 0 0 Z Z Z 0 Z 	D	15.606088	15.606088	15.606088	0.000000	0.000000	0.000000	15.606088	0.000000	0.999987	0.000013	0.000000	0.000000	
4961000	-11.550156	948	1	0	'0 0 0 0 0 0 0 0 	I	8.915421	8.915421	8.915421	8.915421	8.915421	8.915421	8.915421	8.915421	0.999094	0.000010	0.000897	0.000000	
4962000	-11.419062	621	1	4	'0 0 Z Z 0 Z Z 0 	D	11.282981	11.282981	0.000000	0.000000	11.282981	0.000000	0.000000	11.282981	0.999286	0.000000	0.000714	0.000000	
4963000	-12.749502	179	1	2	'0 0 Z 0 Z 0 0 0 	D	4.309537	4.309537	0.000000	4.309537	0.000000	4.309537	4.309537	4.309537	1.000000	0.000000	0.000000	0.000000	
4964000	-11.186013	60	1	1	'0 0 0 0 0 0 0 Z 	D	11.508733	11.508733	11.508733	11.508733	11.508733	11.508733	11.508733	0.000000	0.999507	0.000098	0.000395	0.000000	
4965000	-10.765024	313	1	2	'0 0 Z 0 0 Z 0 0 	D	12.197957	12.197957	0.000000	12.197957	12.197957	0.000000	12.197957	12.197957	0.999247	0.000000	0.000753	0.000000	
4966000	-10.903552	97	1	5	'0 0 Z Z 0 Z Z Z 	D	17.220896	17.220896	0.000000	0.000000	17.220896	0.000000	0.000000	0.000000	0.999573	0.000000	0.000427	0.000000	
4967000	-10.471097	890	1	4	'0 0 Z 0 0 Z Z Z 	D	16.597377	16.597377	0.000000	16.597377	16.597377	0.000000	0.000000	0.000000	0.999799	0.000000	0.000201	0.000000	
4968000	-11.123089	375	1	2	'0 0 0 Z Z 0 0 0 	D	7.062850	7.062850	7.062850	0.000000	0.000000	7.062850	7.062850	7.062850	0.999998	0.000002	0.000000	0.000000	
4969000	-10.969781	62	1	2	'0 0 0 Z 0 Z 0 0 	D	5.955465	5.955465	5.955465	0.000000	5.955465	0.000000	5.955465	5.955465	0.999785	0.000001	0.000213	0.000000	
4970000	-11.278916	615	1	1	'0 0 0 Z 0 0 0 0 	D	20.379967	20.379967	20.379967	0.000000	20.379967	20.379967	20.379967	20.379967	0.998002	0.000034	0.001964	0.000000	
4971000	-12.157284	481	1	1	'0 0 0 0 0 Z 0 0 	D	44.484775	44.484775	44.484775	44.484775	44.484775	0.000000	44.484775	44.484775	0.996630	0.000075	0.003295	0.000000	
4972000	-11.079991	152	1	4	'0 0 0 Z Z Z 0 Z 	D	27.294047	27.294047	27.294047	0.000000	0.000000	0.000000	27.294047	0.000000	0.999955	0.000045	0.000000	0.000000	
4973000	-11.476493	14	1	3	'0 0 0 Z 0 0 Z Z 	D	6.490493	6.490493	6.490493	0.000000	6.490493	6.490493	0.000000	0.000000	0.998960	0.000003	0.001037	0.000000	
4974000	-10.810235	693	1	3	'0 0 0 Z Z Z 0 0 	D	25.918777	25.918777	25.918777	0.000000	0.000000	0.000000	25.918777	25.918777	0.999942	0.000058	0.000000	0.000000	
4975000	-11.793221	878	1	2	'0 0 Z Z 0 0 0 0 	D	22.701775	22.701775	0.000000	0.000000	22.701775	22.701775	22.701775	22.701775	0.999814	0.000000	0.000186	0.000000	
4976000	-11.837516	605	1	1	'0 0 0 0 0 0 0 Z 	D	3.936152	3.936152	3.936152	3.936152	3.936152	3.936152	3.936152	0.000000	0.999711	0.000001	0.000288	0.000000	
4977000	-10.521342	538	1	4	'0 0 0 0 Z Z Z Z 	D	9.603117	9.603117	9.603117	9.603117	0.000000	0.000000	0.000000	0.000000	0.999997	0.000003	0.000000	0.000000	
4978000	-11.282988	823	1	1	'0 0 0 Z 0 0 0 0 	D	15.351050	15.351050	15.351050	0.000000	15.351050	15.351050	15.351050	15.351050	0.999694	0.000060	0.000246	0.000000	
4979000	-11.282150	182	1	3	'0 0 Z Z 0 0 Z 0 	D	10.462454	10.462454	0.000000	0.000000	10.462454	10.462454	0.000000	10.462454	0.998545	0.000000	0.001455	0.000000	
4980000	-11.114277	849	1	4	'0 0 0 Z Z 0 Z Z 	D	12.447256	12.447256	12.447256	0.000000	0.000000	12.447256	0.000000	0.000000	0.999997	0.000003	0.000000	0.000000	
4981000	-11.459168	505	1	3	'0 0 Z Z 0 0 Z 0 	D	19.609948	19.609948	0.000000	0.000000	19.609948	19.609948	0.000000	19.609948	0.999601	0.000000	0.000399	0.000000	
4982000	-11.151109	212	1	2	'0 0 0 Z 0 Z 0 0 	D	7.551004	7.551004	7.551004	0.000000	7.551004	0.000000	7.551004	7.551004	0.999741	0.000001	0.000258	0.000000	
4983000	-11.295423	484	1	1	'0 0 0 0 Z 0 0 0 	D	17.951323	17.951323	17.951323	17.951323	0.000000	17.951323	17.951323	17.951323	0.999979	0.000021	0.000000	0.000000	
4984000	-10.391963	370	1	3	'0 0 Z Z 0 Z 0 0 	D	13.475563	13.475563	0.000000	0.000000	13.475563	0.000000	13.475563	13.475563	0.999886	0.000000	0.000114	0.000000	
4985000	-11.691878	700	1	1	'0 0 0 0 Z 0 0 0 	D	8.699594	8.699594	8.699594	8.699594	0.000000	8.699594	8.699594	8.699594	0.999999	0.000001	0.000000	0.000000	
4986000	-11.755747	486	1	2	'0 0 0 0 Z Z 0 0 	D	11.409575	11.409575	11.409575	11.409575	0.000000	0.000000	11.409575	11.409575	0.999997	0.000003	0.000000	0.000000	
4987000	-10.763655	310	1	3	'0 0 Z Z Z 0 0 0 	D	12.382135	12.382135	0.000000	0.000000	0.000000	12.382135	12.382135	12.382135	1.000000	0.000000	0.000000	0.000000	
4988000	-10.921450	307	1	2	'0 0 0 0 Z Z 0 0 	D	9.646468	9.646468	9.646468	9.646468	0.000000	0.000000	9.646468	9.646468	0.999993	0.000007	0.000000	0.000000	
4989000	-11.596936	252	1	1	'0 0 0 0 0 0 Z 0 	D	11.562796	11.562796	11.562796	11.562796	11.562796	11.562796	0.000000	11.562796	0.999985	0.000002	0.000013	0.000000	
4990000	-10.778458	373	1	3	'0 0 Z Z 0 0 Z 0 	D	16.165253	16.165253	0.000000	0.000000	16.165253	16.165253	0.000000	16.165253	0.996943	0.000000	0.003057	0.000000	
4991000	-10.929697	693	1	3	'0 0 0 Z Z Z 0 0 	D	13.929809	13.929809	13.929809	0.000000	0.000000	0.000000	13.929809	13.929809	0.999984	0.000016	0.000000	0.000000	
4992000	-10.783402	665	1	3	'0 0 0 0 0 Z Z Z 	D	20.349186	20.349186	20.349186	20.349186	20.349186	0.000000	0.000000	0.000000	0.999126	0.000018	0.000855	0.000000	
4993000	-10.961849	456	1	1	'0 0 0 0 Z 0 0 0 	D	12.169059	12.169059	12.169059	12.169059	0.000000	12.169059	12.169059	12.169059	0.999988	0.000012	0.000000	0.000000	
4994000	-11.106112	137	1	2	'0 0 Z 0 0 Z 0 0 	D	36.576825	36.576825	0.000000	36.576825	36.576825	0.000000	36.576825	36.576825	0.994564	0.000000	0.005436	0.000000	
4995000	-12.260016	724	1	4	'0 0 Z 0 0 Z Z Z 	D	6.361016	6.361016	0.000000	6.361016	6.361016	0.000000	0.000000	0.000000	0.999757	0.000000	0.000243	0.000000	
4996000	-11.405704	34	1	4	'0 0 Z Z 0 Z 0 Z 	D	7.715891	7.715891	0.000000	0.000000	7.715891	0.000000	7.715891	0.000000	0.999243	0.000000	0.000757	0.000000	
4997000	-12.598678	268	1	3	'0 0 0 0 0 Z Z Z 	D	4.287359	4.287359	4.287359	4.287359	4.287359	0.000000	0.000000	0.000000	0.999625	0.000002	0.000373	0.000000	
4998000	-12.086795	82	1	1	'0 0 0 0 0 0 0 Z 	D	4.657396	4.657396	4.657396	4.657396	4.657396	4.657396	4.657396	0.000000	0.999377	0.000002	0.000621	0.000000	
4999000	-12.112093	120	1	3	'0 0 Z Z Z 0 0 0 	D	11.138940	11.138940	0.000000	0.000000	0.000000	11.138940	11.138940	11.138940	1.000000	0.000000	0.000000	0.000000	
5000000	-11.802545	119	1	4	'0 0 Z Z 0 Z 0 Z 	D	7.561296	7.561296	0.000000	0.000000	7.561296	0.000000	7.561296	0.000000	0.998544	0.000000	0.001456	0.000000	
5001000	-10.256441	584	1	4	'0 0 0 Z Z Z Z 0 	D	19.028033	19.028033	19.028033	0.000000	0.000000	0.000000	0.000000	19.028033	0.999983	0.000017	0.000000	0.000000	
5002000	-10.699090	57	1	3	'0 0 0 Z Z Z 0 0 	D	18.539186	18.539186	18.539186	0.000000	0.000000	0.000000	18.539186	18.539186	0.999973	0.000027	0.000000	0.000000	
5003000	-10.697854	760	1	2	'0 0 0 0 0 Z 0 Z 	D	9.095242	9.095242	9.095242	9.095242	9.095242	0.000000	9.095242	0.000000	0.997947	0.000005	0.002048	0.000000	
5004000	-11.244218	947	1	1	'0 0 0 0 0 Z 0 0 	D	14.806157	14.806157	14.806157	14.806157	14.806157	0.000000	14.806157	14.806157	0.996228	0.000004	0.003768	0.000000	
5005000	-10.736058	148	1	4	'0 0 Z Z 0 Z Z 0 	D	14.338666	14.338666	0.000000	0.000000	14.338666	0.000000	0.000000	14.338666	0.998638	0.000000	0.001362	0.000000	
5006000	-13.576762	448	1	4	'0 0 0 Z Z Z Z 0 	D	1.939811	1.939811	1.939811	0.000000	0.000000	0.000000	0.000000	1.939811	1.000000	0.000000	0.000000	0.000000	
5007000	-12.091824	147	1	0	'0 0 0 0 0 0 0 0 	I	7.847878	7.847878	7.847878	7.847878	7.847878	7.847878	7.847878	7.847878	0.999565	0.000005	0.000430	0.000000	
5008000	-11.826125	394	1	2	'0 0 0 0 Z Z 0 0 	D	6.667368	6.667368	6.667368	6.667368	0.000000	0.000000	6.667368	6.667368	0.999994	0.000006	0.000000	0.000000	
5009000	-11.592536	397	1	3	'0 0 Z 0 Z Z 0 0 	D	12.076367	12.076367	0.000000	12.076367	0.000000	0.000000	12.076367	12.076367	1.000000	0.000000	0.000000	0.000000	
5010000	-11.191293	588	1	2	'0 0 0 Z 0 0 Z 0 	D	10.700331	10.700331	10.700331	0.000000	10.700331	10.700331	0.000000	10.700331	0.999665	0.000003	0.000332	0.000000	
5011000	-11.616921	533	1	2	'0 0 Z Z 0 0 0 0 	D	24.935472	24.935472	0.000000	0.000000	24.935472	24.935472	24.935472	24.935472	0.986677	0.000000	0.013323	0.000000	
5012000	-12.417469	59	1	0	'0 0 0 0 0 0 0 0 	I	5.279157	5.279157	5.279157	5.279157	5.279157	5.279157	5.279157	5.279157	0.999972	0.000006	0.000022	0.000000	
5013000	-13.635683	786	1	1	'0 0 0 0 Z 0 0 0 	D	1.840892	1.840892	1.840892	1.840892	0.000000	1.840892	1.840892	1.840892	1.000000	0.000000	0.000000	0.000000	
5014000	-10.664787	362	1	1	'0 0 0 0 0 0 0 Z 	D	14.351194	14.351194	14.351194	14.351194	14.351194	14.351194	14.351194	0.000000	0.998209	0.000016	0.001775	0.000000	
5015000	-12.317427	1000	1	3	'0 0 0 Z 0 0 Z Z 	D	9.048898	9.048898	9.048898	0.000000	9.048898	9.048898	0.000000	0.000000	0.999827	0.000035	0.000138	0.000000	
5016000	-10.831661	225	1	2	'0 0 0 0 Z Z 0 0 	D	27.570188	27.570188	27.570188	27.570188	0.000000	0.000000	27.570188	27.570188	0.999915	0.000085	0.000000	0.000000	
5017000	-11.286332	782	1	1	'0 0 Z 0 0 0 0 0 	D	12.560426	12.560426	0.000000	12.560426	12.560426	12.560426	12.560426	12.560426	0.995650	0.000000	0.004350	0.000000	
5018000	-12.556969	276	1	3	'0 0 Z Z 0 0 Z 0 	D	3.076056	3.076056	0.000000	0.000000	3.076056	3.076056	0.000000	3.076056	0.999690	0.000000	0.000310	0.000000	
5019000	-10.658368	671	1	1	'0 0 0 0 0 Z 0 0 	D	9.006275	9.006275	9.006275	9.006275	9.006275	0.000000	9.006275	9.006275	0.998456	0.000015	0.001530	0.000000	
5020000	-10.753628	53	1	2	'0 0 Z 0 Z 0 0 0 	D	18.507423	18.507423	0.000000	18.507423	0.000000	18.507423	18.507423	18.507423	1.000000	0.000000	0.000000	0.000000	
5021000	-11.316247	454	1	2	'0 0 0 0 0 Z 0 Z 	D	6.653478	6.653478	6.653478	6.653478	6.653478	0.000000	6.653478	0.000000	0.997892	0.000005	0.002103	0.000000	
5022000	-12.006975	675	1	2	'0 0 0 Z 0 Z 0 0 	D	6.783396	6.783396	6.783396	0.000000	6.783396	0.000000	6.783396	6.783396	0.999589	0.000002	0.000409	0.000000	
5023000	-10.810448	686	1	4	'0 0 Z Z 0 Z 0 Z 	D	18.398868	18.398868	0.000000	0.000000	18.398868	0.000000	18.398868	0.000000	0.998451	0.000000	0.001549	0.000000	
5024000	-10.297822	802	1	3	'0 0 Z Z Z 0 0 0 	D	17.722478	17.722478	0.000000	0.000000	0.000000	17.722478	17.722478	17.722478	1.000000	0.000000	0.000000	0.000000	
5025000	-10.348923	288	1	2	'0 0 0 Z 0 Z 0 0 	D	17.668305	17.668305	17.668305	0.000000	17.668305	0.000000	17.668305	17.668305	0.999795	0.000008	0.000197	0.000000	
5026000	-11.684861	395	1	2	'0 0 0 Z Z 0 0 0 	D	21.074950	21.074950	21.074950	0.000000	0.000000	21.074950	21.074950	21.074950	0.999970	0.000030	0.000000	0.000000	
5027000	-10.904012	310	1	3	'0 0 Z Z 0 0 Z 0 	D	16.357960	16.357960	0.000000	0.000000	16.357960	16.357960	0.000000	16.357960	0.995421	0.000000	0.004579	0.000000	
5028000	-10.490646	412	1	2	'0 0 Z 0 Z 0 0 0 	D	16.498946	16.498946	0.000000	16.498946	0.000000	16.498946	16.498946	16.498946	1.000000	0.000000	0.000000	0.000000	
5029000	-10.782786	50	1	3	'0 0 Z Z 0 Z 0 0 	D	30.186986	30.186986	0.000000	0.000000	30.186986	0.000000	30.186986	30.186986	0.993513	0.000000	0.006487	0.000000	
5030000	-10.638815	881	1	3	'0 0 0 Z Z Z 0 0 	D	13.618031	13.618031	13.618031	0.000000	0.000000	0.000000	13.618031	13.618031	0.999984	0.000016	0.000000	0.000000	
5031000	-11.397049	243	1	5	'0 0 0 Z Z Z Z Z 	D	13.800792	13.800792	13.800792	0.000000	0.000000	0.000000	0.000000	0.000000	0.999990	0.000010	0.000000	0.000000	
5032000	-11.683815	736	1	1	'0 0 Z 0 0 0 0 0 	D	11.465127	11.465127	0.000000	11.465127	11.465127	11.465127	11.465127	11.465127	0.998908	0.000000	0.001092	0.000000	
5033000	-11.715713	446	1	4	'0 0 Z Z 0 Z Z 0 	D	21.508328	21.508328	0.000000	0.000000	21.508328	0.000000	0.000000	21.508328	0.992516	0.000000	0.007484	0.000000	
5034000	-11.384525	824	1	2	'0 0 0 Z Z 0 0 0 	D	8.711937	8.711937	8.711937	0.000000	0.000000	8.711937	8.711937	8.711937	0.999993	0.000007	0.000000	0.000000	
5035000	-11.374751	153	1	0	'0 0 0 0 0 0 0 0 	I	17.594514	17.594514	17.594514	17.594514	17.594514	17.594514	17.594514	17.594514	0.998773	0.000026	0.001201	0.000000	
5036000	-10.719442	946	1	3	'0 0 0 Z 0 0 Z Z 	D	19.386424	19.386424	19.386424	0.000000	19.386424	19.386424	0.000000	0.000000	0.999489	0.000098	0.000413	0.000000	
5037000	-10.652557	572	1	1	'0 0 0 0 0 Z 0 0 	D	12.318944	12.318944	12.318944	12.318944	12.318944	0.000000	12.318944	12.318944	0.999070	0.000016	0.000915	0.000000	
5038000	-10.579888	370	1	2	'0 0 0 Z 0 Z 0 0 	D	10.437378	10.437378	10.437378	0.000000	10.437378	0.000000	10.437378	10.437378	0.999917	0.000001	0.000082	0.000000	
5039000	-11.978664	817	1	2	'0 0 0 Z 0 0 Z 0 	D	7.606227	7.606227	7.606227	0.000000	7.606227	7.606227	0.000000	7.606227	0.999481	0.000001	0.000518	0.000000	
5040000	-10.508884	946	1	3	'0 0 Z Z 0 Z 0 0 	D	11.050896	11.050896	0.000000	0.000000	11.050896	0.000000	11.050896	11.050896	0.999865	0.000000	0.000135	0.000000	
5041000	-11.305010	42	1	3	'0 0 Z Z Z 0 0 0 	D	13.041456	13.041456	0.000000	0.000000	0.000000	13.041456	13.041456	13.041456	1.000000	0.000000	0.000000	0.000000	
5042000	-11.826855	59	1	3	'0 0 0 0 0 Z Z Z 	D	7.731914	7.731914	7.731914	7.731914	7.731914	0.000000	0.000000	0.000000	0.999939	0.000012	0.000049	0.000000	
5043000	-10.853669	691	1	3	'0 0 0 0 Z Z 0 Z 	D	15.049171	15.049171	15.049171	15.049171	0.000000	0.000000	15.049171	0.000000	0.999994	0.000006	0.000000	0.000000	
5044000	-10.874541	982	1	1	'0 0 Z 0 0 0 0 0 	D	13.670412	13.670412	0.000000	13.670412	13.670412	13.670412	13.670412	13.670412	0.999216	0.000000	0.000784	0.000000	
5045000	-10.509622	601	1	3	'0 0 Z 0 Z Z 0 0 	D	22.403383	22.403383	0.000000	22.403383	0.000000	0.000000	22.403383	22.403383	1.000000	0.000000	0.000000	0.000000	
5046000	-11.154162	38	1	1	'0 0 0 0 0 Z 0 0 	D	33.805323	33.805323	33.805323	33.805323	33.805323	0.000000	33.805323	33.805323	0.989606	0.000080	0.010314	0.000000	
5047000	-10.060124	695	1	4	'0 0 0 Z Z Z Z 0 	D	31.143291	31.143291	31.143291	0.000000	0.000000	0.000000	0.000000	31.143291	0.999988	0.000012	0.000000	0.000000	
5048000	-12.846233	399	1	2	'0 0 0 0 0 Z 0 Z 	D	4.780749	4.780749	4.780749	4.780749	4.780749	0.000000	4.780749	0.000000	0.999429	0.000003	0.000567	0.000000	
5049000	-11.945641	216	1	1	'0 0 0 0 Z 0 0 0 	D	24.730159	24.730159	24.730159	24.730159	0.000000	24.730159	24.730159	24.730159	0.999953	0.000047	0.000000	0.000000	
5050000	-11.097817	417	1	3	'0 0 0 0 0 Z Z Z 	D	11.510408	11.510408	11.510408	11.510408	11.510408	0.000000	0.000000	0.000000	0.999966	0.000000	0.000034	0.000000	
5051000	-10.973811	695	1	3	'0 0 0 0 0 Z Z Z 	D	7.128556	7.128556	7.128556	7.128556	7.128556	0.000000	0.000000	0.000000	0.999950	0.000000	0.000050	0.000000	
5052000	-10.515191	654	1	3	'0 0 0 0 Z Z 0 Z 	D	19.462554	19.462554	19.462554	19.462554	0.000000	0.000000	19.462554	0.000000	0.999994	0.000006	0.000000	0.000000	
5053000	-11.319200	597	1	4	'0 0 Z Z 0 Z Z 0 	D	8.683501	8.683501	0.000000	0.000000	8.683501	0.000000	0.000000	8.683501	0.999304	0.000000	0.000696	0.000000	
5054000	-10.537086	300	1	1	'0 0 Z 0 0 0 0 0 	D	15.800171	15.800171	0.000000	15.800171	15.800171	15.800171	15.800171	15.800171	0.995968	0.000000	0.004032	0.000000	
5055000	-10.894280	905	1	2	'0 0 0 0 Z Z 0 0 	D	19.278331	19.278331	19.278331	19.278331	0.000000	0.000000	19.278331	19.278331	0.999968	0.000032	0.000000	0.000000	
5056000	-11.957720	528	1	4	'0 0 0 Z Z Z Z 0 	D	8.500553	8.500553	8.500553	0.000000	0.000000	0.000000	0.000000	8.500553	0.999992	0.000008	0.000000	0.000000	
5057000	-12.026056	624	1	3	'0 0 0 Z Z Z 0 0 	D	5.929738	5.929738	5.929738	0.000000	0.000000	0.000000	5.929738	5.929738	0.999995	0.000005	0.000000	0.000000	
5058000	-12.025091	973	1	3	'0 0 Z Z 0 Z 0 0 	D	44.539080	44.539080	0.000000	0.000000	44.539080	0.000000	44.539080	44.539080	0.996830	0.000000	0.003170	0.000000	
5059000	-11.830645	21	1	2	'0 0 Z 0 Z 0 0 0 	D	6.069710	6.069710	0.000000	6.069710	0.000000	6.069710	6.069710	6.069710	1.000000	0.000000	0.000000	0.000000	
5060000	-11.006304	587	1	3	'0 0 0 0 Z Z 0 Z 	D	11.964417	11.964417	11.964417	11.964417	0.000000	0.000000	11.964417	0.000000	0.999993	0.000007	0.000000	0.000000	
5061000	-11.551552	947	1	3	'0 0 0 0 0 Z Z Z 	D	10.085961	10.085961	10.085961	10.085961	10.085961	0.000000	0.000000	0.000000	0.997475	0.000002	0.002524	0.000000	
5062000	-11.514801	19	1	3	'0 0 0 Z 0 0 Z Z 	D	10.935257	10.935257	10.935257	0.000000	10.935257	10.935257	0.000000	0.000000	0.998047	0.000014	0.001939	0.000000	
5063000	-11.783896	811	1	2	'0 0 0 0 Z Z 0 0 	D	6.115458	6.115458	6.115458	6.115458	0.000000	0.000000	6.115458	6.115458	0.999997	0.000003	0.000000	0.000000	
5064000	-11.011055	82	1	2	'0 0 Z 0 Z 0 0 0 	D	11.604849	11.604849	0.000000	11.604849	0.000000	11.604849	11.604849	11.604849	1.000000	0.000000	0.000000	0.000000	
5065000	-11.515143	302	1	0	'0 0 0 0 0 0 0 0 	I	11.781709	11.781709	11.781709	11.781709	11.781709	11.781709	11.781709	11.781709	0.999277	0.000007	0.000717	0.000000	
5066000	-10.792016	720	1	3	'0 0 Z 0 Z Z 0 0 	D	20.049693	20.049693	0.000000	20.049693	0.000000	0.000000	20.049693	20.049693	1.000000	0.000000	0.000000	0.000000	
5067000	-11.513489	437	1	1	'0 0 0 0 0 Z 0 0 	D	5.599466	5.599466	5.599466	5.599466	5.599466	0.000000	5.599466	5.599466	0.999871	0.000003	0.000127	0.000000	
5068000	-12.148160	103	1	4	'0 0 Z 0 0 Z Z Z 	D	9.090852	9.090852	0.000000	9.090852	9.090852	0.000000	0.000000	0.000000	0.999349	0.000000	0.000651	0.000000	
5069000	-10.944407	53	1	3	'0 0 0 Z 0 0 Z Z 	D	13.656264	13.656264	13.656264	0.000000	13.656264	13.656264	0.000000	0.000000	0.997607	0.000029	0.002364	0.000000	
5070000	-11.859873	584	1	2	'0 0 0 0 0 Z 0 Z 	D	4.857085	4.857085	4.857085	4.857085	4.857085	0.000000	4.857085	0.000000	0.999679	0.000001	0.000320	0.000000	
5071000	-11.958527	459	1	4	'0 0 0 Z Z Z 0 Z 	D	10.110448	10.110448	10.110448	0.000000	0.000000	0.000000	10.110448	0.000000	0.999992	0.000008	0.000000	0.000000	
5072000	-11.293985	316	1	2	'0 0 0 Z 0 Z 0 0 	D	35.992144	35.992144	35.992144	0.000000	35.992144	0.000000	35.992144	35.992144	0.987167	0.000158	0.012675	0.000000	
5073000	-11.672712	263	1	4	'0 0 Z Z 0 Z 0 Z 	D	4.767332	4.767332	0.000000	0.000000	4.767332	0.000000	4.767332	0.000000	0.999610	0.000000	0.000390	0.000000	
5074000	-10.949962	781	1	2	'0 0 0 Z 0 0 Z 0 	D	14.261191	14.261191	14.261191	0.000000	14.261191	14.261191	0.000000	14.261191	0.998441	0.000047	0.001512	0.000000	
5075000	-10.695074	719	1	5	'0 0 0 Z Z Z Z Z 	D	17.499645	17.499645	17.499645	0.000000	0.000000	0.000000	0.000000	0.000000	0.999977	0.000023	0.000000	0.000000	
5076000	-11.280906	888	1	1	'0 0 0 0 Z 0 0 0 	D	14.806661	14.806661	14.806661	14.806661	0.000000	14.806661	14.806661	14.806661	0.999986	0.000014	0.000000	0.000000	
5077000	-11.179191	601	1	2	'0 0 Z 0 0 Z 0 0 	D	8.749901	8.749901	0.000000	8.749901	8.749901	0.000000	8.749901	8.749901	0.998957	0.000000	0.001043	0.000000	
5078000	-11.208406	452	1	4	'0 0 Z Z 0 Z Z 0 	D	13.121379	13.121379	0.000000	0.000000	13.121379	0.000000	0.000000	13.121379	0.999533	0.000000	0.000467	0.000000	
5079000	-10.873825	41	1	3	'0 0 Z Z Z 0 0 0 	D	15.890751	15.890751	0.000000	0.000000	0.000000	15.890751	15.890751	15.890751	1.000000	0.000000	0.000000	0.000000	
5080000	-11.000521	580	1	3	'0 0 0 0 Z Z 0 Z 	D	9.966185	9.966185	9.966185	9.966185	0.000000	0.000000	9.966185	0.000000	0.999992	0.000008	0.000000	0.000000	
5081000	-10.990934	546	1	2	'0 0 0 0 0 0 Z Z 	D	12.982821	12.982821	12.982821	12.982821	12.982821	12.982821	0.000000	0.000000	0.998737	0.000009	0.001253	0.000000	
5082000	-11.507889	877	1	4	'0 0 0 Z Z Z Z 0 	D	7.611335	7.611335	7.611335	0.000000	0.000000	0.000000	0.000000	7.611335	0.999995	0.000005	0.000000	0.000000	
5083000	-12.050431	613	1	4	'0 0 0 Z Z Z Z 0 	D	7.928904	7.928904	7.928904	0.000000	0.000000	0.000000	0.000000	7.928904	0.999997	0.000003	0.000000	0.000000	
5084000	-10.808364	407	1	4	'0 0 0 Z Z 0 Z Z 	D	7.182580	7.182580	7.182580	0.000000	0.000000	7.182580	0.000000	0.000000	0.999999	0.000001	0.000000	0.000000	
5085000	-11.389952	591	2	3	'0 0 1 1 Z Z Z 0 	D	19.321809	19.321809	20.900415	20.900415	0.000000	0.000000	0.000000	19.321809	0.999937	0.000063	0.000000	0.000000	
5086000	-11.145210	35	1	3	'0 0 0 Z 0 0 Z Z 	D	24.407337	24.407337	24.407337	0.000000	24.407337	24.407337	0.000000	0.000000	0.996649	0.000062	0.003289	0.000000	
5087000	-11.408050	608	1	4	'0 0 Z 0 0 Z Z Z 	D	15.048957	15.048957	0.000000	15.048957	15.048957	0.000000	0.000000	0.000000	0.999124	0.000000	0.000876	0.000000	
5088000	-10.910152	110	1	4	'0 0 Z Z 0 Z 0 Z 	D	19.007003	19.007003	0.000000	0.000000	19.007003	0.000000	19.007003	0.000000	0.997734	0.000000	0.002266	0.000000	
5089000	-11.473345	632	1	1	'0 0 0 0 0 0 Z 0 	D	15.497400	15.497400	15.497400	15.497400	15.497400	15.497400	0.000000	15.497400	0.999197	0.000007	0.000796	0.000000	
5090000	-13.131250	142	1	4	'0 0 Z Z 0 Z 0 Z 	D	5.683647	5.683647	0.000000	0.000000	5.683647	0.000000	5.683647	0.000000	0.999999	0.000000	0.000001	0.000000	
5091000	-11.011486	605	1	2	'0 0 0 Z Z 0 0 0 	D	7.278431	7.278431	7.278431	0.000000	0.000000	7.278431	7.278431	7.278431	0.999997	0.000003	0.000000	0.000000	
5092000	-11.746468	510	1	2	'0 0 0 0 Z Z 0 0 	D	8.502209	8.502209	8.502209	8.502209	0.000000	0.000000	8.502209	8.502209	0.999997	0.000003	0.000000	0.000000	
5093000	-9.912176	630	1	3	'0 0 0 Z Z Z 0 0 	D	21.444185	21.444185	21.444185	0.000000	0.000000	0.000000	21.444185	21.444185	0.999975	0.000025	0.000000	0.000000	
