Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-crow-matrilineal.bttrees
Data File Name:                  ./data/bantu-crow-matrilineal.btdata
Log File Name:                   ./output/bantu-crow-matrilineal-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            590674802
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-crow-matrilineal-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.623188,0.318841,0.028986,0.028986)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
7528000	-62.165096	235	1	1	'0 Z 0 0 0 0 0 0 	D	3.760398	0.000000	3.760398	3.760398	3.760398	3.760398	3.760398	3.760398	0.709694	0.250948	0.022259	0.017099	
7529000	-63.272983	92	1	1	'0 Z 0 0 0 0 0 0 	D	4.132493	0.000000	4.132493	4.132493	4.132493	4.132493	4.132493	4.132493	0.669677	0.282445	0.025485	0.022392	
7530000	-64.050004	446	1	2	'0 Z 0 0 0 0 Z 0 	D	3.141939	0.000000	3.141939	3.141939	3.141939	3.141939	0.000000	3.141939	0.815538	0.166742	0.014113	0.003607	
7531000	-61.249407	403	1	1	'0 Z 0 0 0 0 0 0 	D	2.609684	0.000000	2.609684	2.609684	2.609684	2.609684	2.609684	2.609684	0.760580	0.209712	0.018336	0.011372	
7532000	-61.509067	709	1	2	'0 Z 0 0 0 0 Z 0 	D	2.017646	0.000000	2.017646	2.017646	2.017646	2.017646	0.000000	2.017646	0.843576	0.143242	0.011192	0.001990	
7533000	-59.948557	747	1	2	'0 Z 0 0 Z 0 0 0 	D	2.591744	0.000000	2.591744	2.591744	0.000000	2.591744	2.591744	2.591744	0.836037	0.160973	0.000367	0.002624	
7534000	-62.082492	599	1	2	'0 Z 0 0 0 0 Z 0 	D	1.814409	0.000000	1.814409	1.814409	1.814409	1.814409	0.000000	1.814409	0.855161	0.134667	0.009005	0.001166	
7535000	-65.006251	676	1	2	'0 Z 0 0 Z 0 0 0 	D	1.475371	0.000000	1.475371	1.475371	0.000000	1.475371	1.475371	1.475371	0.861724	0.136679	0.000118	0.001479	
7536000	-63.597650	669	1	2	'0 Z 0 0 Z 0 0 0 	D	3.227900	0.000000	3.227900	3.227900	0.000000	3.227900	3.227900	3.227900	0.785475	0.207085	0.001637	0.005803	
7537000	-60.107031	357	1	2	'0 Z 0 0 0 0 Z 0 	D	2.546137	0.000000	2.546137	2.546137	2.546137	2.546137	0.000000	2.546137	0.814151	0.168028	0.014143	0.003678	
7538000	-63.369866	681	1	3	'0 Z 0 0 Z Z 0 0 	D	3.127598	0.000000	3.127598	3.127598	0.000000	0.000000	3.127598	3.127598	0.815705	0.181272	0.000000	0.003023	
7539000	-62.475350	797	1	3	'0 Z 0 0 Z Z 0 0 	D	2.231246	0.000000	2.231246	2.231246	0.000000	0.000000	2.231246	2.231246	0.839809	0.158105	0.000000	0.002086	
7540000	-61.452750	158	1	2	'0 Z 0 0 0 0 Z 0 	D	2.717328	0.000000	2.717328	2.717328	2.717328	2.717328	0.000000	2.717328	0.823323	0.159524	0.013777	0.003377	
7541000	-63.122903	195	1	2	'0 Z 0 0 Z 0 0 0 	D	3.969405	0.000000	3.969405	3.969405	0.000000	3.969405	3.969405	3.969405	0.781150	0.210924	0.001792	0.006134	
7542000	-62.884886	732	1	1	'0 Z 0 0 0 0 0 0 	D	3.126126	0.000000	3.126126	3.126126	3.126126	3.126126	3.126126	3.126126	0.719168	0.243225	0.021600	0.016007	
7543000	-62.470907	382	1	1	'0 Z 0 0 0 0 0 0 	D	1.181851	0.000000	1.181851	1.181851	1.181851	1.181851	1.181851	1.181851	0.816288	0.176051	0.005192	0.002469	
7544000	-64.244331	538	1	3	'0 Z 0 0 Z Z 0 0 	D	4.210780	0.000000	4.210780	4.210780	0.000000	0.000000	4.210780	4.210780	0.786377	0.209201	0.000000	0.004422	
7545000	-60.843211	57	1	1	'0 Z 0 0 0 0 0 0 	D	2.009234	0.000000	2.009234	2.009234	2.009234	2.009234	2.009234	2.009234	0.805180	0.175259	0.013030	0.006531	
7546000	-65.874864	668	1	1	'0 Z 0 0 0 0 0 0 	D	1.064342	0.000000	1.064342	1.064342	1.064342	1.064342	1.064342	1.064342	0.798079	0.193654	0.005324	0.002944	
7547000	-59.118510	78	2	0	'1 1 0 1 0 0 0 0 	D	0.613242	0.613242	5.337375	0.613242	5.337375	5.337375	5.337375	5.337375	0.502886	0.418299	0.035642	0.043173	
7548000	-61.234761	382	1	1	'0 Z 0 0 0 0 0 0 	D	3.751007	0.000000	3.751007	3.751007	3.751007	3.751007	3.751007	3.751007	0.709459	0.251090	0.022296	0.017155	
7549000	-62.121266	576	1	1	'0 Z 0 0 0 0 0 0 	D	1.844558	0.000000	1.844558	1.844558	1.844558	1.844558	1.844558	1.844558	0.830271	0.155928	0.009621	0.004180	
7550000	-61.838228	650	1	1	'0 Z 0 0 0 0 0 0 	D	3.742082	0.000000	3.742082	3.742082	3.742082	3.742082	3.742082	3.742082	0.715286	0.246466	0.021820	0.016429	
7551000	-60.913139	119	1	1	'0 Z 0 0 0 0 0 0 	D	3.032857	0.000000	3.032857	3.032857	3.032857	3.032857	3.032857	3.032857	0.713577	0.247753	0.022003	0.016666	
7552000	-60.418220	357	1	2	'0 Z 0 0 0 0 Z 0 	D	1.509648	0.000000	1.509648	1.509648	1.509648	1.509648	0.000000	1.509648	0.869567	0.122064	0.007606	0.000763	
7553000	-62.581698	536	1	2	'0 Z 0 0 Z 0 0 0 	D	2.018163	0.000000	2.018163	2.018163	0.000000	2.018163	2.018163	2.018163	0.843206	0.154374	0.000246	0.002174	
7554000	-60.163701	413	1	1	'0 Z 0 0 0 0 0 0 	D	2.277683	0.000000	2.277683	2.277683	2.277683	2.277683	2.277683	2.277683	0.788279	0.188314	0.015098	0.008309	
7555000	-62.308504	841	1	1	'0 Z 0 0 0 0 0 0 	D	4.433944	0.000000	4.433944	4.433944	4.433944	4.433944	4.433944	4.433944	0.684021	0.271158	0.024372	0.020449	
7556000	-64.253753	973	1	4	'0 Z 0 0 Z Z Z 0 	D	2.456829	0.000000	2.456829	2.456829	0.000000	0.000000	0.000000	2.456829	0.886901	0.113099	0.000000	0.000000	
7557000	-61.092622	686	1	1	'0 Z 0 0 0 0 0 0 	D	2.540109	0.000000	2.540109	2.540109	2.540109	2.540109	2.540109	2.540109	0.781784	0.193755	0.015600	0.008862	
7558000	-62.915101	887	1	1	'0 Z 0 0 0 0 0 0 	D	4.352238	0.000000	4.352238	4.352238	4.352238	4.352238	4.352238	4.352238	0.683649	0.271614	0.024297	0.020439	
7559000	-62.246513	638	1	2	'0 Z 0 0 Z 0 0 0 	D	1.507966	0.000000	1.507966	1.507966	0.000000	1.507966	1.507966	1.507966	0.893382	0.105906	0.000028	0.000684	
7560000	-62.965782	534	1	1	'0 Z 0 0 0 0 0 0 	D	3.222010	0.000000	3.222010	3.222010	3.222010	3.222010	3.222010	3.222010	0.723711	0.239802	0.021111	0.015375	
7561000	-62.814513	109	1	1	'0 Z 0 0 0 0 0 0 	D	1.910151	0.000000	1.910151	1.910151	1.910151	1.910151	1.910151	1.910151	0.811353	0.170118	0.012473	0.006056	
7562000	-63.819051	551	1	1	'0 Z 0 0 0 0 0 0 	D	3.932812	0.000000	3.932812	3.932812	3.932812	3.932812	3.932812	3.932812	0.707566	0.252604	0.022446	0.017383	
7563000	-61.411249	618	1	1	'0 Z 0 0 0 0 0 0 	D	2.737724	0.000000	2.737724	2.737724	2.737724	2.737724	2.737724	2.737724	0.752677	0.216915	0.018439	0.011970	
7564000	-60.454484	747	1	4	'0 Z 0 0 Z Z Z 0 	D	2.057899	0.000000	2.057899	2.057899	0.000000	0.000000	0.000000	2.057899	0.893966	0.106034	0.000000	0.000000	
7565000	-62.105355	624	1	2	'0 Z 0 0 Z 0 0 0 	D	3.518436	0.000000	3.518436	3.518436	0.000000	3.518436	3.518436	3.518436	0.796195	0.197599	0.001220	0.004986	
7566000	-63.403658	998	1	2	'0 Z 0 0 0 0 Z 0 	D	1.863409	0.000000	1.863409	1.863409	1.863409	1.863409	0.000000	1.863409	0.851473	0.136334	0.010502	0.001691	
7567000	-59.962399	747	1	2	'0 Z 0 0 Z 0 0 0 	D	2.050675	0.000000	2.050675	2.050675	0.000000	2.050675	2.050675	2.050675	0.859153	0.139047	0.000151	0.001649	
7568000	-61.166553	717	1	1	'0 Z 0 0 0 0 0 0 	D	2.689774	0.000000	2.689774	2.689774	2.689774	2.689774	2.689774	2.689774	0.759784	0.211091	0.017876	0.011249	
7569000	-62.214881	198	1	1	'0 Z 0 0 0 0 0 0 	D	2.898259	0.000000	2.898259	2.898259	2.898259	2.898259	2.898259	2.898259	0.766550	0.205017	0.017713	0.010721	
7570000	-63.206818	304	1	2	'0 Z 0 0 Z 0 0 0 	D	2.146135	0.000000	2.146135	2.146135	0.000000	2.146135	2.146135	2.146135	0.845944	0.151633	0.000255	0.002168	
7571000	-60.883181	704	1	2	'0 Z 0 0 Z 0 0 0 	D	1.900057	0.000000	1.900057	1.900057	0.000000	1.900057	1.900057	1.900057	0.874770	0.123919	0.000089	0.001221	
7572000	-63.070222	779	1	2	'0 Z 0 0 0 0 Z 0 	D	2.830788	0.000000	2.830788	2.830788	2.830788	2.830788	0.000000	2.830788	0.802114	0.178170	0.015228	0.004488	
7573000	-59.118362	458	1	1	'0 Z 0 0 0 0 0 0 	D	2.654657	0.000000	2.654657	2.654657	2.654657	2.654657	2.654657	2.654657	0.750866	0.218171	0.018727	0.012236	
7574000	-59.597679	113	1	1	'0 Z 0 0 0 0 0 0 	D	2.447179	0.000000	2.447179	2.447179	2.447179	2.447179	2.447179	2.447179	0.759054	0.211948	0.017748	0.011249	
7575000	-60.394803	841	1	2	'0 Z 0 0 0 0 Z 0 	D	2.028215	0.000000	2.028215	2.028215	2.028215	2.028215	0.000000	2.028215	0.855798	0.132414	0.010217	0.001571	
7576000	-60.795030	538	1	2	'0 Z 0 0 Z 0 0 0 	D	2.192725	0.000000	2.192725	2.192725	0.000000	2.192725	2.192725	2.192725	0.843002	0.154351	0.000302	0.002344	
7577000	-62.310128	940	1	1	'0 Z 0 0 0 0 0 0 	D	2.394321	0.000000	2.394321	2.394321	2.394321	2.394321	2.394321	2.394321	0.786131	0.190571	0.015021	0.008278	
7578000	-61.543553	413	1	2	'0 Z 0 0 Z 0 0 0 	D	1.824272	0.000000	1.824272	1.824272	0.000000	1.824272	1.824272	1.824272	0.855547	0.142561	0.000162	0.001729	
7579000	-61.365495	351	1	1	'0 Z 0 0 0 0 0 0 	D	3.174425	0.000000	3.174425	3.174425	3.174425	3.174425	3.174425	3.174425	0.731197	0.233385	0.020766	0.014651	
7580000	-63.959896	316	1	2	'0 Z 0 0 Z 0 0 0 	D	1.714668	0.000000	1.714668	1.714668	0.000000	1.714668	1.714668	1.714668	0.850153	0.147774	0.000187	0.001886	
7581000	-61.951639	643	1	1	'0 Z 0 0 0 0 0 0 	D	2.423215	0.000000	2.423215	2.423215	2.423215	2.423215	2.423215	2.423215	0.777626	0.197227	0.015939	0.009209	
7582000	-65.328973	415	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.878456	2.878456	2.878456	2.878456	2.878456	2.878456	0.000000	0.929806	0.023286	0.046909	
7583000	-61.546370	360	1	1	'0 Z 0 0 0 0 0 0 	D	2.875975	0.000000	2.875975	2.875975	2.875975	2.875975	2.875975	2.875975	0.731832	0.233269	0.020470	0.014428	
7584000	-61.911815	733	1	1	'0 Z 0 0 0 0 0 0 	D	2.636192	0.000000	2.636192	2.636192	2.636192	2.636192	2.636192	2.636192	0.771269	0.201035	0.017412	0.010284	
7585000	-59.671853	333	1	1	'0 Z 0 0 0 0 0 0 	D	2.329731	0.000000	2.329731	2.329731	2.329731	2.329731	2.329731	2.329731	0.825611	0.157845	0.011513	0.005031	
7586000	-60.166313	841	1	3	'0 Z 0 0 Z Z 0 0 	D	1.838691	0.000000	1.838691	1.838691	0.000000	0.000000	1.838691	1.838691	0.873512	0.125389	0.000000	0.001099	
7587000	-61.666836	859	1	2	'0 Z 0 0 Z 0 0 0 	D	2.955767	0.000000	2.955767	2.955767	0.000000	2.955767	2.955767	2.955767	0.821493	0.174519	0.000598	0.003391	
7588000	-64.911102	657	1	3	'0 Z 0 0 Z Z 0 0 	D	1.712633	0.000000	1.712633	1.712633	0.000000	0.000000	1.712633	1.712633	0.882291	0.116800	0.000000	0.000909	
7589000	-60.649412	631	1	3	'0 Z 0 0 Z Z 0 0 	D	1.753590	0.000000	1.753590	1.753590	0.000000	0.000000	1.753590	1.753590	0.877209	0.121836	0.000000	0.000955	
7590000	-64.187260	194	1	2	'0 Z 0 0 Z 0 0 0 	D	3.165671	0.000000	3.165671	3.165671	0.000000	3.165671	3.165671	3.165671	0.795982	0.197741	0.001255	0.005022	
7591000	-61.033579	694	2	3	'0 Z 1 0 0 Z Z 1 	D	0.901919	0.000000	4.526663	0.901919	0.901919	0.000000	0.000000	4.526663	0.546842	0.450277	0.002220	0.000661	
7592000	-61.001216	869	1	1	'0 Z 0 0 0 0 0 0 	D	3.799960	0.000000	3.799960	3.799960	3.799960	3.799960	3.799960	3.799960	0.710259	0.250434	0.022255	0.017051	
7593000	-62.729552	444	1	1	'0 Z 0 0 0 0 0 0 	D	2.528585	0.000000	2.528585	2.528585	2.528585	2.528585	2.528585	2.528585	0.762895	0.208561	0.017637	0.010907	
7594000	-62.834496	954	1	1	'0 Z 0 0 0 0 0 0 	D	1.823987	0.000000	1.823987	1.823987	1.823987	1.823987	1.823987	1.823987	0.809426	0.171686	0.012716	0.006172	
7595000	-60.361370	158	1	1	'0 Z 0 0 0 0 0 0 	D	2.593428	0.000000	2.593428	2.593428	2.593428	2.593428	2.593428	2.593428	0.790544	0.185293	0.015719	0.008444	
7596000	-67.037444	614	1	2	'0 Z 0 0 Z 0 0 0 	D	2.090937	0.000000	2.090937	2.090937	0.000000	2.090937	2.090937	2.090937	0.854791	0.143225	0.000179	0.001805	
7597000	-60.804274	602	1	1	'0 Z 0 0 0 0 0 0 	D	2.256326	0.000000	2.256326	2.256326	2.256326	2.256326	2.256326	2.256326	0.780025	0.194982	0.015882	0.009111	
7598000	-62.458938	898	1	1	'0 Z 0 0 0 0 0 0 	D	1.660410	0.000000	1.660410	1.660410	1.660410	1.660410	1.660410	1.660410	0.857742	0.130438	0.008741	0.003079	
7599000	-61.297974	907	2	2	'0 1 0 1 1 Z Z 0 	D	3.123250	0.125881	3.123250	0.125881	0.125881	0.000000	0.000000	3.123250	0.683739	0.316147	0.000096	0.000017	
7600000	-59.280718	677	2	1	'0 1 0 1 0 1 1 Z 	D	1.996338	0.688343	1.996338	0.688343	1.996338	0.688343	0.688343	0.000000	0.753708	0.229933	0.015208	0.001151	
7601000	-58.782829	317	2	1	'1 0 1 0 1 1 1 Z 	D	3.012540	0.456218	3.012540	0.456218	3.012540	3.012540	3.012540	0.000000	0.682187	0.290473	0.016315	0.011024	
7602000	-61.500624	956	1	1	'0 Z 0 0 0 0 0 0 	D	2.649095	0.000000	2.649095	2.649095	2.649095	2.649095	2.649095	2.649095	0.794701	0.182372	0.015027	0.007900	
7603000	-60.472857	248	1	2	'0 Z 0 0 Z 0 0 0 	D	1.988995	0.000000	1.988995	1.988995	0.000000	1.988995	1.988995	1.988995	0.854087	0.143915	0.000181	0.001818	
7604000	-61.049636	624	1	3	'0 Z 0 0 Z Z 0 0 	D	2.942664	0.000000	2.942664	2.942664	0.000000	0.000000	2.942664	2.942664	0.827816	0.169671	0.000000	0.002513	
7605000	-61.741061	709	1	4	'0 Z 0 0 Z Z Z 0 	D	1.837440	0.000000	1.837440	1.837440	0.000000	0.000000	0.000000	1.837440	0.892048	0.107952	0.000000	0.000000	
7606000	-62.275193	685	1	4	'0 Z 0 0 Z Z Z 0 	D	2.717879	0.000000	2.717879	2.717879	0.000000	0.000000	0.000000	2.717879	0.871564	0.128436	0.000000	0.000000	
7607000	-60.706376	714	1	1	'0 Z 0 0 0 0 0 0 	D	2.458425	0.000000	2.458425	2.458425	2.458425	2.458425	2.458425	2.458425	0.770634	0.202497	0.016828	0.010041	
7608000	-58.896436	624	2	1	'1 Z 1 1 0 0 0 0 	D	5.955038	0.000000	5.955038	5.955038	36.660443	36.660443	36.660443	36.660443	0.623548	0.318498	0.028986	0.028968	
7609000	-63.762679	916	1	2	'0 Z 0 0 0 0 Z 0 	D	2.116468	0.000000	2.116468	2.116468	2.116468	2.116468	0.000000	2.116468	0.845683	0.140903	0.011352	0.002061	
7610000	-63.039456	266	1	2	'0 Z 0 0 Z 0 0 0 	D	2.647658	0.000000	2.647658	2.647658	0.000000	2.647658	2.647658	2.647658	0.859552	0.138546	0.000173	0.001730	
7611000	-61.472194	709	1	2	'0 Z 0 0 Z 0 0 0 	D	2.886509	0.000000	2.886509	2.886509	0.000000	2.886509	2.886509	2.886509	0.817085	0.178579	0.000688	0.003648	
7612000	-62.829624	668	1	2	'0 Z 0 0 Z 0 0 0 	D	2.286443	0.000000	2.286443	2.286443	0.000000	2.286443	2.286443	2.286443	0.831750	0.165086	0.000398	0.002766	
7613000	-64.135634	838	1	1	'0 Z 0 0 0 0 0 0 	D	4.005713	0.000000	4.005713	4.005713	4.005713	4.005713	4.005713	4.005713	0.699272	0.259151	0.023147	0.018430	
7614000	-60.976481	619	2	3	'0 Z 0 0 Z Z 1 1 	D	3.245734	0.000000	3.245734	3.245734	0.000000	0.000000	22.139801	22.139801	0.812907	0.182977	0.000000	0.004116	
7615000	-62.277928	37	1	1	'0 Z 0 0 0 0 0 0 	D	4.155291	0.000000	4.155291	4.155291	4.155291	4.155291	4.155291	4.155291	0.689918	0.266516	0.023901	0.019666	
7616000	-61.274739	602	1	2	'0 Z 0 0 Z 0 0 0 	D	2.216246	0.000000	2.216246	2.216246	0.000000	2.216246	2.216246	2.216246	0.838058	0.159092	0.000338	0.002512	
7617000	-61.878523	74	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.648328	2.648328	2.648328	2.648328	2.648328	2.648328	0.000000	0.905523	0.033301	0.061175	
7618000	-56.522213	403	2	1	'Z 1 1 1 0 0 0 0 	D	0.000000	1.840038	1.840038	1.840038	26.117619	26.117619	26.117619	26.117619	0.451168	0.480490	0.030293	0.038049	
7619000	-57.477492	88	2	2	'Z 1 1 1 0 0 0 Z 	D	0.000000	4.156751	4.156751	4.156751	45.345119	45.345119	45.345119	0.000000	0.612431	0.328333	0.029262	0.029973	
7620000	-58.205168	907	2	4	'Z 1 1 Z Z 0 0 Z 	D	0.000000	2.501427	2.501427	0.000000	0.000000	33.215291	33.215291	0.000000	0.661919	0.287170	0.025213	0.025699	
7621000	-59.267457	354	2	4	'Z 1 1 Z Z 0 0 Z 	D	0.000000	2.265134	2.265134	0.000000	0.000000	21.528342	21.528342	0.000000	0.649937	0.297476	0.025984	0.026604	
7622000	-57.017504	309	2	2	'Z 1 1 1 0 0 0 Z 	D	0.000000	1.994723	1.994723	1.994723	34.369962	34.369962	34.369962	0.000000	0.565944	0.369388	0.030802	0.033866	
7623000	-64.323232	392	1	2	'0 Z 0 0 0 0 Z 0 	D	3.297195	0.000000	3.297195	3.297195	3.297195	3.297195	0.000000	3.297195	0.770468	0.204158	0.018101	0.007274	
7624000	-61.435085	600	1	1	'0 Z 0 0 0 0 0 0 	D	2.490883	0.000000	2.490883	2.490883	2.490883	2.490883	2.490883	2.490883	0.759352	0.210622	0.018491	0.011535	
7625000	-61.006316	413	1	3	'0 Z 0 0 Z Z 0 0 	D	2.535015	0.000000	2.535015	2.535015	0.000000	0.000000	2.535015	2.535015	0.832994	0.164665	0.000000	0.002341	
7626000	-67.829077	686	1	2	'0 0 0 Z Z 0 0 0 	D	2.080909	2.080909	2.080909	0.000000	0.000000	2.080909	2.080909	2.080909	0.473876	0.516603	0.000970	0.008551	
7627000	-61.615822	65	2	1	'1 0 1 0 0 1 Z 1 	D	2.076883	0.565919	2.076883	0.565919	0.565919	2.076883	0.000000	2.076883	0.746634	0.252302	0.000960	0.000104	
7628000	-58.259666	952	2	3	'Z 0 1 0 Z Z 1 1 	D	0.000000	0.357100	2.501684	0.357100	0.000000	0.000000	2.501684	2.501684	0.000000	0.981272	0.000000	0.018728	
7629000	-65.110950	688	1	3	'0 Z 0 0 Z Z 0 0 	D	2.574623	0.000000	2.574623	2.574623	0.000000	0.000000	2.574623	2.574623	0.819465	0.177685	0.000000	0.002850	
7630000	-61.092796	605	1	1	'0 Z 0 0 0 0 0 0 	D	2.691647	0.000000	2.691647	2.691647	2.691647	2.691647	2.691647	2.691647	0.739139	0.227798	0.019599	0.013464	
7631000	-59.668097	195	1	1	'0 Z 0 0 0 0 0 0 	D	2.379942	0.000000	2.379942	2.379942	2.379942	2.379942	2.379942	2.379942	0.776383	0.198578	0.015860	0.009179	
7632000	-60.517705	860	1	1	'0 Z 0 0 0 0 0 0 	D	2.448257	0.000000	2.448257	2.448257	2.448257	2.448257	2.448257	2.448257	0.778264	0.196886	0.015775	0.009075	
7633000	-61.624797	715	1	2	'0 Z 0 0 0 0 Z 0 	D	1.847137	0.000000	1.847137	1.847137	1.847137	1.847137	0.000000	1.847137	0.843834	0.144865	0.009832	0.001469	
7634000	-66.699048	479	1	2	'0 0 0 0 0 Z 0 Z 	D	1.310015	1.310015	1.310015	1.310015	1.310015	0.000000	1.310015	0.000000	0.840877	0.145419	0.012078	0.001626	
7635000	-63.936396	602	1	2	'0 Z 0 0 0 0 Z 0 	D	3.655795	0.000000	3.655795	3.655795	3.655795	3.655795	0.000000	3.655795	0.745811	0.224241	0.020080	0.009869	
7636000	-61.280106	545	1	3	'0 Z 0 0 Z Z 0 0 	D	3.109288	0.000000	3.109288	3.109288	0.000000	0.000000	3.109288	3.109288	0.826323	0.171091	0.000000	0.002586	
7637000	-63.923056	83	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.241416	2.241416	2.241416	2.241416	2.241416	2.241416	0.000000	0.936347	0.020193	0.043460	
7638000	-61.091351	345	2	1	'Z 1 0 1 1 0 1 1 	D	0.000000	0.645050	4.126326	0.645050	0.645050	4.126326	0.645050	0.645050	0.013627	0.977642	0.002629	0.006102	
7639000	-64.894812	709	1	1	'0 0 0 Z 0 0 0 0 	D	1.003179	1.003179	1.003179	0.000000	1.003179	1.003179	1.003179	1.003179	0.874335	0.118717	0.005685	0.001263	
7640000	-64.311534	368	1	1	'0 0 0 0 0 0 Z 0 	D	0.669202	0.669202	0.669202	0.669202	0.669202	0.669202	0.000000	0.669202	0.853084	0.144948	0.001937	0.000031	
7641000	-62.655170	928	1	1	'0 Z 0 0 0 0 0 0 	D	3.144438	0.000000	3.144438	3.144438	3.144438	3.144438	3.144438	3.144438	0.746006	0.221844	0.019310	0.012839	
7642000	-60.894973	351	2	2	'1 Z 0 1 Z 1 0 0 	D	2.254825	0.000000	7.192220	2.254825	0.000000	2.254825	7.192220	7.192220	0.685506	0.300516	0.002667	0.011310	
7643000	-60.922955	607	1	1	'0 Z 0 0 0 0 0 0 	D	3.355937	0.000000	3.355937	3.355937	3.355937	3.355937	3.355937	3.355937	0.738779	0.227487	0.020012	0.013722	
7644000	-62.388712	776	1	1	'0 Z 0 0 0 0 0 0 	D	3.933144	0.000000	3.933144	3.933144	3.933144	3.933144	3.933144	3.933144	0.689239	0.267087	0.023926	0.019748	
7645000	-62.318240	294	1	2	'0 Z 0 0 Z 0 0 0 	D	2.004189	0.000000	2.004189	2.004189	0.000000	2.004189	2.004189	2.004189	0.860395	0.137842	0.000146	0.001616	
7646000	-58.643458	993	2	3	'Z Z Z 1 0 0 0 0 	D	0.000000	0.000000	0.000000	9.875213	29.748615	29.748615	29.748615	29.748615	0.000000	0.903904	0.034143	0.061954	
7647000	-56.315276	704	2	1	'1 1 1 1 0 1 Z 0 	D	1.646589	1.646589	1.646589	1.646589	22.471524	1.646589	0.000000	22.471524	0.599696	0.345889	0.027484	0.026931	
7648000	-57.873687	899	2	3	'1 Z 1 1 0 Z Z 0 	D	1.273000	0.000000	1.273000	1.273000	40.989666	0.000000	0.000000	40.989666	0.540619	0.410635	0.024652	0.024094	
7649000	-64.664979	642	1	1	'0 Z 0 0 0 0 0 0 	D	4.292467	0.000000	4.292467	4.292467	4.292467	4.292467	4.292467	4.292467	0.679694	0.274548	0.024719	0.021040	
7650000	-63.731272	853	2	1	'1 Z 1 0 0 0 0 1 	D	2.619404	0.000000	2.619404	1.265330	1.265330	1.265330	1.265330	2.619404	0.761801	0.228778	0.005768	0.003653	
7651000	-61.918154	591	1	1	'0 Z 0 0 0 0 0 0 	D	1.689545	0.000000	1.689545	1.689545	1.689545	1.689545	1.689545	1.689545	0.837984	0.152060	0.007136	0.002820	
7652000	-61.853401	677	1	1	'0 Z 0 0 0 0 0 0 	D	3.037447	0.000000	3.037447	3.037447	3.037447	3.037447	3.037447	3.037447	0.722886	0.240422	0.021198	0.015494	
7653000	-63.769282	347	1	2	'0 Z 0 0 0 0 Z 0 	D	1.548696	0.000000	1.548696	1.548696	1.548696	1.548696	0.000000	1.548696	0.857591	0.133220	0.008239	0.000950	
7654000	-59.573875	357	1	2	'0 Z 0 0 Z 0 0 0 	D	2.195112	0.000000	2.195112	2.195112	0.000000	2.195112	2.195112	2.195112	0.846193	0.151407	0.000250	0.002149	
7655000	-61.668952	758	1	2	'0 Z 0 0 Z 0 0 0 	D	2.635198	0.000000	2.635198	2.635198	0.000000	2.635198	2.635198	2.635198	0.841990	0.155295	0.000316	0.002399	
7656000	-64.475237	40	1	3	'0 Z 0 0 Z Z 0 0 	D	2.675460	0.000000	2.675460	2.675460	0.000000	0.000000	2.675460	2.675460	0.841206	0.156734	0.000000	0.002060	
7657000	-61.894003	584	1	2	'0 Z 0 0 0 0 Z 0 	D	2.287214	0.000000	2.287214	2.287214	2.287214	2.287214	0.000000	2.287214	0.825146	0.158872	0.013013	0.002969	
7658000	-64.156969	299	1	2	'0 Z 0 0 Z 0 0 0 	D	3.815713	0.000000	3.815713	3.815713	0.000000	3.815713	3.815713	3.815713	0.800815	0.193427	0.001080	0.004679	
7659000	-60.109741	624	1	1	'0 Z 0 0 0 0 0 0 	D	2.348389	0.000000	2.348389	2.348389	2.348389	2.348389	2.348389	2.348389	0.788714	0.187408	0.015460	0.008418	
7660000	-62.687986	371	1	3	'0 Z 0 0 Z Z 0 0 	D	3.391320	0.000000	3.391320	3.391320	0.000000	0.000000	3.391320	3.391320	0.827900	0.169591	0.000000	0.002508	
7661000	-62.019858	975	1	2	'0 Z 0 0 0 0 Z 0 	D	2.294830	0.000000	2.294830	2.294830	2.294830	2.294830	0.000000	2.294830	0.821905	0.161421	0.013452	0.003223	
7662000	-61.222343	999	1	3	'0 Z 0 0 Z Z 0 0 	D	2.334285	0.000000	2.334285	2.334285	0.000000	0.000000	2.334285	2.334285	0.831742	0.165893	0.000000	0.002366	
