Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-eskimo-inheritancetobothsex.restricted.bttrees
Data File Name:                  ./data/austronesian-eskimo-inheritancetobothsex.restricted.btdata
Log File Name:                   ./output/austronesian-eskimo-inheritancetobothsex.restricted-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3302585977
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-inheritancetobothsex.restricted-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.640000,0.160000,0.060000,0.140000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000074
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       50
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
7087000	-51.151046	118	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.444059	0.000000	0.000000	12.444059	12.444059	12.444059	0.000000	0.000000	0.492698	0.507302	
7088000	-50.792087	665	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.409852	0.000000	0.000000	9.409852	9.409852	9.409852	0.000000	0.000000	0.454646	0.545354	
7089000	-50.574265	859	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.894736	0.000000	0.000000	8.894736	8.894736	8.894736	0.000000	0.000000	0.344604	0.655396	
7090000	-49.272158	639	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.671600	0.000000	0.000000	10.671600	10.671600	10.671600	0.000000	0.000000	0.378704	0.621296	
7091000	-50.316355	124	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.723751	0.000000	0.000000	11.723751	11.723751	11.723751	0.000000	0.000000	0.469103	0.530897	
7092000	-51.766964	660	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.838500	0.000000	0.000000	8.838500	8.838500	8.838500	0.000000	0.000000	0.497717	0.502283	
7093000	-50.160231	949	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.247299	0.000000	0.000000	10.247299	10.247299	10.247299	0.000000	0.000000	0.382494	0.617506	
7094000	-51.208665	912	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.079088	0.000000	0.000000	12.079088	12.079088	12.079088	0.000000	0.000000	0.416053	0.583947	
7095000	-50.685515	686	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.449834	0.000000	0.000000	11.449834	11.449834	11.449834	0.000000	0.000000	0.514489	0.485511	
7096000	-51.115870	304	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.282739	0.000000	0.000000	10.282739	10.282739	10.282739	0.000000	0.000000	0.406609	0.593391	
7097000	-50.873061	41	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.692652	0.000000	0.000000	7.692652	7.692652	7.692652	0.000000	0.000000	0.260374	0.739626	
7098000	-50.916031	17	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.996124	0.000000	0.000000	11.996124	11.996124	11.996124	0.000000	0.000000	0.518251	0.481749	
7099000	-51.415632	167	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.695215	0.000000	0.000000	10.695215	10.695215	10.695215	0.000000	0.000000	0.478576	0.521424	
7100000	-50.996185	953	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	14.041649	0.000000	0.000000	14.041649	14.041649	14.041649	0.000000	0.000000	0.527301	0.472699	
7101000	-50.226276	622	1	2	'0 Z 0 0 Z 0 0 0 	D	3.147101	0.000000	3.147101	3.147101	0.000000	3.147101	3.147101	3.147101	0.894262	0.096313	0.000224	0.009201	
7102000	-53.688692	719	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	9.822054	9.822054	0.000000	9.822054	9.822054	0.000000	0.000000	0.000000	1.000000	0.000000	
7103000	-51.018001	74	1	1	'0 Z 0 0 0 0 0 0 	D	2.330802	0.000000	2.330802	2.330802	2.330802	2.330802	2.330802	2.330802	0.764707	0.133573	0.069986	0.031734	
7104000	-51.637899	183	1	4	'0 Z 0 0 Z Z Z 0 	D	3.788943	0.000000	3.788943	3.788943	0.000000	0.000000	0.000000	3.788943	0.947889	0.052111	0.000000	0.000000	
7105000	-50.712997	292	1	2	'0 Z 0 0 Z 0 0 0 	D	3.698447	0.000000	3.698447	3.698447	0.000000	3.698447	3.698447	3.698447	0.907498	0.084500	0.000186	0.007816	
7106000	-49.823334	655	1	1	'0 Z 0 0 0 0 0 0 	D	3.070261	0.000000	3.070261	3.070261	3.070261	3.070261	3.070261	3.070261	0.731542	0.134998	0.073534	0.059925	
7107000	-50.708368	996	1	2	'0 Z 0 0 Z 0 0 0 	D	2.095108	0.000000	2.095108	2.095108	0.000000	2.095108	2.095108	2.095108	0.885418	0.110675	0.000018	0.003890	
7108000	-50.566773	455	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.675345	0.000000	0.000000	10.675345	10.675345	10.675345	0.000000	0.000000	0.446903	0.553097	
7109000	-49.686734	399	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.954514	0.000000	0.000000	10.954514	10.954514	10.954514	0.000000	0.000000	0.450237	0.549763	
7110000	-46.631676	920	2	4	'Z Z 1 Z Z 1 0 0 	D	0.000000	0.000000	11.855177	0.000000	0.000000	11.855177	5.369730	5.369730	0.000000	0.000000	0.267308	0.732692	
7111000	-50.793811	865	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.954859	0.000000	0.000000	11.954859	11.954859	11.954859	0.000000	0.000000	0.436203	0.563797	
7112000	-51.568640	220	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.565183	0.000000	0.000000	7.565183	7.565183	7.565183	0.000000	0.000000	0.272615	0.727385	
7113000	-49.406391	147	1	1	'0 Z 0 0 0 0 0 0 	D	3.676937	0.000000	3.676937	3.676937	3.676937	3.676937	3.676937	3.676937	0.787397	0.113787	0.053306	0.045510	
7114000	-49.856092	70	1	2	'0 Z 0 0 Z 0 0 0 	D	2.991391	0.000000	2.991391	2.991391	0.000000	2.991391	2.991391	2.991391	0.895148	0.096823	0.000146	0.007882	
7115000	-50.441153	296	1	3	'0 Z 0 0 Z Z 0 0 	D	3.308945	0.000000	3.308945	3.308945	0.000000	0.000000	3.308945	3.308945	0.898586	0.094578	0.000000	0.006836	
7116000	-50.099664	923	1	3	'0 Z 0 0 Z Z 0 0 	D	3.174872	0.000000	3.174872	3.174872	0.000000	0.000000	3.174872	3.174872	0.911118	0.084556	0.000000	0.004326	
7117000	-50.811773	860	1	2	'0 Z 0 0 Z 0 0 0 	D	2.624093	0.000000	2.624093	2.624093	0.000000	2.624093	2.624093	2.624093	0.886077	0.105750	0.000130	0.008044	
7118000	-49.665536	465	1	1	'0 Z 0 0 0 0 0 0 	D	3.271174	0.000000	3.271174	3.271174	3.271174	3.271174	3.271174	3.271174	0.728891	0.135939	0.063713	0.071457	
7119000	-54.480155	484	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	4.922302	0.000000	0.000000	4.922302	4.922302	4.922302	0.000000	0.000000	0.077290	0.922710	
7120000	-50.086140	686	2	3	'Z Z 1 Z 0 1 0 1 	D	0.000000	0.000000	9.190757	0.000000	2.766920	9.190757	2.766920	9.190757	0.000000	0.000000	0.235423	0.764577	
7121000	-52.163269	733	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	14.597533	0.000000	0.000000	14.597533	14.597533	14.597533	0.000000	0.000000	0.620692	0.379308	
7122000	-50.277872	242	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.651287	0.000000	0.000000	9.651287	9.651287	9.651287	0.000000	0.000000	0.380846	0.619154	
7123000	-50.517309	790	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.060185	0.000000	0.000000	9.060185	9.060185	9.060185	0.000000	0.000000	0.445223	0.554777	
7124000	-52.895548	277	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	16.958914	0.000000	0.000000	16.958914	16.958914	16.958914	0.000000	0.000000	0.522316	0.477684	
7125000	-50.393614	249	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.050349	0.000000	0.000000	8.050349	8.050349	8.050349	0.000000	0.000000	0.326231	0.673769	
7126000	-51.523050	344	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	14.470156	0.000000	0.000000	14.470156	14.470156	14.470156	0.000000	0.000000	0.423878	0.576122	
7127000	-47.516844	244	2	2	'1 Z 0 0 Z 0 0 0 	D	2.855510	0.000000	5.581058	5.581058	0.000000	5.581058	5.581058	5.581058	0.836473	0.137077	0.001400	0.025050	
7128000	-53.842227	954	1	3	'0 Z 0 0 Z Z 0 0 	D	1.490422	0.000000	1.490422	1.490422	0.000000	0.000000	1.490422	1.490422	0.797793	0.197582	0.000000	0.004625	
7129000	-50.621386	13	1	1	'0 Z 0 0 0 0 0 0 	D	4.597844	0.000000	4.597844	4.597844	4.597844	4.597844	4.597844	4.597844	0.763770	0.119441	0.053293	0.063496	
7130000	-50.378533	754	2	1	'0 Z 1 1 0 1 1 0 	D	6.039562	0.000000	23.290525	23.290525	6.039562	23.290525	23.290525	6.039562	0.618237	0.165018	0.065707	0.151038	
7131000	-50.177587	763	1	1	'0 Z 0 0 0 0 0 0 	D	2.930160	0.000000	2.930160	2.930160	2.930160	2.930160	2.930160	2.930160	0.762389	0.129270	0.066369	0.041972	
7132000	-50.205009	514	1	1	'0 Z 0 0 0 0 0 0 	D	3.363314	0.000000	3.363314	3.363314	3.363314	3.363314	3.363314	3.363314	0.771859	0.119428	0.059527	0.049186	
7133000	-50.253041	980	1	3	'0 Z 0 0 Z Z 0 0 	D	3.836603	0.000000	3.836603	3.836603	0.000000	0.000000	3.836603	3.836603	0.899706	0.093229	0.000000	0.007065	
7134000	-50.313460	810	1	1	'0 Z 0 0 0 0 0 0 	D	2.921464	0.000000	2.921464	2.921464	2.921464	2.921464	2.921464	2.921464	0.772558	0.123358	0.057506	0.046578	
7135000	-50.730843	169	1	3	'0 Z 0 0 Z Z 0 0 	D	2.985968	0.000000	2.985968	2.985968	0.000000	0.000000	2.985968	2.985968	0.903169	0.090743	0.000000	0.006088	
7136000	-50.090268	106	1	2	'0 Z 0 0 Z 0 0 0 	D	3.404059	0.000000	3.404059	3.404059	0.000000	3.404059	3.404059	3.404059	0.899526	0.093104	0.000104	0.007266	
7137000	-51.431425	886	1	2	'0 Z 0 0 Z 0 0 0 	D	4.822036	0.000000	4.822036	4.822036	0.000000	4.822036	4.822036	4.822036	0.887720	0.098030	0.000536	0.013715	
7138000	-48.444117	647	2	2	'0 Z 1 0 Z 1 0 1 	D	6.415345	0.000000	16.935559	6.415345	0.000000	16.935559	6.415345	16.935559	0.781922	0.163034	0.011453	0.043591	
7139000	-52.148078	759	1	4	'0 Z 0 0 Z Z Z 0 	D	2.288408	0.000000	2.288408	2.288408	0.000000	0.000000	0.000000	2.288408	0.896570	0.103430	0.000000	0.000000	
7140000	-50.324613	735	1	1	'0 Z 0 0 0 0 0 0 	D	3.655777	0.000000	3.655777	3.655777	3.655777	3.655777	3.655777	3.655777	0.787159	0.110623	0.052098	0.050120	
7141000	-52.467514	216	1	4	'0 Z 0 0 Z Z Z 0 	D	2.327492	0.000000	2.327492	2.327492	0.000000	0.000000	0.000000	2.327492	0.939780	0.060220	0.000000	0.000000	
7142000	-51.445472	198	1	2	'0 Z 0 0 Z 0 0 0 	D	4.986621	0.000000	4.986621	4.986621	0.000000	4.986621	4.986621	4.986621	0.884427	0.100390	0.000584	0.014600	
7143000	-52.625000	619	1	3	'0 Z 0 0 Z Z 0 0 	D	1.876552	0.000000	1.876552	1.876552	0.000000	0.000000	1.876552	1.876552	0.849119	0.145439	0.000000	0.005442	
7144000	-52.537265	693	1	2	'0 Z 0 0 0 0 Z 0 	D	2.756385	0.000000	2.756385	2.756385	2.756385	2.756385	0.000000	2.756385	0.881002	0.081533	0.030438	0.007027	
7145000	-49.642956	938	2	2	'1 Z 0 0 Z 0 0 1 	D	6.909689	0.000000	17.328562	17.328562	0.000000	17.328562	17.328562	6.909689	0.693966	0.153432	0.038177	0.114424	
7146000	-48.529691	525	2	1	'0 Z 0 1 1 1 1 1 	D	1.874804	0.000000	1.874804	8.310686	8.310686	8.310686	8.310686	8.310686	0.659553	0.129326	0.076796	0.134326	
7147000	-51.516077	250	1	2	'0 Z 0 0 Z 0 0 0 	D	4.788572	0.000000	4.788572	4.788572	0.000000	4.788572	4.788572	4.788572	0.880993	0.101808	0.000757	0.016442	
7148000	-50.429039	749	1	2	'0 Z 0 0 Z 0 0 0 	D	4.047598	0.000000	4.047598	4.047598	0.000000	4.047598	4.047598	4.047598	0.898501	0.089503	0.000461	0.011535	
7149000	-50.691556	728	1	1	'0 Z 0 0 0 0 0 0 	D	4.151069	0.000000	4.151069	4.151069	4.151069	4.151069	4.151069	4.151069	0.750801	0.123468	0.054571	0.071160	
7150000	-50.330431	547	1	1	'0 Z 0 0 0 0 0 0 	D	4.077253	0.000000	4.077253	4.077253	4.077253	4.077253	4.077253	4.077253	0.773260	0.115523	0.049426	0.061792	
7151000	-50.657393	100	1	1	'0 Z 0 0 0 0 0 0 	D	4.327091	0.000000	4.327091	4.327091	4.327091	4.327091	4.327091	4.327091	0.769829	0.118076	0.051961	0.060134	
7152000	-50.171175	437	1	1	'0 Z 0 0 0 0 0 0 	D	3.186784	0.000000	3.186784	3.186784	3.186784	3.186784	3.186784	3.186784	0.748321	0.126013	0.059825	0.065841	
7153000	-50.179665	126	2	2	'0 Z 1 1 0 1 Z 1 	D	1.537102	0.000000	5.710851	5.710851	1.537102	5.710851	0.000000	5.710851	0.903972	0.091459	0.003428	0.001142	
7154000	-50.310577	923	1	1	'0 Z 0 0 0 0 0 0 	D	4.107652	0.000000	4.107652	4.107652	4.107652	4.107652	4.107652	4.107652	0.790893	0.109991	0.050189	0.048927	
7155000	-50.595563	398	1	4	'0 Z 0 0 Z Z Z 0 	D	2.887301	0.000000	2.887301	2.887301	0.000000	0.000000	0.000000	2.887301	0.948434	0.051566	0.000000	0.000000	
7156000	-50.165871	145	1	3	'0 Z 0 0 Z Z 0 0 	D	3.075095	0.000000	3.075095	3.075095	0.000000	0.000000	3.075095	3.075095	0.875103	0.115720	0.000000	0.009177	
7157000	-51.391241	209	1	3	'0 Z 0 0 Z Z 0 0 	D	4.585271	0.000000	4.585271	4.585271	0.000000	0.000000	4.585271	4.585271	0.915323	0.079030	0.000000	0.005646	
7158000	-50.494464	772	1	3	'0 Z 0 0 Z Z 0 0 	D	3.274008	0.000000	3.274008	3.274008	0.000000	0.000000	3.274008	3.274008	0.884733	0.104315	0.000000	0.010951	
7159000	-49.623225	278	1	1	'0 Z 0 0 0 0 0 0 	D	3.228861	0.000000	3.228861	3.228861	3.228861	3.228861	3.228861	3.228861	0.788204	0.114993	0.052476	0.044327	
7160000	-50.080398	207	1	1	'0 Z 0 0 0 0 0 0 	D	3.233947	0.000000	3.233947	3.233947	3.233947	3.233947	3.233947	3.233947	0.796042	0.109209	0.052629	0.042120	
7161000	-48.536606	711	2	2	'1 Z 0 1 0 0 Z 0 	D	5.627538	0.000000	12.803165	5.627538	12.803165	12.803165	0.000000	12.803165	0.651023	0.166421	0.059273	0.123282	
7162000	-50.237968	417	1	2	'0 Z 0 0 Z 0 0 0 	D	3.552983	0.000000	3.552983	3.552983	0.000000	3.552983	3.552983	3.552983	0.902080	0.091297	0.000092	0.006532	
7163000	-47.604595	925	2	1	'0 Z 1 1 0 1 0 1 	D	2.991863	0.000000	7.624692	7.624692	2.991863	7.624692	2.991863	7.624692	0.813023	0.126564	0.022967	0.037446	
7164000	-50.585858	44	1	2	'0 Z 0 0 Z 0 0 0 	D	3.489005	0.000000	3.489005	3.489005	0.000000	3.489005	3.489005	3.489005	0.912587	0.081663	0.000090	0.005660	
7165000	-51.179603	202	1	2	'0 Z 0 0 Z 0 0 0 	D	4.155905	0.000000	4.155905	4.155905	0.000000	4.155905	4.155905	4.155905	0.911851	0.080779	0.000165	0.007205	
7166000	-54.113592	160	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.386386	5.386386	5.386386	5.386386	5.386386	5.386386	0.000000	0.427832	0.081875	0.490293	
7167000	-50.089314	487	1	1	'0 Z 0 0 0 0 0 0 	D	3.843165	0.000000	3.843165	3.843165	3.843165	3.843165	3.843165	3.843165	0.799279	0.106799	0.048252	0.045671	
7168000	-50.256611	213	1	1	'0 Z 0 0 0 0 0 0 	D	4.100901	0.000000	4.100901	4.100901	4.100901	4.100901	4.100901	4.100901	0.757778	0.121452	0.054681	0.066089	
7169000	-49.597368	719	1	2	'0 Z 0 0 Z 0 0 0 	D	2.676985	0.000000	2.676985	2.676985	0.000000	2.676985	2.676985	2.676985	0.876609	0.115256	0.000106	0.008029	
7170000	-51.790475	777	1	4	'0 Z 0 0 Z Z Z 0 	D	2.871505	0.000000	2.871505	2.871505	0.000000	0.000000	0.000000	2.871505	0.939469	0.060531	0.000000	0.000000	
7171000	-49.990012	970	1	3	'0 Z 0 0 Z Z 0 0 	D	3.204836	0.000000	3.204836	3.204836	0.000000	0.000000	3.204836	3.204836	0.901314	0.093672	0.000000	0.005015	
7172000	-52.106775	506	1	2	'0 Z 0 0 0 0 Z 0 	D	4.796237	0.000000	4.796237	4.796237	4.796237	4.796237	0.000000	4.796237	0.899239	0.070223	0.024303	0.006235	
7173000	-51.209790	215	1	1	'0 Z 0 0 0 0 0 0 	D	5.298088	0.000000	5.298088	5.298088	5.298088	5.298088	5.298088	5.298088	0.745421	0.125674	0.051854	0.077052	
7174000	-51.425210	836	1	2	'0 Z 0 0 Z 0 0 0 	D	4.760118	0.000000	4.760118	4.760118	0.000000	4.760118	4.760118	4.760118	0.896613	0.090777	0.000494	0.012117	
7175000	-51.852994	804	1	4	'0 Z 0 0 Z Z Z 0 	D	3.764713	0.000000	3.764713	3.764713	0.000000	0.000000	0.000000	3.764713	0.951108	0.048892	0.000000	0.000000	
7176000	-50.068540	782	1	2	'0 Z 0 0 Z 0 0 0 	D	3.480360	0.000000	3.480360	3.480360	0.000000	3.480360	3.480360	3.480360	0.875815	0.109142	0.000513	0.014530	
7177000	-50.123309	729	1	1	'0 Z 0 0 0 0 0 0 	D	3.016786	0.000000	3.016786	3.016786	3.016786	3.016786	3.016786	3.016786	0.805632	0.108596	0.049296	0.036476	
7178000	-49.420996	465	1	3	'0 Z 0 0 Z Z 0 0 	D	3.011747	0.000000	3.011747	3.011747	0.000000	0.000000	3.011747	3.011747	0.844655	0.131882	0.000000	0.023464	
7179000	-51.187848	1	1	2	'0 Z 0 0 Z 0 0 0 	D	2.498755	0.000000	2.498755	2.498755	0.000000	2.498755	2.498755	2.498755	0.877150	0.116761	0.000043	0.006046	
7180000	-50.542835	718	1	3	'0 Z 0 0 Z Z 0 0 	D	4.002577	0.000000	4.002577	4.002577	0.000000	0.000000	4.002577	4.002577	0.903595	0.089656	0.000000	0.006749	
7181000	-51.684763	132	1	2	'0 Z 0 0 0 0 Z 0 	D	4.357744	0.000000	4.357744	4.357744	4.357744	4.357744	0.000000	4.357744	0.888727	0.075606	0.026610	0.009057	
7182000	-50.216999	754	1	3	'0 Z 0 0 Z Z 0 0 	D	3.281824	0.000000	3.281824	3.281824	0.000000	0.000000	3.281824	3.281824	0.890510	0.102825	0.000000	0.006665	
7183000	-50.168602	181	1	1	'0 Z 0 0 0 0 0 0 	D	3.100805	0.000000	3.100805	3.100805	3.100805	3.100805	3.100805	3.100805	0.788128	0.112511	0.055656	0.043705	
7184000	-50.866242	324	1	1	'0 Z 0 0 0 0 0 0 	D	4.926452	0.000000	4.926452	4.926452	4.926452	4.926452	4.926452	4.926452	0.744697	0.126337	0.054458	0.074509	
7185000	-51.073837	82	1	4	'0 Z 0 0 Z Z Z 0 	D	3.323960	0.000000	3.323960	3.323960	0.000000	0.000000	0.000000	3.323960	0.947824	0.052176	0.000000	0.000000	
7186000	-50.864724	177	1	3	'0 Z 0 0 Z Z 0 0 	D	2.810469	0.000000	2.810469	2.810469	0.000000	0.000000	2.810469	2.810469	0.887670	0.105646	0.000000	0.006684	
7187000	-50.696777	312	1	2	'0 Z 0 0 Z 0 0 0 	D	4.117083	0.000000	4.117083	4.117083	0.000000	4.117083	4.117083	4.117083	0.883353	0.104327	0.000313	0.012007	
7188000	-49.517192	139	1	3	'0 Z 0 0 Z Z 0 0 	D	3.278673	0.000000	3.278673	3.278673	0.000000	0.000000	3.278673	3.278673	0.904403	0.090529	0.000000	0.005068	
7189000	-50.302704	951	1	3	'0 Z 0 0 Z Z 0 0 	D	2.833494	0.000000	2.833494	2.833494	0.000000	0.000000	2.833494	2.833494	0.869955	0.123033	0.000000	0.007012	
7190000	-51.013378	444	1	3	'0 Z 0 0 Z Z 0 0 	D	4.204961	0.000000	4.204961	4.204961	0.000000	0.000000	4.204961	4.204961	0.922267	0.073854	0.000000	0.003880	
7191000	-50.853476	703	1	3	'0 Z 0 0 Z Z 0 0 	D	4.486609	0.000000	4.486609	4.486609	0.000000	0.000000	4.486609	4.486609	0.907056	0.084899	0.000000	0.008045	
7192000	-50.342455	356	1	3	'0 Z 0 0 Z Z 0 0 	D	2.425043	0.000000	2.425043	2.425043	0.000000	0.000000	2.425043	2.425043	0.864025	0.129206	0.000000	0.006769	
7193000	-51.192700	307	1	1	'0 Z 0 0 0 0 0 0 	D	4.638443	0.000000	4.638443	4.638443	4.638443	4.638443	4.638443	4.638443	0.778787	0.113493	0.050146	0.057574	
7194000	-49.803238	429	1	1	'0 Z 0 0 0 0 0 0 	D	2.412024	0.000000	2.412024	2.412024	2.412024	2.412024	2.412024	2.412024	0.773690	0.129626	0.060850	0.035834	
7195000	-51.009589	69	1	1	'0 Z 0 0 0 0 0 0 	D	3.826899	0.000000	3.826899	3.826899	3.826899	3.826899	3.826899	3.826899	0.748578	0.126014	0.061334	0.064074	
7196000	-49.974243	881	1	1	'0 Z 0 0 0 0 0 0 	D	2.638755	0.000000	2.638755	2.638755	2.638755	2.638755	2.638755	2.638755	0.762063	0.128763	0.070517	0.038657	
7197000	-49.812931	889	1	1	'0 Z 0 0 0 0 0 0 	D	2.525651	0.000000	2.525651	2.525651	2.525651	2.525651	2.525651	2.525651	0.773602	0.128864	0.062311	0.035223	
7198000	-47.681919	70	2	1	'1 Z 0 0 0 0 0 0 	D	1.868322	0.000000	4.524163	4.524163	4.524163	4.524163	4.524163	4.524163	0.495223	0.240699	0.090084	0.173993	
7199000	-50.296296	810	1	1	'0 Z 0 0 0 0 0 0 	D	3.344379	0.000000	3.344379	3.344379	3.344379	3.344379	3.344379	3.344379	0.771041	0.120021	0.055439	0.053500	
7200000	-50.557732	777	1	3	'0 Z 0 0 Z Z 0 0 	D	3.113120	0.000000	3.113120	3.113120	0.000000	0.000000	3.113120	3.113120	0.885666	0.107128	0.000000	0.007205	
7201000	-51.757256	905	1	3	'0 Z 0 0 Z Z 0 0 	D	1.672297	0.000000	1.672297	1.672297	0.000000	0.000000	1.672297	1.672297	0.871537	0.122965	0.000000	0.005498	
7202000	-50.424905	326	1	1	'0 Z 0 0 0 0 0 0 	D	3.439951	0.000000	3.439951	3.439951	3.439951	3.439951	3.439951	3.439951	0.793318	0.108017	0.053228	0.045437	
7203000	-50.750398	916	1	2	'0 Z 0 0 Z 0 0 0 	D	2.315751	0.000000	2.315751	2.315751	0.000000	2.315751	2.315751	2.315751	0.893108	0.102588	0.000027	0.004278	
7204000	-50.757890	503	1	2	'0 Z 0 0 Z 0 0 0 	D	3.752526	0.000000	3.752526	3.752526	0.000000	3.752526	3.752526	3.752526	0.875414	0.105386	0.001048	0.018152	
7205000	-51.736428	47	1	2	'0 Z 0 0 0 0 Z 0 	D	3.904928	0.000000	3.904928	3.904928	3.904928	3.904928	0.000000	3.904928	0.887476	0.076524	0.028476	0.007524	
7206000	-52.613780	745	1	2	'0 Z 0 0 Z 0 0 0 	D	6.074371	0.000000	6.074371	6.074371	0.000000	6.074371	6.074371	6.074371	0.881928	0.100100	0.000961	0.017012	
7207000	-51.425743	298	1	4	'0 Z 0 0 Z Z Z 0 	D	3.141239	0.000000	3.141239	3.141239	0.000000	0.000000	0.000000	3.141239	0.956321	0.043679	0.000000	0.000000	
7208000	-50.508966	903	1	3	'0 Z 0 0 Z Z 0 0 	D	2.594104	0.000000	2.594104	2.594104	0.000000	0.000000	2.594104	2.594104	0.889189	0.104730	0.000000	0.006081	
7209000	-50.076962	322	1	1	'0 Z 0 0 0 0 0 0 	D	2.992989	0.000000	2.992989	2.992989	2.992989	2.992989	2.992989	2.992989	0.794957	0.113536	0.054641	0.036866	
7210000	-49.676956	953	1	1	'0 Z 0 0 0 0 0 0 	D	2.531884	0.000000	2.531884	2.531884	2.531884	2.531884	2.531884	2.531884	0.756113	0.143419	0.061766	0.038702	
7211000	-50.753837	720	1	2	'0 Z 0 0 Z 0 0 0 	D	3.289305	0.000000	3.289305	3.289305	0.000000	3.289305	3.289305	3.289305	0.904893	0.087837	0.000125	0.007145	
7212000	-51.922189	703	1	2	'0 Z 0 0 0 0 Z 0 	D	2.296229	0.000000	2.296229	2.296229	2.296229	2.296229	0.000000	2.296229	0.904867	0.073572	0.019587	0.001974	
7213000	-53.493592	419	1	1	'0 Z 0 0 0 0 0 0 	D	1.491322	0.000000	1.491322	1.491322	1.491322	1.491322	1.491322	1.491322	0.662632	0.196854	0.108530	0.031984	
7214000	-49.782637	859	1	1	'0 Z 0 0 0 0 0 0 	D	2.978836	0.000000	2.978836	2.978836	2.978836	2.978836	2.978836	2.978836	0.799151	0.111614	0.051622	0.037613	
7215000	-50.436250	849	1	3	'0 Z 0 0 Z Z 0 0 	D	3.665971	0.000000	3.665971	3.665971	0.000000	0.000000	3.665971	3.665971	0.901464	0.091489	0.000000	0.007048	
7216000	-51.152554	553	1	1	'0 Z 0 0 0 0 0 0 	D	5.240751	0.000000	5.240751	5.240751	5.240751	5.240751	5.240751	5.240751	0.778800	0.113683	0.047128	0.060390	
7217000	-50.391077	838	2	4	'1 Z 0 1 Z Z Z 1 	D	3.931242	0.000000	6.875669	3.931242	0.000000	0.000000	0.000000	3.931242	0.888441	0.111559	0.000000	0.000000	
7218000	-51.523948	434	1	2	'0 Z 0 0 0 0 Z 0 	D	2.495602	0.000000	2.495602	2.495602	2.495602	2.495602	0.000000	2.495602	0.894245	0.079367	0.024092	0.002296	
7219000	-51.593291	773	1	4	'0 Z 0 0 Z Z Z 0 	D	3.858212	0.000000	3.858212	3.858212	0.000000	0.000000	0.000000	3.858212	0.960630	0.039370	0.000000	0.000000	
7220000	-49.722574	434	1	3	'0 Z 0 0 Z Z 0 0 	D	3.071915	0.000000	3.071915	3.071915	0.000000	0.000000	3.071915	3.071915	0.893643	0.099637	0.000000	0.006720	
