Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-eskimo-uni.linealdescent.bttrees
Data File Name:                  ./data/austronesian-eskimo-uni.linealdescent.btdata
Log File Name:                   ./output/austronesian-eskimo-uni.linealdescent-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3859052589
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-uni.linealdescent-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.517647,0.317647,0.152941,0.011765)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8442000	-77.005670	627	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.375052	0.000000	2.375052	0.000000	2.375052	0.000000	2.375052	2.375052	0.000000	0.000000	0.000000	1.000000	
8443000	-76.328326	276	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.912081	0.000000	2.912081	0.000000	2.912081	0.000000	2.912081	2.912081	0.000000	0.000000	0.000000	1.000000	
8444000	-76.836538	80	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.795001	0.000000	3.795001	0.000000	3.795001	0.000000	3.795001	3.795001	0.000000	0.000000	0.000000	1.000000	
8445000	-76.678308	590	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.416765	0.000000	2.416765	0.000000	2.416765	0.000000	2.416765	2.416765	0.000000	0.000000	0.000000	1.000000	
8446000	-77.139571	280	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.461011	0.000000	3.461011	0.000000	3.461011	0.000000	3.461011	3.461011	0.000000	0.000000	0.000000	1.000000	
8447000	-75.620191	727	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.831289	0.000000	2.831289	0.000000	2.831289	0.000000	2.831289	2.831289	0.000000	0.000000	0.000000	1.000000	
8448000	-77.294805	323	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.508389	0.000000	2.508389	0.000000	2.508389	0.000000	2.508389	2.508389	0.000000	0.000000	0.000000	1.000000	
8449000	-75.696654	119	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.506337	0.000000	3.506337	0.000000	3.506337	0.000000	3.506337	3.506337	0.000000	0.000000	0.000000	1.000000	
8450000	-76.089089	444	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.776878	0.000000	2.776878	0.000000	2.776878	0.000000	2.776878	2.776878	0.000000	0.000000	0.000000	1.000000	
8451000	-76.763042	895	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.214040	0.000000	3.214040	0.000000	3.214040	0.000000	3.214040	3.214040	0.000000	0.000000	0.000000	1.000000	
8452000	-77.584779	581	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.679967	0.000000	2.679967	0.000000	2.679967	0.000000	2.679967	2.679967	0.000000	0.000000	0.000000	1.000000	
8453000	-77.321945	520	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.772246	0.000000	3.772246	0.000000	3.772246	0.000000	3.772246	3.772246	0.000000	0.000000	0.000000	1.000000	
8454000	-76.358906	346	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.332099	0.000000	3.332099	0.000000	3.332099	0.000000	3.332099	3.332099	0.000000	0.000000	0.000000	1.000000	
8455000	-76.394791	444	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.662052	0.000000	3.662052	0.000000	3.662052	0.000000	3.662052	3.662052	0.000000	0.000000	0.000000	1.000000	
8456000	-76.505164	876	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.957976	0.000000	2.957976	0.000000	2.957976	0.000000	2.957976	2.957976	0.000000	0.000000	0.000000	1.000000	
8457000	-75.488821	767	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.764124	0.000000	2.764124	0.000000	2.764124	0.000000	2.764124	2.764124	0.000000	0.000000	0.000000	1.000000	
8458000	-76.295741	385	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.677306	0.000000	2.677306	0.000000	2.677306	0.000000	2.677306	2.677306	0.000000	0.000000	0.000000	1.000000	
8459000	-77.321482	913	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.571120	0.000000	2.571120	0.000000	2.571120	0.000000	2.571120	2.571120	0.000000	0.000000	0.000000	1.000000	
8460000	-77.008025	994	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.360743	0.000000	3.360743	0.000000	3.360743	0.000000	3.360743	3.360743	0.000000	0.000000	0.000000	1.000000	
8461000	-76.335313	641	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.063577	0.000000	3.063577	0.000000	3.063577	0.000000	3.063577	3.063577	0.000000	0.000000	0.000000	1.000000	
8462000	-78.795417	914	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.442864	0.000000	4.442864	0.000000	4.442864	0.000000	4.442864	4.442864	0.000000	0.000000	0.000000	1.000000	
8463000	-81.214749	728	1	3	'0 Z 0 Z 0 Z 0 0 	D	5.446158	0.000000	5.446158	0.000000	5.446158	0.000000	5.446158	5.446158	0.000000	0.000000	0.000000	1.000000	
8464000	-77.899009	940	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.948609	0.000000	2.948609	0.000000	2.948609	0.000000	2.948609	2.948609	0.000000	0.000000	0.000000	1.000000	
8465000	-77.170773	348	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.370266	0.000000	3.370266	0.000000	3.370266	0.000000	3.370266	3.370266	0.000000	0.000000	0.000000	1.000000	
8466000	-76.302491	897	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.702979	0.000000	2.702979	0.000000	2.702979	0.000000	2.702979	2.702979	0.000000	0.000000	0.000000	1.000000	
8467000	-76.305886	289	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.415781	0.000000	3.415781	0.000000	3.415781	0.000000	3.415781	3.415781	0.000000	0.000000	0.000000	1.000000	
8468000	-76.661047	406	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.477298	0.000000	2.477298	0.000000	2.477298	0.000000	2.477298	2.477298	0.000000	0.000000	0.000000	1.000000	
8469000	-78.222197	302	2	3	'1 Z 0 Z 1 Z 1 1 	D	2.248798	0.000000	4.676751	0.000000	2.248798	0.000000	2.248798	2.248798	0.000000	0.000000	0.000000	1.000000	
8470000	-76.619887	367	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.925976	0.000000	2.925976	0.000000	2.925976	0.000000	2.925976	2.925976	0.000000	0.000000	0.000000	1.000000	
8471000	-76.478750	525	2	4	'0 Z 0 Z 0 Z Z 1 	D	2.639385	0.000000	2.639385	0.000000	2.639385	0.000000	0.000000	5.418324	0.000000	0.000000	0.000000	1.000000	
8472000	-77.311311	100	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.719708	0.000000	3.719708	0.000000	3.719708	0.000000	3.719708	3.719708	0.000000	0.000000	0.000000	1.000000	
8473000	-77.449951	717	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.834214	0.000000	2.834214	0.000000	2.834214	0.000000	2.834214	2.834214	0.000000	0.000000	0.000000	1.000000	
8474000	-77.442953	528	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.408809	0.000000	4.408809	0.000000	4.408809	0.000000	4.408809	4.408809	0.000000	0.000000	0.000000	1.000000	
8475000	-76.573169	586	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.702910	0.000000	2.702910	0.000000	2.702910	0.000000	2.702910	2.702910	0.000000	0.000000	0.000000	1.000000	
8476000	-77.398405	967	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.632046	0.000000	3.632046	0.000000	3.632046	0.000000	3.632046	3.632046	0.000000	0.000000	0.000000	1.000000	
8477000	-76.212497	783	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.873514	0.000000	2.873514	0.000000	2.873514	0.000000	2.873514	2.873514	0.000000	0.000000	0.000000	1.000000	
8478000	-76.053437	465	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.115271	0.000000	3.115271	0.000000	3.115271	0.000000	3.115271	3.115271	0.000000	0.000000	0.000000	1.000000	
8479000	-77.947314	796	2	3	'1 Z 0 Z 1 Z 1 1 	D	3.389029	0.000000	5.800408	0.000000	3.389029	0.000000	3.389029	3.389029	0.000000	0.000000	0.000000	1.000000	
8480000	-77.602197	927	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.528378	0.000000	3.528378	0.000000	3.528378	0.000000	3.528378	3.528378	0.000000	0.000000	0.000000	1.000000	
8481000	-81.737799	645	1	4	'0 Z Z Z 0 0 Z 0 	D	2.724501	0.000000	0.000000	0.000000	2.724501	2.724501	0.000000	2.724501	0.000000	0.000000	0.994590	0.005410	
8482000	-75.303330	510	2	3	'1 Z Z Z 1 0 0 0 	D	3.025431	0.000000	0.000000	0.000000	3.025431	0.535732	0.535732	0.535732	0.000000	0.000000	0.999711	0.000289	
8483000	-78.636098	676	1	4	'0 Z Z Z 0 0 Z 0 	D	2.145086	0.000000	0.000000	0.000000	2.145086	2.145086	0.000000	2.145086	0.000000	0.000000	0.996280	0.003720	
8484000	-79.594607	793	1	3	'0 Z Z Z 0 0 0 0 	D	2.623394	0.000000	0.000000	0.000000	2.623394	2.623394	2.623394	2.623394	0.000000	0.000000	0.991240	0.008760	
8485000	-80.217370	89	1	4	'0 Z Z Z 0 0 Z 0 	D	2.359978	0.000000	0.000000	0.000000	2.359978	2.359978	0.000000	2.359978	0.000000	0.000000	0.994052	0.005948	
8486000	-79.400010	492	1	4	'0 Z Z Z 0 0 Z 0 	D	2.295595	0.000000	0.000000	0.000000	2.295595	2.295595	0.000000	2.295595	0.000000	0.000000	0.995696	0.004304	
8487000	-81.488192	107	1	1	'0 0 0 Z 0 0 0 0 	D	1.325941	1.325941	1.325941	0.000000	1.325941	1.325941	1.325941	1.325941	0.891516	0.040656	0.067138	0.000691	
8488000	-76.195975	759	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.065574	0.000000	3.065574	0.000000	3.065574	0.000000	3.065574	3.065574	0.000000	0.000000	0.000000	1.000000	
8489000	-76.952796	313	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.000172	0.000000	4.000172	0.000000	4.000172	0.000000	4.000172	4.000172	0.000000	0.000000	0.000000	1.000000	
8490000	-76.030561	443	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.048083	0.000000	3.048083	0.000000	3.048083	0.000000	3.048083	3.048083	0.000000	0.000000	0.000000	1.000000	
8491000	-77.327841	153	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.462614	0.000000	2.462614	0.000000	2.462614	0.000000	2.462614	2.462614	0.000000	0.000000	0.000000	1.000000	
8492000	-76.560357	162	2	4	'0 Z 0 Z 0 Z Z 1 	D	3.247943	0.000000	3.247943	0.000000	3.247943	0.000000	0.000000	4.487533	0.000000	0.000000	0.000000	1.000000	
8493000	-77.139816	551	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.891647	0.000000	3.891647	0.000000	3.891647	0.000000	3.891647	3.891647	0.000000	0.000000	0.000000	1.000000	
8494000	-77.220662	12	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.695468	0.000000	2.695468	0.000000	2.695468	0.000000	2.695468	2.695468	0.000000	0.000000	0.000000	1.000000	
8495000	-75.566913	510	2	3	'0 Z 0 Z 1 Z 1 0 	D	2.995248	0.000000	2.995248	0.000000	2.901617	0.000000	2.901617	2.995248	0.000000	0.000000	0.000000	1.000000	
8496000	-78.219841	887	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.316541	0.000000	2.316541	0.000000	2.316541	0.000000	2.316541	2.316541	0.000000	0.000000	0.000000	1.000000	
8497000	-80.643123	28	1	2	'0 0 0 Z 0 0 Z 0 	D	1.405409	1.405409	1.405409	0.000000	1.405409	1.405409	0.000000	1.405409	0.929282	0.035404	0.035243	0.000072	
8498000	-81.234119	807	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.677564	2.677564	0.000000	2.677564	2.677564	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
8499000	-81.756285	960	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	3.127148	3.127148	0.000000	3.127148	3.127148	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
8500000	-82.628322	181	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	3.490675	3.490675	0.000000	3.490675	3.490675	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
8501000	-81.428736	519	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.662479	2.662479	0.000000	2.662479	2.662479	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
8502000	-81.457346	170	1	3	'0 0 0 Z 0 0 Z Z 	D	1.507900	1.507900	1.507900	0.000000	1.507900	1.507900	0.000000	0.000000	0.888720	0.078218	0.033062	0.000000	
8503000	-74.334207	780	2	3	'1 0 1 Z 1 0 Z Z 	D	2.728243	0.182057	2.728243	0.000000	2.728243	0.182057	0.000000	0.000000	0.025744	0.000652	0.973604	0.000000	
8504000	-82.241270	354	1	2	'0 0 0 Z 0 0 Z 0 	D	2.575729	2.575729	2.575729	0.000000	2.575729	2.575729	0.000000	2.575729	0.740519	0.152009	0.106173	0.001299	
8505000	-82.479656	806	1	3	'0 0 0 Z 0 0 Z Z 	D	2.058660	2.058660	2.058660	0.000000	2.058660	2.058660	0.000000	0.000000	0.850899	0.117184	0.031917	0.000000	
8506000	-84.947944	376	1	2	'0 0 0 Z Z 0 0 0 	D	1.235876	1.235876	1.235876	0.000000	0.000000	1.235876	1.235876	1.235876	0.981083	0.018862	0.000005	0.000049	
8507000	-80.648568	443	1	1	'0 0 0 Z 0 0 0 0 	D	1.905905	1.905905	1.905905	0.000000	1.905905	1.905905	1.905905	1.905905	0.862905	0.046990	0.088290	0.001815	
8508000	-77.005981	172	2	3	'Z Z 1 Z 1 1 0 0 	D	0.000000	0.000000	2.316724	0.000000	2.316724	2.316724	3.701477	3.701477	0.000000	0.000000	0.873331	0.126669	
8509000	-75.945955	641	2	4	'Z Z 0 Z 0 0 1 Z 	D	0.000000	0.000000	1.332403	0.000000	1.332403	1.332403	18.717363	0.000000	0.000000	0.000000	1.000000	0.000000	
8510000	-79.146125	572	2	2	'0 Z 0 0 0 0 1 Z 	D	2.374370	0.000000	2.374370	2.374370	2.374370	2.374370	17.674299	0.000000	0.000000	0.000000	1.000000	0.000000	
8511000	-73.973360	702	2	3	'Z Z 0 Z 0 0 1 0 	D	0.000000	0.000000	1.810208	0.000000	1.810208	1.810208	31.011806	1.810208	0.000000	0.000000	0.996043	0.003957	
8512000	-74.478760	753	2	3	'Z Z 0 Z 0 0 1 0 	D	0.000000	0.000000	2.298300	0.000000	2.298300	2.298300	19.278845	2.298300	0.000000	0.000000	0.998857	0.001143	
8513000	-74.819315	460	2	4	'Z Z 0 Z 0 0 1 Z 	D	0.000000	0.000000	2.304967	0.000000	2.304967	2.304967	24.159775	0.000000	0.000000	0.000000	1.000000	0.000000	
8514000	-74.350439	425	2	4	'Z Z 0 Z 0 0 1 Z 	D	0.000000	0.000000	1.848101	0.000000	1.848101	1.848101	22.423063	0.000000	0.000000	0.000000	1.000000	0.000000	
8515000	-75.992411	591	2	4	'Z Z 1 Z 1 1 0 Z 	D	0.000000	0.000000	2.756210	0.000000	2.756210	2.756210	19.997109	0.000000	0.000000	0.000000	1.000000	0.000000	
8516000	-74.902565	833	2	3	'Z Z 1 Z 1 1 0 1 	D	0.000000	0.000000	2.395316	0.000000	2.395316	2.395316	21.199034	2.395316	0.000000	0.000000	0.999504	0.000496	
8517000	-74.477294	873	2	3	'Z Z 0 Z 0 0 1 1 	D	0.000000	0.000000	2.306187	0.000000	2.306187	2.306187	25.626684	25.626684	0.000000	0.000000	0.948396	0.051604	
8518000	-75.014438	611	2	3	'Z Z 0 Z 0 0 1 0 	D	0.000000	0.000000	1.970940	0.000000	1.970940	1.970940	27.747044	1.970940	0.000000	0.000000	0.999552	0.000448	
8519000	-75.184362	51	2	4	'Z Z 0 Z 0 0 1 Z 	D	0.000000	0.000000	1.451601	0.000000	1.451601	1.451601	15.287427	0.000000	0.000000	0.000000	1.000000	0.000000	
8520000	-77.337153	466	2	4	'Z Z 0 Z 0 0 1 Z 	D	0.000000	0.000000	1.657916	0.000000	1.657916	1.657916	7.123299	0.000000	0.000000	0.000000	1.000000	0.000000	
8521000	-74.435343	110	2	3	'Z Z 0 Z 0 0 1 1 	D	0.000000	0.000000	2.372760	0.000000	2.372760	2.372760	11.408504	11.408504	0.000000	0.000000	0.949430	0.050570	
8522000	-75.506590	27	2	3	'Z Z 0 Z 0 0 1 1 	D	0.000000	0.000000	2.781550	0.000000	2.781550	2.781550	15.568493	15.568493	0.000000	0.000000	0.972330	0.027670	
8523000	-82.060628	459	1	3	'0 0 0 Z 0 0 Z Z 	D	1.306071	1.306071	1.306071	0.000000	1.306071	1.306071	0.000000	0.000000	0.939248	0.012183	0.048569	0.000000	
8524000	-74.609105	653	2	2	'0 1 0 1 0 Z Z 1 	D	3.383342	0.237757	3.383342	0.237757	3.383342	0.000000	0.000000	0.237757	0.047685	0.004206	0.948073	0.000037	
8525000	-77.375457	947	2	2	'0 1 0 1 0 Z 0 Z 	D	2.092556	0.234038	2.092556	0.234038	2.092556	0.000000	2.092556	0.000000	0.101016	0.004691	0.894285	0.000007	
8526000	-75.918712	183	2	2	'0 Z 0 1 0 1 Z 0 	D	2.388031	0.000000	2.388031	0.141417	2.388031	0.141417	0.000000	2.388031	0.000702	0.006992	0.968484	0.023822	
8527000	-82.157722	148	1	3	'0 0 0 Z 0 0 Z Z 	D	1.430719	1.430719	1.430719	0.000000	1.430719	1.430719	0.000000	0.000000	0.938598	0.033238	0.028164	0.000000	
8528000	-81.414911	723	1	1	'0 0 0 Z 0 0 0 0 	D	1.915623	1.915623	1.915623	0.000000	1.915623	1.915623	1.915623	1.915623	0.868161	0.038022	0.092110	0.001707	
8529000	-81.890236	494	1	3	'0 0 0 Z 0 0 Z Z 	D	2.060909	2.060909	2.060909	0.000000	2.060909	2.060909	0.000000	0.000000	0.892531	0.076019	0.031449	0.000000	
8530000	-78.535745	193	2	3	'Z Z 0 Z 1 1 0 0 	D	0.000000	0.000000	2.404760	0.000000	2.020001	2.020001	2.404760	2.404760	0.000000	0.000000	0.828258	0.171742	
8531000	-74.161251	676	2	3	'Z Z 0 Z 0 0 1 1 	D	0.000000	0.000000	1.922851	0.000000	1.922851	1.922851	10.433838	10.433838	0.000000	0.000000	0.923177	0.076823	
8532000	-73.291733	96	2	4	'Z Z 0 Z 0 0 1 Z 	D	0.000000	0.000000	2.157277	0.000000	2.157277	2.157277	26.504734	0.000000	0.000000	0.000000	1.000000	0.000000	
8533000	-73.975453	764	2	4	'Z Z 0 Z 0 0 1 Z 	D	0.000000	0.000000	1.997260	0.000000	1.997260	1.997260	22.212290	0.000000	0.000000	0.000000	1.000000	0.000000	
8534000	-74.382169	302	2	4	'Z Z 0 Z 0 0 1 Z 	D	0.000000	0.000000	1.795200	0.000000	1.795200	1.795200	19.288524	0.000000	0.000000	0.000000	1.000000	0.000000	
8535000	-74.614428	242	2	3	'Z Z 0 Z 0 0 1 1 	D	0.000000	0.000000	2.214719	0.000000	2.214719	2.214719	29.214367	29.214367	0.000000	0.000000	0.937976	0.062024	
8536000	-74.848897	617	2	3	'Z Z 0 Z 0 0 1 1 	D	0.000000	0.000000	2.474620	0.000000	2.474620	2.474620	21.905867	21.905867	0.000000	0.000000	0.949159	0.050841	
8537000	-79.527465	909	2	3	'Z Z 0 0 0 Z 1 1 	D	0.000000	0.000000	1.519053	1.519053	1.519053	0.000000	8.010507	8.010507	0.000000	0.954314	0.000000	0.045686	
8538000	-78.356390	303	2	3	'Z Z 0 0 0 Z 1 1 	D	0.000000	0.000000	1.876249	1.876249	1.876249	0.000000	7.105428	7.105428	0.000000	0.953314	0.000000	0.046686	
8539000	-77.864725	613	2	3	'Z Z 0 0 0 Z 1 1 	D	0.000000	0.000000	1.678046	1.678046	1.678046	0.000000	13.230071	13.230071	0.000000	0.970389	0.000000	0.029611	
8540000	-75.307347	601	2	4	'Z Z 0 Z 0 0 1 Z 	D	0.000000	0.000000	1.532828	0.000000	1.532828	1.532828	18.045886	0.000000	0.000000	0.000000	1.000000	0.000000	
8541000	-75.747319	323	2	2	'Z Z 0 0 0 0 1 0 	D	0.000000	0.000000	1.600649	1.600649	1.600649	1.600649	29.195360	1.600649	0.000000	0.003588	0.993773	0.002638	
8542000	-76.456183	617	2	3	'Z Z 0 Z 0 0 1 0 	D	0.000000	0.000000	2.285335	0.000000	2.285335	2.285335	7.962626	2.285335	0.000000	0.000000	0.987831	0.012169	
8543000	-75.207327	211	2	3	'Z Z 0 Z 0 0 1 1 	D	0.000000	0.000000	2.054356	0.000000	2.054356	2.054356	26.036120	26.036120	0.000000	0.000000	0.979850	0.020150	
8544000	-79.615441	551	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.949729	0.000000	4.949729	0.000000	4.949729	0.000000	4.949729	4.949729	0.000000	0.000000	0.000000	1.000000	
8545000	-76.213688	249	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.212382	0.000000	3.212382	0.000000	3.212382	0.000000	3.212382	3.212382	0.000000	0.000000	0.000000	1.000000	
8546000	-79.537728	986	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.339712	0.000000	4.339712	0.000000	4.339712	0.000000	4.339712	4.339712	0.000000	0.000000	0.000000	1.000000	
8547000	-77.063659	733	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.332826	0.000000	3.332826	0.000000	3.332826	0.000000	3.332826	3.332826	0.000000	0.000000	0.000000	1.000000	
8548000	-76.644715	80	2	4	'1 Z 1 Z 1 Z Z 0 	D	4.030932	0.000000	4.030932	0.000000	4.030932	0.000000	0.000000	4.585232	0.000000	0.000000	0.000000	1.000000	
8549000	-79.789496	328	2	4	'1 Z 1 Z 1 Z Z 0 	D	6.078251	0.000000	6.078251	0.000000	6.078251	0.000000	0.000000	8.022766	0.000000	0.000000	0.000000	1.000000	
8550000	-77.056835	548	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.395652	0.000000	3.395652	0.000000	3.395652	0.000000	3.395652	3.395652	0.000000	0.000000	0.000000	1.000000	
8551000	-75.904021	486	2	4	'0 Z 1 Z 1 Z Z 0 	D	4.104938	0.000000	3.539981	0.000000	3.539981	0.000000	0.000000	4.104938	0.000000	0.000000	0.000000	1.000000	
8552000	-77.293463	865	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.730830	0.000000	3.730830	0.000000	3.730830	0.000000	3.730830	3.730830	0.000000	0.000000	0.000000	1.000000	
8553000	-77.688127	541	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.987781	0.000000	3.987781	0.000000	3.987781	0.000000	3.987781	3.987781	0.000000	0.000000	0.000000	1.000000	
8554000	-77.251698	117	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.212423	0.000000	3.212423	0.000000	3.212423	0.000000	3.212423	3.212423	0.000000	0.000000	0.000000	1.000000	
8555000	-77.474670	958	1	2	'0 Z 0 Z 0 0 0 0 	I	2.291845	0.000000	2.291845	0.000000	2.291845	2.291845	2.291845	2.291845	0.000000	0.000000	0.983508	0.016492	
8556000	-76.701357	170	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.924877	0.000000	2.924877	0.000000	2.924877	0.000000	2.924877	2.924877	0.000000	0.000000	0.000000	1.000000	
8557000	-77.953375	233	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.253973	0.000000	4.253973	0.000000	4.253973	0.000000	4.253973	4.253973	0.000000	0.000000	0.000000	1.000000	
8558000	-77.125163	500	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.871256	0.000000	2.871256	0.000000	2.871256	0.000000	2.871256	2.871256	0.000000	0.000000	0.000000	1.000000	
8559000	-75.194924	985	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.662950	0.000000	2.662950	0.000000	2.662950	0.000000	2.662950	2.662950	0.000000	0.000000	0.000000	1.000000	
8560000	-76.134814	755	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.534271	0.000000	3.534271	0.000000	3.534271	0.000000	3.534271	3.534271	0.000000	0.000000	0.000000	1.000000	
8561000	-77.339596	816	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.820645	0.000000	3.820645	0.000000	3.820645	0.000000	3.820645	3.820645	0.000000	0.000000	0.000000	1.000000	
8562000	-75.592067	745	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.096374	0.000000	3.096374	0.000000	3.096374	0.000000	3.096374	3.096374	0.000000	0.000000	0.000000	1.000000	
8563000	-76.574707	975	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.442640	0.000000	2.442640	0.000000	2.442640	0.000000	2.442640	2.442640	0.000000	0.000000	0.000000	1.000000	
8564000	-76.819632	30	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.838487	0.000000	2.838487	0.000000	2.838487	0.000000	2.838487	2.838487	0.000000	0.000000	0.000000	1.000000	
8565000	-75.696674	528	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.486476	0.000000	3.486476	0.000000	3.486476	0.000000	3.486476	3.486476	0.000000	0.000000	0.000000	1.000000	
8566000	-77.488373	672	2	4	'1 Z 1 Z 0 Z Z 1 	D	5.399706	0.000000	5.399706	0.000000	4.244214	0.000000	0.000000	5.399706	0.000000	0.000000	0.000000	1.000000	
8567000	-77.220793	878	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.920012	0.000000	3.920012	0.000000	3.920012	0.000000	3.920012	3.920012	0.000000	0.000000	0.000000	1.000000	
8568000	-77.177994	657	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.377114	0.000000	2.377114	0.000000	2.377114	0.000000	2.377114	2.377114	0.000000	0.000000	0.000000	1.000000	
8569000	-76.272920	188	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.034624	0.000000	3.034624	0.000000	3.034624	0.000000	3.034624	3.034624	0.000000	0.000000	0.000000	1.000000	
8570000	-75.165626	985	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.698284	0.000000	2.698284	0.000000	2.698284	0.000000	2.698284	2.698284	0.000000	0.000000	0.000000	1.000000	
8571000	-78.625636	317	2	4	'0 Z 1 Z 0 Z Z 1 	D	3.099688	0.000000	6.169543	0.000000	3.099688	0.000000	0.000000	6.169543	0.000000	0.000000	0.000000	1.000000	
8572000	-77.309055	296	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.579808	0.000000	2.579808	0.000000	2.579808	0.000000	2.579808	2.579808	0.000000	0.000000	0.000000	1.000000	
8573000	-76.846210	257	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.213880	0.000000	3.213880	0.000000	3.213880	0.000000	3.213880	3.213880	0.000000	0.000000	0.000000	1.000000	
8574000	-76.898037	351	2	4	'1 Z 0 Z 1 Z Z 0 	D	2.721162	0.000000	2.949993	0.000000	2.721162	0.000000	0.000000	2.949993	0.000000	0.000000	0.000000	1.000000	
