Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-uni.localresidence.bttrees
Data File Name:                  ./data/uto-iroquois-uni.localresidence.btdata
Log File Name:                   ./output/uto-iroquois-uni.localresidence-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2647229832
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-uni.localresidence-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.409091,0.409091,0.000000,0.181818)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.121603
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1116000	-22.406388	252	1	4	'0 Z 0 0 0 Z Z Z 	D	23.281148	0.000000	23.281148	23.281148	23.281148	0.000000	0.000000	0.000000	0.719668	0.280332	0.000000	0.000000	
1117000	-23.265183	261	1	2	'0 Z 0 0 0 0 0 Z 	D	23.738679	0.000000	23.738679	23.738679	23.738679	23.738679	23.738679	0.000000	0.812496	0.187450	0.000000	0.000054	
1118000	-23.759935	98	1	1	'0 0 0 0 0 0 Z 0 	D	34.758282	34.758282	34.758282	34.758282	34.758282	34.758282	0.000000	34.758282	0.468626	0.531372	0.000000	0.000002	
1119000	-21.622165	664	1	4	'0 Z 0 0 Z 0 Z Z 	D	25.060712	0.000000	25.060712	25.060712	0.000000	25.060712	0.000000	0.000000	0.537364	0.462636	0.000000	0.000000	
1120000	-21.558804	93	1	1	'0 0 0 0 0 0 0 Z 	D	46.983358	46.983358	46.983358	46.983358	46.983358	46.983358	46.983358	0.000000	0.636782	0.361860	0.000000	0.001357	
1121000	-20.469840	726	1	2	'0 Z 0 0 0 0 Z 0 	D	0.652355	0.000000	0.652355	0.652355	0.652355	0.652355	0.000000	0.652355	0.409091	0.409091	0.000000	0.181818	
1122000	-25.315172	726	1	1	'0 Z 0 0 0 0 0 0 	D	8.507711	0.000000	8.507711	8.507711	8.507711	8.507711	8.507711	8.507711	0.409091	0.409091	0.000000	0.181818	
1123000	-27.361026	891	1	2	'0 0 0 0 0 Z 0 Z 	D	12.827923	12.827923	12.827923	12.827923	12.827923	0.000000	12.827923	0.000000	0.432254	0.565757	0.000000	0.001989	
1124000	-23.119968	245	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	46.913333	46.913333	46.913333	46.913333	46.913333	0.000000	0.000000	0.989399	0.000000	0.010601	
1125000	-19.604615	18	1	2	'0 Z 0 0 0 0 0 Z 	D	71.053273	0.000000	71.053273	71.053273	71.053273	71.053273	71.053273	0.000000	0.782393	0.216814	0.000000	0.000793	
1126000	-21.147418	811	1	1	'0 Z 0 0 0 0 0 0 	D	38.610984	0.000000	38.610984	38.610984	38.610984	38.610984	38.610984	38.610984	0.604801	0.390712	0.000000	0.004487	
1127000	-22.301688	751	1	3	'0 Z 0 0 0 0 Z Z 	D	30.732830	0.000000	30.732830	30.732830	30.732830	30.732830	0.000000	0.000000	0.197661	0.802339	0.000000	0.000000	
1128000	-21.012442	66	1	4	'0 Z 0 0 Z 0 Z Z 	D	41.465729	0.000000	41.465729	41.465729	0.000000	41.465729	0.000000	0.000000	0.427614	0.572386	0.000000	0.000000	
1129000	-21.450535	837	1	3	'0 Z 0 0 0 0 Z Z 	D	47.489742	0.000000	47.489742	47.489742	47.489742	47.489742	0.000000	0.000000	0.447565	0.552435	0.000000	0.000000	
1130000	-22.060859	665	1	2	'0 Z 0 0 0 0 Z 0 	D	34.987091	0.000000	34.987091	34.987091	34.987091	34.987091	0.000000	34.987091	0.613996	0.386001	0.000000	0.000003	
1131000	-22.184140	320	1	3	'0 0 0 0 0 Z Z Z 	D	35.582955	35.582955	35.582955	35.582955	35.582955	0.000000	0.000000	0.000000	0.712375	0.287625	0.000000	0.000000	
1132000	-22.454484	600	1	2	'0 Z 0 0 Z 0 0 0 	D	34.074232	0.000000	34.074232	34.074232	0.000000	34.074232	34.074232	34.074232	0.532632	0.462745	0.000000	0.004623	
1133000	-20.401584	14	1	4	'0 Z 0 0 0 Z Z Z 	D	39.044629	0.000000	39.044629	39.044629	39.044629	0.000000	0.000000	0.000000	0.445833	0.554167	0.000000	0.000000	
1134000	-24.802264	636	1	2	'0 0 0 0 Z Z 0 0 	D	19.330412	19.330412	19.330412	19.330412	0.000000	0.000000	19.330412	19.330412	0.376187	0.620694	0.000000	0.003120	
1135000	-19.014338	361	1	4	'0 Z 0 0 Z 0 Z Z 	D	68.443625	0.000000	68.443625	68.443625	0.000000	68.443625	0.000000	0.000000	0.326115	0.673885	0.000000	0.000000	
1136000	-20.886662	361	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	79.270279	79.270279	79.270279	79.270279	79.270279	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
1137000	-22.110972	590	1	3	'0 Z 0 0 0 0 Z Z 	D	26.116062	0.000000	26.116062	26.116062	26.116062	26.116062	0.000000	0.000000	0.827898	0.172102	0.000000	0.000000	
1138000	-21.862663	200	1	1	'0 0 0 0 0 0 Z 0 	D	29.065101	29.065101	29.065101	29.065101	29.065101	29.065101	0.000000	29.065101	0.303773	0.696225	0.000000	0.000002	
1139000	-19.863517	338	1	5	'0 Z 0 0 Z Z Z Z 	D	48.860370	0.000000	48.860370	48.860370	0.000000	0.000000	0.000000	0.000000	0.654581	0.345419	0.000000	0.000000	
1140000	-22.270093	904	1	1	'0 0 0 0 Z 0 0 0 	D	48.119572	48.119572	48.119572	48.119572	0.000000	48.119572	48.119572	48.119572	0.765216	0.234536	0.000000	0.000247	
1141000	-20.162823	779	1	3	'0 Z 0 0 0 0 Z Z 	D	40.422246	0.000000	40.422246	40.422246	40.422246	40.422246	0.000000	0.000000	0.488178	0.511822	0.000000	0.000000	
1142000	-22.187993	869	1	2	'0 0 0 0 0 Z 0 Z 	D	48.490903	48.490903	48.490903	48.490903	48.490903	0.000000	48.490903	0.000000	0.359460	0.636082	0.000000	0.004458	
1143000	-22.575703	709	1	3	'0 Z 0 0 0 0 Z Z 	D	32.349990	0.000000	32.349990	32.349990	32.349990	32.349990	0.000000	0.000000	0.602422	0.397578	0.000000	0.000000	
1144000	-22.466874	65	1	3	'0 0 0 0 0 Z Z Z 	D	38.507932	38.507932	38.507932	38.507932	38.507932	0.000000	0.000000	0.000000	0.270280	0.729720	0.000000	0.000000	
1145000	-21.485052	173	1	5	'0 Z 0 0 Z Z Z Z 	D	30.855150	0.000000	30.855150	30.855150	0.000000	0.000000	0.000000	0.000000	0.584253	0.415747	0.000000	0.000000	
1146000	-20.624481	935	1	4	'0 Z 0 0 Z 0 Z Z 	D	47.926048	0.000000	47.926048	47.926048	0.000000	47.926048	0.000000	0.000000	0.764276	0.235724	0.000000	0.000000	
1147000	-19.639582	14	1	4	'0 Z 0 0 0 Z Z Z 	D	49.561541	0.000000	49.561541	49.561541	49.561541	0.000000	0.000000	0.000000	0.501951	0.498049	0.000000	0.000000	
1148000	-20.574993	883	1	3	'0 Z 0 0 0 0 Z Z 	D	45.221834	0.000000	45.221834	45.221834	45.221834	45.221834	0.000000	0.000000	0.446744	0.553256	0.000000	0.000000	
1149000	-19.984404	102	1	5	'0 Z 0 0 Z Z Z Z 	D	36.812260	0.000000	36.812260	36.812260	0.000000	0.000000	0.000000	0.000000	0.856714	0.143286	0.000000	0.000000	
1150000	-21.291580	919	1	4	'0 Z 0 0 Z Z Z 0 	D	53.343923	0.000000	53.343923	53.343923	0.000000	0.000000	0.000000	53.343923	0.509910	0.490090	0.000000	0.000000	
1151000	-21.391366	200	1	3	'0 Z 0 0 Z Z 0 0 	D	31.011321	0.000000	31.011321	31.011321	0.000000	0.000000	31.011321	31.011321	0.309174	0.688478	0.000000	0.002348	
1152000	-21.765559	809	1	4	'0 Z 0 0 Z 0 Z Z 	D	42.252244	0.000000	42.252244	42.252244	0.000000	42.252244	0.000000	0.000000	0.413270	0.586730	0.000000	0.000000	
1153000	-20.109911	799	1	4	'0 Z 0 0 Z Z Z 0 	D	43.542687	0.000000	43.542687	43.542687	0.000000	0.000000	0.000000	43.542687	0.360994	0.639006	0.000000	0.000000	
1154000	-21.683025	698	1	4	'0 Z 0 0 Z 0 Z Z 	D	25.727980	0.000000	25.727980	25.727980	0.000000	25.727980	0.000000	0.000000	0.196994	0.803006	0.000000	0.000000	
1155000	-24.541924	624	1	2	'0 Z 0 0 Z 0 0 0 	D	21.125816	0.000000	21.125816	21.125816	0.000000	21.125816	21.125816	21.125816	0.512759	0.484028	0.000000	0.003213	
1156000	-20.643636	235	1	4	'0 Z 0 0 Z Z Z 0 	D	50.504800	0.000000	50.504800	50.504800	0.000000	0.000000	0.000000	50.504800	0.871938	0.128062	0.000000	0.000000	
1157000	-19.263263	495	1	3	'0 Z 0 0 0 0 Z Z 	D	66.122877	0.000000	66.122877	66.122877	66.122877	66.122877	0.000000	0.000000	0.527126	0.472874	0.000000	0.000000	
1158000	-21.915075	446	1	2	'0 Z 0 0 0 0 0 Z 	D	30.536275	0.000000	30.536275	30.536275	30.536275	30.536275	30.536275	0.000000	0.339271	0.652126	0.000000	0.008603	
1159000	-26.456044	879	1	1	'0 Z 0 0 0 0 0 0 	D	20.577007	0.000000	20.577007	20.577007	20.577007	20.577007	20.577007	20.577007	0.542458	0.456919	0.000000	0.000623	
1160000	-20.073019	163	1	4	'0 Z 0 0 Z Z Z 0 	D	46.561972	0.000000	46.561972	46.561972	0.000000	0.000000	0.000000	46.561972	0.351405	0.648595	0.000000	0.000000	
1161000	-20.361384	657	1	4	'0 Z 0 0 Z 0 Z Z 	D	49.691944	0.000000	49.691944	49.691944	0.000000	49.691944	0.000000	0.000000	0.612651	0.387349	0.000000	0.000000	
1162000	-20.409620	172	1	4	'0 Z 0 0 0 Z Z Z 	D	55.576577	0.000000	55.576577	55.576577	55.576577	0.000000	0.000000	0.000000	0.679161	0.320839	0.000000	0.000000	
1163000	-22.527362	500	1	3	'0 Z 0 0 Z Z 0 0 	D	33.270791	0.000000	33.270791	33.270791	0.000000	0.000000	33.270791	33.270791	0.813910	0.185984	0.000000	0.000107	
1164000	-22.004294	502	1	1	'0 0 0 0 0 0 0 Z 	D	66.421305	66.421305	66.421305	66.421305	66.421305	66.421305	66.421305	0.000000	0.571603	0.425061	0.000000	0.003336	
1165000	-20.103313	596	1	4	'0 Z 0 0 0 Z Z Z 	D	52.207813	0.000000	52.207813	52.207813	52.207813	0.000000	0.000000	0.000000	0.714264	0.285736	0.000000	0.000000	
1166000	-24.123122	423	1	1	'0 0 0 0 0 0 0 Z 	D	22.598310	22.598310	22.598310	22.598310	22.598310	22.598310	22.598310	0.000000	0.338997	0.659217	0.000000	0.001787	
1167000	-23.507595	597	1	1	'0 0 0 0 0 Z 0 0 	D	30.167208	30.167208	30.167208	30.167208	30.167208	0.000000	30.167208	30.167208	0.462792	0.534373	0.000000	0.002835	
1168000	-22.387854	122	1	3	'0 0 0 Z 0 0 Z Z 	D	59.595957	59.595957	59.595957	0.000000	59.595957	59.595957	0.000000	0.000000	0.960947	0.039053	0.000000	0.000000	
1169000	-22.529131	237	1	3	'0 Z 0 0 Z Z 0 0 	D	24.629994	0.000000	24.629994	24.629994	0.000000	0.000000	24.629994	24.629994	0.484098	0.514406	0.000000	0.001496	
1170000	-23.064668	525	1	4	'0 Z 0 0 Z 0 Z Z 	D	29.103792	0.000000	29.103792	29.103792	0.000000	29.103792	0.000000	0.000000	0.750430	0.249570	0.000000	0.000000	
1171000	-22.255210	714	1	4	'0 Z 0 0 0 Z Z Z 	D	37.265894	0.000000	37.265894	37.265894	37.265894	0.000000	0.000000	0.000000	0.628670	0.371330	0.000000	0.000000	
1172000	-22.130464	992	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	41.408312	41.408312	0.000000	41.408312	41.408312	0.000000	0.000000	0.996939	0.000000	0.003061	
1173000	-23.212086	94	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	57.690582	57.690582	57.690582	57.690582	57.690582	0.000000	57.690582	0.000000	1.000000	0.000000	0.000000	
1174000	-21.982422	353	1	4	'0 0 0 Z Z 0 Z Z 	D	38.017894	38.017894	38.017894	0.000000	0.000000	38.017894	0.000000	0.000000	0.987715	0.012285	0.000000	0.000000	
1175000	-22.316148	620	1	2	'0 0 0 0 0 0 Z Z 	D	48.162348	48.162348	48.162348	48.162348	48.162348	48.162348	0.000000	0.000000	0.341864	0.658136	0.000000	0.000000	
1176000	-22.440009	363	1	1	'0 Z 0 0 0 0 0 0 	D	39.958020	0.000000	39.958020	39.958020	39.958020	39.958020	39.958020	39.958020	0.481730	0.509345	0.000000	0.008925	
1177000	-22.681007	611	1	1	'0 0 0 0 Z 0 0 0 	D	29.443382	29.443382	29.443382	29.443382	0.000000	29.443382	29.443382	29.443382	0.506060	0.492517	0.000000	0.001423	
1178000	-18.883635	26	1	5	'0 Z 0 0 Z Z Z Z 	D	83.805920	0.000000	83.805920	83.805920	0.000000	0.000000	0.000000	0.000000	0.692623	0.307377	0.000000	0.000000	
1179000	-19.940793	256	1	3	'0 Z 0 0 0 0 Z Z 	D	48.712662	0.000000	48.712662	48.712662	48.712662	48.712662	0.000000	0.000000	0.406048	0.593952	0.000000	0.000000	
1180000	-21.807618	664	1	3	'0 Z 0 0 0 0 Z Z 	D	24.116686	0.000000	24.116686	24.116686	24.116686	24.116686	0.000000	0.000000	0.535760	0.464240	0.000000	0.000000	
1181000	-22.411486	247	1	1	'0 0 0 0 0 0 0 Z 	D	51.646639	51.646639	51.646639	51.646639	51.646639	51.646639	51.646639	0.000000	0.365753	0.628856	0.000000	0.005392	
1182000	-21.509679	92	1	3	'0 Z 0 0 0 0 Z Z 	D	49.577790	0.000000	49.577790	49.577790	49.577790	49.577790	0.000000	0.000000	0.390694	0.609306	0.000000	0.000000	
1183000	-20.586919	707	1	4	'0 Z 0 0 0 Z Z Z 	D	48.803410	0.000000	48.803410	48.803410	48.803410	0.000000	0.000000	0.000000	0.919080	0.080920	0.000000	0.000000	
1184000	-22.992643	331	1	3	'0 0 0 0 Z Z 0 Z 	D	37.688638	37.688638	37.688638	37.688638	0.000000	0.000000	37.688638	0.000000	0.324941	0.656840	0.000000	0.018219	
1185000	-22.323067	673	1	2	'0 0 0 0 0 0 Z Z 	D	35.013924	35.013924	35.013924	35.013924	35.013924	35.013924	0.000000	0.000000	0.512588	0.487412	0.000000	0.000000	
1186000	-23.280837	921	1	2	'0 0 0 0 0 0 Z Z 	D	27.260507	27.260507	27.260507	27.260507	27.260507	27.260507	0.000000	0.000000	0.684301	0.315699	0.000000	0.000000	
1187000	-22.065015	280	1	2	'0 0 0 0 0 0 Z Z 	D	38.023060	38.023060	38.023060	38.023060	38.023060	38.023060	0.000000	0.000000	0.551676	0.448324	0.000000	0.000000	
1188000	-21.352652	854	1	2	'0 0 0 0 0 0 Z Z 	D	36.385549	36.385549	36.385549	36.385549	36.385549	36.385549	0.000000	0.000000	0.626427	0.373573	0.000000	0.000000	
1189000	-21.213487	34	1	4	'0 Z 0 0 0 Z Z Z 	D	35.779389	0.000000	35.779389	35.779389	35.779389	0.000000	0.000000	0.000000	0.346243	0.653757	0.000000	0.000000	
1190000	-20.284513	983	1	4	'0 Z 0 0 Z Z Z 0 	D	50.499729	0.000000	50.499729	50.499729	0.000000	0.000000	0.000000	50.499729	0.238369	0.761631	0.000000	0.000000	
1191000	-22.453271	715	1	2	'0 0 0 Z 0 0 Z 0 	D	52.300624	52.300624	52.300624	0.000000	52.300624	52.300624	0.000000	52.300624	0.943158	0.055946	0.000000	0.000896	
1192000	-20.375422	963	1	4	'0 Z 0 0 0 Z Z Z 	D	44.983542	0.000000	44.983542	44.983542	44.983542	0.000000	0.000000	0.000000	0.534586	0.465414	0.000000	0.000000	
1193000	-20.313030	619	1	2	'0 Z 0 0 0 0 0 Z 	D	52.954773	0.000000	52.954773	52.954773	52.954773	52.954773	52.954773	0.000000	0.333383	0.655989	0.000000	0.010628	
1194000	-25.417205	131	1	3	'0 Z 0 0 0 0 Z Z 	D	19.053523	0.000000	19.053523	19.053523	19.053523	19.053523	0.000000	0.000000	0.471407	0.528593	0.000000	0.000000	
1195000	-21.700886	65	1	2	'0 Z 0 0 0 0 Z 0 	D	41.768790	0.000000	41.768790	41.768790	41.768790	41.768790	0.000000	41.768790	0.404992	0.594969	0.000000	0.000039	
1196000	-21.627220	901	1	4	'0 Z 0 0 Z Z Z 0 	D	35.818985	0.000000	35.818985	35.818985	0.000000	0.000000	0.000000	35.818985	0.651850	0.348150	0.000000	0.000000	
1197000	-20.671581	268	1	4	'0 Z 0 0 Z Z Z 0 	D	42.469075	0.000000	42.469075	42.469075	0.000000	0.000000	0.000000	42.469075	0.547629	0.452371	0.000000	0.000000	
1198000	-21.544254	372	1	2	'0 Z 0 0 0 0 0 Z 	D	53.032734	0.000000	53.032734	53.032734	53.032734	53.032734	53.032734	0.000000	0.557111	0.438136	0.000000	0.004753	
1199000	-22.525698	552	1	2	'0 Z 0 0 0 0 Z 0 	D	38.363475	0.000000	38.363475	38.363475	38.363475	38.363475	0.000000	38.363475	0.311508	0.688470	0.000000	0.000023	
1200000	-21.531615	311	1	4	'0 Z 0 0 Z Z Z 0 	D	41.533158	0.000000	41.533158	41.533158	0.000000	0.000000	0.000000	41.533158	0.502720	0.497280	0.000000	0.000000	
1201000	-20.077165	827	1	4	'0 Z 0 0 Z 0 Z Z 	D	50.108832	0.000000	50.108832	50.108832	0.000000	50.108832	0.000000	0.000000	0.802335	0.197665	0.000000	0.000000	
1202000	-24.703047	534	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	35.121950	35.121950	35.121950	35.121950	35.121950	35.121950	35.121950	0.000000	0.990269	0.000000	0.009731	
1203000	-20.299862	270	1	2	'0 Z 0 0 0 0 0 Z 	D	49.360475	0.000000	49.360475	49.360475	49.360475	49.360475	49.360475	0.000000	0.526486	0.467835	0.000000	0.005679	
1204000	-21.387248	64	1	3	'0 Z 0 0 0 0 Z Z 	D	37.632025	0.000000	37.632025	37.632025	37.632025	37.632025	0.000000	0.000000	0.543186	0.456814	0.000000	0.000000	
1205000	-21.843825	923	1	1	'0 0 0 0 0 0 0 Z 	D	52.472800	52.472800	52.472800	52.472800	52.472800	52.472800	52.472800	0.000000	0.532517	0.460555	0.000000	0.006928	
1206000	-22.806208	163	1	4	'0 Z 0 0 Z Z Z 0 	D	21.475473	0.000000	21.475473	21.475473	0.000000	0.000000	0.000000	21.475473	0.207877	0.792123	0.000000	0.000000	
1207000	-20.855505	301	1	2	'0 0 0 0 0 0 Z Z 	D	39.845783	39.845783	39.845783	39.845783	39.845783	39.845783	0.000000	0.000000	0.535061	0.464939	0.000000	0.000000	
1208000	-22.789260	215	1	2	'0 0 0 0 Z Z 0 0 	D	41.092381	41.092381	41.092381	41.092381	0.000000	0.000000	41.092381	41.092381	0.248939	0.740021	0.000000	0.011040	
1209000	-21.606049	86	1	5	'0 Z 0 0 Z Z Z Z 	D	36.371480	0.000000	36.371480	36.371480	0.000000	0.000000	0.000000	0.000000	0.392087	0.607913	0.000000	0.000000	
1210000	-22.727795	327	1	3	'0 0 0 0 0 Z Z Z 	D	32.325892	32.325892	32.325892	32.325892	32.325892	0.000000	0.000000	0.000000	0.199963	0.800037	0.000000	0.000000	
1211000	-20.898831	924	1	4	'0 Z 0 0 Z 0 Z Z 	D	38.620325	0.000000	38.620325	38.620325	0.000000	38.620325	0.000000	0.000000	0.619660	0.380340	0.000000	0.000000	
1212000	-20.399521	106	1	2	'0 Z 0 0 0 0 0 Z 	D	50.568567	0.000000	50.568567	50.568567	50.568567	50.568567	50.568567	0.000000	0.315348	0.678679	0.000000	0.005973	
1213000	-25.356272	276	1	3	'0 0 0 Z 0 0 Z Z 	D	20.616097	20.616097	20.616097	0.000000	20.616097	20.616097	0.000000	0.000000	0.990263	0.009737	0.000000	0.000000	
1214000	-22.374951	811	1	0	'0 0 0 0 0 0 0 0 	I	35.036548	35.036548	35.036548	35.036548	35.036548	35.036548	35.036548	35.036548	0.606333	0.389694	0.000000	0.003973	
1215000	-19.286197	950	1	4	'0 Z 0 0 0 Z Z Z 	D	60.494941	0.000000	60.494941	60.494941	60.494941	0.000000	0.000000	0.000000	0.457990	0.542010	0.000000	0.000000	
1216000	-18.681812	362	1	3	'0 Z 0 0 0 0 Z Z 	D	77.404797	0.000000	77.404797	77.404797	77.404797	77.404797	0.000000	0.000000	0.457926	0.542074	0.000000	0.000000	
1217000	-21.661089	657	1	3	'0 Z 0 0 0 0 Z Z 	D	36.042661	0.000000	36.042661	36.042661	36.042661	36.042661	0.000000	0.000000	0.591736	0.408264	0.000000	0.000000	
1218000	-20.404825	480	1	4	'0 Z 0 0 0 Z Z Z 	D	44.415921	0.000000	44.415921	44.415921	44.415921	0.000000	0.000000	0.000000	0.588350	0.411650	0.000000	0.000000	
1219000	-21.144986	146	1	1	'0 Z 0 0 0 0 0 0 	D	46.920537	0.000000	46.920537	46.920537	46.920537	46.920537	46.920537	46.920537	0.589117	0.409595	0.000000	0.001288	
1220000	-20.905980	74	1	4	'0 Z 0 0 Z 0 Z Z 	D	38.884460	0.000000	38.884460	38.884460	0.000000	38.884460	0.000000	0.000000	0.515093	0.484907	0.000000	0.000000	
1221000	-20.291080	269	1	4	'0 Z 0 0 0 Z Z Z 	D	44.728289	0.000000	44.728289	44.728289	44.728289	0.000000	0.000000	0.000000	0.541186	0.458814	0.000000	0.000000	
1222000	-21.234674	530	1	5	'0 Z 0 0 Z Z Z Z 	D	29.754952	0.000000	29.754952	29.754952	0.000000	0.000000	0.000000	0.000000	0.290418	0.709582	0.000000	0.000000	
1223000	-23.683468	100	1	3	'0 Z 0 0 0 0 Z Z 	D	22.846441	0.000000	22.846441	22.846441	22.846441	22.846441	0.000000	0.000000	0.436663	0.563337	0.000000	0.000000	
1224000	-22.862812	838	1	1	'0 0 0 0 0 Z 0 0 	D	40.673419	40.673419	40.673419	40.673419	40.673419	0.000000	40.673419	40.673419	0.466678	0.531257	0.000000	0.002065	
1225000	-21.199865	474	1	4	'0 0 0 Z Z 0 Z Z 	D	77.969015	77.969015	77.969015	0.000000	0.000000	77.969015	0.000000	0.000000	0.794219	0.205781	0.000000	0.000000	
1226000	-20.463108	562	1	2	'0 Z 0 0 0 0 Z 0 	D	49.935366	0.000000	49.935366	49.935366	49.935366	49.935366	0.000000	49.935366	0.436713	0.563273	0.000000	0.000014	
1227000	-21.519061	334	1	4	'0 Z 0 0 Z Z Z 0 	D	48.965922	0.000000	48.965922	48.965922	0.000000	0.000000	0.000000	48.965922	0.714320	0.285680	0.000000	0.000000	
1228000	-21.658632	566	1	1	'0 Z 0 0 0 0 0 0 	D	47.361186	0.000000	47.361186	47.361186	47.361186	47.361186	47.361186	47.361186	0.614145	0.384944	0.000000	0.000911	
1229000	-19.243945	384	1	3	'0 Z 0 0 0 0 Z Z 	D	43.396170	0.000000	43.396170	43.396170	43.396170	43.396170	0.000000	0.000000	0.617057	0.382943	0.000000	0.000000	
1230000	-21.277184	958	1	2	'0 Z 0 0 Z 0 0 0 	D	60.341851	0.000000	60.341851	60.341851	0.000000	60.341851	60.341851	60.341851	0.762094	0.237547	0.000000	0.000359	
1231000	-21.397486	813	1	2	'0 0 0 Z 0 0 Z 0 	D	81.893059	81.893059	81.893059	0.000000	81.893059	81.893059	0.000000	81.893059	0.792770	0.206214	0.000000	0.001016	
1232000	-23.225341	551	1	2	'0 0 0 0 Z Z 0 0 	D	33.519202	33.519202	33.519202	33.519202	0.000000	0.000000	33.519202	33.519202	0.505402	0.493021	0.000000	0.001577	
1233000	-22.927685	295	1	2	'0 Z 0 0 0 0 Z 0 	D	32.390318	0.000000	32.390318	32.390318	32.390318	32.390318	0.000000	32.390318	0.395789	0.604171	0.000000	0.000040	
1234000	-23.720289	729	1	1	'0 0 0 0 0 0 0 Z 	D	25.516843	25.516843	25.516843	25.516843	25.516843	25.516843	25.516843	0.000000	0.552619	0.446538	0.000000	0.000843	
1235000	-23.652073	533	1	1	'0 0 0 0 0 0 0 Z 	D	22.006081	22.006081	22.006081	22.006081	22.006081	22.006081	22.006081	0.000000	0.388560	0.602666	0.000000	0.008773	
1236000	-20.282254	555	1	5	'0 Z 0 0 Z Z Z Z 	D	40.972908	0.000000	40.972908	40.972908	0.000000	0.000000	0.000000	0.000000	0.447338	0.552662	0.000000	0.000000	
1237000	-20.352515	648	1	2	'0 Z 0 0 0 0 Z 0 	D	58.857875	0.000000	58.857875	58.857875	58.857875	58.857875	0.000000	58.857875	0.376513	0.623087	0.000000	0.000400	
1238000	-23.485994	604	1	2	'0 0 0 0 Z Z 0 0 	D	69.691603	69.691603	69.691603	69.691603	0.000000	0.000000	69.691603	69.691603	0.219220	0.770776	0.000000	0.010004	
1239000	-23.156787	467	1	2	'0 0 0 0 0 Z 0 Z 	D	26.492982	26.492982	26.492982	26.492982	26.492982	0.000000	26.492982	0.000000	0.445687	0.549788	0.000000	0.004525	
1240000	-19.864577	682	1	3	'0 0 0 Z 0 0 Z Z 	D	84.664914	84.664914	84.664914	0.000000	84.664914	84.664914	0.000000	0.000000	0.686322	0.313678	0.000000	0.000000	
1241000	-25.871974	13	1	0	'0 0 0 0 0 0 0 0 	I	14.162178	14.162178	14.162178	14.162178	14.162178	14.162178	14.162178	14.162178	0.345017	0.652053	0.000000	0.002930	
1242000	-21.662570	6	1	1	'0 Z 0 0 0 0 0 0 	D	40.761847	0.000000	40.761847	40.761847	40.761847	40.761847	40.761847	40.761847	0.624224	0.371381	0.000000	0.004394	
1243000	-23.559846	208	1	3	'0 Z 0 0 0 0 Z Z 	D	20.183211	0.000000	20.183211	20.183211	20.183211	20.183211	0.000000	0.000000	0.350252	0.649748	0.000000	0.000000	
1244000	-22.010352	144	1	1	'0 0 0 0 0 0 Z 0 	D	44.318840	44.318840	44.318840	44.318840	44.318840	44.318840	0.000000	44.318840	0.439111	0.560872	0.000000	0.000017	
1245000	-23.370792	763	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	31.463103	31.463103	0.000000	31.463103	31.463103	0.000000	0.000000	0.990978	0.000000	0.009022	
1246000	-25.181012	784	1	2	'0 Z 0 0 Z 0 0 0 	D	14.710973	0.000000	14.710973	14.710973	0.000000	14.710973	14.710973	14.710973	0.531025	0.468454	0.000000	0.000521	
1247000	-22.927910	538	1	4	'0 Z 0 0 Z 0 Z Z 	D	26.253825	0.000000	26.253825	26.253825	0.000000	26.253825	0.000000	0.000000	0.406464	0.593536	0.000000	0.000000	
1248000	-23.942258	224	1	3	'0 Z 0 0 Z Z 0 0 	D	16.588029	0.000000	16.588029	16.588029	0.000000	0.000000	16.588029	16.588029	0.776196	0.223271	0.000000	0.000533	
1249000	-21.265760	4	1	4	'0 Z 0 0 0 Z Z Z 	D	36.287404	0.000000	36.287404	36.287404	36.287404	0.000000	0.000000	0.000000	0.768600	0.231400	0.000000	0.000000	
