Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-exogamy.unilineal.descent.bttrees
Data File Name:                  ./data/bantu-iroquois-exogamy.unilineal.descent.btdata
Log File Name:                   ./output/bantu-iroquois-exogamy.unilineal.descent-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2534801051
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-exogamy.unilineal.descent-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.322581,0.048387,0.532258,0.096774)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       62
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8479000	-65.901346	415	2	1	'1 1 1 0 0 1 1 Z 	D	0.595583	0.595583	0.595583	2.564764	2.564764	0.595583	0.595583	0.000000	0.148550	0.000279	0.851166	0.000005	
8480000	-69.717061	710	1	2	'0 Z 0 0 0 0 Z 0 	D	1.284268	0.000000	1.284268	1.284268	1.284268	1.284268	0.000000	1.284268	0.003695	0.003067	0.972047	0.021190	
8481000	-68.122550	307	1	1	'0 0 0 0 0 0 Z 0 	D	1.916102	1.916102	1.916102	1.916102	1.916102	1.916102	0.000000	1.916102	0.417807	0.021406	0.534121	0.026667	
8482000	-69.729760	362	1	2	'0 Z 0 0 0 0 0 Z 	D	1.164341	0.000000	1.164341	1.164341	1.164341	1.164341	1.164341	0.000000	0.000000	0.000000	1.000000	0.000000	
8483000	-72.919266	235	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.856706	0.000000	1.856706	1.856706	1.856706	1.856706	1.856706	0.486070	0.000594	0.499776	0.013560	
8484000	-69.772494	508	1	2	'0 Z 0 0 0 0 Z 0 	D	1.141046	0.000000	1.141046	1.141046	1.141046	1.141046	0.000000	1.141046	0.003947	0.003224	0.972409	0.020420	
8485000	-66.992248	474	1	3	'0 0 0 Z 0 0 Z Z 	D	1.143377	1.143377	1.143377	0.000000	1.143377	1.143377	0.000000	0.000000	0.622513	0.017636	0.359851	0.000000	
8486000	-68.326556	787	1	2	'0 0 0 Z 0 0 Z 0 	D	1.832626	1.832626	1.832626	0.000000	1.832626	1.832626	0.000000	1.832626	0.444074	0.032477	0.497580	0.025869	
8487000	-66.882167	243	1	1	'0 0 0 0 0 0 Z 0 	D	1.316007	1.316007	1.316007	1.316007	1.316007	1.316007	0.000000	1.316007	0.515173	0.020832	0.448672	0.015322	
8488000	-65.224584	949	2	2	'0 Z 0 1 1 0 Z 0 	D	0.918017	0.000000	0.918017	2.198949	2.198949	0.918017	0.000000	0.918017	0.003061	0.002567	0.978503	0.015869	
8489000	-68.089149	205	1	1	'0 0 0 0 0 0 Z 0 	D	1.378519	1.378519	1.378519	1.378519	1.378519	1.378519	0.000000	1.378519	0.528858	0.017197	0.441994	0.011952	
8490000	-67.097243	123	1	2	'0 Z 0 0 0 0 Z 0 	D	1.890504	0.000000	1.890504	1.890504	1.890504	1.890504	0.000000	1.890504	0.019503	0.010936	0.911957	0.057605	
8491000	-67.302290	877	1	2	'0 Z 0 0 0 0 Z 0 	D	1.787402	0.000000	1.787402	1.787402	1.787402	1.787402	0.000000	1.787402	0.020861	0.011153	0.909619	0.058368	
8492000	-67.084879	296	1	4	'0 Z Z Z 0 0 Z 0 	D	1.346997	0.000000	0.000000	0.000000	1.346997	1.346997	0.000000	1.346997	0.000000	0.000000	0.977894	0.022106	
8493000	-69.760040	368	1	1	'0 0 0 Z 0 0 0 0 	D	2.404678	2.404678	2.404678	0.000000	2.404678	2.404678	2.404678	2.404678	0.318273	0.021320	0.606672	0.053735	
8494000	-68.818585	681	1	2	'0 0 0 Z 0 0 Z 0 	D	0.916405	0.916405	0.916405	0.000000	0.916405	0.916405	0.000000	0.916405	0.675973	0.015377	0.305002	0.003648	
8495000	-68.947903	324	1	1	'0 0 Z 0 0 0 0 0 	D	1.132888	1.132888	0.000000	1.132888	1.132888	1.132888	1.132888	1.132888	0.432519	0.000257	0.556878	0.010346	
8496000	-68.567020	190	1	3	'0 0 Z Z 0 0 Z 0 	D	1.486655	1.486655	0.000000	0.000000	1.486655	1.486655	0.000000	1.486655	0.384796	0.000000	0.595043	0.020161	
8497000	-69.216703	477	1	1	'0 0 0 0 0 0 Z 0 	D	1.866194	1.866194	1.866194	1.866194	1.866194	1.866194	0.000000	1.866194	0.406865	0.021224	0.543832	0.028078	
8498000	-64.119222	534	2	2	'0 Z 1 1 0 0 Z 1 	D	3.895056	0.000000	26.246791	26.246791	3.895056	3.895056	0.000000	26.246791	0.285116	0.047848	0.562281	0.104756	
8499000	-69.169007	852	1	2	'0 Z 0 0 0 0 Z 0 	D	2.369045	0.000000	2.369045	2.369045	2.369045	2.369045	0.000000	2.369045	0.040102	0.016663	0.864461	0.078773	
8500000	-69.220663	62	1	3	'0 0 0 Z 0 0 Z Z 	D	1.690412	1.690412	1.690412	0.000000	1.690412	1.690412	0.000000	0.000000	0.548882	0.032088	0.419031	0.000000	
8501000	-67.961030	164	1	1	'0 Z 0 0 0 0 0 0 	D	1.682579	0.000000	1.682579	1.682579	1.682579	1.682579	1.682579	1.682579	0.018835	0.009733	0.910359	0.061073	
8502000	-67.929227	403	1	3	'0 0 0 Z 0 0 Z Z 	D	1.248386	1.248386	1.248386	0.000000	1.248386	1.248386	0.000000	0.000000	0.634643	0.024914	0.340443	0.000000	
8503000	-70.334295	565	1	1	'0 0 Z 0 0 0 0 0 	D	1.328617	1.328617	0.000000	1.328617	1.328617	1.328617	1.328617	1.328617	0.486677	0.000262	0.503345	0.009715	
8504000	-70.989902	233	1	2	'0 0 Z Z 0 0 0 0 	D	1.836669	1.836669	0.000000	0.000000	1.836669	1.836669	1.836669	1.836669	0.321634	0.000000	0.654043	0.024323	
8505000	-68.084988	356	1	2	'0 0 0 Z 0 0 Z 0 	D	1.017798	1.017798	1.017798	0.000000	1.017798	1.017798	0.000000	1.017798	0.676614	0.016112	0.303505	0.003768	
8506000	-69.411298	429	1	1	'0 0 0 Z 0 0 0 0 	D	2.132263	2.132263	2.132263	0.000000	2.132263	2.132263	2.132263	2.132263	0.353815	0.032688	0.552753	0.060743	
8507000	-68.473470	755	1	3	'0 0 0 Z 0 0 Z Z 	D	1.240041	1.240041	1.240041	0.000000	1.240041	1.240041	0.000000	0.000000	0.613833	0.026429	0.359738	0.000000	
8508000	-69.064060	518	1	2	'0 0 Z Z 0 0 0 0 	D	1.267612	1.267612	0.000000	0.000000	1.267612	1.267612	1.267612	1.267612	0.461944	0.000000	0.529781	0.008274	
8509000	-67.441283	831	1	2	'0 Z 0 0 0 0 Z 0 	D	1.614391	0.000000	1.614391	1.614391	1.614391	1.614391	0.000000	1.614391	0.007037	0.004928	0.955737	0.032298	
8510000	-68.100750	289	1	1	'0 0 0 Z 0 0 0 0 	D	1.516511	1.516511	1.516511	0.000000	1.516511	1.516511	1.516511	1.516511	0.428831	0.018592	0.527103	0.025474	
8511000	-66.898552	130	1	1	'0 Z 0 0 0 0 0 0 	D	1.565010	0.000000	1.565010	1.565010	1.565010	1.565010	1.565010	1.565010	0.018839	0.010127	0.908497	0.062537	
8512000	-62.090453	40	2	2	'1 Z 1 0 1 1 Z 0 	D	3.005028	0.000000	3.005028	20.578216	3.005028	3.005028	0.000000	20.578216	0.307556	0.049780	0.542966	0.099698	
8513000	-69.236113	967	1	2	'0 0 0 Z 0 0 Z 0 	D	0.946825	0.946825	0.946825	0.000000	0.946825	0.946825	0.000000	0.946825	0.691457	0.016649	0.288368	0.003526	
8514000	-68.578671	98	1	2	'0 Z 0 0 0 0 Z 0 	D	2.049259	0.000000	2.049259	2.049259	2.049259	2.049259	0.000000	2.049259	0.024511	0.012311	0.899167	0.064011	
8515000	-66.226918	40	1	1	'0 Z 0 0 0 0 0 0 	D	1.493237	0.000000	1.493237	1.493237	1.493237	1.493237	1.493237	1.493237	0.006182	0.004747	0.949096	0.039975	
8516000	-67.604470	575	1	3	'0 0 0 Z 0 0 Z Z 	D	1.526977	1.526977	1.526977	0.000000	1.526977	1.526977	0.000000	0.000000	0.598587	0.023454	0.377959	0.000000	
8517000	-68.902410	884	1	3	'0 0 Z Z 0 0 Z 0 	D	1.617106	1.617106	0.000000	0.000000	1.617106	1.617106	0.000000	1.617106	0.377567	0.000000	0.596667	0.025766	
8518000	-70.126437	820	1	3	'0 0 0 Z 0 0 Z Z 	D	0.779460	0.779460	0.779460	0.000000	0.779460	0.779460	0.000000	0.000000	0.747445	0.012174	0.240381	0.000000	
8519000	-66.675043	976	1	1	'0 0 0 0 0 0 Z 0 	D	1.553381	1.553381	1.553381	1.553381	1.553381	1.553381	0.000000	1.553381	0.506588	0.018059	0.461345	0.014007	
8520000	-68.591800	699	1	2	'0 Z 0 0 0 0 Z 0 	D	1.840935	0.000000	1.840935	1.840935	1.840935	1.840935	0.000000	1.840935	0.009794	0.006194	0.945159	0.038852	
8521000	-65.538177	584	2	2	'0 Z 0 1 0 0 Z 1 	D	2.776016	0.000000	2.776016	7.625441	2.776016	2.776016	0.000000	7.625441	0.238983	0.050057	0.596313	0.114647	
8522000	-63.754116	917	2	2	'0 Z 0 1 0 0 Z 1 	D	3.784253	0.000000	3.784253	18.040472	3.784253	3.784253	0.000000	18.040472	0.310715	0.049634	0.540229	0.099422	
8523000	-64.498531	657	3	2	'2 Z 1 1 0 2 Z 1 	D	1.066538	0.000000	8.634310	8.634310	2.979865	1.066538	0.000000	8.634310	0.173892	0.053327	0.636043	0.136738	
8524000	-69.189792	600	1	3	'0 Z 0 0 0 0 Z Z 	D	1.001616	0.000000	1.001616	1.001616	1.001616	1.001616	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8525000	-68.977830	60	1	3	'0 0 0 Z 0 0 Z Z 	D	1.614559	1.614559	1.614559	0.000000	1.614559	1.614559	0.000000	0.000000	0.536048	0.028763	0.435188	0.000000	
8526000	-69.257586	839	1	1	'0 0 0 0 0 0 Z 0 	D	1.867265	1.867265	1.867265	1.867265	1.867265	1.867265	0.000000	1.867265	0.419805	0.026102	0.522077	0.032016	
8527000	-68.749961	524	1	1	'0 0 0 Z 0 0 0 0 	D	1.566628	1.566628	1.566628	0.000000	1.566628	1.566628	1.566628	1.566628	0.448190	0.019515	0.507935	0.024360	
8528000	-68.579500	713	1	2	'0 0 Z Z 0 0 0 0 	D	1.103360	1.103360	0.000000	0.000000	1.103360	1.103360	1.103360	1.103360	0.499192	0.000000	0.496416	0.004393	
8529000	-68.158792	916	1	1	'0 Z 0 0 0 0 0 0 	D	1.292332	0.000000	1.292332	1.292332	1.292332	1.292332	1.292332	1.292332	0.005314	0.004099	0.956664	0.033923	
8530000	-67.296102	644	1	2	'0 Z 0 0 0 0 Z 0 	D	1.859295	0.000000	1.859295	1.859295	1.859295	1.859295	0.000000	1.859295	0.027974	0.013911	0.890838	0.067276	
8531000	-69.540526	768	1	3	'0 Z 0 0 0 0 Z Z 	D	1.330591	0.000000	1.330591	1.330591	1.330591	1.330591	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8532000	-72.127304	964	1	3	'0 0 Z Z 0 0 Z 0 	D	2.264297	2.264297	0.000000	0.000000	2.264297	2.264297	0.000000	2.264297	0.261780	0.000000	0.694237	0.043984	
8533000	-71.387281	267	1	2	'0 0 Z Z 0 0 0 0 	D	2.078516	2.078516	0.000000	0.000000	2.078516	2.078516	2.078516	2.078516	0.285530	0.000000	0.690988	0.023482	
8534000	-67.667007	680	1	1	'0 Z 0 0 0 0 0 0 	D	1.459208	0.000000	1.459208	1.459208	1.459208	1.459208	1.459208	1.459208	0.009292	0.006299	0.937613	0.046796	
8535000	-69.047108	593	1	2	'0 0 0 Z 0 0 Z 0 	D	0.902954	0.902954	0.902954	0.000000	0.902954	0.902954	0.000000	0.902954	0.625021	0.018198	0.351188	0.005593	
8536000	-67.083883	357	1	2	'0 Z 0 0 0 0 0 Z 	D	1.438193	0.000000	1.438193	1.438193	1.438193	1.438193	1.438193	0.000000	0.000000	0.000000	1.000000	0.000000	
8537000	-67.135450	642	1	1	'0 0 0 0 0 0 Z 0 	D	1.417688	1.417688	1.417688	1.417688	1.417688	1.417688	0.000000	1.417688	0.515601	0.016493	0.455686	0.012221	
8538000	-67.776021	474	1	2	'0 0 0 0 0 0 Z Z 	D	1.660267	1.660267	1.660267	1.660267	1.660267	1.660267	0.000000	0.000000	0.536980	0.015520	0.447500	0.000000	
8539000	-67.569825	884	1	1	'0 Z 0 0 0 0 0 0 	D	1.560271	0.000000	1.560271	1.560271	1.560271	1.560271	1.560271	1.560271	0.009683	0.006373	0.936122	0.047822	
8540000	-70.224961	508	1	2	'0 0 Z Z 0 0 0 0 	D	1.003965	1.003965	0.000000	0.000000	1.003965	1.003965	1.003965	1.003965	0.617693	0.000000	0.378488	0.003819	
8541000	-65.141226	371	2	1	'0 0 1 1 0 0 Z 1 	D	1.802948	1.802948	6.156720	6.156720	1.802948	1.802948	0.000000	6.156720	0.467300	0.045556	0.433481	0.053663	
8542000	-63.359123	125	2	2	'0 Z 0 1 0 0 Z 1 	D	1.973907	0.000000	1.973907	16.985470	1.973907	1.973907	0.000000	16.985470	0.344098	0.045794	0.517639	0.092470	
8543000	-63.596390	114	2	2	'0 Z 0 1 0 0 Z 1 	D	2.998230	0.000000	2.998230	34.666551	2.998230	2.998230	0.000000	34.666551	0.315258	0.049022	0.537675	0.098045	
8544000	-64.418059	300	2	2	'0 Z 0 1 0 0 Z 1 	D	1.891787	0.000000	1.891787	9.440577	1.891787	1.891787	0.000000	9.440577	0.246897	0.048042	0.597314	0.107747	
8545000	-67.087859	694	1	1	'0 0 0 0 0 0 Z 0 	D	1.720529	1.720529	1.720529	1.720529	1.720529	1.720529	0.000000	1.720529	0.493843	0.024790	0.461240	0.020127	
8546000	-69.585549	292	1	3	'0 Z 0 0 0 0 Z Z 	D	0.938440	0.000000	0.938440	0.938440	0.938440	0.938440	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8547000	-67.367169	231	1	1	'0 0 0 Z 0 0 0 0 	D	1.387520	1.387520	1.387520	0.000000	1.387520	1.387520	1.387520	1.387520	0.464973	0.024652	0.482908	0.027467	
8548000	-68.124138	827	1	1	'0 0 0 0 0 0 0 Z 	D	0.903740	0.903740	0.903740	0.903740	0.903740	0.903740	0.903740	0.000000	0.667789	0.010423	0.321001	0.000786	
8549000	-69.642890	454	1	1	'0 0 0 0 0 0 0 Z 	D	1.364623	1.364623	1.364623	1.364623	1.364623	1.364623	1.364623	0.000000	0.497595	0.011081	0.489923	0.001401	
8550000	-67.944482	692	1	2	'0 0 0 0 0 0 Z Z 	D	1.367467	1.367467	1.367467	1.367467	1.367467	1.367467	0.000000	0.000000	0.584640	0.017196	0.398164	0.000000	
8551000	-69.150364	554	1	2	'0 0 0 0 0 0 Z Z 	D	1.463926	1.463926	1.463926	1.463926	1.463926	1.463926	0.000000	0.000000	0.543099	0.018300	0.438601	0.000000	
8552000	-67.074563	553	1	2	'0 Z 0 0 0 0 Z 0 	D	1.302848	0.000000	1.302848	1.302848	1.302848	1.302848	0.000000	1.302848	0.004359	0.003388	0.969587	0.022666	
8553000	-69.505764	626	1	3	'0 Z 0 0 0 0 Z Z 	D	1.569023	0.000000	1.569023	1.569023	1.569023	1.569023	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8554000	-68.355821	407	1	2	'0 0 0 Z 0 0 Z 0 	D	1.707349	1.707349	1.707349	0.000000	1.707349	1.707349	0.000000	1.707349	0.440068	0.033445	0.498992	0.027495	
8555000	-66.751020	742	1	1	'0 Z 0 0 0 0 0 0 	D	1.738384	0.000000	1.738384	1.738384	1.738384	1.738384	1.738384	1.738384	0.010960	0.006916	0.931026	0.051098	
8556000	-67.588683	251	1	0	'0 0 0 0 0 0 0 0 	I	1.620410	1.620410	1.620410	1.620410	1.620410	1.620410	1.620410	1.620410	0.431608	0.020613	0.517803	0.029975	
8557000	-68.633082	753	1	2	'0 Z 0 0 0 0 Z 0 	D	1.362303	0.000000	1.362303	1.362303	1.362303	1.362303	0.000000	1.362303	0.008685	0.005847	0.951924	0.033544	
8558000	-66.641062	456	1	2	'0 Z 0 0 0 0 Z 0 	D	1.599478	0.000000	1.599478	1.599478	1.599478	1.599478	0.000000	1.599478	0.009970	0.006612	0.944517	0.038902	
8559000	-68.928396	714	1	1	'0 0 Z 0 0 0 0 0 	D	1.036092	1.036092	0.000000	1.036092	1.036092	1.036092	1.036092	1.036092	0.535882	0.000102	0.458018	0.005998	
8560000	-68.558228	716	1	2	'0 0 0 0 0 0 Z Z 	D	1.197002	1.197002	1.197002	1.197002	1.197002	1.197002	0.000000	0.000000	0.550789	0.015034	0.434176	0.000000	
8561000	-70.283462	899	1	1	'0 0 0 0 0 0 0 Z 	D	0.891669	0.891669	0.891669	0.891669	0.891669	0.891669	0.891669	0.000000	0.683619	0.008059	0.307882	0.000440	
8562000	-68.132333	686	1	1	'0 0 0 Z 0 0 0 0 	D	1.928575	1.928575	1.928575	0.000000	1.928575	1.928575	1.928575	1.928575	0.355703	0.020477	0.583100	0.040720	
8563000	-68.621394	412	1	1	'0 Z 0 0 0 0 0 0 	D	1.055477	0.000000	1.055477	1.055477	1.055477	1.055477	1.055477	1.055477	0.002392	0.002271	0.972423	0.022914	
8564000	-71.704275	345	1	1	'0 0 0 0 0 0 Z 0 	D	2.707457	2.707457	2.707457	2.707457	2.707457	2.707457	0.000000	2.707457	0.375456	0.031520	0.543928	0.049096	
8565000	-68.471017	351	1	2	'0 Z 0 0 0 0 Z 0 	D	1.285576	0.000000	1.285576	1.285576	1.285576	1.285576	0.000000	1.285576	0.006755	0.004774	0.961252	0.027220	
8566000	-67.557697	462	1	2	'0 0 0 Z 0 0 Z 0 	D	1.708244	1.708244	1.708244	0.000000	1.708244	1.708244	0.000000	1.708244	0.528243	0.031680	0.425306	0.014770	
8567000	-67.162395	642	1	2	'0 Z 0 0 0 0 Z 0 	D	1.797781	0.000000	1.797781	1.797781	1.797781	1.797781	0.000000	1.797781	0.015341	0.008697	0.927133	0.048829	
8568000	-68.151844	136	1	1	'0 0 0 0 0 0 Z 0 	D	1.278013	1.278013	1.278013	1.278013	1.278013	1.278013	0.000000	1.278013	0.525954	0.017901	0.443613	0.012532	
8569000	-68.494708	458	1	1	'0 0 0 Z 0 0 0 0 	D	1.729846	1.729846	1.729846	0.000000	1.729846	1.729846	1.729846	1.729846	0.390637	0.025568	0.543274	0.040521	
8570000	-67.544617	584	1	1	'0 0 0 0 0 0 Z 0 	D	1.507573	1.507573	1.507573	1.507573	1.507573	1.507573	0.000000	1.507573	0.496256	0.019550	0.468158	0.016036	
8571000	-67.441916	658	1	2	'0 Z 0 0 0 0 0 Z 	D	1.375986	0.000000	1.375986	1.375986	1.375986	1.375986	1.375986	0.000000	0.000000	0.000000	1.000000	0.000000	
8572000	-68.432478	881	1	1	'0 Z 0 0 0 0 0 0 	D	1.532741	0.000000	1.532741	1.532741	1.532741	1.532741	1.532741	1.532741	0.010144	0.006586	0.934655	0.048615	
8573000	-66.926138	708	1	1	'0 0 0 0 0 0 Z 0 	D	0.986367	0.986367	0.986367	0.986367	0.986367	0.986367	0.000000	0.986367	0.729218	0.009040	0.259569	0.002173	
8574000	-67.311414	859	1	3	'0 0 Z Z 0 0 Z 0 	D	1.397000	1.397000	0.000000	0.000000	1.397000	1.397000	0.000000	1.397000	0.439095	0.000000	0.545837	0.015068	
8575000	-67.692252	276	1	3	'0 0 0 Z 0 0 Z Z 	D	1.413592	1.413592	1.413592	0.000000	1.413592	1.413592	0.000000	0.000000	0.518538	0.025740	0.455722	0.000000	
8576000	-67.522271	456	1	2	'0 0 0 Z 0 0 Z 0 	D	1.016687	1.016687	1.016687	0.000000	1.016687	1.016687	0.000000	1.016687	0.556260	0.013357	0.424183	0.006200	
8577000	-66.430044	658	1	2	'0 0 0 Z 0 0 Z 0 	D	1.382120	1.382120	1.382120	0.000000	1.382120	1.382120	0.000000	1.382120	0.550172	0.019129	0.421974	0.008725	
8578000	-69.011336	556	1	1	'0 0 Z 0 0 0 0 0 	D	0.933492	0.933492	0.000000	0.933492	0.933492	0.933492	0.933492	0.933492	0.630148	0.000023	0.367181	0.002648	
8579000	-70.513240	500	1	1	'0 0 Z 0 0 0 0 0 	D	1.948846	1.948846	0.000000	1.948846	1.948846	1.948846	1.948846	1.948846	0.312012	0.003537	0.647815	0.036636	
8580000	-66.992502	492	1	1	'0 0 0 Z 0 0 0 0 	D	1.569319	1.569319	1.569319	0.000000	1.569319	1.569319	1.569319	1.569319	0.379024	0.022290	0.560351	0.038335	
8581000	-67.535963	284	1	2	'0 0 0 Z 0 0 Z 0 	D	1.017616	1.017616	1.017616	0.000000	1.017616	1.017616	0.000000	1.017616	0.659561	0.020820	0.314601	0.005019	
8582000	-67.949967	417	1	2	'0 0 0 Z 0 0 Z 0 	D	1.395873	1.395873	1.395873	0.000000	1.395873	1.395873	0.000000	1.395873	0.516922	0.024709	0.445283	0.013086	
8583000	-72.795127	861	1	1	'0 0 0 0 0 Z 0 0 	D	31.179886	31.179886	31.179886	31.179886	31.179886	0.000000	31.179886	31.179886	0.322581	0.048387	0.532258	0.096774	
8584000	-68.741278	205	1	0	'0 0 0 0 0 0 0 0 	I	1.683732	1.683732	1.683732	1.683732	1.683732	1.683732	1.683732	1.683732	0.397543	0.019238	0.550905	0.032314	
8585000	-66.478354	357	1	2	'0 0 0 Z 0 0 Z 0 	D	1.689104	1.689104	1.689104	0.000000	1.689104	1.689104	0.000000	1.689104	0.485331	0.029294	0.467323	0.018052	
8586000	-69.079400	761	1	1	'0 0 0 Z 0 0 0 0 	D	1.126624	1.126624	1.126624	0.000000	1.126624	1.126624	1.126624	1.126624	0.457128	0.016044	0.507242	0.019586	
8587000	-67.135197	446	1	1	'0 0 0 0 0 0 Z 0 	D	1.498115	1.498115	1.498115	1.498115	1.498115	1.498115	0.000000	1.498115	0.529630	0.013053	0.448297	0.009019	
8588000	-66.203409	248	1	1	'0 0 0 0 0 0 0 Z 	D	1.139594	1.139594	1.139594	1.139594	1.139594	1.139594	1.139594	0.000000	0.616185	0.013638	0.368563	0.001613	
8589000	-67.860746	823	1	3	'0 0 Z Z 0 0 Z 0 	D	1.518860	1.518860	0.000000	0.000000	1.518860	1.518860	0.000000	1.518860	0.333883	0.000000	0.640147	0.025970	
8590000	-66.895167	248	1	3	'0 0 0 Z 0 0 Z Z 	D	0.856746	0.856746	0.856746	0.000000	0.856746	0.856746	0.000000	0.000000	0.759905	0.014485	0.225609	0.000000	
8591000	-69.180898	76	1	3	'0 Z 0 0 0 0 Z Z 	D	1.266285	0.000000	1.266285	1.266285	1.266285	1.266285	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8592000	-69.162093	352	1	2	'0 Z 0 0 0 0 Z 0 	D	1.444615	0.000000	1.444615	1.444615	1.444615	1.444615	0.000000	1.444615	0.008032	0.005736	0.952321	0.033911	
8593000	-67.529508	851	1	2	'0 Z 0 0 0 0 Z 0 	D	1.654304	0.000000	1.654304	1.654304	1.654304	1.654304	0.000000	1.654304	0.011267	0.007391	0.938120	0.043222	
8594000	-68.006175	421	1	2	'0 0 0 Z 0 0 Z 0 	D	1.757003	1.757003	1.757003	0.000000	1.757003	1.757003	0.000000	1.757003	0.437932	0.035146	0.497915	0.029007	
8595000	-67.276814	602	1	1	'0 0 0 Z 0 0 0 0 	D	1.558255	1.558255	1.558255	0.000000	1.558255	1.558255	1.558255	1.558255	0.397998	0.021664	0.546388	0.033950	
8596000	-68.146318	300	1	2	'0 Z 0 0 0 0 Z 0 	D	1.547439	0.000000	1.547439	1.547439	1.547439	1.547439	0.000000	1.547439	0.008385	0.005804	0.950990	0.034821	
8597000	-67.740738	164	1	1	'0 Z 0 0 0 0 0 0 	D	1.522156	0.000000	1.522156	1.522156	1.522156	1.522156	1.522156	1.522156	0.013844	0.007774	0.925732	0.052650	
8598000	-67.114280	321	1	2	'0 0 0 Z 0 0 Z 0 	D	1.696836	1.696836	1.696836	0.000000	1.696836	1.696836	0.000000	1.696836	0.440283	0.019975	0.523046	0.016696	
8599000	-68.749769	135	1	3	'0 0 Z Z 0 0 Z 0 	D	0.942958	0.942958	0.000000	0.000000	0.942958	0.942958	0.000000	0.942958	0.670401	0.000000	0.325326	0.004273	
8600000	-65.854418	875	1	2	'0 Z 0 0 0 0 Z 0 	D	1.692907	0.000000	1.692907	1.692907	1.692907	1.692907	0.000000	1.692907	0.014060	0.008670	0.928993	0.048277	
8601000	-68.621817	581	1	0	'0 0 0 0 0 0 0 0 	I	1.810645	1.810645	1.810645	1.810645	1.810645	1.810645	1.810645	1.810645	0.410806	0.018621	0.540857	0.029716	
8602000	-68.291988	368	1	1	'0 0 0 0 0 0 0 Z 	D	1.626182	1.626182	1.626182	1.626182	1.626182	1.626182	1.626182	0.000000	0.433401	0.012709	0.551501	0.002389	
8603000	-66.355045	708	1	2	'0 Z 0 0 0 0 Z 0 	D	1.620312	0.000000	1.620312	1.620312	1.620312	1.620312	0.000000	1.620312	0.006795	0.004064	0.961815	0.027326	
8604000	-68.911133	992	1	1	'0 0 0 Z 0 0 0 0 	D	1.319416	1.319416	1.319416	0.000000	1.319416	1.319416	1.319416	1.319416	0.488862	0.014479	0.481149	0.015510	
8605000	-73.628283	382	1	3	'0 0 0 Z 0 0 Z Z 	D	0.537072	0.537072	0.537072	0.000000	0.537072	0.537072	0.000000	0.000000	0.827605	0.004836	0.167559	0.000000	
8606000	-71.290303	8	1	3	'0 0 Z Z 0 0 Z 0 	D	1.956559	1.956559	0.000000	0.000000	1.956559	1.956559	0.000000	1.956559	0.308904	0.000000	0.656453	0.034643	
8607000	-67.873934	331	1	1	'0 0 0 0 0 0 Z 0 	D	1.493725	1.493725	1.493725	1.493725	1.493725	1.493725	0.000000	1.493725	0.521491	0.016947	0.449346	0.012216	
8608000	-68.357667	402	1	2	'0 Z 0 0 0 0 Z 0 	D	1.590568	0.000000	1.590568	1.590568	1.590568	1.590568	0.000000	1.590568	0.012983	0.007872	0.936522	0.042623	
8609000	-67.395088	329	1	2	'0 0 0 Z 0 0 Z 0 	D	1.506769	1.506769	1.506769	0.000000	1.506769	1.506769	0.000000	1.506769	0.473000	0.024056	0.486346	0.016598	
8610000	-66.919004	243	1	2	'0 0 0 Z 0 0 Z 0 	D	1.377413	1.377413	1.377413	0.000000	1.377413	1.377413	0.000000	1.377413	0.510857	0.030399	0.442524	0.016219	
8611000	-66.943000	999	1	3	'0 Z 0 0 0 0 Z Z 	D	1.426146	0.000000	1.426146	1.426146	1.426146	1.426146	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8612000	-69.093364	886	1	2	'0 Z 0 0 0 0 Z 0 	D	1.368571	0.000000	1.368571	1.368571	1.368571	1.368571	0.000000	1.368571	0.008705	0.005894	0.951738	0.033663	
