Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-eskimo-nuclear.families.bttrees
Data File Name:                  ./data/austronesian-eskimo-nuclear.families.btdata
Log File Name:                   ./output/austronesian-eskimo-nuclear.families-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3979606144
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-nuclear.families-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.530120,0.301205,0.036145,0.132530)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       83
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2440000	-83.888798	276	1	3	'0 Z 0 0 Z Z 0 0 	D	3.234807	0.000000	3.234807	3.234807	0.000000	0.000000	3.234807	3.234807	0.782639	0.211539	0.000000	0.005822	
2441000	-85.304175	534	1	2	'0 Z 0 0 0 0 Z 0 	D	2.594741	0.000000	2.594741	2.594741	2.594741	2.594741	0.000000	2.594741	0.633117	0.343826	0.016521	0.006536	
2442000	-84.582516	618	1	1	'0 Z 0 0 0 0 0 0 	D	6.184284	0.000000	6.184284	6.184284	6.184284	6.184284	6.184284	6.184284	0.581648	0.278977	0.033129	0.106246	
2443000	-82.190731	335	1	1	'0 Z 0 0 0 0 0 0 	D	3.298114	0.000000	3.298114	3.298114	3.298114	3.298114	3.298114	3.298114	0.502075	0.338296	0.050303	0.109326	
2444000	-82.969286	59	1	1	'0 Z 0 0 0 0 0 0 	D	3.315090	0.000000	3.315090	3.315090	3.315090	3.315090	3.315090	3.315090	0.539197	0.316564	0.044585	0.099654	
2445000	-85.202138	942	1	2	'0 Z 0 0 Z 0 0 0 	D	4.736131	0.000000	4.736131	4.736131	0.000000	4.736131	4.736131	4.736131	0.781487	0.201759	0.000540	0.016213	
2446000	-82.126079	213	1	1	'0 Z 0 0 0 0 0 0 	D	3.125062	0.000000	3.125062	3.125062	3.125062	3.125062	3.125062	3.125062	0.491353	0.341973	0.049803	0.116871	
2447000	-83.206554	825	1	2	'0 Z 0 0 Z 0 0 0 	D	3.846108	0.000000	3.846108	3.846108	0.000000	3.846108	3.846108	3.846108	0.758477	0.221925	0.000633	0.018964	
2448000	-83.130868	591	1	1	'0 Z 0 0 0 0 0 0 	D	3.514501	0.000000	3.514501	3.514501	3.514501	3.514501	3.514501	3.514501	0.535417	0.315301	0.042158	0.107124	
2449000	-82.538865	114	1	1	'0 Z 0 0 0 0 0 0 	D	4.077713	0.000000	4.077713	4.077713	4.077713	4.077713	4.077713	4.077713	0.560161	0.298305	0.038786	0.102748	
2450000	-85.281526	539	1	3	'0 Z 0 0 Z Z 0 0 	D	4.302661	0.000000	4.302661	4.302661	0.000000	0.000000	4.302661	4.302661	0.843948	0.152342	0.000000	0.003709	
2451000	-81.946879	161	1	1	'0 Z 0 0 0 0 0 0 	D	2.948809	0.000000	2.948809	2.948809	2.948809	2.948809	2.948809	2.948809	0.465665	0.354646	0.058870	0.120818	
2452000	-82.466392	89	1	1	'0 Z 0 0 0 0 0 0 	D	4.156975	0.000000	4.156975	4.156975	4.156975	4.156975	4.156975	4.156975	0.550764	0.304915	0.038388	0.105933	
2453000	-81.763134	364	1	1	'0 Z 0 0 0 0 0 0 	D	3.343536	0.000000	3.343536	3.343536	3.343536	3.343536	3.343536	3.343536	0.504222	0.336415	0.047557	0.111806	
2454000	-83.043205	797	1	1	'0 Z 0 0 0 0 0 0 	D	2.892179	0.000000	2.892179	2.892179	2.892179	2.892179	2.892179	2.892179	0.424185	0.362971	0.051550	0.161293	
2455000	-82.419240	715	1	1	'0 Z 0 0 0 0 0 0 	D	3.322078	0.000000	3.322078	3.322078	3.322078	3.322078	3.322078	3.322078	0.494200	0.325374	0.047513	0.132912	
2456000	-81.654238	65	1	1	'0 Z 0 0 0 0 0 0 	D	3.568336	0.000000	3.568336	3.568336	3.568336	3.568336	3.568336	3.568336	0.616854	0.270418	0.038592	0.074136	
2457000	-82.635026	918	1	1	'0 Z 0 0 0 0 0 0 	D	3.262445	0.000000	3.262445	3.262445	3.262445	3.262445	3.262445	3.262445	0.483305	0.340947	0.058247	0.117500	
2458000	-83.713474	549	1	1	'0 Z 0 0 0 0 0 0 	D	5.103852	0.000000	5.103852	5.103852	5.103852	5.103852	5.103852	5.103852	0.587487	0.278935	0.033255	0.100322	
2459000	-82.330507	664	1	1	'0 Z 0 0 0 0 0 0 	D	4.054147	0.000000	4.054147	4.054147	4.054147	4.054147	4.054147	4.054147	0.558887	0.303021	0.040142	0.097949	
2460000	-82.105638	154	1	1	'0 Z 0 0 0 0 0 0 	D	3.207754	0.000000	3.207754	3.207754	3.207754	3.207754	3.207754	3.207754	0.486660	0.345570	0.050360	0.117410	
2461000	-82.325009	566	1	1	'0 Z 0 0 0 0 0 0 	D	2.745498	0.000000	2.745498	2.745498	2.745498	2.745498	2.745498	2.745498	0.404630	0.380482	0.063295	0.151593	
2462000	-84.128885	396	1	2	'0 Z 0 0 Z 0 0 0 	D	2.886793	0.000000	2.886793	2.886793	0.000000	2.886793	2.886793	2.886793	0.742055	0.246941	0.000113	0.010891	
2463000	-81.875162	562	1	1	'0 Z 0 0 0 0 0 0 	D	3.040413	0.000000	3.040413	3.040413	3.040413	3.040413	3.040413	3.040413	0.481343	0.359692	0.056652	0.102313	
2464000	-84.659953	84	1	2	'0 Z 0 0 0 0 Z 0 	D	3.505589	0.000000	3.505589	3.505589	3.505589	3.505589	0.000000	3.505589	0.728821	0.239767	0.020093	0.011319	
2465000	-83.030713	34	1	1	'0 Z 0 0 0 0 0 0 	D	4.640950	0.000000	4.640950	4.640950	4.640950	4.640950	4.640950	4.640950	0.572245	0.288284	0.035624	0.103847	
2466000	-84.760003	658	1	1	'0 Z 0 0 0 0 0 0 	D	6.128030	0.000000	6.128030	6.128030	6.128030	6.128030	6.128030	6.128030	0.600112	0.273148	0.031979	0.094760	
2467000	-81.578268	711	1	1	'0 Z 0 0 0 0 0 0 	D	2.969920	0.000000	2.969920	2.969920	2.969920	2.969920	2.969920	2.969920	0.475527	0.337410	0.053527	0.133536	
2468000	-83.410638	703	1	2	'0 Z 0 0 Z 0 0 0 	D	3.713469	0.000000	3.713469	3.713469	0.000000	3.713469	3.713469	3.713469	0.771979	0.213168	0.000362	0.014492	
2469000	-83.578988	912	1	1	'0 Z 0 0 0 0 0 0 	D	4.583041	0.000000	4.583041	4.583041	4.583041	4.583041	4.583041	4.583041	0.574665	0.287356	0.035306	0.102673	
2470000	-82.251222	984	1	1	'0 Z 0 0 0 0 0 0 	D	3.089788	0.000000	3.089788	3.089788	3.089788	3.089788	3.089788	3.089788	0.493803	0.340497	0.049706	0.115994	
2471000	-82.649368	534	1	1	'0 Z 0 0 0 0 0 0 	D	4.285918	0.000000	4.285918	4.285918	4.285918	4.285918	4.285918	4.285918	0.571551	0.289123	0.035664	0.103663	
2472000	-83.506504	877	1	1	'0 Z 0 0 0 0 0 0 	D	4.654711	0.000000	4.654711	4.654711	4.654711	4.654711	4.654711	4.654711	0.568582	0.288443	0.034826	0.108149	
2473000	-83.508056	232	1	1	'0 Z 0 0 0 0 0 0 	D	4.934262	0.000000	4.934262	4.934262	4.934262	4.934262	4.934262	4.934262	0.585730	0.280645	0.033952	0.099674	
2474000	-84.630206	940	1	2	'0 Z 0 0 0 0 Z 0 	D	3.069900	0.000000	3.069900	3.069900	3.069900	3.069900	0.000000	3.069900	0.679126	0.289903	0.022389	0.008582	
2475000	-82.208089	850	1	1	'0 Z 0 0 0 0 0 0 	D	3.909837	0.000000	3.909837	3.909837	3.909837	3.909837	3.909837	3.909837	0.560447	0.298580	0.040438	0.100535	
2476000	-82.087462	384	1	1	'0 Z 0 0 0 0 0 0 	D	3.582411	0.000000	3.582411	3.582411	3.582411	3.582411	3.582411	3.582411	0.526355	0.312790	0.043170	0.117685	
2477000	-82.206060	148	1	1	'0 Z 0 0 0 0 0 0 	D	3.333339	0.000000	3.333339	3.333339	3.333339	3.333339	3.333339	3.333339	0.480917	0.345324	0.049469	0.124291	
2478000	-84.029769	603	1	1	'0 Z 0 0 0 0 0 0 	D	5.624392	0.000000	5.624392	5.624392	5.624392	5.624392	5.624392	5.624392	0.566459	0.285705	0.034024	0.113812	
2479000	-86.564200	195	2	3	'0 Z 1 1 Z Z 0 1 	D	4.168677	0.000000	4.600360	4.600360	0.000000	0.000000	4.168677	4.600360	0.809573	0.180852	0.000000	0.009575	
2480000	-84.360381	450	1	1	'0 Z 0 0 0 0 0 0 	D	5.713477	0.000000	5.713477	5.713477	5.713477	5.713477	5.713477	5.713477	0.597051	0.272744	0.032236	0.097969	
2481000	-84.656713	262	1	2	'0 Z 0 0 Z 0 0 0 	D	4.376721	0.000000	4.376721	4.376721	0.000000	4.376721	4.376721	4.376721	0.784717	0.201166	0.000331	0.013786	
2482000	-82.421371	250	1	1	'0 Z 0 0 0 0 0 0 	D	3.937600	0.000000	3.937600	3.937600	3.937600	3.937600	3.937600	3.937600	0.555209	0.302864	0.039930	0.101998	
2483000	-82.496154	291	1	1	'0 Z 0 0 0 0 0 0 	D	4.127939	0.000000	4.127939	4.127939	4.127939	4.127939	4.127939	4.127939	0.558010	0.299025	0.038832	0.104134	
2484000	-82.365687	650	1	1	'0 Z 0 0 0 0 0 0 	D	4.135841	0.000000	4.135841	4.135841	4.135841	4.135841	4.135841	4.135841	0.552632	0.299826	0.041314	0.106229	
2485000	-82.314696	558	1	1	'0 Z 0 0 0 0 0 0 	D	3.494818	0.000000	3.494818	3.494818	3.494818	3.494818	3.494818	3.494818	0.523779	0.320542	0.045779	0.109900	
2486000	-82.533989	549	1	1	'0 Z 0 0 0 0 0 0 	D	3.544749	0.000000	3.544749	3.544749	3.544749	3.544749	3.544749	3.544749	0.527039	0.317616	0.042564	0.112781	
2487000	-83.028818	471	1	1	'0 Z 0 0 0 0 0 0 	D	3.894114	0.000000	3.894114	3.894114	3.894114	3.894114	3.894114	3.894114	0.545745	0.300573	0.039483	0.114199	
2488000	-84.372498	844	1	2	'0 Z 0 0 Z 0 0 0 	D	3.673636	0.000000	3.673636	3.673636	0.000000	3.673636	3.673636	3.673636	0.771495	0.217038	0.000171	0.011296	
2489000	-82.100972	191	1	1	'0 Z 0 0 0 0 0 0 	D	3.470499	0.000000	3.470499	3.470499	3.470499	3.470499	3.470499	3.470499	0.525632	0.319016	0.043986	0.111365	
2490000	-83.438405	177	1	1	'0 Z 0 0 0 0 0 0 	D	2.558821	0.000000	2.558821	2.558821	2.558821	2.558821	2.558821	2.558821	0.370725	0.405066	0.074439	0.149770	
2491000	-83.396884	601	1	1	'0 Z 0 0 0 0 0 0 	D	4.917398	0.000000	4.917398	4.917398	4.917398	4.917398	4.917398	4.917398	0.593567	0.279059	0.033711	0.093663	
2492000	-82.608943	433	1	1	'0 Z 0 0 0 0 0 0 	D	4.024951	0.000000	4.024951	4.024951	4.024951	4.024951	4.024951	4.024951	0.575272	0.296440	0.037981	0.090307	
2493000	-81.959028	769	1	1	'0 Z 0 0 0 0 0 0 	D	3.686261	0.000000	3.686261	3.686261	3.686261	3.686261	3.686261	3.686261	0.557555	0.298096	0.040615	0.103734	
2494000	-83.518143	688	1	1	'0 Z 0 0 0 0 0 0 	D	5.080065	0.000000	5.080065	5.080065	5.080065	5.080065	5.080065	5.080065	0.591134	0.278094	0.033332	0.097440	
2495000	-83.589886	152	1	3	'0 Z 0 0 Z Z 0 0 	D	3.182512	0.000000	3.182512	3.182512	0.000000	0.000000	3.182512	3.182512	0.764726	0.226054	0.000000	0.009220	
2496000	-82.402295	641	1	1	'0 Z 0 0 0 0 0 0 	D	3.749883	0.000000	3.749883	3.749883	3.749883	3.749883	3.749883	3.749883	0.528864	0.311944	0.042034	0.117157	
2497000	-83.099784	870	1	1	'0 Z 0 0 0 0 0 0 	D	4.790890	0.000000	4.790890	4.790890	4.790890	4.790890	4.790890	4.790890	0.586260	0.280619	0.034840	0.098281	
2498000	-82.464420	525	1	1	'0 Z 0 0 0 0 0 0 	D	2.777923	0.000000	2.777923	2.777923	2.777923	2.777923	2.777923	2.777923	0.446019	0.380527	0.063813	0.109641	
2499000	-85.121100	214	1	1	'0 Z 0 0 0 0 0 0 	D	6.268635	0.000000	6.268635	6.268635	6.268635	6.268635	6.268635	6.268635	0.582948	0.278697	0.032964	0.105391	
2500000	-83.891088	407	1	1	'0 Z 0 0 0 0 0 0 	D	5.299096	0.000000	5.299096	5.299096	5.299096	5.299096	5.299096	5.299096	0.589080	0.276404	0.032867	0.101650	
2501000	-82.313155	586	1	1	'0 Z 0 0 0 0 0 0 	D	3.209293	0.000000	3.209293	3.209293	3.209293	3.209293	3.209293	3.209293	0.486568	0.341097	0.048512	0.123823	
2502000	-84.537567	574	1	2	'0 Z 0 0 Z 0 0 0 	D	4.341692	0.000000	4.341692	4.341692	0.000000	4.341692	4.341692	4.341692	0.756301	0.223238	0.000571	0.019890	
2503000	-84.000597	9	2	2	'1 Z 1 1 Z 1 0 1 	D	3.233864	0.000000	3.233864	3.233864	0.000000	3.233864	6.307540	3.233864	0.669626	0.284023	0.000814	0.045537	
2504000	-82.218058	244	1	1	'0 Z 0 0 0 0 0 0 	D	4.077047	0.000000	4.077047	4.077047	4.077047	4.077047	4.077047	4.077047	0.568786	0.294986	0.039249	0.096979	
2505000	-82.077823	44	1	1	'0 Z 0 0 0 0 0 0 	D	3.359447	0.000000	3.359447	3.359447	3.359447	3.359447	3.359447	3.359447	0.563032	0.301408	0.047873	0.087687	
2506000	-82.779666	798	1	1	'0 Z 0 0 0 0 0 0 	D	3.356458	0.000000	3.356458	3.356458	3.356458	3.356458	3.356458	3.356458	0.505811	0.329883	0.050975	0.113331	
2507000	-84.919974	778	1	3	'0 Z 0 0 Z Z 0 0 	D	3.139112	0.000000	3.139112	3.139112	0.000000	0.000000	3.139112	3.139112	0.785321	0.209286	0.000000	0.005393	
2508000	-84.042833	409	1	1	'0 Z 0 0 0 0 0 0 	D	5.225306	0.000000	5.225306	5.225306	5.225306	5.225306	5.225306	5.225306	0.599255	0.274542	0.032491	0.093712	
2509000	-82.594903	400	1	1	'0 Z 0 0 0 0 0 0 	D	3.243116	0.000000	3.243116	3.243116	3.243116	3.243116	3.243116	3.243116	0.496628	0.339567	0.051224	0.112580	
2510000	-82.125167	333	1	1	'0 Z 0 0 0 0 0 0 	D	2.784952	0.000000	2.784952	2.784952	2.784952	2.784952	2.784952	2.784952	0.460437	0.363510	0.057496	0.118557	
2511000	-83.466630	809	1	1	'0 Z 0 0 0 0 0 0 	D	2.406659	0.000000	2.406659	2.406659	2.406659	2.406659	2.406659	2.406659	0.397911	0.395833	0.076754	0.129502	
2512000	-81.931916	834	1	1	'0 Z 0 0 0 0 0 0 	D	3.587155	0.000000	3.587155	3.587155	3.587155	3.587155	3.587155	3.587155	0.510206	0.335192	0.047352	0.107249	
2513000	-83.028229	360	1	1	'0 Z 0 0 0 0 0 0 	D	4.373842	0.000000	4.373842	4.373842	4.373842	4.373842	4.373842	4.373842	0.572509	0.287022	0.036419	0.104050	
2514000	-81.755234	958	1	1	'0 Z 0 0 0 0 0 0 	D	3.425148	0.000000	3.425148	3.425148	3.425148	3.425148	3.425148	3.425148	0.516584	0.330096	0.048033	0.105286	
2515000	-85.140569	71	1	2	'0 Z 0 0 Z 0 0 0 	D	5.140435	0.000000	5.140435	5.140435	0.000000	5.140435	5.140435	5.140435	0.778029	0.202814	0.000729	0.018428	
2516000	-83.127750	442	1	1	'0 Z 0 0 0 0 0 0 	D	4.492458	0.000000	4.492458	4.492458	4.492458	4.492458	4.492458	4.492458	0.580654	0.286230	0.035714	0.097403	
2517000	-82.341085	525	1	1	'0 Z 0 0 0 0 0 0 	D	3.932794	0.000000	3.932794	3.932794	3.932794	3.932794	3.932794	3.932794	0.566746	0.298721	0.039878	0.094655	
2518000	-82.032248	852	1	1	'0 Z 0 0 0 0 0 0 	D	3.358545	0.000000	3.358545	3.358545	3.358545	3.358545	3.358545	3.358545	0.525765	0.315331	0.043452	0.115452	
2519000	-82.334645	658	1	1	'0 Z 0 0 0 0 0 0 	D	3.326107	0.000000	3.326107	3.326107	3.326107	3.326107	3.326107	3.326107	0.502840	0.342126	0.048840	0.106193	
2520000	-82.373356	644	1	1	'0 Z 0 0 0 0 0 0 	D	3.604762	0.000000	3.604762	3.604762	3.604762	3.604762	3.604762	3.604762	0.533758	0.310903	0.041579	0.113760	
2521000	-84.844555	609	1	3	'0 Z 0 0 Z Z 0 0 	D	3.769034	0.000000	3.769034	3.769034	0.000000	0.000000	3.769034	3.769034	0.808778	0.183434	0.000000	0.007788	
2522000	-82.235553	84	1	1	'0 Z 0 0 0 0 0 0 	D	3.519780	0.000000	3.519780	3.519780	3.519780	3.519780	3.519780	3.519780	0.533300	0.316947	0.044714	0.105038	
2523000	-82.814314	409	1	1	'0 Z 0 0 0 0 0 0 	D	3.769530	0.000000	3.769530	3.769530	3.769530	3.769530	3.769530	3.769530	0.552257	0.306823	0.039653	0.101268	
2524000	-81.464248	711	1	1	'0 Z 0 0 0 0 0 0 	D	3.548370	0.000000	3.548370	3.548370	3.548370	3.548370	3.548370	3.548370	0.532599	0.307316	0.042651	0.117434	
2525000	-83.039278	737	1	1	'0 Z 0 0 0 0 0 0 	D	4.586768	0.000000	4.586768	4.586768	4.586768	4.586768	4.586768	4.586768	0.579169	0.286593	0.035291	0.098947	
2526000	-83.332580	441	1	1	'0 Z 0 0 0 0 0 0 	D	4.554939	0.000000	4.554939	4.554939	4.554939	4.554939	4.554939	4.554939	0.581433	0.285155	0.035343	0.098068	
2527000	-82.563736	179	1	1	'0 Z 0 0 0 0 0 0 	D	2.551012	0.000000	2.551012	2.551012	2.551012	2.551012	2.551012	2.551012	0.374465	0.409347	0.092165	0.124023	
2528000	-82.415703	656	1	1	'0 Z 0 0 0 0 0 0 	D	4.101960	0.000000	4.101960	4.101960	4.101960	4.101960	4.101960	4.101960	0.577245	0.290173	0.035938	0.096644	
2529000	-84.104948	855	1	2	'0 Z 0 0 0 0 Z 0 	D	3.414974	0.000000	3.414974	3.414974	3.414974	3.414974	0.000000	3.414974	0.707922	0.258734	0.021406	0.011939	
2530000	-82.678427	981	1	1	'0 Z 0 0 0 0 0 0 	D	4.030903	0.000000	4.030903	4.030903	4.030903	4.030903	4.030903	4.030903	0.558767	0.295456	0.041189	0.104588	
2531000	-82.833505	463	1	1	'0 Z 0 0 0 0 0 0 	D	4.006408	0.000000	4.006408	4.006408	4.006408	4.006408	4.006408	4.006408	0.549887	0.306895	0.040457	0.102761	
2532000	-83.262035	938	1	2	'0 Z 0 0 Z 0 0 0 	D	3.530449	0.000000	3.530449	3.530449	0.000000	3.530449	3.530449	3.530449	0.757491	0.230834	0.000140	0.011536	
2533000	-84.407263	931	1	2	'0 Z 0 0 0 0 Z 0 	D	3.353912	0.000000	3.353912	3.353912	3.353912	3.353912	0.000000	3.353912	0.707056	0.251780	0.022620	0.018544	
2534000	-81.860287	956	1	1	'0 Z 0 0 0 0 0 0 	D	2.915340	0.000000	2.915340	2.915340	2.915340	2.915340	2.915340	2.915340	0.471522	0.354357	0.055269	0.118853	
2535000	-82.750760	218	1	1	'0 Z 0 0 0 0 0 0 	D	4.392161	0.000000	4.392161	4.392161	4.392161	4.392161	4.392161	4.392161	0.575223	0.290231	0.036039	0.098508	
2536000	-82.356338	183	1	1	'0 Z 0 0 0 0 0 0 	D	3.978405	0.000000	3.978405	3.978405	3.978405	3.978405	3.978405	3.978405	0.565262	0.294777	0.039609	0.100352	
2537000	-82.581679	805	1	1	'0 Z 0 0 0 0 0 0 	D	3.861265	0.000000	3.861265	3.861265	3.861265	3.861265	3.861265	3.861265	0.526956	0.317501	0.041321	0.114221	
2538000	-82.965302	284	1	1	'0 Z 0 0 0 0 0 0 	D	4.945095	0.000000	4.945095	4.945095	4.945095	4.945095	4.945095	4.945095	0.589002	0.278068	0.033835	0.099095	
2539000	-84.713143	530	2	2	'1 Z 0 1 Z 0 0 1 	D	2.707483	0.000000	2.382969	2.707483	0.000000	2.382969	2.382969	2.707483	0.758519	0.232487	0.000083	0.008910	
2540000	-84.485850	997	1	2	'0 Z 0 0 Z 0 0 0 	D	4.497071	0.000000	4.497071	4.497071	0.000000	4.497071	4.497071	4.497071	0.747786	0.228844	0.000838	0.022532	
2541000	-82.271601	662	1	1	'0 Z 0 0 0 0 0 0 	D	3.154585	0.000000	3.154585	3.154585	3.154585	3.154585	3.154585	3.154585	0.462515	0.358521	0.053890	0.125074	
2542000	-81.849667	770	1	1	'0 Z 0 0 0 0 0 0 	D	2.735303	0.000000	2.735303	2.735303	2.735303	2.735303	2.735303	2.735303	0.544689	0.319566	0.049722	0.086023	
2543000	-85.870036	871	1	2	'0 Z 0 0 0 0 Z 0 	D	4.499022	0.000000	4.499022	4.499022	4.499022	4.499022	0.000000	4.499022	0.732296	0.226061	0.022370	0.019273	
2544000	-81.954802	723	1	1	'0 Z 0 0 0 0 0 0 	D	3.924435	0.000000	3.924435	3.924435	3.924435	3.924435	3.924435	3.924435	0.535315	0.313575	0.041184	0.109925	
2545000	-85.133814	584	1	2	'0 Z 0 0 0 0 Z 0 	D	3.960049	0.000000	3.960049	3.960049	3.960049	3.960049	0.000000	3.960049	0.695347	0.249249	0.025840	0.029564	
2546000	-82.572900	160	1	1	'0 Z 0 0 0 0 0 0 	D	3.874881	0.000000	3.874881	3.874881	3.874881	3.874881	3.874881	3.874881	0.551981	0.302087	0.039931	0.106001	
2547000	-84.634983	243	1	3	'0 Z 0 0 Z Z 0 0 	D	3.436186	0.000000	3.436186	3.436186	0.000000	0.000000	3.436186	3.436186	0.822131	0.172604	0.000000	0.005265	
2548000	-83.090707	628	1	1	'0 Z 0 0 0 0 0 0 	D	3.963213	0.000000	3.963213	3.963213	3.963213	3.963213	3.963213	3.963213	0.546658	0.306069	0.042108	0.105165	
2549000	-83.067281	378	1	1	'0 Z 0 0 0 0 0 0 	D	2.407595	0.000000	2.407595	2.407595	2.407595	2.407595	2.407595	2.407595	0.398021	0.403607	0.079590	0.118782	
2550000	-84.490891	209	1	2	'0 Z 0 0 0 0 Z 0 	D	3.298448	0.000000	3.298448	3.298448	3.298448	3.298448	0.000000	3.298448	0.715369	0.253635	0.021550	0.009447	
2551000	-82.635877	781	1	1	'0 Z 0 0 0 0 0 0 	D	4.201086	0.000000	4.201086	4.201086	4.201086	4.201086	4.201086	4.201086	0.564524	0.292968	0.037077	0.105430	
2552000	-84.143980	168	1	2	'0 Z 0 0 0 0 Z 0 	D	3.440760	0.000000	3.440760	3.440760	3.440760	3.440760	0.000000	3.440760	0.740481	0.227033	0.021370	0.011115	
2553000	-83.744664	618	1	2	'0 Z 0 0 Z 0 0 0 	D	3.041677	0.000000	3.041677	3.041677	0.000000	3.041677	3.041677	3.041677	0.742218	0.241335	0.000336	0.016111	
2554000	-81.868115	689	1	1	'0 Z 0 0 0 0 0 0 	D	3.330517	0.000000	3.330517	3.330517	3.330517	3.330517	3.330517	3.330517	0.513789	0.319291	0.050349	0.116571	
2555000	-85.777097	37	1	2	'0 Z 0 0 0 0 Z 0 	D	4.053704	0.000000	4.053704	4.053704	4.053704	4.053704	0.000000	4.053704	0.728110	0.233641	0.022180	0.016069	
2556000	-83.116013	601	1	1	'0 Z 0 0 0 0 0 0 	D	2.576649	0.000000	2.576649	2.576649	2.576649	2.576649	2.576649	2.576649	0.388236	0.418190	0.069897	0.123677	
2557000	-82.146441	656	1	1	'0 Z 0 0 0 0 0 0 	D	2.919468	0.000000	2.919468	2.919468	2.919468	2.919468	2.919468	2.919468	0.493492	0.355754	0.047873	0.102881	
2558000	-82.472257	809	1	1	'0 Z 0 0 0 0 0 0 	D	3.774780	0.000000	3.774780	3.774780	3.774780	3.774780	3.774780	3.774780	0.552670	0.300294	0.040807	0.106229	
2559000	-82.199189	250	1	1	'0 Z 0 0 0 0 0 0 	D	3.424212	0.000000	3.424212	3.424212	3.424212	3.424212	3.424212	3.424212	0.515109	0.328475	0.046669	0.109747	
2560000	-82.778689	846	1	1	'0 Z 0 0 0 0 0 0 	D	2.702556	0.000000	2.702556	2.702556	2.702556	2.702556	2.702556	2.702556	0.460288	0.348446	0.055639	0.135627	
2561000	-81.772016	631	1	1	'0 Z 0 0 0 0 0 0 	D	2.936852	0.000000	2.936852	2.936852	2.936852	2.936852	2.936852	2.936852	0.468050	0.362021	0.054583	0.115346	
2562000	-83.254795	557	1	1	'0 Z 0 0 0 0 0 0 	D	4.805301	0.000000	4.805301	4.805301	4.805301	4.805301	4.805301	4.805301	0.586214	0.282687	0.034104	0.096995	
2563000	-82.792531	441	1	1	'0 Z 0 0 0 0 0 0 	D	2.927011	0.000000	2.927011	2.927011	2.927011	2.927011	2.927011	2.927011	0.446707	0.368390	0.060159	0.124744	
2564000	-85.767192	630	1	2	'0 Z 0 0 0 0 Z 0 	D	4.404106	0.000000	4.404106	4.404106	4.404106	4.404106	0.000000	4.404106	0.700398	0.236026	0.025644	0.037932	
2565000	-84.516361	722	1	2	'0 Z 0 0 0 0 Z 0 	D	3.387127	0.000000	3.387127	3.387127	3.387127	3.387127	0.000000	3.387127	0.728741	0.240115	0.021365	0.009779	
2566000	-82.705304	849	1	1	'0 Z 0 0 0 0 0 0 	D	2.827148	0.000000	2.827148	2.827148	2.827148	2.827148	2.827148	2.827148	0.449567	0.363570	0.062694	0.124169	
2567000	-82.895301	652	1	1	'0 Z 0 0 0 0 0 0 	D	3.106546	0.000000	3.106546	3.106546	3.106546	3.106546	3.106546	3.106546	0.478826	0.356343	0.056975	0.107857	
2568000	-82.394110	112	1	1	'0 Z 0 0 0 0 0 0 	D	3.057750	0.000000	3.057750	3.057750	3.057750	3.057750	3.057750	3.057750	0.480264	0.339730	0.061745	0.118260	
2569000	-82.234422	727	1	1	'0 Z 0 0 0 0 0 0 	D	2.697810	0.000000	2.697810	2.697810	2.697810	2.697810	2.697810	2.697810	0.443918	0.372670	0.057097	0.126315	
2570000	-82.595685	833	1	1	'0 Z 0 0 0 0 0 0 	D	2.922086	0.000000	2.922086	2.922086	2.922086	2.922086	2.922086	2.922086	0.442391	0.390296	0.052368	0.114945	
2571000	-82.802867	65	1	1	'0 Z 0 0 0 0 0 0 	D	4.881131	0.000000	4.881131	4.881131	4.881131	4.881131	4.881131	4.881131	0.625612	0.261601	0.032260	0.080527	
2572000	-82.829913	295	1	1	'0 Z 0 0 0 0 0 0 	D	3.939109	0.000000	3.939109	3.939109	3.939109	3.939109	3.939109	3.939109	0.547039	0.304385	0.039584	0.108992	
2573000	-83.004985	72	1	3	'0 Z 0 Z 0 0 0 Z 	D	3.065915	0.000000	3.065915	0.000000	3.065915	3.065915	3.065915	0.000000	0.000000	0.000000	1.000000	0.000000	
2574000	-80.359035	378	2	3	'0 Z 0 Z 0 Z 1 1 	D	6.978370	0.000000	6.978370	0.000000	6.978370	0.000000	2.150799	2.150799	0.000000	0.000000	0.000000	1.000000	
