Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-high.polygyny.bttrees
Data File Name:                  ./data/uto-iroquois-high.polygyny.btdata
Log File Name:                   ./output/uto-iroquois-high.polygyny-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            21333409
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-high.polygyny-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.727273,0.090909,0.090909,0.090909)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.121603
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8272000	-17.111369	166	1	2	'0 0 Z 0 Z 0 0 0 	D	44.348069	44.348069	0.000000	44.348069	0.000000	44.348069	44.348069	44.348069	1.000000	0.000000	0.000000	0.000000	
8273000	-16.931559	359	1	2	'0 0 Z 0 Z 0 0 0 	D	23.860411	23.860411	0.000000	23.860411	0.000000	23.860411	23.860411	23.860411	1.000000	0.000000	0.000000	0.000000	
8274000	-17.393754	469	1	1	'0 Z 0 0 0 0 0 0 	D	22.913947	0.000000	22.913947	22.913947	22.913947	22.913947	22.913947	22.913947	0.989566	0.009993	0.000416	0.000025	
8275000	-16.935267	348	1	4	'0 Z Z 0 Z Z 0 0 	D	26.220198	0.000000	0.000000	26.220198	0.000000	0.000000	26.220198	26.220198	1.000000	0.000000	0.000000	0.000000	
8276000	-17.558884	151	1	1	'0 0 0 Z 0 0 0 0 	D	26.647333	26.647333	26.647333	0.000000	26.647333	26.647333	26.647333	26.647333	0.995463	0.000238	0.004271	0.000028	
8277000	-17.541220	967	1	1	'0 0 0 0 0 0 Z 0 	D	17.664436	17.664436	17.664436	17.664436	17.664436	17.664436	0.000000	17.664436	0.997106	0.000754	0.002138	0.000003	
8278000	-17.352032	413	1	2	'0 Z 0 0 0 0 Z 0 	D	19.383811	0.000000	19.383811	19.383811	19.383811	19.383811	0.000000	19.383811	0.974497	0.025266	0.000237	0.000000	
8279000	-17.499620	522	1	1	'0 Z 0 0 0 0 0 0 	D	25.821886	0.000000	25.821886	25.821886	25.821886	25.821886	25.821886	25.821886	0.963228	0.008818	0.027639	0.000314	
8280000	-16.422239	541	1	2	'0 0 0 Z Z 0 0 0 	D	37.533415	37.533415	37.533415	0.000000	0.000000	37.533415	37.533415	37.533415	0.999592	0.000407	0.000000	0.000001	
8281000	-18.296344	819	1	1	'0 Z 0 0 0 0 0 0 	D	18.109735	0.000000	18.109735	18.109735	18.109735	18.109735	18.109735	18.109735	0.999043	0.000669	0.000286	0.000001	
8282000	-19.215379	905	2	2	'1 Z 1 1 0 Z 1 0 	D	22.547497	0.000000	22.547497	22.547497	5.436136	0.000000	22.547497	5.436136	0.996919	0.003064	0.000006	0.000011	
8283000	-19.891304	276	1	4	'0 Z 0 0 Z Z Z 0 	D	9.450675	0.000000	9.450675	9.450675	0.000000	0.000000	0.000000	9.450675	0.991629	0.008371	0.000000	0.000000	
8284000	-16.879229	715	1	2	'0 0 Z 0 Z 0 0 0 	D	17.327781	17.327781	0.000000	17.327781	0.000000	17.327781	17.327781	17.327781	1.000000	0.000000	0.000000	0.000000	
8285000	-16.802657	28	2	4	'0 1 1 Z Z 1 Z Z 	D	16.107397	20.666354	20.666354	0.000000	0.000000	20.666354	0.000000	0.000000	0.999527	0.000473	0.000000	0.000000	
8286000	-16.654591	134	1	1	'0 0 0 Z 0 0 0 0 	D	22.522028	22.522028	22.522028	0.000000	22.522028	22.522028	22.522028	22.522028	0.995332	0.002491	0.002137	0.000039	
8287000	-16.614451	553	2	1	'0 0 1 Z 0 0 1 1 	D	20.955609	20.955609	21.364567	0.000000	20.955609	20.955609	21.364567	21.364567	0.990550	0.000037	0.009305	0.000108	
8288000	-16.711536	673	1	1	'0 0 Z 0 0 0 0 0 	D	24.442124	24.442124	0.000000	24.442124	24.442124	24.442124	24.442124	24.442124	0.998424	0.000000	0.001573	0.000003	
8289000	-17.230291	527	1	2	'0 0 0 Z Z 0 0 0 	D	22.054216	22.054216	22.054216	0.000000	0.000000	22.054216	22.054216	22.054216	0.960789	0.039167	0.000000	0.000043	
8290000	-17.260860	787	1	1	'0 0 0 0 0 0 Z 0 	D	36.059335	36.059335	36.059335	36.059335	36.059335	36.059335	0.000000	36.059335	0.997990	0.000930	0.001079	0.000001	
8291000	-18.464902	819	1	2	'0 0 0 Z 0 0 Z 0 	D	13.029416	13.029416	13.029416	0.000000	13.029416	13.029416	0.000000	13.029416	0.999711	0.000154	0.000135	0.000000	
8292000	-18.794681	799	1	2	'0 0 Z 0 0 Z 0 0 	D	30.326887	30.326887	0.000000	30.326887	30.326887	0.000000	30.326887	30.326887	0.999780	0.000000	0.000178	0.000041	
8293000	-17.613088	352	1	2	'0 0 Z Z 0 0 0 0 	D	29.170136	29.170136	0.000000	0.000000	29.170136	29.170136	29.170136	29.170136	0.999585	0.000000	0.000415	0.000000	
8294000	-16.798993	703	1	1	'0 Z 0 0 0 0 0 0 	D	39.595675	0.000000	39.595675	39.595675	39.595675	39.595675	39.595675	39.595675	0.993993	0.001685	0.004306	0.000015	
8295000	-15.095450	286	1	4	'0 Z 0 0 Z Z Z 0 	D	66.046248	0.000000	66.046248	66.046248	0.000000	0.000000	0.000000	66.046248	0.996420	0.003580	0.000000	0.000000	
8296000	-17.790548	860	1	1	'0 Z 0 0 0 0 0 0 	D	19.084156	0.000000	19.084156	19.084156	19.084156	19.084156	19.084156	19.084156	0.980101	0.005569	0.014209	0.000121	
8297000	-18.682905	537	1	1	'0 0 Z 0 0 0 0 0 	D	14.379020	14.379020	0.000000	14.379020	14.379020	14.379020	14.379020	14.379020	0.999551	0.000000	0.000449	0.000000	
8298000	-18.961266	915	1	0	'0 0 0 0 0 0 0 0 	I	11.794755	11.794755	11.794755	11.794755	11.794755	11.794755	11.794755	11.794755	0.999818	0.000179	0.000003	0.000000	
8299000	-18.299877	512	1	2	'0 0 0 Z Z 0 0 0 	D	13.350144	13.350144	13.350144	0.000000	0.000000	13.350144	13.350144	13.350144	0.999891	0.000108	0.000000	0.000001	
8300000	-16.817571	175	1	1	'0 0 Z 0 0 0 0 0 	D	31.319014	31.319014	0.000000	31.319014	31.319014	31.319014	31.319014	31.319014	0.998033	0.000000	0.001965	0.000002	
8301000	-16.497770	386	1	1	'0 Z 0 0 0 0 0 0 	D	26.060349	0.000000	26.060349	26.060349	26.060349	26.060349	26.060349	26.060349	0.980086	0.005466	0.014328	0.000120	
8302000	-16.144989	65	1	3	'0 0 Z Z 0 0 Z 0 	D	22.911743	22.911743	0.000000	0.000000	22.911743	22.911743	0.000000	22.911743	0.997912	0.000000	0.002086	0.000003	
8303000	-19.990949	740	1	3	'0 0 Z Z Z 0 0 0 	D	8.196512	8.196512	0.000000	0.000000	0.000000	8.196512	8.196512	8.196512	1.000000	0.000000	0.000000	0.000000	
8304000	-16.179048	834	1	2	'0 0 Z 0 Z 0 0 0 	D	29.310926	29.310926	0.000000	29.310926	0.000000	29.310926	29.310926	29.310926	1.000000	0.000000	0.000000	0.000000	
8305000	-20.151935	567	1	2	'0 0 0 0 0 0 Z Z 	D	6.506635	6.506635	6.506635	6.506635	6.506635	6.506635	0.000000	0.000000	0.999827	0.000016	0.000156	0.000000	
8306000	-16.395362	134	1	2	'0 Z 0 0 Z 0 0 0 	D	24.410430	0.000000	24.410430	24.410430	0.000000	24.410430	24.410430	24.410430	0.997641	0.002347	0.000000	0.000012	
8307000	-18.207123	907	1	1	'0 0 0 0 0 0 0 Z 	D	27.318697	27.318697	27.318697	27.318697	27.318697	27.318697	27.318697	0.000000	0.998854	0.000103	0.001043	0.000000	
8308000	-18.587990	55	1	3	'0 0 Z Z Z 0 0 0 	D	17.254763	17.254763	0.000000	0.000000	0.000000	17.254763	17.254763	17.254763	1.000000	0.000000	0.000000	0.000000	
8309000	-16.615692	133	1	1	'0 0 0 Z 0 0 0 0 	D	29.898156	29.898156	29.898156	0.000000	29.898156	29.898156	29.898156	29.898156	0.998998	0.000292	0.000706	0.000004	
8310000	-17.783902	266	1	2	'0 0 Z Z 0 0 0 0 	D	56.029484	56.029484	0.000000	0.000000	56.029484	56.029484	56.029484	56.029484	0.999287	0.000000	0.000711	0.000002	
8311000	-17.211235	54	1	1	'0 0 0 0 0 0 Z 0 	D	27.981734	27.981734	27.981734	27.981734	27.981734	27.981734	0.000000	27.981734	0.999019	0.000360	0.000621	0.000000	
8312000	-15.350114	477	1	4	'0 Z 0 0 Z Z Z 0 	D	59.959701	0.000000	59.959701	59.959701	0.000000	0.000000	0.000000	59.959701	0.991600	0.008400	0.000000	0.000000	
8313000	-17.063775	374	1	3	'0 0 Z Z 0 0 Z 0 	D	24.750065	24.750065	0.000000	0.000000	24.750065	24.750065	0.000000	24.750065	0.999255	0.000000	0.000744	0.000001	
8314000	-17.810360	71	1	2	'0 0 0 0 0 0 Z Z 	D	17.112638	17.112638	17.112638	17.112638	17.112638	17.112638	0.000000	0.000000	0.998924	0.001044	0.000032	0.000000	
8315000	-16.927234	594	1	1	'0 0 0 0 0 0 Z 0 	D	24.233035	24.233035	24.233035	24.233035	24.233035	24.233035	0.000000	24.233035	0.997405	0.000578	0.002014	0.000002	
8316000	-17.037239	400	1	3	'0 0 Z Z 0 0 Z 0 	D	23.067316	23.067316	0.000000	0.000000	23.067316	23.067316	0.000000	23.067316	0.998343	0.000000	0.001655	0.000002	
8317000	-17.401838	783	1	1	'0 0 0 0 0 0 0 Z 	D	33.949619	33.949619	33.949619	33.949619	33.949619	33.949619	33.949619	0.000000	0.959889	0.039421	0.000598	0.000091	
8318000	-17.201268	955	1	3	'0 0 Z Z 0 0 Z 0 	D	19.323755	19.323755	0.000000	0.000000	19.323755	19.323755	0.000000	19.323755	0.996978	0.000000	0.003015	0.000006	
8319000	-17.118979	501	1	1	'0 0 0 0 0 0 Z 0 	D	58.696010	58.696010	58.696010	58.696010	58.696010	58.696010	0.000000	58.696010	0.986902	0.012525	0.000572	0.000001	
8320000	-17.130297	498	1	3	'0 0 0 Z 0 0 Z Z 	D	24.072084	24.072084	24.072084	0.000000	24.072084	24.072084	0.000000	0.000000	0.998481	0.000061	0.001458	0.000000	
8321000	-17.324212	229	1	3	'0 0 Z Z 0 0 Z 0 	D	17.722562	17.722562	0.000000	0.000000	17.722562	17.722562	0.000000	17.722562	0.998444	0.000000	0.001554	0.000002	
8322000	-17.890834	139	1	0	'0 0 0 0 0 0 0 0 	I	24.393207	24.393207	24.393207	24.393207	24.393207	24.393207	24.393207	24.393207	0.991807	0.001898	0.006199	0.000095	
8323000	-19.142999	856	1	1	'0 0 0 0 0 0 0 Z 	D	13.763611	13.763611	13.763611	13.763611	13.763611	13.763611	13.763611	0.000000	0.999927	0.000011	0.000062	0.000000	
8324000	-16.802223	773	1	2	'0 0 Z 0 Z 0 0 0 	D	16.058714	16.058714	0.000000	16.058714	0.000000	16.058714	16.058714	16.058714	1.000000	0.000000	0.000000	0.000000	
8325000	-17.485414	572	1	0	'0 0 0 0 0 0 0 0 	I	16.555932	16.555932	16.555932	16.555932	16.555932	16.555932	16.555932	16.555932	0.999116	0.000247	0.000636	0.000001	
8326000	-17.622183	489	1	2	'0 0 Z Z 0 0 0 0 	D	19.024232	19.024232	0.000000	0.000000	19.024232	19.024232	19.024232	19.024232	0.999780	0.000000	0.000220	0.000000	
8327000	-17.133681	358	1	4	'0 Z Z 0 Z Z 0 0 	D	50.466431	0.000000	0.000000	50.466431	0.000000	0.000000	50.466431	50.466431	1.000000	0.000000	0.000000	0.000000	
8328000	-22.242818	128	1	2	'0 0 0 Z 0 0 Z 0 	D	4.296209	4.296209	4.296209	0.000000	4.296209	4.296209	0.000000	4.296209	0.999744	0.000006	0.000250	0.000000	
8329000	-19.263493	1000	1	2	'0 0 0 Z Z 0 0 0 	D	12.386619	12.386619	12.386619	0.000000	0.000000	12.386619	12.386619	12.386619	0.999833	0.000167	0.000000	0.000000	
8330000	-17.142791	652	1	2	'0 0 0 Z 0 0 Z 0 	D	20.265705	20.265705	20.265705	0.000000	20.265705	20.265705	0.000000	20.265705	0.999302	0.000072	0.000625	0.000000	
8331000	-16.730457	770	1	1	'0 0 0 0 0 0 Z 0 	D	20.233842	20.233842	20.233842	20.233842	20.233842	20.233842	0.000000	20.233842	0.999562	0.000267	0.000170	0.000000	
8332000	-17.176874	696	1	3	'0 0 Z Z Z 0 0 0 	D	30.767914	30.767914	0.000000	0.000000	0.000000	30.767914	30.767914	30.767914	1.000000	0.000000	0.000000	0.000000	
8333000	-16.276934	342	1	3	'0 0 Z Z 0 0 Z 0 	D	24.743475	24.743475	0.000000	0.000000	24.743475	24.743475	0.000000	24.743475	0.997226	0.000000	0.002769	0.000005	
8334000	-17.751530	468	1	4	'0 0 0 Z Z 0 Z Z 	D	18.880277	18.880277	18.880277	0.000000	0.000000	18.880277	0.000000	0.000000	0.999796	0.000204	0.000000	0.000000	
8335000	-15.795626	186	1	2	'0 Z 0 0 Z 0 0 0 	D	37.858929	0.000000	37.858929	37.858929	0.000000	37.858929	37.858929	37.858929	0.995576	0.004403	0.000000	0.000020	
8336000	-16.998138	970	1	3	'0 0 Z Z 0 0 Z 0 	D	19.784095	19.784095	0.000000	0.000000	19.784095	19.784095	0.000000	19.784095	0.998856	0.000000	0.001143	0.000001	
8337000	-17.675029	376	1	2	'0 0 Z 0 Z 0 0 0 	D	17.141529	17.141529	0.000000	17.141529	0.000000	17.141529	17.141529	17.141529	1.000000	0.000000	0.000000	0.000000	
8338000	-17.323126	812	1	3	'0 0 0 Z 0 0 Z Z 	D	26.933596	26.933596	26.933596	0.000000	26.933596	26.933596	0.000000	0.000000	0.999177	0.000097	0.000726	0.000000	
8339000	-20.190664	443	1	2	'0 0 0 0 0 0 Z Z 	D	10.622142	10.622142	10.622142	10.622142	10.622142	10.622142	0.000000	0.000000	0.999272	0.000016	0.000712	0.000000	
8340000	-17.152571	144	1	1	'0 0 0 0 Z 0 0 0 	D	22.103414	22.103414	22.103414	22.103414	0.000000	22.103414	22.103414	22.103414	0.999527	0.000472	0.000000	0.000001	
8341000	-16.794841	938	1	2	'0 0 0 0 0 0 Z Z 	D	21.833727	21.833727	21.833727	21.833727	21.833727	21.833727	0.000000	0.000000	0.999734	0.000132	0.000134	0.000000	
8342000	-18.607332	992	1	4	'0 0 0 Z Z 0 Z Z 	D	12.548292	12.548292	12.548292	0.000000	0.000000	12.548292	0.000000	0.000000	0.967637	0.032363	0.000000	0.000000	
8343000	-16.753633	316	1	1	'0 0 0 0 0 0 0 Z 	D	31.423329	31.423329	31.423329	31.423329	31.423329	31.423329	31.423329	0.000000	0.994838	0.000338	0.004824	0.000000	
8344000	-17.827593	373	1	3	'0 0 Z Z 0 0 Z 0 	D	16.551428	16.551428	0.000000	0.000000	16.551428	16.551428	0.000000	16.551428	0.998103	0.000000	0.001895	0.000002	
8345000	-16.749641	561	1	1	'0 0 0 Z 0 0 0 0 	D	29.939894	29.939894	29.939894	0.000000	29.939894	29.939894	29.939894	29.939894	0.998952	0.000212	0.000833	0.000003	
8346000	-17.113506	314	1	2	'0 0 0 Z 0 0 Z 0 	D	22.515620	22.515620	22.515620	0.000000	22.515620	22.515620	0.000000	22.515620	0.998817	0.000169	0.001013	0.000001	
8347000	-16.877705	745	1	3	'0 0 Z Z Z 0 0 0 	D	37.756621	37.756621	0.000000	0.000000	0.000000	37.756621	37.756621	37.756621	1.000000	0.000000	0.000000	0.000000	
8348000	-22.185815	915	1	2	'0 0 0 0 0 0 Z Z 	D	5.279182	5.279182	5.279182	5.279182	5.279182	5.279182	0.000000	0.000000	0.999976	0.000024	0.000000	0.000000	
8349000	-16.350017	843	1	1	'0 0 0 Z 0 0 0 0 	D	31.315969	31.315969	31.315969	0.000000	31.315969	31.315969	31.315969	31.315969	0.997770	0.001288	0.000922	0.000020	
8350000	-15.970213	753	1	2	'0 Z 0 0 Z 0 0 0 	D	39.462744	0.000000	39.462744	39.462744	0.000000	39.462744	39.462744	39.462744	0.991861	0.008046	0.000000	0.000092	
8351000	-16.983940	789	1	3	'0 0 Z Z 0 0 Z 0 	D	24.202172	24.202172	0.000000	0.000000	24.202172	24.202172	0.000000	24.202172	0.999547	0.000000	0.000453	0.000000	
8352000	-19.353728	74	1	3	'0 Z 0 0 Z Z 0 0 	D	13.073957	0.000000	13.073957	13.073957	0.000000	0.000000	13.073957	13.073957	0.998166	0.001830	0.000000	0.000004	
8353000	-17.887800	423	1	3	'0 0 Z Z 0 0 Z 0 	D	14.492074	14.492074	0.000000	0.000000	14.492074	14.492074	0.000000	14.492074	0.999217	0.000000	0.000783	0.000001	
8354000	-16.605374	572	1	3	'0 Z 0 0 Z Z 0 0 	D	32.250294	0.000000	32.250294	32.250294	0.000000	0.000000	32.250294	32.250294	0.997056	0.002933	0.000000	0.000011	
8355000	-17.654856	837	1	4	'0 0 0 Z Z 0 Z Z 	D	19.827871	19.827871	19.827871	0.000000	0.000000	19.827871	0.000000	0.000000	0.999963	0.000037	0.000000	0.000000	
8356000	-17.250437	374	1	3	'0 0 Z Z 0 0 Z 0 	D	22.146727	22.146727	0.000000	0.000000	22.146727	22.146727	0.000000	22.146727	0.999357	0.000000	0.000642	0.000000	
8357000	-17.846733	564	1	0	'0 0 0 0 0 0 0 0 	I	17.201522	17.201522	17.201522	17.201522	17.201522	17.201522	17.201522	17.201522	0.996707	0.000916	0.002359	0.000017	
8358000	-16.717224	790	1	4	'0 0 0 Z Z 0 Z Z 	D	24.906339	24.906339	24.906339	0.000000	0.000000	24.906339	0.000000	0.000000	0.999746	0.000254	0.000000	0.000000	
8359000	-19.212664	360	1	2	'0 0 Z 0 0 Z 0 0 	D	15.703535	15.703535	0.000000	15.703535	15.703535	0.000000	15.703535	15.703535	0.999967	0.000000	0.000033	0.000000	
8360000	-16.763721	514	1	3	'0 0 0 Z 0 0 Z Z 	D	29.747054	29.747054	29.747054	0.000000	29.747054	29.747054	0.000000	0.000000	0.997945	0.000204	0.001851	0.000000	
8361000	-18.813379	527	1	1	'0 0 Z 0 0 0 0 0 	D	11.516951	11.516951	0.000000	11.516951	11.516951	11.516951	11.516951	11.516951	0.999910	0.000001	0.000077	0.000012	
8362000	-19.947906	745	1	1	'0 0 Z 0 0 0 0 0 	D	11.192951	11.192951	0.000000	11.192951	11.192951	11.192951	11.192951	11.192951	0.998503	0.000000	0.001497	0.000000	
8363000	-17.786275	66	1	2	'0 0 0 Z 0 0 Z 0 	D	19.790870	19.790870	19.790870	0.000000	19.790870	19.790870	0.000000	19.790870	0.998603	0.000116	0.001280	0.000001	
8364000	-16.808287	860	1	2	'0 0 0 0 0 0 Z Z 	D	29.155534	29.155534	29.155534	29.155534	29.155534	29.155534	0.000000	0.000000	0.995789	0.000261	0.003950	0.000000	
8365000	-15.111269	963	1	2	'0 Z 0 0 0 0 Z 0 	D	45.968946	0.000000	45.968946	45.968946	45.968946	45.968946	0.000000	45.968946	0.977261	0.008642	0.014015	0.000083	
8366000	-16.214408	938	1	1	'0 0 0 0 Z 0 0 0 	D	40.345152	40.345152	40.345152	40.345152	0.000000	40.345152	40.345152	40.345152	0.999231	0.000768	0.000000	0.000001	
8367000	-17.223516	406	1	2	'0 Z 0 0 0 0 Z 0 	D	25.658789	0.000000	25.658789	25.658789	25.658789	25.658789	0.000000	25.658789	0.977743	0.021821	0.000436	0.000000	
8368000	-16.371038	62	1	3	'0 Z 0 0 Z Z 0 0 	D	27.873488	0.000000	27.873488	27.873488	0.000000	0.000000	27.873488	27.873488	0.988290	0.011681	0.000000	0.000029	
8369000	-16.802914	49	1	1	'0 0 0 0 0 0 0 Z 	D	36.779825	36.779825	36.779825	36.779825	36.779825	36.779825	36.779825	0.000000	0.998317	0.000305	0.001378	0.000000	
8370000	-16.405916	544	1	3	'0 0 0 Z 0 0 Z Z 	D	25.789237	25.789237	25.789237	0.000000	25.789237	25.789237	0.000000	0.000000	0.998661	0.000243	0.001096	0.000000	
8371000	-18.243339	873	1	0	'0 0 0 0 0 0 0 0 	I	16.899888	16.899888	16.899888	16.899888	16.899888	16.899888	16.899888	16.899888	0.997402	0.001789	0.000797	0.000011	
8372000	-19.965262	599	1	1	'0 0 0 Z 0 0 0 0 	D	7.264912	7.264912	7.264912	0.000000	7.264912	7.264912	7.264912	7.264912	0.999461	0.000054	0.000484	0.000001	
8373000	-17.662063	48	1	2	'0 0 0 Z 0 0 Z 0 	D	13.368439	13.368439	13.368439	0.000000	13.368439	13.368439	0.000000	13.368439	0.999303	0.000072	0.000625	0.000000	
8374000	-18.077763	115	1	3	'0 0 Z Z 0 0 Z 0 	D	18.158342	18.158342	0.000000	0.000000	18.158342	18.158342	0.000000	18.158342	0.998796	0.000000	0.001203	0.000001	
8375000	-21.347777	305	2	2	'1 0 0 1 0 0 Z Z 	D	2.340255	12.868660	12.868660	2.340255	12.868660	12.868660	0.000000	0.000000	0.999320	0.000106	0.000573	0.000000	
8376000	-16.493567	854	1	2	'0 0 0 Z 0 0 Z 0 	D	28.677481	28.677481	28.677481	0.000000	28.677481	28.677481	0.000000	28.677481	0.997675	0.000506	0.001816	0.000003	
8377000	-17.431082	418	1	0	'0 0 0 0 0 0 0 0 	I	25.604004	25.604004	25.604004	25.604004	25.604004	25.604004	25.604004	25.604004	0.999606	0.000333	0.000061	0.000000	
8378000	-16.624464	171	1	1	'0 0 0 0 Z 0 0 0 	D	49.609611	49.609611	49.609611	49.609611	0.000000	49.609611	49.609611	49.609611	0.997492	0.002490	0.000000	0.000018	
8379000	-17.620207	143	1	4	'0 Z 0 0 Z Z Z 0 	D	17.160990	0.000000	17.160990	17.160990	0.000000	0.000000	0.000000	17.160990	0.996083	0.003917	0.000000	0.000000	
8380000	-16.685740	196	1	1	'0 0 0 0 Z 0 0 0 	D	24.534738	24.534738	24.534738	24.534738	0.000000	24.534738	24.534738	24.534738	0.998001	0.001981	0.000000	0.000018	
8381000	-15.649892	216	1	3	'0 Z 0 0 Z Z 0 0 	D	51.894026	0.000000	51.894026	51.894026	0.000000	0.000000	51.894026	51.894026	0.987388	0.012429	0.000000	0.000183	
8382000	-17.221105	861	1	2	'0 0 Z Z 0 0 0 0 	D	33.068488	33.068488	0.000000	0.000000	33.068488	33.068488	33.068488	33.068488	0.999910	0.000000	0.000090	0.000000	
8383000	-17.055437	272	1	3	'0 0 Z Z Z 0 0 0 	D	30.179955	30.179955	0.000000	0.000000	0.000000	30.179955	30.179955	30.179955	1.000000	0.000000	0.000000	0.000000	
8384000	-18.607069	213	1	2	'0 Z 0 0 Z 0 0 0 	D	16.066986	0.000000	16.066986	16.066986	0.000000	16.066986	16.066986	16.066986	0.996268	0.003723	0.000000	0.000009	
8385000	-16.608216	976	1	2	'0 0 0 Z Z 0 0 0 	D	40.973010	40.973010	40.973010	0.000000	0.000000	40.973010	40.973010	40.973010	0.999296	0.000699	0.000000	0.000005	
8386000	-16.909976	910	1	4	'0 0 0 Z Z 0 Z Z 	D	25.810027	25.810027	25.810027	0.000000	0.000000	25.810027	0.000000	0.000000	0.999931	0.000069	0.000000	0.000000	
8387000	-16.452007	894	1	3	'0 0 Z Z 0 0 Z 0 	D	19.381596	19.381596	0.000000	0.000000	19.381596	19.381596	0.000000	19.381596	0.999934	0.000000	0.000066	0.000000	
8388000	-16.849067	288	1	3	'0 0 Z Z 0 0 Z 0 	D	25.966288	25.966288	0.000000	0.000000	25.966288	25.966288	0.000000	25.966288	0.999809	0.000000	0.000191	0.000000	
8389000	-16.547797	553	1	1	'0 0 0 0 0 0 0 Z 	D	23.282379	23.282379	23.282379	23.282379	23.282379	23.282379	23.282379	0.000000	0.990580	0.000062	0.009358	0.000000	
8390000	-16.889120	905	1	4	'0 0 0 Z Z 0 Z Z 	D	19.855862	19.855862	19.855862	0.000000	0.000000	19.855862	0.000000	0.000000	0.999846	0.000154	0.000000	0.000000	
8391000	-19.510506	51	1	1	'0 0 0 0 0 0 Z 0 	D	8.475385	8.475385	8.475385	8.475385	8.475385	8.475385	0.000000	8.475385	0.999885	0.000067	0.000048	0.000000	
8392000	-18.632606	81	1	2	'0 0 Z Z 0 0 0 0 	D	11.297404	11.297404	0.000000	0.000000	11.297404	11.297404	11.297404	11.297404	0.999985	0.000000	0.000015	0.000000	
8393000	-17.692534	808	1	2	'0 0 Z 0 Z 0 0 0 	D	21.856142	21.856142	0.000000	21.856142	0.000000	21.856142	21.856142	21.856142	1.000000	0.000000	0.000000	0.000000	
8394000	-18.265964	320	1	2	'0 0 0 Z Z 0 0 0 	D	13.791092	13.791092	13.791092	0.000000	0.000000	13.791092	13.791092	13.791092	0.999978	0.000022	0.000000	0.000000	
8395000	-18.173407	19	1	4	'0 Z Z 0 Z Z 0 0 	D	17.585051	0.000000	0.000000	17.585051	0.000000	0.000000	17.585051	17.585051	1.000000	0.000000	0.000000	0.000000	
8396000	-17.853684	522	1	3	'0 0 Z Z Z 0 0 0 	D	15.887954	15.887954	0.000000	0.000000	0.000000	15.887954	15.887954	15.887954	1.000000	0.000000	0.000000	0.000000	
8397000	-18.313804	194	1	3	'0 0 Z 0 Z Z 0 0 	D	21.782157	21.782157	0.000000	21.782157	0.000000	0.000000	21.782157	21.782157	1.000000	0.000000	0.000000	0.000000	
8398000	-17.140431	944	1	3	'0 0 0 Z 0 0 Z Z 	D	22.073832	22.073832	22.073832	0.000000	22.073832	22.073832	0.000000	0.000000	0.998648	0.000166	0.001185	0.000000	
8399000	-16.195409	323	1	3	'0 0 Z Z 0 0 Z 0 	D	32.166458	32.166458	0.000000	0.000000	32.166458	32.166458	0.000000	32.166458	0.996556	0.000000	0.003435	0.000009	
8400000	-18.525442	458	1	1	'0 Z 0 0 0 0 0 0 	D	22.434855	0.000000	22.434855	22.434855	22.434855	22.434855	22.434855	22.434855	0.999106	0.000829	0.000065	0.000000	
8401000	-16.283196	16	1	4	'0 0 0 Z Z 0 Z Z 	D	37.605892	37.605892	37.605892	0.000000	0.000000	37.605892	0.000000	0.000000	0.998627	0.001373	0.000000	0.000000	
8402000	-16.567061	4	1	4	'0 Z 0 0 Z Z Z 0 	D	32.532391	0.000000	32.532391	32.532391	0.000000	0.000000	0.000000	32.532391	0.998284	0.001716	0.000000	0.000000	
8403000	-17.374949	943	1	2	'0 0 0 Z 0 0 Z 0 	D	18.699868	18.699868	18.699868	0.000000	18.699868	18.699868	0.000000	18.699868	0.997792	0.000067	0.002140	0.000002	
8404000	-16.711792	598	1	2	'0 0 Z Z 0 0 0 0 	D	31.801668	31.801668	0.000000	0.000000	31.801668	31.801668	31.801668	31.801668	0.997482	0.000000	0.002513	0.000005	
8405000	-18.376406	30	2	1	'1 Z 0 0 1 1 1 0 	D	23.656600	0.000000	14.689840	14.689840	23.656600	23.656600	23.656600	14.689840	0.978032	0.001716	0.020194	0.000058	
8406000	-17.873495	696	1	3	'0 0 Z Z 0 0 Z 0 	D	20.266758	20.266758	0.000000	0.000000	20.266758	20.266758	0.000000	20.266758	0.999058	0.000000	0.000942	0.000000	
