Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-cross.cousinmarriage.permitted.bttrees
Data File Name:                  ./data/austronesian-iroquois-cross.cousinmarriage.permitted.btdata
Log File Name:                   ./output/austronesian-iroquois-cross.cousinmarriage.permitted-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2739567213
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-cross.cousinmarriage.permitted-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.772152,0.050633,0.101266,0.075949)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000084
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
976000	-63.523153	764	2	1	'0 Z 1 1 0 0 0 0 	D	3.804168	0.000000	23.381304	23.381304	3.804168	3.804168	3.804168	3.804168	0.944193	0.023882	0.024636	0.007289	
977000	-60.269780	552	2	2	'0 Z 1 0 0 Z 0 0 	D	3.849809	0.000000	28.218544	3.849809	3.849809	0.000000	3.849809	3.849809	0.797236	0.059392	0.054444	0.088927	
978000	-61.249272	330	2	2	'0 Z 1 0 0 Z 0 0 	D	3.300928	0.000000	24.912116	3.300928	3.300928	0.000000	3.300928	3.300928	0.851688	0.063697	0.028555	0.056061	
979000	-60.058639	717	2	2	'0 Z 1 0 0 Z 0 0 	D	5.544655	0.000000	42.195177	5.544655	5.544655	0.000000	5.544655	5.544655	0.611075	0.053983	0.140037	0.194905	
980000	-61.281983	825	2	3	'0 Z 1 0 Z Z 0 0 	D	7.408487	0.000000	39.541521	7.408487	0.000000	0.000000	7.408487	7.408487	0.940141	0.049827	0.000000	0.010032	
981000	-60.132714	42	2	2	'0 Z 1 0 0 Z 0 0 	D	4.475369	0.000000	28.638860	4.475369	4.475369	0.000000	4.475369	4.475369	0.698189	0.062569	0.098446	0.140797	
982000	-64.373654	626	2	3	'0 Z 1 0 Z Z 0 0 	D	6.413935	0.000000	21.329182	6.413935	0.000000	0.000000	6.413935	6.413935	0.949584	0.043083	0.000000	0.007334	
983000	-60.848817	977	2	1	'0 Z 1 0 0 0 0 0 	D	4.734239	0.000000	35.007739	4.734239	4.734239	4.734239	4.734239	4.734239	0.563295	0.047176	0.234137	0.155392	
984000	-60.592236	111	2	1	'0 Z 1 0 0 0 0 0 	D	6.014991	0.000000	51.535029	6.014991	6.014991	6.014991	6.014991	6.014991	0.494006	0.045939	0.263310	0.196745	
985000	-59.788319	235	2	2	'1 Z 0 1 1 Z 1 1 	D	5.836243	0.000000	42.385327	5.836243	5.836243	0.000000	5.836243	5.836243	0.612453	0.053168	0.146232	0.188147	
986000	-60.995359	936	2	1	'1 Z 0 1 1 1 1 1 	D	3.813156	0.000000	37.480221	3.813156	3.813156	3.813156	3.813156	3.813156	0.607033	0.046271	0.222621	0.124074	
987000	-59.481966	171	2	4	'1 Z 0 1 Z Z Z 1 	D	10.269732	0.000000	73.057142	10.269732	0.000000	0.000000	0.000000	10.269732	0.950863	0.049137	0.000000	0.000000	
988000	-59.699837	688	2	4	'1 Z 0 1 Z Z Z 1 	D	8.380695	0.000000	52.557411	8.380695	0.000000	0.000000	0.000000	8.380695	0.959207	0.040793	0.000000	0.000000	
989000	-60.519682	690	2	4	'1 Z 0 1 Z Z Z 1 	D	5.974446	0.000000	34.751513	5.974446	0.000000	0.000000	0.000000	5.974446	0.953662	0.046338	0.000000	0.000000	
990000	-58.735302	179	2	4	'1 Z 0 1 Z Z Z 1 	D	7.403305	0.000000	58.770901	7.403305	0.000000	0.000000	0.000000	7.403305	0.960116	0.039884	0.000000	0.000000	
991000	-60.256826	393	2	4	'1 Z 0 1 Z Z Z 1 	D	8.050938	0.000000	43.923070	8.050938	0.000000	0.000000	0.000000	8.050938	0.954564	0.045436	0.000000	0.000000	
992000	-60.425533	195	2	4	'1 Z 0 1 Z Z Z 1 	D	5.970022	0.000000	40.019073	5.970022	0.000000	0.000000	0.000000	5.970022	0.951789	0.048211	0.000000	0.000000	
993000	-61.961062	559	2	1	'1 Z 0 1 1 1 1 1 	D	4.901592	0.000000	27.044214	4.901592	4.901592	4.901592	4.901592	4.901592	0.572849	0.052004	0.226382	0.148765	
994000	-59.877290	314	2	4	'1 Z 0 1 Z Z Z 1 	D	8.719185	0.000000	57.266178	8.719185	0.000000	0.000000	0.000000	8.719185	0.951825	0.048175	0.000000	0.000000	
995000	-61.850273	308	2	1	'1 Z 0 1 1 1 1 1 	D	3.714248	0.000000	29.002438	3.714248	3.714248	3.714248	3.714248	3.714248	0.540654	0.052436	0.264324	0.142586	
996000	-61.063637	211	2	2	'1 Z 0 0 0 1 Z 0 	D	1.849224	0.000000	7.982382	7.982382	7.982382	1.849224	0.000000	7.982382	0.679126	0.057073	0.157154	0.106646	
997000	-60.393118	58	2	1	'1 Z 0 0 1 1 1 0 	D	2.037248	0.000000	26.800264	26.800264	2.037248	2.037248	2.037248	26.800264	0.974325	0.019064	0.004380	0.002232	
998000	-61.100154	175	2	2	'1 Z 0 0 1 Z 0 0 	D	3.038661	0.000000	15.106007	15.106007	3.038661	0.000000	15.106007	15.106007	0.908219	0.036063	0.025589	0.030129	
999000	-60.321667	238	2	2	'1 Z 0 0 1 1 Z 0 	D	1.766788	0.000000	11.027112	11.027112	1.766788	1.766788	0.000000	11.027112	0.979557	0.015456	0.004366	0.000621	
1000000	-62.437094	16	2	2	'1 Z 0 0 0 1 Z 0 	D	4.621419	0.000000	30.886770	30.886770	30.886770	4.621419	0.000000	30.886770	0.772138	0.050638	0.101266	0.075959	
1001000	-62.177242	592	2	1	'0 Z 1 1 1 0 0 1 	D	3.456046	0.000000	28.905322	28.905322	28.905322	3.456046	3.456046	28.905322	0.770790	0.051120	0.101279	0.076810	
1002000	-61.210059	653	2	0	'0 0 1 1 1 0 0 1 	D	1.829409	1.829409	12.846515	12.846515	12.846515	1.829409	1.829409	12.846515	0.779593	0.048198	0.101021	0.071188	
1003000	-61.539439	401	2	2	'0 Z 1 1 1 0 Z 1 	D	2.366229	0.000000	8.354029	8.354029	8.354029	2.366229	0.000000	8.354029	0.722715	0.047263	0.150804	0.079219	
1004000	-60.034275	628	2	1	'0 Z 1 1 0 0 0 1 	D	3.718119	0.000000	18.374209	18.374209	3.718119	3.718119	3.718119	18.374209	0.935123	0.029137	0.023338	0.012402	
1005000	-59.648209	425	2	3	'0 Z 1 1 0 Z Z 1 	D	1.602822	0.000000	10.609644	10.609644	1.602822	0.000000	0.000000	10.609644	0.973522	0.018327	0.006845	0.001306	
1006000	-60.354989	562	2	2	'0 Z 1 1 0 1 Z 1 	D	2.076212	0.000000	32.287919	32.287919	2.076212	32.287919	0.000000	32.287919	0.985260	0.013919	0.000670	0.000150	
1007000	-61.052986	697	2	1	'0 Z 1 1 0 1 0 1 	D	1.744485	0.000000	13.691252	13.691252	1.744485	13.691252	1.744485	13.691252	0.981309	0.015354	0.002528	0.000809	
1008000	-61.621404	342	2	3	'0 Z Z 1 Z 1 0 1 	D	1.244973	0.000000	0.000000	20.915732	0.000000	20.915732	1.244973	20.915732	1.000000	0.000000	0.000000	0.000000	
1009000	-59.932301	433	2	2	'0 Z 1 1 0 Z 0 1 	D	3.493195	0.000000	15.833030	15.833030	3.493195	0.000000	3.493195	15.833030	0.946591	0.024862	0.019401	0.009146	
1010000	-62.088151	999	2	1	'0 Z 1 1 0 0 0 1 	D	2.947722	0.000000	9.399237	9.399237	2.947722	2.947722	2.947722	9.399237	0.962773	0.019577	0.012765	0.004885	
1011000	-61.107613	474	2	1	'1 Z 0 0 1 0 1 0 	D	3.240214	0.000000	18.869655	18.869655	3.240214	18.869655	3.240214	18.869655	0.927082	0.032188	0.024869	0.015862	
1012000	-60.861167	827	2	2	'1 Z 0 0 0 1 Z 0 	D	1.072020	0.000000	8.470749	8.470749	8.470749	1.072020	0.000000	8.470749	0.669718	0.081521	0.133973	0.114788	
1013000	-60.189465	386	2	2	'1 Z 0 0 0 1 Z 0 	D	1.400457	0.000000	8.567468	8.567468	8.567468	1.400457	0.000000	8.567468	0.682372	0.066723	0.141343	0.109562	
1014000	-61.133570	552	2	1	'1 1 0 0 0 1 Z 0 	D	0.832779	0.832779	8.155160	8.155160	8.155160	0.832779	0.000000	8.155160	0.783316	0.039825	0.120134	0.056726	
1015000	-61.157475	64	2	1	'1 Z 0 0 0 1 1 0 	D	2.414213	0.000000	8.727719	8.727719	8.727719	2.414213	2.414213	8.727719	0.692022	0.059767	0.143695	0.104515	
1016000	-62.929512	153	2	1	'1 Z 0 0 0 1 1 1 	D	0.904128	0.000000	5.889584	5.889584	5.889584	0.904128	0.904128	0.904128	0.009260	0.003176	0.983720	0.003844	
1017000	-62.158240	766	2	2	'1 1 0 0 0 Z 0 Z 	D	2.222505	2.222505	19.088530	19.088530	19.088530	0.000000	19.088530	0.000000	0.816250	0.033457	0.116694	0.033598	
1018000	-60.311236	387	2	1	'1 1 0 0 0 Z 0 1 	D	2.855707	2.855707	31.622047	31.622047	31.622047	0.000000	31.622047	2.855707	0.774753	0.049695	0.101947	0.073605	
1019000	-63.334005	842	2	3	'1 1 Z 0 1 1 Z Z 	D	0.724156	0.724156	0.000000	16.853101	0.724156	0.724156	0.000000	0.000000	0.999785	0.000000	0.000215	0.000000	
1020000	-59.976255	664	2	2	'1 Z 0 0 Z 1 1 0 	D	2.609685	0.000000	17.083298	17.083298	0.000000	2.609685	2.609685	17.083298	0.993015	0.006975	0.000000	0.000010	
1021000	-59.041830	294	2	3	'1 Z 0 0 1 Z Z 0 	D	2.323825	0.000000	12.044603	12.044603	2.323825	0.000000	0.000000	12.044603	0.973758	0.016956	0.007969	0.001318	
1022000	-61.450348	868	2	4	'1 Z Z 0 Z 0 Z 0 	D	1.167261	0.000000	0.000000	31.356152	0.000000	31.356152	0.000000	31.356152	1.000000	0.000000	0.000000	0.000000	
1023000	-65.333365	101	2	4	'1 Z Z 0 Z 0 Z 0 	D	2.030191	0.000000	0.000000	17.907062	0.000000	17.907062	0.000000	17.907062	1.000000	0.000000	0.000000	0.000000	
1024000	-60.825765	78	2	3	'1 Z 1 0 1 Z Z 0 	D	0.935764	0.000000	0.935764	19.114310	0.935764	0.000000	0.000000	19.114310	0.999331	0.000137	0.000451	0.000081	
1025000	-60.094921	621	2	2	'1 Z 1 0 1 1 Z 0 	D	1.380278	0.000000	1.380278	15.369325	1.380278	1.380278	0.000000	15.369325	0.995200	0.001119	0.003141	0.000540	
1026000	-60.118818	243	2	1	'1 Z 0 0 1 1 1 0 	D	2.076678	0.000000	24.099730	24.099730	2.076678	2.076678	2.076678	24.099730	0.970150	0.021618	0.005545	0.002687	
1027000	-62.050160	674	2	3	'1 Z Z 0 1 1 Z 0 	D	0.882130	0.000000	0.000000	17.290574	0.882130	0.882130	0.000000	17.290574	0.999555	0.000005	0.000390	0.000050	
1028000	-61.322576	974	2	2	'1 Z 1 0 1 1 Z 0 	D	1.602123	0.000000	1.602123	30.573751	1.602123	1.602123	0.000000	30.573751	0.990318	0.002005	0.005613	0.002063	
1029000	-62.164125	361	2	2	'1 Z 0 0 Z 1 0 0 	D	3.440730	0.000000	14.636677	14.636677	0.000000	3.440730	14.636677	14.636677	0.970824	0.022001	0.000399	0.006775	
1030000	-60.229152	393	2	2	'1 Z 0 0 Z 1 1 0 	D	2.655399	0.000000	12.667552	12.667552	0.000000	2.655399	2.655399	12.667552	0.984264	0.015291	0.000015	0.000430	
1031000	-61.140402	592	2	0	'1 1 0 0 0 1 0 0 	D	1.713628	1.713628	11.652357	11.652357	11.652357	1.713628	11.652357	11.652357	0.786780	0.046637	0.099024	0.067559	
1032000	-60.198931	641	2	1	'0 Z 1 1 0 0 0 1 	D	2.217083	0.000000	11.816209	11.816209	2.217083	2.217083	2.217083	11.816209	0.963244	0.021991	0.010485	0.004280	
1033000	-59.579364	879	2	2	'0 Z 1 1 Z 0 0 1 	D	1.994926	0.000000	15.889221	15.889221	0.000000	1.994926	1.994926	15.889221	0.992890	0.007097	0.000000	0.000013	
1034000	-59.692862	155	2	1	'1 Z 0 0 1 1 1 0 	D	2.117885	0.000000	15.133669	15.133669	2.117885	2.117885	2.117885	15.133669	0.979090	0.015656	0.003791	0.001463	
1035000	-60.847014	934	2	2	'1 Z 0 0 1 Z 1 0 	D	2.111830	0.000000	8.294423	8.294423	2.111830	0.000000	2.111830	8.294423	0.950264	0.024381	0.018073	0.007283	
1036000	-59.192892	941	2	2	'1 Z 0 0 1 1 Z 0 	D	2.299593	0.000000	23.149849	23.149849	2.299593	2.299593	0.000000	23.149849	0.963750	0.023735	0.009242	0.003273	
1037000	-59.897799	84	2	2	'1 Z 0 0 Z 1 1 0 	D	2.109844	0.000000	11.276644	11.276644	0.000000	2.109844	2.109844	11.276644	0.988048	0.011779	0.000003	0.000170	
1038000	-61.589008	316	2	2	'1 Z 0 0 Z 1 0 0 	D	1.645775	0.000000	16.678024	16.678024	0.000000	1.645775	16.678024	16.678024	0.974738	0.019933	0.000084	0.005244	
1039000	-61.930895	612	2	2	'1 Z 0 0 Z 1 0 0 	D	3.666726	0.000000	16.820663	16.820663	0.000000	3.666726	16.820663	16.820663	0.974972	0.019739	0.000211	0.005079	
1040000	-61.997722	380	2	1	'1 1 0 0 0 1 Z 0 	D	0.895057	0.895057	6.530020	6.530020	6.530020	0.895057	0.000000	6.530020	0.858216	0.016539	0.107131	0.018115	
1041000	-60.680964	125	2	2	'1 Z 0 0 0 1 Z 0 	D	2.452185	0.000000	9.082331	9.082331	9.082331	2.452185	0.000000	9.082331	0.719699	0.053116	0.141330	0.085855	
1042000	-61.444613	659	2	2	'1 Z 0 0 0 1 Z 0 	D	3.936924	0.000000	23.734173	23.734173	23.734173	3.936924	0.000000	23.734173	0.771345	0.050909	0.101288	0.076459	
1043000	-63.257625	660	2	2	'Z 1 0 1 Z 0 0 0 	D	0.000000	2.651409	40.236052	2.651409	0.000000	40.236052	40.236052	40.236052	0.771736	0.050597	0.101592	0.076075	
1044000	-62.707807	22	2	1	'1 1 0 1 Z 0 0 0 	D	1.979870	1.979870	28.840779	1.979870	0.000000	28.840779	28.840779	28.840779	0.773474	0.050742	0.100237	0.075547	
1045000	-62.789631	226	2	3	'Z 1 0 Z Z 0 0 0 	D	0.000000	2.612604	25.718957	0.000000	0.000000	25.718957	25.718957	25.718957	0.775124	0.051220	0.098532	0.075124	
1046000	-65.038321	594	2	1	'Z 1 0 0 1 0 0 0 	D	0.000000	1.366739	15.352219	15.352219	1.366739	15.352219	15.352219	15.352219	0.890874	0.038057	0.035760	0.035309	
1047000	-60.170932	585	2	2	'1 Z 0 0 1 0 Z 0 	D	2.461882	0.000000	18.291743	18.291743	2.461882	18.291743	0.000000	18.291743	0.970809	0.021736	0.005859	0.001596	
1048000	-60.073508	233	2	1	'1 Z 0 0 1 1 0 0 	D	3.350561	0.000000	25.294147	25.294147	3.350561	3.350561	25.294147	25.294147	0.882065	0.040398	0.037492	0.040045	
1049000	-61.654930	176	2	1	'1 1 0 0 1 Z 1 1 	D	0.786738	0.786738	9.293769	9.293769	0.786738	0.000000	0.786738	0.786738	0.982584	0.014925	0.002228	0.000264	
1050000	-62.976018	804	2	2	'1 1 1 0 1 1 Z Z 	D	0.797532	0.797532	0.797532	14.507604	0.797532	0.797532	0.000000	0.000000	0.998920	0.000044	0.001036	0.000000	
1051000	-61.133126	732	2	3	'0 Z 1 1 Z Z 0 1 	D	1.626564	0.000000	17.857073	17.857073	0.000000	0.000000	1.626564	17.857073	0.995543	0.004456	0.000000	0.000001	
1052000	-60.726495	131	2	1	'0 Z 1 1 0 0 0 1 	D	1.726107	0.000000	9.171911	9.171911	1.726107	1.726107	1.726107	9.171911	0.975760	0.017056	0.005553	0.001631	
1053000	-61.365884	771	2	2	'1 Z 0 0 Z 0 0 0 	D	2.321324	0.000000	26.230830	26.230830	0.000000	26.230830	26.230830	26.230830	0.694780	0.060410	0.142194	0.102615	
1054000	-66.059713	550	2	1	'1 Z 0 0 0 0 0 0 	D	4.228360	0.000000	22.071373	22.071373	22.071373	22.071373	22.071373	22.071373	0.765997	0.051773	0.103546	0.078684	
1055000	-62.189680	251	2	3	'1 Z Z 0 0 0 Z 0 	D	1.843432	0.000000	0.000000	21.114391	21.114391	21.114391	0.000000	21.114391	0.756779	0.056667	0.104991	0.081563	
1056000	-61.807776	684	2	2	'1 Z Z 0 1 0 1 0 	D	1.571209	0.000000	0.000000	28.597295	1.571209	28.597295	1.571209	28.597295	0.997567	0.000094	0.001843	0.000496	
1057000	-61.876164	539	2	2	'1 Z 0 0 Z 0 0 0 	D	2.103070	0.000000	17.570082	17.570082	0.000000	17.570082	17.570082	17.570082	0.894718	0.038563	0.031773	0.034946	
1058000	-61.040254	467	2	2	'1 Z 0 0 1 Z 1 0 	D	1.909136	0.000000	24.972811	24.972811	1.909136	0.000000	1.909136	24.972811	0.972043	0.020843	0.004822	0.002292	
1059000	-59.750030	138	2	2	'1 Z 0 0 1 Z 1 0 	D	2.297391	0.000000	10.217471	10.217471	2.297391	0.000000	2.297391	10.217471	0.969910	0.018300	0.008726	0.003063	
1060000	-60.925146	818	2	2	'1 Z 0 0 1 Z 0 0 	D	3.168932	0.000000	13.349959	13.349959	3.168932	0.000000	13.349959	13.349959	0.899733	0.037241	0.030735	0.032291	
1061000	-60.905176	148	2	1	'1 1 0 0 0 1 Z 0 	D	1.229422	1.229422	10.179027	10.179027	10.179027	1.229422	0.000000	10.179027	0.785817	0.045436	0.103433	0.065314	
1062000	-59.656860	865	2	2	'1 Z 0 0 0 1 Z 0 	D	1.932483	0.000000	10.275987	10.275987	10.275987	1.932483	0.000000	10.275987	0.681789	0.075016	0.121562	0.121633	
1063000	-60.409911	78	2	3	'1 Z 0 0 Z Z 1 0 	D	2.758125	0.000000	11.701610	11.701610	0.000000	0.000000	2.758125	11.701610	0.991612	0.008355	0.000000	0.000033	
1064000	-62.726415	13	2	4	'1 Z 0 0 Z Z Z 0 	D	0.773174	0.000000	10.393204	10.393204	0.000000	0.000000	0.000000	10.393204	0.997102	0.002898	0.000000	0.000000	
1065000	-59.585941	254	2	2	'1 Z 0 0 1 1 Z 0 	D	2.012154	0.000000	19.873451	19.873451	2.012154	2.012154	0.000000	19.873451	0.972361	0.020352	0.005749	0.001538	
1066000	-63.206146	322	2	3	'1 Z 0 0 1 Z Z 0 	D	0.582652	0.000000	5.670325	5.670325	0.582652	0.000000	0.000000	5.670325	0.993540	0.006371	0.000088	0.000002	
1067000	-59.759332	526	2	2	'1 Z 0 0 1 1 Z 0 	D	3.460065	0.000000	21.522472	21.522472	3.460065	3.460065	0.000000	21.522472	0.947795	0.025347	0.018901	0.007957	
1068000	-61.243730	745	2	2	'1 Z 0 0 Z 1 1 0 	D	1.987624	0.000000	27.831837	27.831837	0.000000	1.987624	1.987624	27.831837	0.994411	0.005588	0.000000	0.000001	
1069000	-59.105639	904	2	1	'1 Z 0 0 1 1 1 0 	D	1.849075	0.000000	17.550129	17.550129	1.849075	1.849075	1.849075	17.550129	0.951205	0.027595	0.013670	0.007529	
1070000	-61.145655	1000	2	1	'1 Z 0 0 1 0 0 0 	D	2.153700	0.000000	26.248704	26.248704	2.153700	26.248704	26.248704	26.248704	0.617690	0.066783	0.186922	0.128605	
1071000	-62.850579	857	2	3	'1 Z 1 0 Z Z 0 0 	D	1.351453	0.000000	1.351453	17.081013	0.000000	0.000000	17.081013	17.081013	0.999680	0.000282	0.000000	0.000038	
1072000	-60.380179	87	2	2	'1 Z 0 0 1 1 Z 0 	D	2.369717	0.000000	31.281958	31.281958	2.369717	2.369717	0.000000	31.281958	0.964212	0.023568	0.008578	0.003642	
1073000	-61.012813	491	2	3	'1 Z 0 0 Z Z 0 0 	D	2.663144	0.000000	17.844162	17.844162	0.000000	0.000000	17.844162	17.844162	0.986739	0.012069	0.000000	0.001192	
1074000	-62.144969	609	2	2	'1 Z 1 0 1 Z 1 0 	D	1.252591	0.000000	1.252591	10.441792	1.252591	0.000000	1.252591	10.441792	0.995702	0.000965	0.002953	0.000380	
1075000	-62.845311	371	2	3	'1 Z 0 1 Z Z 1 1 	D	3.861947	0.000000	25.511119	3.861947	0.000000	0.000000	3.861947	3.861947	0.939760	0.056047	0.000000	0.004193	
1076000	-64.438947	701	2	4	'1 Z 0 1 Z Z Z 0 	D	3.572024	0.000000	17.112895	3.572024	0.000000	0.000000	0.000000	17.112895	0.965378	0.034622	0.000000	0.000000	
1077000	-62.259078	753	2	2	'1 Z 0 1 1 1 Z 0 	D	6.749766	0.000000	29.358580	6.749766	6.749766	6.749766	0.000000	29.358580	0.764159	0.051016	0.105677	0.079148	
1078000	-65.217330	811	2	2	'1 Z 0 1 1 Z 1 0 	D	3.999558	0.000000	15.460475	3.999558	3.999558	0.000000	3.999558	15.460475	0.850985	0.053801	0.053913	0.041300	
1079000	-60.500868	242	2	2	'0 Z 1 1 0 0 1 Z 	D	2.404581	0.000000	26.530135	26.530135	2.404581	2.404581	26.530135	0.000000	0.000000	0.000000	1.000000	0.000000	
1080000	-60.759406	921	2	2	'1 Z 0 0 1 Z 0 1 	D	2.530693	0.000000	20.933378	20.933378	2.530693	0.000000	20.933378	2.530693	0.766158	0.085345	0.008291	0.140206	
1081000	-59.833334	226	2	2	'1 Z 0 0 1 Z 1 0 	D	2.657820	0.000000	10.510336	10.510336	2.657820	0.000000	2.657820	10.510336	0.953290	0.023287	0.016735	0.006687	
1082000	-61.055922	376	2	2	'1 Z 0 0 Z 1 0 0 	D	1.910314	0.000000	14.772291	14.772291	0.000000	1.910314	14.772291	14.772291	0.975219	0.019626	0.000105	0.005050	
1083000	-60.513487	536	2	2	'1 Z 0 0 Z 1 0 0 	D	2.212803	0.000000	19.017573	19.017573	0.000000	2.212803	19.017573	19.017573	0.974621	0.019942	0.000111	0.005326	
1084000	-61.407988	193	2	1	'1 Z 0 0 1 0 0 0 	D	2.115606	0.000000	16.011091	16.011091	2.115606	16.011091	16.011091	16.011091	0.759744	0.056553	0.101887	0.081816	
1085000	-60.814377	128	2	2	'1 Z 0 0 Z 1 0 0 	D	3.534187	0.000000	19.919922	19.919922	0.000000	3.534187	19.919922	19.919922	0.967582	0.023718	0.000451	0.008249	
1086000	-61.528753	569	2	3	'1 Z 0 0 1 Z 0 Z 	D	3.794712	0.000000	47.671997	47.671997	3.794712	0.000000	47.671997	0.000000	0.000000	0.000000	1.000000	0.000000	
1087000	-59.213264	696	2	2	'1 Z 0 0 1 Z 1 0 	D	2.764135	0.000000	13.913598	13.913598	2.764135	0.000000	2.764135	13.913598	0.943428	0.027190	0.019930	0.009452	
1088000	-60.208361	706	2	2	'1 Z 0 0 Z 1 0 0 	D	1.995995	0.000000	14.798327	14.798327	0.000000	1.995995	14.798327	14.798327	0.982742	0.014903	0.000011	0.002344	
1089000	-59.641908	443	2	4	'1 Z 0 0 Z Z Z 0 	D	2.460883	0.000000	12.900138	12.900138	0.000000	0.000000	0.000000	12.900138	0.995057	0.004943	0.000000	0.000000	
1090000	-60.007775	979	2	2	'0 Z 0 1 0 0 Z 1 	D	1.370463	0.000000	1.370463	16.972956	1.370463	1.370463	0.000000	16.972956	0.991236	0.001882	0.005419	0.001463	
1091000	-65.092420	407	2	4	'0 Z Z 1 Z Z 0 1 	D	1.228883	0.000000	0.000000	7.915238	0.000000	0.000000	1.228883	7.915238	1.000000	0.000000	0.000000	0.000000	
1092000	-61.472353	604	2	3	'0 Z 0 1 0 Z Z 1 	D	1.184464	0.000000	1.184464	31.719461	1.184464	0.000000	0.000000	31.719461	0.998015	0.000343	0.001230	0.000412	
1093000	-59.781304	774	2	3	'0 Z 0 1 0 Z Z 1 	D	1.393568	0.000000	1.393568	17.056642	1.393568	0.000000	0.000000	17.056642	0.993323	0.001464	0.004289	0.000924	
1094000	-61.254508	273	2	3	'0 Z Z 1 0 1 Z 1 	D	1.186733	0.000000	0.000000	23.663125	1.186733	23.663125	0.000000	23.663125	0.998149	0.000080	0.001380	0.000392	
1095000	-60.799523	6	2	2	'0 Z 0 1 0 Z 0 1 	D	1.834205	0.000000	1.834205	17.028159	1.834205	0.000000	1.834205	17.028159	0.988494	0.002299	0.007199	0.002008	
1096000	-60.461009	542	2	2	'0 Z 0 1 0 0 Z 1 	D	2.047461	0.000000	2.047461	17.400932	2.047461	2.047461	0.000000	17.400932	0.992919	0.001326	0.004557	0.001197	
1097000	-62.456138	47	2	1	'0 Z 0 1 0 0 1 1 	D	1.100735	0.000000	1.100735	21.688911	1.100735	1.100735	21.688911	21.688911	0.997761	0.000520	0.001369	0.000351	
1098000	-61.316270	847	2	3	'0 Z Z 1 0 1 Z 1 	D	1.292524	0.000000	0.000000	20.102540	1.292524	20.102540	0.000000	20.102540	0.997737	0.000070	0.001760	0.000433	
1099000	-60.279892	193	2	4	'0 Z 0 1 Z Z Z 1 	D	1.147374	0.000000	1.147374	16.593947	0.000000	0.000000	0.000000	16.593947	0.999931	0.000069	0.000000	0.000000	
1100000	-65.219661	637	2	1	'0 Z 1 1 0 0 1 0 	D	7.127576	0.000000	31.164006	31.164006	7.127576	7.127576	31.164006	7.127576	0.746475	0.052137	0.119206	0.082181	
1101000	-59.486472	441	2	3	'0 Z 1 1 Z Z 1 0 	D	4.626491	0.000000	37.748032	37.748032	0.000000	0.000000	37.748032	4.626491	0.902866	0.045625	0.000000	0.051509	
1102000	-59.967175	548	2	3	'0 Z 1 1 Z Z 1 0 	D	5.374323	0.000000	33.211842	33.211842	0.000000	0.000000	33.211842	5.374323	0.935424	0.035723	0.000000	0.028853	
1103000	-61.372259	441	2	3	'0 Z 1 1 Z Z 1 0 	D	2.293670	0.000000	14.366482	14.366482	0.000000	0.000000	14.366482	2.293670	0.882629	0.055254	0.000000	0.062117	
1104000	-60.512404	119	2	3	'0 Z 1 1 Z Z 1 0 	D	1.995073	0.000000	17.399410	17.399410	0.000000	0.000000	17.399410	1.995073	0.829586	0.071323	0.000000	0.099091	
1105000	-60.144513	54	2	3	'0 Z 1 1 Z Z 1 0 	D	2.820225	0.000000	31.764298	31.764298	0.000000	0.000000	31.764298	2.820225	0.853947	0.061509	0.000000	0.084544	
1106000	-60.817269	602	2	1	'0 Z 1 1 0 0 1 1 	D	2.269180	0.000000	18.680423	18.680423	2.269180	2.269180	18.680423	18.680423	0.932358	0.032612	0.013014	0.022016	
1107000	-62.337464	263	2	1	'0 0 1 1 0 0 Z 1 	D	0.642817	0.642817	9.270888	9.270888	0.642817	0.642817	0.000000	9.270888	0.995433	0.004499	0.000066	0.000002	
1108000	-59.384829	671	2	1	'0 Z 1 1 0 0 0 1 	D	2.618108	0.000000	19.587700	19.587700	2.618108	2.618108	2.618108	19.587700	0.958081	0.024509	0.011566	0.005845	
1109000	-63.618913	797	2	2	'0 Z 1 1 Z 0 0 1 	D	4.179538	0.000000	20.039478	20.039478	0.000000	4.179538	4.179538	20.039478	0.976341	0.021739	0.000205	0.001716	
