Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.bttrees
Data File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.btdata
Log File Name:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-70recon-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4041768794
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-70recon-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.242424,0.121212,0.121212,0.515152)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Tags:	1
	ANC	2	L11_Pende G61_Sangu 
Scale Tree:                      0.101827
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Node reconstruction / fossilisation:
	MRCA RecNode ANC
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	RecNode - P(0,0)	RecNode - P(0,1)	RecNode - P(1,0)	RecNode - P(1,1)	
5003000	-81.097173	429	0.753630	1.564985	2.248050	2.038767	0.264777	0.122965	0.123752	0.488506	0.000675	0.003270	0.023624	0.972430	
5004000	-82.265210	969	1.041829	2.383437	6.323464	3.647278	0.199894	0.099456	0.133989	0.566661	0.019042	0.012940	0.142856	0.825162	
5005000	-85.169657	966	27.372590	14.658166	5.431896	2.864256	0.246020	0.120185	0.123010	0.510786	0.201904	0.132789	0.100952	0.564355	
5006000	-82.869183	341	1.789681	2.544896	3.123612	2.556329	0.228214	0.113456	0.125978	0.532352	0.000884	0.003991	0.025272	0.969853	
5007000	-83.454230	518	1.499615	1.788863	3.732368	2.312000	0.258280	0.121278	0.124305	0.496136	0.003428	0.006260	0.059935	0.930377	
5008000	-84.382934	998	3.237776	3.058032	3.977496	2.207354	0.243352	0.113324	0.129748	0.513577	0.010619	0.019630	0.058024	0.911727	
5009000	-85.101600	806	9.837445	6.290790	4.450715	4.461315	0.239597	0.122018	0.119801	0.518584	0.129941	0.148723	0.067235	0.654101	
5010000	-83.630238	741	4.789365	3.784984	13.845309	8.488420	0.240221	0.120111	0.121842	0.517826	0.142599	0.071509	0.149339	0.636553	
5011000	-83.854406	239	0.184001	2.339808	34.546687	17.416101	0.063929	0.031964	0.172211	0.731896	0.003408	0.001704	0.189503	0.805386	
5012000	-82.152086	934	1.624090	1.815902	1.248130	1.967206	0.203810	0.127571	0.105787	0.562832	0.000620	0.010303	0.006954	0.982123	
5013000	-81.385999	875	1.261501	2.073443	4.696427	3.020357	0.210833	0.105256	0.130430	0.553481	0.020960	0.018915	0.110732	0.849393	
5014000	-84.222662	925	3.917494	2.999248	15.347311	7.236328	0.237906	0.118953	0.122503	0.520638	0.098325	0.049194	0.162293	0.690188	
5015000	-86.235736	647	7.376135	3.234795	9.202283	3.273767	0.245191	0.121696	0.121313	0.511799	0.233203	0.108231	0.133181	0.525385	
5016000	-83.645565	364	0.247707	1.908313	5.342090	3.983612	0.114747	0.058004	0.156182	0.671066	0.000120	0.000144	0.089304	0.910432	
5017000	-84.812988	991	33.751214	18.302427	4.180057	3.284657	0.239745	0.121978	0.119873	0.518405	0.114045	0.157892	0.057022	0.671041	
5018000	-82.349448	532	0.731203	1.789744	6.889132	3.651851	0.217687	0.108086	0.129152	0.545075	0.001822	0.001267	0.144220	0.852690	
5019000	-82.835144	438	0.429640	1.133330	5.006414	2.856516	0.303524	0.148705	0.106067	0.441704	0.000679	0.000694	0.103081	0.895546	
5020000	-84.048259	779	18.901129	12.960035	0.499734	2.299570	0.144638	0.149151	0.072319	0.633891	0.002301	0.189801	0.001151	0.806747	
5021000	-84.856543	331	4.149786	2.445835	15.487673	11.321413	0.247842	0.123921	0.119664	0.508573	0.102725	0.051425	0.160957	0.684894	
5022000	-82.357128	424	0.323573	1.943400	11.298654	7.710282	0.115797	0.057899	0.157390	0.668914	0.000649	0.000331	0.187396	0.811624	
5023000	-81.031985	279	1.696635	2.570047	0.829566	2.229235	0.166548	0.121929	0.098511	0.613012	0.000095	0.006573	0.001682	0.991650	
5024000	-85.543208	46	9.616146	5.370798	15.798285	8.863675	0.242426	0.121213	0.121212	0.515150	0.235260	0.117733	0.123152	0.523854	
5025000	-82.264698	782	3.631668	3.528023	3.000316	2.613840	0.233735	0.117198	0.123350	0.525718	0.013525	0.041661	0.034758	0.910057	
5026000	-84.211425	768	2.930914	2.027853	4.750510	3.267817	0.248656	0.125068	0.118718	0.507557	0.026084	0.027346	0.095503	0.851068	
5027000	-83.024319	436	1.532553	1.403444	3.566547	4.206261	0.295499	0.154703	0.100880	0.448918	0.007085	0.012003	0.063692	0.917221	
5028000	-86.196418	527	8.348660	5.251949	7.596201	6.963090	0.242290	0.121216	0.121179	0.515314	0.213285	0.118436	0.116832	0.551447	
5029000	-83.641322	544	1.546457	2.181771	0.302195	1.633068	0.161288	0.140842	0.082858	0.615012	0.000081	0.012721	0.000739	0.986459	
5030000	-82.898088	638	3.194001	2.399594	6.025059	3.208598	0.242035	0.119280	0.123085	0.515600	0.036526	0.026876	0.129110	0.807488	
5031000	-83.989922	251	10.627687	5.501328	3.507076	2.673577	0.243207	0.121000	0.121592	0.514201	0.053476	0.169900	0.027731	0.748892	
5032000	-85.458870	571	6.923085	3.373708	14.897978	10.350010	0.243563	0.121782	0.120887	0.513769	0.217225	0.108841	0.128151	0.545784	
5033000	-84.528144	906	4.211161	1.958904	9.881944	6.539078	0.260655	0.130335	0.115996	0.493013	0.127021	0.065645	0.149706	0.657628	
5034000	-83.089884	455	0.507338	1.820868	3.000838	1.368229	0.221244	0.074670	0.181994	0.522092	0.000464	0.000949	0.054265	0.944322	
5035000	-83.495469	215	1.569432	2.345669	19.514645	9.586921	0.217108	0.108554	0.128445	0.545893	0.008937	0.004469	0.187895	0.798699	
5036000	-83.409407	161	1.600310	1.134881	7.219172	4.812189	0.331283	0.165697	0.095787	0.407233	0.013697	0.008229	0.160166	0.817908	
5037000	-83.384736	1	1.892710	2.522880	1.114946	1.805558	0.250369	0.111639	0.133189	0.504803	0.000420	0.010631	0.004572	0.984377	
5038000	-82.999727	546	1.262613	1.805997	14.816265	7.033735	0.232847	0.116423	0.123949	0.526782	0.007817	0.003915	0.188007	0.800261	
5039000	-83.321645	453	2.493304	2.684240	10.509678	4.973338	0.228832	0.114338	0.125179	0.531651	0.043893	0.022359	0.175192	0.758556	
5040000	-82.139154	427	0.772217	1.486654	5.758316	3.434207	0.255356	0.127239	0.117929	0.499476	0.001366	0.001275	0.111650	0.885710	
5041000	-82.439202	122	1.275131	2.135258	1.730535	1.860769	0.232503	0.105712	0.136038	0.525747	0.000184	0.002854	0.007501	0.989461	
5042000	-82.988458	538	7.201927	5.359157	3.945892	3.079867	0.240651	0.121600	0.120444	0.517305	0.085089	0.137353	0.052820	0.724738	
5043000	-83.483150	407	2.390609	1.992116	5.282906	4.157942	0.250353	0.125829	0.118324	0.505494	0.036898	0.029524	0.119669	0.813908	
5044000	-83.468166	780	9.268416	5.355949	4.621820	3.126089	0.242511	0.121195	0.121248	0.515046	0.139112	0.144009	0.073157	0.643722	
5045000	-83.827615	1	1.216192	1.580105	14.006675	8.979313	0.291858	0.145929	0.107088	0.455125	0.008280	0.004163	0.187275	0.800282	
5046000	-80.368026	733	0.967654	1.938228	0.243973	2.233616	0.080148	0.143022	0.048047	0.728782	0.000002	0.001890	0.000119	0.997989	
5047000	-85.745691	574	9.234777	4.700333	1.119870	1.198624	0.317530	0.099787	0.158717	0.423966	0.009799	0.180556	0.005137	0.804508	
5048000	-84.564368	497	5.826769	4.514538	3.467062	3.667689	0.236380	0.122408	0.118706	0.522506	0.071375	0.112918	0.056461	0.759245	
5049000	-83.651601	956	2.009927	1.738017	4.020271	2.385130	0.266741	0.123739	0.123308	0.486212	0.009510	0.011304	0.088186	0.891000	
5050000	-84.393112	904	11.819318	7.665085	1.887464	1.966638	0.253521	0.118040	0.126762	0.501677	0.027804	0.180602	0.014082	0.777511	
5051000	-86.401413	84	19.851523	8.906187	25.005932	13.423069	0.242424	0.121212	0.121212	0.515152	0.242419	0.121211	0.121212	0.515158	
5052000	-85.716160	166	0.085702	1.042192	6.264412	4.550241	0.086864	0.043645	0.164961	0.704530	0.000043	0.000032	0.135370	0.864556	
5053000	-88.399941	849	10.254295	5.823425	13.072705	3.890679	0.242482	0.121197	0.121239	0.515081	0.242715	0.115180	0.127562	0.514543	
5054000	-81.151592	49	1.125207	2.657757	1.923706	1.912690	0.190503	0.088138	0.146243	0.575116	0.006144	0.015605	0.043306	0.934946	
5055000	-85.505641	959	3.893503	3.058825	0.518747	3.384086	0.114892	0.152527	0.059635	0.672946	0.000113	0.043238	0.000294	0.956355	
5056000	-83.342699	345	0.181859	2.127356	13.052443	5.927138	0.076247	0.038122	0.168696	0.716935	0.000318	0.000159	0.189970	0.809553	
5057000	-82.991155	934	1.532669	1.868783	9.921324	7.263177	0.228385	0.114208	0.125207	0.532201	0.014479	0.007433	0.182350	0.795738	
5058000	-82.388366	699	1.365423	2.783231	1.733090	2.150331	0.187509	0.096662	0.133009	0.582820	0.000475	0.005458	0.010085	0.983982	
5059000	-85.445400	377	20.580170	10.212058	9.055847	4.699906	0.242465	0.121200	0.121232	0.515102	0.236647	0.122861	0.118326	0.522167	
5060000	-82.636591	294	1.095929	1.468873	4.433327	3.253183	0.283576	0.143446	0.108116	0.464863	0.004726	0.005751	0.087244	0.902280	
5061000	-84.631250	260	13.142946	6.726612	4.630918	3.702379	0.240375	0.121798	0.120187	0.517640	0.087278	0.164185	0.044058	0.704480	
5062000	-81.742238	521	1.185594	1.787434	12.904119	7.022530	0.233033	0.116516	0.123896	0.526555	0.006368	0.003205	0.187644	0.802782	
5063000	-82.967319	895	0.457056	2.202865	7.970196	6.143638	0.144074	0.072095	0.149203	0.634628	0.007392	0.004391	0.163373	0.824844	
5064000	-81.544177	912	0.360470	1.868471	2.350612	2.481874	0.119347	0.063773	0.147399	0.669481	0.000068	0.000410	0.019041	0.980481	
5065000	-82.712531	909	2.507245	1.861809	2.931243	2.090984	0.297204	0.128178	0.123154	0.451465	0.007756	0.021812	0.038964	0.931468	
5066000	-85.528933	825	14.710105	10.036880	10.320016	6.812030	0.242422	0.121213	0.121211	0.515154	0.238257	0.122211	0.119316	0.520216	
5067000	-84.697888	367	12.628426	6.774640	6.147161	3.274354	0.243914	0.120788	0.121956	0.513343	0.205760	0.131172	0.103302	0.559767	
5068000	-84.275707	607	1.072369	2.505787	14.009155	12.070869	0.184490	0.092245	0.137765	0.585500	0.003229	0.001621	0.188931	0.806218	
5069000	-86.383327	555	16.339579	8.070803	6.593099	6.227753	0.242036	0.121323	0.121018	0.515623	0.197732	0.133877	0.098947	0.569444	
5070000	-82.319788	474	2.356019	2.158149	2.434466	3.864304	0.223485	0.131013	0.107891	0.537611	0.009547	0.029719	0.034987	0.925746	
5071000	-84.659621	25	14.349677	6.580717	2.942906	2.428808	0.244604	0.120590	0.122301	0.512505	0.093290	0.163888	0.046623	0.696198	
5072000	-83.784444	887	5.115736	3.160830	5.202130	4.843711	0.240597	0.121759	0.120274	0.517370	0.118105	0.093542	0.101957	0.686395	
5073000	-82.397493	659	1.244515	2.683320	7.148428	4.320092	0.195874	0.097807	0.134681	0.571637	0.022493	0.013544	0.157555	0.806408	
5074000	-84.803168	302	3.504991	2.219352	15.038744	6.852820	0.247985	0.123992	0.119624	0.508399	0.059791	0.029910	0.173322	0.736977	
5075000	-84.644168	9	1.666058	1.593286	12.690110	10.212315	0.250543	0.125272	0.118892	0.505293	0.008453	0.004257	0.186979	0.800311	
5076000	-82.964260	351	0.729595	1.658738	13.128387	6.549570	0.255455	0.127726	0.117491	0.499328	0.002264	0.001147	0.187897	0.808692	
5077000	-81.730167	231	1.512097	2.084322	1.982405	3.273143	0.219502	0.124942	0.112287	0.543270	0.000747	0.006903	0.012474	0.979876	
5078000	-83.325051	175	7.750303	5.632595	1.891636	2.205492	0.234241	0.123437	0.117229	0.525093	0.017442	0.160067	0.010411	0.812080	
5079000	-83.366615	243	2.449885	3.053588	1.647653	1.692042	0.242210	0.109542	0.133819	0.514428	0.001651	0.019125	0.009846	0.969378	
5080000	-81.440030	263	0.503324	1.970184	2.820362	2.912536	0.138226	0.073036	0.143637	0.645101	0.002911	0.006437	0.050048	0.940603	
5081000	-87.388337	200	7.795293	2.599105	9.868517	7.879606	0.246821	0.123423	0.119944	0.509812	0.259541	0.133840	0.112686	0.493933	
5082000	-84.050020	334	4.221183	2.572444	11.031855	4.836420	0.243601	0.121767	0.120910	0.513723	0.104983	0.052721	0.159871	0.682424	
5083000	-81.941793	279	1.503203	2.482922	8.562440	5.528354	0.213476	0.106757	0.129461	0.550306	0.007417	0.004174	0.170922	0.817487	
5084000	-82.809866	97	2.537276	2.539517	3.898779	3.743935	0.233557	0.120866	0.119579	0.525998	0.009334	0.018682	0.053962	0.918021	
5085000	-86.964194	971	25.070916	11.207231	3.683498	1.935720	0.269528	0.113468	0.134764	0.482240	0.104670	0.160570	0.052335	0.682424	
5086000	-83.300184	428	0.700598	1.842942	17.817525	9.973209	0.207929	0.103965	0.131068	0.557038	0.002615	0.001308	0.189656	0.806421	
5087000	-82.397996	906	0.789591	1.323131	3.863295	3.711619	0.290290	0.150710	0.103271	0.455729	0.003240	0.004604	0.075860	0.916296	
5088000	-85.800932	715	8.998317	4.467150	6.996642	2.761459	0.246255	0.120227	0.123016	0.510502	0.234488	0.117966	0.122730	0.524816	
5089000	-83.362046	648	0.334573	1.896404	8.432647	4.049292	0.110692	0.055171	0.159290	0.674847	0.000540	0.000289	0.180022	0.819149	
5090000	-82.328861	634	0.372564	2.314933	8.399630	5.438279	0.110620	0.055323	0.158837	0.675219	0.000460	0.000264	0.170143	0.829133	
5091000	-82.298091	999	2.425520	2.156918	5.209426	2.357664	0.256105	0.122646	0.122521	0.498729	0.034379	0.021900	0.147123	0.796598	
5092000	-84.386387	728	6.703297	4.203934	6.478488	2.897901	0.246106	0.120067	0.123148	0.510679	0.200233	0.106591	0.125465	0.567710	
5093000	-84.464571	166	1.372671	1.249206	12.026352	8.380874	0.318304	0.159154	0.099531	0.423011	0.011392	0.005770	0.185254	0.797584	
5094000	-85.039002	481	1.302146	2.457860	33.758924	12.994702	0.212644	0.106322	0.129721	0.551313	0.004877	0.002439	0.189083	0.803601	
5095000	-84.515641	665	4.325170	4.084702	8.619800	5.050780	0.237225	0.118608	0.122702	0.521465	0.105684	0.057627	0.148486	0.688203	
5096000	-81.700408	646	0.442142	2.470830	8.833806	5.583907	0.132285	0.066149	0.152667	0.648898	0.000258	0.000146	0.172295	0.827302	
5097000	-84.747067	416	5.682693	3.868607	22.253643	16.771977	0.242032	0.121016	0.121324	0.515628	0.151671	0.075838	0.147137	0.625354	
5098000	-84.518397	464	3.174495	1.685122	1.973644	1.396295	0.318092	0.113877	0.140497	0.427533	0.006123	0.037076	0.018237	0.938564	
5099000	-85.533086	274	9.510707	5.151514	8.754388	5.740326	0.242437	0.121263	0.121164	0.515136	0.216388	0.121764	0.114446	0.547402	
5100000	-83.069610	173	2.381093	2.100936	11.303748	5.835689	0.249151	0.124573	0.119293	0.506984	0.046488	0.023416	0.176109	0.753987	
5101000	-89.312622	777	5.945262	2.535719	23.237056	24.758889	0.246518	0.123259	0.120043	0.510181	0.187362	0.093681	0.136944	0.582013	
5102000	-83.501770	469	2.882000	2.663457	11.395996	6.655975	0.227833	0.113920	0.125377	0.532869	0.032742	0.016847	0.176862	0.773549	
5103000	-82.094277	870	1.396487	1.874266	5.430498	3.105681	0.232139	0.115458	0.124799	0.527604	0.008468	0.006878	0.124590	0.860064	
5104000	-82.939087	534	0.702511	2.216593	16.047615	7.110864	0.174183	0.087091	0.140710	0.598016	0.018543	0.009268	0.185234	0.786955	
5105000	-83.010553	32	2.972637	2.007309	10.857955	6.200816	0.258366	0.129179	0.116661	0.495794	0.088431	0.044812	0.163315	0.703442	
5106000	-82.827145	368	3.718952	2.823714	8.534149	6.016814	0.236415	0.118251	0.122885	0.522449	0.100304	0.052641	0.155112	0.691943	
5107000	-83.209305	542	1.401681	2.803666	14.558592	6.856755	0.203997	0.101998	0.132192	0.561813	0.013343	0.006683	0.186407	0.793567	
5108000	-86.109995	259	12.948208	10.050805	21.733257	13.413378	0.242424	0.121212	0.121212	0.515152	0.241365	0.120689	0.121509	0.516438	
5109000	-86.387841	642	33.849573	13.020948	5.452239	4.438937	0.241056	0.121603	0.120528	0.516813	0.166330	0.142953	0.083165	0.607552	
5110000	-84.711409	502	0.122565	1.497591	29.113659	11.963761	0.076216	0.038108	0.168700	0.716976	0.000081	0.000040	0.190453	0.809425	
5111000	-84.145578	454	1.510177	1.503110	13.144825	8.441363	0.293937	0.146969	0.106494	0.452600	0.041772	0.021010	0.177667	0.759551	
5112000	-85.318792	550	0.486883	1.884460	3.463456	4.686559	0.153996	0.080305	0.140948	0.624752	0.001049	0.001753	0.065587	0.931612	
5113000	-82.246872	32	0.357746	2.642963	6.243232	4.720204	0.084399	0.042409	0.165657	0.707535	0.007368	0.004882	0.148929	0.838821	
5114000	-84.735518	253	13.052504	9.538819	7.919227	3.534667	0.242820	0.121099	0.121410	0.514671	0.236101	0.122448	0.118604	0.522847	
5115000	-85.478765	365	8.487191	5.064461	0.982931	3.077293	0.167406	0.142646	0.083703	0.606245	0.005117	0.175832	0.002795	0.816256	
5116000	-86.108060	464	7.376285	8.053136	0.766289	2.131708	0.193242	0.135246	0.096635	0.574878	0.002822	0.167702	0.001639	0.827836	
5117000	-83.278127	266	2.655858	3.104389	6.041410	3.416901	0.224450	0.111244	0.127436	0.536869	0.010749	0.009870	0.111230	0.868151	
5118000	-84.560663	622	6.601432	4.281102	7.082994	6.000844	0.241814	0.121188	0.121105	0.515893	0.151717	0.101177	0.112036	0.635070	
5119000	-86.084121	918	1.666906	2.992340	1.827660	1.866353	0.217213	0.098012	0.141616	0.543159	0.000395	0.005127	0.008936	0.985541	
5120000	-85.205656	820	7.920750	3.668993	2.351858	1.624808	0.293754	0.106960	0.146347	0.452939	0.085572	0.162491	0.043869	0.708069	
5121000	-82.085150	107	1.575599	2.036505	11.089850	6.154694	0.234305	0.117151	0.123533	0.525010	0.016542	0.008383	0.183716	0.791360	
5122000	-83.746904	561	0.032116	2.014620	3.820906	3.734063	0.012650	0.006542	0.181765	0.799043	0.000004	0.000006	0.080789	0.919201	
5123000	-81.433781	293	0.663412	1.911106	15.582370	8.145554	0.222851	0.111425	0.126805	0.538919	0.000860	0.000432	0.189527	0.809181	
5124000	-82.212955	886	2.909975	2.222505	1.748369	2.177300	0.236935	0.124439	0.116874	0.521752	0.001879	0.023088	0.009249	0.965783	
5125000	-82.695524	411	2.230815	2.410993	7.973601	5.398981	0.238337	0.119271	0.122275	0.520117	0.024497	0.014446	0.159841	0.801216	
5126000	-83.308130	944	2.145449	2.247130	10.758112	5.579642	0.231568	0.115767	0.124332	0.528333	0.020120	0.010286	0.181385	0.788208	
5127000	-83.257862	701	2.021686	2.613140	9.895335	4.342506	0.225093	0.112508	0.126207	0.536193	0.015428	0.007800	0.184392	0.792380	
5128000	-83.721554	596	2.100925	2.640845	12.907878	7.246561	0.221237	0.110618	0.127266	0.540879	0.033483	0.016825	0.180166	0.769527	
5129000	-84.622008	957	1.055364	1.598927	13.334885	11.085449	0.255522	0.127761	0.117470	0.499247	0.008138	0.004082	0.187644	0.800136	
5130000	-82.575122	542	1.565491	2.178557	33.163575	16.778602	0.236355	0.118178	0.122946	0.522521	0.017002	0.008501	0.185618	0.788879	
5131000	-80.610410	464	1.195896	2.022122	2.862687	2.668492	0.222894	0.113381	0.124672	0.539053	0.001319	0.004450	0.033504	0.960726	
5132000	-82.688443	758	0.528619	2.308730	15.389676	10.096069	0.155538	0.077769	0.146037	0.620656	0.000632	0.000318	0.189589	0.809462	
5133000	-82.305097	764	1.489192	1.841767	2.267981	2.417919	0.237899	0.124960	0.116590	0.520551	0.001279	0.007482	0.019547	0.971691	
5134000	-83.536885	301	2.504742	2.870864	13.741095	6.942113	0.235704	0.117852	0.123132	0.523311	0.052026	0.026119	0.175013	0.746842	
5135000	-85.527610	901	3.805888	2.951282	12.622124	8.614652	0.237287	0.118644	0.122680	0.521390	0.096880	0.048646	0.162198	0.692275	
5136000	-83.922803	810	1.610744	3.298687	6.329548	3.772477	0.201907	0.100868	0.132896	0.564329	0.005760	0.004411	0.131813	0.858015	
5137000	-83.356133	351	2.130439	2.198068	1.599334	3.347012	0.219144	0.134563	0.103917	0.542377	0.000408	0.009026	0.005244	0.985322	
5138000	-82.649353	108	2.121580	2.654640	5.376153	3.404263	0.223378	0.111605	0.126747	0.538271	0.017488	0.014926	0.117215	0.850370	
5139000	-86.667103	647	15.390965	5.129621	4.892397	2.948703	0.244515	0.120620	0.122252	0.512612	0.144270	0.150454	0.071498	0.633778	
5140000	-83.733567	933	5.204353	3.694441	7.558802	4.024281	0.241208	0.120379	0.121787	0.516627	0.098050	0.060732	0.134275	0.706943	
5141000	-85.632947	894	4.389431	4.879753	8.217228	4.020965	0.236945	0.118144	0.123117	0.521794	0.101778	0.055135	0.150428	0.692660	
5142000	-84.339345	482	4.464077	3.708367	7.912046	5.473782	0.237260	0.118737	0.122578	0.521426	0.078789	0.047877	0.141655	0.731678	
5143000	-85.784354	709	3.560941	4.601285	10.420950	4.454127	0.233249	0.116558	0.123903	0.526289	0.047572	0.023702	0.177404	0.751321	
5144000	-84.416870	59	3.787622	2.729088	15.143043	7.182877	0.239843	0.119921	0.121950	0.518286	0.113038	0.056519	0.158179	0.672264	
5145000	-83.115543	361	2.747323	2.756970	4.071504	3.832240	0.232696	0.119302	0.120943	0.527059	0.014298	0.023829	0.063426	0.898447	
5146000	-82.440973	909	0.312201	2.845657	3.458453	2.877500	0.080244	0.040545	0.166051	0.713160	0.000141	0.000309	0.051035	0.948514	
5147000	-80.565766	516	0.032054	1.849199	5.652211	3.571812	0.014406	0.007205	0.186321	0.792068	0.000551	0.000391	0.141840	0.857218	
5148000	-83.270414	326	0.946116	1.972791	2.964147	2.099783	0.236907	0.107621	0.134833	0.520639	0.001160	0.003761	0.034833	0.960247	
5149000	-82.422672	646	2.817755	2.679509	0.442629	2.633881	0.121948	0.147825	0.064601	0.665627	0.000022	0.013888	0.000183	0.985907	
5150000	-83.007724	307	0.910522	1.859480	1.841134	2.483019	0.178344	0.106193	0.118039	0.597424	0.000338	0.002941	0.013284	0.983438	
5151000	-82.341640	841	4.289531	2.981730	4.086790	3.026480	0.238281	0.120183	0.121338	0.520199	0.033880	0.054730	0.061868	0.849522	
5152000	-82.459198	19	0.923380	1.961573	11.066366	7.541380	0.223092	0.111548	0.126733	0.538626	0.001572	0.000820	0.183703	0.813905	
5153000	-82.710698	782	2.620586	2.882380	9.444206	5.814155	0.230548	0.115275	0.124604	0.529572	0.034774	0.018586	0.170782	0.775858	
5154000	-85.490353	294	0.410120	2.565063	9.508530	3.045982	0.115374	0.057336	0.158359	0.668931	0.001391	0.000626	0.206787	0.791196	
5155000	-83.058208	424	0.082192	1.584838	14.687212	7.993972	0.047442	0.023721	0.176921	0.751915	0.000046	0.000023	0.190070	0.809861	
5156000	-84.200204	666	16.951929	11.438702	1.706651	2.101845	0.244889	0.120508	0.122445	0.512158	0.050613	0.175928	0.025321	0.748138	
5157000	-84.347685	327	12.587528	7.464988	1.130219	2.134699	0.215647	0.128863	0.107823	0.547667	0.010001	0.186394	0.005041	0.798563	
5158000	-82.024122	931	0.726754	1.750214	31.016124	19.435242	0.244593	0.122296	0.120593	0.512518	0.012514	0.006257	0.186901	0.794329	
5159000	-84.084285	456	4.692547	3.810670	5.013684	4.890083	0.236081	0.119951	0.121075	0.522894	0.072697	0.070047	0.093280	0.763977	
5160000	-85.987683	663	24.484633	10.593118	10.923655	5.894986	0.242431	0.121210	0.121215	0.515144	0.237853	0.122518	0.118926	0.520702	
5161000	-81.959737	656	0.877583	2.129931	4.859710	2.747935	0.211915	0.103588	0.132785	0.551712	0.003518	0.003374	0.108512	0.884597	
