Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-hawaiian-bi.linealdescent.bttrees
Data File Name:                  ./data/bantu-hawaiian-bi.linealdescent.btdata
Log File Name:                   ./output/bantu-hawaiian-bi.linealdescent-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2570419461
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-hawaiian-bi.linealdescent-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.753623,0.115942,0.101449,0.028986)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
9681000	-56.993176	1	1	3	'0 0 0 0 Z Z 0 Z 	D	0.699857	0.699857	0.699857	0.699857	0.000000	0.000000	0.699857	0.000000	0.901128	0.094048	0.000000	0.004825	
9682000	-56.355837	466	1	2	'0 0 0 0 0 0 Z Z 	D	1.127414	1.127414	1.127414	1.127414	1.127414	1.127414	0.000000	0.000000	0.866278	0.067980	0.065742	0.000000	
9683000	-59.092542	719	1	2	'0 0 0 0 Z Z 0 0 	D	0.512991	0.512991	0.512991	0.512991	0.000000	0.000000	0.512991	0.512991	0.892851	0.102381	0.000000	0.004768	
9684000	-58.302038	251	1	2	'0 0 0 0 0 0 Z Z 	D	0.593329	0.593329	0.593329	0.593329	0.593329	0.593329	0.000000	0.000000	0.885571	0.053288	0.061142	0.000000	
9685000	-59.053535	952	1	3	'0 0 Z Z 0 0 Z 0 	D	0.675760	0.675760	0.000000	0.000000	0.675760	0.675760	0.000000	0.675760	0.865738	0.000000	0.123947	0.010315	
9686000	-57.038143	530	1	2	'0 0 0 0 0 Z 0 Z 	D	0.897838	0.897838	0.897838	0.897838	0.897838	0.000000	0.897838	0.000000	0.882702	0.102803	0.007990	0.006506	
9687000	-56.031897	547	1	1	'0 0 0 0 0 0 Z 0 	D	1.031794	1.031794	1.031794	1.031794	1.031794	1.031794	0.000000	1.031794	0.877903	0.058968	0.058173	0.004955	
9688000	-58.296085	720	1	1	'0 0 Z 0 0 0 0 0 	D	0.867697	0.867697	0.000000	0.867697	0.867697	0.867697	0.867697	0.867697	0.936993	0.001139	0.057809	0.004059	
9689000	-57.967165	634	1	1	'0 0 0 0 0 0 Z 0 	D	1.030169	1.030169	1.030169	1.030169	1.030169	1.030169	0.000000	1.030169	0.889137	0.053180	0.053644	0.004038	
9690000	-57.430433	198	1	2	'0 0 0 0 0 0 Z Z 	D	1.170908	1.170908	1.170908	1.170908	1.170908	1.170908	0.000000	0.000000	0.888896	0.056816	0.054288	0.000000	
9691000	-56.476900	870	1	3	'0 0 0 Z 0 0 Z Z 	D	0.815500	0.815500	0.815500	0.000000	0.815500	0.815500	0.000000	0.000000	0.883910	0.006095	0.109995	0.000000	
9692000	-56.600949	982	1	2	'0 0 0 0 0 0 Z Z 	D	0.912897	0.912897	0.912897	0.912897	0.912897	0.912897	0.000000	0.000000	0.883189	0.058966	0.057845	0.000000	
9693000	-55.698707	928	1	1	'0 0 0 0 0 0 Z 0 	D	0.674887	0.674887	0.674887	0.674887	0.674887	0.674887	0.000000	0.674887	0.900882	0.042724	0.052973	0.003420	
9694000	-55.614331	128	1	2	'0 0 0 0 0 0 Z Z 	D	0.860350	0.860350	0.860350	0.860350	0.860350	0.860350	0.000000	0.000000	0.896362	0.052037	0.051601	0.000000	
9695000	-58.648641	895	1	2	'0 0 0 Z 0 0 Z 0 	D	1.243504	1.243504	1.243504	0.000000	1.243504	1.243504	0.000000	1.243504	0.867463	0.012015	0.110377	0.010146	
9696000	-56.531033	760	1	1	'0 0 0 0 0 0 0 Z 	D	0.762215	0.762215	0.762215	0.762215	0.762215	0.762215	0.762215	0.000000	0.887045	0.055518	0.054080	0.003357	
9697000	-57.779918	523	1	4	'0 0 0 Z Z 0 Z Z 	D	0.878941	0.878941	0.878941	0.000000	0.000000	0.878941	0.000000	0.000000	0.989005	0.010995	0.000000	0.000000	
9698000	-57.556194	554	1	1	'0 0 0 0 0 0 0 Z 	D	0.585531	0.585531	0.585531	0.585531	0.585531	0.585531	0.585531	0.000000	0.879209	0.056733	0.060586	0.003472	
9699000	-57.034585	715	1	2	'0 0 0 0 0 Z 0 Z 	D	1.279430	1.279430	1.279430	1.279430	1.279430	0.000000	1.279430	0.000000	0.869959	0.104679	0.017653	0.007710	
9700000	-55.774071	810	1	1	'0 0 0 0 0 0 0 Z 	D	0.856586	0.856586	0.856586	0.856586	0.856586	0.856586	0.856586	0.000000	0.889699	0.052353	0.054972	0.002975	
9701000	-55.446243	237	1	2	'0 0 0 0 0 0 Z Z 	D	0.562385	0.562385	0.562385	0.562385	0.562385	0.562385	0.000000	0.000000	0.903957	0.046987	0.049055	0.000000	
9702000	-56.256145	809	1	1	'0 0 0 0 0 0 Z 0 	D	0.772298	0.772298	0.772298	0.772298	0.772298	0.772298	0.000000	0.772298	0.922706	0.035254	0.040089	0.001951	
9703000	-57.714829	529	1	1	'0 0 0 Z 0 0 0 0 	D	0.881113	0.881113	0.881113	0.000000	0.881113	0.881113	0.881113	0.881113	0.885751	0.007907	0.096040	0.010302	
9704000	-55.510813	449	1	0	'0 0 0 0 0 0 0 0 	I	0.779818	0.779818	0.779818	0.779818	0.779818	0.779818	0.779818	0.779818	0.894080	0.050487	0.050172	0.005261	
9705000	-56.306476	543	1	3	'0 0 0 Z 0 0 Z Z 	D	0.672682	0.672682	0.672682	0.000000	0.672682	0.672682	0.000000	0.000000	0.880795	0.004977	0.114229	0.000000	
9706000	-57.248418	504	1	1	'0 0 0 Z 0 0 0 0 	D	0.921651	0.921651	0.921651	0.000000	0.921651	0.921651	0.921651	0.921651	0.871340	0.011948	0.103158	0.013554	
9707000	-57.771084	560	1	2	'0 0 Z Z 0 0 0 0 	D	0.867952	0.867952	0.000000	0.000000	0.867952	0.867952	0.867952	0.867952	0.891379	0.000000	0.102503	0.006118	
9708000	-58.252042	869	1	2	'0 0 0 Z 0 0 Z 0 	D	0.788225	0.788225	0.788225	0.000000	0.788225	0.788225	0.000000	0.788225	0.899113	0.004401	0.090467	0.006019	
9709000	-59.167253	170	1	2	'0 0 0 0 Z Z 0 0 	D	0.912019	0.912019	0.912019	0.912019	0.000000	0.000000	0.912019	0.912019	0.887331	0.107396	0.000000	0.005273	
9710000	-56.583347	984	1	1	'0 0 0 0 0 0 Z 0 	D	0.801242	0.801242	0.801242	0.801242	0.801242	0.801242	0.000000	0.801242	0.893340	0.052247	0.050820	0.003592	
9711000	-58.350376	919	1	1	'0 0 0 0 0 0 0 Z 	D	0.796888	0.796888	0.796888	0.796888	0.796888	0.796888	0.796888	0.000000	0.910919	0.039609	0.047880	0.001592	
9712000	-56.402470	928	1	3	'0 0 0 Z 0 0 Z Z 	D	0.693381	0.693381	0.693381	0.000000	0.693381	0.693381	0.000000	0.000000	0.890052	0.002870	0.107077	0.000000	
9713000	-56.602033	678	1	3	'0 0 0 0 0 Z Z Z 	D	0.971953	0.971953	0.971953	0.971953	0.971953	0.000000	0.000000	0.000000	0.873357	0.117758	0.008884	0.000000	
9714000	-57.519456	765	1	2	'0 0 0 0 0 0 Z Z 	D	0.905816	0.905816	0.905816	0.905816	0.905816	0.905816	0.000000	0.000000	0.891256	0.054745	0.053999	0.000000	
9715000	-58.259954	573	1	1	'0 0 0 0 Z 0 0 0 	D	0.687210	0.687210	0.687210	0.687210	0.000000	0.687210	0.687210	0.687210	0.947721	0.049755	0.000250	0.002274	
9716000	-56.415941	99	1	1	'0 0 0 0 Z 0 0 0 	D	0.830038	0.830038	0.830038	0.830038	0.000000	0.830038	0.830038	0.830038	0.934023	0.061628	0.000753	0.003596	
9717000	-56.115096	611	1	2	'0 0 0 0 0 0 Z Z 	D	0.868874	0.868874	0.868874	0.868874	0.868874	0.868874	0.000000	0.000000	0.904763	0.048381	0.046856	0.000000	
9718000	-55.144062	357	1	2	'0 0 0 0 0 0 Z Z 	D	0.838163	0.838163	0.838163	0.838163	0.838163	0.838163	0.000000	0.000000	0.886914	0.053863	0.059223	0.000000	
9719000	-56.292978	692	1	4	'0 0 0 Z Z 0 Z Z 	D	0.901117	0.901117	0.901117	0.000000	0.000000	0.901117	0.000000	0.000000	0.991140	0.008860	0.000000	0.000000	
9720000	-57.054377	298	1	1	'0 0 0 0 0 0 0 Z 	D	1.157470	1.157470	1.157470	1.157470	1.157470	1.157470	1.157470	0.000000	0.871784	0.061445	0.062372	0.004400	
9721000	-62.233802	90	1	1	'0 0 Z 0 0 0 0 0 	D	1.301813	1.301813	0.000000	1.301813	1.301813	1.301813	1.301813	1.301813	0.941674	0.001219	0.053689	0.003419	
9722000	-55.346278	408	1	1	'0 0 0 0 0 0 Z 0 	D	0.628107	0.628107	0.628107	0.628107	0.628107	0.628107	0.000000	0.628107	0.895935	0.047871	0.052586	0.003609	
9723000	-59.844877	868	1	3	'0 0 Z 0 Z Z 0 0 	D	0.557153	0.557153	0.000000	0.557153	0.000000	0.000000	0.557153	0.557153	1.000000	0.000000	0.000000	0.000000	
9724000	-54.877570	591	1	3	'0 0 0 0 0 Z Z Z 	D	1.014161	1.014161	1.014161	1.014161	1.014161	0.000000	0.000000	0.000000	0.918557	0.074862	0.006581	0.000000	
9725000	-56.070527	113	1	0	'0 0 0 0 0 0 0 0 	I	0.852739	0.852739	0.852739	0.852739	0.852739	0.852739	0.852739	0.852739	0.877015	0.059874	0.056010	0.007101	
9726000	-58.499147	923	1	1	'0 0 0 0 0 Z 0 0 	D	0.796795	0.796795	0.796795	0.796795	0.796795	0.000000	0.796795	0.796795	0.859298	0.110855	0.011730	0.018116	
9727000	-55.114594	237	1	1	'0 0 Z 0 0 0 0 0 	D	0.762040	0.762040	0.000000	0.762040	0.762040	0.762040	0.762040	0.762040	0.951037	0.000337	0.046161	0.002465	
9728000	-56.333250	354	1	1	'0 0 0 0 0 0 Z 0 	D	0.627022	0.627022	0.627022	0.627022	0.627022	0.627022	0.000000	0.627022	0.889884	0.053384	0.052895	0.003836	
9729000	-59.517410	771	1	0	'0 0 0 0 0 0 0 0 	I	1.357896	1.357896	1.357896	1.357896	1.357896	1.357896	1.357896	1.357896	0.897534	0.047752	0.049794	0.004920	
9730000	-56.856883	929	1	1	'0 0 Z 0 0 0 0 0 	D	0.589406	0.589406	0.000000	0.589406	0.589406	0.589406	0.589406	0.589406	0.944217	0.000360	0.052211	0.003212	
9731000	-56.144009	928	1	1	'0 0 Z 0 0 0 0 0 	D	0.867816	0.867816	0.000000	0.867816	0.867816	0.867816	0.867816	0.867816	0.945543	0.000465	0.051132	0.002860	
9732000	-58.096958	416	1	1	'0 0 0 0 0 0 Z 0 	D	1.286772	1.286772	1.286772	1.286772	1.286772	1.286772	0.000000	1.286772	0.857845	0.068326	0.066783	0.007046	
9733000	-56.060800	462	1	0	'0 0 0 0 0 0 0 0 	I	0.952529	0.952529	0.952529	0.952529	0.952529	0.952529	0.952529	0.952529	0.892784	0.047805	0.054037	0.005374	
9734000	-57.078012	744	1	2	'0 0 0 Z 0 0 Z 0 	D	0.736980	0.736980	0.736980	0.000000	0.736980	0.736980	0.000000	0.736980	0.882249	0.004642	0.104888	0.008221	
9735000	-57.030426	304	1	1	'0 0 0 0 0 0 0 Z 	D	0.522986	0.522986	0.522986	0.522986	0.522986	0.522986	0.522986	0.000000	0.901878	0.048844	0.046839	0.002439	
9736000	-56.348642	624	1	2	'0 0 0 0 0 0 Z Z 	D	0.800003	0.800003	0.800003	0.800003	0.800003	0.800003	0.000000	0.000000	0.890036	0.050952	0.059012	0.000000	
9737000	-56.200895	694	1	2	'0 0 0 0 0 0 Z Z 	D	0.599480	0.599480	0.599480	0.599480	0.599480	0.599480	0.000000	0.000000	0.874395	0.056029	0.069575	0.000000	
9738000	-58.092685	501	1	3	'0 0 Z Z 0 0 Z 0 	D	0.961682	0.961682	0.000000	0.000000	0.961682	0.961682	0.000000	0.961682	0.878207	0.000000	0.112147	0.009646	
9739000	-55.656980	108	1	2	'0 0 0 0 0 Z 0 Z 	D	0.669297	0.669297	0.669297	0.669297	0.669297	0.000000	0.669297	0.000000	0.896466	0.094615	0.003898	0.005021	
9740000	-55.596727	810	1	2	'0 0 0 0 0 0 Z Z 	D	0.859675	0.859675	0.859675	0.859675	0.859675	0.859675	0.000000	0.000000	0.885553	0.055861	0.058587	0.000000	
9741000	-55.578872	294	1	4	'0 0 Z 0 0 Z Z Z 	D	0.811873	0.811873	0.000000	0.811873	0.811873	0.000000	0.000000	0.000000	0.993151	0.000000	0.006849	0.000000	
9742000	-56.451080	625	1	2	'0 0 0 0 0 0 Z Z 	D	0.695843	0.695843	0.695843	0.695843	0.695843	0.695843	0.000000	0.000000	0.863820	0.068641	0.067538	0.000000	
9743000	-57.017247	351	1	2	'0 0 0 0 0 Z 0 Z 	D	0.633687	0.633687	0.633687	0.633687	0.633687	0.000000	0.633687	0.000000	0.888217	0.101617	0.004384	0.005783	
9744000	-58.322355	974	1	2	'0 0 Z Z 0 0 0 0 	D	0.753747	0.753747	0.000000	0.000000	0.753747	0.753747	0.753747	0.753747	0.886868	0.000000	0.106440	0.006692	
9745000	-56.750443	584	1	2	'0 0 0 0 0 0 Z Z 	D	0.996681	0.996681	0.996681	0.996681	0.996681	0.996681	0.000000	0.000000	0.876859	0.062269	0.060872	0.000000	
9746000	-55.568386	577	1	1	'0 0 0 0 0 0 0 Z 	D	0.700674	0.700674	0.700674	0.700674	0.700674	0.700674	0.700674	0.000000	0.890796	0.052457	0.053798	0.002948	
9747000	-58.624167	19	1	4	'0 0 0 Z Z 0 Z Z 	D	0.984686	0.984686	0.984686	0.000000	0.000000	0.984686	0.000000	0.000000	0.991378	0.008622	0.000000	0.000000	
9748000	-56.422342	920	1	2	'0 0 0 Z 0 0 Z 0 	D	0.647639	0.647639	0.647639	0.000000	0.647639	0.647639	0.000000	0.647639	0.901696	0.002770	0.089932	0.005601	
9749000	-58.539468	935	1	3	'0 0 Z Z 0 0 Z 0 	D	0.749149	0.749149	0.000000	0.000000	0.749149	0.749149	0.000000	0.749149	0.888888	0.000000	0.103357	0.007755	
9750000	-56.680473	613	1	1	'0 0 0 0 0 0 Z 0 	D	0.723782	0.723782	0.723782	0.723782	0.723782	0.723782	0.000000	0.723782	0.911325	0.040313	0.045748	0.002614	
9751000	-55.778866	158	1	2	'0 0 0 0 0 0 Z Z 	D	0.853487	0.853487	0.853487	0.853487	0.853487	0.853487	0.000000	0.000000	0.892770	0.049773	0.057457	0.000000	
9752000	-55.852381	682	1	0	'0 0 0 0 0 0 0 0 	I	0.666138	0.666138	0.666138	0.666138	0.666138	0.666138	0.666138	0.666138	0.894350	0.051112	0.049305	0.005233	
9753000	-55.261577	754	1	2	'0 0 0 0 0 0 Z Z 	D	0.687084	0.687084	0.687084	0.687084	0.687084	0.687084	0.000000	0.000000	0.876315	0.057774	0.065911	0.000000	
9754000	-55.568878	543	1	1	'0 0 0 0 0 0 0 Z 	D	0.682583	0.682583	0.682583	0.682583	0.682583	0.682583	0.682583	0.000000	0.882695	0.057764	0.055891	0.003650	
9755000	-57.830329	656	1	1	'0 0 0 0 0 0 Z 0 	D	0.648269	0.648269	0.648269	0.648269	0.648269	0.648269	0.000000	0.648269	0.881535	0.053761	0.059879	0.004825	
9756000	-57.285253	821	1	0	'0 0 0 0 0 0 0 0 	I	1.005647	1.005647	1.005647	1.005647	1.005647	1.005647	1.005647	1.005647	0.874378	0.059766	0.058438	0.007418	
9757000	-56.637514	189	1	1	'0 0 0 0 0 0 Z 0 	D	0.814774	0.814774	0.814774	0.814774	0.814774	0.814774	0.000000	0.814774	0.890028	0.049073	0.056679	0.004219	
9758000	-58.431405	923	1	1	'0 0 0 0 Z 0 0 0 	D	0.766223	0.766223	0.766223	0.766223	0.000000	0.766223	0.766223	0.766223	0.933477	0.062119	0.000750	0.003654	
9759000	-58.833476	165	1	1	'0 0 0 0 0 0 Z 0 	D	0.467454	0.467454	0.467454	0.467454	0.467454	0.467454	0.000000	0.467454	0.895382	0.049430	0.051701	0.003487	
9760000	-60.128675	533	1	1	'0 0 0 0 Z 0 0 0 	D	0.535845	0.535845	0.535845	0.535845	0.000000	0.535845	0.535845	0.535845	0.936938	0.059479	0.000318	0.003265	
9761000	-57.544248	74	1	1	'0 0 0 0 0 0 0 Z 	D	0.774767	0.774767	0.774767	0.774767	0.774767	0.774767	0.774767	0.000000	0.872997	0.061855	0.060831	0.004317	
9762000	-58.024494	908	1	0	'0 0 0 0 0 0 0 0 	I	1.223602	1.223602	1.223602	1.223602	1.223602	1.223602	1.223602	1.223602	0.893409	0.049190	0.052076	0.005325	
9763000	-56.755289	619	1	1	'0 0 0 0 0 Z 0 0 	D	0.895062	0.895062	0.895062	0.895062	0.895062	0.000000	0.895062	0.895062	0.901488	0.083390	0.006269	0.008853	
9764000	-57.491209	400	2	1	'1 Z 0 0 1 1 0 0 	D	11.320030	0.000000	46.566350	46.566350	11.320030	11.320030	46.566350	46.566350	0.753637	0.115939	0.101441	0.028984	
9765000	-54.986492	1	2	2	'1 Z 0 0 1 Z 0 0 	D	2.372919	0.000000	16.820949	16.820949	2.372919	0.000000	16.820949	16.820949	0.778316	0.111461	0.084431	0.025793	
9766000	-57.484972	302	2	1	'1 Z 0 0 1 1 0 0 	D	1.879656	0.000000	8.227734	8.227734	1.879656	1.879656	8.227734	8.227734	0.764206	0.115884	0.092210	0.027700	
9767000	-55.806746	596	2	1	'1 Z 0 0 1 1 0 0 	D	2.134646	0.000000	15.819276	15.819276	2.134646	2.134646	15.819276	15.819276	0.766109	0.114198	0.092281	0.027412	
9768000	-55.849522	916	2	1	'1 Z 0 0 1 1 0 0 	D	3.006818	0.000000	12.468771	12.468771	3.006818	3.006818	12.468771	12.468771	0.773568	0.111507	0.088758	0.026167	
9769000	-55.564372	919	2	2	'1 Z 0 0 1 Z 0 0 	D	2.466291	0.000000	14.044826	14.044826	2.466291	0.000000	14.044826	14.044826	0.801187	0.106426	0.069695	0.022692	
9770000	-55.159238	483	2	2	'1 Z 0 0 1 Z 0 0 	D	2.967581	0.000000	10.926410	10.926410	2.967581	0.000000	10.926410	10.926410	0.790852	0.107509	0.077836	0.023803	
9771000	-56.202276	513	2	3	'1 Z 0 0 Z Z 0 0 	D	3.155406	0.000000	19.699066	19.699066	0.000000	0.000000	19.699066	19.699066	0.926947	0.068572	0.000000	0.004481	
9772000	-57.382815	539	2	2	'1 Z 0 0 Z 1 0 0 	D	3.657707	0.000000	9.546670	9.546670	0.000000	3.657707	9.546670	9.546670	0.857464	0.101651	0.024935	0.015950	
9773000	-55.883647	360	2	2	'1 Z 0 0 1 Z 0 0 	D	5.046663	0.000000	19.158020	19.158020	5.046663	0.000000	19.158020	19.158020	0.759248	0.114675	0.097878	0.028198	
9774000	-58.951390	707	2	2	'1 Z Z 0 0 1 0 0 	D	1.606111	0.000000	0.000000	14.238038	14.238038	1.606111	14.238038	14.238038	0.744489	0.125497	0.099797	0.030217	
9775000	-56.430080	810	1	1	'0 0 Z 0 0 0 0 0 	D	0.764884	0.764884	0.000000	0.764884	0.764884	0.764884	0.764884	0.764884	0.944596	0.000484	0.051829	0.003091	
9776000	-56.175857	577	1	1	'0 0 0 0 0 Z 0 0 	D	0.885234	0.885234	0.885234	0.885234	0.885234	0.000000	0.885234	0.885234	0.884866	0.094774	0.008993	0.011367	
9777000	-55.397895	729	1	2	'0 0 0 0 0 Z 0 Z 	D	0.883160	0.883160	0.883160	0.883160	0.883160	0.000000	0.883160	0.000000	0.887036	0.100000	0.006874	0.006089	
9778000	-57.364736	947	1	1	'0 0 0 0 0 0 Z 0 	D	0.850167	0.850167	0.850167	0.850167	0.850167	0.850167	0.000000	0.850167	0.887765	0.051903	0.056027	0.004305	
9779000	-57.129425	123	1	1	'0 0 0 0 0 0 Z 0 	D	0.621760	0.621760	0.621760	0.621760	0.621760	0.621760	0.000000	0.621760	0.896436	0.051319	0.048995	0.003250	
9780000	-56.063972	88	1	2	'0 0 0 0 0 0 Z Z 	D	0.861028	0.861028	0.861028	0.861028	0.861028	0.861028	0.000000	0.000000	0.895823	0.052643	0.051534	0.000000	
9781000	-57.045917	241	1	2	'0 0 Z 0 0 Z 0 0 	D	0.954474	0.954474	0.000000	0.954474	0.954474	0.000000	0.954474	0.954474	0.974393	0.002562	0.013382	0.009663	
9782000	-55.269281	507	1	1	'0 0 0 0 0 0 0 Z 	D	0.816796	0.816796	0.816796	0.816796	0.816796	0.816796	0.816796	0.000000	0.887423	0.050938	0.058829	0.002809	
9783000	-57.688435	146	1	2	'0 0 0 0 0 0 Z Z 	D	1.101383	1.101383	1.101383	1.101383	1.101383	1.101383	0.000000	0.000000	0.873722	0.062423	0.063854	0.000000	
9784000	-57.610197	454	1	2	'0 0 0 0 0 Z 0 Z 	D	0.729528	0.729528	0.729528	0.729528	0.729528	0.000000	0.729528	0.000000	0.911238	0.081043	0.004114	0.003605	
9785000	-57.260959	898	1	2	'0 0 0 0 0 0 Z Z 	D	0.505677	0.505677	0.505677	0.505677	0.505677	0.505677	0.000000	0.000000	0.906761	0.047184	0.046055	0.000000	
9786000	-55.993845	956	1	1	'0 0 0 0 0 0 Z 0 	D	0.856108	0.856108	0.856108	0.856108	0.856108	0.856108	0.000000	0.856108	0.912144	0.042891	0.042564	0.002401	
9787000	-58.180400	314	1	3	'0 0 0 Z 0 0 Z Z 	D	0.726573	0.726573	0.726573	0.000000	0.726573	0.726573	0.000000	0.000000	0.885712	0.004593	0.109695	0.000000	
9788000	-57.357702	937	1	3	'0 0 0 0 0 Z Z Z 	D	1.120020	1.120020	1.120020	1.120020	1.120020	0.000000	0.000000	0.000000	0.868677	0.118863	0.012460	0.000000	
9789000	-57.870127	201	1	2	'0 0 Z 0 Z 0 0 0 	D	0.573670	0.573670	0.000000	0.573670	0.000000	0.573670	0.573670	0.573670	1.000000	0.000000	0.000000	0.000000	
9790000	-57.066962	912	1	2	'0 0 0 Z 0 0 Z 0 	D	0.670710	0.670710	0.670710	0.000000	0.670710	0.670710	0.000000	0.670710	0.895173	0.003626	0.094733	0.006468	
9791000	-55.940899	330	1	1	'0 0 0 0 Z 0 0 0 	D	0.513370	0.513370	0.513370	0.513370	0.000000	0.513370	0.513370	0.513370	0.952518	0.045514	0.000103	0.001865	
9792000	-58.483643	674	1	2	'0 0 0 Z 0 0 Z 0 	D	0.678853	0.678853	0.678853	0.000000	0.678853	0.678853	0.000000	0.678853	0.876725	0.005209	0.108934	0.009133	
9793000	-59.133310	837	1	4	'0 0 0 Z Z 0 Z Z 	D	1.146592	1.146592	1.146592	0.000000	0.000000	1.146592	0.000000	0.000000	0.987174	0.012826	0.000000	0.000000	
9794000	-56.837868	760	1	1	'0 0 0 0 0 0 Z 0 	D	1.015561	1.015561	1.015561	1.015561	1.015561	1.015561	0.000000	1.015561	0.878076	0.059676	0.057390	0.004858	
9795000	-57.923212	94	1	1	'0 0 0 0 0 0 Z 0 	D	0.572869	0.572869	0.572869	0.572869	0.572869	0.572869	0.000000	0.572869	0.889261	0.052703	0.054115	0.003921	
9796000	-56.386433	600	1	1	'0 0 0 0 0 0 Z 0 	D	0.872869	0.872869	0.872869	0.872869	0.872869	0.872869	0.000000	0.872869	0.871266	0.056293	0.066369	0.006072	
9797000	-55.992474	794	1	2	'0 0 Z 0 0 Z 0 0 	D	0.915397	0.915397	0.000000	0.915397	0.915397	0.000000	0.915397	0.915397	0.984648	0.001203	0.008151	0.005998	
9798000	-56.411480	543	1	1	'0 0 Z 0 0 0 0 0 	D	0.909183	0.909183	0.000000	0.909183	0.909183	0.909183	0.909183	0.909183	0.938363	0.001153	0.056571	0.003913	
9799000	-57.573600	526	1	1	'0 0 0 Z 0 0 0 0 	D	0.769691	0.769691	0.769691	0.000000	0.769691	0.769691	0.769691	0.769691	0.895203	0.004361	0.091686	0.008750	
9800000	-56.038126	108	1	1	'0 0 0 0 Z 0 0 0 	D	0.706614	0.706614	0.706614	0.706614	0.000000	0.706614	0.706614	0.706614	0.950695	0.047065	0.000213	0.002028	
9801000	-56.926133	16	1	1	'0 0 0 0 0 0 0 Z 	D	1.050350	1.050350	1.050350	1.050350	1.050350	1.050350	1.050350	0.000000	0.873873	0.061659	0.060070	0.004398	
9802000	-55.829888	1	1	1	'0 0 0 0 0 0 Z 0 	D	0.963170	0.963170	0.963170	0.963170	0.963170	0.963170	0.000000	0.963170	0.881842	0.050704	0.062330	0.005124	
9803000	-57.766786	537	1	1	'0 0 0 0 0 0 Z 0 	D	0.637305	0.637305	0.637305	0.637305	0.637305	0.637305	0.000000	0.637305	0.893645	0.049724	0.052919	0.003711	
9804000	-63.661567	755	1	2	'0 0 0 0 0 0 Z Z 	D	0.311450	0.311450	0.311450	0.311450	0.311450	0.311450	0.000000	0.000000	0.894234	0.049356	0.056411	0.000000	
9805000	-57.412880	243	1	3	'0 0 0 0 0 Z Z Z 	D	0.609694	0.609694	0.609694	0.609694	0.609694	0.000000	0.000000	0.000000	0.874621	0.120719	0.004660	0.000000	
9806000	-56.194302	160	1	3	'0 0 0 0 0 Z Z Z 	D	0.558451	0.558451	0.558451	0.558451	0.558451	0.000000	0.000000	0.000000	0.897504	0.100145	0.002351	0.000000	
9807000	-56.866970	498	1	1	'0 0 0 0 0 0 Z 0 	D	0.673918	0.673918	0.673918	0.673918	0.673918	0.673918	0.000000	0.673918	0.897408	0.050536	0.048802	0.003253	
9808000	-57.571247	411	1	1	'0 0 0 0 0 Z 0 0 	D	0.928651	0.928651	0.928651	0.928651	0.928651	0.000000	0.928651	0.928651	0.905998	0.077178	0.007835	0.008989	
9809000	-57.009967	72	1	0	'0 0 0 0 0 0 0 0 	I	0.811907	0.811907	0.811907	0.811907	0.811907	0.811907	0.811907	0.811907	0.894343	0.049853	0.050569	0.005235	
9810000	-55.991652	116	1	1	'0 0 Z 0 0 0 0 0 	D	0.880288	0.880288	0.000000	0.880288	0.880288	0.880288	0.880288	0.880288	0.947025	0.000543	0.049563	0.002869	
9811000	-60.146760	590	1	3	'0 0 Z Z Z 0 0 0 	D	0.666792	0.666792	0.000000	0.000000	0.000000	0.666792	0.666792	0.666792	1.000000	0.000000	0.000000	0.000000	
9812000	-57.503377	729	1	2	'0 0 Z 0 0 Z 0 0 	D	0.974417	0.974417	0.000000	0.974417	0.974417	0.000000	0.974417	0.974417	0.982667	0.001638	0.009978	0.005716	
9813000	-58.679205	312	1	2	'0 0 Z Z 0 0 0 0 	D	0.440748	0.440748	0.000000	0.000000	0.440748	0.440748	0.440748	0.440748	0.899173	0.000000	0.095547	0.005280	
9814000	-56.586696	875	1	2	'0 0 0 Z 0 0 Z 0 	D	0.616203	0.616203	0.616203	0.000000	0.616203	0.616203	0.000000	0.616203	0.896499	0.003174	0.094045	0.006283	
9815000	-56.357658	871	1	1	'0 0 Z 0 0 0 0 0 	D	0.716043	0.716043	0.000000	0.716043	0.716043	0.716043	0.716043	0.716043	0.954205	0.000194	0.043526	0.002075	
