Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/bantu-iroquois-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/bantu-iroquois-matri.anvunclocalresidence-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1682407003
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-matri.anvunclocalresidence-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.318841,0.043478,0.289855,0.347826)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8022000	-84.234339	40	1	2	'0 Z 0 0 0 0 Z 0 	D	2.921037	0.000000	2.921037	2.921037	2.921037	2.921037	0.000000	2.921037	0.163289	0.034405	0.394361	0.407946	
8023000	-86.145494	293	1	2	'0 0 0 Z 0 0 Z 0 	D	4.243937	4.243937	4.243937	0.000000	4.243937	4.243937	0.000000	4.243937	0.322161	0.035442	0.309364	0.333033	
8024000	-85.988647	379	1	2	'0 Z 0 0 0 0 Z 0 	D	6.781453	0.000000	6.781453	6.781453	6.781453	6.781453	0.000000	6.781453	0.303053	0.043410	0.289662	0.363876	
8025000	-82.370747	441	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.248913	3.248913	3.248913	3.248913	3.248913	3.248913	3.248913	0.392819	0.037851	0.293237	0.276093	
8026000	-82.239754	902	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.219177	2.219177	2.219177	2.219177	2.219177	2.219177	2.219177	0.503910	0.031104	0.281992	0.182995	
8027000	-81.056932	141	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.002939	3.002939	3.002939	3.002939	3.002939	3.002939	0.000000	0.580929	0.032510	0.303152	0.083410	
8028000	-82.449291	881	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.731438	2.731438	2.731438	2.731438	2.731438	2.731438	2.731438	0.443643	0.034833	0.289864	0.231660	
8029000	-84.962036	651	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	4.435460	4.435460	4.435460	4.435460	4.435460	4.435460	0.000000	0.518913	0.039236	0.292902	0.148949	
8030000	-84.360091	402	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.050183	3.050183	3.050183	3.050183	3.050183	3.050183	0.000000	0.038021	0.462432	0.499547	
8031000	-79.753445	924	2	1	'Z 0 1 0 0 1 0 1 	D	0.000000	2.019125	6.015820	2.019125	2.019125	6.015820	2.019125	6.015820	0.382153	0.049667	0.260713	0.307467	
8032000	-82.411166	81	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.571580	2.571580	2.571580	2.571580	2.571580	2.571580	0.000000	0.034267	0.496865	0.468868	
8033000	-83.259504	756	2	2	'Z 1 0 0 1 1 1 Z 	D	0.000000	5.142150	26.348818	26.348818	5.142150	5.142150	5.142150	0.000000	0.403397	0.043529	0.291925	0.261148	
8034000	-84.772724	538	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.642586	6.642586	6.642586	6.642586	6.642586	6.642586	6.642586	0.320107	0.043385	0.289923	0.346586	
8035000	-83.473720	47	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.132979	2.132979	2.132979	2.132979	2.132979	2.132979	0.000000	0.662504	0.024658	0.277668	0.035170	
8036000	-83.605126	139	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.654468	2.654468	2.654468	2.654468	2.654468	2.654468	2.654468	0.440293	0.034034	0.293702	0.231970	
8037000	-78.961790	708	2	1	'Z 0 1 1 0 1 0 1 	D	0.000000	2.939083	8.394489	8.394489	2.939083	8.394489	2.939083	8.394489	0.353003	0.044642	0.276357	0.325997	
8038000	-83.604539	729	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.141135	4.141135	4.141135	4.141135	4.141135	4.141135	4.141135	0.340596	0.041198	0.293052	0.325155	
8039000	-83.023468	417	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.709491	2.709491	2.709491	2.709491	2.709491	2.709491	0.000000	0.612921	0.031268	0.286633	0.069178	
8040000	-80.283140	860	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.884622	2.884622	2.884622	2.884622	2.884622	2.884622	0.000000	0.615524	0.029563	0.294574	0.060339	
8041000	-85.027348	481	1	2	'0 Z 0 0 0 0 Z 0 	D	5.003289	0.000000	5.003289	5.003289	5.003289	5.003289	0.000000	5.003289	0.282270	0.043049	0.293493	0.381188	
8042000	-86.350132	841	1	3	'0 Z 0 0 0 0 Z Z 	D	2.422545	0.000000	2.422545	2.422545	2.422545	2.422545	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8043000	-83.707247	780	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.984567	2.984567	2.984567	2.984567	2.984567	2.984567	0.000000	0.618546	0.029529	0.292316	0.059609	
8044000	-82.541353	361	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.082322	3.082322	3.082322	3.082322	3.082322	3.082322	0.000000	0.585318	0.034543	0.287066	0.093073	
8045000	-83.169832	727	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.963949	2.963949	2.963949	2.963949	2.963949	2.963949	2.963949	0.403369	0.037816	0.290801	0.268014	
8046000	-84.371640	342	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.865960	0.000000	2.865960	2.865960	2.865960	2.865960	2.865960	0.587005	0.003754	0.297615	0.111626	
8047000	-82.537728	506	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.781904	3.781904	3.781904	3.781904	3.781904	3.781904	0.000000	0.557656	0.036700	0.290960	0.114685	
8048000	-82.461402	604	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.208003	2.208003	2.208003	2.208003	2.208003	2.208003	2.208003	0.470161	0.028636	0.305271	0.195932	
8049000	-84.225700	652	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.613186	3.613186	3.613186	3.613186	3.613186	3.613186	3.613186	0.376436	0.039357	0.291901	0.292306	
8050000	-82.553998	625	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.267865	3.267865	3.267865	3.267865	3.267865	3.267865	3.267865	0.367677	0.040536	0.290008	0.301779	
8051000	-81.180050	860	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.050612	3.050612	3.050612	3.050612	3.050612	3.050612	3.050612	0.413070	0.035022	0.298272	0.253636	
8052000	-81.953684	328	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.191983	2.191983	2.191983	2.191983	2.191983	2.191983	2.191983	0.533591	0.029124	0.276612	0.160672	
8053000	-82.755808	931	2	2	'Z 0 Z 1 1 1 1 1 	D	0.000000	2.596402	0.000000	2.585459	2.585459	2.585459	2.585459	2.585459	0.655295	0.001343	0.274661	0.068700	
8054000	-82.990071	754	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.415551	3.415551	3.415551	3.415551	3.415551	3.415551	3.415551	0.372160	0.040347	0.289654	0.297839	
8055000	-82.888619	113	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.305591	4.305591	4.305591	4.305591	4.305591	4.305591	4.305591	0.340314	0.041569	0.291931	0.326186	
8056000	-82.827849	412	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.775831	3.775831	3.775831	3.775831	3.775831	3.775831	0.000000	0.545914	0.037533	0.291683	0.124870	
8057000	-82.749949	680	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.495077	2.495077	2.495077	2.495077	2.495077	2.495077	0.000000	0.620044	0.029585	0.290336	0.060035	
8058000	-82.731142	846	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.646548	2.646548	2.646548	2.646548	2.646548	2.646548	0.000000	0.028048	0.540769	0.431183	
8059000	-82.440010	48	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.867785	2.867785	2.867785	2.867785	2.867785	2.867785	0.000000	0.036870	0.473796	0.489335	
8060000	-83.258597	754	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.821707	3.821707	3.821707	3.821707	3.821707	3.821707	3.821707	0.354160	0.041358	0.290093	0.314389	
8061000	-84.034419	326	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.513120	3.513120	3.513120	3.513120	3.513120	3.513120	3.513120	0.385852	0.038576	0.292293	0.283278	
8062000	-82.575652	107	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.240112	3.240112	3.240112	3.240112	3.240112	3.240112	3.240112	0.394929	0.037615	0.293528	0.273929	
8063000	-83.885699	622	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.419172	4.419172	4.419172	4.419172	4.419172	4.419172	4.419172	0.356295	0.040436	0.292496	0.310773	
8064000	-84.888322	107	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.029691	6.029691	6.029691	6.029691	6.029691	6.029691	6.029691	0.323023	0.043219	0.289941	0.343818	
8065000	-84.073627	327	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.636401	2.636401	2.636401	2.636401	2.636401	2.636401	0.000000	0.033305	0.496148	0.470547	
8066000	-83.567890	652	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.359964	2.359964	2.359964	2.359964	2.359964	2.359964	0.000000	0.640731	0.028866	0.277105	0.053298	
8067000	-83.758696	756	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.105009	2.105009	2.105009	2.105009	2.105009	2.105009	2.105009	0.541209	0.026618	0.282706	0.149466	
8068000	-82.864991	458	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.426585	0.000000	3.426585	3.426585	3.426585	3.426585	3.426585	0.559264	0.005538	0.302430	0.132769	
8069000	-84.656009	256	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.338659	3.338659	3.338659	3.338659	3.338659	3.338659	0.000000	0.572707	0.035086	0.292359	0.099847	
8070000	-81.660491	351	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	4.265797	4.265797	4.265797	4.265797	4.265797	4.265797	0.000000	0.502622	0.039894	0.294136	0.163349	
8071000	-79.681983	50	2	1	'Z 0 1 1 0 0 0 0 	D	0.000000	2.757001	10.616283	10.616283	2.757001	2.757001	2.757001	2.757001	0.310532	0.043703	0.292338	0.353427	
8072000	-85.216760	303	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.087915	0.000000	2.087915	2.087915	2.087915	2.087915	2.087915	0.664631	0.000898	0.275682	0.058789	
8073000	-83.307933	947	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.157683	2.157683	2.157683	2.157683	2.157683	2.157683	0.000000	0.024198	0.580512	0.395290	
8074000	-82.910281	536	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.994181	4.994181	4.994181	4.994181	4.994181	4.994181	4.994181	0.332402	0.042461	0.290624	0.334513	
8075000	-82.856725	704	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.619016	2.619016	2.619016	2.619016	2.619016	2.619016	0.000000	0.643686	0.026851	0.284688	0.044775	
8076000	-82.917763	638	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.726391	2.726391	2.726391	2.726391	2.726391	2.726391	0.000000	0.648730	0.026293	0.282930	0.042047	
8077000	-83.594904	14	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.642332	2.642332	2.642332	2.642332	2.642332	2.642332	0.000000	0.591978	0.034437	0.282548	0.091037	
8078000	-82.323775	32	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.431103	2.431103	2.431103	2.431103	2.431103	2.431103	2.431103	0.494249	0.028791	0.295391	0.181568	
8079000	-80.785323	710	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.793148	2.793148	2.793148	2.793148	2.793148	2.793148	2.793148	0.432486	0.035025	0.292844	0.239645	
8080000	-83.932196	696	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.846474	2.846474	2.846474	2.846474	2.846474	2.846474	2.846474	0.415075	0.035791	0.294863	0.254271	
8081000	-83.380113	547	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.116146	3.116146	3.116146	3.116146	3.116146	3.116146	3.116146	0.383475	0.037529	0.296434	0.282562	
8082000	-81.280204	258	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.753060	2.753060	2.753060	2.753060	2.753060	2.753060	2.753060	0.431005	0.033003	0.300971	0.235022	
8083000	-82.293908	265	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.816102	1.816102	1.816102	1.816102	1.816102	1.816102	1.816102	0.650153	0.018098	0.254101	0.077649	
8084000	-84.253179	114	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.944003	2.944003	2.944003	2.944003	2.944003	2.944003	0.000000	0.039200	0.449850	0.510950	
8085000	-83.322582	488	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.664608	2.664608	2.664608	2.664608	2.664608	2.664608	0.000000	0.020805	0.603663	0.375532	
8086000	-85.203946	48	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.777972	7.777972	7.777972	7.777972	7.777972	7.777972	7.777972	0.319237	0.043441	0.289897	0.347424	
8087000	-82.850802	61	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.906904	2.906904	2.906904	2.906904	2.906904	2.906904	2.906904	0.431648	0.035097	0.292556	0.240699	
8088000	-84.804324	732	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	4.175643	4.175643	4.175643	4.175643	4.175643	4.175643	0.000000	0.486257	0.040629	0.294484	0.178629	
8089000	-82.515824	192	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.640834	2.640834	2.640834	2.640834	2.640834	2.640834	0.000000	0.674683	0.023787	0.270378	0.031151	
8090000	-80.865773	330	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.077115	2.077115	2.077115	2.077115	2.077115	2.077115	2.077115	0.524404	0.028492	0.283120	0.163984	
8091000	-84.821902	708	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.718367	2.718367	2.718367	2.718367	2.718367	0.000000	0.004752	0.755058	0.240189	
8092000	-83.249388	622	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.968138	2.968138	2.968138	2.968138	2.968138	2.968138	0.000000	0.621949	0.030131	0.286278	0.061642	
8093000	-83.789644	865	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.913476	2.913476	2.913476	2.913476	2.913476	2.913476	2.913476	0.394535	0.038729	0.289835	0.276901	
8094000	-81.453633	545	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.863636	2.863636	2.863636	2.863636	2.863636	2.863636	2.863636	0.428137	0.033723	0.298527	0.239613	
8095000	-86.403932	366	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.815208	2.815208	2.815208	2.815208	2.815208	2.815208	2.815208	0.413729	0.033053	0.305845	0.247373	
8096000	-80.981528	215	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.339010	2.339010	2.339010	2.339010	2.339010	2.339010	0.000000	0.635562	0.026810	0.291650	0.045977	
8097000	-85.567541	790	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.344873	3.344873	3.344873	3.344873	3.344873	3.344873	0.000000	0.617236	0.029800	0.292296	0.060668	
8098000	-82.730624	701	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.185865	4.185865	4.185865	4.185865	4.185865	4.185865	4.185865	0.342720	0.041733	0.291026	0.324522	
8099000	-81.099314	521	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.418672	2.418672	2.418672	2.418672	2.418672	2.418672	2.418672	0.484214	0.029813	0.294717	0.191256	
8100000	-82.272761	637	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.520322	2.520322	2.520322	2.520322	2.520322	2.520322	2.520322	0.427322	0.033993	0.298073	0.240612	
8101000	-86.197249	199	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.420109	3.420109	3.420109	3.420109	3.420109	3.420109	0.000000	0.045641	0.411124	0.543234	
8102000	-80.897092	330	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.055860	2.055860	2.055860	2.055860	2.055860	2.055860	2.055860	0.528252	0.028267	0.282274	0.161208	
8103000	-81.352806	516	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.737354	3.737354	3.737354	3.737354	3.737354	3.737354	3.737354	0.371406	0.039087	0.293948	0.295559	
8104000	-84.077815	691	2	1	'0 Z 0 1 0 1 0 1 	D	1.423600	0.000000	1.423600	6.469885	1.423600	6.469885	1.423600	6.469885	0.538383	0.029745	0.212476	0.219397	
8105000	-84.113117	419	2	1	'0 Z 1 1 0 1 0 1 	D	1.016785	0.000000	16.886429	16.886429	1.016785	16.886429	1.016785	16.886429	0.586835	0.048466	0.168056	0.196642	
8106000	-81.705206	769	2	2	'Z 1 Z 0 1 0 1 0 	D	0.000000	4.246587	0.000000	27.045916	4.246587	27.045916	4.246587	27.045916	0.353548	0.040394	0.277709	0.328349	
8107000	-83.341719	494	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.242529	2.242529	2.242529	2.242529	2.242529	2.242529	2.242529	0.516542	0.028377	0.286800	0.168281	
8108000	-82.393011	325	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.613976	4.613976	4.613976	4.613976	4.613976	4.613976	4.613976	0.338028	0.041947	0.291193	0.328832	
8109000	-82.366101	551	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.705535	2.705535	2.705535	2.705535	2.705535	2.705535	2.705535	0.467374	0.031031	0.296186	0.205409	
8110000	-80.515611	330	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.804367	1.804367	1.804367	1.804367	1.804367	1.804367	0.000000	0.707978	0.021487	0.247831	0.022704	
8111000	-83.692994	70	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.403751	2.403751	2.403751	2.403751	2.403751	2.403751	0.000000	0.025169	0.568847	0.405984	
8112000	-82.578243	76	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.651211	1.651211	1.651211	1.651211	1.651211	1.651211	1.651211	0.548401	0.028366	0.272885	0.150348	
8113000	-81.466516	773	2	1	'Z 0 0 0 1 0 0 1 	D	0.000000	1.096749	1.096749	1.096749	3.577910	1.096749	1.096749	3.577910	0.193114	0.015458	0.342354	0.449074	
8114000	-84.436735	536	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	5.970520	5.970520	5.970520	5.970520	5.970520	5.970520	0.000000	0.397470	0.043254	0.291616	0.267660	
8115000	-88.410274	730	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	3.538408	0.000000	0.000000	3.538408	3.538408	3.538408	0.000000	0.769484	0.000000	0.230516	0.000000	
8116000	-83.225965	898	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.075730	3.075730	3.075730	3.075730	3.075730	3.075730	3.075730	0.414096	0.033898	0.302093	0.249913	
8117000	-82.980381	733	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.962156	2.962156	2.962156	2.962156	2.962156	2.962156	2.962156	0.418252	0.035190	0.295881	0.250676	
8118000	-81.115433	330	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.719171	3.719171	3.719171	3.719171	3.719171	3.719171	0.000000	0.542260	0.037211	0.296066	0.124464	
8119000	-83.162013	896	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.132118	2.132118	2.132118	2.132118	2.132118	2.132118	0.000000	0.654081	0.026515	0.276974	0.042430	
8120000	-80.046855	351	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.014767	3.014767	3.014767	3.014767	3.014767	3.014767	0.000000	0.594811	0.033641	0.285844	0.085704	
8121000	-83.126635	215	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	4.645963	4.645963	4.645963	4.645963	4.645963	4.645963	0.000000	0.471777	0.041235	0.294384	0.192604	
8122000	-81.324613	869	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.459595	3.459595	3.459595	3.459595	3.459595	3.459595	3.459595	0.407987	0.036495	0.294124	0.261394	
8123000	-81.374978	708	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.151601	3.151601	3.151601	3.151601	3.151601	3.151601	3.151601	0.434990	0.033886	0.295732	0.235393	
8124000	-79.910729	330	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.027829	2.027829	2.027829	2.027829	2.027829	2.027829	0.000000	0.681850	0.023906	0.263212	0.031032	
8125000	-84.843102	529	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.949557	2.949557	2.949557	2.949557	2.949557	2.949557	2.949557	0.401641	0.035944	0.297675	0.264740	
8126000	-81.279662	412	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.826753	2.826753	2.826753	2.826753	2.826753	2.826753	2.826753	0.443776	0.033503	0.294779	0.227941	
8127000	-82.592723	215	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	4.252896	4.252896	4.252896	4.252896	4.252896	4.252896	0.000000	0.497865	0.039950	0.295673	0.166512	
8128000	-78.546739	458	2	1	'Z 0 1 1 1 1 0 1 	D	0.000000	1.551574	2.770485	2.770485	2.770485	2.770485	1.551574	2.770485	0.431169	0.034619	0.296719	0.237493	
8129000	-82.679823	40	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.574478	3.574478	3.574478	3.574478	3.574478	3.574478	3.574478	0.374431	0.037649	0.298222	0.289698	
8130000	-83.929688	763	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.741073	3.741073	3.741073	3.741073	3.741073	3.741073	0.000000	0.575147	0.035444	0.288767	0.100642	
8131000	-80.219896	145	2	2	'Z Z 1 1 0 1 0 1 	D	0.000000	0.000000	11.535888	11.535888	2.241329	11.535888	2.241329	11.535888	0.000000	0.043208	0.428205	0.528587	
8132000	-80.868306	786	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.715564	2.715564	2.715564	2.715564	2.715564	2.715564	0.000000	0.643501	0.025232	0.292288	0.038978	
8133000	-81.479784	60	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.254637	2.254637	2.254637	2.254637	2.254637	2.254637	0.000000	0.651059	0.023655	0.292304	0.032982	
8134000	-80.834832	51	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.299936	2.299936	2.299936	2.299936	2.299936	2.299936	2.299936	0.512764	0.027686	0.292023	0.167527	
8135000	-82.759189	374	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.611772	3.611772	3.611772	3.611772	3.611772	3.611772	3.611772	0.376305	0.038910	0.293360	0.291424	
8136000	-81.163332	458	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.986986	1.986986	1.986986	1.986986	1.986986	1.986986	1.986986	0.539135	0.028125	0.278203	0.154537	
8137000	-83.971202	869	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.992147	0.000000	1.992147	1.992147	1.992147	1.992147	1.992147	0.699499	0.000527	0.255611	0.044362	
8138000	-84.532704	651	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.631808	4.631808	4.631808	4.631808	4.631808	4.631808	4.631808	0.347010	0.040980	0.292550	0.319461	
8139000	-82.350572	281	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.678852	2.678852	2.678852	2.678852	2.678852	2.678852	2.678852	0.441904	0.036325	0.285321	0.236450	
8140000	-82.643623	429	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.542189	2.542189	2.542189	2.542189	2.542189	2.542189	0.000000	0.035675	0.482365	0.481960	
8141000	-81.993981	550	2	1	'1 1 Z 0 0 0 1 0 	D	0.371921	0.371921	0.000000	7.013924	7.013924	7.013924	0.371921	7.013924	0.192520	0.059626	0.301016	0.446838	
8142000	-84.564984	373	1	2	'0 Z 0 0 0 0 Z 0 	D	4.638032	0.000000	4.638032	4.638032	4.638032	4.638032	0.000000	4.638032	0.274873	0.042857	0.296448	0.385822	
8143000	-83.817235	754	1	2	'0 Z 0 0 0 0 Z 0 	D	3.688095	0.000000	3.688095	3.688095	3.688095	3.688095	0.000000	3.688095	0.288355	0.042125	0.305043	0.364476	
8144000	-90.254974	244	1	2	'0 0 0 Z 0 0 Z 0 	D	11.836630	11.836630	11.836630	0.000000	11.836630	11.836630	0.000000	11.836630	0.298173	0.038289	0.293175	0.370363	
8145000	-84.481893	518	2	2	'1 Z 0 1 1 0 Z 0 	D	5.493359	0.000000	9.648996	5.493359	5.493359	9.648996	0.000000	9.648996	0.261941	0.040641	0.305148	0.392269	
8146000	-85.859460	195	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.121264	5.121264	5.121264	5.121264	5.121264	5.121264	5.121264	0.333171	0.042207	0.291235	0.333387	
8147000	-84.988230	650	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.676152	3.676152	3.676152	3.676152	3.676152	3.676152	0.000000	0.580397	0.035288	0.286282	0.098032	
8148000	-82.353554	976	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.370720	2.370720	2.370720	2.370720	2.370720	2.370720	2.370720	0.506817	0.029670	0.286483	0.177030	
8149000	-80.550107	860	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.189569	3.189569	3.189569	3.189569	3.189569	3.189569	0.000000	0.594815	0.032093	0.296162	0.076930	
8150000	-82.618396	367	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.108452	3.108452	3.108452	3.108452	3.108452	3.108452	0.000000	0.589644	0.032282	0.298564	0.079510	
8151000	-82.804808	433	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.764149	2.764149	2.764149	2.764149	2.764149	2.764149	2.764149	0.418173	0.037566	0.287942	0.256318	
8152000	-84.991466	638	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	5.590938	5.590938	5.590938	5.590938	5.590938	5.590938	0.000000	0.460103	0.042023	0.291475	0.206400	
8153000	-85.336947	403	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	4.824011	4.824011	4.824011	4.824011	4.824011	4.824011	0.000000	0.465967	0.041647	0.293134	0.199253	
8154000	-82.078623	586	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.162708	2.162708	2.162708	2.162708	2.162708	2.162708	0.000000	0.646048	0.027836	0.277600	0.048517	
8155000	-81.281436	325	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.522564	2.522564	2.522564	2.522564	2.522564	2.522564	0.000000	0.613612	0.029268	0.297167	0.059953	
