Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-eskimo-inheritancetobothsex.restricted.bttrees
Data File Name:                  ./data/austronesian-eskimo-inheritancetobothsex.restricted.btdata
Log File Name:                   ./output/austronesian-eskimo-inheritancetobothsex.restricted-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2165929627
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-inheritancetobothsex.restricted-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.640000,0.160000,0.060000,0.140000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000074
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       50
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4763000	-49.261230	199	1	1	'0 Z 0 0 0 0 0 0 	D	5.432787	0.000000	5.432787	5.432787	5.432787	5.432787	5.432787	5.432787	0.743304	0.128476	0.062829	0.065391	
4764000	-51.104992	536	1	2	'0 Z 0 0 Z 0 0 0 	D	4.743793	0.000000	4.743793	4.743793	0.000000	4.743793	4.743793	4.743793	0.892349	0.094158	0.000545	0.012949	
4765000	-50.342740	195	1	2	'0 Z 0 0 Z 0 0 0 	D	3.173143	0.000000	3.173143	3.173143	0.000000	3.173143	3.173143	3.173143	0.879392	0.107066	0.000438	0.013104	
4766000	-51.962206	367	1	2	'0 Z 0 0 Z 0 0 0 	D	2.020604	0.000000	2.020604	2.020604	0.000000	2.020604	2.020604	2.020604	0.871712	0.123924	0.000024	0.004340	
4767000	-48.344301	723	2	3	'1 Z 0 0 Z Z 0 1 	D	1.683471	0.000000	9.978091	9.978091	0.000000	0.000000	9.978091	1.683471	0.350620	0.328076	0.000000	0.321304	
4768000	-50.079518	379	1	1	'0 Z 0 0 0 0 0 0 	D	3.737630	0.000000	3.737630	3.737630	3.737630	3.737630	3.737630	3.737630	0.753491	0.123328	0.060598	0.062583	
4769000	-49.435634	4	1	3	'0 Z 0 0 Z Z 0 0 	D	3.085988	0.000000	3.085988	3.085988	0.000000	0.000000	3.085988	3.085988	0.900419	0.094661	0.000000	0.004920	
4770000	-52.621510	326	1	3	'0 Z 0 0 Z Z 0 0 	D	5.257178	0.000000	5.257178	5.257178	0.000000	0.000000	5.257178	5.257178	0.917246	0.075912	0.000000	0.006841	
4771000	-50.978093	883	1	4	'0 Z 0 0 Z Z Z 0 	D	3.939721	0.000000	3.939721	3.939721	0.000000	0.000000	0.000000	3.939721	0.959589	0.040411	0.000000	0.000000	
4772000	-49.035927	662	2	2	'1 Z 0 1 Z 0 0 1 	D	1.702446	0.000000	8.104649	1.702446	0.000000	8.104649	8.104649	1.702446	0.021008	0.069099	0.376914	0.532978	
4773000	-51.595572	466	1	2	'0 Z 0 0 Z 0 0 0 	D	2.092689	0.000000	2.092689	2.092689	0.000000	2.092689	2.092689	2.092689	0.843923	0.144733	0.000132	0.011212	
4774000	-49.703374	632	1	1	'0 Z 0 0 0 0 0 0 	D	3.509635	0.000000	3.509635	3.509635	3.509635	3.509635	3.509635	3.509635	0.804917	0.108982	0.046591	0.039510	
4775000	-49.161365	958	1	3	'0 Z 0 0 Z Z 0 0 	D	2.994719	0.000000	2.994719	2.994719	0.000000	0.000000	2.994719	2.994719	0.908817	0.087285	0.000000	0.003898	
4776000	-55.116455	718	1	2	'0 Z 0 0 Z 0 0 0 	D	7.872996	0.000000	7.872996	7.872996	0.000000	7.872996	7.872996	7.872996	0.866444	0.106972	0.002109	0.024475	
4777000	-50.471368	859	1	1	'0 Z 0 0 0 0 0 0 	D	4.426575	0.000000	4.426575	4.426575	4.426575	4.426575	4.426575	4.426575	0.778631	0.113416	0.048979	0.058974	
4778000	-51.408773	930	1	2	'0 Z 0 0 Z 0 0 0 	D	4.682032	0.000000	4.682032	4.682032	0.000000	4.682032	4.682032	4.682032	0.892213	0.094417	0.000531	0.012839	
4779000	-51.769124	289	1	2	'0 Z 0 0 0 0 Z 0 	D	3.518886	0.000000	3.518886	3.518886	3.518886	3.518886	0.000000	3.518886	0.910747	0.065581	0.020466	0.003206	
4780000	-50.918255	399	1	1	'0 Z 0 0 0 0 0 0 	D	5.090910	0.000000	5.090910	5.090910	5.090910	5.090910	5.090910	5.090910	0.759326	0.120800	0.051533	0.068341	
4781000	-49.920622	180	1	1	'0 Z 0 0 0 0 0 0 	D	3.413372	0.000000	3.413372	3.413372	3.413372	3.413372	3.413372	3.413372	0.754888	0.122585	0.058825	0.063702	
4782000	-54.763330	841	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.665297	5.665297	5.665297	5.665297	5.665297	5.665297	0.000000	0.396261	0.078751	0.524988	
4783000	-50.289383	45	1	1	'0 Z 0 0 0 0 0 0 	D	3.891051	0.000000	3.891051	3.891051	3.891051	3.891051	3.891051	3.891051	0.755058	0.121773	0.053294	0.069875	
4784000	-50.588630	296	1	2	'0 Z 0 0 Z 0 0 0 	D	3.580843	0.000000	3.580843	3.580843	0.000000	3.580843	3.580843	3.580843	0.896371	0.094024	0.000232	0.009372	
4785000	-51.001178	33	1	2	'0 Z 0 0 0 0 Z 0 	D	3.199863	0.000000	3.199863	3.199863	3.199863	3.199863	0.000000	3.199863	0.892341	0.075810	0.028071	0.003777	
4786000	-55.768021	65	1	4	'0 Z 0 0 Z Z Z 0 	D	1.558929	0.000000	1.558929	1.558929	0.000000	0.000000	0.000000	1.558929	0.940051	0.059949	0.000000	0.000000	
4787000	-50.387651	703	1	1	'0 Z 0 0 0 0 0 0 	D	4.418893	0.000000	4.418893	4.418893	4.418893	4.418893	4.418893	4.418893	0.773610	0.115166	0.049032	0.062192	
4788000	-50.317214	68	1	1	'0 Z 0 0 0 0 0 0 	D	3.411221	0.000000	3.411221	3.411221	3.411221	3.411221	3.411221	3.411221	0.787966	0.109539	0.056548	0.045948	
4789000	-50.222368	166	1	1	'0 Z 0 0 0 0 0 0 	D	3.099881	0.000000	3.099881	3.099881	3.099881	3.099881	3.099881	3.099881	0.770768	0.122272	0.061886	0.045074	
4790000	-49.654656	673	1	2	'0 Z 0 0 Z 0 0 0 	D	3.367440	0.000000	3.367440	3.367440	0.000000	3.367440	3.367440	3.367440	0.874673	0.108039	0.000571	0.016717	
4791000	-52.677641	79	1	2	'0 Z 0 0 Z 0 0 0 	D	1.676149	0.000000	1.676149	1.676149	0.000000	1.676149	1.676149	1.676149	0.816406	0.176694	0.000034	0.006867	
4792000	-48.381481	876	2	2	'0 Z 0 1 Z 0 0 0 	D	2.303200	0.000000	2.303200	10.414678	0.000000	2.303200	2.303200	2.303200	0.988415	0.011330	0.000001	0.000253	
4793000	-50.382757	271	1	1	'0 Z 0 0 0 0 0 0 	D	2.789209	0.000000	2.789209	2.789209	2.789209	2.789209	2.789209	2.789209	0.808226	0.108992	0.051245	0.031537	
4794000	-49.784556	361	1	3	'0 Z 0 0 Z Z 0 0 	D	3.175555	0.000000	3.175555	3.175555	0.000000	0.000000	3.175555	3.175555	0.893936	0.099670	0.000000	0.006394	
4795000	-50.796789	88	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.423425	0.000000	0.000000	8.423425	8.423425	8.423425	0.000000	0.000000	0.362396	0.637604	
4796000	-54.175399	456	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	9.665029	9.665029	0.000000	9.665029	9.665029	9.665029	0.000000	0.326329	0.157251	0.516420	
4797000	-52.194875	481	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	16.258423	0.000000	0.000000	16.258423	16.258423	16.258423	0.000000	0.000000	0.457141	0.542859	
4798000	-50.490087	811	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.106437	0.000000	0.000000	9.106437	9.106437	9.106437	0.000000	0.000000	0.411806	0.588194	
4799000	-50.669141	546	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.933742	0.000000	0.000000	11.933742	11.933742	11.933742	0.000000	0.000000	0.452047	0.547953	
4800000	-51.491183	74	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.373849	0.000000	0.000000	12.373849	12.373849	12.373849	0.000000	0.000000	0.523131	0.476869	
4801000	-50.796541	901	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	13.242263	0.000000	0.000000	13.242263	13.242263	13.242263	0.000000	0.000000	0.545288	0.454712	
4802000	-52.230486	546	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.382506	0.000000	0.000000	6.382506	6.382506	6.382506	0.000000	0.000000	0.163335	0.836665	
4803000	-50.565529	333	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.575141	0.000000	0.000000	8.575141	8.575141	8.575141	0.000000	0.000000	0.409586	0.590414	
4804000	-51.119871	854	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.825523	0.000000	0.000000	12.825523	12.825523	12.825523	0.000000	0.000000	0.529514	0.470486	
4805000	-51.764558	921	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	14.717737	0.000000	0.000000	14.717737	14.717737	14.717737	0.000000	0.000000	0.567579	0.432421	
4806000	-50.529604	26	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.414629	0.000000	0.000000	11.414629	11.414629	11.414629	0.000000	0.000000	0.413473	0.586527	
4807000	-50.259592	958	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.082611	0.000000	0.000000	12.082611	12.082611	12.082611	0.000000	0.000000	0.580879	0.419121	
4808000	-50.848342	464	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.152316	0.000000	0.000000	10.152316	10.152316	10.152316	0.000000	0.000000	0.420124	0.579876	
4809000	-49.807268	696	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.450479	0.000000	0.000000	9.450479	9.450479	9.450479	0.000000	0.000000	0.372159	0.627841	
4810000	-51.024226	883	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.022740	0.000000	0.000000	7.022740	7.022740	7.022740	0.000000	0.000000	0.311289	0.688711	
4811000	-50.923800	339	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.686235	0.000000	0.000000	11.686235	11.686235	11.686235	0.000000	0.000000	0.546225	0.453775	
4812000	-49.723508	931	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.824166	0.000000	0.000000	9.824166	9.824166	9.824166	0.000000	0.000000	0.396995	0.603005	
4813000	-51.019318	998	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.248336	0.000000	0.000000	12.248336	12.248336	12.248336	0.000000	0.000000	0.427629	0.572371	
4814000	-50.426721	376	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.507543	0.000000	0.000000	11.507543	11.507543	11.507543	0.000000	0.000000	0.430751	0.569249	
4815000	-51.530651	974	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	13.024190	0.000000	0.000000	13.024190	13.024190	13.024190	0.000000	0.000000	0.431565	0.568435	
4816000	-50.421588	375	1	3	'0 Z 0 0 Z Z 0 0 	D	3.001816	0.000000	3.001816	3.001816	0.000000	0.000000	3.001816	3.001816	0.901402	0.093306	0.000000	0.005292	
4817000	-50.501231	306	1	3	'0 Z 0 0 Z Z 0 0 	D	2.484244	0.000000	2.484244	2.484244	0.000000	0.000000	2.484244	2.484244	0.869661	0.122581	0.000000	0.007758	
4818000	-51.424184	548	1	2	'0 Z 0 0 Z 0 0 0 	D	4.980780	0.000000	4.980780	4.980780	0.000000	4.980780	4.980780	4.980780	0.884898	0.099831	0.000636	0.014636	
4819000	-50.531764	872	1	3	'0 Z 0 0 Z Z 0 0 	D	3.288473	0.000000	3.288473	3.288473	0.000000	0.000000	3.288473	3.288473	0.897916	0.096959	0.000000	0.005125	
4820000	-50.195566	873	1	3	'0 Z 0 0 Z Z 0 0 	D	2.894309	0.000000	2.894309	2.894309	0.000000	0.000000	2.894309	2.894309	0.894978	0.100957	0.000000	0.004065	
4821000	-50.510441	751	1	1	'0 Z 0 0 0 0 0 0 	D	4.189100	0.000000	4.189100	4.189100	4.189100	4.189100	4.189100	4.189100	0.755822	0.122418	0.055184	0.066576	
4822000	-53.517084	433	1	2	'0 Z 0 0 Z 0 0 0 	D	6.626297	0.000000	6.626297	6.626297	0.000000	6.626297	6.626297	6.626297	0.886831	0.095277	0.001092	0.016799	
4823000	-53.112082	104	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	6.450444	6.450444	6.450444	6.450444	6.450444	6.450444	0.000000	0.378426	0.088131	0.533443	
4824000	-50.535485	279	1	1	'0 Z 0 0 0 0 0 0 	D	3.833455	0.000000	3.833455	3.833455	3.833455	3.833455	3.833455	3.833455	0.798179	0.107929	0.048663	0.045228	
4825000	-50.765631	533	1	1	'0 Z 0 0 0 0 0 0 	D	4.376165	0.000000	4.376165	4.376165	4.376165	4.376165	4.376165	4.376165	0.723729	0.130940	0.055690	0.089641	
4826000	-48.569036	480	2	3	'0 Z 1 0 Z Z 0 0 	D	2.110822	0.000000	8.894661	2.110822	0.000000	0.000000	2.110822	2.110822	0.516057	0.425399	0.000000	0.058544	
4827000	-50.188493	595	1	2	'0 Z 0 0 Z 0 0 0 	D	3.316238	0.000000	3.316238	3.316238	0.000000	3.316238	3.316238	3.316238	0.903935	0.089574	0.000090	0.006401	
4828000	-51.462476	123	1	1	'0 Z 0 0 0 0 0 0 	D	2.178478	0.000000	2.178478	2.178478	2.178478	2.178478	2.178478	2.178478	0.837951	0.099356	0.043173	0.019520	
4829000	-50.526584	836	1	2	'0 Z 0 0 Z 0 0 0 	D	3.348019	0.000000	3.348019	3.348019	0.000000	3.348019	3.348019	3.348019	0.902644	0.089774	0.000134	0.007448	
4830000	-50.077995	965	1	3	'0 Z 0 0 Z Z 0 0 	D	2.891841	0.000000	2.891841	2.891841	0.000000	0.000000	2.891841	2.891841	0.902021	0.093150	0.000000	0.004829	
4831000	-50.334192	853	1	3	'0 Z 0 0 Z Z 0 0 	D	3.361495	0.000000	3.361495	3.361495	0.000000	0.000000	3.361495	3.361495	0.885799	0.105755	0.000000	0.008447	
4832000	-51.420356	255	1	3	'0 Z 0 0 Z Z 0 0 	D	4.899804	0.000000	4.899804	4.899804	0.000000	0.000000	4.899804	4.899804	0.835670	0.128363	0.000000	0.035967	
4833000	-50.457031	404	2	3	'1 Z 1 1 Z Z 0 0 	D	3.596849	0.000000	3.596849	3.596849	0.000000	0.000000	1.982708	1.982708	0.904996	0.091514	0.000000	0.003490	
4834000	-55.713584	775	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	13.019740	13.019740	0.000000	13.019740	13.019740	0.000000	0.000000	0.000000	1.000000	0.000000	
4835000	-50.116885	109	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.385668	0.000000	0.000000	11.385668	11.385668	11.385668	0.000000	0.000000	0.406089	0.593911	
4836000	-50.187076	960	1	2	'0 Z 0 0 Z 0 0 0 	D	2.906851	0.000000	2.906851	2.906851	0.000000	2.906851	2.906851	2.906851	0.890456	0.100965	0.000155	0.008424	
4837000	-50.911732	580	1	4	'0 Z 0 0 Z Z Z 0 	D	3.614916	0.000000	3.614916	3.614916	0.000000	0.000000	0.000000	3.614916	0.959589	0.040411	0.000000	0.000000	
4838000	-50.275622	269	1	1	'0 Z 0 0 0 0 0 0 	D	3.506794	0.000000	3.506794	3.506794	3.506794	3.506794	3.506794	3.506794	0.780594	0.115344	0.058014	0.046048	
4839000	-52.035500	629	1	2	'0 Z 0 0 Z 0 0 0 	D	5.082235	0.000000	5.082235	5.082235	0.000000	5.082235	5.082235	5.082235	0.838875	0.124198	0.002822	0.034105	
4840000	-50.440067	734	1	2	'0 Z 0 0 Z 0 0 0 	D	3.966141	0.000000	3.966141	3.966141	0.000000	3.966141	3.966141	3.966141	0.898644	0.091562	0.000253	0.009542	
4841000	-47.428501	663	2	2	'0 Z 1 0 Z 1 0 1 	D	4.384250	0.000000	12.623764	4.384250	0.000000	12.623764	4.384250	12.623764	0.774570	0.179726	0.008315	0.037389	
4842000	-50.079734	196	1	1	'0 Z 0 0 0 0 0 0 	D	2.476914	0.000000	2.476914	2.476914	2.476914	2.476914	2.476914	2.476914	0.756872	0.135188	0.067942	0.039998	
4843000	-50.016166	959	1	1	'0 Z 0 0 0 0 0 0 	D	3.718208	0.000000	3.718208	3.718208	3.718208	3.718208	3.718208	3.718208	0.748471	0.124408	0.057042	0.070079	
4844000	-49.595147	727	1	1	'0 Z 0 0 0 0 0 0 	D	3.718760	0.000000	3.718760	3.718760	3.718760	3.718760	3.718760	3.718760	0.768570	0.120110	0.052731	0.058589	
4845000	-49.771176	70	1	3	'0 Z 0 0 Z Z 0 0 	D	3.128781	0.000000	3.128781	3.128781	0.000000	0.000000	3.128781	3.128781	0.898349	0.095044	0.000000	0.006607	
4846000	-51.388907	532	2	2	'0 Z 0 1 Z 0 1 0 	D	4.956308	0.000000	4.956308	18.281861	0.000000	4.956308	18.281861	4.956308	0.948351	0.038576	0.000295	0.012779	
4847000	-50.285853	173	1	2	'0 Z 0 0 Z 0 0 0 	D	2.828454	0.000000	2.828454	2.828454	0.000000	2.828454	2.828454	2.828454	0.881053	0.112376	0.000059	0.006512	
4848000	-50.924088	381	1	3	'0 Z 0 0 Z Z 0 0 	D	4.378584	0.000000	4.378584	4.378584	0.000000	0.000000	4.378584	4.378584	0.856077	0.119142	0.000000	0.024781	
4849000	-49.549738	920	1	3	'0 Z 0 0 Z Z 0 0 	D	4.020456	0.000000	4.020456	4.020456	0.000000	0.000000	4.020456	4.020456	0.890353	0.104611	0.000000	0.005037	
4850000	-50.426531	242	1	3	'0 Z 0 0 Z Z 0 0 	D	2.626985	0.000000	2.626985	2.626985	0.000000	0.000000	2.626985	2.626985	0.881440	0.111176	0.000000	0.007384	
4851000	-51.852404	89	1	1	'0 Z 0 0 0 0 0 0 	D	1.741369	0.000000	1.741369	1.741369	1.741369	1.741369	1.741369	1.741369	0.689087	0.194559	0.086674	0.029679	
4852000	-51.688396	607	1	3	'0 Z 0 0 Z Z 0 0 	D	2.348861	0.000000	2.348861	2.348861	0.000000	0.000000	2.348861	2.348861	0.884357	0.109546	0.000000	0.006097	
4853000	-50.645811	594	3	1	'0 Z 1 1 1 1 2 1 	D	3.117814	0.000000	4.498910	4.498910	4.498910	4.498910	12.006943	4.498910	0.565307	0.164631	0.102552	0.167510	
4854000	-50.100668	566	1	2	'0 Z 0 0 Z 0 0 0 	D	3.494043	0.000000	3.494043	3.494043	0.000000	3.494043	3.494043	3.494043	0.889869	0.098923	0.000299	0.010909	
4855000	-49.520285	66	1	1	'0 Z 0 0 0 0 0 0 	D	2.875992	0.000000	2.875992	2.875992	2.875992	2.875992	2.875992	2.875992	0.784062	0.120280	0.058126	0.037532	
4856000	-50.254939	959	1	1	'0 Z 0 0 0 0 0 0 	D	2.400912	0.000000	2.400912	2.400912	2.400912	2.400912	2.400912	2.400912	0.746165	0.133436	0.069665	0.050735	
4857000	-49.892952	757	1	2	'0 Z 0 0 Z 0 0 0 	D	3.443458	0.000000	3.443458	3.443458	0.000000	3.443458	3.443458	3.443458	0.886752	0.100505	0.000325	0.012418	
4858000	-46.904364	199	2	3	'0 Z 1 1 Z Z 1 0 	D	3.887104	0.000000	17.006092	17.006092	0.000000	0.000000	17.006092	3.887104	0.640212	0.209492	0.000000	0.150296	
4859000	-50.827606	367	1	3	'0 Z 0 0 Z Z 0 0 	D	3.878782	0.000000	3.878782	3.878782	0.000000	0.000000	3.878782	3.878782	0.920520	0.075037	0.000000	0.004443	
4860000	-50.047257	314	1	1	'0 Z 0 0 0 0 0 0 	D	2.396107	0.000000	2.396107	2.396107	2.396107	2.396107	2.396107	2.396107	0.758509	0.131048	0.066005	0.044437	
4861000	-50.571349	498	1	3	'0 Z 0 0 Z Z 0 0 	D	3.591223	0.000000	3.591223	3.591223	0.000000	0.000000	3.591223	3.591223	0.882151	0.104873	0.000000	0.012976	
4862000	-51.121974	638	1	1	'0 Z 0 0 0 0 0 0 	D	4.628155	0.000000	4.628155	4.628155	4.628155	4.628155	4.628155	4.628155	0.770673	0.116367	0.052070	0.060891	
4863000	-52.822056	17	1	4	'0 Z 0 0 Z Z Z 0 	D	4.899082	0.000000	4.899082	4.899082	0.000000	0.000000	0.000000	4.899082	0.963890	0.036110	0.000000	0.000000	
4864000	-50.202372	631	1	1	'0 Z 0 0 0 0 0 0 	D	3.504398	0.000000	3.504398	3.504398	3.504398	3.504398	3.504398	3.504398	0.752416	0.125791	0.063143	0.058649	
4865000	-51.147951	466	1	1	'0 Z 0 0 0 0 0 0 	D	2.152171	0.000000	2.152171	2.152171	2.152171	2.152171	2.152171	2.152171	0.726988	0.148020	0.083635	0.041356	
4866000	-50.589450	30	1	2	'0 Z 0 0 Z 0 0 0 	D	3.580001	0.000000	3.580001	3.580001	0.000000	3.580001	3.580001	3.580001	0.897814	0.094261	0.000126	0.007799	
4867000	-49.940582	868	1	1	'0 Z 0 0 0 0 0 0 	D	2.996831	0.000000	2.996831	2.996831	2.996831	2.996831	2.996831	2.996831	0.786835	0.121357	0.056190	0.035618	
4868000	-51.155754	661	1	2	'0 Z 0 0 0 0 Z 0 	D	2.915933	0.000000	2.915933	2.915933	2.915933	2.915933	0.000000	2.915933	0.907767	0.065718	0.024761	0.001754	
4869000	-49.834431	351	1	3	'0 Z 0 0 Z Z 0 0 	D	2.670019	0.000000	2.670019	2.670019	0.000000	0.000000	2.670019	2.670019	0.884803	0.110256	0.000000	0.004942	
4870000	-50.177724	800	1	1	'0 Z 0 0 0 0 0 0 	D	3.552018	0.000000	3.552018	3.552018	3.552018	3.552018	3.552018	3.552018	0.768950	0.117851	0.056337	0.056862	
4871000	-50.176926	531	3	1	'0 2 1 0 Z 0 0 2 	D	3.005612	0.304869	6.229424	3.005612	0.000000	3.005612	3.005612	0.304869	0.895571	0.092950	0.000923	0.010556	
4872000	-51.196607	443	1	2	'0 Z 0 0 0 0 Z 0 	D	4.236345	0.000000	4.236345	4.236345	4.236345	4.236345	0.000000	4.236345	0.882229	0.079955	0.028936	0.008880	
4873000	-56.483625	966	1	2	'0 Z 0 0 0 0 0 Z 	D	1.716828	0.000000	1.716828	1.716828	1.716828	1.716828	1.716828	0.000000	0.000000	0.000000	1.000000	0.000000	
4874000	-50.725322	937	1	2	'0 Z 0 0 Z 0 0 0 	D	3.953205	0.000000	3.953205	3.953205	0.000000	3.953205	3.953205	3.953205	0.899040	0.090584	0.000324	0.010053	
4875000	-50.351900	311	1	1	'0 Z 0 0 0 0 0 0 	D	4.225521	0.000000	4.225521	4.225521	4.225521	4.225521	4.225521	4.225521	0.777320	0.114202	0.051757	0.056721	
4876000	-50.274936	812	1	2	'0 Z 0 0 Z 0 0 0 	D	3.008547	0.000000	3.008547	3.008547	0.000000	3.008547	3.008547	3.008547	0.886870	0.102115	0.000302	0.010713	
4877000	-50.670208	118	1	2	'0 Z 0 0 Z 0 0 0 	D	2.752928	0.000000	2.752928	2.752928	0.000000	2.752928	2.752928	2.752928	0.901144	0.093154	0.000066	0.005636	
4878000	-50.351611	1000	1	2	'0 Z 0 0 Z 0 0 0 	D	3.732503	0.000000	3.732503	3.732503	0.000000	3.732503	3.732503	3.732503	0.886577	0.100459	0.000427	0.012536	
4879000	-50.293604	372	1	1	'0 Z 0 0 0 0 0 0 	D	2.958937	0.000000	2.958937	2.958937	2.958937	2.958937	2.958937	2.958937	0.772543	0.120045	0.060430	0.046981	
4880000	-53.165886	212	1	2	'0 Z 0 0 Z 0 0 0 	D	6.095145	0.000000	6.095145	6.095145	0.000000	6.095145	6.095145	6.095145	0.873975	0.103423	0.001610	0.020992	
4881000	-50.330623	105	1	2	'0 Z 0 0 Z 0 0 0 	D	4.024422	0.000000	4.024422	4.024422	0.000000	4.024422	4.024422	4.024422	0.896160	0.093048	0.000318	0.010475	
4882000	-48.695299	199	1	1	'0 Z 0 0 0 0 0 0 	D	3.977714	0.000000	3.977714	3.977714	3.977714	3.977714	3.977714	3.977714	0.720885	0.139440	0.083551	0.056125	
4883000	-50.981047	847	1	2	'0 Z 0 0 Z 0 0 0 	D	2.394278	0.000000	2.394278	2.394278	0.000000	2.394278	2.394278	2.394278	0.887107	0.105786	0.000097	0.007009	
4884000	-51.533320	976	1	2	'0 Z 0 0 0 0 Z 0 	D	4.328323	0.000000	4.328323	4.328323	4.328323	4.328323	0.000000	4.328323	0.896530	0.071894	0.025911	0.005665	
4885000	-50.490663	361	1	2	'0 Z 0 0 Z 0 0 0 	D	4.250300	0.000000	4.250300	4.250300	0.000000	4.250300	4.250300	4.250300	0.891398	0.096019	0.000453	0.012130	
4886000	-50.144270	165	1	2	'0 Z 0 0 Z 0 0 0 	D	2.943916	0.000000	2.943916	2.943916	0.000000	2.943916	2.943916	2.943916	0.885241	0.103395	0.000308	0.011056	
4887000	-50.021407	646	2	2	'0 Z 1 0 0 1 Z 0 	D	5.449551	0.000000	25.496060	5.449551	5.449551	25.496060	0.000000	5.449551	0.755733	0.205425	0.028288	0.010554	
4888000	-51.348252	476	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.175291	0.000000	0.000000	10.175291	10.175291	10.175291	0.000000	0.000000	0.505564	0.494436	
4889000	-50.760732	183	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.226512	0.000000	0.000000	9.226512	9.226512	9.226512	0.000000	0.000000	0.361975	0.638025	
4890000	-49.848562	897	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.519295	0.000000	0.000000	10.519295	10.519295	10.519295	0.000000	0.000000	0.447536	0.552464	
4891000	-55.937183	76	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	4.210655	4.210655	0.000000	4.210655	4.210655	4.210655	0.000000	0.768625	0.009287	0.222088	
4892000	-50.125093	254	1	1	'0 Z 0 0 0 0 0 0 	D	3.229285	0.000000	3.229285	3.229285	3.229285	3.229285	3.229285	3.229285	0.778093	0.117884	0.056180	0.047843	
4893000	-49.998187	430	2	1	'0 Z 1 1 0 0 0 1 	D	5.556844	0.000000	10.274322	10.274322	5.556844	5.556844	5.556844	10.274322	0.744778	0.134098	0.041921	0.079203	
4894000	-51.253961	956	1	1	'0 Z 0 0 0 0 0 0 	D	4.927093	0.000000	4.927093	4.927093	4.927093	4.927093	4.927093	4.927093	0.767233	0.118031	0.049855	0.064880	
4895000	-51.738551	431	1	4	'0 Z 0 0 Z Z Z 0 	D	3.863657	0.000000	3.863657	3.863657	0.000000	0.000000	0.000000	3.863657	0.931830	0.068170	0.000000	0.000000	
4896000	-51.300950	340	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.457077	0.000000	0.000000	10.457077	10.457077	10.457077	0.000000	0.000000	0.559685	0.440315	
