Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.permitted.bttrees
Data File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.permitted.btdata
Log File Name:                   ./output/uto-hawaiian-absenceofcousinmarriage.permitted-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2373321412
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-absenceofcousinmarriage.permitted-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.000000,0.263158,0.105263,0.631579)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104381
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5138000	-13.436113	953	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	14.797917	14.797917	0.000000	14.797917	14.797917	14.797917	0.000000	0.009173	0.000076	0.990751	
5139000	-12.182745	163	1	2	'0 0 0 Z Z 0 0 0 	D	34.977135	34.977135	34.977135	0.000000	0.000000	34.977135	34.977135	34.977135	0.000000	0.000000	0.000807	0.999193	
5140000	-12.706214	283	1	1	'0 0 Z 0 0 0 0 0 	D	16.926935	16.926935	0.000000	16.926935	16.926935	16.926935	16.926935	16.926935	0.000000	0.035069	0.000872	0.964060	
5141000	-12.774452	244	1	3	'0 0 Z 0 Z Z 0 0 	D	20.983883	20.983883	0.000000	20.983883	0.000000	0.000000	20.983883	20.983883	0.000000	0.024902	0.000000	0.975098	
5142000	-12.329444	706	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	28.858939	0.000000	28.858939	28.858939	28.858939	28.858939	28.858939	0.000000	0.036570	0.000684	0.962746	
5143000	-11.551589	57	1	4	'0 Z Z Z Z 0 0 0 	D	37.459261	0.000000	0.000000	0.000000	0.000000	37.459261	37.459261	37.459261	0.000000	0.000000	0.004180	0.995820	
5144000	-12.732361	493	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	31.081301	31.081301	31.081301	31.081301	31.081301	31.081301	31.081301	0.000000	0.018058	0.001985	0.979957	
5145000	-13.120285	517	1	2	'0 0 0 Z 0 Z 0 0 	D	18.123840	18.123840	18.123840	0.000000	18.123840	0.000000	18.123840	18.123840	0.000000	0.000000	0.000000	1.000000	
5146000	-12.275302	397	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	45.544878	0.000000	45.544878	45.544878	45.544878	45.544878	45.544878	0.000000	0.059636	0.001540	0.938824	
5147000	-12.586679	607	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	21.948296	0.000000	0.000000	21.948296	21.948296	21.948296	21.948296	0.000000	0.000000	0.000617	0.999383	
5148000	-12.563123	505	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	27.353374	0.000000	0.000000	27.353374	27.353374	27.353374	27.353374	0.000000	0.000000	0.000032	0.999968	
5149000	-13.698658	956	1	0	'0 0 0 0 0 0 0 0 	I	14.636132	14.636132	14.636132	14.636132	14.636132	14.636132	14.636132	14.636132	0.000000	0.010141	0.000180	0.989679	
5150000	-12.862912	623	1	4	'0 Z Z 0 Z Z 0 0 	D	16.323358	0.000000	0.000000	16.323358	0.000000	0.000000	16.323358	16.323358	0.000000	0.015844	0.000000	0.984156	
5151000	-11.787103	365	1	4	'0 Z Z Z Z 0 0 0 	D	28.991085	0.000000	0.000000	0.000000	0.000000	28.991085	28.991085	28.991085	0.000000	0.000000	0.002578	0.997422	
5152000	-13.893106	140	1	4	'0 Z Z Z Z 0 0 0 	D	13.600004	0.000000	0.000000	0.000000	0.000000	13.600004	13.600004	13.600004	0.000000	0.000000	0.000123	0.999877	
5153000	-14.915976	11	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	9.900434	9.900434	0.000000	9.900434	9.900434	9.900434	0.000000	0.007864	0.000055	0.992081	
5154000	-13.089378	109	1	4	'0 Z Z Z Z 0 0 0 	D	26.213265	0.000000	0.000000	0.000000	0.000000	26.213265	26.213265	26.213265	0.000000	0.000000	0.001236	0.998764	
5155000	-14.334692	145	1	1	'0 0 Z 0 0 0 0 0 	D	13.652314	13.652314	0.000000	13.652314	13.652314	13.652314	13.652314	13.652314	0.000000	0.002457	0.000135	0.997408	
5156000	-12.413984	651	1	2	'0 0 Z 0 0 Z 0 0 	D	18.770062	18.770062	0.000000	18.770062	18.770062	0.000000	18.770062	18.770062	0.000000	0.002145	0.000000	0.997855	
5157000	-11.807133	286	1	3	'0 0 Z Z Z 0 0 0 	D	37.506101	37.506101	0.000000	0.000000	0.000000	37.506101	37.506101	37.506101	0.000000	0.000000	0.009904	0.990096	
5158000	-14.074256	117	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	10.876429	10.876429	0.000000	10.876429	10.876429	10.876429	0.000000	0.002501	0.000109	0.997390	
5159000	-13.773215	767	1	2	'0 0 0 Z Z 0 0 0 	D	17.658479	17.658479	17.658479	0.000000	0.000000	17.658479	17.658479	17.658479	0.000000	0.000000	0.000584	0.999416	
5160000	-11.914583	231	1	2	'0 0 Z 0 0 Z 0 0 	D	40.486197	40.486197	0.000000	40.486197	40.486197	0.000000	40.486197	40.486197	0.000000	0.018791	0.000000	0.981209	
5161000	-12.970043	161	2	4	'1 Z Z Z Z 1 0 1 	D	17.493235	0.000000	0.000000	0.000000	0.000000	17.493235	8.828321	17.493235	0.000000	0.000000	0.000511	0.999489	
5162000	-13.224152	556	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	16.663020	0.000000	0.000000	16.663020	16.663020	16.663020	16.663020	0.000000	0.000000	0.000560	0.999440	
5163000	-13.405712	131	1	3	'0 0 0 Z Z Z 0 0 	D	18.504266	18.504266	18.504266	0.000000	0.000000	0.000000	18.504266	18.504266	0.000000	0.000000	0.000000	1.000000	
5164000	-11.976645	392	1	3	'0 0 Z Z Z 0 0 0 	D	45.110987	45.110987	0.000000	0.000000	0.000000	45.110987	45.110987	45.110987	0.000000	0.000000	0.007374	0.992626	
5165000	-13.067795	747	1	4	'Z 0 Z 0 Z Z 0 0 	D	0.000000	17.051460	0.000000	17.051460	0.000000	0.000000	17.051460	17.051460	0.000000	0.011016	0.000000	0.988984	
5166000	-11.954495	590	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.694357	24.694357	24.694357	24.694357	24.694357	0.000000	0.009882	0.001748	0.988370	
5167000	-13.083395	178	1	4	'Z Z Z Z 0 0 0 0 	D	0.000000	0.000000	0.000000	0.000000	20.755048	20.755048	20.755048	20.755048	0.000000	0.000000	0.000154	0.999846	
5168000	-11.525435	584	1	3	'0 0 Z Z Z 0 0 0 	D	64.099242	64.099242	0.000000	0.000000	0.000000	64.099242	64.099242	64.099242	0.000000	0.000000	0.010275	0.989725	
5169000	-11.763955	378	1	4	'Z 0 Z 0 Z Z 0 0 	D	0.000000	32.966274	0.000000	32.966274	0.000000	0.000000	32.966274	32.966274	0.000000	0.044279	0.000000	0.955721	
5170000	-12.707207	977	1	3	'0 0 Z 0 Z Z 0 0 	D	43.250948	43.250948	0.000000	43.250948	0.000000	0.000000	43.250948	43.250948	0.000000	0.064517	0.000000	0.935483	
5171000	-13.283265	415	1	2	'0 Z 0 0 Z 0 0 0 	D	27.034290	0.000000	27.034290	27.034290	0.000000	27.034290	27.034290	27.034290	0.000000	0.052944	0.000661	0.946395	
5172000	-12.261537	882	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	33.178995	0.000000	0.000000	33.178995	33.178995	33.178995	0.000000	0.000000	0.011984	0.988016	
5173000	-12.394569	137	1	2	'0 0 Z 0 Z 0 0 0 	D	26.030729	26.030729	0.000000	26.030729	0.000000	26.030729	26.030729	26.030729	0.000000	0.020383	0.001549	0.978068	
5174000	-12.227166	554	1	2	'0 0 0 Z Z 0 0 0 	D	29.986202	29.986202	29.986202	0.000000	0.000000	29.986202	29.986202	29.986202	0.000000	0.000000	0.000217	0.999783	
5175000	-12.244396	35	1	3	'0 0 0 Z Z Z 0 0 	D	33.254553	33.254553	33.254553	0.000000	0.000000	0.000000	33.254553	33.254553	0.000000	0.000000	0.000000	1.000000	
5176000	-13.321149	268	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	18.034424	0.000000	0.000000	18.034424	18.034424	18.034424	18.034424	0.000000	0.000000	0.001278	0.998722	
5177000	-12.532059	469	2	2	'0 0 Z Z 1 1 0 1 	D	16.722906	16.722906	0.000000	0.000000	19.567115	19.567115	16.722906	19.567115	0.000000	0.000000	0.000538	0.999462	
5178000	-14.544326	263	1	3	'0 0 Z Z 0 Z 0 0 	D	10.957841	10.957841	0.000000	0.000000	10.957841	0.000000	10.957841	10.957841	0.000000	0.000000	0.000000	1.000000	
5179000	-11.796898	923	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	22.515466	0.000000	0.000000	22.515466	22.515466	22.515466	22.515466	0.000000	0.000000	0.001040	0.998960	
5180000	-11.658566	127	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	25.894881	25.894881	0.000000	25.894881	25.894881	0.000000	0.012524	0.000000	0.987476	
5181000	-11.506445	644	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	44.942259	0.000000	0.000000	44.942259	44.942259	44.942259	44.942259	0.000000	0.000000	0.001777	0.998223	
5182000	-13.404947	168	1	2	'0 0 Z 0 Z 0 0 0 	D	17.673945	17.673945	0.000000	17.673945	0.000000	17.673945	17.673945	17.673945	0.000000	0.008764	0.001092	0.990144	
5183000	-13.431759	711	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	20.224366	20.224366	20.224366	20.224366	20.224366	20.224366	0.000000	0.011593	0.000477	0.987930	
5184000	-13.923942	665	1	2	'0 Z 0 0 Z 0 0 0 	D	14.253583	0.000000	14.253583	14.253583	0.000000	14.253583	14.253583	14.253583	0.000000	0.006911	0.000230	0.992859	
5185000	-13.499865	626	1	2	'0 0 0 0 Z Z 0 0 	D	15.970656	15.970656	15.970656	15.970656	0.000000	0.000000	15.970656	15.970656	0.000000	0.025056	0.000000	0.974944	
5186000	-11.988037	735	1	4	'0 Z Z Z Z 0 0 0 	D	28.508749	0.000000	0.000000	0.000000	0.000000	28.508749	28.508749	28.508749	0.000000	0.000000	0.003003	0.996997	
5187000	-13.250436	585	1	1	'0 0 0 0 0 Z 0 0 	D	17.994140	17.994140	17.994140	17.994140	17.994140	0.000000	17.994140	17.994140	0.000000	0.000088	0.000000	0.999912	
5188000	-13.624486	729	1	2	'0 0 Z 0 0 Z 0 0 	D	17.995687	17.995687	0.000000	17.995687	17.995687	0.000000	17.995687	17.995687	0.000000	0.003714	0.000000	0.996286	
5189000	-13.526648	691	1	1	'0 0 0 0 0 Z 0 0 	D	19.304888	19.304888	19.304888	19.304888	19.304888	0.000000	19.304888	19.304888	0.000000	0.023594	0.000000	0.976406	
5190000	-11.972148	307	1	4	'0 Z Z 0 Z Z 0 0 	D	45.145093	0.000000	0.000000	45.145093	0.000000	0.000000	45.145093	45.145093	0.000000	0.046851	0.000000	0.953149	
5191000	-14.586001	447	1	1	'0 0 0 Z 0 0 0 0 	D	10.947250	10.947250	10.947250	0.000000	10.947250	10.947250	10.947250	10.947250	0.000000	0.000000	0.000137	0.999863	
5192000	-13.214168	1000	1	1	'0 0 0 0 Z 0 0 0 	D	39.578959	39.578959	39.578959	39.578959	0.000000	39.578959	39.578959	39.578959	0.000000	0.004682	0.017230	0.978088	
5193000	-11.871543	267	1	4	'Z 0 Z Z Z 0 0 0 	D	0.000000	28.181614	0.000000	0.000000	0.000000	28.181614	28.181614	28.181614	0.000000	0.000000	0.000443	0.999557	
5194000	-11.768770	115	1	2	'0 0 Z Z 0 0 0 0 	D	30.509952	30.509952	0.000000	0.000000	30.509952	30.509952	30.509952	30.509952	0.000000	0.000000	0.000619	0.999381	
5195000	-13.546230	358	1	2	'0 0 Z Z 0 0 0 0 	D	22.828109	22.828109	0.000000	0.000000	22.828109	22.828109	22.828109	22.828109	0.000000	0.000000	0.000446	0.999554	
5196000	-12.502887	798	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	20.139258	20.139258	0.000000	20.139258	20.139258	20.139258	0.000000	0.000069	0.003877	0.996054	
5197000	-13.873238	43	1	2	'0 0 Z 0 Z 0 0 0 	D	10.926149	10.926149	0.000000	10.926149	0.000000	10.926149	10.926149	10.926149	0.000000	0.006996	0.000186	0.992817	
5198000	-11.808392	770	1	4	'0 Z Z Z Z 0 0 0 	D	23.672861	0.000000	0.000000	0.000000	0.000000	23.672861	23.672861	23.672861	0.000000	0.000000	0.006779	0.993221	
5199000	-13.155708	841	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	16.991395	0.000000	0.000000	16.991395	16.991395	16.991395	0.000000	0.000000	0.000650	0.999350	
5200000	-13.790165	913	1	2	'0 0 Z 0 0 Z 0 0 	D	14.404757	14.404757	0.000000	14.404757	14.404757	0.000000	14.404757	14.404757	0.000000	0.005882	0.000000	0.994118	
5201000	-11.875451	242	1	2	'0 0 Z 0 Z 0 0 0 	D	28.306594	28.306594	0.000000	28.306594	0.000000	28.306594	28.306594	28.306594	0.000000	0.021621	0.002104	0.976275	
5202000	-11.058376	519	1	3	'0 0 Z Z Z 0 0 0 	D	32.927439	32.927439	0.000000	0.000000	0.000000	32.927439	32.927439	32.927439	0.000000	0.000000	0.001500	0.998500	
5203000	-13.983875	27	1	1	'0 0 0 0 Z 0 0 0 	D	13.024555	13.024555	13.024555	13.024555	0.000000	13.024555	13.024555	13.024555	0.000000	0.011311	0.000441	0.988247	
5204000	-12.857552	871	1	3	'0 0 0 Z Z Z 0 0 	D	21.192247	21.192247	21.192247	0.000000	0.000000	0.000000	21.192247	21.192247	0.000000	0.000000	0.000000	1.000000	
5205000	-13.315629	554	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	16.301121	0.000000	0.000000	16.301121	16.301121	16.301121	0.000000	0.000000	0.000049	0.999951	
5206000	-11.934819	462	1	2	'0 0 Z Z 0 0 0 0 	D	45.692960	45.692960	0.000000	0.000000	45.692960	45.692960	45.692960	45.692960	0.000000	0.000000	0.014152	0.985848	
5207000	-14.303421	743	1	4	'0 Z Z 0 Z Z 0 0 	D	10.609537	0.000000	0.000000	10.609537	0.000000	0.000000	10.609537	10.609537	0.000000	0.007270	0.000000	0.992730	
5208000	-13.085789	753	1	2	'0 0 Z Z 0 0 0 0 	D	13.684059	13.684059	0.000000	0.000000	13.684059	13.684059	13.684059	13.684059	0.000000	0.000000	0.000556	0.999444	
5209000	-14.051391	626	1	4	'0 Z Z Z Z 0 0 0 	D	11.334326	0.000000	0.000000	0.000000	0.000000	11.334326	11.334326	11.334326	0.000000	0.000000	0.000059	0.999941	
5210000	-13.469884	59	1	3	'0 0 Z Z 0 Z 0 0 	D	15.531356	15.531356	0.000000	0.000000	15.531356	0.000000	15.531356	15.531356	0.000000	0.000000	0.000000	1.000000	
5211000	-13.142171	591	1	4	'0 Z Z Z Z 0 0 0 	D	14.084388	0.000000	0.000000	0.000000	0.000000	14.084388	14.084388	14.084388	0.000000	0.000000	0.000355	0.999645	
5212000	-12.651620	102	1	1	'0 0 0 0 0 Z 0 0 	D	19.759104	19.759104	19.759104	19.759104	19.759104	0.000000	19.759104	19.759104	0.000000	0.000205	0.000000	0.999795	
5213000	-12.192278	408	1	4	'Z 0 Z 0 Z Z 0 0 	D	0.000000	37.419408	0.000000	37.419408	0.000000	0.000000	37.419408	37.419408	0.000000	0.054863	0.000000	0.945137	
5214000	-12.405497	269	1	2	'0 0 Z 0 0 Z 0 0 	D	21.331820	21.331820	0.000000	21.331820	21.331820	0.000000	21.331820	21.331820	0.000000	0.025038	0.000000	0.974962	
5215000	-12.504536	527	1	2	'0 0 0 Z 0 Z 0 0 	D	18.313917	18.313917	18.313917	0.000000	18.313917	0.000000	18.313917	18.313917	0.000000	0.000000	0.000000	1.000000	
5216000	-13.567605	643	1	2	'0 Z 0 0 Z 0 0 0 	D	11.744425	0.000000	11.744425	11.744425	0.000000	11.744425	11.744425	11.744425	0.000000	0.004464	0.000269	0.995267	
5217000	-13.192489	146	1	4	'Z 0 Z 0 Z Z 0 0 	D	0.000000	16.091827	0.000000	16.091827	0.000000	0.000000	16.091827	16.091827	0.000000	0.002371	0.000000	0.997629	
5218000	-11.818343	600	1	2	'0 0 Z 0 0 Z 0 0 	D	37.889714	37.889714	0.000000	37.889714	37.889714	0.000000	37.889714	37.889714	0.000000	0.050155	0.000000	0.949845	
5219000	-12.690213	147	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	29.477128	0.000000	0.000000	29.477128	29.477128	29.477128	0.000000	0.000000	0.001177	0.998823	
5220000	-13.632651	740	1	2	'0 0 Z 0 0 Z 0 0 	D	12.802551	12.802551	0.000000	12.802551	12.802551	0.000000	12.802551	12.802551	0.000000	0.000046	0.000000	0.999954	
5221000	-13.016031	827	1	2	'0 0 Z Z 0 0 0 0 	D	15.690351	15.690351	0.000000	0.000000	15.690351	15.690351	15.690351	15.690351	0.000000	0.000000	0.000718	0.999282	
5222000	-14.117128	640	1	4	'0 Z Z Z Z 0 0 0 	D	15.033132	0.000000	0.000000	0.000000	0.000000	15.033132	15.033132	15.033132	0.000000	0.000000	0.000206	0.999794	
5223000	-12.910677	723	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	52.747161	52.747161	52.747161	52.747161	52.747161	52.747161	0.000000	0.006462	0.004473	0.989065	
5224000	-12.818652	683	1	1	'0 0 0 0 0 Z 0 0 	D	21.856071	21.856071	21.856071	21.856071	21.856071	0.000000	21.856071	21.856071	0.000000	0.012538	0.000000	0.987462	
5225000	-15.823734	944	1	3	'0 0 Z 0 Z Z 0 0 	D	6.068402	6.068402	0.000000	6.068402	0.000000	0.000000	6.068402	6.068402	0.000000	0.003679	0.000000	0.996321	
5226000	-12.447513	195	1	1	'0 0 0 0 Z 0 0 0 	D	25.833861	25.833861	25.833861	25.833861	0.000000	25.833861	25.833861	25.833861	0.000000	0.007398	0.001518	0.991084	
5227000	-12.355748	440	1	3	'0 0 Z Z 0 Z 0 0 	D	24.217952	24.217952	0.000000	0.000000	24.217952	0.000000	24.217952	24.217952	0.000000	0.000000	0.000000	1.000000	
5228000	-12.672024	233	1	2	'0 0 Z 0 0 Z 0 0 	D	24.522691	24.522691	0.000000	24.522691	24.522691	0.000000	24.522691	24.522691	0.000000	0.030214	0.000000	0.969786	
5229000	-11.513248	234	1	3	'0 0 Z Z Z 0 0 0 	D	24.854514	24.854514	0.000000	0.000000	0.000000	24.854514	24.854514	24.854514	0.000000	0.000000	0.001625	0.998375	
5230000	-12.043828	234	1	2	'0 0 0 Z 0 Z 0 0 	D	29.227020	29.227020	29.227020	0.000000	29.227020	0.000000	29.227020	29.227020	0.000000	0.000000	0.000000	1.000000	
5231000	-12.864525	183	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	16.829246	0.000000	16.829246	16.829246	16.829246	16.829246	16.829246	0.000000	0.008893	0.000549	0.990558	
5232000	-11.889972	266	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	30.296820	30.296820	0.000000	30.296820	30.296820	0.000000	0.000568	0.000000	0.999432	
5233000	-13.298531	446	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	16.746873	0.000000	16.746873	16.746873	16.746873	16.746873	16.746873	0.000000	0.035965	0.000579	0.963457	
5234000	-12.263152	413	1	1	'0 0 Z 0 0 0 0 0 	D	26.349650	26.349650	0.000000	26.349650	26.349650	26.349650	26.349650	26.349650	0.000000	0.001776	0.002917	0.995307	
5235000	-14.242076	995	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	14.221146	14.221146	14.221146	14.221146	14.221146	14.221146	0.000000	0.011851	0.000081	0.988068	
5236000	-12.638003	809	1	2	'0 0 0 Z Z 0 0 0 	D	28.781190	28.781190	28.781190	0.000000	0.000000	28.781190	28.781190	28.781190	0.000000	0.000000	0.000803	0.999197	
5237000	-12.519549	707	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	29.574955	0.000000	0.000000	29.574955	29.574955	29.574955	0.000000	0.000000	0.006379	0.993621	
5238000	-11.955459	945	1	2	'0 0 0 Z Z 0 0 0 	D	55.468909	55.468909	55.468909	0.000000	0.000000	55.468909	55.468909	55.468909	0.000000	0.000000	0.010799	0.989201	
5239000	-11.619177	879	1	4	'Z 0 Z Z Z 0 0 0 	D	0.000000	41.462420	0.000000	0.000000	0.000000	41.462420	41.462420	41.462420	0.000000	0.000000	0.001833	0.998167	
5240000	-13.296049	252	1	2	'0 0 Z 0 Z 0 0 0 	D	15.863574	15.863574	0.000000	15.863574	0.000000	15.863574	15.863574	15.863574	0.000000	0.000117	0.002123	0.997760	
5241000	-12.708119	707	1	3	'0 Z 0 0 Z Z 0 0 	D	27.511887	0.000000	27.511887	27.511887	0.000000	0.000000	27.511887	27.511887	0.000000	0.000057	0.000000	0.999943	
5242000	-12.027037	412	1	2	'0 0 0 Z 0 Z 0 0 	D	40.322986	40.322986	40.322986	0.000000	40.322986	0.000000	40.322986	40.322986	0.000000	0.000000	0.000000	1.000000	
5243000	-12.502688	144	1	3	'0 0 Z 0 Z Z 0 0 	D	26.469884	26.469884	0.000000	26.469884	0.000000	0.000000	26.469884	26.469884	0.000000	0.025647	0.000000	0.974353	
5244000	-12.375492	413	1	3	'0 0 Z Z Z 0 0 0 	D	18.435294	18.435294	0.000000	0.000000	0.000000	18.435294	18.435294	18.435294	0.000000	0.000000	0.001849	0.998151	
5245000	-11.368235	349	1	4	'Z 0 Z Z Z 0 0 0 	D	0.000000	37.662244	0.000000	0.000000	0.000000	37.662244	37.662244	37.662244	0.000000	0.000000	0.001655	0.998345	
5246000	-13.513053	446	1	0	'0 0 0 0 0 0 0 0 	I	58.133683	58.133683	58.133683	58.133683	58.133683	58.133683	58.133683	58.133683	0.000000	0.090654	0.006982	0.902364	
5247000	-14.912132	750	2	0	'1 1 1 0 1 0 1 0 	D	12.566128	12.566128	12.566128	12.719085	12.566128	12.719085	12.566128	12.719085	0.000000	0.007940	0.000215	0.991845	
5248000	-13.976047	839	1	2	'0 Z 0 0 Z 0 0 0 	D	10.951171	0.000000	10.951171	10.951171	0.000000	10.951171	10.951171	10.951171	0.000000	0.015670	0.000197	0.984132	
5249000	-14.534918	122	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	10.003995	10.003995	10.003995	10.003995	10.003995	10.003995	10.003995	0.000000	0.000933	0.000145	0.998921	
5250000	-12.190200	340	1	4	'Z 0 Z 0 Z Z 0 0 	D	0.000000	26.171065	0.000000	26.171065	0.000000	0.000000	26.171065	26.171065	0.000000	0.008820	0.000000	0.991180	
5251000	-11.963040	652	1	4	'Z 0 Z 0 Z Z 0 0 	D	0.000000	35.559611	0.000000	35.559611	0.000000	0.000000	35.559611	35.559611	0.000000	0.044876	0.000000	0.955124	
5252000	-12.080230	353	1	5	'Z Z Z Z Z 0 0 0 	D	0.000000	0.000000	0.000000	0.000000	0.000000	34.245119	34.245119	34.245119	0.000000	0.000000	0.000347	0.999653	
5253000	-12.478302	430	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	63.854349	63.854349	63.854349	63.854349	63.854349	63.854349	63.854349	0.000000	0.008745	0.003936	0.987319	
5254000	-13.003666	824	1	5	'Z Z Z Z Z 0 0 0 	D	0.000000	0.000000	0.000000	0.000000	0.000000	17.062868	17.062868	17.062868	0.000000	0.000000	0.000542	0.999458	
5255000	-11.923379	626	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	45.552726	45.552726	45.552726	45.552726	45.552726	0.000000	0.090814	0.000781	0.908405	
5256000	-14.590099	149	1	1	'0 0 0 0 0 Z 0 0 	D	14.019064	14.019064	14.019064	14.019064	14.019064	0.000000	14.019064	14.019064	0.000000	0.000769	0.000000	0.999231	
5257000	-12.002768	326	1	4	'0 Z Z Z Z 0 0 0 	D	31.609739	0.000000	0.000000	0.000000	0.000000	31.609739	31.609739	31.609739	0.000000	0.000000	0.001320	0.998680	
5258000	-14.233570	557	1	2	'0 0 Z 0 Z 0 0 0 	D	12.862712	12.862712	0.000000	12.862712	0.000000	12.862712	12.862712	12.862712	0.000000	0.008781	0.000972	0.990247	
5259000	-13.282589	573	1	2	'0 0 0 Z Z 0 0 0 	D	18.739171	18.739171	18.739171	0.000000	0.000000	18.739171	18.739171	18.739171	0.000000	0.000000	0.000557	0.999443	
5260000	-14.233019	935	1	4	'Z 0 Z Z Z 0 0 0 	D	0.000000	11.424942	0.000000	0.000000	0.000000	11.424942	11.424942	11.424942	0.000000	0.000000	0.000237	0.999763	
5261000	-12.966885	651	1	3	'0 Z 0 0 Z Z 0 0 	D	16.131298	0.000000	16.131298	16.131298	0.000000	0.000000	16.131298	16.131298	0.000000	0.001451	0.000000	0.998549	
5262000	-13.097581	135	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	20.184521	20.184521	0.000000	20.184521	20.184521	0.000000	0.043679	0.000000	0.956321	
5263000	-11.789539	893	1	4	'0 Z Z 0 Z Z 0 0 	D	29.039184	0.000000	0.000000	29.039184	0.000000	0.000000	29.039184	29.039184	0.000000	0.000722	0.000000	0.999278	
5264000	-13.056186	614	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	22.852550	0.000000	0.000000	22.852550	22.852550	22.852550	0.000000	0.000000	0.000833	0.999167	
5265000	-11.820108	890	1	2	'0 0 Z Z 0 0 0 0 	D	23.711772	23.711772	0.000000	0.000000	23.711772	23.711772	23.711772	23.711772	0.000000	0.000000	0.001120	0.998880	
5266000	-12.684255	954	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	28.162881	28.162881	28.162881	28.162881	28.162881	28.162881	28.162881	0.000000	0.020206	0.001669	0.978125	
5267000	-11.881362	756	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	46.812438	0.000000	0.000000	46.812438	46.812438	46.812438	0.000000	0.000000	0.001736	0.998264	
5268000	-12.452065	895	1	3	'0 0 0 Z Z Z 0 0 	D	20.667351	20.667351	20.667351	0.000000	0.000000	0.000000	20.667351	20.667351	0.000000	0.000000	0.000000	1.000000	
5269000	-13.036089	776	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	26.270456	0.000000	26.270456	26.270456	26.270456	26.270456	26.270456	0.000000	0.062958	0.000301	0.936740	
5270000	-11.920725	447	1	3	'0 0 0 Z Z Z 0 0 	D	46.289860	46.289860	46.289860	0.000000	0.000000	0.000000	46.289860	46.289860	0.000000	0.000000	0.000000	1.000000	
5271000	-12.888344	966	1	1	'0 0 0 Z 0 0 0 0 	D	14.802985	14.802985	14.802985	0.000000	14.802985	14.802985	14.802985	14.802985	0.000000	0.000000	0.001637	0.998363	
