Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-hawaiian-bi.localextendedfamily.bttrees
Data File Name:                  ./data/bantu-hawaiian-bi.localextendedfamily.btdata
Log File Name:                   ./output/bantu-hawaiian-bi.localextendedfamily-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2161442019
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-hawaiian-bi.localextendedfamily-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.652174,0.217391,0.086957,0.043478)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4595000	-72.040298	103	1	3	'0 0 0 Z 0 0 Z Z 	D	2.096176	2.096176	2.096176	0.000000	2.096176	2.096176	0.000000	0.000000	0.780568	0.117810	0.101622	0.000000	
4596000	-71.641852	732	1	4	'0 0 0 Z Z 0 Z Z 	D	1.529760	1.529760	1.529760	0.000000	0.000000	1.529760	0.000000	0.000000	0.905295	0.094705	0.000000	0.000000	
4597000	-72.077798	840	1	1	'0 0 0 Z 0 0 0 0 	D	1.597834	1.597834	1.597834	0.000000	1.597834	1.597834	1.597834	1.597834	0.776039	0.088482	0.098221	0.037258	
4598000	-75.897201	101	1	1	'0 0 Z 0 0 0 0 0 	D	0.621775	0.621775	0.000000	0.621775	0.621775	0.621775	0.621775	0.621775	0.951277	0.000524	0.044108	0.004090	
4599000	-71.024999	423	1	2	'0 0 0 0 0 0 Z Z 	D	0.958036	0.958036	0.958036	0.958036	0.958036	0.958036	0.000000	0.000000	0.748035	0.212144	0.039821	0.000000	
4600000	-72.413377	188	1	1	'0 0 0 0 0 0 0 Z 	D	1.651534	1.651534	1.651534	1.651534	1.651534	1.651534	1.651534	0.000000	0.764266	0.168825	0.053786	0.013122	
4601000	-72.624045	98	1	2	'0 0 0 Z 0 0 Z 0 	D	1.996730	1.996730	1.996730	0.000000	1.996730	1.996730	0.000000	1.996730	0.787157	0.107331	0.087761	0.017751	
4602000	-72.648029	743	1	4	'0 0 0 Z Z 0 Z Z 	D	1.186387	1.186387	1.186387	0.000000	0.000000	1.186387	0.000000	0.000000	0.948052	0.051948	0.000000	0.000000	
4603000	-73.046263	693	1	2	'0 0 0 Z 0 0 Z 0 	D	1.777417	1.777417	1.777417	0.000000	1.777417	1.777417	0.000000	1.777417	0.822409	0.077577	0.085828	0.014186	
4604000	-72.637556	987	1	3	'0 0 0 Z 0 0 Z Z 	D	1.968621	1.968621	1.968621	0.000000	1.968621	1.968621	0.000000	0.000000	0.831699	0.081390	0.086911	0.000000	
4605000	-68.859986	334	2	2	'0 0 1 Z Z 1 1 1 	D	3.493908	3.493908	35.726257	0.000000	0.000000	35.726257	35.726257	35.726257	0.652173	0.217391	0.086958	0.043478	
4606000	-67.637135	441	2	2	'0 0 1 Z Z 1 1 1 	D	1.263670	1.263670	11.962309	0.000000	0.000000	11.962309	11.962309	11.962309	0.640349	0.205559	0.106033	0.048059	
4607000	-67.388352	621	2	2	'1 1 0 Z Z 0 0 0 	D	1.822934	1.822934	9.325733	0.000000	0.000000	9.325733	9.325733	9.325733	0.642281	0.208099	0.102287	0.047333	
4608000	-68.329526	866	2	1	'0 0 1 Z 0 1 1 1 	D	1.284036	1.284036	9.428792	0.000000	1.284036	9.428792	9.428792	9.428792	0.635068	0.201548	0.113027	0.050357	
4609000	-68.248272	802	3	1	'2 0 1 2 Z 1 1 1 	D	6.972974	0.025550	13.659464	6.972974	0.000000	13.659464	13.659464	13.659464	0.665108	0.216351	0.077834	0.040708	
4610000	-68.376880	959	2	1	'1 1 0 1 Z 0 0 0 	D	1.092594	1.092594	8.569534	1.092594	0.000000	8.569534	8.569534	8.569534	0.605864	0.203385	0.134501	0.056250	
4611000	-72.236060	531	1	4	'0 Z 0 0 Z Z Z 0 	D	3.309608	0.000000	3.309608	3.309608	0.000000	0.000000	0.000000	3.309608	0.860221	0.139779	0.000000	0.000000	
4612000	-68.302875	167	2	2	'1 Z 0 1 1 0 Z 0 	D	4.711521	0.000000	14.017976	4.711521	4.711521	14.017976	0.000000	14.017976	0.664402	0.219172	0.078897	0.037529	
4613000	-65.889606	354	2	2	'1 Z 0 1 Z 0 1 0 	D	5.173075	0.000000	18.051373	5.173075	0.000000	18.051373	5.173075	18.051373	0.660260	0.221064	0.078282	0.040394	
4614000	-67.006255	358	2	2	'1 Z 0 1 1 Z 0 0 	D	9.451419	0.000000	18.077391	9.451419	9.451419	0.000000	18.077391	18.077391	0.652430	0.217329	0.086822	0.043419	
4615000	-66.012190	118	2	2	'1 Z 0 1 1 Z 0 0 	D	10.942840	0.000000	26.633339	10.942840	10.942840	0.000000	26.633339	26.633339	0.652232	0.217384	0.086919	0.043465	
4616000	-72.069500	121	1	1	'0 Z 0 0 0 0 0 0 	D	3.540391	0.000000	3.540391	3.540391	3.540391	3.540391	3.540391	3.540391	0.675043	0.202996	0.083854	0.038107	
4617000	-69.046326	549	2	1	'0 Z 1 1 1 1 1 1 	D	10.874245	0.000000	27.306942	27.306942	27.306942	27.306942	27.306942	27.306942	0.652174	0.217391	0.086957	0.043478	
4618000	-72.480912	350	1	3	'0 Z 0 0 Z Z 0 0 	D	5.069341	0.000000	5.069341	5.069341	0.000000	0.000000	5.069341	5.069341	0.829141	0.162072	0.000000	0.008787	
4619000	-74.156345	813	1	1	'0 Z 0 0 0 0 0 0 	D	3.209566	0.000000	3.209566	3.209566	3.209566	3.209566	3.209566	3.209566	0.671311	0.203787	0.086288	0.038614	
4620000	-68.036023	236	2	2	'1 Z 0 1 1 1 Z 0 	D	3.495619	0.000000	8.500410	3.495619	3.495619	3.495619	0.000000	8.500410	0.669955	0.214482	0.078948	0.036616	
4621000	-70.503312	435	2	1	'1 Z 0 0 0 0 1 0 	D	4.455162	0.000000	8.914785	8.914785	8.914785	8.914785	4.455162	8.914785	0.659597	0.213275	0.085311	0.041817	
4622000	-71.396329	296	1	1	'0 Z 0 0 0 0 0 0 	D	4.520915	0.000000	4.520915	4.520915	4.520915	4.520915	4.520915	4.520915	0.674086	0.204112	0.083307	0.038495	
4623000	-73.040461	861	1	1	'0 Z 0 0 0 0 0 0 	D	4.683697	0.000000	4.683697	4.683697	4.683697	4.683697	4.683697	4.683697	0.671249	0.206236	0.083289	0.039226	
4624000	-76.619918	614	1	2	'0 Z 0 0 0 0 Z 0 	D	3.668481	0.000000	3.668481	3.668481	3.668481	3.668481	0.000000	3.668481	0.730407	0.178098	0.070450	0.021045	
4625000	-74.345550	5	1	1	'0 Z 0 0 0 0 0 0 	D	5.544914	0.000000	5.544914	5.544914	5.544914	5.544914	5.544914	5.544914	0.658865	0.213567	0.085568	0.042000	
4626000	-67.592019	307	2	0	'0 0 1 0 1 0 1 0 	D	3.089752	3.089752	11.657138	3.089752	11.657138	3.089752	11.657138	3.089752	0.651932	0.217554	0.086946	0.043567	
4627000	-68.922358	14	2	1	'0 0 1 0 1 0 Z 0 	D	2.015626	2.015626	10.942220	2.015626	10.942220	2.015626	0.000000	2.015626	0.645089	0.226288	0.090379	0.038243	
4628000	-71.917192	990	1	1	'0 0 0 0 0 0 0 Z 	D	1.365996	1.365996	1.365996	1.365996	1.365996	1.365996	1.365996	0.000000	0.754843	0.177974	0.052781	0.014402	
4629000	-68.855966	715	2	2	'1 1 0 Z 0 0 Z 0 	D	3.951997	3.951997	17.833531	0.000000	17.833531	17.833531	0.000000	17.833531	0.653343	0.219043	0.085449	0.042164	
4630000	-68.503308	521	2	1	'1 1 0 Z 1 0 1 1 	D	1.510792	1.510792	5.965237	0.000000	1.510792	5.965237	1.510792	1.510792	0.669724	0.228716	0.065649	0.035912	
4631000	-73.510760	417	1	1	'0 0 0 Z 0 0 0 0 	D	1.575104	1.575104	1.575104	0.000000	1.575104	1.575104	1.575104	1.575104	0.783478	0.084569	0.095995	0.035958	
4632000	-71.982997	429	1	3	'0 0 0 0 0 Z Z Z 	D	1.426962	1.426962	1.426962	1.426962	1.426962	0.000000	0.000000	0.000000	0.669128	0.315465	0.015407	0.000000	
4633000	-70.945201	605	1	2	'0 0 0 0 0 0 Z Z 	D	1.120651	1.120651	1.120651	1.120651	1.120651	1.120651	0.000000	0.000000	0.766770	0.178673	0.054557	0.000000	
4634000	-71.232069	132	2	3	'1 1 0 Z 0 1 Z Z 	D	2.689397	2.689397	25.935353	0.000000	25.935353	2.689397	0.000000	0.000000	0.663940	0.211792	0.124268	0.000000	
4635000	-66.496258	351	2	3	'1 1 0 Z 0 1 Z Z 	D	3.479698	3.479698	14.823905	0.000000	14.823905	3.479698	0.000000	0.000000	0.677348	0.212437	0.110215	0.000000	
4636000	-71.504773	81	1	1	'0 0 0 0 0 0 0 Z 	D	1.450927	1.450927	1.450927	1.450927	1.450927	1.450927	1.450927	0.000000	0.759395	0.172083	0.054532	0.013990	
4637000	-71.769828	262	1	1	'0 0 0 0 Z 0 0 0 	D	1.399906	1.399906	1.399906	1.399906	0.000000	1.399906	1.399906	1.399906	0.823590	0.166533	0.001476	0.008401	
4638000	-71.610855	565	1	2	'0 0 0 Z 0 0 Z 0 	D	1.434755	1.434755	1.434755	0.000000	1.434755	1.434755	0.000000	1.434755	0.819274	0.075424	0.090133	0.015169	
4639000	-69.490053	975	2	4	'0 0 1 Z Z 0 Z Z 	D	1.586258	1.586258	6.662648	0.000000	0.000000	1.586258	0.000000	0.000000	0.743770	0.256230	0.000000	0.000000	
4640000	-70.409693	168	2	1	'1 1 0 Z 0 1 1 1 	D	16.796270	16.796270	39.136022	0.000000	39.136022	16.796270	16.796270	16.796270	0.652174	0.217391	0.086957	0.043478	
4641000	-71.554596	120	1	1	'0 0 0 Z 0 0 0 0 	D	1.107517	1.107517	1.107517	0.000000	1.107517	1.107517	1.107517	1.107517	0.841642	0.042628	0.087211	0.028519	
4642000	-71.536394	439	1	1	'0 0 0 0 0 0 Z 0 	D	1.106663	1.106663	1.106663	1.106663	1.106663	1.106663	0.000000	1.106663	0.768842	0.190012	0.037149	0.003997	
4643000	-73.340765	379	1	2	'0 0 0 Z Z 0 0 0 	D	1.387129	1.387129	1.387129	0.000000	0.000000	1.387129	1.387129	1.387129	0.874885	0.090174	0.010000	0.024941	
4644000	-74.647282	936	1	2	'0 0 Z 0 0 Z 0 0 	D	1.209259	1.209259	0.000000	1.209259	1.209259	0.000000	1.209259	1.209259	0.976387	0.003988	0.011979	0.007646	
4645000	-72.794263	465	1	2	'0 0 0 0 0 0 Z Z 	D	1.259552	1.259552	1.259552	1.259552	1.259552	1.259552	0.000000	0.000000	0.771020	0.183496	0.045485	0.000000	
4646000	-73.207537	308	1	4	'0 0 0 Z Z 0 Z Z 	D	1.591848	1.591848	1.591848	0.000000	0.000000	1.591848	0.000000	0.000000	0.907962	0.092038	0.000000	0.000000	
4647000	-70.413558	902	1	0	'0 0 0 0 0 0 0 0 	I	1.303731	1.303731	1.303731	1.303731	1.303731	1.303731	1.303731	1.303731	0.755782	0.173841	0.052324	0.018053	
4648000	-73.054152	203	1	1	'0 0 0 0 0 0 Z 0 	D	0.918600	0.918600	0.918600	0.918600	0.918600	0.918600	0.000000	0.918600	0.759579	0.205276	0.032188	0.002957	
4649000	-73.858213	466	1	2	'0 0 0 0 Z Z 0 0 	D	1.231204	1.231204	1.231204	1.231204	0.000000	0.000000	1.231204	1.231204	0.641259	0.337901	0.000000	0.020840	
4650000	-72.331163	635	1	3	'0 0 0 Z 0 0 Z Z 	D	1.391422	1.391422	1.391422	0.000000	1.391422	1.391422	0.000000	0.000000	0.844544	0.057088	0.098368	0.000000	
4651000	-72.424437	531	1	1	'0 0 0 Z 0 0 0 0 	D	1.163869	1.163869	1.163869	0.000000	1.163869	1.163869	1.163869	1.163869	0.821825	0.048847	0.096712	0.032616	
4652000	-73.360312	710	1	0	'0 0 0 0 0 0 0 0 	I	1.595837	1.595837	1.595837	1.595837	1.595837	1.595837	1.595837	1.595837	0.752318	0.175391	0.053561	0.018730	
4653000	-72.479885	247	1	1	'0 0 0 0 0 0 0 Z 	D	1.330719	1.330719	1.330719	1.330719	1.330719	1.330719	1.330719	0.000000	0.758158	0.186182	0.043713	0.011947	
4654000	-72.210465	733	1	1	'0 0 0 0 0 0 0 Z 	D	1.167543	1.167543	1.167543	1.167543	1.167543	1.167543	1.167543	0.000000	0.760071	0.175391	0.051665	0.012874	
4655000	-72.353817	551	1	2	'0 0 0 Z 0 0 Z 0 	D	1.775994	1.775994	1.775994	0.000000	1.775994	1.775994	0.000000	1.775994	0.823385	0.086170	0.078537	0.011909	
4656000	-71.890780	599	1	2	'0 0 0 Z 0 0 Z 0 	D	1.964320	1.964320	1.964320	0.000000	1.964320	1.964320	0.000000	1.964320	0.794655	0.102240	0.086641	0.016463	
4657000	-72.735538	622	1	2	'0 0 0 Z 0 0 Z 0 	D	1.445860	1.445860	1.445860	0.000000	1.445860	1.445860	0.000000	1.445860	0.836880	0.069187	0.082207	0.011727	
4658000	-68.181486	862	2	1	'0 0 1 Z 1 1 0 0 	D	1.859071	1.859071	5.641060	0.000000	5.641060	5.641060	1.859071	1.859071	0.669004	0.199589	0.090519	0.040888	
4659000	-67.638495	709	2	1	'0 0 1 Z 1 1 0 0 	D	1.554105	1.554105	8.464238	0.000000	8.464238	8.464238	1.554105	1.554105	0.640810	0.211405	0.097316	0.050469	
4660000	-68.138737	19	2	2	'0 0 1 0 1 Z 0 Z 	D	2.138887	2.138887	9.474418	2.138887	9.474418	0.000000	2.138887	0.000000	0.605872	0.263041	0.073425	0.057662	
4661000	-73.081339	1000	1	2	'0 0 0 0 0 0 Z Z 	D	1.786535	1.786535	1.786535	1.786535	1.786535	1.786535	0.000000	0.000000	0.764886	0.177937	0.057177	0.000000	
4662000	-73.073875	104	1	1	'0 0 0 0 0 0 0 Z 	D	1.494346	1.494346	1.494346	1.494346	1.494346	1.494346	1.494346	0.000000	0.740444	0.188019	0.054746	0.016791	
4663000	-72.198044	62	1	1	'0 0 0 0 0 0 Z 0 	D	1.423376	1.423376	1.423376	1.423376	1.423376	1.423376	0.000000	1.423376	0.775759	0.172711	0.045254	0.006276	
4664000	-71.474977	933	1	3	'0 0 0 Z 0 0 Z Z 	D	1.814460	1.814460	1.814460	0.000000	1.814460	1.814460	0.000000	0.000000	0.806663	0.092052	0.101284	0.000000	
4665000	-72.402558	305	1	3	'0 0 0 Z 0 0 Z Z 	D	1.070329	1.070329	1.070329	0.000000	1.070329	1.070329	0.000000	0.000000	0.844495	0.042947	0.112558	0.000000	
4666000	-71.729914	479	1	0	'0 0 0 0 0 0 0 0 	I	1.212234	1.212234	1.212234	1.212234	1.212234	1.212234	1.212234	1.212234	0.735197	0.198381	0.047284	0.019138	
4667000	-72.980890	1000	1	4	'0 0 0 Z Z 0 Z Z 	D	1.477594	1.477594	1.477594	0.000000	0.000000	1.477594	0.000000	0.000000	0.927460	0.072540	0.000000	0.000000	
4668000	-74.782094	30	1	3	'0 0 0 0 Z Z 0 Z 	D	1.446386	1.446386	1.446386	1.446386	0.000000	0.000000	1.446386	0.000000	0.635409	0.331179	0.000000	0.033413	
4669000	-73.300795	954	1	1	'0 0 0 Z 0 0 0 0 	D	1.828373	1.828373	1.828373	0.000000	1.828373	1.828373	1.828373	1.828373	0.772731	0.102158	0.092447	0.032664	
4670000	-72.966193	842	1	3	'0 0 0 Z 0 0 Z Z 	D	1.014411	1.014411	1.014411	0.000000	1.014411	1.014411	0.000000	0.000000	0.863114	0.038454	0.098432	0.000000	
4671000	-73.384734	533	1	3	'0 0 0 Z 0 0 Z Z 	D	1.787735	1.787735	1.787735	0.000000	1.787735	1.787735	0.000000	0.000000	0.788239	0.105001	0.106759	0.000000	
4672000	-71.871844	899	1	3	'0 0 0 Z 0 0 Z Z 	D	1.494537	1.494537	1.494537	0.000000	1.494537	1.494537	0.000000	0.000000	0.847942	0.064156	0.087902	0.000000	
4673000	-73.174601	561	1	1	'0 0 0 0 0 Z 0 0 	D	1.203151	1.203151	1.203151	1.203151	1.203151	0.000000	1.203151	1.203151	0.676667	0.290834	0.009401	0.023098	
4674000	-71.426044	902	1	2	'0 0 0 Z Z 0 0 0 	D	1.465930	1.465930	1.465930	0.000000	0.000000	1.465930	1.465930	1.465930	0.892488	0.079899	0.007925	0.019688	
4675000	-73.351791	347	1	1	'0 0 0 0 0 0 Z 0 	D	1.470889	1.470889	1.470889	1.470889	1.470889	1.470889	0.000000	1.470889	0.757858	0.184685	0.049513	0.007944	
4676000	-71.455734	803	1	1	'0 0 0 Z 0 0 0 0 	D	1.017813	1.017813	1.017813	0.000000	1.017813	1.017813	1.017813	1.017813	0.819341	0.042730	0.100417	0.037513	
4677000	-72.080973	591	1	3	'0 0 0 Z 0 0 Z Z 	D	1.187846	1.187846	1.187846	0.000000	1.187846	1.187846	0.000000	0.000000	0.892087	0.029256	0.078658	0.000000	
4678000	-71.626110	631	1	3	'0 0 0 Z 0 0 Z Z 	D	1.847395	1.847395	1.847395	0.000000	1.847395	1.847395	0.000000	0.000000	0.826749	0.085453	0.087798	0.000000	
4679000	-70.078270	830	1	3	'0 0 0 Z 0 0 Z Z 	D	1.677197	1.677197	1.677197	0.000000	1.677197	1.677197	0.000000	0.000000	0.826199	0.071290	0.102512	0.000000	
4680000	-74.069449	582	1	1	'0 0 0 0 0 0 0 Z 	D	0.882780	0.882780	0.882780	0.882780	0.882780	0.882780	0.882780	0.000000	0.761677	0.175024	0.050156	0.013143	
4681000	-73.642059	295	1	1	'0 0 0 0 0 0 Z 0 	D	1.606781	1.606781	1.606781	1.606781	1.606781	1.606781	0.000000	1.606781	0.769900	0.174082	0.048585	0.007432	
4682000	-74.240312	725	1	0	'0 0 0 0 0 0 0 0 	I	1.396859	1.396859	1.396859	1.396859	1.396859	1.396859	1.396859	1.396859	0.737174	0.188547	0.053683	0.020596	
4683000	-73.752689	87	1	1	'0 0 0 Z 0 0 0 0 	D	0.960693	0.960693	0.960693	0.000000	0.960693	0.960693	0.960693	0.960693	0.833663	0.034026	0.096203	0.036108	
4684000	-72.210814	54	1	0	'0 0 0 0 0 0 0 0 	I	1.630565	1.630565	1.630565	1.630565	1.630565	1.630565	1.630565	1.630565	0.743720	0.180805	0.055306	0.020168	
4685000	-72.918792	294	1	2	'0 0 0 0 0 0 Z Z 	D	1.638130	1.638130	1.638130	1.638130	1.638130	1.638130	0.000000	0.000000	0.783087	0.162951	0.053961	0.000000	
4686000	-71.911875	441	1	3	'0 0 Z 0 Z 0 Z 0 	D	1.171405	1.171405	0.000000	1.171405	0.000000	1.171405	0.000000	1.171405	1.000000	0.000000	0.000000	0.000000	
4687000	-71.214583	16	1	1	'0 0 0 0 0 0 Z 0 	D	1.427853	1.427853	1.427853	1.427853	1.427853	1.427853	0.000000	1.427853	0.753786	0.186574	0.051054	0.008586	
4688000	-70.154982	441	1	3	'0 0 0 Z 0 0 Z Z 	D	1.583957	1.583957	1.583957	0.000000	1.583957	1.583957	0.000000	0.000000	0.817731	0.079638	0.102631	0.000000	
4689000	-73.709197	778	1	3	'0 0 0 0 0 Z Z Z 	D	1.226382	1.226382	1.226382	1.226382	1.226382	0.000000	0.000000	0.000000	0.681252	0.309623	0.009126	0.000000	
4690000	-71.314959	540	1	2	'0 0 0 Z 0 0 Z 0 	D	1.563545	1.563545	1.563545	0.000000	1.563545	1.563545	0.000000	1.563545	0.800526	0.081470	0.098017	0.019987	
4691000	-69.925275	687	1	2	'0 0 0 0 0 0 Z Z 	D	1.380342	1.380342	1.380342	1.380342	1.380342	1.380342	0.000000	0.000000	0.763944	0.189788	0.046268	0.000000	
4692000	-73.020194	722	1	1	'0 0 0 0 0 0 Z 0 	D	1.804981	1.804981	1.804981	1.804981	1.804981	1.804981	0.000000	1.804981	0.763326	0.174500	0.052936	0.009239	
4693000	-72.662571	780	1	0	'0 0 0 0 0 0 0 0 	I	1.170415	1.170415	1.170415	1.170415	1.170415	1.170415	1.170415	1.170415	0.774860	0.167754	0.043319	0.014067	
4694000	-70.223446	830	1	1	'0 0 0 0 0 0 Z 0 	D	1.352044	1.352044	1.352044	1.352044	1.352044	1.352044	0.000000	1.352044	0.761935	0.185992	0.045617	0.006456	
4695000	-68.273226	121	2	0	'0 1 0 0 0 1 1 1 	D	2.242779	0.621278	2.242779	2.242779	2.242779	0.621278	0.621278	0.621278	0.747579	0.181973	0.057982	0.012466	
4696000	-76.222820	755	1	3	'0 0 0 Z 0 0 Z Z 	D	0.746310	0.746310	0.746310	0.000000	0.746310	0.746310	0.000000	0.000000	0.869355	0.028963	0.101682	0.000000	
4697000	-66.518965	687	2	2	'1 1 0 Z 0 0 Z 1 	D	1.571002	1.571002	6.152416	0.000000	6.152416	6.152416	0.000000	1.571002	0.681608	0.217332	0.086962	0.014098	
4698000	-71.862431	899	1	3	'0 0 0 Z 0 0 Z Z 	D	1.464674	1.464674	1.464674	0.000000	1.464674	1.464674	0.000000	0.000000	0.849923	0.062314	0.087763	0.000000	
4699000	-71.292530	599	1	1	'0 0 0 0 0 0 Z 0 	D	1.520794	1.520794	1.520794	1.520794	1.520794	1.520794	0.000000	1.520794	0.761408	0.185895	0.046015	0.006682	
4700000	-70.951632	271	1	1	'0 0 0 Z 0 0 0 0 	D	1.233996	1.233996	1.233996	0.000000	1.233996	1.233996	1.233996	1.233996	0.807182	0.061238	0.092730	0.038850	
4701000	-69.749878	626	2	1	'1 1 0 1 0 Z 0 1 	D	5.343598	5.343598	16.738319	5.343598	16.738319	0.000000	16.738319	5.343598	0.652062	0.217525	0.086889	0.043524	
4702000	-68.277926	674	2	2	'1 1 0 1 0 Z 0 Z 	D	18.702771	18.702771	81.576573	18.702771	81.576573	0.000000	81.576573	0.000000	0.652174	0.217391	0.086957	0.043478	
4703000	-68.763384	21	2	2	'1 1 0 Z 0 1 Z 0 	D	11.963224	11.963224	62.978459	0.000000	62.978459	11.963224	0.000000	62.978459	0.652174	0.217391	0.086957	0.043478	
4704000	-67.453224	781	2	1	'1 1 0 Z 0 1 1 1 	D	6.163954	6.163954	24.240130	0.000000	24.240130	6.163954	6.163954	6.163954	0.652206	0.217423	0.086936	0.043435	
4705000	-67.516465	91	2	1	'0 0 1 Z 1 1 0 1 	D	3.541139	3.541139	15.132253	0.000000	15.132253	15.132253	3.541139	15.132253	0.652270	0.217724	0.086708	0.043298	
4706000	-71.905805	550	1	1	'0 0 0 0 0 0 0 Z 	D	1.170045	1.170045	1.170045	1.170045	1.170045	1.170045	1.170045	0.000000	0.752828	0.182888	0.049944	0.014340	
4707000	-72.504977	167	1	1	'0 0 0 0 0 0 Z 0 	D	1.335594	1.335594	1.335594	1.335594	1.335594	1.335594	0.000000	1.335594	0.758814	0.190191	0.044794	0.006201	
4708000	-71.478938	413	1	1	'0 0 0 0 0 0 0 Z 	D	1.568549	1.568549	1.568549	1.568549	1.568549	1.568549	1.568549	0.000000	0.752183	0.177028	0.055365	0.015423	
4709000	-72.338932	18	1	3	'0 0 0 Z 0 0 Z Z 	D	1.576085	1.576085	1.576085	0.000000	1.576085	1.576085	0.000000	0.000000	0.828248	0.076615	0.095137	0.000000	
4710000	-72.567949	794	1	1	'0 0 0 Z 0 0 0 0 	D	1.203265	1.203265	1.203265	0.000000	1.203265	1.203265	1.203265	1.203265	0.823085	0.051268	0.089815	0.035832	
4711000	-72.196342	44	1	1	'0 0 0 0 Z 0 0 0 	D	0.850972	0.850972	0.850972	0.850972	0.000000	0.850972	0.850972	0.850972	0.788004	0.196656	0.002211	0.013128	
4712000	-70.324217	547	1	1	'0 0 0 0 0 0 Z 0 	D	1.204615	1.204615	1.204615	1.204615	1.204615	1.204615	0.000000	1.204615	0.759127	0.187597	0.046476	0.006800	
4713000	-67.976110	190	2	1	'0 Z 1 0 0 1 1 1 	D	6.192277	0.000000	16.388417	6.192277	6.192277	16.388417	16.388417	16.388417	0.649688	0.217838	0.088400	0.044075	
4714000	-67.317765	129	2	1	'1 Z 0 1 0 1 1 0 	D	10.264055	0.000000	21.939395	10.264055	21.939395	10.264055	10.264055	21.939395	0.652173	0.217392	0.086957	0.043479	
4715000	-72.231224	307	1	4	'0 Z 0 0 Z Z Z 0 	D	3.131651	0.000000	3.131651	3.131651	0.000000	0.000000	0.000000	3.131651	0.858081	0.141919	0.000000	0.000000	
4716000	-73.007404	642	1	2	'0 Z 0 0 0 0 Z 0 	D	4.290505	0.000000	4.290505	4.290505	4.290505	4.290505	0.000000	4.290505	0.715366	0.185265	0.073855	0.025514	
4717000	-72.435805	806	1	1	'0 Z 0 0 0 0 0 0 	D	6.269241	0.000000	6.269241	6.269241	6.269241	6.269241	6.269241	6.269241	0.657790	0.214201	0.085770	0.042239	
4718000	-70.677032	101	1	4	'0 Z 0 0 Z Z Z 0 	D	3.642545	0.000000	3.642545	3.642545	0.000000	0.000000	0.000000	3.642545	0.866783	0.133217	0.000000	0.000000	
4719000	-72.064756	144	1	3	'0 Z 0 0 Z Z 0 0 	D	3.817746	0.000000	3.817746	3.817746	0.000000	0.000000	3.817746	3.817746	0.837328	0.155420	0.000000	0.007252	
4720000	-73.585640	850	1	4	'0 Z 0 0 Z Z Z 0 	D	3.703330	0.000000	3.703330	3.703330	0.000000	0.000000	0.000000	3.703330	0.867517	0.132483	0.000000	0.000000	
4721000	-73.239591	368	1	2	'0 0 0 0 0 Z 0 Z 	D	1.253788	1.253788	1.253788	1.253788	1.253788	0.000000	1.253788	0.000000	0.710267	0.264125	0.007456	0.018151	
4722000	-71.722879	874	1	1	'0 0 0 Z 0 0 0 0 	D	1.936777	1.936777	1.936777	0.000000	1.936777	1.936777	1.936777	1.936777	0.754623	0.120091	0.091566	0.033719	
4723000	-66.175359	44	2	1	'1 Z 0 1 1 1 0 0 	D	7.939607	0.000000	21.980079	7.939607	7.939607	7.939607	21.980079	21.980079	0.651954	0.217418	0.087097	0.043530	
4724000	-67.173813	240	2	2	'1 Z 0 1 Z 1 0 0 	D	7.266201	0.000000	30.481301	7.266201	0.000000	7.266201	30.481301	30.481301	0.644244	0.216891	0.093600	0.045265	
4725000	-67.223097	559	2	2	'1 Z 0 1 Z 0 0 0 	D	4.799041	0.000000	12.904906	4.799041	0.000000	12.904906	12.904906	12.904906	0.628207	0.218941	0.104014	0.048838	
4726000	-69.158122	500	2	1	'1 Z 0 0 0 0 0 0 	D	7.802544	0.000000	19.891781	19.891781	19.891781	19.891781	19.891781	19.891781	0.652175	0.217391	0.086956	0.043478	
4727000	-69.762896	236	2	2	'0 Z 1 0 Z 1 0 1 	D	2.499693	0.000000	11.637684	2.499693	0.000000	11.637684	2.499693	11.637684	0.583799	0.231827	0.122514	0.061861	
4728000	-68.905406	116	2	3	'1 Z 0 0 Z Z 0 0 	D	4.151479	0.000000	6.817208	6.817208	0.000000	0.000000	6.817208	6.817208	0.843052	0.149132	0.000000	0.007816	
