Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-polygyny.bttrees
Data File Name:                  ./data/austronesian-iroquois-polygyny.btdata
Log File Name:                   ./output/austronesian-iroquois-polygyny-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3145169613
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-polygyny-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.262500,0.587500,0.025000,0.125000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
9851000	-71.418487	841	1	4	'0 Z 0 0 Z Z Z 0 	D	0.769211	0.000000	0.769211	0.769211	0.000000	0.000000	0.000000	0.769211	0.647741	0.352259	0.000000	0.000000	
9852000	-73.919750	74	1	1	'0 0 0 0 0 Z 0 0 	D	1.210864	1.210864	1.210864	1.210864	1.210864	0.000000	1.210864	1.210864	0.359307	0.639746	0.000143	0.000805	
9853000	-71.599307	62	1	3	'0 Z 0 0 Z Z 0 0 	D	0.925644	0.000000	0.925644	0.925644	0.000000	0.000000	0.925644	0.925644	0.644946	0.354722	0.000000	0.000332	
9854000	-71.794276	995	1	4	'0 Z 0 0 Z Z Z 0 	D	1.200100	0.000000	1.200100	1.200100	0.000000	0.000000	0.000000	1.200100	0.663729	0.336271	0.000000	0.000000	
9855000	-71.755179	458	1	3	'0 Z 0 0 Z Z 0 0 	D	1.540870	0.000000	1.540870	1.540870	0.000000	0.000000	1.540870	1.540870	0.472156	0.527534	0.000000	0.000310	
9856000	-72.615900	938	1	0	'0 0 0 0 0 0 0 0 	I	0.914774	0.914774	0.914774	0.914774	0.914774	0.914774	0.914774	0.914774	0.490850	0.508933	0.000065	0.000152	
9857000	-72.098176	521	1	1	'0 Z 0 0 0 0 0 0 	D	1.283689	0.000000	1.283689	1.283689	1.283689	1.283689	1.283689	1.283689	0.544037	0.452419	0.001102	0.002442	
9858000	-70.910909	354	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.207811	1.207811	0.000000	1.207811	1.207811	1.207811	0.000000	0.998230	0.000001	0.001769	
9859000	-72.523477	394	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.571341	1.571341	0.000000	1.571341	1.571341	1.571341	0.000000	0.997160	0.000003	0.002837	
9860000	-70.340059	620	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.187996	1.187996	1.187996	1.187996	1.187996	1.187996	0.000000	0.992112	0.000187	0.007700	
9861000	-71.576517	197	1	2	'0 Z 0 0 Z 0 0 0 	D	1.088218	0.000000	1.088218	1.088218	0.000000	1.088218	1.088218	1.088218	0.647986	0.351663	0.000000	0.000351	
9862000	-72.270882	972	1	2	'0 Z 0 0 Z 0 0 0 	D	1.559732	0.000000	1.559732	1.559732	0.000000	1.559732	1.559732	1.559732	0.549026	0.450644	0.000000	0.000330	
9863000	-70.623263	997	1	2	'0 Z 0 0 Z 0 0 0 	D	1.279946	0.000000	1.279946	1.279946	0.000000	1.279946	1.279946	1.279946	0.553562	0.446231	0.000000	0.000207	
9864000	-72.152689	997	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.114325	1.114325	1.114325	1.114325	1.114325	1.114325	1.114325	0.000803	0.997746	0.000140	0.001311	
9865000	-70.871180	233	1	2	'0 Z 0 0 Z 0 0 0 	D	1.137942	0.000000	1.137942	1.137942	0.000000	1.137942	1.137942	1.137942	0.487138	0.512070	0.000000	0.000791	
9866000	-71.035999	282	1	1	'0 Z 0 0 0 0 0 0 	D	1.518530	0.000000	1.518530	1.518530	1.518530	1.518530	1.518530	1.518530	0.505579	0.488158	0.001726	0.004537	
9867000	-72.710715	166	1	1	'0 0 0 0 0 0 Z 0 	D	1.177003	1.177003	1.177003	1.177003	1.177003	1.177003	0.000000	1.177003	0.398685	0.601044	0.000267	0.000003	
9868000	-70.572251	272	1	1	'0 Z 0 0 0 0 0 0 	D	1.304624	0.000000	1.304624	1.304624	1.304624	1.304624	1.304624	1.304624	0.541093	0.457060	0.000554	0.001293	
9869000	-71.402814	812	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.202978	1.202978	0.000000	1.202978	1.202978	1.202978	0.000000	0.996936	0.000004	0.003060	
9870000	-73.604439	945	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.092612	1.092612	1.092612	1.092612	1.092612	1.092612	0.000000	0.000169	0.998816	0.000048	0.000967	
9871000	-71.628099	848	1	4	'0 Z 0 0 Z Z Z 0 	D	0.902267	0.000000	0.902267	0.902267	0.000000	0.000000	0.000000	0.902267	0.545255	0.454745	0.000000	0.000000	
9872000	-71.532757	369	1	3	'0 Z 0 0 Z Z 0 0 	D	1.171155	0.000000	1.171155	1.171155	0.000000	0.000000	1.171155	1.171155	0.601796	0.397583	0.000000	0.000621	
9873000	-70.710769	713	1	2	'0 Z 0 0 Z 0 0 0 	D	1.241828	0.000000	1.241828	1.241828	0.000000	1.241828	1.241828	1.241828	0.565100	0.434637	0.000000	0.000263	
9874000	-70.526744	554	1	3	'0 Z 0 0 Z Z 0 0 	D	1.037843	0.000000	1.037843	1.037843	0.000000	0.000000	1.037843	1.037843	0.532441	0.466488	0.000000	0.001071	
9875000	-71.654992	11	1	1	'0 Z 0 0 0 0 0 0 	D	0.953026	0.000000	0.953026	0.953026	0.953026	0.953026	0.953026	0.953026	0.578705	0.419497	0.000636	0.001162	
9876000	-70.168730	175	1	1	'0 Z 0 0 0 0 0 0 	D	0.941501	0.000000	0.941501	0.941501	0.941501	0.941501	0.941501	0.941501	0.406670	0.590863	0.000541	0.001925	
9877000	-71.567541	260	1	3	'0 Z 0 0 Z Z 0 0 	D	1.563811	0.000000	1.563811	1.563811	0.000000	0.000000	1.563811	1.563811	0.546294	0.452795	0.000000	0.000911	
9878000	-72.619270	496	1	2	'0 Z 0 0 Z 0 0 0 	D	0.675942	0.000000	0.675942	0.675942	0.000000	0.675942	0.675942	0.675942	0.779070	0.220903	0.000000	0.000027	
9879000	-75.041826	688	1	2	'0 Z 0 0 Z 0 0 0 	D	2.443672	0.000000	2.443672	2.443672	0.000000	2.443672	2.443672	2.443672	0.543564	0.454615	0.000003	0.001818	
9880000	-74.281503	258	1	3	'0 Z 0 0 Z Z 0 0 	D	1.985382	0.000000	1.985382	1.985382	0.000000	0.000000	1.985382	1.985382	0.519801	0.479674	0.000000	0.000525	
9881000	-72.850096	444	1	3	'0 Z 0 0 Z Z 0 0 	D	1.883781	0.000000	1.883781	1.883781	0.000000	0.000000	1.883781	1.883781	0.474285	0.522891	0.000000	0.002825	
9882000	-71.633740	87	1	3	'0 Z 0 0 Z Z 0 0 	D	1.210278	0.000000	1.210278	1.210278	0.000000	0.000000	1.210278	1.210278	0.590164	0.409565	0.000000	0.000272	
9883000	-70.965396	553	1	1	'0 Z 0 0 0 0 0 0 	D	1.297918	0.000000	1.297918	1.297918	1.297918	1.297918	1.297918	1.297918	0.481586	0.515558	0.000748	0.002109	
9884000	-72.837425	726	1	1	'0 0 0 0 0 Z 0 0 	D	0.580974	0.580974	0.580974	0.580974	0.580974	0.000000	0.580974	0.580974	0.659327	0.339601	0.000519	0.000553	
9885000	-72.668501	11	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.837401	0.837401	0.837401	0.837401	0.000000	0.837401	0.000000	1.000000	0.000000	0.000000	
9886000	-71.784071	754	1	4	'0 Z 0 0 Z Z Z 0 	D	1.079424	0.000000	1.079424	1.079424	0.000000	0.000000	0.000000	1.079424	0.650626	0.349374	0.000000	0.000000	
9887000	-73.632521	685	1	1	'0 0 0 0 0 Z 0 0 	D	0.928599	0.928599	0.928599	0.928599	0.928599	0.000000	0.928599	0.928599	0.431708	0.566198	0.000551	0.001542	
9888000	-71.656291	917	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.172718	1.172718	1.172718	1.172718	0.000000	1.172718	0.000000	1.000000	0.000000	0.000000	
9889000	-71.078108	696	1	3	'0 Z 0 0 Z Z 0 0 	D	0.863190	0.000000	0.863190	0.863190	0.000000	0.000000	0.863190	0.863190	0.645121	0.354376	0.000000	0.000503	
9890000	-70.944824	696	1	2	'0 Z 0 0 Z 0 0 0 	D	1.435599	0.000000	1.435599	1.435599	0.000000	1.435599	1.435599	1.435599	0.539965	0.458272	0.000003	0.001760	
9891000	-71.510956	556	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.019520	1.019520	1.019520	1.019520	0.000000	1.019520	0.000000	1.000000	0.000000	0.000000	
9892000	-70.828884	210	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.263538	1.263538	0.000000	1.263538	1.263538	1.263538	0.000000	0.999242	0.000000	0.000758	
9893000	-73.418591	185	1	4	'0 Z 0 0 Z Z Z 0 	D	0.705687	0.000000	0.705687	0.705687	0.000000	0.000000	0.000000	0.705687	0.750535	0.249465	0.000000	0.000000	
9894000	-71.155738	652	1	3	'0 Z 0 0 Z Z 0 0 	D	1.583320	0.000000	1.583320	1.583320	0.000000	0.000000	1.583320	1.583320	0.457437	0.542308	0.000000	0.000255	
9895000	-71.657887	987	1	1	'0 Z 0 0 0 0 0 0 	D	1.325288	0.000000	1.325288	1.325288	1.325288	1.325288	1.325288	1.325288	0.525466	0.471661	0.000850	0.002024	
9896000	-71.140883	52	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.072349	1.072349	0.000000	1.072349	1.072349	1.072349	0.000000	0.997941	0.000002	0.002057	
9897000	-70.429303	204	1	2	'0 Z 0 0 0 0 Z 0 	D	1.136011	0.000000	1.136011	1.136011	1.136011	1.136011	0.000000	1.136011	0.584510	0.415176	0.000312	0.000002	
9898000	-72.317724	271	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.072364	1.072364	1.072364	1.072364	1.072364	1.072364	0.000000	0.997484	0.000046	0.002470	
9899000	-71.657694	763	1	1	'0 Z 0 0 0 0 0 0 	D	1.615639	0.000000	1.615639	1.615639	1.615639	1.615639	1.615639	1.615639	0.460420	0.533337	0.001514	0.004728	
9900000	-75.058429	947	2	3	'Z 1 0 1 Z 0 Z 0 	D	0.000000	0.456699	1.966992	0.456699	0.000000	1.966992	0.000000	1.966992	0.000000	1.000000	0.000000	0.000000	
9901000	-70.950016	857	1	1	'0 Z 0 0 0 0 0 0 	D	0.993275	0.000000	0.993275	0.993275	0.993275	0.993275	0.993275	0.993275	0.618464	0.379881	0.000642	0.001013	
9902000	-71.683809	599	1	2	'0 Z 0 0 Z 0 0 0 	D	1.053101	0.000000	1.053101	1.053101	0.000000	1.053101	1.053101	1.053101	0.641736	0.357679	0.000000	0.000585	
9903000	-72.733911	310	1	1	'0 0 0 0 0 0 Z 0 	D	0.710641	0.710641	0.710641	0.710641	0.710641	0.710641	0.000000	0.710641	0.534983	0.464881	0.000136	0.000001	
9904000	-71.493635	346	1	2	'0 Z 0 0 0 0 Z 0 	D	1.233972	0.000000	1.233972	1.233972	1.233972	1.233972	0.000000	1.233972	0.607325	0.392375	0.000297	0.000002	
9905000	-71.581224	487	1	1	'0 Z 0 0 0 0 0 0 	D	1.236618	0.000000	1.236618	1.236618	1.236618	1.236618	1.236618	1.236618	0.458064	0.539613	0.000568	0.001756	
9906000	-70.472589	351	1	2	'0 Z 0 0 Z 0 0 0 	D	1.081586	0.000000	1.081586	1.081586	0.000000	1.081586	1.081586	1.081586	0.542377	0.457562	0.000000	0.000062	
9907000	-71.907818	36	1	2	'0 Z 0 0 Z 0 0 0 	D	0.736115	0.000000	0.736115	0.736115	0.000000	0.736115	0.736115	0.736115	0.451001	0.547831	0.000001	0.001167	
9908000	-72.625954	356	1	4	'0 Z 0 0 Z Z Z 0 	D	0.862627	0.000000	0.862627	0.862627	0.000000	0.000000	0.000000	0.862627	0.541605	0.458395	0.000000	0.000000	
9909000	-70.868149	897	1	2	'0 Z 0 0 Z 0 0 0 	D	1.190957	0.000000	1.190957	1.190957	0.000000	1.190957	1.190957	1.190957	0.573287	0.426663	0.000000	0.000050	
9910000	-71.763902	196	1	3	'0 Z 0 0 Z Z 0 0 	D	1.202807	0.000000	1.202807	1.202807	0.000000	0.000000	1.202807	1.202807	0.570359	0.429358	0.000000	0.000282	
9911000	-71.427094	573	1	1	'0 Z 0 0 0 0 0 0 	D	1.307537	0.000000	1.307537	1.307537	1.307537	1.307537	1.307537	1.307537	0.488264	0.509085	0.000712	0.001939	
9912000	-70.242208	380	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.311347	1.311347	1.311347	1.311347	1.311347	1.311347	0.000000	0.999069	0.000071	0.000860	
9913000	-71.312582	966	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.510575	1.510575	1.510575	1.510575	1.510575	1.510575	0.000000	0.996194	0.000162	0.003644	
9914000	-70.597561	78	1	2	'0 Z 0 0 Z 0 0 0 	D	1.206647	0.000000	1.206647	1.206647	0.000000	1.206647	1.206647	1.206647	0.551843	0.448000	0.000000	0.000157	
9915000	-71.301005	118	1	2	'0 Z 0 0 0 0 Z 0 	D	1.253553	0.000000	1.253553	1.253553	1.253553	1.253553	0.000000	1.253553	0.521926	0.477605	0.000461	0.000007	
9916000	-70.288656	13	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.787349	0.787349	0.000000	0.787349	0.787349	0.787349	0.000000	0.999934	0.000000	0.000066	
9917000	-71.454211	170	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.275330	1.275330	1.275330	1.275330	0.000000	1.275330	0.000000	1.000000	0.000000	0.000000	
9918000	-70.917843	771	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.165283	1.165283	1.165283	1.165283	1.165283	1.165283	0.000000	0.998628	0.000147	0.001225	
9919000	-70.834667	702	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.052379	1.052379	0.000000	1.052379	1.052379	1.052379	0.000000	0.996900	0.000004	0.003097	
9920000	-74.567609	656	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	1.185356	1.185356	1.185356	1.185356	1.185356	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
9921000	-71.544760	472	1	2	'0 Z 0 0 0 0 Z 0 	D	0.902896	0.000000	0.902896	0.902896	0.902896	0.902896	0.000000	0.902896	0.615731	0.384051	0.000217	0.000001	
9922000	-72.107078	800	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.804039	0.804039	0.804039	0.804039	0.804039	0.804039	0.000000	0.998680	0.000042	0.001277	
9923000	-71.967101	689	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	1.131145	1.131145	1.131145	1.131145	1.131145	0.000000	1.131145	0.000000	1.000000	0.000000	0.000000	
9924000	-73.947492	176	1	0	'0 0 0 0 0 0 0 0 	I	1.282716	1.282716	1.282716	1.282716	1.282716	1.282716	1.282716	1.282716	0.269109	0.723103	0.001112	0.006676	
9925000	-71.671170	448	1	2	'0 Z 0 0 Z 0 0 0 	D	0.879712	0.000000	0.879712	0.879712	0.000000	0.879712	0.879712	0.879712	0.688276	0.311504	0.000000	0.000221	
9926000	-71.247266	572	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.018175	1.018175	1.018175	1.018175	1.018175	1.018175	0.000000	0.997703	0.000056	0.002241	
9927000	-71.106546	257	1	4	'0 Z 0 0 Z Z Z 0 	D	1.262923	0.000000	1.262923	1.262923	0.000000	0.000000	0.000000	1.262923	0.626356	0.373644	0.000000	0.000000	
9928000	-72.254065	502	1	2	'0 Z 0 0 0 0 Z 0 	D	0.737682	0.000000	0.737682	0.737682	0.737682	0.737682	0.000000	0.737682	0.700053	0.299926	0.000022	0.000000	
9929000	-70.850225	72	1	2	'0 Z 0 0 Z 0 0 0 	D	1.252496	0.000000	1.252496	1.252496	0.000000	1.252496	1.252496	1.252496	0.560772	0.437957	0.000001	0.001270	
9930000	-69.985509	310	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.980522	0.980522	0.980522	0.980522	0.980522	0.980522	0.000000	0.998789	0.000049	0.001162	
9931000	-73.005318	724	1	2	'0 Z 0 0 0 0 Z 0 	D	1.400531	0.000000	1.400531	1.400531	1.400531	1.400531	0.000000	1.400531	0.472609	0.526647	0.000722	0.000022	
9932000	-70.941200	723	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.049718	1.049718	0.000000	1.049718	1.049718	1.049718	0.000000	0.999535	0.000000	0.000465	
9933000	-70.387043	376	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.270603	1.270603	0.000000	1.270603	1.270603	1.270603	0.000000	0.998015	0.000002	0.001984	
9934000	-72.406236	606	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.867088	0.867088	0.867088	0.867088	0.000000	0.867088	0.000000	1.000000	0.000000	0.000000	
9935000	-72.425792	943	1	2	'0 Z 0 0 Z 0 0 0 	D	1.726270	0.000000	1.726270	1.726270	0.000000	1.726270	1.726270	1.726270	0.522587	0.475968	0.000002	0.001443	
9936000	-72.567903	414	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.678109	1.678109	1.678109	1.678109	1.678109	1.678109	0.000000	0.996302	0.000220	0.003478	
9937000	-71.693225	188	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.967250	0.967250	0.967250	0.967250	0.967250	0.967250	0.967250	0.000384	0.998332	0.000058	0.001226	
9938000	-70.969344	198	1	2	'0 Z 0 0 0 0 Z 0 	D	1.091298	0.000000	1.091298	1.091298	1.091298	1.091298	0.000000	1.091298	0.621424	0.378437	0.000139	0.000000	
9939000	-70.347280	310	1	2	'0 Z 0 0 Z 0 0 0 	D	0.924542	0.000000	0.924542	0.924542	0.000000	0.924542	0.924542	0.924542	0.579595	0.420226	0.000000	0.000180	
9940000	-70.827338	90	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.943927	0.943927	0.000000	0.943927	0.943927	0.943927	0.000000	0.999858	0.000000	0.000142	
9941000	-71.391848	637	1	4	'0 Z 0 0 Z Z Z 0 	D	0.799631	0.000000	0.799631	0.799631	0.000000	0.000000	0.000000	0.799631	0.590130	0.409870	0.000000	0.000000	
9942000	-71.685012	810	1	4	'0 Z 0 0 Z Z Z 0 	D	0.985783	0.000000	0.985783	0.985783	0.000000	0.000000	0.000000	0.985783	0.674962	0.325038	0.000000	0.000000	
9943000	-71.825957	897	1	2	'0 Z 0 0 0 0 Z 0 	D	0.787792	0.000000	0.787792	0.787792	0.787792	0.787792	0.000000	0.787792	0.689263	0.310706	0.000031	0.000000	
9944000	-70.775206	774	1	1	'0 Z 0 0 0 0 0 0 	D	1.117455	0.000000	1.117455	1.117455	1.117455	1.117455	1.117455	1.117455	0.489328	0.507771	0.000798	0.002103	
9945000	-71.155185	779	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.224960	1.224960	0.000000	1.224960	1.224960	1.224960	0.000000	0.999731	0.000000	0.000269	
9946000	-71.210954	602	1	2	'0 Z 0 0 Z 0 0 0 	D	1.185747	0.000000	1.185747	1.185747	0.000000	1.185747	1.185747	1.185747	0.607879	0.391714	0.000000	0.000407	
9947000	-72.032768	899	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.455181	1.455181	1.455181	1.455181	1.455181	1.455181	0.000000	0.994414	0.000143	0.005443	
9948000	-71.670278	836	1	1	'0 Z 0 0 0 0 0 0 	D	1.502179	0.000000	1.502179	1.502179	1.502179	1.502179	1.502179	1.502179	0.445368	0.551961	0.000586	0.002084	
9949000	-70.291616	652	1	1	'0 Z 0 0 0 0 0 0 	D	1.046234	0.000000	1.046234	1.046234	1.046234	1.046234	1.046234	1.046234	0.478389	0.521273	0.000087	0.000250	
9950000	-73.952304	383	1	2	'0 0 0 0 0 Z 0 Z 	D	1.251463	1.251463	1.251463	1.251463	1.251463	0.000000	1.251463	0.000000	0.378222	0.620326	0.000723	0.000729	
9951000	-71.319638	913	1	3	'0 Z 0 0 Z Z 0 0 	D	0.892370	0.000000	0.892370	0.892370	0.000000	0.000000	0.892370	0.892370	0.614134	0.385845	0.000000	0.000022	
9952000	-71.960840	601	1	3	'0 Z 0 0 Z Z 0 0 	D	1.567485	0.000000	1.567485	1.567485	0.000000	0.000000	1.567485	1.567485	0.508270	0.491457	0.000000	0.000273	
9953000	-71.208048	938	1	3	'0 Z 0 0 Z Z 0 0 	D	1.474532	0.000000	1.474532	1.474532	0.000000	0.000000	1.474532	1.474532	0.564592	0.435316	0.000000	0.000091	
9954000	-73.384192	185	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.085616	1.085616	1.085616	1.085616	1.085616	1.085616	1.085616	0.000304	0.997563	0.000056	0.002077	
9955000	-70.507358	354	1	2	'0 Z 0 0 Z 0 0 0 	D	1.091152	0.000000	1.091152	1.091152	0.000000	1.091152	1.091152	1.091152	0.641261	0.358187	0.000000	0.000552	
9956000	-70.795023	401	1	1	'0 Z 0 0 0 0 0 0 	D	0.916791	0.000000	0.916791	0.916791	0.916791	0.916791	0.916791	0.916791	0.657204	0.342544	0.000099	0.000153	
9957000	-72.242606	206	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	0.787198	0.787198	0.787198	0.787198	0.787198	0.000000	0.787198	0.000000	1.000000	0.000000	0.000000	
9958000	-72.684384	574	1	0	'0 0 0 0 0 0 0 0 	I	1.212939	1.212939	1.212939	1.212939	1.212939	1.212939	1.212939	1.212939	0.321805	0.675729	0.000433	0.002032	
9959000	-73.169454	684	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.942331	0.942331	0.942331	0.942331	0.942331	0.942331	0.942331	0.000195	0.997225	0.000043	0.002536	
9960000	-70.899630	160	1	2	'0 Z 0 0 Z 0 0 0 	D	1.003900	0.000000	1.003900	1.003900	0.000000	1.003900	1.003900	1.003900	0.686543	0.313325	0.000000	0.000132	
9961000	-69.420317	262	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.159947	1.159947	1.159947	1.159947	1.159947	1.159947	0.000000	0.999192	0.000067	0.000741	
9962000	-69.716318	743	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.103592	1.103592	1.103592	1.103592	1.103592	1.103592	0.000000	0.999086	0.000019	0.000895	
9963000	-71.300690	128	1	4	'0 Z 0 0 Z Z Z 0 	D	1.127286	0.000000	1.127286	1.127286	0.000000	0.000000	0.000000	1.127286	0.521378	0.478622	0.000000	0.000000	
9964000	-72.953024	301	1	3	'0 Z 0 0 Z Z 0 0 	D	1.768574	0.000000	1.768574	1.768574	0.000000	0.000000	1.768574	1.768574	0.502867	0.495418	0.000000	0.001715	
9965000	-70.983501	702	1	2	'0 Z 0 0 0 0 Z 0 	D	1.265151	0.000000	1.265151	1.265151	1.265151	1.265151	0.000000	1.265151	0.534791	0.463342	0.001751	0.000116	
9966000	-71.916210	32	1	3	'0 Z 0 0 Z Z 0 0 	D	1.613645	0.000000	1.613645	1.613645	0.000000	0.000000	1.613645	1.613645	0.520904	0.477238	0.000000	0.001858	
9967000	-70.507947	287	1	1	'0 Z 0 0 0 0 0 0 	D	1.023733	0.000000	1.023733	1.023733	1.023733	1.023733	1.023733	1.023733	0.620633	0.379041	0.000118	0.000208	
9968000	-74.415376	629	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	0.903015	0.903015	0.903015	0.903015	0.903015	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
9969000	-71.208673	297	1	2	'0 Z 0 0 0 0 Z 0 	D	0.772682	0.000000	0.772682	0.772682	0.772682	0.772682	0.000000	0.772682	0.745107	0.254548	0.000342	0.000003	
9970000	-71.519179	775	1	4	'0 Z 0 0 Z Z Z 0 	D	0.953321	0.000000	0.953321	0.953321	0.000000	0.000000	0.000000	0.953321	0.680115	0.319885	0.000000	0.000000	
9971000	-72.850498	860	1	2	'0 Z 0 0 0 0 Z 0 	D	0.633486	0.000000	0.633486	0.633486	0.633486	0.633486	0.000000	0.633486	0.810871	0.188718	0.000408	0.000003	
9972000	-70.775068	442	1	2	'0 Z 0 0 Z 0 0 0 	D	1.357837	0.000000	1.357837	1.357837	0.000000	1.357837	1.357837	1.357837	0.537996	0.461841	0.000000	0.000163	
9973000	-74.731694	310	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.834272	1.834272	1.834272	1.834272	0.000000	1.834272	0.000000	1.000000	0.000000	0.000000	
9974000	-74.544887	510	1	1	'0 0 0 0 Z 0 0 0 	D	0.808303	0.808303	0.808303	0.808303	0.000000	0.808303	0.808303	0.808303	0.431348	0.568630	0.000000	0.000022	
9975000	-70.649107	644	1	1	'0 Z 0 0 0 0 0 0 	D	1.213516	0.000000	1.213516	1.213516	1.213516	1.213516	1.213516	1.213516	0.515443	0.479585	0.001458	0.003514	
9976000	-71.523172	931	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.939880	0.939880	0.939880	0.939880	0.000000	0.939880	0.000000	1.000000	0.000000	0.000000	
9977000	-74.028923	386	1	1	'0 0 0 0 Z 0 0 0 	D	1.274236	1.274236	1.274236	1.274236	0.000000	1.274236	1.274236	1.274236	0.289097	0.709816	0.000000	0.001087	
9978000	-72.328667	861	1	1	'0 Z 0 0 0 0 0 0 	D	0.795912	0.000000	0.795912	0.795912	0.795912	0.795912	0.795912	0.795912	0.719248	0.280484	0.000130	0.000138	
9979000	-70.274532	245	1	1	'0 Z 0 0 0 0 0 0 	D	1.404138	0.000000	1.404138	1.404138	1.404138	1.404138	1.404138	1.404138	0.371809	0.623856	0.000814	0.003521	
9980000	-71.007329	743	1	1	'0 Z 0 0 0 0 0 0 	D	0.790521	0.000000	0.790521	0.790521	0.790521	0.790521	0.790521	0.790521	0.283794	0.715908	0.000042	0.000256	
9981000	-69.752974	262	1	3	'0 Z 0 0 Z Z 0 0 	D	1.068591	0.000000	1.068591	1.068591	0.000000	0.000000	1.068591	1.068591	0.418064	0.581782	0.000000	0.000154	
9982000	-72.500343	878	1	4	'0 Z 0 0 Z Z Z 0 	D	0.912492	0.000000	0.912492	0.912492	0.000000	0.000000	0.000000	0.912492	0.615393	0.384607	0.000000	0.000000	
9983000	-71.850326	488	1	2	'0 Z 0 0 0 0 Z 0 	D	0.893377	0.000000	0.893377	0.893377	0.893377	0.893377	0.000000	0.893377	0.683151	0.316804	0.000045	0.000000	
9984000	-70.416702	430	1	2	'0 Z 0 0 Z 0 0 0 	D	1.090051	0.000000	1.090051	1.090051	0.000000	1.090051	1.090051	1.090051	0.615469	0.384383	0.000000	0.000148	
