Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.permitted.bttrees
Data File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.permitted.btdata
Log File Name:                   ./output/bantu-iroquois-cross.cousinmarriage.permitted-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1683815989
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-cross.cousinmarriage.permitted-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.348485,0.015152,0.500000,0.136364)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
7947000	-69.166778	94	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.429722	2.429722	2.429722	2.429722	2.429722	2.429722	2.429722	0.460735	0.009229	0.461186	0.068850	
7948000	-68.822317	188	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.248667	0.000000	0.000000	2.248667	2.248667	2.248667	2.248667	0.555462	0.000000	0.425551	0.018987	
7949000	-67.484986	547	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.492313	0.000000	0.000000	1.492313	1.492313	1.492313	1.492313	0.571618	0.000000	0.414959	0.013423	
7950000	-70.702078	633	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	2.127178	0.000000	0.000000	2.127178	2.127178	2.127178	0.000000	0.618742	0.000000	0.381258	0.000000	
7951000	-72.538603	301	1	2	'0 Z 0 0 0 0 0 Z 	D	1.320438	0.000000	1.320438	1.320438	1.320438	1.320438	1.320438	0.000000	0.000000	0.000000	1.000000	0.000000	
7952000	-66.922270	296	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.704515	0.000000	0.000000	1.704515	1.704515	1.704515	1.704515	0.625139	0.000000	0.365592	0.009269	
7953000	-66.313660	164	2	3	'Z Z 0 Z 1 0 1 0 	D	0.000000	0.000000	1.040725	0.000000	1.702560	1.040725	1.702560	1.040725	0.000000	0.000000	0.956101	0.043899	
7954000	-67.763733	291	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.245209	0.000000	0.000000	1.245209	1.245209	1.245209	1.245209	0.699303	0.000000	0.295379	0.005318	
7955000	-70.251841	706	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.252941	2.252941	2.252941	2.252941	2.252941	0.000000	0.001675	0.920939	0.077385	
7956000	-69.011637	109	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.441365	1.441365	1.441365	1.441365	1.441365	1.441365	0.000000	0.663965	0.004840	0.327320	0.003875	
7957000	-73.539405	316	1	4	'0 Z Z Z 0 0 Z 0 	D	1.341137	0.000000	0.000000	0.000000	1.341137	1.341137	0.000000	1.341137	0.000000	0.000000	0.937988	0.062012	
7958000	-68.037446	661	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.569686	0.000000	1.569686	1.569686	1.569686	1.569686	1.569686	0.591583	0.000049	0.398870	0.009498	
7959000	-70.939170	991	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.740970	2.740970	2.740970	2.740970	2.740970	2.740970	2.740970	0.435987	0.009950	0.474784	0.079279	
7960000	-68.116773	587	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.446633	1.446633	1.446633	1.446633	1.446633	1.446633	0.000000	0.674382	0.005045	0.316405	0.004168	
7961000	-68.283078	593	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.262264	0.000000	1.262264	1.262264	1.262264	1.262264	1.262264	0.644467	0.000077	0.344990	0.010467	
7962000	-68.935815	964	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.880088	0.000000	0.000000	1.880088	1.880088	1.880088	1.880088	0.568298	0.000000	0.418915	0.012787	
7963000	-68.603410	584	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.772284	0.000000	0.000000	1.772284	1.772284	1.772284	1.772284	0.589743	0.000000	0.395644	0.014613	
7964000	-70.856597	331	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.949555	0.949555	0.949555	0.949555	0.949555	0.949555	0.000000	0.000788	0.973461	0.025751	
7965000	-67.711989	32	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.863826	1.863826	1.863826	1.863826	1.863826	1.863826	1.863826	0.508432	0.005830	0.446615	0.039123	
7966000	-69.177286	25	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.615232	2.615232	2.615232	2.615232	2.615232	2.615232	2.615232	0.449186	0.009879	0.465587	0.075348	
7967000	-68.249476	803	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.067891	1.067891	1.067891	1.067891	1.067891	1.067891	1.067891	0.664889	0.004198	0.315669	0.015244	
7968000	-68.779633	773	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.569234	2.569234	2.569234	2.569234	2.569234	2.569234	2.569234	0.480930	0.008717	0.449156	0.061197	
7969000	-70.385148	42	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.065454	1.065454	1.065454	1.065454	1.065454	1.065454	0.000000	0.001304	0.958708	0.039988	
7970000	-72.110879	500	1	2	'0 0 0 Z 0 0 Z 0 	D	0.724066	0.724066	0.724066	0.000000	0.724066	0.724066	0.000000	0.724066	0.766819	0.005140	0.224452	0.003589	
7971000	-67.963080	947	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.417726	0.000000	0.000000	1.417726	1.417726	1.417726	1.417726	0.635390	0.000000	0.355417	0.009193	
7972000	-67.588646	403	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.149445	1.149445	1.149445	1.149445	1.149445	1.149445	1.149445	0.701714	0.004268	0.281004	0.013014	
7973000	-67.680380	965	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.956771	0.000000	0.000000	1.956771	1.956771	1.956771	1.956771	0.560244	0.000000	0.422975	0.016781	
7974000	-67.622189	32	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.536159	0.000000	0.000000	1.536159	1.536159	1.536159	1.536159	0.597266	0.000000	0.392862	0.009872	
7975000	-67.341656	231	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.772267	0.000000	1.772267	1.772267	1.772267	1.772267	1.772267	0.597093	0.000224	0.384983	0.017700	
7976000	-70.980913	203	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.592257	0.000000	0.000000	2.592257	2.592257	2.592257	2.592257	0.571891	0.000000	0.410918	0.017191	
7977000	-69.301932	437	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.674162	1.674162	1.674162	1.674162	1.674162	1.674162	1.674162	0.525527	0.004730	0.439647	0.030096	
7978000	-68.099667	581	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.289740	2.289740	2.289740	2.289740	2.289740	2.289740	2.289740	0.489264	0.007623	0.449845	0.053268	
7979000	-70.598176	61	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.906401	0.000000	0.000000	1.906401	1.906401	1.906401	0.000000	0.650600	0.000000	0.349400	0.000000	
7980000	-67.413888	913	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.408114	0.000000	1.408114	1.408114	1.408114	1.408114	1.408114	0.607331	0.000082	0.381024	0.011564	
7981000	-68.517094	936	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.891739	0.000000	1.891739	1.891739	1.891739	1.891739	1.891739	0.577535	0.000187	0.405148	0.017130	
7982000	-67.985747	865	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.057222	2.057222	2.057222	2.057222	2.057222	2.057222	2.057222	0.479546	0.009491	0.445227	0.065736	
7983000	-69.052171	644	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.141485	0.000000	0.000000	1.141485	1.141485	1.141485	1.141485	0.661524	0.000000	0.331259	0.007217	
7984000	-68.237549	423	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.968297	1.968297	1.968297	1.968297	1.968297	1.968297	1.968297	0.557619	0.006469	0.400093	0.035820	
7985000	-66.191232	330	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.471687	0.000000	0.000000	1.471687	1.471687	1.471687	1.471687	0.612466	0.000000	0.377096	0.010437	
7986000	-68.315968	673	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.728804	0.000000	1.728804	1.728804	1.728804	1.728804	1.728804	0.623719	0.000103	0.363891	0.012287	
7987000	-69.408764	734	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.409411	0.000000	0.000000	1.409411	1.409411	1.409411	0.000000	0.690452	0.000000	0.309548	0.000000	
7988000	-68.968626	380	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.552969	0.000000	1.552969	1.552969	1.552969	1.552969	1.552969	0.612569	0.000106	0.374593	0.012732	
7989000	-67.394574	797	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.686009	1.686009	1.686009	1.686009	1.686009	1.686009	1.686009	0.540263	0.006787	0.413199	0.039751	
7990000	-67.922538	587	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.961121	1.961121	1.961121	1.961121	1.961121	1.961121	1.961121	0.534309	0.007716	0.412518	0.045456	
7991000	-69.029345	538	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.108606	0.000000	0.000000	1.108606	1.108606	1.108606	1.108606	0.710446	0.000000	0.284330	0.005224	
7992000	-67.829083	471	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.704330	1.704330	1.704330	1.704330	1.704330	1.704330	0.000000	0.003802	0.905638	0.090560	
7993000	-70.496449	574	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.999579	0.000000	0.000000	1.999579	1.999579	1.999579	0.000000	0.642681	0.000000	0.357319	0.000000	
7994000	-70.110164	665	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.847685	1.847685	1.847685	1.847685	1.847685	1.847685	0.000000	0.003522	0.912508	0.083970	
7995000	-68.544477	687	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.608250	1.608250	1.608250	1.608250	1.608250	0.000000	0.000242	0.966689	0.033069	
7996000	-66.836104	586	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.851181	0.000000	1.851181	1.851181	1.851181	1.851181	1.851181	0.568978	0.000291	0.409948	0.020783	
7997000	-69.388556	92	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.656831	1.656831	1.656831	1.656831	1.656831	1.656831	0.000000	0.591617	0.005909	0.394949	0.007524	
7998000	-68.584130	581	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.757698	0.000000	0.000000	1.757698	1.757698	1.757698	0.000000	0.670278	0.000000	0.329722	0.000000	
7999000	-69.686328	131	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.641796	0.000000	0.000000	1.641796	1.641796	1.641796	1.641796	0.563328	0.000000	0.423684	0.012988	
8000000	-69.507775	294	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.092100	1.092100	1.092100	1.092100	1.092100	1.092100	0.000000	0.709896	0.003102	0.285731	0.001271	
8001000	-69.726201	800	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	1.435501	0.000000	1.435501	1.435501	1.435501	1.435501	0.000000	0.000000	0.947313	0.052687	
8002000	-72.294249	91	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	0.957677	0.957677	0.957677	0.957677	0.957677	0.000000	0.000058	0.982583	0.017359	
8003000	-72.722041	971	1	2	'0 Z 0 0 0 0 0 Z 	D	1.294309	0.000000	1.294309	1.294309	1.294309	1.294309	1.294309	0.000000	0.000000	0.000000	1.000000	0.000000	
8004000	-73.514036	847	1	3	'0 0 0 Z 0 0 Z Z 	D	0.751338	0.751338	0.751338	0.000000	0.751338	0.751338	0.000000	0.000000	0.767131	0.003432	0.229438	0.000000	
8005000	-68.245042	621	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.669593	0.000000	0.000000	1.669593	1.669593	1.669593	1.669593	0.633124	0.000000	0.357874	0.009002	
8006000	-68.681387	661	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.299159	2.299159	2.299159	2.299159	2.299159	2.299159	2.299159	0.473959	0.006493	0.470337	0.049211	
8007000	-70.994635	838	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.517189	2.517189	2.517189	2.517189	2.517189	2.517189	0.000000	0.006416	0.865256	0.128328	
8008000	-67.591966	32	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.627169	1.627169	1.627169	1.627169	1.627169	1.627169	1.627169	0.536009	0.004906	0.429041	0.030043	
8009000	-68.940085	169	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.162825	0.000000	0.000000	1.162825	1.162825	1.162825	1.162825	0.693626	0.000000	0.301275	0.005098	
8010000	-69.405351	286	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.187343	1.187343	1.187343	1.187343	1.187343	1.187343	1.187343	0.686832	0.002881	0.300709	0.009577	
8011000	-67.088702	16	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.862572	1.862572	1.862572	1.862572	1.862572	1.862572	1.862572	0.512110	0.007670	0.431076	0.049143	
8012000	-71.799563	835	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	2.384909	0.000000	0.000000	2.384909	2.384909	2.384909	0.000000	0.644560	0.000000	0.355440	0.000000	
8013000	-68.582591	363	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.780758	1.780758	1.780758	1.780758	1.780758	1.780758	1.780758	0.513025	0.006648	0.436887	0.043439	
8014000	-68.191039	661	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.479051	1.479051	1.479051	1.479051	1.479051	0.000000	0.000093	0.978559	0.021348	
8015000	-68.860062	92	2	2	'Z 1 0 Z 1 1 1 1 	D	0.000000	1.403330	19.768209	0.000000	1.403330	1.403330	1.403330	1.403330	0.441509	0.019630	0.451585	0.087275	
8016000	-72.498197	665	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.868196	4.868196	4.868196	4.868196	4.868196	4.868196	4.868196	0.383955	0.014303	0.482921	0.118822	
8017000	-67.050061	937	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.715317	1.715317	1.715317	1.715317	1.715317	1.715317	1.715317	0.506102	0.006464	0.444131	0.043303	
8018000	-67.398171	797	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.506180	0.000000	0.000000	1.506180	1.506180	1.506180	1.506180	0.624513	0.000000	0.364136	0.011351	
8019000	-67.832054	207	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.751712	0.000000	1.751712	1.751712	1.751712	1.751712	1.751712	0.627454	0.000102	0.360324	0.012120	
8020000	-68.114733	661	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.448751	0.000000	1.448751	1.448751	1.448751	1.448751	1.448751	0.605761	0.000035	0.386222	0.007983	
8021000	-69.599148	509	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.325579	1.325579	1.325579	1.325579	1.325579	0.000000	0.000000	0.000000	1.000000	0.000000	
8022000	-68.464135	425	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.203943	2.203943	2.203943	2.203943	2.203943	2.203943	0.000000	0.005887	0.876964	0.117149	
8023000	-69.142162	887	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.621963	0.000000	0.000000	1.621963	1.621963	1.621963	1.621963	0.533642	0.000000	0.452008	0.014350	
8024000	-67.631319	267	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.432997	0.000000	0.000000	1.432997	1.432997	1.432997	1.432997	0.603808	0.000000	0.387181	0.009012	
8025000	-70.013872	609	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.833390	0.000000	0.000000	1.833390	1.833390	1.833390	1.833390	0.586929	0.000000	0.397024	0.016047	
8026000	-67.289597	449	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.845264	1.845264	1.845264	1.845264	1.845264	1.845264	1.845264	0.507443	0.006544	0.442334	0.043679	
8027000	-68.559385	577	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.641492	0.000000	1.641492	1.641492	1.641492	1.641492	1.641492	0.582546	0.000161	0.401295	0.015998	
8028000	-69.002975	737	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.924876	0.000000	1.924876	1.924876	1.924876	1.924876	1.924876	0.513366	0.000239	0.465238	0.021158	
8029000	-66.809232	141	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.254612	1.254612	1.254612	1.254612	1.254612	1.254612	1.254612	0.547457	0.004118	0.423942	0.024483	
8030000	-69.316742	340	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.805060	0.000000	1.805060	1.805060	1.805060	1.805060	1.805060	0.569990	0.000126	0.415110	0.014774	
8031000	-73.040908	777	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.279456	4.279456	4.279456	4.279456	4.279456	4.279456	4.279456	0.389541	0.013867	0.481790	0.114801	
8032000	-70.245623	645	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.800982	1.800982	1.800982	1.800982	1.800982	0.000000	0.000000	0.000000	1.000000	0.000000	
8033000	-68.811072	298	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.177653	0.000000	2.177653	2.177653	2.177653	2.177653	2.177653	0.570868	0.000426	0.404779	0.023926	
8034000	-68.769138	577	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.312960	0.000000	0.000000	1.312960	1.312960	1.312960	1.312960	0.625649	0.000000	0.365079	0.009272	
8035000	-68.816272	64	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.727140	1.727140	1.727140	1.727140	1.727140	1.727140	0.000000	0.611315	0.005699	0.376466	0.006520	
8036000	-68.645802	117	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.343261	0.000000	1.343261	1.343261	1.343261	1.343261	1.343261	0.659494	0.000039	0.332835	0.007633	
8037000	-68.033329	935	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.335786	1.335786	1.335786	1.335786	1.335786	1.335786	0.000000	0.603561	0.003960	0.389626	0.002854	
8038000	-68.616412	408	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.075108	0.000000	0.000000	1.075108	1.075108	1.075108	0.000000	0.758060	0.000000	0.241940	0.000000	
8039000	-69.128271	176	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.151176	0.000000	1.151176	1.151176	1.151176	1.151176	1.151176	0.748864	0.000011	0.247521	0.003604	
8040000	-70.131123	92	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.164693	2.164693	2.164693	2.164693	2.164693	2.164693	0.000000	0.006618	0.867022	0.126360	
8041000	-67.240220	707	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.731888	1.731888	1.731888	1.731888	1.731888	1.731888	1.731888	0.552018	0.006246	0.406435	0.035301	
8042000	-68.077655	83	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.979896	1.979896	1.979896	1.979896	1.979896	1.979896	1.979896	0.498248	0.007701	0.442139	0.051912	
8043000	-70.070588	417	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.845241	1.845241	1.845241	1.845241	1.845241	1.845241	0.000000	0.004087	0.904788	0.091125	
8044000	-69.105851	874	2	1	'Z 0 1 0 0 1 1 0 	D	0.000000	1.420985	1.443352	1.420985	1.420985	1.443352	1.443352	1.420985	0.528735	0.005698	0.430283	0.035284	
8045000	-68.636336	206	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.867849	0.000000	1.867849	1.867849	1.867849	1.867849	1.867849	0.560102	0.000236	0.420203	0.019459	
8046000	-68.776271	429	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.115804	2.115804	2.115804	2.115804	2.115804	2.115804	2.115804	0.476719	0.009518	0.447230	0.066532	
8047000	-68.026720	81	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.848313	0.000000	0.000000	1.848313	1.848313	1.848313	0.000000	0.639727	0.000000	0.360273	0.000000	
8048000	-73.205638	969	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.304521	3.304521	3.304521	3.304521	3.304521	3.304521	0.000000	0.010821	0.824580	0.164599	
8049000	-69.446077	786	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.269630	0.000000	0.000000	1.269630	1.269630	1.269630	1.269630	0.647280	0.000000	0.346978	0.005742	
8050000	-69.957440	270	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.733383	0.000000	1.733383	1.733383	1.733383	1.733383	1.733383	0.546006	0.000186	0.435707	0.018102	
8051000	-67.792331	879	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.770593	0.000000	0.000000	1.770593	1.770593	1.770593	1.770593	0.566798	0.000000	0.416887	0.016315	
8052000	-70.865370	621	1	4	'Z Z 0 Z 0 0 0 Z 	D	0.000000	0.000000	1.804256	0.000000	1.804256	1.804256	1.804256	0.000000	0.000000	0.000000	1.000000	0.000000	
8053000	-67.130052	507	2	3	'Z Z Z 0 1 1 1 0 	D	0.000000	0.000000	0.000000	1.468449	1.697540	1.697540	1.697540	1.468449	0.000000	0.000215	0.968809	0.030976	
8054000	-67.640003	99	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.607124	0.000000	0.000000	1.607124	1.607124	1.607124	1.607124	0.597449	0.000000	0.387542	0.015009	
8055000	-69.563062	381	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.341439	1.341439	1.341439	1.341439	1.341439	0.000000	0.000224	0.967705	0.032071	
8056000	-70.173645	909	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	1.486233	0.000000	1.486233	1.486233	1.486233	1.486233	0.000000	0.000000	0.949787	0.050213	
8057000	-68.241230	113	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.182160	2.182160	2.182160	2.182160	2.182160	2.182160	2.182160	0.450771	0.008700	0.472369	0.068159	
8058000	-68.366594	462	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.468831	1.468831	1.468831	1.468831	1.468831	1.468831	0.000000	0.670340	0.004674	0.321448	0.003538	
8059000	-70.731938	846	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.417925	2.417925	2.417925	2.417925	2.417925	2.417925	0.000000	0.005302	0.886712	0.107986	
8060000	-68.995492	999	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.129590	0.000000	1.129590	1.129590	1.129590	1.129590	1.129590	0.701124	0.000032	0.292429	0.006415	
8061000	-70.721071	640	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	2.004324	0.000000	0.000000	2.004324	2.004324	2.004324	0.000000	0.631481	0.000000	0.368519	0.000000	
8062000	-67.882682	260	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.711168	0.000000	1.711168	1.711168	1.711168	1.711168	1.711168	0.597998	0.000185	0.385401	0.016416	
8063000	-68.156729	41	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.732059	0.000000	0.000000	1.732059	1.732059	1.732059	1.732059	0.610759	0.000000	0.374575	0.014666	
8064000	-67.925981	687	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.839730	1.839730	1.839730	1.839730	1.839730	1.839730	1.839730	0.506798	0.005964	0.446776	0.040463	
8065000	-68.388057	773	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.696558	1.696558	1.696558	1.696558	1.696558	1.696558	0.000000	0.645054	0.004952	0.345685	0.004309	
8066000	-68.891236	42	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.951164	1.951164	1.951164	1.951164	1.951164	0.000000	0.000791	0.943223	0.055986	
8067000	-67.280004	408	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.593191	1.593191	1.593191	1.593191	1.593191	1.593191	1.593191	0.584761	0.005800	0.380432	0.029008	
8068000	-67.878985	827	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.121593	2.121593	2.121593	2.121593	2.121593	0.000000	0.000920	0.939365	0.059715	
8069000	-68.114667	684	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.538177	0.000000	0.000000	1.538177	1.538177	1.538177	1.538177	0.605169	0.000000	0.385080	0.009751	
8070000	-68.339369	209	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.600479	0.000000	0.000000	1.600479	1.600479	1.600479	0.000000	0.713846	0.000000	0.286154	0.000000	
8071000	-68.173883	81	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.314311	0.000000	0.000000	2.314311	2.314311	2.314311	2.314311	0.548336	0.000000	0.429750	0.021915	
8072000	-68.243102	44	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.724881	0.000000	0.000000	1.724881	1.724881	1.724881	1.724881	0.590084	0.000000	0.393586	0.016330	
8073000	-69.138124	685	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.719229	0.000000	0.000000	1.719229	1.719229	1.719229	1.719229	0.578242	0.000000	0.407563	0.014196	
8074000	-68.767114	700	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.786847	1.786847	1.786847	1.786847	1.786847	1.786847	0.000000	0.003033	0.922043	0.074923	
8075000	-68.773330	467	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.266721	2.266721	2.266721	2.266721	2.266721	2.266721	2.266721	0.458610	0.007981	0.471681	0.061728	
8076000	-67.149175	460	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.047890	0.000000	2.047890	2.047890	2.047890	2.047890	2.047890	0.577870	0.000382	0.399150	0.022599	
8077000	-68.652634	494	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.537774	1.537774	1.537774	1.537774	1.537774	1.537774	1.537774	0.586838	0.005259	0.381487	0.026416	
8078000	-69.175725	930	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.540574	0.000000	1.540574	1.540574	1.540574	1.540574	1.540574	0.607446	0.000080	0.381036	0.011438	
8079000	-67.603047	723	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.686390	0.000000	0.000000	1.686390	1.686390	1.686390	1.686390	0.589351	0.000000	0.400470	0.010179	
8080000	-67.296775	248	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.419379	1.419379	1.419379	1.419379	1.419379	1.419379	0.000000	0.002252	0.939556	0.058192	
