Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-omaha-patrilineal.bttrees
Data File Name:                  ./data/bantu-omaha-patrilineal.btdata
Log File Name:                   ./output/bantu-omaha-patrilineal-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2614886323
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-omaha-patrilineal-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.521739,0.362319,0.014493,0.101449)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
7390000	-67.098339	710	1	1	'0 Z 0 0 0 0 0 0 	D	3.828680	0.000000	3.828680	3.828680	3.828680	3.828680	3.828680	3.828680	0.630929	0.297326	0.011374	0.060372	
7391000	-68.475781	457	1	1	'0 Z 0 0 0 0 0 0 	D	3.216763	0.000000	3.216763	3.216763	3.216763	3.216763	3.216763	3.216763	0.670078	0.272817	0.010002	0.047104	
7392000	-68.726673	492	1	1	'0 Z 0 0 0 0 0 0 	D	2.658863	0.000000	2.658863	2.658863	2.658863	2.658863	2.658863	2.658863	0.665435	0.275764	0.010142	0.048659	
7393000	-69.187104	411	1	2	'0 Z 0 0 0 0 Z 0 	D	2.283966	0.000000	2.283966	2.283966	2.283966	2.283966	0.000000	2.283966	0.796273	0.192616	0.005428	0.005683	
7394000	-68.375049	72	1	1	'0 Z 0 0 0 0 0 0 	D	3.367601	0.000000	3.367601	3.367601	3.367601	3.367601	3.367601	3.367601	0.647553	0.286883	0.010836	0.054727	
7395000	-69.000303	830	1	1	'0 Z 0 0 0 0 0 0 	D	2.604665	0.000000	2.604665	2.604665	2.604665	2.604665	2.604665	2.604665	0.699041	0.254728	0.008706	0.037524	
7396000	-69.364216	41	1	2	'0 Z 0 0 Z 0 0 0 	D	2.448874	0.000000	2.448874	2.448874	0.000000	2.448874	2.448874	2.448874	0.746436	0.237078	0.000466	0.016020	
7397000	-68.508043	702	1	4	'0 Z Z 0 Z Z 0 0 	D	1.716082	0.000000	0.000000	1.716082	0.000000	0.000000	1.716082	1.716082	1.000000	0.000000	0.000000	0.000000	
7398000	-68.711323	485	1	1	'0 Z 0 0 0 0 0 0 	D	2.488063	0.000000	2.488063	2.488063	2.488063	2.488063	2.488063	2.488063	0.700018	0.254862	0.008463	0.036658	
7399000	-69.603467	200	1	3	'0 Z 0 0 Z Z 0 0 	D	3.051073	0.000000	3.051073	3.051073	0.000000	0.000000	3.051073	3.051073	0.767175	0.222229	0.000000	0.010596	
7400000	-70.039193	744	1	3	'0 Z 0 0 Z Z 0 0 	D	2.647952	0.000000	2.647952	2.647952	0.000000	0.000000	2.647952	2.647952	0.764981	0.224261	0.000000	0.010757	
7401000	-70.204048	26	1	1	'0 Z 0 0 0 0 0 0 	D	3.253206	0.000000	3.253206	3.253206	3.253206	3.253206	3.253206	3.253206	0.638349	0.292754	0.011117	0.057781	
7402000	-67.334606	58	1	3	'0 Z 0 0 Z Z 0 0 	D	2.250555	0.000000	2.250555	2.250555	0.000000	0.000000	2.250555	2.250555	0.772599	0.217862	0.000000	0.009539	
7403000	-67.388539	574	1	1	'0 Z 0 0 0 0 0 0 	D	2.827056	0.000000	2.827056	2.827056	2.827056	2.827056	2.827056	2.827056	0.656690	0.281710	0.010353	0.051247	
7404000	-67.690507	538	1	1	'0 Z 0 0 0 0 0 0 	D	2.717878	0.000000	2.717878	2.717878	2.717878	2.717878	2.717878	2.717878	0.671874	0.271956	0.009840	0.046330	
7405000	-67.893333	651	1	1	'0 Z 0 0 0 0 0 0 	D	2.648555	0.000000	2.648555	2.648555	2.648555	2.648555	2.648555	2.648555	0.701892	0.252901	0.008582	0.036626	
7406000	-68.330138	119	1	1	'0 Z 0 0 0 0 0 0 	D	3.090652	0.000000	3.090652	3.090652	3.090652	3.090652	3.090652	3.090652	0.623769	0.302006	0.011512	0.062713	
7407000	-67.929733	934	1	1	'0 Z 0 0 0 0 0 0 	D	2.056442	0.000000	2.056442	2.056442	2.056442	2.056442	2.056442	2.056442	0.775569	0.199931	0.005947	0.018553	
7408000	-68.117158	781	1	1	'0 Z 0 0 0 0 0 0 	D	2.195289	0.000000	2.195289	2.195289	2.195289	2.195289	2.195289	2.195289	0.719676	0.241893	0.007603	0.030828	
7409000	-69.269559	954	1	1	'0 Z 0 0 0 0 0 0 	D	3.760360	0.000000	3.760360	3.760360	3.760360	3.760360	3.760360	3.760360	0.611440	0.309269	0.011994	0.067298	
7410000	-67.513578	702	1	1	'0 Z 0 0 0 0 0 0 	D	2.868778	0.000000	2.868778	2.868778	2.868778	2.868778	2.868778	2.868778	0.682187	0.264824	0.009599	0.043390	
7411000	-68.482282	733	1	1	'0 Z 0 0 0 0 0 0 	D	2.773576	0.000000	2.773576	2.773576	2.773576	2.773576	2.773576	2.773576	0.683571	0.264259	0.009442	0.042729	
7412000	-70.166357	443	1	2	'0 Z 0 0 0 0 Z 0 	D	3.116962	0.000000	3.116962	3.116962	3.116962	3.116962	0.000000	3.116962	0.714617	0.251741	0.009376	0.024266	
7413000	-69.181359	212	1	2	'0 Z 0 0 0 0 Z 0 	D	2.621135	0.000000	2.621135	2.621135	2.621135	2.621135	0.000000	2.621135	0.759626	0.218920	0.007689	0.013765	
7414000	-67.389953	848	1	1	'0 Z 0 0 0 0 0 0 	D	2.843819	0.000000	2.843819	2.843819	2.843819	2.843819	2.843819	2.843819	0.688608	0.261822	0.009048	0.040521	
7415000	-69.765965	77	1	3	'0 Z 0 0 Z Z 0 0 	D	1.517037	0.000000	1.517037	1.517037	0.000000	0.000000	1.517037	1.517037	0.805677	0.188221	0.000000	0.006102	
7416000	-75.147505	760	2	0	'1 0 1 0 1 0 1 1 	D	6.771830	2.113098	6.771830	2.113098	6.771830	2.113098	6.771830	6.771830	0.523827	0.363921	0.014022	0.098230	
7417000	-67.471644	568	2	1	'0 1 0 0 1 1 0 Z 	D	2.425224	0.491111	2.425224	2.425224	0.491111	0.491111	2.425224	0.000000	0.694125	0.275949	0.001143	0.028783	
7418000	-67.814616	550	1	1	'0 Z 0 0 0 0 0 0 	D	2.958649	0.000000	2.958649	2.958649	2.958649	2.958649	2.958649	2.958649	0.651002	0.285108	0.010604	0.053286	
7419000	-67.085051	987	1	2	'0 Z 0 0 Z 0 0 0 	D	2.617623	0.000000	2.617623	2.617623	0.000000	2.617623	2.617623	2.617623	0.781053	0.208739	0.000181	0.010027	
7420000	-69.117169	496	1	1	'0 Z 0 0 0 0 0 0 	D	2.206403	0.000000	2.206403	2.206403	2.206403	2.206403	2.206403	2.206403	0.768894	0.205534	0.006035	0.019537	
7421000	-70.608845	745	1	3	'0 Z 0 0 Z Z 0 0 	D	2.703272	0.000000	2.703272	2.703272	0.000000	0.000000	2.703272	2.703272	0.746507	0.240143	0.000000	0.013350	
7422000	-69.328706	667	1	1	'0 Z 0 0 0 0 0 0 	D	3.142100	0.000000	3.142100	3.142100	3.142100	3.142100	3.142100	3.142100	0.677030	0.268431	0.009739	0.044799	
7423000	-68.202324	959	1	1	'0 Z 0 0 0 0 0 0 	D	3.068222	0.000000	3.068222	3.068222	3.068222	3.068222	3.068222	3.068222	0.659578	0.279898	0.010267	0.050258	
7424000	-67.220616	886	1	1	'0 Z 0 0 0 0 0 0 	D	2.361534	0.000000	2.361534	2.361534	2.361534	2.361534	2.361534	2.361534	0.692478	0.259544	0.008810	0.039168	
7425000	-71.855210	851	1	2	'0 Z 0 0 0 0 Z 0 	D	3.948689	0.000000	3.948689	3.948689	3.948689	3.948689	0.000000	3.948689	0.682452	0.272784	0.010537	0.034226	
7426000	-68.780169	141	1	2	'0 Z 0 0 Z 0 0 0 	D	3.046584	0.000000	3.046584	3.046584	0.000000	3.046584	3.046584	3.046584	0.732267	0.247956	0.000662	0.019115	
7427000	-68.467932	733	1	1	'0 Z 0 0 0 0 0 0 	D	2.748125	0.000000	2.748125	2.748125	2.748125	2.748125	2.748125	2.748125	0.685416	0.263069	0.009369	0.042146	
7428000	-70.257371	227	1	4	'0 Z Z 0 Z Z 0 0 	D	2.051954	0.000000	0.000000	2.051954	0.000000	0.000000	2.051954	2.051954	1.000000	0.000000	0.000000	0.000000	
7429000	-68.810645	37	1	2	'0 Z 0 0 0 0 Z 0 	D	1.734199	0.000000	1.734199	1.734199	1.734199	1.734199	0.000000	1.734199	0.806478	0.185318	0.004544	0.003660	
7430000	-71.645797	71	1	2	'0 Z 0 0 0 0 Z 0 	D	3.370813	0.000000	3.370813	3.370813	3.370813	3.370813	0.000000	3.370813	0.683962	0.272228	0.010405	0.033405	
7431000	-69.235078	315	1	2	'0 Z 0 0 Z 0 0 0 	D	3.191124	0.000000	3.191124	3.191124	0.000000	3.191124	3.191124	3.191124	0.748830	0.235181	0.000433	0.015556	
7432000	-70.329439	755	1	4	'0 Z 0 0 Z Z Z 0 	D	1.794366	0.000000	1.794366	1.794366	0.000000	0.000000	0.000000	1.794366	0.830543	0.169457	0.000000	0.000000	
7433000	-69.501553	106	1	2	'0 Z 0 0 Z 0 0 0 	D	2.708913	0.000000	2.708913	2.708913	0.000000	2.708913	2.708913	2.708913	0.751002	0.233298	0.000427	0.015274	
7434000	-69.354889	565	1	2	'0 Z 0 0 Z 0 0 0 	D	2.552353	0.000000	2.552353	2.552353	0.000000	2.552353	2.552353	2.552353	0.748115	0.236363	0.000398	0.015124	
7435000	-68.881058	517	1	2	'0 Z 0 0 Z 0 0 0 	D	2.498427	0.000000	2.498427	2.498427	0.000000	2.498427	2.498427	2.498427	0.748365	0.235348	0.000460	0.015827	
7436000	-67.006318	333	1	1	'0 Z 0 0 0 0 0 0 	D	2.368065	0.000000	2.368065	2.368065	2.368065	2.368065	2.368065	2.368065	0.760535	0.212596	0.006124	0.020744	
7437000	-69.406796	592	1	3	'0 Z 0 0 Z Z 0 0 	D	2.113760	0.000000	2.113760	2.113760	0.000000	0.000000	2.113760	2.113760	0.774071	0.216654	0.000000	0.009275	
7438000	-67.906498	701	1	3	'0 Z 0 0 Z Z 0 0 	D	2.222070	0.000000	2.222070	2.222070	0.000000	0.000000	2.222070	2.222070	0.762986	0.226033	0.000000	0.010981	
7439000	-67.184794	624	1	2	'0 Z 0 0 Z 0 0 0 	D	2.347533	0.000000	2.347533	2.347533	0.000000	2.347533	2.347533	2.347533	0.764520	0.223209	0.000248	0.012022	
7440000	-69.867724	88	1	2	'0 Z 0 0 Z 0 0 0 	D	2.756759	0.000000	2.756759	2.756759	0.000000	2.756759	2.756759	2.756759	0.754555	0.230717	0.000369	0.014358	
7441000	-67.848554	683	1	3	'0 Z 0 0 Z Z 0 0 	D	2.270013	0.000000	2.270013	2.270013	0.000000	0.000000	2.270013	2.270013	0.783913	0.207823	0.000000	0.008264	
7442000	-68.909768	456	1	4	'0 Z 0 0 Z Z Z 0 	D	2.523481	0.000000	2.523481	2.523481	0.000000	0.000000	0.000000	2.523481	0.831539	0.168461	0.000000	0.000000	
7443000	-68.506793	953	1	1	'0 Z 0 0 0 0 0 0 	D	3.436843	0.000000	3.436843	3.436843	3.436843	3.436843	3.436843	3.436843	0.642566	0.290523	0.010871	0.056040	
7444000	-68.914459	280	1	2	'0 Z 0 0 Z 0 0 0 	D	1.828777	0.000000	1.828777	1.828777	0.000000	1.828777	1.828777	1.828777	0.784489	0.206739	0.000126	0.008646	
7445000	-65.897998	638	1	2	'0 Z 0 0 Z 0 0 0 	D	2.155980	0.000000	2.155980	2.155980	0.000000	2.155980	2.155980	2.155980	0.794661	0.197413	0.000107	0.007818	
7446000	-69.477053	415	1	4	'0 Z 0 0 Z Z Z 0 	D	2.763595	0.000000	2.763595	2.763595	0.000000	0.000000	0.000000	2.763595	0.848585	0.151415	0.000000	0.000000	
7447000	-69.853156	955	1	2	'0 Z 0 0 0 0 Z 0 	D	3.270682	0.000000	3.270682	3.270682	3.270682	3.270682	0.000000	3.270682	0.737342	0.235649	0.008544	0.018465	
7448000	-68.982055	197	1	1	'0 Z 0 0 0 0 0 0 	D	4.173804	0.000000	4.173804	4.173804	4.173804	4.173804	4.173804	4.173804	0.606037	0.312336	0.012217	0.069410	
7449000	-68.523547	555	1	1	'0 Z 0 0 0 0 0 0 	D	2.839351	0.000000	2.839351	2.839351	2.839351	2.839351	2.839351	2.839351	0.674976	0.269387	0.009868	0.045768	
7450000	-69.030945	517	2	2	'0 Z 0 1 1 1 Z 0 	D	3.452389	0.000000	3.452389	1.009208	1.009208	1.009208	0.000000	3.452389	0.656759	0.334498	0.002739	0.006004	
7451000	-69.456717	626	1	3	'0 Z 0 0 Z Z 0 0 	D	2.533253	0.000000	2.533253	2.533253	0.000000	0.000000	2.533253	2.533253	0.793271	0.198971	0.000000	0.007758	
7452000	-69.545404	228	1	1	'0 Z 0 0 0 0 0 0 	D	2.614547	0.000000	2.614547	2.614547	2.614547	2.614547	2.614547	2.614547	0.692533	0.258456	0.009071	0.039940	
7453000	-73.517859	458	1	2	'0 Z 0 0 Z 0 0 0 	D	6.115038	0.000000	6.115038	6.115038	0.000000	6.115038	6.115038	6.115038	0.619395	0.321150	0.004920	0.054535	
7454000	-67.913009	361	1	2	'0 Z 0 0 Z 0 0 0 	D	2.431487	0.000000	2.431487	2.431487	0.000000	2.431487	2.431487	2.431487	0.762734	0.223917	0.000309	0.013040	
7455000	-69.746289	403	1	2	'0 Z 0 0 0 0 Z 0 	D	1.952414	0.000000	1.952414	1.952414	1.952414	1.952414	0.000000	1.952414	0.791711	0.196938	0.005487	0.005864	
7456000	-68.006203	820	1	1	'0 Z 0 0 0 0 0 0 	D	3.284716	0.000000	3.284716	3.284716	3.284716	3.284716	3.284716	3.284716	0.645430	0.288388	0.010869	0.055313	
7457000	-67.748979	48	1	3	'0 Z 0 0 Z Z 0 0 	D	2.957194	0.000000	2.957194	2.957194	0.000000	0.000000	2.957194	2.957194	0.751977	0.235794	0.000000	0.012229	
7458000	-69.150475	190	1	4	'0 Z 0 0 Z Z Z 0 	D	1.976010	0.000000	1.976010	1.976010	0.000000	0.000000	0.000000	1.976010	0.837694	0.162306	0.000000	0.000000	
7459000	-70.060957	83	1	4	'0 Z 0 0 Z Z Z 0 	D	2.398639	0.000000	2.398639	2.398639	0.000000	0.000000	0.000000	2.398639	0.826667	0.173333	0.000000	0.000000	
7460000	-68.048987	538	1	2	'0 Z 0 0 Z 0 0 0 	D	2.394150	0.000000	2.394150	2.394150	0.000000	2.394150	2.394150	2.394150	0.760465	0.225788	0.000327	0.013420	
7461000	-69.389642	645	1	2	'0 Z 0 0 Z 0 0 0 	D	2.445350	0.000000	2.445350	2.445350	0.000000	2.445350	2.445350	2.445350	0.776401	0.212307	0.000228	0.011064	
7462000	-68.607516	860	1	2	'0 Z 0 0 Z 0 0 0 	D	3.417253	0.000000	3.417253	3.417253	0.000000	3.417253	3.417253	3.417253	0.735141	0.245483	0.000640	0.018736	
7463000	-67.988623	599	1	2	'0 Z 0 0 0 0 Z 0 	D	2.686589	0.000000	2.686589	2.686589	2.686589	2.686589	0.000000	2.686589	0.759581	0.220915	0.007292	0.012212	
7464000	-69.081983	992	1	1	'0 Z 0 0 0 0 0 0 	D	1.884589	0.000000	1.884589	1.884589	1.884589	1.884589	1.884589	1.884589	0.779361	0.198445	0.005418	0.016777	
7465000	-69.054116	192	1	1	'0 Z 0 0 0 0 0 0 	D	4.216637	0.000000	4.216637	4.216637	4.216637	4.216637	4.216637	4.216637	0.629444	0.298236	0.011435	0.060885	
7466000	-70.457174	131	1	1	'0 Z 0 0 0 0 0 0 	D	1.716079	0.000000	1.716079	1.716079	1.716079	1.716079	1.716079	1.716079	0.770159	0.206553	0.005423	0.017865	
7467000	-69.049692	89	1	1	'0 Z 0 0 0 0 0 0 	D	2.838285	0.000000	2.838285	2.838285	2.838285	2.838285	2.838285	2.838285	0.648472	0.286395	0.010754	0.054379	
7468000	-69.605504	115	1	3	'0 Z 0 0 Z Z 0 0 	D	3.297126	0.000000	3.297126	3.297126	0.000000	0.000000	3.297126	3.297126	0.740822	0.245183	0.000000	0.013995	
7469000	-72.517924	635	1	4	'0 Z Z 0 Z Z 0 0 	D	3.413882	0.000000	0.000000	3.413882	0.000000	0.000000	3.413882	3.413882	1.000000	0.000000	0.000000	0.000000	
7470000	-67.144457	708	1	4	'0 Z 0 0 Z Z Z 0 	D	2.166674	0.000000	2.166674	2.166674	0.000000	0.000000	0.000000	2.166674	0.858815	0.141185	0.000000	0.000000	
7471000	-68.961727	367	1	2	'0 Z 0 0 Z 0 0 0 	D	3.130512	0.000000	3.130512	3.130512	0.000000	3.130512	3.130512	3.130512	0.737874	0.243591	0.000584	0.017951	
7472000	-69.808350	982	1	1	'0 Z 0 0 0 0 0 0 	D	3.901749	0.000000	3.901749	3.901749	3.901749	3.901749	3.901749	3.901749	0.617864	0.305275	0.011809	0.065051	
7473000	-67.874695	869	1	2	'0 Z 0 0 Z 0 0 0 	D	2.569872	0.000000	2.569872	2.569872	0.000000	2.569872	2.569872	2.569872	0.769821	0.218023	0.000258	0.011898	
7474000	-69.089963	619	1	4	'0 Z 0 0 Z Z Z 0 	D	2.711235	0.000000	2.711235	2.711235	0.000000	0.000000	0.000000	2.711235	0.835017	0.164983	0.000000	0.000000	
7475000	-69.734321	756	1	4	'0 Z 0 0 Z Z Z 0 	D	2.165912	0.000000	2.165912	2.165912	0.000000	0.000000	0.000000	2.165912	0.847853	0.152147	0.000000	0.000000	
7476000	-66.890173	13	1	2	'0 Z 0 0 Z 0 0 0 	D	1.961201	0.000000	1.961201	1.961201	0.000000	1.961201	1.961201	1.961201	0.797567	0.194207	0.000124	0.008102	
7477000	-71.161455	179	1	3	'0 Z 0 0 Z Z 0 0 	D	3.311082	0.000000	3.311082	3.311082	0.000000	0.000000	3.311082	3.311082	0.759552	0.229209	0.000000	0.011240	
7478000	-67.572634	710	1	4	'0 Z Z 0 Z Z 0 0 	D	1.418066	0.000000	0.000000	1.418066	0.000000	0.000000	1.418066	1.418066	1.000000	0.000000	0.000000	0.000000	
7479000	-67.981998	437	1	1	'0 Z 0 0 0 0 0 0 	D	2.955256	0.000000	2.955256	2.955256	2.955256	2.955256	2.955256	2.955256	0.705790	0.248817	0.008831	0.036561	
7480000	-65.848562	710	1	3	'0 Z 0 0 Z Z 0 0 	D	2.211888	0.000000	2.211888	2.211888	0.000000	0.000000	2.211888	2.211888	0.802108	0.191224	0.000000	0.006668	
7481000	-67.875464	568	1	3	'0 Z 0 0 Z Z 0 0 	D	2.589913	0.000000	2.589913	2.589913	0.000000	0.000000	2.589913	2.589913	0.770995	0.219296	0.000000	0.009709	
7482000	-68.114255	521	1	2	'0 Z 0 0 Z 0 0 0 	D	1.750962	0.000000	1.750962	1.750962	0.000000	1.750962	1.750962	1.750962	0.800857	0.192161	0.000083	0.006899	
7483000	-70.799028	744	1	1	'0 Z 0 0 0 0 0 0 	D	4.426380	0.000000	4.426380	4.426380	4.426380	4.426380	4.426380	4.426380	0.588858	0.322793	0.012695	0.075655	
7484000	-68.004143	545	1	4	'0 Z Z 0 Z Z 0 0 	D	1.868119	0.000000	0.000000	1.868119	0.000000	0.000000	1.868119	1.868119	1.000000	0.000000	0.000000	0.000000	
7485000	-68.124727	440	1	1	'0 Z 0 0 0 0 0 0 	D	3.098091	0.000000	3.098091	3.098091	3.098091	3.098091	3.098091	3.098091	0.632367	0.296917	0.011177	0.059539	
7486000	-67.414894	279	1	2	'0 Z 0 0 Z 0 0 0 	D	1.909454	0.000000	1.909454	1.909454	0.000000	1.909454	1.909454	1.909454	0.785524	0.205326	0.000143	0.009007	
7487000	-69.796003	842	1	4	'0 Z 0 0 Z Z Z 0 	D	1.723039	0.000000	1.723039	1.723039	0.000000	0.000000	0.000000	1.723039	0.842819	0.157181	0.000000	0.000000	
7488000	-69.294154	9	1	1	'0 Z 0 0 0 0 0 0 	D	1.802121	0.000000	1.802121	1.802121	1.802121	1.802121	1.802121	1.802121	0.727649	0.235891	0.007387	0.029073	
7489000	-70.165745	602	1	1	'0 Z 0 0 0 0 0 0 	D	4.257959	0.000000	4.257959	4.257959	4.257959	4.257959	4.257959	4.257959	0.582575	0.326600	0.012857	0.077968	
7490000	-70.393355	769	1	2	'0 Z 0 0 0 0 Z 0 	D	3.239663	0.000000	3.239663	3.239663	3.239663	3.239663	0.000000	3.239663	0.727644	0.242831	0.008865	0.020660	
7491000	-67.045144	952	1	2	'0 Z 0 0 Z 0 0 0 	D	2.433842	0.000000	2.433842	2.433842	0.000000	2.433842	2.433842	2.433842	0.745787	0.238536	0.000399	0.015279	
7492000	-68.788890	293	1	3	'0 Z 0 0 Z Z 0 0 	D	2.238733	0.000000	2.238733	2.238733	0.000000	0.000000	2.238733	2.238733	0.791443	0.201547	0.000000	0.007010	
7493000	-69.244602	972	1	1	'0 Z 0 0 0 0 0 0 	D	1.833907	0.000000	1.833907	1.833907	1.833907	1.833907	1.833907	1.833907	0.729961	0.235369	0.007046	0.027624	
7494000	-65.794356	710	1	2	'0 Z 0 0 Z 0 0 0 	D	2.360810	0.000000	2.360810	2.360810	0.000000	2.360810	2.360810	2.360810	0.787722	0.202687	0.000166	0.009424	
7495000	-69.359616	852	1	2	'0 Z 0 0 Z 0 0 0 	D	1.854207	0.000000	1.854207	1.854207	0.000000	1.854207	1.854207	1.854207	0.789475	0.202433	0.000107	0.007984	
7496000	-67.953328	1	1	1	'0 Z 0 0 0 0 0 0 	D	2.394365	0.000000	2.394365	2.394365	2.394365	2.394365	2.394365	2.394365	0.709832	0.247785	0.008210	0.034173	
7497000	-67.824414	13	1	4	'0 Z 0 0 Z Z Z 0 	D	1.659616	0.000000	1.659616	1.659616	0.000000	0.000000	0.000000	1.659616	0.852048	0.147952	0.000000	0.000000	
7498000	-67.776685	987	1	2	'0 Z 0 0 Z 0 0 0 	D	3.402697	0.000000	3.402697	3.402697	0.000000	3.402697	3.402697	3.402697	0.748759	0.235017	0.000450	0.015774	
7499000	-70.490627	51	1	4	'0 Z Z 0 Z Z 0 0 	D	1.441490	0.000000	0.000000	1.441490	0.000000	0.000000	1.441490	1.441490	1.000000	0.000000	0.000000	0.000000	
7500000	-67.346774	13	1	4	'0 Z 0 0 Z Z Z 0 	D	2.164416	0.000000	2.164416	2.164416	0.000000	0.000000	0.000000	2.164416	0.839335	0.160665	0.000000	0.000000	
7501000	-68.973658	810	1	2	'0 Z 0 0 Z 0 0 0 	D	2.022900	0.000000	2.022900	2.022900	0.000000	2.022900	2.022900	2.022900	0.782150	0.208268	0.000155	0.009427	
7502000	-68.729061	293	1	2	'0 Z 0 0 Z 0 0 0 	D	3.160309	0.000000	3.160309	3.160309	0.000000	3.160309	3.160309	3.160309	0.745889	0.237795	0.000444	0.015873	
7503000	-68.486252	52	1	2	'0 Z 0 0 0 0 Z 0 	D	2.253740	0.000000	2.253740	2.253740	2.253740	2.253740	0.000000	2.253740	0.773158	0.211964	0.006333	0.008546	
7504000	-70.286880	487	1	4	'0 Z 0 0 Z Z Z 0 	D	2.045071	0.000000	2.045071	2.045071	0.000000	0.000000	0.000000	2.045071	0.844323	0.155677	0.000000	0.000000	
7505000	-66.881473	987	1	1	'0 Z 0 0 0 0 0 0 	D	2.972710	0.000000	2.972710	2.972710	2.972710	2.972710	2.972710	2.972710	0.701164	0.252985	0.008735	0.037116	
7506000	-68.353978	102	1	1	'0 Z 0 0 0 0 0 0 	D	3.105039	0.000000	3.105039	3.105039	3.105039	3.105039	3.105039	3.105039	0.680715	0.266004	0.009602	0.043679	
7507000	-68.136681	482	1	2	'0 Z 0 0 Z 0 0 0 	D	2.219961	0.000000	2.219961	2.219961	0.000000	2.219961	2.219961	2.219961	0.775969	0.213801	0.000172	0.010058	
7508000	-67.670533	786	1	1	'0 Z 0 0 0 0 0 0 	D	2.044000	0.000000	2.044000	2.044000	2.044000	2.044000	2.044000	2.044000	0.761868	0.212048	0.005928	0.020156	
7509000	-67.879770	741	1	1	'0 Z 0 0 0 0 0 0 	D	2.546455	0.000000	2.546455	2.546455	2.546455	2.546455	2.546455	2.546455	0.694658	0.256724	0.009085	0.039533	
7510000	-68.924678	930	1	2	'0 Z 0 0 Z 0 0 0 	D	2.450367	0.000000	2.450367	2.450367	0.000000	2.450367	2.450367	2.450367	0.773270	0.215141	0.000235	0.011354	
7511000	-67.599070	516	1	4	'0 Z Z 0 Z Z 0 0 	D	2.126018	0.000000	0.000000	2.126018	0.000000	0.000000	2.126018	2.126018	1.000000	0.000000	0.000000	0.000000	
7512000	-71.690890	309	1	3	'0 Z 0 0 Z Z 0 0 	D	1.254115	0.000000	1.254115	1.254115	0.000000	0.000000	1.254115	1.254115	0.833512	0.162772	0.000000	0.003716	
7513000	-67.217317	987	1	1	'0 Z 0 0 0 0 0 0 	D	3.409554	0.000000	3.409554	3.409554	3.409554	3.409554	3.409554	3.409554	0.673625	0.270663	0.009857	0.045855	
7514000	-69.794623	863	1	2	'0 Z 0 0 0 0 Z 0 	D	3.202512	0.000000	3.202512	3.202512	3.202512	3.202512	0.000000	3.202512	0.726894	0.243942	0.008799	0.020366	
7515000	-67.581889	786	1	3	'0 Z 0 0 Z Z 0 0 	D	2.331762	0.000000	2.331762	2.331762	0.000000	0.000000	2.331762	2.331762	0.794576	0.198383	0.000000	0.007042	
7516000	-68.795316	624	1	3	'0 Z 0 0 Z Z 0 0 	D	3.469704	0.000000	3.469704	3.469704	0.000000	0.000000	3.469704	3.469704	0.742856	0.243480	0.000000	0.013664	
7517000	-71.229102	281	1	1	'0 Z 0 0 0 0 0 0 	D	6.681632	0.000000	6.681632	6.681632	6.681632	6.681632	6.681632	6.681632	0.529927	0.357520	0.014292	0.098261	
7518000	-69.558507	833	1	2	'0 Z 0 0 Z 0 0 0 	D	1.742204	0.000000	1.742204	1.742204	0.000000	1.742204	1.742204	1.742204	0.790123	0.201965	0.000102	0.007810	
7519000	-68.493272	328	1	1	'0 Z 0 0 0 0 0 0 	D	2.712702	0.000000	2.712702	2.712702	2.712702	2.712702	2.712702	2.712702	0.694619	0.256894	0.009071	0.039417	
7520000	-67.073779	987	1	2	'0 Z 0 0 Z 0 0 0 	D	2.533596	0.000000	2.533596	2.533596	0.000000	2.533596	2.533596	2.533596	0.784598	0.205772	0.000161	0.009469	
7521000	-68.157001	324	1	1	'0 Z 0 0 0 0 0 0 	D	2.823605	0.000000	2.823605	2.823605	2.823605	2.823605	2.823605	2.823605	0.659906	0.278928	0.010433	0.050733	
7522000	-68.746518	795	1	1	'0 Z 0 0 0 0 0 0 	D	2.139001	0.000000	2.139001	2.139001	2.139001	2.139001	2.139001	2.139001	0.740008	0.226182	0.007230	0.026581	
7523000	-68.440787	298	1	2	'0 Z 0 0 Z 0 0 0 	D	2.274669	0.000000	2.274669	2.274669	0.000000	2.274669	2.274669	2.274669	0.745936	0.238770	0.000373	0.014921	
