Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-omaha-uni.localresidence.bttrees
Data File Name:                  ./data/bantu-omaha-uni.localresidence.btdata
Log File Name:                   ./output/bantu-omaha-uni.localresidence-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2675441780
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-omaha-uni.localresidence-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.130435,0.753623,0.000000,0.115942)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5108000	-50.250980	469	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.984765	0.984765	0.984765	0.984765	0.984765	0.984765	0.000000	0.987383	0.000000	0.012617	
5109000	-48.310604	517	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.661502	0.661502	0.661502	0.661502	0.661502	0.000000	0.000000	0.991942	0.000000	0.008058	
5110000	-51.658030	534	1	4	'0 Z 0 0 Z Z Z 0 	D	0.830679	0.000000	0.830679	0.830679	0.000000	0.000000	0.000000	0.830679	0.091074	0.908926	0.000000	0.000000	
5111000	-51.908628	800	1	2	'0 0 0 0 Z Z 0 0 	D	0.694715	0.694715	0.694715	0.694715	0.000000	0.000000	0.694715	0.694715	0.047890	0.947671	0.000000	0.004439	
5112000	-51.791502	858	1	4	'0 Z 0 0 Z Z Z 0 	D	0.833459	0.000000	0.833459	0.833459	0.000000	0.000000	0.000000	0.833459	0.095670	0.904330	0.000000	0.000000	
5113000	-50.686791	77	1	2	'0 Z 0 0 0 0 0 Z 	D	0.460250	0.000000	0.460250	0.460250	0.460250	0.460250	0.460250	0.000000	0.077237	0.918904	0.000000	0.003858	
5114000	-50.143723	846	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	1.095314	1.095314	0.000000	1.095314	1.095314	0.000000	0.000000	0.985224	0.000000	0.014776	
5115000	-50.914492	2	1	2	'0 Z 0 0 Z 0 0 0 	D	0.420454	0.000000	0.420454	0.420454	0.000000	0.420454	0.420454	0.420454	0.075399	0.922266	0.000000	0.002335	
5116000	-51.003260	321	1	3	'0 0 0 0 0 Z Z Z 	D	0.708001	0.708001	0.708001	0.708001	0.708001	0.000000	0.000000	0.000000	0.053143	0.946857	0.000000	0.000000	
5117000	-51.883338	96	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.873831	0.000000	0.873831	0.873831	0.000000	0.873831	0.000000	0.000000	0.117685	0.882315	0.000000	0.000000	
5118000	-51.320432	177	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.022083	1.022083	1.022083	1.022083	1.022083	1.022083	0.000000	0.001528	0.981034	0.000000	0.017438	
5119000	-51.454646	922	1	1	'0 Z 0 0 0 0 0 0 	D	0.526022	0.000000	0.526022	0.526022	0.526022	0.526022	0.526022	0.526022	0.078738	0.913538	0.000000	0.007724	
5120000	-55.419058	89	1	3	'0 0 0 0 0 Z Z Z 	D	1.195619	1.195619	1.195619	1.195619	1.195619	0.000000	0.000000	0.000000	0.097848	0.902152	0.000000	0.000000	
5121000	-51.314173	849	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	0.561906	0.561906	0.561906	0.561906	0.561906	0.561906	0.000000	0.000240	0.995264	0.000000	0.004496	
5122000	-50.871393	964	1	5	'0 Z 0 0 Z Z Z Z 	D	0.692982	0.000000	0.692982	0.692982	0.000000	0.000000	0.000000	0.000000	0.071700	0.928300	0.000000	0.000000	
5123000	-52.747135	52	1	1	'0 0 0 0 0 Z 0 0 	D	1.086404	1.086404	1.086404	1.086404	1.086404	0.000000	1.086404	1.086404	0.065504	0.908204	0.000000	0.026292	
5124000	-52.190246	931	1	3	'0 0 0 0 Z Z 0 Z 	D	1.120478	1.120478	1.120478	1.120478	0.000000	0.000000	1.120478	0.000000	0.055783	0.925006	0.000000	0.019212	
5125000	-50.857510	403	1	1	'0 0 0 0 Z 0 0 0 	D	0.679331	0.679331	0.679331	0.679331	0.000000	0.679331	0.679331	0.679331	0.056857	0.937579	0.000000	0.005564	
5126000	-50.018234	131	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.839203	0.839203	0.839203	0.839203	0.839203	0.000000	0.000000	0.990691	0.000000	0.009309	
5127000	-55.296742	61	2	1	'0 0 0 0 1 0 Z 1 	D	0.377649	0.377649	0.377649	0.377649	0.275648	0.377649	0.000000	0.275648	0.054057	0.945942	0.000000	0.000001	
5128000	-49.958379	410	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.614933	0.614933	0.614933	0.614933	0.614933	0.000000	0.000000	0.994376	0.000000	0.005624	
5129000	-50.946631	363	1	2	'0 Z 0 0 0 0 0 Z 	D	1.041791	0.000000	1.041791	1.041791	1.041791	1.041791	1.041791	0.000000	0.093313	0.888819	0.000000	0.017868	
5130000	-49.631133	430	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.664090	0.664090	0.000000	0.664090	0.664090	0.000000	0.000000	0.993045	0.000000	0.006955	
5131000	-51.011866	274	1	2	'0 Z 0 0 0 0 0 Z 	D	0.822455	0.000000	0.822455	0.822455	0.822455	0.822455	0.822455	0.000000	0.075509	0.917394	0.000000	0.007097	
5132000	-50.739151	461	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.666207	0.666207	0.666207	0.666207	0.666207	0.000000	0.000000	0.995961	0.000000	0.004039	
5133000	-50.324417	450	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.727834	0.727834	0.727834	0.727834	0.000000	0.727834	0.000000	1.000000	0.000000	0.000000	
5134000	-52.697039	445	1	1	'0 0 0 0 Z 0 0 0 	D	0.871598	0.871598	0.871598	0.871598	0.000000	0.871598	0.871598	0.871598	0.056009	0.936480	0.000000	0.007510	
5135000	-51.779278	280	1	1	'0 Z 0 0 0 0 0 0 	D	0.701685	0.000000	0.701685	0.701685	0.701685	0.701685	0.701685	0.701685	0.076300	0.912892	0.000000	0.010808	
5136000	-49.418533	759	1	2	'0 Z 0 0 0 0 0 Z 	D	0.795371	0.000000	0.795371	0.795371	0.795371	0.795371	0.795371	0.000000	0.082424	0.907941	0.000000	0.009635	
5137000	-50.141413	909	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.876435	0.876435	0.876435	0.876435	0.876435	0.000000	0.000000	0.991950	0.000000	0.008050	
5138000	-49.998593	236	1	1	'0 Z 0 0 0 0 0 0 	D	0.662318	0.000000	0.662318	0.662318	0.662318	0.662318	0.662318	0.662318	0.097417	0.887183	0.000000	0.015400	
5139000	-50.856355	531	1	4	'0 Z 0 0 0 Z Z Z 	D	0.571300	0.000000	0.571300	0.571300	0.571300	0.000000	0.000000	0.000000	0.079582	0.920418	0.000000	0.000000	
5140000	-50.053856	540	1	3	'0 0 0 0 Z Z 0 Z 	D	0.784473	0.784473	0.784473	0.784473	0.000000	0.000000	0.784473	0.000000	0.062432	0.925532	0.000000	0.012037	
5141000	-52.405626	349	1	3	'0 0 0 0 Z Z 0 Z 	D	0.428326	0.428326	0.428326	0.428326	0.000000	0.000000	0.428326	0.000000	0.060193	0.937013	0.000000	0.002794	
5142000	-50.266251	571	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.927517	0.927517	0.927517	0.927517	0.927517	0.927517	0.000000	0.982149	0.000000	0.017851	
5143000	-50.220442	608	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.774580	0.774580	0.000000	0.774580	0.774580	0.774580	0.000000	0.990685	0.000000	0.009315	
5144000	-50.756308	908	1	1	'0 0 0 0 0 0 0 Z 	D	0.906309	0.906309	0.906309	0.906309	0.906309	0.906309	0.906309	0.000000	0.056631	0.932268	0.000000	0.011101	
5145000	-49.289698	403	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.722100	0.722100	0.722100	0.722100	0.722100	0.000000	0.000000	0.992417	0.000000	0.007583	
5146000	-52.396497	473	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.887011	0.887011	0.887011	0.887011	0.000000	0.887011	0.000000	1.000000	0.000000	0.000000	
5147000	-51.004560	990	1	2	'0 Z 0 0 0 0 0 Z 	D	0.967468	0.000000	0.967468	0.967468	0.967468	0.967468	0.967468	0.000000	0.090604	0.894344	0.000000	0.015052	
5148000	-50.497718	894	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.752252	0.000000	0.752252	0.752252	0.000000	0.752252	0.000000	0.000000	0.078076	0.921924	0.000000	0.000000	
5149000	-49.848260	726	1	2	'0 Z 0 0 0 0 0 Z 	D	0.746019	0.000000	0.746019	0.746019	0.746019	0.746019	0.746019	0.000000	0.091035	0.898379	0.000000	0.010586	
5150000	-53.705411	962	1	2	'0 0 0 0 0 0 Z Z 	D	0.383967	0.383967	0.383967	0.383967	0.383967	0.383967	0.000000	0.000000	0.040280	0.959720	0.000000	0.000000	
5151000	-49.706655	62	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.588772	0.588772	0.000000	0.588772	0.588772	0.000000	0.000000	0.995638	0.000000	0.004362	
5152000	-49.623710	978	1	1	'0 Z 0 0 0 0 0 0 	D	0.727893	0.000000	0.727893	0.727893	0.727893	0.727893	0.727893	0.727893	0.075384	0.914432	0.000000	0.010184	
5153000	-50.674718	973	1	4	'0 Z 0 0 0 Z Z Z 	D	0.928576	0.000000	0.928576	0.928576	0.928576	0.000000	0.000000	0.000000	0.087685	0.912315	0.000000	0.000000	
5154000	-50.039638	859	1	2	'0 0 0 0 0 Z 0 Z 	D	0.751907	0.751907	0.751907	0.751907	0.751907	0.000000	0.751907	0.000000	0.058678	0.933495	0.000000	0.007827	
5155000	-48.898355	173	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.734316	0.734316	0.734316	0.734316	0.734316	0.000000	0.000000	0.990430	0.000000	0.009570	
5156000	-51.407469	426	1	2	'0 0 0 0 0 Z 0 Z 	D	0.674090	0.674090	0.674090	0.674090	0.674090	0.000000	0.674090	0.000000	0.062881	0.929779	0.000000	0.007340	
5157000	-51.970401	759	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.401941	0.401941	0.401941	0.401941	0.401941	0.401941	0.401941	0.000112	0.995872	0.000000	0.004016	
5158000	-52.772144	293	1	2	'0 Z 0 0 0 0 Z 0 	D	0.409125	0.000000	0.409125	0.409125	0.409125	0.409125	0.000000	0.409125	0.056518	0.943480	0.000000	0.000001	
5159000	-49.453091	467	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.777572	0.777572	0.777572	0.777572	0.777572	0.000000	0.000000	0.991437	0.000000	0.008563	
5160000	-50.551347	192	1	2	'0 Z 0 0 Z 0 0 0 	D	0.790656	0.000000	0.790656	0.790656	0.000000	0.790656	0.790656	0.790656	0.062333	0.933443	0.000000	0.004224	
5161000	-50.719747	385	1	0	'0 0 0 0 0 0 0 0 	I	0.762050	0.762050	0.762050	0.762050	0.762050	0.762050	0.762050	0.762050	0.057737	0.931513	0.000000	0.010750	
5162000	-50.247518	985	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.626549	0.626549	0.626549	0.626549	0.626549	0.626549	0.626549	0.000175	0.992396	0.000000	0.007428	
5163000	-51.863018	785	1	1	'0 0 0 0 0 0 0 Z 	D	0.887208	0.887208	0.887208	0.887208	0.887208	0.887208	0.887208	0.000000	0.071511	0.914773	0.000000	0.013716	
5164000	-50.217978	850	1	1	'0 Z 0 0 0 0 0 0 	D	0.790009	0.000000	0.790009	0.790009	0.790009	0.790009	0.790009	0.790009	0.077652	0.909860	0.000000	0.012487	
5165000	-49.594438	611	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.626151	0.626151	0.000000	0.626151	0.626151	0.000000	0.000000	0.995741	0.000000	0.004259	
5166000	-50.679473	581	1	1	'0 0 0 0 0 0 0 Z 	D	0.596042	0.596042	0.596042	0.596042	0.596042	0.596042	0.596042	0.000000	0.050470	0.945499	0.000000	0.004032	
5167000	-51.451132	635	1	1	'0 0 0 0 0 0 0 Z 	D	1.066592	1.066592	1.066592	1.066592	1.066592	1.066592	1.066592	0.000000	0.067916	0.914291	0.000000	0.017793	
5168000	-52.182105	206	1	4	'0 Z 0 0 Z Z Z 0 	D	0.704740	0.000000	0.704740	0.704740	0.000000	0.000000	0.000000	0.704740	0.080304	0.919696	0.000000	0.000000	
5169000	-50.519514	680	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.585908	0.585908	0.585908	0.585908	0.000000	0.585908	0.000000	1.000000	0.000000	0.000000	
5170000	-51.850763	981	1	1	'0 0 0 0 0 0 0 Z 	D	0.925518	0.925518	0.925518	0.925518	0.925518	0.925518	0.925518	0.000000	0.072133	0.910130	0.000000	0.017737	
5171000	-51.862050	85	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	1.054531	1.054531	0.000000	1.054531	1.054531	0.000000	0.000000	0.977469	0.000000	0.022531	
5172000	-48.779302	797	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.725971	0.725971	0.000000	0.725971	0.725971	0.000000	0.000000	0.991208	0.000000	0.008792	
5173000	-51.927932	695	1	3	'0 Z 0 0 Z Z 0 0 	D	0.380683	0.000000	0.380683	0.380683	0.000000	0.000000	0.380683	0.380683	0.073530	0.924272	0.000000	0.002198	
5174000	-50.835688	165	1	2	'0 0 0 0 0 Z 0 Z 	D	0.719488	0.719488	0.719488	0.719488	0.719488	0.000000	0.719488	0.000000	0.064608	0.926616	0.000000	0.008776	
5175000	-52.104053	421	1	3	'0 Z 0 0 Z Z 0 0 	D	1.135884	0.000000	1.135884	1.135884	0.000000	0.000000	1.135884	1.135884	0.116544	0.867969	0.000000	0.015487	
5176000	-49.858157	238	1	4	'0 Z 0 0 0 Z Z Z 	D	0.724601	0.000000	0.724601	0.724601	0.724601	0.000000	0.000000	0.000000	0.063660	0.936340	0.000000	0.000000	
5177000	-52.699601	14	1	3	'0 Z 0 0 Z Z 0 0 	D	0.484660	0.000000	0.484660	0.484660	0.000000	0.000000	0.484660	0.484660	0.080393	0.916122	0.000000	0.003485	
5178000	-51.642070	306	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	1.065955	1.065955	0.000000	1.065955	1.065955	0.000000	0.000000	0.978726	0.000000	0.021274	
5179000	-49.756130	232	1	1	'0 Z 0 0 0 0 0 0 	D	0.555981	0.000000	0.555981	0.555981	0.555981	0.555981	0.555981	0.555981	0.075974	0.916390	0.000000	0.007636	
5180000	-48.686233	978	2	2	'0 Z 0 0 Z 1 1 0 	D	0.725996	0.000000	0.725996	0.725996	0.000000	2.944552	2.944552	0.725996	0.065636	0.880117	0.000000	0.054246	
5181000	-50.769348	873	1	1	'0 Z 0 0 0 0 0 0 	D	0.926840	0.000000	0.926840	0.926840	0.926840	0.926840	0.926840	0.926840	0.075319	0.911811	0.000000	0.012870	
5182000	-50.374330	418	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	0.662377	0.662377	0.662377	0.662377	0.662377	0.662377	0.000000	0.000141	0.995644	0.000000	0.004215	
5183000	-51.562211	309	1	1	'0 Z 0 0 0 0 0 0 	D	1.134616	0.000000	1.134616	1.134616	1.134616	1.134616	1.134616	1.134616	0.102167	0.870812	0.000000	0.027020	
5184000	-49.803940	560	1	2	'0 Z 0 0 0 0 0 Z 	D	0.651589	0.000000	0.651589	0.651589	0.651589	0.651589	0.651589	0.000000	0.083971	0.908964	0.000000	0.007066	
5185000	-50.754095	572	1	3	'0 0 0 0 0 Z Z Z 	D	0.560351	0.560351	0.560351	0.560351	0.560351	0.000000	0.000000	0.000000	0.054852	0.945148	0.000000	0.000000	
5186000	-52.387060	204	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	0.558951	0.558951	0.558951	0.558951	0.558951	0.000000	0.558951	0.000000	1.000000	0.000000	0.000000	
5187000	-50.365924	643	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.868251	0.868251	0.868251	0.868251	0.868251	0.868251	0.000000	0.985787	0.000000	0.014213	
5188000	-50.396527	928	1	2	'0 Z 0 0 0 0 0 Z 	D	0.764499	0.000000	0.764499	0.764499	0.764499	0.764499	0.764499	0.000000	0.072607	0.920884	0.000000	0.006509	
5189000	-52.442561	723	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.557520	0.557520	0.557520	0.557520	0.557520	0.557520	0.557520	0.000091	0.995076	0.000000	0.004833	
5190000	-50.372120	763	1	2	'0 Z 0 0 Z 0 0 0 	D	0.759618	0.000000	0.759618	0.759618	0.000000	0.759618	0.759618	0.759618	0.071345	0.923788	0.000000	0.004866	
5191000	-52.306375	639	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.088358	1.088358	0.000000	1.088358	1.088358	1.088358	0.000000	0.988795	0.000000	0.011205	
5192000	-51.186187	699	1	1	'0 0 0 0 0 0 0 Z 	D	0.600631	0.600631	0.600631	0.600631	0.600631	0.600631	0.600631	0.000000	0.046495	0.949786	0.000000	0.003719	
5193000	-51.073057	845	1	2	'0 Z 0 0 Z 0 0 0 	D	0.588406	0.000000	0.588406	0.588406	0.000000	0.588406	0.588406	0.588406	0.052529	0.945392	0.000000	0.002080	
5194000	-50.312497	797	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.546472	0.546472	0.546472	0.546472	0.546472	0.546472	0.546472	0.000295	0.991616	0.000000	0.008089	
5195000	-49.583701	741	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.943819	0.943819	0.943819	0.943819	0.943819	0.000000	0.000000	0.985885	0.000000	0.014115	
5196000	-51.752757	568	1	3	'0 0 0 0 0 Z Z Z 	D	0.856443	0.856443	0.856443	0.856443	0.856443	0.000000	0.000000	0.000000	0.064270	0.935730	0.000000	0.000000	
5197000	-51.964327	851	1	1	'0 Z 0 0 0 0 0 0 	D	0.893962	0.000000	0.893962	0.893962	0.893962	0.893962	0.893962	0.893962	0.079752	0.904636	0.000000	0.015612	
5198000	-50.496602	161	1	5	'0 Z 0 0 Z Z Z Z 	D	0.663914	0.000000	0.663914	0.663914	0.000000	0.000000	0.000000	0.000000	0.090222	0.909778	0.000000	0.000000	
5199000	-51.231387	911	1	1	'0 0 0 0 Z 0 0 0 	D	0.693919	0.693919	0.693919	0.693919	0.000000	0.693919	0.693919	0.693919	0.054636	0.939771	0.000000	0.005593	
5200000	-51.042943	633	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.449402	0.449402	0.449402	0.449402	0.449402	0.449402	0.000000	0.996395	0.000000	0.003605	
5201000	-51.885258	391	1	1	'0 0 0 0 0 0 Z 0 	D	0.672729	0.672729	0.672729	0.672729	0.672729	0.672729	0.000000	0.672729	0.060356	0.939618	0.000000	0.000026	
5202000	-49.987618	750	1	3	'Z Z 0 0 0 Z 0 0 	D	0.000000	0.000000	0.602333	0.602333	0.602333	0.000000	0.602333	0.602333	0.000000	0.992549	0.000000	0.007451	
5203000	-50.528900	209	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.689210	0.689210	0.689210	0.689210	0.000000	0.689210	0.000000	1.000000	0.000000	0.000000	
5204000	-52.456382	153	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	0.743197	0.743197	0.743197	0.743197	0.743197	0.743197	0.000000	0.000464	0.991562	0.000000	0.007974	
5205000	-50.179059	454	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.707390	0.000000	0.707390	0.707390	0.000000	0.707390	0.000000	0.000000	0.070916	0.929084	0.000000	0.000000	
5206000	-50.529108	276	1	3	'0 Z 0 0 0 0 Z Z 	D	0.561891	0.000000	0.561891	0.561891	0.561891	0.561891	0.000000	0.000000	0.078247	0.921753	0.000000	0.000000	
5207000	-51.604119	661	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.903538	0.903538	0.903538	0.903538	0.903538	0.903538	0.000000	0.988812	0.000000	0.011188	
5208000	-50.138161	974	1	0	'0 0 0 0 0 0 0 0 	I	0.578894	0.578894	0.578894	0.578894	0.578894	0.578894	0.578894	0.578894	0.066676	0.922687	0.000000	0.010637	
5209000	-50.501107	239	1	2	'0 0 0 0 0 Z 0 Z 	D	0.682944	0.682944	0.682944	0.682944	0.682944	0.000000	0.682944	0.000000	0.050362	0.945080	0.000000	0.004558	
5210000	-51.447417	268	1	3	'0 Z 0 0 0 0 Z Z 	D	0.642646	0.000000	0.642646	0.642646	0.642646	0.642646	0.000000	0.000000	0.070034	0.929966	0.000000	0.000000	
5211000	-50.663410	399	1	3	'0 Z 0 0 0 0 Z Z 	D	0.667237	0.000000	0.667237	0.667237	0.667237	0.667237	0.000000	0.000000	0.082206	0.917794	0.000000	0.000000	
5212000	-52.372263	991	1	1	'0 Z 0 0 0 0 0 0 	D	0.562981	0.000000	0.562981	0.562981	0.562981	0.562981	0.562981	0.562981	0.069663	0.923387	0.000000	0.006950	
5213000	-51.021192	272	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.491440	0.491440	0.000000	0.491440	0.491440	0.000000	0.000000	0.996118	0.000000	0.003882	
5214000	-51.873215	229	1	2	'0 Z 0 0 0 0 0 Z 	D	0.437319	0.000000	0.437319	0.437319	0.437319	0.437319	0.437319	0.000000	0.079793	0.916820	0.000000	0.003387	
5215000	-48.989007	634	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.783673	0.000000	0.783673	0.783673	0.000000	0.783673	0.000000	0.000000	0.082860	0.917140	0.000000	0.000000	
5216000	-49.438516	110	1	2	'0 Z 0 0 0 0 0 Z 	D	0.794393	0.000000	0.794393	0.794393	0.794393	0.794393	0.794393	0.000000	0.085106	0.905579	0.000000	0.009315	
5217000	-48.713796	216	1	2	'0 Z 0 0 0 0 0 Z 	D	0.739284	0.000000	0.739284	0.739284	0.739284	0.739284	0.739284	0.000000	0.072563	0.920834	0.000000	0.006603	
5218000	-51.045893	543	1	2	'0 Z 0 0 0 0 0 Z 	D	0.559781	0.000000	0.559781	0.559781	0.559781	0.559781	0.559781	0.000000	0.082707	0.911534	0.000000	0.005759	
5219000	-51.955465	375	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	0.564085	0.564085	0.564085	0.564085	0.564085	0.000000	0.564085	0.000000	1.000000	0.000000	0.000000	
5220000	-50.909801	226	1	3	'0 Z 0 0 Z Z 0 0 	D	0.766726	0.000000	0.766726	0.766726	0.000000	0.000000	0.766726	0.766726	0.077453	0.916877	0.000000	0.005669	
5221000	-51.367663	583	1	2	'0 Z 0 0 Z 0 0 0 	D	1.184696	0.000000	1.184696	1.184696	0.000000	1.184696	1.184696	1.184696	0.102287	0.884106	0.000000	0.013608	
5222000	-50.511301	12	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.500868	0.500868	0.500868	0.500868	0.500868	0.000000	0.000000	0.995769	0.000000	0.004231	
5223000	-52.934380	889	1	3	'0 0 0 0 0 Z Z Z 	D	0.892963	0.892963	0.892963	0.892963	0.892963	0.000000	0.000000	0.000000	0.094756	0.905244	0.000000	0.000000	
5224000	-50.811652	308	1	2	'0 0 0 0 0 Z 0 Z 	D	0.790656	0.790656	0.790656	0.790656	0.790656	0.000000	0.790656	0.000000	0.065762	0.924016	0.000000	0.010221	
5225000	-51.607371	640	1	1	'0 0 0 0 Z 0 0 0 	D	0.860544	0.860544	0.860544	0.860544	0.000000	0.860544	0.860544	0.860544	0.057695	0.934077	0.000000	0.008228	
5226000	-50.903376	69	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.523429	0.523429	0.523429	0.523429	0.523429	0.523429	0.523429	0.000415	0.990382	0.000000	0.009203	
5227000	-49.053040	956	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.846055	0.846055	0.846055	0.846055	0.846055	0.846055	0.000000	0.989000	0.000000	0.011000	
5228000	-51.785980	853	1	2	'0 Z 0 0 0 0 Z 0 	D	1.115672	0.000000	1.115672	1.115672	1.115672	1.115672	0.000000	1.115672	0.087810	0.912038	0.000000	0.000152	
5229000	-51.777456	712	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.537301	0.537301	0.537301	0.537301	0.537301	0.537301	0.000000	0.992623	0.000000	0.007377	
5230000	-49.964309	454	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.814287	0.814287	0.000000	0.814287	0.814287	0.000000	0.000000	0.992400	0.000000	0.007600	
5231000	-50.094984	869	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.868024	0.868024	0.000000	0.868024	0.868024	0.868024	0.000000	0.992953	0.000000	0.007047	
5232000	-50.736545	297	1	2	'0 Z 0 0 0 0 0 Z 	D	1.069521	0.000000	1.069521	1.069521	1.069521	1.069521	1.069521	0.000000	0.101686	0.882320	0.000000	0.015994	
5233000	-48.675318	852	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.631918	0.631918	0.631918	0.631918	0.631918	0.000000	0.000000	0.994781	0.000000	0.005219	
5234000	-52.529054	226	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	0.433591	0.433591	0.433591	0.433591	0.433591	0.433591	0.000000	0.000099	0.997485	0.000000	0.002416	
5235000	-50.767308	209	1	4	'0 Z 0 0 Z Z Z 0 	D	0.648019	0.000000	0.648019	0.648019	0.000000	0.000000	0.000000	0.648019	0.075021	0.924979	0.000000	0.000000	
5236000	-51.873713	233	1	2	'0 0 0 0 Z Z 0 0 	D	0.883270	0.883270	0.883270	0.883270	0.000000	0.000000	0.883270	0.883270	0.063934	0.925070	0.000000	0.010996	
5237000	-51.029227	226	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.787562	0.787562	0.787562	0.787562	0.787562	0.787562	0.000000	0.987912	0.000000	0.012088	
5238000	-49.926984	446	1	2	'0 Z 0 0 0 0 0 Z 	D	0.722029	0.000000	0.722029	0.722029	0.722029	0.722029	0.722029	0.000000	0.068224	0.927494	0.000000	0.004282	
5239000	-51.506830	902	1	2	'0 Z 0 0 0 0 Z 0 	D	0.632143	0.000000	0.632143	0.632143	0.632143	0.632143	0.000000	0.632143	0.084368	0.915599	0.000000	0.000033	
5240000	-49.500190	409	1	2	'0 Z 0 0 0 0 0 Z 	D	0.787404	0.000000	0.787404	0.787404	0.787404	0.787404	0.787404	0.000000	0.077746	0.913807	0.000000	0.008447	
5241000	-51.059865	357	1	2	'0 0 0 0 0 Z 0 Z 	D	0.820283	0.820283	0.820283	0.820283	0.820283	0.000000	0.820283	0.000000	0.062001	0.927685	0.000000	0.010314	
