Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-omaha-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/bantu-omaha-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/bantu-omaha-matri.anvunclocalresidence-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3310845844
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-omaha-matri.anvunclocalresidence-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.492754,0.391304,0.115942,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2770000	-65.842853	390	2	3	'1 0 1 Z 1 Z 0 Z 	D	11.547873	3.257902	11.547873	0.000000	11.547873	0.000000	3.257902	0.000000	0.492750	0.391127	0.116124	0.000000	
2771000	-67.426989	866	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	4.046925	4.046925	0.000000	4.046925	0.000000	4.046925	4.046925	0.000000	1.000000	0.000000	0.000000	
2772000	-64.906790	661	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.389015	3.389015	0.000000	3.389015	0.000000	3.389015	3.389015	0.000000	1.000000	0.000000	0.000000	
2773000	-66.565312	328	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.379875	3.379875	0.000000	3.379875	0.000000	0.000000	3.379875	0.000000	1.000000	0.000000	0.000000	
2774000	-67.831356	791	1	2	'0 0 0 Z 0 Z 0 0 	D	1.433467	1.433467	1.433467	0.000000	1.433467	0.000000	1.433467	1.433467	0.601236	0.341229	0.057535	0.000000	
2775000	-66.325845	845	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.171677	3.171677	0.000000	3.171677	0.000000	0.000000	3.171677	0.000000	1.000000	0.000000	0.000000	
2776000	-70.676190	199	1	2	'0 0 0 Z Z 0 0 0 	D	1.111324	1.111324	1.111324	0.000000	0.000000	1.111324	1.111324	1.111324	0.674650	0.325083	0.000267	0.000000	
2777000	-67.559282	385	1	2	'0 0 0 Z 0 Z 0 0 	D	1.585484	1.585484	1.585484	0.000000	1.585484	0.000000	1.585484	1.585484	0.632495	0.310975	0.056530	0.000000	
2778000	-66.849680	111	1	2	'0 0 0 Z 0 Z 0 0 	D	2.214450	2.214450	2.214450	0.000000	2.214450	0.000000	2.214450	2.214450	0.482060	0.450358	0.067582	0.000000	
2779000	-65.271111	666	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.191992	3.191992	0.000000	3.191992	0.000000	0.000000	3.191992	0.000000	1.000000	0.000000	0.000000	
2780000	-67.975183	677	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	1.881946	1.881946	0.000000	1.881946	0.000000	0.000000	1.881946	0.000000	1.000000	0.000000	0.000000	
2781000	-69.588716	803	1	2	'0 0 0 Z 0 Z 0 0 	D	4.459363	4.459363	4.459363	0.000000	4.459363	0.000000	4.459363	4.459363	0.466578	0.445569	0.087853	0.000000	
2782000	-66.873526	316	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	4.025527	4.025527	0.000000	4.025527	0.000000	4.025527	4.025527	0.000000	1.000000	0.000000	0.000000	
2783000	-67.576839	264	1	4	'0 0 0 Z Z Z 0 Z 	D	1.514681	1.514681	1.514681	0.000000	0.000000	0.000000	1.514681	0.000000	0.494379	0.505621	0.000000	0.000000	
2784000	-65.695848	433	2	2	'0 1 0 Z 0 Z 0 0 	D	9.652775	3.457068	9.652775	0.000000	9.652775	0.000000	9.652775	9.652775	0.492737	0.391493	0.115771	0.000000	
2785000	-68.346268	713	1	3	'0 0 0 Z 0 0 Z Z 	D	1.816057	1.816057	1.816057	0.000000	1.816057	1.816057	0.000000	0.000000	0.554694	0.422332	0.022973	0.000000	
2786000	-71.180770	965	2	2	'1 0 1 0 1 0 Z Z 	D	9.412511	0.215991	9.412511	0.215991	9.412511	0.215991	0.000000	0.000000	0.431638	0.324476	0.243886	0.000000	
2787000	-70.207686	962	1	3	'0 0 0 Z 0 0 Z Z 	D	2.485928	2.485928	2.485928	0.000000	2.485928	2.485928	0.000000	0.000000	0.417796	0.564130	0.018074	0.000000	
2788000	-70.375774	130	1	3	'0 0 0 Z 0 0 Z Z 	D	2.210573	2.210573	2.210573	0.000000	2.210573	2.210573	0.000000	0.000000	0.428577	0.546527	0.024896	0.000000	
2789000	-69.255546	232	1	1	'0 0 0 Z 0 0 0 0 	D	2.176044	2.176044	2.176044	0.000000	2.176044	2.176044	2.176044	2.176044	0.479275	0.461220	0.059505	0.000000	
2790000	-67.280967	643	1	2	'0 0 0 Z 0 Z 0 0 	D	2.180807	2.180807	2.180807	0.000000	2.180807	0.000000	2.180807	2.180807	0.514483	0.414016	0.071501	0.000000	
2791000	-65.983403	172	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.052790	3.052790	0.000000	3.052790	0.000000	0.000000	3.052790	0.000000	1.000000	0.000000	0.000000	
2792000	-66.058772	280	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	2.367746	2.367746	0.000000	2.367746	0.000000	2.367746	2.367746	0.000000	1.000000	0.000000	0.000000	
2793000	-65.649149	33	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	2.631778	2.631778	0.000000	2.631778	0.000000	2.631778	2.631778	0.000000	1.000000	0.000000	0.000000	
2794000	-70.464403	801	1	4	'0 0 0 Z Z Z 0 Z 	D	1.277214	1.277214	1.277214	0.000000	0.000000	0.000000	1.277214	0.000000	0.623856	0.376144	0.000000	0.000000	
2795000	-69.469443	151	1	4	'0 0 0 Z Z Z 0 Z 	D	1.500891	1.500891	1.500891	0.000000	0.000000	0.000000	1.500891	0.000000	0.567174	0.432826	0.000000	0.000000	
2796000	-65.091159	422	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.041900	3.041900	0.000000	3.041900	0.000000	0.000000	3.041900	0.000000	1.000000	0.000000	0.000000	
2797000	-67.169292	31	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.044815	3.044815	0.000000	3.044815	0.000000	0.000000	3.044815	0.000000	1.000000	0.000000	0.000000	
2798000	-66.804865	775	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.685037	3.685037	0.000000	3.685037	0.000000	0.000000	3.685037	0.000000	1.000000	0.000000	0.000000	
2799000	-66.308922	886	2	3	'0 1 1 Z 1 Z Z 0 	D	2.234686	4.658361	4.658361	0.000000	4.658361	0.000000	0.000000	2.234686	0.418740	0.505970	0.075290	0.000000	
2800000	-67.668985	556	1	2	'0 0 0 Z 0 Z 0 0 	D	2.003301	2.003301	2.003301	0.000000	2.003301	0.000000	2.003301	2.003301	0.535021	0.411257	0.053722	0.000000	
2801000	-64.253049	330	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.059884	3.059884	0.000000	3.059884	0.000000	3.059884	3.059884	0.000000	1.000000	0.000000	0.000000	
2802000	-68.919142	238	1	1	'0 0 0 Z 0 0 0 0 	D	1.479375	1.479375	1.479375	0.000000	1.479375	1.479375	1.479375	1.479375	0.660378	0.304726	0.034896	0.000000	
2803000	-66.988499	938	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	4.236376	4.236376	0.000000	4.236376	0.000000	4.236376	4.236376	0.000000	1.000000	0.000000	0.000000	
2804000	-69.067998	925	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.793318	3.793318	0.000000	3.793318	0.000000	0.000000	3.793318	0.000000	1.000000	0.000000	0.000000	
2805000	-63.878322	710	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.950684	3.950684	0.000000	3.950684	0.000000	3.950684	3.950684	0.000000	1.000000	0.000000	0.000000	
2806000	-67.586349	33	1	2	'0 0 0 Z 0 Z 0 0 	D	1.864344	1.864344	1.864344	0.000000	1.864344	0.000000	1.864344	1.864344	0.525436	0.409208	0.065356	0.000000	
2807000	-65.105352	58	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.463160	3.463160	0.000000	3.463160	0.000000	3.463160	3.463160	0.000000	1.000000	0.000000	0.000000	
2808000	-66.515068	72	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.970729	3.970729	0.000000	3.970729	0.000000	3.970729	3.970729	0.000000	1.000000	0.000000	0.000000	
2809000	-66.231301	352	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.791843	2.791843	0.000000	2.791843	0.000000	0.000000	2.791843	0.000000	1.000000	0.000000	0.000000	
2810000	-68.346478	374	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.423245	2.423245	0.000000	2.423245	2.423245	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
2811000	-70.585523	294	1	3	'0 0 0 Z 0 0 Z Z 	D	1.629106	1.629106	1.629106	0.000000	1.629106	1.629106	0.000000	0.000000	0.542155	0.434765	0.023080	0.000000	
2812000	-66.460118	625	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.797909	3.797909	0.000000	3.797909	0.000000	3.797909	3.797909	0.000000	1.000000	0.000000	0.000000	
2813000	-68.700248	92	1	1	'0 0 0 Z 0 0 0 0 	D	1.336302	1.336302	1.336302	0.000000	1.336302	1.336302	1.336302	1.336302	0.660063	0.294329	0.045608	0.000000	
2814000	-67.763756	142	2	3	'1 0 1 Z Z Z 1 1 	D	4.051111	1.418518	4.051111	0.000000	0.000000	0.000000	4.051111	4.051111	0.463744	0.536256	0.000000	0.000000	
2815000	-66.611644	501	1	2	'0 0 0 Z 0 Z 0 0 	D	3.111364	3.111364	3.111364	0.000000	3.111364	0.000000	3.111364	3.111364	0.451257	0.480425	0.068317	0.000000	
2816000	-68.301261	487	1	2	'0 0 0 Z 0 Z 0 0 	D	2.647661	2.647661	2.647661	0.000000	2.647661	0.000000	2.647661	2.647661	0.456163	0.482751	0.061086	0.000000	
2817000	-66.718451	93	1	2	'0 0 0 Z 0 Z 0 0 	D	1.904167	1.904167	1.904167	0.000000	1.904167	0.000000	1.904167	1.904167	0.543713	0.395974	0.060313	0.000000	
2818000	-67.085382	492	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.851348	3.851348	0.000000	3.851348	0.000000	0.000000	3.851348	0.000000	1.000000	0.000000	0.000000	
2819000	-64.925072	330	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.604082	3.604082	0.000000	3.604082	0.000000	0.000000	3.604082	0.000000	1.000000	0.000000	0.000000	
2820000	-68.655590	821	1	2	'0 0 0 Z 0 Z 0 0 	D	2.314891	2.314891	2.314891	0.000000	2.314891	0.000000	2.314891	2.314891	0.465387	0.468285	0.066328	0.000000	
2821000	-67.004353	822	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.837552	2.837552	0.000000	2.837552	0.000000	0.000000	2.837552	0.000000	1.000000	0.000000	0.000000	
2822000	-66.925379	751	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.994777	2.994777	0.000000	2.994777	0.000000	0.000000	2.994777	0.000000	1.000000	0.000000	0.000000	
2823000	-67.756384	313	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.689480	3.689480	0.000000	3.689480	0.000000	3.689480	3.689480	0.000000	1.000000	0.000000	0.000000	
2824000	-68.054068	598	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.776535	2.776535	0.000000	2.776535	0.000000	0.000000	2.776535	0.000000	1.000000	0.000000	0.000000	
2825000	-66.647494	852	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.531583	3.531583	0.000000	3.531583	0.000000	0.000000	3.531583	0.000000	1.000000	0.000000	0.000000	
2826000	-67.600174	519	1	2	'0 0 0 Z 0 Z 0 0 	D	1.508541	1.508541	1.508541	0.000000	1.508541	0.000000	1.508541	1.508541	0.640248	0.305192	0.054560	0.000000	
2827000	-66.189782	420	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.692074	2.692074	0.000000	2.692074	0.000000	0.000000	2.692074	0.000000	1.000000	0.000000	0.000000	
2828000	-64.929227	13	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.254502	3.254502	0.000000	3.254502	0.000000	0.000000	3.254502	0.000000	1.000000	0.000000	0.000000	
2829000	-66.954357	502	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.203491	2.203491	0.000000	2.203491	0.000000	0.000000	2.203491	0.000000	1.000000	0.000000	0.000000	
2830000	-68.946375	703	1	2	'0 0 0 Z 0 Z 0 0 	D	3.960977	3.960977	3.960977	0.000000	3.960977	0.000000	3.960977	3.960977	0.463782	0.451763	0.084455	0.000000	
2831000	-66.949753	914	1	2	'0 0 0 Z 0 Z 0 0 	D	1.938601	1.938601	1.938601	0.000000	1.938601	0.000000	1.938601	1.938601	0.521416	0.409889	0.068696	0.000000	
2832000	-64.905614	496	2	2	'1 0 1 Z 1 Z 1 0 	D	5.477750	1.041744	5.477750	0.000000	5.477750	0.000000	5.477750	1.041744	0.497700	0.385531	0.116769	0.000000	
2833000	-63.970661	78	2	2	'0 0 0 Z 1 Z 0 1 	D	3.609925	3.609925	3.609925	0.000000	14.029680	0.000000	3.609925	14.029680	0.506755	0.371075	0.122171	0.000000	
2834000	-65.671834	856	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.981338	2.981338	0.000000	2.981338	0.000000	0.000000	2.981338	0.000000	1.000000	0.000000	0.000000	
2835000	-64.816223	516	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.854347	2.854347	0.000000	2.854347	0.000000	0.000000	2.854347	0.000000	1.000000	0.000000	0.000000	
2836000	-66.014319	521	1	2	'0 0 0 Z 0 Z 0 0 	D	2.710424	2.710424	2.710424	0.000000	2.710424	0.000000	2.710424	2.710424	0.468841	0.460691	0.070468	0.000000	
2837000	-65.478824	702	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.369599	3.369599	0.000000	3.369599	0.000000	0.000000	3.369599	0.000000	1.000000	0.000000	0.000000	
2838000	-69.678873	574	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	4.047281	4.047281	0.000000	4.047281	4.047281	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
2839000	-69.078966	519	1	2	'0 0 0 Z 0 0 Z 0 	D	2.545685	2.545685	2.545685	0.000000	2.545685	2.545685	0.000000	2.545685	0.430680	0.537482	0.031838	0.000000	
2840000	-66.275302	58	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	2.321702	2.321702	0.000000	2.321702	0.000000	2.321702	2.321702	0.000000	1.000000	0.000000	0.000000	
2841000	-71.516357	889	1	4	'0 0 0 Z Z Z 0 Z 	D	0.852245	0.852245	0.852245	0.000000	0.000000	0.000000	0.852245	0.000000	0.705884	0.294116	0.000000	0.000000	
2842000	-64.962277	708	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.215714	3.215714	0.000000	3.215714	0.000000	3.215714	3.215714	0.000000	1.000000	0.000000	0.000000	
2843000	-70.279983	17	1	2	'0 0 0 Z 0 Z 0 0 	D	2.012060	2.012060	2.012060	0.000000	2.012060	0.000000	2.012060	2.012060	0.531875	0.413102	0.055023	0.000000	
2844000	-70.882834	643	1	4	'0 Z 0 Z 0 Z 0 Z 	D	7.248233	0.000000	7.248233	0.000000	7.248233	0.000000	7.248233	0.000000	0.000000	0.000000	1.000000	0.000000	
2845000	-66.510918	516	1	2	'0 0 0 Z 0 Z 0 0 	D	2.676992	2.676992	2.676992	0.000000	2.676992	0.000000	2.676992	2.676992	0.466994	0.464830	0.068175	0.000000	
2846000	-68.178158	138	1	2	'0 0 0 Z 0 Z 0 0 	D	3.836124	3.836124	3.836124	0.000000	3.836124	0.000000	3.836124	3.836124	0.460501	0.459115	0.080384	0.000000	
2847000	-69.062065	782	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.885480	3.885480	0.000000	3.885480	0.000000	3.885480	3.885480	0.000000	1.000000	0.000000	0.000000	
2848000	-67.205983	112	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.258654	3.258654	0.000000	3.258654	0.000000	0.000000	3.258654	0.000000	1.000000	0.000000	0.000000	
2849000	-67.872454	818	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	5.049961	5.049961	0.000000	5.049961	0.000000	0.000000	5.049961	0.000000	1.000000	0.000000	0.000000	
2850000	-65.153378	485	2	4	'Z 0 0 Z 1 Z 1 Z 	D	0.000000	3.721016	3.721016	0.000000	18.309740	0.000000	18.309740	0.000000	0.000000	1.000000	0.000000	0.000000	
2851000	-66.943338	268	1	2	'0 0 0 Z 0 Z 0 0 	D	2.471803	2.471803	2.471803	0.000000	2.471803	0.000000	2.471803	2.471803	0.475893	0.458654	0.065453	0.000000	
2852000	-67.870414	235	1	2	'0 0 0 Z 0 Z 0 0 	D	2.211640	2.211640	2.211640	0.000000	2.211640	0.000000	2.211640	2.211640	0.484116	0.455275	0.060609	0.000000	
2853000	-64.021780	215	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.235823	3.235823	0.000000	3.235823	0.000000	0.000000	3.235823	0.000000	1.000000	0.000000	0.000000	
2854000	-71.005901	427	1	4	'0 0 0 Z Z Z Z 0 	D	2.399923	2.399923	2.399923	0.000000	0.000000	0.000000	0.000000	2.399923	0.336597	0.663403	0.000000	0.000000	
2855000	-65.510420	62	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	2.927408	2.927408	0.000000	2.927408	0.000000	2.927408	2.927408	0.000000	1.000000	0.000000	0.000000	
2856000	-65.734414	478	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.941774	3.941774	0.000000	3.941774	0.000000	0.000000	3.941774	0.000000	1.000000	0.000000	0.000000	
2857000	-67.345027	203	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.581176	3.581176	0.000000	3.581176	0.000000	3.581176	3.581176	0.000000	1.000000	0.000000	0.000000	
2858000	-66.041034	977	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.363318	3.363318	0.000000	3.363318	0.000000	0.000000	3.363318	0.000000	1.000000	0.000000	0.000000	
2859000	-64.302065	351	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.578249	3.578249	0.000000	3.578249	0.000000	0.000000	3.578249	0.000000	1.000000	0.000000	0.000000	
2860000	-67.063280	528	1	2	'0 0 0 Z 0 Z 0 0 	D	1.621800	1.621800	1.621800	0.000000	1.621800	0.000000	1.621800	1.621800	0.527292	0.411925	0.060783	0.000000	
2861000	-71.791281	94	1	4	'0 0 0 Z Z Z 0 Z 	D	2.067296	2.067296	2.067296	0.000000	0.000000	0.000000	2.067296	0.000000	0.345745	0.654255	0.000000	0.000000	
2862000	-66.196522	629	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.146503	3.146503	0.000000	3.146503	0.000000	0.000000	3.146503	0.000000	1.000000	0.000000	0.000000	
2863000	-65.984022	931	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	4.498739	4.498739	0.000000	4.498739	0.000000	0.000000	4.498739	0.000000	1.000000	0.000000	0.000000	
2864000	-66.224684	647	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.577810	3.577810	0.000000	3.577810	0.000000	3.577810	3.577810	0.000000	1.000000	0.000000	0.000000	
2865000	-65.683514	84	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	2.904389	2.904389	0.000000	2.904389	0.000000	2.904389	2.904389	0.000000	1.000000	0.000000	0.000000	
2866000	-62.681088	710	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.133753	3.133753	0.000000	3.133753	0.000000	0.000000	3.133753	0.000000	1.000000	0.000000	0.000000	
2867000	-65.508151	869	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.539846	3.539846	0.000000	3.539846	0.000000	0.000000	3.539846	0.000000	1.000000	0.000000	0.000000	
2868000	-64.977230	516	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.633351	3.633351	0.000000	3.633351	0.000000	3.633351	3.633351	0.000000	1.000000	0.000000	0.000000	
2869000	-67.509139	97	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.550510	2.550510	0.000000	2.550510	0.000000	0.000000	2.550510	0.000000	1.000000	0.000000	0.000000	
2870000	-66.496448	219	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.902476	2.902476	0.000000	2.902476	0.000000	0.000000	2.902476	0.000000	1.000000	0.000000	0.000000	
2871000	-62.292674	60	2	3	'1 1 1 Z 0 Z 0 Z 	D	2.506826	2.506826	2.506826	0.000000	10.829278	0.000000	10.829278	0.000000	0.558723	0.297520	0.143757	0.000000	
2872000	-70.450095	344	1	2	'0 0 0 Z 0 Z 0 0 	D	6.844095	6.844095	6.844095	0.000000	6.844095	0.000000	6.844095	6.844095	0.479961	0.418028	0.102011	0.000000	
2873000	-66.665995	590	1	2	'0 0 0 Z 0 Z 0 0 	D	2.262034	2.262034	2.262034	0.000000	2.262034	0.000000	2.262034	2.262034	0.489913	0.431119	0.078968	0.000000	
2874000	-69.323445	42	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.442970	2.442970	0.000000	2.442970	0.000000	0.000000	2.442970	0.000000	1.000000	0.000000	0.000000	
2875000	-68.496363	60	1	4	'0 0 0 Z Z Z Z 0 	D	1.958556	1.958556	1.958556	0.000000	0.000000	0.000000	0.000000	1.958556	0.366057	0.633943	0.000000	0.000000	
2876000	-67.731191	521	1	2	'0 0 0 Z 0 0 Z 0 	D	1.885612	1.885612	1.885612	0.000000	1.885612	1.885612	0.000000	1.885612	0.517379	0.447753	0.034868	0.000000	
2877000	-64.694452	710	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.488499	2.488499	0.000000	2.488499	2.488499	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
2878000	-69.601590	850	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	3.360956	3.360956	0.000000	3.360956	3.360956	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
2879000	-68.262309	456	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.242234	2.242234	0.000000	2.242234	2.242234	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
2880000	-70.993011	652	1	3	'0 0 0 Z 0 0 Z Z 	D	0.917311	0.917311	0.917311	0.000000	0.917311	0.917311	0.000000	0.000000	0.818255	0.158804	0.022940	0.000000	
2881000	-67.856264	708	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	3.174664	3.174664	0.000000	3.174664	3.174664	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
2882000	-69.803299	361	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	1.764165	1.764165	0.000000	1.764165	1.764165	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
2883000	-68.398945	786	1	4	'0 0 Z Z 0 Z 0 Z 	D	1.869142	1.869142	0.000000	0.000000	1.869142	0.000000	1.869142	0.000000	0.843407	0.000000	0.156593	0.000000	
2884000	-66.277192	39	2	2	'1 0 1 Z 1 Z 1 0 	D	10.163198	4.005743	10.163198	0.000000	10.163198	0.000000	10.163198	4.005743	0.492615	0.392356	0.115029	0.000000	
2885000	-67.692704	412	1	2	'0 0 0 Z 0 0 Z 0 	D	2.054273	2.054273	2.054273	0.000000	2.054273	2.054273	0.000000	2.054273	0.484759	0.480848	0.034393	0.000000	
2886000	-66.024900	599	1	2	'0 0 0 Z 0 Z 0 0 	D	2.640780	2.640780	2.640780	0.000000	2.640780	0.000000	2.640780	2.640780	0.477383	0.451163	0.071454	0.000000	
2887000	-65.666572	961	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.255558	3.255558	0.000000	3.255558	0.000000	0.000000	3.255558	0.000000	1.000000	0.000000	0.000000	
2888000	-66.827024	590	1	2	'0 0 0 Z 0 Z 0 0 	D	2.698917	2.698917	2.698917	0.000000	2.698917	0.000000	2.698917	2.698917	0.471459	0.447787	0.080754	0.000000	
2889000	-67.347959	351	1	2	'0 0 0 Z 0 0 Z 0 	D	1.441310	1.441310	1.441310	0.000000	1.441310	1.441310	0.000000	1.441310	0.691143	0.268872	0.039985	0.000000	
2890000	-70.003185	116	1	4	'0 0 0 Z Z Z 0 Z 	D	2.255848	2.255848	2.255848	0.000000	0.000000	0.000000	2.255848	0.000000	0.328949	0.671051	0.000000	0.000000	
2891000	-68.931994	837	1	2	'0 0 0 Z 0 Z 0 0 	D	4.067227	4.067227	4.067227	0.000000	4.067227	0.000000	4.067227	4.067227	0.463692	0.452411	0.083897	0.000000	
2892000	-65.890435	237	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.587732	3.587732	0.000000	3.587732	0.000000	0.000000	3.587732	0.000000	1.000000	0.000000	0.000000	
2893000	-67.615844	727	1	2	'0 0 0 Z 0 Z 0 0 	D	3.040632	3.040632	3.040632	0.000000	3.040632	0.000000	3.040632	3.040632	0.465574	0.452575	0.081851	0.000000	
2894000	-67.391404	523	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	4.504432	4.504432	0.000000	4.504432	0.000000	0.000000	4.504432	0.000000	1.000000	0.000000	0.000000	
2895000	-70.527807	416	1	1	'0 0 0 Z 0 0 0 0 	D	3.527279	3.527279	3.527279	0.000000	3.527279	3.527279	3.527279	3.527279	0.457181	0.456003	0.086816	0.000000	
2896000	-69.073949	763	1	2	'0 0 0 Z 0 Z 0 0 	D	1.129809	1.129809	1.129809	0.000000	1.129809	0.000000	1.129809	1.129809	0.774520	0.187237	0.038242	0.000000	
2897000	-65.583350	747	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.860724	2.860724	0.000000	2.860724	0.000000	0.000000	2.860724	0.000000	1.000000	0.000000	0.000000	
2898000	-64.929888	361	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	2.758588	2.758588	0.000000	2.758588	0.000000	2.758588	2.758588	0.000000	1.000000	0.000000	0.000000	
2899000	-70.070385	950	1	2	'0 0 0 Z 0 Z 0 0 	D	2.769970	2.769970	2.769970	0.000000	2.769970	0.000000	2.769970	2.769970	0.466821	0.467254	0.065924	0.000000	
2900000	-64.929714	262	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.160218	3.160218	0.000000	3.160218	0.000000	3.160218	3.160218	0.000000	1.000000	0.000000	0.000000	
2901000	-66.222402	333	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.179551	3.179551	0.000000	3.179551	0.000000	3.179551	3.179551	0.000000	1.000000	0.000000	0.000000	
2902000	-63.775767	802	2	3	'Z 0 0 Z 1 Z 1 1 	D	0.000000	4.002932	4.002932	0.000000	10.295026	0.000000	10.295026	10.295026	0.000000	1.000000	0.000000	0.000000	
