Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-crow-matrilineal.bttrees
Data File Name:                  ./data/austronesian-crow-matrilineal.btdata
Log File Name:                   ./output/austronesian-crow-matrilineal-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2023388446
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-crow-matrilineal-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.811765,0.117647,0.023529,0.047059)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5446000	-50.882022	381	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	20.690215	20.690215	20.690215	20.690215	20.690215	0.000000	0.732046	0.048526	0.219428	
5447000	-51.259498	44	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	20.297850	20.297850	20.297850	20.297850	20.297850	0.000000	0.679054	0.076618	0.244328	
5448000	-50.649244	703	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.497848	22.497848	22.497848	22.497848	22.497848	0.000000	0.703587	0.066097	0.230316	
5449000	-49.560146	650	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.395738	22.395738	22.395738	22.395738	22.395738	0.000000	0.698163	0.068079	0.233758	
5450000	-49.889205	71	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.311452	24.311452	24.311452	24.311452	24.311452	0.000000	0.728698	0.052247	0.219055	
5451000	-49.101665	830	2	3	'Z Z Z 1 1 1 1 0 	D	0.000000	0.000000	0.000000	33.718303	33.718303	33.718303	33.718303	25.099958	0.000000	0.748513	0.033351	0.218136	
5452000	-49.388825	534	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.147583	28.147583	28.147583	28.147583	28.147583	0.000000	0.708746	0.063717	0.227537	
5453000	-49.774025	626	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.496516	24.496516	24.496516	24.496516	24.496516	0.000000	0.705115	0.065511	0.229374	
5454000	-49.419181	411	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.932136	30.932136	30.932136	30.932136	30.932136	0.000000	0.745909	0.043251	0.210840	
5455000	-49.512326	24	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.455941	30.455941	30.455941	30.455941	30.455941	0.000000	0.764045	0.032804	0.203152	
5456000	-49.862783	258	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.830745	23.830745	23.830745	23.830745	23.830745	0.000000	0.738845	0.043247	0.217908	
5457000	-49.453270	510	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.334197	23.334197	23.334197	23.334197	23.334197	0.000000	0.737276	0.041966	0.220758	
5458000	-50.023788	97	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.322216	24.322216	24.322216	24.322216	24.322216	0.000000	0.758291	0.034533	0.207176	
5459000	-49.357392	895	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.599664	32.599664	32.599664	32.599664	32.599664	0.000000	0.761457	0.033700	0.204843	
5460000	-48.934666	809	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.012694	32.012694	32.012694	32.012694	32.012694	0.000000	0.720600	0.057972	0.221428	
5461000	-49.364039	505	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.514835	30.514835	30.514835	30.514835	30.514835	0.000000	0.738487	0.047878	0.213635	
5462000	-51.422286	79	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	19.477257	19.477257	19.477257	19.477257	19.477257	0.000000	0.700213	0.056128	0.243659	
5463000	-49.321850	916	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.301730	32.301730	32.301730	32.301730	32.301730	0.000000	0.723706	0.056425	0.219869	
5464000	-49.932323	974	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.509665	24.509665	24.509665	24.509665	24.509665	0.000000	0.711513	0.062184	0.226303	
5465000	-49.825363	498	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.278539	27.278539	27.278539	27.278539	27.278539	0.000000	0.758600	0.034566	0.206834	
5466000	-49.721931	828	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.575848	30.575848	30.575848	30.575848	30.575848	0.000000	0.766131	0.032095	0.201774	
5467000	-50.018516	966	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.900647	21.900647	21.900647	21.900647	21.900647	0.000000	0.725700	0.052229	0.222071	
5468000	-49.471697	420	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.296370	28.296370	28.296370	28.296370	28.296370	0.000000	0.733973	0.050453	0.215574	
5469000	-49.663653	8	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.401501	31.401501	31.401501	31.401501	31.401501	0.000000	0.738046	0.048348	0.213607	
5470000	-50.037205	43	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.108765	21.108765	21.108765	21.108765	21.108765	0.000000	0.711755	0.061551	0.226694	
5471000	-49.586421	736	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.294730	27.294730	27.294730	27.294730	27.294730	0.000000	0.757204	0.035059	0.207738	
5472000	-49.951975	832	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.382187	31.382187	31.382187	31.382187	31.382187	0.000000	0.711617	0.062290	0.226093	
5473000	-49.966064	362	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	35.864595	35.864595	35.864595	35.864595	35.864595	0.000000	0.745682	0.045010	0.209308	
5474000	-52.113969	219	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	17.978749	17.978749	17.978749	17.978749	17.978749	0.000000	0.672990	0.079525	0.247485	
5475000	-49.865738	804	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	37.669321	37.669321	37.669321	37.669321	37.669321	0.000000	0.710657	0.062694	0.226649	
5476000	-49.176802	380	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	33.146189	33.146189	33.146189	33.146189	33.146189	0.000000	0.765383	0.032320	0.202297	
5477000	-49.415736	474	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.503039	28.503039	28.503039	28.503039	28.503039	0.000000	0.706484	0.064718	0.228798	
5478000	-50.143487	231	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.226261	25.226261	25.226261	25.226261	25.226261	0.000000	0.726815	0.054258	0.218927	
5479000	-49.485293	941	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.093574	26.093574	26.093574	26.093574	26.093574	0.000000	0.711139	0.062519	0.226343	
5480000	-49.764351	379	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.923774	26.923774	26.923774	26.923774	26.923774	0.000000	0.761878	0.033487	0.204635	
5481000	-48.814159	109	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.640235	28.640235	28.640235	28.640235	28.640235	0.000000	0.711566	0.062326	0.226108	
5482000	-50.087707	745	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.403167	22.403167	22.403167	22.403167	22.403167	0.000000	0.725528	0.047522	0.226950	
5483000	-49.187772	674	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.377448	28.377448	28.377448	28.377448	28.377448	0.000000	0.726863	0.054366	0.218771	
5484000	-48.770610	299	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.071309	29.071309	29.071309	29.071309	29.071309	0.000000	0.717963	0.059234	0.222803	
5485000	-51.557713	446	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	18.827880	18.827880	18.827880	18.827880	18.827880	0.000000	0.698228	0.058403	0.243369	
5486000	-49.764102	250	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.708942	24.708942	24.708942	24.708942	24.708942	0.000000	0.743430	0.042940	0.213630	
5487000	-49.351858	698	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.574044	30.574044	30.574044	30.574044	30.574044	0.000000	0.764561	0.032633	0.202806	
5488000	-50.300018	734	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	36.915188	36.915188	36.915188	36.915188	36.915188	0.000000	0.717511	0.059473	0.223016	
5489000	-48.406966	166	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.922233	28.922233	28.922233	28.922233	28.922233	0.000000	0.723923	0.055613	0.220464	
5490000	-49.602094	937	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.102544	28.102544	28.102544	28.102544	28.102544	0.000000	0.710550	0.062921	0.226529	
5491000	-49.168463	307	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.946945	31.946945	31.946945	31.946945	31.946945	0.000000	0.745269	0.044678	0.210053	
5492000	-50.009582	187	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.803466	23.803466	23.803466	23.803466	23.803466	0.000000	0.706374	0.064843	0.228783	
5493000	-49.262666	801	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	33.194948	33.194948	33.194948	33.194948	33.194948	0.000000	0.743467	0.045813	0.210720	
5494000	-49.537420	950	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.855451	25.855451	25.855451	25.855451	25.855451	0.000000	0.707586	0.064309	0.228105	
5495000	-48.791605	653	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.153315	26.153315	26.153315	26.153315	26.153315	0.000000	0.731896	0.051274	0.216831	
5496000	-49.158910	258	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.536751	29.536751	29.536751	29.536751	29.536751	0.000000	0.754108	0.038056	0.207835	
5497000	-49.918275	34	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.859771	24.859771	24.859771	24.859771	24.859771	0.000000	0.759415	0.034240	0.206345	
5498000	-49.420027	844	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.954400	25.954400	25.954400	25.954400	25.954400	0.000000	0.722823	0.055159	0.222018	
5499000	-49.677990	512	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.254952	26.254952	26.254952	26.254952	26.254952	0.000000	0.734469	0.047709	0.217822	
5500000	-48.871665	789	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.790842	31.790842	31.790842	31.790842	31.790842	0.000000	0.711705	0.062277	0.226018	
5501000	-49.422415	239	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	34.359533	34.359533	34.359533	34.359533	34.359533	0.000000	0.716606	0.059911	0.223483	
5502000	-48.687276	528	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.941895	28.941895	28.941895	28.941895	28.941895	0.000000	0.765326	0.032423	0.202251	
5503000	-49.479327	569	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.344413	27.344413	27.344413	27.344413	27.344413	0.000000	0.736752	0.047933	0.215315	
5504000	-49.671923	992	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.541968	24.541968	24.541968	24.541968	24.541968	0.000000	0.743641	0.039863	0.216496	
5505000	-49.143110	823	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.395214	25.395214	25.395214	25.395214	25.395214	0.000000	0.716362	0.058142	0.225497	
5506000	-48.818686	320	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.066770	32.066770	32.066770	32.066770	32.066770	0.000000	0.721658	0.057255	0.221087	
5507000	-49.870250	5	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.016406	22.016406	22.016406	22.016406	22.016406	0.000000	0.714769	0.059320	0.225911	
5508000	-49.928642	970	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.835084	23.835084	23.835084	23.835084	23.835084	0.000000	0.707092	0.063951	0.228958	
5509000	-55.159350	175	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	14.700290	14.700290	14.700290	14.700290	14.700290	0.000000	0.740543	0.039994	0.219463	
5510000	-51.108106	543	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.612858	21.612858	21.612858	21.612858	21.612858	0.000000	0.738696	0.041010	0.220294	
5511000	-49.273383	280	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.788093	29.788093	29.788093	29.788093	29.788093	0.000000	0.730679	0.052711	0.216610	
5512000	-49.433766	878	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.875067	27.875067	27.875067	27.875067	27.875067	0.000000	0.714577	0.060933	0.224490	
5513000	-49.223537	992	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.401703	27.401703	27.401703	27.401703	27.401703	0.000000	0.753468	0.036434	0.210097	
5514000	-55.151619	183	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	14.848849	14.848849	0.000000	14.848849	14.848849	0.000000	0.797451	0.000000	0.202549	
5515000	-51.422998	586	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	19.049580	19.049580	19.049580	19.049580	19.049580	0.000000	0.701463	0.066412	0.232125	
5516000	-50.020632	352	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.337413	23.337413	23.337413	23.337413	23.337413	0.000000	0.706406	0.064617	0.228977	
5517000	-50.117701	303	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	39.395567	39.395567	39.395567	39.395567	39.395567	0.000000	0.722189	0.057184	0.220627	
5518000	-49.881014	89	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	34.372572	34.372572	34.372572	34.372572	34.372572	0.000000	0.746313	0.043994	0.209693	
5519000	-49.809123	174	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.347223	29.347223	29.347223	29.347223	29.347223	0.000000	0.765863	0.032156	0.201981	
5520000	-48.912566	563	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.794080	28.794080	28.794080	28.794080	28.794080	0.000000	0.713130	0.061630	0.225239	
5521000	-49.673426	10	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.325469	27.325469	27.325469	27.325469	27.325469	0.000000	0.759858	0.034148	0.205995	
5522000	-50.342008	821	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.419239	25.419239	25.419239	25.419239	25.419239	0.000000	0.707835	0.064171	0.227994	
5523000	-49.717206	197	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.221923	25.221923	25.221923	25.221923	25.221923	0.000000	0.727713	0.053136	0.219152	
5524000	-49.222313	825	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.303651	29.303651	29.303651	29.303651	29.303651	0.000000	0.710866	0.062683	0.226451	
5525000	-49.363774	366	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.287572	32.287572	32.287572	32.287572	32.287572	0.000000	0.733348	0.051109	0.215543	
5526000	-49.981005	367	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.318659	23.318659	23.318659	23.318659	23.318659	0.000000	0.726664	0.052668	0.220668	
5527000	-49.600392	417	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.481252	23.481252	23.481252	23.481252	23.481252	0.000000	0.726548	0.050238	0.223214	
5528000	-49.368193	786	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	34.191767	34.191767	34.191767	34.191767	34.191767	0.000000	0.718504	0.059062	0.222434	
5529000	-50.112965	297	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	35.446827	35.446827	35.446827	35.446827	35.446827	0.000000	0.732649	0.051982	0.215369	
5530000	-49.474304	406	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.940582	26.940582	26.940582	26.940582	26.940582	0.000000	0.722638	0.056317	0.221045	
5531000	-50.250096	830	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.427545	22.427545	22.427545	22.427545	22.427545	0.000000	0.753985	0.036065	0.209950	
5532000	-50.118817	843	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.172910	24.172910	24.172910	24.172910	24.172910	0.000000	0.717604	0.058707	0.223689	
5533000	-49.171033	290	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.902423	25.902423	25.902423	25.902423	25.902423	0.000000	0.719835	0.057373	0.222792	
5534000	-50.307634	465	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.705499	26.705499	26.705499	26.705499	26.705499	0.000000	0.766488	0.031973	0.201540	
5535000	-49.513744	297	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.306026	30.306026	30.306026	30.306026	30.306026	0.000000	0.733246	0.051425	0.215329	
5536000	-49.595802	388	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.976518	28.976518	28.976518	28.976518	28.976518	0.000000	0.761455	0.033698	0.204847	
5537000	-49.429943	802	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	33.099047	33.099047	33.099047	33.099047	33.099047	0.000000	0.752515	0.040465	0.207020	
5538000	-49.469631	396	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.680714	25.680714	25.680714	25.680714	25.680714	0.000000	0.756943	0.035186	0.207871	
5539000	-48.995779	862	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	35.081640	35.081640	35.081640	35.081640	35.081640	0.000000	0.715242	0.060567	0.224191	
5540000	-49.352463	359	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.645668	27.645668	27.645668	27.645668	27.645668	0.000000	0.728820	0.052607	0.218574	
5541000	-49.744741	20	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.941659	26.941659	26.941659	26.941659	26.941659	0.000000	0.715110	0.060595	0.224295	
5542000	-49.260094	511	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.355659	26.355659	26.355659	26.355659	26.355659	0.000000	0.721384	0.057013	0.221603	
5543000	-48.894793	285	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.105096	27.105096	27.105096	27.105096	27.105096	0.000000	0.713350	0.061406	0.225244	
5544000	-50.793231	30	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.458806	21.458806	21.458806	21.458806	21.458806	0.000000	0.723057	0.047220	0.229723	
5545000	-49.182092	612	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.261847	31.261847	31.261847	31.261847	31.261847	0.000000	0.756492	0.037687	0.205820	
5546000	-48.963934	83	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.880419	32.880419	32.880419	32.880419	32.880419	0.000000	0.716673	0.059886	0.223441	
5547000	-49.746457	911	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	34.179965	34.179965	34.179965	34.179965	34.179965	0.000000	0.718350	0.059100	0.222551	
5548000	-49.235105	394	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	34.014564	34.014564	34.014564	34.014564	34.014564	0.000000	0.724353	0.056133	0.219514	
5549000	-49.780013	844	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.217787	24.217787	24.217787	24.217787	24.217787	0.000000	0.716472	0.057670	0.225857	
5550000	-49.305909	458	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.990230	26.990230	26.990230	26.990230	26.990230	0.000000	0.760124	0.034031	0.205846	
5551000	-49.710978	139	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.862213	25.862213	25.862213	25.862213	25.862213	0.000000	0.735881	0.047321	0.216797	
5552000	-53.445884	196	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	16.091894	16.091894	16.091894	16.091894	16.091894	0.000000	0.641103	0.096284	0.262613	
5553000	-49.015501	370	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.301414	27.301414	27.301414	27.301414	27.301414	0.000000	0.765723	0.032170	0.202107	
5554000	-49.960482	590	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.016914	24.016914	24.016914	24.016914	24.016914	0.000000	0.741124	0.041832	0.217044	
5555000	-50.242742	823	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	39.130599	39.130599	39.130599	39.130599	39.130599	0.000000	0.730607	0.052933	0.216460	
5556000	-49.364063	529	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.919405	28.919405	28.919405	28.919405	28.919405	0.000000	0.719110	0.058619	0.222271	
5557000	-48.615788	862	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.058737	27.058737	27.058737	27.058737	27.058737	0.000000	0.714684	0.060828	0.224489	
5558000	-49.760612	759	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.989143	26.989143	26.989143	26.989143	26.989143	0.000000	0.764162	0.032651	0.203187	
5559000	-49.235526	998	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.386464	32.386464	32.386464	32.386464	32.386464	0.000000	0.717611	0.059427	0.222962	
5560000	-49.384375	461	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.555301	27.555301	27.555301	27.555301	27.555301	0.000000	0.723719	0.055479	0.220802	
5561000	-49.646162	989	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.610526	24.610526	24.610526	24.610526	24.610526	0.000000	0.712621	0.060652	0.226727	
5562000	-49.137010	883	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.684619	26.684619	26.684619	26.684619	26.684619	0.000000	0.760669	0.033897	0.205434	
5563000	-49.534550	603	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.740845	30.740845	30.740845	30.740845	30.740845	0.000000	0.706522	0.064633	0.228845	
5564000	-48.983031	870	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.116840	32.116840	32.116840	32.116840	32.116840	0.000000	0.766049	0.032106	0.201845	
5565000	-49.303386	539	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.936038	29.936038	29.936038	29.936038	29.936038	0.000000	0.763634	0.032909	0.203457	
5566000	-50.455638	376	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.943019	21.943019	21.943019	21.943019	21.943019	0.000000	0.708743	0.062597	0.228659	
5567000	-50.303377	70	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.594844	23.594844	23.594844	23.594844	23.594844	0.000000	0.710648	0.062276	0.227076	
5568000	-49.716781	380	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.027607	24.027607	24.027607	24.027607	24.027607	0.000000	0.745468	0.038821	0.215711	
5569000	-50.607789	561	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.903993	21.903993	21.903993	21.903993	21.903993	0.000000	0.738400	0.045553	0.216047	
5570000	-49.711856	549	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.650194	31.650194	31.650194	31.650194	31.650194	0.000000	0.712305	0.062074	0.225622	
5571000	-50.700293	476	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	19.793459	19.793459	19.793459	19.793459	19.793459	0.000000	0.703114	0.063861	0.233025	
5572000	-49.938719	967	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.183475	26.183475	26.183475	26.183475	26.183475	0.000000	0.712150	0.062021	0.225830	
5573000	-48.633447	903	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.117689	28.117689	28.117689	28.117689	28.117689	0.000000	0.725757	0.055261	0.218982	
5574000	-53.423528	192	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	22.336831	22.336831	0.000000	22.336831	22.336831	0.000000	0.836146	0.000000	0.163854	
5575000	-49.231604	422	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.717045	25.717045	25.717045	25.717045	25.717045	0.000000	0.722116	0.056290	0.221594	
5576000	-49.776738	97	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.683462	25.683462	25.683462	25.683462	25.683462	0.000000	0.761258	0.033592	0.205150	
5577000	-49.713101	683	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.657029	27.657029	27.657029	27.657029	27.657029	0.000000	0.712859	0.061860	0.225281	
5578000	-49.510021	783	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.167485	23.167485	23.167485	23.167485	23.167485	0.000000	0.731108	0.047970	0.220922	
5579000	-53.440577	717	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	22.539650	22.539650	0.000000	22.539650	22.539650	0.000000	0.813298	0.000000	0.186702	
5580000	-50.311892	175	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.494890	31.494890	31.494890	31.494890	31.494890	0.000000	0.770905	0.030601	0.198493	
