Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-hawaiian-bi.localresidence.bttrees
Data File Name:                  ./data/uto-hawaiian-bi.localresidence.btdata
Log File Name:                   ./output/uto-hawaiian-bi.localresidence-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3077571527
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-bi.localresidence-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.318182,0.000000,0.590909,0.090909)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.121603
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
7571000	-18.622112	527	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.570920	29.570920	29.570920	29.570920	29.570920	0.000000	0.000000	0.999352	0.000648	
7572000	-20.556214	124	1	1	'0 Z 0 0 0 0 0 0 	D	18.357043	0.000000	18.357043	18.357043	18.357043	18.357043	18.357043	18.357043	0.000000	0.000000	0.999901	0.000099	
7573000	-19.401576	613	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	37.485015	37.485015	37.485015	37.485015	37.485015	0.000000	0.000000	0.000000	1.000000	0.000000	
7574000	-20.719360	760	1	2	'0 Z 0 0 0 0 Z 0 	D	15.827376	0.000000	15.827376	15.827376	15.827376	15.827376	0.000000	15.827376	0.000000	0.000000	0.999951	0.000049	
7575000	-20.383158	177	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	14.568919	14.568919	14.568919	14.568919	14.568919	0.000000	0.000000	0.000000	1.000000	0.000000	
7576000	-21.066787	198	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	17.676969	17.676969	17.676969	17.676969	17.676969	17.676969	0.000000	0.000000	0.999976	0.000024	
7577000	-18.658286	757	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	37.405527	0.000000	37.405527	37.405527	37.405527	0.000000	0.000000	0.123633	0.000000	0.876367	0.000000	
7578000	-18.399785	838	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	44.770214	44.770214	44.770214	44.770214	44.770214	44.770214	0.000000	0.000000	0.999597	0.000403	
7579000	-19.654684	367	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	22.530327	22.530327	22.530327	22.530327	22.530327	0.000000	0.000000	0.000000	1.000000	0.000000	
7580000	-18.241675	83	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	37.585075	37.585075	37.585075	37.585075	37.585075	37.585075	37.585075	0.050511	0.000000	0.949145	0.000343	
7581000	-20.673971	601	1	2	'0 0 0 Z 0 0 Z 0 	D	16.108815	16.108815	16.108815	0.000000	16.108815	16.108815	0.000000	16.108815	0.011918	0.000000	0.988035	0.000046	
7582000	-23.084961	4	1	3	'0 0 Z Z 0 0 Z 0 	D	9.177479	9.177479	0.000000	0.000000	9.177479	9.177479	0.000000	9.177479	0.000481	0.000000	0.999381	0.000137	
7583000	-21.939234	244	1	3	'0 0 Z Z 0 0 Z 0 	D	17.060229	17.060229	0.000000	0.000000	17.060229	17.060229	0.000000	17.060229	0.025096	0.000000	0.974870	0.000034	
7584000	-18.121947	242	1	2	'0 Z 0 0 0 0 0 Z 	D	38.391089	0.000000	38.391089	38.391089	38.391089	38.391089	38.391089	0.000000	0.000000	0.000000	1.000000	0.000000	
7585000	-19.364928	945	1	3	'0 Z 0 0 0 0 Z Z 	D	16.517774	0.000000	16.517774	16.517774	16.517774	16.517774	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
7586000	-17.996198	532	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.011124	25.011124	25.011124	25.011124	25.011124	0.000000	0.000000	0.999859	0.000141	
7587000	-22.328986	377	1	1	'0 0 0 Z 0 0 0 0 	D	8.952915	8.952915	8.952915	0.000000	8.952915	8.952915	8.952915	8.952915	0.011188	0.000000	0.988796	0.000016	
7588000	-20.054255	517	1	1	'0 0 Z 0 0 0 0 0 	D	30.683785	30.683785	0.000000	30.683785	30.683785	30.683785	30.683785	30.683785	0.004736	0.000000	0.995218	0.000046	
7589000	-20.344211	252	1	1	'0 0 0 Z 0 0 0 0 	D	20.061626	20.061626	20.061626	0.000000	20.061626	20.061626	20.061626	20.061626	0.001838	0.000000	0.998133	0.000029	
7590000	-19.165738	276	1	2	'0 Z 0 0 0 0 0 Z 	D	33.123216	0.000000	33.123216	33.123216	33.123216	33.123216	33.123216	0.000000	0.000000	0.000000	1.000000	0.000000	
7591000	-19.809895	997	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	25.779531	25.779531	25.779531	25.779531	25.779531	25.779531	0.000000	0.003605	0.000000	0.996395	0.000000	
7592000	-19.973533	766	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	25.658671	25.658671	25.658671	25.658671	25.658671	0.000000	25.658671	0.098935	0.000000	0.900919	0.000146	
7593000	-22.285981	9	1	3	'0 0 Z Z 0 0 Z 0 	D	13.957783	13.957783	0.000000	0.000000	13.957783	13.957783	0.000000	13.957783	0.000123	0.000000	0.999857	0.000020	
7594000	-20.001622	695	2	1	'Z 1 0 1 0 0 1 1 	D	0.000000	0.807985	29.483156	0.807985	29.483156	29.483156	0.807985	0.807985	0.000001	0.000000	0.999999	0.000000	
7595000	-19.749864	49	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	29.327161	0.000000	0.000000	29.327161	29.327161	0.000000	0.000000	0.024067	0.000000	0.975933	0.000000	
7596000	-18.426333	19	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	56.014652	0.000000	0.000000	56.014652	56.014652	56.014652	56.014652	0.152122	0.000000	0.846986	0.000893	
7597000	-20.108875	5	1	3	'0 0 Z Z 0 0 Z 0 	D	20.993641	20.993641	0.000000	0.000000	20.993641	20.993641	0.000000	20.993641	0.017543	0.000000	0.982386	0.000071	
7598000	-19.556060	130	1	1	'0 0 0 Z 0 0 0 0 	D	36.266970	36.266970	36.266970	0.000000	36.266970	36.266970	36.266970	36.266970	0.033559	0.000000	0.966254	0.000187	
7599000	-19.347273	267	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	27.436454	0.000000	0.000000	27.436454	27.436454	0.000000	0.000000	0.055576	0.000000	0.944424	0.000000	
7600000	-20.305233	502	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	21.228083	21.228083	21.228083	21.228083	21.228083	0.000000	21.228083	0.010953	0.000000	0.988955	0.000092	
7601000	-20.208200	784	1	1	'0 Z 0 0 0 0 0 0 	D	16.714145	0.000000	16.714145	16.714145	16.714145	16.714145	16.714145	16.714145	0.000000	0.000000	0.999952	0.000048	
7602000	-20.321793	48	1	0	'0 0 0 0 0 0 0 0 	I	24.491246	24.491246	24.491246	24.491246	24.491246	24.491246	24.491246	24.491246	0.026705	0.000000	0.973041	0.000253	
7603000	-18.157720	597	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	27.311460	0.000000	0.000000	27.311460	27.311460	27.311460	27.311460	0.022151	0.000000	0.977672	0.000177	
7604000	-20.916896	562	1	3	'0 0 0 Z 0 0 Z Z 	D	17.539578	17.539578	17.539578	0.000000	17.539578	17.539578	0.000000	0.000000	0.014627	0.000000	0.985373	0.000000	
7605000	-18.762110	360	2	2	'0 1 Z Z 1 1 1 1 	D	5.018059	30.694786	0.000000	0.000000	30.694786	30.694786	30.694786	30.694786	0.012108	0.000000	0.987719	0.000173	
7606000	-19.038968	595	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	31.723623	0.000000	0.000000	31.723623	31.723623	31.723623	31.723623	0.069609	0.000000	0.930254	0.000137	
7607000	-20.997052	542	1	2	'0 Z 0 0 0 0 Z 0 	D	13.177629	0.000000	13.177629	13.177629	13.177629	13.177629	0.000000	13.177629	0.000000	0.000000	0.999860	0.000140	
7608000	-18.501431	553	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	41.768295	41.768295	41.768295	41.768295	41.768295	41.768295	0.000000	0.303878	0.000000	0.696121	0.000000	
7609000	-20.443876	139	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	20.250645	0.000000	0.000000	20.250645	20.250645	20.250645	20.250645	0.064096	0.000000	0.935878	0.000027	
7610000	-19.772333	237	1	1	'0 Z 0 0 0 0 0 0 	D	20.342512	0.000000	20.342512	20.342512	20.342512	20.342512	20.342512	20.342512	0.000000	0.000000	0.999848	0.000152	
7611000	-19.576702	163	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	18.767424	18.767424	18.767424	18.767424	18.767424	0.000000	18.767424	0.022591	0.000000	0.977386	0.000023	
7612000	-19.246605	440	1	3	'0 0 Z Z 0 0 Z 0 	D	29.442013	29.442013	0.000000	0.000000	29.442013	29.442013	0.000000	29.442013	0.002470	0.000000	0.997084	0.000446	
7613000	-19.830441	112	1	1	'0 0 0 0 0 0 Z 0 	D	39.532963	39.532963	39.532963	39.532963	39.532963	39.532963	0.000000	39.532963	0.028044	0.000000	0.971785	0.000172	
7614000	-19.062643	584	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	38.747132	0.000000	0.000000	38.747132	38.747132	38.747132	38.747132	0.026602	0.000000	0.973192	0.000205	
7615000	-19.898593	237	1	2	'0 0 0 Z 0 0 Z 0 	D	24.857026	24.857026	24.857026	0.000000	24.857026	24.857026	0.000000	24.857026	0.057986	0.000000	0.941804	0.000210	
7616000	-20.496837	979	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	21.681467	21.681467	21.681467	21.681467	0.000000	21.681467	0.000000	0.000000	0.999947	0.000053	
7617000	-19.879734	351	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	18.951683	18.951683	18.951683	18.951683	18.951683	18.951683	0.000000	0.000000	0.999822	0.000178	
7618000	-20.600308	363	1	1	'0 0 0 0 0 0 Z 0 	D	24.439847	24.439847	24.439847	24.439847	24.439847	24.439847	0.000000	24.439847	0.034745	0.000000	0.965038	0.000218	
7619000	-20.610092	446	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	19.276138	19.276138	19.276138	19.276138	19.276138	0.000000	19.276138	0.064492	0.000000	0.935250	0.000258	
7620000	-19.129131	779	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	28.633153	28.633153	28.633153	28.633153	0.000000	28.633153	0.000000	0.000000	0.999656	0.000344	
7621000	-19.684125	46	1	1	'0 0 Z 0 0 0 0 0 	D	46.260524	46.260524	0.000000	46.260524	46.260524	46.260524	46.260524	46.260524	0.045956	0.000000	0.953610	0.000434	
7622000	-18.536940	342	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	29.786399	29.786399	29.786399	29.786399	29.786399	29.786399	29.786399	0.052413	0.000000	0.947282	0.000305	
7623000	-21.084075	396	1	3	'0 0 Z Z 0 0 Z 0 	D	16.778084	16.778084	0.000000	0.000000	16.778084	16.778084	0.000000	16.778084	0.001885	0.000000	0.998085	0.000030	
7624000	-19.625243	928	1	1	'0 0 0 Z 0 0 0 0 	D	26.552784	26.552784	26.552784	0.000000	26.552784	26.552784	26.552784	26.552784	0.037130	0.000000	0.962697	0.000173	
7625000	-19.603402	280	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	37.202709	37.202709	0.000000	37.202709	37.202709	0.000000	0.000000	0.049229	0.000000	0.950771	0.000000	
7626000	-20.707745	761	1	1	'0 0 0 0 0 0 Z 0 	D	14.027649	14.027649	14.027649	14.027649	14.027649	14.027649	0.000000	14.027649	0.039779	0.000000	0.960206	0.000015	
7627000	-19.446088	224	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	23.076161	23.076161	23.076161	23.076161	23.076161	0.000000	0.000000	0.000000	1.000000	0.000000	
7628000	-21.059166	265	1	3	'0 0 0 Z 0 0 Z Z 	D	19.033165	19.033165	19.033165	0.000000	19.033165	19.033165	0.000000	0.000000	0.048487	0.000000	0.951513	0.000000	
7629000	-19.732426	878	1	2	'0 0 0 0 0 0 Z Z 	D	25.198595	25.198595	25.198595	25.198595	25.198595	25.198595	0.000000	0.000000	0.001602	0.000000	0.998398	0.000000	
7630000	-19.393987	157	1	1	'0 Z 0 0 0 0 0 0 	D	28.507132	0.000000	28.507132	28.507132	28.507132	28.507132	28.507132	28.507132	0.000000	0.000000	0.999844	0.000156	
7631000	-21.933706	782	1	2	'0 0 0 Z 0 0 Z 0 	D	11.146847	11.146847	11.146847	0.000000	11.146847	11.146847	0.000000	11.146847	0.029970	0.000000	0.969991	0.000039	
7632000	-20.062374	636	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	20.415327	0.000000	0.000000	20.415327	20.415327	20.415327	20.415327	0.027336	0.000000	0.972507	0.000157	
7633000	-20.378003	642	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	14.827827	0.000000	14.827827	14.827827	14.827827	0.000000	0.000000	0.028688	0.000000	0.971312	0.000000	
7634000	-17.880582	17	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	34.529711	34.529711	34.529711	34.529711	34.529711	0.000000	0.000000	0.000000	1.000000	0.000000	
7635000	-20.174399	287	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	18.833724	0.000000	18.833724	18.833724	18.833724	18.833724	18.833724	0.028854	0.000000	0.971099	0.000048	
7636000	-21.368081	653	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	11.146069	11.146069	11.146069	11.146069	11.146069	0.000000	11.146069	0.021678	0.000000	0.978285	0.000037	
7637000	-20.121405	946	1	1	'0 0 Z 0 0 0 0 0 	D	28.977590	28.977590	0.000000	28.977590	28.977590	28.977590	28.977590	28.977590	0.004644	0.000000	0.994726	0.000629	
7638000	-18.920272	305	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	31.433411	0.000000	31.433411	31.433411	31.433411	0.000000	0.000000	0.030502	0.000000	0.969498	0.000000	
7639000	-19.987066	446	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	22.555807	22.555807	22.555807	0.000000	22.555807	0.000000	0.000000	0.999603	0.000397	
7640000	-21.326712	384	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	10.711472	10.711472	10.711472	10.711472	10.711472	0.000000	0.000000	0.000000	1.000000	0.000000	
7641000	-21.363842	357	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	14.636946	14.636946	14.636946	0.000000	14.636946	0.000000	0.000000	0.999845	0.000155	
7642000	-19.200562	356	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	24.068641	24.068641	24.068641	24.068641	24.068641	24.068641	0.000000	0.022472	0.000000	0.977528	0.000000	
7643000	-18.843841	433	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	26.118561	26.118561	26.118561	26.118561	0.000000	26.118561	0.000000	0.000000	0.999829	0.000171	
7644000	-20.290372	340	1	2	'0 Z 0 0 0 0 Z 0 	D	15.946242	0.000000	15.946242	15.946242	15.946242	15.946242	0.000000	15.946242	0.000000	0.000000	0.999966	0.000034	
7645000	-19.068082	253	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	53.450585	53.450585	53.450585	53.450585	53.450585	0.000000	53.450585	0.172963	0.000000	0.826774	0.000263	
7646000	-20.020327	958	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	18.264453	0.000000	18.264453	18.264453	18.264453	0.000000	0.000000	0.001786	0.000000	0.998214	0.000000	
7647000	-20.111429	518	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	22.274370	22.274370	22.274370	22.274370	22.274370	0.000000	22.274370	0.048284	0.000000	0.951688	0.000028	
7648000	-19.834882	153	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	18.381595	0.000000	18.381595	18.381595	18.381595	18.381595	18.381595	0.023184	0.000000	0.976739	0.000077	
7649000	-18.739506	17	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	22.306350	22.306350	22.306350	0.000000	22.306350	0.000000	0.000000	0.999941	0.000059	
7650000	-21.359534	165	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	13.161946	13.161946	13.161946	13.161946	13.161946	0.000000	13.161946	0.002238	0.000000	0.997753	0.000009	
7651000	-19.940330	75	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	25.974901	0.000000	0.000000	25.974901	25.974901	25.974901	0.000000	0.033419	0.000000	0.966581	0.000000	
7652000	-20.440742	868	1	3	'0 0 Z Z 0 0 Z 0 	D	19.456797	19.456797	0.000000	0.000000	19.456797	19.456797	0.000000	19.456797	0.002565	0.000000	0.997405	0.000030	
7653000	-22.009338	575	1	2	'0 0 0 Z 0 0 Z 0 	D	13.955186	13.955186	13.955186	0.000000	13.955186	13.955186	0.000000	13.955186	0.000455	0.000000	0.999542	0.000002	
7654000	-18.976021	19	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.991205	23.991205	23.991205	23.991205	23.991205	0.000000	0.000000	0.999804	0.000196	
7655000	-18.676516	180	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	36.391796	36.391796	36.391796	36.391796	0.000000	36.391796	0.000000	0.000000	0.999653	0.000347	
7656000	-19.625822	5	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	21.175255	0.000000	21.175255	21.175255	21.175255	21.175255	21.175255	0.022256	0.000000	0.977674	0.000070	
7657000	-21.650155	889	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	11.914826	11.914826	11.914826	11.914826	11.914826	11.914826	11.914826	0.000487	0.000000	0.999510	0.000002	
7658000	-20.080646	214	1	1	'0 0 0 0 0 0 0 Z 	D	21.410565	21.410565	21.410565	21.410565	21.410565	21.410565	21.410565	0.000000	0.011127	0.000000	0.988873	0.000000	
7659000	-20.293180	111	1	2	'0 0 Z Z 0 0 0 0 	D	41.955267	41.955267	0.000000	0.000000	41.955267	41.955267	41.955267	41.955267	0.068467	0.000000	0.931369	0.000164	
7660000	-20.205084	910	1	3	'0 0 Z Z 0 0 Z 0 	D	32.614980	32.614980	0.000000	0.000000	32.614980	32.614980	0.000000	32.614980	0.003089	0.000000	0.996860	0.000051	
7661000	-21.257051	210	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	12.571158	12.571158	12.571158	12.571158	12.571158	0.000000	0.000000	0.999991	0.000009	
7662000	-19.329114	956	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	20.321240	20.321240	20.321240	20.321240	20.321240	0.000000	0.000000	0.000000	1.000000	0.000000	
7663000	-19.844771	795	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	32.013694	0.000000	32.013694	32.013694	32.013694	32.013694	32.013694	0.101636	0.000000	0.897949	0.000415	
7664000	-21.457619	591	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	13.375515	13.375515	13.375515	0.000000	13.375515	0.000000	0.000000	0.999925	0.000075	
7665000	-18.541506	840	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	37.732482	37.732482	37.732482	37.732482	37.732482	37.732482	0.000000	0.000000	0.997942	0.002058	
7666000	-19.389777	548	1	3	'0 Z 0 0 0 0 Z Z 	D	18.814068	0.000000	18.814068	18.814068	18.814068	18.814068	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
7667000	-18.992215	822	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	42.088321	42.088321	42.088321	42.088321	0.000000	42.088321	0.000000	0.000000	0.999539	0.000461	
7668000	-19.167374	771	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	37.564287	37.564287	37.564287	37.564287	37.564287	0.000000	37.564287	0.112557	0.000000	0.887092	0.000351	
7669000	-18.472030	533	1	4	'0 Z Z Z 0 0 Z 0 	D	39.623717	0.000000	0.000000	0.000000	39.623717	39.623717	0.000000	39.623717	0.000000	0.000000	0.998536	0.001464	
7670000	-18.373273	578	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.831596	30.831596	30.831596	30.831596	30.831596	0.000000	0.000000	0.999832	0.000168	
7671000	-18.855815	373	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	32.333574	32.333574	32.333574	32.333574	32.333574	32.333574	32.333574	0.054549	0.000000	0.945221	0.000229	
7672000	-22.360305	758	1	3	'0 Z 0 0 0 0 Z Z 	D	10.885994	0.000000	10.885994	10.885994	10.885994	10.885994	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
7673000	-22.007048	976	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	11.383181	0.000000	11.383181	11.383181	11.383181	0.000000	0.000000	0.006936	0.000000	0.993064	0.000000	
7674000	-20.326888	699	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	26.607078	0.000000	0.000000	26.607078	26.607078	26.607078	0.000000	0.058243	0.000000	0.941757	0.000000	
7675000	-19.295764	999	1	2	'0 0 Z Z 0 0 0 0 	D	31.139241	31.139241	0.000000	0.000000	31.139241	31.139241	31.139241	31.139241	0.016974	0.000000	0.982907	0.000119	
7676000	-19.576350	391	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	26.908472	26.908472	26.908472	26.908472	26.908472	0.000000	26.908472	0.081166	0.000000	0.918507	0.000328	
7677000	-18.619337	338	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.321466	26.321466	26.321466	26.321466	26.321466	0.000000	0.000000	0.999895	0.000105	
7678000	-20.689077	151	1	1	'0 0 Z 0 0 0 0 0 	D	38.799380	38.799380	0.000000	38.799380	38.799380	38.799380	38.799380	38.799380	0.078709	0.000000	0.920919	0.000372	
7679000	-18.279521	664	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	33.864278	0.000000	0.000000	33.864278	33.864278	33.864278	33.864278	0.041926	0.000000	0.957627	0.000447	
7680000	-19.660216	21	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	20.868897	20.868897	20.868897	20.868897	20.868897	0.000000	20.868897	0.018159	0.000000	0.981755	0.000087	
7681000	-19.665613	514	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	19.323152	19.323152	19.323152	19.323152	0.000000	19.323152	0.000000	0.000000	0.999923	0.000077	
7682000	-19.587581	450	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.668804	29.668804	29.668804	29.668804	29.668804	0.000000	0.000000	0.999835	0.000165	
7683000	-19.245336	553	1	1	'0 0 Z 0 0 0 0 0 	D	24.291743	24.291743	0.000000	24.291743	24.291743	24.291743	24.291743	24.291743	0.111193	0.000000	0.888755	0.000052	
7684000	-18.709285	945	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	20.536002	20.536002	20.536002	20.536002	20.536002	0.000000	0.000000	0.000420	0.000000	0.999580	0.000000	
7685000	-22.648312	973	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	10.492190	10.492190	10.492190	10.492190	10.492190	10.492190	0.000000	0.000000	0.999982	0.000018	
7686000	-20.487867	92	1	2	'0 Z 0 0 0 0 Z 0 	D	21.894875	0.000000	21.894875	21.894875	21.894875	21.894875	0.000000	21.894875	0.000000	0.000000	0.999959	0.000041	
7687000	-19.537026	60	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	27.503958	27.503958	0.000000	27.503958	27.503958	0.000000	0.000000	0.008071	0.000000	0.991929	0.000000	
7688000	-21.887036	79	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	10.933593	0.000000	0.000000	10.933593	10.933593	10.933593	0.000000	0.006860	0.000000	0.993140	0.000000	
7689000	-20.039821	789	1	1	'0 0 0 Z 0 0 0 0 	D	29.446237	29.446237	29.446237	0.000000	29.446237	29.446237	29.446237	29.446237	0.003429	0.000000	0.995745	0.000826	
7690000	-20.983361	550	1	4	'Z 0 Z Z Z 0 0 0 	D	0.000000	50.856888	0.000000	0.000000	0.000000	50.856888	50.856888	50.856888	1.000000	0.000000	0.000000	0.000000	
7691000	-20.182252	83	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	11.620736	11.620736	11.620736	11.620736	11.620736	11.620736	0.000000	0.000000	0.999975	0.000025	
7692000	-17.473627	999	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	70.012118	70.012118	70.012118	0.000000	70.012118	0.000000	0.000000	0.999175	0.000825	
7693000	-20.098942	134	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	13.427674	0.000000	0.000000	13.427674	13.427674	13.427674	0.000000	0.004032	0.000000	0.995968	0.000000	
7694000	-19.367611	607	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	24.499274	0.000000	24.499274	24.499274	24.499274	0.000000	0.000000	0.073276	0.000000	0.926724	0.000000	
7695000	-20.888189	213	1	1	'0 0 0 0 0 0 Z 0 	D	15.035774	15.035774	15.035774	15.035774	15.035774	15.035774	0.000000	15.035774	0.017458	0.000000	0.982493	0.000048	
7696000	-19.319342	475	1	2	'0 Z 0 0 0 0 Z 0 	D	36.793776	0.000000	36.793776	36.793776	36.793776	36.793776	0.000000	36.793776	0.000000	0.000000	0.999888	0.000112	
7697000	-20.605399	651	1	2	'0 Z 0 0 0 0 0 Z 	D	20.652587	0.000000	20.652587	20.652587	20.652587	20.652587	20.652587	0.000000	0.000000	0.000000	1.000000	0.000000	
7698000	-21.630477	434	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	11.937771	11.937771	11.937771	11.937771	11.937771	0.000000	0.000000	0.031018	0.000000	0.968982	0.000000	
7699000	-21.315197	172	2	4	'0 1 Z Z 1 0 Z Z 	D	13.569771	25.274872	0.000000	0.000000	25.274872	13.569771	0.000000	0.000000	0.006604	0.000000	0.993396	0.000000	
7700000	-21.027319	667	1	2	'0 0 0 Z 0 0 Z 0 	D	16.318431	16.318431	16.318431	0.000000	16.318431	16.318431	0.000000	16.318431	0.000167	0.000000	0.999830	0.000003	
7701000	-19.079953	269	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	54.497414	54.497414	54.497414	54.497414	54.497414	54.497414	54.497414	0.172833	0.000000	0.825848	0.001319	
7702000	-18.911655	862	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	38.189599	0.000000	0.000000	38.189599	38.189599	38.189599	38.189599	0.087074	0.000000	0.912747	0.000179	
7703000	-19.315919	750	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	25.992367	25.992367	25.992367	25.992367	0.000000	25.992367	0.000000	0.000000	0.999854	0.000146	
7704000	-18.123585	970	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	31.401285	31.401285	31.401285	31.401285	0.000000	31.401285	0.000000	0.000000	0.999684	0.000316	
