Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.preference.bttrees
Data File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.preference.btdata
Log File Name:                   ./output/uto-hawaiian-absenceofcousinmarriage.preference-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3359507214
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-absenceofcousinmarriage.preference-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.263158,0.000000,0.684211,0.052632)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104381
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8191000	-13.338622	845	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	18.217133	18.217133	18.217133	18.217133	18.217133	18.217133	18.217133	0.038526	0.000000	0.961459	0.000015	
8192000	-13.135576	156	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	15.953482	15.953482	15.953482	15.953482	15.953482	15.953482	15.953482	0.007523	0.000000	0.992468	0.000010	
8193000	-13.324565	430	1	2	'0 Z 0 0 0 0 0 Z 	D	15.554662	0.000000	15.554662	15.554662	15.554662	15.554662	15.554662	0.000000	0.000000	0.000000	1.000000	0.000000	
8194000	-12.981292	797	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	17.771593	17.771593	17.771593	17.771593	17.771593	17.771593	0.000000	0.018361	0.000000	0.981639	0.000000	
8195000	-14.030357	310	1	2	'0 Z 0 0 0 0 Z 0 	D	8.751590	0.000000	8.751590	8.751590	8.751590	8.751590	0.000000	8.751590	0.000000	0.000000	0.999991	0.000009	
8196000	-13.803718	970	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.688189	7.688189	7.688189	7.688189	7.688189	7.688189	7.688189	0.004534	0.000000	0.995460	0.000006	
8197000	-13.105683	88	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	12.983001	0.000000	12.983001	12.983001	12.983001	0.000000	0.000000	0.000110	0.000000	0.999890	0.000000	
8198000	-14.093139	719	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	7.854637	0.000000	0.000000	7.854637	7.854637	0.000000	0.000000	0.014973	0.000000	0.985027	0.000000	
8199000	-12.672293	894	1	1	'0 Z 0 0 0 0 0 0 	D	14.575874	0.000000	14.575874	14.575874	14.575874	14.575874	14.575874	14.575874	0.000000	0.000000	0.999986	0.000014	
8200000	-12.237821	690	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	29.266616	29.266616	29.266616	29.266616	29.266616	29.266616	0.000000	0.000000	0.999949	0.000051	
8201000	-13.807204	162	1	2	'0 0 0 Z 0 0 Z 0 	D	34.343146	34.343146	34.343146	0.000000	34.343146	34.343146	0.000000	34.343146	0.025396	0.000000	0.974425	0.000179	
8202000	-13.148020	795	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	22.307678	0.000000	0.000000	22.307678	22.307678	22.307678	22.307678	0.043416	0.000000	0.956506	0.000078	
8203000	-13.879336	459	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	27.271704	0.000000	0.000000	27.271704	27.271704	27.271704	0.000000	0.033149	0.000000	0.966851	0.000000	
8204000	-13.736690	790	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	14.187554	0.000000	0.000000	14.187554	14.187554	14.187554	14.187554	0.019937	0.000000	0.980036	0.000027	
8205000	-13.754262	863	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	16.327005	16.327005	16.327005	16.327005	16.327005	16.327005	0.000000	0.009842	0.000000	0.990158	0.000000	
8206000	-13.379694	241	1	1	'0 0 0 Z 0 0 0 0 	D	25.697137	25.697137	25.697137	0.000000	25.697137	25.697137	25.697137	25.697137	0.013089	0.000000	0.986841	0.000070	
8207000	-13.091104	897	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	32.092047	32.092047	32.092047	32.092047	0.000000	32.092047	0.000000	0.000000	0.999788	0.000212	
8208000	-13.125349	933	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	30.771784	30.771784	30.771784	30.771784	30.771784	0.000000	0.000000	0.000000	1.000000	0.000000	
8209000	-12.412173	303	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	18.142221	18.142221	18.142221	18.142221	0.000000	18.142221	0.000000	0.000000	0.999936	0.000064	
8210000	-14.199280	189	1	3	'0 0 Z Z 0 0 Z 0 	D	11.134814	11.134814	0.000000	0.000000	11.134814	11.134814	0.000000	11.134814	0.003426	0.000000	0.996568	0.000006	
8211000	-13.150631	651	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	12.992347	12.992347	12.992347	12.992347	12.992347	0.000000	0.000000	0.000941	0.000000	0.999059	0.000000	
8212000	-14.013093	465	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	12.050516	12.050516	12.050516	12.050516	0.000000	12.050516	0.000000	0.000000	0.999876	0.000124	
8213000	-13.447730	721	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	14.657743	14.657743	14.657743	14.657743	14.657743	0.000000	0.000000	0.999989	0.000011	
8214000	-12.882521	597	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	25.313502	0.000000	0.000000	25.313502	25.313502	25.313502	25.313502	0.010966	0.000000	0.988978	0.000056	
8215000	-14.261114	750	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	15.462989	0.000000	0.000000	15.462989	15.462989	0.000000	0.000000	0.009759	0.000000	0.990241	0.000000	
8216000	-12.809663	87	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	14.322110	14.322110	14.322110	14.322110	14.322110	14.322110	0.000000	0.000000	0.999979	0.000021	
8217000	-13.518771	81	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	15.269984	0.000000	15.269984	15.269984	15.269984	15.269984	15.269984	0.000108	0.000000	0.999880	0.000012	
8218000	-14.196122	858	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	10.366320	0.000000	0.000000	10.366320	10.366320	0.000000	0.000000	0.000009	0.000000	0.999991	0.000000	
8219000	-12.654498	430	1	2	'0 Z 0 0 0 0 0 Z 	D	28.459444	0.000000	28.459444	28.459444	28.459444	28.459444	28.459444	0.000000	0.000000	0.000000	1.000000	0.000000	
8220000	-14.930666	678	1	1	'0 0 0 0 0 0 0 Z 	D	16.521867	16.521867	16.521867	16.521867	16.521867	16.521867	16.521867	0.000000	0.004846	0.000000	0.995154	0.000000	
8221000	-13.367752	403	1	3	'0 0 Z Z 0 0 Z 0 	D	18.191137	18.191137	0.000000	0.000000	18.191137	18.191137	0.000000	18.191137	0.007965	0.000000	0.992017	0.000018	
8222000	-14.055501	869	1	3	'0 0 0 Z 0 0 Z Z 	D	13.724801	13.724801	13.724801	0.000000	13.724801	13.724801	0.000000	0.000000	0.004194	0.000000	0.995806	0.000000	
8223000	-13.979551	560	1	1	'0 0 Z 0 0 0 0 0 	D	25.966795	25.966795	0.000000	25.966795	25.966795	25.966795	25.966795	25.966795	0.003445	0.000000	0.996533	0.000021	
8224000	-14.479096	217	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	6.835169	6.835169	6.835169	6.835169	6.835169	6.835169	0.000000	0.008227	0.000000	0.991773	0.000000	
8225000	-13.945571	792	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	9.981671	0.000000	0.000000	9.981671	9.981671	9.981671	0.000000	0.005422	0.000000	0.994578	0.000000	
8226000	-12.718790	802	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	14.680873	14.680873	14.680873	14.680873	14.680873	14.680873	0.000000	0.000194	0.000000	0.999806	0.000000	
8227000	-13.808689	426	1	1	'0 0 0 0 0 0 0 Z 	D	47.994333	47.994333	47.994333	47.994333	47.994333	47.994333	47.994333	0.000000	0.026822	0.000000	0.973178	0.000000	
8228000	-13.385824	978	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	15.110652	15.110652	15.110652	15.110652	15.110652	15.110652	0.000000	0.000000	0.999986	0.000014	
8229000	-13.496015	91	1	4	'0 Z 0 0 0 Z Z Z 	D	35.981370	0.000000	35.981370	35.981370	35.981370	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8230000	-13.738175	86	1	1	'0 0 0 Z 0 0 0 0 	D	19.306618	19.306618	19.306618	0.000000	19.306618	19.306618	19.306618	19.306618	0.034068	0.000000	0.965893	0.000039	
8231000	-13.857683	118	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	12.092213	12.092213	12.092213	12.092213	12.092213	12.092213	0.000000	0.000005	0.000000	0.999995	0.000000	
8232000	-13.560235	976	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	16.592925	16.592925	16.592925	16.592925	16.592925	0.000000	0.000000	0.000000	1.000000	0.000000	
8233000	-13.437216	769	1	2	'0 0 0 Z 0 0 Z 0 	D	16.414539	16.414539	16.414539	0.000000	16.414539	16.414539	0.000000	16.414539	0.000146	0.000000	0.999826	0.000027	
8234000	-13.727213	488	1	4	'0 Z Z Z 0 0 Z 0 	D	15.498328	0.000000	0.000000	0.000000	15.498328	15.498328	0.000000	15.498328	0.000000	0.000000	0.999988	0.000012	
8235000	-12.808431	931	2	3	'1 0 0 Z 0 0 Z Z 	D	1.103865	19.357759	19.357759	0.000000	19.357759	19.357759	0.000000	0.000000	0.012299	0.000000	0.987701	0.000000	
8236000	-11.999679	761	1	1	'0 Z 0 0 0 0 0 0 	D	24.465973	0.000000	24.465973	24.465973	24.465973	24.465973	24.465973	24.465973	0.000000	0.000000	0.999979	0.000021	
8237000	-13.745894	116	1	2	'0 0 0 Z 0 0 Z 0 	D	13.270708	13.270708	13.270708	0.000000	13.270708	13.270708	0.000000	13.270708	0.012208	0.000000	0.987778	0.000014	
8238000	-13.286386	490	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	20.570967	20.570967	20.570967	20.570967	0.000000	20.570967	0.000000	0.000000	0.999975	0.000025	
8239000	-14.995074	4	1	3	'0 0 0 Z 0 0 Z Z 	D	10.483151	10.483151	10.483151	0.000000	10.483151	10.483151	0.000000	0.000000	0.000323	0.000000	0.999677	0.000000	
8240000	-13.114181	182	1	1	'0 0 0 Z 0 0 0 0 	D	28.730112	28.730112	28.730112	0.000000	28.730112	28.730112	28.730112	28.730112	0.021256	0.000000	0.978728	0.000016	
8241000	-14.763238	37	1	3	'0 0 0 Z 0 0 Z Z 	D	7.827749	7.827749	7.827749	0.000000	7.827749	7.827749	0.000000	0.000000	0.017813	0.000000	0.982187	0.000000	
8242000	-14.075302	403	1	4	'0 0 Z Z 0 0 Z Z 	D	11.434088	11.434088	0.000000	0.000000	11.434088	11.434088	0.000000	0.000000	0.005035	0.000000	0.994965	0.000000	
8243000	-12.725574	492	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	41.831897	41.831897	41.831897	0.000000	41.831897	0.000000	0.000000	0.999846	0.000154	
8244000	-12.710662	466	1	3	'0 Z 0 0 0 0 Z Z 	D	33.249374	0.000000	33.249374	33.249374	33.249374	33.249374	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8245000	-13.513653	493	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	16.341853	16.341853	16.341853	16.341853	16.341853	16.341853	0.000000	0.010454	0.000000	0.989546	0.000000	
8246000	-12.912039	13	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	11.689626	11.689626	11.689626	11.689626	11.689626	0.000000	0.000000	0.000000	1.000000	0.000000	
8247000	-14.138274	16	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	10.266758	10.266758	10.266758	10.266758	0.000000	10.266758	0.000000	0.000000	0.999983	0.000017	
8248000	-12.679622	290	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	22.797876	22.797876	22.797876	22.797876	22.797876	22.797876	0.000000	0.000000	0.999960	0.000040	
8249000	-13.276007	140	1	4	'Z Z 0 Z 0 0 0 Z 	D	0.000000	0.000000	12.374183	0.000000	12.374183	12.374183	12.374183	0.000000	0.000000	0.000000	1.000000	0.000000	
8250000	-13.088566	781	1	2	'0 Z 0 0 0 0 Z 0 	D	13.867178	0.000000	13.867178	13.867178	13.867178	13.867178	0.000000	13.867178	0.000000	0.000000	0.999952	0.000048	
8251000	-13.659202	853	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	17.310683	17.310683	17.310683	17.310683	17.310683	0.000000	17.310683	0.000550	0.000000	0.999341	0.000109	
8252000	-14.237455	943	1	1	'0 0 0 Z 0 0 0 0 	D	7.058403	7.058403	7.058403	0.000000	7.058403	7.058403	7.058403	7.058403	0.007049	0.000000	0.992947	0.000003	
8253000	-13.153649	221	1	1	'0 Z 0 0 0 0 0 0 	D	17.775224	0.000000	17.775224	17.775224	17.775224	17.775224	17.775224	17.775224	0.000000	0.000000	0.999969	0.000031	
8254000	-13.001887	52	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	24.444747	24.444747	24.444747	0.000000	24.444747	0.000000	0.000000	0.999994	0.000006	
8255000	-13.080327	835	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	18.236663	18.236663	18.236663	18.236663	18.236663	0.000000	0.000000	0.000000	1.000000	0.000000	
8256000	-12.487638	969	1	3	'0 Z 0 0 0 0 Z Z 	D	21.748917	0.000000	21.748917	21.748917	21.748917	21.748917	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8257000	-13.528786	679	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	12.414022	0.000000	12.414022	12.414022	12.414022	0.000000	0.000000	0.001946	0.000000	0.998054	0.000000	
8258000	-13.445829	73	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	17.687054	17.687054	17.687054	17.687054	17.687054	17.687054	17.687054	0.020529	0.000000	0.979461	0.000009	
8259000	-14.279253	447	1	3	'0 0 Z Z 0 0 Z 0 	D	52.978824	52.978824	0.000000	0.000000	52.978824	52.978824	0.000000	52.978824	0.012176	0.000000	0.987627	0.000196	
8260000	-12.748900	263	1	1	'0 Z 0 0 0 0 0 0 	D	25.089145	0.000000	25.089145	25.089145	25.089145	25.089145	25.089145	25.089145	0.000000	0.000000	0.999959	0.000041	
8261000	-13.771347	491	1	4	'Z Z 0 Z 0 0 0 Z 	D	0.000000	0.000000	13.226146	0.000000	13.226146	13.226146	13.226146	0.000000	0.000000	0.000000	1.000000	0.000000	
8262000	-13.140978	556	1	3	'0 0 0 Z 0 0 Z Z 	D	16.290467	16.290467	16.290467	0.000000	16.290467	16.290467	0.000000	0.000000	0.000157	0.000000	0.999843	0.000000	
8263000	-14.376131	361	1	3	'0 0 Z Z 0 0 Z 0 	D	34.109787	34.109787	0.000000	0.000000	34.109787	34.109787	0.000000	34.109787	0.031353	0.000000	0.968574	0.000072	
8264000	-13.357858	523	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	19.273574	19.273574	19.273574	19.273574	0.000000	19.273574	0.000000	0.000000	0.999967	0.000033	
8265000	-13.286396	719	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	13.036261	0.000000	13.036261	13.036261	13.036261	13.036261	13.036261	0.025736	0.000000	0.974251	0.000012	
8266000	-12.810312	485	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	20.825714	20.825714	20.825714	20.825714	0.000000	20.825714	0.000000	0.000000	0.999968	0.000032	
8267000	-13.080797	398	1	1	'0 Z 0 0 0 0 0 0 	D	18.886497	0.000000	18.886497	18.886497	18.886497	18.886497	18.886497	18.886497	0.000000	0.000000	0.999951	0.000049	
8268000	-13.818017	571	1	2	'0 0 Z Z 0 0 0 0 	D	16.412404	16.412404	0.000000	0.000000	16.412404	16.412404	16.412404	16.412404	0.022675	0.000000	0.977312	0.000014	
8269000	-13.693034	871	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	10.228850	10.228850	10.228850	10.228850	10.228850	0.000000	0.000000	0.000000	1.000000	0.000000	
8270000	-13.238150	282	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	18.052155	0.000000	18.052155	18.052155	18.052155	18.052155	18.052155	0.025193	0.000000	0.974782	0.000026	
8271000	-14.542967	317	1	2	'0 Z 0 0 0 0 0 Z 	D	11.213436	0.000000	11.213436	11.213436	11.213436	11.213436	11.213436	0.000000	0.000000	0.000000	1.000000	0.000000	
8272000	-14.179236	384	1	1	'0 0 0 Z 0 0 0 0 	D	9.257978	9.257978	9.257978	0.000000	9.257978	9.257978	9.257978	9.257978	0.010944	0.000000	0.989042	0.000014	
8273000	-13.346285	969	1	1	'0 0 Z 0 0 0 0 0 	D	11.889772	11.889772	0.000000	11.889772	11.889772	11.889772	11.889772	11.889772	0.003513	0.000000	0.996479	0.000008	
8274000	-12.946004	331	1	2	'0 Z 0 0 0 0 Z 0 	D	23.505231	0.000000	23.505231	23.505231	23.505231	23.505231	0.000000	23.505231	0.000000	0.000000	0.999973	0.000027	
8275000	-13.411538	524	1	3	'0 Z 0 0 0 0 Z Z 	D	16.535444	0.000000	16.535444	16.535444	16.535444	16.535444	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8276000	-12.821188	382	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	31.925430	31.925430	31.925430	31.925430	0.000000	31.925430	0.000000	0.000000	0.999732	0.000268	
8277000	-13.977935	889	1	3	'0 0 Z Z 0 0 Z 0 	D	16.799208	16.799208	0.000000	0.000000	16.799208	16.799208	0.000000	16.799208	0.000152	0.000000	0.999845	0.000002	
8278000	-13.743130	783	1	3	'0 0 Z Z 0 0 Z 0 	D	20.564920	20.564920	0.000000	0.000000	20.564920	20.564920	0.000000	20.564920	0.000654	0.000000	0.999253	0.000093	
8279000	-12.885180	645	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	17.195294	17.195294	17.195294	17.195294	17.195294	17.195294	17.195294	0.012695	0.000000	0.987290	0.000015	
8280000	-14.265796	74	1	1	'0 0 0 Z 0 0 0 0 	D	21.790000	21.790000	21.790000	0.000000	21.790000	21.790000	21.790000	21.790000	0.016962	0.000000	0.982975	0.000064	
8281000	-12.932879	99	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	29.662416	29.662416	29.662416	29.662416	29.662416	29.662416	0.000000	0.000000	0.999968	0.000032	
8282000	-12.476238	144	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	23.603386	23.603386	23.603386	23.603386	23.603386	0.000000	0.000000	0.000000	1.000000	0.000000	
8283000	-13.511935	143	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	24.424528	24.424528	24.424528	24.424528	0.000000	24.424528	0.000000	0.000000	0.999906	0.000094	
8284000	-13.382780	78	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	18.700895	18.700895	0.000000	18.700895	18.700895	0.000000	0.000000	0.022800	0.000000	0.977200	0.000000	
8285000	-13.087116	630	1	1	'0 0 0 0 0 0 0 Z 	D	13.071214	13.071214	13.071214	13.071214	13.071214	13.071214	13.071214	0.000000	0.002037	0.000000	0.997963	0.000000	
8286000	-13.456680	467	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	12.545257	12.545257	12.545257	12.545257	12.545257	12.545257	0.000000	0.008037	0.000000	0.991963	0.000000	
8287000	-13.414757	351	1	0	'0 0 0 0 0 0 0 0 	I	13.447822	13.447822	13.447822	13.447822	13.447822	13.447822	13.447822	13.447822	0.008154	0.000000	0.991813	0.000032	
8288000	-13.202699	225	1	1	'0 0 Z 0 0 0 0 0 	D	23.259395	23.259395	0.000000	23.259395	23.259395	23.259395	23.259395	23.259395	0.008263	0.000000	0.991677	0.000060	
8289000	-14.785315	734	1	3	'0 0 Z Z 0 0 Z 0 	D	7.742493	7.742493	0.000000	0.000000	7.742493	7.742493	0.000000	7.742493	0.008380	0.000000	0.991611	0.000010	
8290000	-13.818023	253	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	11.610176	11.610176	11.610176	11.610176	0.000000	11.610176	0.000000	0.000000	0.999996	0.000004	
8291000	-13.312077	753	1	1	'0 0 0 0 0 0 0 Z 	D	15.298888	15.298888	15.298888	15.298888	15.298888	15.298888	15.298888	0.000000	0.019847	0.000000	0.980153	0.000000	
8292000	-13.384683	116	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	13.262347	13.262347	13.262347	13.262347	13.262347	0.000000	0.000000	0.999985	0.000015	
8293000	-14.372653	915	1	1	'0 0 0 0 0 0 0 Z 	D	11.962282	11.962282	11.962282	11.962282	11.962282	11.962282	11.962282	0.000000	0.000030	0.000000	0.999970	0.000000	
8294000	-13.210405	420	1	2	'0 Z 0 0 0 0 0 Z 	D	13.595771	0.000000	13.595771	13.595771	13.595771	13.595771	13.595771	0.000000	0.000000	0.000000	1.000000	0.000000	
8295000	-12.770419	398	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	18.825093	18.825093	18.825093	18.825093	0.000000	18.825093	0.000000	0.000000	0.999950	0.000050	
8296000	-13.152990	701	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	22.250378	22.250378	22.250378	22.250378	22.250378	22.250378	22.250378	0.015522	0.000000	0.984417	0.000061	
8297000	-14.360411	76	2	4	'Z 1 1 Z 1 0 Z Z 	D	0.000000	8.328226	8.328226	0.000000	8.328226	9.069858	0.000000	0.000000	0.007432	0.000000	0.992568	0.000000	
8298000	-13.310011	80	1	2	'0 Z 0 0 0 0 Z 0 	D	35.041287	0.000000	35.041287	35.041287	35.041287	35.041287	0.000000	35.041287	0.000000	0.000000	0.999918	0.000082	
8299000	-13.677845	64	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	12.628568	12.628568	12.628568	12.628568	12.628568	12.628568	12.628568	0.003290	0.000000	0.996706	0.000004	
8300000	-14.624785	193	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.090833	7.090833	7.090833	7.090833	7.090833	7.090833	7.090833	0.004901	0.000000	0.995091	0.000008	
8301000	-12.550188	288	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	19.577459	19.577459	19.577459	0.000000	19.577459	0.000000	0.000000	0.999989	0.000011	
8302000	-12.383299	746	1	1	'0 Z 0 0 0 0 0 0 	D	23.074852	0.000000	23.074852	23.074852	23.074852	23.074852	23.074852	23.074852	0.000000	0.000000	0.999950	0.000050	
8303000	-12.499450	630	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	15.340997	15.340997	15.340997	15.340997	15.340997	0.000000	0.000000	0.000000	1.000000	0.000000	
8304000	-13.152584	95	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	30.380821	0.000000	0.000000	30.380821	30.380821	30.380821	30.380821	0.033519	0.000000	0.966392	0.000089	
8305000	-13.066832	918	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	36.880079	0.000000	36.880079	36.880079	36.880079	0.000000	0.000000	0.066619	0.000000	0.933381	0.000000	
8306000	-14.802339	158	1	2	'0 0 0 0 0 0 Z Z 	D	8.374595	8.374595	8.374595	8.374595	8.374595	8.374595	0.000000	0.000000	0.021803	0.000000	0.978197	0.000000	
8307000	-13.990115	606	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	8.496248	0.000000	8.496248	8.496248	8.496248	0.000000	0.000000	0.003903	0.000000	0.996097	0.000000	
8308000	-16.674275	423	1	3	'0 0 Z Z Z 0 0 0 	D	14.908261	14.908261	0.000000	0.000000	0.000000	14.908261	14.908261	14.908261	1.000000	0.000000	0.000000	0.000000	
8309000	-13.980235	920	1	2	'0 0 0 Z 0 0 Z 0 	D	15.068668	15.068668	15.068668	0.000000	15.068668	15.068668	0.000000	15.068668	0.006684	0.000000	0.993315	0.000001	
8310000	-12.224853	294	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	21.902800	21.902800	21.902800	21.902800	21.902800	21.902800	0.000000	0.000555	0.000000	0.999445	0.000000	
8311000	-14.188671	274	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	10.931364	10.931364	10.931364	10.931364	10.931364	10.931364	0.000000	0.000000	0.999996	0.000004	
8312000	-13.386935	117	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	15.210892	15.210892	15.210892	15.210892	15.210892	15.210892	15.210892	0.003640	0.000000	0.996347	0.000012	
8313000	-13.638410	819	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	8.658029	8.658029	8.658029	8.658029	8.658029	0.000000	0.000000	0.000141	0.000000	0.999859	0.000000	
8314000	-13.299314	343	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	28.561301	28.561301	28.561301	28.561301	28.561301	28.561301	0.000000	0.012074	0.000000	0.987926	0.000000	
8315000	-13.480639	562	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	13.369122	13.369122	13.369122	13.369122	13.369122	13.369122	13.369122	0.007735	0.000000	0.992248	0.000016	
8316000	-13.783460	545	1	1	'0 0 0 0 0 0 0 Z 	D	15.458925	15.458925	15.458925	15.458925	15.458925	15.458925	15.458925	0.000000	0.008393	0.000000	0.991607	0.000000	
8317000	-12.898405	593	2	2	'Z 0 Z 0 1 1 1 1 	D	0.000000	28.536310	0.000000	28.536310	49.516408	49.516408	49.516408	49.516408	0.000284	0.000000	0.999691	0.000025	
8318000	-13.476012	60	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	16.214857	16.214857	16.214857	16.214857	16.214857	0.000000	16.214857	0.001149	0.000000	0.998627	0.000224	
8319000	-13.498153	736	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	18.182949	18.182949	18.182949	18.182949	18.182949	0.000000	0.000000	0.999990	0.000010	
8320000	-14.004883	170	1	1	'0 0 0 Z 0 0 0 0 	D	20.550005	20.550005	20.550005	0.000000	20.550005	20.550005	20.550005	20.550005	0.012172	0.000000	0.987807	0.000021	
8321000	-13.423540	72	1	2	'0 Z 0 0 0 0 0 Z 	D	18.183896	0.000000	18.183896	18.183896	18.183896	18.183896	18.183896	0.000000	0.000000	0.000000	1.000000	0.000000	
8322000	-13.186141	310	1	2	'0 0 Z Z 0 0 0 0 	D	30.365853	30.365853	0.000000	0.000000	30.365853	30.365853	30.365853	30.365853	0.044953	0.000000	0.954939	0.000109	
8323000	-15.094738	828	1	3	'0 Z 0 0 0 0 Z Z 	D	10.823727	0.000000	10.823727	10.823727	10.823727	10.823727	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8324000	-13.464974	485	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	15.498552	15.498552	15.498552	15.498552	15.498552	15.498552	0.000000	0.012450	0.000000	0.987550	0.000000	
