Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-exogamy.unilineal.descent.bttrees
Data File Name:                  ./data/uto-iroquois-exogamy.unilineal.descent.btdata
Log File Name:                   ./output/uto-iroquois-exogamy.unilineal.descent-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1820492980
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-exogamy.unilineal.descent-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.736842,0.052632,0.210526,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104400
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
7219000	-9.940713	914	1	3	'0 0 Z 0 Z Z 0 0 	D	10.671308	10.671308	0.000000	10.671308	0.000000	0.000000	10.671308	10.671308	1.000000	0.000000	0.000000	0.000000	
7220000	-9.381604	840	1	1	'0 0 0 Z 0 0 0 0 	D	14.739368	14.739368	14.739368	0.000000	14.739368	14.739368	14.739368	14.739368	0.999522	0.000097	0.000382	0.000000	
7221000	-9.720703	297	1	4	'0 0 0 Z Z Z Z 0 	D	15.083762	15.083762	15.083762	0.000000	0.000000	0.000000	0.000000	15.083762	0.999859	0.000141	0.000000	0.000000	
7222000	-9.348666	948	1	3	'0 0 0 0 0 Z Z Z 	D	10.252620	10.252620	10.252620	10.252620	10.252620	0.000000	0.000000	0.000000	0.998897	0.000013	0.001090	0.000000	
7223000	-9.764655	119	1	3	'0 0 0 0 0 Z Z Z 	D	16.681444	16.681444	16.681444	16.681444	16.681444	0.000000	0.000000	0.000000	0.996658	0.000015	0.003327	0.000000	
7224000	-9.211002	11	1	1	'0 0 0 0 Z 0 0 0 	D	17.885336	17.885336	17.885336	17.885336	0.000000	17.885336	17.885336	17.885336	0.999983	0.000017	0.000000	0.000000	
7225000	-9.899019	255	1	3	'0 0 0 Z Z Z 0 0 	D	9.925335	9.925335	9.925335	0.000000	0.000000	0.000000	9.925335	9.925335	0.999871	0.000129	0.000000	0.000000	
7226000	-9.192212	323	1	2	'0 0 0 Z Z 0 0 0 	D	23.497076	23.497076	23.497076	0.000000	0.000000	23.497076	23.497076	23.497076	0.999912	0.000088	0.000000	0.000000	
7227000	-9.708699	78	1	1	'0 0 Z 0 0 0 0 0 	D	10.080196	10.080196	0.000000	10.080196	10.080196	10.080196	10.080196	10.080196	0.995892	0.000000	0.004108	0.000000	
7228000	-9.436252	49	1	2	'0 0 Z 0 0 Z 0 0 	D	8.479849	8.479849	0.000000	8.479849	8.479849	0.000000	8.479849	8.479849	0.999552	0.000000	0.000448	0.000000	
7229000	-10.589757	214	1	1	'0 0 0 0 0 Z 0 0 	D	6.480324	6.480324	6.480324	6.480324	6.480324	0.000000	6.480324	6.480324	0.999599	0.000003	0.000398	0.000000	
7230000	-10.371741	742	1	2	'0 0 0 Z Z 0 0 0 	D	5.649249	5.649249	5.649249	0.000000	0.000000	5.649249	5.649249	5.649249	1.000000	0.000000	0.000000	0.000000	
7231000	-9.684043	734	1	2	'0 0 0 0 Z Z 0 0 	D	9.687118	9.687118	9.687118	9.687118	0.000000	0.000000	9.687118	9.687118	0.999985	0.000015	0.000000	0.000000	
7232000	-9.736916	574	1	3	'0 0 Z Z Z 0 0 0 	D	7.036976	7.036976	0.000000	0.000000	0.000000	7.036976	7.036976	7.036976	1.000000	0.000000	0.000000	0.000000	
7233000	-9.583892	420	1	2	'0 0 Z Z 0 0 0 0 	D	13.810368	13.810368	0.000000	0.000000	13.810368	13.810368	13.810368	13.810368	0.997399	0.000000	0.002601	0.000000	
7234000	-8.933022	794	1	2	'0 0 0 Z 0 Z 0 0 	D	17.185150	17.185150	17.185150	0.000000	17.185150	0.000000	17.185150	17.185150	0.998458	0.000023	0.001519	0.000000	
7235000	-9.549238	720	1	1	'0 0 0 Z 0 0 0 0 	D	32.021414	32.021414	32.021414	0.000000	32.021414	32.021414	32.021414	32.021414	0.998260	0.000066	0.001675	0.000000	
7236000	-9.246880	74	1	1	'0 0 0 0 0 Z 0 0 	D	14.136920	14.136920	14.136920	14.136920	14.136920	0.000000	14.136920	14.136920	0.997951	0.000024	0.002024	0.000000	
7237000	-9.746543	499	1	3	'0 0 0 0 Z Z 0 Z 	D	11.039779	11.039779	11.039779	11.039779	0.000000	0.000000	11.039779	0.000000	0.999851	0.000149	0.000000	0.000000	
7238000	-8.867334	373	1	4	'0 0 0 Z Z Z Z 0 	D	23.907828	23.907828	23.907828	0.000000	0.000000	0.000000	0.000000	23.907828	0.999960	0.000040	0.000000	0.000000	
7239000	-9.356719	285	1	2	'0 0 Z 0 Z 0 0 0 	D	21.570550	21.570550	0.000000	21.570550	0.000000	21.570550	21.570550	21.570550	1.000000	0.000000	0.000000	0.000000	
7240000	-9.817355	44	1	5	'0 0 Z Z 0 Z Z Z 	D	11.901779	11.901779	0.000000	0.000000	11.901779	0.000000	0.000000	0.000000	0.997355	0.000000	0.002645	0.000000	
7241000	-9.939290	910	1	3	'0 0 0 0 Z Z 0 Z 	D	21.020768	21.020768	21.020768	21.020768	0.000000	0.000000	21.020768	0.000000	0.999996	0.000004	0.000000	0.000000	
7242000	-9.452613	181	1	4	'0 0 0 Z Z Z Z 0 	D	26.393026	26.393026	26.393026	0.000000	0.000000	0.000000	0.000000	26.393026	0.999997	0.000003	0.000000	0.000000	
7243000	-9.150351	356	1	1	'0 0 0 0 0 Z 0 0 	D	17.144487	17.144487	17.144487	17.144487	17.144487	0.000000	17.144487	17.144487	0.998647	0.000024	0.001329	0.000000	
7244000	-10.578401	96	1	3	'0 0 Z Z Z 0 0 0 	D	6.484334	6.484334	0.000000	0.000000	0.000000	6.484334	6.484334	6.484334	1.000000	0.000000	0.000000	0.000000	
7245000	-10.033555	404	1	1	'0 0 0 0 0 0 Z 0 	D	12.003628	12.003628	12.003628	12.003628	12.003628	12.003628	0.000000	12.003628	0.998807	0.000012	0.001181	0.000000	
7246000	-9.772145	957	1	3	'0 0 0 Z 0 0 Z Z 	D	8.113085	8.113085	8.113085	0.000000	8.113085	8.113085	0.000000	0.000000	0.999991	0.000000	0.000009	0.000000	
7247000	-9.050183	61	1	4	'0 0 0 Z Z 0 Z Z 	D	18.196076	18.196076	18.196076	0.000000	0.000000	18.196076	0.000000	0.000000	0.999998	0.000002	0.000000	0.000000	
7248000	-10.929963	435	1	0	'0 0 0 0 0 0 0 0 	I	42.553959	42.553959	42.553959	42.553959	42.553959	42.553959	42.553959	42.553959	0.996346	0.000152	0.003502	0.000000	
7249000	-10.407375	549	1	2	'0 0 Z 0 Z 0 0 0 	D	5.989371	5.989371	0.000000	5.989371	0.000000	5.989371	5.989371	5.989371	1.000000	0.000000	0.000000	0.000000	
7250000	-9.305113	429	1	4	'0 0 0 0 Z Z Z Z 	D	18.490138	18.490138	18.490138	18.490138	0.000000	0.000000	0.000000	0.000000	0.999966	0.000034	0.000000	0.000000	
7251000	-9.952442	188	1	3	'0 0 0 0 Z Z 0 Z 	D	8.970149	8.970149	8.970149	8.970149	0.000000	0.000000	8.970149	0.000000	0.999987	0.000013	0.000000	0.000000	
7252000	-9.721498	230	1	4	'0 0 Z 0 0 Z Z Z 	D	10.505140	10.505140	0.000000	10.505140	10.505140	0.000000	0.000000	0.000000	0.999204	0.000000	0.000796	0.000000	
7253000	-9.588076	799	1	5	'0 0 Z Z 0 Z Z Z 	D	21.562016	21.562016	0.000000	0.000000	21.562016	0.000000	0.000000	0.000000	0.995597	0.000000	0.004403	0.000000	
7254000	-10.419079	570	1	1	'0 0 0 0 Z 0 0 0 	D	6.890451	6.890451	6.890451	6.890451	0.000000	6.890451	6.890451	6.890451	0.999997	0.000003	0.000000	0.000000	
7255000	-9.534324	660	1	4	'0 0 0 Z Z 0 Z Z 	D	9.970917	9.970917	9.970917	0.000000	0.000000	9.970917	0.000000	0.000000	0.999981	0.000019	0.000000	0.000000	
7256000	-10.301455	69	1	2	'0 0 0 Z 0 0 Z 0 	D	8.029681	8.029681	8.029681	0.000000	8.029681	8.029681	0.000000	8.029681	0.999351	0.000002	0.000647	0.000000	
7257000	-9.445706	504	1	4	'0 0 Z 0 0 Z Z Z 	D	24.715434	24.715434	0.000000	24.715434	24.715434	0.000000	0.000000	0.000000	0.998730	0.000000	0.001270	0.000000	
7258000	-11.141598	519	1	4	'0 0 0 Z Z 0 Z Z 	D	2.567923	2.567923	2.567923	0.000000	0.000000	2.567923	0.000000	0.000000	0.999999	0.000001	0.000000	0.000000	
7259000	-10.329325	432	1	4	'0 0 Z Z 0 Z Z 0 	D	5.604203	5.604203	0.000000	0.000000	5.604203	0.000000	0.000000	5.604203	0.997657	0.000000	0.002343	0.000000	
7260000	-10.567417	875	1	3	'0 0 Z Z 0 0 Z 0 	D	5.043652	5.043652	0.000000	0.000000	5.043652	5.043652	0.000000	5.043652	0.998940	0.000000	0.001060	0.000000	
7261000	-10.202505	137	1	4	'0 0 Z Z 0 Z 0 Z 	D	7.250407	7.250407	0.000000	0.000000	7.250407	0.000000	7.250407	0.000000	0.999232	0.000000	0.000768	0.000000	
7262000	-10.327148	297	1	4	'0 0 Z Z 0 0 Z Z 	D	9.911952	9.911952	0.000000	0.000000	9.911952	9.911952	0.000000	0.000000	0.999744	0.000000	0.000256	0.000000	
7263000	-9.838348	615	1	1	'0 0 0 Z 0 0 0 0 	D	15.104571	15.104571	15.104571	0.000000	15.104571	15.104571	15.104571	15.104571	0.998567	0.000018	0.001414	0.000000	
7264000	-9.243170	117	1	2	'0 0 0 Z 0 Z 0 0 	D	17.167656	17.167656	17.167656	0.000000	17.167656	0.000000	17.167656	17.167656	0.998862	0.000014	0.001124	0.000000	
7265000	-9.522075	503	1	3	'0 0 Z Z Z 0 0 0 	D	15.469771	15.469771	0.000000	0.000000	0.000000	15.469771	15.469771	15.469771	1.000000	0.000000	0.000000	0.000000	
7266000	-9.791491	455	1	1	'0 0 0 0 0 Z 0 0 	D	8.235372	8.235372	8.235372	8.235372	8.235372	0.000000	8.235372	8.235372	0.998752	0.000004	0.001244	0.000000	
7267000	-10.689913	101	1	2	'0 0 0 Z 0 0 Z 0 	D	6.435645	6.435645	6.435645	0.000000	6.435645	6.435645	0.000000	6.435645	0.999458	0.000003	0.000539	0.000000	
7268000	-9.994287	988	1	3	'0 0 0 Z Z Z 0 0 	D	6.557682	6.557682	6.557682	0.000000	0.000000	0.000000	6.557682	6.557682	0.999999	0.000001	0.000000	0.000000	
7269000	-9.552426	485	1	3	'0 0 0 0 0 Z Z Z 	D	7.188994	7.188994	7.188994	7.188994	7.188994	0.000000	0.000000	0.000000	0.999326	0.000003	0.000670	0.000000	
7270000	-10.086449	803	1	1	'0 0 Z 0 0 0 0 0 	D	11.892671	11.892671	0.000000	11.892671	11.892671	11.892671	11.892671	11.892671	0.999855	0.000000	0.000145	0.000000	
7271000	-10.008764	576	1	4	'0 0 0 0 Z Z Z Z 	D	7.751873	7.751873	7.751873	7.751873	0.000000	0.000000	0.000000	0.000000	0.999936	0.000064	0.000000	0.000000	
7272000	-10.023155	436	1	3	'0 0 Z Z 0 Z 0 0 	D	8.516668	8.516668	0.000000	0.000000	8.516668	0.000000	8.516668	8.516668	0.998978	0.000000	0.001022	0.000000	
7273000	-9.475653	591	1	3	'0 0 Z 0 Z Z 0 0 	D	27.355695	27.355695	0.000000	27.355695	0.000000	0.000000	27.355695	27.355695	1.000000	0.000000	0.000000	0.000000	
7274000	-8.921662	348	1	3	'0 0 Z 0 Z Z 0 0 	D	14.154316	14.154316	0.000000	14.154316	0.000000	0.000000	14.154316	14.154316	1.000000	0.000000	0.000000	0.000000	
7275000	-10.636371	506	1	1	'0 0 0 Z 0 0 0 0 	D	4.829791	4.829791	4.829791	0.000000	4.829791	4.829791	4.829791	4.829791	0.999593	0.000001	0.000406	0.000000	
7276000	-11.510201	509	1	1	'0 0 0 0 Z 0 0 0 	D	2.580821	2.580821	2.580821	2.580821	0.000000	2.580821	2.580821	2.580821	0.999999	0.000001	0.000000	0.000000	
7277000	-8.829811	983	1	4	'0 0 0 Z Z Z 0 Z 	D	27.681652	27.681652	27.681652	0.000000	0.000000	0.000000	27.681652	0.000000	0.999981	0.000019	0.000000	0.000000	
7278000	-10.176171	847	1	1	'0 0 0 0 0 0 Z 0 	D	8.642006	8.642006	8.642006	8.642006	8.642006	8.642006	0.000000	8.642006	0.999629	0.000003	0.000367	0.000000	
7279000	-9.309607	348	1	1	'0 0 Z 0 0 0 0 0 	D	15.367790	15.367790	0.000000	15.367790	15.367790	15.367790	15.367790	15.367790	0.998354	0.000000	0.001646	0.000000	
7280000	-9.718578	54	1	3	'0 0 0 Z 0 0 Z Z 	D	12.551280	12.551280	12.551280	0.000000	12.551280	12.551280	0.000000	0.000000	0.999495	0.000005	0.000500	0.000000	
7281000	-9.656066	355	1	4	'0 0 Z Z 0 Z Z 0 	D	10.812554	10.812554	0.000000	0.000000	10.812554	0.000000	0.000000	10.812554	0.999030	0.000000	0.000970	0.000000	
7282000	-10.049645	70	1	1	'0 0 0 Z 0 0 0 0 	D	12.609231	12.609231	12.609231	0.000000	12.609231	12.609231	12.609231	12.609231	0.996582	0.000010	0.003409	0.000000	
7283000	-9.422096	363	1	3	'0 0 0 0 Z Z 0 Z 	D	9.958048	9.958048	9.958048	9.958048	0.000000	0.000000	9.958048	0.000000	0.999988	0.000012	0.000000	0.000000	
7284000	-9.676961	570	1	3	'0 0 Z Z 0 Z 0 0 	D	22.913122	22.913122	0.000000	0.000000	22.913122	0.000000	22.913122	22.913122	0.991853	0.000000	0.008147	0.000000	
7285000	-9.757984	120	1	4	'0 0 Z Z 0 Z 0 Z 	D	9.313820	9.313820	0.000000	0.000000	9.313820	0.000000	9.313820	0.000000	0.998701	0.000000	0.001299	0.000000	
7286000	-9.609706	511	1	2	'0 0 0 0 0 0 Z Z 	D	11.913145	11.913145	11.913145	11.913145	11.913145	11.913145	0.000000	0.000000	0.999204	0.000012	0.000784	0.000000	
7287000	-9.702648	752	1	2	'0 0 0 Z Z 0 0 0 	D	13.818958	13.818958	13.818958	0.000000	0.000000	13.818958	13.818958	13.818958	0.999999	0.000001	0.000000	0.000000	
7288000	-8.954281	344	1	3	'0 0 0 0 Z Z 0 Z 	D	16.460251	16.460251	16.460251	16.460251	0.000000	0.000000	16.460251	0.000000	0.999990	0.000010	0.000000	0.000000	
7289000	-9.977425	936	1	2	'0 0 0 Z Z 0 0 0 	D	11.144771	11.144771	11.144771	0.000000	0.000000	11.144771	11.144771	11.144771	0.999992	0.000008	0.000000	0.000000	
7290000	-9.750345	522	1	2	'0 0 0 Z 0 0 Z 0 	D	8.700502	8.700502	8.700502	0.000000	8.700502	8.700502	0.000000	8.700502	0.997489	0.000008	0.002503	0.000000	
7291000	-8.833215	965	1	3	'0 0 0 Z Z Z 0 0 	D	34.730082	34.730082	34.730082	0.000000	0.000000	0.000000	34.730082	34.730082	0.999964	0.000036	0.000000	0.000000	
7292000	-11.753215	343	1	3	'0 0 Z 0 Z Z 0 0 	D	3.900834	3.900834	0.000000	3.900834	0.000000	0.000000	3.900834	3.900834	1.000000	0.000000	0.000000	0.000000	
7293000	-10.356140	508	1	3	'0 0 Z Z 0 Z 0 0 	D	7.567443	7.567443	0.000000	0.000000	7.567443	0.000000	7.567443	7.567443	0.999409	0.000000	0.000591	0.000000	
7294000	-10.304268	843	1	3	'0 0 0 Z Z Z 0 0 	D	3.943965	3.943965	3.943965	0.000000	0.000000	0.000000	3.943965	3.943965	0.999999	0.000001	0.000000	0.000000	
7295000	-10.828221	372	1	2	'0 0 Z 0 0 Z 0 0 	D	4.750161	4.750161	0.000000	4.750161	4.750161	0.000000	4.750161	4.750161	0.999386	0.000000	0.000614	0.000000	
7296000	-9.824132	975	1	2	'0 0 0 Z Z 0 0 0 	D	19.831914	19.831914	19.831914	0.000000	0.000000	19.831914	19.831914	19.831914	0.999975	0.000025	0.000000	0.000000	
7297000	-9.909754	262	1	4	'0 0 Z Z 0 Z Z 0 	D	10.799648	10.799648	0.000000	0.000000	10.799648	0.000000	0.000000	10.799648	0.996462	0.000000	0.003538	0.000000	
7298000	-9.931032	722	1	1	'0 0 0 0 0 0 0 Z 	D	21.169136	21.169136	21.169136	21.169136	21.169136	21.169136	21.169136	0.000000	0.997784	0.000053	0.002163	0.000000	
7299000	-9.511120	956	1	4	'0 0 0 Z Z 0 Z Z 	D	8.328986	8.328986	8.328986	0.000000	0.000000	8.328986	0.000000	0.000000	0.999996	0.000004	0.000000	0.000000	
7300000	-10.176329	254	1	1	'0 0 0 0 0 0 0 Z 	D	7.281325	7.281325	7.281325	7.281325	7.281325	7.281325	7.281325	0.000000	0.999922	0.000001	0.000077	0.000000	
7301000	-8.761630	169	1	3	'0 0 0 0 Z Z 0 Z 	D	27.311494	27.311494	27.311494	27.311494	0.000000	0.000000	27.311494	0.000000	0.999942	0.000058	0.000000	0.000000	
7302000	-9.884608	702	1	3	'0 0 0 Z Z Z 0 0 	D	8.026473	8.026473	8.026473	0.000000	0.000000	0.000000	8.026473	8.026473	0.999996	0.000004	0.000000	0.000000	
7303000	-10.334878	389	2	1	'1 1 Z 1 0 1 1 0 	D	5.823418	5.823418	0.000000	5.823418	4.533921	5.823418	5.823418	4.533921	0.999673	0.000000	0.000327	0.000000	
7304000	-10.489382	90	1	2	'0 0 Z 0 0 Z 0 0 	D	6.140386	6.140386	0.000000	6.140386	6.140386	0.000000	6.140386	6.140386	0.998594	0.000000	0.001406	0.000000	
7305000	-9.771428	85	1	1	'0 0 0 0 0 0 0 Z 	D	23.151657	23.151657	23.151657	23.151657	23.151657	23.151657	23.151657	0.000000	0.990234	0.000014	0.009751	0.000000	
7306000	-9.224921	843	1	2	'0 0 Z Z 0 0 0 0 	D	11.722681	11.722681	0.000000	0.000000	11.722681	11.722681	11.722681	11.722681	0.999600	0.000000	0.000400	0.000000	
7307000	-10.188171	282	1	0	'0 0 0 0 0 0 0 0 	I	7.915376	7.915376	7.915376	7.915376	7.915376	7.915376	7.915376	7.915376	0.999670	0.000005	0.000325	0.000000	
7308000	-9.408284	729	1	2	'0 0 Z 0 Z 0 0 0 	D	15.626923	15.626923	0.000000	15.626923	0.000000	15.626923	15.626923	15.626923	1.000000	0.000000	0.000000	0.000000	
7309000	-9.225732	961	1	5	'0 0 0 Z Z Z Z Z 	D	17.196373	17.196373	17.196373	0.000000	0.000000	0.000000	0.000000	0.000000	0.999992	0.000008	0.000000	0.000000	
7310000	-9.400029	958	1	2	'0 0 0 Z 0 Z 0 0 	D	8.320059	8.320059	8.320059	0.000000	8.320059	0.000000	8.320059	8.320059	0.999929	0.000001	0.000070	0.000000	
7311000	-10.646588	452	1	3	'0 0 0 Z 0 0 Z Z 	D	5.458467	5.458467	5.458467	0.000000	5.458467	5.458467	0.000000	0.000000	0.999843	0.000001	0.000156	0.000000	
7312000	-9.466926	648	1	3	'0 0 0 0 Z Z 0 Z 	D	14.469872	14.469872	14.469872	14.469872	0.000000	0.000000	14.469872	0.000000	0.999999	0.000001	0.000000	0.000000	
7313000	-9.220844	283	1	1	'0 0 0 0 Z 0 0 0 	D	11.467831	11.467831	11.467831	11.467831	0.000000	11.467831	11.467831	11.467831	0.999980	0.000020	0.000000	0.000000	
7314000	-9.053650	853	1	3	'0 0 Z 0 Z Z 0 0 	D	13.404067	13.404067	0.000000	13.404067	0.000000	0.000000	13.404067	13.404067	1.000000	0.000000	0.000000	0.000000	
7315000	-8.897420	210	1	3	'0 0 Z Z 0 Z 0 0 	D	14.642782	14.642782	0.000000	0.000000	14.642782	0.000000	14.642782	14.642782	0.999821	0.000000	0.000179	0.000000	
7316000	-9.619623	416	1	5	'0 0 0 Z Z Z Z Z 	D	14.087453	14.087453	14.087453	0.000000	0.000000	0.000000	0.000000	0.000000	0.999993	0.000007	0.000000	0.000000	
7317000	-10.945298	421	1	1	'0 0 0 0 Z 0 0 0 	D	2.896765	2.896765	2.896765	2.896765	0.000000	2.896765	2.896765	2.896765	0.999999	0.000001	0.000000	0.000000	
7318000	-9.328973	259	1	2	'0 0 0 0 0 0 Z Z 	D	15.785388	15.785388	15.785388	15.785388	15.785388	15.785388	0.000000	0.000000	0.998473	0.000038	0.001489	0.000000	
7319000	-8.818622	864	1	3	'0 0 0 Z Z Z 0 0 	D	12.296335	12.296335	12.296335	0.000000	0.000000	0.000000	12.296335	12.296335	0.999988	0.000012	0.000000	0.000000	
7320000	-9.766110	324	1	3	'0 0 Z Z 0 0 Z 0 	D	10.567066	10.567066	0.000000	0.000000	10.567066	10.567066	0.000000	10.567066	0.999537	0.000000	0.000463	0.000000	
7321000	-8.990545	161	1	3	'0 0 Z 0 Z Z 0 0 	D	18.071549	18.071549	0.000000	18.071549	0.000000	0.000000	18.071549	18.071549	1.000000	0.000000	0.000000	0.000000	
7322000	-9.961423	348	1	4	'0 0 Z Z 0 Z Z 0 	D	5.427442	5.427442	0.000000	0.000000	5.427442	0.000000	0.000000	5.427442	0.999428	0.000000	0.000572	0.000000	
7323000	-10.476107	56	1	3	'0 0 Z Z 0 0 Z 0 	D	4.057260	4.057260	0.000000	0.000000	4.057260	4.057260	0.000000	4.057260	0.999998	0.000000	0.000002	0.000000	
7324000	-9.844651	637	1	3	'0 0 Z 0 Z Z 0 0 	D	19.819204	19.819204	0.000000	19.819204	0.000000	0.000000	19.819204	19.819204	1.000000	0.000000	0.000000	0.000000	
7325000	-9.175389	680	1	3	'0 0 Z Z Z 0 0 0 	D	14.394662	14.394662	0.000000	0.000000	0.000000	14.394662	14.394662	14.394662	1.000000	0.000000	0.000000	0.000000	
7326000	-9.915319	387	1	3	'0 0 Z Z 0 0 Z 0 	D	16.205150	16.205150	0.000000	0.000000	16.205150	16.205150	0.000000	16.205150	0.999401	0.000000	0.000599	0.000000	
7327000	-10.627348	625	1	3	'0 0 Z Z Z 0 0 0 	D	5.238522	5.238522	0.000000	0.000000	0.000000	5.238522	5.238522	5.238522	1.000000	0.000000	0.000000	0.000000	
7328000	-9.154700	881	1	3	'0 0 Z 0 Z Z 0 0 	D	19.652780	19.652780	0.000000	19.652780	0.000000	0.000000	19.652780	19.652780	1.000000	0.000000	0.000000	0.000000	
7329000	-10.274879	741	2	2	'1 1 Z Z 1 1 0 1 	D	6.435744	6.435744	0.000000	0.000000	6.435744	6.435744	0.708952	6.435744	0.999995	0.000000	0.000005	0.000000	
7330000	-10.044724	986	1	1	'0 0 Z 0 0 0 0 0 	D	5.099878	5.099878	0.000000	5.099878	5.099878	5.099878	5.099878	5.099878	0.999317	0.000000	0.000683	0.000000	
7331000	-10.715460	680	1	2	'0 0 Z 0 Z 0 0 0 	D	3.877909	3.877909	0.000000	3.877909	0.000000	3.877909	3.877909	3.877909	1.000000	0.000000	0.000000	0.000000	
7332000	-11.356941	35	1	2	'0 0 0 0 0 0 Z Z 	D	2.968997	2.968997	2.968997	2.968997	2.968997	2.968997	0.000000	0.000000	0.999638	0.000001	0.000361	0.000000	
7333000	-9.350373	81	1	2	'0 0 0 Z Z 0 0 0 	D	12.663187	12.663187	12.663187	0.000000	0.000000	12.663187	12.663187	12.663187	0.999992	0.000008	0.000000	0.000000	
7334000	-9.735560	276	1	3	'0 0 0 0 0 Z Z Z 	D	25.517486	25.517486	25.517486	25.517486	25.517486	0.000000	0.000000	0.000000	0.996206	0.000117	0.003678	0.000000	
7335000	-12.444204	881	1	2	'0 0 0 Z 0 Z 0 0 	D	1.507362	1.507362	1.507362	0.000000	1.507362	0.000000	1.507362	1.507362	0.999817	0.000000	0.000183	0.000000	
7336000	-9.238879	956	1	4	'0 0 Z Z 0 0 Z Z 	D	17.962284	17.962284	0.000000	0.000000	17.962284	17.962284	0.000000	0.000000	0.997917	0.000000	0.002083	0.000000	
7337000	-10.209783	858	1	4	'0 0 Z Z 0 0 Z Z 	D	8.338528	8.338528	0.000000	0.000000	8.338528	8.338528	0.000000	0.000000	0.999998	0.000000	0.000002	0.000000	
7338000	-10.250057	204	1	4	'0 0 0 Z Z 0 Z Z 	D	9.003400	9.003400	9.003400	0.000000	0.000000	9.003400	0.000000	0.000000	0.999992	0.000008	0.000000	0.000000	
7339000	-10.142101	419	1	0	'0 0 0 0 0 0 0 0 	I	10.933712	10.933712	10.933712	10.933712	10.933712	10.933712	10.933712	10.933712	0.998787	0.000009	0.001204	0.000000	
7340000	-9.389902	218	1	1	'0 0 Z 0 0 0 0 0 	D	18.768324	18.768324	0.000000	18.768324	18.768324	18.768324	18.768324	18.768324	0.997182	0.000000	0.002818	0.000000	
7341000	-9.031543	187	1	1	'0 0 0 0 0 Z 0 0 	D	22.983005	22.983005	22.983005	22.983005	22.983005	0.000000	22.983005	22.983005	0.998037	0.000032	0.001931	0.000000	
7342000	-10.539100	255	1	3	'0 0 0 Z Z Z 0 0 	D	5.941080	5.941080	5.941080	0.000000	0.000000	0.000000	5.941080	5.941080	0.999955	0.000045	0.000000	0.000000	
7343000	-9.853813	970	1	3	'0 0 Z Z Z 0 0 0 	D	15.476206	15.476206	0.000000	0.000000	0.000000	15.476206	15.476206	15.476206	1.000000	0.000000	0.000000	0.000000	
7344000	-10.065043	119	1	2	'0 0 Z Z 0 0 0 0 	D	18.832342	18.832342	0.000000	0.000000	18.832342	18.832342	18.832342	18.832342	0.996434	0.000000	0.003566	0.000000	
7345000	-9.102142	327	1	2	'0 0 Z 0 0 Z 0 0 	D	20.254500	20.254500	0.000000	20.254500	20.254500	0.000000	20.254500	20.254500	0.992845	0.000000	0.007155	0.000000	
7346000	-10.361626	399	1	2	'0 0 0 Z Z 0 0 0 	D	5.396003	5.396003	5.396003	0.000000	0.000000	5.396003	5.396003	5.396003	0.999996	0.000004	0.000000	0.000000	
7347000	-9.469354	828	1	4	'0 0 0 Z Z 0 Z Z 	D	17.056561	17.056561	17.056561	0.000000	0.000000	17.056561	0.000000	0.000000	0.999994	0.000006	0.000000	0.000000	
7348000	-10.001406	861	1	0	'0 0 0 0 0 0 0 0 	I	11.421695	11.421695	11.421695	11.421695	11.421695	11.421695	11.421695	11.421695	0.999993	0.000001	0.000006	0.000000	
7349000	-10.831826	701	1	2	'0 0 0 Z Z 0 0 0 	D	3.593199	3.593199	3.593199	0.000000	0.000000	3.593199	3.593199	3.593199	0.999999	0.000001	0.000000	0.000000	
7350000	-9.511767	756	1	2	'0 0 0 0 0 Z 0 Z 	D	43.280662	43.280662	43.280662	43.280662	43.280662	0.000000	43.280662	0.000000	0.995179	0.000120	0.004700	0.000000	
7351000	-9.348062	406	1	2	'0 0 0 0 Z Z 0 0 	D	9.908004	9.908004	9.908004	9.908004	0.000000	0.000000	9.908004	9.908004	0.999987	0.000013	0.000000	0.000000	
7352000	-9.084945	423	1	2	'0 0 Z 0 0 Z 0 0 	D	12.917929	12.917929	0.000000	12.917929	12.917929	0.000000	12.917929	12.917929	0.998946	0.000000	0.001054	0.000000	
