Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-uni.linealdescent.bttrees
Data File Name:                  ./data/uto-iroquois-uni.linealdescent.btdata
Log File Name:                   ./output/uto-iroquois-uni.linealdescent-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2616755555
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-uni.linealdescent-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.782609,0.043478,0.000000,0.173913)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.127349
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       23
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4190000	-9.148909	365	1	5	'0 Z 0 0 Z Z Z Z 	D	24.495881	0.000000	24.495881	24.495881	0.000000	0.000000	0.000000	0.000000	0.998134	0.001866	0.000000	0.000000	
4191000	-10.191071	299	1	4	'0 Z 0 0 Z 0 Z Z 	D	20.192281	0.000000	20.192281	20.192281	0.000000	20.192281	0.000000	0.000000	0.996803	0.003197	0.000000	0.000000	
4192000	-11.367586	890	1	2	'0 0 Z 0 Z 0 0 0 	D	8.957614	8.957614	0.000000	8.957614	0.000000	8.957614	8.957614	8.957614	1.000000	0.000000	0.000000	0.000000	
4193000	-11.573432	868	1	2	'0 0 0 0 0 Z 0 Z 	D	8.530931	8.530931	8.530931	8.530931	8.530931	0.000000	8.530931	0.000000	0.999910	0.000090	0.000000	0.000000	
4194000	-9.600500	356	1	3	'0 Z 0 0 Z Z 0 0 	D	33.976040	0.000000	33.976040	33.976040	0.000000	0.000000	33.976040	33.976040	0.996141	0.003783	0.000000	0.000076	
4195000	-11.696588	49	1	2	'0 0 0 0 Z Z 0 0 	D	12.218048	12.218048	12.218048	12.218048	0.000000	0.000000	12.218048	12.218048	0.998564	0.001429	0.000000	0.000007	
4196000	-12.124854	484	1	3	'0 0 0 Z 0 0 Z Z 	D	9.431628	9.431628	9.431628	0.000000	9.431628	9.431628	0.000000	0.000000	0.999993	0.000007	0.000000	0.000000	
4197000	-11.530535	967	1	1	'0 0 0 Z 0 0 0 0 	D	26.821871	26.821871	26.821871	0.000000	26.821871	26.821871	26.821871	26.821871	0.998590	0.000041	0.000000	0.001369	
4198000	-11.516106	235	1	1	'0 0 0 0 Z 0 0 0 	D	25.601335	25.601335	25.601335	25.601335	0.000000	25.601335	25.601335	25.601335	0.999919	0.000081	0.000000	0.000000	
4199000	-11.553817	121	1	4	'0 Z Z 0 Z 0 0 Z 	D	13.703472	0.000000	0.000000	13.703472	0.000000	13.703472	13.703472	0.000000	1.000000	0.000000	0.000000	0.000000	
4200000	-9.917781	679	1	4	'0 Z Z 0 Z 0 0 Z 	D	15.163740	0.000000	0.000000	15.163740	0.000000	15.163740	15.163740	0.000000	1.000000	0.000000	0.000000	0.000000	
4201000	-10.239606	620	1	4	'0 Z Z 0 Z 0 0 Z 	D	27.012418	0.000000	0.000000	27.012418	0.000000	27.012418	27.012418	0.000000	1.000000	0.000000	0.000000	0.000000	
4202000	-11.288578	888	1	4	'0 Z 0 0 Z Z Z 0 	D	12.377412	0.000000	12.377412	12.377412	0.000000	0.000000	0.000000	12.377412	0.997977	0.002023	0.000000	0.000000	
4203000	-11.788563	144	1	2	'0 0 0 Z Z 0 0 0 	D	12.310182	12.310182	12.310182	0.000000	0.000000	12.310182	12.310182	12.310182	0.999950	0.000013	0.000000	0.000037	
4204000	-11.140653	338	1	3	'0 0 0 Z 0 0 Z Z 	D	15.098932	15.098932	15.098932	0.000000	15.098932	15.098932	0.000000	0.000000	0.999986	0.000014	0.000000	0.000000	
4205000	-11.900324	764	1	4	'0 0 Z 0 0 Z Z Z 	D	9.440604	9.440604	0.000000	9.440604	9.440604	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	
4206000	-12.660564	285	1	2	'0 Z 0 0 0 0 Z 0 	D	6.869181	0.000000	6.869181	6.869181	6.869181	6.869181	0.000000	6.869181	0.998218	0.001779	0.000000	0.000003	
4207000	-9.532226	720	1	2	'0 0 0 0 0 0 Z Z 	D	21.383438	21.383438	21.383438	21.383438	21.383438	21.383438	0.000000	0.000000	0.999367	0.000633	0.000000	0.000000	
4208000	-10.330987	372	1	4	'0 Z Z 0 Z Z 0 0 	D	55.153352	0.000000	0.000000	55.153352	0.000000	0.000000	55.153352	55.153352	1.000000	0.000000	0.000000	0.000000	
4209000	-10.155448	909	1	2	'0 Z 0 0 0 0 0 Z 	D	22.531882	0.000000	22.531882	22.531882	22.531882	22.531882	22.531882	0.000000	0.999954	0.000046	0.000000	0.000000	
4210000	-10.033902	454	1	2	'0 Z 0 0 0 0 0 Z 	D	26.477874	0.000000	26.477874	26.477874	26.477874	26.477874	26.477874	0.000000	0.990806	0.008661	0.000000	0.000533	
4211000	-11.017133	283	1	1	'0 0 Z 0 0 0 0 0 	D	10.557835	10.557835	0.000000	10.557835	10.557835	10.557835	10.557835	10.557835	0.999995	0.000000	0.000000	0.000005	
4212000	-9.484883	407	1	4	'0 Z 0 0 0 Z Z Z 	D	27.903963	0.000000	27.903963	27.903963	27.903963	0.000000	0.000000	0.000000	0.999859	0.000141	0.000000	0.000000	
4213000	-11.860829	936	1	2	'0 0 0 Z 0 0 Z 0 	D	30.924704	30.924704	30.924704	0.000000	30.924704	30.924704	0.000000	30.924704	0.999914	0.000080	0.000000	0.000006	
4214000	-11.439355	888	1	2	'0 0 0 0 0 0 Z Z 	D	10.829120	10.829120	10.829120	10.829120	10.829120	10.829120	0.000000	0.000000	0.998930	0.001070	0.000000	0.000000	
4215000	-11.042970	665	1	2	'0 0 Z 0 Z 0 0 0 	D	15.904760	15.904760	0.000000	15.904760	0.000000	15.904760	15.904760	15.904760	1.000000	0.000000	0.000000	0.000000	
4216000	-12.314301	74	1	3	'0 0 Z 0 Z Z 0 0 	D	7.372489	7.372489	0.000000	7.372489	0.000000	0.000000	7.372489	7.372489	1.000000	0.000000	0.000000	0.000000	
4217000	-8.986403	110	1	3	'0 Z 0 0 0 0 Z Z 	D	31.624231	0.000000	31.624231	31.624231	31.624231	31.624231	0.000000	0.000000	0.992836	0.007164	0.000000	0.000000	
4218000	-10.357896	348	1	1	'0 0 0 0 0 0 Z 0 	D	12.951969	12.951969	12.951969	12.951969	12.951969	12.951969	0.000000	12.951969	0.998847	0.001151	0.000000	0.000002	
4219000	-13.440366	137	1	3	'0 0 0 0 0 Z Z Z 	D	3.971199	3.971199	3.971199	3.971199	3.971199	0.000000	0.000000	0.000000	0.999154	0.000846	0.000000	0.000000	
4220000	-11.265754	565	1	1	'0 0 0 0 0 0 0 Z 	D	15.864378	15.864378	15.864378	15.864378	15.864378	15.864378	15.864378	0.000000	0.998777	0.001211	0.000000	0.000013	
4221000	-10.388996	742	1	4	'0 Z 0 0 Z Z Z 0 	D	20.448026	0.000000	20.448026	20.448026	0.000000	0.000000	0.000000	20.448026	0.999885	0.000115	0.000000	0.000000	
4222000	-8.637467	664	1	4	'0 Z 0 0 Z Z Z 0 	D	34.977972	0.000000	34.977972	34.977972	0.000000	0.000000	0.000000	34.977972	0.996312	0.003688	0.000000	0.000000	
4223000	-9.368872	679	1	3	'0 Z 0 0 Z Z 0 0 	D	32.433072	0.000000	32.433072	32.433072	0.000000	0.000000	32.433072	32.433072	0.998874	0.001119	0.000000	0.000007	
4224000	-9.223642	389	1	4	'0 Z 0 0 0 Z Z Z 	D	22.417495	0.000000	22.417495	22.417495	22.417495	0.000000	0.000000	0.000000	0.995645	0.004355	0.000000	0.000000	
4225000	-9.575483	346	1	3	'0 Z 0 0 0 0 Z Z 	D	19.923039	0.000000	19.923039	19.923039	19.923039	19.923039	0.000000	0.000000	0.997092	0.002908	0.000000	0.000000	
4226000	-11.778488	485	1	2	'0 0 0 Z Z 0 0 0 	D	12.596607	12.596607	12.596607	0.000000	0.000000	12.596607	12.596607	12.596607	0.999957	0.000013	0.000000	0.000030	
4227000	-11.246763	849	1	1	'0 0 Z 0 0 0 0 0 	D	21.630442	21.630442	0.000000	21.630442	21.630442	21.630442	21.630442	21.630442	0.999997	0.000000	0.000000	0.000003	
4228000	-10.744970	155	1	4	'0 Z Z 0 Z 0 0 Z 	D	9.212753	0.000000	0.000000	9.212753	0.000000	9.212753	9.212753	0.000000	1.000000	0.000000	0.000000	0.000000	
4229000	-9.753863	442	1	5	'0 Z 0 0 Z Z Z Z 	D	27.431496	0.000000	27.431496	27.431496	0.000000	0.000000	0.000000	0.000000	0.989010	0.010990	0.000000	0.000000	
4230000	-10.442572	759	1	4	'0 Z 0 0 Z 0 Z Z 	D	19.804293	0.000000	19.804293	19.804293	0.000000	19.804293	0.000000	0.000000	0.999970	0.000030	0.000000	0.000000	
4231000	-10.562109	474	1	2	'0 Z 0 0 0 0 0 Z 	D	11.298751	0.000000	11.298751	11.298751	11.298751	11.298751	11.298751	0.000000	0.994480	0.005308	0.000000	0.000212	
4232000	-11.659173	323	1	1	'0 0 0 0 0 Z 0 0 	D	20.645686	20.645686	20.645686	20.645686	20.645686	0.000000	20.645686	20.645686	0.996664	0.003144	0.000000	0.000192	
4233000	-11.238176	643	1	2	'0 0 Z 0 0 Z 0 0 	D	7.426577	7.426577	0.000000	7.426577	7.426577	0.000000	7.426577	7.426577	1.000000	0.000000	0.000000	0.000000	
4234000	-10.609059	761	1	2	'0 0 0 0 0 0 Z Z 	D	8.344827	8.344827	8.344827	8.344827	8.344827	8.344827	0.000000	0.000000	0.996200	0.003800	0.000000	0.000000	
4235000	-9.637771	402	1	3	'0 Z 0 0 0 0 Z Z 	D	14.727602	0.000000	14.727602	14.727602	14.727602	14.727602	0.000000	0.000000	0.998241	0.001759	0.000000	0.000000	
4236000	-11.661918	731	1	4	'0 0 0 0 Z Z Z Z 	D	18.882814	18.882814	18.882814	18.882814	0.000000	0.000000	0.000000	0.000000	0.992518	0.007482	0.000000	0.000000	
4237000	-10.039063	384	1	2	'0 Z 0 0 0 0 Z 0 	D	15.961061	0.000000	15.961061	15.961061	15.961061	15.961061	0.000000	15.961061	0.996214	0.003784	0.000000	0.000002	
4238000	-10.849736	336	1	2	'0 Z 0 0 Z 0 0 0 	D	25.325679	0.000000	25.325679	25.325679	0.000000	25.325679	25.325679	25.325679	0.993816	0.006077	0.000000	0.000107	
4239000	-8.848679	225	1	3	'0 Z 0 0 0 0 Z Z 	D	29.130311	0.000000	29.130311	29.130311	29.130311	29.130311	0.000000	0.000000	0.997466	0.002534	0.000000	0.000000	
4240000	-8.910760	276	1	2	'0 Z 0 0 0 0 0 Z 	D	33.426928	0.000000	33.426928	33.426928	33.426928	33.426928	33.426928	0.000000	0.996794	0.003100	0.000000	0.000107	
4241000	-10.878964	250	1	2	'0 Z 0 0 Z 0 0 0 	D	19.045627	0.000000	19.045627	19.045627	0.000000	19.045627	19.045627	19.045627	0.994750	0.005116	0.000000	0.000134	
4242000	-10.626748	731	1	4	'0 Z 0 0 0 Z Z Z 	D	15.535627	0.000000	15.535627	15.535627	15.535627	0.000000	0.000000	0.000000	0.994798	0.005202	0.000000	0.000000	
4243000	-9.778835	89	2	4	'1 Z 0 1 Z Z Z 0 	D	17.171289	0.000000	2.992398	17.171289	0.000000	0.000000	0.000000	2.992398	0.999993	0.000007	0.000000	0.000000	
4244000	-11.186731	338	1	4	'0 Z 0 0 Z Z Z 0 	D	10.546251	0.000000	10.546251	10.546251	0.000000	0.000000	0.000000	10.546251	0.998432	0.001568	0.000000	0.000000	
4245000	-10.198180	693	1	4	'0 Z 0 0 Z 0 Z Z 	D	17.268626	0.000000	17.268626	17.268626	0.000000	17.268626	0.000000	0.000000	0.997539	0.002461	0.000000	0.000000	
4246000	-11.187713	135	1	2	'0 Z 0 0 0 0 Z 0 	D	14.760443	0.000000	14.760443	14.760443	14.760443	14.760443	0.000000	14.760443	0.992387	0.007589	0.000000	0.000023	
4247000	-12.110644	623	1	2	'0 0 0 0 Z Z 0 0 	D	10.683169	10.683169	10.683169	10.683169	0.000000	0.000000	10.683169	10.683169	0.997037	0.002907	0.000000	0.000057	
4248000	-10.807272	876	1	1	'0 0 0 0 Z 0 0 0 	D	12.958689	12.958689	12.958689	12.958689	0.000000	12.958689	12.958689	12.958689	0.997347	0.002624	0.000000	0.000029	
4249000	-10.940881	566	1	2	'0 0 0 Z 0 0 Z 0 	D	25.224593	25.224593	25.224593	0.000000	25.224593	25.224593	0.000000	25.224593	0.999976	0.000024	0.000000	0.000000	
4250000	-11.341234	590	1	2	'0 0 0 0 Z Z 0 0 	D	13.724341	13.724341	13.724341	13.724341	0.000000	0.000000	13.724341	13.724341	0.998700	0.001291	0.000000	0.000009	
4251000	-11.515493	465	1	3	'0 0 0 Z 0 0 Z Z 	D	8.819324	8.819324	8.819324	0.000000	8.819324	8.819324	0.000000	0.000000	0.999954	0.000046	0.000000	0.000000	
4252000	-11.870370	784	1	2	'0 0 0 0 Z Z 0 0 	D	20.501564	20.501564	20.501564	20.501564	0.000000	0.000000	20.501564	20.501564	0.998060	0.001923	0.000000	0.000018	
4253000	-13.307955	28	1	1	'0 0 0 0 0 Z 0 0 	D	5.039994	5.039994	5.039994	5.039994	5.039994	0.000000	5.039994	5.039994	0.999078	0.000909	0.000000	0.000013	
4254000	-10.105620	969	1	4	'0 Z 0 0 Z 0 Z Z 	D	15.650114	0.000000	15.650114	15.650114	0.000000	15.650114	0.000000	0.000000	0.998648	0.001352	0.000000	0.000000	
4255000	-10.282781	62	1	3	'0 Z 0 0 0 0 Z Z 	D	10.529477	0.000000	10.529477	10.529477	10.529477	10.529477	0.000000	0.000000	0.999394	0.000606	0.000000	0.000000	
4256000	-12.240023	240	1	2	'0 0 0 0 Z Z 0 0 	D	33.249157	33.249157	33.249157	33.249157	0.000000	0.000000	33.249157	33.249157	0.993401	0.006312	0.000000	0.000287	
4257000	-11.641073	708	1	1	'0 0 0 0 Z 0 0 0 	D	9.828803	9.828803	9.828803	9.828803	0.000000	9.828803	9.828803	9.828803	0.999975	0.000025	0.000000	0.000000	
4258000	-9.583062	917	1	4	'0 Z 0 0 Z 0 Z Z 	D	21.581971	0.000000	21.581971	21.581971	0.000000	21.581971	0.000000	0.000000	0.993939	0.006061	0.000000	0.000000	
4259000	-8.940962	958	1	5	'0 Z 0 0 Z Z Z Z 	D	24.241002	0.000000	24.241002	24.241002	0.000000	0.000000	0.000000	0.000000	0.999742	0.000258	0.000000	0.000000	
4260000	-10.658393	298	1	4	'0 Z 0 0 0 Z Z Z 	D	10.824290	0.000000	10.824290	10.824290	10.824290	0.000000	0.000000	0.000000	0.997910	0.002090	0.000000	0.000000	
4261000	-10.064621	963	1	4	'0 Z Z 0 Z 0 0 Z 	D	16.286238	0.000000	0.000000	16.286238	0.000000	16.286238	16.286238	0.000000	1.000000	0.000000	0.000000	0.000000	
4262000	-9.843980	988	1	2	'0 Z 0 0 0 0 0 Z 	D	20.547972	0.000000	20.547972	20.547972	20.547972	20.547972	20.547972	0.000000	0.997643	0.002342	0.000000	0.000015	
4263000	-10.393964	176	1	3	'0 0 0 Z 0 0 Z Z 	D	19.962201	19.962201	19.962201	0.000000	19.962201	19.962201	0.000000	0.000000	0.999979	0.000021	0.000000	0.000000	
4264000	-10.643356	488	1	3	'0 0 0 0 0 Z Z Z 	D	21.811027	21.811027	21.811027	21.811027	21.811027	0.000000	0.000000	0.000000	0.996491	0.003509	0.000000	0.000000	
4265000	-11.180563	807	1	1	'0 0 0 0 0 0 Z 0 	D	13.958315	13.958315	13.958315	13.958315	13.958315	13.958315	0.000000	13.958315	0.998838	0.001161	0.000000	0.000001	
4266000	-12.439839	532	1	1	'0 Z 0 0 0 0 0 0 	D	5.526613	0.000000	5.526613	5.526613	5.526613	5.526613	5.526613	5.526613	0.999466	0.000531	0.000000	0.000003	
4267000	-9.288724	404	1	4	'0 Z 0 0 0 Z Z Z 	D	32.503365	0.000000	32.503365	32.503365	32.503365	0.000000	0.000000	0.000000	0.996173	0.003827	0.000000	0.000000	
4268000	-9.972165	719	1	3	'0 Z 0 0 0 0 Z Z 	D	13.610119	0.000000	13.610119	13.610119	13.610119	13.610119	0.000000	0.000000	0.993183	0.006817	0.000000	0.000000	
4269000	-9.562819	375	1	3	'0 Z 0 0 0 0 Z Z 	D	10.941645	0.000000	10.941645	10.941645	10.941645	10.941645	0.000000	0.000000	0.999144	0.000856	0.000000	0.000000	
4270000	-11.421196	839	1	2	'0 0 0 0 0 0 Z Z 	D	5.482372	5.482372	5.482372	5.482372	5.482372	5.482372	0.000000	0.000000	0.998329	0.001671	0.000000	0.000000	
4271000	-9.802887	798	1	2	'0 0 0 0 0 0 Z Z 	D	16.997206	16.997206	16.997206	16.997206	16.997206	16.997206	0.000000	0.000000	0.999985	0.000015	0.000000	0.000000	
4272000	-10.086608	535	1	1	'0 0 0 0 0 0 0 Z 	D	19.288397	19.288397	19.288397	19.288397	19.288397	19.288397	19.288397	0.000000	0.996439	0.003428	0.000000	0.000133	
4273000	-12.078975	523	1	2	'0 0 Z 0 Z 0 0 0 	D	9.432836	9.432836	0.000000	9.432836	0.000000	9.432836	9.432836	9.432836	1.000000	0.000000	0.000000	0.000000	
4274000	-9.803563	143	1	2	'0 Z 0 0 Z 0 0 0 	D	27.534329	0.000000	27.534329	27.534329	0.000000	27.534329	27.534329	27.534329	0.993466	0.006390	0.000000	0.000144	
4275000	-12.240195	962	1	1	'0 0 Z 0 0 0 0 0 	D	3.967127	3.967127	0.000000	3.967127	3.967127	3.967127	3.967127	3.967127	1.000000	0.000000	0.000000	0.000000	
4276000	-11.642112	622	1	1	'0 Z 0 0 0 0 0 0 	D	8.799411	0.000000	8.799411	8.799411	8.799411	8.799411	8.799411	8.799411	0.999147	0.000852	0.000000	0.000001	
4277000	-12.290705	815	1	5	'0 Z 0 0 Z Z Z Z 	D	8.195630	0.000000	8.195630	8.195630	0.000000	0.000000	0.000000	0.000000	0.998720	0.001280	0.000000	0.000000	
4278000	-10.223580	643	1	1	'0 0 Z 0 0 0 0 0 	D	18.130569	18.130569	0.000000	18.130569	18.130569	18.130569	18.130569	18.130569	1.000000	0.000000	0.000000	0.000000	
4279000	-13.292304	647	1	1	'0 0 Z 0 0 0 0 0 	D	3.726646	3.726646	0.000000	3.726646	3.726646	3.726646	3.726646	3.726646	1.000000	0.000000	0.000000	0.000000	
4280000	-10.006632	165	1	2	'0 Z 0 0 Z 0 0 0 	D	37.013513	0.000000	37.013513	37.013513	0.000000	37.013513	37.013513	37.013513	0.999280	0.000717	0.000000	0.000003	
4281000	-12.109885	172	1	4	'0 Z 0 0 0 Z Z Z 	D	8.376104	0.000000	8.376104	8.376104	8.376104	0.000000	0.000000	0.000000	0.999616	0.000384	0.000000	0.000000	
4282000	-9.299121	406	1	2	'0 Z 0 0 Z 0 0 0 	D	30.439074	0.000000	30.439074	30.439074	0.000000	30.439074	30.439074	30.439074	0.999751	0.000248	0.000000	0.000001	
4283000	-14.873180	598	1	2	'0 0 0 Z 0 0 Z 0 	D	2.551896	2.551896	2.551896	0.000000	2.551896	2.551896	0.000000	2.551896	0.999999	0.000001	0.000000	0.000000	
4284000	-11.977116	397	1	4	'0 0 0 Z Z 0 Z Z 	D	12.927771	12.927771	12.927771	0.000000	0.000000	12.927771	0.000000	0.000000	0.999983	0.000017	0.000000	0.000000	
4285000	-10.668332	114	2	4	'1 Z 0 0 1 Z Z Z 	D	12.580415	0.000000	19.146870	19.146870	12.580415	0.000000	0.000000	0.000000	0.999662	0.000338	0.000000	0.000000	
4286000	-11.470368	370	1	2	'0 0 Z Z 0 0 0 0 	D	16.492676	16.492676	0.000000	0.000000	16.492676	16.492676	16.492676	16.492676	1.000000	0.000000	0.000000	0.000000	
4287000	-10.282091	158	1	4	'0 Z 0 0 Z 0 Z Z 	D	23.882778	0.000000	23.882778	23.882778	0.000000	23.882778	0.000000	0.000000	0.989915	0.010085	0.000000	0.000000	
4288000	-9.931633	322	1	1	'0 Z 0 0 0 0 0 0 	D	40.153256	0.000000	40.153256	40.153256	40.153256	40.153256	40.153256	40.153256	0.999715	0.000284	0.000000	0.000001	
4289000	-10.921375	243	1	3	'0 Z 0 0 Z Z 0 0 	D	10.362994	0.000000	10.362994	10.362994	0.000000	0.000000	10.362994	10.362994	0.998128	0.001859	0.000000	0.000013	
4290000	-10.949629	423	1	2	'0 0 0 0 Z Z 0 0 	D	17.999312	17.999312	17.999312	17.999312	0.000000	0.000000	17.999312	17.999312	0.992411	0.007503	0.000000	0.000086	
4291000	-12.232200	326	1	1	'0 0 0 Z 0 0 0 0 	D	23.329905	23.329905	23.329905	0.000000	23.329905	23.329905	23.329905	23.329905	0.999579	0.000050	0.000000	0.000371	
4292000	-11.386541	549	1	1	'0 0 0 0 0 0 0 Z 	D	12.648755	12.648755	12.648755	12.648755	12.648755	12.648755	12.648755	0.000000	0.997457	0.002486	0.000000	0.000057	
4293000	-10.696941	83	1	3	'0 0 0 0 0 Z Z Z 	D	8.268139	8.268139	8.268139	8.268139	8.268139	0.000000	0.000000	0.000000	0.998142	0.001858	0.000000	0.000000	
4294000	-11.190512	532	1	4	'0 0 Z 0 0 Z Z Z 	D	13.197453	13.197453	0.000000	13.197453	13.197453	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	
4295000	-10.847287	313	1	2	'0 Z 0 0 0 0 0 Z 	D	12.932284	0.000000	12.932284	12.932284	12.932284	12.932284	12.932284	0.000000	0.998808	0.001185	0.000000	0.000007	
4296000	-11.952770	607	1	3	'0 0 Z Z 0 0 Z 0 	D	10.562052	10.562052	0.000000	0.000000	10.562052	10.562052	0.000000	10.562052	0.999988	0.000000	0.000000	0.000012	
4297000	-10.370507	695	1	4	'0 Z 0 0 Z Z Z 0 	D	15.419656	0.000000	15.419656	15.419656	0.000000	0.000000	0.000000	15.419656	0.999819	0.000181	0.000000	0.000000	
4298000	-10.017771	743	1	2	'0 Z 0 0 0 0 0 Z 	D	18.283553	0.000000	18.283553	18.283553	18.283553	18.283553	18.283553	0.000000	0.996817	0.003116	0.000000	0.000067	
4299000	-10.798594	573	1	2	'0 Z 0 0 0 0 0 Z 	D	11.957404	0.000000	11.957404	11.957404	11.957404	11.957404	11.957404	0.000000	0.998917	0.001079	0.000000	0.000003	
4300000	-9.076345	784	1	3	'0 Z 0 0 0 0 Z Z 	D	25.244776	0.000000	25.244776	25.244776	25.244776	25.244776	0.000000	0.000000	0.998170	0.001830	0.000000	0.000000	
4301000	-10.946465	914	1	3	'0 Z 0 0 Z Z 0 0 	D	19.491808	0.000000	19.491808	19.491808	0.000000	0.000000	19.491808	19.491808	0.999955	0.000045	0.000000	0.000000	
4302000	-10.597938	64	1	4	'0 0 0 Z Z 0 Z Z 	D	17.250720	17.250720	17.250720	0.000000	0.000000	17.250720	0.000000	0.000000	0.999990	0.000010	0.000000	0.000000	
4303000	-11.714470	374	1	0	'0 0 0 0 0 0 0 0 	I	45.378850	45.378850	45.378850	45.378850	45.378850	45.378850	45.378850	45.378850	0.997282	0.002594	0.000000	0.000124	
4304000	-9.375771	373	1	4	'0 Z 0 0 0 Z Z Z 	D	25.214018	0.000000	25.214018	25.214018	25.214018	0.000000	0.000000	0.000000	0.994045	0.005955	0.000000	0.000000	
4305000	-10.284744	43	1	2	'0 0 0 0 0 0 Z Z 	D	16.476684	16.476684	16.476684	16.476684	16.476684	16.476684	0.000000	0.000000	0.998458	0.001542	0.000000	0.000000	
4306000	-10.341236	338	1	2	'0 Z 0 0 Z 0 0 0 	D	19.339027	0.000000	19.339027	19.339027	0.000000	19.339027	19.339027	19.339027	0.997376	0.002588	0.000000	0.000036	
4307000	-10.265777	747	1	4	'0 Z Z 0 Z 0 0 Z 	D	24.385510	0.000000	0.000000	24.385510	0.000000	24.385510	24.385510	0.000000	1.000000	0.000000	0.000000	0.000000	
4308000	-11.135887	155	1	2	'0 0 0 0 0 Z 0 Z 	D	45.877705	45.877705	45.877705	45.877705	45.877705	0.000000	45.877705	0.000000	0.994217	0.005587	0.000000	0.000196	
4309000	-8.748587	902	1	4	'0 Z 0 0 0 Z Z Z 	D	37.847430	0.000000	37.847430	37.847430	37.847430	0.000000	0.000000	0.000000	0.999824	0.000176	0.000000	0.000000	
4310000	-10.227632	966	1	0	'0 0 0 0 0 0 0 0 	I	17.331353	17.331353	17.331353	17.331353	17.331353	17.331353	17.331353	17.331353	0.999995	0.000005	0.000000	0.000000	
4311000	-10.468904	985	1	1	'0 0 0 0 0 0 0 Z 	D	14.745998	14.745998	14.745998	14.745998	14.745998	14.745998	14.745998	0.000000	0.997730	0.002218	0.000000	0.000052	
4312000	-12.250597	599	1	1	'0 0 0 0 0 0 Z 0 	D	5.757892	5.757892	5.757892	5.757892	5.757892	5.757892	0.000000	5.757892	0.999207	0.000792	0.000000	0.000000	
4313000	-10.526911	295	1	2	'0 0 0 0 0 0 Z Z 	D	43.462817	43.462817	43.462817	43.462817	43.462817	43.462817	0.000000	0.000000	0.994998	0.005002	0.000000	0.000000	
4314000	-12.304388	391	1	2	'0 Z 0 0 0 0 0 Z 	D	8.556897	0.000000	8.556897	8.556897	8.556897	8.556897	8.556897	0.000000	0.995354	0.004547	0.000000	0.000099	
4315000	-11.714151	538	1	2	'0 Z 0 0 Z 0 0 0 	D	7.939364	0.000000	7.939364	7.939364	0.000000	7.939364	7.939364	7.939364	0.998929	0.001066	0.000000	0.000005	
4316000	-10.738899	803	1	4	'0 Z 0 0 Z Z Z 0 	D	18.368880	0.000000	18.368880	18.368880	0.000000	0.000000	0.000000	18.368880	0.999511	0.000489	0.000000	0.000000	
4317000	-10.160668	437	2	3	'0 1 0 0 Z Z Z 0 	D	15.914820	1.792698	15.914820	15.914820	0.000000	0.000000	0.000000	15.914820	0.997290	0.002710	0.000000	0.000000	
4318000	-11.219344	80	1	2	'0 Z 0 0 0 0 0 Z 	D	16.360821	0.000000	16.360821	16.360821	16.360821	16.360821	16.360821	0.000000	0.998000	0.001986	0.000000	0.000014	
4319000	-9.796606	548	1	5	'0 Z 0 0 Z Z Z Z 	D	11.560990	0.000000	11.560990	11.560990	0.000000	0.000000	0.000000	0.000000	0.998331	0.001669	0.000000	0.000000	
4320000	-11.341015	153	1	2	'0 Z 0 0 0 0 Z 0 	D	8.862656	0.000000	8.862656	8.862656	8.862656	8.862656	0.000000	8.862656	0.997420	0.002579	0.000000	0.000001	
4321000	-10.434507	952	1	4	'0 Z 0 0 Z Z Z 0 	D	14.438971	0.000000	14.438971	14.438971	0.000000	0.000000	0.000000	14.438971	0.998418	0.001582	0.000000	0.000000	
4322000	-15.525081	153	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	14.294180	14.294180	14.294180	14.294180	14.294180	14.294180	0.000000	0.550365	0.445850	0.000000	0.003785	
4323000	-12.103366	821	1	2	'0 0 Z 0 0 Z 0 0 	D	36.207492	36.207492	0.000000	36.207492	36.207492	0.000000	36.207492	36.207492	0.999960	0.000000	0.000000	0.000040	
