Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-bi.linealdescent.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.linealdescent.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.linealdescent-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2416801977
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-bi.linealdescent-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.341176,0.094118,0.247059,0.317647)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2081000	-111.410986	741	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.023011	8.023011	8.023011	8.023011	8.023011	8.023011	8.023011	0.326299	0.095213	0.248588	0.329899	
2082000	-108.691882	613	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.093112	4.093112	4.093112	4.093112	4.093112	4.093112	4.093112	0.152544	0.131241	0.260786	0.455429	
2083000	-108.921067	204	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.381059	5.381059	5.381059	5.381059	5.381059	5.381059	5.381059	0.232250	0.108868	0.254708	0.404175	
2084000	-108.571743	841	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.873770	5.873770	5.873770	5.873770	5.873770	5.873770	5.873770	0.265441	0.102660	0.253324	0.378575	
2085000	-110.511894	968	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.740494	3.740494	3.740494	3.740494	3.740494	3.740494	3.740494	0.130073	0.140302	0.267757	0.461868	
2086000	-109.801872	656	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.946200	4.946200	4.946200	4.946200	4.946200	4.946200	4.946200	0.213028	0.111634	0.257507	0.417831	
2087000	-109.108351	136	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.672826	3.672826	3.672826	3.672826	3.672826	3.672826	3.672826	0.128507	0.143858	0.264903	0.462733	
2088000	-108.764615	809	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.439388	3.439388	3.439388	3.439388	3.439388	3.439388	3.439388	0.120683	0.138434	0.267124	0.473760	
2089000	-107.408211	696	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.173626	5.173626	5.173626	5.173626	5.173626	5.173626	5.173626	0.240542	0.107085	0.254598	0.397775	
2090000	-108.479549	745	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.144664	4.144664	4.144664	4.144664	4.144664	4.144664	4.144664	0.139000	0.134616	0.261241	0.465143	
2091000	-111.430239	350	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.885026	0.000000	7.885026	7.885026	7.885026	7.885026	7.885026	0.512913	0.023743	0.277247	0.186097	
2092000	-108.561267	328	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.987561	4.987561	4.987561	4.987561	4.987561	4.987561	4.987561	0.207992	0.113867	0.257132	0.421008	
2093000	-109.626752	94	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.804708	4.804708	4.804708	4.804708	4.804708	4.804708	4.804708	0.194935	0.116777	0.262655	0.425633	
2094000	-109.833137	652	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.523109	7.523109	7.523109	7.523109	7.523109	7.523109	7.523109	0.302932	0.097888	0.251136	0.348044	
2095000	-109.549975	608	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.268074	6.268074	6.268074	6.268074	6.268074	6.268074	6.268074	0.274059	0.101383	0.252653	0.371905	
2096000	-109.934020	236	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.687472	4.687472	4.687472	4.687472	4.687472	4.687472	4.687472	0.184619	0.118489	0.257079	0.439813	
2097000	-108.001438	975	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.465289	5.465289	5.465289	5.465289	5.465289	5.465289	5.465289	0.220011	0.109813	0.257752	0.412424	
2098000	-109.671323	284	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.175818	4.175818	4.175818	4.175818	4.175818	4.175818	4.175818	0.176929	0.124366	0.255705	0.442999	
2099000	-111.557770	468	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.130561	0.000000	5.130561	5.130561	5.130561	5.130561	5.130561	0.492877	0.011784	0.328032	0.167307	
2100000	-107.974408	842	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.577506	6.577506	6.577506	6.577506	6.577506	6.577506	6.577506	0.220106	0.107445	0.259004	0.413444	
2101000	-111.452115	618	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.789443	0.000000	4.789443	4.789443	4.789443	4.789443	4.789443	0.448814	0.021202	0.317956	0.212028	
2102000	-109.272269	791	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.468505	4.468505	4.468505	4.468505	4.468505	4.468505	4.468505	0.184777	0.123553	0.256408	0.435263	
2103000	-114.162487	628	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	10.608662	10.608662	10.608662	10.608662	10.608662	10.608662	0.000000	0.427423	0.092951	0.244827	0.234799	
2104000	-109.984244	338	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.225201	5.225201	5.225201	5.225201	5.225201	5.225201	5.225201	0.214747	0.111582	0.259262	0.414409	
2105000	-109.985790	796	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.934175	0.000000	5.934175	5.934175	5.934175	5.934175	5.934175	0.491744	0.021563	0.293182	0.193511	
2106000	-109.643495	872	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.014629	6.014629	6.014629	6.014629	6.014629	6.014629	6.014629	0.258551	0.103930	0.254276	0.383242	
2107000	-108.191507	591	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.005177	5.005177	5.005177	5.005177	5.005177	5.005177	5.005177	0.217593	0.110961	0.256038	0.415408	
2108000	-107.820705	773	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.012889	5.012889	5.012889	5.012889	5.012889	5.012889	5.012889	0.196613	0.118127	0.259252	0.426008	
2109000	-109.019408	249	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.268582	5.268582	5.268582	5.268582	5.268582	5.268582	5.268582	0.220732	0.111737	0.257843	0.409688	
2110000	-109.287008	31	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.778954	3.778954	3.778954	3.778954	3.778954	3.778954	3.778954	0.154555	0.126406	0.260368	0.458672	
2111000	-108.109616	694	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.159504	4.159504	4.159504	4.159504	4.159504	4.159504	4.159504	0.190006	0.116020	0.254687	0.439287	
2112000	-108.235319	414	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.768196	5.768196	5.768196	5.768196	5.768196	5.768196	5.768196	0.232763	0.108158	0.255246	0.403832	
2113000	-108.981068	479	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.940571	3.940571	3.940571	3.940571	3.940571	3.940571	3.940571	0.161905	0.126612	0.257718	0.453766	
2114000	-109.896327	859	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.660413	4.660413	4.660413	4.660413	4.660413	4.660413	4.660413	0.191704	0.116660	0.260702	0.430934	
2115000	-109.234010	772	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.382487	5.382487	5.382487	5.382487	5.382487	5.382487	5.382487	0.230514	0.107909	0.255170	0.406408	
2116000	-109.664848	514	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.745422	6.745422	6.745422	6.745422	6.745422	6.745422	6.745422	0.290515	0.099167	0.252155	0.358163	
2117000	-109.229624	376	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.914020	4.914020	4.914020	4.914020	4.914020	4.914020	4.914020	0.208312	0.113477	0.258784	0.419426	
2118000	-108.470906	952	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.609047	4.609047	4.609047	4.609047	4.609047	4.609047	4.609047	0.192184	0.118481	0.259161	0.430173	
2119000	-110.336784	161	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.141817	3.141817	3.141817	3.141817	3.141817	3.141817	3.141817	0.087207	0.154124	0.268341	0.490328	
2120000	-108.511691	367	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.497772	4.497772	4.497772	4.497772	4.497772	4.497772	4.497772	0.161336	0.125360	0.259001	0.454303	
2121000	-111.112758	841	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	10.300161	10.300161	10.300161	10.300161	10.300161	10.300161	10.300161	0.336721	0.094385	0.247550	0.321344	
2122000	-108.279406	894	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.678099	4.678099	4.678099	4.678099	4.678099	4.678099	4.678099	0.219935	0.111309	0.256077	0.412678	
2123000	-110.031107	760	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.545565	4.545565	4.545565	4.545565	4.545565	4.545565	4.545565	0.209874	0.111936	0.256055	0.422135	
2124000	-111.614766	849	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.100962	3.100962	3.100962	3.100962	3.100962	3.100962	3.100962	0.091098	0.153965	0.274808	0.480129	
2125000	-108.529404	745	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.056959	4.056959	4.056959	4.056959	4.056959	4.056959	4.056959	0.133168	0.136935	0.261694	0.468203	
2126000	-110.051226	728	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.864329	0.000000	5.864329	5.864329	5.864329	5.864329	5.864329	0.517257	0.018934	0.287478	0.176331	
2127000	-110.079856	81	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.638962	0.000000	5.638962	5.638962	5.638962	5.638962	5.638962	0.470898	0.023489	0.297513	0.208100	
2128000	-108.769557	30	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.871789	4.871789	4.871789	4.871789	4.871789	4.871789	4.871789	0.183366	0.119649	0.258466	0.438518	
2129000	-108.758715	911	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.572628	5.572628	5.572628	5.572628	5.572628	5.572628	5.572628	0.244080	0.106181	0.255571	0.394167	
2130000	-109.055738	334	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.032775	5.032775	5.032775	5.032775	5.032775	5.032775	5.032775	0.215572	0.112358	0.257667	0.414403	
2131000	-108.897248	823	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.868599	4.868599	4.868599	4.868599	4.868599	4.868599	4.868599	0.181812	0.123515	0.263341	0.431332	
2132000	-108.277123	682	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.022994	4.022994	4.022994	4.022994	4.022994	4.022994	4.022994	0.152062	0.128729	0.262554	0.456656	
2133000	-110.271730	368	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.517418	4.517418	4.517418	4.517418	4.517418	4.517418	4.517418	0.164463	0.120021	0.257491	0.458024	
2134000	-108.861055	365	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.264330	5.264330	5.264330	5.264330	5.264330	5.264330	5.264330	0.275281	0.100687	0.251522	0.372510	
2135000	-113.381493	652	1	2	'0 0 0 Z 0 0 Z 0 	D	9.645225	9.645225	9.645225	0.000000	9.645225	9.645225	0.000000	9.645225	0.279417	0.053341	0.275517	0.391724	
2136000	-110.401549	205	2	2	'0 0 1 Z 1 1 Z 1 	D	8.284339	8.284339	12.240381	0.000000	12.240381	12.240381	0.000000	12.240381	0.281406	0.064450	0.262263	0.391881	
2137000	-108.756303	635	2	2	'1 1 0 1 0 Z Z 1 	D	4.886026	4.886026	10.918246	4.886026	10.918246	0.000000	0.000000	4.886026	0.203788	0.105686	0.093678	0.596847	
2138000	-113.380791	376	1	2	'0 Z 0 0 0 0 Z 0 	D	28.237014	0.000000	28.237014	28.237014	28.237014	28.237014	0.000000	28.237014	0.341155	0.094118	0.247059	0.317668	
2139000	-112.340475	872	1	2	'0 Z 0 0 0 0 Z 0 	D	12.617935	0.000000	12.617935	12.617935	12.617935	12.617935	0.000000	12.617935	0.322878	0.094173	0.247438	0.335512	
2140000	-110.374444	49	2	1	'0 1 Z 0 1 1 0 1 	D	0.756528	5.873503	0.000000	0.756528	5.873503	5.873503	0.756528	5.873503	0.530913	0.000185	0.286926	0.181976	
2141000	-114.716630	158	1	1	'0 0 0 0 0 0 Z 0 	D	5.022908	5.022908	5.022908	5.022908	5.022908	5.022908	0.000000	5.022908	0.530470	0.092829	0.244237	0.132464	
2142000	-107.123249	32	2	0	'1 1 0 0 0 1 1 1 	D	3.710951	3.710951	8.681627	8.681627	8.681627	3.710951	3.710951	3.710951	0.346108	0.092179	0.257725	0.303988	
2143000	-108.434452	665	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.818686	4.818686	4.818686	4.818686	4.818686	4.818686	4.818686	0.216577	0.112755	0.258822	0.411846	
2144000	-108.645346	395	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.718247	3.718247	3.718247	3.718247	3.718247	3.718247	3.718247	0.125056	0.142660	0.265100	0.467184	
2145000	-108.875044	233	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.614323	5.614323	5.614323	5.614323	5.614323	5.614323	5.614323	0.249879	0.105379	0.255205	0.389537	
2146000	-111.212070	499	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.546495	0.000000	5.546495	5.546495	5.546495	5.546495	5.546495	0.492935	0.017328	0.303016	0.186721	
2147000	-111.200752	96	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.373027	0.000000	4.373027	4.373027	4.373027	4.373027	4.373027	0.382587	0.008834	0.417087	0.191492	
2148000	-108.394090	571	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.498979	5.498979	5.498979	5.498979	5.498979	5.498979	5.498979	0.266378	0.102420	0.252447	0.378754	
2149000	-109.871686	494	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.616785	5.616785	5.616785	5.616785	5.616785	5.616785	5.616785	0.238050	0.106801	0.257235	0.397914	
2150000	-108.505283	346	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.337484	6.337484	6.337484	6.337484	6.337484	6.337484	6.337484	0.262348	0.102983	0.253835	0.380833	
2151000	-109.667127	87	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.161608	6.161608	6.161608	6.161608	6.161608	6.161608	6.161608	0.272180	0.101603	0.253822	0.372394	
2152000	-110.651043	669	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.637581	3.637581	3.637581	3.637581	3.637581	3.637581	3.637581	0.129239	0.139545	0.264076	0.467140	
2153000	-110.031940	242	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.947169	5.947169	5.947169	5.947169	5.947169	5.947169	5.947169	0.275041	0.101811	0.253036	0.370112	
2154000	-110.292596	943	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.136169	7.136169	7.136169	7.136169	7.136169	7.136169	7.136169	0.304602	0.097483	0.250762	0.347153	
2155000	-110.759336	282	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.532695	3.532695	3.532695	3.532695	3.532695	3.532695	3.532695	0.141053	0.128624	0.264509	0.465814	
2156000	-110.880663	303	2	1	'Z 0 1 0 1 0 1 0 	D	0.000000	5.196151	3.276989	5.196151	3.276989	5.196151	3.276989	5.196151	0.328693	0.143274	0.229803	0.298230	
2157000	-110.443635	921	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.516434	3.516434	3.516434	3.516434	3.516434	3.516434	3.516434	0.119378	0.129788	0.275585	0.475250	
2158000	-108.387715	262	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.358549	4.358549	4.358549	4.358549	4.358549	4.358549	4.358549	0.158147	0.127479	0.261114	0.453260	
2159000	-108.314410	347	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.063578	5.063578	5.063578	5.063578	5.063578	5.063578	5.063578	0.211878	0.109226	0.254742	0.424153	
2160000	-108.937036	114	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.727688	3.727688	3.727688	3.727688	3.727688	3.727688	3.727688	0.128915	0.140016	0.268130	0.462938	
2161000	-109.096270	600	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.807076	3.807076	3.807076	3.807076	3.807076	3.807076	3.807076	0.129594	0.142034	0.274824	0.453549	
2162000	-114.819560	803	1	1	'0 0 0 0 0 0 Z 0 	D	7.827456	7.827456	7.827456	7.827456	7.827456	7.827456	0.000000	7.827456	0.419989	0.095954	0.252708	0.231350	
2163000	-112.472445	134	1	2	'0 Z 0 0 0 0 Z 0 	D	12.254801	0.000000	12.254801	12.254801	12.254801	12.254801	0.000000	12.254801	0.325045	0.094187	0.247427	0.333341	
2164000	-115.231760	732	1	1	'0 0 0 0 0 0 Z 0 	D	8.087449	8.087449	8.087449	8.087449	8.087449	8.087449	0.000000	8.087449	0.406552	0.095926	0.252387	0.245135	
2165000	-107.131088	203	2	1	'1 0 0 Z 0 1 1 1 	D	2.510605	29.912054	29.912054	0.000000	29.912054	2.510605	2.510605	2.510605	0.216293	0.055122	0.166868	0.561718	
2166000	-108.935318	646	2	0	'0 1 1 1 1 1 0 1 	D	0.942687	4.300219	4.300219	4.300219	4.300219	4.300219	0.942687	4.300219	0.466062	0.141834	0.214138	0.177966	
2167000	-109.110720	715	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.645534	4.645534	4.645534	4.645534	4.645534	4.645534	4.645534	0.220545	0.110177	0.254255	0.415023	
2168000	-113.215124	986	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	11.793232	11.793232	11.793232	11.793232	11.793232	11.793232	11.793232	0.339325	0.094219	0.247274	0.319182	
2169000	-108.865869	205	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.012175	6.012175	6.012175	6.012175	6.012175	6.012175	6.012175	0.276505	0.100767	0.252375	0.370353	
2170000	-110.209116	12	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.785580	4.785580	4.785580	4.785580	4.785580	4.785580	4.785580	0.178642	0.122670	0.262083	0.436605	
2171000	-108.741645	817	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.764147	4.764147	4.764147	4.764147	4.764147	4.764147	4.764147	0.189949	0.120213	0.264495	0.425343	
2172000	-108.971408	461	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.976203	4.976203	4.976203	4.976203	4.976203	4.976203	4.976203	0.183375	0.117317	0.262144	0.437163	
2173000	-108.817190	976	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.089948	4.089948	4.089948	4.089948	4.089948	4.089948	4.089948	0.150996	0.127073	0.263945	0.457986	
2174000	-108.606071	28	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.317016	3.317016	3.317016	3.317016	3.317016	3.317016	3.317016	0.097725	0.143080	0.254229	0.504967	
2175000	-112.989699	161	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.440224	2.440224	2.440224	2.440224	2.440224	2.440224	2.440224	0.051144	0.169160	0.297183	0.482513	
2176000	-112.013027	578	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.727561	8.727561	8.727561	8.727561	8.727561	8.727561	8.727561	0.331674	0.094763	0.248038	0.325526	
2177000	-107.239898	166	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.801632	4.801632	4.801632	4.801632	4.801632	4.801632	4.801632	0.181262	0.119816	0.257055	0.441867	
2178000	-110.811315	138	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.354590	0.000000	6.354590	6.354590	6.354590	6.354590	6.354590	0.529197	0.017007	0.286531	0.167265	
2179000	-109.823418	383	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.644626	5.644626	5.644626	5.644626	5.644626	5.644626	5.644626	0.249704	0.105389	0.254346	0.390561	
2180000	-110.728867	657	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.636928	7.636928	7.636928	7.636928	7.636928	7.636928	7.636928	0.316669	0.096060	0.249406	0.337864	
2181000	-108.418778	904	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.175393	6.175393	6.175393	6.175393	6.175393	6.175393	6.175393	0.303053	0.097337	0.250208	0.349401	
2182000	-108.036052	424	2	0	'0 1 1 0 1 0 0 0 	D	1.880220	10.945834	10.945834	1.880220	10.945834	1.880220	1.880220	1.880220	0.243737	0.084588	0.198597	0.473077	
2183000	-114.705684	206	1	0	'0 0 0 0 0 0 0 0 	I	2.372468	2.372468	2.372468	2.372468	2.372468	2.372468	2.372468	2.372468	0.561485	0.050996	0.272266	0.115252	
2184000	-110.225572	700	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.433673	6.433673	6.433673	6.433673	6.433673	6.433673	6.433673	0.286404	0.099552	0.252239	0.361804	
2185000	-109.602134	909	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.357389	5.357389	5.357389	5.357389	5.357389	5.357389	5.357389	0.236958	0.107498	0.255572	0.399972	
2186000	-112.166063	898	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.234653	0.000000	4.234653	4.234653	4.234653	4.234653	4.234653	0.373821	0.022297	0.356192	0.247691	
2187000	-109.676038	284	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.744235	5.744235	5.744235	5.744235	5.744235	5.744235	5.744235	0.264659	0.102875	0.252978	0.379487	
2188000	-110.794587	806	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.032554	0.000000	4.032554	4.032554	4.032554	4.032554	4.032554	0.376854	0.014572	0.387480	0.221094	
2189000	-108.850691	588	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.208423	4.208423	4.208423	4.208423	4.208423	4.208423	4.208423	0.183216	0.120294	0.257734	0.438756	
2190000	-108.314321	28	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.506227	3.506227	3.506227	3.506227	3.506227	3.506227	3.506227	0.109363	0.138553	0.253428	0.498656	
2191000	-108.501400	489	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.815227	5.815227	5.815227	5.815227	5.815227	5.815227	5.815227	0.255342	0.104175	0.253708	0.386775	
2192000	-110.630516	318	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.169566	0.000000	6.169566	6.169566	6.169566	6.169566	6.169566	0.524257	0.017519	0.287898	0.170327	
2193000	-110.914639	787	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.346568	7.346568	7.346568	7.346568	7.346568	7.346568	7.346568	0.325141	0.095271	0.248663	0.330925	
2194000	-108.568832	526	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.028601	4.028601	4.028601	4.028601	4.028601	4.028601	4.028601	0.147048	0.130810	0.255887	0.466255	
2195000	-110.585522	2	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.647074	6.647074	6.647074	6.647074	6.647074	6.647074	6.647074	0.277907	0.100955	0.253070	0.368069	
2196000	-110.356999	651	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.970408	5.970408	5.970408	5.970408	5.970408	5.970408	5.970408	0.261063	0.103745	0.254785	0.380407	
2197000	-108.223490	768	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.322230	4.322230	4.322230	4.322230	4.322230	4.322230	4.322230	0.167087	0.127052	0.263018	0.442843	
2198000	-113.957096	461	1	2	'0 0 0 Z 0 0 Z 0 	D	15.553103	15.553103	15.553103	0.000000	15.553103	15.553103	0.000000	15.553103	0.313782	0.079062	0.254817	0.352339	
2199000	-107.102780	913	2	1	'0 1 1 Z 1 0 0 0 	D	2.491686	11.042348	11.042348	0.000000	11.042348	2.491686	2.491686	2.491686	0.203577	0.034730	0.192481	0.569213	
2200000	-106.730763	331	2	1	'0 1 1 Z 1 0 0 0 	D	2.752228	16.235446	16.235446	0.000000	16.235446	2.752228	2.752228	2.752228	0.217590	0.047787	0.183599	0.551024	
2201000	-114.675734	274	1	2	'0 0 0 Z 0 0 Z 0 	D	7.560556	7.560556	7.560556	0.000000	7.560556	7.560556	0.000000	7.560556	0.282402	0.039305	0.305600	0.372693	
2202000	-114.308996	827	1	2	'0 0 0 Z 0 0 Z 0 	D	12.576420	12.576420	12.576420	0.000000	12.576420	12.576420	0.000000	12.576420	0.303626	0.073139	0.258167	0.365068	
2203000	-113.360567	609	1	2	'0 Z 0 0 0 0 Z 0 	D	19.072522	0.000000	19.072522	19.072522	19.072522	19.072522	0.000000	19.072522	0.340222	0.094124	0.247076	0.318579	
2204000	-107.008647	341	2	2	'1 0 0 Z 0 1 Z 1 	D	7.801035	23.360968	23.360968	0.000000	23.360968	7.801035	0.000000	7.801035	0.360776	0.102909	0.252859	0.283456	
2205000	-108.235576	950	2	1	'1 0 0 1 0 1 Z 1 	D	3.630703	16.344683	16.344683	3.630703	16.344683	3.630703	0.000000	3.630703	0.426507	0.112202	0.293179	0.168112	
2206000	-107.348315	342	2	1	'1 0 0 Z 0 1 1 1 	D	2.805501	13.105499	13.105499	0.000000	13.105499	2.805501	2.805501	2.805501	0.232819	0.047865	0.200872	0.518444	
2207000	-110.266015	984	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.353143	8.353143	8.353143	8.353143	8.353143	8.353143	8.353143	0.325494	0.095241	0.248667	0.330597	
2208000	-113.039714	372	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	3.577711	0.000000	0.000000	3.577711	3.577711	3.577711	3.577711	0.417655	0.000000	0.464814	0.117531	
2209000	-109.331601	697	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.526463	4.526463	4.526463	4.526463	4.526463	4.526463	4.526463	0.177395	0.124498	0.263834	0.434274	
2210000	-108.927669	481	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.334522	4.334522	4.334522	4.334522	4.334522	4.334522	4.334522	0.168576	0.128380	0.261346	0.441698	
2211000	-112.119201	394	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.745695	0.000000	8.745695	8.745695	8.745695	8.745695	8.745695	0.511449	0.026608	0.273103	0.188841	
2212000	-113.026070	904	1	0	'0 0 0 0 0 0 0 0 	I	4.137938	4.137938	4.137938	4.137938	4.137938	4.137938	4.137938	4.137938	0.387029	0.081053	0.269180	0.262738	
2213000	-113.122678	456	1	2	'0 Z 0 0 0 0 Z 0 	D	23.022430	0.000000	23.022430	23.022430	23.022430	23.022430	0.000000	23.022430	0.340897	0.094119	0.247064	0.317920	
2214000	-109.122840	786	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.213657	5.213657	5.213657	5.213657	5.213657	5.213657	5.213657	0.210043	0.112880	0.257100	0.419978	
2215000	-108.224770	101	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.470105	5.470105	5.470105	5.470105	5.470105	5.470105	5.470105	0.242951	0.107068	0.254722	0.395260	
