Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.bttrees
Data File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.btdata
Log File Name:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-70recon-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2538572184
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-70recon-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.242424,0.121212,0.121212,0.515152)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Tags:	1
	ANC	2	L11_Pende G61_Sangu 
Scale Tree:                      0.101827
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Node reconstruction / fossilisation:
	MRCA RecNode ANC
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	RecNode - P(0,0)	RecNode - P(0,1)	RecNode - P(1,0)	RecNode - P(1,1)	
8276000	-81.711230	841	0.411561	2.078431	9.361528	5.322877	0.132741	0.066361	0.152568	0.648329	0.000587	0.000312	0.181341	0.817760	
8277000	-84.909386	297	8.965746	4.002804	3.999786	3.172481	0.239732	0.122175	0.119675	0.518417	0.106808	0.156462	0.054769	0.681961	
8278000	-82.656940	151	0.408735	1.769136	16.426457	7.441245	0.178059	0.089029	0.139603	0.593309	0.000570	0.000285	0.190282	0.808863	
8279000	-84.425048	758	16.099772	8.134973	6.478135	4.811814	0.241712	0.121416	0.120856	0.516017	0.166522	0.142639	0.083426	0.607413	
8280000	-83.518548	444	0.510174	1.668257	8.988379	7.552571	0.175567	0.087795	0.140297	0.596341	0.001980	0.001046	0.181552	0.815423	
8281000	-81.973601	61	2.276699	2.338659	4.401942	3.087628	0.237247	0.118909	0.122398	0.521446	0.018314	0.021225	0.088515	0.871946	
8282000	-80.026083	877	0.459472	1.349672	0.795577	2.410291	0.147913	0.120248	0.092518	0.639320	0.000028	0.001113	0.002902	0.995958	
8283000	-83.979836	258	8.709653	5.548751	8.371343	5.806694	0.242378	0.121220	0.121194	0.515207	0.223081	0.119916	0.117972	0.539030	
8284000	-80.682376	776	0.539163	2.457298	0.341291	2.073552	0.064644	0.084953	0.069875	0.780527	0.000001	0.000625	0.000279	0.999094	
8285000	-81.320043	500	0.300975	1.774461	3.403659	2.067122	0.136815	0.064803	0.158848	0.639534	0.000194	0.000391	0.054982	0.944433	
8286000	-81.765147	107	1.330238	2.696369	5.433077	3.587053	0.198710	0.099427	0.133610	0.568254	0.008100	0.006309	0.129335	0.856255	
8287000	-83.553255	448	0.688109	2.847201	10.339004	5.507018	0.170749	0.085369	0.141700	0.602183	0.001531	0.000804	0.182599	0.815066	
8288000	-82.255926	754	1.556338	2.220662	13.840756	6.033518	0.243781	0.121890	0.120825	0.513505	0.016658	0.008321	0.185856	0.789165	
8289000	-84.340327	161	6.042265	2.461421	5.374058	3.155849	0.247646	0.123141	0.120387	0.508826	0.165355	0.132628	0.089799	0.612219	
8290000	-82.633699	758	0.499416	2.699306	3.179447	3.837525	0.126301	0.069092	0.142412	0.662195	0.000064	0.000328	0.022398	0.977210	
8291000	-84.558266	847	0.122894	2.384177	2.060914	1.420291	0.056867	0.019183	0.238915	0.685035	0.000008	0.000040	0.023522	0.976429	
8292000	-84.093309	509	3.898379	3.002705	13.140889	5.640423	0.238952	0.119473	0.122207	0.519368	0.089450	0.044744	0.164860	0.700947	
8293000	-82.437276	485	0.856744	1.429406	3.297411	2.934667	0.281686	0.145071	0.106599	0.466645	0.000546	0.001848	0.033533	0.964073	
8294000	-85.213677	734	6.338060	4.552564	10.689925	7.904141	0.241712	0.120861	0.121411	0.516016	0.174729	0.090224	0.136394	0.598652	
8295000	-82.988199	244	0.054515	1.617666	1.538789	2.726834	0.027752	0.017683	0.148776	0.805789	0.000001	0.000013	0.008593	0.991394	
8296000	-84.922604	962	9.271230	4.825050	3.241213	2.496620	0.246403	0.120238	0.123035	0.510323	0.059453	0.165151	0.031505	0.743891	
8297000	-84.082740	770	2.641332	2.653550	7.259670	7.038848	0.236329	0.118273	0.122842	0.522556	0.040345	0.023955	0.154742	0.780959	
8298000	-83.116684	428	1.288493	1.887100	2.440691	1.836887	0.255167	0.115278	0.130071	0.499484	0.000988	0.005112	0.022101	0.971799	
8299000	-83.797259	877	0.952628	3.577493	1.445047	1.554141	0.194615	0.080226	0.161006	0.564153	0.000384	0.003942	0.011279	0.984395	
8300000	-83.492303	498	0.924796	1.847746	9.226293	7.611266	0.208794	0.104407	0.130809	0.555990	0.006690	0.003491	0.182116	0.807703	
8301000	-84.069819	566	11.727216	6.651679	4.544529	3.799392	0.240854	0.121661	0.120426	0.517059	0.125364	0.152831	0.063526	0.658279	
8302000	-82.290021	757	1.551209	2.618217	1.022328	2.272832	0.185083	0.116552	0.109932	0.588433	0.003235	0.021970	0.016600	0.958194	
8303000	-84.296118	193	2.543416	3.048378	2.346954	2.142445	0.217976	0.108110	0.129207	0.544707	0.001971	0.014075	0.015950	0.968003	
8304000	-83.025781	805	2.009148	2.114565	21.985096	11.221750	0.248326	0.124163	0.119526	0.507985	0.034661	0.017331	0.180568	0.767440	
8305000	-80.645564	999	2.392053	2.234539	2.085396	2.319226	0.247569	0.123009	0.120501	0.508921	0.005683	0.025126	0.025120	0.944072	
8306000	-83.553675	684	0.875135	2.965787	18.077250	9.538239	0.158263	0.079131	0.145258	0.617347	0.004876	0.002440	0.188953	0.803731	
8307000	-87.252605	734	0.431187	0.775001	3.799286	3.665504	0.427069	0.223206	0.064258	0.285467	0.000443	0.000919	0.053600	0.945038	
8308000	-84.331119	776	14.584747	7.460781	3.407133	2.263295	0.250165	0.119001	0.125082	0.505753	0.076070	0.168451	0.038112	0.717366	
8309000	-80.364379	733	0.569188	1.526488	1.867677	1.904242	0.233799	0.106580	0.135312	0.524310	0.000066	0.000712	0.010835	0.988388	
8310000	-82.119638	25	0.234573	2.118602	5.441863	3.734919	0.080306	0.040261	0.167148	0.712285	0.004317	0.003353	0.130513	0.861817	
8311000	-84.635754	884	2.721543	2.598400	5.276404	5.147008	0.234779	0.118567	0.122180	0.524474	0.032758	0.030301	0.105719	0.831221	
8312000	-83.684071	40	6.461965	3.954009	11.986138	7.189581	0.242461	0.121231	0.121201	0.515106	0.202269	0.102040	0.131559	0.564132	
8313000	-82.494889	960	0.116226	1.579722	1.547393	2.491683	0.055118	0.033529	0.147691	0.763661	0.000004	0.000052	0.008646	0.991298	
8314000	-85.468202	406	5.402076	4.033140	6.065348	3.229906	0.242123	0.120590	0.121772	0.515516	0.119671	0.084234	0.114006	0.682089	
8315000	-84.399504	253	23.511503	11.736035	7.825735	4.309452	0.242500	0.121190	0.121250	0.515060	0.225343	0.126091	0.112673	0.535893	
8316000	-81.466462	412	0.197140	2.429209	2.353181	2.227200	0.065110	0.031536	0.176539	0.726815	0.000059	0.000212	0.031620	0.968109	
8317000	-82.929237	652	1.225079	1.614002	5.607688	4.031681	0.265450	0.133206	0.114207	0.487138	0.006755	0.005548	0.123762	0.863936	
8318000	-81.307642	883	1.338064	1.945371	6.874280	3.845746	0.223403	0.111425	0.126954	0.538218	0.006996	0.004313	0.158446	0.830245	
8319000	-82.437148	239	0.884187	1.638493	3.023141	2.045544	0.279754	0.120899	0.128248	0.471100	0.005949	0.011763	0.055162	0.927126	
8320000	-81.144656	81	1.763857	2.661403	1.252993	2.227615	0.196768	0.116087	0.114243	0.572901	0.001414	0.016442	0.009836	0.972308	
8321000	-85.931711	243	24.578488	13.716917	6.175031	5.225758	0.242116	0.121300	0.121058	0.515526	0.193257	0.135259	0.096629	0.574854	
8322000	-82.455664	213	0.690906	1.762073	4.445463	2.801618	0.193952	0.095691	0.136773	0.573584	0.000786	0.001057	0.080323	0.917833	
8323000	-84.419489	518	0.058439	2.537606	14.757899	9.946188	0.021322	0.010661	0.184384	0.783633	0.000012	0.000006	0.190033	0.809949	
8324000	-84.393258	937	11.902439	6.215525	1.791729	1.790821	0.263355	0.115234	0.131675	0.489736	0.029565	0.180951	0.014889	0.774594	
8325000	-82.500911	937	1.030923	2.131310	7.165720	6.436822	0.204657	0.102439	0.131866	0.561037	0.008674	0.005170	0.162545	0.823611	
8326000	-84.993966	346	7.750576	5.025609	17.505716	7.276600	0.242402	0.121201	0.121219	0.515179	0.213269	0.106564	0.129625	0.550542	
8327000	-84.497574	558	0.068459	1.462066	15.258782	9.261611	0.048143	0.024071	0.176721	0.751065	0.000017	0.000008	0.190134	0.809841	
8328000	-83.076601	671	0.655511	2.135546	14.121866	10.496051	0.171387	0.085694	0.141508	0.601411	0.003167	0.001590	0.188912	0.806331	
8329000	-82.687062	333	1.337589	2.891137	10.269364	5.026457	0.180841	0.090298	0.138984	0.589878	0.007652	0.003952	0.183393	0.805004	
8330000	-82.792057	754	2.179757	2.374695	22.945155	13.837592	0.244936	0.122468	0.120494	0.512101	0.028790	0.014396	0.182245	0.774570	
8331000	-85.126230	712	2.755189	3.079318	3.712398	1.474726	0.286969	0.100675	0.153782	0.458574	0.026908	0.022554	0.116996	0.833542	
8332000	-83.954977	896	3.549966	2.129962	3.934169	3.223763	0.246255	0.125255	0.118061	0.510429	0.019130	0.035842	0.055834	0.889194	
8333000	-86.144512	598	2.899481	3.470001	7.738620	5.963515	0.217129	0.108854	0.128107	0.545909	0.041653	0.025336	0.151212	0.781798	
8334000	-84.707852	857	8.381707	5.453599	12.418019	8.905737	0.242360	0.121182	0.121229	0.515229	0.216700	0.110190	0.126473	0.546637	
8335000	-86.060118	386	21.504359	11.851041	7.432828	3.299313	0.243670	0.120856	0.121835	0.513638	0.230680	0.124563	0.115345	0.529412	
8336000	-82.604568	431	1.545883	1.827897	10.943275	7.610920	0.239964	0.119985	0.121912	0.518139	0.014227	0.007245	0.183635	0.794893	
8337000	-83.665827	161	2.173383	1.930822	17.022948	12.897787	0.247594	0.123797	0.119735	0.508874	0.025539	0.012773	0.183134	0.778553	
8338000	-83.997413	683	3.818085	2.667235	4.647973	3.956065	0.238143	0.121253	0.120236	0.520368	0.034775	0.041989	0.081969	0.841268	
8339000	-87.326564	479	21.161755	7.895019	9.215320	4.832732	0.242481	0.121196	0.121241	0.515083	0.228478	0.125277	0.114164	0.532080	
8340000	-84.910592	50	2.547493	1.466406	23.268069	12.829101	0.296082	0.148041	0.105881	0.449996	0.051025	0.025512	0.175897	0.747566	
8341000	-82.325118	618	0.651108	2.108189	3.302656	2.862926	0.180906	0.092329	0.136146	0.590619	0.000199	0.000687	0.032847	0.966267	
8342000	-85.193605	40	1.456198	1.452169	3.978671	5.522542	0.264347	0.137624	0.110230	0.487799	0.005973	0.007583	0.083663	0.902780	
8343000	-86.666873	574	30.483637	11.385898	5.367937	2.481549	0.248152	0.119576	0.124076	0.508196	0.189245	0.136406	0.094622	0.579727	
8344000	-81.681904	591	0.452545	2.809014	0.096762	2.079721	0.011754	0.059200	0.021206	0.907841	0.000010	0.002240	0.000503	0.997247	
8345000	-85.098675	788	30.175249	17.984061	3.354541	2.229299	0.248180	0.119568	0.124090	0.508162	0.059757	0.173403	0.029878	0.736962	
8346000	-84.134815	392	0.454906	1.490737	5.944081	4.692672	0.212773	0.107009	0.128954	0.551264	0.000889	0.000731	0.124932	0.873448	
8347000	-87.403237	648	25.452555	16.869964	14.295613	5.242826	0.242436	0.121209	0.121218	0.515137	0.243886	0.120794	0.121943	0.513377	
8348000	-82.051834	870	1.120262	2.080808	5.416886	3.117841	0.206037	0.102518	0.132224	0.559221	0.005446	0.004450	0.124610	0.865493	
8349000	-83.757917	445	1.018340	1.125972	1.975998	2.634520	0.350429	0.197243	0.078199	0.374129	0.001921	0.011293	0.019359	0.967427	
8350000	-85.612447	886	6.850791	6.237194	12.173595	6.558091	0.242194	0.121096	0.121279	0.515431	0.196936	0.099617	0.132736	0.570711	
8351000	-85.173277	599	2.389248	1.358112	4.686834	2.181878	0.352702	0.156475	0.102876	0.387947	0.017947	0.016487	0.109617	0.855948	
8352000	-83.427344	780	0.251983	2.701246	6.874950	3.505836	0.067141	0.033244	0.172713	0.726902	0.000617	0.000354	0.169981	0.829049	
8353000	-83.204150	808	0.997029	1.954632	6.400903	4.135134	0.243852	0.122025	0.120706	0.513417	0.002109	0.001705	0.126583	0.869603	
8354000	-84.335646	51	4.117858	3.791549	8.549288	3.410662	0.235760	0.117123	0.123905	0.523212	0.107140	0.053719	0.159478	0.679664	
8355000	-80.902585	516	1.198104	2.472979	0.068666	2.157933	0.018961	0.137534	0.013463	0.830043	0.000119	0.015774	0.000875	0.983231	
8356000	-82.648585	845	2.091210	2.317440	2.614431	2.357815	0.237203	0.116849	0.124527	0.521421	0.001051	0.007813	0.015440	0.975695	
8357000	-85.480179	361	0.181972	2.959915	14.289415	6.041996	0.068150	0.034075	0.171006	0.726770	0.000233	0.000116	0.190449	0.809202	
8358000	-81.809456	534	1.050360	1.881037	7.146427	4.476881	0.230296	0.115202	0.124620	0.529883	0.026271	0.015452	0.159726	0.798552	
8359000	-84.710343	164	7.138880	4.036700	7.697855	4.540751	0.242468	0.121250	0.121184	0.515098	0.163168	0.105947	0.112114	0.618772	
8360000	-84.365916	357	2.338939	2.538066	1.543976	1.132515	0.376539	0.078248	0.197086	0.348128	0.002525	0.019904	0.014378	0.963193	
8361000	-80.446622	586	1.285687	1.911543	4.215596	2.909526	0.232315	0.116021	0.124244	0.527420	0.003558	0.004924	0.077685	0.913832	
8362000	-82.912497	476	2.336349	2.229400	5.329344	3.794915	0.232926	0.117002	0.123361	0.526711	0.014857	0.012678	0.117826	0.854640	
8363000	-83.850208	204	3.421490	3.248962	13.154363	10.289628	0.236989	0.118495	0.122765	0.521752	0.051155	0.025951	0.173735	0.749159	
8364000	-86.031249	155	10.787694	4.579777	7.662172	4.302750	0.242786	0.121229	0.121272	0.514712	0.217248	0.128690	0.108376	0.545686	
8365000	-82.149503	924	1.929923	2.444997	7.331705	3.721298	0.228294	0.113907	0.125509	0.532291	0.015263	0.008816	0.165142	0.810779	
8366000	-83.472610	870	1.092306	1.267204	4.407376	4.254628	0.286394	0.146278	0.106212	0.461116	0.004342	0.005166	0.089140	0.901352	
8367000	-85.231423	639	0.505269	1.072260	2.235540	1.712396	0.365576	0.143813	0.112945	0.377666	0.000092	0.000604	0.017542	0.981762	
8368000	-83.514229	665	0.188259	1.961368	16.029306	8.593773	0.073457	0.036729	0.169488	0.720326	0.000309	0.000154	0.190230	0.809307	
8369000	-81.969501	545	0.533355	2.262830	4.529031	2.923872	0.132682	0.065690	0.153913	0.647715	0.000619	0.000706	0.093335	0.905340	
8370000	-84.889140	511	7.200814	4.949079	7.580495	3.937821	0.242699	0.120929	0.121555	0.514817	0.195406	0.109793	0.120293	0.574509	
8371000	-82.136341	625	1.448928	2.198397	7.256482	3.404031	0.229615	0.114607	0.125087	0.530691	0.024483	0.012747	0.177450	0.785319	
8372000	-83.523814	199	0.847879	1.952943	13.952104	6.941507	0.219237	0.109618	0.127837	0.543307	0.009204	0.004610	0.187590	0.798596	
8373000	-83.674017	419	5.951292	2.530125	1.945442	2.054486	0.258498	0.119829	0.125838	0.495835	0.027795	0.140732	0.018881	0.812592	
8374000	-82.305581	59	0.767347	1.215268	0.854479	2.329112	0.214627	0.173403	0.077786	0.534184	0.002711	0.018938	0.016201	0.962150	
8375000	-85.468362	820	21.273387	11.491554	14.582814	8.392808	0.242424	0.121212	0.121212	0.515151	0.242096	0.121301	0.121053	0.515550	
8376000	-85.446808	260	7.855596	3.391089	6.574274	5.609804	0.242807	0.121681	0.120826	0.514686	0.160926	0.136688	0.085451	0.616935	
8377000	-84.953559	803	4.884405	3.575491	2.204024	1.893538	0.247707	0.118160	0.125456	0.508677	0.006801	0.078600	0.009216	0.905383	
8378000	-83.875158	870	4.450994	3.072558	0.642705	2.456265	0.146972	0.146449	0.074614	0.631965	0.001143	0.077236	0.001602	0.920019	
8379000	-85.416038	185	1.337779	3.474989	1.652813	2.649673	0.179418	0.104671	0.120143	0.595769	0.000307	0.004186	0.008518	0.986990	
8380000	-82.416807	644	3.234628	1.854123	3.397807	2.944162	0.255016	0.129899	0.115407	0.499678	0.008254	0.026734	0.033825	0.931187	
8381000	-83.640187	599	3.690381	2.680255	4.036232	4.569652	0.236220	0.123158	0.117943	0.522679	0.019857	0.038035	0.054515	0.887593	
8382000	-84.079970	363	4.441965	2.494557	7.840556	3.788599	0.244630	0.122000	0.120894	0.512476	0.086008	0.048474	0.149469	0.716049	
8383000	-84.158766	963	3.450133	1.914542	15.221052	6.950553	0.257982	0.128991	0.116767	0.496260	0.074509	0.037276	0.169104	0.719111	
8384000	-81.508080	327	0.412573	1.749102	4.016125	2.576869	0.161404	0.079274	0.146735	0.612587	0.000552	0.000815	0.073723	0.924911	
8385000	-82.825509	811	2.065316	2.578249	6.922772	4.866529	0.221445	0.110863	0.127049	0.540644	0.026978	0.016261	0.156252	0.800509	
8386000	-81.830288	306	1.943419	1.401717	0.782947	1.886374	0.229186	0.159173	0.088600	0.523040	0.000119	0.009799	0.001415	0.988667	
8387000	-81.432465	279	0.951664	1.772891	4.088253	2.242123	0.238447	0.111192	0.131024	0.519337	0.001344	0.001897	0.076693	0.920066	
8388000	-81.708408	425	0.770715	2.384198	0.317304	1.685416	0.089145	0.101774	0.075586	0.733495	0.000008	0.002118	0.000467	0.997406	
8389000	-81.517865	708	1.198056	2.870220	3.078744	3.050726	0.172061	0.091229	0.133782	0.602928	0.008866	0.015707	0.060741	0.914685	
8390000	-84.005728	586	7.335497	4.635172	17.007094	10.908247	0.242379	0.121190	0.121225	0.515206	0.212840	0.106483	0.129591	0.551086	
8391000	-82.522230	863	1.159936	2.471623	2.401625	3.042141	0.182384	0.102350	0.123963	0.591303	0.000667	0.004027	0.019011	0.976295	
8392000	-83.086624	499	3.641617	3.786028	11.909245	8.384430	0.234587	0.117294	0.123451	0.524668	0.077899	0.039427	0.166477	0.716197	
8393000	-85.434806	356	5.247749	3.591887	15.174617	8.352065	0.240819	0.120409	0.121671	0.517101	0.122557	0.061485	0.154998	0.660960	
8394000	-86.015134	272	34.795994	15.761529	7.806124	4.413857	0.242449	0.121205	0.121224	0.515122	0.218797	0.127963	0.109399	0.543841	
8395000	-84.138559	508	3.155440	3.064311	15.066792	6.822578	0.232366	0.116183	0.124086	0.527365	0.061316	0.030625	0.173114	0.734944	
8396000	-82.418168	728	1.012505	1.396515	1.878010	3.112049	0.245822	0.152260	0.096079	0.505839	0.001316	0.007045	0.021321	0.970319	
8397000	-83.298325	865	0.921355	1.803036	16.597829	10.675885	0.234936	0.117468	0.123352	0.524244	0.004589	0.002297	0.188994	0.804120	
8398000	-85.727323	872	4.782061	2.938998	5.189122	2.652064	0.244737	0.120678	0.122241	0.512344	0.105001	0.079444	0.109748	0.705807	
8399000	-83.438647	837	5.068336	3.200456	3.228360	3.164704	0.234450	0.123420	0.117293	0.524838	0.022460	0.084278	0.027155	0.866107	
8400000	-89.984472	204	20.792518	17.761196	8.397796	2.140159	0.246993	0.119907	0.123497	0.509604	0.391174	0.078698	0.195615	0.334514	
8401000	-83.359192	47	1.240847	2.779294	5.711718	5.144668	0.180517	0.090832	0.138080	0.590570	0.007504	0.005197	0.143365	0.843935	
8402000	-81.628016	330	2.216611	1.966422	1.893870	1.897399	0.256429	0.121350	0.123888	0.498333	0.003427	0.021306	0.018115	0.957152	
8403000	-82.996360	506	0.649675	2.390480	3.164283	2.135548	0.161641	0.072008	0.160104	0.606247	0.001079	0.002095	0.056964	0.939861	
8404000	-84.907590	298	8.421215	5.948252	3.559948	2.977358	0.239971	0.121885	0.120013	0.518130	0.038378	0.149867	0.023741	0.788015	
8405000	-82.359225	521	0.323427	2.577874	6.877664	4.044787	0.092807	0.046376	0.164044	0.696772	0.000384	0.000244	0.156361	0.843011	
8406000	-82.965979	480	3.141435	3.427352	6.482237	4.369714	0.227499	0.114067	0.125133	0.533301	0.041550	0.029283	0.132920	0.796248	
8407000	-85.755473	165	20.892155	12.070686	7.648684	5.035694	0.242360	0.121231	0.121180	0.515230	0.226103	0.125873	0.113053	0.534971	
8408000	-83.780750	980	2.866218	2.116192	3.252291	2.069559	0.267693	0.119818	0.127480	0.485009	0.012709	0.028750	0.047385	0.911157	
8409000	-80.593451	516	0.678791	1.982350	7.763338	5.277164	0.168786	0.084446	0.142169	0.604598	0.013866	0.007760	0.169954	0.808420	
8410000	-85.279529	503	0.466894	2.995870	0.383064	2.945285	0.049426	0.073985	0.063874	0.812714	0.000010	0.001298	0.000894	0.997797	
8411000	-86.389639	700	10.265079	3.382300	4.292799	3.130083	0.241425	0.121877	0.120337	0.516361	0.130808	0.162421	0.061170	0.645601	
8412000	-85.136298	303	0.995790	3.855440	13.451195	7.632921	0.169812	0.084906	0.141959	0.603324	0.007476	0.003762	0.187352	0.801409	
8413000	-87.370176	266	15.956882	5.539654	21.164506	11.460625	0.242433	0.121217	0.121210	0.515140	0.244376	0.122217	0.120626	0.512781	
8414000	-89.477842	892	4.277403	3.481736	10.306268	12.933861	0.234549	0.117275	0.123461	0.524714	0.120771	0.060618	0.155441	0.663170	
8415000	-85.552559	962	2.467443	3.617372	16.197229	12.309853	0.207687	0.103843	0.131137	0.557333	0.028819	0.014423	0.182098	0.774659	
8416000	-85.647959	41	16.362398	7.769588	6.364142	3.644819	0.242659	0.121145	0.121329	0.514867	0.189864	0.136136	0.095001	0.578999	
8417000	-85.685786	483	0.973910	3.413704	7.749984	6.756222	0.161273	0.080743	0.144224	0.613761	0.002296	0.001445	0.156910	0.839350	
8418000	-81.874869	930	2.825993	3.287705	3.868949	3.476477	0.222201	0.114871	0.122896	0.540032	0.024163	0.034915	0.070839	0.870083	
8419000	-83.014546	741	0.617627	1.582741	21.872087	16.127497	0.197560	0.098780	0.134030	0.569629	0.003479	0.001739	0.189481	0.805302	
8420000	-82.890352	780	3.610045	3.483754	3.109084	3.229280	0.220040	0.118841	0.118252	0.542867	0.023641	0.053125	0.045930	0.877303	
8421000	-83.252037	309	1.066168	2.328943	25.678984	14.221521	0.197228	0.098614	0.134125	0.570032	0.005706	0.002853	0.188845	0.802595	
8422000	-83.253957	309	1.451775	3.105253	2.227852	2.691727	0.187719	0.103100	0.125111	0.584070	0.000939	0.006061	0.017778	0.975222	
8423000	-82.291739	425	0.123651	2.075106	20.378335	8.926278	0.051695	0.025848	0.175706	0.746751	0.000096	0.000048	0.190446	0.809410	
8424000	-87.990005	144	0.001279	3.748468	0.961080	2.408620	0.000270	0.000201	0.136557	0.862973	0.000000	0.000000	0.002712	0.997288	
8425000	-81.712162	135	0.709797	2.265757	4.646829	3.592556	0.177292	0.089416	0.138700	0.594593	0.001611	0.001748	0.097515	0.899125	
8426000	-86.012260	89	13.929657	9.307275	20.435638	12.844955	0.242424	0.121212	0.121212	0.515152	0.241937	0.120976	0.121344	0.515743	
8427000	-83.279099	737	3.500031	2.354656	3.656647	2.296985	0.247227	0.118252	0.125260	0.509261	0.034734	0.049666	0.069605	0.845995	
8428000	-84.508287	535	0.200482	2.301192	15.296941	9.973488	0.061249	0.030625	0.172976	0.735149	0.000126	0.000063	0.190312	0.809499	
8429000	-84.777401	874	2.094000	1.640099	6.893621	3.059525	0.271083	0.134436	0.113987	0.480493	0.042622	0.022376	0.171168	0.763834	
8430000	-86.485761	635	18.047631	9.597039	3.847516	4.868246	0.235189	0.123279	0.117594	0.523937	0.114526	0.157724	0.057275	0.670475	
8431000	-82.677198	55	0.461220	2.243073	5.538787	3.399456	0.131034	0.065464	0.153148	0.650354	0.005410	0.003786	0.142591	0.848212	
8432000	-82.706409	132	0.155168	1.727544	13.607160	8.455491	0.081273	0.040637	0.167255	0.710835	0.005139	0.002583	0.188194	0.804084	
8433000	-84.030223	474	10.694287	6.076927	16.268853	10.828530	0.242433	0.121217	0.121210	0.515140	0.240016	0.120073	0.121835	0.518077	
8434000	-86.129825	740	4.601965	5.505223	6.984227	3.299815	0.241092	0.119691	0.122458	0.516758	0.115412	0.061283	0.149327	0.673978	
