Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-hawaiian-absenceofcousinmarriage.preference.bttrees
Data File Name:                  ./data/bantu-hawaiian-absenceofcousinmarriage.preference.btdata
Log File Name:                   ./output/bantu-hawaiian-absenceofcousinmarriage.preference-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3566697589
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-hawaiian-absenceofcousinmarriage.preference-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.727273,0.136364,0.136364,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
6609000	-52.759558	155	1	3	'0 0 0 Z Z Z 0 0 	D	1.012120	1.012120	1.012120	0.000000	0.000000	0.000000	1.012120	1.012120	0.987557	0.012443	0.000000	0.000000	
6610000	-49.427615	230	1	3	'0 0 0 Z Z Z 0 0 	D	0.878517	0.878517	0.878517	0.000000	0.000000	0.000000	0.878517	0.878517	0.987149	0.012851	0.000000	0.000000	
6611000	-50.084525	601	1	2	'0 0 0 Z 0 Z 0 0 	D	0.823468	0.823468	0.823468	0.000000	0.823468	0.000000	0.823468	0.823468	0.875330	0.011263	0.113407	0.000000	
6612000	-52.428339	536	1	3	'0 0 0 0 Z Z 0 Z 	D	1.130865	1.130865	1.130865	1.130865	0.000000	0.000000	1.130865	0.000000	0.983627	0.016373	0.000000	0.000000	
6613000	-52.172007	607	1	2	'0 0 Z 0 0 Z 0 0 	D	0.978490	0.978490	0.000000	0.978490	0.978490	0.000000	0.978490	0.978490	0.880648	0.000185	0.119167	0.000000	
6614000	-51.868032	319	1	2	'0 0 0 Z Z 0 0 0 	D	0.740307	0.740307	0.740307	0.000000	0.000000	0.740307	0.740307	0.740307	0.987582	0.011767	0.000651	0.000000	
6615000	-49.728571	771	1	3	'0 0 Z 0 Z Z 0 0 	D	0.670640	0.670640	0.000000	0.670640	0.000000	0.000000	0.670640	0.670640	1.000000	0.000000	0.000000	0.000000	
6616000	-49.427577	507	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.884146	0.884146	0.000000	0.000000	0.884146	0.000000	0.884146	0.000000	0.851561	0.000000	0.148439	0.000000	
6617000	-52.641164	919	1	3	'0 0 Z 0 Z Z 0 0 	D	0.607263	0.607263	0.000000	0.607263	0.000000	0.000000	0.607263	0.607263	1.000000	0.000000	0.000000	0.000000	
6618000	-50.268685	531	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.756539	0.756539	0.000000	0.000000	0.756539	0.000000	0.756539	0.000000	0.875164	0.000000	0.124836	0.000000	
6619000	-51.651810	434	1	3	'0 0 0 0 0 Z Z Z 	D	0.599134	0.599134	0.599134	0.599134	0.599134	0.000000	0.000000	0.000000	0.891977	0.004113	0.103910	0.000000	
6620000	-52.731802	537	1	3	'0 0 0 0 Z Z 0 Z 	D	1.155365	1.155365	1.155365	1.155365	0.000000	0.000000	1.155365	0.000000	0.985216	0.014784	0.000000	0.000000	
6621000	-51.878050	136	1	3	'0 0 0 0 Z Z 0 Z 	D	0.375072	0.375072	0.375072	0.375072	0.000000	0.000000	0.375072	0.000000	0.997654	0.002346	0.000000	0.000000	
6622000	-49.909779	37	1	3	'0 0 0 Z Z Z 0 0 	D	1.033878	1.033878	1.033878	0.000000	0.000000	0.000000	1.033878	1.033878	0.982598	0.017402	0.000000	0.000000	
6623000	-51.422306	325	1	4	'0 0 0 Z Z Z 0 Z 	D	0.551070	0.551070	0.551070	0.000000	0.000000	0.000000	0.551070	0.000000	0.994565	0.005435	0.000000	0.000000	
6624000	-51.976630	121	1	4	'0 0 Z 0 0 Z Z Z 	D	0.424337	0.424337	0.000000	0.424337	0.424337	0.000000	0.000000	0.000000	0.907127	0.000000	0.092873	0.000000	
6625000	-52.180094	471	1	2	'0 0 0 Z 0 0 Z 0 	D	0.989649	0.989649	0.989649	0.000000	0.989649	0.989649	0.000000	0.989649	0.890426	0.021985	0.087589	0.000000	
6626000	-51.586403	182	1	3	'0 0 Z Z 0 Z 0 0 	D	0.957444	0.957444	0.000000	0.000000	0.957444	0.000000	0.957444	0.957444	0.860871	0.000000	0.139129	0.000000	
6627000	-50.063259	557	1	3	'0 0 Z Z 0 Z 0 0 	D	0.784710	0.784710	0.000000	0.000000	0.784710	0.000000	0.784710	0.784710	0.887662	0.000000	0.112338	0.000000	
6628000	-50.472346	806	1	3	'0 0 0 Z Z Z 0 0 	D	0.637234	0.637234	0.637234	0.000000	0.000000	0.000000	0.637234	0.637234	0.992472	0.007528	0.000000	0.000000	
6629000	-50.117329	754	1	2	'0 0 0 0 Z Z 0 0 	D	0.850738	0.850738	0.850738	0.850738	0.000000	0.000000	0.850738	0.850738	0.978910	0.021090	0.000000	0.000000	
6630000	-52.223060	561	1	3	'0 0 0 Z Z Z 0 0 	D	0.667037	0.667037	0.667037	0.000000	0.000000	0.000000	0.667037	0.667037	0.992306	0.007694	0.000000	0.000000	
6631000	-49.954498	500	1	2	'0 0 0 Z 0 Z 0 0 	D	0.542803	0.542803	0.542803	0.000000	0.542803	0.000000	0.542803	0.542803	0.879358	0.006818	0.113824	0.000000	
6632000	-51.940420	691	1	2	'0 0 Z 0 0 Z 0 0 	D	0.858622	0.858622	0.000000	0.858622	0.858622	0.000000	0.858622	0.858622	0.831235	0.000380	0.168385	0.000000	
6633000	-51.576110	95	1	3	'0 0 Z Z Z 0 0 0 	D	0.514073	0.514073	0.000000	0.000000	0.000000	0.514073	0.514073	0.514073	1.000000	0.000000	0.000000	0.000000	
6634000	-50.223338	182	1	3	'0 0 0 Z Z Z 0 0 	D	0.799658	0.799658	0.799658	0.000000	0.000000	0.000000	0.799658	0.799658	0.987800	0.012200	0.000000	0.000000	
6635000	-52.192321	10	1	4	'0 0 0 Z Z 0 Z Z 	D	1.072317	1.072317	1.072317	0.000000	0.000000	1.072317	0.000000	0.000000	0.982724	0.017276	0.000000	0.000000	
6636000	-48.848596	547	1	1	'0 0 0 0 0 Z 0 0 	D	0.768260	0.768260	0.768260	0.768260	0.768260	0.000000	0.768260	0.768260	0.882121	0.015825	0.102054	0.000000	
6637000	-51.011373	305	1	4	'0 0 Z 0 0 Z Z Z 	D	0.832248	0.832248	0.000000	0.832248	0.832248	0.000000	0.000000	0.000000	0.835973	0.000000	0.164027	0.000000	
6638000	-50.972829	395	1	3	'0 0 0 0 0 Z Z Z 	D	0.593573	0.593573	0.593573	0.593573	0.593573	0.000000	0.000000	0.000000	0.883932	0.005982	0.110087	0.000000	
6639000	-48.792252	530	1	4	'0 0 0 Z Z Z 0 Z 	D	0.785520	0.785520	0.785520	0.000000	0.000000	0.000000	0.785520	0.000000	0.989540	0.010460	0.000000	0.000000	
6640000	-51.196331	214	1	3	'0 0 Z Z 0 Z 0 0 	D	0.688172	0.688172	0.000000	0.000000	0.688172	0.000000	0.688172	0.688172	0.906936	0.000000	0.093064	0.000000	
6641000	-51.106115	329	1	2	'0 0 Z Z 0 0 0 0 	D	0.570101	0.570101	0.000000	0.000000	0.570101	0.570101	0.570101	0.570101	0.926120	0.000000	0.073880	0.000000	
6642000	-52.069762	261	1	3	'0 0 0 Z Z Z 0 0 	D	0.467912	0.467912	0.467912	0.000000	0.000000	0.000000	0.467912	0.467912	0.997481	0.002519	0.000000	0.000000	
6643000	-52.639140	182	2	1	'0 1 Z 1 1 1 0 0 	D	0.483533	0.616497	0.000000	0.616497	0.616497	0.616497	0.483533	0.483533	0.924792	0.000030	0.075178	0.000000	
6644000	-51.703603	454	1	3	'0 0 0 0 0 Z Z Z 	D	0.674216	0.674216	0.674216	0.674216	0.674216	0.000000	0.000000	0.000000	0.897893	0.004107	0.098000	0.000000	
6645000	-49.821232	329	1	3	'0 0 0 Z Z Z 0 0 	D	0.565008	0.565008	0.565008	0.000000	0.000000	0.000000	0.565008	0.565008	0.994808	0.005192	0.000000	0.000000	
6646000	-52.358432	892	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.435640	0.435640	0.000000	0.000000	0.435640	0.000000	0.435640	0.000000	0.929005	0.000000	0.070995	0.000000	
6647000	-51.065602	987	1	3	'0 0 0 Z Z Z 0 0 	D	0.985833	0.985833	0.985833	0.000000	0.000000	0.000000	0.985833	0.985833	0.989639	0.010361	0.000000	0.000000	
6648000	-51.198345	182	1	2	'0 0 0 0 0 Z 0 Z 	D	0.806372	0.806372	0.806372	0.806372	0.806372	0.000000	0.806372	0.000000	0.875708	0.008876	0.115416	0.000000	
6649000	-50.823264	462	1	3	'0 0 0 Z Z Z 0 0 	D	1.195872	1.195872	1.195872	0.000000	0.000000	0.000000	1.195872	1.195872	0.977808	0.022192	0.000000	0.000000	
6650000	-49.295684	698	1	2	'0 0 0 0 Z Z 0 0 	D	0.747262	0.747262	0.747262	0.747262	0.000000	0.000000	0.747262	0.747262	0.983776	0.016224	0.000000	0.000000	
6651000	-49.936916	530	1	3	'0 0 Z Z 0 Z 0 0 	D	0.557111	0.557111	0.000000	0.000000	0.557111	0.000000	0.557111	0.557111	0.895144	0.000000	0.104856	0.000000	
6652000	-50.762321	695	1	4	'0 0 0 Z Z Z 0 Z 	D	0.513013	0.513013	0.513013	0.000000	0.000000	0.000000	0.513013	0.000000	0.994103	0.005897	0.000000	0.000000	
6653000	-49.247671	403	1	2	'0 0 0 Z 0 Z 0 0 	D	0.795628	0.795628	0.795628	0.000000	0.795628	0.000000	0.795628	0.795628	0.849029	0.009400	0.141571	0.000000	
6654000	-50.706554	509	1	3	'0 0 0 Z Z Z 0 0 	D	0.538504	0.538504	0.538504	0.000000	0.000000	0.000000	0.538504	0.538504	0.995262	0.004738	0.000000	0.000000	
6655000	-51.566194	928	1	1	'0 0 0 0 0 0 0 Z 	D	0.618727	0.618727	0.618727	0.618727	0.618727	0.618727	0.618727	0.000000	0.913763	0.003954	0.082283	0.000000	
6656000	-52.337244	622	1	2	'0 0 0 0 Z Z 0 0 	D	0.956372	0.956372	0.956372	0.956372	0.000000	0.000000	0.956372	0.956372	0.982557	0.017443	0.000000	0.000000	
6657000	-51.732528	623	1	2	'0 0 0 Z Z 0 0 0 	D	0.941371	0.941371	0.941371	0.000000	0.000000	0.941371	0.941371	0.941371	0.984637	0.014659	0.000704	0.000000	
6658000	-49.978706	148	1	2	'0 0 Z 0 0 Z 0 0 	D	0.797204	0.797204	0.000000	0.797204	0.797204	0.000000	0.797204	0.797204	0.888980	0.000115	0.110905	0.000000	
6659000	-49.442925	731	1	3	'0 0 0 Z Z Z 0 0 	D	0.875679	0.875679	0.875679	0.000000	0.000000	0.000000	0.875679	0.875679	0.990510	0.009490	0.000000	0.000000	
6660000	-53.273876	913	1	2	'0 0 0 0 0 Z 0 Z 	D	1.394338	1.394338	1.394338	1.394338	1.394338	0.000000	1.394338	0.000000	0.824412	0.020872	0.154716	0.000000	
6661000	-51.515855	984	1	2	'0 0 0 0 Z Z 0 0 	D	0.736097	0.736097	0.736097	0.736097	0.000000	0.000000	0.736097	0.736097	0.986930	0.013070	0.000000	0.000000	
6662000	-50.638170	123	1	4	'0 0 0 Z Z Z Z 0 	D	0.526732	0.526732	0.526732	0.000000	0.000000	0.000000	0.000000	0.526732	0.995607	0.004393	0.000000	0.000000	
6663000	-51.124084	175	1	4	'0 0 0 Z Z Z 0 Z 	D	0.638767	0.638767	0.638767	0.000000	0.000000	0.000000	0.638767	0.000000	0.993867	0.006133	0.000000	0.000000	
6664000	-50.182282	353	1	3	'0 0 0 Z Z Z 0 0 	D	0.962698	0.962698	0.962698	0.000000	0.000000	0.000000	0.962698	0.962698	0.985662	0.014338	0.000000	0.000000	
6665000	-50.223285	540	1	4	'0 0 0 Z Z Z 0 Z 	D	0.669509	0.669509	0.669509	0.000000	0.000000	0.000000	0.669509	0.000000	0.991035	0.008965	0.000000	0.000000	
6666000	-53.792064	551	1	2	'0 0 0 0 0 Z 0 Z 	D	1.400786	1.400786	1.400786	1.400786	1.400786	0.000000	1.400786	0.000000	0.841356	0.016135	0.142508	0.000000	
6667000	-52.950365	54	1	3	'0 0 Z 0 Z Z 0 0 	D	1.051395	1.051395	0.000000	1.051395	0.000000	0.000000	1.051395	1.051395	1.000000	0.000000	0.000000	0.000000	
6668000	-50.649990	706	1	3	'0 0 Z 0 Z Z 0 0 	D	0.593652	0.593652	0.000000	0.593652	0.000000	0.000000	0.593652	0.593652	1.000000	0.000000	0.000000	0.000000	
6669000	-50.509355	751	1	4	'0 0 0 Z Z Z Z 0 	D	0.701191	0.701191	0.701191	0.000000	0.000000	0.000000	0.000000	0.701191	0.990863	0.009137	0.000000	0.000000	
6670000	-50.594398	148	1	3	'0 0 Z Z 0 0 Z 0 	D	0.656178	0.656178	0.000000	0.000000	0.656178	0.656178	0.000000	0.656178	0.919956	0.000000	0.080044	0.000000	
6671000	-52.429413	507	1	2	'0 0 Z 0 Z 0 0 0 	D	1.094132	1.094132	0.000000	1.094132	0.000000	1.094132	1.094132	1.094132	1.000000	0.000000	0.000000	0.000000	
6672000	-50.447176	10	1	3	'0 0 Z 0 Z Z 0 0 	D	0.504517	0.504517	0.000000	0.504517	0.000000	0.000000	0.504517	0.504517	1.000000	0.000000	0.000000	0.000000	
6673000	-49.257880	830	1	2	'0 0 0 0 Z Z 0 0 	D	0.755193	0.755193	0.755193	0.755193	0.000000	0.000000	0.755193	0.755193	0.987330	0.012670	0.000000	0.000000	
6674000	-50.631747	81	1	1	'0 0 0 0 0 0 Z 0 	D	0.697817	0.697817	0.697817	0.697817	0.697817	0.697817	0.000000	0.697817	0.908456	0.014477	0.077067	0.000000	
6675000	-50.842983	182	1	3	'0 0 Z Z 0 Z 0 0 	D	0.590419	0.590419	0.000000	0.000000	0.590419	0.000000	0.590419	0.590419	0.894531	0.000000	0.105469	0.000000	
6676000	-50.166637	469	1	4	'0 0 0 Z Z Z Z 0 	D	1.106938	1.106938	1.106938	0.000000	0.000000	0.000000	0.000000	1.106938	0.987319	0.012681	0.000000	0.000000	
6677000	-48.102762	547	1	4	'0 0 0 Z Z Z 0 Z 	D	0.846614	0.846614	0.846614	0.000000	0.000000	0.000000	0.846614	0.000000	0.986177	0.013823	0.000000	0.000000	
6678000	-52.726926	712	1	1	'0 0 0 0 0 0 Z 0 	D	0.805286	0.805286	0.805286	0.805286	0.805286	0.805286	0.000000	0.805286	0.890424	0.020056	0.089520	0.000000	
6679000	-49.772772	231	1	3	'0 0 0 0 Z Z 0 Z 	D	0.681232	0.681232	0.681232	0.681232	0.000000	0.000000	0.681232	0.000000	0.992587	0.007413	0.000000	0.000000	
6680000	-51.231033	73	1	3	'0 0 0 Z Z Z 0 0 	D	1.082066	1.082066	1.082066	0.000000	0.000000	0.000000	1.082066	1.082066	0.971823	0.028177	0.000000	0.000000	
6681000	-50.707816	865	1	1	'0 0 0 0 0 Z 0 0 	D	0.689424	0.689424	0.689424	0.689424	0.689424	0.000000	0.689424	0.689424	0.854080	0.016438	0.129482	0.000000	
6682000	-51.248337	851	1	2	'0 0 Z Z 0 0 0 0 	D	0.785101	0.785101	0.000000	0.000000	0.785101	0.785101	0.785101	0.785101	0.923725	0.000000	0.076275	0.000000	
6683000	-57.129181	3	1	1	'0 0 0 0 0 0 Z 0 	D	0.247964	0.247964	0.247964	0.247964	0.247964	0.247964	0.000000	0.247964	0.920297	0.001885	0.077818	0.000000	
6684000	-49.936869	462	1	3	'0 0 Z 0 Z Z 0 0 	D	0.713275	0.713275	0.000000	0.713275	0.000000	0.000000	0.713275	0.713275	1.000000	0.000000	0.000000	0.000000	
6685000	-49.639634	500	1	4	'0 0 0 Z Z Z 0 Z 	D	1.017871	1.017871	1.017871	0.000000	0.000000	0.000000	1.017871	0.000000	0.973323	0.026677	0.000000	0.000000	
6686000	-53.231316	496	1	3	'0 0 0 0 0 Z Z Z 	D	0.494613	0.494613	0.494613	0.494613	0.494613	0.000000	0.000000	0.000000	0.912973	0.001762	0.085265	0.000000	
6687000	-52.771258	31	1	1	'0 0 0 0 0 0 0 Z 	D	0.584212	0.584212	0.584212	0.584212	0.584212	0.584212	0.584212	0.000000	0.913696	0.006225	0.080079	0.000000	
6688000	-51.232476	499	1	2	'0 0 0 0 Z Z 0 0 	D	0.985699	0.985699	0.985699	0.985699	0.000000	0.000000	0.985699	0.985699	0.977096	0.022904	0.000000	0.000000	
6689000	-50.922611	769	1	3	'0 0 Z Z 0 Z 0 0 	D	0.892503	0.892503	0.000000	0.000000	0.892503	0.000000	0.892503	0.892503	0.867324	0.000000	0.132676	0.000000	
6690000	-51.302064	569	1	4	'0 0 Z Z 0 Z 0 Z 	D	1.100013	1.100013	0.000000	0.000000	1.100013	0.000000	1.100013	0.000000	0.859848	0.000000	0.140152	0.000000	
6691000	-53.196124	951	1	2	'0 0 0 Z Z 0 0 0 	D	0.992753	0.992753	0.992753	0.000000	0.000000	0.992753	0.992753	0.992753	0.980795	0.018128	0.001077	0.000000	
6692000	-48.619072	936	1	4	'0 0 0 Z Z Z Z 0 	D	0.743754	0.743754	0.743754	0.000000	0.000000	0.000000	0.000000	0.743754	0.991892	0.008108	0.000000	0.000000	
6693000	-51.454665	417	1	2	'0 0 0 0 0 Z 0 Z 	D	0.840787	0.840787	0.840787	0.840787	0.840787	0.000000	0.840787	0.000000	0.864560	0.008705	0.126735	0.000000	
6694000	-52.824290	783	1	4	'0 0 Z 0 0 Z Z Z 	D	0.915121	0.915121	0.000000	0.915121	0.915121	0.000000	0.000000	0.000000	0.839914	0.000000	0.160086	0.000000	
6695000	-52.582229	676	1	2	'0 0 0 0 0 Z 0 Z 	D	1.055622	1.055622	1.055622	1.055622	1.055622	0.000000	1.055622	0.000000	0.848660	0.016504	0.134836	0.000000	
6696000	-50.685289	219	1	3	'0 0 0 Z Z Z 0 0 	D	0.914886	0.914886	0.914886	0.000000	0.000000	0.000000	0.914886	0.914886	0.988658	0.011342	0.000000	0.000000	
6697000	-55.790675	853	1	1	'0 0 0 0 0 Z 0 0 	D	1.716464	1.716464	1.716464	1.716464	1.716464	0.000000	1.716464	1.716464	0.825802	0.045267	0.128931	0.000000	
6698000	-51.900393	884	1	3	'0 0 0 Z Z Z 0 0 	D	1.366219	1.366219	1.366219	0.000000	0.000000	0.000000	1.366219	1.366219	0.966653	0.033347	0.000000	0.000000	
6699000	-50.973617	264	1	2	'0 0 0 0 0 0 Z Z 	D	0.812387	0.812387	0.812387	0.812387	0.812387	0.812387	0.000000	0.000000	0.929589	0.006586	0.063825	0.000000	
6700000	-53.151584	759	1	2	'0 0 0 Z 0 Z 0 0 	D	1.520402	1.520402	1.520402	0.000000	1.520402	0.000000	1.520402	1.520402	0.799350	0.035522	0.165128	0.000000	
6701000	-53.066538	604	1	1	'0 0 0 0 0 0 Z 0 	D	0.410635	0.410635	0.410635	0.410635	0.410635	0.410635	0.000000	0.410635	0.928261	0.004349	0.067390	0.000000	
6702000	-50.967177	964	1	3	'0 0 0 Z 0 0 Z Z 	D	0.908661	0.908661	0.908661	0.000000	0.908661	0.908661	0.000000	0.000000	0.925134	0.010230	0.064636	0.000000	
6703000	-53.214429	596	1	0	'0 0 0 0 0 0 0 0 	I	0.520109	0.520109	0.520109	0.520109	0.520109	0.520109	0.520109	0.520109	0.924289	0.005973	0.069739	0.000000	
6704000	-51.511095	49	1	0	'0 0 0 0 0 0 0 0 	I	0.633664	0.633664	0.633664	0.633664	0.633664	0.633664	0.633664	0.633664	0.920736	0.010494	0.068769	0.000000	
6705000	-51.608476	470	1	2	'0 0 0 Z 0 Z 0 0 	D	1.257510	1.257510	1.257510	0.000000	1.257510	0.000000	1.257510	1.257510	0.849135	0.018642	0.132223	0.000000	
6706000	-49.768601	754	1	4	'0 0 0 Z Z Z 0 Z 	D	0.666615	0.666615	0.666615	0.000000	0.000000	0.000000	0.666615	0.000000	0.991042	0.008958	0.000000	0.000000	
6707000	-50.154425	64	1	2	'0 0 0 0 Z Z 0 0 	D	0.850658	0.850658	0.850658	0.850658	0.000000	0.000000	0.850658	0.850658	0.982354	0.017646	0.000000	0.000000	
6708000	-51.453199	912	1	2	'0 0 0 Z 0 Z 0 0 	D	0.533584	0.533584	0.533584	0.000000	0.533584	0.000000	0.533584	0.533584	0.903397	0.004172	0.092431	0.000000	
6709000	-51.125165	291	1	3	'0 0 Z Z Z 0 0 0 	D	0.762371	0.762371	0.000000	0.000000	0.000000	0.762371	0.762371	0.762371	1.000000	0.000000	0.000000	0.000000	
6710000	-51.080735	876	1	3	'0 0 Z 0 Z Z 0 0 	D	0.685206	0.685206	0.000000	0.685206	0.000000	0.000000	0.685206	0.685206	1.000000	0.000000	0.000000	0.000000	
6711000	-50.437302	271	1	3	'0 0 Z Z 0 Z 0 0 	D	0.742142	0.742142	0.000000	0.000000	0.742142	0.000000	0.742142	0.742142	0.869331	0.000000	0.130669	0.000000	
6712000	-50.131768	841	1	3	'0 0 0 0 Z Z 0 Z 	D	0.683711	0.683711	0.683711	0.683711	0.000000	0.000000	0.683711	0.000000	0.994791	0.005209	0.000000	0.000000	
6713000	-50.684389	719	1	2	'0 0 0 0 Z Z 0 0 	D	0.780569	0.780569	0.780569	0.780569	0.000000	0.000000	0.780569	0.780569	0.981713	0.018287	0.000000	0.000000	
6714000	-51.473362	856	1	2	'0 0 0 Z 0 0 Z 0 	D	0.482080	0.482080	0.482080	0.000000	0.482080	0.482080	0.000000	0.482080	0.919306	0.003226	0.077468	0.000000	
6715000	-50.094678	179	1	3	'0 0 0 0 Z Z 0 Z 	D	0.689361	0.689361	0.689361	0.689361	0.000000	0.000000	0.689361	0.000000	0.995720	0.004280	0.000000	0.000000	
6716000	-52.338654	882	1	3	'0 0 0 Z 0 0 Z Z 	D	0.820935	0.820935	0.820935	0.000000	0.820935	0.820935	0.000000	0.000000	0.901089	0.013828	0.085083	0.000000	
6717000	-50.966289	97	1	2	'0 0 0 0 0 Z 0 Z 	D	0.934097	0.934097	0.934097	0.934097	0.934097	0.000000	0.934097	0.000000	0.840795	0.009623	0.149582	0.000000	
6718000	-53.064064	35	1	2	'0 0 Z 0 0 Z 0 0 	D	0.950536	0.950536	0.000000	0.950536	0.950536	0.000000	0.950536	0.950536	0.810159	0.000563	0.189278	0.000000	
6719000	-53.068147	712	1	2	'0 0 Z Z 0 0 0 0 	D	0.905412	0.905412	0.000000	0.000000	0.905412	0.905412	0.905412	0.905412	0.894570	0.000000	0.105430	0.000000	
6720000	-49.788697	403	1	3	'0 0 0 0 0 Z Z Z 	D	0.704053	0.704053	0.704053	0.704053	0.704053	0.000000	0.000000	0.000000	0.858389	0.005670	0.135942	0.000000	
6721000	-51.001941	99	1	2	'0 0 0 0 0 Z 0 Z 	D	0.929806	0.929806	0.929806	0.929806	0.929806	0.000000	0.929806	0.000000	0.845471	0.013428	0.141100	0.000000	
6722000	-51.125461	694	1	3	'0 0 0 Z Z Z 0 0 	D	1.013350	1.013350	1.013350	0.000000	0.000000	0.000000	1.013350	1.013350	0.980759	0.019241	0.000000	0.000000	
6723000	-53.233941	150	1	1	'0 0 0 0 0 0 0 Z 	D	0.717576	0.717576	0.717576	0.717576	0.717576	0.717576	0.717576	0.000000	0.907513	0.007935	0.084552	0.000000	
6724000	-51.998354	804	1	2	'0 0 0 0 0 Z 0 Z 	D	1.069620	1.069620	1.069620	1.069620	1.069620	0.000000	1.069620	0.000000	0.859365	0.011289	0.129347	0.000000	
6725000	-52.113955	3	1	2	'0 0 0 Z 0 0 Z 0 	D	0.510519	0.510519	0.510519	0.000000	0.510519	0.510519	0.000000	0.510519	0.915783	0.004711	0.079506	0.000000	
6726000	-50.873711	665	1	3	'0 0 0 Z Z Z 0 0 	D	0.584948	0.584948	0.584948	0.000000	0.000000	0.000000	0.584948	0.584948	0.994846	0.005154	0.000000	0.000000	
6727000	-51.854340	562	1	4	'0 0 0 Z Z Z 0 Z 	D	0.853022	0.853022	0.853022	0.000000	0.000000	0.000000	0.853022	0.000000	0.989327	0.010673	0.000000	0.000000	
6728000	-51.099728	104	2	1	'1 1 0 Z 0 1 1 0 	D	1.241537	1.241537	6.673769	0.000000	6.673769	1.241537	1.241537	6.673769	0.729439	0.127737	0.142824	0.000000	
6729000	-50.162822	338	1	4	'0 0 Z 0 0 Z Z Z 	D	0.850095	0.850095	0.000000	0.850095	0.850095	0.000000	0.000000	0.000000	0.868881	0.000000	0.131119	0.000000	
6730000	-52.590288	668	1	2	'0 0 0 0 0 0 Z Z 	D	0.959821	0.959821	0.959821	0.959821	0.959821	0.959821	0.000000	0.000000	0.904903	0.013160	0.081937	0.000000	
6731000	-55.525065	701	1	2	'0 0 Z 0 0 Z 0 0 	D	0.342155	0.342155	0.000000	0.342155	0.342155	0.000000	0.342155	0.342155	0.899452	0.000008	0.100541	0.000000	
6732000	-50.052818	216	1	4	'0 0 0 Z Z Z 0 Z 	D	0.630678	0.630678	0.630678	0.000000	0.000000	0.000000	0.630678	0.000000	0.994705	0.005295	0.000000	0.000000	
6733000	-51.344007	774	1	1	'0 0 0 0 0 0 Z 0 	D	0.683076	0.683076	0.683076	0.683076	0.683076	0.683076	0.000000	0.683076	0.910430	0.012211	0.077359	0.000000	
6734000	-51.948434	494	1	2	'0 0 0 Z 0 Z 0 0 	D	0.952010	0.952010	0.952010	0.000000	0.952010	0.000000	0.952010	0.952010	0.863083	0.012590	0.124328	0.000000	
6735000	-48.845898	18	1	3	'0 0 0 Z Z Z 0 0 	D	0.737035	0.737035	0.737035	0.000000	0.000000	0.000000	0.737035	0.737035	0.991780	0.008220	0.000000	0.000000	
6736000	-50.197389	230	1	3	'0 0 0 0 Z Z 0 Z 	D	0.610694	0.610694	0.610694	0.610694	0.000000	0.000000	0.610694	0.000000	0.995083	0.004917	0.000000	0.000000	
6737000	-51.514538	560	1	4	'0 0 0 Z Z 0 Z Z 	D	1.114711	1.114711	1.114711	0.000000	0.000000	1.114711	0.000000	0.000000	0.969514	0.030486	0.000000	0.000000	
6738000	-52.466740	263	1	4	'0 0 0 Z Z 0 Z Z 	D	0.936874	0.936874	0.936874	0.000000	0.000000	0.936874	0.000000	0.000000	0.983695	0.016305	0.000000	0.000000	
6739000	-51.752254	794	1	4	'0 0 0 Z Z 0 Z Z 	D	0.853880	0.853880	0.853880	0.000000	0.000000	0.853880	0.000000	0.000000	0.989513	0.010487	0.000000	0.000000	
6740000	-52.930626	368	1	2	'0 0 0 Z 0 0 Z 0 	D	0.461046	0.461046	0.461046	0.000000	0.461046	0.461046	0.000000	0.461046	0.941593	0.002705	0.055703	0.000000	
6741000	-50.611966	944	1	2	'0 0 0 Z 0 Z 0 0 	D	0.527017	0.527017	0.527017	0.000000	0.527017	0.000000	0.527017	0.527017	0.914975	0.003260	0.081765	0.000000	
6742000	-51.116051	938	1	2	'0 0 0 Z 0 Z 0 0 	D	0.730704	0.730704	0.730704	0.000000	0.730704	0.000000	0.730704	0.730704	0.910199	0.004920	0.084881	0.000000	
