Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-omaha-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/bantu-omaha-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/bantu-omaha-matri.anvunclocalresidence-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            136642281
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-omaha-matri.anvunclocalresidence-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.492754,0.391304,0.115942,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2831000	-64.080892	76	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.944482	2.944482	0.000000	2.944482	0.000000	0.000000	2.944482	0.000000	1.000000	0.000000	0.000000	
2832000	-66.550955	113	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.387299	3.387299	0.000000	3.387299	0.000000	0.000000	3.387299	0.000000	1.000000	0.000000	0.000000	
2833000	-66.358713	536	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.522586	2.522586	0.000000	2.522586	0.000000	0.000000	2.522586	0.000000	1.000000	0.000000	0.000000	
2834000	-66.073939	65	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.438016	3.438016	0.000000	3.438016	0.000000	0.000000	3.438016	0.000000	1.000000	0.000000	0.000000	
2835000	-67.574753	832	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.557494	2.557494	0.000000	2.557494	0.000000	0.000000	2.557494	0.000000	1.000000	0.000000	0.000000	
2836000	-66.465662	565	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.497698	3.497698	0.000000	3.497698	0.000000	3.497698	3.497698	0.000000	1.000000	0.000000	0.000000	
2837000	-66.363993	610	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.894583	2.894583	0.000000	2.894583	0.000000	0.000000	2.894583	0.000000	1.000000	0.000000	0.000000	
2838000	-71.605221	746	1	3	'0 Z 0 Z 0 Z 0 0 	D	6.731972	0.000000	6.731972	0.000000	6.731972	0.000000	6.731972	6.731972	0.000000	0.000000	1.000000	0.000000	
2839000	-69.667419	247	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	4.997342	4.997342	0.000000	4.997342	0.000000	4.997342	4.997342	0.000000	1.000000	0.000000	0.000000	
2840000	-65.591336	967	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.073090	3.073090	0.000000	3.073090	0.000000	0.000000	3.073090	0.000000	1.000000	0.000000	0.000000	
2841000	-65.240827	215	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	2.321585	2.321585	0.000000	2.321585	0.000000	2.321585	2.321585	0.000000	1.000000	0.000000	0.000000	
2842000	-66.515054	361	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	4.644783	4.644783	0.000000	4.644783	0.000000	4.644783	4.644783	0.000000	1.000000	0.000000	0.000000	
2843000	-63.247479	710	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.615141	3.615141	0.000000	3.615141	0.000000	0.000000	3.615141	0.000000	1.000000	0.000000	0.000000	
2844000	-67.921948	893	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.202900	2.202900	0.000000	2.202900	0.000000	0.000000	2.202900	0.000000	1.000000	0.000000	0.000000	
2845000	-64.361112	710	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	4.164463	4.164463	0.000000	4.164463	0.000000	0.000000	4.164463	0.000000	1.000000	0.000000	0.000000	
2846000	-69.868381	268	1	3	'0 0 0 Z Z Z 0 0 	D	1.354014	1.354014	1.354014	0.000000	0.000000	0.000000	1.354014	1.354014	0.602960	0.397040	0.000000	0.000000	
2847000	-69.027180	848	1	4	'0 0 0 Z Z Z Z 0 	D	2.238488	2.238488	2.238488	0.000000	0.000000	0.000000	0.000000	2.238488	0.335355	0.664645	0.000000	0.000000	
2848000	-65.851333	550	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.970432	3.970432	0.000000	3.970432	0.000000	3.970432	3.970432	0.000000	1.000000	0.000000	0.000000	
2849000	-66.488320	755	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.742286	3.742286	0.000000	3.742286	0.000000	0.000000	3.742286	0.000000	1.000000	0.000000	0.000000	
2850000	-68.837898	44	1	2	'0 0 0 Z 0 0 Z 0 	D	1.376241	1.376241	1.376241	0.000000	1.376241	1.376241	0.000000	1.376241	0.581544	0.383321	0.035135	0.000000	
2851000	-69.330091	382	1	2	'0 0 0 Z 0 0 Z 0 	D	2.332101	2.332101	2.332101	0.000000	2.332101	2.332101	0.000000	2.332101	0.446867	0.521104	0.032028	0.000000	
2852000	-65.261424	9	2	3	'1 0 1 Z 1 Z 0 Z 	D	9.334214	2.665419	9.334214	0.000000	9.334214	0.000000	2.665419	0.000000	0.492760	0.391486	0.115755	0.000000	
2853000	-64.250196	440	2	2	'0 0 0 Z 1 Z 0 0 	D	5.216371	5.216371	5.216371	0.000000	17.192934	0.000000	5.216371	5.216371	0.495308	0.387501	0.117191	0.000000	
2854000	-69.469269	962	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	5.095726	5.095726	0.000000	5.095726	0.000000	5.095726	5.095726	0.000000	1.000000	0.000000	0.000000	
2855000	-68.072363	154	1	2	'0 0 0 Z 0 Z 0 0 	D	3.845733	3.845733	3.845733	0.000000	3.845733	0.000000	3.845733	3.845733	0.463059	0.454373	0.082567	0.000000	
2856000	-67.759707	65	1	2	'0 0 0 Z 0 Z 0 0 	D	3.954521	3.954521	3.954521	0.000000	3.954521	0.000000	3.954521	3.954521	0.458357	0.464201	0.077442	0.000000	
2857000	-62.610656	710	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	2.743624	2.743624	0.000000	2.743624	0.000000	2.743624	2.743624	0.000000	1.000000	0.000000	0.000000	
2858000	-64.931926	886	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.455878	3.455878	0.000000	3.455878	0.000000	0.000000	3.455878	0.000000	1.000000	0.000000	0.000000	
2859000	-67.597307	172	1	2	'0 0 0 Z 0 Z 0 0 	D	2.158339	2.158339	2.158339	0.000000	2.158339	0.000000	2.158339	2.158339	0.490668	0.457135	0.052196	0.000000	
2860000	-67.093338	654	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.795007	2.795007	0.000000	2.795007	0.000000	0.000000	2.795007	0.000000	1.000000	0.000000	0.000000	
2861000	-64.888522	930	2	2	'1 1 1 Z 0 Z 0 0 	D	7.462298	7.462298	7.462298	0.000000	24.262889	0.000000	24.262889	24.262889	0.493121	0.390756	0.116123	0.000000	
2862000	-66.890020	437	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	2.723059	2.723059	0.000000	2.723059	0.000000	2.723059	2.723059	0.000000	1.000000	0.000000	0.000000	
2863000	-66.519812	404	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.626551	3.626551	0.000000	3.626551	0.000000	3.626551	3.626551	0.000000	1.000000	0.000000	0.000000	
2864000	-67.612147	507	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.165881	3.165881	0.000000	3.165881	0.000000	3.165881	3.165881	0.000000	1.000000	0.000000	0.000000	
2865000	-65.641873	412	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.790292	3.790292	0.000000	3.790292	0.000000	0.000000	3.790292	0.000000	1.000000	0.000000	0.000000	
2866000	-65.847503	412	1	2	'0 0 0 Z 0 Z 0 0 	D	2.361838	2.361838	2.361838	0.000000	2.361838	0.000000	2.361838	2.361838	0.488490	0.442467	0.069043	0.000000	
2867000	-64.926194	363	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.098457	3.098457	0.000000	3.098457	0.000000	3.098457	3.098457	0.000000	1.000000	0.000000	0.000000	
2868000	-64.712549	266	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.990154	3.990154	0.000000	3.990154	0.000000	0.000000	3.990154	0.000000	1.000000	0.000000	0.000000	
2869000	-68.490203	21	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.625830	2.625830	0.000000	2.625830	0.000000	0.000000	2.625830	0.000000	1.000000	0.000000	0.000000	
2870000	-65.769580	478	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.708199	2.708199	0.000000	2.708199	0.000000	0.000000	2.708199	0.000000	1.000000	0.000000	0.000000	
2871000	-66.188412	449	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.430930	3.430930	0.000000	3.430930	0.000000	0.000000	3.430930	0.000000	1.000000	0.000000	0.000000	
2872000	-66.349594	881	2	3	'0 0 1 Z 0 Z Z 1 	D	2.250518	2.250518	3.294888	0.000000	2.250518	0.000000	0.000000	3.294888	0.434798	0.516683	0.048519	0.000000	
2873000	-68.414432	402	1	2	'0 0 0 Z 0 Z 0 0 	D	1.811555	1.811555	1.811555	0.000000	1.811555	0.000000	1.811555	1.811555	0.539585	0.398046	0.062369	0.000000	
2874000	-65.833007	523	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.028903	3.028903	0.000000	3.028903	0.000000	3.028903	3.028903	0.000000	1.000000	0.000000	0.000000	
2875000	-68.134388	46	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.385863	2.385863	0.000000	2.385863	0.000000	0.000000	2.385863	0.000000	1.000000	0.000000	0.000000	
2876000	-66.712822	825	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.490001	3.490001	0.000000	3.490001	0.000000	3.490001	3.490001	0.000000	1.000000	0.000000	0.000000	
2877000	-69.750609	907	1	2	'0 0 0 Z 0 Z 0 0 	D	6.398225	6.398225	6.398225	0.000000	6.398225	0.000000	6.398225	6.398225	0.479611	0.418706	0.101683	0.000000	
2878000	-69.216390	509	1	2	'0 0 0 Z 0 Z 0 0 	D	1.255853	1.255853	1.255853	0.000000	1.255853	0.000000	1.255853	1.255853	0.643247	0.309529	0.047224	0.000000	
2879000	-66.292290	886	1	2	'0 0 0 Z 0 Z 0 0 	D	2.510465	2.510465	2.510465	0.000000	2.510465	0.000000	2.510465	2.510465	0.475110	0.450783	0.074107	0.000000	
2880000	-66.534818	328	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.229365	3.229365	0.000000	3.229365	0.000000	0.000000	3.229365	0.000000	1.000000	0.000000	0.000000	
2881000	-69.343738	81	1	2	'0 0 0 Z 0 0 Z 0 	D	2.407028	2.407028	2.407028	0.000000	2.407028	2.407028	0.000000	2.407028	0.436341	0.528458	0.035201	0.000000	
2882000	-67.044496	374	1	2	'0 0 0 Z 0 Z 0 0 	D	1.400576	1.400576	1.400576	0.000000	1.400576	0.000000	1.400576	1.400576	0.628911	0.312975	0.058115	0.000000	
2883000	-71.593227	730	1	2	'0 0 0 Z Z 0 0 0 	D	1.803721	1.803721	1.803721	0.000000	0.000000	1.803721	1.803721	1.803721	0.441897	0.556339	0.001764	0.000000	
2884000	-66.910122	939	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	2.820426	2.820426	0.000000	2.820426	0.000000	2.820426	2.820426	0.000000	1.000000	0.000000	0.000000	
2885000	-69.513592	375	1	1	'0 0 0 Z 0 0 0 0 	D	2.143499	2.143499	2.143499	0.000000	2.143499	2.143499	2.143499	2.143499	0.472126	0.478421	0.049453	0.000000	
2886000	-67.489372	227	1	2	'0 0 0 Z 0 Z 0 0 	D	2.612344	2.612344	2.612344	0.000000	2.612344	0.000000	2.612344	2.612344	0.464568	0.461526	0.073907	0.000000	
2887000	-65.924306	955	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	2.602476	2.602476	0.000000	2.602476	0.000000	2.602476	2.602476	0.000000	1.000000	0.000000	0.000000	
2888000	-68.002968	517	1	2	'0 0 0 Z 0 Z 0 0 	D	3.630230	3.630230	3.630230	0.000000	3.630230	0.000000	3.630230	3.630230	0.462782	0.454470	0.082748	0.000000	
2889000	-65.820566	33	2	3	'0 1 0 Z 0 Z 1 Z 	D	4.393272	3.005700	4.393272	0.000000	4.393272	0.000000	3.005700	0.000000	0.481042	0.425274	0.093683	0.000000	
2890000	-66.005188	616	2	3	'1 1 0 Z 0 Z 1 Z 	D	2.052613	2.052613	2.856645	0.000000	2.856645	0.000000	2.052613	0.000000	0.460921	0.468493	0.070586	0.000000	
2891000	-66.614634	637	1	2	'0 0 0 Z 0 Z 0 0 	D	2.715287	2.715287	2.715287	0.000000	2.715287	0.000000	2.715287	2.715287	0.464184	0.459680	0.076136	0.000000	
2892000	-66.716307	340	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.013030	3.013030	0.000000	3.013030	0.000000	0.000000	3.013030	0.000000	1.000000	0.000000	0.000000	
2893000	-67.046807	351	1	2	'0 0 0 Z 0 Z 0 0 	D	4.233387	4.233387	4.233387	0.000000	4.233387	0.000000	4.233387	4.233387	0.466733	0.446292	0.086976	0.000000	
2894000	-63.952030	98	2	3	'0 0 0 Z 1 Z Z 1 	D	2.920105	2.920105	2.920105	0.000000	12.847923	0.000000	0.000000	12.847923	0.531766	0.335995	0.132240	0.000000	
2895000	-66.964626	380	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.264366	3.264366	0.000000	3.264366	0.000000	3.264366	3.264366	0.000000	1.000000	0.000000	0.000000	
2896000	-66.721770	141	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.548066	3.548066	0.000000	3.548066	0.000000	0.000000	3.548066	0.000000	1.000000	0.000000	0.000000	
2897000	-64.565706	624	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.997239	2.997239	0.000000	2.997239	0.000000	0.000000	2.997239	0.000000	1.000000	0.000000	0.000000	
2898000	-70.167509	470	1	4	'0 0 0 Z Z Z 0 Z 	D	2.477976	2.477976	2.477976	0.000000	0.000000	0.000000	2.477976	0.000000	0.308064	0.691936	0.000000	0.000000	
2899000	-70.830663	781	1	4	'0 0 0 Z Z Z 0 Z 	D	2.622570	2.622570	2.622570	0.000000	0.000000	0.000000	2.622570	0.000000	0.303237	0.696763	0.000000	0.000000	
2900000	-67.675773	346	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.551512	2.551512	0.000000	2.551512	0.000000	0.000000	2.551512	0.000000	1.000000	0.000000	0.000000	
2901000	-66.677904	976	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.826148	3.826148	0.000000	3.826148	0.000000	3.826148	3.826148	0.000000	1.000000	0.000000	0.000000	
2902000	-66.550150	75	1	2	'0 0 0 Z 0 Z 0 0 	D	2.896438	2.896438	2.896438	0.000000	2.896438	0.000000	2.896438	2.896438	0.468742	0.459294	0.071964	0.000000	
2903000	-63.559721	666	2	2	'0 0 0 Z 1 Z 1 1 	D	4.023063	4.023063	4.023063	0.000000	12.506454	0.000000	12.506454	12.506454	0.500820	0.379162	0.120018	0.000000	
2904000	-67.380102	85	2	3	'0 1 0 Z 0 Z Z 1 	D	29.304309	11.320161	29.304309	0.000000	29.304309	0.000000	0.000000	11.320161	0.492754	0.391304	0.115942	0.000000	
2905000	-66.314046	331	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.994338	2.994338	0.000000	2.994338	0.000000	0.000000	2.994338	0.000000	1.000000	0.000000	0.000000	
2906000	-66.224623	141	1	2	'0 0 0 Z 0 Z 0 0 	D	2.424091	2.424091	2.424091	0.000000	2.424091	0.000000	2.424091	2.424091	0.460313	0.476747	0.062941	0.000000	
2907000	-66.164002	599	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	4.432928	4.432928	0.000000	4.432928	0.000000	0.000000	4.432928	0.000000	1.000000	0.000000	0.000000	
2908000	-67.097838	75	1	2	'0 0 0 Z 0 Z 0 0 	D	1.341039	1.341039	1.341039	0.000000	1.341039	0.000000	1.341039	1.341039	0.716189	0.229824	0.053987	0.000000	
2909000	-68.150485	61	1	2	'0 0 0 Z 0 Z 0 0 	D	2.649086	2.649086	2.649086	0.000000	2.649086	0.000000	2.649086	2.649086	0.467829	0.461992	0.070179	0.000000	
2910000	-69.489310	677	1	2	'0 0 0 Z 0 Z 0 0 	D	5.428435	5.428435	5.428435	0.000000	5.428435	0.000000	5.428435	5.428435	0.475620	0.426918	0.097462	0.000000	
2911000	-68.442116	799	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.059978	3.059978	0.000000	3.059978	0.000000	0.000000	3.059978	0.000000	1.000000	0.000000	0.000000	
2912000	-66.589830	747	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.358026	2.358026	0.000000	2.358026	0.000000	0.000000	2.358026	0.000000	1.000000	0.000000	0.000000	
2913000	-65.991645	30	2	4	'Z 1 1 Z 0 Z 0 Z 	D	0.000000	4.164445	4.164445	0.000000	12.174137	0.000000	12.174137	0.000000	0.000000	1.000000	0.000000	0.000000	
2914000	-64.720533	516	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.029524	3.029524	0.000000	3.029524	0.000000	3.029524	3.029524	0.000000	1.000000	0.000000	0.000000	
2915000	-65.826646	818	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.944927	2.944927	0.000000	2.944927	0.000000	0.000000	2.944927	0.000000	1.000000	0.000000	0.000000	
2916000	-66.796931	103	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.492782	3.492782	0.000000	3.492782	0.000000	0.000000	3.492782	0.000000	1.000000	0.000000	0.000000	
2917000	-65.651058	795	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.598175	3.598175	0.000000	3.598175	0.000000	0.000000	3.598175	0.000000	1.000000	0.000000	0.000000	
2918000	-68.165510	980	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.934218	3.934218	0.000000	3.934218	0.000000	0.000000	3.934218	0.000000	1.000000	0.000000	0.000000	
2919000	-66.577337	387	2	2	'0 1 0 Z 0 Z 0 1 	D	5.385097	3.078094	5.385097	0.000000	5.385097	0.000000	5.385097	3.078094	0.487076	0.411559	0.101365	0.000000	
2920000	-68.007800	107	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.248468	2.248468	0.000000	2.248468	0.000000	0.000000	2.248468	0.000000	1.000000	0.000000	0.000000	
2921000	-66.244457	791	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.895164	2.895164	0.000000	2.895164	0.000000	0.000000	2.895164	0.000000	1.000000	0.000000	0.000000	
2922000	-68.360492	284	1	2	'0 0 0 Z 0 Z 0 0 	D	3.328647	3.328647	3.328647	0.000000	3.328647	0.000000	3.328647	3.328647	0.461765	0.458509	0.079725	0.000000	
2923000	-67.738518	699	1	2	'0 0 0 Z 0 Z 0 0 	D	2.406074	2.406074	2.406074	0.000000	2.406074	0.000000	2.406074	2.406074	0.475971	0.465361	0.058668	0.000000	
2924000	-66.294412	677	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.419603	2.419603	0.000000	2.419603	0.000000	0.000000	2.419603	0.000000	1.000000	0.000000	0.000000	
2925000	-64.901709	264	2	4	'Z 0 0 Z 1 Z 1 Z 	D	0.000000	3.926615	3.926615	0.000000	9.601024	0.000000	9.601024	0.000000	0.000000	1.000000	0.000000	0.000000	
2926000	-65.657714	779	2	3	'Z 0 0 Z 1 Z 1 1 	D	0.000000	4.402049	4.402049	0.000000	14.564084	0.000000	14.564084	14.564084	0.000000	1.000000	0.000000	0.000000	
2927000	-65.490989	934	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.628034	2.628034	0.000000	2.628034	0.000000	0.000000	2.628034	0.000000	1.000000	0.000000	0.000000	
2928000	-66.418788	13	1	2	'0 0 0 Z 0 Z 0 0 	D	2.203659	2.203659	2.203659	0.000000	2.203659	0.000000	2.203659	2.203659	0.492583	0.442833	0.064584	0.000000	
2929000	-68.315379	662	1	2	'0 0 0 Z 0 Z 0 0 	D	1.280719	1.280719	1.280719	0.000000	1.280719	0.000000	1.280719	1.280719	0.681780	0.257575	0.060645	0.000000	
2930000	-69.434645	334	2	3	'0 1 0 Z Z Z 0 1 	D	16.904170	0.849469	16.904170	0.000000	0.000000	0.000000	16.904170	0.849469	0.544939	0.455061	0.000000	0.000000	
2931000	-66.931186	278	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.873995	2.873995	0.000000	2.873995	0.000000	0.000000	2.873995	0.000000	1.000000	0.000000	0.000000	
2932000	-66.981191	2	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.684936	3.684936	0.000000	3.684936	0.000000	0.000000	3.684936	0.000000	1.000000	0.000000	0.000000	
2933000	-67.165750	462	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	4.125266	4.125266	0.000000	4.125266	0.000000	0.000000	4.125266	0.000000	1.000000	0.000000	0.000000	
2934000	-65.476260	464	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.738334	3.738334	0.000000	3.738334	0.000000	0.000000	3.738334	0.000000	1.000000	0.000000	0.000000	
2935000	-67.697068	753	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	2.818628	2.818628	0.000000	2.818628	0.000000	2.818628	2.818628	0.000000	1.000000	0.000000	0.000000	
2936000	-65.390629	361	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	4.074825	4.074825	0.000000	4.074825	0.000000	0.000000	4.074825	0.000000	1.000000	0.000000	0.000000	
2937000	-66.987820	77	1	2	'0 0 0 Z 0 Z 0 0 	D	2.403594	2.403594	2.403594	0.000000	2.403594	0.000000	2.403594	2.403594	0.464810	0.464839	0.070351	0.000000	
2938000	-65.596420	324	2	3	'1 1 0 Z 1 Z 1 Z 	D	1.333861	1.333861	3.275622	0.000000	1.333861	0.000000	1.333861	0.000000	0.384367	0.594364	0.021269	0.000000	
2939000	-65.441304	860	2	2	'1 0 1 Z 1 Z 1 0 	D	7.927289	3.707332	7.927289	0.000000	7.927289	0.000000	7.927289	3.707332	0.491521	0.397218	0.111261	0.000000	
2940000	-68.811024	372	1	2	'0 0 0 Z 0 Z 0 0 	D	2.796756	2.796756	2.796756	0.000000	2.796756	0.000000	2.796756	2.796756	0.453128	0.482381	0.064491	0.000000	
2941000	-65.626608	662	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.115843	3.115843	0.000000	3.115843	0.000000	3.115843	3.115843	0.000000	1.000000	0.000000	0.000000	
2942000	-68.348083	521	1	4	'0 0 0 Z Z Z 0 Z 	D	1.357393	1.357393	1.357393	0.000000	0.000000	0.000000	1.357393	0.000000	0.613817	0.386183	0.000000	0.000000	
2943000	-68.275244	330	1	3	'0 0 0 Z Z Z 0 0 	D	1.370561	1.370561	1.370561	0.000000	0.000000	0.000000	1.370561	1.370561	0.536467	0.463533	0.000000	0.000000	
2944000	-66.872327	161	1	2	'0 0 0 Z 0 Z 0 0 	D	2.493268	2.493268	2.493268	0.000000	2.493268	0.000000	2.493268	2.493268	0.465722	0.462124	0.072154	0.000000	
2945000	-65.639734	374	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.714168	2.714168	0.000000	2.714168	0.000000	0.000000	2.714168	0.000000	1.000000	0.000000	0.000000	
2946000	-66.016332	532	2	2	'0 1 0 Z 0 Z 1 1 	D	13.616633	3.288367	13.616633	0.000000	13.616633	0.000000	3.288367	3.288367	0.492729	0.391059	0.116213	0.000000	
2947000	-67.823782	47	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	4.150670	4.150670	0.000000	4.150670	0.000000	4.150670	4.150670	0.000000	1.000000	0.000000	0.000000	
2948000	-65.872718	755	2	2	'1 0 1 Z 1 Z 0 0 	D	16.677946	4.756199	16.677946	0.000000	16.677946	0.000000	4.756199	4.756199	0.492754	0.391299	0.115948	0.000000	
2949000	-64.709194	145	2	2	'1 0 1 Z 1 Z 1 1 	D	5.792330	2.442128	5.792330	0.000000	5.792330	0.000000	5.792330	5.792330	0.491821	0.399104	0.109075	0.000000	
2950000	-68.794358	66	1	2	'0 0 0 Z 0 Z 0 0 	D	4.686113	4.686113	4.686113	0.000000	4.686113	0.000000	4.686113	4.686113	0.464449	0.449923	0.085627	0.000000	
2951000	-68.534480	153	1	2	'0 0 0 Z 0 Z 0 0 	D	4.288205	4.288205	4.288205	0.000000	4.288205	0.000000	4.288205	4.288205	0.458254	0.462416	0.079330	0.000000	
2952000	-66.657970	795	1	2	'0 0 0 Z 0 Z 0 0 	D	1.661666	1.661666	1.661666	0.000000	1.661666	0.000000	1.661666	1.661666	0.583711	0.357684	0.058605	0.000000	
2953000	-67.585438	599	1	1	'0 0 0 Z 0 0 0 0 	D	1.494425	1.494425	1.494425	0.000000	1.494425	1.494425	1.494425	1.494425	0.629338	0.330963	0.039699	0.000000	
2954000	-67.699487	209	2	1	'0 1 0 Z 1 1 0 1 	D	4.061838	1.395169	4.061838	0.000000	1.395169	1.395169	4.061838	1.395169	0.496746	0.462354	0.040900	0.000000	
2955000	-63.687079	60	2	2	'1 1 1 Z 0 Z 1 0 	D	1.936979	1.936979	1.936979	0.000000	4.173930	0.000000	1.936979	4.173930	0.572812	0.295088	0.132100	0.000000	
2956000	-67.382317	901	1	2	'0 0 0 Z 0 Z 0 0 	D	2.363691	2.363691	2.363691	0.000000	2.363691	0.000000	2.363691	2.363691	0.469989	0.468827	0.061184	0.000000	
2957000	-66.630869	122	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.736238	3.736238	0.000000	3.736238	0.000000	0.000000	3.736238	0.000000	1.000000	0.000000	0.000000	
2958000	-67.452119	578	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.274092	3.274092	0.000000	3.274092	0.000000	0.000000	3.274092	0.000000	1.000000	0.000000	0.000000	
2959000	-67.750992	351	1	4	'0 0 Z Z 0 Z Z 0 	D	1.509410	1.509410	0.000000	0.000000	1.509410	0.000000	0.000000	1.509410	0.862505	0.000000	0.137495	0.000000	
2960000	-69.274798	331	1	2	'0 0 0 Z 0 0 Z 0 	D	1.189331	1.189331	1.189331	0.000000	1.189331	1.189331	0.000000	1.189331	0.755249	0.217108	0.027642	0.000000	
2961000	-68.487177	547	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.661154	2.661154	0.000000	2.661154	2.661154	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
2962000	-65.981845	71	2	2	'0 1 0 Z 0 Z 1 1 	D	3.390219	0.952229	3.390219	0.000000	3.390219	0.000000	0.952229	0.952229	0.507939	0.378751	0.113310	0.000000	
2963000	-68.335391	734	1	2	'0 0 0 Z 0 Z 0 0 	D	2.717462	2.717462	2.717462	0.000000	2.717462	0.000000	2.717462	2.717462	0.468461	0.462181	0.069357	0.000000	
