Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-bi.localextendedfamily.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.localextendedfamily.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.localextendedfamily-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            266205425
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-bi.localextendedfamily-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.253012,0.168675,0.253012,0.325301)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       83
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4918000	-110.405190	831	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.456476	0.000000	8.456476	8.456476	8.456476	8.456476	8.456476	0.373450	0.070976	0.307246	0.248328	
4919000	-110.675785	57	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.840663	0.000000	5.840663	5.840663	5.840663	5.840663	5.840663	0.304494	0.055695	0.352867	0.286944	
4920000	-109.933384	832	2	0	'0 1 1 1 1 1 0 0 	D	4.428663	5.661828	5.661828	5.661828	5.661828	5.661828	4.428663	4.428663	0.280325	0.166233	0.260631	0.292811	
4921000	-110.615226	806	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.702860	5.702860	5.702860	5.702860	5.702860	5.702860	5.702860	0.125063	0.183163	0.238739	0.453034	
4922000	-110.916229	793	1	0	'0 0 0 0 0 0 0 0 	I	3.345507	3.345507	3.345507	3.345507	3.345507	3.345507	3.345507	3.345507	0.298848	0.132840	0.305994	0.262318	
4923000	-110.027396	331	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.012164	6.012164	6.012164	6.012164	6.012164	6.012164	6.012164	0.132908	0.182182	0.241207	0.443703	
4924000	-111.220008	466	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.197881	0.000000	8.197881	8.197881	8.197881	8.197881	8.197881	0.365857	0.072220	0.308145	0.253777	
4925000	-111.536476	298	1	0	'0 0 0 0 0 0 0 0 	I	6.547363	6.547363	6.547363	6.547363	6.547363	6.547363	6.547363	6.547363	0.261119	0.162669	0.261743	0.314468	
4926000	-113.662712	736	2	0	'1 0 1 1 0 1 1 1 	D	18.629000	4.368332	18.629000	18.629000	4.368332	18.629000	18.629000	18.629000	0.253152	0.168725	0.252891	0.325232	
4927000	-112.622925	343	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	14.617062	0.000000	14.617062	14.617062	14.617062	14.617062	14.617062	0.326352	0.113861	0.281220	0.278566	
4928000	-109.741749	766	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.275752	4.275752	4.275752	4.275752	4.275752	4.275752	4.275752	0.030964	0.213503	0.175573	0.579960	
4929000	-110.123414	119	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.984681	4.984681	4.984681	4.984681	4.984681	4.984681	4.984681	0.085872	0.190908	0.223025	0.500195	
4930000	-111.067756	192	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.887521	0.000000	8.887521	8.887521	8.887521	8.887521	8.887521	0.363816	0.076603	0.304456	0.255125	
4931000	-110.737984	497	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.330966	3.330966	3.330966	3.330966	3.330966	3.330966	3.330966	0.026360	0.213858	0.172063	0.587719	
4932000	-110.320328	559	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.215790	6.215790	6.215790	6.215790	6.215790	6.215790	6.215790	0.143103	0.180150	0.243853	0.432893	
4933000	-114.150537	44	1	1	'0 Z 0 0 0 0 0 0 	D	2.748977	0.000000	2.748977	2.748977	2.748977	2.748977	2.748977	2.748977	0.002576	0.031941	0.516500	0.448982	
4934000	-113.127169	722	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.083442	0.000000	4.083442	4.083442	4.083442	4.083442	4.083442	0.153565	0.045064	0.438115	0.363256	
4935000	-110.806185	156	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.485700	0.000000	6.485700	6.485700	6.485700	6.485700	6.485700	0.357745	0.063988	0.323035	0.255232	
4936000	-114.915989	39	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	11.221583	11.221583	11.221583	11.221583	11.221583	11.221583	0.000000	0.286473	0.170295	0.255860	0.287372	
4937000	-111.417292	29	1	0	'0 0 0 0 0 0 0 0 	I	4.683859	4.683859	4.683859	4.683859	4.683859	4.683859	4.683859	4.683859	0.280230	0.147072	0.284617	0.288080	
4938000	-113.736527	24	1	0	'0 0 0 0 0 0 0 0 	I	13.989378	13.989378	13.989378	13.989378	13.989378	13.989378	13.989378	13.989378	0.253014	0.168665	0.253025	0.325296	
4939000	-110.627331	460	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.716393	3.716393	3.716393	3.716393	3.716393	3.716393	3.716393	0.028279	0.214821	0.173540	0.583359	
4940000	-110.693709	829	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.956697	4.956697	4.956697	4.956697	4.956697	4.956697	4.956697	0.067034	0.198808	0.211688	0.522470	
4941000	-111.772784	992	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	10.361629	0.000000	10.361629	10.361629	10.361629	10.361629	10.361629	0.390591	0.067434	0.305788	0.236188	
4942000	-110.974919	804	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.501468	0.000000	5.501468	5.501468	5.501468	5.501468	5.501468	0.287945	0.070547	0.340148	0.301359	
4943000	-113.301636	821	1	1	'0 Z 0 0 0 0 0 0 	D	3.855992	0.000000	3.855992	3.855992	3.855992	3.855992	3.855992	3.855992	0.035583	0.096742	0.376281	0.491394	
4944000	-110.240107	539	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.436195	5.436195	5.436195	5.436195	5.436195	5.436195	5.436195	0.094785	0.186241	0.228092	0.490881	
4945000	-110.916869	788	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.572996	0.000000	8.572996	8.572996	8.572996	8.572996	8.572996	0.379451	0.066693	0.309912	0.243944	
4946000	-110.618350	301	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.139256	4.139256	4.139256	4.139256	4.139256	4.139256	4.139256	0.054561	0.200226	0.200667	0.544546	
4947000	-109.797756	411	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.933574	0.000000	7.933574	7.933574	7.933574	7.933574	7.933574	0.379653	0.057811	0.319972	0.242564	
4948000	-111.146702	556	1	0	'0 0 0 0 0 0 0 0 	I	4.287210	4.287210	4.287210	4.287210	4.287210	4.287210	4.287210	4.287210	0.286599	0.147663	0.283770	0.281968	
4949000	-111.692222	939	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.235519	0.000000	6.235519	6.235519	6.235519	6.235519	6.235519	0.342502	0.054593	0.339132	0.263773	
4950000	-111.899946	747	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	9.790836	0.000000	9.790836	9.790836	9.790836	9.790836	9.790836	0.362673	0.083727	0.298152	0.255449	
4951000	-110.196093	174	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.362897	0.000000	5.362897	5.362897	5.362897	5.362897	5.362897	0.258560	0.064355	0.355530	0.321555	
4952000	-110.294131	259	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.995687	0.000000	6.995687	6.995687	6.995687	6.995687	6.995687	0.356649	0.053762	0.333894	0.255695	
4953000	-111.182327	342	1	0	'0 0 0 0 0 0 0 0 	I	4.016429	4.016429	4.016429	4.016429	4.016429	4.016429	4.016429	4.016429	0.286736	0.146450	0.285547	0.281268	
4954000	-111.387905	732	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.199741	4.199741	4.199741	4.199741	4.199741	4.199741	4.199741	0.040407	0.203955	0.185824	0.569813	
4955000	-115.567397	125	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	14.875444	14.875444	14.875444	14.875444	14.875444	14.875444	14.875444	0.251341	0.168748	0.253091	0.326821	
4956000	-110.999978	860	1	0	'0 0 0 0 0 0 0 0 	I	4.975015	4.975015	4.975015	4.975015	4.975015	4.975015	4.975015	4.975015	0.268052	0.157101	0.269842	0.305005	
4957000	-113.378844	59	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	25.536596	0.000000	25.536596	25.536596	25.536596	25.536596	25.536596	0.257177	0.165573	0.254601	0.322649	
4958000	-110.565288	24	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.576492	0.000000	6.576492	6.576492	6.576492	6.576492	6.576492	0.336706	0.057136	0.337938	0.268220	
4959000	-111.240218	900	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.781481	0.000000	6.781481	6.781481	6.781481	6.781481	6.781481	0.358022	0.068915	0.317201	0.255861	
4960000	-112.060285	708	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.972643	0.000000	3.972643	3.972643	3.972643	3.972643	3.972643	0.122789	0.065395	0.402974	0.408842	
4961000	-110.803477	704	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.776260	0.000000	6.776260	6.776260	6.776260	6.776260	6.776260	0.362637	0.061376	0.322545	0.253443	
4962000	-111.152680	299	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.915360	0.000000	4.915360	4.915360	4.915360	4.915360	4.915360	0.235273	0.073798	0.353775	0.337154	
4963000	-111.102759	59	1	0	'0 0 0 0 0 0 0 0 	I	4.617958	4.617958	4.617958	4.617958	4.617958	4.617958	4.617958	4.617958	0.276014	0.151163	0.278582	0.294241	
4964000	-111.155845	279	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.149517	6.149517	6.149517	6.149517	6.149517	6.149517	6.149517	0.126995	0.181479	0.240261	0.451264	
4965000	-111.021333	265	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.591290	6.591290	6.591290	6.591290	6.591290	6.591290	6.591290	0.139548	0.179406	0.243226	0.437821	
4966000	-111.308635	846	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.900170	0.000000	7.900170	7.900170	7.900170	7.900170	7.900170	0.345361	0.091826	0.295408	0.267404	
4967000	-111.556235	352	2	1	'Z 1 1 1 0 0 1 1 	D	0.000000	5.384075	5.384075	5.384075	8.374646	8.374646	5.384075	5.384075	0.134788	0.177429	0.243537	0.444247	
4968000	-116.396590	763	1	1	'0 Z 0 0 0 0 0 0 	D	6.610683	0.000000	6.610683	6.610683	6.610683	6.610683	6.610683	6.610683	0.119141	0.153585	0.280487	0.446787	
4969000	-111.513535	609	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.516791	0.000000	8.516791	8.516791	8.516791	8.516791	8.516791	0.369175	0.071474	0.307915	0.251435	
4970000	-111.060045	132	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.624671	6.624671	6.624671	6.624671	6.624671	6.624671	6.624671	0.153522	0.178121	0.246184	0.422173	
4971000	-110.575635	922	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.643615	5.643615	5.643615	5.643615	5.643615	5.643615	5.643615	0.109149	0.187903	0.233723	0.469225	
4972000	-111.439770	786	1	0	'0 0 0 0 0 0 0 0 	I	4.587880	4.587880	4.587880	4.587880	4.587880	4.587880	4.587880	4.587880	0.280320	0.150235	0.280018	0.289427	
4973000	-110.290563	676	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.833803	4.833803	4.833803	4.833803	4.833803	4.833803	4.833803	0.071835	0.192124	0.213971	0.522069	
4974000	-110.195353	147	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.801837	4.801837	4.801837	4.801837	4.801837	4.801837	4.801837	0.057452	0.198985	0.203689	0.539874	
4975000	-113.125360	936	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.117073	3.117073	3.117073	3.117073	3.117073	3.117073	3.117073	0.024507	0.216226	0.169412	0.589854	
4976000	-110.974537	959	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.402365	4.402365	4.402365	4.402365	4.402365	4.402365	4.402365	0.077950	0.191801	0.219338	0.510911	
4977000	-110.882707	422	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	9.017795	0.000000	9.017795	9.017795	9.017795	9.017795	9.017795	0.391511	0.061456	0.312097	0.234936	
4978000	-109.828128	96	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.104032	4.104032	4.104032	4.104032	4.104032	4.104032	4.104032	0.031171	0.207204	0.178924	0.582701	
4979000	-110.912198	193	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.180574	5.180574	5.180574	5.180574	5.180574	5.180574	5.180574	0.090341	0.190163	0.225547	0.493948	
4980000	-113.676262	540	1	2	'0 Z 0 0 0 0 Z 0 	D	15.575887	0.000000	15.575887	15.575887	15.575887	15.575887	0.000000	15.575887	0.251206	0.168595	0.252902	0.327297	
4981000	-113.172910	245	1	2	'0 Z 0 0 0 0 Z 0 	D	14.508275	0.000000	14.508275	14.508275	14.508275	14.508275	0.000000	14.508275	0.251982	0.168628	0.252945	0.326446	
4982000	-116.066224	960	1	2	'0 Z 0 0 0 0 Z 0 	D	45.951286	0.000000	45.951286	45.951286	45.951286	45.951286	0.000000	45.951286	0.253012	0.168675	0.253012	0.325301	
4983000	-114.312099	681	1	2	'0 Z 0 0 0 0 Z 0 	D	13.267201	0.000000	13.267201	13.267201	13.267201	13.267201	0.000000	13.267201	0.250884	0.168581	0.252895	0.327640	
4984000	-114.054605	54	1	2	'0 Z 0 0 0 0 Z 0 	D	8.970068	0.000000	8.970068	8.970068	8.970068	8.970068	0.000000	8.970068	0.225973	0.167345	0.253677	0.353005	
4985000	-113.777639	937	1	2	'0 Z 0 0 0 0 Z 0 	D	17.795810	0.000000	17.795810	17.795810	17.795810	17.795810	0.000000	17.795810	0.252511	0.168652	0.252979	0.325858	
4986000	-111.614987	245	1	0	'0 0 0 0 0 0 0 0 	I	6.541151	6.541151	6.541151	6.541151	6.541151	6.541151	6.541151	6.541151	0.255890	0.166373	0.256326	0.321410	
4987000	-110.607326	280	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.159270	0.000000	8.159270	8.159270	8.159270	8.159270	8.159270	0.375255	0.066852	0.311223	0.246671	
4988000	-112.399756	762	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	14.691153	0.000000	14.691153	14.691153	14.691153	14.691153	14.691153	0.287062	0.142858	0.266371	0.303709	
4989000	-111.649316	874	1	0	'0 0 0 0 0 0 0 0 	I	7.140033	7.140033	7.140033	7.140033	7.140033	7.140033	7.140033	7.140033	0.255555	0.166343	0.256328	0.321775	
4990000	-110.608050	394	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	9.103387	0.000000	9.103387	9.103387	9.103387	9.103387	9.103387	0.380121	0.074046	0.302890	0.242942	
4991000	-110.608931	223	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.021819	0.000000	7.021819	7.021819	7.021819	7.021819	7.021819	0.365921	0.052755	0.331296	0.250028	
4992000	-110.211288	257	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.110317	4.110317	4.110317	4.110317	4.110317	4.110317	4.110317	0.048669	0.205466	0.194875	0.550989	
4993000	-112.958096	723	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	16.070445	0.000000	16.070445	16.070445	16.070445	16.070445	16.070445	0.299136	0.134192	0.270725	0.295947	
4994000	-113.863412	819	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.890080	2.890080	2.890080	2.890080	2.890080	2.890080	2.890080	0.016487	0.209512	0.161724	0.612276	
4995000	-110.801361	597	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.887890	6.887890	6.887890	6.887890	6.887890	6.887890	6.887890	0.181025	0.175160	0.250442	0.393372	
4996000	-110.583810	647	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.052260	0.000000	6.052260	6.052260	6.052260	6.052260	6.052260	0.318565	0.059804	0.342650	0.278981	
4997000	-109.821766	904	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.334956	4.334956	4.334956	4.334956	4.334956	4.334956	4.334956	0.108332	0.191010	0.233528	0.467130	
4998000	-110.688188	820	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.158895	0.000000	8.158895	8.158895	8.158895	8.158895	8.158895	0.376756	0.063222	0.315397	0.244624	
4999000	-110.563583	245	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.220868	4.220868	4.220868	4.220868	4.220868	4.220868	4.220868	0.071475	0.194986	0.214044	0.519495	
5000000	-115.523963	656	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	13.906660	13.906660	13.906660	13.906660	13.906660	13.906660	13.906660	0.251367	0.168747	0.253090	0.326796	
5001000	-114.034831	841	1	1	'0 Z 0 0 0 0 0 0 	D	3.655772	0.000000	3.655772	3.655772	3.655772	3.655772	3.655772	3.655772	0.015207	0.069457	0.427322	0.488014	
5002000	-110.688798	64	1	0	'0 0 0 0 0 0 0 0 	I	4.319878	4.319878	4.319878	4.319878	4.319878	4.319878	4.319878	4.319878	0.281800	0.147739	0.283658	0.286803	
5003000	-110.848170	891	1	0	'0 0 0 0 0 0 0 0 	I	3.694908	3.694908	3.694908	3.694908	3.694908	3.694908	3.694908	3.694908	0.313174	0.133536	0.303615	0.249674	
5004000	-111.329831	483	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	9.872187	0.000000	9.872187	9.872187	9.872187	9.872187	9.872187	0.360151	0.085750	0.297043	0.257055	
5005000	-110.282379	67	1	0	'0 0 0 0 0 0 0 0 	I	4.273805	4.273805	4.273805	4.273805	4.273805	4.273805	4.273805	4.273805	0.282368	0.147998	0.283284	0.286350	
5006000	-109.865666	15	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.860719	4.860719	4.860719	4.860719	4.860719	4.860719	4.860719	0.069739	0.192802	0.214276	0.523183	
5007000	-113.177239	331	1	1	'0 0 0 0 0 Z 0 0 	D	5.626638	5.626638	5.626638	5.626638	5.626638	0.000000	5.626638	5.626638	0.221184	0.291906	0.076392	0.410518	
5008000	-111.302201	791	1	0	'0 0 0 0 0 0 0 0 	I	5.545907	5.545907	5.545907	5.545907	5.545907	5.545907	5.545907	5.545907	0.264411	0.160733	0.264623	0.310233	
5009000	-113.840086	163	1	1	'0 0 0 0 0 Z 0 0 	D	3.563965	3.563965	3.563965	3.563965	3.563965	0.000000	3.563965	3.563965	0.104736	0.357907	0.008818	0.528539	
5010000	-111.664874	992	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.282776	7.282776	7.282776	7.282776	7.282776	7.282776	7.282776	0.171466	0.175546	0.249234	0.403754	
5011000	-114.164988	124	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	12.180841	12.180841	12.180841	12.180841	12.180841	12.180841	0.000000	0.278219	0.169837	0.254968	0.296976	
5012000	-113.551893	517	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.414604	3.414604	3.414604	3.414604	3.414604	3.414604	0.000000	0.078064	0.122273	0.799663	
5013000	-112.400099	766	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	18.895416	0.000000	18.895416	18.895416	18.895416	18.895416	18.895416	0.290156	0.141031	0.267178	0.301636	
5014000	-110.909019	823	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.683369	3.683369	3.683369	3.683369	3.683369	3.683369	3.683369	0.019454	0.223152	0.155149	0.602246	
5015000	-112.526514	906	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.452486	0.000000	4.452486	4.452486	4.452486	4.452486	4.452486	0.193767	0.043075	0.433623	0.329535	
5016000	-110.824458	231	2	0	'0 1 0 1 1 1 1 1 	D	0.533371	7.265154	0.533371	7.265154	7.265154	7.265154	7.265154	7.265154	0.367779	0.077841	0.307629	0.246751	
5017000	-110.515131	521	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.426019	0.000000	6.426019	6.426019	6.426019	6.426019	6.426019	0.333230	0.068183	0.324643	0.273945	
5018000	-110.615579	879	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.025475	0.000000	6.025475	6.025475	6.025475	6.025475	6.025475	0.326235	0.061956	0.336950	0.274859	
5019000	-110.470265	806	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.066213	5.066213	5.066213	5.066213	5.066213	5.066213	5.066213	0.095622	0.189266	0.227453	0.487659	
5020000	-110.385396	831	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.562620	4.562620	4.562620	4.562620	4.562620	4.562620	4.562620	0.068749	0.199091	0.212032	0.520129	
5021000	-111.040445	507	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.435496	0.000000	6.435496	6.435496	6.435496	6.435496	6.435496	0.333667	0.079169	0.311964	0.275201	
5022000	-110.773151	412	1	0	'0 0 0 0 0 0 0 0 	I	5.506452	5.506452	5.506452	5.506452	5.506452	5.506452	5.506452	5.506452	0.264573	0.160217	0.265332	0.309878	
5023000	-111.342698	56	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.974157	0.000000	4.974157	4.974157	4.974157	4.974157	4.974157	0.250071	0.059901	0.371667	0.318360	
5024000	-110.200893	665	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.194786	5.194786	5.194786	5.194786	5.194786	5.194786	5.194786	0.095174	0.189512	0.226067	0.489247	
5025000	-110.115138	142	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.828363	5.828363	5.828363	5.828363	5.828363	5.828363	5.828363	0.102899	0.186318	0.231176	0.479606	
5026000	-111.041017	827	1	0	'0 0 0 0 0 0 0 0 	I	3.897058	3.897058	3.897058	3.897058	3.897058	3.897058	3.897058	3.897058	0.297294	0.142702	0.290803	0.269202	
5027000	-110.971223	292	1	0	'0 0 0 0 0 0 0 0 	I	4.116482	4.116482	4.116482	4.116482	4.116482	4.116482	4.116482	4.116482	0.291704	0.141647	0.292617	0.274032	
5028000	-109.725394	411	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.416337	0.000000	5.416337	5.416337	5.416337	5.416337	5.416337	0.272664	0.052682	0.371990	0.302663	
5029000	-111.922291	306	1	0	'0 0 0 0 0 0 0 0 	I	2.909097	2.909097	2.909097	2.909097	2.909097	2.909097	2.909097	2.909097	0.313400	0.134393	0.302246	0.249961	
5030000	-110.428757	316	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.387511	5.387511	5.387511	5.387511	5.387511	5.387511	5.387511	0.093018	0.188937	0.227042	0.491003	
5031000	-114.986017	833	1	0	'0 0 0 0 0 0 0 0 	I	50.186624	50.186624	50.186624	50.186624	50.186624	50.186624	50.186624	50.186624	0.253012	0.168675	0.253012	0.325301	
5032000	-110.187728	343	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.380395	5.380395	5.380395	5.380395	5.380395	5.380395	5.380395	0.084213	0.191211	0.222598	0.501977	
5033000	-111.090293	776	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	9.738423	0.000000	9.738423	9.738423	9.738423	9.738423	9.738423	0.381534	0.067533	0.308296	0.242637	
5034000	-110.479462	956	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.081569	6.081569	6.081569	6.081569	6.081569	6.081569	6.081569	0.135591	0.181108	0.242605	0.440697	
5035000	-111.690529	682	1	2	'0 Z 0 0 Z 0 0 0 	D	15.334562	0.000000	15.334562	15.334562	0.000000	15.334562	15.334562	15.334562	0.272920	0.174849	0.235149	0.317082	
5036000	-112.316419	459	1	2	'0 Z 0 0 Z 0 0 0 	D	19.270464	0.000000	19.270464	19.270464	0.000000	19.270464	19.270464	19.270464	0.258766	0.170418	0.247925	0.322891	
5037000	-112.076971	829	1	0	'0 0 0 0 0 0 0 0 	I	3.368229	3.368229	3.368229	3.368229	3.368229	3.368229	3.368229	3.368229	0.319113	0.130617	0.307519	0.242752	
5038000	-110.957475	151	1	0	'0 0 0 0 0 0 0 0 	I	4.386287	4.386287	4.386287	4.386287	4.386287	4.386287	4.386287	4.386287	0.287137	0.142319	0.291705	0.278839	
5039000	-110.135591	777	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.504473	5.504473	5.504473	5.504473	5.504473	5.504473	5.504473	0.107763	0.186157	0.232253	0.473827	
5040000	-111.188175	277	1	0	'0 0 0 0 0 0 0 0 	I	6.231718	6.231718	6.231718	6.231718	6.231718	6.231718	6.231718	6.231718	0.259781	0.162667	0.261618	0.315934	
5041000	-111.363412	914	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.202773	7.202773	7.202773	7.202773	7.202773	7.202773	7.202773	0.179765	0.175064	0.250371	0.394799	
5042000	-111.392651	257	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.338985	7.338985	7.338985	7.338985	7.338985	7.338985	7.338985	0.184630	0.174522	0.250762	0.390085	
5043000	-110.447053	413	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.725560	0.000000	5.725560	5.725560	5.725560	5.725560	5.725560	0.290378	0.064917	0.342624	0.302080	
5044000	-111.031737	441	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.691514	0.000000	6.691514	6.691514	6.691514	6.691514	6.691514	0.364327	0.056656	0.329519	0.249498	
5045000	-111.128728	627	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.862915	0.000000	5.862915	5.862915	5.862915	5.862915	5.862915	0.295614	0.083683	0.316739	0.303963	
5046000	-109.865969	588	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.224865	4.224865	4.224865	4.224865	4.224865	4.224865	4.224865	0.064820	0.196614	0.209191	0.529376	
5047000	-110.323650	87	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.874141	5.874141	5.874141	5.874141	5.874141	5.874141	5.874141	0.122402	0.181870	0.237829	0.457899	
5048000	-111.221408	714	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.073290	4.073290	4.073290	4.073290	4.073290	4.073290	4.073290	0.028558	0.211471	0.173930	0.586041	
5049000	-110.175082	473	2	2	'Z 1 Z 0 1 1 1 1 	D	0.000000	7.895211	0.000000	11.124254	7.895211	7.895211	7.895211	7.895211	0.334705	0.096036	0.299197	0.270062	
5050000	-110.593278	241	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.805777	0.000000	4.805777	4.805777	4.805777	4.805777	4.805777	0.208362	0.041561	0.427900	0.322176	
5051000	-114.704579	217	1	0	'0 0 0 0 0 0 0 0 	I	22.192278	22.192278	22.192278	22.192278	22.192278	22.192278	22.192278	22.192278	0.253012	0.168675	0.253012	0.325301	
5052000	-110.079772	595	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.099673	5.099673	5.099673	5.099673	5.099673	5.099673	5.099673	0.076116	0.190091	0.218887	0.514906	
