Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-crow-high.polygyny.bttrees
Data File Name:                  ./data/austronesian-crow-high.polygyny.btdata
Log File Name:                   ./output/austronesian-crow-high.polygyny-dep.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2294636177
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   100
Iterations:                      160000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-crow-high.polygyny-dep.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.812500,0.112500,0.050000,0.025000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 1.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
142300	-60.332641	939	1	1	'0 0 0 0 0 0 0 Z 	D	0.704292	0.704292	0.704292	0.704292	0.704292	0.704292	0.704292	0.000000	0.999635	0.000252	0.000112	0.000000	
142400	-63.037712	148	1	1	'0 0 0 0 0 0 0 Z 	D	1.099036	1.099036	1.099036	1.099036	1.099036	1.099036	1.099036	0.000000	0.997667	0.001614	0.000717	0.000001	
142500	-61.183973	411	1	1	'0 0 0 0 0 0 0 Z 	D	1.007086	1.007086	1.007086	1.007086	1.007086	1.007086	1.007086	0.000000	0.999424	0.000398	0.000177	0.000000	
142600	-60.301675	221	1	2	'0 0 0 Z 0 0 Z 0 	D	0.702351	0.702351	0.702351	0.000000	0.702351	0.702351	0.000000	0.702351	0.999641	0.000273	0.000085	0.000000	
142700	-60.562149	869	1	2	'0 0 0 Z 0 0 Z 0 	D	0.805290	0.805290	0.805290	0.000000	0.805290	0.805290	0.000000	0.805290	0.998728	0.000935	0.000337	0.000000	
142800	-60.162346	743	1	1	'0 0 Z 0 0 0 0 0 	D	0.564470	0.564470	0.000000	0.564470	0.564470	0.564470	0.564470	0.564470	0.999955	0.000000	0.000045	0.000000	
142900	-59.795412	527	1	2	'0 0 Z Z 0 0 0 0 	D	0.496406	0.496406	0.000000	0.000000	0.496406	0.496406	0.496406	0.496406	0.999980	0.000000	0.000020	0.000000	
143000	-61.489720	587	1	1	'0 0 0 Z 0 0 0 0 	D	0.386861	0.386861	0.386861	0.000000	0.386861	0.386861	0.386861	0.386861	0.999899	0.000073	0.000028	0.000000	
143100	-60.316793	561	1	0	'0 0 0 0 0 0 0 0 	I	0.658875	0.658875	0.658875	0.658875	0.658875	0.658875	0.658875	0.658875	0.999331	0.000463	0.000206	0.000000	
143200	-60.234137	884	1	2	'0 0 Z Z 0 0 0 0 	D	0.595826	0.595826	0.000000	0.000000	0.595826	0.595826	0.595826	0.595826	0.999543	0.000000	0.000457	0.000000	
143300	-60.239197	543	1	2	'0 0 Z Z 0 0 0 0 	D	0.548736	0.548736	0.000000	0.000000	0.548736	0.548736	0.548736	0.548736	0.999967	0.000000	0.000033	0.000000	
143400	-60.596420	572	1	2	'0 0 Z Z 0 0 0 0 	D	0.307275	0.307275	0.000000	0.000000	0.307275	0.307275	0.307275	0.307275	0.999939	0.000000	0.000061	0.000000	
143500	-61.562950	984	1	3	'0 0 Z Z Z 0 0 0 	D	0.721276	0.721276	0.000000	0.000000	0.000000	0.721276	0.721276	0.721276	1.000000	0.000000	0.000000	0.000000	
143600	-61.286764	804	1	3	'0 0 Z Z Z 0 0 0 	D	0.354143	0.354143	0.000000	0.000000	0.000000	0.354143	0.354143	0.354143	1.000000	0.000000	0.000000	0.000000	
143700	-61.732346	759	1	3	'0 0 Z Z Z 0 0 0 	D	0.341726	0.341726	0.000000	0.000000	0.000000	0.341726	0.341726	0.341726	1.000000	0.000000	0.000000	0.000000	
143800	-60.343878	74	1	2	'0 0 Z Z 0 0 0 0 	D	0.667917	0.667917	0.000000	0.000000	0.667917	0.667917	0.667917	0.667917	0.999982	0.000000	0.000018	0.000000	
143900	-59.075773	35	1	2	'0 0 Z Z 0 0 0 0 	D	0.985038	0.985038	0.000000	0.000000	0.985038	0.985038	0.985038	0.985038	0.999951	0.000000	0.000049	0.000000	
144000	-57.414710	35	1	2	'0 0 Z 0 Z 0 0 0 	D	0.610547	0.610547	0.000000	0.610547	0.000000	0.610547	0.610547	0.610547	1.000000	0.000000	0.000000	0.000000	
144100	-60.253565	524	1	1	'0 0 Z 0 0 0 0 0 	D	0.438171	0.438171	0.000000	0.438171	0.438171	0.438171	0.438171	0.438171	0.999989	0.000000	0.000011	0.000000	
144200	-61.475219	235	1	2	'0 0 Z 0 0 Z 0 0 	D	0.409837	0.409837	0.000000	0.409837	0.409837	0.000000	0.409837	0.409837	0.999849	0.000000	0.000151	0.000000	
144300	-61.449465	565	1	3	'0 0 Z 0 Z Z 0 0 	D	0.541615	0.541615	0.000000	0.541615	0.000000	0.000000	0.541615	0.541615	1.000000	0.000000	0.000000	0.000000	
144400	-61.160743	779	1	2	'0 0 Z 0 0 Z 0 0 	D	0.513085	0.513085	0.000000	0.513085	0.513085	0.000000	0.513085	0.513085	0.999965	0.000000	0.000035	0.000000	
144500	-60.456524	220	1	0	'0 0 0 0 0 0 0 0 	I	0.855250	0.855250	0.855250	0.855250	0.855250	0.855250	0.855250	0.855250	0.998068	0.001336	0.000594	0.000003	
144600	-59.687227	513	1	1	'0 0 0 Z 0 0 0 0 	D	0.500414	0.500414	0.500414	0.000000	0.500414	0.500414	0.500414	0.500414	0.999472	0.000377	0.000151	0.000000	
144700	-60.092112	790	2	1	'0 0 1 1 0 0 Z 1 	D	0.395271	0.395271	0.488469	0.488469	0.395271	0.395271	0.000000	0.488469	0.999449	0.000423	0.000128	0.000000	
144800	-57.951562	572	1	1	'0 0 0 0 0 0 Z 0 	D	0.597142	0.597142	0.597142	0.597142	0.597142	0.597142	0.000000	0.597142	0.999232	0.000531	0.000236	0.000000	
144900	-59.312198	727	1	1	'0 0 0 0 0 0 Z 0 	D	0.567461	0.567461	0.567461	0.567461	0.567461	0.567461	0.000000	0.567461	0.999674	0.000226	0.000100	0.000000	
145000	-59.462004	643	1	0	'0 0 0 0 0 0 0 0 	I	0.648793	0.648793	0.648793	0.648793	0.648793	0.648793	0.648793	0.648793	0.999547	0.000313	0.000139	0.000000	
145100	-60.947029	686	1	2	'0 0 Z 0 Z 0 0 0 	D	0.661094	0.661094	0.000000	0.661094	0.000000	0.661094	0.661094	0.661094	1.000000	0.000000	0.000000	0.000000	
145200	-59.840275	886	1	2	'0 0 Z 0 0 Z 0 0 	D	0.563053	0.563053	0.000000	0.563053	0.563053	0.000000	0.563053	0.563053	0.999883	0.000000	0.000117	0.000000	
145300	-59.654013	7	1	1	'0 0 Z 0 0 0 0 0 	D	0.390417	0.390417	0.000000	0.390417	0.390417	0.390417	0.390417	0.390417	0.999947	0.000000	0.000053	0.000000	
145400	-60.789240	283	1	2	'0 0 Z Z 0 0 0 0 	D	0.528351	0.528351	0.000000	0.000000	0.528351	0.528351	0.528351	0.528351	0.999894	0.000000	0.000106	0.000000	
145500	-60.186609	856	1	2	'0 0 Z Z 0 0 0 0 	D	0.479255	0.479255	0.000000	0.000000	0.479255	0.479255	0.479255	0.479255	0.999762	0.000000	0.000238	0.000000	
145600	-59.642587	553	1	2	'0 0 0 Z 0 0 Z 0 	D	0.564790	0.564790	0.564790	0.000000	0.564790	0.564790	0.000000	0.564790	0.999253	0.000538	0.000209	0.000000	
145700	-60.355241	996	1	3	'0 0 Z Z 0 0 Z 0 	D	0.790097	0.790097	0.000000	0.000000	0.790097	0.790097	0.000000	0.790097	0.999900	0.000000	0.000100	0.000000	
145800	-60.761718	368	1	4	'0 0 Z Z 0 0 Z Z 	D	0.688890	0.688890	0.000000	0.000000	0.688890	0.688890	0.000000	0.000000	0.999867	0.000000	0.000133	0.000000	
145900	-59.245145	818	1	1	'0 0 0 0 0 0 Z 0 	D	0.625327	0.625327	0.625327	0.625327	0.625327	0.625327	0.000000	0.625327	0.997493	0.001734	0.000771	0.000001	
146000	-59.166063	287	1	3	'0 0 0 0 0 Z Z Z 	D	0.478011	0.478011	0.478011	0.478011	0.478011	0.000000	0.000000	0.000000	0.999969	0.000019	0.000011	0.000000	
146100	-60.537893	776	1	2	'0 0 0 0 0 Z 0 Z 	D	0.631581	0.631581	0.631581	0.631581	0.631581	0.000000	0.631581	0.000000	0.999683	0.000206	0.000110	0.000000	
146200	-60.545642	844	1	2	'0 0 0 0 0 Z 0 Z 	D	0.559709	0.559709	0.559709	0.559709	0.559709	0.000000	0.559709	0.000000	0.999587	0.000274	0.000139	0.000000	
146300	-58.250604	996	2	3	'0 1 1 0 1 Z Z Z 	D	0.887920	0.312637	0.312637	0.887920	0.312637	0.000000	0.000000	0.000000	0.999975	0.000015	0.000009	0.000000	
146400	-60.419678	638	1	3	'0 0 0 0 0 Z Z Z 	D	0.530876	0.530876	0.530876	0.530876	0.530876	0.000000	0.000000	0.000000	0.999566	0.000287	0.000146	0.000000	
146500	-59.676989	36	1	3	'0 0 0 Z 0 0 Z Z 	D	0.503693	0.503693	0.503693	0.000000	0.503693	0.503693	0.000000	0.000000	0.997823	0.001575	0.000602	0.000000	
146600	-59.514623	890	1	3	'0 0 0 Z 0 0 Z Z 	D	0.521579	0.521579	0.521579	0.000000	0.521579	0.521579	0.000000	0.000000	0.999490	0.000360	0.000150	0.000000	
146700	-64.998934	727	1	3	'0 0 0 Z 0 0 Z Z 	D	1.398828	1.398828	1.398828	0.000000	1.398828	1.398828	0.000000	0.000000	0.991218	0.007546	0.001237	0.000000	
146800	-61.011725	608	1	3	'0 0 0 Z 0 0 Z Z 	D	0.488444	0.488444	0.488444	0.000000	0.488444	0.488444	0.000000	0.000000	0.999189	0.000584	0.000227	0.000000	
146900	-59.364669	696	1	3	'0 0 Z Z 0 0 Z 0 	D	0.709448	0.709448	0.000000	0.000000	0.709448	0.709448	0.000000	0.709448	0.999364	0.000000	0.000635	0.000001	
147000	-62.263092	352	1	3	'0 0 Z Z 0 0 Z 0 	D	0.994858	0.994858	0.000000	0.000000	0.994858	0.994858	0.000000	0.994858	0.999201	0.000000	0.000798	0.000001	
147100	-61.709194	249	1	2	'0 0 Z Z 0 0 0 0 	D	0.335987	0.335987	0.000000	0.000000	0.335987	0.335987	0.335987	0.335987	0.999965	0.000000	0.000035	0.000000	
147200	-60.035029	469	1	1	'0 0 Z 0 0 0 0 0 	D	0.551332	0.551332	0.000000	0.551332	0.551332	0.551332	0.551332	0.551332	0.999967	0.000000	0.000033	0.000000	
147300	-60.428419	874	1	1	'0 0 Z 0 0 0 0 0 	D	0.467645	0.467645	0.000000	0.467645	0.467645	0.467645	0.467645	0.467645	0.999868	0.000000	0.000132	0.000000	
147400	-60.354006	760	1	2	'0 0 Z 0 Z 0 0 0 	D	0.490530	0.490530	0.000000	0.490530	0.000000	0.490530	0.490530	0.490530	1.000000	0.000000	0.000000	0.000000	
147500	-60.380507	556	1	2	'0 0 Z Z 0 0 0 0 	D	0.530387	0.530387	0.000000	0.000000	0.530387	0.530387	0.530387	0.530387	0.999988	0.000000	0.000012	0.000000	
147600	-60.786372	536	1	2	'0 0 0 0 0 Z 0 Z 	D	0.494940	0.494940	0.494940	0.494940	0.494940	0.000000	0.494940	0.000000	0.999566	0.000289	0.000145	0.000000	
147700	-59.988962	820	1	2	'0 0 0 0 0 Z 0 Z 	D	0.504903	0.504903	0.504903	0.504903	0.504903	0.000000	0.504903	0.000000	0.999940	0.000038	0.000021	0.000000	
147800	-60.879260	263	1	3	'0 0 0 0 Z Z 0 Z 	D	0.468813	0.468813	0.468813	0.468813	0.000000	0.000000	0.468813	0.000000	0.999972	0.000028	0.000000	0.000000	
147900	-60.861836	894	1	3	'0 0 0 0 Z Z 0 Z 	D	0.618857	0.618857	0.618857	0.618857	0.000000	0.000000	0.618857	0.000000	0.999290	0.000710	0.000000	0.000000	
148000	-61.688693	749	1	3	'0 0 0 0 Z Z 0 Z 	D	0.766741	0.766741	0.766741	0.766741	0.000000	0.000000	0.766741	0.000000	0.998263	0.001736	0.000000	0.000001	
148100	-61.160731	393	1	2	'0 0 0 0 Z Z 0 0 	D	0.622294	0.622294	0.622294	0.622294	0.000000	0.000000	0.622294	0.622294	0.998937	0.001062	0.000000	0.000000	
148200	-60.534708	164	1	2	'0 0 0 0 Z Z 0 0 	D	0.692799	0.692799	0.692799	0.692799	0.000000	0.000000	0.692799	0.692799	0.999644	0.000356	0.000000	0.000000	
148300	-61.279088	570	1	3	'0 0 0 0 Z Z 0 Z 	D	0.401685	0.401685	0.401685	0.401685	0.000000	0.000000	0.401685	0.000000	0.999297	0.000702	0.000000	0.000000	
148400	-61.235462	974	1	3	'0 0 0 0 Z Z 0 Z 	D	0.616816	0.616816	0.616816	0.616816	0.000000	0.000000	0.616816	0.000000	0.999230	0.000770	0.000000	0.000000	
148500	-60.245481	372	2	3	'0 1 1 0 Z Z 0 Z 	D	0.433795	0.314092	0.314092	0.433795	0.000000	0.000000	0.433795	0.000000	0.999791	0.000209	0.000000	0.000000	
148600	-59.568473	564	1	2	'0 0 0 0 0 Z 0 Z 	D	0.538102	0.538102	0.538102	0.538102	0.538102	0.000000	0.538102	0.000000	0.999852	0.000096	0.000052	0.000000	
148700	-59.652939	458	1	2	'0 0 0 0 0 Z 0 Z 	D	0.662785	0.662785	0.662785	0.662785	0.662785	0.000000	0.662785	0.000000	0.999872	0.000080	0.000048	0.000000	
148800	-60.199695	176	1	1	'0 0 0 0 0 Z 0 0 	D	0.565950	0.565950	0.565950	0.565950	0.565950	0.000000	0.565950	0.565950	0.998212	0.001186	0.000600	0.000002	
148900	-60.706410	178	1	1	'0 0 0 0 0 Z 0 0 	D	0.636359	0.636359	0.636359	0.636359	0.636359	0.000000	0.636359	0.636359	0.999268	0.000480	0.000251	0.000000	
149000	-60.836218	840	1	2	'0 0 0 0 0 Z 0 Z 	D	0.517723	0.517723	0.517723	0.517723	0.517723	0.000000	0.517723	0.000000	0.999089	0.000600	0.000311	0.000000	
149100	-60.724226	456	1	2	'0 0 0 0 0 Z 0 Z 	D	0.740067	0.740067	0.740067	0.740067	0.740067	0.000000	0.740067	0.000000	0.999886	0.000067	0.000046	0.000000	
149200	-59.959883	517	1	1	'0 0 0 0 0 0 0 Z 	D	0.615995	0.615995	0.615995	0.615995	0.615995	0.615995	0.615995	0.000000	0.998825	0.000813	0.000361	0.000000	
149300	-60.802750	510	1	1	'0 0 0 0 0 0 0 Z 	D	0.400864	0.400864	0.400864	0.400864	0.400864	0.400864	0.400864	0.000000	0.999991	0.000006	0.000003	0.000000	
149400	-59.891396	517	1	2	'0 0 0 0 0 0 Z Z 	D	0.529986	0.529986	0.529986	0.529986	0.529986	0.529986	0.000000	0.000000	0.999164	0.000579	0.000257	0.000000	
149500	-59.049750	615	1	2	'0 0 0 0 0 0 Z Z 	D	0.681202	0.681202	0.681202	0.681202	0.681202	0.681202	0.000000	0.000000	0.999284	0.000495	0.000220	0.000000	
149600	-61.892346	550	1	1	'0 0 0 0 0 0 Z 0 	D	0.339230	0.339230	0.339230	0.339230	0.339230	0.339230	0.000000	0.339230	0.999774	0.000157	0.000070	0.000000	
149700	-59.948445	978	1	2	'0 0 0 0 0 0 Z Z 	D	0.670870	0.670870	0.670870	0.670870	0.670870	0.670870	0.000000	0.000000	0.998668	0.000922	0.000410	0.000000	
149800	-62.777500	119	1	2	'0 0 0 0 0 Z 0 Z 	D	0.256943	0.256943	0.256943	0.256943	0.256943	0.000000	0.256943	0.000000	0.999895	0.000071	0.000034	0.000000	
149900	-59.677105	88	2	2	'1 0 1 0 Z Z 1 0 	D	0.874194	0.276410	0.874194	0.276410	0.000000	0.000000	0.874194	0.276410	0.996822	0.003174	0.000000	0.000004	
150000	-59.361979	564	1	1	'0 0 0 0 0 0 Z 0 	D	0.718383	0.718383	0.718383	0.718383	0.718383	0.718383	0.000000	0.718383	0.999679	0.000222	0.000099	0.000000	
150100	-59.525895	212	1	1	'0 0 Z 0 0 0 0 0 	D	0.532196	0.532196	0.000000	0.532196	0.532196	0.532196	0.532196	0.532196	0.999884	0.000000	0.000116	0.000000	
150200	-59.733682	546	1	2	'0 0 Z Z 0 0 0 0 	D	0.742470	0.742470	0.000000	0.000000	0.742470	0.742470	0.742470	0.742470	0.999885	0.000000	0.000115	0.000000	
150300	-59.595034	416	1	2	'0 0 Z Z 0 0 0 0 	D	0.536851	0.536851	0.000000	0.000000	0.536851	0.536851	0.536851	0.536851	0.999586	0.000000	0.000414	0.000000	
150400	-61.752515	796	1	1	'0 0 0 Z 0 0 0 0 	D	0.303038	0.303038	0.303038	0.000000	0.303038	0.303038	0.303038	0.303038	0.999909	0.000065	0.000027	0.000000	
150500	-59.497796	868	1	1	'0 0 0 Z 0 0 0 0 	D	0.717710	0.717710	0.717710	0.000000	0.717710	0.717710	0.717710	0.717710	0.997916	0.001511	0.000570	0.000003	
150600	-61.386594	66	1	2	'0 0 Z 0 Z 0 0 0 	D	0.374989	0.374989	0.000000	0.374989	0.000000	0.374989	0.374989	0.374989	1.000000	0.000000	0.000000	0.000000	
150700	-61.504341	475	1	2	'0 0 0 Z Z 0 0 0 	D	0.392793	0.392793	0.392793	0.000000	0.000000	0.392793	0.392793	0.392793	0.999641	0.000359	0.000000	0.000000	
150800	-63.049644	40	1	2	'0 0 0 0 Z Z 0 0 	D	0.914121	0.914121	0.914121	0.914121	0.000000	0.000000	0.914121	0.914121	0.998938	0.001061	0.000000	0.000000	
150900	-60.304067	752	1	1	'0 0 0 0 0 0 0 Z 	D	0.752867	0.752867	0.752867	0.752867	0.752867	0.752867	0.752867	0.000000	0.995599	0.003044	0.001353	0.000004	
151000	-59.047023	156	1	1	'0 0 0 0 0 0 0 Z 	D	0.501429	0.501429	0.501429	0.501429	0.501429	0.501429	0.501429	0.000000	0.999252	0.000518	0.000230	0.000000	
151100	-60.407498	376	1	3	'0 0 0 0 0 Z Z Z 	D	0.660028	0.660028	0.660028	0.660028	0.660028	0.000000	0.000000	0.000000	0.998785	0.000795	0.000420	0.000000	
151200	-59.685358	471	1	4	'0 0 Z 0 0 Z Z Z 	D	0.612041	0.612041	0.000000	0.612041	0.612041	0.000000	0.000000	0.000000	0.999533	0.000000	0.000467	0.000000	
151300	-61.025294	693	1	4	'0 0 Z 0 0 Z Z Z 	D	0.446073	0.446073	0.000000	0.446073	0.446073	0.000000	0.000000	0.000000	0.999603	0.000000	0.000397	0.000000	
151400	-59.577457	786	2	3	'1 0 0 1 0 Z Z Z 	D	0.608522	0.163727	0.163727	0.608522	0.163727	0.000000	0.000000	0.000000	0.999994	0.000004	0.000002	0.000000	
151500	-62.774512	833	2	2	'1 0 1 0 1 1 Z Z 	D	0.623901	1.023584	0.623901	1.023584	0.623901	0.623901	0.000000	0.000000	0.999921	0.000051	0.000028	0.000000	
151600	-62.029999	831	1	3	'0 0 0 0 Z Z 0 Z 	D	0.370761	0.370761	0.370761	0.370761	0.000000	0.000000	0.370761	0.000000	0.999670	0.000330	0.000000	0.000000	
151700	-60.202724	861	1	1	'0 0 0 0 0 0 0 Z 	D	0.617124	0.617124	0.617124	0.617124	0.617124	0.617124	0.617124	0.000000	0.999774	0.000156	0.000069	0.000000	
151800	-61.210808	40	1	2	'0 0 0 0 0 Z 0 Z 	D	0.395138	0.395138	0.395138	0.395138	0.395138	0.000000	0.395138	0.000000	0.999742	0.000173	0.000084	0.000000	
151900	-59.436756	118	1	3	'0 0 0 0 0 Z Z Z 	D	0.642049	0.642049	0.642049	0.642049	0.642049	0.000000	0.000000	0.000000	0.999422	0.000376	0.000202	0.000000	
152000	-59.532354	476	1	3	'0 0 0 0 0 Z Z Z 	D	0.647160	0.647160	0.647160	0.647160	0.647160	0.000000	0.000000	0.000000	0.999079	0.000602	0.000318	0.000000	
152100	-60.063040	61	1	4	'0 0 Z 0 0 Z Z Z 	D	0.610757	0.610757	0.000000	0.610757	0.610757	0.000000	0.000000	0.000000	0.999807	0.000000	0.000193	0.000000	
152200	-59.866492	103	1	2	'0 0 0 0 0 0 Z Z 	D	0.745982	0.745982	0.745982	0.745982	0.745982	0.745982	0.000000	0.000000	0.999782	0.000151	0.000067	0.000000	
152300	-60.839678	248	1	3	'0 0 0 0 0 Z Z Z 	D	0.391947	0.391947	0.391947	0.391947	0.391947	0.000000	0.000000	0.000000	0.999978	0.000014	0.000008	0.000000	
152400	-58.661774	796	1	2	'0 0 0 0 0 0 Z Z 	D	0.556462	0.556462	0.556462	0.556462	0.556462	0.556462	0.000000	0.000000	0.999669	0.000229	0.000102	0.000000	
152500	-59.519013	176	1	1	'0 0 0 0 0 0 Z 0 	D	0.608925	0.608925	0.608925	0.608925	0.608925	0.608925	0.000000	0.608925	0.998042	0.001355	0.000602	0.000001	
152600	-58.843802	287	1	0	'0 0 0 0 0 0 0 0 	I	0.669827	0.669827	0.669827	0.669827	0.669827	0.669827	0.669827	0.669827	0.999891	0.000075	0.000033	0.000000	
152700	-59.229450	427	1	2	'0 0 0 0 0 0 Z Z 	D	0.576195	0.576195	0.576195	0.576195	0.576195	0.576195	0.000000	0.000000	0.998579	0.000984	0.000437	0.000000	
152800	-58.942775	230	1	1	'0 0 0 0 0 0 0 Z 	D	0.548625	0.548625	0.548625	0.548625	0.548625	0.548625	0.548625	0.000000	0.999344	0.000454	0.000202	0.000000	
152900	-64.749507	418	1	2	'0 0 0 0 0 0 Z Z 	D	0.204838	0.204838	0.204838	0.204838	0.204838	0.204838	0.000000	0.000000	0.999912	0.000061	0.000027	0.000000	
153000	-59.644745	265	1	1	'0 0 0 0 0 0 0 Z 	D	0.531833	0.531833	0.531833	0.531833	0.531833	0.531833	0.531833	0.000000	0.999830	0.000118	0.000052	0.000000	
153100	-61.089446	891	1	0	'0 0 0 0 0 0 0 0 	I	0.938603	0.938603	0.938603	0.938603	0.938603	0.938603	0.938603	0.938603	0.998966	0.000715	0.000318	0.000001	
153200	-61.240873	437	1	2	'0 0 0 0 Z Z 0 0 	D	0.712697	0.712697	0.712697	0.712697	0.000000	0.000000	0.712697	0.712697	0.997937	0.002061	0.000000	0.000002	
153300	-60.500316	318	1	2	'0 0 0 0 0 Z 0 Z 	D	0.780168	0.780168	0.780168	0.780168	0.780168	0.000000	0.780168	0.000000	0.998242	0.001131	0.000626	0.000001	
153400	-62.869740	667	1	1	'0 0 0 0 0 Z 0 0 	D	0.977492	0.977492	0.977492	0.977492	0.977492	0.000000	0.977492	0.977492	0.997317	0.001711	0.000966	0.000005	
153500	-59.251841	339	1	1	'0 0 0 0 0 0 Z 0 	D	0.618363	0.618363	0.618363	0.618363	0.618363	0.618363	0.000000	0.618363	0.999926	0.000051	0.000023	0.000000	
153600	-61.029584	255	1	2	'0 0 0 0 0 Z 0 Z 	D	0.392301	0.392301	0.392301	0.392301	0.392301	0.000000	0.392301	0.000000	0.999205	0.000532	0.000263	0.000000	
153700	-60.050688	215	1	1	'0 0 0 0 0 0 0 Z 	D	0.442166	0.442166	0.442166	0.442166	0.442166	0.442166	0.442166	0.000000	0.999970	0.000021	0.000009	0.000000	
153800	-60.396336	807	1	2	'0 0 0 0 0 Z 0 Z 	D	0.744369	0.744369	0.744369	0.744369	0.744369	0.000000	0.744369	0.000000	0.999523	0.000286	0.000191	0.000000	
153900	-58.943905	784	1	2	'0 0 0 0 0 0 Z Z 	D	0.496993	0.496993	0.496993	0.496993	0.496993	0.496993	0.000000	0.000000	0.998860	0.000789	0.000351	0.000000	
154000	-60.904069	161	1	2	'0 0 0 0 0 Z 0 Z 	D	0.450931	0.450931	0.450931	0.450931	0.450931	0.000000	0.450931	0.000000	0.999475	0.000351	0.000174	0.000000	
154100	-60.717821	888	1	2	'0 0 0 0 Z Z 0 0 	D	0.487366	0.487366	0.487366	0.487366	0.000000	0.000000	0.487366	0.487366	0.999964	0.000036	0.000000	0.000000	
154200	-60.233326	572	1	2	'0 0 0 0 Z Z 0 0 	D	0.790937	0.790937	0.790937	0.790937	0.000000	0.000000	0.790937	0.790937	0.998992	0.001007	0.000000	0.000000	
154300	-60.643220	497	1	3	'0 0 Z 0 Z Z 0 0 	D	0.555272	0.555272	0.000000	0.555272	0.000000	0.000000	0.555272	0.555272	1.000000	0.000000	0.000000	0.000000	
154400	-59.845976	498	1	1	'0 0 Z 0 0 0 0 0 	D	0.594237	0.594237	0.000000	0.594237	0.594237	0.594237	0.594237	0.594237	0.999943	0.000000	0.000057	0.000000	
154500	-59.431628	783	1	1	'0 0 Z 0 0 0 0 0 	D	0.548857	0.548857	0.000000	0.548857	0.548857	0.548857	0.548857	0.548857	0.999973	0.000000	0.000027	0.000000	
154600	-59.144338	572	1	3	'0 0 Z 0 Z Z 0 0 	D	0.534623	0.534623	0.000000	0.534623	0.000000	0.000000	0.534623	0.534623	1.000000	0.000000	0.000000	0.000000	
154700	-59.997953	314	1	1	'0 0 Z 0 0 0 0 0 	D	0.479781	0.479781	0.000000	0.479781	0.479781	0.479781	0.479781	0.479781	0.999672	0.000000	0.000327	0.000000	
154800	-61.399403	398	1	2	'0 0 Z 0 0 Z 0 0 	D	0.673639	0.673639	0.000000	0.673639	0.673639	0.000000	0.673639	0.673639	0.999976	0.000000	0.000024	0.000000	
154900	-59.619560	785	1	1	'0 0 0 0 Z 0 0 0 	D	0.591666	0.591666	0.591666	0.591666	0.000000	0.591666	0.591666	0.591666	0.999894	0.000106	0.000000	0.000000	
155000	-60.127013	50	1	0	'0 0 0 0 0 0 0 0 	I	0.646345	0.646345	0.646345	0.646345	0.646345	0.646345	0.646345	0.646345	0.997918	0.001439	0.000640	0.000003	
155100	-60.888260	793	1	2	'0 0 0 0 0 Z 0 Z 	D	0.661177	0.661177	0.661177	0.661177	0.661177	0.000000	0.661177	0.000000	0.998398	0.001052	0.000549	0.000001	
155200	-60.355265	794	1	2	'0 0 0 0 0 Z 0 Z 	D	0.446653	0.446653	0.446653	0.446653	0.446653	0.000000	0.446653	0.000000	0.999917	0.000054	0.000029	0.000000	
155300	-63.173501	841	1	1	'0 0 0 0 Z 0 0 0 	D	0.999320	0.999320	0.999320	0.999320	0.000000	0.999320	0.999320	0.999320	0.999380	0.000620	0.000000	0.000000	
155400	-60.432712	113	1	2	'0 0 0 Z Z 0 0 0 	D	0.480185	0.480185	0.480185	0.000000	0.000000	0.480185	0.480185	0.480185	0.999611	0.000389	0.000000	0.000000	
155500	-60.752365	232	1	2	'0 0 Z Z 0 0 0 0 	D	0.744916	0.744916	0.000000	0.000000	0.744916	0.744916	0.744916	0.744916	0.999793	0.000000	0.000207	0.000000	
155600	-61.398037	383	1	3	'0 0 Z Z Z 0 0 0 	D	0.584478	0.584478	0.000000	0.000000	0.000000	0.584478	0.584478	0.584478	1.000000	0.000000	0.000000	0.000000	
155700	-59.964185	674	1	2	'0 0 Z Z 0 0 0 0 	D	0.554354	0.554354	0.000000	0.000000	0.554354	0.554354	0.554354	0.554354	0.999947	0.000000	0.000053	0.000000	
155800	-61.515167	782	1	2	'0 0 Z 0 0 Z 0 0 	D	0.705484	0.705484	0.000000	0.705484	0.705484	0.000000	0.705484	0.705484	0.999212	0.000000	0.000787	0.000001	
