Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-polygyny.bttrees
Data File Name:                  ./data/austronesian-iroquois-polygyny.btdata
Log File Name:                   ./output/austronesian-iroquois-polygyny-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3931929291
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-polygyny-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.262500,0.587500,0.025000,0.125000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
6374000	-71.448521	336	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.916689	0.916689	0.916689	0.916689	0.000000	0.916689	0.000000	1.000000	0.000000	0.000000	
6375000	-73.509998	106	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	0.884678	0.884678	0.884678	0.884678	0.884678	0.000000	0.884678	0.000000	1.000000	0.000000	0.000000	
6376000	-73.918673	682	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.517580	1.517580	1.517580	1.517580	1.517580	1.517580	1.517580	0.000753	0.994528	0.000213	0.004506	
6377000	-71.328360	179	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.163307	1.163307	0.000000	1.163307	1.163307	1.163307	0.000000	0.999961	0.000000	0.000039	
6378000	-72.660766	340	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.960127	0.960127	0.960127	0.960127	0.960127	0.960127	0.960127	0.000022	0.999468	0.000012	0.000497	
6379000	-71.371984	43	1	2	'0 Z 0 0 Z 0 0 0 	D	0.968699	0.000000	0.968699	0.968699	0.000000	0.968699	0.968699	0.968699	0.482343	0.516864	0.000000	0.000792	
6380000	-69.995290	688	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.280110	1.280110	1.280110	1.280110	1.280110	1.280110	0.000000	0.997435	0.000214	0.002351	
6381000	-72.689284	757	1	4	'0 Z 0 0 Z Z Z 0 	D	0.718939	0.000000	0.718939	0.718939	0.000000	0.000000	0.000000	0.718939	0.716351	0.283649	0.000000	0.000000	
6382000	-70.668722	644	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.182452	1.182452	0.000000	1.182452	1.182452	1.182452	0.000000	0.996853	0.000004	0.003143	
6383000	-71.033052	796	1	4	'0 Z 0 0 Z Z Z 0 	D	1.030252	0.000000	1.030252	1.030252	0.000000	0.000000	0.000000	1.030252	0.416705	0.583295	0.000000	0.000000	
6384000	-76.463073	508	1	1	'0 0 0 0 0 0 Z 0 	D	1.559775	1.559775	1.559775	1.559775	1.559775	1.559775	0.000000	1.559775	0.288797	0.711017	0.000185	0.000001	
6385000	-71.687702	176	1	3	'0 Z 0 0 Z Z 0 0 	D	1.247130	0.000000	1.247130	1.247130	0.000000	0.000000	1.247130	1.247130	0.462635	0.535314	0.000000	0.002050	
6386000	-72.742881	372	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.709725	1.709725	1.709725	1.709725	1.709725	1.709725	0.000000	0.991159	0.000276	0.008565	
6387000	-72.298170	165	1	1	'0 Z 0 0 0 0 0 0 	D	1.540150	0.000000	1.540150	1.540150	1.540150	1.540150	1.540150	1.540150	0.494638	0.495892	0.002572	0.006898	
6388000	-72.525026	397	1	1	'0 Z 0 0 0 0 0 0 	D	1.746481	0.000000	1.746481	1.746481	1.746481	1.746481	1.746481	1.746481	0.421434	0.573495	0.001048	0.004022	
6389000	-73.213341	484	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.819201	0.819201	0.000000	0.819201	0.819201	0.819201	0.000000	0.999352	0.000000	0.000647	
6390000	-71.712641	478	1	1	'0 Z 0 0 0 0 0 0 	D	1.402199	0.000000	1.402199	1.402199	1.402199	1.402199	1.402199	1.402199	0.524826	0.470117	0.001444	0.003612	
6391000	-73.330027	41	1	2	'0 Z 0 0 Z 0 0 0 	D	1.739208	0.000000	1.739208	1.739208	0.000000	1.739208	1.739208	1.739208	0.487959	0.511733	0.000000	0.000308	
6392000	-73.195512	388	1	2	'0 Z 0 0 0 0 Z 0 	D	1.641521	0.000000	1.641521	1.641521	1.641521	1.641521	0.000000	1.641521	0.557333	0.442260	0.000404	0.000004	
6393000	-70.643810	48	1	3	'0 Z 0 0 Z Z 0 0 	D	1.142159	0.000000	1.142159	1.142159	0.000000	0.000000	1.142159	1.142159	0.485064	0.514348	0.000000	0.000588	
6394000	-70.597938	689	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.297713	1.297713	1.297713	1.297713	0.000000	1.297713	0.000000	1.000000	0.000000	0.000000	
6395000	-70.757474	527	1	1	'0 Z 0 0 0 0 0 0 	D	1.482616	0.000000	1.482616	1.482616	1.482616	1.482616	1.482616	1.482616	0.469524	0.528958	0.000332	0.001186	
6396000	-71.156131	998	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.011515	1.011515	1.011515	1.011515	1.011515	1.011515	0.000000	0.996599	0.000075	0.003326	
6397000	-70.181857	688	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.359557	1.359557	1.359557	1.359557	1.359557	1.359557	0.000000	0.996959	0.000251	0.002789	
6398000	-70.739001	202	1	2	'0 Z 0 0 0 0 Z 0 	D	1.105068	0.000000	1.105068	1.105068	1.105068	1.105068	0.000000	1.105068	0.482716	0.517226	0.000057	0.000000	
6399000	-71.862195	163	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.255092	1.255092	0.000000	1.255092	1.255092	1.255092	0.000000	0.998933	0.000000	0.001067	
6400000	-73.335705	599	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.554715	1.554715	0.000000	1.554715	1.554715	1.554715	0.000000	0.996769	0.000004	0.003227	
6401000	-74.134831	972	1	2	'0 0 0 0 Z Z 0 0 	D	0.860313	0.860313	0.860313	0.860313	0.000000	0.000000	0.860313	0.860313	0.457622	0.542319	0.000000	0.000060	
6402000	-71.153643	763	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.386087	1.386087	1.386087	1.386087	1.386087	1.386087	0.000000	0.994232	0.000148	0.005620	
6403000	-72.928291	984	1	3	'0 Z 0 0 Z Z 0 0 	D	1.550921	0.000000	1.550921	1.550921	0.000000	0.000000	1.550921	1.550921	0.558251	0.441145	0.000000	0.000604	
6404000	-71.010136	844	1	3	'0 Z 0 0 Z Z 0 0 	D	1.058210	0.000000	1.058210	1.058210	0.000000	0.000000	1.058210	1.058210	0.603452	0.396276	0.000000	0.000272	
6405000	-70.546032	415	1	1	'0 Z 0 0 0 0 0 0 	D	1.252248	0.000000	1.252248	1.252248	1.252248	1.252248	1.252248	1.252248	0.537202	0.461654	0.000323	0.000821	
6406000	-75.160807	661	1	1	'0 0 0 0 Z 0 0 0 	D	0.702375	0.702375	0.702375	0.702375	0.000000	0.702375	0.702375	0.702375	0.390584	0.609366	0.000000	0.000050	
6407000	-71.133898	215	1	2	'0 Z 0 0 Z 0 0 0 	D	1.226467	0.000000	1.226467	1.226467	0.000000	1.226467	1.226467	1.226467	0.602593	0.397324	0.000000	0.000083	
6408000	-72.210009	294	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.815238	0.815238	0.815238	0.815238	0.815238	0.815238	0.000000	0.999154	0.000015	0.000831	
6409000	-71.351576	543	1	2	'0 Z 0 0 Z 0 0 0 	D	1.441252	0.000000	1.441252	1.441252	0.000000	1.441252	1.441252	1.441252	0.485268	0.514424	0.000000	0.000309	
6410000	-72.002128	929	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.363714	1.363714	1.363714	1.363714	0.000000	1.363714	0.000000	1.000000	0.000000	0.000000	
6411000	-71.665156	557	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.002691	1.002691	1.002691	1.002691	1.002691	1.002691	0.000000	0.998545	0.000041	0.001414	
6412000	-70.423064	265	1	1	'0 Z 0 0 0 0 0 0 	D	1.157035	0.000000	1.157035	1.157035	1.157035	1.157035	1.157035	1.157035	0.596541	0.402576	0.000303	0.000580	
6413000	-70.883159	524	1	1	'0 Z 0 0 0 0 0 0 	D	1.230295	0.000000	1.230295	1.230295	1.230295	1.230295	1.230295	1.230295	0.506866	0.492276	0.000224	0.000634	
6414000	-71.199260	791	1	3	'0 Z 0 0 Z Z 0 0 	D	1.187651	0.000000	1.187651	1.187651	0.000000	0.000000	1.187651	1.187651	0.577010	0.422458	0.000000	0.000532	
6415000	-68.529249	726	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.274448	1.274448	0.000000	1.274448	1.274448	1.274448	0.000000	0.996914	0.000004	0.003082	
6416000	-70.340897	975	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.852887	0.852887	0.852887	0.852887	0.852887	0.852887	0.000000	0.999739	0.000020	0.000241	
6417000	-71.458665	668	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.196541	1.196541	0.000000	1.196541	1.196541	1.196541	0.000000	0.999481	0.000000	0.000519	
6418000	-72.150677	684	1	2	'0 Z 0 0 Z 0 0 0 	D	1.534973	0.000000	1.534973	1.534973	0.000000	1.534973	1.534973	1.534973	0.536542	0.462046	0.000002	0.001411	
6419000	-71.124622	614	1	1	'0 Z 0 0 0 0 0 0 	D	1.133839	0.000000	1.133839	1.133839	1.133839	1.133839	1.133839	1.133839	0.568597	0.429810	0.000512	0.001081	
6420000	-71.217730	115	1	1	'0 Z 0 0 0 0 0 0 	D	1.293762	0.000000	1.293762	1.293762	1.293762	1.293762	1.293762	1.293762	0.388321	0.607505	0.000833	0.003341	
6421000	-73.057166	894	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.755648	1.755648	0.000000	1.755648	1.755648	1.755648	0.000000	0.996533	0.000005	0.003462	
6422000	-72.215336	724	1	4	'0 Z 0 0 Z Z Z 0 	D	1.056633	0.000000	1.056633	1.056633	0.000000	0.000000	0.000000	1.056633	0.496378	0.503622	0.000000	0.000000	
6423000	-70.729581	174	1	3	'0 Z 0 0 Z Z 0 0 	D	0.770887	0.000000	0.770887	0.770887	0.000000	0.000000	0.770887	0.770887	0.589855	0.410093	0.000000	0.000053	
6424000	-70.522671	817	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.964006	0.964006	0.000000	0.964006	0.964006	0.964006	0.000000	0.999590	0.000000	0.000410	
6425000	-72.686740	313	1	2	'0 Z 0 0 0 0 Z 0 	D	1.640791	0.000000	1.640791	1.640791	1.640791	1.640791	0.000000	1.640791	0.574910	0.424446	0.000631	0.000013	
6426000	-73.383414	212	2	2	'Z Z 0 1 0 1 0 0 	D	0.000000	0.000000	1.081768	1.480632	1.081768	1.480632	1.081768	1.081768	0.000000	0.997848	0.000041	0.002111	
6427000	-70.993214	348	1	2	'0 Z 0 0 Z 0 0 0 	D	1.146283	0.000000	1.146283	1.146283	0.000000	1.146283	1.146283	1.146283	0.521980	0.476591	0.000002	0.001428	
6428000	-70.846943	72	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.205501	1.205501	1.205501	1.205501	1.205501	1.205501	0.000000	0.994482	0.000127	0.005390	
6429000	-70.563605	726	2	2	'0 Z 0 0 1 0 Z 0 	D	1.557647	0.000000	1.557647	1.557647	9.878381	1.557647	0.000000	1.557647	0.415770	0.558128	0.022401	0.003700	
6430000	-71.535746	233	1	2	'0 Z 0 0 Z 0 0 0 	D	0.845835	0.000000	0.845835	0.845835	0.000000	0.845835	0.845835	0.845835	0.527670	0.471926	0.000000	0.000404	
6431000	-71.648100	543	1	2	'0 Z 0 0 Z 0 0 0 	D	0.833601	0.000000	0.833601	0.833601	0.000000	0.833601	0.833601	0.833601	0.551684	0.448260	0.000000	0.000056	
6432000	-71.198037	493	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.060352	1.060352	0.000000	1.060352	1.060352	1.060352	0.000000	0.998866	0.000000	0.001133	
6433000	-71.094329	574	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.952382	0.952382	0.952382	0.952382	0.952382	0.952382	0.000000	0.998569	0.000027	0.001404	
6434000	-71.475637	99	1	3	'0 Z 0 0 Z Z 0 0 	D	0.852711	0.000000	0.852711	0.852711	0.000000	0.000000	0.852711	0.852711	0.625887	0.373961	0.000000	0.000151	
6435000	-72.134398	827	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.862678	0.862678	0.862678	0.862678	0.000000	0.862678	0.000000	1.000000	0.000000	0.000000	
6436000	-71.731871	30	1	2	'0 Z 0 0 0 0 Z 0 	D	0.682060	0.000000	0.682060	0.682060	0.682060	0.682060	0.000000	0.682060	0.618455	0.381533	0.000012	0.000000	
6437000	-71.824962	57	1	1	'0 Z 0 0 0 0 0 0 	D	1.614772	0.000000	1.614772	1.614772	1.614772	1.614772	1.614772	1.614772	0.459267	0.537739	0.000665	0.002329	
6438000	-71.472144	657	2	3	'Z Z 1 1 Z 0 1 0 	D	0.000000	0.000000	1.309991	1.309991	0.000000	3.083317	1.309991	3.083317	0.000000	0.997321	0.000015	0.002664	
6439000	-75.007158	549	1	2	'0 0 0 0 0 Z 0 Z 	D	1.434335	1.434335	1.434335	1.434335	1.434335	0.000000	1.434335	0.000000	0.359754	0.637283	0.001332	0.001631	
6440000	-71.364829	933	1	1	'0 Z 0 0 0 0 0 0 	D	1.434596	0.000000	1.434596	1.434596	1.434596	1.434596	1.434596	1.434596	0.476413	0.521502	0.000510	0.001574	
6441000	-70.874611	527	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.426151	1.426151	0.000000	1.426151	1.426151	1.426151	0.000000	0.999702	0.000000	0.000298	
6442000	-71.528314	138	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.920330	0.920330	0.000000	0.920330	0.920330	0.920330	0.000000	0.999710	0.000000	0.000290	
6443000	-71.757687	435	1	3	'0 Z 0 0 Z Z 0 0 	D	1.316087	0.000000	1.316087	1.316087	0.000000	0.000000	1.316087	1.316087	0.525047	0.474631	0.000000	0.000322	
6444000	-70.761690	507	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.372758	1.372758	0.000000	1.372758	1.372758	1.372758	0.000000	0.997160	0.000003	0.002836	
6445000	-69.693043	762	1	1	'0 Z 0 0 0 0 0 0 	D	1.083707	0.000000	1.083707	1.083707	1.083707	1.083707	1.083707	1.083707	0.418142	0.579271	0.000580	0.002007	
6446000	-72.711129	313	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.730601	1.730601	1.730601	1.730601	1.730601	1.730601	0.000000	0.995588	0.000169	0.004243	
6447000	-69.143487	571	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.042889	1.042889	0.000000	1.042889	1.042889	1.042889	0.000000	0.998408	0.000001	0.001592	
6448000	-71.908280	995	1	3	'0 Z 0 0 Z Z 0 0 	D	0.895405	0.000000	0.895405	0.895405	0.000000	0.000000	0.895405	0.895405	0.708854	0.290738	0.000000	0.000408	
6449000	-71.412292	270	1	1	'0 Z 0 0 0 0 0 0 	D	1.333433	0.000000	1.333433	1.333433	1.333433	1.333433	1.333433	1.333433	0.491010	0.506947	0.000544	0.001499	
6450000	-71.530178	518	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.096220	1.096220	1.096220	1.096220	1.096220	1.096220	0.000000	0.998287	0.000082	0.001631	
6451000	-74.911352	528	1	2	'0 0 0 0 Z Z 0 0 	D	1.349120	1.349120	1.349120	1.349120	0.000000	0.000000	1.349120	1.349120	0.255107	0.744335	0.000000	0.000558	
6452000	-71.211646	158	1	2	'0 Z 0 0 Z 0 0 0 	D	1.113356	0.000000	1.113356	1.113356	0.000000	1.113356	1.113356	1.113356	0.611834	0.387617	0.000000	0.000549	
6453000	-71.113954	223	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.216516	1.216516	0.000000	1.216516	1.216516	1.216516	0.000000	0.999831	0.000000	0.000169	
6454000	-72.930066	604	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	1.205501	1.205501	1.205501	1.205501	1.205501	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
6455000	-75.047664	518	1	0	'0 0 0 0 0 0 0 0 	I	0.653938	0.653938	0.653938	0.653938	0.653938	0.653938	0.653938	0.653938	0.542523	0.457132	0.000120	0.000225	
6456000	-71.669022	540	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.883388	0.883388	0.883388	0.883388	0.883388	0.883388	0.000000	0.999705	0.000014	0.000280	
6457000	-71.813589	507	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.436127	1.436127	1.436127	1.436127	0.000000	1.436127	0.000000	1.000000	0.000000	0.000000	
6458000	-71.166511	233	1	2	'0 Z 0 0 0 0 Z 0 	D	1.186026	0.000000	1.186026	1.186026	1.186026	1.186026	0.000000	1.186026	0.496007	0.503357	0.000621	0.000015	
6459000	-70.223019	264	1	2	'0 Z 0 0 0 0 Z 0 	D	1.244208	0.000000	1.244208	1.244208	1.244208	1.244208	0.000000	1.244208	0.426033	0.573841	0.000125	0.000001	
6460000	-70.159840	877	1	1	'0 Z 0 0 0 0 0 0 	D	1.255014	0.000000	1.255014	1.255014	1.255014	1.255014	1.255014	1.255014	0.423649	0.570111	0.001390	0.004850	
6461000	-70.514402	166	1	2	'0 Z 0 0 0 0 Z 0 	D	1.266148	0.000000	1.266148	1.266148	1.266148	1.266148	0.000000	1.266148	0.614335	0.385283	0.000378	0.000004	
6462000	-71.293803	344	1	3	'0 Z 0 0 Z Z 0 0 	D	1.110234	0.000000	1.110234	1.110234	0.000000	0.000000	1.110234	1.110234	0.590791	0.408085	0.000000	0.001124	
6463000	-73.153276	932	1	0	'0 0 0 0 0 0 0 0 	I	0.788779	0.788779	0.788779	0.788779	0.788779	0.788779	0.788779	0.788779	0.316405	0.683275	0.000055	0.000265	
6464000	-71.511595	96	1	4	'0 Z 0 0 Z Z Z 0 	D	1.011500	0.000000	1.011500	1.011500	0.000000	0.000000	0.000000	1.011500	0.676302	0.323698	0.000000	0.000000	
6465000	-73.035082	581	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.710395	0.710395	0.710395	0.710395	0.710395	0.710395	0.000000	0.999837	0.000012	0.000151	
6466000	-71.313211	195	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.949961	0.949961	0.000000	0.949961	0.949961	0.949961	0.000000	0.997597	0.000002	0.002401	
6467000	-71.078058	192	1	1	'0 Z 0 0 0 0 0 0 	D	1.302959	0.000000	1.302959	1.302959	1.302959	1.302959	1.302959	1.302959	0.533419	0.465120	0.000402	0.001059	
6468000	-71.959667	705	1	2	'0 Z 0 0 Z 0 0 0 	D	1.082157	0.000000	1.082157	1.082157	0.000000	1.082157	1.082157	1.082157	0.602551	0.396925	0.000000	0.000524	
6469000	-71.843382	526	1	2	'0 Z 0 0 0 0 Z 0 	D	1.479852	0.000000	1.479852	1.479852	1.479852	1.479852	0.000000	1.479852	0.541216	0.458461	0.000320	0.000002	
6470000	-70.837023	641	1	2	'0 Z 0 0 0 0 Z 0 	D	1.126486	0.000000	1.126486	1.126486	1.126486	1.126486	0.000000	1.126486	0.623149	0.375855	0.000968	0.000028	
6471000	-74.521203	995	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.499681	1.499681	1.499681	1.499681	1.499681	1.499681	1.499681	0.000722	0.989291	0.000262	0.009725	
6472000	-71.693119	471	1	1	'0 Z 0 0 0 0 0 0 	D	1.310435	0.000000	1.310435	1.310435	1.310435	1.310435	1.310435	1.310435	0.513023	0.482381	0.001309	0.003287	
6473000	-71.791999	505	1	1	'0 Z 0 0 0 0 0 0 	D	0.852365	0.000000	0.852365	0.852365	0.852365	0.852365	0.852365	0.852365	0.625665	0.373823	0.000206	0.000305	
6474000	-73.042731	943	1	2	'0 Z 0 0 0 0 Z 0 	D	0.680363	0.000000	0.680363	0.680363	0.680363	0.680363	0.000000	0.680363	0.728667	0.271044	0.000287	0.000002	
6475000	-70.537741	265	1	2	'0 Z 0 0 0 0 Z 0 	D	1.126163	0.000000	1.126163	1.126163	1.126163	1.126163	0.000000	1.126163	0.643309	0.356435	0.000254	0.000002	
6476000	-72.686511	487	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.848469	0.848469	0.848469	0.848469	0.848469	0.848469	0.000000	0.998698	0.000024	0.001278	
6477000	-72.954048	215	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.058187	1.058187	1.058187	1.058187	1.058187	1.058187	1.058187	0.000631	0.998405	0.000093	0.000871	
6478000	-71.374775	647	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.945580	0.945580	0.000000	0.945580	0.945580	0.945580	0.000000	0.999746	0.000000	0.000254	
6479000	-71.907210	704	1	3	'0 Z 0 0 Z Z 0 0 	D	1.610979	0.000000	1.610979	1.610979	0.000000	0.000000	1.610979	1.610979	0.570265	0.429289	0.000000	0.000447	
6480000	-72.177270	302	1	2	'0 Z 0 0 Z 0 0 0 	D	0.714644	0.000000	0.714644	0.714644	0.000000	0.714644	0.714644	0.714644	0.552003	0.447976	0.000000	0.000020	
6481000	-71.710803	913	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.417022	1.417022	1.417022	1.417022	1.417022	1.417022	0.000000	0.998547	0.000139	0.001314	
6482000	-75.127232	747	1	3	'0 0 0 0 0 Z Z Z 	D	1.014658	1.014658	1.014658	1.014658	1.014658	0.000000	0.000000	0.000000	0.490403	0.508623	0.000974	0.000000	
6483000	-70.578260	560	1	1	'0 Z 0 0 0 0 0 0 	D	1.306174	0.000000	1.306174	1.306174	1.306174	1.306174	1.306174	1.306174	0.497789	0.501445	0.000191	0.000576	
6484000	-71.695250	346	1	4	'0 Z 0 0 Z Z Z 0 	D	1.298030	0.000000	1.298030	1.298030	0.000000	0.000000	0.000000	1.298030	0.642102	0.357898	0.000000	0.000000	
6485000	-70.822426	262	1	3	'0 Z 0 0 Z Z 0 0 	D	0.768723	0.000000	0.768723	0.768723	0.000000	0.000000	0.768723	0.768723	0.405910	0.594028	0.000000	0.000062	
6486000	-71.946381	305	1	2	'0 Z 0 0 Z 0 0 0 	D	0.795267	0.000000	0.795267	0.795267	0.000000	0.795267	0.795267	0.795267	0.729140	0.270717	0.000000	0.000143	
6487000	-70.529157	875	1	3	'0 Z 0 0 Z Z 0 0 	D	1.191594	0.000000	1.191594	1.191594	0.000000	0.000000	1.191594	1.191594	0.631070	0.368682	0.000000	0.000248	
6488000	-74.814922	924	1	1	'0 0 0 0 Z 0 0 0 	D	1.500507	1.500507	1.500507	1.500507	0.000000	1.500507	1.500507	1.500507	0.217183	0.781088	0.000001	0.001727	
6489000	-70.652112	890	1	1	'0 Z 0 0 0 0 0 0 	D	1.151609	0.000000	1.151609	1.151609	1.151609	1.151609	1.151609	1.151609	0.425481	0.572360	0.000498	0.001661	
6490000	-74.053977	720	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	1.271373	1.271373	1.271373	1.271373	1.271373	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
6491000	-71.296222	821	1	1	'0 Z 0 0 0 0 0 0 	D	1.401083	0.000000	1.401083	1.401083	1.401083	1.401083	1.401083	1.401083	0.518390	0.474153	0.002159	0.005298	
6492000	-72.806265	829	1	1	'0 Z 0 0 0 0 0 0 	D	1.735846	0.000000	1.735846	1.735846	1.735846	1.735846	1.735846	1.735846	0.425083	0.569118	0.001258	0.004541	
6493000	-70.446648	241	1	2	'0 Z 0 0 Z 0 0 0 	D	1.162604	0.000000	1.162604	1.162604	0.000000	1.162604	1.162604	1.162604	0.547086	0.452785	0.000000	0.000129	
6494000	-72.077786	700	1	1	'0 Z 0 0 0 0 0 0 	D	1.500853	0.000000	1.500853	1.500853	1.500853	1.500853	1.500853	1.500853	0.494389	0.502321	0.000821	0.002469	
6495000	-70.955281	76	1	4	'0 Z 0 0 Z Z Z 0 	D	1.169751	0.000000	1.169751	1.169751	0.000000	0.000000	0.000000	1.169751	0.621734	0.378266	0.000000	0.000000	
6496000	-74.256465	250	1	2	'0 0 0 0 Z Z 0 0 	D	0.692698	0.692698	0.692698	0.692698	0.000000	0.000000	0.692698	0.692698	0.592702	0.407210	0.000000	0.000088	
6497000	-71.227868	340	1	2	'0 Z 0 0 Z 0 0 0 	D	1.339032	0.000000	1.339032	1.339032	0.000000	1.339032	1.339032	1.339032	0.476622	0.523117	0.000000	0.000261	
6498000	-70.915968	790	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.127825	1.127825	0.000000	1.127825	1.127825	1.127825	0.000000	0.998450	0.000001	0.001549	
6499000	-74.398061	388	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.702813	0.702813	0.702813	0.702813	0.702813	0.702813	0.702813	0.000046	0.999781	0.000012	0.000161	
6500000	-72.726753	638	1	1	'0 0 0 0 0 0 Z 0 	D	1.051641	1.051641	1.051641	1.051641	1.051641	1.051641	0.000000	1.051641	0.447414	0.552218	0.000364	0.000005	
6501000	-71.365379	247	1	2	'0 Z 0 0 Z 0 0 0 	D	1.523103	0.000000	1.523103	1.523103	0.000000	1.523103	1.523103	1.523103	0.561100	0.438296	0.000000	0.000604	
6502000	-71.074996	587	1	3	'0 Z 0 0 Z Z 0 0 	D	0.968604	0.000000	0.968604	0.968604	0.000000	0.000000	0.968604	0.968604	0.628625	0.371245	0.000000	0.000131	
6503000	-71.769505	102	1	1	'0 Z 0 0 0 0 0 0 	D	1.709749	0.000000	1.709749	1.709749	1.709749	1.709749	1.709749	1.709749	0.436820	0.555573	0.001702	0.005905	
6504000	-70.925749	250	1	1	'0 Z 0 0 0 0 0 0 	D	1.065351	0.000000	1.065351	1.065351	1.065351	1.065351	1.065351	1.065351	0.596297	0.402563	0.000400	0.000740	
6505000	-71.037131	568	1	3	'0 Z 0 0 Z Z 0 0 	D	1.261872	0.000000	1.261872	1.261872	0.000000	0.000000	1.261872	1.261872	0.561097	0.438716	0.000000	0.000187	
6506000	-71.520528	264	1	2	'0 Z 0 0 Z 0 0 0 	D	1.743140	0.000000	1.743140	1.743140	0.000000	1.743140	1.743140	1.743140	0.436787	0.562068	0.000001	0.001143	
6507000	-74.186789	838	1	1	'0 0 0 0 0 0 0 Z 	D	0.947100	0.947100	0.947100	0.947100	0.947100	0.947100	0.947100	0.000000	0.486041	0.513671	0.000165	0.000123	
