Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/uto-iroquois-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/uto-iroquois-matri.anvunclocalresidence-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1449100612
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-matri.anvunclocalresidence-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.409091,0.409091,0.181818,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.121603
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4606000	-22.625717	167	1	1	'0 0 0 0 0 0 0 Z 	D	31.953940	31.953940	31.953940	31.953940	31.953940	31.953940	31.953940	0.000000	0.941331	0.054340	0.004329	0.000000	
4607000	-22.272463	520	1	3	'0 Z 0 0 Z Z 0 0 	D	33.133193	0.000000	33.133193	33.133193	0.000000	0.000000	33.133193	33.133193	0.923553	0.076447	0.000000	0.000000	
4608000	-26.858784	486	1	2	'0 0 0 0 Z Z 0 0 	D	12.576084	12.576084	12.576084	12.576084	0.000000	0.000000	12.576084	12.576084	0.998801	0.001199	0.000000	0.000000	
4609000	-22.899012	469	1	0	'0 0 0 0 0 0 0 0 	I	28.209346	28.209346	28.209346	28.209346	28.209346	28.209346	28.209346	28.209346	0.993398	0.005658	0.000944	0.000000	
4610000	-20.885899	513	1	2	'0 0 0 Z 0 Z 0 0 	D	40.992996	40.992996	40.992996	0.000000	40.992996	0.000000	40.992996	40.992996	0.930581	0.042601	0.026818	0.000000	
4611000	-22.440787	867	1	3	'0 0 0 Z 0 0 Z Z 	D	32.295118	32.295118	32.295118	0.000000	32.295118	32.295118	0.000000	0.000000	0.975305	0.017239	0.007456	0.000000	
4612000	-23.199005	67	1	1	'0 0 0 0 0 0 Z 0 	D	29.954365	29.954365	29.954365	29.954365	29.954365	29.954365	0.000000	29.954365	0.931351	0.061697	0.006952	0.000000	
4613000	-25.550419	106	1	3	'0 0 0 0 0 Z Z Z 	D	12.625541	12.625541	12.625541	12.625541	12.625541	0.000000	0.000000	0.000000	0.993224	0.004511	0.002264	0.000000	
4614000	-20.892350	914	1	2	'0 0 0 0 Z Z 0 0 	D	53.722693	53.722693	53.722693	53.722693	0.000000	0.000000	53.722693	53.722693	0.926812	0.073188	0.000000	0.000000	
4615000	-19.164140	664	1	2	'0 0 0 Z 0 Z 0 0 	D	51.972270	51.972270	51.972270	0.000000	51.972270	0.000000	51.972270	51.972270	0.884346	0.106347	0.009307	0.000000	
4616000	-20.253705	221	1	3	'0 0 0 Z Z Z 0 0 	D	39.615938	39.615938	39.615938	0.000000	0.000000	0.000000	39.615938	39.615938	0.970632	0.029368	0.000000	0.000000	
4617000	-20.702130	21	1	3	'0 0 0 Z Z Z 0 0 	D	32.972908	32.972908	32.972908	0.000000	0.000000	0.000000	32.972908	32.972908	0.961754	0.038246	0.000000	0.000000	
4618000	-21.415448	821	1	2	'0 0 0 Z 0 Z 0 0 	D	30.534649	30.534649	30.534649	0.000000	30.534649	0.000000	30.534649	30.534649	0.983698	0.009447	0.006856	0.000000	
4619000	-24.531260	56	1	1	'0 0 0 0 0 0 Z 0 	D	16.490185	16.490185	16.490185	16.490185	16.490185	16.490185	0.000000	16.490185	0.974119	0.025786	0.000095	0.000000	
4620000	-20.553572	19	1	2	'0 0 0 Z 0 Z 0 0 	D	56.251205	56.251205	56.251205	0.000000	56.251205	0.000000	56.251205	56.251205	0.920306	0.058702	0.020993	0.000000	
4621000	-26.059328	451	1	1	'0 0 0 Z 0 0 0 0 	D	15.265116	15.265116	15.265116	0.000000	15.265116	15.265116	15.265116	15.265116	0.991589	0.006417	0.001994	0.000000	
4622000	-22.652435	136	1	2	'0 0 0 0 Z Z 0 0 	D	24.177738	24.177738	24.177738	24.177738	0.000000	0.000000	24.177738	24.177738	0.978720	0.021280	0.000000	0.000000	
4623000	-20.326248	200	1	3	'0 0 0 Z Z Z 0 0 	D	27.124753	27.124753	27.124753	0.000000	0.000000	0.000000	27.124753	27.124753	0.945866	0.054134	0.000000	0.000000	
4624000	-23.046981	665	1	0	'0 0 0 0 0 0 0 0 	I	24.593509	24.593509	24.593509	24.593509	24.593509	24.593509	24.593509	24.593509	0.989253	0.008735	0.002012	0.000000	
4625000	-22.498210	52	1	2	'0 0 0 Z 0 0 Z 0 	D	32.342065	32.342065	32.342065	0.000000	32.342065	32.342065	0.000000	32.342065	0.974783	0.017094	0.008124	0.000000	
4626000	-19.949850	577	1	4	'0 0 0 Z Z Z 0 Z 	D	62.195304	62.195304	62.195304	0.000000	0.000000	0.000000	62.195304	0.000000	0.886441	0.113559	0.000000	0.000000	
4627000	-22.107942	399	1	1	'0 0 0 Z 0 0 0 0 	D	37.361282	37.361282	37.361282	0.000000	37.361282	37.361282	37.361282	37.361282	0.945783	0.043254	0.010963	0.000000	
4628000	-20.163922	640	1	4	'0 0 0 Z Z Z 0 Z 	D	53.724675	53.724675	53.724675	0.000000	0.000000	0.000000	53.724675	0.000000	0.893756	0.106244	0.000000	0.000000	
4629000	-19.776865	578	1	4	'0 0 0 Z Z Z Z 0 	D	79.271217	79.271217	79.271217	0.000000	0.000000	0.000000	0.000000	79.271217	0.819203	0.180797	0.000000	0.000000	
4630000	-22.233910	225	1	2	'0 0 0 Z 0 Z 0 0 	D	23.394449	23.394449	23.394449	0.000000	23.394449	0.000000	23.394449	23.394449	0.987103	0.007895	0.005002	0.000000	
4631000	-22.842847	21	1	2	'0 0 0 Z Z 0 0 0 	D	21.305295	21.305295	21.305295	0.000000	0.000000	21.305295	21.305295	21.305295	0.984110	0.015890	0.000000	0.000000	
4632000	-19.344491	590	1	3	'0 0 0 Z Z Z 0 0 	D	56.001016	56.001016	56.001016	0.000000	0.000000	0.000000	56.001016	56.001016	0.915094	0.084906	0.000000	0.000000	
4633000	-22.842040	544	2	3	'1 0 0 1 Z 0 Z Z 	D	28.461798	36.778161	36.778161	28.461798	0.000000	36.778161	0.000000	0.000000	0.958683	0.041317	0.000000	0.000000	
4634000	-19.872728	465	1	4	'0 0 0 Z Z Z Z 0 	D	63.756141	63.756141	63.756141	0.000000	0.000000	0.000000	0.000000	63.756141	0.755958	0.244042	0.000000	0.000000	
4635000	-20.535469	664	1	5	'0 0 0 Z Z Z Z Z 	D	26.221820	26.221820	26.221820	0.000000	0.000000	0.000000	0.000000	0.000000	0.978684	0.021316	0.000000	0.000000	
4636000	-21.175399	719	1	4	'0 Z 0 0 Z Z Z 0 	D	60.732065	0.000000	60.732065	60.732065	0.000000	0.000000	0.000000	60.732065	0.297434	0.702566	0.000000	0.000000	
4637000	-24.201536	18	1	3	'0 Z 0 0 Z Z 0 0 	D	32.572856	0.000000	32.572856	32.572856	0.000000	0.000000	32.572856	32.572856	0.724110	0.275890	0.000000	0.000000	
4638000	-20.121748	83	1	2	'0 0 0 Z Z 0 0 0 	D	35.905974	35.905974	35.905974	0.000000	0.000000	35.905974	35.905974	35.905974	0.949147	0.050852	0.000001	0.000000	
4639000	-24.663495	458	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	34.133706	34.133706	0.000000	34.133706	0.000000	0.000000	34.133706	0.000000	1.000000	0.000000	0.000000	
4640000	-21.845566	755	1	2	'0 0 0 Z 0 Z 0 0 	D	33.612536	33.612536	33.612536	0.000000	33.612536	0.000000	33.612536	33.612536	0.987518	0.011858	0.000624	0.000000	
4641000	-22.118251	486	1	2	'0 0 0 Z Z 0 0 0 	D	36.124039	36.124039	36.124039	0.000000	0.000000	36.124039	36.124039	36.124039	0.990695	0.009304	0.000000	0.000000	
4642000	-21.645857	416	1	3	'0 0 0 Z 0 0 Z Z 	D	32.206260	32.206260	32.206260	0.000000	32.206260	32.206260	0.000000	0.000000	0.978441	0.016454	0.005105	0.000000	
4643000	-22.431943	316	1	1	'0 0 0 0 0 0 0 Z 	D	40.453148	40.453148	40.453148	40.453148	40.453148	40.453148	40.453148	0.000000	0.942529	0.035573	0.021898	0.000000	
4644000	-19.937013	742	1	4	'0 0 0 Z Z Z 0 Z 	D	51.312141	51.312141	51.312141	0.000000	0.000000	0.000000	51.312141	0.000000	0.939212	0.060788	0.000000	0.000000	
4645000	-23.839729	116	1	3	'0 0 0 0 Z Z 0 Z 	D	20.213917	20.213917	20.213917	20.213917	0.000000	0.000000	20.213917	0.000000	0.991215	0.008785	0.000000	0.000000	
4646000	-20.952021	819	1	2	'0 0 0 Z 0 0 Z 0 	D	55.528075	55.528075	55.528075	0.000000	55.528075	55.528075	0.000000	55.528075	0.846506	0.146103	0.007391	0.000000	
4647000	-22.323192	261	1	2	'0 0 0 Z Z 0 0 0 	D	24.370554	24.370554	24.370554	0.000000	0.000000	24.370554	24.370554	24.370554	0.912628	0.087371	0.000000	0.000000	
4648000	-20.953799	984	1	2	'0 0 0 Z Z 0 0 0 	D	37.984872	37.984872	37.984872	0.000000	0.000000	37.984872	37.984872	37.984872	0.936936	0.063063	0.000000	0.000000	
4649000	-22.604799	36	1	2	'0 0 0 Z 0 0 Z 0 	D	34.787105	34.787105	34.787105	0.000000	34.787105	34.787105	0.000000	34.787105	0.952097	0.027361	0.020542	0.000000	
4650000	-19.476552	924	1	2	'0 0 0 Z 0 Z 0 0 	D	93.727093	93.727093	93.727093	0.000000	93.727093	0.000000	93.727093	93.727093	0.751238	0.225004	0.023759	0.000000	
4651000	-18.203618	353	1	4	'0 0 0 Z Z Z Z 0 	D	68.134071	68.134071	68.134071	0.000000	0.000000	0.000000	0.000000	68.134071	0.918742	0.081258	0.000000	0.000000	
4652000	-22.467056	353	1	3	'0 0 0 0 0 Z Z Z 	D	19.145047	19.145047	19.145047	19.145047	19.145047	0.000000	0.000000	0.000000	0.989998	0.002794	0.007209	0.000000	
4653000	-20.533286	709	1	4	'0 0 0 Z Z Z 0 Z 	D	47.019510	47.019510	47.019510	0.000000	0.000000	0.000000	47.019510	0.000000	0.971840	0.028160	0.000000	0.000000	
4654000	-21.389365	16	1	3	'0 0 0 Z 0 0 Z Z 	D	31.823190	31.823190	31.823190	0.000000	31.823190	31.823190	0.000000	0.000000	0.937398	0.053374	0.009228	0.000000	
4655000	-22.926397	576	1	1	'0 0 0 0 Z 0 0 0 	D	21.512769	21.512769	21.512769	21.512769	0.000000	21.512769	21.512769	21.512769	0.984615	0.015385	0.000000	0.000000	
4656000	-26.356219	723	1	1	'0 0 0 Z 0 0 0 0 	D	13.037250	13.037250	13.037250	0.000000	13.037250	13.037250	13.037250	13.037250	0.993213	0.006344	0.000443	0.000000	
4657000	-22.599824	269	1	0	'0 0 0 0 0 0 0 0 	I	33.193523	33.193523	33.193523	33.193523	33.193523	33.193523	33.193523	33.193523	0.953539	0.030161	0.016300	0.000000	
4658000	-23.884094	789	1	1	'0 0 0 0 0 Z 0 0 	D	25.924858	25.924858	25.924858	25.924858	25.924858	0.000000	25.924858	25.924858	0.957833	0.040333	0.001834	0.000000	
4659000	-20.264953	11	1	5	'0 0 0 Z Z Z Z Z 	D	43.216748	43.216748	43.216748	0.000000	0.000000	0.000000	0.000000	0.000000	0.941495	0.058505	0.000000	0.000000	
4660000	-22.297211	810	1	3	'0 0 0 0 0 Z Z Z 	D	37.130180	37.130180	37.130180	37.130180	37.130180	0.000000	0.000000	0.000000	0.986463	0.007695	0.005842	0.000000	
4661000	-20.526716	73	1	4	'0 0 0 Z Z Z 0 Z 	D	44.477535	44.477535	44.477535	0.000000	0.000000	0.000000	44.477535	0.000000	0.960066	0.039934	0.000000	0.000000	
4662000	-20.145646	802	1	4	'0 0 0 Z Z Z 0 Z 	D	61.845045	61.845045	61.845045	0.000000	0.000000	0.000000	61.845045	0.000000	0.829297	0.170703	0.000000	0.000000	
4663000	-22.229268	261	1	2	'0 0 0 Z 0 0 Z 0 	D	27.161089	27.161089	27.161089	0.000000	27.161089	27.161089	0.000000	27.161089	0.901839	0.097624	0.000537	0.000000	
4664000	-19.345205	6	1	4	'0 0 0 Z Z Z 0 Z 	D	46.244270	46.244270	46.244270	0.000000	0.000000	0.000000	46.244270	0.000000	0.966762	0.033238	0.000000	0.000000	
4665000	-21.459848	254	1	1	'0 0 0 0 0 Z 0 0 	D	68.583153	68.583153	68.583153	68.583153	68.583153	0.000000	68.583153	68.583153	0.953708	0.043364	0.002928	0.000000	
4666000	-20.812839	586	1	3	'0 0 0 Z Z Z 0 0 	D	34.661106	34.661106	34.661106	0.000000	0.000000	0.000000	34.661106	34.661106	0.954409	0.045591	0.000000	0.000000	
4667000	-18.358051	134	1	5	'0 0 0 Z Z Z Z Z 	D	68.620576	68.620576	68.620576	0.000000	0.000000	0.000000	0.000000	0.000000	0.753048	0.246952	0.000000	0.000000	
4668000	-26.758222	964	1	4	'0 0 Z Z 0 Z Z 0 	D	53.888701	53.888701	0.000000	0.000000	53.888701	0.000000	0.000000	53.888701	0.970915	0.000000	0.029085	0.000000	
4669000	-22.574298	243	1	2	'0 0 0 Z 0 0 Z 0 	D	21.572654	21.572654	21.572654	0.000000	21.572654	21.572654	0.000000	21.572654	0.978315	0.018345	0.003341	0.000000	
4670000	-23.934204	624	1	2	'0 0 0 0 0 0 Z Z 	D	21.536459	21.536459	21.536459	21.536459	21.536459	21.536459	0.000000	0.000000	0.984599	0.005060	0.010341	0.000000	
4671000	-20.933427	199	1	1	'0 0 0 0 Z 0 0 0 	D	35.063926	35.063926	35.063926	35.063926	0.000000	35.063926	35.063926	35.063926	0.940494	0.059500	0.000005	0.000000	
4672000	-24.155759	942	1	1	'0 0 0 0 0 Z 0 0 	D	20.688109	20.688109	20.688109	20.688109	20.688109	0.000000	20.688109	20.688109	0.981920	0.010420	0.007660	0.000000	
4673000	-25.310437	80	1	3	'0 Z 0 0 Z Z 0 0 	D	36.921892	0.000000	36.921892	36.921892	0.000000	0.000000	36.921892	36.921892	0.542872	0.457128	0.000000	0.000000	
4674000	-24.998759	94	1	2	'0 Z 0 0 0 0 0 Z 	D	45.086685	0.000000	45.086685	45.086685	45.086685	45.086685	45.086685	0.000000	0.000000	0.000000	1.000000	0.000000	
4675000	-23.685502	273	1	3	'0 0 0 0 Z Z 0 Z 	D	18.697459	18.697459	18.697459	18.697459	0.000000	0.000000	18.697459	0.000000	0.997443	0.002557	0.000000	0.000000	
4676000	-22.566950	354	1	2	'0 0 0 0 0 Z 0 Z 	D	34.428622	34.428622	34.428622	34.428622	34.428622	0.000000	34.428622	0.000000	0.979606	0.014897	0.005497	0.000000	
4677000	-21.065208	586	1	4	'0 0 0 Z Z Z Z 0 	D	32.414968	32.414968	32.414968	0.000000	0.000000	0.000000	0.000000	32.414968	0.960254	0.039746	0.000000	0.000000	
4678000	-21.725963	677	1	3	'0 0 0 Z 0 0 Z Z 	D	42.765696	42.765696	42.765696	0.000000	42.765696	42.765696	0.000000	0.000000	0.956929	0.031460	0.011611	0.000000	
4679000	-20.523961	944	1	3	'0 0 0 Z Z Z 0 0 	D	34.814378	34.814378	34.814378	0.000000	0.000000	0.000000	34.814378	34.814378	0.974248	0.025752	0.000000	0.000000	
4680000	-22.877310	545	1	3	'0 0 0 Z Z Z 0 0 	D	19.028793	19.028793	19.028793	0.000000	0.000000	0.000000	19.028793	19.028793	0.986886	0.013114	0.000000	0.000000	
4681000	-20.736169	991	1	2	'0 0 0 Z Z 0 0 0 	D	37.808137	37.808137	37.808137	0.000000	0.000000	37.808137	37.808137	37.808137	0.965930	0.034069	0.000002	0.000000	
4682000	-21.771745	83	1	1	'0 0 0 0 0 0 Z 0 	D	31.737662	31.737662	31.737662	31.737662	31.737662	31.737662	0.000000	31.737662	0.959103	0.037249	0.003649	0.000000	
4683000	-21.705504	382	1	1	'0 0 0 0 0 Z 0 0 	D	37.977203	37.977203	37.977203	37.977203	37.977203	0.000000	37.977203	37.977203	0.943569	0.040038	0.016393	0.000000	
4684000	-21.116236	551	1	4	'0 0 0 Z Z 0 Z Z 	D	41.709899	41.709899	41.709899	0.000000	0.000000	41.709899	0.000000	0.000000	0.938884	0.061116	0.000000	0.000000	
4685000	-20.495773	275	1	2	'0 0 0 0 Z Z 0 0 	D	56.582753	56.582753	56.582753	56.582753	0.000000	0.000000	56.582753	56.582753	0.954240	0.045760	0.000000	0.000000	
4686000	-22.474744	660	1	4	'0 0 0 Z Z Z 0 Z 	D	26.951373	26.951373	26.951373	0.000000	0.000000	0.000000	26.951373	0.000000	0.979190	0.020810	0.000000	0.000000	
4687000	-21.794305	772	1	5	'0 0 0 Z Z Z Z Z 	D	34.880476	34.880476	34.880476	0.000000	0.000000	0.000000	0.000000	0.000000	0.975609	0.024391	0.000000	0.000000	
4688000	-22.388184	154	1	1	'0 0 0 Z 0 0 0 0 	D	31.329039	31.329039	31.329039	0.000000	31.329039	31.329039	31.329039	31.329039	0.977474	0.019824	0.002702	0.000000	
4689000	-20.684312	454	1	2	'0 0 0 Z 0 Z 0 0 	D	41.883367	41.883367	41.883367	0.000000	41.883367	0.000000	41.883367	41.883367	0.902870	0.074812	0.022318	0.000000	
4690000	-20.993504	553	1	4	'0 Z 0 Z 0 Z 0 Z 	D	43.024279	0.000000	43.024279	0.000000	43.024279	0.000000	43.024279	0.000000	0.000000	0.000000	1.000000	0.000000	
4691000	-20.107593	767	1	3	'0 0 0 Z Z Z 0 0 	D	50.520931	50.520931	50.520931	0.000000	0.000000	0.000000	50.520931	50.520931	0.935601	0.064399	0.000000	0.000000	
4692000	-21.325953	692	1	1	'0 0 0 Z 0 0 0 0 	D	49.618366	49.618366	49.618366	0.000000	49.618366	49.618366	49.618366	49.618366	0.930189	0.060592	0.009218	0.000000	
4693000	-21.296909	130	1	2	'0 0 0 Z 0 0 Z 0 	D	33.867168	33.867168	33.867168	0.000000	33.867168	33.867168	0.000000	33.867168	0.975359	0.016460	0.008181	0.000000	
4694000	-23.647917	13	1	4	'0 0 0 Z Z 0 Z Z 	D	18.028104	18.028104	18.028104	0.000000	0.000000	18.028104	0.000000	0.000000	0.981055	0.018945	0.000000	0.000000	
4695000	-22.316939	800	1	2	'0 0 0 0 Z Z 0 0 	D	44.583370	44.583370	44.583370	44.583370	0.000000	0.000000	44.583370	44.583370	0.929925	0.070075	0.000000	0.000000	
4696000	-18.993742	996	2	3	'0 0 0 Z 1 Z Z 1 	D	49.138011	49.138011	49.138011	0.000000	16.346367	0.000000	0.000000	16.346367	0.951620	0.047395	0.000985	0.000000	
4697000	-21.127089	210	1	3	'0 0 0 Z 0 0 Z Z 	D	29.959838	29.959838	29.959838	0.000000	29.959838	29.959838	0.000000	0.000000	0.985348	0.013927	0.000726	0.000000	
4698000	-20.476123	360	1	4	'0 0 0 Z Z Z Z 0 	D	35.286296	35.286296	35.286296	0.000000	0.000000	0.000000	0.000000	35.286296	0.973398	0.026602	0.000000	0.000000	
4699000	-22.234214	411	1	3	'0 0 0 Z Z Z 0 0 	D	19.355123	19.355123	19.355123	0.000000	0.000000	0.000000	19.355123	19.355123	0.993966	0.006034	0.000000	0.000000	
4700000	-23.132024	27	1	4	'0 0 0 Z Z Z Z 0 	D	21.500579	21.500579	21.500579	0.000000	0.000000	0.000000	0.000000	21.500579	0.987899	0.012101	0.000000	0.000000	
4701000	-19.973995	764	1	4	'0 0 0 Z Z Z 0 Z 	D	62.504623	62.504623	62.504623	0.000000	0.000000	0.000000	62.504623	0.000000	0.820427	0.179573	0.000000	0.000000	
4702000	-20.727917	996	1	2	'0 0 0 Z 0 0 Z 0 	D	36.043883	36.043883	36.043883	0.000000	36.043883	36.043883	0.000000	36.043883	0.971514	0.023195	0.005290	0.000000	
4703000	-22.858006	615	1	3	'0 0 0 Z 0 0 Z Z 	D	26.201790	26.201790	26.201790	0.000000	26.201790	26.201790	0.000000	0.000000	0.976158	0.019693	0.004149	0.000000	
4704000	-23.142647	719	1	2	'0 0 0 0 0 Z 0 Z 	D	22.206880	22.206880	22.206880	22.206880	22.206880	0.000000	22.206880	0.000000	0.969933	0.023730	0.006337	0.000000	
4705000	-23.913999	634	1	2	'0 0 0 Z 0 0 Z 0 	D	19.460472	19.460472	19.460472	0.000000	19.460472	19.460472	0.000000	19.460472	0.983881	0.009039	0.007080	0.000000	
4706000	-19.727254	534	1	4	'0 0 0 Z Z Z 0 Z 	D	48.129961	48.129961	48.129961	0.000000	0.000000	0.000000	48.129961	0.000000	0.958203	0.041797	0.000000	0.000000	
4707000	-23.234918	701	1	2	'0 0 0 0 0 Z 0 Z 	D	24.372304	24.372304	24.372304	24.372304	24.372304	0.000000	24.372304	0.000000	0.977859	0.018631	0.003509	0.000000	
4708000	-22.671276	308	1	1	'0 0 0 0 0 0 Z 0 	D	36.638018	36.638018	36.638018	36.638018	36.638018	36.638018	0.000000	36.638018	0.930620	0.060680	0.008700	0.000000	
4709000	-20.257578	152	1	4	'0 0 0 Z Z Z 0 Z 	D	38.937347	38.937347	38.937347	0.000000	0.000000	0.000000	38.937347	0.000000	0.919572	0.080428	0.000000	0.000000	
4710000	-21.831231	274	1	1	'0 0 0 0 0 Z 0 0 	D	45.151825	45.151825	45.151825	45.151825	45.151825	0.000000	45.151825	45.151825	0.956068	0.041769	0.002163	0.000000	
4711000	-23.202895	74	2	4	'0 1 1 1 Z Z Z Z 	D	21.592134	22.705169	22.705169	22.705169	0.000000	0.000000	0.000000	0.000000	0.989154	0.010846	0.000000	0.000000	
4712000	-24.323373	357	1	3	'0 Z 0 0 Z Z 0 0 	D	27.083835	0.000000	27.083835	27.083835	0.000000	0.000000	27.083835	27.083835	0.490794	0.509206	0.000000	0.000000	
4713000	-24.026632	96	1	3	'0 0 0 Z 0 0 Z Z 	D	20.320107	20.320107	20.320107	0.000000	20.320107	20.320107	0.000000	0.000000	0.989347	0.004501	0.006152	0.000000	
4714000	-21.043487	114	1	5	'0 0 0 Z Z Z Z Z 	D	45.379503	45.379503	45.379503	0.000000	0.000000	0.000000	0.000000	0.000000	0.839937	0.160063	0.000000	0.000000	
4715000	-22.529477	605	1	1	'0 0 0 0 0 0 Z 0 	D	30.874910	30.874910	30.874910	30.874910	30.874910	30.874910	0.000000	30.874910	0.930019	0.066017	0.003964	0.000000	
4716000	-20.888566	204	1	2	'0 0 0 0 Z Z 0 0 	D	59.793921	59.793921	59.793921	59.793921	0.000000	0.000000	59.793921	59.793921	0.903442	0.096558	0.000000	0.000000	
4717000	-19.743198	270	1	2	'0 0 0 Z 0 Z 0 0 	D	63.271145	63.271145	63.271145	0.000000	63.271145	0.000000	63.271145	63.271145	0.796777	0.188466	0.014757	0.000000	
4718000	-22.642915	67	1	1	'0 0 0 0 Z 0 0 0 	D	32.362215	32.362215	32.362215	32.362215	0.000000	32.362215	32.362215	32.362215	0.929049	0.070948	0.000003	0.000000	
4719000	-21.800179	418	1	3	'0 0 0 0 Z Z 0 Z 	D	43.232148	43.232148	43.232148	43.232148	0.000000	0.000000	43.232148	0.000000	0.922815	0.077185	0.000000	0.000000	
4720000	-20.430311	193	1	4	'0 0 0 Z Z Z Z 0 	D	38.188092	38.188092	38.188092	0.000000	0.000000	0.000000	0.000000	38.188092	0.958919	0.041081	0.000000	0.000000	
4721000	-21.676921	498	1	2	'0 0 0 Z 0 Z 0 0 	D	45.394026	45.394026	45.394026	0.000000	45.394026	0.000000	45.394026	45.394026	0.966616	0.023581	0.009803	0.000000	
4722000	-25.124657	298	1	0	'0 0 0 0 0 0 0 0 	I	13.670786	13.670786	13.670786	13.670786	13.670786	13.670786	13.670786	13.670786	0.990540	0.007031	0.002429	0.000000	
4723000	-24.371374	714	1	5	'0 0 0 Z Z Z Z Z 	D	19.465810	19.465810	19.465810	0.000000	0.000000	0.000000	0.000000	0.000000	0.996525	0.003475	0.000000	0.000000	
4724000	-19.763664	904	1	2	'0 0 0 Z Z 0 0 0 	D	59.902845	59.902845	59.902845	0.000000	0.000000	59.902845	59.902845	59.902845	0.934835	0.065164	0.000000	0.000000	
4725000	-23.852320	9	1	2	'0 0 0 Z 0 0 Z 0 	D	24.391492	24.391492	24.391492	0.000000	24.391492	24.391492	0.000000	24.391492	0.978384	0.021447	0.000168	0.000000	
4726000	-20.188336	185	1	4	'0 0 0 Z Z 0 Z Z 	D	53.233502	53.233502	53.233502	0.000000	0.000000	53.233502	0.000000	0.000000	0.832040	0.167960	0.000000	0.000000	
4727000	-22.082824	168	1	2	'0 0 0 Z Z 0 0 0 	D	29.162219	29.162219	29.162219	0.000000	0.000000	29.162219	29.162219	29.162219	0.986066	0.013933	0.000000	0.000000	
4728000	-25.978871	236	1	2	'0 Z 0 0 0 0 0 Z 	D	20.904946	0.000000	20.904946	20.904946	20.904946	20.904946	20.904946	0.000000	0.000000	0.000000	1.000000	0.000000	
4729000	-22.463108	875	1	2	'0 0 0 0 Z Z 0 0 	D	40.304177	40.304177	40.304177	40.304177	0.000000	0.000000	40.304177	40.304177	0.950744	0.049256	0.000000	0.000000	
4730000	-21.527860	371	1	4	'0 0 0 Z Z Z Z 0 	D	28.464158	28.464158	28.464158	0.000000	0.000000	0.000000	0.000000	28.464158	0.986443	0.013557	0.000000	0.000000	
4731000	-19.562645	362	1	4	'0 0 0 Z Z Z 0 Z 	D	54.496528	54.496528	54.496528	0.000000	0.000000	0.000000	54.496528	0.000000	0.824077	0.175923	0.000000	0.000000	
4732000	-21.439484	945	1	4	'0 0 0 Z Z 0 Z Z 	D	31.684039	31.684039	31.684039	0.000000	0.000000	31.684039	0.000000	0.000000	0.974061	0.025939	0.000000	0.000000	
4733000	-21.097574	501	1	1	'0 0 0 Z 0 0 0 0 	D	48.508146	48.508146	48.508146	0.000000	48.508146	48.508146	48.508146	48.508146	0.968569	0.028945	0.002486	0.000000	
4734000	-22.887695	260	1	2	'0 0 0 Z Z 0 0 0 	D	19.287349	19.287349	19.287349	0.000000	0.000000	19.287349	19.287349	19.287349	0.993677	0.006323	0.000000	0.000000	
4735000	-20.921964	205	1	2	'0 0 0 0 Z Z 0 0 	D	31.535482	31.535482	31.535482	31.535482	0.000000	0.000000	31.535482	31.535482	0.954765	0.045235	0.000000	0.000000	
4736000	-22.240421	469	1	3	'0 0 0 Z 0 0 Z Z 	D	28.476636	28.476636	28.476636	0.000000	28.476636	28.476636	0.000000	0.000000	0.993485	0.005633	0.000882	0.000000	
4737000	-21.258994	622	1	1	'0 0 0 0 0 Z 0 0 	D	58.896212	58.896212	58.896212	58.896212	58.896212	0.000000	58.896212	58.896212	0.891286	0.105573	0.003142	0.000000	
4738000	-19.347197	827	1	3	'0 0 0 Z Z Z 0 0 	D	63.071758	63.071758	63.071758	0.000000	0.000000	0.000000	63.071758	63.071758	0.875650	0.124350	0.000000	0.000000	
4739000	-22.677944	684	1	2	'0 0 0 0 0 Z 0 Z 	D	26.214281	26.214281	26.214281	26.214281	26.214281	0.000000	26.214281	0.000000	0.984347	0.008516	0.007137	0.000000	
