Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-crow-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/bantu-crow-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/bantu-crow-matri.anvunclocalresidence-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2111601438
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-crow-matri.anvunclocalresidence-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.579710,0.362319,0.028986,0.028986)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5988000	-64.985685	776	1	1	'0 Z 0 0 0 0 0 0 	D	1.195957	0.000000	1.195957	1.195957	1.195957	1.195957	1.195957	1.195957	0.847211	0.141633	0.008651	0.002505	
5989000	-61.374456	638	1	3	'0 Z 0 0 Z Z 0 0 	D	2.282854	0.000000	2.282854	2.282854	0.000000	0.000000	2.282854	2.282854	0.842640	0.156026	0.000000	0.001334	
5990000	-61.385697	76	1	4	'0 Z 0 0 Z Z Z 0 	D	2.275033	0.000000	2.275033	2.275033	0.000000	0.000000	0.000000	2.275033	0.837494	0.162506	0.000000	0.000000	
5991000	-62.528026	620	1	3	'0 Z 0 0 Z Z 0 0 	D	1.973954	0.000000	1.973954	1.973954	0.000000	0.000000	1.973954	1.973954	0.842275	0.156341	0.000000	0.001383	
5992000	-63.588511	576	1	2	'0 Z 0 0 0 0 Z 0 	D	2.455832	0.000000	2.455832	2.455832	2.455832	2.455832	0.000000	2.455832	0.814404	0.169919	0.013034	0.002644	
5993000	-64.607426	857	1	2	'0 Z 0 0 0 0 Z 0 	D	2.521289	0.000000	2.521289	2.521289	2.521289	2.521289	0.000000	2.521289	0.807820	0.175181	0.013915	0.003084	
5994000	-61.577880	422	1	3	'0 Z 0 0 Z Z 0 0 	D	2.524990	0.000000	2.524990	2.524990	0.000000	0.000000	2.524990	2.524990	0.808008	0.189732	0.000000	0.002260	
5995000	-61.026677	330	2	1	'0 0 0 Z 0 1 1 1 	D	0.575742	0.575742	0.575742	0.000000	0.575742	26.594768	26.594768	26.594768	0.957576	0.037398	0.002515	0.002511	
5996000	-62.294965	810	2	2	'Z 0 0 Z 1 1 1 1 	D	0.000000	3.205872	3.205872	0.000000	10.457882	10.457882	10.457882	10.457882	0.449556	0.484398	0.029900	0.036146	
5997000	-61.394705	781	2	1	'0 0 0 Z 1 1 1 1 	D	1.071936	1.071936	1.071936	0.000000	9.944358	9.944358	9.944358	9.944358	0.849496	0.102684	0.030217	0.017603	
5998000	-67.073421	649	1	1	'0 Z 0 0 0 0 0 0 	D	1.221910	0.000000	1.221910	1.221910	1.221910	1.221910	1.221910	1.221910	0.832487	0.155696	0.008952	0.002864	
5999000	-62.471310	609	1	2	'0 Z 0 0 Z 0 0 0 	D	2.280951	0.000000	2.280951	2.280951	0.000000	2.280951	2.280951	2.280951	0.805913	0.190885	0.000406	0.002796	
6000000	-64.549947	681	1	3	'0 Z 0 0 Z Z 0 0 	D	3.587952	0.000000	3.587952	3.587952	0.000000	0.000000	3.587952	3.587952	0.768329	0.227915	0.000000	0.003756	
6001000	-62.108080	955	1	2	'0 Z 0 0 Z 0 0 0 	D	2.398288	0.000000	2.398288	2.398288	0.000000	2.398288	2.398288	2.398288	0.823569	0.174053	0.000246	0.002132	
6002000	-61.509767	361	1	1	'0 Z 0 0 0 0 0 0 	D	2.941226	0.000000	2.941226	2.941226	2.941226	2.941226	2.941226	2.941226	0.688862	0.272369	0.022803	0.015966	
6003000	-63.074457	54	1	1	'0 Z 0 0 0 0 0 0 	D	2.835251	0.000000	2.835251	2.835251	2.835251	2.835251	2.835251	2.835251	0.698192	0.264476	0.022316	0.015016	
6004000	-61.852828	637	1	1	'0 Z 0 0 0 0 0 0 	D	2.467470	0.000000	2.467470	2.467470	2.467470	2.467470	2.467470	2.467470	0.708587	0.257062	0.020729	0.013622	
6005000	-65.533921	83	2	2	'1 Z 1 1 0 0 Z 1 	D	2.774655	0.000000	2.774655	2.774655	3.002013	3.002013	0.000000	2.774655	0.753308	0.221836	0.018273	0.006583	
6006000	-62.562518	955	1	4	'0 Z 0 0 Z Z Z 0 	D	1.927541	0.000000	1.927541	1.927541	0.000000	0.000000	0.000000	1.927541	0.884243	0.115757	0.000000	0.000000	
6007000	-62.662028	627	1	1	'0 Z 0 0 0 0 0 0 	D	2.671204	0.000000	2.671204	2.671204	2.671204	2.671204	2.671204	2.671204	0.722112	0.244520	0.020836	0.012532	
6008000	-61.299500	869	1	4	'0 Z 0 0 Z Z Z 0 	D	2.234203	0.000000	2.234203	2.234203	0.000000	0.000000	0.000000	2.234203	0.872535	0.127465	0.000000	0.000000	
6009000	-61.486407	137	1	3	'0 Z 0 0 Z Z 0 0 	D	2.187548	0.000000	2.187548	2.187548	0.000000	0.000000	2.187548	2.187548	0.828239	0.170118	0.000000	0.001643	
6010000	-63.984938	51	2	2	'0 Z 1 0 Z 0 1 0 	D	1.964703	0.000000	7.511657	1.964703	0.000000	1.964703	7.511657	1.964703	0.519170	0.430849	0.011210	0.038770	
6011000	-63.411268	457	1	4	'0 Z 0 0 Z Z Z 0 	D	2.661309	0.000000	2.661309	2.661309	0.000000	0.000000	0.000000	2.661309	0.863108	0.136892	0.000000	0.000000	
6012000	-63.334632	242	1	1	'0 Z 0 0 0 0 0 0 	D	2.745926	0.000000	2.745926	2.745926	2.745926	2.745926	2.745926	2.745926	0.747391	0.222872	0.019420	0.010317	
6013000	-62.449376	73	1	3	'0 Z 0 0 Z Z 0 0 	D	1.690489	0.000000	1.690489	1.690489	0.000000	0.000000	1.690489	1.690489	0.831473	0.166912	0.000000	0.001616	
6014000	-65.062122	259	1	3	'0 Z 0 0 Z Z 0 0 	D	3.026034	0.000000	3.026034	3.026034	0.000000	0.000000	3.026034	3.026034	0.787459	0.209579	0.000000	0.002962	
6015000	-61.620923	350	2	2	'0 Z 0 1 1 Z 0 0 	D	2.605095	0.000000	2.605095	1.612441	1.612441	0.000000	2.605095	2.605095	0.672213	0.295297	0.018529	0.013960	
6016000	-62.792393	113	1	3	'0 Z 0 0 Z Z 0 0 	D	3.328994	0.000000	3.328994	3.328994	0.000000	0.000000	3.328994	3.328994	0.764215	0.231836	0.000000	0.003949	
6017000	-65.012962	993	1	1	'0 Z 0 0 0 0 0 0 	D	1.585241	0.000000	1.585241	1.585241	1.585241	1.585241	1.585241	1.585241	0.783503	0.196188	0.013844	0.006465	
6018000	-62.900879	316	1	3	'0 Z 0 0 Z Z 0 0 	D	2.164562	0.000000	2.164562	2.164562	0.000000	0.000000	2.164562	2.164562	0.809119	0.188646	0.000000	0.002235	
6019000	-63.231978	959	1	2	'0 Z 0 0 0 0 Z 0 	D	2.459227	0.000000	2.459227	2.459227	2.459227	2.459227	0.000000	2.459227	0.790576	0.190805	0.014842	0.003777	
6020000	-62.239370	120	1	3	'0 Z 0 0 Z Z 0 0 	D	1.934895	0.000000	1.934895	1.934895	0.000000	0.000000	1.934895	1.934895	0.836128	0.162392	0.000000	0.001480	
6021000	-60.989586	662	2	2	'0 Z 0 1 1 Z 0 0 	D	6.032935	0.000000	6.032935	1.002672	1.002672	0.000000	6.032935	6.032935	0.617730	0.364127	0.004558	0.013585	
6022000	-60.885086	550	1	1	'0 Z 0 0 0 0 0 0 	D	1.946671	0.000000	1.946671	1.946671	1.946671	1.946671	1.946671	1.946671	0.744093	0.224849	0.020531	0.010527	
6023000	-61.826418	886	1	2	'0 Z 0 0 Z 0 0 0 	D	1.820326	0.000000	1.820326	1.820326	0.000000	1.820326	1.820326	1.820326	0.845731	0.152647	0.000131	0.001491	
6024000	-62.984599	898	1	1	'0 Z 0 0 0 0 0 0 	D	2.768505	0.000000	2.768505	2.768505	2.768505	2.768505	2.768505	2.768505	0.743217	0.228242	0.018239	0.010301	
6025000	-62.878471	382	1	4	'0 Z 0 0 Z Z Z 0 	D	1.959889	0.000000	1.959889	1.959889	0.000000	0.000000	0.000000	1.959889	0.875340	0.124660	0.000000	0.000000	
6026000	-66.031340	581	1	2	'0 Z 0 0 0 0 Z 0 	D	2.416810	0.000000	2.416810	2.416810	2.416810	2.416810	0.000000	2.416810	0.803416	0.178162	0.014953	0.003468	
6027000	-63.140399	443	1	2	'0 Z 0 0 Z 0 0 0 	D	2.542512	0.000000	2.542512	2.542512	0.000000	2.542512	2.542512	2.542512	0.791038	0.204906	0.000599	0.003457	
6028000	-67.662438	230	1	1	'0 Z 0 0 0 0 0 0 	D	6.091928	0.000000	6.091928	6.091928	6.091928	6.091928	6.091928	6.091928	0.596005	0.349262	0.027932	0.026802	
6029000	-62.862848	712	1	1	'0 Z 0 0 0 0 0 0 	D	2.202649	0.000000	2.202649	2.202649	2.202649	2.202649	2.202649	2.202649	0.736040	0.233235	0.019557	0.011168	
6030000	-65.207007	676	1	4	'0 Z 0 0 Z Z Z 0 	D	3.151833	0.000000	3.151833	3.151833	0.000000	0.000000	0.000000	3.151833	0.828319	0.171681	0.000000	0.000000	
6031000	-63.540374	462	1	2	'0 Z 0 0 0 0 Z 0 	D	2.354215	0.000000	2.354215	2.354215	2.354215	2.354215	0.000000	2.354215	0.800320	0.181465	0.014692	0.003522	
6032000	-62.104737	351	1	2	'0 Z 0 0 0 0 Z 0 	D	1.481911	0.000000	1.481911	1.481911	1.481911	1.481911	0.000000	1.481911	0.868203	0.120615	0.009996	0.001186	
6033000	-63.201290	776	1	2	'0 Z 0 0 0 0 Z 0 	D	1.728090	0.000000	1.728090	1.728090	1.728090	1.728090	0.000000	1.728090	0.838611	0.148758	0.010979	0.001652	
6034000	-62.078591	266	1	1	'0 Z 0 0 0 0 0 0 	D	3.276708	0.000000	3.276708	3.276708	3.276708	3.276708	3.276708	3.276708	0.727946	0.240729	0.019476	0.011848	
6035000	-63.048940	616	1	2	'0 Z 0 0 Z 0 0 0 	D	2.838747	0.000000	2.838747	2.838747	0.000000	2.838747	2.838747	2.838747	0.775841	0.218942	0.000911	0.004305	
6036000	-60.942878	727	2	1	'1 Z 1 1 1 0 0 0 	D	2.771821	0.000000	2.771821	2.771821	2.771821	6.966648	6.966648	6.966648	0.644155	0.310632	0.022953	0.022260	
6037000	-62.731594	892	1	2	'0 Z 0 0 Z 0 0 0 	D	2.580153	0.000000	2.580153	2.580153	0.000000	2.580153	2.580153	2.580153	0.822237	0.175242	0.000277	0.002244	
6038000	-62.433737	901	1	1	'0 Z 0 0 0 0 0 0 	D	2.145839	0.000000	2.145839	2.145839	2.145839	2.145839	2.145839	2.145839	0.753464	0.217934	0.018956	0.009645	
6039000	-65.196145	22	1	1	'0 Z 0 0 0 0 0 0 	D	2.893803	0.000000	2.893803	2.893803	2.893803	2.893803	2.893803	2.893803	0.695861	0.267923	0.021360	0.014856	
6040000	-61.803303	516	1	1	'0 Z 0 0 0 0 0 0 	D	2.756632	0.000000	2.756632	2.756632	2.756632	2.756632	2.756632	2.756632	0.706925	0.257520	0.021586	0.013969	
6041000	-61.151479	687	1	1	'0 Z 0 0 0 0 0 0 	D	2.442328	0.000000	2.442328	2.442328	2.442328	2.442328	2.442328	2.442328	0.759567	0.213406	0.017818	0.009209	
6042000	-65.106962	438	1	4	'0 Z 0 0 Z Z Z 0 	D	1.545586	0.000000	1.545586	1.545586	0.000000	0.000000	0.000000	1.545586	0.885566	0.114434	0.000000	0.000000	
6043000	-61.696290	536	1	2	'0 Z 0 0 Z 0 0 0 	D	2.326383	0.000000	2.326383	2.326383	0.000000	2.326383	2.326383	2.326383	0.803820	0.192960	0.000402	0.002818	
6044000	-64.111158	756	1	3	'0 Z 0 0 Z Z 0 0 	D	3.612823	0.000000	3.612823	3.612823	0.000000	0.000000	3.612823	3.612823	0.784066	0.212836	0.000000	0.003098	
6045000	-63.802083	783	1	1	'0 Z 0 0 0 0 0 0 	D	1.737663	0.000000	1.737663	1.737663	1.737663	1.737663	1.737663	1.737663	0.785874	0.191107	0.016067	0.006952	
6046000	-62.363812	612	1	2	'0 Z 0 0 Z 0 0 0 	D	2.121001	0.000000	2.121001	2.121001	0.000000	2.121001	2.121001	2.121001	0.841695	0.156511	0.000158	0.001637	
6047000	-64.257197	995	1	2	'0 Z 0 0 Z 0 0 0 	D	2.790376	0.000000	2.790376	2.790376	0.000000	2.790376	2.790376	2.790376	0.775848	0.218932	0.000913	0.004306	
6048000	-62.343367	151	1	4	'0 Z 0 0 Z Z Z 0 	D	1.898737	0.000000	1.898737	1.898737	0.000000	0.000000	0.000000	1.898737	0.882598	0.117402	0.000000	0.000000	
6049000	-63.692615	403	1	3	'0 Z 0 0 Z Z 0 0 	D	2.006434	0.000000	2.006434	2.006434	0.000000	0.000000	2.006434	2.006434	0.827579	0.170772	0.000000	0.001649	
6050000	-62.591740	616	1	3	'0 Z 0 0 Z Z 0 0 	D	2.742278	0.000000	2.742278	2.742278	0.000000	0.000000	2.742278	2.742278	0.789300	0.207786	0.000000	0.002913	
6051000	-62.871400	588	1	1	'0 Z 0 0 0 0 0 0 	D	2.552479	0.000000	2.552479	2.552479	2.552479	2.552479	2.552479	2.552479	0.734326	0.234653	0.019580	0.011441	
6052000	-64.911105	842	1	2	'0 Z 0 0 Z 0 0 0 	D	3.111988	0.000000	3.111988	3.111988	0.000000	3.111988	3.111988	3.111988	0.774772	0.219882	0.000949	0.004397	
6053000	-64.613678	807	1	4	'0 Z 0 0 Z Z Z 0 	D	2.651700	0.000000	2.651700	2.651700	0.000000	0.000000	0.000000	2.651700	0.850290	0.149710	0.000000	0.000000	
6054000	-63.811179	519	1	4	'0 Z 0 0 Z Z Z 0 	D	2.657479	0.000000	2.657479	2.657479	0.000000	0.000000	0.000000	2.657479	0.862859	0.137141	0.000000	0.000000	
6055000	-63.192273	102	1	3	'0 Z 0 0 Z Z 0 0 	D	1.274438	0.000000	1.274438	1.274438	0.000000	0.000000	1.274438	1.274438	0.896921	0.102645	0.000000	0.000435	
6056000	-62.893562	101	1	1	'0 Z 0 0 0 0 0 0 	D	2.647248	0.000000	2.647248	2.647248	2.647248	2.647248	2.647248	2.647248	0.716873	0.248566	0.021364	0.013197	
6057000	-63.581064	684	1	1	'0 Z 0 0 0 0 0 0 	D	3.182224	0.000000	3.182224	3.182224	3.182224	3.182224	3.182224	3.182224	0.703297	0.260311	0.021921	0.014471	
6058000	-63.686225	62	1	3	'0 Z 0 0 Z Z 0 0 	D	3.374213	0.000000	3.374213	3.374213	0.000000	0.000000	3.374213	3.374213	0.782538	0.214300	0.000000	0.003162	
6059000	-61.887710	955	1	3	'0 Z 0 0 Z Z 0 0 	D	1.944161	0.000000	1.944161	1.944161	0.000000	0.000000	1.944161	1.944161	0.850291	0.148538	0.000000	0.001171	
6060000	-62.634551	152	1	2	'0 Z 0 0 Z 0 0 0 	D	2.663657	0.000000	2.663657	2.663657	0.000000	2.663657	2.663657	2.663657	0.787735	0.207956	0.000665	0.003644	
6061000	-63.601564	78	1	1	'0 Z 0 0 0 0 0 0 	D	2.229320	0.000000	2.229320	2.229320	2.229320	2.229320	2.229320	2.229320	0.732446	0.237331	0.018970	0.011252	
6062000	-63.827968	898	1	2	'0 Z 0 0 0 0 Z 0 	D	2.447215	0.000000	2.447215	2.447215	2.447215	2.447215	0.000000	2.447215	0.812526	0.171336	0.013314	0.002824	
6063000	-60.942218	266	1	3	'0 Z 0 0 Z Z 0 0 	D	2.484146	0.000000	2.484146	2.484146	0.000000	0.000000	2.484146	2.484146	0.851647	0.147173	0.000000	0.001180	
6064000	-62.641969	456	1	1	'0 Z 0 0 0 0 0 0 	D	1.536258	0.000000	1.536258	1.536258	1.536258	1.536258	1.536258	1.536258	0.798864	0.180776	0.014960	0.005400	
6065000	-64.605548	791	1	1	'0 Z 0 0 0 0 0 0 	D	1.441898	0.000000	1.441898	1.441898	1.441898	1.441898	1.441898	1.441898	0.785898	0.195821	0.012959	0.005322	
6066000	-62.446662	952	1	3	'0 Z 0 0 Z Z 0 0 	D	2.082607	0.000000	2.082607	2.082607	0.000000	0.000000	2.082607	2.082607	0.827691	0.170594	0.000000	0.001715	
6067000	-61.854038	266	1	2	'0 Z 0 0 Z 0 0 0 	D	1.533174	0.000000	1.533174	1.533174	0.000000	1.533174	1.533174	1.533174	0.907302	0.092285	0.000013	0.000400	
6068000	-66.283335	866	1	4	'0 Z 0 0 Z Z Z 0 	D	2.909954	0.000000	2.909954	2.909954	0.000000	0.000000	0.000000	2.909954	0.846794	0.153206	0.000000	0.000000	
6069000	-63.524605	68	1	3	'0 Z 0 0 Z Z 0 0 	D	2.302334	0.000000	2.302334	2.302334	0.000000	0.000000	2.302334	2.302334	0.804432	0.193199	0.000000	0.002369	
6070000	-63.656704	755	1	2	'0 Z 0 0 Z 0 0 0 	D	2.484688	0.000000	2.484688	2.484688	0.000000	2.484688	2.484688	2.484688	0.795973	0.200277	0.000526	0.003224	
6071000	-65.353358	619	1	4	'0 Z Z 0 Z Z 0 0 	D	2.731495	0.000000	0.000000	2.731495	0.000000	0.000000	2.731495	2.731495	1.000000	0.000000	0.000000	0.000000	
6072000	-61.840226	574	1	1	'0 Z 0 0 0 0 0 0 	D	2.916335	0.000000	2.916335	2.916335	2.916335	2.916335	2.916335	2.916335	0.688508	0.273509	0.022207	0.015776	
6073000	-65.334145	618	1	2	'0 Z 0 0 0 0 Z 0 	D	3.339318	0.000000	3.339318	3.339318	3.339318	3.339318	0.000000	3.339318	0.732757	0.240194	0.019087	0.007961	
6074000	-63.607915	522	1	4	'0 Z 0 0 Z Z Z 0 	D	1.506287	0.000000	1.506287	1.506287	0.000000	0.000000	0.000000	1.506287	0.878048	0.121952	0.000000	0.000000	
6075000	-61.910713	553	1	3	'0 Z 0 0 Z Z 0 0 	D	2.808387	0.000000	2.808387	2.808387	0.000000	0.000000	2.808387	2.808387	0.807715	0.190017	0.000000	0.002268	
6076000	-63.424464	107	1	3	'0 Z 0 0 Z Z 0 0 	D	1.759071	0.000000	1.759071	1.759071	0.000000	0.000000	1.759071	1.759071	0.836045	0.162529	0.000000	0.001426	
6077000	-63.539019	50	1	3	'0 Z 0 0 Z Z 0 0 	D	2.918833	0.000000	2.918833	2.918833	0.000000	0.000000	2.918833	2.918833	0.795235	0.202089	0.000000	0.002676	
6078000	-63.819828	501	1	4	'0 Z 0 0 Z Z Z 0 	D	1.259144	0.000000	1.259144	1.259144	0.000000	0.000000	0.000000	1.259144	0.879871	0.120129	0.000000	0.000000	
6079000	-63.405003	567	1	3	'0 Z 0 0 Z Z 0 0 	D	2.144194	0.000000	2.144194	2.144194	0.000000	0.000000	2.144194	2.144194	0.844786	0.153914	0.000000	0.001300	
6080000	-64.774119	639	1	2	'0 Z 0 0 Z 0 0 0 	D	3.742925	0.000000	3.742925	3.742925	0.000000	3.742925	3.742925	3.742925	0.757872	0.235246	0.001417	0.005465	
6081000	-64.828807	738	1	4	'0 Z Z 0 Z Z 0 0 	D	2.237035	0.000000	0.000000	2.237035	0.000000	0.000000	2.237035	2.237035	1.000000	0.000000	0.000000	0.000000	
6082000	-63.891724	627	1	2	'0 Z 0 0 0 0 Z 0 	D	1.718575	0.000000	1.718575	1.718575	1.718575	1.718575	0.000000	1.718575	0.844366	0.142722	0.011300	0.001611	
6083000	-62.308813	574	1	1	'0 Z 0 0 0 0 0 0 	D	3.242455	0.000000	3.242455	3.242455	3.242455	3.242455	3.242455	3.242455	0.668632	0.290047	0.023404	0.017916	
6084000	-62.580923	293	1	1	'0 Z 0 0 0 0 0 0 	D	2.729821	0.000000	2.729821	2.729821	2.729821	2.729821	2.729821	2.729821	0.741816	0.228768	0.018821	0.010595	
6085000	-63.439859	195	1	3	'0 Z 0 0 Z Z 0 0 	D	3.021422	0.000000	3.021422	3.021422	0.000000	0.000000	3.021422	3.021422	0.788767	0.208363	0.000000	0.002870	
6086000	-64.198017	552	1	1	'0 Z 0 0 0 0 0 0 	D	1.909872	0.000000	1.909872	1.909872	1.909872	1.909872	1.909872	1.909872	0.791861	0.186788	0.014887	0.006464	
6087000	-61.022519	351	1	3	'0 Z 0 0 Z Z 0 0 	D	2.713549	0.000000	2.713549	2.713549	0.000000	0.000000	2.713549	2.713549	0.803033	0.194506	0.000000	0.002460	
6088000	-63.981858	38	1	1	'0 Z 0 0 0 0 0 0 	D	2.816172	0.000000	2.816172	2.816172	2.816172	2.816172	2.816172	2.816172	0.709847	0.256502	0.020357	0.013294	
6089000	-63.195109	727	1	3	'0 Z 0 0 Z Z 0 0 	D	1.889352	0.000000	1.889352	1.889352	0.000000	0.000000	1.889352	1.889352	0.819317	0.178765	0.000000	0.001918	
6090000	-63.307387	960	1	2	'0 Z 0 0 0 0 Z 0 	D	1.588233	0.000000	1.588233	1.588233	1.588233	1.588233	0.000000	1.588233	0.849628	0.138852	0.010193	0.001327	
6091000	-62.345761	709	1	1	'0 Z 0 0 0 0 0 0 	D	1.769812	0.000000	1.769812	1.769812	1.769812	1.769812	1.769812	1.769812	0.792799	0.188727	0.012824	0.005649	
6092000	-62.867903	914	1	3	'0 Z 0 0 Z Z 0 0 	D	2.621728	0.000000	2.621728	2.621728	0.000000	0.000000	2.621728	2.621728	0.800245	0.197221	0.000000	0.002533	
6093000	-59.703405	496	2	2	'0 0 Z 0 1 Z 0 1 	D	1.635639	1.635639	0.000000	1.635639	35.545726	0.000000	1.635639	35.545726	0.780311	0.138300	0.040682	0.040707	
6094000	-59.635320	471	2	2	'0 0 Z 0 1 Z 0 1 	D	1.699531	1.699531	0.000000	1.699531	31.090488	0.000000	1.699531	31.090488	0.718771	0.206782	0.037223	0.037224	
6095000	-58.667061	155	2	1	'0 Z 0 0 1 0 0 1 	D	2.920309	0.000000	2.920309	2.920309	24.436377	2.920309	2.920309	24.436377	0.578602	0.363643	0.028889	0.028866	
6096000	-63.736004	272	1	2	'0 Z 0 0 0 0 Z 0 	D	3.041829	0.000000	3.041829	3.041829	3.041829	3.041829	0.000000	3.041829	0.734433	0.238759	0.018978	0.007830	
6097000	-61.061196	550	1	1	'0 Z 0 0 0 0 0 0 	D	2.920714	0.000000	2.920714	2.920714	2.920714	2.920714	2.920714	2.920714	0.677798	0.281610	0.023476	0.017115	
6098000	-64.670057	857	1	1	'0 Z 0 0 0 0 0 0 	D	3.691318	0.000000	3.691318	3.691318	3.691318	3.691318	3.691318	3.691318	0.682723	0.278396	0.022521	0.016360	
6099000	-61.919174	687	1	2	'0 Z 0 0 Z 0 0 0 	D	2.946685	0.000000	2.946685	2.946685	0.000000	2.946685	2.946685	2.946685	0.795412	0.200704	0.000564	0.003319	
6100000	-63.641237	548	1	2	'0 Z 0 0 Z 0 0 0 	D	2.136985	0.000000	2.136985	2.136985	0.000000	2.136985	2.136985	2.136985	0.811049	0.186082	0.000332	0.002536	
6101000	-63.252544	351	1	4	'0 Z Z 0 Z Z 0 0 	D	1.334555	0.000000	0.000000	1.334555	0.000000	0.000000	1.334555	1.334555	1.000000	0.000000	0.000000	0.000000	
6102000	-62.746763	252	1	3	'0 Z 0 0 Z Z 0 0 	D	2.059275	0.000000	2.059275	2.059275	0.000000	0.000000	2.059275	2.059275	0.854645	0.144302	0.000000	0.001053	
6103000	-63.413900	685	1	1	'0 Z 0 0 0 0 0 0 	D	2.316494	0.000000	2.316494	2.316494	2.316494	2.316494	2.316494	2.316494	0.728958	0.239301	0.020112	0.011629	
6104000	-62.139685	120	1	3	'0 Z 0 0 Z Z 0 0 	D	2.623382	0.000000	2.623382	2.623382	0.000000	0.000000	2.623382	2.623382	0.802443	0.195112	0.000000	0.002445	
6105000	-62.165625	758	1	1	'0 Z 0 0 0 0 0 0 	D	2.563638	0.000000	2.563638	2.563638	2.563638	2.563638	2.563638	2.563638	0.757352	0.216247	0.017264	0.009137	
6106000	-62.709330	850	1	2	'0 Z 0 0 Z 0 0 0 	D	2.699260	0.000000	2.699260	2.699260	0.000000	2.699260	2.699260	2.699260	0.795472	0.200701	0.000547	0.003280	
6107000	-61.380191	155	1	2	'0 Z 0 0 Z 0 0 0 	D	2.836089	0.000000	2.836089	2.836089	0.000000	2.836089	2.836089	2.836089	0.808563	0.188381	0.000372	0.002683	
6108000	-62.183899	590	1	1	'0 Z 0 0 0 0 0 0 	D	2.991428	0.000000	2.991428	2.991428	2.991428	2.991428	2.991428	2.991428	0.668400	0.289872	0.023672	0.018056	
6109000	-57.554719	886	2	2	'0 Z 0 0 1 0 Z 1 	D	2.453058	0.000000	2.453058	2.453058	26.776507	2.453058	0.000000	26.776507	0.575685	0.367060	0.028689	0.028566	
6110000	-64.055351	537	2	1	'1 0 1 Z 1 1 1 1 	D	20.291621	3.193350	20.291621	0.000000	20.291621	20.291621	20.291621	20.291621	0.579710	0.362319	0.028985	0.028985	
6111000	-62.501597	331	1	1	'0 Z 0 0 0 0 0 0 	D	2.400478	0.000000	2.400478	2.400478	2.400478	2.400478	2.400478	2.400478	0.740809	0.228623	0.019799	0.010770	
6112000	-60.573469	76	1	3	'0 Z 0 0 Z Z 0 0 	D	2.160492	0.000000	2.160492	2.160492	0.000000	0.000000	2.160492	2.160492	0.793016	0.204191	0.000000	0.002793	
6113000	-61.174107	474	1	3	'0 Z 0 0 Z Z 0 0 	D	2.401227	0.000000	2.401227	2.401227	0.000000	0.000000	2.401227	2.401227	0.822776	0.175390	0.000000	0.001835	
6114000	-64.351636	287	2	4	'0 Z 0 1 Z Z Z 0 	D	8.430542	0.000000	8.430542	1.069640	0.000000	0.000000	0.000000	8.430542	0.645506	0.354494	0.000000	0.000000	
6115000	-63.135727	367	1	4	'0 Z 0 0 Z Z Z 0 	D	1.834601	0.000000	1.834601	1.834601	0.000000	0.000000	0.000000	1.834601	0.875061	0.124939	0.000000	0.000000	
6116000	-61.759544	413	1	2	'0 Z 0 0 Z 0 0 0 	D	2.646180	0.000000	2.646180	2.646180	0.000000	2.646180	2.646180	2.646180	0.793449	0.202578	0.000586	0.003387	
6117000	-61.359690	74	1	1	'0 Z 0 0 0 0 0 0 	D	2.279828	0.000000	2.279828	2.279828	2.279828	2.279828	2.279828	2.279828	0.719317	0.247977	0.020107	0.012599	
6118000	-65.327594	22	1	2	'0 Z 0 0 Z 0 0 0 	D	2.347258	0.000000	2.347258	2.347258	0.000000	2.347258	2.347258	2.347258	0.805484	0.191311	0.000405	0.002800	
6119000	-63.117996	609	1	2	'0 Z 0 0 0 0 Z 0 	D	2.295055	0.000000	2.295055	2.295055	2.295055	2.295055	0.000000	2.295055	0.780469	0.198672	0.016186	0.004672	
6120000	-65.588577	480	1	4	'0 Z Z 0 Z Z 0 0 	D	2.739569	0.000000	0.000000	2.739569	0.000000	0.000000	2.739569	2.739569	1.000000	0.000000	0.000000	0.000000	
6121000	-60.871432	917	1	3	'0 Z 0 0 Z Z 0 0 	D	1.878986	0.000000	1.878986	1.878986	0.000000	0.000000	1.878986	1.878986	0.867925	0.131241	0.000000	0.000834	
