Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-absenceofcousinmarriage.permitted.bttrees
Data File Name:                  ./data/austronesian-hawaiian-absenceofcousinmarriage.permitted.btdata
Log File Name:                   ./output/austronesian-hawaiian-absenceofcousinmarriage.permitted-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1437333523
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-absenceofcousinmarriage.permitted-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.126582,0.316456,0.126582,0.430380)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000084
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8990000	-99.799889	77	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	3.452013	3.452013	3.452013	3.452013	3.452013	0.000000	0.443974	0.009431	0.546595	
8991000	-97.949653	514	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.952005	0.000000	5.952005	5.952005	5.952005	5.952005	5.952005	0.004412	0.559186	0.026533	0.409868	
8992000	-99.042031	292	1	1	'0 0 Z 0 0 0 0 0 	D	4.864577	4.864577	0.000000	4.864577	4.864577	4.864577	4.864577	4.864577	0.161339	0.250282	0.134873	0.453506	
8993000	-99.678942	467	1	1	'0 0 Z 0 0 0 0 0 	D	7.036585	7.036585	0.000000	7.036585	7.036585	7.036585	7.036585	7.036585	0.132542	0.299823	0.132321	0.435313	
8994000	-99.568481	37	1	1	'0 0 Z 0 0 0 0 0 	D	5.677152	5.677152	0.000000	5.677152	5.677152	5.677152	5.677152	5.677152	0.146707	0.274211	0.137513	0.441568	
8995000	-99.193068	65	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.449462	0.000000	4.449462	4.449462	4.449462	4.449462	4.449462	0.000851	0.605930	0.012943	0.380276	
8996000	-98.245381	290	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.880549	0.000000	5.880549	5.880549	5.880549	5.880549	5.880549	0.005029	0.558257	0.028184	0.408530	
8997000	-98.797334	142	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	6.145192	6.145192	6.145192	6.145192	6.145192	0.000000	0.743274	0.003961	0.252765	
8998000	-100.219531	935	1	1	'0 0 Z 0 0 0 0 0 	D	2.926802	2.926802	0.000000	2.926802	2.926802	2.926802	2.926802	2.926802	0.185976	0.181492	0.102108	0.530424	
8999000	-98.947271	2	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.469744	0.000000	5.469744	5.469744	5.469744	5.469744	5.469744	0.002583	0.560106	0.021769	0.415542	
9000000	-97.739661	771	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.377569	0.000000	4.377569	4.377569	4.377569	4.377569	4.377569	0.002226	0.497900	0.023638	0.476237	
9001000	-98.470300	831	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.369916	0.000000	4.369916	4.369916	4.369916	4.369916	4.369916	0.003441	0.501699	0.027824	0.467036	
9002000	-98.833843	595	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.903492	4.903492	4.903492	4.903492	4.903492	0.000000	0.711083	0.002609	0.286309	
9003000	-100.499287	299	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.824544	2.824544	2.824544	2.824544	2.824544	0.000000	0.385963	0.013057	0.600980	
9004000	-99.475314	691	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.612233	0.000000	3.612233	3.612233	3.612233	3.612233	3.612233	0.000809	0.419680	0.017331	0.562180	
9005000	-98.457034	270	2	1	'1 0 1 1 Z 1 1 0 	D	13.356199	1.136675	13.356199	13.356199	0.000000	13.356199	13.356199	1.136675	0.116328	0.291682	0.177641	0.414350	
9006000	-98.676602	88	2	1	'1 0 1 1 Z 1 1 0 	D	12.139687	3.197135	12.139687	12.139687	0.000000	12.139687	12.139687	3.197135	0.125594	0.314610	0.128824	0.430971	
9007000	-100.501752	521	2	2	'1 Z 1 1 Z 1 1 0 	D	7.905825	0.000000	7.905825	7.905825	0.000000	7.905825	7.905825	0.697389	0.045452	0.210188	0.273530	0.470831	
9008000	-106.262136	829	1	2	'0 Z 0 0 Z 0 0 0 	D	11.054843	0.000000	11.054843	11.054843	0.000000	11.054843	11.054843	11.054843	0.171064	0.369541	0.082749	0.376647	
9009000	-99.205029	560	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	3.644584	3.644584	3.644584	3.644584	3.644584	0.000000	0.494714	0.004515	0.500771	
9010000	-98.685719	433	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.100427	5.100427	5.100427	5.100427	5.100427	0.000000	0.697838	0.004091	0.298071	
9011000	-97.631806	980	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.891334	0.000000	3.891334	3.891334	3.891334	3.891334	3.891334	0.001448	0.514897	0.018942	0.464713	
9012000	-98.733930	765	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.286263	4.286263	4.286263	4.286263	4.286263	0.000000	0.635056	0.005417	0.359527	
9013000	-99.094530	510	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.941926	0.000000	4.941926	4.941926	4.941926	4.941926	4.941926	0.001575	0.526828	0.018810	0.452788	
9014000	-98.221237	682	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.490190	0.000000	4.490190	4.490190	4.490190	4.490190	4.490190	0.002539	0.508323	0.024081	0.465057	
9015000	-97.634042	11	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.914061	0.000000	4.914061	4.914061	4.914061	4.914061	4.914061	0.003955	0.509250	0.029100	0.457694	
9016000	-98.459773	696	1	1	'0 0 Z 0 0 0 0 0 	D	4.126585	4.126585	0.000000	4.126585	4.126585	4.126585	4.126585	4.126585	0.171059	0.240074	0.134868	0.453999	
9017000	-98.372487	752	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.355786	5.355786	5.355786	5.355786	5.355786	0.000000	0.619727	0.017361	0.362911	
9018000	-98.176623	285	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.366657	0.000000	5.366657	5.366657	5.366657	5.366657	5.366657	0.004490	0.546790	0.027625	0.421095	
9019000	-99.420503	28	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.509560	0.000000	3.509560	3.509560	3.509560	3.509560	3.509560	0.002524	0.420711	0.027715	0.549050	
9020000	-101.237121	263	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.730142	0.000000	2.730142	2.730142	2.730142	2.730142	2.730142	0.000094	0.291026	0.008011	0.700870	
9021000	-99.428754	958	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	3.872060	3.872060	3.872060	3.872060	3.872060	0.000000	0.541392	0.004956	0.453652	
9022000	-100.604917	619	1	1	'0 0 Z 0 0 0 0 0 	D	7.491543	7.491543	0.000000	7.491543	7.491543	7.491543	7.491543	7.491543	0.131414	0.300989	0.132586	0.435010	
9023000	-98.603553	703	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.790062	0.000000	4.790062	4.790062	4.790062	4.790062	4.790062	0.005089	0.511547	0.032135	0.451229	
9024000	-98.426736	336	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.167607	0.000000	4.167607	4.167607	4.167607	4.167607	4.167607	0.000783	0.528833	0.014284	0.456100	
9025000	-98.776594	975	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.511606	0.000000	3.511606	3.511606	3.511606	3.511606	3.511606	0.000435	0.382611	0.014858	0.602096	
9026000	-98.779403	495	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.284770	0.000000	5.284770	5.284770	5.284770	5.284770	5.284770	0.003345	0.557208	0.024073	0.415373	
9027000	-98.074523	292	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.335332	0.000000	5.335332	5.335332	5.335332	5.335332	5.335332	0.004170	0.534559	0.028076	0.433194	
9028000	-99.798549	344	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	6.111114	6.111114	6.111114	6.111114	6.111114	0.000000	0.666103	0.011913	0.321984	
9029000	-99.425222	940	1	1	'0 0 Z 0 0 0 0 0 	D	3.999147	3.999147	0.000000	3.999147	3.999147	3.999147	3.999147	3.999147	0.191443	0.213322	0.132647	0.462588	
9030000	-99.265774	284	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.695172	0.000000	5.695172	5.695172	5.695172	5.695172	5.695172	0.008322	0.537684	0.035474	0.418520	
9031000	-98.506384	10	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.002395	0.000000	4.002395	4.002395	4.002395	4.002395	4.002395	0.001255	0.481567	0.018806	0.498372	
9032000	-98.807536	832	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	3.634007	3.634007	3.634007	3.634007	3.634007	0.000000	0.539145	0.014399	0.446456	
9033000	-97.952228	532	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.842935	0.000000	5.842935	5.842935	5.842935	5.842935	5.842935	0.001508	0.468252	0.020838	0.509401	
9034000	-98.379459	263	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.020795	0.000000	5.020795	5.020795	5.020795	5.020795	5.020795	0.001773	0.548009	0.018849	0.431369	
9035000	-98.629576	306	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.942103	0.000000	5.942103	5.942103	5.942103	5.942103	5.942103	0.007133	0.551973	0.032234	0.408660	
9036000	-99.635895	298	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.775799	4.775799	4.775799	4.775799	4.775799	0.000000	0.675529	0.003955	0.320516	
9037000	-100.091137	685	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	6.308640	6.308640	6.308640	6.308640	6.308640	0.000000	0.687797	0.008001	0.304202	
9038000	-97.939888	414	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.273623	0.000000	5.273623	5.273623	5.273623	5.273623	5.273623	0.002546	0.559769	0.021196	0.416490	
9039000	-97.730528	11	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.735068	0.000000	5.735068	5.735068	5.735068	5.735068	5.735068	0.005695	0.537556	0.031707	0.425043	
9040000	-101.845722	403	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	10.134471	0.000000	10.134471	10.134471	10.134471	10.134471	10.134471	0.032453	0.473418	0.063141	0.430988	
9041000	-101.179611	519	2	3	'Z Z Z 0 1 1 1 1 	D	0.000000	0.000000	0.000000	9.734994	6.749401	6.749401	6.749401	6.749401	0.000000	0.681289	0.008498	0.310213	
9042000	-100.081002	240	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.540731	4.540731	4.540731	4.540731	4.540731	0.000000	0.674809	0.004015	0.321176	
9043000	-98.896052	233	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.175403	0.000000	3.175403	3.175403	3.175403	3.175403	3.175403	0.001204	0.343401	0.022477	0.632918	
9044000	-97.854475	467	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.580506	0.000000	4.580506	4.580506	4.580506	4.580506	4.580506	0.002668	0.512545	0.024210	0.460577	
9045000	-98.802021	142	1	1	'0 0 Z 0 0 0 0 0 	D	4.227223	4.227223	0.000000	4.227223	4.227223	4.227223	4.227223	4.227223	0.185417	0.219042	0.126482	0.469059	
9046000	-98.360574	176	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.814932	0.000000	4.814932	4.814932	4.814932	4.814932	4.814932	0.006977	0.497496	0.037405	0.458122	
9047000	-100.331806	946	1	1	'0 0 Z 0 0 0 0 0 	D	6.954217	6.954217	0.000000	6.954217	6.954217	6.954217	6.954217	6.954217	0.131843	0.300710	0.131881	0.435566	
9048000	-97.503570	73	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.274029	0.000000	5.274029	5.274029	5.274029	5.274029	5.274029	0.003918	0.542002	0.026670	0.427410	
9049000	-98.669832	231	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.396225	5.396225	5.396225	5.396225	5.396225	0.000000	0.687415	0.008057	0.304528	
9050000	-98.672932	767	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.188557	0.000000	6.188557	6.188557	6.188557	6.188557	6.188557	0.004166	0.564061	0.025403	0.406370	
9051000	-100.204164	8	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	6.784617	6.784617	6.784617	6.784617	6.784617	0.000000	0.728859	0.005034	0.266107	
9052000	-99.760717	382	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	6.175668	6.175668	6.175668	6.175668	6.175668	0.000000	0.724322	0.005038	0.270640	
9053000	-100.378515	987	1	1	'0 0 Z 0 0 0 0 0 	D	3.841047	3.841047	0.000000	3.841047	3.841047	3.841047	3.841047	3.841047	0.191299	0.210853	0.128670	0.469178	
9054000	-97.996465	87	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.756375	0.000000	4.756375	4.756375	4.756375	4.756375	4.756375	0.003140	0.526404	0.024890	0.445566	
9055000	-99.459737	922	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.484873	0.000000	3.484873	3.484873	3.484873	3.484873	3.484873	0.000948	0.417310	0.017991	0.563751	
9056000	-100.927952	280	1	1	'0 0 Z 0 0 0 0 0 	D	8.841346	8.841346	0.000000	8.841346	8.841346	8.841346	8.841346	8.841346	0.128611	0.308300	0.130184	0.432905	
9057000	-102.129408	991	1	1	'0 0 Z 0 0 0 0 0 	D	12.214516	12.214516	0.000000	12.214516	12.214516	12.214516	12.214516	12.214516	0.126797	0.315091	0.127204	0.430908	
9058000	-98.418184	496	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.044384	0.000000	6.044384	6.044384	6.044384	6.044384	6.044384	0.006618	0.567742	0.029401	0.396239	
9059000	-97.379923	696	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.249263	0.000000	5.249263	5.249263	5.249263	5.249263	5.249263	0.006887	0.527136	0.034887	0.431090	
9060000	-97.761111	262	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.983467	0.000000	5.983467	5.983467	5.983467	5.983467	5.983467	0.004250	0.559640	0.026056	0.410054	
9061000	-98.312122	778	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.962869	0.000000	5.962869	5.962869	5.962869	5.962869	5.962869	0.005839	0.554102	0.029800	0.410259	
9062000	-98.688927	538	1	1	'0 0 Z 0 0 0 0 0 	D	5.976759	5.976759	0.000000	5.976759	5.976759	5.976759	5.976759	5.976759	0.161863	0.178799	0.165843	0.493495	
9063000	-98.834536	936	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.270213	0.000000	4.270213	4.270213	4.270213	4.270213	4.270213	0.003658	0.494148	0.028998	0.473195	
9064000	-98.520473	954	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.037706	0.000000	4.037706	4.037706	4.037706	4.037706	4.037706	0.000963	0.482012	0.016708	0.500317	
9065000	-98.191259	10	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.456600	0.000000	5.456600	5.456600	5.456600	5.456600	5.456600	0.004201	0.556470	0.025802	0.413527	
9066000	-100.405775	659	1	1	'0 0 Z 0 0 0 0 0 	D	6.857485	6.857485	0.000000	6.857485	6.857485	6.857485	6.857485	6.857485	0.134422	0.294526	0.133713	0.437338	
9067000	-100.030963	589	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.174473	0.000000	3.174473	3.174473	3.174473	3.174473	3.174473	0.000304	0.384526	0.012016	0.603153	
9068000	-99.044842	137	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.019202	0.000000	4.019202	4.019202	4.019202	4.019202	4.019202	0.000682	0.457657	0.015240	0.526422	
9069000	-100.358054	167	1	1	'0 0 Z 0 0 0 0 0 	D	4.213671	4.213671	0.000000	4.213671	4.213671	4.213671	4.213671	4.213671	0.178810	0.227912	0.127299	0.465979	
9070000	-100.483552	173	1	1	'0 0 Z 0 0 0 0 0 	D	7.347170	7.347170	0.000000	7.347170	7.347170	7.347170	7.347170	7.347170	0.132059	0.301682	0.130916	0.435343	
9071000	-99.022198	689	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.534031	4.534031	4.534031	4.534031	4.534031	0.000000	0.659540	0.005320	0.335140	
9072000	-100.709526	667	1	1	'0 0 Z 0 0 0 0 0 	D	8.334071	8.334071	0.000000	8.334071	8.334071	8.334071	8.334071	8.334071	0.129213	0.305825	0.131113	0.433849	
9073000	-98.689480	955	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.702384	0.000000	5.702384	5.702384	5.702384	5.702384	5.702384	0.009229	0.537813	0.037480	0.415478	
9074000	-98.584992	696	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	3.431133	3.431133	3.431133	3.431133	3.431133	0.000000	0.469780	0.015323	0.514897	
9075000	-99.302895	643	1	1	'0 0 Z 0 0 0 0 0 	D	5.443974	5.443974	0.000000	5.443974	5.443974	5.443974	5.443974	5.443974	0.149767	0.263950	0.136231	0.450053	
9076000	-98.867851	324	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.538355	0.000000	6.538355	6.538355	6.538355	6.538355	6.538355	0.011648	0.539406	0.039281	0.409664	
9077000	-98.009412	751	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.250929	0.000000	4.250929	4.250929	4.250929	4.250929	4.250929	0.002571	0.493933	0.024603	0.478893	
9078000	-98.078485	777	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.468407	0.000000	4.468407	4.468407	4.468407	4.468407	4.468407	0.002504	0.511710	0.023593	0.462193	
9079000	-99.184091	205	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.929813	5.929813	5.929813	5.929813	5.929813	0.000000	0.673628	0.010281	0.316092	
9080000	-98.412602	310	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.633822	5.633822	5.633822	5.633822	5.633822	0.000000	0.702443	0.006014	0.291543	
9081000	-101.665056	451	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.662633	2.662633	2.662633	2.662633	2.662633	0.000000	0.348614	0.006015	0.645371	
9082000	-97.316065	839	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.847792	4.847792	4.847792	4.847792	4.847792	0.000000	0.627652	0.011673	0.360675	
9083000	-100.181673	105	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.445240	0.000000	3.445240	3.445240	3.445240	3.445240	3.445240	0.000902	0.402593	0.018128	0.578378	
9084000	-98.831225	828	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	3.961185	3.961185	3.961185	3.961185	3.961185	0.000000	0.575453	0.006916	0.417630	
9085000	-98.349952	638	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.186101	0.000000	6.186101	6.186101	6.186101	6.186101	6.186101	0.004852	0.567207	0.027481	0.400460	
9086000	-99.289134	123	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.501327	4.501327	4.501327	4.501327	4.501327	0.000000	0.688311	0.005808	0.305881	
9087000	-99.206803	234	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.768489	0.000000	3.768489	3.768489	3.768489	3.768489	3.768489	0.001341	0.454932	0.020022	0.523706	
9088000	-96.677864	397	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.973131	0.000000	4.973131	4.973131	4.973131	4.973131	4.973131	0.002381	0.563709	0.021237	0.412673	
9089000	-99.170975	244	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.272108	5.272108	5.272108	5.272108	5.272108	0.000000	0.718972	0.003919	0.277109	
9090000	-99.029383	67	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.084469	5.084469	5.084469	5.084469	5.084469	0.000000	0.698072	0.005328	0.296600	
9091000	-100.222562	153	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.703780	2.703780	2.703780	2.703780	2.703780	0.000000	0.347867	0.007439	0.644694	
9092000	-100.986714	418	1	1	'0 0 Z 0 0 0 0 0 	D	9.097525	9.097525	0.000000	9.097525	9.097525	9.097525	9.097525	9.097525	0.127660	0.311659	0.128692	0.431989	
9093000	-98.999476	21	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.112171	5.112171	5.112171	5.112171	5.112171	0.000000	0.694872	0.006086	0.299042	
9094000	-97.514425	735	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.649019	0.000000	4.649019	4.649019	4.649019	4.649019	4.649019	0.003681	0.505354	0.028262	0.462703	
9095000	-99.552712	984	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	6.138521	6.138521	6.138521	6.138521	6.138521	0.000000	0.708884	0.005894	0.285221	
9096000	-99.469120	151	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.770379	5.770379	5.770379	5.770379	5.770379	0.000000	0.755531	0.002379	0.242090	
9097000	-98.746699	527	1	1	'0 0 Z 0 0 0 0 0 	D	5.049978	5.049978	0.000000	5.049978	5.049978	5.049978	5.049978	5.049978	0.158480	0.268326	0.125771	0.447423	
9098000	-99.858068	162	1	1	'0 0 Z 0 0 0 0 0 	D	5.584843	5.584843	0.000000	5.584843	5.584843	5.584843	5.584843	5.584843	0.137693	0.292021	0.131625	0.438660	
9099000	-98.744703	975	1	1	'0 0 Z 0 0 0 0 0 	D	5.361340	5.361340	0.000000	5.361340	5.361340	5.361340	5.361340	5.361340	0.154665	0.263627	0.132816	0.448892	
9100000	-99.424563	819	1	1	'0 0 Z 0 0 0 0 0 	D	3.442044	3.442044	0.000000	3.442044	3.442044	3.442044	3.442044	3.442044	0.187887	0.207428	0.120189	0.484496	
9101000	-98.585102	902	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.397589	0.000000	5.397589	5.397589	5.397589	5.397589	5.397589	0.003014	0.553694	0.023596	0.419695	
9102000	-99.471680	183	1	1	'0 0 Z 0 0 0 0 0 	D	5.005859	5.005859	0.000000	5.005859	5.005859	5.005859	5.005859	5.005859	0.149802	0.272382	0.129931	0.447885	
9103000	-102.949525	966	1	1	'0 0 Z 0 0 0 0 0 	D	19.913995	19.913995	0.000000	19.913995	19.913995	19.913995	19.913995	19.913995	0.126590	0.316398	0.126608	0.430404	
9104000	-99.169386	205	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.914726	5.914726	5.914726	5.914726	5.914726	0.000000	0.673571	0.010272	0.316157	
9105000	-98.860336	279	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.784060	0.000000	4.784060	4.784060	4.784060	4.784060	4.784060	0.002339	0.532443	0.022078	0.443141	
9106000	-99.153125	589	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.947634	0.000000	6.947634	6.947634	6.947634	6.947634	6.947634	0.007878	0.561172	0.031972	0.398977	
9107000	-98.319774	582	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.108954	0.000000	5.108954	5.108954	5.108954	5.108954	5.108954	0.006424	0.518374	0.034346	0.440855	
9108000	-99.061512	248	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.911830	4.911830	4.911830	4.911830	4.911830	0.000000	0.691202	0.004002	0.304796	
9109000	-103.042238	889	2	3	'Z Z Z 1 0 0 0 1 	D	0.000000	0.000000	0.000000	3.008171	2.279592	2.279592	2.279592	3.008171	0.000000	0.507976	0.003767	0.488257	
9110000	-99.162564	412	1	1	'0 0 Z 0 0 0 0 0 	D	5.666361	5.666361	0.000000	5.666361	5.666361	5.666361	5.666361	5.666361	0.142397	0.283242	0.134618	0.439743	
9111000	-98.095288	69	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.106844	0.000000	5.106844	5.106844	5.106844	5.106844	5.106844	0.004067	0.550670	0.026212	0.419050	
9112000	-98.002638	777	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.771809	0.000000	5.771809	5.771809	5.771809	5.771809	5.771809	0.005664	0.553402	0.029573	0.411362	
9113000	-98.078446	493	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.265140	0.000000	4.265140	4.265140	4.265140	4.265140	4.265140	0.001714	0.521646	0.020109	0.456531	
9114000	-97.965506	295	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.359611	0.000000	5.359611	5.359611	5.359611	5.359611	5.359611	0.004160	0.547269	0.027065	0.421507	
9115000	-98.635310	507	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.539160	5.539160	5.539160	5.539160	5.539160	0.000000	0.659783	0.011088	0.329130	
9116000	-98.140946	367	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.056366	0.000000	4.056366	4.056366	4.056366	4.056366	4.056366	0.001502	0.455425	0.021615	0.521457	
9117000	-98.498412	556	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.566480	0.000000	4.566480	4.566480	4.566480	4.566480	4.566480	0.001347	0.520106	0.018077	0.460470	
9118000	-98.140640	778	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.421223	0.000000	5.421223	5.421223	5.421223	5.421223	5.421223	0.004311	0.548174	0.027012	0.420503	
9119000	-98.855413	774	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.917654	4.917654	4.917654	4.917654	4.917654	0.000000	0.653741	0.010075	0.336184	
9120000	-99.198893	52	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.693867	0.000000	4.693867	4.693867	4.693867	4.693867	4.693867	0.004307	0.506632	0.030420	0.458640	
9121000	-98.489109	714	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.083821	0.000000	5.083821	5.083821	5.083821	5.083821	5.083821	0.001877	0.528478	0.020400	0.449245	
9122000	-99.760199	592	1	1	'0 0 Z 0 0 0 0 0 	D	8.179367	8.179367	0.000000	8.179367	8.179367	8.179367	8.179367	8.179367	0.137888	0.281993	0.137574	0.442545	
9123000	-99.446990	270	1	1	'0 0 Z 0 0 0 0 0 	D	6.379755	6.379755	0.000000	6.379755	6.379755	6.379755	6.379755	6.379755	0.141552	0.281892	0.136295	0.440262	
