Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.bttrees
Data File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.btdata
Log File Name:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3846110670
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.242424,0.121212,0.121212,0.515152)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
9081000	-77.244946	912	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.247481	3.247481	3.247481	3.247481	3.247481	3.247481	0.000000	0.138952	0.142095	0.718954	
9082000	-75.453962	999	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.325808	2.325808	2.325808	2.325808	2.325808	2.325808	0.000000	0.153203	0.156456	0.690341	
9083000	-79.444884	127	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.199604	3.199604	3.199604	3.199604	3.199604	3.199604	0.000000	0.134465	0.138220	0.727315	
9084000	-77.125707	907	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.368177	2.368177	2.368177	2.368177	2.368177	2.368177	0.000000	0.153465	0.158554	0.687981	
9085000	-74.619115	754	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.466775	2.466775	2.466775	2.466775	2.466775	2.466775	0.000000	0.151784	0.154035	0.694182	
9086000	-75.631176	754	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.382252	3.382252	3.382252	3.382252	3.382252	3.382252	0.000000	0.137198	0.138644	0.724158	
9087000	-76.140955	591	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.300151	3.300151	3.300151	3.300151	3.300151	3.300151	0.000000	0.146283	0.152789	0.700928	
9088000	-76.403149	741	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.053215	3.053215	3.053215	3.053215	3.053215	3.053215	0.000000	0.140110	0.144103	0.715787	
9089000	-75.426548	915	2	3	'Z Z 0 Z 1 0 1 1 	D	0.000000	0.000000	11.957035	0.000000	2.200435	11.957035	2.200435	2.200435	0.000000	0.000000	0.190464	0.809536	
9090000	-73.207762	466	2	2	'Z Z 1 1 0 1 0 0 	D	0.000000	0.000000	4.494851	4.494851	2.228488	4.494851	2.228488	2.228488	0.000000	0.144013	0.152045	0.703942	
9091000	-74.291041	37	2	1	'1 Z 0 1 1 0 1 1 	D	1.259292	0.000000	6.318934	1.259292	1.259292	6.318934	1.259292	1.259292	0.174555	0.135011	0.131642	0.558792	
9092000	-72.472193	306	2	2	'1 Z 0 1 Z 0 1 1 	D	3.623523	0.000000	14.413373	3.623523	0.000000	14.413373	3.623523	3.623523	0.156737	0.092998	0.149625	0.600640	
9093000	-77.178972	449	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.729152	2.729152	2.729152	2.729152	2.729152	2.729152	0.000000	0.145075	0.152619	0.702306	
9094000	-75.337964	411	2	3	'0 Z Z 1 1 Z 0 0 	D	2.088139	0.000000	0.000000	19.060693	19.060693	0.000000	2.088139	2.088139	0.276659	0.107562	0.142562	0.473217	
9095000	-78.841626	274	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.092280	2.092280	2.092280	2.092280	2.092280	2.092280	0.000000	0.181514	0.185655	0.632831	
9096000	-73.932586	858	2	1	'Z 0 1 0 1 1 0 0 	D	0.000000	1.706452	6.769436	1.706452	6.769436	6.769436	1.706452	1.706452	0.215898	0.112722	0.123810	0.547569	
9097000	-77.731020	32	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.388306	3.388306	3.388306	3.388306	3.388306	3.388306	0.000000	0.140366	0.144703	0.714931	
9098000	-74.670038	706	2	2	'0 Z 1 0 Z 1 0 0 	D	3.518645	0.000000	21.149330	3.518645	0.000000	21.149330	3.518645	3.518645	0.127061	0.077257	0.159487	0.636195	
9099000	-74.251598	619	2	2	'0 Z 1 0 Z 1 0 0 	D	2.046986	0.000000	9.566717	2.046986	0.000000	9.566717	2.046986	2.046986	0.198348	0.125209	0.114860	0.561583	
9100000	-73.080800	976	2	2	'0 Z 1 0 Z 1 0 0 	D	2.306662	0.000000	16.431401	2.306662	0.000000	16.431401	2.306662	2.306662	0.124832	0.079253	0.153944	0.641972	
9101000	-76.354306	130	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.062175	2.062175	2.062175	2.062175	2.062175	2.062175	0.000000	0.158106	0.162757	0.679137	
9102000	-76.966318	205	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.250656	3.250656	3.250656	3.250656	3.250656	3.250656	0.000000	0.137604	0.142918	0.719478	
9103000	-75.293630	604	2	1	'Z 1 0 0 1 0 1 1 	D	0.000000	2.790379	10.512962	10.512962	2.790379	10.512962	2.790379	2.790379	0.265934	0.124955	0.117622	0.491488	
9104000	-72.719864	382	2	2	'Z Z 1 0 1 1 0 0 	D	0.000000	0.000000	3.783612	1.585254	3.783612	3.783612	1.585254	1.585254	0.000000	0.129110	0.176999	0.693891	
9105000	-74.457943	331	2	1	'0 Z 1 1 0 1 0 0 	D	3.213500	0.000000	15.268163	15.268163	3.213500	15.268163	3.213500	3.213500	0.258984	0.123907	0.118596	0.498513	
9106000	-77.186332	963	2	2	'1 0 1 Z Z 1 0 0 	D	11.743912	2.665120	11.743912	0.000000	0.000000	11.743912	2.665120	2.665120	0.237836	0.118025	0.122151	0.521989	
9107000	-71.773275	306	2	2	'Z Z 1 0 0 1 0 0 	D	0.000000	0.000000	8.329965	2.617058	2.617058	8.329965	2.617058	2.617058	0.000000	0.070792	0.169566	0.759642	
9108000	-76.217230	222	2	0	'1 0 1 1 1 0 0 0 	D	13.310143	2.241060	13.310143	13.310143	13.310143	2.241060	2.241060	2.241060	0.242433	0.121214	0.121211	0.515141	
9109000	-79.332852	435	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.381671	2.381671	2.381671	2.381671	2.381671	2.381671	0.000000	0.161718	0.167287	0.670995	
9110000	-76.777205	51	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.438186	2.438186	2.438186	2.438186	2.438186	2.438186	0.000000	0.154260	0.162330	0.683410	
9111000	-74.544120	75	2	2	'Z Z 0 0 1 0 1 1 	D	0.000000	0.000000	7.888083	7.888083	3.474400	7.888083	3.474400	3.474400	0.000000	0.117989	0.153875	0.728136	
9112000	-75.822902	508	2	1	'1 1 0 1 Z 0 1 1 	D	3.281807	3.281807	25.006115	3.281807	0.000000	25.006115	3.281807	3.281807	0.241812	0.120897	0.121428	0.515863	
9113000	-80.320744	53	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.960321	1.960321	1.960321	1.960321	1.960321	1.960321	1.960321	0.269230	0.123536	0.130026	0.477208	
9114000	-81.985801	692	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	12.625212	12.625212	12.625212	12.625212	12.625212	12.625212	0.000000	0.242038	0.121171	0.121171	0.515621	
9115000	-79.089373	346	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	5.803391	5.803391	5.803391	5.803391	5.803391	5.803391	0.000000	0.248695	0.121846	0.122035	0.507424	
9116000	-80.837103	912	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	13.328845	13.328845	13.328845	13.328845	13.328845	13.328845	0.000000	0.241964	0.121163	0.121163	0.515710	
9117000	-72.940659	480	2	1	'0 Z 1 1 0 1 0 0 	D	2.754397	0.000000	10.625783	10.625783	2.754397	10.625783	2.754397	2.754397	0.265247	0.125542	0.118033	0.491177	
9118000	-77.422282	231	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.407406	3.407406	3.407406	3.407406	3.407406	3.407406	0.000000	0.136278	0.137643	0.726079	
9119000	-76.244853	671	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.241886	2.241886	2.241886	2.241886	2.241886	2.241886	0.000000	0.167551	0.174784	0.657665	
9120000	-77.435544	509	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.182625	3.182625	3.182625	3.182625	3.182625	3.182625	0.000000	0.139623	0.141929	0.718449	
9121000	-78.334819	419	1	3	'Z Z 0 0 0 Z 0 0 	D	0.000000	0.000000	1.949522	1.949522	1.949522	0.000000	1.949522	1.949522	0.000000	0.240531	0.000000	0.759469	
9122000	-75.858466	49	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.099385	2.099385	2.099385	2.099385	2.099385	2.099385	0.000000	0.159528	0.172362	0.668110	
9123000	-77.988968	998	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.848534	2.848534	2.848534	2.848534	2.848534	2.848534	0.000000	0.142585	0.146632	0.710783	
9124000	-79.450767	60	1	2	'0 Z 0 0 0 0 Z 0 	D	8.306325	0.000000	8.306325	8.306325	8.306325	8.306325	0.000000	8.306325	0.236618	0.120619	0.120596	0.522167	
9125000	-75.131506	464	2	3	'Z Z 1 Z 1 1 0 0 	D	0.000000	0.000000	9.773604	0.000000	9.773604	9.773604	1.407828	1.407828	0.000000	0.000000	0.130238	0.869762	
9126000	-77.021155	661	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.370878	2.370878	2.370878	2.370878	2.370878	2.370878	0.000000	0.161141	0.168311	0.670548	
9127000	-78.534828	263	2	1	'1 1 0 0 Z 0 1 1 	D	1.860279	1.860279	7.468668	7.468668	0.000000	7.468668	1.860279	1.860279	0.466418	0.161617	0.053096	0.318870	
9128000	-80.297037	537	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	9.540360	9.540360	9.540360	9.540360	9.540360	9.540360	0.000000	0.238376	0.120782	0.120784	0.520057	
9129000	-78.937046	887	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	5.011037	5.011037	5.011037	5.011037	5.011037	5.011037	0.000000	0.266195	0.123517	0.124792	0.485496	
9130000	-79.997656	422	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	7.077938	7.077938	7.077938	7.077938	7.077938	7.077938	0.000000	0.238213	0.120790	0.120845	0.520151	
9131000	-83.201399	967	1	1	'0 0 0 0 0 0 0 Z 	D	5.294438	5.294438	5.294438	5.294438	5.294438	5.294438	5.294438	0.000000	0.277574	0.125680	0.130509	0.466236	
9132000	-79.510640	440	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	9.118359	9.118359	9.118359	9.118359	9.118359	9.118359	0.000000	0.239989	0.120953	0.120954	0.518105	
9133000	-79.782326	726	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	9.232764	9.232764	9.232764	9.232764	9.232764	9.232764	0.000000	0.240684	0.121026	0.121027	0.517263	
9134000	-78.828915	931	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	9.222131	9.222131	9.222131	9.222131	9.222131	9.222131	0.000000	0.238941	0.120844	0.120848	0.519367	
9135000	-79.621648	658	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	8.249157	8.249157	8.249157	8.249157	8.249157	8.249157	0.000000	0.237221	0.120673	0.120692	0.521414	
9136000	-74.311510	212	2	1	'Z 0 1 0 0 1 0 0 	D	0.000000	1.267173	6.208228	1.267173	1.267173	6.208228	1.267173	1.267173	0.391624	0.196819	0.078609	0.332948	
9137000	-76.237831	130	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.654662	2.654662	2.654662	2.654662	2.654662	2.654662	0.000000	0.143178	0.146322	0.710500	
9138000	-77.306205	545	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.605057	2.605057	2.605057	2.605057	2.605057	2.605057	0.000000	0.146588	0.156771	0.696641	
9139000	-76.615299	101	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.656636	2.656636	2.656636	2.656636	2.656636	2.656636	0.000000	0.147048	0.151567	0.701385	
9140000	-76.891702	76	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.881437	2.881437	2.881437	2.881437	2.881437	2.881437	0.000000	0.136633	0.140598	0.722769	
9141000	-72.629498	42	2	3	'Z Z 1 Z 0 1 0 0 	D	0.000000	0.000000	9.386684	0.000000	1.933680	9.386684	1.933680	1.933680	0.000000	0.000000	0.190479	0.809521	
9142000	-77.054741	51	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.827395	2.827395	2.827395	2.827395	2.827395	2.827395	0.000000	0.145849	0.152471	0.701680	
9143000	-79.398300	733	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.013015	3.013015	3.013015	3.013015	3.013015	3.013015	3.013015	0.228128	0.119867	0.122797	0.529207	
9144000	-82.116523	726	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	22.635191	22.635191	22.635191	22.635191	22.635191	22.635191	0.000000	0.242424	0.121212	0.121212	0.515152	
9145000	-75.205585	445	2	2	'Z Z 1 1 1 1 0 0 	D	0.000000	0.000000	5.733647	5.733647	5.733647	5.733647	2.975145	2.975145	0.000000	0.128847	0.129234	0.741918	
9146000	-73.580783	192	2	2	'Z Z 1 1 1 0 0 0 	D	0.000000	0.000000	5.983244	5.983244	5.983244	2.414048	2.414048	2.414048	0.000000	0.141286	0.100820	0.757893	
9147000	-77.687381	845	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.375829	2.375829	2.375829	2.375829	2.375829	2.375829	0.000000	0.169425	0.174516	0.656060	
9148000	-76.976095	313	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.257680	2.257680	2.257680	2.257680	2.257680	2.257680	0.000000	0.144848	0.154167	0.700985	
9149000	-77.234867	91	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.966675	1.966675	1.966675	1.966675	1.966675	1.966675	0.000000	0.158961	0.171092	0.669947	
9150000	-75.984574	907	2	2	'Z Z 1 1 0 1 0 0 	D	0.000000	0.000000	3.561023	3.561023	2.906494	3.561023	2.906494	2.906494	0.000000	0.142107	0.145718	0.712175	
9151000	-75.307999	754	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.217270	3.217270	3.217270	3.217270	3.217270	3.217270	0.000000	0.138880	0.140467	0.720653	
9152000	-73.406966	459	2	2	'1 Z 0 1 Z 0 1 1 	D	2.402548	0.000000	13.426693	2.402548	0.000000	13.426693	2.402548	2.402548	0.184510	0.104599	0.134289	0.576602	
9153000	-75.062879	643	2	1	'1 1 0 Z 1 0 1 1 	D	2.393529	2.393529	11.731352	0.000000	2.393529	11.731352	2.393529	2.393529	0.241791	0.119353	0.121865	0.516991	
9154000	-74.634791	553	2	2	'Z Z 0 1 1 0 1 1 	D	0.000000	0.000000	6.541012	1.141394	1.141394	6.541012	1.141394	1.141394	0.000000	0.184479	0.151777	0.663744	
9155000	-74.760332	276	2	2	'Z 1 0 1 Z 0 1 1 	D	0.000000	1.506083	9.095724	1.506083	0.000000	9.095724	1.506083	1.506083	0.349572	0.179291	0.077220	0.393917	
9156000	-75.334392	571	2	2	'Z Z 1 1 1 1 0 0 	D	0.000000	0.000000	5.898704	5.898704	5.898704	5.898704	3.144044	3.144044	0.000000	0.124555	0.124770	0.750675	
9157000	-73.538364	990	2	1	'0 Z 1 1 1 1 0 0 	D	1.800942	0.000000	5.918817	5.918817	5.918817	5.918817	1.800942	1.800942	0.244264	0.125178	0.125324	0.505234	
9158000	-77.987299	570	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.394958	2.394958	2.394958	2.394958	2.394958	2.394958	0.000000	0.160145	0.167160	0.672695	
9159000	-76.752920	534	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.408153	2.408153	2.408153	2.408153	2.408153	2.408153	0.000000	0.156771	0.160334	0.682895	
9160000	-79.293759	244	1	1	'0 Z 0 0 0 0 0 0 	D	2.355174	0.000000	2.355174	2.355174	2.355174	2.355174	2.355174	2.355174	0.237589	0.123461	0.127276	0.511674	
9161000	-76.866282	886	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.923562	2.923562	2.923562	2.923562	2.923562	2.923562	0.000000	0.141287	0.144637	0.714076	
9162000	-78.940226	237	1	1	'0 Z 0 0 0 0 0 0 	D	2.709291	0.000000	2.709291	2.709291	2.709291	2.709291	2.709291	2.709291	0.214187	0.120888	0.124366	0.540559	
9163000	-78.238433	933	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.254933	3.254933	3.254933	3.254933	3.254933	3.254933	0.000000	0.139975	0.142035	0.717990	
9164000	-79.425349	905	1	1	'0 Z 0 0 0 0 0 0 	D	2.717078	0.000000	2.717078	2.717078	2.717078	2.717078	2.717078	2.717078	0.220393	0.120905	0.124450	0.534252	
9165000	-79.849046	886	1	1	'0 Z 0 0 0 0 0 0 	D	3.443815	0.000000	3.443815	3.443815	3.443815	3.443815	3.443815	3.443815	0.212853	0.119924	0.121697	0.545525	
9166000	-78.301729	381	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.946613	1.946613	1.946613	1.946613	1.946613	1.946613	0.000000	0.169457	0.172024	0.658519	
9167000	-78.692169	718	2	2	'Z Z 1 1 1 0 1 1 	D	0.000000	0.000000	4.964582	4.964582	4.964582	16.738053	4.964582	4.964582	0.000000	0.123470	0.152050	0.724480	
9168000	-80.828101	185	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	10.021148	10.021148	10.021148	10.021148	10.021148	10.021148	0.000000	0.241096	0.121070	0.121070	0.516763	
9169000	-72.260988	61	2	2	'Z Z 1 0 0 1 0 0 	D	0.000000	0.000000	8.875332	1.578998	1.578998	8.875332	1.578998	1.578998	0.000000	0.073247	0.173450	0.753303	
9170000	-77.169574	107	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.115876	3.115876	3.115876	3.115876	3.115876	3.115876	0.000000	0.138425	0.143833	0.717741	
9171000	-76.563494	438	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.098569	2.098569	2.098569	2.098569	2.098569	2.098569	0.000000	0.168475	0.174593	0.656932	
9172000	-79.164138	818	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.959156	3.959156	3.959156	3.959156	3.959156	3.959156	0.000000	0.137678	0.139088	0.723235	
9173000	-75.198242	916	2	1	'Z 1 0 1 0 0 1 1 	D	0.000000	1.894997	7.069147	1.894997	7.069147	7.069147	1.894997	1.894997	0.192919	0.104083	0.123550	0.579448	
9174000	-80.088304	395	1	1	'0 Z 0 0 0 0 0 0 	D	2.512718	0.000000	2.512718	2.512718	2.512718	2.512718	2.512718	2.512718	0.218083	0.120440	0.123991	0.537486	
9175000	-77.241076	74	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.895552	2.895552	2.895552	2.895552	2.895552	2.895552	0.000000	0.137462	0.142179	0.720359	
9176000	-77.094012	82	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.582221	2.582221	2.582221	2.582221	2.582221	2.582221	0.000000	0.152122	0.160624	0.687255	
9177000	-77.330746	241	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.658585	2.658585	2.658585	2.658585	2.658585	2.658585	0.000000	0.155208	0.159074	0.685718	
9178000	-78.292711	448	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.245976	3.245976	3.245976	3.245976	3.245976	3.245976	0.000000	0.141732	0.143800	0.714468	
9179000	-77.259369	313	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.034188	2.034188	2.034188	2.034188	2.034188	2.034188	0.000000	0.150029	0.161269	0.688702	
9180000	-76.835616	440	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.493322	2.493322	2.493322	2.493322	2.493322	2.493322	0.000000	0.150853	0.153094	0.696053	
9181000	-77.486835	747	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.071097	3.071097	3.071097	3.071097	3.071097	3.071097	0.000000	0.146477	0.148648	0.704875	
9182000	-75.906961	451	2	2	'1 Z 0 1 Z 0 1 1 	D	1.907314	0.000000	11.797342	1.907314	0.000000	11.797342	1.907314	1.907314	0.155589	0.098802	0.137432	0.608177	
9183000	-79.595521	796	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.243913	2.243913	2.243913	2.243913	2.243913	2.243913	0.000000	0.155436	0.157843	0.686721	
9184000	-76.600776	382	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.148768	2.148768	2.148768	2.148768	2.148768	2.148768	0.000000	0.165308	0.176260	0.658432	
9185000	-76.293924	346	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.655585	2.655585	2.655585	2.655585	2.655585	2.655585	0.000000	0.145104	0.148365	0.706531	
9186000	-76.680031	45	2	1	'0 Z 0 0 0 0 1 1 	D	8.656882	0.000000	8.656882	8.656882	8.656882	8.656882	2.221177	2.221177	0.240248	0.120953	0.120971	0.517829	
9187000	-75.945218	457	2	2	'Z Z 0 0 1 0 0 1 	D	0.000000	0.000000	3.810535	3.810535	1.805489	3.810535	3.810535	1.805489	0.000000	0.161459	0.138308	0.700233	
9188000	-80.411890	909	1	2	'0 Z 0 0 0 0 Z 0 	D	8.955120	0.000000	8.955120	8.955120	8.955120	8.955120	0.000000	8.955120	0.236579	0.120615	0.120596	0.522210	
9189000	-80.493248	954	1	1	'0 Z 0 0 0 0 0 0 	D	2.819636	0.000000	2.819636	2.819636	2.819636	2.819636	2.819636	2.819636	0.221530	0.120731	0.123447	0.534292	
9190000	-78.164562	803	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.298001	2.298001	2.298001	2.298001	2.298001	2.298001	0.000000	0.150461	0.154089	0.695451	
9191000	-72.338581	51	2	2	'Z Z 1 1 1 1 0 0 	D	0.000000	0.000000	5.298897	5.298897	5.298897	5.298897	2.021985	2.021985	0.000000	0.138941	0.139708	0.721351	
9192000	-77.341121	838	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.122095	3.122095	3.122095	3.122095	3.122095	3.122095	0.000000	0.138052	0.143671	0.718277	
9193000	-76.030660	782	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.388817	2.388817	2.388817	2.388817	2.388817	2.388817	0.000000	0.157377	0.163218	0.679405	
9194000	-75.206418	96	2	2	'Z Z 0 0 1 0 1 1 	D	0.000000	0.000000	6.257495	6.257495	3.228959	6.257495	3.228959	3.228959	0.000000	0.117507	0.149693	0.732800	
9195000	-80.595744	839	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	9.112928	9.112928	0.000000	9.112928	9.112928	0.000000	0.000000	0.000000	1.000000	0.000000	
9196000	-80.906244	718	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	8.868642	8.868642	0.000000	8.868642	8.868642	0.000000	0.000000	0.000000	1.000000	0.000000	
9197000	-78.914215	647	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	5.431617	5.431617	0.000000	5.431617	5.431617	0.000000	0.000000	0.000000	1.000000	0.000000	
9198000	-78.303571	52	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	7.074539	7.074539	0.000000	7.074539	7.074539	0.000000	0.000000	0.000000	1.000000	0.000000	
9199000	-81.177507	899	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	5.188135	5.188135	0.000000	5.188135	5.188135	0.000000	0.000000	0.000000	1.000000	0.000000	
9200000	-78.936114	348	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	5.789927	5.789927	0.000000	5.789927	5.789927	0.000000	0.000000	0.000000	1.000000	0.000000	
9201000	-80.664572	602	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	8.903299	8.903299	0.000000	8.903299	8.903299	0.000000	0.000000	0.000000	1.000000	0.000000	
9202000	-79.962646	245	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	8.197015	8.197015	0.000000	8.197015	8.197015	0.000000	0.000000	0.000000	1.000000	0.000000	
9203000	-78.833914	118	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	6.020076	6.020076	0.000000	6.020076	6.020076	0.000000	0.000000	0.000000	1.000000	0.000000	
9204000	-80.773523	459	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	5.813869	5.813869	0.000000	5.813869	5.813869	0.000000	0.000000	0.000000	1.000000	0.000000	
9205000	-79.141724	376	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	5.836634	5.836634	0.000000	5.836634	5.836634	0.000000	0.000000	0.000000	1.000000	0.000000	
9206000	-80.219776	58	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	8.367905	8.367905	0.000000	8.367905	8.367905	0.000000	0.000000	0.000000	1.000000	0.000000	
9207000	-77.018445	754	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	6.709354	6.709354	0.000000	6.709354	6.709354	0.000000	0.000000	0.000000	1.000000	0.000000	
9208000	-80.139612	112	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	5.637938	5.637938	0.000000	5.637938	5.637938	0.000000	0.000000	0.000000	1.000000	0.000000	
9209000	-78.100807	589	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	6.854844	6.854844	0.000000	6.854844	6.854844	0.000000	0.000000	0.000000	1.000000	0.000000	
9210000	-80.821522	729	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	4.679142	4.679142	0.000000	4.679142	4.679142	0.000000	0.000000	0.000000	1.000000	0.000000	
9211000	-77.843701	604	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	7.530247	7.530247	0.000000	7.530247	7.530247	0.000000	0.000000	0.000000	1.000000	0.000000	
9212000	-79.579387	248	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	6.765622	6.765622	0.000000	6.765622	6.765622	0.000000	0.000000	0.000000	1.000000	0.000000	
9213000	-79.445917	47	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	5.977632	5.977632	0.000000	5.977632	5.977632	0.000000	0.000000	0.000000	1.000000	0.000000	
9214000	-80.388437	59	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	4.629122	4.629122	0.000000	4.629122	4.629122	0.000000	0.000000	0.000000	1.000000	0.000000	
