Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-exogamy.unilineal.descent.bttrees
Data File Name:                  ./data/uto-iroquois-exogamy.unilineal.descent.btdata
Log File Name:                   ./output/uto-iroquois-exogamy.unilineal.descent-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1368065327
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-exogamy.unilineal.descent-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.736842,0.052632,0.210526,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104400
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2182000	-10.446874	205	1	1	'0 0 Z 0 0 0 0 0 	D	3.995606	3.995606	0.000000	3.995606	3.995606	3.995606	3.995606	3.995606	0.999988	0.000000	0.000012	0.000000	
2183000	-9.936914	590	2	3	'0 0 Z Z 0 Z 1 0 	D	25.327506	25.327506	0.000000	0.000000	25.327506	0.000000	1.642480	25.327506	0.997574	0.000000	0.002426	0.000000	
2184000	-9.904642	712	1	4	'0 0 0 Z Z Z Z 0 	D	20.256312	20.256312	20.256312	0.000000	0.000000	0.000000	0.000000	20.256312	0.999957	0.000043	0.000000	0.000000	
2185000	-10.362631	410	1	3	'0 0 Z Z Z 0 0 0 	D	7.802739	7.802739	0.000000	0.000000	0.000000	7.802739	7.802739	7.802739	1.000000	0.000000	0.000000	0.000000	
2186000	-9.406876	179	1	2	'0 0 0 Z 0 0 Z 0 	D	16.325547	16.325547	16.325547	0.000000	16.325547	16.325547	0.000000	16.325547	0.999243	0.000009	0.000748	0.000000	
2187000	-9.131841	194	1	3	'0 0 Z Z Z 0 0 0 	D	9.723830	9.723830	0.000000	0.000000	0.000000	9.723830	9.723830	9.723830	1.000000	0.000000	0.000000	0.000000	
2188000	-10.021969	29	1	3	'0 0 0 0 0 Z Z Z 	D	31.053211	31.053211	31.053211	31.053211	31.053211	0.000000	0.000000	0.000000	0.997845	0.000055	0.002100	0.000000	
2189000	-9.591080	89	1	4	'0 0 Z Z 0 Z 0 Z 	D	10.274390	10.274390	0.000000	0.000000	10.274390	0.000000	10.274390	0.000000	0.999812	0.000000	0.000188	0.000000	
2190000	-9.156277	643	1	4	'0 0 0 Z Z 0 Z Z 	D	14.528017	14.528017	14.528017	0.000000	0.000000	14.528017	0.000000	0.000000	0.999991	0.000009	0.000000	0.000000	
2191000	-11.309578	414	1	3	'0 0 Z Z 0 Z 0 0 	D	3.005088	3.005088	0.000000	0.000000	3.005088	0.000000	3.005088	3.005088	0.999562	0.000000	0.000438	0.000000	
2192000	-9.772794	187	1	4	'0 0 Z Z 0 Z Z 0 	D	7.268987	7.268987	0.000000	0.000000	7.268987	0.000000	0.000000	7.268987	0.999499	0.000000	0.000501	0.000000	
2193000	-9.347863	65	1	4	'0 0 Z Z 0 Z 0 Z 	D	11.909755	11.909755	0.000000	0.000000	11.909755	0.000000	11.909755	0.000000	0.998262	0.000000	0.001738	0.000000	
2194000	-10.590037	42	1	0	'0 0 0 0 0 0 0 0 	I	4.031992	4.031992	4.031992	4.031992	4.031992	4.031992	4.031992	4.031992	0.999497	0.000002	0.000501	0.000000	
2195000	-10.443942	854	1	4	'0 0 Z Z 0 Z Z 0 	D	3.585720	3.585720	0.000000	0.000000	3.585720	0.000000	0.000000	3.585720	0.999777	0.000000	0.000223	0.000000	
2196000	-10.350617	611	1	3	'0 0 Z Z 0 Z 0 0 	D	5.188929	5.188929	0.000000	0.000000	5.188929	0.000000	5.188929	5.188929	0.999705	0.000000	0.000295	0.000000	
2197000	-9.267149	230	1	3	'0 0 0 Z Z Z 0 0 	D	20.404787	20.404787	20.404787	0.000000	0.000000	0.000000	20.404787	20.404787	0.999968	0.000032	0.000000	0.000000	
2198000	-9.299381	319	1	2	'0 0 0 Z Z 0 0 0 	D	12.943566	12.943566	12.943566	0.000000	0.000000	12.943566	12.943566	12.943566	0.999985	0.000015	0.000000	0.000000	
2199000	-9.550170	955	1	1	'0 0 0 0 Z 0 0 0 	D	22.008409	22.008409	22.008409	22.008409	0.000000	22.008409	22.008409	22.008409	0.999922	0.000078	0.000000	0.000000	
2200000	-10.185074	463	1	2	'0 0 Z 0 0 Z 0 0 	D	8.472823	8.472823	0.000000	8.472823	8.472823	0.000000	8.472823	8.472823	0.999422	0.000000	0.000578	0.000000	
2201000	-9.543960	272	1	1	'0 0 0 0 0 0 Z 0 	D	14.570016	14.570016	14.570016	14.570016	14.570016	14.570016	0.000000	14.570016	0.998485	0.000005	0.001509	0.000000	
2202000	-9.835358	418	1	2	'0 0 0 Z Z 0 0 0 	D	14.113051	14.113051	14.113051	0.000000	0.000000	14.113051	14.113051	14.113051	0.999996	0.000004	0.000000	0.000000	
2203000	-9.472282	958	1	3	'0 0 Z Z Z 0 0 0 	D	7.899485	7.899485	0.000000	0.000000	0.000000	7.899485	7.899485	7.899485	1.000000	0.000000	0.000000	0.000000	
2204000	-10.698300	694	1	1	'0 0 Z 0 0 0 0 0 	D	35.702417	35.702417	0.000000	35.702417	35.702417	35.702417	35.702417	35.702417	0.996880	0.000000	0.003120	0.000000	
2205000	-9.647181	694	1	4	'0 0 0 Z Z 0 Z Z 	D	23.274790	23.274790	23.274790	0.000000	0.000000	23.274790	0.000000	0.000000	0.999934	0.000066	0.000000	0.000000	
2206000	-9.726931	577	1	3	'0 0 0 0 0 Z Z Z 	D	18.395538	18.395538	18.395538	18.395538	18.395538	0.000000	0.000000	0.000000	0.998962	0.000016	0.001022	0.000000	
2207000	-9.761034	216	1	2	'0 0 Z Z 0 0 0 0 	D	8.504618	8.504618	0.000000	0.000000	8.504618	8.504618	8.504618	8.504618	0.998412	0.000000	0.001588	0.000000	
2208000	-9.855818	635	1	4	'0 0 Z Z 0 Z Z 0 	D	11.503130	11.503130	0.000000	0.000000	11.503130	0.000000	0.000000	11.503130	0.998523	0.000000	0.001477	0.000000	
2209000	-9.500142	89	1	3	'0 0 Z 0 Z Z 0 0 	D	9.915062	9.915062	0.000000	9.915062	0.000000	0.000000	9.915062	9.915062	1.000000	0.000000	0.000000	0.000000	
2210000	-10.021704	294	1	3	'0 0 0 Z Z Z 0 0 	D	4.968718	4.968718	4.968718	0.000000	0.000000	0.000000	4.968718	4.968718	0.999996	0.000004	0.000000	0.000000	
2211000	-9.917624	525	1	5	'0 0 Z Z 0 Z Z Z 	D	10.612159	10.612159	0.000000	0.000000	10.612159	0.000000	0.000000	0.000000	0.999986	0.000000	0.000014	0.000000	
2212000	-9.676802	644	1	3	'0 0 0 0 0 Z Z Z 	D	6.439900	6.439900	6.439900	6.439900	6.439900	0.000000	0.000000	0.000000	0.999875	0.000001	0.000124	0.000000	
2213000	-9.886884	70	1	2	'0 0 0 Z Z 0 0 0 	D	12.815316	12.815316	12.815316	0.000000	0.000000	12.815316	12.815316	12.815316	0.999990	0.000010	0.000000	0.000000	
2214000	-9.740612	679	1	2	'0 0 0 0 0 0 Z Z 	D	9.245030	9.245030	9.245030	9.245030	9.245030	9.245030	0.000000	0.000000	0.999829	0.000003	0.000169	0.000000	
2215000	-10.322293	98	1	3	'0 0 Z 0 Z Z 0 0 	D	16.215621	16.215621	0.000000	16.215621	0.000000	0.000000	16.215621	16.215621	1.000000	0.000000	0.000000	0.000000	
2216000	-9.292557	350	1	4	'0 0 Z Z 0 Z 0 Z 	D	8.734475	8.734475	0.000000	0.000000	8.734475	0.000000	8.734475	0.000000	0.999103	0.000000	0.000897	0.000000	
2217000	-10.111821	51	1	2	'0 0 0 0 Z Z 0 0 	D	6.090145	6.090145	6.090145	6.090145	0.000000	0.000000	6.090145	6.090145	0.999990	0.000010	0.000000	0.000000	
2218000	-9.568686	389	1	1	'0 0 0 0 0 Z 0 0 	D	31.543564	31.543564	31.543564	31.543564	31.543564	0.000000	31.543564	31.543564	0.995670	0.000092	0.004238	0.000000	
2219000	-9.567316	115	1	4	'0 0 0 Z Z Z 0 Z 	D	34.392971	34.392971	34.392971	0.000000	0.000000	0.000000	34.392971	0.000000	0.999936	0.000064	0.000000	0.000000	
2220000	-9.873686	753	1	3	'0 0 Z Z Z 0 0 0 	D	8.156465	8.156465	0.000000	0.000000	0.000000	8.156465	8.156465	8.156465	1.000000	0.000000	0.000000	0.000000	
2221000	-9.067802	965	1	3	'0 0 Z Z Z 0 0 0 	D	20.843307	20.843307	0.000000	0.000000	0.000000	20.843307	20.843307	20.843307	1.000000	0.000000	0.000000	0.000000	
2222000	-9.175004	301	1	4	'0 0 0 Z Z Z Z 0 	D	11.441919	11.441919	11.441919	0.000000	0.000000	0.000000	0.000000	11.441919	0.999982	0.000018	0.000000	0.000000	
2223000	-9.872998	165	1	2	'0 0 0 Z 0 Z 0 0 	D	28.555819	28.555819	28.555819	0.000000	28.555819	0.000000	28.555819	28.555819	0.999513	0.000016	0.000471	0.000000	
2224000	-10.050348	686	1	3	'0 0 0 Z Z Z 0 0 	D	7.665253	7.665253	7.665253	0.000000	0.000000	0.000000	7.665253	7.665253	0.999996	0.000004	0.000000	0.000000	
2225000	-9.059272	643	1	2	'0 0 0 0 0 Z 0 Z 	D	18.499782	18.499782	18.499782	18.499782	18.499782	0.000000	18.499782	0.000000	0.999846	0.000015	0.000139	0.000000	
2226000	-9.917709	281	1	3	'0 0 Z 0 Z Z 0 0 	D	24.189457	24.189457	0.000000	24.189457	0.000000	0.000000	24.189457	24.189457	1.000000	0.000000	0.000000	0.000000	
2227000	-10.737397	638	1	1	'0 0 0 0 0 Z 0 0 	D	7.684224	7.684224	7.684224	7.684224	7.684224	0.000000	7.684224	7.684224	0.998257	0.000002	0.001740	0.000000	
2228000	-9.276307	494	1	3	'0 0 0 Z 0 0 Z Z 	D	17.458899	17.458899	17.458899	0.000000	17.458899	17.458899	0.000000	0.000000	0.996952	0.000043	0.003005	0.000000	
2229000	-9.678645	935	1	5	'0 0 Z Z 0 Z Z Z 	D	9.074599	9.074599	0.000000	0.000000	9.074599	0.000000	0.000000	0.000000	0.999945	0.000000	0.000055	0.000000	
2230000	-10.870026	330	1	4	'0 0 Z Z 0 0 Z Z 	D	5.528570	5.528570	0.000000	0.000000	5.528570	5.528570	0.000000	0.000000	0.999995	0.000000	0.000005	0.000000	
2231000	-9.968821	794	1	3	'0 0 Z Z 0 0 Z 0 	D	5.495736	5.495736	0.000000	0.000000	5.495736	5.495736	0.000000	5.495736	0.999586	0.000000	0.000414	0.000000	
2232000	-9.203991	153	1	4	'0 0 Z 0 0 Z Z Z 	D	15.457972	15.457972	0.000000	15.457972	15.457972	0.000000	0.000000	0.000000	0.998892	0.000000	0.001108	0.000000	
2233000	-9.384114	811	1	2	'0 0 0 0 0 0 Z Z 	D	14.140993	14.140993	14.140993	14.140993	14.140993	14.140993	0.000000	0.000000	0.998166	0.000015	0.001819	0.000000	
2234000	-9.917174	14	1	3	'0 0 Z Z 0 Z 0 0 	D	4.164262	4.164262	0.000000	0.000000	4.164262	0.000000	4.164262	4.164262	0.999324	0.000000	0.000676	0.000000	
2235000	-9.505454	76	1	3	'0 0 0 Z Z Z 0 0 	D	21.486590	21.486590	21.486590	0.000000	0.000000	0.000000	21.486590	21.486590	0.999905	0.000095	0.000000	0.000000	
2236000	-9.380374	483	1	2	'0 0 Z 0 0 Z 0 0 	D	15.517061	15.517061	0.000000	15.517061	15.517061	0.000000	15.517061	15.517061	0.999954	0.000000	0.000046	0.000000	
2237000	-9.435409	916	1	2	'0 0 0 0 0 Z 0 Z 	D	27.467816	27.467816	27.467816	27.467816	27.467816	0.000000	27.467816	0.000000	0.994333	0.000054	0.005613	0.000000	
2238000	-8.816105	143	1	4	'0 0 0 Z Z Z Z 0 	D	19.030097	19.030097	19.030097	0.000000	0.000000	0.000000	0.000000	19.030097	0.999948	0.000052	0.000000	0.000000	
2239000	-9.418691	601	1	4	'0 0 0 Z Z 0 Z Z 	D	14.448071	14.448071	14.448071	0.000000	0.000000	14.448071	0.000000	0.000000	0.999987	0.000013	0.000000	0.000000	
2240000	-9.601930	361	2	4	'0 0 Z 0 1 Z Z Z 	D	14.041424	14.041424	0.000000	14.041424	2.676129	0.000000	0.000000	0.000000	0.999946	0.000000	0.000054	0.000000	
2241000	-10.485307	380	1	1	'0 0 Z 0 0 0 0 0 	D	4.165746	4.165746	0.000000	4.165746	4.165746	4.165746	4.165746	4.165746	0.999463	0.000000	0.000537	0.000000	
2242000	-9.509963	940	1	4	'0 0 Z Z 0 Z 0 Z 	D	11.604643	11.604643	0.000000	0.000000	11.604643	0.000000	11.604643	0.000000	0.999985	0.000000	0.000015	0.000000	
2243000	-9.010499	556	1	1	'0 0 0 0 0 Z 0 0 	D	13.590963	13.590963	13.590963	13.590963	13.590963	0.000000	13.590963	13.590963	0.999928	0.000011	0.000061	0.000000	
2244000	-9.550565	963	1	4	'0 0 0 Z Z Z Z 0 	D	8.309461	8.309461	8.309461	0.000000	0.000000	0.000000	0.000000	8.309461	0.999991	0.000009	0.000000	0.000000	
2245000	-10.179205	890	1	2	'0 0 0 0 Z Z 0 0 	D	45.572253	45.572253	45.572253	45.572253	0.000000	0.000000	45.572253	45.572253	0.999622	0.000378	0.000000	0.000000	
2246000	-10.071831	149	1	3	'0 0 Z Z 0 0 Z 0 	D	7.474157	7.474157	0.000000	0.000000	7.474157	7.474157	0.000000	7.474157	0.999897	0.000000	0.000103	0.000000	
2247000	-9.507022	212	1	1	'0 0 0 0 0 0 Z 0 	D	8.852592	8.852592	8.852592	8.852592	8.852592	8.852592	0.000000	8.852592	0.999696	0.000001	0.000303	0.000000	
2248000	-9.052656	969	1	4	'0 0 0 Z Z Z 0 Z 	D	12.629718	12.629718	12.629718	0.000000	0.000000	0.000000	12.629718	0.000000	0.999991	0.000009	0.000000	0.000000	
2249000	-10.052797	209	1	3	'0 0 Z Z 0 0 Z 0 	D	12.143002	12.143002	0.000000	0.000000	12.143002	12.143002	0.000000	12.143002	0.997639	0.000000	0.002361	0.000000	
2250000	-9.362715	323	1	1	'0 0 0 0 0 0 0 Z 	D	17.659455	17.659455	17.659455	17.659455	17.659455	17.659455	17.659455	0.000000	0.996940	0.000047	0.003013	0.000000	
2251000	-9.133487	574	2	4	'1 0 1 Z Z Z Z 1 	D	21.042451	10.776822	21.042451	0.000000	0.000000	0.000000	0.000000	21.042451	0.999930	0.000070	0.000000	0.000000	
2252000	-8.931168	661	1	3	'0 0 0 0 0 Z Z Z 	D	18.433377	18.433377	18.433377	18.433377	18.433377	0.000000	0.000000	0.000000	0.998735	0.000032	0.001233	0.000000	
2253000	-8.994666	966	1	4	'0 0 0 Z Z 0 Z Z 	D	14.137101	14.137101	14.137101	0.000000	0.000000	14.137101	0.000000	0.000000	0.999998	0.000002	0.000000	0.000000	
2254000	-9.503315	190	1	3	'0 0 Z Z Z 0 0 0 	D	16.665192	16.665192	0.000000	0.000000	0.000000	16.665192	16.665192	16.665192	1.000000	0.000000	0.000000	0.000000	
2255000	-11.561654	666	1	1	'0 0 0 0 0 0 0 Z 	D	2.484799	2.484799	2.484799	2.484799	2.484799	2.484799	2.484799	0.000000	0.999991	0.000001	0.000008	0.000000	
2256000	-10.072995	845	1	2	'0 0 Z Z 0 0 0 0 	D	7.301627	7.301627	0.000000	0.000000	7.301627	7.301627	7.301627	7.301627	0.996861	0.000000	0.003139	0.000000	
2257000	-10.113189	159	1	3	'0 0 0 Z 0 0 Z Z 	D	30.102685	30.102685	30.102685	0.000000	30.102685	30.102685	0.000000	0.000000	0.994196	0.000092	0.005713	0.000000	
2258000	-10.550611	573	1	2	'0 0 0 0 0 0 Z Z 	D	5.703514	5.703514	5.703514	5.703514	5.703514	5.703514	0.000000	0.000000	0.999828	0.000001	0.000171	0.000000	
2259000	-9.472564	256	1	1	'0 0 0 0 0 0 Z 0 	D	13.691945	13.691945	13.691945	13.691945	13.691945	13.691945	0.000000	13.691945	0.996452	0.000018	0.003530	0.000000	
2260000	-9.210164	163	1	3	'0 0 0 Z Z Z 0 0 	D	19.613365	19.613365	19.613365	0.000000	0.000000	0.000000	19.613365	19.613365	0.999991	0.000009	0.000000	0.000000	
2261000	-10.500841	50	1	1	'0 0 0 0 0 0 Z 0 	D	5.301792	5.301792	5.301792	5.301792	5.301792	5.301792	0.000000	5.301792	0.999019	0.000001	0.000979	0.000000	
2262000	-10.132888	253	1	4	'0 0 Z Z 0 Z Z 0 	D	6.825933	6.825933	0.000000	0.000000	6.825933	0.000000	0.000000	6.825933	0.998881	0.000000	0.001119	0.000000	
2263000	-10.154150	509	2	4	'1 0 Z 1 1 Z Z Z 	D	3.666895	13.735734	0.000000	3.666895	3.666895	0.000000	0.000000	0.000000	0.999753	0.000000	0.000247	0.000000	
2264000	-9.197276	194	1	2	'0 0 0 Z 0 0 Z 0 	D	10.801582	10.801582	10.801582	0.000000	10.801582	10.801582	0.000000	10.801582	0.998170	0.000021	0.001809	0.000000	
2265000	-9.705583	851	1	3	'0 0 Z Z 0 0 Z 0 	D	14.457032	14.457032	0.000000	0.000000	14.457032	14.457032	0.000000	14.457032	0.998829	0.000000	0.001171	0.000000	
2266000	-10.736176	7	1	1	'0 0 0 0 0 0 Z 0 	D	4.579301	4.579301	4.579301	4.579301	4.579301	4.579301	0.000000	4.579301	0.999266	0.000002	0.000732	0.000000	
2267000	-10.173053	104	1	4	'0 0 Z Z 0 Z 0 Z 	D	8.199494	8.199494	0.000000	0.000000	8.199494	0.000000	8.199494	0.000000	0.999790	0.000000	0.000210	0.000000	
2268000	-9.152425	966	1	1	'0 0 0 0 Z 0 0 0 	D	10.073157	10.073157	10.073157	10.073157	0.000000	10.073157	10.073157	10.073157	0.999999	0.000001	0.000000	0.000000	
2269000	-9.862232	311	1	3	'0 0 Z Z 0 0 Z 0 	D	14.171385	14.171385	0.000000	0.000000	14.171385	14.171385	0.000000	14.171385	0.998528	0.000000	0.001472	0.000000	
2270000	-10.528545	454	1	2	'0 0 Z 0 Z 0 0 0 	D	5.066593	5.066593	0.000000	5.066593	0.000000	5.066593	5.066593	5.066593	1.000000	0.000000	0.000000	0.000000	
2271000	-9.787099	379	1	4	'0 0 Z 0 0 Z Z Z 	D	8.979170	8.979170	0.000000	8.979170	8.979170	0.000000	0.000000	0.000000	0.997801	0.000000	0.002199	0.000000	
2272000	-9.233687	218	2	3	'1 1 1 Z Z Z 1 0 	D	10.564534	10.564534	10.564534	0.000000	0.000000	0.000000	10.564534	28.662968	0.999986	0.000014	0.000000	0.000000	
2273000	-10.108937	522	1	4	'0 0 Z Z 0 Z 0 Z 	D	5.848377	5.848377	0.000000	0.000000	5.848377	0.000000	5.848377	0.000000	0.998277	0.000000	0.001723	0.000000	
2274000	-9.286280	700	1	3	'0 0 0 Z Z Z 0 0 	D	16.488446	16.488446	16.488446	0.000000	0.000000	0.000000	16.488446	16.488446	0.999997	0.000003	0.000000	0.000000	
2275000	-9.660236	612	1	2	'0 0 0 Z 0 0 Z 0 	D	12.191492	12.191492	12.191492	0.000000	12.191492	12.191492	0.000000	12.191492	0.999380	0.000004	0.000617	0.000000	
2276000	-9.554290	942	1	3	'0 0 Z Z 0 Z 0 0 	D	15.706355	15.706355	0.000000	0.000000	15.706355	0.000000	15.706355	15.706355	0.996582	0.000000	0.003418	0.000000	
2277000	-10.005831	159	1	1	'0 0 0 0 Z 0 0 0 	D	7.282955	7.282955	7.282955	7.282955	0.000000	7.282955	7.282955	7.282955	0.999995	0.000005	0.000000	0.000000	
2278000	-9.931448	799	1	1	'0 0 Z 0 0 0 0 0 	D	10.251929	10.251929	0.000000	10.251929	10.251929	10.251929	10.251929	10.251929	0.998286	0.000000	0.001714	0.000000	
2279000	-9.598096	491	1	2	'0 0 0 Z 0 0 Z 0 	D	15.825303	15.825303	15.825303	0.000000	15.825303	15.825303	0.000000	15.825303	0.998375	0.000028	0.001597	0.000000	
2280000	-9.567804	829	1	2	'0 0 0 0 0 0 Z Z 	D	15.083581	15.083581	15.083581	15.083581	15.083581	15.083581	0.000000	0.000000	0.996744	0.000002	0.003253	0.000000	
2281000	-9.504319	640	1	3	'0 0 Z 0 Z Z 0 0 	D	8.565978	8.565978	0.000000	8.565978	0.000000	0.000000	8.565978	8.565978	1.000000	0.000000	0.000000	0.000000	
2282000	-9.904085	209	1	1	'0 0 0 0 0 0 0 Z 	D	15.827114	15.827114	15.827114	15.827114	15.827114	15.827114	15.827114	0.000000	0.996871	0.000029	0.003100	0.000000	
2283000	-9.570788	480	1	1	'0 0 0 Z 0 0 0 0 	D	16.356561	16.356561	16.356561	0.000000	16.356561	16.356561	16.356561	16.356561	0.997736	0.000021	0.002242	0.000000	
2284000	-9.703076	615	1	4	'0 0 Z Z 0 Z 0 Z 	D	21.912088	21.912088	0.000000	0.000000	21.912088	0.000000	21.912088	0.000000	0.997635	0.000000	0.002365	0.000000	
2285000	-9.978638	720	1	5	'0 0 Z Z 0 Z Z Z 	D	6.549921	6.549921	0.000000	0.000000	6.549921	0.000000	0.000000	0.000000	0.999724	0.000000	0.000276	0.000000	
2286000	-10.025541	598	2	1	'0 0 0 1 Z 1 1 0 	D	16.674025	16.674025	16.674025	68.265674	0.000000	68.265674	68.265674	16.674025	0.999975	0.000025	0.000000	0.000000	
2287000	-9.224733	205	1	2	'0 0 Z 0 0 Z 0 0 	D	11.750282	11.750282	0.000000	11.750282	11.750282	0.000000	11.750282	11.750282	0.999873	0.000000	0.000127	0.000000	
2288000	-9.374814	457	1	1	'0 0 0 0 0 Z 0 0 	D	28.196451	28.196451	28.196451	28.196451	28.196451	0.000000	28.196451	28.196451	0.992762	0.000096	0.007142	0.000000	
2289000	-10.090014	731	1	2	'0 0 Z 0 0 Z 0 0 	D	7.498728	7.498728	0.000000	7.498728	7.498728	0.000000	7.498728	7.498728	0.998748	0.000000	0.001252	0.000000	
2290000	-9.320936	487	1	2	'0 0 0 0 Z Z 0 0 	D	19.285262	19.285262	19.285262	19.285262	0.000000	0.000000	19.285262	19.285262	0.999981	0.000019	0.000000	0.000000	
2291000	-9.378591	63	1	2	'0 0 0 0 Z Z 0 0 	D	11.650220	11.650220	11.650220	11.650220	0.000000	0.000000	11.650220	11.650220	0.999990	0.000010	0.000000	0.000000	
2292000	-10.660382	745	1	4	'0 0 Z Z 0 Z Z 0 	D	5.835759	5.835759	0.000000	0.000000	5.835759	0.000000	0.000000	5.835759	0.998462	0.000000	0.001538	0.000000	
2293000	-9.528775	491	1	3	'0 0 0 0 0 Z Z Z 	D	11.506577	11.506577	11.506577	11.506577	11.506577	0.000000	0.000000	0.000000	0.998827	0.000014	0.001159	0.000000	
2294000	-9.334863	466	1	3	'0 0 Z 0 Z Z 0 0 	D	13.722235	13.722235	0.000000	13.722235	0.000000	0.000000	13.722235	13.722235	1.000000	0.000000	0.000000	0.000000	
2295000	-9.737786	215	1	1	'0 0 0 Z 0 0 0 0 	D	8.009701	8.009701	8.009701	0.000000	8.009701	8.009701	8.009701	8.009701	0.997970	0.000004	0.002026	0.000000	
2296000	-9.502148	245	1	2	'0 0 Z Z 0 0 0 0 	D	17.040393	17.040393	0.000000	0.000000	17.040393	17.040393	17.040393	17.040393	0.998702	0.000000	0.001298	0.000000	
2297000	-9.960215	893	1	3	'0 0 0 Z Z Z 0 0 	D	6.436693	6.436693	6.436693	0.000000	0.000000	0.000000	6.436693	6.436693	0.999999	0.000001	0.000000	0.000000	
2298000	-12.112401	442	1	1	'0 0 Z 0 0 0 0 0 	D	2.319930	2.319930	0.000000	2.319930	2.319930	2.319930	2.319930	2.319930	0.999641	0.000000	0.000359	0.000000	
2299000	-9.798899	753	1	3	'0 0 0 Z 0 0 Z Z 	D	12.825275	12.825275	12.825275	0.000000	12.825275	12.825275	0.000000	0.000000	0.997975	0.000043	0.001981	0.000000	
2300000	-9.031006	350	1	3	'0 0 0 0 0 Z Z Z 	D	13.048468	13.048468	13.048468	13.048468	13.048468	0.000000	0.000000	0.000000	0.998603	0.000006	0.001391	0.000000	
2301000	-9.692845	729	1	1	'0 0 0 Z 0 0 0 0 	D	11.558909	11.558909	11.558909	0.000000	11.558909	11.558909	11.558909	11.558909	0.999538	0.000004	0.000458	0.000000	
2302000	-9.777090	800	1	3	'0 0 Z Z 0 Z 0 0 	D	9.630563	9.630563	0.000000	0.000000	9.630563	0.000000	9.630563	9.630563	0.999434	0.000000	0.000566	0.000000	
2303000	-9.936378	645	1	2	'0 0 0 Z Z 0 0 0 	D	18.468508	18.468508	18.468508	0.000000	0.000000	18.468508	18.468508	18.468508	0.999983	0.000017	0.000000	0.000000	
2304000	-9.495283	883	1	4	'0 0 Z 0 0 Z Z Z 	D	21.307394	21.307394	0.000000	21.307394	21.307394	0.000000	0.000000	0.000000	0.996391	0.000000	0.003609	0.000000	
2305000	-9.648366	154	1	4	'0 0 Z Z 0 Z 0 Z 	D	21.224336	21.224336	0.000000	0.000000	21.224336	0.000000	21.224336	0.000000	0.999085	0.000000	0.000915	0.000000	
2306000	-10.294097	372	1	3	'0 0 Z Z 0 Z 0 0 	D	6.812814	6.812814	0.000000	0.000000	6.812814	0.000000	6.812814	6.812814	0.999114	0.000000	0.000886	0.000000	
2307000	-10.228698	819	1	1	'0 0 0 Z 0 0 0 0 	D	9.396147	9.396147	9.396147	0.000000	9.396147	9.396147	9.396147	9.396147	0.999854	0.000030	0.000116	0.000000	
2308000	-10.188941	153	1	1	'0 0 0 0 Z 0 0 0 	D	4.979965	4.979965	4.979965	4.979965	0.000000	4.979965	4.979965	4.979965	0.999998	0.000002	0.000000	0.000000	
2309000	-9.291762	956	1	3	'0 0 0 Z 0 0 Z Z 	D	22.706389	22.706389	22.706389	0.000000	22.706389	22.706389	0.000000	0.000000	0.997268	0.000033	0.002699	0.000000	
2310000	-10.942964	423	1	2	'0 0 0 0 0 Z 0 Z 	D	2.814860	2.814860	2.814860	2.814860	2.814860	0.000000	2.814860	0.000000	0.999800	0.000000	0.000199	0.000000	
2311000	-8.681831	210	1	4	'0 0 0 Z Z Z Z 0 	D	15.094553	15.094553	15.094553	0.000000	0.000000	0.000000	0.000000	15.094553	0.999996	0.000004	0.000000	0.000000	
2312000	-10.316918	600	1	4	'0 0 Z 0 0 Z Z Z 	D	4.265137	4.265137	0.000000	4.265137	4.265137	0.000000	0.000000	0.000000	0.999034	0.000000	0.000966	0.000000	
2313000	-10.789612	880	1	3	'0 0 Z Z Z 0 0 0 	D	4.612573	4.612573	0.000000	0.000000	0.000000	4.612573	4.612573	4.612573	1.000000	0.000000	0.000000	0.000000	
2314000	-9.640264	293	2	4	'1 0 Z Z 0 Z 0 Z 	D	21.913179	10.765087	0.000000	0.000000	10.765087	0.000000	10.765087	0.000000	0.998712	0.000000	0.001288	0.000000	
2315000	-9.924389	330	1	2	'0 0 0 0 0 Z 0 Z 	D	11.230177	11.230177	11.230177	11.230177	11.230177	0.000000	11.230177	0.000000	0.999968	0.000006	0.000026	0.000000	
