Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.permitted.bttrees
Data File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.permitted.btdata
Log File Name:                   ./output/uto-hawaiian-absenceofcousinmarriage.permitted-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            743277233
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-absenceofcousinmarriage.permitted-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.000000,0.263158,0.105263,0.631579)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104381
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
6994000	-13.714332	988	1	2	'0 0 Z Z 0 0 0 0 	D	14.462349	14.462349	0.000000	0.000000	14.462349	14.462349	14.462349	14.462349	0.000000	0.000000	0.000109	0.999891	
6995000	-12.551022	857	2	3	'1 Z Z 0 Z 0 0 0 	D	31.633562	0.000000	0.000000	50.284710	0.000000	50.284710	50.284710	50.284710	0.000000	0.055356	0.007008	0.937635	
6996000	-11.771209	966	1	4	'0 Z Z 0 Z Z 0 0 	D	25.429832	0.000000	0.000000	25.429832	0.000000	0.000000	25.429832	25.429832	0.000000	0.000052	0.000000	0.999948	
6997000	-11.856174	692	1	3	'0 0 Z 0 Z Z 0 0 	D	38.731533	38.731533	0.000000	38.731533	0.000000	0.000000	38.731533	38.731533	0.000000	0.024620	0.000000	0.975380	
6998000	-12.346763	913	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	28.393558	0.000000	28.393558	28.393558	28.393558	28.393558	28.393558	0.000000	0.012701	0.001449	0.985850	
6999000	-12.580049	134	1	3	'0 Z 0 0 Z Z 0 0 	D	19.944866	0.000000	19.944866	19.944866	0.000000	0.000000	19.944866	19.944866	0.000000	0.004389	0.000000	0.995611	
7000000	-13.260141	292	1	4	'Z 0 Z 0 Z Z 0 0 	D	0.000000	15.371975	0.000000	15.371975	0.000000	0.000000	15.371975	15.371975	0.000000	0.001639	0.000000	0.998361	
7001000	-12.338434	161	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	18.750432	18.750432	0.000000	18.750432	18.750432	0.000000	0.020060	0.000000	0.979940	
7002000	-11.420261	26	1	4	'0 Z Z Z Z 0 0 0 	D	31.198404	0.000000	0.000000	0.000000	0.000000	31.198404	31.198404	31.198404	0.000000	0.000000	0.002850	0.997150	
7003000	-11.709734	660	1	3	'0 0 Z Z Z 0 0 0 	D	33.433064	33.433064	0.000000	0.000000	0.000000	33.433064	33.433064	33.433064	0.000000	0.000000	0.002736	0.997264	
7004000	-15.910824	904	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	7.579492	0.000000	0.000000	7.579492	7.579492	7.579492	7.579492	0.000000	0.000000	0.000092	0.999908	
7005000	-12.242362	269	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.919276	24.919276	24.919276	24.919276	24.919276	0.000000	0.029205	0.001163	0.969632	
7006000	-13.061760	534	1	2	'0 0 0 0 Z Z 0 0 	D	23.273895	23.273895	23.273895	23.273895	0.000000	0.000000	23.273895	23.273895	0.000000	0.014277	0.000000	0.985723	
7007000	-12.366273	967	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	24.167942	0.000000	0.000000	24.167942	24.167942	24.167942	0.000000	0.000000	0.000159	0.999841	
7008000	-13.754485	959	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	13.545600	13.545600	13.545600	13.545600	13.545600	0.000000	0.015843	0.000052	0.984105	
7009000	-15.320416	103	1	2	'0 0 0 Z 0 Z 0 0 	D	7.846838	7.846838	7.846838	0.000000	7.846838	0.000000	7.846838	7.846838	0.000000	0.000000	0.000000	1.000000	
7010000	-12.773334	476	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.055086	28.055086	28.055086	28.055086	28.055086	0.000000	0.000474	0.003445	0.996081	
7011000	-13.524095	718	1	4	'Z 0 Z 0 Z Z 0 0 	D	0.000000	17.039113	0.000000	17.039113	0.000000	0.000000	17.039113	17.039113	0.000000	0.004818	0.000000	0.995182	
7012000	-12.237440	117	1	3	'0 Z 0 0 Z Z 0 0 	D	29.563701	0.000000	29.563701	29.563701	0.000000	0.000000	29.563701	29.563701	0.000000	0.006724	0.000000	0.993276	
7013000	-12.691220	93	1	0	'0 0 0 0 0 0 0 0 	I	20.287278	20.287278	20.287278	20.287278	20.287278	20.287278	20.287278	20.287278	0.000000	0.000708	0.009341	0.989951	
7014000	-12.675370	746	1	3	'0 0 Z Z Z 0 0 0 	D	17.338901	17.338901	0.000000	0.000000	0.000000	17.338901	17.338901	17.338901	0.000000	0.000000	0.000803	0.999197	
7015000	-15.231506	650	1	2	'0 0 Z 0 0 Z 0 0 	D	5.373706	5.373706	0.000000	5.373706	5.373706	0.000000	5.373706	5.373706	0.000000	0.008988	0.000000	0.991012	
7016000	-11.937020	334	1	4	'Z 0 Z 0 Z Z 0 0 	D	0.000000	46.624494	0.000000	46.624494	0.000000	0.000000	46.624494	46.624494	0.000000	0.038764	0.000000	0.961236	
7017000	-11.782832	550	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	25.300515	0.000000	0.000000	25.300515	25.300515	25.300515	25.300515	0.000000	0.000000	0.003097	0.996903	
7018000	-15.760924	502	1	4	'Z 0 Z 0 Z 0 Z 0 	D	0.000000	34.671090	0.000000	34.671090	0.000000	34.671090	0.000000	34.671090	0.000000	1.000000	0.000000	0.000000	
7019000	-12.963414	386	1	3	'0 0 Z 0 Z Z 0 0 	D	15.531366	15.531366	0.000000	15.531366	0.000000	0.000000	15.531366	15.531366	0.000000	0.013915	0.000000	0.986085	
7020000	-12.638262	623	1	4	'Z Z 0 0 Z Z 0 0 	D	0.000000	0.000000	34.680362	34.680362	0.000000	0.000000	34.680362	34.680362	0.000000	0.028386	0.000000	0.971614	
7021000	-12.699670	511	1	2	'0 0 0 Z 0 Z 0 0 	D	23.940647	23.940647	23.940647	0.000000	23.940647	0.000000	23.940647	23.940647	0.000000	0.000000	0.000000	1.000000	
7022000	-13.853806	283	1	1	'0 0 0 0 0 Z 0 0 	D	11.150324	11.150324	11.150324	11.150324	11.150324	0.000000	11.150324	11.150324	0.000000	0.027353	0.000000	0.972647	
7023000	-13.135014	315	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	19.034316	19.034316	0.000000	19.034316	19.034316	0.000000	0.023512	0.000000	0.976488	
7024000	-12.376587	553	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.153935	26.153935	26.153935	26.153935	26.153935	0.000000	0.108950	0.000140	0.890910	
7025000	-12.922639	107	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	22.176124	22.176124	22.176124	22.176124	22.176124	22.176124	0.000000	0.019266	0.000605	0.980129	
7026000	-14.943100	593	1	2	'0 0 0 Z Z 0 0 0 	D	10.064233	10.064233	10.064233	0.000000	0.000000	10.064233	10.064233	10.064233	0.000000	0.000000	0.000300	0.999700	
7027000	-12.051202	825	1	2	'0 0 Z Z 0 0 0 0 	D	56.991489	56.991489	0.000000	0.000000	56.991489	56.991489	56.991489	56.991489	0.000000	0.000000	0.003596	0.996404	
7028000	-12.993701	479	1	1	'0 0 0 0 0 Z 0 0 	D	21.601147	21.601147	21.601147	21.601147	21.601147	0.000000	21.601147	21.601147	0.000000	0.000135	0.000000	0.999865	
7029000	-13.265200	147	1	2	'0 Z 0 0 Z 0 0 0 	D	23.223988	0.000000	23.223988	23.223988	0.000000	23.223988	23.223988	23.223988	0.000000	0.028844	0.000648	0.970508	
7030000	-12.556286	586	1	1	'0 0 0 0 Z 0 0 0 	D	28.728662	28.728662	28.728662	28.728662	0.000000	28.728662	28.728662	28.728662	0.000000	0.006709	0.002936	0.990355	
7031000	-12.494396	359	1	3	'0 0 Z 0 Z Z 0 0 	D	29.257908	29.257908	0.000000	29.257908	0.000000	0.000000	29.257908	29.257908	0.000000	0.059451	0.000000	0.940549	
7032000	-11.231966	890	1	4	'0 Z Z Z Z 0 0 0 	D	35.240758	0.000000	0.000000	0.000000	0.000000	35.240758	35.240758	35.240758	0.000000	0.000000	0.003832	0.996168	
7033000	-12.797668	570	1	2	'0 0 Z 0 0 Z 0 0 	D	22.480971	22.480971	0.000000	22.480971	22.480971	0.000000	22.480971	22.480971	0.000000	0.024804	0.000000	0.975196	
7034000	-12.015046	260	1	1	'0 0 0 Z 0 0 0 0 	D	32.559579	32.559579	32.559579	0.000000	32.559579	32.559579	32.559579	32.559579	0.000000	0.000000	0.001424	0.998576	
7035000	-12.408047	67	1	5	'Z Z Z 0 Z Z 0 0 	D	0.000000	0.000000	0.000000	21.057198	0.000000	0.000000	21.057198	21.057198	0.000000	0.022799	0.000000	0.977201	
7036000	-13.409151	496	1	2	'0 0 Z 0 Z 0 0 0 	D	25.353682	25.353682	0.000000	25.353682	0.000000	25.353682	25.353682	25.353682	0.000000	0.006562	0.001290	0.992148	
7037000	-11.684802	892	1	3	'0 0 Z Z Z 0 0 0 	D	29.117510	29.117510	0.000000	0.000000	0.000000	29.117510	29.117510	29.117510	0.000000	0.000000	0.002625	0.997375	
7038000	-11.600339	4	1	4	'Z 0 Z Z Z 0 0 0 	D	0.000000	33.716777	0.000000	0.000000	0.000000	33.716777	33.716777	33.716777	0.000000	0.000000	0.015976	0.984024	
7039000	-13.620014	334	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	16.126584	16.126584	16.126584	16.126584	16.126584	16.126584	0.000000	0.009913	0.000328	0.989759	
7040000	-12.414798	841	1	4	'0 Z Z Z Z 0 0 0 	D	20.875541	0.000000	0.000000	0.000000	0.000000	20.875541	20.875541	20.875541	0.000000	0.000000	0.001035	0.998965	
7041000	-15.669073	422	1	0	'0 0 0 0 0 0 0 0 	I	8.092370	8.092370	8.092370	8.092370	8.092370	8.092370	8.092370	8.092370	0.000000	0.010291	0.000076	0.989634	
7042000	-12.551112	161	1	0	'0 0 0 0 0 0 0 0 	I	21.296563	21.296563	21.296563	21.296563	21.296563	21.296563	21.296563	21.296563	0.000000	0.017814	0.000685	0.981501	
7043000	-12.807976	153	1	2	'0 0 0 Z 0 Z 0 0 	D	18.797546	18.797546	18.797546	0.000000	18.797546	0.000000	18.797546	18.797546	0.000000	0.000000	0.000000	1.000000	
7044000	-12.648585	950	1	3	'0 0 Z 0 Z Z 0 0 	D	18.630535	18.630535	0.000000	18.630535	0.000000	0.000000	18.630535	18.630535	0.000000	0.035068	0.000000	0.964932	
7045000	-12.744260	895	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	18.448372	0.000000	0.000000	18.448372	18.448372	18.448372	0.000000	0.000000	0.000397	0.999603	
7046000	-12.640465	820	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	34.991979	0.000000	0.000000	34.991979	34.991979	34.991979	0.000000	0.000000	0.004752	0.995248	
7047000	-14.025628	819	1	2	'0 0 0 0 Z Z 0 0 	D	11.155646	11.155646	11.155646	11.155646	0.000000	0.000000	11.155646	11.155646	0.000000	0.000249	0.000000	0.999751	
7048000	-11.842896	39	1	4	'Z 0 Z 0 Z Z 0 0 	D	0.000000	49.617884	0.000000	49.617884	0.000000	0.000000	49.617884	49.617884	0.000000	0.017691	0.000000	0.982309	
7049000	-13.869644	342	2	3	'Z Z Z 1 0 1 1 1 	D	0.000000	0.000000	0.000000	11.662119	2.743573	11.662119	11.662119	11.662119	0.000000	0.011271	0.000155	0.988574	
7050000	-14.132239	587	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	16.857833	16.857833	0.000000	16.857833	16.857833	0.000000	0.033280	0.000000	0.966720	
7051000	-12.483223	161	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	31.669444	31.669444	31.669444	31.669444	31.669444	31.669444	0.000000	0.025202	0.001408	0.973390	
7052000	-12.190693	161	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	20.525631	0.000000	0.000000	20.525631	20.525631	20.525631	0.000000	0.000000	0.000821	0.999179	
7053000	-12.103869	877	1	2	'0 0 Z 0 Z 0 0 0 	D	22.224278	22.224278	0.000000	22.224278	0.000000	22.224278	22.224278	22.224278	0.000000	0.008412	0.000989	0.990599	
7054000	-13.834635	212	1	3	'0 0 0 Z Z Z 0 0 	D	11.694668	11.694668	11.694668	0.000000	0.000000	0.000000	11.694668	11.694668	0.000000	0.000000	0.000000	1.000000	
7055000	-13.658568	163	1	1	'0 Z 0 0 0 0 0 0 	D	14.899654	0.000000	14.899654	14.899654	14.899654	14.899654	14.899654	14.899654	0.000000	0.009690	0.000086	0.990224	
7056000	-13.027440	231	1	2	'0 0 0 0 Z Z 0 0 	D	22.446664	22.446664	22.446664	22.446664	0.000000	0.000000	22.446664	22.446664	0.000000	0.012360	0.000000	0.987640	
7057000	-12.533271	470	1	0	'0 0 0 0 0 0 0 0 	I	39.941108	39.941108	39.941108	39.941108	39.941108	39.941108	39.941108	39.941108	0.000000	0.033723	0.002711	0.963566	
7058000	-12.647266	368	1	3	'0 0 Z Z 0 Z 0 0 	D	17.941189	17.941189	0.000000	0.000000	17.941189	0.000000	17.941189	17.941189	0.000000	0.000000	0.000000	1.000000	
7059000	-12.355236	376	1	3	'0 0 0 Z Z Z 0 0 	D	30.798437	30.798437	30.798437	0.000000	0.000000	0.000000	30.798437	30.798437	0.000000	0.000000	0.000000	1.000000	
7060000	-13.448037	14	2	2	'1 0 1 Z 0 Z 0 0 	D	3.986681	10.810886	3.986681	0.000000	10.810886	0.000000	10.810886	10.810886	0.000000	0.000000	0.000000	1.000000	
7061000	-12.797957	833	1	1	'0 Z 0 0 0 0 0 0 	D	36.925239	0.000000	36.925239	36.925239	36.925239	36.925239	36.925239	36.925239	0.000000	0.068544	0.000601	0.930855	
7062000	-12.421545	526	1	2	'0 0 Z Z 0 0 0 0 	D	20.869306	20.869306	0.000000	0.000000	20.869306	20.869306	20.869306	20.869306	0.000000	0.000000	0.000385	0.999615	
7063000	-14.702703	224	1	0	'0 0 0 0 0 0 0 0 	I	8.303079	8.303079	8.303079	8.303079	8.303079	8.303079	8.303079	8.303079	0.000000	0.000859	0.001214	0.997927	
7064000	-13.756202	428	1	2	'0 0 Z 0 Z 0 0 0 	D	13.126100	13.126100	0.000000	13.126100	0.000000	13.126100	13.126100	13.126100	0.000000	0.007862	0.000258	0.991879	
7065000	-13.913690	929	1	1	'0 Z 0 0 0 0 0 0 	D	12.510608	0.000000	12.510608	12.510608	12.510608	12.510608	12.510608	12.510608	0.000000	0.007535	0.000110	0.992355	
7066000	-12.851419	476	1	3	'0 0 0 Z Z Z 0 0 	D	34.111992	34.111992	34.111992	0.000000	0.000000	0.000000	34.111992	34.111992	0.000000	0.000000	0.000000	1.000000	
7067000	-12.106399	968	1	4	'0 Z Z Z Z 0 0 0 	D	44.218842	0.000000	0.000000	0.000000	0.000000	44.218842	44.218842	44.218842	0.000000	0.000000	0.007429	0.992571	
7068000	-12.283837	788	1	4	'Z 0 Z 0 Z Z 0 0 	D	0.000000	29.961504	0.000000	29.961504	0.000000	0.000000	29.961504	29.961504	0.000000	0.026358	0.000000	0.973642	
7069000	-11.650250	470	1	4	'0 Z Z 0 Z Z 0 0 	D	40.559405	0.000000	0.000000	40.559405	0.000000	0.000000	40.559405	40.559405	0.000000	0.047496	0.000000	0.952504	
7070000	-11.521563	998	1	3	'0 0 Z Z Z 0 0 0 	D	28.081081	28.081081	0.000000	0.000000	0.000000	28.081081	28.081081	28.081081	0.000000	0.000000	0.005416	0.994584	
7071000	-11.365393	890	1	3	'0 0 Z Z 0 Z 0 0 	D	38.348965	38.348965	0.000000	0.000000	38.348965	0.000000	38.348965	38.348965	0.000000	0.000000	0.000000	1.000000	
7072000	-12.862038	246	1	2	'0 0 0 Z Z 0 0 0 	D	19.833397	19.833397	19.833397	0.000000	0.000000	19.833397	19.833397	19.833397	0.000000	0.000000	0.001341	0.998659	
7073000	-12.229944	409	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	28.489886	28.489886	28.489886	28.489886	28.489886	28.489886	0.000000	0.026315	0.001342	0.972343	
7074000	-11.972048	709	1	3	'0 0 0 Z Z Z 0 0 	D	44.405665	44.405665	44.405665	0.000000	0.000000	0.000000	44.405665	44.405665	0.000000	0.000000	0.000000	1.000000	
7075000	-13.454526	694	1	1	'0 0 Z 0 0 0 0 0 	D	20.683720	20.683720	0.000000	20.683720	20.683720	20.683720	20.683720	20.683720	0.000000	0.012720	0.001469	0.985810	
7076000	-12.362344	423	1	2	'0 0 Z Z 0 0 0 0 	D	18.506556	18.506556	0.000000	0.000000	18.506556	18.506556	18.506556	18.506556	0.000000	0.000000	0.000187	0.999813	
7077000	-12.360356	991	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	24.919018	0.000000	0.000000	24.919018	24.919018	24.919018	24.919018	0.000000	0.000000	0.000207	0.999793	
7078000	-13.363059	433	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	19.249689	0.000000	19.249689	19.249689	19.249689	19.249689	19.249689	0.000000	0.031527	0.000205	0.968268	
7079000	-13.060235	777	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	17.262196	0.000000	0.000000	17.262196	17.262196	17.262196	0.000000	0.000000	0.000482	0.999518	
7080000	-12.649946	912	1	1	'0 0 0 0 0 Z 0 0 	D	37.334007	37.334007	37.334007	37.334007	37.334007	0.000000	37.334007	37.334007	0.000000	0.011920	0.000000	0.988080	
7081000	-11.608720	214	1	2	'0 0 Z Z 0 0 0 0 	D	35.452230	35.452230	0.000000	0.000000	35.452230	35.452230	35.452230	35.452230	0.000000	0.000000	0.001493	0.998507	
7082000	-12.392081	826	1	4	'0 Z Z 0 Z Z 0 0 	D	22.419308	0.000000	0.000000	22.419308	0.000000	0.000000	22.419308	22.419308	0.000000	0.008596	0.000000	0.991404	
7083000	-12.204894	805	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	21.542469	21.542469	0.000000	21.542469	21.542469	0.000000	0.009012	0.000000	0.990988	
7084000	-12.976149	767	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.486719	25.486719	25.486719	25.486719	25.486719	0.000000	0.054740	0.000893	0.944368	
7085000	-14.859679	247	1	4	'0 Z Z 0 Z Z 0 0 	D	8.562026	0.000000	0.000000	8.562026	0.000000	0.000000	8.562026	8.562026	0.000000	0.004190	0.000000	0.995810	
7086000	-12.454142	748	1	3	'0 0 Z Z 0 Z 0 0 	D	60.382555	60.382555	0.000000	0.000000	60.382555	0.000000	60.382555	60.382555	0.000000	0.000000	0.000000	1.000000	
7087000	-12.130900	61	1	3	'0 0 0 Z Z Z 0 0 	D	26.277496	26.277496	26.277496	0.000000	0.000000	0.000000	26.277496	26.277496	0.000000	0.000000	0.000000	1.000000	
7088000	-12.408340	133	1	3	'0 0 Z 0 Z Z 0 0 	D	18.123660	18.123660	0.000000	18.123660	0.000000	0.000000	18.123660	18.123660	0.000000	0.006701	0.000000	0.993299	
7089000	-12.256951	90	1	3	'0 0 Z Z Z 0 0 0 	D	19.973373	19.973373	0.000000	0.000000	0.000000	19.973373	19.973373	19.973373	0.000000	0.000000	0.000430	0.999570	
7090000	-12.940219	362	1	2	'0 0 Z 0 Z 0 0 0 	D	17.061087	17.061087	0.000000	17.061087	0.000000	17.061087	17.061087	17.061087	0.000000	0.013325	0.000250	0.986425	
7091000	-12.410703	41	1	2	'0 0 0 0 Z Z 0 0 	D	35.156477	35.156477	35.156477	35.156477	0.000000	0.000000	35.156477	35.156477	0.000000	0.049534	0.000000	0.950466	
7092000	-14.414505	675	1	3	'0 0 Z 0 Z Z 0 0 	D	14.133609	14.133609	0.000000	14.133609	0.000000	0.000000	14.133609	14.133609	0.000000	0.005027	0.000000	0.994973	
7093000	-12.981308	18	2	0	'1 1 1 0 0 1 1 1 	D	19.373334	19.373334	19.373334	2.980324	2.980324	19.373334	19.373334	19.373334	0.000000	0.000006	0.000681	0.999313	
7094000	-12.861208	715	1	4	'Z Z 0 0 Z Z 0 0 	D	0.000000	0.000000	23.422422	23.422422	0.000000	0.000000	23.422422	23.422422	0.000000	0.015864	0.000000	0.984136	
7095000	-13.239063	636	1	1	'0 Z 0 0 0 0 0 0 	D	22.167416	0.000000	22.167416	22.167416	22.167416	22.167416	22.167416	22.167416	0.000000	0.015294	0.001965	0.982741	
7096000	-12.292782	616	1	3	'0 0 0 Z Z Z 0 0 	D	28.337440	28.337440	28.337440	0.000000	0.000000	0.000000	28.337440	28.337440	0.000000	0.000000	0.000000	1.000000	
7097000	-13.231510	256	1	2	'0 Z 0 0 Z 0 0 0 	D	22.049210	0.000000	22.049210	22.049210	0.000000	22.049210	22.049210	22.049210	0.000000	0.048456	0.000445	0.951098	
7098000	-13.140315	563	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	20.419580	20.419580	20.419580	20.419580	20.419580	20.419580	20.419580	0.000000	0.007266	0.000615	0.992119	
7099000	-12.430951	720	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	46.236859	46.236859	46.236859	46.236859	46.236859	46.236859	0.000000	0.008631	0.002710	0.988658	
7100000	-12.348099	319	1	2	'0 0 Z 0 Z 0 0 0 	D	19.978498	19.978498	0.000000	19.978498	0.000000	19.978498	19.978498	19.978498	0.000000	0.000273	0.000528	0.999199	
7101000	-12.864726	479	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	26.718382	26.718382	26.718382	26.718382	26.718382	26.718382	0.000000	0.000136	0.004534	0.995330	
7102000	-14.652404	509	1	1	'0 Z 0 0 0 0 0 0 	D	11.098952	0.000000	11.098952	11.098952	11.098952	11.098952	11.098952	11.098952	0.000000	0.022814	0.000216	0.976970	
7103000	-12.611304	899	1	1	'0 0 0 0 Z 0 0 0 	D	28.253508	28.253508	28.253508	28.253508	0.000000	28.253508	28.253508	28.253508	0.000000	0.032826	0.000813	0.966361	
7104000	-14.532450	523	1	1	'0 Z 0 0 0 0 0 0 	D	12.420703	0.000000	12.420703	12.420703	12.420703	12.420703	12.420703	12.420703	0.000000	0.008964	0.000102	0.990934	
7105000	-12.466778	194	1	3	'0 0 0 Z Z Z 0 0 	D	21.146893	21.146893	21.146893	0.000000	0.000000	0.000000	21.146893	21.146893	0.000000	0.000000	0.000000	1.000000	
7106000	-12.202923	644	1	3	'0 0 Z 0 Z Z 0 0 	D	28.972663	28.972663	0.000000	28.972663	0.000000	0.000000	28.972663	28.972663	0.000000	0.006438	0.000000	0.993562	
7107000	-13.746232	669	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	17.391024	17.391024	0.000000	17.391024	17.391024	17.391024	0.000000	0.004168	0.000515	0.995316	
7108000	-12.600234	44	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	33.772753	0.000000	0.000000	33.772753	33.772753	33.772753	33.772753	0.000000	0.000000	0.001106	0.998894	
7109000	-12.121080	467	1	3	'0 0 Z Z Z 0 0 0 	D	19.947584	19.947584	0.000000	0.000000	0.000000	19.947584	19.947584	19.947584	0.000000	0.000000	0.001540	0.998460	
7110000	-13.352812	122	1	2	'0 0 0 Z Z 0 0 0 	D	14.580233	14.580233	14.580233	0.000000	0.000000	14.580233	14.580233	14.580233	0.000000	0.000000	0.000389	0.999611	
7111000	-14.306309	667	1	1	'0 0 0 0 0 Z 0 0 	D	13.118168	13.118168	13.118168	13.118168	13.118168	0.000000	13.118168	13.118168	0.000000	0.000008	0.000000	0.999992	
7112000	-12.078465	88	1	2	'0 0 Z Z 0 0 0 0 	D	22.329769	22.329769	0.000000	0.000000	22.329769	22.329769	22.329769	22.329769	0.000000	0.000000	0.000779	0.999221	
7113000	-12.557709	207	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	24.430636	24.430636	0.000000	24.430636	24.430636	0.000000	0.000930	0.000000	0.999070	
7114000	-11.919842	811	1	4	'0 Z Z 0 Z Z 0 0 	D	21.577687	0.000000	0.000000	21.577687	0.000000	0.000000	21.577687	21.577687	0.000000	0.016823	0.000000	0.983177	
7115000	-12.614800	306	1	3	'0 0 Z 0 Z Z 0 0 	D	22.973893	22.973893	0.000000	22.973893	0.000000	0.000000	22.973893	22.973893	0.000000	0.048170	0.000000	0.951830	
7116000	-12.183776	485	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	49.538351	49.538351	0.000000	49.538351	49.538351	0.000000	0.054001	0.000000	0.945999	
7117000	-12.059757	597	1	3	'0 0 0 Z Z Z 0 0 	D	19.894530	19.894530	19.894530	0.000000	0.000000	0.000000	19.894530	19.894530	0.000000	0.000000	0.000000	1.000000	
7118000	-12.341744	154	1	3	'0 0 Z Z Z 0 0 0 	D	27.367501	27.367501	0.000000	0.000000	0.000000	27.367501	27.367501	27.367501	0.000000	0.000000	0.002972	0.997028	
7119000	-12.684941	505	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	25.735625	0.000000	0.000000	25.735625	25.735625	25.735625	25.735625	0.000000	0.000000	0.000028	0.999972	
7120000	-11.988579	24	1	4	'Z 0 Z Z Z 0 0 0 	D	0.000000	23.658293	0.000000	0.000000	0.000000	23.658293	23.658293	23.658293	0.000000	0.000000	0.000535	0.999465	
7121000	-14.394209	506	1	3	'0 0 Z Z Z 0 0 0 	D	11.162168	11.162168	0.000000	0.000000	0.000000	11.162168	11.162168	11.162168	0.000000	0.000000	0.000236	0.999764	
7122000	-13.242206	38	1	2	'0 0 0 Z Z 0 0 0 	D	16.139936	16.139936	16.139936	0.000000	0.000000	16.139936	16.139936	16.139936	0.000000	0.000000	0.000179	0.999821	
7123000	-12.496475	207	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	22.849696	0.000000	0.000000	22.849696	22.849696	22.849696	22.849696	0.000000	0.000000	0.003733	0.996267	
7124000	-12.570263	648	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	29.915077	29.915077	29.915077	29.915077	29.915077	29.915077	29.915077	0.000000	0.040674	0.000061	0.959265	
7125000	-15.558719	57	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	7.581974	7.581974	0.000000	7.581974	7.581974	7.581974	0.000000	0.002609	0.000114	0.997277	
7126000	-11.276797	827	1	4	'Z 0 Z Z Z 0 0 0 	D	0.000000	44.868919	0.000000	0.000000	0.000000	44.868919	44.868919	44.868919	0.000000	0.000000	0.008103	0.991897	
7127000	-12.253160	157	1	1	'0 0 Z 0 0 0 0 0 	D	39.633866	39.633866	0.000000	39.633866	39.633866	39.633866	39.633866	39.633866	0.000000	0.013968	0.004819	0.981213	
