Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-bi.localresidence.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.localresidence.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.localresidence-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1221163301
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-bi.localresidence-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.357143,0.071429,0.488095,0.083333)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1824000	-95.469156	643	2	2	'Z 1 Z 0 1 1 1 0 	D	0.000000	6.529358	0.000000	23.403250	6.529358	6.529358	6.529358	23.403250	0.346260	0.073634	0.494640	0.085466	
1825000	-100.540106	163	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.626706	6.626706	6.626706	6.626706	6.626706	6.626706	6.626706	0.472859	0.057636	0.419762	0.049744	
1826000	-96.953708	49	2	1	'Z 1 0 1 1 0 1 1 	D	0.000000	21.016315	10.358119	21.016315	21.016315	10.358119	21.016315	21.016315	0.358235	0.070861	0.488131	0.082773	
1827000	-97.708678	329	2	2	'Z 0 Z 0 0 1 0 0 	D	0.000000	5.802667	0.000000	5.802667	5.802667	2.421642	5.802667	5.802667	0.530411	0.001312	0.455365	0.012911	
1828000	-100.100670	143	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	3.793816	0.000000	0.000000	3.793816	3.793816	3.793816	3.793816	0.759602	0.000000	0.237826	0.002572	
1829000	-94.029174	308	2	1	'0 1 1 1 1 Z 0 1 	D	7.165399	23.070184	23.070184	23.070184	23.070184	0.000000	7.165399	23.070184	0.357145	0.071434	0.488084	0.083337	
1830000	-100.151517	819	1	1	'0 0 0 0 0 Z 0 0 	D	15.473614	15.473614	15.473614	15.473614	15.473614	0.000000	15.473614	15.473614	0.356733	0.071231	0.488801	0.083235	
1831000	-100.113918	214	1	1	'0 0 0 0 0 Z 0 0 	D	16.140220	16.140220	16.140220	16.140220	16.140220	0.000000	16.140220	16.140220	0.356938	0.071330	0.488447	0.083285	
1832000	-93.763206	203	2	2	'1 0 1 Z 0 1 Z 0 	D	0.995077	16.523129	0.995077	0.000000	16.523129	0.995077	0.000000	16.523129	0.362242	0.000649	0.530127	0.106982	
1833000	-92.731437	881	2	2	'1 0 0 Z 0 1 Z 0 	D	1.838393	13.044858	13.044858	0.000000	13.044858	1.838393	0.000000	13.044858	0.358463	0.072759	0.487528	0.081251	
1834000	-93.031985	691	2	1	'1 0 0 Z 0 1 1 0 	D	2.308977	15.384346	15.384346	0.000000	15.384346	2.308977	2.308977	15.384346	0.356076	0.070093	0.489003	0.084828	
1835000	-94.605030	757	2	1	'1 0 1 1 0 1 Z 0 	D	0.599398	10.757469	0.599398	0.599398	10.757469	0.599398	0.000000	10.757469	0.361410	0.000350	0.540640	0.097600	
1836000	-93.823664	446	2	0	'1 0 1 1 0 1 1 0 	D	1.038695	15.033773	1.038695	1.038695	15.033773	1.038695	1.038695	15.033773	0.363699	0.002040	0.543250	0.091011	
1837000	-95.197809	145	2	0	'1 0 1 1 0 1 1 0 	D	1.173036	20.068920	1.173036	1.173036	20.068920	1.173036	1.173036	20.068920	0.371019	0.003333	0.537293	0.088355	
1838000	-92.968855	840	2	1	'1 0 1 1 0 1 Z 0 	D	0.989249	13.147488	0.989249	0.989249	13.147488	0.989249	0.000000	13.147488	0.358074	0.005227	0.529787	0.106912	
1839000	-93.531042	858	2	2	'1 0 Z 0 0 Z 1 0 	D	2.498104	21.224264	0.000000	21.224264	21.224264	0.000000	2.498104	21.224264	0.356822	0.073690	0.485946	0.083542	
1840000	-93.513690	525	2	2	'1 0 Z 0 0 Z 1 0 	D	2.718939	24.420414	0.000000	24.420414	24.420414	0.000000	2.718939	24.420414	0.357079	0.071940	0.487629	0.083352	
1841000	-94.683525	643	2	2	'1 0 Z 0 0 Z 1 0 	D	8.605611	30.648025	0.000000	30.648025	30.648025	0.000000	8.605611	30.648025	0.357139	0.071415	0.488114	0.083332	
1842000	-94.349599	392	2	2	'1 0 Z 0 0 Z 1 0 	D	4.591358	18.840876	0.000000	18.840876	18.840876	0.000000	4.591358	18.840876	0.357046	0.071046	0.488584	0.083324	
1843000	-99.357074	525	1	1	'0 0 0 0 0 Z 0 0 	D	55.102097	55.102097	55.102097	55.102097	55.102097	0.000000	55.102097	55.102097	0.357143	0.071429	0.488095	0.083333	
1844000	-94.945191	858	2	1	'0 1 1 1 1 Z 0 1 	D	3.329679	7.640302	7.640302	7.640302	7.640302	0.000000	3.329679	7.640302	0.354946	0.052374	0.527814	0.064866	
1845000	-93.901857	112	2	1	'1 0 1 0 0 Z 1 0 	D	7.905220	28.813576	7.905220	28.813576	28.813576	0.000000	7.905220	28.813576	0.357143	0.071429	0.488095	0.083333	
1846000	-94.704366	976	3	0	'1 0 0 0 0 2 0 0 	D	4.922356	30.204859	30.204859	30.204859	30.204859	4.702907	30.204859	30.204859	0.357143	0.071429	0.488095	0.083333	
1847000	-96.340557	632	2	2	'1 0 0 0 0 Z 0 Z 	D	7.803237	30.315748	30.315748	30.315748	30.315748	0.000000	30.315748	0.000000	0.359798	0.067749	0.496544	0.075909	
1848000	-101.029657	15	1	1	'0 0 0 0 0 Z 0 0 	D	9.169155	9.169155	9.169155	9.169155	9.169155	0.000000	9.169155	9.169155	0.337161	0.061888	0.522703	0.078248	
1849000	-93.911897	903	2	2	'1 0 Z 0 0 Z 1 0 	D	1.675669	18.394293	0.000000	18.394293	18.394293	0.000000	1.675669	18.394293	0.355919	0.076862	0.483293	0.083926	
1850000	-93.104930	236	2	1	'1 0 1 0 0 Z 1 0 	D	3.108243	19.137694	3.108243	19.137694	19.137694	0.000000	3.108243	19.137694	0.357094	0.072380	0.486995	0.083530	
1851000	-95.186247	908	2	0	'1 0 0 0 0 1 1 0 	D	3.752990	15.716415	15.716415	15.716415	15.716415	3.752990	3.752990	15.716415	0.357326	0.071234	0.488337	0.083103	
1852000	-93.239832	965	2	1	'1 0 1 1 0 1 Z 0 	D	1.146559	10.860197	1.146559	1.146559	10.860197	1.146559	0.000000	10.860197	0.345027	0.003462	0.547264	0.104247	
1853000	-93.908311	422	2	2	'0 1 0 Z 1 0 Z 1 	D	1.611083	13.580649	1.611083	0.000000	13.580649	1.611083	0.000000	13.580649	0.322510	0.001486	0.538106	0.137898	
1854000	-93.545354	980	2	1	'0 1 0 0 1 0 Z 1 	D	1.035860	13.002808	1.035860	1.035860	13.002808	1.035860	0.000000	13.002808	0.349737	0.003561	0.532764	0.113938	
1855000	-94.369988	162	2	1	'0 1 0 0 1 0 Z 1 	D	1.267387	8.652922	1.267387	1.267387	8.652922	1.267387	0.000000	8.652922	0.352539	0.004911	0.559280	0.083270	
1856000	-92.747091	428	2	2	'0 1 1 Z 1 0 Z 1 	D	2.263813	10.843038	10.843038	0.000000	10.843038	2.263813	0.000000	10.843038	0.365845	0.074584	0.486700	0.072872	
1857000	-94.432556	928	2	1	'0 1 1 0 1 0 Z 1 	D	1.660425	7.780547	7.780547	1.660425	7.780547	1.660425	0.000000	7.780547	0.391801	0.067031	0.490111	0.051057	
1858000	-94.156275	312	2	2	'0 1 Z 1 1 Z 0 1 	D	6.321652	45.794413	0.000000	45.794413	45.794413	0.000000	6.321652	45.794413	0.357143	0.071429	0.488095	0.083333	
1859000	-99.338542	113	1	1	'0 0 0 0 0 Z 0 0 	D	41.364920	41.364920	41.364920	41.364920	41.364920	0.000000	41.364920	41.364920	0.357143	0.071429	0.488095	0.083333	
1860000	-100.076757	875	1	1	'0 0 0 0 0 Z 0 0 	D	18.968517	18.968517	18.968517	18.968517	18.968517	0.000000	18.968517	18.968517	0.357094	0.071405	0.488178	0.083322	
1861000	-93.712206	255	2	1	'0 0 1 0 0 0 Z 1 	D	4.713599	4.713599	38.468223	4.713599	4.713599	4.713599	0.000000	38.468223	0.388736	0.077561	0.457338	0.076364	
1862000	-92.659157	332	2	2	'0 0 1 0 0 Z Z 1 	D	5.251261	5.251261	20.822366	5.251261	5.251261	0.000000	0.000000	20.822366	0.420065	0.083632	0.430437	0.065866	
1863000	-92.203890	947	2	2	'0 0 1 0 0 Z Z 1 	D	6.332431	6.332431	20.573268	6.332431	6.332431	0.000000	0.000000	20.573268	0.383332	0.076108	0.465493	0.075067	
1864000	-93.121323	12	2	2	'0 0 1 Z 0 0 Z 1 	D	7.469439	7.469439	35.682851	0.000000	7.469439	7.469439	0.000000	35.682851	0.363975	0.073330	0.481215	0.081481	
1865000	-93.346684	946	2	1	'0 0 1 0 0 0 Z 1 	D	6.165009	6.165009	29.478095	6.165009	6.165009	6.165009	0.000000	29.478095	0.377902	0.075236	0.468863	0.077999	
1866000	-91.978776	941	2	2	'0 0 1 0 0 Z Z 1 	D	4.986203	4.986203	17.754133	4.986203	4.986203	0.000000	0.000000	17.754133	0.408618	0.081608	0.440957	0.068816	
1867000	-92.700114	836	2	2	'0 0 1 0 0 Z Z 1 	D	4.756170	4.756170	16.531268	4.756170	4.756170	0.000000	0.000000	16.531268	0.419939	0.084129	0.430071	0.065861	
1868000	-93.398554	562	2	1	'0 0 1 0 0 0 Z 1 	D	5.720521	5.720521	24.860006	5.720521	5.720521	5.720521	0.000000	24.860006	0.404017	0.079898	0.445184	0.070900	
1869000	-93.046865	286	2	2	'0 0 1 Z 0 0 Z 1 	D	5.488810	5.488810	21.310270	0.000000	5.488810	5.488810	0.000000	21.310270	0.384964	0.079386	0.460587	0.075063	
1870000	-94.712409	482	2	1	'0 0 1 0 0 0 Z 1 	D	7.056848	7.056848	24.177388	7.056848	7.056848	7.056848	0.000000	24.177388	0.371948	0.073907	0.475118	0.079027	
1871000	-99.835887	574	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.998016	4.998016	4.998016	4.998016	4.998016	4.998016	4.998016	0.581663	0.041698	0.350809	0.025830	
1872000	-99.507103	974	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.701654	4.701654	4.701654	4.701654	4.701654	4.701654	4.701654	0.559242	0.044408	0.366720	0.029631	
1873000	-100.441424	821	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.121386	4.121386	4.121386	4.121386	4.121386	4.121386	4.121386	0.560499	0.043415	0.367194	0.028892	
1874000	-102.193283	709	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	25.546325	25.546325	25.546325	25.546325	25.546325	25.546325	25.546325	0.357144	0.071428	0.488094	0.083333	
1875000	-102.367590	494	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.005841	0.000000	3.005841	3.005841	3.005841	3.005841	3.005841	0.780669	0.000032	0.217619	0.001680	
1876000	-95.666050	261	2	1	'Z 0 0 1 0 0 1 1 	D	0.000000	6.364086	6.364086	16.813354	6.364086	6.364086	16.813354	16.813354	0.370675	0.068167	0.481518	0.079640	
1877000	-95.358343	132	2	1	'Z 1 0 1 1 0 1 1 	D	0.000000	22.205877	4.250434	22.205877	22.205877	4.250434	22.205877	22.205877	0.356679	0.071866	0.487788	0.083667	
1878000	-96.444219	743	2	0	'0 1 1 1 1 0 1 1 	I	4.462816	15.461974	15.461974	15.461974	15.461974	4.462816	15.461974	15.461974	0.357522	0.071012	0.488619	0.082848	
1879000	-100.650085	963	1	1	'0 0 0 0 0 Z 0 0 	D	12.682837	12.682837	12.682837	12.682837	12.682837	0.000000	12.682837	12.682837	0.354250	0.070038	0.493070	0.082642	
1880000	-93.498094	42	2	1	'0 1 0 1 1 Z 0 1 	D	3.164877	23.577877	3.164877	23.577877	23.577877	0.000000	3.164877	23.577877	0.357127	0.071661	0.487854	0.083358	
1881000	-95.739021	188	2	1	'0 1 Z 1 1 0 0 1 	D	0.759776	17.342177	0.000000	17.342177	17.342177	0.759776	0.759776	17.342177	0.352887	0.083100	0.479624	0.084388	
1882000	-99.432323	943	1	1	'0 0 0 0 0 Z 0 0 	D	33.768718	33.768718	33.768718	33.768718	33.768718	0.000000	33.768718	33.768718	0.357143	0.071429	0.488095	0.083333	
1883000	-99.519568	635	1	1	'0 0 0 0 0 Z 0 0 	D	31.563113	31.563113	31.563113	31.563113	31.563113	0.000000	31.563113	31.563113	0.357143	0.071429	0.488095	0.083333	
1884000	-96.913837	392	2	1	'1 1 0 0 1 1 Z 0 	D	8.443441	8.443441	31.985648	31.985648	8.443441	8.443441	0.000000	31.985648	0.357944	0.071421	0.487515	0.083120	
1885000	-99.710960	66	1	1	'0 0 0 0 0 Z 0 0 	D	22.160730	22.160730	22.160730	22.160730	22.160730	0.000000	22.160730	22.160730	0.357131	0.071423	0.488116	0.083331	
1886000	-94.600914	438	2	1	'1 0 0 Z 0 1 1 0 	D	2.085780	19.549897	19.549897	0.000000	19.549897	2.085780	2.085780	19.549897	0.356922	0.071215	0.488151	0.083712	
1887000	-92.544785	489	2	2	'1 0 0 Z 0 1 Z 0 	D	2.621528	12.731599	12.731599	0.000000	12.731599	2.621528	0.000000	12.731599	0.361838	0.073439	0.487186	0.077536	
1888000	-92.654419	493	2	1	'1 0 0 1 0 1 Z 0 	D	2.417007	12.228794	12.228794	2.417007	12.228794	2.417007	0.000000	12.228794	0.364203	0.072516	0.488268	0.075013	
1889000	-93.520814	607	2	1	'1 0 0 Z 0 1 1 0 	D	1.860230	15.748351	15.748351	0.000000	15.748351	1.860230	1.860230	15.748351	0.355864	0.070537	0.488254	0.085345	
1890000	-94.630481	346	2	0	'0 1 1 1 1 0 1 1 	I	5.065860	26.128672	26.128672	26.128672	26.128672	5.065860	26.128672	26.128672	0.357144	0.071427	0.488097	0.083332	
1891000	-92.935937	878	2	2	'1 0 Z 0 0 Z 1 0 	D	2.908920	18.110996	0.000000	18.110996	18.110996	0.000000	2.908920	18.110996	0.357087	0.071876	0.487607	0.083430	
1892000	-96.943907	519	2	1	'1 0 0 0 0 Z 0 1 	D	3.769645	39.713389	39.713389	39.713389	39.713389	0.000000	39.713389	3.769645	0.355975	0.072564	0.485915	0.085546	
1893000	-96.249827	945	2	1	'0 1 1 0 1 Z 0 1 	D	7.399273	23.051171	23.051171	7.399273	23.051171	0.000000	7.399273	23.051171	0.357190	0.071557	0.487857	0.083396	
1894000	-94.527222	966	2	0	'1 0 1 0 0 1 1 0 	D	1.960263	24.747515	1.960263	24.747515	24.747515	1.960263	1.960263	24.747515	0.357078	0.071687	0.487886	0.083349	
1895000	-93.290917	297	2	1	'1 0 1 0 0 Z 1 0 	D	2.069032	12.241563	2.069032	12.241563	12.241563	0.000000	2.069032	12.241563	0.356274	0.069645	0.489169	0.084912	
1896000	-94.352959	179	2	1	'1 0 0 0 0 Z 1 0 	D	4.425665	21.055011	21.055011	21.055011	21.055011	0.000000	4.425665	21.055011	0.357129	0.071751	0.487504	0.083616	
1897000	-101.351670	157	1	1	'0 0 0 0 0 Z 0 0 	D	11.008768	11.008768	11.008768	11.008768	11.008768	0.000000	11.008768	11.008768	0.350333	0.068163	0.499821	0.081683	
1898000	-100.450878	552	1	1	'0 0 0 0 0 Z 0 0 	D	13.060911	13.060911	13.060911	13.060911	13.060911	0.000000	13.060911	13.060911	0.355494	0.070637	0.490926	0.082943	
1899000	-100.106376	438	1	1	'0 0 0 0 0 Z 0 0 	D	20.570135	20.570135	20.570135	20.570135	20.570135	0.000000	20.570135	20.570135	0.357132	0.071424	0.488113	0.083331	
1900000	-101.123433	594	1	1	'0 0 0 0 0 Z 0 0 	D	10.191950	10.191950	10.191950	10.191950	10.191950	0.000000	10.191950	10.191950	0.350202	0.068060	0.500130	0.081608	
1901000	-94.508497	640	2	1	'0 1 1 0 1 0 Z 1 	D	1.778926	20.364485	20.364485	1.778926	20.364485	1.778926	0.000000	20.364485	0.356497	0.071699	0.487518	0.084286	
1902000	-95.252798	264	2	2	'0 1 Z Z 1 0 0 1 	D	0.641286	9.751453	0.000000	0.000000	9.751453	0.641286	0.641286	9.751453	0.357709	0.000000	0.553236	0.089055	
1903000	-93.183257	151	2	2	'0 1 1 Z 1 0 Z 1 	D	1.869334	17.446848	17.446848	0.000000	17.446848	1.869334	0.000000	17.446848	0.356004	0.071528	0.487420	0.085048	
1904000	-96.079924	126	2	0	'0 1 1 0 1 0 1 1 	D	1.282655	9.480591	9.480591	1.282655	9.480591	1.282655	9.480591	9.480591	0.361028	0.066166	0.494904	0.077903	
1905000	-96.409499	380	2	1	'Z 1 0 0 1 0 1 1 	D	0.000000	5.582131	2.379687	2.379687	5.582131	2.379687	5.582131	5.582131	0.477226	0.007273	0.497333	0.018168	
1906000	-94.766428	281	2	0	'0 1 1 1 1 0 0 1 	D	2.039138	9.845846	9.845846	9.845846	9.845846	2.039138	2.039138	9.845846	0.366150	0.063273	0.497668	0.072909	
1907000	-96.622450	280	2	1	'0 1 0 0 1 0 Z 1 	D	4.944540	20.119319	4.944540	4.944540	20.119319	4.944540	0.000000	20.119319	0.352519	0.063250	0.495483	0.088748	
1908000	-94.109379	226	2	1	'0 1 0 0 1 0 Z 1 	D	2.603360	19.500226	2.603360	2.603360	19.500226	2.603360	0.000000	19.500226	0.354605	0.032164	0.515125	0.098106	
1909000	-93.607073	892	2	1	'0 1 0 0 1 0 Z 1 	D	1.090537	11.332614	1.090537	1.090537	11.332614	1.090537	0.000000	11.332614	0.351630	0.004240	0.539877	0.104253	
1910000	-95.625504	429	2	1	'0 1 0 0 1 0 Z 1 	D	2.122176	9.248644	2.122176	2.122176	9.248644	2.122176	0.000000	9.248644	0.340954	0.015384	0.553363	0.090300	
1911000	-95.759308	220	2	0	'0 1 1 0 1 0 0 1 	D	1.009939	16.878214	16.878214	1.009939	16.878214	1.009939	1.009939	16.878214	0.353023	0.074353	0.483375	0.089249	
1912000	-94.993886	937	2	2	'0 1 Z 1 1 Z 1 1 	D	7.763014	54.583713	0.000000	54.583713	54.583713	0.000000	54.583713	54.583713	0.357144	0.071426	0.488098	0.083332	
1913000	-100.632450	92	1	1	'0 0 0 0 0 Z 0 0 	D	13.151231	13.151231	13.151231	13.151231	13.151231	0.000000	13.151231	13.151231	0.355854	0.070809	0.490310	0.083027	
1914000	-95.031742	136	2	1	'1 0 0 0 0 1 Z 0 	D	1.931706	14.147601	14.147601	14.147601	14.147601	1.931706	0.000000	14.147601	0.358322	0.070272	0.489525	0.081880	
1915000	-95.547924	218	2	2	'1 0 Z Z 0 1 1 0 	D	1.342506	14.538436	0.000000	0.000000	14.538436	1.342506	1.342506	14.538436	0.350593	0.000000	0.564118	0.085290	
1916000	-93.226451	243	2	1	'1 0 0 Z 0 1 1 0 	D	2.212999	12.860610	12.860610	0.000000	12.860610	2.212999	2.212999	12.860610	0.356478	0.068852	0.490531	0.084138	
1917000	-93.181174	662	2	0	'1 0 0 1 0 1 1 0 	D	1.915814	11.279115	11.279115	1.915814	11.279115	1.915814	1.915814	11.279115	0.358639	0.071967	0.487870	0.081523	
1918000	-101.487854	439	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.350351	8.350351	8.350351	8.350351	8.350351	8.350351	8.350351	0.420499	0.064298	0.451171	0.064031	
1919000	-96.797777	109	2	1	'Z 0 0 0 0 1 0 0 	D	0.000000	24.326544	24.326544	24.326544	24.326544	12.806847	24.326544	24.326544	0.357148	0.071427	0.488094	0.083331	
1920000	-99.492265	700	1	1	'0 0 0 0 0 Z 0 0 	D	30.958215	30.958215	30.958215	30.958215	30.958215	0.000000	30.958215	30.958215	0.357143	0.071429	0.488095	0.083333	
1921000	-100.490488	197	1	1	'0 0 0 0 0 Z 0 0 	D	9.672863	9.672863	9.672863	9.672863	9.672863	0.000000	9.672863	9.672863	0.343090	0.064658	0.512468	0.079784	
1922000	-99.598754	27	1	1	'0 0 0 0 0 Z 0 0 	D	8.009857	8.009857	8.009857	8.009857	8.009857	0.000000	8.009857	8.009857	0.278385	0.037359	0.623083	0.061173	
1923000	-99.464727	841	1	1	'0 0 0 0 0 Z 0 0 	D	30.295600	30.295600	30.295600	30.295600	30.295600	0.000000	30.295600	30.295600	0.357143	0.071429	0.488095	0.083333	
1924000	-95.534605	834	2	3	'0 Z 1 1 0 Z Z 1 	D	4.308665	0.000000	14.909178	14.909178	4.308665	0.000000	0.000000	14.909178	0.143485	0.106322	0.537724	0.212470	
1925000	-96.809762	265	2	3	'0 Z 1 1 0 Z Z 1 	D	3.769596	0.000000	14.925012	14.925012	3.769596	0.000000	0.000000	14.925012	0.131370	0.110883	0.545919	0.211828	
1926000	-92.284010	666	2	2	'0 0 1 Z 0 0 Z 1 	D	6.300479	6.300479	29.567997	0.000000	6.300479	6.300479	0.000000	29.567997	0.374789	0.076317	0.470401	0.078492	
1927000	-96.133464	607	2	0	'0 0 1 1 0 0 1 1 	D	5.608958	5.608958	17.733164	17.733164	5.608958	5.608958	17.733164	17.733164	0.356319	0.071275	0.489089	0.083318	
1928000	-94.337498	526	2	2	'0 0 1 0 Z 0 1 Z 	D	4.880727	4.880727	29.510836	4.880727	0.000000	4.880727	29.510836	0.000000	0.375840	0.077363	0.453704	0.093093	
1929000	-95.597094	922	2	2	'0 0 1 1 Z 0 1 Z 	D	4.714268	4.714268	40.063402	40.063402	0.000000	4.714268	40.063402	0.000000	0.386214	0.080500	0.437378	0.095908	
1930000	-97.836124	218	2	0	'1 1 0 1 1 1 0 1 	D	3.471302	3.471302	18.237914	3.471302	3.471302	3.471302	18.237914	3.471302	0.307707	0.054647	0.575683	0.061962	
1931000	-93.375734	731	2	2	'Z 1 0 1 Z 1 0 1 	D	0.000000	7.277041	47.220695	7.277041	0.000000	7.277041	47.220695	7.277041	0.358637	0.071892	0.485557	0.083914	
1932000	-93.710860	755	2	2	'1 1 0 1 Z 1 0 Z 	D	5.377127	5.377127	44.376722	5.377127	0.000000	5.377127	44.376722	0.000000	0.359957	0.072182	0.483418	0.084443	
1933000	-93.508034	707	2	2	'Z 1 0 1 Z 1 0 1 	D	0.000000	5.077761	35.158884	5.077761	0.000000	5.077761	35.158884	5.077761	0.373882	0.076312	0.460525	0.089281	
1934000	-94.385065	335	2	2	'1 1 0 Z Z 1 0 1 	D	5.522475	5.522475	32.588290	0.000000	0.000000	5.522475	32.588290	5.522475	0.380383	0.078107	0.450372	0.091138	
1935000	-93.128225	73	2	3	'Z 1 0 Z Z 1 0 1 	D	0.000000	5.110888	25.052283	0.000000	0.000000	5.110888	25.052283	5.110888	0.377255	0.079001	0.450645	0.093100	
1936000	-94.320596	411	2	3	'Z 1 0 Z Z 1 0 1 	D	0.000000	5.632459	44.414074	0.000000	0.000000	5.632459	44.414074	5.632459	0.361821	0.072709	0.480594	0.084876	
1937000	-93.646255	467	2	2	'1 1 0 Z Z 1 0 1 	D	6.154899	6.154899	36.964830	0.000000	0.000000	6.154899	36.964830	6.154899	0.368113	0.074578	0.470308	0.087000	
1938000	-98.393422	870	2	1	'1 1 0 0 Z 1 0 1 	D	5.990086	5.990086	27.518228	27.518228	0.000000	5.990086	27.518228	5.990086	0.394641	0.082838	0.426328	0.096193	
1939000	-93.909268	542	2	1	'1 1 0 1 Z 1 0 1 	D	4.756290	4.756290	34.671158	4.756290	0.000000	4.756290	34.671158	4.756290	0.398578	0.082529	0.422704	0.096188	
1940000	-94.363233	939	2	3	'Z 1 0 Z Z 1 0 1 	D	0.000000	5.160691	39.345508	0.000000	0.000000	5.160691	39.345508	5.160691	0.361548	0.072633	0.481061	0.084758	
1941000	-93.295930	791	2	2	'Z 1 0 1 Z 1 0 1 	D	0.000000	6.204219	32.872803	6.204219	0.000000	6.204219	32.872803	6.204219	0.363115	0.073698	0.476821	0.086367	
1942000	-93.670079	99	2	2	'Z 1 0 1 Z 1 0 1 	D	0.000000	6.195048	34.470526	6.195048	0.000000	6.195048	34.470526	6.195048	0.363612	0.073715	0.476369	0.086305	
1943000	-94.024662	221	2	2	'1 1 0 1 Z 1 0 Z 	D	4.688243	4.688243	38.689555	4.688243	0.000000	4.688243	38.689555	0.000000	0.369866	0.074859	0.466831	0.088443	
1944000	-95.315075	551	2	2	'1 1 0 1 Z 1 0 Z 	D	3.128347	3.128347	32.670640	3.128347	0.000000	3.128347	32.670640	0.000000	0.399974	0.081501	0.422336	0.096189	
1945000	-95.047441	446	2	3	'1 1 0 Z Z 1 0 Z 	D	5.845050	5.845050	30.452548	0.000000	0.000000	5.845050	30.452548	0.000000	0.366179	0.074387	0.470355	0.089079	
1946000	-99.875396	291	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	4.009669	0.000000	0.000000	4.009669	4.009669	4.009669	4.009669	0.770400	0.000000	0.227023	0.002577	
1947000	-100.631825	692	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.287075	4.287075	4.287075	4.287075	4.287075	4.287075	4.287075	0.589202	0.039521	0.346993	0.024285	
1948000	-96.567036	796	2	2	'Z 1 Z 0 1 1 0 0 	D	0.000000	2.991810	0.000000	18.805272	2.991810	2.991810	18.805272	18.805272	0.329357	0.052322	0.544530	0.073791	
1949000	-100.686183	691	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.266310	0.000000	5.266310	5.266310	5.266310	5.266310	5.266310	0.726690	0.000355	0.267872	0.005083	
1950000	-100.725696	357	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.433060	7.433060	7.433060	7.433060	7.433060	7.433060	7.433060	0.440792	0.061757	0.439144	0.058306	
1951000	-100.708336	560	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.248939	7.248939	7.248939	7.248939	7.248939	7.248939	7.248939	0.468739	0.058002	0.422362	0.050898	
1952000	-99.911955	823	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	4.472104	0.000000	0.000000	4.472104	4.472104	4.472104	4.472104	0.817642	0.000000	0.181173	0.001185	
1953000	-101.296844	505	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.552168	0.000000	5.552168	5.552168	5.552168	5.552168	5.552168	0.734727	0.000320	0.260144	0.004809	
1954000	-102.262870	208	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	22.699172	22.699172	22.699172	22.699172	22.699172	22.699172	22.699172	0.357151	0.071428	0.488090	0.083331	
1955000	-96.450325	877	2	2	'Z 1 Z 0 1 1 1 0 	D	0.000000	8.201709	0.000000	19.212510	8.201709	8.201709	8.201709	19.212510	0.388661	0.057399	0.479430	0.074509	
1956000	-99.775194	493	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.733444	4.733444	4.733444	4.733444	4.733444	4.733444	4.733444	0.597940	0.039024	0.340224	0.022812	
1957000	-98.720671	402	2	3	'Z 1 Z Z 1 0 1 1 	D	0.000000	4.806752	0.000000	0.000000	4.806752	4.061080	4.806752	4.806752	0.694783	0.000000	0.300157	0.005060	
1958000	-95.571252	833	2	1	'Z 0 0 0 0 0 1 1 	D	0.000000	5.789279	5.789279	5.789279	5.789279	5.789279	23.477747	23.477747	0.403196	0.055674	0.471213	0.069917	
