Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-high.polygyny.bttrees
Data File Name:                  ./data/austronesian-iroquois-high.polygyny.btdata
Log File Name:                   ./output/austronesian-iroquois-high.polygyny-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            117996097
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-high.polygyny-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.762500,0.087500,0.100000,0.050000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
9101000	-66.967325	249	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	11.103675	11.103675	0.000000	11.103675	11.103675	11.103675	0.000000	0.694667	0.128637	0.176696	
9102000	-62.827595	842	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	16.812510	0.000000	0.000000	16.812510	16.812510	16.812510	0.000000	0.000000	0.689730	0.310270	
9103000	-69.035821	711	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	12.452452	12.452452	0.000000	12.452452	12.452452	12.452452	0.000000	0.455795	0.313477	0.230729	
9104000	-65.090995	202	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	17.577495	17.577495	0.000000	17.577495	17.577495	17.577495	0.000000	0.429378	0.345391	0.225231	
9105000	-71.219946	18	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	9.967268	9.967268	0.000000	9.967268	9.967268	9.967268	0.000000	0.784866	0.074217	0.140917	
9106000	-63.908540	202	2	2	'Z Z 1 0 0 1 1 1 	D	0.000000	0.000000	14.003894	2.742937	2.742937	14.003894	14.003894	14.003894	0.000000	0.140696	0.601348	0.257956	
9107000	-69.907643	214	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	9.854010	9.854010	9.854010	9.854010	9.854010	9.854010	0.000000	0.344512	0.394070	0.261417	
9108000	-69.599017	310	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	10.475916	10.475916	10.475916	10.475916	10.475916	10.475916	0.000000	0.345958	0.395692	0.258351	
9109000	-68.375934	346	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	9.172104	9.172104	9.172104	9.172104	9.172104	9.172104	0.000000	0.351673	0.403455	0.244872	
9110000	-66.896385	310	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	14.920232	14.920232	0.000000	14.920232	14.920232	14.920232	0.000000	0.452654	0.321098	0.226248	
9111000	-66.612319	372	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	17.489874	0.000000	0.000000	17.489874	17.489874	17.489874	0.000000	0.000000	0.748081	0.251919	
9112000	-66.158343	346	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	21.127268	21.127268	0.000000	21.127268	21.127268	21.127268	0.000000	0.318237	0.451466	0.230296	
9113000	-66.905834	600	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	20.460114	20.460114	0.000000	20.460114	20.460114	20.460114	0.000000	0.318743	0.450416	0.230841	
9114000	-67.542121	1	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	16.414405	16.414405	0.000000	16.414405	16.414405	16.414405	0.000000	0.449458	0.326283	0.224260	
9115000	-64.540025	157	2	3	'Z Z 0 1 Z 1 0 1 	D	0.000000	0.000000	14.151862	9.911832	0.000000	9.911832	14.151862	9.911832	0.000000	0.521476	0.235063	0.243461	
9116000	-69.700139	554	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	11.002106	11.002106	11.002106	11.002106	11.002106	11.002106	0.000000	0.342270	0.391301	0.266429	
9117000	-68.215670	139	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	9.014718	9.014718	9.014718	9.014718	9.014718	9.014718	0.000000	0.353294	0.404797	0.241909	
9118000	-67.077273	1000	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	18.307471	18.307471	0.000000	18.307471	18.307471	18.307471	0.000000	0.302422	0.466329	0.231249	
9119000	-68.740065	441	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	8.982072	8.982072	8.982072	8.982072	8.982072	8.982072	0.000000	0.347745	0.398773	0.253483	
9120000	-66.458450	737	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	14.314789	0.000000	0.000000	14.314789	14.314789	14.314789	0.000000	0.000000	0.730141	0.269859	
9121000	-66.344867	591	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	15.822499	15.822499	0.000000	15.822499	15.822499	15.822499	0.000000	0.353119	0.413140	0.233741	
9122000	-66.495556	351	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	14.981624	14.981624	0.000000	14.981624	14.981624	14.981624	0.000000	0.506115	0.278859	0.215026	
9123000	-66.169625	339	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	17.794050	0.000000	0.000000	17.794050	17.794050	17.794050	0.000000	0.000000	0.729373	0.270627	
9124000	-64.764641	872	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	14.016345	0.000000	0.000000	14.016345	14.016345	14.016345	0.000000	0.000000	0.690138	0.309862	
9125000	-64.208921	842	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	14.074574	0.000000	0.000000	14.074574	14.074574	14.074574	0.000000	0.000000	0.623555	0.376445	
9126000	-65.239770	312	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	15.085733	0.000000	0.000000	15.085733	15.085733	15.085733	0.000000	0.000000	0.741407	0.258593	
9127000	-67.872231	148	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	14.905321	14.905321	0.000000	14.905321	14.905321	14.905321	0.000000	0.425771	0.345122	0.229106	
9128000	-65.240328	975	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	14.764899	0.000000	0.000000	14.764899	14.764899	14.764899	0.000000	0.000000	0.689714	0.310286	
9129000	-63.864566	80	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	14.970963	0.000000	0.000000	14.970963	14.970963	14.970963	0.000000	0.000000	0.709082	0.290918	
9130000	-68.354083	838	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	12.135261	12.135261	0.000000	12.135261	12.135261	12.135261	0.000000	0.616562	0.186961	0.196477	
9131000	-63.935642	446	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	15.897025	0.000000	0.000000	15.897025	15.897025	15.897025	0.000000	0.000000	0.724917	0.275083	
9132000	-65.731874	577	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	13.507507	0.000000	0.000000	13.507507	13.507507	13.507507	0.000000	0.000000	0.735204	0.264796	
9133000	-66.812356	746	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	13.482574	0.000000	0.000000	13.482574	13.482574	13.482574	0.000000	0.000000	0.700363	0.299637	
9134000	-68.616239	473	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	17.033170	17.033170	0.000000	17.033170	17.033170	17.033170	0.000000	0.372070	0.397382	0.230548	
9135000	-66.921875	873	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	17.421570	17.421570	0.000000	17.421570	17.421570	17.421570	0.000000	0.422341	0.352081	0.225579	
9136000	-66.160260	294	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	17.987107	0.000000	0.000000	17.987107	17.987107	17.987107	0.000000	0.000000	0.741748	0.258252	
9137000	-65.542321	54	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	15.153189	15.153189	0.000000	15.153189	15.153189	15.153189	0.000000	0.415787	0.357484	0.226729	
9138000	-67.194968	4	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	24.228039	24.228039	0.000000	24.228039	24.228039	24.228039	0.000000	0.280066	0.491121	0.228813	
9139000	-65.728878	560	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	15.332191	0.000000	0.000000	15.332191	15.332191	15.332191	0.000000	0.000000	0.705910	0.294090	
9140000	-65.354066	32	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	14.696749	0.000000	0.000000	14.696749	14.696749	14.696749	0.000000	0.000000	0.739493	0.260507	
9141000	-65.791752	450	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	16.296250	0.000000	0.000000	16.296250	16.296250	16.296250	0.000000	0.000000	0.747920	0.252080	
9142000	-66.385913	399	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	19.689868	19.689868	0.000000	19.689868	19.689868	19.689868	0.000000	0.341426	0.428071	0.230503	
9143000	-67.061963	652	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	12.396524	12.396524	0.000000	12.396524	12.396524	12.396524	0.000000	0.691036	0.133299	0.175665	
9144000	-69.465030	855	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	9.267009	9.267009	9.267009	9.267009	9.267009	9.267009	0.000000	0.348199	0.398692	0.253109	
9145000	-67.752159	526	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	22.750696	22.750696	0.000000	22.750696	22.750696	22.750696	0.000000	0.285338	0.485710	0.228952	
9146000	-65.283074	818	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	19.784048	19.784048	0.000000	19.784048	19.784048	19.784048	0.000000	0.255111	0.516505	0.228383	
9147000	-67.341220	808	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	22.074235	22.074235	0.000000	22.074235	22.074235	22.074235	0.000000	0.289639	0.479420	0.230941	
9148000	-65.266073	975	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	14.632298	0.000000	0.000000	14.632298	14.632298	14.632298	0.000000	0.000000	0.687353	0.312647	
9149000	-65.496711	408	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	16.606237	0.000000	0.000000	16.606237	16.606237	16.606237	0.000000	0.000000	0.735500	0.264500	
9150000	-66.133751	11	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.455637	0.000000	0.000000	12.455637	12.455637	12.455637	0.000000	0.000000	0.690055	0.309945	
9151000	-65.513717	408	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	14.204226	0.000000	0.000000	14.204226	14.204226	14.204226	0.000000	0.000000	0.711656	0.288344	
9152000	-66.115369	234	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	14.037337	0.000000	0.000000	14.037337	14.037337	14.037337	0.000000	0.000000	0.715922	0.284078	
9153000	-67.181547	382	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	15.114407	0.000000	0.000000	15.114407	15.114407	15.114407	0.000000	0.000000	0.715132	0.284868	
9154000	-65.329940	73	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	15.335437	0.000000	0.000000	15.335437	15.335437	15.335437	0.000000	0.000000	0.726909	0.273091	
9155000	-68.030831	701	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	17.851197	17.851197	0.000000	17.851197	17.851197	17.851197	0.000000	0.350316	0.418063	0.231621	
9156000	-63.523669	346	2	4	'Z Z 1 Z Z 0 0 1 	D	0.000000	0.000000	18.519047	0.000000	0.000000	13.786934	13.786934	18.519047	0.000000	0.000000	0.683009	0.316991	
9157000	-68.608563	549	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	17.759749	0.000000	0.000000	17.759749	17.759749	17.759749	0.000000	0.000000	0.749366	0.250634	
9158000	-66.533340	351	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	22.097236	22.097236	0.000000	22.097236	22.097236	22.097236	0.000000	0.315559	0.455353	0.229088	
9159000	-66.523854	682	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	19.433963	19.433963	0.000000	19.433963	19.433963	19.433963	0.000000	0.315048	0.454214	0.230738	
9160000	-67.146520	500	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	19.334910	19.334910	0.000000	19.334910	19.334910	19.334910	0.000000	0.344977	0.425882	0.229142	
9161000	-67.658009	731	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	14.013055	14.013055	0.000000	14.013055	14.013055	14.013055	0.000000	0.568204	0.224126	0.207670	
9162000	-68.513116	464	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	16.148049	0.000000	0.000000	16.148049	16.148049	16.148049	0.000000	0.000000	0.748225	0.251775	
9163000	-62.647739	842	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	18.463284	0.000000	0.000000	18.463284	18.463284	18.463284	0.000000	0.000000	0.712103	0.287897	
9164000	-66.054376	139	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.709638	0.000000	0.000000	11.709638	11.709638	11.709638	0.000000	0.000000	0.634158	0.365842	
9165000	-66.415025	6	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	18.060028	0.000000	0.000000	18.060028	18.060028	18.060028	0.000000	0.000000	0.748681	0.251319	
9166000	-68.541652	646	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.010718	0.000000	0.000000	11.010718	11.010718	11.010718	0.000000	0.000000	0.683249	0.316751	
9167000	-69.173432	443	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	18.729160	0.000000	0.000000	18.729160	18.729160	18.729160	0.000000	0.000000	0.744402	0.255598	
9168000	-69.096232	162	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	14.299209	0.000000	0.000000	14.299209	14.299209	14.299209	0.000000	0.000000	0.728228	0.271772	
9169000	-64.050672	80	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	15.686054	15.686054	0.000000	15.686054	15.686054	15.686054	0.000000	0.440038	0.334698	0.225264	
9170000	-66.256363	943	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	13.394932	13.394932	0.000000	13.394932	13.394932	13.394932	0.000000	0.499478	0.277948	0.222574	
9171000	-69.242999	644	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	9.184822	9.184822	9.184822	9.184822	9.184822	9.184822	0.000000	0.344547	0.394599	0.260854	
9172000	-67.729421	943	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	7.669089	7.669089	7.669089	7.669089	7.669089	7.669089	0.000000	0.355257	0.410759	0.233984	
9173000	-68.342434	868	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	7.839249	7.839249	7.839249	7.839249	7.839249	7.839249	0.000000	0.350825	0.403621	0.245554	
9174000	-65.857370	687	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	18.572240	18.572240	0.000000	18.572240	18.572240	18.572240	0.000000	0.389121	0.382144	0.228735	
9175000	-66.999324	442	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	15.134190	15.134190	0.000000	15.134190	15.134190	15.134190	0.000000	0.443979	0.331963	0.224058	
9176000	-67.502825	403	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	19.391410	19.391410	0.000000	19.391410	19.391410	19.391410	0.000000	0.311767	0.458364	0.229869	
9177000	-72.265801	945	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.253052	4.253052	4.253052	4.253052	4.253052	4.253052	0.000000	0.340083	0.545331	0.114586	
9178000	-66.849799	429	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	13.463204	13.463204	0.000000	13.463204	13.463204	13.463204	0.000000	0.486873	0.288428	0.224699	
9179000	-67.366186	909	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	18.809011	18.809011	0.000000	18.809011	18.809011	18.809011	0.000000	0.310401	0.457981	0.231618	
9180000	-65.682552	419	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	17.673354	0.000000	0.000000	17.673354	17.673354	17.673354	0.000000	0.000000	0.748740	0.251260	
9181000	-67.688558	684	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	17.792494	17.792494	0.000000	17.792494	17.792494	17.792494	0.000000	0.330636	0.436599	0.232764	
9182000	-64.516273	446	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.876677	0.000000	0.000000	12.876677	12.876677	12.876677	0.000000	0.000000	0.680687	0.319313	
9183000	-68.580442	467	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	13.476316	13.476316	0.000000	13.476316	13.476316	13.476316	0.000000	0.504594	0.275884	0.219521	
9184000	-65.098255	842	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	21.476693	21.476693	0.000000	21.476693	21.476693	21.476693	0.000000	0.398794	0.371331	0.229875	
9185000	-66.063646	821	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	14.128091	14.128091	0.000000	14.128091	14.128091	14.128091	0.000000	0.341291	0.424958	0.233750	
9186000	-70.016900	94	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	10.915925	10.915925	10.915925	10.915925	10.915925	10.915925	0.000000	0.347149	0.396981	0.255869	
9187000	-67.372458	325	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	15.332454	15.332454	0.000000	15.332454	15.332454	15.332454	0.000000	0.455456	0.321885	0.222659	
9188000	-67.040266	369	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	22.934905	22.934905	0.000000	22.934905	22.934905	22.934905	0.000000	0.255306	0.516462	0.228232	
9189000	-65.465180	259	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	15.959881	15.959881	0.000000	15.959881	15.959881	15.959881	0.000000	0.447927	0.327596	0.224477	
9190000	-67.143816	137	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	17.907968	17.907968	0.000000	17.907968	17.907968	17.907968	0.000000	0.423024	0.352925	0.224050	
9191000	-66.754508	706	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	19.010586	19.010586	0.000000	19.010586	19.010586	19.010586	0.000000	0.370296	0.400531	0.229173	
9192000	-68.758383	376	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	18.596450	0.000000	0.000000	18.596450	18.596450	18.596450	0.000000	0.000000	0.750017	0.249983	
9193000	-66.570762	811	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	13.916665	13.916665	0.000000	13.916665	13.916665	13.916665	0.000000	0.514866	0.271919	0.213214	
9194000	-68.038281	696	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.833357	5.833357	5.833357	5.833357	5.833357	5.833357	0.000000	0.358079	0.438197	0.203724	
9195000	-67.923064	735	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	14.784557	14.784557	0.000000	14.784557	14.784557	14.784557	0.000000	0.420616	0.349344	0.230040	
9196000	-64.750851	842	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	24.576903	0.000000	0.000000	24.576903	24.576903	24.576903	0.000000	0.000000	0.748216	0.251784	
9197000	-65.196901	414	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	18.700976	18.700976	0.000000	18.700976	18.700976	18.700976	0.000000	0.355288	0.414686	0.230026	
9198000	-67.399074	751	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	19.019629	0.000000	0.000000	19.019629	19.019629	19.019629	0.000000	0.000000	0.751887	0.248113	
9199000	-65.945910	5	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	20.699597	20.699597	0.000000	20.699597	20.699597	20.699597	0.000000	0.288386	0.481021	0.230593	
9200000	-64.983110	346	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	13.176483	0.000000	0.000000	13.176483	13.176483	13.176483	0.000000	0.000000	0.676362	0.323638	
9201000	-64.935139	696	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	13.474617	0.000000	0.000000	13.474617	13.474617	13.474617	0.000000	0.000000	0.727467	0.272533	
9202000	-68.923745	209	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	26.067932	26.067932	0.000000	26.067932	26.067932	26.067932	0.000000	0.266414	0.505476	0.228110	
9203000	-67.746797	972	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	13.304092	13.304092	0.000000	13.304092	13.304092	13.304092	0.000000	0.500232	0.283331	0.216437	
9204000	-67.588698	595	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	16.258913	16.258913	0.000000	16.258913	16.258913	16.258913	0.000000	0.442636	0.334659	0.222705	
9205000	-65.438664	10	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	16.072383	0.000000	0.000000	16.072383	16.072383	16.072383	0.000000	0.000000	0.729862	0.270138	
9206000	-66.692325	205	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	15.276770	15.276770	0.000000	15.276770	15.276770	15.276770	0.000000	0.346090	0.420829	0.233081	
9207000	-66.051182	943	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.854365	0.000000	0.000000	12.854365	12.854365	12.854365	0.000000	0.000000	0.698111	0.301889	
9208000	-66.280092	32	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	17.482024	17.482024	0.000000	17.482024	17.482024	17.482024	0.000000	0.306295	0.461507	0.232198	
9209000	-65.866430	251	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	18.912707	18.912707	0.000000	18.912707	18.912707	18.912707	0.000000	0.325670	0.442369	0.231962	
9210000	-66.345221	346	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	15.552996	15.552996	0.000000	15.552996	15.552996	15.552996	0.000000	0.469521	0.308543	0.221936	
9211000	-64.937993	145	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.252871	0.000000	0.000000	12.252871	12.252871	12.252871	0.000000	0.000000	0.666635	0.333365	
9212000	-67.146912	746	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	18.683663	18.683663	0.000000	18.683663	18.683663	18.683663	0.000000	0.336953	0.431527	0.231519	
9213000	-66.029868	834	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	15.990253	0.000000	0.000000	15.990253	15.990253	15.990253	0.000000	0.000000	0.718783	0.281217	
9214000	-66.937672	496	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	24.326256	24.326256	0.000000	24.326256	24.326256	24.326256	0.000000	0.260817	0.511159	0.228023	
9215000	-67.320518	305	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	20.356646	20.356646	0.000000	20.356646	20.356646	20.356646	0.000000	0.288028	0.481664	0.230308	
9216000	-66.134249	461	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	17.833977	0.000000	0.000000	17.833977	17.833977	17.833977	0.000000	0.000000	0.736461	0.263539	
9217000	-66.390989	665	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	14.812683	0.000000	0.000000	14.812683	14.812683	14.812683	0.000000	0.000000	0.730826	0.269174	
9218000	-65.162450	81	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	16.952492	0.000000	0.000000	16.952492	16.952492	16.952492	0.000000	0.000000	0.752609	0.247391	
9219000	-66.119654	245	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.165874	0.000000	0.000000	12.165874	12.165874	12.165874	0.000000	0.000000	0.682623	0.317377	
9220000	-68.214546	212	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	14.051526	14.051526	0.000000	14.051526	14.051526	14.051526	0.000000	0.515524	0.262420	0.222056	
9221000	-68.662357	184	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	13.117310	13.117310	0.000000	13.117310	13.117310	13.117310	0.000000	0.526236	0.258528	0.215236	
9222000	-65.440901	264	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	14.049222	0.000000	0.000000	14.049222	14.049222	14.049222	0.000000	0.000000	0.698726	0.301274	
9223000	-67.131352	903	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	16.178599	16.178599	0.000000	16.178599	16.178599	16.178599	0.000000	0.355547	0.411307	0.233146	
9224000	-62.993847	842	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	16.239531	0.000000	0.000000	16.239531	16.239531	16.239531	0.000000	0.000000	0.679506	0.320494	
9225000	-67.683555	468	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	16.645046	0.000000	0.000000	16.645046	16.645046	16.645046	0.000000	0.000000	0.730844	0.269156	
9226000	-65.330089	147	2	3	'Z Z 0 1 Z 1 0 1 	D	0.000000	0.000000	17.664989	12.660019	0.000000	12.660019	17.664989	12.660019	0.000000	0.383740	0.372272	0.243988	
9227000	-64.519916	139	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	15.292345	0.000000	0.000000	15.292345	15.292345	15.292345	0.000000	0.000000	0.711912	0.288088	
9228000	-64.380538	202	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	13.106558	0.000000	0.000000	13.106558	13.106558	13.106558	0.000000	0.000000	0.654707	0.345293	
9229000	-66.618410	250	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	19.401152	19.401152	0.000000	19.401152	19.401152	19.401152	0.000000	0.313798	0.455152	0.231049	
9230000	-65.320973	13	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	16.251608	16.251608	0.000000	16.251608	16.251608	16.251608	0.000000	0.467492	0.313978	0.218530	
9231000	-65.697819	233	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	16.812986	16.812986	0.000000	16.812986	16.812986	16.812986	0.000000	0.369860	0.396870	0.233270	
9232000	-68.360703	165	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	22.355084	22.355084	0.000000	22.355084	22.355084	22.355084	0.000000	0.242988	0.530021	0.226991	
9233000	-66.561457	704	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	16.272886	0.000000	0.000000	16.272886	16.272886	16.272886	0.000000	0.000000	0.729274	0.270726	
9234000	-66.203193	788	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	18.449767	0.000000	0.000000	18.449767	18.449767	18.449767	0.000000	0.000000	0.744790	0.255210	
