Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-uni.localresidence.bttrees
Data File Name:                  ./data/bantu-iroquois-uni.localresidence.btdata
Log File Name:                   ./output/bantu-iroquois-uni.localresidence-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1424359133
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-uni.localresidence-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.057971,0.304348,0.072464,0.565217)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4991000	-69.745211	135	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.300815	1.300815	1.300815	1.300815	1.300815	0.000000	0.079417	0.103925	0.816658	
4992000	-71.533035	704	1	1	'0 0 0 Z 0 0 0 0 	D	1.601703	1.601703	1.601703	0.000000	1.601703	1.601703	1.601703	1.601703	0.010455	0.008088	0.051475	0.929981	
4993000	-71.344465	709	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.818106	1.818106	1.818106	1.818106	1.818106	1.818106	0.000000	0.379853	0.036388	0.583759	
4994000	-69.583197	136	1	0	'0 0 0 0 0 0 0 0 	I	1.481977	1.481977	1.481977	1.481977	1.481977	1.481977	1.481977	1.481977	0.039714	0.388730	0.036774	0.534782	
4995000	-70.111838	329	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.510641	1.510641	1.510641	1.510641	1.510641	1.510641	1.510641	0.007044	0.389122	0.030799	0.573035	
4996000	-70.371814	701	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.574878	1.574878	0.000000	1.574878	1.574878	1.574878	0.000000	0.567232	0.009534	0.423235	
4997000	-69.893159	441	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.641208	1.641208	1.641208	1.641208	1.641208	1.641208	0.000000	0.376500	0.037281	0.586218	
4998000	-71.737859	139	1	1	'0 0 0 Z 0 0 0 0 	D	1.557553	1.557553	1.557553	0.000000	1.557553	1.557553	1.557553	1.557553	0.013138	0.011536	0.057643	0.917684	
4999000	-71.218277	169	1	1	'0 0 0 Z 0 0 0 0 	D	1.396321	1.396321	1.396321	0.000000	1.396321	1.396321	1.396321	1.396321	0.009836	0.006545	0.050208	0.933410	
5000000	-70.843558	393	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.914173	0.914173	0.914173	0.914173	0.914173	0.914173	0.000000	0.610576	0.017655	0.371769	
5001000	-70.455240	595	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.518146	2.518146	2.518146	2.518146	2.518146	0.000000	0.209971	0.088234	0.701794	
5002000	-71.599503	367	1	2	'0 Z 0 0 Z 0 0 0 	D	2.231706	0.000000	2.231706	2.231706	0.000000	2.231706	2.231706	2.231706	0.081611	0.498438	0.012583	0.407368	
5003000	-72.355091	638	1	2	'0 Z 0 0 Z 0 0 0 	D	1.366531	0.000000	1.366531	1.366531	0.000000	1.366531	1.366531	1.366531	0.069600	0.682559	0.002097	0.245744	
5004000	-69.033908	884	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.732677	1.732677	1.732677	1.732677	1.732677	0.000000	0.128325	0.096144	0.775530	
5005000	-69.717143	509	1	1	'0 0 0 0 0 Z 0 0 	D	1.091928	1.091928	1.091928	1.091928	1.091928	0.000000	1.091928	1.091928	0.034868	0.488331	0.004729	0.472072	
5006000	-72.091719	843	1	2	'0 Z 0 0 Z 0 0 0 	D	1.835034	0.000000	1.835034	1.835034	0.000000	1.835034	1.835034	1.835034	0.085247	0.560125	0.007487	0.347141	
5007000	-69.379001	449	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.387904	1.387904	0.000000	1.387904	1.387904	1.387904	0.000000	0.719021	0.003104	0.277875	
5008000	-69.407560	492	1	1	'0 Z 0 0 0 0 0 0 	D	1.560766	0.000000	1.560766	1.560766	1.560766	1.560766	1.560766	1.560766	0.041368	0.355540	0.042810	0.560282	
5009000	-70.579676	947	1	1	'0 0 0 0 0 Z 0 0 	D	1.324430	1.324430	1.324430	1.324430	1.324430	0.000000	1.324430	1.324430	0.030922	0.417954	0.005702	0.545422	
5010000	-70.202623	736	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.318291	1.318291	1.318291	1.318291	1.318291	1.318291	1.318291	0.006241	0.459726	0.026917	0.507116	
5011000	-71.359051	547	1	2	'0 Z 0 0 Z 0 0 0 	D	1.247483	0.000000	1.247483	1.247483	0.000000	1.247483	1.247483	1.247483	0.072276	0.603625	0.003981	0.320119	
5012000	-70.461181	956	1	4	'Z Z Z Z 0 0 0 0 	D	0.000000	0.000000	0.000000	0.000000	1.438430	1.438430	1.438430	1.438430	0.000000	0.000000	0.104271	0.895729	
5013000	-69.966013	973	1	0	'0 0 0 0 0 0 0 0 	I	0.961085	0.961085	0.961085	0.961085	0.961085	0.961085	0.961085	0.961085	0.034005	0.484047	0.021760	0.460187	
5014000	-69.968431	232	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.267368	1.267368	1.267368	1.267368	1.267368	1.267368	0.000000	0.532004	0.023931	0.444065	
5015000	-70.395272	841	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.234786	1.234786	1.234786	1.234786	1.234786	1.234786	1.234786	0.004410	0.433109	0.024253	0.538227	
5016000	-69.629910	780	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.390569	0.000000	1.390569	1.390569	1.390569	1.390569	1.390569	0.020254	0.079109	0.084065	0.816572	
5017000	-70.143602	446	1	1	'0 Z 0 0 0 0 0 0 	D	1.024027	0.000000	1.024027	1.024027	1.024027	1.024027	1.024027	1.024027	0.043313	0.578097	0.017209	0.361381	
5018000	-70.661341	841	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.126952	1.126952	0.000000	1.126952	1.126952	1.126952	0.000000	0.686395	0.002264	0.311341	
5019000	-72.592559	727	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	1.696895	0.000000	0.000000	1.696895	1.696895	1.696895	0.000000	0.000000	0.032329	0.967671	
5020000	-71.653651	345	1	2	'0 0 0 0 Z Z 0 0 	D	1.155241	1.155241	1.155241	1.155241	0.000000	0.000000	1.155241	1.155241	0.047436	0.715292	0.000000	0.237272	
5021000	-69.768364	115	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.966236	0.966236	0.000000	0.966236	0.966236	0.966236	0.000000	0.781065	0.001270	0.217664	
5022000	-69.377503	415	1	2	'0 Z 0 0 Z 0 0 0 	D	1.515858	0.000000	1.515858	1.515858	0.000000	1.515858	1.515858	1.515858	0.063032	0.643227	0.002841	0.290901	
5023000	-69.475432	867	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.047362	1.047362	1.047362	1.047362	1.047362	1.047362	1.047362	0.002085	0.539717	0.015436	0.442761	
5024000	-71.299496	233	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.652871	0.652871	0.652871	0.652871	0.652871	0.652871	0.000000	0.777536	0.009061	0.213402	
5025000	-69.796154	434	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.939161	1.939161	1.939161	1.939161	1.939161	0.000000	0.141212	0.092264	0.766524	
5026000	-70.149228	597	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	1.705093	1.705093	0.000000	1.705093	1.705093	0.000000	0.116494	0.000000	0.883506	
5027000	-70.823359	395	1	0	'0 0 0 0 0 0 0 0 	I	1.035377	1.035377	1.035377	1.035377	1.035377	1.035377	1.035377	1.035377	0.039729	0.439298	0.029893	0.491081	
5028000	-67.546333	500	2	1	'Z 0 1 0 1 0 0 1 	D	0.000000	3.419488	1.005117	3.419488	1.005117	3.419488	3.419488	1.005117	0.039757	0.317977	0.062497	0.579769	
5029000	-71.193619	148	1	1	'0 0 0 0 Z 0 0 0 	D	0.960429	0.960429	0.960429	0.960429	0.000000	0.960429	0.960429	0.960429	0.052739	0.734065	0.001321	0.211876	
5030000	-69.256608	534	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.383729	1.383729	0.000000	1.383729	1.383729	1.383729	0.000000	0.688001	0.003531	0.308467	
5031000	-70.289683	42	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.761777	0.000000	1.761777	1.761777	1.761777	1.761777	1.761777	0.028687	0.139467	0.086086	0.745761	
5032000	-70.513898	81	1	2	'0 0 0 Z Z 0 0 0 	D	1.279751	1.279751	1.279751	0.000000	0.000000	1.279751	1.279751	1.279751	0.014804	0.010680	0.015284	0.959232	
5033000	-71.933428	471	1	2	'0 0 0 0 Z Z 0 0 	D	1.135672	1.135672	1.135672	1.135672	0.000000	0.000000	1.135672	1.135672	0.047259	0.669160	0.000000	0.283581	
5034000	-71.244879	342	1	2	'0 0 0 Z 0 Z 0 0 	D	1.314014	1.314014	1.314014	0.000000	1.314014	0.000000	1.314014	1.314014	0.000000	0.000000	0.000000	1.000000	
5035000	-70.272547	474	1	3	'0 Z Z Z 0 0 0 0 	D	1.736809	0.000000	0.000000	0.000000	1.736809	1.736809	1.736809	1.736809	0.000000	0.000000	0.169470	0.830530	
5036000	-71.313395	177	1	1	'0 0 Z 0 0 0 0 0 	D	1.428133	1.428133	0.000000	1.428133	1.428133	1.428133	1.428133	1.428133	0.077116	0.097526	0.099100	0.726258	
5037000	-67.797047	516	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.874296	1.874296	1.874296	1.874296	1.874296	0.000000	0.130574	0.095316	0.774110	
5038000	-69.848595	243	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	1.387769	1.387769	0.000000	1.387769	1.387769	0.000000	0.123140	0.000000	0.876860	
5039000	-71.008101	106	1	1	'0 0 0 Z 0 0 0 0 	D	1.397216	1.397216	1.397216	0.000000	1.397216	1.397216	1.397216	1.397216	0.011257	0.007449	0.054352	0.926942	
5040000	-69.950815	436	1	2	'0 Z 0 0 Z 0 0 0 	D	1.243507	0.000000	1.243507	1.243507	0.000000	1.243507	1.243507	1.243507	0.080149	0.641776	0.003110	0.274966	
5041000	-69.455057	583	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.468538	1.468538	1.468538	1.468538	1.468538	0.000000	0.097986	0.096246	0.805768	
5042000	-72.826725	455	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	2.522601	2.522601	0.000000	2.522601	2.522601	0.000000	0.262698	0.000000	0.737302	
5043000	-68.493132	540	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.585427	1.585427	1.585427	1.585427	1.585427	0.000000	0.120981	0.102245	0.776774	
5044000	-71.867158	928	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.439142	0.000000	1.439142	1.439142	1.439142	1.439142	1.439142	0.018347	0.095443	0.078834	0.807376	
5045000	-71.975437	632	1	2	'0 0 0 Z Z 0 0 0 	D	1.282175	1.282175	1.282175	0.000000	0.000000	1.282175	1.282175	1.282175	0.014336	0.009858	0.015875	0.959931	
5046000	-69.919616	581	1	2	'0 Z 0 0 Z 0 0 0 	D	1.803471	0.000000	1.803471	1.803471	0.000000	1.803471	1.803471	1.803471	0.084378	0.604180	0.004856	0.306586	
5047000	-70.029204	213	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.615238	1.615238	1.615238	1.615238	1.615238	0.000000	0.113645	0.085693	0.800662	
5048000	-70.776012	342	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	1.512813	1.512813	0.000000	1.512813	1.512813	0.000000	0.128489	0.000000	0.871511	
5049000	-69.718587	132	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	1.667846	1.667846	0.000000	1.667846	1.667846	0.000000	0.153614	0.000000	0.846386	
5050000	-72.066987	402	1	2	'0 0 0 0 Z Z 0 0 	D	1.348994	1.348994	1.348994	1.348994	0.000000	0.000000	1.348994	1.348994	0.047338	0.650001	0.000000	0.302661	
5051000	-70.624774	832	1	1	'0 0 0 0 0 Z 0 0 	D	0.840866	0.840866	0.840866	0.840866	0.840866	0.000000	0.840866	0.840866	0.043859	0.615533	0.004028	0.336580	
5052000	-70.377696	797	1	1	'0 Z 0 0 0 0 0 0 	D	1.674413	0.000000	1.674413	1.674413	1.674413	1.674413	1.674413	1.674413	0.048412	0.386878	0.040900	0.523810	
5053000	-73.743785	367	1	1	'0 0 0 0 0 0 0 Z 	D	2.147967	2.147967	2.147967	2.147967	2.147967	2.147967	2.147967	0.000000	0.043174	0.308600	0.057598	0.590629	
5054000	-68.974237	749	1	0	'0 0 0 0 0 0 0 0 	I	1.197708	1.197708	1.197708	1.197708	1.197708	1.197708	1.197708	1.197708	0.037400	0.417607	0.030984	0.514009	
5055000	-70.292515	33	1	1	'0 Z 0 0 0 0 0 0 	D	1.338814	0.000000	1.338814	1.338814	1.338814	1.338814	1.338814	1.338814	0.050092	0.462701	0.029835	0.457372	
5056000	-69.650816	458	1	1	'0 Z 0 0 0 0 0 0 	D	1.316018	0.000000	1.316018	1.316018	1.316018	1.316018	1.316018	1.316018	0.049997	0.441823	0.032474	0.475706	
5057000	-70.246907	374	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.980546	0.980546	0.000000	0.980546	0.980546	0.980546	0.000000	0.768118	0.001436	0.230446	
5058000	-70.127530	490	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.047503	2.047503	2.047503	2.047503	2.047503	0.000000	0.150614	0.091508	0.757878	
5059000	-74.602495	199	1	2	'0 0 0 0 Z Z 0 0 	D	0.548742	0.548742	0.548742	0.548742	0.000000	0.000000	0.548742	0.548742	0.059274	0.874133	0.000000	0.066593	
5060000	-71.401201	832	1	2	'0 0 Z 0 0 Z 0 0 	D	1.192740	1.192740	0.000000	1.192740	1.192740	0.000000	1.192740	1.192740	0.042019	0.092390	0.010199	0.855392	
5061000	-75.912320	415	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	0.629907	0.000000	0.629907	0.629907	0.629907	0.629907	0.629907	0.008252	0.023097	0.063817	0.904834	
5062000	-68.415758	586	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.488124	0.000000	1.488124	1.488124	1.488124	1.488124	1.488124	0.027886	0.120623	0.088543	0.762948	
5063000	-71.465860	317	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	1.847984	1.847984	0.000000	1.847984	1.847984	0.000000	0.172671	0.000000	0.827329	
5064000	-69.334401	248	1	1	'0 Z 0 0 0 0 0 0 	D	0.956787	0.000000	0.956787	0.956787	0.956787	0.956787	0.956787	0.956787	0.057465	0.610312	0.017536	0.314687	
5065000	-70.385330	197	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.305601	1.305601	1.305601	1.305601	1.305601	0.000000	0.076165	0.098372	0.825463	
5066000	-68.818186	16	1	1	'0 Z 0 0 0 0 0 0 	D	1.222963	0.000000	1.222963	1.222963	1.222963	1.222963	1.222963	1.222963	0.052337	0.464620	0.030553	0.452489	
5067000	-71.320731	388	1	1	'0 0 Z 0 0 0 0 0 	D	1.784760	1.784760	0.000000	1.784760	1.784760	1.784760	1.784760	1.784760	0.056038	0.157984	0.090785	0.695192	
5068000	-70.098112	328	1	3	'Z 0 Z 0 0 Z 0 0 	D	0.000000	1.568258	0.000000	1.568258	1.568258	0.000000	1.568258	1.568258	0.000000	0.122814	0.000000	0.877186	
5069000	-69.119846	260	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.355425	1.355425	1.355425	1.355425	1.355425	1.355425	0.000000	0.423957	0.032511	0.543532	
5070000	-71.307308	74	1	1	'0 Z 0 0 0 0 0 0 	D	1.919735	0.000000	1.919735	1.919735	1.919735	1.919735	1.919735	1.919735	0.043838	0.329197	0.051367	0.575598	
5071000	-69.120733	41	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.097217	1.097217	1.097217	1.097217	1.097217	1.097217	0.000000	0.569310	0.021857	0.408833	
5072000	-68.292394	516	1	2	'0 Z 0 0 Z 0 0 0 	D	1.177309	0.000000	1.177309	1.177309	0.000000	1.177309	1.177309	1.177309	0.073066	0.679751	0.002071	0.245113	
5073000	-70.546936	874	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.277245	1.277245	1.277245	1.277245	1.277245	1.277245	1.277245	0.006864	0.417915	0.029563	0.545659	
5074000	-71.105451	418	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.836927	1.836927	1.836927	1.836927	1.836927	1.836927	0.000000	0.392283	0.029640	0.578077	
5075000	-72.071110	667	1	2	'0 Z 0 0 Z 0 0 0 	D	1.413000	0.000000	1.413000	1.413000	0.000000	1.413000	1.413000	1.413000	0.073594	0.656942	0.002700	0.266763	
5076000	-70.873492	167	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	1.356140	1.356140	0.000000	1.356140	1.356140	0.000000	0.100623	0.000000	0.899377	
5077000	-69.230164	75	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.458865	0.000000	1.458865	1.458865	1.458865	1.458865	1.458865	0.018934	0.103364	0.078461	0.799241	
5078000	-70.918386	204	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.111401	0.000000	2.111401	2.111401	2.111401	2.111401	2.111401	0.032669	0.194166	0.081256	0.691909	
5079000	-70.062375	253	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.468775	0.000000	1.468775	1.468775	1.468775	1.468775	1.468775	0.028819	0.116901	0.090119	0.764162	
5080000	-69.007290	869	1	1	'0 Z 0 0 0 0 0 0 	D	1.574389	0.000000	1.574389	1.574389	1.574389	1.574389	1.574389	1.574389	0.042535	0.411887	0.033175	0.512404	
5081000	-70.845299	419	1	1	'0 0 Z 0 0 0 0 0 	D	1.944403	1.944403	0.000000	1.944403	1.944403	1.944403	1.944403	1.944403	0.068637	0.155194	0.101329	0.674841	
5082000	-69.844563	961	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.135645	1.135645	0.000000	1.135645	1.135645	1.135645	0.000000	0.749168	0.002215	0.248617	
5083000	-70.158781	94	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.446999	1.446999	1.446999	1.446999	1.446999	1.446999	0.000000	0.425598	0.032436	0.541967	
5084000	-69.023219	517	1	1	'0 Z 0 0 0 0 0 0 	D	1.092898	0.000000	1.092898	1.092898	1.092898	1.092898	1.092898	1.092898	0.050037	0.466726	0.029480	0.453757	
5085000	-69.105071	695	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.695143	1.695143	1.695143	1.695143	1.695143	0.000000	0.142803	0.096373	0.760824	
5086000	-68.736047	937	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.254869	1.254869	0.000000	1.254869	1.254869	1.254869	0.000000	0.723883	0.002858	0.273260	
5087000	-70.139011	232	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	1.331279	1.331279	0.000000	1.331279	1.331279	0.000000	0.118696	0.000000	0.881304	
5088000	-71.387109	309	1	2	'0 0 Z 0 0 Z 0 0 	D	1.810742	1.810742	0.000000	1.810742	1.810742	0.000000	1.810742	1.810742	0.035140	0.188186	0.013175	0.763499	
5089000	-71.223058	590	1	1	'0 0 0 Z 0 0 0 0 	D	1.202142	1.202142	1.202142	0.000000	1.202142	1.202142	1.202142	1.202142	0.013934	0.011036	0.058449	0.916582	
5090000	-70.437594	375	1	1	'0 0 Z 0 0 0 0 0 	D	1.835483	1.835483	0.000000	1.835483	1.835483	1.835483	1.835483	1.835483	0.066928	0.129980	0.100696	0.702396	
5091000	-70.354867	151	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.038579	1.038579	1.038579	1.038579	1.038579	1.038579	0.000000	0.607239	0.016058	0.376703	
5092000	-70.157862	492	2	2	'0 Z Z 1 0 1 1 0 	D	2.059705	0.000000	0.000000	8.694085	2.059705	8.694085	8.694085	2.059705	0.304664	0.187195	0.107509	0.400632	
5093000	-70.162371	672	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.414769	1.414769	1.414769	1.414769	1.414769	1.414769	0.000000	0.444042	0.030955	0.525003	
5094000	-72.114295	671	1	2	'0 0 0 0 Z Z 0 0 	D	0.892174	0.892174	0.892174	0.892174	0.000000	0.000000	0.892174	0.892174	0.044129	0.802085	0.000000	0.153786	
5095000	-71.725980	528	1	2	'0 0 0 0 Z Z 0 0 	D	1.185457	1.185457	1.185457	1.185457	0.000000	0.000000	1.185457	1.185457	0.040006	0.594347	0.000000	0.365647	
5096000	-73.257691	205	1	2	'0 0 0 Z Z 0 0 0 	D	0.921079	0.921079	0.921079	0.000000	0.000000	0.921079	0.921079	0.921079	0.011512	0.003967	0.006879	0.977642	
5097000	-67.590495	115	2	0	'0 0 1 1 0 1 1 0 	D	0.487661	0.487661	1.487761	1.487761	0.487661	1.487761	1.487761	0.487661	0.020202	0.450807	0.021436	0.507555	
5098000	-71.210995	769	1	2	'0 0 0 Z Z 0 0 0 	D	1.204903	1.204903	1.204903	0.000000	0.000000	1.204903	1.204903	1.204903	0.012879	0.006959	0.011190	0.968972	
5099000	-69.350305	695	1	1	'0 0 0 Z 0 0 0 0 	D	1.338419	1.338419	1.338419	0.000000	1.338419	1.338419	1.338419	1.338419	0.012892	0.010070	0.057700	0.919339	
5100000	-70.038787	129	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.143688	1.143688	1.143688	1.143688	1.143688	1.143688	0.000000	0.469025	0.024223	0.506752	
5101000	-70.926114	14	1	1	'0 0 0 0 Z 0 0 0 	D	0.883478	0.883478	0.883478	0.883478	0.000000	0.883478	0.883478	0.883478	0.059749	0.754228	0.001198	0.184825	
5102000	-73.361288	285	1	3	'0 Z Z Z 0 0 0 0 	D	1.623014	0.000000	0.000000	0.000000	1.623014	1.623014	1.623014	1.623014	0.000000	0.000000	0.131455	0.868545	
5103000	-73.005419	159	1	2	'0 0 0 Z 0 Z 0 0 	D	1.388938	1.388938	1.388938	0.000000	1.388938	0.000000	1.388938	1.388938	0.000000	0.000000	0.000000	1.000000	
5104000	-68.451774	770	1	0	'0 0 0 0 0 0 0 0 	I	1.218267	1.218267	1.218267	1.218267	1.218267	1.218267	1.218267	1.218267	0.039253	0.452043	0.028090	0.480614	
5105000	-69.978342	244	1	2	'0 Z 0 0 Z 0 0 0 	D	1.179964	0.000000	1.179964	1.179964	0.000000	1.179964	1.179964	1.179964	0.068977	0.667506	0.002015	0.261502	
5106000	-70.948579	120	1	1	'0 0 0 0 0 Z 0 0 	D	1.667300	1.667300	1.667300	1.667300	1.667300	0.000000	1.667300	1.667300	0.027804	0.357046	0.007125	0.608025	
5107000	-69.963197	774	1	1	'0 Z 0 0 0 0 0 0 	D	1.478936	0.000000	1.478936	1.478936	1.478936	1.478936	1.478936	1.478936	0.044876	0.418097	0.033377	0.503650	
5108000	-68.115638	586	1	0	'0 0 0 0 0 0 0 0 	I	1.108492	1.108492	1.108492	1.108492	1.108492	1.108492	1.108492	1.108492	0.041500	0.466572	0.027787	0.464140	
5109000	-70.351219	384	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.461626	1.461626	1.461626	1.461626	1.461626	1.461626	1.461626	0.005438	0.372689	0.028298	0.593574	
5110000	-69.955555	484	2	1	'Z 0 0 1 0 1 0 1 	D	0.000000	2.423086	2.423086	0.645890	2.423086	0.645890	2.423086	0.645890	0.004073	0.108680	0.018630	0.868617	
5111000	-68.918319	691	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.306843	1.306843	1.306843	1.306843	1.306843	1.306843	1.306843	0.005331	0.477357	0.024524	0.492788	
5112000	-73.810129	520	1	2	'0 0 0 Z 0 Z 0 0 	D	1.749043	1.749043	1.749043	0.000000	1.749043	0.000000	1.749043	1.749043	0.000000	0.000000	0.000000	1.000000	
5113000	-70.437697	632	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.232243	1.232243	1.232243	1.232243	1.232243	1.232243	0.000000	0.424903	0.030146	0.544950	
5114000	-68.767478	25	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	1.747293	1.747293	0.000000	1.747293	1.747293	0.000000	0.147152	0.000000	0.852848	
5115000	-70.595352	532	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.084952	1.084952	1.084952	1.084952	1.084952	1.084952	0.000000	0.589023	0.017236	0.393741	
5116000	-68.436508	494	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.311547	1.311547	1.311547	1.311547	1.311547	1.311547	0.000000	0.464275	0.025609	0.510116	
5117000	-69.121108	780	1	1	'0 0 0 0 0 Z 0 0 	D	1.087365	1.087365	1.087365	1.087365	1.087365	0.000000	1.087365	1.087365	0.032737	0.513929	0.003434	0.449899	
5118000	-73.751760	911	1	2	'0 0 0 Z Z 0 0 0 	D	2.168368	2.168368	2.168368	0.000000	0.000000	2.168368	2.168368	2.168368	0.022832	0.039922	0.041430	0.895817	
5119000	-70.544765	337	1	3	'0 Z 0 0 Z Z 0 0 	D	1.042904	0.000000	1.042904	1.042904	0.000000	0.000000	1.042904	1.042904	0.081108	0.715605	0.000000	0.203287	
5120000	-69.901216	103	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.457296	1.457296	1.457296	1.457296	1.457296	1.457296	1.457296	0.008009	0.413041	0.031475	0.547474	
5121000	-68.766566	115	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.105356	1.105356	1.105356	1.105356	1.105356	1.105356	0.000000	0.552255	0.021220	0.426525	
5122000	-69.813212	330	1	1	'0 0 0 0 Z 0 0 0 	D	1.355844	1.355844	1.355844	1.355844	0.000000	1.355844	1.355844	1.355844	0.050678	0.667343	0.003312	0.278666	
5123000	-69.435581	508	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.287849	1.287849	1.287849	1.287849	1.287849	1.287849	1.287849	0.004627	0.481979	0.023130	0.490264	
5124000	-70.522330	232	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.108509	1.108509	0.000000	1.108509	1.108509	1.108509	0.000000	0.786147	0.001661	0.212192	
5125000	-70.435708	156	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.587638	0.000000	1.587638	1.587638	1.587638	1.587638	1.587638	0.023790	0.139140	0.080723	0.756347	
