Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-eskimo-monogamy.bttrees
Data File Name:                  ./data/austronesian-eskimo-monogamy.btdata
Log File Name:                   ./output/austronesian-eskimo-monogamy-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2392225608
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-monogamy-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.662500,0.162500,0.062500,0.112500)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
7785000	-63.299204	215	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.019597	0.000000	0.000000	8.019597	8.019597	8.019597	0.000000	0.000000	0.728833	0.271167	
7786000	-62.815604	599	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.113374	0.000000	0.000000	7.113374	7.113374	7.113374	0.000000	0.000000	0.610840	0.389160	
7787000	-63.045004	622	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.583669	0.000000	0.000000	7.583669	7.583669	7.583669	0.000000	0.000000	0.591508	0.408492	
7788000	-63.788954	286	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.893383	0.000000	0.000000	6.893383	6.893383	6.893383	0.000000	0.000000	0.600452	0.399548	
7789000	-63.892102	677	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.638981	0.000000	0.000000	7.638981	7.638981	7.638981	0.000000	0.000000	0.662851	0.337149	
7790000	-64.665257	598	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.740437	0.000000	0.000000	9.740437	9.740437	9.740437	0.000000	0.000000	0.667205	0.332795	
7791000	-65.633978	706	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.066490	0.000000	0.000000	12.066490	12.066490	12.066490	0.000000	0.000000	0.688282	0.311718	
7792000	-63.839037	89	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.833036	0.000000	0.000000	5.833036	5.833036	5.833036	0.000000	0.000000	0.556179	0.443821	
7793000	-62.719101	951	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.853542	0.000000	0.000000	6.853542	6.853542	6.853542	0.000000	0.000000	0.599264	0.400736	
7794000	-62.620503	851	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.876204	0.000000	0.000000	8.876204	8.876204	8.876204	0.000000	0.000000	0.661182	0.338818	
7795000	-64.279382	477	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.484806	0.000000	0.000000	9.484806	9.484806	9.484806	0.000000	0.000000	0.719265	0.280735	
7796000	-63.727373	534	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.336873	0.000000	0.000000	9.336873	9.336873	9.336873	0.000000	0.000000	0.644267	0.355733	
7797000	-63.018248	571	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.860150	0.000000	0.000000	5.860150	5.860150	5.860150	0.000000	0.000000	0.468476	0.531524	
7798000	-63.552192	336	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.664333	0.000000	0.000000	9.664333	9.664333	9.664333	0.000000	0.000000	0.685688	0.314312	
7799000	-62.713889	367	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.737967	0.000000	0.000000	6.737967	6.737967	6.737967	0.000000	0.000000	0.496429	0.503571	
7800000	-63.124951	643	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.195038	0.000000	0.000000	9.195038	9.195038	9.195038	0.000000	0.000000	0.683683	0.316317	
7801000	-62.123350	815	2	4	'Z Z 0 Z Z 0 1 1 	D	0.000000	0.000000	5.727321	0.000000	0.000000	5.727321	4.025080	4.025080	0.000000	0.000000	0.377673	0.622327	
7802000	-63.592679	217	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.539994	0.000000	0.000000	6.539994	6.539994	6.539994	0.000000	0.000000	0.528155	0.471845	
7803000	-63.360018	416	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.471274	0.000000	0.000000	8.471274	8.471274	8.471274	0.000000	0.000000	0.614543	0.385457	
7804000	-62.788276	67	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.466251	0.000000	0.000000	8.466251	8.466251	8.466251	0.000000	0.000000	0.639053	0.360947	
7805000	-63.623672	283	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	4.876346	0.000000	4.876346	4.876346	4.876346	4.876346	0.000000	0.000000	0.131097	0.868903	
7806000	-68.092454	158	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	6.725629	6.725629	6.725629	6.725629	6.725629	0.000000	0.597236	0.046667	0.356097	
7807000	-67.191374	196	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	11.497778	11.497778	11.497778	11.497778	11.497778	0.000000	0.717665	0.025635	0.256701	
7808000	-67.676136	294	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	9.286944	9.286944	9.286944	9.286944	9.286944	0.000000	0.669968	0.027637	0.302395	
7809000	-65.931872	512	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.975824	4.975824	4.975824	4.975824	4.975824	4.975824	0.000000	0.339957	0.056640	0.603403	
7810000	-64.424619	595	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.669659	0.000000	0.000000	5.669659	5.669659	5.669659	0.000000	0.000000	0.498496	0.501504	
7811000	-63.954234	286	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.387698	0.000000	0.000000	8.387698	8.387698	8.387698	0.000000	0.000000	0.647911	0.352089	
7812000	-63.010004	774	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.029033	0.000000	0.000000	7.029033	7.029033	7.029033	0.000000	0.000000	0.535128	0.464872	
7813000	-63.426822	88	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.822768	0.000000	0.000000	7.822768	7.822768	7.822768	0.000000	0.000000	0.615688	0.384312	
7814000	-64.024449	286	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.532490	0.000000	0.000000	8.532490	8.532490	8.532490	0.000000	0.000000	0.650340	0.349660	
7815000	-62.405262	803	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.276575	0.000000	0.000000	7.276575	7.276575	7.276575	0.000000	0.000000	0.570828	0.429172	
7816000	-68.423901	665	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	17.509316	17.509316	17.509316	17.509316	17.509316	0.000000	0.737497	0.024010	0.238494	
7817000	-65.331361	510	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	4.426037	0.000000	0.000000	4.426037	4.426037	4.426037	0.000000	0.000000	0.242309	0.757691	
7818000	-66.123898	854	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	4.470106	0.000000	0.000000	4.470106	4.470106	4.470106	0.000000	0.000000	0.321642	0.678358	
7819000	-63.387259	155	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.897988	0.000000	0.000000	8.897988	8.897988	8.897988	0.000000	0.000000	0.713227	0.286773	
7820000	-63.970773	286	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.423433	0.000000	0.000000	8.423433	8.423433	8.423433	0.000000	0.000000	0.648535	0.351465	
7821000	-63.177618	741	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.800527	0.000000	0.000000	7.800527	7.800527	7.800527	0.000000	0.000000	0.598300	0.401700	
7822000	-63.024539	936	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.843787	0.000000	0.000000	7.843787	7.843787	7.843787	0.000000	0.000000	0.597108	0.402892	
7823000	-63.335827	258	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.803267	0.000000	0.000000	7.803267	7.803267	7.803267	0.000000	0.000000	0.688143	0.311857	
7824000	-64.397101	658	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.671371	0.000000	0.000000	9.671371	9.671371	9.671371	0.000000	0.000000	0.756373	0.243627	
7825000	-63.564605	28	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.985783	0.000000	0.000000	8.985783	8.985783	8.985783	0.000000	0.000000	0.607365	0.392635	
7826000	-63.821174	284	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.763858	0.000000	0.000000	5.763858	5.763858	5.763858	0.000000	0.000000	0.533719	0.466281	
7827000	-63.622982	393	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.996130	0.000000	0.000000	5.996130	5.996130	5.996130	0.000000	0.000000	0.524521	0.475479	
7828000	-63.245457	631	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.692662	0.000000	0.000000	8.692662	8.692662	8.692662	0.000000	0.000000	0.711938	0.288062	
7829000	-62.260327	276	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.490879	0.000000	0.000000	7.490879	7.490879	7.490879	0.000000	0.000000	0.596143	0.403857	
7830000	-63.783859	871	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.939548	0.000000	0.000000	6.939548	6.939548	6.939548	0.000000	0.000000	0.632906	0.367094	
7831000	-62.530728	390	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.651620	0.000000	0.000000	7.651620	7.651620	7.651620	0.000000	0.000000	0.620724	0.379276	
7832000	-63.421087	985	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.783348	0.000000	0.000000	8.783348	8.783348	8.783348	0.000000	0.000000	0.646229	0.353771	
7833000	-64.368196	521	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.855640	0.000000	0.000000	9.855640	9.855640	9.855640	0.000000	0.000000	0.665198	0.334802	
7834000	-63.026782	406	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.165958	0.000000	0.000000	6.165958	6.165958	6.165958	0.000000	0.000000	0.567789	0.432211	
7835000	-63.582780	919	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.340816	0.000000	0.000000	8.340816	8.340816	8.340816	0.000000	0.000000	0.714432	0.285568	
7836000	-61.953267	50	2	4	'Z Z 1 Z Z 0 1 1 	D	0.000000	0.000000	4.970089	0.000000	0.000000	15.374539	4.970089	4.970089	0.000000	0.000000	0.461922	0.538078	
7837000	-67.122363	526	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.826074	0.000000	0.000000	11.826074	11.826074	11.826074	0.000000	0.000000	0.701780	0.298220	
7838000	-62.917549	708	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.217306	0.000000	0.000000	8.217306	8.217306	8.217306	0.000000	0.000000	0.636945	0.363055	
7839000	-63.610213	807	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.438940	0.000000	0.000000	7.438940	7.438940	7.438940	0.000000	0.000000	0.681741	0.318259	
7840000	-63.452901	754	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.548076	0.000000	0.000000	6.548076	6.548076	6.548076	0.000000	0.000000	0.676888	0.323112	
7841000	-66.316713	722	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.847136	0.000000	0.000000	11.847136	11.847136	11.847136	0.000000	0.000000	0.716411	0.283589	
7842000	-63.417324	921	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.237601	0.000000	0.000000	6.237601	6.237601	6.237601	0.000000	0.000000	0.495534	0.504466	
7843000	-62.001820	512	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.740850	0.000000	0.000000	7.740850	7.740850	7.740850	0.000000	0.000000	0.644189	0.355811	
7844000	-62.413512	866	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.181881	0.000000	0.000000	7.181881	7.181881	7.181881	0.000000	0.000000	0.524192	0.475808	
7845000	-63.204823	339	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.659395	0.000000	0.000000	8.659395	8.659395	8.659395	0.000000	0.000000	0.638220	0.361780	
7846000	-63.340475	861	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.071592	0.000000	0.000000	6.071592	6.071592	6.071592	0.000000	0.000000	0.556457	0.443543	
7847000	-63.237018	710	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.258990	0.000000	0.000000	6.258990	6.258990	6.258990	0.000000	0.000000	0.579369	0.420631	
7848000	-62.623866	9	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.714472	0.000000	0.000000	8.714472	8.714472	8.714472	0.000000	0.000000	0.631197	0.368803	
7849000	-63.096796	187	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.079073	0.000000	0.000000	7.079073	7.079073	7.079073	0.000000	0.000000	0.570531	0.429469	
7850000	-64.830613	516	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.267670	0.000000	0.000000	6.267670	6.267670	6.267670	0.000000	0.000000	0.582202	0.417798	
7851000	-65.900094	633	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	4.367373	0.000000	0.000000	4.367373	4.367373	4.367373	0.000000	0.000000	0.297596	0.702404	
7852000	-62.482167	66	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.653150	0.000000	0.000000	8.653150	8.653150	8.653150	0.000000	0.000000	0.672886	0.327114	
7853000	-62.316392	851	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.397536	0.000000	0.000000	8.397536	8.397536	8.397536	0.000000	0.000000	0.651127	0.348873	
7854000	-63.167844	474	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.591242	0.000000	0.000000	8.591242	8.591242	8.591242	0.000000	0.000000	0.604883	0.395117	
7855000	-65.468362	567	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.079001	0.000000	0.000000	10.079001	10.079001	10.079001	0.000000	0.000000	0.677362	0.322638	
7856000	-62.619452	168	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.495293	0.000000	0.000000	5.495293	5.495293	5.495293	0.000000	0.000000	0.427526	0.572474	
7857000	-65.570823	489	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	4.350462	0.000000	0.000000	4.350462	4.350462	4.350462	0.000000	0.000000	0.304717	0.695283	
7858000	-64.071522	149	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.665755	0.000000	0.000000	8.665755	8.665755	8.665755	0.000000	0.000000	0.675767	0.324233	
7859000	-62.158602	639	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.698745	0.000000	0.000000	6.698745	6.698745	6.698745	0.000000	0.000000	0.586436	0.413564	
7860000	-61.828847	958	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.607509	0.000000	0.000000	8.607509	8.607509	8.607509	0.000000	0.000000	0.603125	0.396875	
7861000	-63.627753	997	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.447727	0.000000	0.000000	8.447727	8.447727	8.447727	0.000000	0.000000	0.691945	0.308055	
7862000	-62.724445	82	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.687592	0.000000	0.000000	8.687592	8.687592	8.687592	0.000000	0.000000	0.705211	0.294789	
7863000	-65.664418	834	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.146164	0.000000	0.000000	11.146164	11.146164	11.146164	0.000000	0.000000	0.768337	0.231663	
7864000	-66.516012	787	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.757400	0.000000	0.000000	10.757400	10.757400	10.757400	0.000000	0.000000	0.614141	0.385859	
7865000	-63.727516	753	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.283912	0.000000	0.000000	6.283912	6.283912	6.283912	0.000000	0.000000	0.607176	0.392824	
7866000	-61.494633	600	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.411320	0.000000	0.000000	7.411320	7.411320	7.411320	0.000000	0.000000	0.622046	0.377954	
7867000	-63.170039	408	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.469083	0.000000	0.000000	6.469083	6.469083	6.469083	0.000000	0.000000	0.544768	0.455232	
7868000	-61.235070	254	2	3	'Z Z 0 Z 1 0 1 0 	D	0.000000	0.000000	8.009145	0.000000	2.761638	8.009145	2.761638	8.009145	0.000000	0.000000	0.270455	0.729545	
7869000	-64.462899	870	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.415764	0.000000	0.000000	10.415764	10.415764	10.415764	0.000000	0.000000	0.685252	0.314748	
7870000	-62.260928	281	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.736318	0.000000	0.000000	7.736318	7.736318	7.736318	0.000000	0.000000	0.556533	0.443467	
7871000	-63.856771	41	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.802289	0.000000	0.000000	9.802289	9.802289	9.802289	0.000000	0.000000	0.742431	0.257569	
7872000	-63.699778	925	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.539591	0.000000	0.000000	8.539591	8.539591	8.539591	0.000000	0.000000	0.657957	0.342043	
7873000	-65.362202	596	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.605795	0.000000	0.000000	9.605795	9.605795	9.605795	0.000000	0.000000	0.698045	0.301955	
7874000	-62.819558	97	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.057655	0.000000	0.000000	6.057655	6.057655	6.057655	0.000000	0.000000	0.478209	0.521791	
7875000	-63.330796	662	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.784863	0.000000	0.000000	8.784863	8.784863	8.784863	0.000000	0.000000	0.676536	0.323464	
7876000	-62.228186	486	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.361540	0.000000	0.000000	6.361540	6.361540	6.361540	0.000000	0.000000	0.560865	0.439135	
7877000	-63.374463	78	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.487145	0.000000	0.000000	5.487145	5.487145	5.487145	0.000000	0.000000	0.450073	0.549927	
7878000	-63.595729	950	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.944445	0.000000	0.000000	5.944445	5.944445	5.944445	0.000000	0.000000	0.531019	0.468981	
7879000	-62.346496	465	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.886831	0.000000	0.000000	5.886831	5.886831	5.886831	0.000000	0.000000	0.604747	0.395253	
7880000	-64.086004	121	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.738452	0.000000	0.000000	5.738452	5.738452	5.738452	0.000000	0.000000	0.516168	0.483832	
7881000	-63.622849	29	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.909546	0.000000	0.000000	5.909546	5.909546	5.909546	0.000000	0.000000	0.493177	0.506823	
7882000	-63.701946	887	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.414920	0.000000	0.000000	7.414920	7.414920	7.414920	0.000000	0.000000	0.640789	0.359211	
7883000	-63.960586	560	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.670916	0.000000	0.000000	6.670916	6.670916	6.670916	0.000000	0.000000	0.552132	0.447868	
7884000	-64.354271	262	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.479273	0.000000	0.000000	5.479273	5.479273	5.479273	0.000000	0.000000	0.401082	0.598918	
7885000	-63.237238	312	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.131779	0.000000	0.000000	9.131779	9.131779	9.131779	0.000000	0.000000	0.657087	0.342913	
7886000	-62.756461	489	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.860836	0.000000	0.000000	7.860836	7.860836	7.860836	0.000000	0.000000	0.654436	0.345564	
7887000	-62.397724	779	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.561188	0.000000	0.000000	7.561188	7.561188	7.561188	0.000000	0.000000	0.675039	0.324961	
7888000	-61.709216	168	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.801089	0.000000	0.000000	6.801089	6.801089	6.801089	0.000000	0.000000	0.552121	0.447879	
7889000	-62.479351	527	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.124410	0.000000	0.000000	8.124410	8.124410	8.124410	0.000000	0.000000	0.683606	0.316394	
7890000	-63.010494	430	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.114415	0.000000	0.000000	8.114415	8.114415	8.114415	0.000000	0.000000	0.675775	0.324225	
7891000	-62.550615	51	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.521227	0.000000	0.000000	6.521227	6.521227	6.521227	0.000000	0.000000	0.562366	0.437634	
7892000	-63.545566	120	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.796658	0.000000	0.000000	6.796658	6.796658	6.796658	0.000000	0.000000	0.581848	0.418152	
7893000	-63.829129	793	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.939820	0.000000	0.000000	5.939820	5.939820	5.939820	0.000000	0.000000	0.470372	0.529628	
7894000	-62.343581	241	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.051499	0.000000	0.000000	8.051499	8.051499	8.051499	0.000000	0.000000	0.630704	0.369296	
7895000	-62.570414	947	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.182170	0.000000	0.000000	8.182170	8.182170	8.182170	0.000000	0.000000	0.667134	0.332866	
7896000	-63.548430	488	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.774018	0.000000	0.000000	5.774018	5.774018	5.774018	0.000000	0.000000	0.475518	0.524482	
7897000	-68.588620	536	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	3.858608	3.858608	0.000000	3.858608	3.858608	3.858608	0.000000	0.534359	0.050483	0.415158	
7898000	-63.034103	109	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.176068	0.000000	0.000000	8.176068	8.176068	8.176068	0.000000	0.000000	0.595191	0.404809	
7899000	-62.779464	404	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.955222	0.000000	0.000000	5.955222	5.955222	5.955222	0.000000	0.000000	0.515300	0.484700	
7900000	-63.521330	530	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.699962	0.000000	0.000000	5.699962	5.699962	5.699962	0.000000	0.000000	0.532921	0.467079	
7901000	-63.738005	232	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.840479	0.000000	0.000000	6.840479	6.840479	6.840479	0.000000	0.000000	0.572825	0.427175	
7902000	-66.647896	794	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.245150	4.245150	4.245150	4.245150	4.245150	4.245150	0.000000	0.368804	0.042551	0.588645	
7903000	-66.850590	546	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.633087	4.633087	4.633087	4.633087	4.633087	4.633087	0.000000	0.351659	0.046563	0.601778	
7904000	-64.191134	614	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.842409	0.000000	0.000000	5.842409	5.842409	5.842409	0.000000	0.000000	0.545699	0.454301	
7905000	-62.819583	794	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.353376	0.000000	0.000000	7.353376	7.353376	7.353376	0.000000	0.000000	0.645081	0.354919	
7906000	-63.997112	422	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.476076	0.000000	0.000000	9.476076	9.476076	9.476076	0.000000	0.000000	0.656239	0.343761	
7907000	-62.619239	193	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.652182	0.000000	0.000000	6.652182	6.652182	6.652182	0.000000	0.000000	0.578994	0.421006	
7908000	-62.788014	115	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.773449	0.000000	0.000000	6.773449	6.773449	6.773449	0.000000	0.000000	0.487794	0.512206	
7909000	-63.065772	281	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.665682	0.000000	0.000000	5.665682	5.665682	5.665682	0.000000	0.000000	0.398131	0.601869	
7910000	-59.844208	532	2	4	'Z Z 1 Z Z 1 0 0 	D	0.000000	0.000000	6.575051	0.000000	0.000000	6.575051	3.631746	3.631746	0.000000	0.000000	0.165370	0.834630	
7911000	-64.859168	33	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	4.820574	0.000000	0.000000	4.820574	4.820574	4.820574	0.000000	0.000000	0.393124	0.606876	
7912000	-62.461681	66	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.021247	0.000000	0.000000	6.021247	6.021247	6.021247	0.000000	0.000000	0.509610	0.490390	
7913000	-62.323729	856	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.827817	0.000000	0.000000	6.827817	6.827817	6.827817	0.000000	0.000000	0.521360	0.478640	
7914000	-62.997709	195	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.681260	0.000000	0.000000	5.681260	5.681260	5.681260	0.000000	0.000000	0.497585	0.502415	
7915000	-63.211848	981	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.647568	0.000000	0.000000	6.647568	6.647568	6.647568	0.000000	0.000000	0.595339	0.404661	
7916000	-66.924923	174	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	3.991784	0.000000	0.000000	3.991784	3.991784	3.991784	0.000000	0.000000	0.244301	0.755699	
7917000	-63.513840	108	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.462727	0.000000	0.000000	6.462727	6.462727	6.462727	0.000000	0.000000	0.608788	0.391212	
7918000	-62.323081	610	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.610718	0.000000	0.000000	7.610718	7.610718	7.610718	0.000000	0.000000	0.556366	0.443634	
