Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/austronesian-iroquois-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/austronesian-iroquois-matri.anvunclocalresidence-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3849648779
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-matri.anvunclocalresidence-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.595238,0.238095,0.142857,0.023810)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
6576000	-80.298863	464	1	1	'0 0 0 0 0 Z 0 0 	D	1.220556	1.220556	1.220556	1.220556	1.220556	0.000000	1.220556	1.220556	0.971756	0.019446	0.008733	0.000065	
6577000	-79.628381	834	1	1	'0 0 0 0 0 Z 0 0 	D	1.026156	1.026156	1.026156	1.026156	1.026156	0.000000	1.026156	1.026156	0.993168	0.005843	0.000987	0.000003	
6578000	-80.538986	47	1	3	'0 0 0 0 0 Z Z Z 	D	1.536348	1.536348	1.536348	1.536348	1.536348	0.000000	0.000000	0.000000	0.976521	0.015057	0.008422	0.000000	
6579000	-79.626918	670	1	1	'0 0 0 0 0 Z 0 0 	D	1.139748	1.139748	1.139748	1.139748	1.139748	0.000000	1.139748	1.139748	0.977557	0.014599	0.007800	0.000043	
6580000	-79.651492	544	1	1	'0 0 0 0 0 Z 0 0 	D	1.156820	1.156820	1.156820	1.156820	1.156820	0.000000	1.156820	1.156820	0.984750	0.010064	0.005167	0.000020	
6581000	-78.749436	884	2	1	'0 0 1 0 1 Z 1 1 	D	1.004984	1.004984	2.118477	1.004984	2.118477	0.000000	2.118477	2.118477	0.918219	0.060740	0.020481	0.000559	
6582000	-79.564877	329	1	1	'0 0 0 0 0 Z 0 0 	D	1.380928	1.380928	1.380928	1.380928	1.380928	0.000000	1.380928	1.380928	0.980335	0.013564	0.006069	0.000031	
6583000	-81.465861	163	1	2	'0 0 0 0 Z Z 0 0 	D	1.078725	1.078725	1.078725	1.078725	0.000000	0.000000	1.078725	1.078725	0.991014	0.008983	0.000000	0.000003	
6584000	-81.128202	997	1	2	'0 0 0 0 0 Z 0 Z 	D	0.960808	0.960808	0.960808	0.960808	0.960808	0.000000	0.960808	0.000000	0.991728	0.007285	0.000986	0.000001	
6585000	-81.163557	461	1	1	'0 0 0 0 0 Z 0 0 	D	0.861080	0.861080	0.861080	0.861080	0.861080	0.000000	0.861080	0.861080	0.996223	0.002635	0.001141	0.000001	
6586000	-81.781971	187	1	1	'0 0 0 0 Z 0 0 0 	D	1.249544	1.249544	1.249544	1.249544	0.000000	1.249544	1.249544	1.249544	0.978406	0.021566	0.000001	0.000028	
6587000	-82.108978	719	1	2	'0 0 0 Z 0 0 Z 0 	D	1.554344	1.554344	1.554344	0.000000	1.554344	1.554344	0.000000	1.554344	0.944918	0.049917	0.005159	0.000007	
6588000	-78.768287	644	1	3	'0 0 0 0 0 Z Z Z 	D	1.072897	1.072897	1.072897	1.072897	1.072897	0.000000	0.000000	0.000000	0.979103	0.012809	0.008087	0.000000	
6589000	-81.959836	141	1	2	'0 0 0 0 Z Z 0 0 	D	1.504206	1.504206	1.504206	1.504206	0.000000	0.000000	1.504206	1.504206	0.980099	0.019889	0.000000	0.000011	
6590000	-79.619242	285	1	1	'0 0 0 0 0 Z 0 0 	D	1.111132	1.111132	1.111132	1.111132	1.111132	0.000000	1.111132	1.111132	0.990862	0.006380	0.002752	0.000006	
6591000	-80.869102	947	1	3	'0 0 0 0 0 Z Z Z 	D	0.915426	0.915426	0.915426	0.915426	0.915426	0.000000	0.000000	0.000000	0.994018	0.004122	0.001860	0.000000	
6592000	-79.388158	21	1	1	'0 0 0 0 0 Z 0 0 	D	1.310390	1.310390	1.310390	1.310390	1.310390	0.000000	1.310390	1.310390	0.980176	0.013056	0.006736	0.000031	
6593000	-79.919244	348	1	2	'0 0 0 0 0 Z 0 Z 	D	1.626380	1.626380	1.626380	1.626380	1.626380	0.000000	1.626380	0.000000	0.946208	0.032501	0.021202	0.000089	
6594000	-80.290992	155	1	3	'0 0 0 0 0 Z Z Z 	D	0.888076	0.888076	0.888076	0.888076	0.888076	0.000000	0.000000	0.000000	0.996111	0.003209	0.000679	0.000000	
6595000	-81.416405	865	1	1	'0 0 0 0 0 Z 0 0 	D	0.754856	0.754856	0.754856	0.754856	0.754856	0.000000	0.754856	0.754856	0.997824	0.001610	0.000565	0.000000	
6596000	-79.703225	788	1	3	'0 0 0 0 Z Z 0 Z 	D	1.212516	1.212516	1.212516	1.212516	0.000000	0.000000	1.212516	0.000000	0.989751	0.010246	0.000000	0.000003	
6597000	-81.341628	545	1	3	'0 0 0 0 0 Z Z Z 	D	0.748360	0.748360	0.748360	0.748360	0.748360	0.000000	0.000000	0.000000	0.992303	0.004994	0.002704	0.000000	
6598000	-79.542264	62	1	1	'0 0 0 0 0 Z 0 0 	D	1.329614	1.329614	1.329614	1.329614	1.329614	0.000000	1.329614	1.329614	0.974066	0.018843	0.007037	0.000053	
6599000	-79.684623	660	2	4	'0 Z 0 0 1 Z Z Z 	D	3.387296	0.000000	3.387296	3.387296	5.852198	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
6600000	-79.109422	870	1	4	'0 Z 0 0 0 Z Z Z 	D	3.409094	0.000000	3.409094	3.409094	3.409094	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
6601000	-79.868376	376	1	4	'0 Z 0 0 0 Z Z Z 	D	3.263885	0.000000	3.263885	3.263885	3.263885	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
6602000	-81.183078	755	1	4	'0 Z 0 0 0 Z Z Z 	D	4.002798	0.000000	4.002798	4.002798	4.002798	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
6603000	-79.311053	56	1	4	'0 Z 0 0 0 Z Z Z 	D	3.026792	0.000000	3.026792	3.026792	3.026792	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
6604000	-78.568242	560	2	3	'1 Z 0 1 Z Z 0 0 	D	4.055336	0.000000	8.894735	4.055336	0.000000	0.000000	8.894735	8.894735	0.778291	0.220420	0.000000	0.001288	
6605000	-82.710136	414	1	1	'0 0 0 0 0 0 Z 0 	D	1.447993	1.447993	1.447993	1.447993	1.447993	1.447993	0.000000	1.447993	0.982133	0.016068	0.001798	0.000001	
6606000	-81.503381	697	1	0	'0 0 0 0 0 0 0 0 	I	1.131557	1.131557	1.131557	1.131557	1.131557	1.131557	1.131557	1.131557	0.987795	0.008956	0.003237	0.000012	
6607000	-81.484521	235	1	2	'0 0 0 0 0 0 Z Z 	D	1.207875	1.207875	1.207875	1.207875	1.207875	1.207875	0.000000	0.000000	0.985092	0.010427	0.004481	0.000000	
6608000	-79.778655	336	1	3	'0 0 0 0 0 Z Z Z 	D	1.640737	1.640737	1.640737	1.640737	1.640737	0.000000	0.000000	0.000000	0.983603	0.010693	0.005704	0.000000	
6609000	-80.140579	454	1	4	'0 Z 0 0 0 Z Z Z 	D	3.534335	0.000000	3.534335	3.534335	3.534335	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
6610000	-79.359666	245	1	4	'0 Z 0 0 0 Z Z Z 	D	2.542780	0.000000	2.542780	2.542780	2.542780	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
6611000	-79.757107	924	1	4	'0 Z 0 0 0 Z Z Z 	D	3.568694	0.000000	3.568694	3.568694	3.568694	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
6612000	-79.144420	556	1	4	'0 Z 0 0 0 Z Z Z 	D	3.030843	0.000000	3.030843	3.030843	3.030843	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
6613000	-79.963269	243	1	4	'0 Z 0 0 0 Z Z Z 	D	2.542010	0.000000	2.542010	2.542010	2.542010	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
6614000	-79.106859	854	1	4	'0 Z 0 0 0 Z Z Z 	D	3.385245	0.000000	3.385245	3.385245	3.385245	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
6615000	-81.256605	310	1	1	'0 0 0 0 0 0 0 Z 	D	1.062784	1.062784	1.062784	1.062784	1.062784	1.062784	1.062784	0.000000	0.989768	0.008353	0.001876	0.000003	
6616000	-77.740609	442	2	3	'0 1 0 1 0 Z Z Z 	D	2.816488	0.706067	2.816488	0.706067	2.816488	0.000000	0.000000	0.000000	0.807938	0.049947	0.142115	0.000000	
6617000	-78.687755	600	2	3	'1 Z 1 0 0 Z 0 Z 	D	3.397542	0.000000	3.397542	4.569655	4.569655	0.000000	4.569655	0.000000	0.000000	0.000000	1.000000	0.000000	
6618000	-78.464977	307	2	3	'1 Z 0 0 0 Z 1 Z 	D	1.912698	0.000000	3.988842	3.988842	3.988842	0.000000	1.912698	0.000000	0.000000	0.000000	1.000000	0.000000	
6619000	-79.493032	106	2	3	'1 Z 0 0 0 Z 0 Z 	D	3.287078	0.000000	3.820539	3.820539	3.820539	0.000000	3.820539	0.000000	0.000000	0.000000	1.000000	0.000000	
6620000	-79.794317	9	1	2	'0 0 0 0 0 Z 0 Z 	D	1.406202	1.406202	1.406202	1.406202	1.406202	0.000000	1.406202	0.000000	0.984090	0.010433	0.005472	0.000005	
6621000	-82.432438	734	1	1	'0 0 0 0 0 Z 0 0 	D	2.187743	2.187743	2.187743	2.187743	2.187743	0.000000	2.187743	2.187743	0.901824	0.059346	0.037944	0.000886	
6622000	-79.506932	988	1	3	'0 0 0 0 0 Z Z Z 	D	0.980549	0.980549	0.980549	0.980549	0.980549	0.000000	0.000000	0.000000	0.988745	0.006884	0.004371	0.000000	
6623000	-81.295870	857	1	1	'0 0 0 0 0 Z 0 0 	D	1.807813	1.807813	1.807813	1.807813	1.807813	0.000000	1.807813	1.807813	0.934882	0.050575	0.014150	0.000393	
6624000	-79.746846	323	1	3	'0 0 0 0 Z Z 0 Z 	D	1.296455	1.296455	1.296455	1.296455	0.000000	0.000000	1.296455	0.000000	0.974264	0.025703	0.000000	0.000033	
6625000	-79.806618	9	1	1	'0 0 0 0 0 Z 0 0 	D	1.125748	1.125748	1.125748	1.125748	1.125748	0.000000	1.125748	1.125748	0.991147	0.006215	0.002632	0.000006	
6626000	-82.175576	275	1	2	'0 0 0 Z Z 0 0 0 	D	1.084425	1.084425	1.084425	0.000000	0.000000	1.084425	1.084425	1.084425	0.983661	0.016333	0.000000	0.000006	
6627000	-85.871870	740	1	3	'0 0 Z 0 Z Z 0 0 	D	0.882533	0.882533	0.000000	0.882533	0.000000	0.000000	0.882533	0.882533	1.000000	0.000000	0.000000	0.000000	
6628000	-76.876808	346	2	2	'1 0 1 0 1 Z 0 Z 	D	3.629252	0.177519	3.629252	0.177519	3.629252	0.000000	0.177519	0.000000	0.350664	0.031494	0.617841	0.000000	
6629000	-80.110015	482	1	2	'0 0 0 0 0 Z 0 Z 	D	1.439545	1.439545	1.439545	1.439545	1.439545	0.000000	1.439545	0.000000	0.970816	0.024212	0.004948	0.000024	
6630000	-85.083429	725	1	2	'0 0 Z 0 Z 0 0 0 	D	1.095533	1.095533	0.000000	1.095533	0.000000	1.095533	1.095533	1.095533	1.000000	0.000000	0.000000	0.000000	
6631000	-83.445265	383	1	1	'0 0 0 Z 0 0 0 0 	D	1.185597	1.185597	1.185597	0.000000	1.185597	1.185597	1.185597	1.185597	0.979691	0.017280	0.003012	0.000017	
6632000	-81.126539	663	2	2	'0 0 1 Z Z 0 1 1 	D	1.595566	1.595566	3.355536	0.000000	0.000000	1.595566	3.355536	3.355536	0.641213	0.356931	0.000080	0.001775	
6633000	-81.209437	30	1	3	'0 0 0 0 Z Z 0 Z 	D	1.460605	1.460605	1.460605	1.460605	0.000000	0.000000	1.460605	0.000000	0.985136	0.014861	0.000000	0.000003	
6634000	-81.527984	493	1	2	'0 0 0 0 Z Z 0 0 	D	1.449591	1.449591	1.449591	1.449591	0.000000	0.000000	1.449591	1.449591	0.979455	0.020527	0.000000	0.000018	
6635000	-79.113120	289	1	2	'0 0 0 0 0 Z 0 Z 	D	1.156285	1.156285	1.156285	1.156285	1.156285	0.000000	1.156285	0.000000	0.990371	0.006264	0.003362	0.000002	
6636000	-80.080019	417	1	1	'0 0 0 0 0 Z 0 0 	D	1.167571	1.167571	1.167571	1.167571	1.167571	0.000000	1.167571	1.167571	0.992347	0.005895	0.001754	0.000004	
6637000	-80.101651	869	1	2	'0 0 0 0 0 Z 0 Z 	D	1.466227	1.466227	1.466227	1.466227	1.466227	0.000000	1.466227	0.000000	0.980057	0.013309	0.006624	0.000011	
6638000	-80.080494	923	1	3	'0 0 0 0 0 Z Z Z 	D	1.587409	1.587409	1.587409	1.587409	1.587409	0.000000	0.000000	0.000000	0.979792	0.012362	0.007846	0.000000	
6639000	-81.039118	510	1	1	'0 0 0 0 0 Z 0 0 	D	1.032964	1.032964	1.032964	1.032964	1.032964	0.000000	1.032964	1.032964	0.996701	0.002852	0.000446	0.000001	
6640000	-82.405199	295	1	3	'0 0 0 0 Z Z 0 Z 	D	0.830984	0.830984	0.830984	0.830984	0.000000	0.000000	0.830984	0.000000	0.996682	0.003317	0.000000	0.000000	
6641000	-81.514743	630	1	2	'0 0 0 0 0 0 Z Z 	D	1.071981	1.071981	1.071981	1.071981	1.071981	1.071981	0.000000	0.000000	0.970073	0.020146	0.009781	0.000000	
6642000	-79.948204	556	1	1	'0 0 0 0 0 Z 0 0 	D	1.588294	1.588294	1.588294	1.588294	1.588294	0.000000	1.588294	1.588294	0.980700	0.014837	0.004437	0.000026	
6643000	-78.675470	118	1	1	'0 0 0 0 0 Z 0 0 	D	1.099673	1.099673	1.099673	1.099673	1.099673	0.000000	1.099673	1.099673	0.988077	0.009187	0.002726	0.000010	
6644000	-81.400150	944	1	3	'0 0 0 0 Z Z 0 Z 	D	1.372626	1.372626	1.372626	1.372626	0.000000	0.000000	1.372626	0.000000	0.982948	0.017047	0.000000	0.000005	
6645000	-82.168025	979	1	2	'0 0 0 0 0 Z 0 Z 	D	0.756372	0.756372	0.756372	0.756372	0.756372	0.000000	0.756372	0.000000	0.988437	0.008044	0.003515	0.000004	
6646000	-80.058545	935	1	3	'0 0 0 0 Z Z 0 Z 	D	1.125871	1.125871	1.125871	1.125871	0.000000	0.000000	1.125871	0.000000	0.989694	0.010299	0.000000	0.000006	
6647000	-79.980785	38	1	2	'0 0 0 0 0 Z 0 Z 	D	1.596011	1.596011	1.596011	1.596011	1.596011	0.000000	1.596011	0.000000	0.976054	0.018167	0.005769	0.000009	
6648000	-83.248743	183	1	2	'0 0 0 0 0 0 Z Z 	D	1.490310	1.490310	1.490310	1.490310	1.490310	1.490310	0.000000	0.000000	0.973316	0.018783	0.007901	0.000000	
6649000	-82.512291	517	1	1	'0 0 0 0 0 0 Z 0 	D	1.099952	1.099952	1.099952	1.099952	1.099952	1.099952	0.000000	1.099952	0.985160	0.010071	0.004764	0.000005	
6650000	-83.179906	230	1	3	'0 0 0 0 0 Z Z Z 	D	0.757312	0.757312	0.757312	0.757312	0.757312	0.000000	0.000000	0.000000	0.994254	0.004055	0.001691	0.000000	
6651000	-81.035143	168	1	3	'0 0 0 0 Z Z 0 Z 	D	0.816969	0.816969	0.816969	0.816969	0.000000	0.000000	0.816969	0.000000	0.994349	0.005650	0.000000	0.000001	
6652000	-79.289728	507	1	2	'0 0 0 0 0 Z 0 Z 	D	1.252071	1.252071	1.252071	1.252071	1.252071	0.000000	1.252071	0.000000	0.971543	0.016927	0.011511	0.000020	
6653000	-82.338485	768	1	2	'0 0 0 Z Z 0 0 0 	D	1.349793	1.349793	1.349793	0.000000	0.000000	1.349793	1.349793	1.349793	0.960889	0.039100	0.000000	0.000011	
6654000	-81.497886	154	1	0	'0 0 0 0 0 0 0 0 	I	1.147280	1.147280	1.147280	1.147280	1.147280	1.147280	1.147280	1.147280	0.980399	0.016889	0.002692	0.000019	
6655000	-80.248334	9	1	2	'0 0 0 0 0 Z 0 Z 	D	1.592306	1.592306	1.592306	1.592306	1.592306	0.000000	1.592306	0.000000	0.977474	0.014271	0.008246	0.000009	
6656000	-80.578470	546	1	3	'0 0 0 0 0 Z Z Z 	D	1.428497	1.428497	1.428497	1.428497	1.428497	0.000000	0.000000	0.000000	0.988597	0.007422	0.003980	0.000000	
6657000	-81.370127	297	1	1	'0 0 0 0 0 Z 0 0 	D	1.601828	1.601828	1.601828	1.601828	1.601828	0.000000	1.601828	1.601828	0.961517	0.027142	0.011219	0.000122	
6658000	-81.764482	513	1	1	'0 0 0 Z 0 0 0 0 	D	1.618546	1.618546	1.618546	0.000000	1.618546	1.618546	1.618546	1.618546	0.953482	0.039470	0.006950	0.000099	
6659000	-80.112470	28	1	2	'0 0 0 0 0 Z 0 Z 	D	1.570693	1.570693	1.570693	1.570693	1.570693	0.000000	1.570693	0.000000	0.957034	0.026606	0.016301	0.000059	
6660000	-80.469632	128	1	1	'0 0 0 0 0 Z 0 0 	D	1.597618	1.597618	1.597618	1.597618	1.597618	0.000000	1.597618	1.597618	0.971017	0.019340	0.009573	0.000070	
6661000	-78.695483	118	1	1	'0 0 0 0 0 Z 0 0 	D	1.343853	1.343853	1.343853	1.343853	1.343853	0.000000	1.343853	1.343853	0.980796	0.014402	0.004774	0.000027	
6662000	-80.378479	60	1	1	'0 0 0 0 0 Z 0 0 	D	1.391629	1.391629	1.391629	1.391629	1.391629	0.000000	1.391629	1.391629	0.977209	0.018060	0.004694	0.000037	
6663000	-80.141942	781	1	1	'0 0 0 0 0 Z 0 0 	D	1.436789	1.436789	1.436789	1.436789	1.436789	0.000000	1.436789	1.436789	0.965263	0.021585	0.013048	0.000103	
6664000	-79.482601	329	1	1	'0 0 0 0 0 Z 0 0 	D	1.239703	1.239703	1.239703	1.239703	1.239703	0.000000	1.239703	1.239703	0.985024	0.010437	0.004521	0.000018	
6665000	-81.012610	513	1	1	'0 0 0 0 Z 0 0 0 	D	1.118601	1.118601	1.118601	1.118601	0.000000	1.118601	1.118601	1.118601	0.991101	0.008895	0.000000	0.000004	
6666000	-80.045709	741	1	2	'0 0 0 0 0 Z 0 Z 	D	1.488028	1.488028	1.488028	1.488028	1.488028	0.000000	1.488028	0.000000	0.958691	0.023989	0.017273	0.000046	
6667000	-84.960811	723	1	4	'0 0 Z 0 0 Z Z Z 	D	0.818939	0.818939	0.000000	0.818939	0.818939	0.000000	0.000000	0.000000	0.999030	0.000000	0.000970	0.000000	
6668000	-79.258684	279	1	2	'0 0 0 0 0 Z 0 Z 	D	1.263234	1.263234	1.263234	1.263234	1.263234	0.000000	1.263234	0.000000	0.987403	0.009063	0.003530	0.000004	
6669000	-81.216662	531	1	3	'0 0 0 0 Z Z 0 Z 	D	1.393180	1.393180	1.393180	1.393180	0.000000	0.000000	1.393180	0.000000	0.972995	0.026987	0.000000	0.000017	
6670000	-81.492578	321	1	1	'0 0 0 0 Z 0 0 0 	D	1.055160	1.055160	1.055160	1.055160	0.000000	1.055160	1.055160	1.055160	0.987023	0.012974	0.000000	0.000003	
6671000	-83.241621	821	1	2	'0 0 0 Z Z 0 0 0 	D	1.310570	1.310570	1.310570	0.000000	0.000000	1.310570	1.310570	1.310570	0.944437	0.055468	0.000004	0.000091	
6672000	-81.452168	191	1	1	'0 0 0 0 0 0 0 Z 	D	1.258776	1.258776	1.258776	1.258776	1.258776	1.258776	1.258776	0.000000	0.987612	0.010204	0.002182	0.000002	
6673000	-81.110050	367	2	2	'0 1 0 1 Z Z 0 1 	D	1.762652	1.389654	1.762652	1.389654	0.000000	0.000000	1.762652	1.389654	0.973726	0.026249	0.000000	0.000025	
6674000	-81.527185	609	1	1	'0 0 0 0 0 Z 0 0 	D	1.885878	1.885878	1.885878	1.885878	1.885878	0.000000	1.885878	1.885878	0.942950	0.038663	0.018103	0.000284	
6675000	-83.015956	807	1	2	'0 0 0 0 0 Z 0 Z 	D	0.703687	0.703687	0.703687	0.703687	0.703687	0.000000	0.703687	0.000000	0.996121	0.003446	0.000433	0.000000	
6676000	-81.400362	846	1	2	'0 0 0 0 Z Z 0 0 	D	1.454876	1.454876	1.454876	1.454876	0.000000	0.000000	1.454876	1.454876	0.952740	0.047139	0.000000	0.000121	
6677000	-80.179956	718	1	2	'0 0 0 0 Z Z 0 0 	D	1.267693	1.267693	1.267693	1.267693	0.000000	0.000000	1.267693	1.267693	0.985726	0.014271	0.000000	0.000003	
6678000	-81.840531	30	1	0	'0 0 0 0 0 0 0 0 	I	1.300396	1.300396	1.300396	1.300396	1.300396	1.300396	1.300396	1.300396	0.990896	0.007786	0.001314	0.000004	
6679000	-81.643981	973	1	1	'0 0 0 0 0 0 0 Z 	D	1.200517	1.200517	1.200517	1.200517	1.200517	1.200517	1.200517	0.000000	0.977338	0.015401	0.007244	0.000018	
6680000	-78.661418	392	1	1	'0 0 0 0 0 Z 0 0 	D	1.108950	1.108950	1.108950	1.108950	1.108950	0.000000	1.108950	1.108950	0.967541	0.020230	0.012136	0.000093	
6681000	-80.515264	652	1	2	'0 0 0 0 Z Z 0 0 	D	1.206257	1.206257	1.206257	1.206257	0.000000	0.000000	1.206257	1.206257	0.992342	0.007657	0.000000	0.000001	
6682000	-79.290763	758	1	2	'0 0 0 0 0 Z 0 Z 	D	1.166642	1.166642	1.166642	1.166642	1.166642	0.000000	1.166642	0.000000	0.980718	0.013932	0.005338	0.000011	
6683000	-80.306113	359	1	2	'0 0 0 0 0 Z 0 Z 	D	1.081808	1.081808	1.081808	1.081808	1.081808	0.000000	1.081808	0.000000	0.992635	0.004949	0.002414	0.000002	
6684000	-80.487731	294	1	2	'0 0 0 0 Z Z 0 0 	D	1.314330	1.314330	1.314330	1.314330	0.000000	0.000000	1.314330	1.314330	0.987673	0.012322	0.000000	0.000005	
6685000	-79.226873	73	1	3	'0 0 0 0 Z Z 0 Z 	D	1.002175	1.002175	1.002175	1.002175	0.000000	0.000000	1.002175	0.000000	0.992012	0.007986	0.000000	0.000003	
6686000	-77.311715	386	2	2	'0 1 0 1 0 Z 0 Z 	D	4.015207	0.147504	4.015207	0.147504	4.015207	0.000000	4.015207	0.000000	0.263339	0.040156	0.695991	0.000514	
6687000	-81.870309	955	1	2	'0 0 0 0 Z Z 0 0 	D	1.548784	1.548784	1.548784	1.548784	0.000000	0.000000	1.548784	1.548784	0.959280	0.040641	0.000000	0.000079	
6688000	-83.490055	721	1	2	'0 0 0 Z 0 0 Z 0 	D	1.004861	1.004861	1.004861	0.000000	1.004861	1.004861	0.000000	1.004861	0.983179	0.014705	0.002115	0.000001	
6689000	-80.133586	286	1	1	'0 0 0 0 0 Z 0 0 	D	1.431514	1.431514	1.431514	1.431514	1.431514	0.000000	1.431514	1.431514	0.966627	0.023310	0.009971	0.000092	
6690000	-80.505327	779	1	3	'0 0 0 0 0 Z Z Z 	D	1.210546	1.210546	1.210546	1.210546	1.210546	0.000000	0.000000	0.000000	0.990784	0.007926	0.001290	0.000000	
6691000	-80.112670	487	1	4	'0 Z 0 0 0 Z Z Z 	D	3.925122	0.000000	3.925122	3.925122	3.925122	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
6692000	-76.053895	97	2	3	'1 Z 1 0 1 Z 0 Z 	D	3.255363	0.000000	3.255363	0.623612	3.255363	0.000000	0.623612	0.000000	0.000000	0.000000	1.000000	0.000000	
6693000	-80.315407	196	1	1	'0 0 0 0 0 Z 0 0 	D	1.000841	1.000841	1.000841	1.000841	1.000841	0.000000	1.000841	1.000841	0.992214	0.005435	0.002347	0.000005	
6694000	-79.890336	807	1	3	'0 0 0 0 0 Z Z Z 	D	1.301849	1.301849	1.301849	1.301849	1.301849	0.000000	0.000000	0.000000	0.984252	0.011389	0.004359	0.000000	
6695000	-80.093437	449	1	2	'0 0 0 0 0 Z 0 Z 	D	1.257796	1.257796	1.257796	1.257796	1.257796	0.000000	1.257796	0.000000	0.989271	0.009069	0.001659	0.000001	
6696000	-80.428600	506	1	3	'0 0 0 0 Z Z 0 Z 	D	1.097346	1.097346	1.097346	1.097346	0.000000	0.000000	1.097346	0.000000	0.996235	0.003765	0.000000	0.000000	
6697000	-79.135932	593	1	2	'0 0 0 0 0 Z 0 Z 	D	1.221856	1.221856	1.221856	1.221856	1.221856	0.000000	1.221856	0.000000	0.991285	0.007395	0.001319	0.000001	
6698000	-81.552092	813	1	3	'0 0 0 0 0 Z Z Z 	D	1.733072	1.733072	1.733072	1.733072	1.733072	0.000000	0.000000	0.000000	0.973214	0.015156	0.011631	0.000000	
6699000	-79.601471	51	1	1	'0 0 0 0 0 Z 0 0 	D	1.211737	1.211737	1.211737	1.211737	1.211737	0.000000	1.211737	1.211737	0.990942	0.007082	0.001970	0.000006	
6700000	-79.687458	534	1	1	'0 0 0 0 0 Z 0 0 	D	1.518958	1.518958	1.518958	1.518958	1.518958	0.000000	1.518958	1.518958	0.953593	0.030058	0.016163	0.000185	
6701000	-80.112443	904	1	2	'0 0 0 0 0 Z 0 Z 	D	1.027472	1.027472	1.027472	1.027472	1.027472	0.000000	1.027472	0.000000	0.963438	0.024986	0.011531	0.000044	
6702000	-80.631429	806	1	3	'0 0 0 0 Z Z 0 Z 	D	1.351771	1.351771	1.351771	1.351771	0.000000	0.000000	1.351771	0.000000	0.977409	0.022568	0.000000	0.000023	
6703000	-81.399785	674	1	2	'0 0 0 0 0 Z 0 Z 	D	0.999015	0.999015	0.999015	0.999015	0.999015	0.000000	0.999015	0.000000	0.994992	0.003457	0.001550	0.000000	
6704000	-79.493295	336	1	2	'0 0 0 0 0 Z 0 Z 	D	1.644963	1.644963	1.644963	1.644963	1.644963	0.000000	1.644963	0.000000	0.979348	0.015226	0.005421	0.000005	
6705000	-79.939338	38	1	2	'0 0 0 0 Z Z 0 0 	D	1.215875	1.215875	1.215875	1.215875	0.000000	0.000000	1.215875	1.215875	0.987206	0.012792	0.000000	0.000002	
6706000	-81.941263	392	1	2	'0 0 0 Z Z 0 0 0 	D	1.378234	1.378234	1.378234	0.000000	0.000000	1.378234	1.378234	1.378234	0.937841	0.062012	0.000009	0.000137	
6707000	-81.645978	635	1	0	'0 0 0 0 0 0 0 0 	I	1.385588	1.385588	1.385588	1.385588	1.385588	1.385588	1.385588	1.385588	0.975676	0.017571	0.006702	0.000050	
6708000	-81.511346	156	1	3	'0 0 0 0 Z Z 0 Z 	D	1.057311	1.057311	1.057311	1.057311	0.000000	0.000000	1.057311	0.000000	0.988916	0.011076	0.000000	0.000008	
6709000	-79.845873	959	1	3	'0 0 0 0 Z Z 0 Z 	D	1.091662	1.091662	1.091662	1.091662	0.000000	0.000000	1.091662	0.000000	0.990446	0.009550	0.000000	0.000004	
