Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-absenceofcousinmarriage.preference.bttrees
Data File Name:                  ./data/austronesian-hawaiian-absenceofcousinmarriage.preference.btdata
Log File Name:                   ./output/austronesian-hawaiian-absenceofcousinmarriage.preference-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            626227286
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-absenceofcousinmarriage.preference-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.316456,0.126582,0.531646,0.025316)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000084
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
3781000	-87.029242	287	2	1	'1 0 1 0 0 Z 0 1 	D	45.809976	11.494740	45.809976	11.494740	11.494740	0.000000	11.494740	45.809976	0.316332	0.126533	0.531811	0.025324	
3782000	-89.718830	974	1	1	'0 0 0 0 0 Z 0 0 	D	4.907417	4.907417	4.907417	4.907417	4.907417	0.000000	4.907417	4.907417	0.188521	0.032424	0.765951	0.013103	
3783000	-89.449577	84	1	1	'0 0 0 0 0 Z 0 0 	D	6.106975	6.106975	6.106975	6.106975	6.106975	0.000000	6.106975	6.106975	0.217259	0.046236	0.720909	0.015596	
3784000	-89.315822	861	1	1	'0 0 0 0 0 Z 0 0 	D	8.114761	8.114761	8.114761	8.114761	8.114761	0.000000	8.114761	8.114761	0.269603	0.083493	0.626119	0.020786	
3785000	-90.207315	209	1	1	'0 0 0 0 0 Z 0 0 	D	7.714851	7.714851	7.714851	7.714851	7.714851	0.000000	7.714851	7.714851	0.261718	0.077126	0.641180	0.019975	
3786000	-89.763397	197	1	1	'0 0 0 0 0 Z 0 0 	D	12.918168	12.918168	12.918168	12.918168	12.918168	0.000000	12.918168	12.918168	0.313040	0.123289	0.538649	0.025022	
3787000	-90.060625	672	1	1	'0 0 0 0 0 Z 0 0 	D	7.315528	7.315528	7.315528	7.315528	7.315528	0.000000	7.315528	7.315528	0.249813	0.067956	0.663389	0.018842	
3788000	-87.742132	723	2	1	'0 1 1 1 1 Z 0 1 	D	11.604096	19.684892	19.684892	19.684892	19.684892	0.000000	11.604096	19.684892	0.316414	0.126522	0.531753	0.025311	
3789000	-86.951759	67	2	1	'0 1 1 0 0 Z 1 1 	D	9.804847	23.852759	23.852759	9.804847	9.804847	0.000000	23.852759	23.852759	0.316656	0.126973	0.531007	0.025365	
3790000	-90.431536	977	1	1	'0 0 0 0 0 Z 0 0 	D	4.115782	4.115782	4.115782	4.115782	4.115782	0.000000	4.115782	4.115782	0.159013	0.020606	0.810098	0.010283	
3791000	-89.873601	334	1	1	'0 0 0 0 0 Z 0 0 	D	14.106020	14.106020	14.106020	14.106020	14.106020	0.000000	14.106020	14.106020	0.314780	0.124975	0.535070	0.025175	
3792000	-89.613417	924	1	1	'0 0 0 0 0 Z 0 0 	D	10.819991	10.819991	10.819991	10.819991	10.819991	0.000000	10.819991	10.819991	0.306540	0.117012	0.552016	0.024432	
3793000	-90.027750	353	1	1	'0 0 0 0 0 Z 0 0 	D	30.786756	30.786756	30.786756	30.786756	30.786756	0.000000	30.786756	30.786756	0.316456	0.126582	0.531646	0.025316	
3794000	-89.728712	795	1	1	'0 0 0 0 0 Z 0 0 	D	39.991783	39.991783	39.991783	39.991783	39.991783	0.000000	39.991783	39.991783	0.316456	0.126582	0.531646	0.025316	
3795000	-89.558656	321	1	1	'0 0 0 0 0 Z 0 0 	D	36.553498	36.553498	36.553498	36.553498	36.553498	0.000000	36.553498	36.553498	0.316456	0.126582	0.531646	0.025316	
3796000	-86.455110	854	2	1	'0 0 1 0 0 Z 1 0 	D	13.534659	13.534659	25.080929	13.534659	13.534659	0.000000	25.080929	13.534659	0.315829	0.126025	0.532917	0.025229	
3797000	-90.856856	337	1	1	'0 0 0 0 0 Z 0 0 	D	8.581599	8.581599	8.581599	8.581599	8.581599	0.000000	8.581599	8.581599	0.291146	0.102357	0.583560	0.022938	
3798000	-89.262513	166	1	1	'0 0 0 0 0 Z 0 0 	D	13.744846	13.744846	13.744846	13.744846	13.744846	0.000000	13.744846	13.744846	0.313940	0.124163	0.536795	0.025102	
3799000	-89.724614	608	1	1	'0 0 0 0 0 Z 0 0 	D	35.512354	35.512354	35.512354	35.512354	35.512354	0.000000	35.512354	35.512354	0.316456	0.126582	0.531646	0.025316	
3800000	-89.911323	277	1	1	'0 0 0 0 0 Z 0 0 	D	4.123585	4.123585	4.123585	4.123585	4.123585	0.000000	4.123585	4.123585	0.136694	0.014319	0.840958	0.008029	
3801000	-89.944189	475	1	1	'0 0 0 0 0 Z 0 0 	D	24.713726	24.713726	24.713726	24.713726	24.713726	0.000000	24.713726	24.713726	0.316453	0.126580	0.531650	0.025316	
3802000	-90.303084	609	1	1	'0 0 0 0 0 Z 0 0 	D	6.543106	6.543106	6.543106	6.543106	6.543106	0.000000	6.543106	6.543106	0.236919	0.058810	0.686664	0.017606	
3803000	-89.584351	495	1	1	'0 0 0 0 0 Z 0 0 	D	48.282281	48.282281	48.282281	48.282281	48.282281	0.000000	48.282281	48.282281	0.316456	0.126582	0.531646	0.025316	
3804000	-86.210956	921	2	1	'0 1 1 0 0 Z 1 1 	D	6.215402	11.093137	11.093137	6.215402	6.215402	0.000000	11.093137	11.093137	0.316361	0.124759	0.533902	0.024978	
3805000	-89.676225	540	1	1	'0 0 0 0 0 Z 0 0 	D	10.303738	10.303738	10.303738	10.303738	10.303738	0.000000	10.303738	10.303738	0.296619	0.107587	0.572322	0.023472	
3806000	-89.760785	711	1	1	'0 0 0 0 0 Z 0 0 	D	6.769173	6.769173	6.769173	6.769173	6.769173	0.000000	6.769173	6.769173	0.258632	0.074335	0.647306	0.019727	
3807000	-90.060521	61	1	1	'0 0 0 0 0 Z 0 0 	D	8.570487	8.570487	8.570487	8.570487	8.570487	0.000000	8.570487	8.570487	0.252629	0.069822	0.658562	0.018987	
3808000	-93.312378	995	1	1	'0 0 0 0 0 Z 0 0 	D	3.465728	3.465728	3.465728	3.465728	3.465728	0.000000	3.465728	3.465728	0.134463	0.013021	0.844517	0.007999	
3809000	-90.053621	415	1	1	'0 0 0 0 0 Z 0 0 	D	27.757239	27.757239	27.757239	27.757239	27.757239	0.000000	27.757239	27.757239	0.316455	0.126582	0.531646	0.025316	
3810000	-90.506947	326	1	1	'0 0 0 0 0 Z 0 0 	D	15.785062	15.785062	15.785062	15.785062	15.785062	0.000000	15.785062	15.785062	0.315634	0.125797	0.533321	0.025248	
3811000	-90.020685	996	1	1	'0 0 0 0 0 Z 0 0 	D	25.182353	25.182353	25.182353	25.182353	25.182353	0.000000	25.182353	25.182353	0.316452	0.126579	0.531654	0.025316	
3812000	-89.793777	220	1	1	'0 0 0 0 0 Z 0 0 	D	8.900616	8.900616	8.900616	8.900616	8.900616	0.000000	8.900616	8.900616	0.283542	0.095461	0.598815	0.022182	
3813000	-90.208297	865	1	1	'0 0 0 0 0 Z 0 0 	D	15.725986	15.725986	15.725986	15.725986	15.725986	0.000000	15.725986	15.725986	0.315606	0.125769	0.533379	0.025246	
3814000	-92.920944	159	1	1	'0 0 0 0 0 Z 0 0 	D	3.573077	3.573077	3.573077	3.573077	3.573077	0.000000	3.573077	3.573077	0.098882	0.005720	0.890982	0.004416	
3815000	-89.821212	174	1	1	'0 0 0 0 0 Z 0 0 	D	8.578889	8.578889	8.578889	8.578889	8.578889	0.000000	8.578889	8.578889	0.283594	0.095619	0.598584	0.022204	
3816000	-90.025835	967	1	1	'0 0 0 0 0 Z 0 0 	D	6.250926	6.250926	6.250926	6.250926	6.250926	0.000000	6.250926	6.250926	0.231606	0.055184	0.696057	0.017152	
3817000	-89.916586	886	1	1	'0 0 0 0 0 Z 0 0 	D	28.307227	28.307227	28.307227	28.307227	28.307227	0.000000	28.307227	28.307227	0.316455	0.126582	0.531646	0.025316	
3818000	-90.329169	146	1	1	'0 0 0 0 0 Z 0 0 	D	21.377633	21.377633	21.377633	21.377633	21.377633	0.000000	21.377633	21.377633	0.316429	0.126556	0.531701	0.025314	
3819000	-90.177305	484	1	1	'0 0 0 0 0 Z 0 0 	D	7.597485	7.597485	7.597485	7.597485	7.597485	0.000000	7.597485	7.597485	0.245855	0.064872	0.670896	0.018377	
3820000	-89.185541	774	1	1	'0 0 0 0 0 Z 0 0 	D	6.042689	6.042689	6.042689	6.042689	6.042689	0.000000	6.042689	6.042689	0.215834	0.045616	0.722972	0.015578	
3821000	-89.768601	924	1	1	'0 0 0 0 0 Z 0 0 	D	4.143641	4.143641	4.143641	4.143641	4.143641	0.000000	4.143641	4.143641	0.147174	0.016681	0.827304	0.008841	
3822000	-90.134651	289	1	1	'0 0 0 0 0 Z 0 0 	D	8.764944	8.764944	8.764944	8.764944	8.764944	0.000000	8.764944	8.764944	0.279588	0.091999	0.606640	0.021773	
3823000	-89.900140	67	1	1	'0 0 0 0 0 Z 0 0 	D	6.952779	6.952779	6.952779	6.952779	6.952779	0.000000	6.952779	6.952779	0.254590	0.071875	0.654194	0.019342	
3824000	-89.333251	894	1	1	'0 0 0 0 0 Z 0 0 	D	8.820635	8.820635	8.820635	8.820635	8.820635	0.000000	8.820635	8.820635	0.295621	0.106537	0.574453	0.023389	
3825000	-89.929093	25	1	1	'0 0 0 0 0 Z 0 0 	D	29.447395	29.447395	29.447395	29.447395	29.447395	0.000000	29.447395	29.447395	0.316456	0.126582	0.531646	0.025316	
3826000	-89.452005	848	1	1	'0 0 0 0 0 Z 0 0 	D	7.680344	7.680344	7.680344	7.680344	7.680344	0.000000	7.680344	7.680344	0.272488	0.086093	0.620293	0.021126	
3827000	-86.604104	781	2	1	'1 0 0 0 1 Z 1 0 	D	13.036737	22.885440	22.885440	22.885440	13.036737	0.000000	13.036737	22.885440	0.316437	0.126562	0.531686	0.025315	
3828000	-90.146111	465	1	1	'0 0 0 0 0 Z 0 0 	D	4.450561	4.450561	4.450561	4.450561	4.450561	0.000000	4.450561	4.450561	0.196309	0.035707	0.754327	0.013657	
3829000	-90.124721	627	1	1	'0 0 0 0 0 Z 0 0 	D	9.237516	9.237516	9.237516	9.237516	9.237516	0.000000	9.237516	9.237516	0.300610	0.111270	0.564247	0.023873	
3830000	-88.545156	275	1	1	'0 0 0 0 0 Z 0 0 	D	4.705914	4.705914	4.705914	4.705914	4.705914	0.000000	4.705914	4.705914	0.170833	0.025022	0.792813	0.011333	
3831000	-89.467782	807	1	1	'0 0 0 0 0 Z 0 0 	D	15.978974	15.978974	15.978974	15.978974	15.978974	0.000000	15.978974	15.978974	0.316047	0.126192	0.532478	0.025283	
3832000	-84.992460	924	2	1	'1 0 0 1 1 Z 0 0 	D	11.445427	21.158883	21.158883	11.445427	11.445427	0.000000	21.158883	21.158883	0.316502	0.126654	0.531519	0.025325	
3833000	-89.670343	310	1	1	'0 0 0 0 0 Z 0 0 	D	11.247692	11.247692	11.247692	11.247692	11.247692	0.000000	11.247692	11.247692	0.306710	0.117178	0.551664	0.024448	
3834000	-89.381171	322	1	1	'0 0 0 0 0 Z 0 0 	D	6.143556	6.143556	6.143556	6.143556	6.143556	0.000000	6.143556	6.143556	0.219160	0.047807	0.717281	0.015752	
3835000	-90.327212	632	1	1	'0 0 0 0 0 Z 0 0 	D	10.037108	10.037108	10.037108	10.037108	10.037108	0.000000	10.037108	10.037108	0.297403	0.108305	0.570736	0.023556	
3836000	-90.431913	511	1	1	'0 0 0 0 0 Z 0 0 	D	13.098201	13.098201	13.098201	13.098201	13.098201	0.000000	13.098201	13.098201	0.313082	0.123332	0.538560	0.025027	
3837000	-89.659310	365	1	1	'0 0 0 0 0 Z 0 0 	D	8.190350	8.190350	8.190350	8.190350	8.190350	0.000000	8.190350	8.190350	0.299268	0.109979	0.566998	0.023755	
3838000	-89.803929	145	1	1	'0 0 0 0 0 Z 0 0 	D	8.050269	8.050269	8.050269	8.050269	8.050269	0.000000	8.050269	8.050269	0.272389	0.085870	0.620684	0.021058	
3839000	-89.415644	964	1	1	'0 0 0 0 0 Z 0 0 	D	12.802682	12.802682	12.802682	12.802682	12.802682	0.000000	12.802682	12.802682	0.315133	0.125315	0.534347	0.025206	
3840000	-85.325586	210	2	1	'0 1 1 0 1 Z 0 1 	D	18.992077	56.313769	56.313769	18.992077	56.313769	0.000000	18.992077	56.313769	0.316456	0.126582	0.531646	0.025316	
3841000	-93.297095	875	1	3	'0 0 0 0 0 Z Z Z 	D	5.149501	5.149501	5.149501	5.149501	5.149501	0.000000	0.000000	0.000000	0.109085	0.002247	0.888668	0.000000	
3842000	-90.669827	878	1	1	'0 0 0 0 0 Z 0 0 	D	3.966736	3.966736	3.966736	3.966736	3.966736	0.000000	3.966736	3.966736	0.178845	0.028245	0.780659	0.012251	
3843000	-89.785001	848	1	1	'0 0 0 0 0 Z 0 0 	D	34.412029	34.412029	34.412029	34.412029	34.412029	0.000000	34.412029	34.412029	0.316456	0.126582	0.531646	0.025316	
3844000	-87.753214	174	2	1	'1 0 1 1 0 Z 1 1 	D	19.015452	7.135716	19.015452	19.015452	7.135716	0.000000	19.015452	19.015452	0.312106	0.125056	0.537540	0.025299	
3845000	-92.076748	796	2	2	'1 0 Z 0 0 Z 1 0 	D	1.317055	12.327508	0.000000	12.327508	12.327508	0.000000	1.317055	12.327508	0.321412	0.106123	0.547722	0.024743	
3846000	-89.080839	35	1	1	'0 0 0 0 0 Z 0 0 	D	10.355572	10.355572	10.355572	10.355572	10.355572	0.000000	10.355572	10.355572	0.278472	0.091599	0.608222	0.021708	
3847000	-90.126317	705	1	1	'0 0 0 0 0 Z 0 0 	D	22.674214	22.674214	22.674214	22.674214	22.674214	0.000000	22.674214	22.674214	0.316444	0.126571	0.531669	0.025316	
3848000	-90.458723	205	1	1	'0 0 0 0 0 Z 0 0 	D	18.949294	18.949294	18.949294	18.949294	18.949294	0.000000	18.949294	18.949294	0.316407	0.126536	0.531744	0.025313	
3849000	-89.628105	644	1	1	'0 0 0 0 0 Z 0 0 	D	4.941140	4.941140	4.941140	4.941140	4.941140	0.000000	4.941140	4.941140	0.198312	0.036624	0.751005	0.014058	
3850000	-90.061624	263	1	1	'0 0 0 0 0 Z 0 0 	D	13.528914	13.528914	13.528914	13.528914	13.528914	0.000000	13.528914	13.528914	0.312909	0.123165	0.538916	0.025010	
3851000	-89.927841	779	1	1	'0 0 0 0 0 Z 0 0 	D	13.107156	13.107156	13.107156	13.107156	13.107156	0.000000	13.107156	13.107156	0.312460	0.122733	0.539835	0.024971	
3852000	-89.576155	667	1	1	'0 0 0 0 0 Z 0 0 	D	50.783954	50.783954	50.783954	50.783954	50.783954	0.000000	50.783954	50.783954	0.316456	0.126582	0.531646	0.025316	
3853000	-89.750775	732	1	1	'0 0 0 0 0 Z 0 0 	D	34.511234	34.511234	34.511234	34.511234	34.511234	0.000000	34.511234	34.511234	0.316456	0.126582	0.531646	0.025316	
3854000	-89.531741	853	1	1	'0 0 0 0 0 Z 0 0 	D	6.201830	6.201830	6.201830	6.201830	6.201830	0.000000	6.201830	6.201830	0.223795	0.050990	0.708918	0.016298	
3855000	-89.727709	56	1	1	'0 0 0 0 0 Z 0 0 	D	24.092111	24.092111	24.092111	24.092111	24.092111	0.000000	24.092111	24.092111	0.316451	0.126578	0.531655	0.025316	
3856000	-89.497890	325	1	1	'0 0 0 0 0 Z 0 0 	D	4.255579	4.255579	4.255579	4.255579	4.255579	0.000000	4.255579	4.255579	0.141501	0.015361	0.834781	0.008356	
3857000	-90.439033	955	1	1	'0 0 0 0 0 Z 0 0 	D	4.735083	4.735083	4.735083	4.735083	4.735083	0.000000	4.735083	4.735083	0.200055	0.037598	0.748226	0.014121	
3858000	-87.394400	592	1	1	'0 0 0 0 0 Z 0 0 	D	5.153702	5.153702	5.153702	5.153702	5.153702	0.000000	5.153702	5.153702	0.122795	0.009352	0.861651	0.006202	
3859000	-89.934246	40	1	1	'0 0 0 0 0 Z 0 0 	D	14.552785	14.552785	14.552785	14.552785	14.552785	0.000000	14.552785	14.552785	0.314948	0.125136	0.534727	0.025189	
3860000	-90.404022	161	1	1	'0 0 0 0 0 Z 0 0 	D	26.202760	26.202760	26.202760	26.202760	26.202760	0.000000	26.202760	26.202760	0.316455	0.126581	0.531648	0.025316	
3861000	-90.180210	442	1	1	'0 0 0 0 0 Z 0 0 	D	13.083421	13.083421	13.083421	13.083421	13.083421	0.000000	13.083421	13.083421	0.313373	0.123612	0.537964	0.025052	
3862000	-89.765308	461	1	1	'0 0 0 0 0 Z 0 0 	D	19.086366	19.086366	19.086366	19.086366	19.086366	0.000000	19.086366	19.086366	0.316278	0.126413	0.532008	0.025302	
3863000	-89.038475	32	1	1	'0 0 0 0 0 Z 0 0 	D	4.867763	4.867763	4.867763	4.867763	4.867763	0.000000	4.867763	4.867763	0.188279	0.032284	0.766249	0.013188	
3864000	-90.106065	415	1	1	'0 0 0 0 0 Z 0 0 	D	16.079379	16.079379	16.079379	16.079379	16.079379	0.000000	16.079379	16.079379	0.316115	0.126258	0.532338	0.025289	
3865000	-88.321767	806	1	1	'0 0 0 0 0 Z 0 0 	D	5.349696	5.349696	5.349696	5.349696	5.349696	0.000000	5.349696	5.349696	0.205618	0.040758	0.738965	0.014659	
3866000	-90.254863	789	1	1	'0 0 0 0 0 Z 0 0 	D	15.306855	15.306855	15.306855	15.306855	15.306855	0.000000	15.306855	15.306855	0.315554	0.125719	0.533485	0.025241	
3867000	-85.086516	334	2	1	'0 1 1 0 0 Z 0 1 	D	14.553283	25.092615	25.092615	14.553283	14.553283	0.000000	14.553283	25.092615	0.316445	0.126568	0.531671	0.025316	
3868000	-89.870015	800	1	1	'0 0 0 0 0 Z 0 0 	D	26.770312	26.770312	26.770312	26.770312	26.770312	0.000000	26.770312	26.770312	0.316455	0.126582	0.531647	0.025316	
3869000	-89.838485	892	1	1	'0 0 0 0 0 Z 0 0 	D	34.252805	34.252805	34.252805	34.252805	34.252805	0.000000	34.252805	34.252805	0.316456	0.126582	0.531646	0.025316	
3870000	-88.699575	592	1	1	'0 0 0 0 0 Z 0 0 	D	19.908642	19.908642	19.908642	19.908642	19.908642	0.000000	19.908642	19.908642	0.315962	0.126108	0.532655	0.025275	
3871000	-88.624190	252	1	1	'0 0 0 0 0 Z 0 0 	D	20.684595	20.684595	20.684595	20.684595	20.684595	0.000000	20.684595	20.684595	0.316059	0.126204	0.532452	0.025284	
3872000	-90.105758	440	1	1	'0 0 0 0 0 Z 0 0 	D	12.805225	12.805225	12.805225	12.805225	12.805225	0.000000	12.805225	12.805225	0.312977	0.123235	0.538769	0.025018	
3873000	-86.740283	561	2	1	'1 1 0 1 1 Z 1 0 	D	5.145063	5.145063	13.650531	5.145063	5.145063	0.000000	5.145063	13.650531	0.313629	0.124750	0.536298	0.025323	
3874000	-89.577280	294	1	1	'0 0 0 0 0 Z 0 0 	D	7.328303	7.328303	7.328303	7.328303	7.328303	0.000000	7.328303	7.328303	0.243226	0.063126	0.675547	0.018101	
3875000	-89.828550	422	1	1	'0 0 0 0 0 Z 0 0 	D	10.376276	10.376276	10.376276	10.376276	10.376276	0.000000	10.376276	10.376276	0.298933	0.109746	0.567614	0.023707	
3876000	-89.799525	11	1	1	'0 0 0 0 0 Z 0 0 	D	9.918775	9.918775	9.918775	9.918775	9.918775	0.000000	9.918775	9.918775	0.296036	0.106940	0.573611	0.023414	
3877000	-89.617497	221	1	1	'0 0 0 0 0 Z 0 0 	D	4.403017	4.403017	4.403017	4.403017	4.403017	0.000000	4.403017	4.403017	0.158133	0.020563	0.811385	0.009919	
3878000	-89.208479	512	1	1	'0 0 0 0 0 Z 0 0 	D	6.177079	6.177079	6.177079	6.177079	6.177079	0.000000	6.177079	6.177079	0.205124	0.040361	0.740087	0.014428	
3879000	-89.994645	545	1	1	'0 0 0 0 0 Z 0 0 	D	13.638509	13.638509	13.638509	13.638509	13.638509	0.000000	13.638509	13.638509	0.314133	0.124350	0.536397	0.025119	
3880000	-90.227335	231	1	1	'0 0 0 0 0 Z 0 0 	D	5.243657	5.243657	5.243657	5.243657	5.243657	0.000000	5.243657	5.243657	0.192017	0.033824	0.760754	0.013405	
3881000	-91.288097	260	2	0	'0 0 0 0 0 0 1 1 	D	3.191604	3.191604	3.191604	3.191604	3.191604	3.191604	14.401887	14.401887	0.210425	0.032178	0.738625	0.018772	
3882000	-84.395058	952	2	1	'Z 0 0 0 0 0 1 1 	D	0.000000	3.588237	3.588237	3.588237	3.588237	3.588237	35.208375	35.208375	0.303500	0.049920	0.627453	0.019127	
3883000	-85.712664	307	2	1	'Z 0 0 0 0 0 1 1 	D	0.000000	2.285570	2.285570	2.285570	2.285570	2.285570	21.417052	21.417052	0.207178	0.011619	0.765959	0.015244	
3884000	-86.655802	898	2	1	'Z 0 0 0 0 0 1 1 	D	0.000000	2.574090	2.574090	2.574090	2.574090	2.574090	15.930678	15.930678	0.271489	0.027653	0.684393	0.016465	
3885000	-84.716297	839	2	2	'Z 0 Z 0 0 0 1 1 	D	0.000000	2.211466	0.000000	2.211466	2.211466	2.211466	43.091505	43.091505	0.314890	0.003287	0.669276	0.012547	
3886000	-87.463860	129	2	2	'Z 0 Z 0 0 0 1 1 	D	0.000000	4.749689	0.000000	4.749689	4.749689	4.749689	25.219746	25.219746	0.604489	0.002368	0.387883	0.005260	
3887000	-89.316245	940	2	2	'0 0 0 Z 0 0 Z 1 	D	2.345328	2.345328	2.345328	0.000000	2.345328	2.345328	0.000000	48.089246	0.069678	0.000813	0.884685	0.044824	
3888000	-89.480789	683	1	1	'0 0 0 0 0 Z 0 0 	D	13.160596	13.160596	13.160596	13.160596	13.160596	0.000000	13.160596	13.160596	0.313658	0.123884	0.537383	0.025076	
3889000	-90.066072	713	1	1	'0 0 0 0 0 Z 0 0 	D	13.283590	13.283590	13.283590	13.283590	13.283590	0.000000	13.283590	13.283590	0.312687	0.122947	0.539375	0.024990	
3890000	-89.536778	921	1	1	'0 0 0 0 0 Z 0 0 	D	37.826369	37.826369	37.826369	37.826369	37.826369	0.000000	37.826369	37.826369	0.316456	0.126582	0.531646	0.025316	
3891000	-89.627844	854	1	1	'0 0 0 0 0 Z 0 0 	D	29.622331	29.622331	29.622331	29.622331	29.622331	0.000000	29.622331	29.622331	0.316456	0.126582	0.531646	0.025316	
3892000	-87.872298	538	1	1	'0 0 0 0 0 Z 0 0 	D	7.065465	7.065465	7.065465	7.065465	7.065465	0.000000	7.065465	7.065465	0.165709	0.023669	0.800147	0.010476	
3893000	-90.442375	548	1	1	'0 0 0 0 0 Z 0 0 	D	18.123414	18.123414	18.123414	18.123414	18.123414	0.000000	18.123414	18.123414	0.316289	0.126424	0.531985	0.025303	
3894000	-89.936746	392	1	1	'0 0 0 0 0 Z 0 0 	D	20.548631	20.548631	20.548631	20.548631	20.548631	0.000000	20.548631	20.548631	0.316443	0.126571	0.531671	0.025315	
3895000	-89.420860	688	2	1	'0 1 0 0 0 Z 1 0 	D	4.747209	10.228946	4.747209	4.747209	4.747209	0.000000	10.228946	4.747209	0.274633	0.037767	0.678187	0.009413	
3896000	-87.361626	623	2	1	'0 0 0 1 1 Z 0 0 	D	17.475093	17.475093	17.475093	8.569095	8.569095	0.000000	17.475093	17.475093	0.315350	0.125537	0.533885	0.025227	
3897000	-89.757625	323	2	1	'0 1 0 1 1 Z 1 0 	D	6.515296	5.681724	6.515296	5.681724	5.681724	0.000000	5.681724	6.515296	0.226813	0.060387	0.693636	0.019163	
3898000	-89.766442	859	1	1	'0 0 0 0 0 Z 0 0 	D	7.748024	7.748024	7.748024	7.748024	7.748024	0.000000	7.748024	7.748024	0.264708	0.079582	0.635377	0.020333	
3899000	-90.339177	227	1	1	'0 0 0 0 0 Z 0 0 	D	27.392409	27.392409	27.392409	27.392409	27.392409	0.000000	27.392409	27.392409	0.316455	0.126582	0.531647	0.025316	
3900000	-89.920398	611	1	1	'0 0 0 0 0 Z 0 0 	D	10.444435	10.444435	10.444435	10.444435	10.444435	0.000000	10.444435	10.444435	0.303054	0.113639	0.559209	0.024097	
3901000	-90.173422	466	1	1	'0 0 0 0 0 Z 0 0 	D	11.966886	11.966886	11.966886	11.966886	11.966886	0.000000	11.966886	11.966886	0.312168	0.122446	0.540441	0.024945	
3902000	-89.965546	149	1	1	'0 0 0 0 0 Z 0 0 	D	16.054789	16.054789	16.054789	16.054789	16.054789	0.000000	16.054789	16.054789	0.315853	0.126007	0.532874	0.025267	
3903000	-89.904043	5	1	1	'0 0 0 0 0 Z 0 0 	D	5.111667	5.111667	5.111667	5.111667	5.111667	0.000000	5.111667	5.111667	0.189556	0.032691	0.764759	0.012994	
3904000	-90.287501	680	1	1	'0 0 0 0 0 Z 0 0 	D	4.193088	4.193088	4.193088	4.193088	4.193088	0.000000	4.193088	4.193088	0.148802	0.017435	0.824462	0.009301	
3905000	-89.360703	553	1	1	'0 0 0 0 0 Z 0 0 	D	7.123702	7.123702	7.123702	7.123702	7.123702	0.000000	7.123702	7.123702	0.238052	0.059515	0.684764	0.017669	
3906000	-90.735717	601	1	1	'0 0 0 0 0 Z 0 0 	D	3.716972	3.716972	3.716972	3.716972	3.716972	0.000000	3.716972	3.716972	0.113406	0.008780	0.871891	0.005924	
3907000	-89.610763	629	1	1	'0 0 0 0 0 Z 0 0 	D	7.753775	7.753775	7.753775	7.753775	7.753775	0.000000	7.753775	7.753775	0.281511	0.093554	0.602916	0.022018	
3908000	-91.383028	738	1	2	'0 0 0 0 0 Z 0 Z 	D	3.508705	3.508705	3.508705	3.508705	3.508705	0.000000	3.508705	0.000000	0.103571	0.003109	0.893291	0.000029	
3909000	-87.695472	538	1	1	'0 0 0 0 0 Z 0 0 	D	5.034837	5.034837	5.034837	5.034837	5.034837	0.000000	5.034837	5.034837	0.089975	0.004614	0.901271	0.004139	
3910000	-87.347273	255	2	1	'1 1 1 0 0 Z 0 1 	D	17.106609	17.106609	17.106609	8.862821	8.862821	0.000000	8.862821	17.106609	0.315641	0.125904	0.533144	0.025310	
3911000	-90.471119	161	1	1	'0 0 0 0 0 Z 0 0 	D	21.285483	21.285483	21.285483	21.285483	21.285483	0.000000	21.285483	21.285483	0.316435	0.126563	0.531687	0.025315	
3912000	-90.895588	958	1	1	'0 0 0 0 0 Z 0 0 	D	5.004061	5.004061	5.004061	5.004061	5.004061	0.000000	5.004061	5.004061	0.158100	0.020768	0.811210	0.009921	
3913000	-89.997625	919	1	1	'0 0 0 0 0 Z 0 0 	D	18.579981	18.579981	18.579981	18.579981	18.579981	0.000000	18.579981	18.579981	0.316285	0.126420	0.531993	0.025303	
3914000	-89.557353	96	1	1	'0 0 0 0 0 Z 0 0 	D	49.983096	49.983096	49.983096	49.983096	49.983096	0.000000	49.983096	49.983096	0.316456	0.126582	0.531646	0.025316	
3915000	-90.289536	579	1	1	'0 0 0 0 0 Z 0 0 	D	19.459218	19.459218	19.459218	19.459218	19.459218	0.000000	19.459218	19.459218	0.316388	0.126518	0.531784	0.025311	
