Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-omaha-uni.localresidence.bttrees
Data File Name:                  ./data/bantu-omaha-uni.localresidence.btdata
Log File Name:                   ./output/bantu-omaha-uni.localresidence-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3380969450
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-omaha-uni.localresidence-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.130435,0.753623,0.000000,0.115942)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
9453000	-51.819532	671	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	1.032419	1.032419	0.000000	1.032419	1.032419	0.000000	0.000000	0.986463	0.000000	0.013537	
9454000	-50.591058	446	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.852805	0.000000	0.852805	0.852805	0.000000	0.852805	0.000000	0.000000	0.080499	0.919501	0.000000	0.000000	
9455000	-51.675111	494	1	1	'0 0 0 0 0 Z 0 0 	D	1.041798	1.041798	1.041798	1.041798	1.041798	0.000000	1.041798	1.041798	0.059873	0.917388	0.000000	0.022739	
9456000	-50.412182	676	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.055886	1.055886	1.055886	1.055886	1.055886	0.000000	0.000000	0.977268	0.000000	0.022732	
9457000	-51.608204	92	1	1	'0 0 0 0 Z 0 0 0 	D	0.514408	0.514408	0.514408	0.514408	0.000000	0.514408	0.514408	0.514408	0.060022	0.936067	0.000000	0.003911	
9458000	-51.296291	139	1	2	'0 Z 0 0 Z 0 0 0 	D	0.508733	0.000000	0.508733	0.508733	0.000000	0.508733	0.508733	0.508733	0.071493	0.925446	0.000000	0.003062	
9459000	-53.212543	951	1	2	'0 0 0 0 0 Z 0 Z 	D	1.302186	1.302186	1.302186	1.302186	1.302186	0.000000	1.302186	0.000000	0.075033	0.897065	0.000000	0.027902	
9460000	-50.458365	784	1	1	'0 Z 0 0 0 0 0 0 	D	0.843037	0.000000	0.843037	0.843037	0.843037	0.843037	0.843037	0.843037	0.074988	0.912357	0.000000	0.012655	
9461000	-50.611277	981	1	2	'0 Z 0 0 0 0 0 Z 	D	0.895641	0.000000	0.895641	0.895641	0.895641	0.895641	0.895641	0.000000	0.095318	0.889908	0.000000	0.014775	
9462000	-52.088559	662	1	2	'0 0 0 0 Z Z 0 0 	D	0.972903	0.972903	0.972903	0.972903	0.000000	0.000000	0.972903	0.972903	0.060026	0.927633	0.000000	0.012341	
9463000	-49.824939	441	1	3	'0 0 0 0 Z Z 0 Z 	D	0.598679	0.598679	0.598679	0.598679	0.000000	0.000000	0.598679	0.000000	0.058344	0.935194	0.000000	0.006462	
9464000	-49.366135	826	1	2	'0 Z 0 0 0 0 0 Z 	D	0.795095	0.000000	0.795095	0.795095	0.795095	0.795095	0.795095	0.000000	0.080650	0.910344	0.000000	0.009006	
9465000	-51.236298	726	1	1	'0 0 0 0 0 0 0 Z 	D	0.887067	0.887067	0.887067	0.887067	0.887067	0.887067	0.887067	0.000000	0.073238	0.909665	0.000000	0.017097	
9466000	-51.225177	769	1	3	'0 Z 0 0 0 0 Z Z 	D	0.611777	0.000000	0.611777	0.611777	0.611777	0.611777	0.000000	0.000000	0.076839	0.923161	0.000000	0.000000	
9467000	-49.189989	154	1	2	'0 Z 0 0 0 0 Z 0 	D	0.639210	0.000000	0.639210	0.639210	0.639210	0.639210	0.000000	0.639210	0.077937	0.922038	0.000000	0.000025	
9468000	-49.625116	838	1	4	'0 Z 0 0 0 Z Z Z 	D	0.778031	0.000000	0.778031	0.778031	0.778031	0.000000	0.000000	0.000000	0.086187	0.913813	0.000000	0.000000	
9469000	-51.504766	973	1	3	'0 Z 0 0 0 0 Z Z 	D	0.456789	0.000000	0.456789	0.456789	0.456789	0.456789	0.000000	0.000000	0.063240	0.936760	0.000000	0.000000	
9470000	-50.686074	611	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.893122	0.000000	0.893122	0.893122	0.000000	0.893122	0.000000	0.000000	0.080033	0.919967	0.000000	0.000000	
9471000	-53.103826	440	1	1	'0 0 0 0 Z 0 0 0 	D	0.389739	0.389739	0.389739	0.389739	0.000000	0.389739	0.389739	0.389739	0.062174	0.935623	0.000000	0.002203	
9472000	-51.464767	826	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.974955	0.974955	0.974955	0.974955	0.000000	0.974955	0.000000	1.000000	0.000000	0.000000	
9473000	-49.764720	634	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.517365	0.517365	0.000000	0.517365	0.517365	0.517365	0.000000	0.997359	0.000000	0.002641	
9474000	-51.580325	981	1	4	'0 Z 0 0 Z Z Z 0 	D	0.587647	0.000000	0.587647	0.587647	0.000000	0.000000	0.000000	0.587647	0.084814	0.915186	0.000000	0.000000	
9475000	-50.852639	637	1	1	'0 0 0 0 0 0 0 Z 	D	0.525094	0.525094	0.525094	0.525094	0.525094	0.525094	0.525094	0.000000	0.069045	0.925301	0.000000	0.005654	
9476000	-50.472766	25	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.525412	0.525412	0.000000	0.525412	0.525412	0.525412	0.000000	0.996830	0.000000	0.003170	
9477000	-51.340607	184	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.517091	0.517091	0.517091	0.517091	0.517091	0.517091	0.517091	0.000123	0.994661	0.000000	0.005216	
9478000	-50.619914	298	1	3	'0 Z 0 0 0 0 Z Z 	D	0.953444	0.000000	0.953444	0.953444	0.953444	0.953444	0.000000	0.000000	0.105737	0.894263	0.000000	0.000000	
9479000	-50.966064	116	1	1	'0 0 0 0 0 Z 0 0 	D	0.722785	0.722785	0.722785	0.722785	0.722785	0.000000	0.722785	0.722785	0.055953	0.932725	0.000000	0.011322	
9480000	-51.278615	92	1	1	'0 0 0 0 Z 0 0 0 	D	0.798439	0.798439	0.798439	0.798439	0.000000	0.798439	0.798439	0.798439	0.062838	0.927676	0.000000	0.009486	
9481000	-49.617927	281	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.745255	0.745255	0.000000	0.745255	0.745255	0.000000	0.000000	0.988812	0.000000	0.011188	
9482000	-50.776307	747	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.867402	0.867402	0.867402	0.867402	0.867402	0.000000	0.000000	0.989957	0.000000	0.010043	
9483000	-53.219377	23	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.398671	0.398671	0.398671	0.398671	0.398671	0.398671	0.000000	0.996764	0.000000	0.003236	
9484000	-50.645353	660	1	2	'0 Z 0 0 Z 0 0 0 	D	0.538923	0.000000	0.538923	0.538923	0.000000	0.538923	0.538923	0.538923	0.058862	0.938721	0.000000	0.002417	
9485000	-51.177358	652	1	1	'0 0 0 0 0 0 Z 0 	D	0.745836	0.745836	0.745836	0.745836	0.745836	0.745836	0.000000	0.745836	0.064873	0.935072	0.000000	0.000055	
9486000	-50.325035	784	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.948097	0.948097	0.000000	0.948097	0.948097	0.000000	0.000000	0.988114	0.000000	0.011886	
9487000	-50.315480	447	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.756335	0.000000	0.756335	0.756335	0.000000	0.756335	0.000000	0.000000	0.101547	0.898453	0.000000	0.000000	
9488000	-52.306147	547	1	1	'0 0 0 0 0 Z 0 0 	D	0.443663	0.443663	0.443663	0.443663	0.443663	0.000000	0.443663	0.443663	0.057093	0.937490	0.000000	0.005417	
9489000	-50.244554	154	1	5	'0 Z 0 0 Z Z Z Z 	D	1.054242	0.000000	1.054242	1.054242	0.000000	0.000000	0.000000	0.000000	0.110933	0.889067	0.000000	0.000000	
9490000	-50.781386	99	1	2	'0 Z 0 0 0 0 0 Z 	D	0.482217	0.000000	0.482217	0.482217	0.482217	0.482217	0.482217	0.000000	0.085278	0.910406	0.000000	0.004316	
9491000	-51.201752	998	1	2	'0 Z 0 0 Z 0 0 0 	D	0.654099	0.000000	0.654099	0.654099	0.000000	0.654099	0.654099	0.654099	0.077870	0.917082	0.000000	0.005048	
9492000	-50.513352	583	1	1	'0 0 0 0 Z 0 0 0 	D	0.697353	0.697353	0.697353	0.697353	0.000000	0.697353	0.697353	0.697353	0.057407	0.936836	0.000000	0.005757	
9493000	-53.313774	83	1	2	'0 Z 0 0 0 0 Z 0 	D	1.222603	0.000000	1.222603	1.222603	1.222603	1.222603	0.000000	1.222603	0.118297	0.881154	0.000000	0.000549	
9494000	-50.097750	798	1	4	'0 Z 0 0 0 Z Z Z 	D	0.688903	0.000000	0.688903	0.688903	0.688903	0.000000	0.000000	0.000000	0.086544	0.913456	0.000000	0.000000	
9495000	-52.115120	635	1	4	'Z 0 0 0 Z Z 0 Z 	D	0.000000	1.129030	1.129030	1.129030	0.000000	0.000000	1.129030	0.000000	0.000000	0.978248	0.000000	0.021752	
9496000	-50.608244	727	1	2	'0 Z 0 0 Z 0 0 0 	D	0.560624	0.000000	0.560624	0.560624	0.000000	0.560624	0.560624	0.560624	0.085430	0.909932	0.000000	0.004638	
9497000	-50.569731	896	1	3	'0 0 0 0 Z Z 0 Z 	D	0.631624	0.631624	0.631624	0.631624	0.000000	0.000000	0.631624	0.000000	0.057376	0.935513	0.000000	0.007111	
9498000	-50.603015	69	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.912942	0.912942	0.000000	0.912942	0.912942	0.912942	0.000000	0.987456	0.000000	0.012544	
9499000	-49.656779	954	1	2	'0 Z 0 0 Z 0 0 0 	D	0.613539	0.000000	0.613539	0.613539	0.000000	0.613539	0.613539	0.613539	0.074666	0.920911	0.000000	0.004423	
9500000	-51.763151	983	1	2	'0 0 0 0 0 Z 0 Z 	D	0.883276	0.883276	0.883276	0.883276	0.883276	0.000000	0.883276	0.000000	0.071569	0.912662	0.000000	0.015768	
9501000	-50.219494	879	1	2	'0 Z 0 0 0 0 0 Z 	D	0.566011	0.000000	0.566011	0.566011	0.566011	0.566011	0.566011	0.000000	0.073028	0.922041	0.000000	0.004931	
9502000	-50.674234	41	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.952425	0.952425	0.952425	0.952425	0.952425	0.000000	0.000000	0.982293	0.000000	0.017707	
9503000	-51.032054	864	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	0.862155	0.862155	0.862155	0.862155	0.862155	0.862155	0.000000	0.001697	0.980667	0.000000	0.017636	
9504000	-53.021086	932	1	1	'0 0 0 0 0 Z 0 0 	D	0.412649	0.412649	0.412649	0.412649	0.412649	0.000000	0.412649	0.412649	0.058092	0.937678	0.000000	0.004230	
9505000	-50.444862	71	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.822890	0.822890	0.822890	0.822890	0.822890	0.822890	0.000000	0.982048	0.000000	0.017952	
9506000	-49.829821	79	1	2	'0 Z 0 0 0 0 0 Z 	D	0.935696	0.000000	0.935696	0.935696	0.935696	0.935696	0.935696	0.000000	0.077010	0.912810	0.000000	0.010181	
9507000	-50.266533	289	1	2	'0 Z 0 0 0 0 Z 0 	D	0.778893	0.000000	0.778893	0.778893	0.778893	0.778893	0.000000	0.778893	0.080119	0.919840	0.000000	0.000042	
9508000	-50.327753	385	1	2	'0 0 0 0 0 Z 0 Z 	D	0.750559	0.750559	0.750559	0.750559	0.750559	0.000000	0.750559	0.000000	0.059470	0.933556	0.000000	0.006974	
9509000	-50.747089	370	1	3	'0 0 0 0 Z Z 0 Z 	D	0.814916	0.814916	0.814916	0.814916	0.000000	0.000000	0.814916	0.000000	0.058288	0.930216	0.000000	0.011497	
9510000	-51.459057	154	1	1	'0 0 0 0 0 0 Z 0 	D	0.401302	0.401302	0.401302	0.401302	0.401302	0.401302	0.000000	0.401302	0.056918	0.943078	0.000000	0.000003	
9511000	-50.871516	826	1	2	'0 0 0 0 Z Z 0 0 	D	0.678736	0.678736	0.678736	0.678736	0.000000	0.000000	0.678736	0.678736	0.054982	0.939631	0.000000	0.005387	
9512000	-50.664864	882	1	1	'0 Z 0 0 0 0 0 0 	D	0.942405	0.000000	0.942405	0.942405	0.942405	0.942405	0.942405	0.942405	0.093187	0.887193	0.000000	0.019620	
9513000	-52.184984	939	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.412800	0.412800	0.412800	0.412800	0.412800	0.412800	0.000000	0.997226	0.000000	0.002774	
9514000	-48.659568	748	2	2	'Z Z 0 0 0 1 0 1 	D	0.000000	0.000000	0.823751	0.823751	0.823751	0.096376	0.823751	0.096376	0.000000	0.987558	0.000000	0.012442	
9515000	-51.072172	614	1	1	'0 Z 0 0 0 0 0 0 	D	0.828509	0.000000	0.828509	0.828509	0.828509	0.828509	0.828509	0.828509	0.073352	0.913605	0.000000	0.013043	
9516000	-50.666181	623	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	0.589647	0.589647	0.589647	0.589647	0.589647	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
9517000	-50.868599	306	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.865456	0.865456	0.865456	0.865456	0.865456	0.000000	0.000000	0.986665	0.000000	0.013335	
9518000	-52.364182	752	1	2	'0 0 0 0 0 0 Z Z 	D	0.864519	0.864519	0.864519	0.864519	0.864519	0.864519	0.000000	0.000000	0.077159	0.922841	0.000000	0.000000	
9519000	-53.578009	80	1	2	'0 0 0 0 0 0 Z Z 	D	0.938489	0.938489	0.938489	0.938489	0.938489	0.938489	0.000000	0.000000	0.074274	0.925726	0.000000	0.000000	
9520000	-47.882236	351	2	3	'0 Z 0 0 0 Z 1 Z 	D	1.361362	0.000000	1.361362	1.361362	1.361362	0.000000	8.621569	0.000000	0.071923	0.802996	0.000000	0.125081	
9521000	-50.051729	833	1	4	'0 Z 0 0 0 Z Z Z 	D	0.844585	0.000000	0.844585	0.844585	0.844585	0.000000	0.000000	0.000000	0.092049	0.907951	0.000000	0.000000	
9522000	-53.764709	317	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.341356	1.341356	1.341356	1.341356	1.341356	0.000000	0.000000	0.968946	0.000000	0.031054	
9523000	-50.706782	787	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.542521	0.542521	0.542521	0.542521	0.542521	0.000000	0.000000	0.995406	0.000000	0.004594	
9524000	-51.556097	533	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.547586	0.547586	0.000000	0.547586	0.547586	0.000000	0.000000	0.993490	0.000000	0.006510	
9525000	-49.662104	412	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	1.049930	1.049930	0.000000	1.049930	1.049930	0.000000	0.000000	0.983825	0.000000	0.016175	
9526000	-49.867256	528	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.578872	0.578872	0.000000	0.578872	0.578872	0.000000	0.000000	0.994074	0.000000	0.005926	
9527000	-50.042422	588	1	2	'0 0 0 0 0 Z 0 Z 	D	0.663330	0.663330	0.663330	0.663330	0.663330	0.000000	0.663330	0.000000	0.065873	0.927215	0.000000	0.006912	
9528000	-50.577898	368	1	4	'Z 0 0 0 Z Z 0 Z 	D	0.000000	0.582803	0.582803	0.582803	0.000000	0.000000	0.582803	0.000000	0.000000	0.996027	0.000000	0.003973	
9529000	-53.106613	356	1	4	'Z 0 0 0 Z Z 0 Z 	D	0.000000	1.267927	1.267927	1.267927	0.000000	0.000000	1.267927	0.000000	0.000000	0.973944	0.000000	0.026056	
9530000	-51.214463	143	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	0.586408	0.586408	0.586408	0.586408	0.586408	0.000000	0.586408	0.000000	1.000000	0.000000	0.000000	
9531000	-49.769370	702	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.669202	0.669202	0.669202	0.669202	0.669202	0.000000	0.000000	0.994134	0.000000	0.005866	
9532000	-51.664884	929	1	4	'0 Z 0 0 0 Z Z Z 	D	0.968404	0.000000	0.968404	0.968404	0.968404	0.000000	0.000000	0.000000	0.110261	0.889739	0.000000	0.000000	
9533000	-50.052546	368	1	1	'0 Z 0 0 0 0 0 0 	D	0.676231	0.000000	0.676231	0.676231	0.676231	0.676231	0.676231	0.676231	0.064161	0.928065	0.000000	0.007774	
9534000	-50.036655	577	1	3	'0 Z 0 0 Z Z 0 0 	D	0.593417	0.000000	0.593417	0.593417	0.000000	0.000000	0.593417	0.593417	0.076357	0.919471	0.000000	0.004172	
9535000	-51.062894	438	1	5	'0 Z 0 0 Z Z Z Z 	D	0.732862	0.000000	0.732862	0.732862	0.000000	0.000000	0.000000	0.000000	0.077738	0.922262	0.000000	0.000000	
9536000	-50.188093	721	1	2	'0 Z 0 0 0 0 0 Z 	D	0.634391	0.000000	0.634391	0.634391	0.634391	0.634391	0.634391	0.000000	0.050108	0.946622	0.000000	0.003270	
9537000	-50.611094	648	1	1	'0 Z 0 0 0 0 0 0 	D	0.848945	0.000000	0.848945	0.848945	0.848945	0.848945	0.848945	0.848945	0.068002	0.920052	0.000000	0.011947	
9538000	-52.209027	670	1	1	'0 0 0 0 0 0 Z 0 	D	0.543319	0.543319	0.543319	0.543319	0.543319	0.543319	0.000000	0.543319	0.053019	0.946974	0.000000	0.000007	
9539000	-51.096526	107	1	4	'Z 0 0 0 Z Z 0 Z 	D	0.000000	0.822231	0.822231	0.822231	0.000000	0.000000	0.822231	0.000000	0.000000	0.988142	0.000000	0.011858	
9540000	-52.181253	559	1	3	'0 Z 0 0 0 0 Z Z 	D	0.484813	0.000000	0.484813	0.484813	0.484813	0.484813	0.000000	0.000000	0.070942	0.929058	0.000000	0.000000	
9541000	-52.090944	464	1	3	'0 0 0 0 0 Z Z Z 	D	0.794292	0.794292	0.794292	0.794292	0.794292	0.000000	0.000000	0.000000	0.083871	0.916129	0.000000	0.000000	
9542000	-49.906335	761	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.682333	0.682333	0.000000	0.682333	0.682333	0.000000	0.000000	0.991903	0.000000	0.008097	
9543000	-50.789527	980	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.834609	0.834609	0.834609	0.834609	0.834609	0.000000	0.000000	0.991323	0.000000	0.008677	
9544000	-52.116756	778	1	0	'0 0 0 0 0 0 0 0 	I	0.981425	0.981425	0.981425	0.981425	0.981425	0.981425	0.981425	0.981425	0.065519	0.911565	0.000000	0.022916	
9545000	-50.134276	897	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.731371	0.731371	0.731371	0.731371	0.731371	0.000000	0.000000	0.989263	0.000000	0.010737	
9546000	-50.529188	872	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.718237	0.718237	0.718237	0.718237	0.000000	0.718237	0.000000	1.000000	0.000000	0.000000	
9547000	-52.815210	962	1	4	'0 Z 0 0 Z Z Z 0 	D	1.129689	0.000000	1.129689	1.129689	0.000000	0.000000	0.000000	1.129689	0.086023	0.913977	0.000000	0.000000	
9548000	-51.966194	736	1	1	'0 0 0 0 0 Z 0 0 	D	0.810001	0.810001	0.810001	0.810001	0.810001	0.000000	0.810001	0.810001	0.067233	0.915319	0.000000	0.017448	
9549000	-51.035135	685	1	3	'0 0 0 0 0 Z Z Z 	D	0.713876	0.713876	0.713876	0.713876	0.713876	0.000000	0.000000	0.000000	0.066908	0.933092	0.000000	0.000000	
9550000	-50.424497	31	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.765730	0.765730	0.000000	0.765730	0.765730	0.000000	0.000000	0.988797	0.000000	0.011203	
9551000	-51.163180	337	1	1	'0 0 0 0 0 Z 0 0 	D	0.681378	0.681378	0.681378	0.681378	0.681378	0.000000	0.681378	0.681378	0.060975	0.926524	0.000000	0.012501	
9552000	-50.566444	796	1	3	'0 0 0 0 Z Z 0 Z 	D	0.726044	0.726044	0.726044	0.726044	0.000000	0.000000	0.726044	0.000000	0.064541	0.925472	0.000000	0.009987	
9553000	-49.149722	956	1	2	'0 Z 0 0 Z 0 0 0 	D	0.784695	0.000000	0.784695	0.784695	0.000000	0.784695	0.784695	0.784695	0.063084	0.932001	0.000000	0.004915	
9554000	-52.080205	784	1	0	'0 0 0 0 0 0 0 0 	I	0.462744	0.462744	0.462744	0.462744	0.462744	0.462744	0.462744	0.462744	0.050728	0.945026	0.000000	0.004246	
9555000	-50.269156	901	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.770230	0.770230	0.000000	0.770230	0.770230	0.000000	0.000000	0.991995	0.000000	0.008005	
9556000	-51.768633	666	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.017293	1.017293	0.000000	1.017293	1.017293	1.017293	0.000000	0.986934	0.000000	0.013066	
9557000	-48.434965	154	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.828119	0.828119	0.000000	0.828119	0.828119	0.000000	0.000000	0.989369	0.000000	0.010631	
9558000	-52.016609	181	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	0.477126	0.477126	0.477126	0.477126	0.477126	0.477126	0.000000	0.000138	0.997069	0.000000	0.002793	
9559000	-52.360730	315	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	0.530273	0.530273	0.530273	0.530273	0.530273	0.000000	0.530273	0.000000	1.000000	0.000000	0.000000	
9560000	-53.101200	272	1	2	'0 0 0 0 0 Z 0 Z 	D	0.391406	0.391406	0.391406	0.391406	0.391406	0.000000	0.391406	0.000000	0.058295	0.939267	0.000000	0.002438	
9561000	-50.940049	468	1	3	'0 Z 0 0 Z Z 0 0 	D	0.560489	0.000000	0.560489	0.560489	0.000000	0.000000	0.560489	0.560489	0.067141	0.929653	0.000000	0.003206	
9562000	-51.763528	865	1	3	'0 Z 0 0 0 0 Z Z 	D	0.800332	0.000000	0.800332	0.800332	0.800332	0.800332	0.000000	0.000000	0.110681	0.889319	0.000000	0.000000	
9563000	-50.390940	149	2	1	'1 Z 1 1 1 0 0 1 	D	1.057799	0.000000	1.057799	1.057799	1.057799	14.426753	14.426753	1.057799	0.057873	0.814905	0.000000	0.127221	
9564000	-49.286166	599	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.715800	0.715800	0.715800	0.715800	0.715800	0.715800	0.000000	0.990297	0.000000	0.009703	
9565000	-50.280176	872	1	4	'0 Z 0 0 0 Z Z Z 	D	0.772329	0.000000	0.772329	0.772329	0.772329	0.000000	0.000000	0.000000	0.111976	0.888024	0.000000	0.000000	
9566000	-51.629209	731	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.870011	0.870011	0.870011	0.870011	0.870011	0.870011	0.000000	0.987675	0.000000	0.012325	
9567000	-52.353178	159	1	4	'0 Z 0 0 0 Z Z Z 	D	0.825508	0.000000	0.825508	0.825508	0.825508	0.000000	0.000000	0.000000	0.088322	0.911678	0.000000	0.000000	
9568000	-51.517208	281	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.003682	1.003682	1.003682	1.003682	1.003682	1.003682	0.000000	0.002422	0.974185	0.000000	0.023393	
9569000	-48.665062	757	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.716506	0.716506	0.716506	0.716506	0.716506	0.000000	0.000000	0.993155	0.000000	0.006845	
9570000	-50.971765	322	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.981304	0.981304	0.000000	0.981304	0.981304	0.981304	0.000000	0.993108	0.000000	0.006892	
9571000	-52.012304	706	1	3	'0 Z 0 0 0 0 Z Z 	D	0.898935	0.000000	0.898935	0.898935	0.898935	0.898935	0.000000	0.000000	0.112992	0.887008	0.000000	0.000000	
9572000	-48.993274	867	1	2	'0 Z 0 0 0 0 0 Z 	D	0.658892	0.000000	0.658892	0.658892	0.658892	0.658892	0.658892	0.000000	0.056181	0.940004	0.000000	0.003815	
9573000	-49.099689	176	1	1	'0 Z 0 0 0 0 0 0 	D	0.832290	0.000000	0.832290	0.832290	0.832290	0.832290	0.832290	0.832290	0.072390	0.916538	0.000000	0.011072	
9574000	-50.180760	838	1	2	'0 Z 0 0 0 0 Z 0 	D	0.572766	0.000000	0.572766	0.572766	0.572766	0.572766	0.000000	0.572766	0.074250	0.925737	0.000000	0.000013	
9575000	-51.176482	56	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.816305	0.000000	0.816305	0.816305	0.000000	0.816305	0.000000	0.000000	0.081091	0.918909	0.000000	0.000000	
9576000	-50.047592	944	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.831734	0.000000	0.831734	0.831734	0.000000	0.831734	0.000000	0.000000	0.077299	0.922701	0.000000	0.000000	
9577000	-52.946407	502	1	1	'0 0 0 0 Z 0 0 0 	D	0.968583	0.968583	0.968583	0.968583	0.000000	0.968583	0.968583	0.968583	0.051596	0.939093	0.000000	0.009311	
9578000	-50.801659	484	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.732888	0.732888	0.000000	0.732888	0.732888	0.000000	0.000000	0.993634	0.000000	0.006366	
9579000	-50.865574	69	1	2	'0 0 0 0 0 0 Z Z 	D	0.615717	0.615717	0.615717	0.615717	0.615717	0.615717	0.000000	0.000000	0.075963	0.924037	0.000000	0.000000	
9580000	-51.776053	706	1	4	'0 Z 0 0 0 Z Z Z 	D	0.598217	0.000000	0.598217	0.598217	0.598217	0.000000	0.000000	0.000000	0.089643	0.910357	0.000000	0.000000	
9581000	-49.689008	154	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	0.746298	0.746298	0.746298	0.746298	0.746298	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
9582000	-50.442085	30	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.611204	0.611204	0.611204	0.611204	0.611204	0.611204	0.000000	0.991127	0.000000	0.008873	
9583000	-50.794097	768	1	3	'0 Z 0 0 Z Z 0 0 	D	0.984257	0.000000	0.984257	0.984257	0.000000	0.000000	0.984257	0.984257	0.081484	0.910178	0.000000	0.008338	
9584000	-51.309062	287	1	4	'0 Z 0 0 0 Z Z Z 	D	0.729741	0.000000	0.729741	0.729741	0.729741	0.000000	0.000000	0.000000	0.089247	0.910753	0.000000	0.000000	
9585000	-50.613647	337	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.515012	0.515012	0.515012	0.515012	0.515012	0.000000	0.000000	0.995871	0.000000	0.004129	
9586000	-50.242610	761	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.653819	0.000000	0.653819	0.653819	0.000000	0.653819	0.000000	0.000000	0.085268	0.914732	0.000000	0.000000	
