Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-bi.linealdescent.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.linealdescent.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.linealdescent-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1388902680
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-bi.linealdescent-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.341176,0.094118,0.247059,0.317647)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
7575000	-109.815244	153	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.309979	5.309979	5.309979	5.309979	5.309979	5.309979	5.309979	0.241902	0.107594	0.256820	0.393683	
7576000	-109.868889	535	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.512822	4.512822	4.512822	4.512822	4.512822	4.512822	4.512822	0.181142	0.120784	0.255686	0.442387	
7577000	-109.929030	407	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.461099	6.461099	6.461099	6.461099	6.461099	6.461099	6.461099	0.296418	0.098180	0.251047	0.354354	
7578000	-109.036266	802	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.531568	4.531568	4.531568	4.531568	4.531568	4.531568	4.531568	0.165564	0.124582	0.258589	0.451265	
7579000	-109.341013	872	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.155070	5.155070	5.155070	5.155070	5.155070	5.155070	5.155070	0.212357	0.112942	0.257290	0.417410	
7580000	-107.592147	444	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.851664	4.851664	4.851664	4.851664	4.851664	4.851664	4.851664	0.206511	0.111793	0.254330	0.427366	
7581000	-107.553287	392	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.015375	5.015375	5.015375	5.015375	5.015375	5.015375	5.015375	0.235735	0.106941	0.254247	0.403077	
7582000	-110.822695	129	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.429968	3.429968	3.429968	3.429968	3.429968	3.429968	3.429968	0.080825	0.152742	0.258166	0.508267	
7583000	-109.932062	379	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.618572	3.618572	3.618572	3.618572	3.618572	3.618572	3.618572	0.120084	0.140715	0.266056	0.473145	
7584000	-113.402433	479	1	0	'0 0 0 0 0 0 0 0 	I	3.458678	3.458678	3.458678	3.458678	3.458678	3.458678	3.458678	3.458678	0.448783	0.068428	0.282226	0.200562	
7585000	-112.304403	331	1	2	'0 Z 0 0 0 0 Z 0 	D	19.001028	0.000000	19.001028	19.001028	19.001028	19.001028	0.000000	19.001028	0.340318	0.094123	0.247074	0.318485	
7586000	-112.504862	715	1	2	'0 Z 0 0 0 0 Z 0 	D	12.278802	0.000000	12.278802	12.278802	12.278802	12.278802	0.000000	12.278802	0.330311	0.094174	0.247298	0.328217	
7587000	-112.841325	60	1	2	'0 Z 0 0 0 0 Z 0 	D	18.927553	0.000000	18.927553	18.927553	18.927553	18.927553	0.000000	18.927553	0.339984	0.094125	0.247080	0.318811	
7588000	-112.275888	793	2	0	'1 1 0 0 1 0 1 0 	D	9.979412	9.979412	21.685545	21.685545	9.979412	21.685545	9.979412	21.685545	0.341622	0.094153	0.246889	0.317336	
7589000	-114.247235	109	1	2	'0 0 0 Z 0 0 Z 0 	D	12.740793	12.740793	12.740793	0.000000	12.740793	12.740793	0.000000	12.740793	0.299477	0.071215	0.258955	0.370354	
7590000	-113.004256	439	1	2	'0 Z 0 0 0 0 Z 0 	D	16.035690	0.000000	16.035690	16.035690	16.035690	16.035690	0.000000	16.035690	0.336827	0.094143	0.247139	0.321890	
7591000	-113.641717	911	1	2	'0 0 0 Z 0 0 Z 0 	D	13.000043	13.000043	13.000043	0.000000	13.000043	13.000043	0.000000	13.000043	0.305754	0.074498	0.257316	0.362431	
7592000	-115.118739	327	1	0	'0 0 0 0 0 0 0 0 	I	4.526533	4.526533	4.526533	4.526533	4.526533	4.526533	4.526533	4.526533	0.421773	0.071081	0.284040	0.223105	
7593000	-108.063069	25	2	2	'1 1 0 0 0 Z Z 1 	D	7.234021	7.234021	24.224780	24.224780	24.224780	0.000000	0.000000	7.234021	0.337748	0.094982	0.242569	0.324700	
7594000	-106.863252	504	2	2	'1 1 0 0 0 Z Z 1 	D	7.710065	7.710065	18.803930	18.803930	18.803930	0.000000	0.000000	7.710065	0.338481	0.095272	0.241936	0.324311	
7595000	-114.640734	671	1	0	'0 0 0 0 0 0 0 0 	I	3.054237	3.054237	3.054237	3.054237	3.054237	3.054237	3.054237	3.054237	0.504701	0.056663	0.287959	0.150677	
7596000	-110.003102	151	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.236502	5.236502	5.236502	5.236502	5.236502	5.236502	5.236502	0.205359	0.114550	0.260881	0.419210	
7597000	-109.468533	421	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.344037	6.344037	6.344037	6.344037	6.344037	6.344037	6.344037	0.290949	0.098876	0.251286	0.358889	
7598000	-109.966729	556	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.476894	6.476894	6.476894	6.476894	6.476894	6.476894	6.476894	0.271082	0.101722	0.252800	0.374395	
7599000	-110.196370	423	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.277796	7.277796	7.277796	7.277796	7.277796	7.277796	7.277796	0.315687	0.096285	0.249477	0.338550	
7600000	-110.527931	64	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.902121	0.000000	4.902121	4.902121	4.902121	4.902121	4.902121	0.476116	0.012465	0.334527	0.176892	
7601000	-110.466895	159	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.106854	4.106854	4.106854	4.106854	4.106854	4.106854	4.106854	0.132731	0.137533	0.268505	0.461231	
7602000	-109.857693	756	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.424242	6.424242	6.424242	6.424242	6.424242	6.424242	6.424242	0.282522	0.100049	0.252584	0.364845	
7603000	-109.016448	225	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.406090	3.406090	3.406090	3.406090	3.406090	3.406090	3.406090	0.126207	0.147630	0.273442	0.452722	
7604000	-107.634157	166	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.735903	5.735903	5.735903	5.735903	5.735903	5.735903	5.735903	0.239110	0.107069	0.255013	0.398808	
7605000	-107.495764	796	2	2	'Z 0 Z 0 0 1 1 1 	D	0.000000	15.591455	0.000000	15.591455	15.591455	4.508715	4.508715	4.508715	0.346652	0.084748	0.255211	0.313389	
7606000	-107.217659	166	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.677960	4.677960	4.677960	4.677960	4.677960	4.677960	4.677960	0.172852	0.122130	0.257238	0.447780	
7607000	-109.607151	608	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.383886	6.383886	6.383886	6.383886	6.383886	6.383886	6.383886	0.278671	0.100735	0.252352	0.368242	
7608000	-108.759935	613	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.972689	5.972689	5.972689	5.972689	5.972689	5.972689	5.972689	0.262251	0.103264	0.253934	0.380551	
7609000	-110.653873	560	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.868953	0.000000	5.868953	5.868953	5.868953	5.868953	5.868953	0.514503	0.012863	0.307685	0.164949	
7610000	-111.077888	283	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.910367	0.000000	3.910367	3.910367	3.910367	3.910367	3.910367	0.329965	0.011376	0.434855	0.223804	
7611000	-110.601813	183	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.653915	5.653915	5.653915	5.653915	5.653915	5.653915	5.653915	0.241804	0.106747	0.254661	0.396788	
7612000	-108.855001	302	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.550375	5.550375	5.550375	5.550375	5.550375	5.550375	5.550375	0.236360	0.108311	0.257071	0.398259	
7613000	-109.980955	146	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.199836	6.199836	6.199836	6.199836	6.199836	6.199836	6.199836	0.265494	0.102738	0.253500	0.378268	
7614000	-109.607257	230	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.636096	6.636096	6.636096	6.636096	6.636096	6.636096	6.636096	0.279784	0.100716	0.253266	0.366234	
7615000	-108.772305	418	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.977695	4.977695	4.977695	4.977695	4.977695	4.977695	4.977695	0.214029	0.111843	0.254962	0.419166	
7616000	-111.036317	418	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.952220	0.000000	6.952220	6.952220	6.952220	6.952220	6.952220	0.527132	0.021092	0.277623	0.174154	
7617000	-109.799895	853	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.363705	4.363705	4.363705	4.363705	4.363705	4.363705	4.363705	0.172263	0.120858	0.259555	0.447324	
7618000	-111.427248	595	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.618120	0.000000	7.618120	7.618120	7.618120	7.618120	7.618120	0.548333	0.016915	0.276608	0.158145	
7619000	-107.633997	696	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.713698	5.713698	5.713698	5.713698	5.713698	5.713698	5.713698	0.267086	0.102513	0.253088	0.377313	
7620000	-112.534425	425	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.994872	0.000000	3.994872	3.994872	3.994872	3.994872	3.994872	0.405958	0.016135	0.366168	0.211740	
7621000	-114.049375	396	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	6.290237	6.290237	6.290237	6.290237	6.290237	6.290237	0.000000	0.543053	0.086620	0.242393	0.127934	
7622000	-108.254030	688	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.356902	4.356902	4.356902	4.356902	4.356902	4.356902	4.356902	0.179896	0.119463	0.259502	0.441139	
7623000	-109.663309	884	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.768451	6.768451	6.768451	6.768451	6.768451	6.768451	6.768451	0.301404	0.097758	0.250724	0.350114	
7624000	-109.910942	175	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.880134	6.880134	6.880134	6.880134	6.880134	6.880134	6.880134	0.314652	0.096280	0.249411	0.339658	
7625000	-110.922581	688	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.632822	0.000000	3.632822	3.632822	3.632822	3.632822	3.632822	0.299261	0.013264	0.436688	0.250788	
7626000	-107.749348	645	3	1	'Z 0 0 1 2 0 0 0 	D	0.000000	4.693650	4.693650	11.481938	9.977757	4.693650	4.693650	4.693650	0.029724	0.184576	0.107065	0.678635	
7627000	-109.839533	762	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.422994	7.422994	7.422994	7.422994	7.422994	7.422994	7.422994	0.323375	0.095412	0.248759	0.332454	
7628000	-109.186270	30	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.189871	6.189871	6.189871	6.189871	6.189871	6.189871	6.189871	0.259322	0.103676	0.254299	0.382704	
7629000	-107.845455	446	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.866390	4.866390	4.866390	4.866390	4.866390	4.866390	4.866390	0.192062	0.118055	0.258039	0.431844	
7630000	-108.466757	35	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.766415	4.766415	4.766415	4.766415	4.766415	4.766415	4.766415	0.119889	0.124587	0.269212	0.486311	
7631000	-109.320509	167	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.604061	4.604061	4.604061	4.604061	4.604061	4.604061	4.604061	0.174006	0.121725	0.258027	0.446241	
7632000	-108.070669	63	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.262740	5.262740	5.262740	5.262740	5.262740	5.262740	5.262740	0.243291	0.106808	0.254728	0.395174	
7633000	-109.447917	69	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.394334	4.394334	4.394334	4.394334	4.394334	4.394334	4.394334	0.184211	0.120326	0.255725	0.439738	
7634000	-112.666480	612	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.811971	2.811971	2.811971	2.811971	2.811971	2.811971	2.811971	0.066356	0.189347	0.283120	0.461177	
7635000	-111.875466	705	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	9.762705	9.762705	9.762705	9.762705	9.762705	9.762705	9.762705	0.333832	0.094577	0.247874	0.323717	
7636000	-111.562532	978	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.424113	8.424113	8.424113	8.424113	8.424113	8.424113	8.424113	0.325854	0.095240	0.248647	0.330259	
7637000	-112.503940	135	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	9.469058	0.000000	9.469058	9.469058	9.469058	9.469058	9.469058	0.498612	0.032124	0.270161	0.199103	
7638000	-109.397614	461	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.011205	6.011205	6.011205	6.011205	6.011205	6.011205	6.011205	0.244576	0.105559	0.256656	0.393209	
7639000	-108.989658	107	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.556192	5.556192	5.556192	5.556192	5.556192	5.556192	5.556192	0.254814	0.104716	0.253489	0.386980	
7640000	-108.608794	289	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.046512	5.046512	5.046512	5.046512	5.046512	5.046512	5.046512	0.198484	0.115471	0.257002	0.429043	
7641000	-109.249554	776	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.089437	4.089437	4.089437	4.089437	4.089437	4.089437	4.089437	0.134600	0.136714	0.264564	0.464122	
7642000	-108.385255	809	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.747602	3.747602	3.747602	3.747602	3.747602	3.747602	3.747602	0.139922	0.131483	0.263131	0.465465	
7643000	-107.991174	373	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.522160	4.522160	4.522160	4.522160	4.522160	4.522160	4.522160	0.194499	0.115929	0.256476	0.433095	
7644000	-108.380991	262	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.243201	5.243201	5.243201	5.243201	5.243201	5.243201	5.243201	0.218081	0.111742	0.257435	0.412742	
7645000	-108.893545	174	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.747642	4.747642	4.747642	4.747642	4.747642	4.747642	4.747642	0.200070	0.116018	0.258102	0.425810	
7646000	-114.031583	911	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	17.783960	17.783960	17.783960	17.783960	17.783960	17.783960	17.783960	0.341109	0.094121	0.247067	0.317703	
7647000	-113.007656	518	1	2	'0 Z 0 0 0 0 Z 0 	D	16.411173	0.000000	16.411173	16.411173	16.411173	16.411173	0.000000	16.411173	0.338732	0.094133	0.247102	0.320033	
7648000	-107.774001	686	2	1	'0 1 1 Z 1 0 0 0 	D	1.869562	12.982575	12.982575	0.000000	12.982575	1.869562	1.869562	1.869562	0.149908	0.027078	0.141949	0.681065	
7649000	-114.391114	536	1	2	'0 0 0 Z 0 0 Z 0 	D	7.051584	7.051584	7.051584	0.000000	7.051584	7.051584	0.000000	7.051584	0.283646	0.040982	0.304134	0.371238	
7650000	-108.660532	495	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.926947	4.926947	4.926947	4.926947	4.926947	4.926947	4.926947	0.197497	0.115659	0.257191	0.429652	
7651000	-109.599064	567	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.828432	4.828432	4.828432	4.828432	4.828432	4.828432	4.828432	0.209039	0.113206	0.259558	0.418197	
7652000	-109.827126	550	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.297192	4.297192	4.297192	4.297192	4.297192	4.297192	4.297192	0.159167	0.127642	0.262279	0.450912	
7653000	-110.744754	627	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.689442	3.689442	3.689442	3.689442	3.689442	3.689442	3.689442	0.170792	0.130401	0.260810	0.437998	
7654000	-111.031486	641	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.992520	0.000000	4.992520	4.992520	4.992520	4.992520	4.992520	0.495449	0.016574	0.309591	0.178386	
7655000	-109.459121	628	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.724771	3.724771	3.724771	3.724771	3.724771	3.724771	3.724771	0.130217	0.139544	0.274471	0.455767	
7656000	-109.929082	140	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.433011	5.433011	5.433011	5.433011	5.433011	5.433011	5.433011	0.254314	0.104791	0.254392	0.386504	
7657000	-110.566478	428	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.276465	3.276465	3.276465	3.276465	3.276465	3.276465	3.276465	0.117812	0.150657	0.255258	0.476274	
7658000	-110.514314	572	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.402834	0.000000	6.402834	6.402834	6.402834	6.402834	6.402834	0.546926	0.015137	0.281243	0.156694	
7659000	-110.463652	88	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.754897	5.754897	5.754897	5.754897	5.754897	5.754897	5.754897	0.278506	0.100553	0.252248	0.368694	
7660000	-107.224074	166	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.719536	4.719536	4.719536	4.719536	4.719536	4.719536	4.719536	0.175690	0.121334	0.257178	0.445799	
7661000	-109.602217	331	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.456418	4.456418	4.456418	4.456418	4.456418	4.456418	4.456418	0.183804	0.120245	0.258530	0.437421	
7662000	-111.231023	9	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.015982	7.015982	7.015982	7.015982	7.015982	7.015982	7.015982	0.293111	0.098734	0.251873	0.356282	
7663000	-109.294113	378	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.191419	4.191419	4.191419	4.191419	4.191419	4.191419	4.191419	0.139329	0.135688	0.259020	0.465963	
7664000	-109.972555	352	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.721534	5.721534	5.721534	5.721534	5.721534	5.721534	5.721534	0.254994	0.104317	0.254320	0.386369	
7665000	-110.664061	788	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.671860	0.000000	4.671860	4.671860	4.671860	4.671860	4.671860	0.438243	0.013740	0.353254	0.194764	
7666000	-108.344844	769	2	1	'Z 1 1 0 0 1 1 1 	D	0.000000	4.872738	4.872738	7.547294	7.547294	4.872738	4.872738	4.872738	0.122912	0.138840	0.200919	0.537329	
7667000	-110.726477	464	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.030296	7.030296	7.030296	7.030296	7.030296	7.030296	7.030296	0.310282	0.096853	0.250065	0.342799	
7668000	-109.301863	739	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.526639	4.526639	4.526639	4.526639	4.526639	4.526639	4.526639	0.181458	0.120291	0.261127	0.437123	
7669000	-111.997981	857	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.738265	8.738265	8.738265	8.738265	8.738265	8.738265	8.738265	0.330159	0.094882	0.248225	0.326735	
7670000	-112.323395	984	1	2	'0 Z 0 0 0 0 Z 0 	D	18.904295	0.000000	18.904295	18.904295	18.904295	18.904295	0.000000	18.904295	0.340347	0.094123	0.247073	0.318457	
7671000	-108.163013	539	2	1	'0 1 1 Z 1 0 0 0 	D	4.334425	20.930560	20.930560	0.000000	20.930560	4.334425	4.334425	4.334425	0.304929	0.078028	0.232173	0.384870	
7672000	-106.887576	928	2	2	'0 1 1 Z 1 0 0 Z 	D	5.621772	39.325476	39.325476	0.000000	39.325476	5.621772	5.621772	0.000000	0.350339	0.097200	0.252231	0.300230	
7673000	-108.420184	526	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.264307	4.264307	4.264307	4.264307	4.264307	4.264307	4.264307	0.163167	0.125348	0.255640	0.455844	
7674000	-109.951963	710	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.797565	5.797565	5.797565	5.797565	5.797565	5.797565	5.797565	0.282104	0.100518	0.252041	0.365337	
7675000	-108.347909	346	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.071635	6.071635	6.071635	6.071635	6.071635	6.071635	6.071635	0.249894	0.104945	0.254630	0.390531	
7676000	-109.007718	226	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.268149	5.268149	5.268149	5.268149	5.268149	5.268149	5.268149	0.238730	0.107458	0.255502	0.398309	
7677000	-109.355830	334	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.128969	6.128969	6.128969	6.128969	6.128969	6.128969	6.128969	0.271378	0.101956	0.253532	0.373134	
7678000	-109.265364	791	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.014810	5.014810	5.014810	5.014810	5.014810	5.014810	5.014810	0.218651	0.113331	0.255561	0.412457	
7679000	-111.681024	624	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.608876	0.000000	4.608876	4.608876	4.608876	4.608876	4.608876	0.401464	0.017987	0.351132	0.229417	
7680000	-107.898895	392	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.681802	3.681802	3.681802	3.681802	3.681802	3.681802	3.681802	0.151922	0.126635	0.259387	0.462056	
7681000	-109.887142	56	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.275883	7.275883	7.275883	7.275883	7.275883	7.275883	7.275883	0.310452	0.096965	0.250138	0.342445	
7682000	-108.099819	414	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.521849	5.521849	5.521849	5.521849	5.521849	5.521849	5.521849	0.218988	0.110955	0.255810	0.414247	
7683000	-110.334266	48	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.370545	3.370545	3.370545	3.370545	3.370545	3.370545	3.370545	0.099545	0.157068	0.273964	0.469424	
7684000	-110.322445	790	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.793124	6.793124	6.793124	6.793124	6.793124	6.793124	6.793124	0.301741	0.097720	0.250739	0.349801	
7685000	-109.318215	379	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.888512	4.888512	4.888512	4.888512	4.888512	4.888512	4.888512	0.208743	0.113373	0.257863	0.420022	
7686000	-108.792079	558	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.605814	4.605814	4.605814	4.605814	4.605814	4.605814	4.605814	0.186680	0.115583	0.258227	0.439510	
7687000	-109.355248	685	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.457330	4.457330	4.457330	4.457330	4.457330	4.457330	4.457330	0.205309	0.116438	0.257921	0.420332	
7688000	-108.021427	192	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.891999	4.891999	4.891999	4.891999	4.891999	4.891999	4.891999	0.202659	0.114284	0.253905	0.429152	
7689000	-113.152459	271	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.506657	0.000000	8.506657	8.506657	8.506657	8.506657	8.506657	0.545534	0.020120	0.270380	0.163966	
7690000	-108.765615	530	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.322958	5.322958	5.322958	5.322958	5.322958	5.322958	5.322958	0.243099	0.106590	0.255098	0.395213	
7691000	-110.108653	786	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.387401	3.387401	3.387401	3.387401	3.387401	3.387401	3.387401	0.090578	0.156175	0.266052	0.487195	
7692000	-109.517403	371	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.933508	3.933508	3.933508	3.933508	3.933508	3.933508	3.933508	0.129707	0.133151	0.269385	0.467757	
7693000	-109.949952	561	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.431303	6.431303	6.431303	6.431303	6.431303	6.431303	6.431303	0.293848	0.098509	0.251141	0.356502	
7694000	-110.048047	505	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.227304	5.227304	5.227304	5.227304	5.227304	5.227304	5.227304	0.212536	0.113072	0.261017	0.413374	
7695000	-109.425769	561	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.276113	4.276113	4.276113	4.276113	4.276113	4.276113	4.276113	0.181014	0.117873	0.256028	0.445085	
7696000	-108.510925	322	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.348168	5.348168	5.348168	5.348168	5.348168	5.348168	5.348168	0.227267	0.109910	0.256484	0.406340	
7697000	-108.852784	682	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.126889	7.126889	7.126889	7.126889	7.126889	7.126889	7.126889	0.302562	0.097559	0.250719	0.349160	
7698000	-110.666752	303	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.495416	7.495416	7.495416	7.495416	7.495416	7.495416	7.495416	0.305161	0.097274	0.250471	0.347094	
7699000	-108.514063	977	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.231419	4.231419	4.231419	4.231419	4.231419	4.231419	4.231419	0.169683	0.124315	0.258515	0.447488	
7700000	-111.388385	104	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.386778	8.386778	8.386778	8.386778	8.386778	8.386778	8.386778	0.324006	0.095354	0.248846	0.331795	
7701000	-109.091859	347	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.540673	3.540673	3.540673	3.540673	3.540673	3.540673	3.540673	0.116894	0.132030	0.257544	0.493532	
7702000	-109.520949	831	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.010365	4.010365	4.010365	4.010365	4.010365	4.010365	4.010365	0.157540	0.131416	0.261109	0.449934	
7703000	-110.262505	548	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.322939	5.322939	5.322939	5.322939	5.322939	5.322939	5.322939	0.238947	0.108271	0.257302	0.395479	
7704000	-108.801868	947	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.039033	6.039033	6.039033	6.039033	6.039033	6.039033	6.039033	0.270624	0.102863	0.254155	0.372359	
7705000	-108.294320	347	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.883614	4.883614	4.883614	4.883614	4.883614	4.883614	4.883614	0.201054	0.111183	0.254931	0.432832	
7706000	-107.211604	166	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.629400	4.629400	4.629400	4.629400	4.629400	4.629400	4.629400	0.169528	0.123084	0.257306	0.450083	
7707000	-108.235217	528	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.398173	5.398173	5.398173	5.398173	5.398173	5.398173	5.398173	0.237563	0.106161	0.254717	0.401558	
7708000	-117.324239	998	1	1	'0 0 0 Z 0 0 0 0 	D	3.232401	3.232401	3.232401	0.000000	3.232401	3.232401	3.232401	3.232401	0.205862	0.007146	0.528556	0.258435	
7709000	-114.211243	864	1	2	'0 Z 0 0 0 0 Z 0 	D	7.362659	0.000000	7.362659	7.362659	7.362659	7.362659	0.000000	7.362659	0.186566	0.088943	0.262647	0.461844	
