Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-uni.linealdescent.bttrees
Data File Name:                  ./data/austronesian-iroquois-uni.linealdescent.btdata
Log File Name:                   ./output/austronesian-iroquois-uni.linealdescent-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2757032716
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-uni.linealdescent-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.611765,0.211765,0.058824,0.117647)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
7954000	-84.455384	863	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.098700	3.098700	3.098700	3.098700	3.098700	3.098700	0.000000	0.896291	0.006668	0.097041	
7955000	-83.493291	600	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.342573	3.342573	3.342573	3.342573	3.342573	3.342573	0.000000	0.853417	0.012362	0.134221	
7956000	-86.705025	55	1	3	'0 Z 0 0 Z Z 0 0 	D	2.820421	0.000000	2.820421	2.820421	0.000000	0.000000	2.820421	2.820421	0.951132	0.048029	0.000000	0.000839	
7957000	-86.074577	325	1	2	'0 Z 0 0 0 0 Z 0 	D	3.030882	0.000000	3.030882	3.030882	3.030882	3.030882	0.000000	3.030882	0.959751	0.036314	0.003807	0.000128	
7958000	-84.538816	174	1	4	'0 Z 0 0 Z Z Z 0 	D	2.640238	0.000000	2.640238	2.640238	0.000000	0.000000	0.000000	2.640238	0.974616	0.025384	0.000000	0.000000	
7959000	-86.259658	124	1	4	'0 Z 0 0 Z Z Z 0 	D	3.109939	0.000000	3.109939	3.109939	0.000000	0.000000	0.000000	3.109939	0.978381	0.021619	0.000000	0.000000	
7960000	-86.737424	158	1	2	'0 Z 0 0 Z 0 0 0 	D	3.595929	0.000000	3.595929	3.595929	0.000000	3.595929	3.595929	3.595929	0.920817	0.075355	0.000103	0.003725	
7961000	-84.695113	638	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.018989	3.018989	3.018989	3.018989	3.018989	3.018989	0.000000	0.905911	0.007410	0.086679	
7962000	-84.908384	28	1	1	'0 Z 0 0 0 0 0 0 	D	3.211528	0.000000	3.211528	3.211528	3.211528	3.211528	3.211528	3.211528	0.868456	0.101992	0.016146	0.013406	
7963000	-84.938560	943	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.461802	3.461802	3.461802	3.461802	3.461802	3.461802	0.000000	0.789325	0.018468	0.192207	
7964000	-84.946725	842	1	2	'0 Z 0 0 0 0 Z 0 	D	3.007152	0.000000	3.007152	3.007152	3.007152	3.007152	0.000000	3.007152	0.967797	0.030140	0.002026	0.000037	
7965000	-84.424447	773	1	1	'0 Z 0 0 0 0 0 0 	D	2.907142	0.000000	2.907142	2.907142	2.907142	2.907142	2.907142	2.907142	0.917045	0.071421	0.007180	0.004354	
7966000	-86.601177	557	1	3	'0 Z 0 0 Z Z 0 0 	D	2.691441	0.000000	2.691441	2.691441	0.000000	0.000000	2.691441	2.691441	0.958680	0.040841	0.000000	0.000478	
7967000	-86.547782	236	1	3	'0 Z 0 0 Z Z 0 0 	D	3.330771	0.000000	3.330771	3.330771	0.000000	0.000000	3.330771	3.330771	0.945001	0.054141	0.000000	0.000858	
7968000	-85.717831	790	1	1	'0 Z 0 0 0 0 0 0 	D	2.421120	0.000000	2.421120	2.421120	2.421120	2.421120	2.421120	2.421120	0.926592	0.062117	0.007582	0.003709	
7969000	-85.694682	402	1	4	'0 Z 0 0 Z Z Z 0 	D	2.388530	0.000000	2.388530	2.388530	0.000000	0.000000	0.000000	2.388530	0.965690	0.034310	0.000000	0.000000	
7970000	-84.457195	682	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.939469	4.939469	4.939469	4.939469	4.939469	4.939469	0.000000	0.574826	0.076318	0.348856	
7971000	-81.668391	37	2	0	'1 1 0 0 0 0 0 0 	D	0.837783	0.837783	3.320107	3.320107	3.320107	3.320107	3.320107	3.320107	0.605218	0.338260	0.014828	0.041694	
7972000	-88.516928	360	1	2	'0 0 0 0 0 0 Z Z 	D	1.768720	1.768720	1.768720	1.768720	1.768720	1.768720	0.000000	0.000000	0.961138	0.034944	0.003919	0.000000	
7973000	-87.469083	221	1	3	'0 Z 0 0 Z Z 0 0 	D	1.709955	0.000000	1.709955	1.709955	0.000000	0.000000	1.709955	1.709955	0.961771	0.038085	0.000000	0.000144	
7974000	-84.182830	945	1	4	'0 Z 0 0 Z Z Z 0 	D	2.811245	0.000000	2.811245	2.811245	0.000000	0.000000	0.000000	2.811245	0.976383	0.023617	0.000000	0.000000	
7975000	-85.272915	224	1	4	'0 Z 0 0 Z Z Z 0 	D	2.219588	0.000000	2.219588	2.219588	0.000000	0.000000	0.000000	2.219588	0.975792	0.024208	0.000000	0.000000	
7976000	-85.590391	254	2	3	'1 Z 0 1 Z Z 1 0 	D	2.590079	0.000000	3.617452	2.590079	0.000000	0.000000	2.590079	3.617452	0.909676	0.089057	0.000000	0.001267	
7977000	-85.836654	442	1	1	'0 Z 0 0 0 0 0 0 	D	5.042822	0.000000	5.042822	5.042822	5.042822	5.042822	5.042822	5.042822	0.784425	0.140539	0.033682	0.041354	
7978000	-86.496040	359	1	2	'0 Z 0 0 0 0 Z 0 	D	3.518882	0.000000	3.518882	3.518882	3.518882	3.518882	0.000000	3.518882	0.952811	0.040338	0.006429	0.000422	
7979000	-84.950151	783	1	4	'0 Z 0 0 Z Z Z 0 	D	2.650401	0.000000	2.650401	2.650401	0.000000	0.000000	0.000000	2.650401	0.978045	0.021955	0.000000	0.000000	
7980000	-85.392324	687	1	4	'0 Z 0 0 Z Z Z 0 	D	3.113461	0.000000	3.113461	3.113461	0.000000	0.000000	0.000000	3.113461	0.981588	0.018412	0.000000	0.000000	
7981000	-84.839710	394	1	1	'0 Z 0 0 0 0 0 0 	D	2.670644	0.000000	2.670644	2.670644	2.670644	2.670644	2.670644	2.670644	0.924758	0.061617	0.009118	0.004507	
7982000	-84.952935	834	1	4	'0 Z 0 0 Z Z Z 0 	D	3.072800	0.000000	3.072800	3.072800	0.000000	0.000000	0.000000	3.072800	0.982185	0.017815	0.000000	0.000000	
7983000	-84.804272	994	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.934208	2.934208	2.934208	2.934208	2.934208	2.934208	0.000000	0.842845	0.015658	0.141497	
7984000	-86.333827	499	1	1	'0 Z 0 0 0 0 0 0 	D	3.816302	0.000000	3.816302	3.816302	3.816302	3.816302	3.816302	3.816302	0.847498	0.112489	0.020530	0.019483	
7985000	-86.223015	60	1	4	'0 Z 0 0 Z Z Z 0 	D	2.459125	0.000000	2.459125	2.459125	0.000000	0.000000	0.000000	2.459125	0.971253	0.028747	0.000000	0.000000	
7986000	-85.812672	541	1	4	'0 Z 0 0 Z Z Z 0 	D	2.008738	0.000000	2.008738	2.008738	0.000000	0.000000	0.000000	2.008738	0.983551	0.016449	0.000000	0.000000	
7987000	-86.967787	308	1	4	'0 Z 0 0 Z Z Z 0 	D	3.203482	0.000000	3.203482	3.203482	0.000000	0.000000	0.000000	3.203482	0.962140	0.037860	0.000000	0.000000	
7988000	-85.238137	504	1	2	'0 Z 0 0 Z 0 0 0 	D	2.189376	0.000000	2.189376	2.189376	0.000000	2.189376	2.189376	2.189376	0.966675	0.033061	0.000001	0.000263	
7989000	-82.806537	232	2	1	'1 Z 1 0 0 0 0 0 	D	1.437117	0.000000	1.437117	6.248234	6.248234	6.248234	6.248234	6.248234	0.862424	0.053332	0.044573	0.039672	
7990000	-82.332861	583	2	0	'1 1 1 0 0 0 0 0 	D	1.394944	1.394944	1.394944	23.363436	23.363436	23.363436	23.363436	23.363436	0.409100	0.349182	0.065994	0.175724	
7991000	-86.062821	51	1	3	'0 Z 0 0 Z Z 0 0 	D	2.402579	0.000000	2.402579	2.402579	0.000000	0.000000	2.402579	2.402579	0.965544	0.034247	0.000000	0.000209	
7992000	-86.412999	58	1	1	'0 Z 0 0 0 0 0 0 	D	4.482054	0.000000	4.482054	4.482054	4.482054	4.482054	4.482054	4.482054	0.817246	0.126169	0.026998	0.029587	
7993000	-84.494065	904	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.577632	3.577632	3.577632	3.577632	3.577632	3.577632	0.000000	0.704428	0.047477	0.248095	
7994000	-85.047934	283	1	2	'0 Z 0 0 Z 0 0 0 	D	2.442340	0.000000	2.442340	2.442340	0.000000	2.442340	2.442340	2.442340	0.957053	0.042325	0.000004	0.000618	
7995000	-85.322668	5	1	2	'0 Z 0 0 0 0 Z 0 	D	1.816752	0.000000	1.816752	1.816752	1.816752	1.816752	0.000000	1.816752	0.973190	0.024213	0.002542	0.000055	
7996000	-85.120527	405	1	4	'0 Z 0 0 Z Z Z 0 	D	1.877600	0.000000	1.877600	1.877600	0.000000	0.000000	0.000000	1.877600	0.978701	0.021299	0.000000	0.000000	
7997000	-85.658629	642	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.064529	3.064529	3.064529	3.064529	3.064529	3.064529	0.000000	0.911404	0.007765	0.080831	
7998000	-86.251627	931	1	1	'0 Z 0 0 0 0 0 0 	D	2.200875	0.000000	2.200875	2.200875	2.200875	2.200875	2.200875	2.200875	0.915857	0.069730	0.009341	0.005072	
7999000	-84.905908	80	1	1	'0 Z 0 0 0 0 0 0 	D	3.918799	0.000000	3.918799	3.918799	3.918799	3.918799	3.918799	3.918799	0.813565	0.139899	0.022075	0.024461	
8000000	-86.602598	295	1	1	'0 Z 0 0 0 0 0 0 	D	5.263898	0.000000	5.263898	5.263898	5.263898	5.263898	5.263898	5.263898	0.763949	0.149153	0.037290	0.049609	
8001000	-84.358519	834	1	1	'0 Z 0 0 0 0 0 0 	D	2.673578	0.000000	2.673578	2.673578	2.673578	2.673578	2.673578	2.673578	0.936553	0.055715	0.005235	0.002497	
8002000	-88.495895	864	1	1	'0 Z 0 0 0 0 0 0 	D	1.413253	0.000000	1.413253	1.413253	1.413253	1.413253	1.413253	1.413253	0.978783	0.020423	0.000680	0.000113	
8003000	-86.708678	232	1	4	'0 Z 0 0 Z Z Z 0 	D	2.322869	0.000000	2.322869	2.322869	0.000000	0.000000	0.000000	2.322869	0.979852	0.020148	0.000000	0.000000	
8004000	-87.973674	986	1	3	'0 Z 0 0 Z Z 0 0 	D	1.875986	0.000000	1.875986	1.875986	0.000000	0.000000	1.875986	1.875986	0.978485	0.021483	0.000000	0.000032	
8005000	-87.512273	859	1	2	'0 Z 0 0 0 0 Z 0 	D	3.990915	0.000000	3.990915	3.990915	3.990915	3.990915	0.000000	3.990915	0.938380	0.050548	0.009928	0.001144	
8006000	-87.728057	302	1	2	'0 0 0 0 0 0 Z Z 	D	1.421498	1.421498	1.421498	1.421498	1.421498	1.421498	0.000000	0.000000	0.978861	0.020810	0.000329	0.000000	
8007000	-86.363830	506	1	2	'0 Z 0 0 Z 0 0 0 	D	1.937053	0.000000	1.937053	1.937053	0.000000	1.937053	1.937053	1.937053	0.978492	0.021464	0.000000	0.000044	
8008000	-84.946726	726	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.699921	3.699921	3.699921	3.699921	3.699921	3.699921	0.000000	0.717204	0.041884	0.240912	
8009000	-85.066681	289	1	4	'0 Z 0 0 Z Z Z 0 	D	2.172015	0.000000	2.172015	2.172015	0.000000	0.000000	0.000000	2.172015	0.980484	0.019516	0.000000	0.000000	
8010000	-85.089137	136	1	1	'0 Z 0 0 0 0 0 0 	D	3.632712	0.000000	3.632712	3.632712	3.632712	3.632712	3.632712	3.632712	0.864836	0.102983	0.017239	0.014942	
8011000	-87.450779	653	1	2	'0 Z 0 0 Z 0 0 0 	D	5.083052	0.000000	5.083052	5.083052	0.000000	5.083052	5.083052	5.083052	0.917348	0.078323	0.000143	0.004187	
8012000	-85.951163	139	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.364381	2.364381	2.364381	2.364381	2.364381	2.364381	0.000000	0.960042	0.001545	0.038413	
8013000	-85.968090	221	1	2	'0 Z 0 0 0 0 Z 0 	D	2.860854	0.000000	2.860854	2.860854	2.860854	2.860854	0.000000	2.860854	0.953019	0.042756	0.004089	0.000135	
8014000	-84.903541	142	1	2	'0 Z 0 0 0 0 Z 0 	D	2.525089	0.000000	2.525089	2.525089	2.525089	2.525089	0.000000	2.525089	0.969994	0.027267	0.002675	0.000063	
8015000	-86.385668	896	1	4	'0 Z 0 0 Z Z Z 0 	D	3.378986	0.000000	3.378986	3.378986	0.000000	0.000000	0.000000	3.378986	0.986342	0.013658	0.000000	0.000000	
8016000	-85.388853	461	1	1	'0 Z 0 0 0 0 0 0 	D	2.801707	0.000000	2.801707	2.801707	2.801707	2.801707	2.801707	2.801707	0.907581	0.081489	0.006543	0.004387	
8017000	-85.710021	676	1	2	'0 Z 0 0 0 0 Z 0 	D	3.237442	0.000000	3.237442	3.237442	3.237442	3.237442	0.000000	3.237442	0.954733	0.039644	0.005358	0.000265	
8018000	-86.052772	436	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.178590	5.178590	5.178590	5.178590	5.178590	5.178590	0.000000	0.527976	0.084883	0.387141	
8019000	-85.914403	461	1	2	'0 Z 0 0 0 0 Z 0 	D	2.250023	0.000000	2.250023	2.250023	2.250023	2.250023	0.000000	2.250023	0.963158	0.035133	0.001684	0.000025	
8020000	-85.157487	872	1	2	'0 Z 0 0 0 0 Z 0 	D	2.945370	0.000000	2.945370	2.945370	2.945370	2.945370	0.000000	2.945370	0.965070	0.031757	0.003095	0.000078	
8021000	-82.754983	346	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.304709	3.304709	3.304709	3.304709	3.304709	3.304709	0.000000	0.872949	0.011022	0.116028	
8022000	-85.919888	389	1	2	'0 Z 0 0 Z 0 0 0 	D	2.489274	0.000000	2.489274	2.489274	0.000000	2.489274	2.489274	2.489274	0.943150	0.055662	0.000011	0.001176	
8023000	-86.943722	104	1	2	'0 Z 0 0 Z 0 0 0 	D	2.685263	0.000000	2.685263	2.685263	0.000000	2.685263	2.685263	2.685263	0.951786	0.047440	0.000006	0.000768	
8024000	-85.657402	966	1	1	'0 Z 0 0 0 0 0 0 	D	2.638448	0.000000	2.638448	2.638448	2.638448	2.638448	2.638448	2.638448	0.922753	0.067395	0.006333	0.003519	
8025000	-81.423672	153	2	2	'Z Z 1 1 0 1 0 1 	D	0.000000	0.000000	3.469449	3.469449	5.897411	3.469449	5.897411	3.469449	0.000000	0.573797	0.045621	0.380582	
8026000	-86.620042	531	1	2	'0 Z 0 0 0 0 Z 0 	D	2.998378	0.000000	2.998378	2.998378	2.998378	2.998378	0.000000	2.998378	0.959744	0.036057	0.004044	0.000154	
8027000	-85.857452	30	1	2	'0 Z 0 0 Z 0 0 0 	D	1.745765	0.000000	1.745765	1.745765	0.000000	1.745765	1.745765	1.745765	0.979553	0.020414	0.000000	0.000033	
8028000	-87.515850	566	1	1	'0 Z 0 0 0 0 0 0 	D	4.613855	0.000000	4.613855	4.613855	4.613855	4.613855	4.613855	4.613855	0.795194	0.135726	0.031286	0.037793	
8029000	-85.842720	831	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.478440	2.478440	2.478440	2.478440	2.478440	2.478440	0.000000	0.929903	0.004362	0.065735	
8030000	-88.100405	752	1	4	'0 Z 0 0 Z Z Z 0 	D	4.428767	0.000000	4.428767	4.428767	0.000000	0.000000	0.000000	4.428767	0.934271	0.065729	0.000000	0.000000	
8031000	-85.066873	479	1	3	'0 Z 0 0 Z Z 0 0 	D	2.738796	0.000000	2.738796	2.738796	0.000000	0.000000	2.738796	2.738796	0.936498	0.061819	0.000000	0.001683	
8032000	-84.826357	76	1	2	'0 Z 0 0 Z 0 0 0 	D	2.861970	0.000000	2.861970	2.861970	0.000000	2.861970	2.861970	2.861970	0.948243	0.050858	0.000007	0.000892	
8033000	-86.757074	348	1	2	'0 Z 0 0 Z 0 0 0 	D	3.853032	0.000000	3.853032	3.853032	0.000000	3.853032	3.853032	3.853032	0.909069	0.085552	0.000194	0.005185	
8034000	-84.918436	998	1	1	'0 Z 0 0 0 0 0 0 	D	3.262038	0.000000	3.262038	3.262038	3.262038	3.262038	3.262038	3.262038	0.883655	0.090289	0.015098	0.010958	
8035000	-86.243636	34	1	3	'0 Z 0 0 Z Z 0 0 	D	2.366143	0.000000	2.366143	2.366143	0.000000	0.000000	2.366143	2.366143	0.956555	0.043089	0.000000	0.000356	
8036000	-85.224677	745	1	3	'0 Z 0 0 Z Z 0 0 	D	3.184927	0.000000	3.184927	3.184927	0.000000	0.000000	3.184927	3.184927	0.956554	0.043157	0.000000	0.000289	
8037000	-84.560499	820	1	2	'0 Z 0 0 0 0 Z 0 	D	3.246721	0.000000	3.246721	3.246721	3.246721	3.246721	0.000000	3.246721	0.959879	0.035461	0.004481	0.000179	
8038000	-84.550026	845	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.322356	3.322356	3.322356	3.322356	3.322356	3.322356	0.000000	0.888024	0.009298	0.102679	
8039000	-87.187711	886	1	3	'0 Z 0 0 Z Z 0 0 	D	3.532301	0.000000	3.532301	3.532301	0.000000	0.000000	3.532301	3.532301	0.949238	0.049988	0.000000	0.000774	
8040000	-84.583993	80	1	2	'0 Z 0 0 Z 0 0 0 	D	3.336213	0.000000	3.336213	3.336213	0.000000	3.336213	3.336213	3.336213	0.917844	0.080319	0.000017	0.001820	
8041000	-85.664250	936	1	1	'0 Z 0 0 0 0 0 0 	D	2.702509	0.000000	2.702509	2.702509	2.702509	2.702509	2.702509	2.702509	0.908727	0.074291	0.010706	0.006275	
8042000	-85.826105	125	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.961767	4.961767	4.961767	4.961767	4.961767	4.961767	0.000000	0.584251	0.063402	0.352346	
8043000	-83.812019	116	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.305636	3.305636	3.305636	3.305636	3.305636	3.305636	0.000000	0.834232	0.021864	0.143904	
8044000	-85.820494	266	1	1	'0 Z 0 0 0 0 0 0 	D	3.400891	0.000000	3.400891	3.400891	3.400891	3.400891	3.400891	3.400891	0.879062	0.094264	0.014751	0.011923	
8045000	-85.797911	781	1	1	'0 Z 0 0 0 0 0 0 	D	2.712313	0.000000	2.712313	2.712313	2.712313	2.712313	2.712313	2.712313	0.903471	0.078288	0.011251	0.006990	
8046000	-85.107370	902	1	2	'0 Z 0 0 Z 0 0 0 	D	2.426160	0.000000	2.426160	2.426160	0.000000	2.426160	2.426160	2.426160	0.957502	0.042053	0.000002	0.000443	
8047000	-85.629463	297	1	2	'0 Z 0 0 Z 0 0 0 	D	2.492771	0.000000	2.492771	2.492771	0.000000	2.492771	2.492771	2.492771	0.953872	0.045368	0.000006	0.000754	
8048000	-85.726518	743	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.261410	3.261410	3.261410	3.261410	3.261410	3.261410	0.000000	0.884669	0.010499	0.104832	
8049000	-84.963240	733	1	3	'0 Z 0 0 Z Z 0 0 	D	2.366254	0.000000	2.366254	2.366254	0.000000	0.000000	2.366254	2.366254	0.971911	0.027971	0.000000	0.000118	
8050000	-86.975691	427	1	2	'0 Z 0 0 Z 0 0 0 	D	1.744057	0.000000	1.744057	1.744057	0.000000	1.744057	1.744057	1.744057	0.969159	0.030459	0.000002	0.000380	
8051000	-85.884660	862	1	2	'0 Z 0 0 Z 0 0 0 	D	2.752210	0.000000	2.752210	2.752210	0.000000	2.752210	2.752210	2.752210	0.943835	0.054616	0.000022	0.001527	
8052000	-86.046991	510	1	2	'0 Z 0 0 Z 0 0 0 	D	2.925579	0.000000	2.925579	2.925579	0.000000	2.925579	2.925579	2.925579	0.962880	0.036857	0.000001	0.000262	
8053000	-86.712204	675	1	1	'0 Z 0 0 0 0 0 0 	D	4.408400	0.000000	4.408400	4.408400	4.408400	4.408400	4.408400	4.408400	0.887466	0.084853	0.016863	0.010818	
8054000	-84.407565	80	1	4	'0 Z 0 0 Z Z Z 0 	D	2.083334	0.000000	2.083334	2.083334	0.000000	0.000000	0.000000	2.083334	0.959934	0.040066	0.000000	0.000000	
8055000	-85.341907	793	1	2	'0 Z 0 0 0 0 Z 0 	D	3.575593	0.000000	3.575593	3.575593	3.575593	3.575593	0.000000	3.575593	0.928659	0.057840	0.011855	0.001645	
8056000	-84.078353	947	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.179910	4.179910	4.179910	4.179910	4.179910	4.179910	0.000000	0.706362	0.048643	0.244994	
8057000	-86.391497	552	1	4	'0 Z 0 0 Z Z Z 0 	D	1.729861	0.000000	1.729861	1.729861	0.000000	0.000000	0.000000	1.729861	0.980158	0.019842	0.000000	0.000000	
8058000	-82.509790	226	2	1	'1 Z 0 0 1 1 0 0 	D	1.497138	0.000000	3.231747	3.231747	1.497138	1.497138	3.231747	3.231747	0.878144	0.110547	0.003496	0.007814	
8059000	-85.954980	79	1	4	'0 Z 0 0 Z Z Z 0 	D	2.985901	0.000000	2.985901	2.985901	0.000000	0.000000	0.000000	2.985901	0.982117	0.017883	0.000000	0.000000	
8060000	-85.756902	448	1	2	'0 Z 0 0 Z 0 0 0 	D	2.771793	0.000000	2.771793	2.771793	0.000000	2.771793	2.771793	2.771793	0.949698	0.049365	0.000008	0.000929	
8061000	-86.397981	111	1	2	'0 Z 0 0 0 0 Z 0 	D	3.022564	0.000000	3.022564	3.022564	3.022564	3.022564	0.000000	3.022564	0.955638	0.039702	0.004506	0.000154	
8062000	-86.157308	218	1	1	'0 Z 0 0 0 0 0 0 	D	2.902874	0.000000	2.902874	2.902874	2.902874	2.902874	2.902874	2.902874	0.915216	0.070288	0.009247	0.005248	
8063000	-89.229102	54	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.636251	2.636251	2.636251	2.636251	2.636251	2.636251	0.000000	0.002072	0.916895	0.003273	0.077759	
8064000	-89.557825	480	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.199205	2.199205	2.199205	2.199205	2.199205	2.199205	0.000000	0.000587	0.976854	0.001094	0.021464	
8065000	-80.729581	496	2	1	'Z 0 1 0 1 1 1 0 	D	0.000000	1.187335	6.546617	1.187335	6.546617	6.546617	6.546617	1.187335	0.107076	0.171653	0.158053	0.563219	
8066000	-86.270909	1	1	2	'0 Z 0 0 Z 0 0 0 	D	2.303419	0.000000	2.303419	2.303419	0.000000	2.303419	2.303419	2.303419	0.970942	0.028881	0.000000	0.000177	
8067000	-88.092733	535	1	1	'0 Z 0 0 0 0 0 0 	D	5.372631	0.000000	5.372631	5.372631	5.372631	5.372631	5.372631	5.372631	0.760065	0.151145	0.037845	0.050944	
8068000	-86.332139	951	1	1	'0 Z 0 0 0 0 0 0 	D	2.998900	0.000000	2.998900	2.998900	2.998900	2.998900	2.998900	2.998900	0.915209	0.072348	0.007588	0.004855	
8069000	-84.743711	202	1	3	'0 Z 0 0 Z Z 0 0 	D	2.150949	0.000000	2.150949	2.150949	0.000000	0.000000	2.150949	2.150949	0.973548	0.026373	0.000000	0.000079	
8070000	-85.707437	231	1	2	'0 Z 0 0 Z 0 0 0 	D	3.803688	0.000000	3.803688	3.803688	0.000000	3.803688	3.803688	3.803688	0.925049	0.071813	0.000075	0.003064	
8071000	-87.094568	924	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	3.826691	3.826691	0.000000	3.826691	3.826691	3.826691	0.000000	0.942924	0.001339	0.055737	
8072000	-84.918902	372	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.703494	4.703494	4.703494	4.703494	4.703494	4.703494	0.000000	0.608009	0.068517	0.323474	
8073000	-88.150496	603	1	4	'0 Z 0 0 Z Z Z 0 	D	4.154006	0.000000	4.154006	4.154006	0.000000	0.000000	0.000000	4.154006	0.937955	0.062045	0.000000	0.000000	
8074000	-86.608216	457	1	2	'0 Z 0 0 Z 0 0 0 	D	3.502706	0.000000	3.502706	3.502706	0.000000	3.502706	3.502706	3.502706	0.938989	0.059471	0.000019	0.001521	
8075000	-84.870117	653	1	4	'0 Z 0 0 Z Z Z 0 	D	3.015663	0.000000	3.015663	3.015663	0.000000	0.000000	0.000000	3.015663	0.975564	0.024436	0.000000	0.000000	
8076000	-83.618628	22	1	3	'0 Z 0 0 Z Z 0 0 	D	2.724879	0.000000	2.724879	2.724879	0.000000	0.000000	2.724879	2.724879	0.951958	0.047346	0.000000	0.000696	
8077000	-87.040679	377	1	2	'0 Z 0 0 0 0 Z 0 	D	1.874347	0.000000	1.874347	1.874347	1.874347	1.874347	0.000000	1.874347	0.965315	0.032594	0.002052	0.000038	
8078000	-84.691533	241	1	2	'0 Z 0 0 0 0 Z 0 	D	2.482736	0.000000	2.482736	2.482736	2.482736	2.482736	0.000000	2.482736	0.968548	0.029494	0.001931	0.000028	
8079000	-83.730027	592	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	6.771161	6.771161	6.771161	6.771161	6.771161	6.771161	0.000000	0.551458	0.084821	0.363721	
8080000	-85.466833	738	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.404316	5.404316	5.404316	5.404316	5.404316	5.404316	0.000000	0.510311	0.089159	0.400530	
8081000	-81.860047	322	2	2	'0 Z 1 1 Z 1 0 1 	D	1.174788	0.000000	3.740497	3.740497	0.000000	3.740497	1.174788	3.740497	0.931762	0.067969	0.000003	0.000266	
8082000	-86.720276	251	1	2	'0 Z 0 0 Z 0 0 0 	D	4.227516	0.000000	4.227516	4.227516	0.000000	4.227516	4.227516	4.227516	0.928487	0.068642	0.000067	0.002803	
8083000	-83.489326	153	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.988964	2.988964	2.988964	2.988964	2.988964	2.988964	0.000000	0.888803	0.006967	0.104230	
8084000	-84.557064	419	1	2	'0 Z 0 0 0 0 Z 0 	D	2.428144	0.000000	2.428144	2.428144	2.428144	2.428144	0.000000	2.428144	0.958549	0.036364	0.004865	0.000222	
8085000	-85.087486	894	1	1	'0 Z 0 0 0 0 0 0 	D	3.617556	0.000000	3.617556	3.617556	3.617556	3.617556	3.617556	3.617556	0.835120	0.120222	0.021973	0.022685	
8086000	-86.353794	228	1	2	'0 Z 0 0 0 0 Z 0 	D	2.779939	0.000000	2.779939	2.779939	2.779939	2.779939	0.000000	2.779939	0.949087	0.044521	0.006089	0.000304	
8087000	-83.023216	826	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	6.372248	6.372248	6.372248	6.372248	6.372248	6.372248	0.000000	0.584872	0.084945	0.330183	
