Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
33404	0.622021	2559	0.391168	7005	0.472520	7032	0.992036	5.000000	33404	0.622021	0.321693	0	0.000000	0.641300	0.636136	
33181	0.628673	2725	0.377615	7160	0.491760	6934	0.991924	5.000000	33181	0.628673	0.321693	0	0.000000	0.645760	0.636137	
33493	0.616338	2520	0.371825	7017	0.485535	6970	0.989957	5.000000	33493	0.616338	0.321693	0	0.000000	0.637740	0.636137	
33643	0.629492	2486	0.373290	6870	0.492285	7001	0.992144	5.000000	33643	0.629492	0.321693	0	0.000000	0.648680	0.636138	
33706	0.621670	2371	0.383383	6940	0.504611	6983	0.995847	5.000000	33706	0.621670	0.321693	0	0.000000	0.646380	0.636139	
33404	0.625344	2623	0.379337	6834	0.480246	7139	0.991876	5.000000	33404	0.625344	0.321693	0	0.000000	0.644940	0.636139	
33335	0.628589	2493	0.361813	7080	0.519350	7092	0.994642	5.000000	33335	0.628589	0.321693	0	0.000000	0.651740	0.636141	
33486	0.630532	2488	0.364952	7048	0.492622	6978	0.992691	5.000000	33486	0.630532	0.321693	0	0.000000	0.648420	0.636142	
33485	0.620576	2616	0.366972	7080	0.484040	6819	0.990908	5.000000	33485	0.620576	0.321693	0	0.000000	0.638480	0.636142	
33699	0.623223	2280	0.361842	7012	0.484455	7009	0.988871	5.000000	33699	0.623223	0.321693	0	0.000000	0.643100	0.636143	
33646	0.617161	2291	0.374072	7020	0.463533	7043	0.992617	5.000000	33646	0.617161	0.321693	0	0.000000	0.637340	0.636143	
33189	0.629094	2422	0.378613	7241	0.458776	7148	0.995523	5.000000	33189	0.629094	0.321693	0	0.000000	0.644680	0.636143	
33517	0.629591	2624	0.367759	7008	0.435502	6851	0.994453	5.000000	33517	0.629591	0.321693	0	0.000000	0.638640	0.636144	
33373	0.624337	2706	0.379157	6965	0.474228	6956	0.993387	5.000000	33373	0.624337	0.321693	0	0.000000	0.641500	0.636144	
33241	0.627087	2707	0.340968	6929	0.490980	7123	0.990453	5.000000	33241	0.627087	0.321693	0	0.000000	0.644500	0.636145	
33851	0.630380	2313	0.380026	6846	0.465673	6990	0.994421	5.000000	33851	0.630380	0.321693	0	0.000000	0.647140	0.636146	
33345	0.619763	2577	0.377959	7022	0.463401	7056	0.993764	5.000000	33345	0.619763	0.321693	0	0.000000	0.638120	0.636146	
33471	0.625407	2688	0.388021	6781	0.474266	7060	0.991360	5.000000	33471	0.625407	0.321693	0	0.000000	0.643820	0.636147	
33394	0.624004	3084	0.308366	6709	0.445372	6813	0.994422	5.000000	33394	0.624004	0.321693	0	0.000000	0.631040	0.636146	
33122	0.622064	3013	0.319615	6889	0.465525	6976	0.996703	5.000000	33122	0.622064	0.321693	0	0.000000	0.634540	0.636146	
33380	0.624685	2855	0.332049	6909	0.474019	6856	0.997083	5.000000	33380	0.624685	0.321693	0	0.000000	0.638220	0.636146	
33513	0.628353	2520	0.323016	6963	0.474795	7004	0.997287	5.000000	33513	0.628353	0.321693	0	0.000000	0.643260	0.636147	
33216	0.615938	3042	0.318212	6860	0.481195	6882	0.998402	5.000000	33216	0.615938	0.321693	0	0.000000	0.631980	0.636146	
28926	0.257796	4345	0.257537	8398	0.526673	8331	0.997479	5.000000	28926	0.257796	0.321693	0	0.000000	0.426180	0.636128	
32458	0.603303	3422	0.303039	7020	0.515812	7100	0.998028	4.045808	32458	0.603303	0.321693	0	0.000000	0.626520	0.636128	
33171	0.627114	3113	0.313203	6747	0.509856	6969	0.998278	5.000000	33171	0.627114	0.321693	0	0.000000	0.643480	0.636128	
33315	0.629656	3001	0.311896	6786	0.519304	6898	0.998550	5.000000	33315	0.629656	0.321693	0	0.000000	0.646500	0.636129	
33216	0.612717	3097	0.316758	6968	0.534443	6719	0.995684	5.000000	33216	0.612717	0.321693	0	0.000000	0.634940	0.636129	
32800	0.602195	3222	0.307263	7041	0.535719	6937	0.997261	5.000000	32800	0.602195	0.321693	0	0.000000	0.628640	0.636128	
32488	0.570580	3245	0.306626	7145	0.525682	7122	0.996771	5.000000	32488	0.570580	0.321693	0	0.000000	0.607740	0.636126	
33488	0.621088	2923	0.327403	6803	0.583419	6786	0.996758	5.000000	33488	0.621088	0.321693	0	0.000000	0.649780	0.636127	
33160	0.609379	3191	0.278283	6788	0.556570	6861	0.991546	5.000000	33160	0.609379	0.321693	0	0.000000	0.633520	0.636127	
29474	0.360046	3926	0.248090	8285	0.585275	8315	0.997114	5.000000	29474	0.360046	0.321693	0	0.000000	0.494520	0.636115	
30609	0.399850	3819	0.257659	7791	0.545373	7781	0.998072	4.029401	30609	0.399850	0.321693	0	0.000000	0.504760	0.636103	
33092	0.662819	3098	0.312137	6889	0.535782	6921	0.992776	4.055671	33092	0.662819	0.321693	0	0.000000	0.669260	0.636106	
31916	0.514444	3354	0.283840	7216	0.565272	7514	0.979771	5.000000	31916	0.514444	0.321693	0	0.000000	0.576240	0.636101	
30255	0.447166	3714	0.269521	7979	0.547437	8052	0.987084	5.000000	30255	0.447166	0.321693	0	0.000000	0.536920	0.636093	
32770	0.605188	3107	0.300290	7066	0.541042	7057	0.997733	5.000000	32770	0.605188	0.321693	0	0.000000	0.632580	0.636092	
32731	0.607100	3317	0.299065	6952	0.550201	7000	0.997571	5.000000	32731	0.607100	0.321693	0	0.000000	0.633420	0.636092	
32790	0.606923	3094	0.302198	6989	0.523251	7127	0.997895	5.000000	32790	0.606923	0.321693	0	0.000000	0.632100	0.636092	
33075	0.627876	2994	0.343687	6885	0.493827	7046	0.997587	5.000000	33075	0.627876	0.321693	0	0.000000	0.644500	0.636093	
32913	0.616838	3142	0.312858	7018	0.482759	6927	0.997113	5.000000	32913	0.616838	0.321693	0	0.000000	0.631600	0.636092	
33505	0.626384	3061	0.301862	6723	0.462145	6711	0.997616	5.000000	33505	0.626384	0.321693	0	0.000000	0.634260	0.636092	
33098	0.624811	3166	0.301011	6922	0.442647	6814	0.998679	5.000000	33098	0.624811	0.321693	0	0.000000	0.630040	0.636091	
33554	0.628837	2904	0.298554	6890	0.462264	6652	0.999399	5.000000	33554	0.628837	0.321693	0	0.000000	0.636000	0.636091	
33140	0.627670	2878	0.319319	6935	0.458111	7047	0.996310	5.000000	33140	0.627670	0.321693	0	0.000000	0.638360	0.636092	
33433	0.627823	3068	0.327575	6728	0.472652	6771	0.996899	5.000000	33433	0.627823	0.321693	0	0.000000	0.638500	0.636092	
33062	0.616720	3159	0.310225	6860	0.484402	6919	0.998266	5.000000	33062	0.616720	0.321693	0	0.000000	0.632000	0.636092	
33177	0.624077	3161	0.307814	6848	0.501314	6814	0.998679	5.000000	33177	0.624077	0.321693	0	0.000000	0.638320	0.636092	
33494	0.627695	2977	0.288546	6819	0.523097	6710	0.997914	5.000000	33494	0.627695	0.321693	0	0.000000	0.642920	0.636092	
33262	0.623234	3041	0.320289	6840	0.506579	6857	0.998250	5.000000	33262	0.623234	0.321693	0	0.000000	0.640280	0.636093	
33102	0.618875	3176	0.295340	6861	0.527620	6861	0.998834	5.000000	33102	0.618875	0.321693	0	0.000000	0.637940	0.636093	
33191	0.627489	3159	0.308959	6775	0.535793	6875	0.996364	5.000000	33191	0.627489	0.321693	0	0.000000	0.645660	0.636094	
32886	0.617071	3258	0.301412	7034	0.534973	6822	0.997801	5.000000	32886	0.617071	0.321693	0	0.000000	0.636900	0.636094	
33285	0.629743	3125	0.302400	6957	0.571654	6633	0.997286	5.000000	33285	0.629743	0.321693	0	0.000000	0.649960	0.636095	
33146	0.622971	3141	0.308500	6829	0.553961	6884	0.996223	5.000000	33146	0.622971	0.321693	0	0.000000	0.645180	0.636096	
33092	0.621600	3150	0.295556	6932	0.511396	6826	0.997949	5.000000	33092	0.621600	0.321693	0	0.000000	0.637160	0.636096	
33461	0.628015	3084	0.309014	6747	0.483326	6708	0.998956	5.000000	33461	0.628015	0.321693	0	0.000000	0.638580	0.636096	
33322	0.624122	3271	0.322531	6708	0.515206	6699	0.998507	5.000000	33322	0.624122	0.321693	0	0.000000	0.639940	0.636096	
33153	0.625735	3259	0.298251	6790	0.498675	6798	0.998970	5.000000	33153	0.625735	0.321693	0	0.000000	0.637880	0.636096	
33212	0.617879	3061	0.320810	6949	0.482084	6778	0.995721	5.000000	33212	0.617879	0.321693	0	0.000000	0.632040	0.636096	
33145	0.623835	3182	0.307982	6784	0.470077	6889	0.997387	5.000000	33145	0.623835	0.321693	0	0.000000	0.634340	0.636096	
33200	0.618283	2923	0.314061	6880	0.479215	6997	0.998857	5.000000	33200	0.618283	0.321693	0	0.000000	0.634620	0.636096	
33195	0.626661	3122	0.299167	6899	0.488766	6784	0.996757	5.000000	33195	0.626661	0.321693	0	0.000000	0.637400	0.636096	
33594	0.626749	2773	0.297872	6924	0.475592	6709	0.998211	5.000000	33594	0.626749	0.321693	0	0.000000	0.637420	0.636096	
33360	0.618315	3030	0.308251	6805	0.458339	6805	0.997796	5.000000	33360	0.618315	0.321693	0	0.000000	0.629400	0.636095	
33319	0.623668	2983	0.323835	6837	0.486909	6861	0.995482	5.000000	33319	0.623668	0.321693	0	0.000000	0.638100	0.636096	
33387	0.622907	2975	0.298824	6871	0.491631	6767	0.998670	5.000000	33387	0.622907	0.321693	0	0.000000	0.636440	0.636096	
33253	0.620034	3117	0.337183	6804	0.485744	6826	0.996924	5.000000	33253	0.620034	0.321693	0	0.000000	0.635580	0.636096	
33291	0.625424	2962	0.318366	6850	0.482044	6897	0.996665	5.000000	33291	0.625424	0.321693	0	0.000000	0.638800	0.636096	
32027	0.576233	3071	0.329209	7395	0.467343	7507	0.995204	5.000000	32027	0.576233	0.321693	0	0.000000	0.607860	0.636093	
33578	0.618947	2571	0.382342	6876	0.477749	6975	0.992545	5.000000	33578	0.618947	0.321693	0	0.000000	0.639480	0.636094	
33795	0.624737	2470	0.355466	6827	0.456277	6908	0.994210	5.000000	33795	0.624737	0.321693	0	0.000000	0.639480	0.636094	
33613	0.628269	2781	0.335491	6771	0.464629	6835	0.993855	5.000000	33613	0.628269	0.321693	0	0.000000	0.639800	0.636094	
33156	0.625980	2376	0.393519	7214	0.484890	7254	0.992832	5.000000	33156	0.625980	0.321693	0	0.000000	0.647800	0.636095	
33255	0.618463	2552	0.366379	7224	0.492110	6969	0.992969	5.000000	33255	0.618463	0.321693	0	0.000000	0.639540	0.636096	
33403	0.623267	2489	0.361993	7094	0.501692	7014	0.979184	5.000000	33403	0.623267	0.321693	0	0.000000	0.642940	0.636096	
33248	0.618022	2620	0.374046	7104	0.497889	7028	0.988475	5.000000	33248	0.618022	0.321693	0	0.000000	0.640240	0.636097	
33194	0.624751	2826	0.361996	7028	0.480222	6952	0.994390	5.000000	33194	0.624751	0.321693	0	0.000000	0.640980	0.636097	
33657	0.631429	2401	0.391920	6993	0.496925	6949	0.991941	5.000000	33657	0.631429	0.321693	0	0.000000	0.651220	0.636098	
33241	0.625132	2675	0.369720	6962	0.487073	7122	0.983853	5.000000	33241	0.625132	0.321693	0	0.000000	0.643340	0.636099	
32853	0.619335	2609	0.385205	7372	0.494438	7166	0.992185	5.000000	32853	0.619335	0.321693	0	0.000000	0.642140	0.636099	
33311	0.620125	2847	0.375132	6975	0.490036	6867	0.994466	5.000000	33311	0.620125	0.321693	0	0.000000	0.639440	0.636100	
33450	0.629626	2465	0.377688	6992	0.473970	7093	0.994925	5.000000	33450	0.629626	0.321693	0	0.000000	0.647260	0.636101	
33345	0.624981	2600	0.395000	6977	0.486455	7078	0.984741	5.000000	33345	0.624981	0.321693	0	0.000000	0.644620	0.636101	
33322	0.615359	2767	0.379834	6964	0.469127	6947	0.984886	5.000000	33322	0.615359	0.321693	0	0.000000	0.633300	0.636101	
33226	0.630259	2558	0.357310	7053	0.493123	7163	0.993299	5.000000	33226	0.630259	0.321693	0	0.000000	0.648960	0.636102	
33412	0.619717	2406	0.413134	7024	0.504413	7158	0.992316	5.000000	33412	0.619717	0.321693	0	0.000000	0.646920	0.636103	
32870	0.625890	2862	0.337876	7061	0.493981	7207	0.992507	5.000000	32870	0.625890	0.321693	0	0.000000	0.643620	0.636104	
33183	0.623271	2976	0.347446	6802	0.499559	7039	0.988777	5.000000	33183	0.623271	0.321693	0	0.000000	0.641480	0.636104	
33598	0.628162	2597	0.360801	6899	0.472822	6906	0.991022	5.000000	33598	0.628162	0.321693	0	0.000000	0.642960	0.636105	
33141	0.620199	2653	0.382963	7032	0.497014	7174	0.993588	5.000000	33141	0.620199	0.321693	0	0.000000	0.643860	0.636106	
33381	0.623588	2713	0.353115	6987	0.469586	6919	0.992918	5.000000	33381	0.623588	0.321693	0	0.000000	0.638500	0.636106	
33380	0.622049	2592	0.371528	7068	0.459111	6960	0.995546	5.000000	33380	0.622049	0.321693	0	0.000000	0.638020	0.636106	
33585	0.624713	2500	0.373200	6915	0.473753	7000	0.993000	5.000000	33585	0.624713	0.321693	0	0.000000	0.642820	0.636106	
33666	0.626329	2426	0.381698	6910	0.471780	6998	0.993284	5.000000	33666	0.626329	0.321693	0	0.000000	0.644460	0.636107	
33425	0.626956	2476	0.382472	7075	0.492580	7024	0.992170	5.000000	33425	0.626956	0.321693	0	0.000000	0.647140	0.636108	
33565	0.624102	2467	0.387515	6957	0.504384	7011	0.989017	5.000000	33565	0.624102	0.321693	0	0.000000	0.646940	0.636109	
33486	0.627964	2632	0.354483	6919	0.513369	6963	0.992245	5.000000	33486	0.627964	0.321693	0	0.000000	0.648440	0.636110	
33470	0.627696	2658	0.382619	6901	0.484857	6971	0.990676	5.000000	33470	0.627696	0.321693	0	0.000000	0.645560	0.636111	
33658	0.625914	2692	0.371471	6875	0.475782	6775	0.996015	5.000000	33658	0.625914	0.321693	0	0.000000	0.641720	0.636111	
33186	0.628337	2705	0.365989	7055	0.479660	7054	0.992203	5.000000	33186	0.628337	0.321693	0	0.000000	0.644500	0.636112	
33125	0.605555	2866	0.336706	6969	0.479696	7040	0.994602	5.000000	33125	0.605555	0.321693	0	0.000000	0.627380	0.636111	
31123	0.475051	3120	0.323077	7845	0.486424	7912	0.995576	5.000000	31123	0.475051	0.321693	0	0.000000	0.549720	0.636104	
32085	0.591460	3190	0.319122	7324	0.466958	7401	0.997027	5.000000	32085	0.591460	0.321693	0	0.000000	0.615880	0.636102	
33003	0.612702	3088	0.324806	6830	0.495315	7079	0.997740	5.000000	33003	0.612702	0.321693	0	0.000000	0.633400	0.636102	
33024	0.625000	3378	0.291593	6700	0.501642	6898	0.998550	5.000000	33024	0.625000	0.321693	0	0.000000	0.637480	0.636102	
33573	0.623507	2867	0.301360	6767	0.487365	6793	0.997645	5.000000	33573	0.623507	0.321693	0	0.000000	0.637440	0.636102	
33216	0.627107	3185	0.299843	6707	0.492023	6892	0.997533	5.000000	33216	0.627107	0.321693	0	0.000000	0.639200	0.636103	
29657	0.335705	4113	0.240457	8009	0.535647	8221	0.998175	5.000000	29657	0.335705	0.321693	0	0.000000	0.468820	0.636088	
31127	0.531661	3332	0.297119	7806	0.497950	7735	0.997414	4.059658	31127	0.531661	0.321693	0	0.000000	0.582820	0.636084	
32153	0.595372	3151	0.332275	7380	0.500407	7316	0.996036	5.000000	32153	0.595372	0.321693	0	0.000000	0.623400	0.636083	
33104	0.605576	3031	0.321346	6907	0.467786	6958	0.993964	5.000000	33104	0.605576	0.321693	0	0.000000	0.623360	0.636082	
33174	0.625068	3359	0.290563	6711	0.493667	6756	0.998520	5.000000	33174	0.625068	0.321693	0	0.000000	0.635420	0.636081	
33534	0.632254	2805	0.308021	6959	0.478517	6702	0.997463	5.000000	33534	0.632254	0.321693	0	0.000000	0.641620	0.636082	
33325	0.624966	3047	0.295044	6783	0.478844	6845	0.997516	5.000000	33325	0.624966	0.321693	0	0.000000	0.636040	0.636082	
32888	0.605297	3181	0.312480	6877	0.484659	7054	0.998299	5.000000	32888	0.605297	0.321693	0	0.000000	0.625520	0.636081	
33508	0.625433	2912	0.319712	6760	0.460947	6820	0.997361	5.000000	33508	0.625433	0.321693	0	0.000000	0.636120	0.636081	
31661	0.488424	3668	0.263086	7386	0.534389	7285	0.998216	5.000000	31661	0.488424	0.321693	0	0.000000	0.552960	0.636074	
27052	0.179210	4585	0.223555	9138	0.577369	9225	0.998482	5.000000	27052	0.179210	0.321693	0	0.000000	0.407200	0.636055	
31063	0.406529	3834	0.250652	7494	0.542301	7609	0.998686	4.453026	31063	0.406529	0.321693	0	0.000000	0.505040	0.636043	
33235	0.626809	3142	0.301719	6693	0.496489	6930	0.998124	5.000000	33235	0.626809	0.321693	0	0.000000	0.640400	0.636044	
32380	0.568345	3245	0.293991	7122	0.489890	7253	0.997243	5.000000	32380	0.568345	0.321693	0	0.000000	0.601580	0.636041	
33152	0.626056	3413	0.289481	6825	0.501538	6610	0.997731	5.000000	33152	0.626056	0.321693	0	0.000000	0.635220	0.636041	
32975	0.619348	3110	0.296785	7064	0.474377	6851	0.997519	5.000000	32975	0.619348	0.321693	0	0.000000	0.630620	0.636040	
33313	0.623480	3110	0.295820	6793	0.506256	6784	0.998231	5.000000	33313	0.623480	0.321693	0	0.000000	0.638020	0.636040	
33348	0.625165	3076	0.308518	6709	0.467432	6867	0.998107	5.000000	33348	0.625165	0.321693	0	0.000000	0.635740	0.636040	
32845	0.598112	2948	0.333107	7038	0.484513	7169	0.993862	5.000000	32845	0.598112	0.321693	0	0.000000	0.623240	0.636039	
33380	0.625165	2922	0.350103	6807	0.468488	6891	0.992744	5.000000	33380	0.625165	0.321693	0	0.000000	0.638420	0.636040	
33305	0.619336	2789	0.352456	6920	0.493353	6986	0.994417	5.000000	33305	0.619336	0.321693	0	0.000000	0.639420	0.636040	
32329	0.564942	3371	0.312667	7036	0.482234	7264	0.996283	5.000000	32329	0.564942	0.321693	0	0.000000	0.598960	0.636037	
33106	0.620492	3113	0.319306	6945	0.467675	6836	0.997367	5.000000	33106	0.620492	0.321693	0	0.000000	0.632040	0.636036	
30750	0.476683	3631	0.262187	7690	0.530559	7929	0.996721	5.000000	30750	0.476683	0.321693	0	0.000000	0.551860	0.636029	
33141	0.623427	2878	0.306810	6978	0.453425	7003	0.996573	5.000000	33141	0.623427	0.321693	0	0.000000	0.633740	0.636029	
33409	0.616481	3099	0.331397	6748	0.450356	6744	0.996293	5.000000	33409	0.616481	0.321693	0	0.000000	0.627620	0.636028	
33398	0.627942	2976	0.333669	6723	0.468095	6903	0.995799	5.000000	33398	0.627942	0.321693	0	0.000000	0.639720	0.636029	
33285	0.627610	3067	0.268014	6748	0.508743	6900	0.998986	5.000000	33285	0.627610	0.321693	0	0.000000	0.640760	0.636029	
32170	0.542089	3363	0.293191	7105	0.524982	7362	0.997827	5.000000	32170	0.542089	0.321693	0	0.000000	0.590020	0.636025	
33516	0.626000	2448	0.314542	6995	0.462044	7041	0.997870	5.000000	33516	0.626000	0.321693	0	0.000000	0.640180	0.636025	
33364	0.624895	2910	0.296907	6959	0.466734	6767	0.996601	5.000000	33364	0.624895	0.321693	0	0.000000	0.634100	0.636025	
33431	0.626425	2976	0.300739	6813	0.487450	6780	0.997640	5.000000	33431	0.626425	0.321693	0	0.000000	0.638440	0.636025	
33378	0.616304	2994	0.308283	6815	0.480851	6813	0.997652	5.000000	33378	0.616304	0.321693	0	0.000000	0.631360	0.636025	
33067	0.622252	3140	0.329299	6972	0.479203	6821	0.996921	5.000000	33067	0.622252	0.321693	0	0.000000	0.635020	0.636025	
33421	0.625385	2870	0.293031	6800	0.512206	6909	0.997684	5.000000	33421	0.625385	0.321693	0	0.000000	0.642360	0.636025	
33227	0.620730	2908	0.308116	6888	0.480110	6977	0.997707	5.000000	33227	0.620730	0.321693	0	0.000000	0.635780	0.636025	
33493	0.625325	2902	0.331840	6824	0.494285	6781	0.999263	5.000000	33493	0.625325	0.321693	0	0.000000	0.641120	0.636026	
33386	0.627718	2828	0.291726	6917	0.473327	6869	0.996215	5.000000	33386	0.627718	0.321693	0	0.000000	0.637980	0.636026	
33314	0.609083	2703	0.391417	6970	0.483931	7013	0.992443	5.000000	33314	0.609083	0.321693	0	0.000000	0.633640	0.636026	
33142	0.624283	2860	0.355594	7082	0.463993	6916	0.995084	5.000000	33142	0.624283	0.321693	0	0.000000	0.637500	0.636026	
33259	0.622418	2896	0.335635	6911	0.472869	6934	0.994808	5.000000	33259	0.622418	0.321693	0	0.000000	0.636780	0.636026	
33418	0.627955	2615	0.366730	6894	0.481868	7073	0.991376	5.000000	33418	0.627955	0.321693	0	0.000000	0.645560	0.636027	
33659	0.627648	2507	0.383327	6915	0.446855	6919	0.992774	5.000000	33659	0.627648	0.321693	0	0.000000	0.640920	0.636027	
33215	0.619058	2632	0.373860	7121	0.497262	7032	0.996303	5.000000	33215	0.619058	0.321693	0	0.000000	0.641860	0.636028	
33553	0.628498	2472	0.377427	7079	0.514903	6896	0.993619	5.000000	33553	0.628498	0.321693	0	0.000000	0.650360	0.636029	
33277	0.619557	2690	0.366914	7048	0.485244	6985	0.989979	5.000000	33277	0.619557	0.321693	0	0.000000	0.638780	0.636029	
33500	0.629910	2701	0.399482	6880	0.490988	6919	0.990172	5.000000	33500	0.629910	0.321693	0	0.000000	0.648200	0.636030	
33242	0.620751	2625	0.363810	7043	0.497799	7090	0.988434	5.000000	33242	0.620751	0.321693	0	0.000000	0.642080	0.636031	
33560	0.623451	2604	0.399002	6953	0.490004	6883	0.987070	5.000000	33560	0.623451	0.321693	0	0.000000	0.643260	0.636031	
33469	0.628373	2838	0.380197	6966	0.501579	6727	0.991675	5.000000	33469	0.628373	0.321693	0	0.000000	0.645500	0.636032	
33645	0.625799	2568	0.383956	6894	0.456629	6893	0.992746	5.000000	33645	0.625799	0.321693	0	0.000000	0.640640	0.636033	
32844	0.602850	2778	0.373650	7112	0.469348	7266	0.991605	5.000000	32844	0.602850	0.321693	0	0.000000	0.627620	0.636032	
33321	0.628733	2677	0.350019	6931	0.462271	7071	0.994060	5.000000	33321	0.628733	0.321693	0	0.000000	0.642400	0.636032	
33396	0.622260	2702	0.364175	6837	0.474038	7065	0.993489	5.000000	33396	0.622260	0.321693	0	0.000000	0.640500	0.636033	
33393	0.628156	3012	0.352590	6705	0.437882	6890	0.993614	5.000000	33393	0.628156	0.321693	0	0.000000	0.636400	0.636033	
33048	0.617223	2838	0.343904	7060	0.444476	7054	0.994755	5.000000	33048	0.617223	0.321693	0	0.000000	0.630580	0.636032	
33368	0.622992	2869	0.335308	6886	0.449898	6877	0.995638	5.000000	33368	0.622992	0.321693	0	0.000000	0.633900	0.636032	
33262	0.621881	2935	0.355366	6908	0.475391	6895	0.992458	5.000000	33262	0.621881	0.321693	0	0.000000	0.637100	0.636032	
33305	0.627023	2748	0.385007	7022	0.480347	6925	0.994368	5.000000	33305	0.627023	0.321693	0	0.000000	0.644000	0.636033	
33596	0.624033	2572	0.370918	6968	0.472015	6864	0.995338	5.000000	33596	0.624033	0.321693	0	0.000000	0.640800	0.636033	
33732	0.630084	2376	0.371633	6960	0.494540	6932	0.985718	5.000000	33732	0.630084	0.321693	0	0.000000	0.648240	0.636034	
33480	0.623895	2641	0.369557	6969	0.498063	6910	0.988567	5.000000	33480	0.623895	0.321693	0	0.000000	0.643320	0.636035	
33593	0.622808	2500	0.383600	7002	0.494145	6905	0.993338	5.000000	33593	0.622808	0.321693	0	0.000000	0.644000	0.636036	
32866	0.615682	2398	0.387823	7314	0.506973	7422	0.987470	5.000000	32866	0.615682	0.321693	0	0.000000	0.644040	0.636036	
33579	0.625778	2570	0.359533	6820	0.494868	7031	0.983928	5.000000	33579	0.625778	0.321693	0	0.000000	0.644600	0.636037	
33563	0.618091	2418	0.355252	7057	0.520051	6962	0.988509	5.000000	33563	0.618091	0.321693	0	0.000000	0.643120	0.636038	
33645	0.626750	2521	0.376835	6913	0.479821	6921	0.984395	5.000000	33645	0.626750	0.321693	0	0.000000	0.643340	0.636038	
33504	0.629776	2612	0.350306	6999	0.469924	6885	0.985040	5.000000	33504	0.629776	0.321693	0	0.000000	0.641720	0.636039	
33430	0.623572	2551	0.370835	7023	0.480421	6996	0.992710	5.000000	33430	0.623572	0.321693	0	0.000000	0.642220	0.636039	
33384	0.621495	2607	0.382815	7065	0.501203	6944	0.993952	5.000000	33384	0.621495	0.321693	0	0.000000	0.643780	0.636040	
33404	0.630404	2605	0.363532	7035	0.469225	6956	0.992956	5.000000	33404	0.630404	0.321693	0	0.000000	0.644260	0.636041	
33494	0.620917	2673	0.379723	6864	0.454108	6969	0.993399	5.000000	33494	0.620917	0.321693	0	0.000000	0.637040	0.636041	
33737	0.627086	2491	0.366118	6816	0.452318	6956	0.993818	5.000000	33737	0.627086	0.321693	0	0.000000	0.641280	0.636041	
33364	0.629121	2525	0.375842	6948	0.493523	7163	0.993997	5.000000	33364	0.629121	0.321693	0	0.000000	0.649760	0.636042	
33318	0.624617	2602	0.378171	7126	0.482880	6954	0.988927	5.000000	33318	0.624617	0.321693	0	0.000000	0.642260	0.636043	
33632	0.625030	2514	0.361575	6931	0.475545	6923	0.992489	5.000000	33632	0.625030	0.321693	0	0.000000	0.641940	0.636043	
33908	0.627138	2418	0.359801	6696	0.502688	6978	0.993694	5.000000	33908	0.627138	0.321693	0	0.000000	0.648700	0.636044	
33373	0.628802	2788	0.361549	6979	0.508239	6860	0.992566	5.000000	33373	0.628802	0.321693	0	0.000000	0.646980	0.636045	
33379	0.626022	2771	0.368459	6954	0.488208	6896	0.985064	5.000000	33379	0.626022	0.321693	0	0.000000	0.642100	0.636046	
33344	0.620681	2511	0.373955	7127	0.494598	7018	0.991308	5.000000	33344	0.620681	0.321693	0	0.000000	0.642340	0.636046	
33237	0.625448	2631	0.361460	6946	0.492658	7186	0.990955	5.000000	33237	0.625448	0.321693	0	0.000000	0.645640	0.636047	
33370	0.623524	2342	0.376174	7076	0.523601	7212	0.994592	5.000000	33370	0.623524	0.321693	0	0.000000	0.651320	0.636049	
33286	0.621643	2571	0.365228	7017	0.475132	7126	0.990878	5.000000	33286	0.621643	0.321693	0	0.000000	0.640520	0.636049	
33309	0.623795	2608	0.386120	7002	0.503142	7081	0.991950	5.000000	33309	0.623795	0.321693	0	0.000000	0.646640	0.636050	
33650	0.630253	2406	0.372402	6918	0.515033	7026	0.991745	5.000000	33650	0.630253	0.321693	0	0.000000	0.652700	0.636051	
33537	0.628112	2482	0.391620	6988	0.502719	6993	0.990991	5.000000	33537	0.628112	0.321693	0	0.000000	0.649600	0.636052	
33515	0.628823	2488	0.362138	6978	0.486959	7019	0.991167	5.000000	33515	0.628823	0.321693	0	0.000000	0.646620	0.636053	
33663	0.628672	2543	0.375541	6968	0.482778	6826	0.983592	5.000000	33663	0.628672	0.321693	0	0.000000	0.643920	0.636054	
33436	0.626660	2780	0.363309	6786	0.469496	6998	0.989283	5.000000	33436	0.626660	0.321693	0	0.000000	0.641440	0.636054	
33627	0.624320	2635	0.371917	6848	0.479118	6890	0.992888	5.000000	33627	0.624320	0.321693	0	0.000000	0.641920	0.636055	
33365	0.628713	2598	0.371055	7047	0.483042	6990	0.990844	5.000000	33365	0.628713	0.321693	0	0.000000	0.645420	0.636056	
33188	0.625497	2683	0.372717	7030	0.477383	7099	0.991548	5.000000	33188	0.625497	0.321693	0	0.000000	0.643080	0.636056	
33175	0.625079	2547	0.373773	7111	0.470960	7167	0.990791	5.000000	33175	0.625079	0.321693	0	0.000000	0.642780	0.636057	
33568	0.621038	2711	0.387680	6866	0.487038	6855	0.990956	5.000000	33568	0.621038	0.321693	0	0.000000	0.640700	0.636057	
