Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-uni.linealdescent.bttrees
Data File Name:                  ./data/austronesian-iroquois-uni.linealdescent.btdata
Log File Name:                   ./output/austronesian-iroquois-uni.linealdescent-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2127952645
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-uni.linealdescent-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.611765,0.211765,0.058824,0.117647)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1996000	-86.144032	607	1	1	'0 Z 0 0 0 0 0 0 	D	2.459445	0.000000	2.459445	2.459445	2.459445	2.459445	2.459445	2.459445	0.936816	0.054636	0.005888	0.002661	
1997000	-89.093374	21	1	1	'0 0 0 0 0 0 Z 0 	D	1.147564	1.147564	1.147564	1.147564	1.147564	1.147564	0.000000	1.147564	0.971107	0.028100	0.000789	0.000004	
1998000	-85.009205	395	1	1	'0 Z 0 0 0 0 0 0 	D	1.846707	0.000000	1.846707	1.846707	1.846707	1.846707	1.846707	1.846707	0.958249	0.038824	0.002220	0.000707	
1999000	-86.106601	562	1	4	'0 Z 0 0 Z Z Z 0 	D	3.067202	0.000000	3.067202	3.067202	0.000000	0.000000	0.000000	3.067202	0.981216	0.018784	0.000000	0.000000	
2000000	-84.483562	839	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.493004	3.493004	3.493004	3.493004	3.493004	3.493004	0.000000	0.815502	0.022249	0.162249	
2001000	-86.147453	294	1	1	'0 Z 0 0 0 0 0 0 	D	1.773549	0.000000	1.773549	1.773549	1.773549	1.773549	1.773549	1.773549	0.966803	0.030349	0.002318	0.000530	
2002000	-92.960712	799	1	1	'0 Z 0 0 0 0 0 0 	D	10.464010	0.000000	10.464010	10.464010	10.464010	10.464010	10.464010	10.464010	0.623563	0.207006	0.057467	0.111964	
2003000	-85.108638	405	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.088795	3.088795	3.088795	3.088795	3.088795	3.088795	0.000000	0.893299	0.009315	0.097386	
2004000	-84.941647	373	1	1	'0 Z 0 0 0 0 0 0 	D	3.772040	0.000000	3.772040	3.772040	3.772040	3.772040	3.772040	3.772040	0.854431	0.106891	0.020090	0.018588	
2005000	-85.456176	770	1	2	'0 Z 0 0 Z 0 0 0 	D	2.754256	0.000000	2.754256	2.754256	0.000000	2.754256	2.754256	2.754256	0.927571	0.070558	0.000023	0.001849	
2006000	-85.211939	214	1	4	'0 Z 0 0 Z Z Z 0 	D	2.793195	0.000000	2.793195	2.793195	0.000000	0.000000	0.000000	2.793195	0.965865	0.034135	0.000000	0.000000	
2007000	-87.235770	900	1	1	'0 Z 0 0 0 0 0 0 	D	1.617607	0.000000	1.617607	1.617607	1.617607	1.617607	1.617607	1.617607	0.966868	0.028694	0.003681	0.000757	
2008000	-85.906593	854	1	2	'0 Z 0 0 0 0 Z 0 	D	2.768603	0.000000	2.768603	2.768603	2.768603	2.768603	0.000000	2.768603	0.953061	0.043054	0.003768	0.000118	
2009000	-86.153975	193	1	1	'0 Z 0 0 0 0 0 0 	D	3.513899	0.000000	3.513899	3.513899	3.513899	3.513899	3.513899	3.513899	0.864171	0.105529	0.016015	0.014285	
2010000	-85.195308	831	1	4	'0 Z 0 0 Z Z Z 0 	D	2.380896	0.000000	2.380896	2.380896	0.000000	0.000000	0.000000	2.380896	0.970688	0.029312	0.000000	0.000000	
2011000	-85.781594	174	2	0	'1 1 1 0 0 1 0 1 	D	1.890721	1.890721	1.890721	7.122692	7.122692	1.890721	7.122692	1.890721	0.875555	0.044259	0.060961	0.019225	
2012000	-85.097662	400	1	2	'0 Z 0 0 Z 0 0 0 	D	2.441638	0.000000	2.441638	2.441638	0.000000	2.441638	2.441638	2.441638	0.958130	0.041144	0.000006	0.000720	
2013000	-85.314703	769	1	4	'0 Z 0 0 Z Z Z 0 	D	2.678977	0.000000	2.678977	2.678977	0.000000	0.000000	0.000000	2.678977	0.968226	0.031774	0.000000	0.000000	
2014000	-85.671360	996	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.441165	4.441165	4.441165	4.441165	4.441165	4.441165	0.000000	0.651264	0.048655	0.300081	
2015000	-85.867967	615	1	2	'0 Z 0 0 Z 0 0 0 	D	3.328525	0.000000	3.328525	3.328525	0.000000	3.328525	3.328525	3.328525	0.941332	0.057100	0.000021	0.001547	
2016000	-84.969080	299	1	2	'0 Z 0 0 Z 0 0 0 	D	2.419452	0.000000	2.419452	2.419452	0.000000	2.419452	2.419452	2.419452	0.941453	0.056866	0.000023	0.001658	
2017000	-86.162590	45	1	1	'0 Z 0 0 0 0 0 0 	D	4.142104	0.000000	4.142104	4.142104	4.142104	4.142104	4.142104	4.142104	0.803217	0.133924	0.028852	0.034007	
2018000	-82.340538	993	2	1	'Z 0 1 1 1 1 1 1 	D	0.000000	0.584238	4.160589	4.160589	4.160589	4.160589	4.160589	4.160589	0.001283	0.737914	0.025490	0.235313	
2019000	-86.162136	990	1	4	'0 Z 0 0 Z Z Z 0 	D	1.965131	0.000000	1.965131	1.965131	0.000000	0.000000	0.000000	1.965131	0.978782	0.021218	0.000000	0.000000	
2020000	-84.800389	461	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.085058	3.085058	3.085058	3.085058	3.085058	3.085058	0.000000	0.899635	0.005670	0.094695	
2021000	-84.871908	725	1	1	'0 Z 0 0 0 0 0 0 	D	3.071099	0.000000	3.071099	3.071099	3.071099	3.071099	3.071099	3.071099	0.884618	0.091103	0.013891	0.010388	
2022000	-86.368053	746	1	2	'0 Z 0 0 0 0 Z 0 	D	2.464716	0.000000	2.464716	2.464716	2.464716	2.464716	0.000000	2.464716	0.961610	0.035415	0.002900	0.000075	
2023000	-83.369033	22	1	4	'0 Z 0 0 Z Z Z 0 	D	2.410090	0.000000	2.410090	2.410090	0.000000	0.000000	0.000000	2.410090	0.976473	0.023527	0.000000	0.000000	
2024000	-85.465446	400	1	2	'0 Z 0 0 Z 0 0 0 	D	3.192474	0.000000	3.192474	3.192474	0.000000	3.192474	3.192474	3.192474	0.941253	0.057063	0.000026	0.001659	
2025000	-84.017548	553	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	4.803855	0.000000	4.803855	4.803855	4.803855	4.803855	0.000000	0.000000	0.159161	0.840839	
2026000	-85.370165	125	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.408408	4.408408	4.408408	4.408408	4.408408	4.408408	0.000000	0.673096	0.044848	0.282056	
2027000	-85.271128	902	1	2	'0 Z 0 0 0 0 Z 0 	D	2.183207	0.000000	2.183207	2.183207	2.183207	2.183207	0.000000	2.183207	0.966795	0.031237	0.001943	0.000025	
2028000	-85.877014	718	1	2	'0 Z 0 0 Z 0 0 0 	D	2.773870	0.000000	2.773870	2.773870	0.000000	2.773870	2.773870	2.773870	0.958676	0.040848	0.000002	0.000474	
2029000	-82.942167	204	2	3	'1 Z 0 0 Z Z 0 1 	D	2.528202	0.000000	5.001588	5.001588	0.000000	0.000000	5.001588	2.528202	0.895660	0.098109	0.000000	0.006232	
2030000	-84.394486	245	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.787075	2.787075	2.787075	2.787075	2.787075	2.787075	0.000000	0.876521	0.008408	0.115071	
2031000	-85.063225	526	1	1	'0 Z 0 0 0 0 0 0 	D	3.709411	0.000000	3.709411	3.709411	3.709411	3.709411	3.709411	3.709411	0.856269	0.108352	0.018202	0.017177	
2032000	-86.416536	15	1	1	'0 Z 0 0 0 0 0 0 	D	4.387943	0.000000	4.387943	4.387943	4.387943	4.387943	4.387943	4.387943	0.834255	0.117604	0.024113	0.024028	
2033000	-86.961183	928	1	4	'0 Z 0 0 Z Z Z 0 	D	1.980891	0.000000	1.980891	1.980891	0.000000	0.000000	0.000000	1.980891	0.973312	0.026688	0.000000	0.000000	
2034000	-86.236832	51	1	2	'0 Z 0 0 Z 0 0 0 	D	3.203263	0.000000	3.203263	3.203263	0.000000	3.203263	3.203263	3.203263	0.950027	0.049166	0.000006	0.000801	
2035000	-82.700884	346	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.920081	3.920081	3.920081	3.920081	3.920081	3.920081	0.000000	0.756633	0.028251	0.215115	
2036000	-84.504536	768	1	1	'0 Z 0 0 0 0 0 0 	D	2.175215	0.000000	2.175215	2.175215	2.175215	2.175215	2.175215	2.175215	0.953706	0.041686	0.003410	0.001198	
2037000	-86.193060	514	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.796551	4.796551	4.796551	4.796551	4.796551	4.796551	0.000000	0.573679	0.058510	0.367810	
2038000	-86.242550	218	1	2	'0 Z 0 0 0 0 Z 0 	D	2.364111	0.000000	2.364111	2.364111	2.364111	2.364111	0.000000	2.364111	0.964695	0.030999	0.004145	0.000161	
2039000	-90.477861	353	1	2	'0 Z 0 0 Z 0 0 0 	D	6.288936	0.000000	6.288936	6.288936	0.000000	6.288936	6.288936	6.288936	0.875498	0.111997	0.000875	0.011630	
2040000	-85.835020	166	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	5.533351	0.000000	5.533351	5.533351	5.533351	5.533351	0.000000	0.000000	0.167641	0.832359	
2041000	-82.684768	738	2	2	'1 Z 0 0 Z 0 0 1 	D	1.474090	0.000000	5.707763	5.707763	0.000000	5.707763	5.707763	1.474090	0.690800	0.238990	0.006316	0.063894	
2042000	-88.763512	41	1	2	'0 Z 0 0 0 0 Z 0 	D	4.304083	0.000000	4.304083	4.304083	4.304083	4.304083	0.000000	4.304083	0.951145	0.040795	0.007459	0.000601	
2043000	-84.201068	367	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.973115	2.973115	2.973115	2.973115	2.973115	2.973115	0.000000	0.915314	0.007756	0.076929	
2044000	-86.416500	829	1	2	'0 Z 0 0 Z 0 0 0 	D	2.033448	0.000000	2.033448	2.033448	0.000000	2.033448	2.033448	2.033448	0.972115	0.027601	0.000001	0.000282	
2045000	-85.966623	761	1	1	'0 Z 0 0 0 0 0 0 	D	2.274622	0.000000	2.274622	2.274622	2.274622	2.274622	2.274622	2.274622	0.947502	0.045341	0.005220	0.001937	
2046000	-84.752686	166	1	1	'0 Z 0 0 0 0 0 0 	D	3.771198	0.000000	3.771198	3.771198	3.771198	3.771198	3.771198	3.771198	0.868803	0.100590	0.016566	0.014041	
2047000	-87.094254	592	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	10.010001	10.010001	0.000000	10.010001	10.010001	10.010001	0.000000	0.723428	0.039595	0.236977	
2048000	-86.480542	153	1	2	'0 Z 0 0 Z 0 0 0 	D	4.114983	0.000000	4.114983	4.114983	0.000000	4.114983	4.114983	4.114983	0.927951	0.069270	0.000060	0.002719	
2049000	-85.212389	125	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.467220	3.467220	3.467220	3.467220	3.467220	3.467220	0.000000	0.852223	0.013679	0.134099	
2050000	-88.015372	464	1	2	'0 Z 0 0 0 0 Z 0 	D	4.023881	0.000000	4.023881	4.023881	4.023881	4.023881	0.000000	4.023881	0.906913	0.072802	0.016692	0.003592	
2051000	-86.021585	343	1	4	'0 Z 0 0 Z Z Z 0 	D	3.022904	0.000000	3.022904	3.022904	0.000000	0.000000	0.000000	3.022904	0.979752	0.020248	0.000000	0.000000	
2052000	-84.325599	747	2	2	'0 Z 1 1 Z 1 1 0 	D	1.718082	0.000000	3.375660	3.375660	0.000000	3.375660	3.375660	1.718082	0.894383	0.099841	0.000133	0.005642	
2053000	-86.410396	411	1	3	'0 Z 0 0 Z Z 0 0 	D	3.268575	0.000000	3.268575	3.268575	0.000000	0.000000	3.268575	3.268575	0.956351	0.043267	0.000000	0.000382	
2054000	-84.403967	295	1	2	'0 Z 0 0 Z 0 0 0 	D	2.435609	0.000000	2.435609	2.435609	0.000000	2.435609	2.435609	2.435609	0.958916	0.040600	0.000002	0.000482	
2055000	-84.952227	469	1	1	'0 Z 0 0 0 0 0 0 	D	2.682187	0.000000	2.682187	2.682187	2.682187	2.682187	2.682187	2.682187	0.925870	0.065333	0.005623	0.003173	
2056000	-87.057261	283	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.679639	2.679639	2.679639	2.679639	2.679639	2.679639	0.000000	0.926294	0.003390	0.070316	
2057000	-86.944608	575	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.657852	4.657852	4.657852	4.657852	4.657852	4.657852	0.000000	0.569806	0.065164	0.365030	
2058000	-83.540607	783	2	1	'1 Z 0 0 0 0 0 1 	D	2.986061	0.000000	8.872924	8.872924	8.872924	8.872924	8.872924	2.986061	0.471009	0.273235	0.076718	0.179038	
2059000	-82.652419	136	2	1	'0 0 1 1 0 Z 1 0 	D	0.705679	0.705679	2.451355	2.451355	0.705679	0.000000	2.451355	0.705679	0.738558	0.252276	0.000228	0.008938	
2060000	-86.140442	1	1	4	'0 Z 0 0 Z Z Z 0 	D	2.122524	0.000000	2.122524	2.122524	0.000000	0.000000	0.000000	2.122524	0.985065	0.014935	0.000000	0.000000	
2061000	-87.748784	137	1	3	'0 Z 0 0 Z Z 0 0 	D	1.630226	0.000000	1.630226	1.630226	0.000000	0.000000	1.630226	1.630226	0.987129	0.012856	0.000000	0.000015	
2062000	-84.627475	945	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.130430	5.130430	5.130430	5.130430	5.130430	5.130430	0.000000	0.535355	0.074792	0.389853	
2063000	-84.048310	489	1	2	'0 Z 0 0 0 0 Z 0 	D	2.302085	0.000000	2.302085	2.302085	2.302085	2.302085	0.000000	2.302085	0.968554	0.029342	0.002072	0.000032	
2064000	-88.153846	160	1	1	'0 0 0 0 0 0 0 Z 	D	1.705646	1.705646	1.705646	1.705646	1.705646	1.705646	1.705646	0.000000	0.944561	0.051031	0.003852	0.000556	
2065000	-85.202129	414	1	1	'0 Z 0 0 0 0 0 0 	D	4.369230	0.000000	4.369230	4.369230	4.369230	4.369230	4.369230	4.369230	0.834577	0.118503	0.023462	0.023457	
2066000	-85.843787	312	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.310346	5.310346	5.310346	5.310346	5.310346	5.310346	0.000000	0.511501	0.094076	0.394423	
2067000	-85.537726	733	1	3	'0 Z 0 0 Z Z 0 0 	D	1.919975	0.000000	1.919975	1.919975	0.000000	0.000000	1.919975	1.919975	0.979935	0.020017	0.000000	0.000048	
2068000	-85.383775	864	1	1	'0 Z 0 0 0 0 0 0 	D	2.831683	0.000000	2.831683	2.831683	2.831683	2.831683	2.831683	2.831683	0.925612	0.063626	0.006880	0.003882	
2069000	-85.381752	78	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.021733	5.021733	5.021733	5.021733	5.021733	5.021733	0.000000	0.500868	0.065436	0.433696	
2070000	-88.314855	173	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.037482	5.037482	5.037482	5.037482	5.037482	5.037482	0.000000	0.565140	0.069964	0.364896	
2071000	-85.142157	844	1	3	'0 Z 0 0 Z Z 0 0 	D	1.877468	0.000000	1.877468	1.877468	0.000000	0.000000	1.877468	1.877468	0.979988	0.019915	0.000000	0.000097	
2072000	-86.505868	8	1	3	'0 Z 0 0 Z Z 0 0 	D	2.872505	0.000000	2.872505	2.872505	0.000000	0.000000	2.872505	2.872505	0.948165	0.051227	0.000000	0.000609	
2073000	-88.210973	879	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.662205	2.662205	2.662205	2.662205	2.662205	2.662205	2.662205	0.002832	0.912054	0.003798	0.081315	
2074000	-81.963908	232	2	0	'0 0 1 1 1 1 1 1 	D	0.706956	0.706956	3.138262	3.138262	3.138262	3.138262	3.138262	3.138262	0.547402	0.399318	0.011633	0.041647	
2075000	-83.524853	734	2	1	'Z 1 0 0 0 1 0 0 	D	0.000000	0.618331	3.551791	3.551791	3.551791	0.618331	3.551791	3.551791	0.000410	0.837830	0.002374	0.159386	
2076000	-84.166826	926	2	0	'1 1 0 0 0 1 0 1 	D	0.550222	0.550222	3.539677	3.539677	3.539677	0.550222	3.539677	0.550222	0.326490	0.532224	0.009492	0.131793	
2077000	-86.861028	442	2	3	'Z 1 0 0 Z Z 0 0 	D	0.000000	1.332600	3.020590	3.020590	0.000000	0.000000	3.020590	3.020590	0.000000	0.968187	0.000000	0.031813	
2078000	-89.701907	200	1	3	'0 0 Z 0 Z 0 Z 0 	D	1.213875	1.213875	0.000000	1.213875	0.000000	1.213875	0.000000	1.213875	1.000000	0.000000	0.000000	0.000000	
2079000	-89.709615	653	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.206102	3.206102	3.206102	3.206102	3.206102	3.206102	0.000000	0.010064	0.894655	0.007739	0.087542	
2080000	-83.955901	161	2	2	'Z 1 0 0 Z 0 0 1 	D	0.000000	0.942465	12.710272	12.710272	0.000000	12.710272	12.710272	0.942465	0.389740	0.217579	0.221835	0.170846	
2081000	-86.401450	984	1	1	'0 Z 0 0 0 0 0 0 	D	4.551485	0.000000	4.551485	4.551485	4.551485	4.551485	4.551485	4.551485	0.801416	0.133513	0.030140	0.034931	
2082000	-85.592038	255	1	1	'0 Z 0 0 0 0 0 0 	D	3.336269	0.000000	3.336269	3.336269	3.336269	3.336269	3.336269	3.336269	0.853844	0.108380	0.020034	0.017741	
2083000	-85.045508	875	1	3	'0 Z 0 0 Z Z 0 0 	D	2.864675	0.000000	2.864675	2.864675	0.000000	0.000000	2.864675	2.864675	0.943780	0.055334	0.000000	0.000886	
2084000	-84.816137	879	1	1	'0 Z 0 0 0 0 0 0 	D	3.798993	0.000000	3.798993	3.798993	3.798993	3.798993	3.798993	3.798993	0.855242	0.106741	0.019730	0.018287	
2085000	-86.711128	389	1	2	'0 Z 0 0 Z 0 0 0 	D	4.088377	0.000000	4.088377	4.088377	0.000000	4.088377	4.088377	4.088377	0.918473	0.077452	0.000122	0.003953	
2086000	-86.763524	647	1	4	'0 Z 0 0 Z Z Z 0 	D	2.566384	0.000000	2.566384	2.566384	0.000000	0.000000	0.000000	2.566384	0.977102	0.022898	0.000000	0.000000	
2087000	-84.623778	392	1	4	'0 Z 0 0 Z Z Z 0 	D	2.650129	0.000000	2.650129	2.650129	0.000000	0.000000	0.000000	2.650129	0.954989	0.045011	0.000000	0.000000	
2088000	-85.476384	48	1	1	'0 Z 0 0 0 0 0 0 	D	3.306023	0.000000	3.306023	3.306023	3.306023	3.306023	3.306023	3.306023	0.888053	0.091430	0.011817	0.008700	
2089000	-83.924560	975	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.169650	4.169650	4.169650	4.169650	4.169650	4.169650	0.000000	0.724881	0.038181	0.236938	
2090000	-85.553836	160	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.065259	3.065259	3.065259	3.065259	3.065259	3.065259	0.000000	0.858112	0.011209	0.130679	
2091000	-85.020733	225	1	1	'0 Z 0 0 0 0 0 0 	D	2.700807	0.000000	2.700807	2.700807	2.700807	2.700807	2.700807	2.700807	0.914233	0.072260	0.008526	0.004982	
2092000	-84.342282	202	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.228096	3.228096	3.228096	3.228096	3.228096	3.228096	0.000000	0.895694	0.009266	0.095041	
2093000	-86.895516	534	1	2	'0 Z 0 0 Z 0 0 0 	D	1.919658	0.000000	1.919658	1.919658	0.000000	1.919658	1.919658	1.919658	0.957407	0.041898	0.000005	0.000689	
2094000	-87.574341	849	1	4	'0 Z 0 0 Z Z Z 0 	D	2.838618	0.000000	2.838618	2.838618	0.000000	0.000000	0.000000	2.838618	0.971747	0.028253	0.000000	0.000000	
2095000	-86.172085	216	1	3	'0 Z 0 0 Z Z 0 0 	D	3.026231	0.000000	3.026231	3.026231	0.000000	0.000000	3.026231	3.026231	0.960796	0.038870	0.000000	0.000334	
2096000	-85.853288	411	1	2	'0 Z 0 0 Z 0 0 0 	D	2.432396	0.000000	2.432396	2.432396	0.000000	2.432396	2.432396	2.432396	0.963988	0.035750	0.000001	0.000261	
2097000	-85.657448	367	1	3	'0 Z 0 0 Z Z 0 0 	D	3.289114	0.000000	3.289114	3.289114	0.000000	0.000000	3.289114	3.289114	0.950844	0.048353	0.000000	0.000803	
2098000	-85.425180	953	1	2	'0 Z 0 0 0 0 Z 0 	D	1.966118	0.000000	1.966118	1.966118	1.966118	1.966118	0.000000	1.966118	0.967249	0.031399	0.001337	0.000015	
2099000	-86.144441	786	1	2	'0 Z 0 0 Z 0 0 0 	D	3.355773	0.000000	3.355773	3.355773	0.000000	3.355773	3.355773	3.355773	0.943712	0.054990	0.000015	0.001283	
2100000	-86.559123	245	1	2	'0 Z 0 0 Z 0 0 0 	D	4.407860	0.000000	4.407860	4.407860	0.000000	4.407860	4.407860	4.407860	0.906893	0.087903	0.000171	0.005033	
2101000	-86.293158	176	1	2	'0 Z 0 0 Z 0 0 0 	D	2.212099	0.000000	2.212099	2.212099	0.000000	2.212099	2.212099	2.212099	0.952665	0.046275	0.000012	0.001048	
2102000	-85.255533	804	1	2	'0 Z 0 0 Z 0 0 0 	D	3.144694	0.000000	3.144694	3.144694	0.000000	3.144694	3.144694	3.144694	0.921886	0.075018	0.000063	0.003033	
2103000	-85.655123	962	1	4	'0 Z 0 0 Z Z Z 0 	D	2.655823	0.000000	2.655823	2.655823	0.000000	0.000000	0.000000	2.655823	0.966773	0.033227	0.000000	0.000000	
2104000	-84.376594	234	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.751568	3.751568	3.751568	3.751568	3.751568	3.751568	0.000000	0.777462	0.028109	0.194430	
2105000	-88.280977	326	1	1	'0 0 0 0 0 0 0 Z 	D	1.619200	1.619200	1.619200	1.619200	1.619200	1.619200	1.619200	0.000000	0.963296	0.032220	0.004090	0.000394	
2106000	-83.798628	105	2	1	'Z 0 1 0 0 1 0 0 	D	0.000000	1.228186	4.206109	1.228186	1.228186	4.206109	1.228186	1.228186	0.000290	0.987425	0.000603	0.011682	
2107000	-86.137694	756	1	2	'0 Z 0 0 Z 0 0 0 	D	2.671500	0.000000	2.671500	2.671500	0.000000	2.671500	2.671500	2.671500	0.952574	0.046944	0.000002	0.000480	
2108000	-84.187061	818	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.415180	3.415180	3.415180	3.415180	3.415180	3.415180	0.000000	0.783675	0.030092	0.186232	
2109000	-85.459022	367	1	1	'0 Z 0 0 0 0 0 0 	D	3.672438	0.000000	3.672438	3.672438	3.672438	3.672438	3.672438	3.672438	0.870198	0.100636	0.016033	0.013133	
2110000	-85.364633	161	1	2	'0 Z 0 0 Z 0 0 0 	D	1.995353	0.000000	1.995353	1.995353	0.000000	1.995353	1.995353	1.995353	0.967286	0.032361	0.000002	0.000352	
2111000	-88.649087	842	1	0	'0 0 0 0 0 0 0 0 	I	2.242427	2.242427	2.242427	2.242427	2.242427	2.242427	2.242427	2.242427	0.945168	0.051292	0.002694	0.000845	
2112000	-84.045731	571	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.771085	3.771085	3.771085	3.771085	3.771085	3.771085	0.000000	0.690812	0.039679	0.269509	
2113000	-85.813309	193	1	1	'0 Z 0 0 0 0 0 0 	D	2.982942	0.000000	2.982942	2.982942	2.982942	2.982942	2.982942	2.982942	0.896179	0.086229	0.010156	0.007435	
2114000	-87.467861	652	1	2	'0 Z 0 0 0 0 Z 0 	D	4.980943	0.000000	4.980943	4.980943	4.980943	4.980943	0.000000	4.980943	0.933766	0.053080	0.011587	0.001568	
2115000	-85.505662	469	1	2	'0 Z 0 0 Z 0 0 0 	D	3.649993	0.000000	3.649993	3.649993	0.000000	3.649993	3.649993	3.649993	0.940057	0.058467	0.000018	0.001459	
2116000	-85.910075	461	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.629305	5.629305	5.629305	5.629305	5.629305	5.629305	0.000000	0.469118	0.072830	0.458053	
2117000	-85.284357	902	1	2	'0 Z 0 0 Z 0 0 0 	D	3.080018	0.000000	3.080018	3.080018	0.000000	3.080018	3.080018	3.080018	0.945397	0.053603	0.000007	0.000992	
2118000	-85.018176	681	1	4	'0 Z 0 0 Z Z Z 0 	D	2.442793	0.000000	2.442793	2.442793	0.000000	0.000000	0.000000	2.442793	0.978531	0.021469	0.000000	0.000000	
2119000	-87.577432	182	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.612735	4.612735	4.612735	4.612735	4.612735	4.612735	0.000000	0.617178	0.060826	0.321996	
2120000	-86.568926	803	1	4	'0 Z 0 0 Z Z Z 0 	D	3.626285	0.000000	3.626285	3.626285	0.000000	0.000000	0.000000	3.626285	0.971762	0.028238	0.000000	0.000000	
2121000	-86.248844	89	1	2	'0 Z 0 0 0 0 Z 0 	D	3.616972	0.000000	3.616972	3.616972	3.616972	3.616972	0.000000	3.616972	0.954264	0.039064	0.006276	0.000395	
2122000	-88.824465	386	1	0	'0 0 0 0 0 0 0 0 	I	1.543649	1.543649	1.543649	1.543649	1.543649	1.543649	1.543649	1.543649	0.915372	0.079343	0.003522	0.001764	
2123000	-85.417621	48	1	1	'0 Z 0 0 0 0 0 0 	D	3.024457	0.000000	3.024457	3.024457	3.024457	3.024457	3.024457	3.024457	0.901316	0.083205	0.009271	0.006208	
2124000	-85.410531	251	1	1	'0 Z 0 0 0 0 0 0 	D	2.914815	0.000000	2.914815	2.914815	2.914815	2.914815	2.914815	2.914815	0.915920	0.068809	0.009718	0.005553	
2125000	-83.999786	375	2	1	'0 Z 0 1 1 1 0 1 	D	2.400476	0.000000	2.400476	7.349913	7.349913	7.349913	2.400476	7.349913	0.848735	0.071777	0.040306	0.039181	
2126000	-84.946094	725	1	2	'0 Z 0 0 0 0 Z 0 	D	2.680225	0.000000	2.680225	2.680225	2.680225	2.680225	0.000000	2.680225	0.947532	0.044956	0.007006	0.000506	
2127000	-85.775065	933	1	3	'0 Z 0 0 Z Z 0 0 	D	2.566989	0.000000	2.566989	2.566989	0.000000	0.000000	2.566989	2.566989	0.963583	0.036103	0.000000	0.000314	
2128000	-86.475902	536	1	1	'0 Z 0 0 0 0 0 0 	D	2.113277	0.000000	2.113277	2.113277	2.113277	2.113277	2.113277	2.113277	0.949002	0.045467	0.004075	0.001456	
2129000	-84.578539	793	1	3	'0 Z 0 0 Z Z 0 0 	D	2.784281	0.000000	2.784281	2.784281	0.000000	0.000000	2.784281	2.784281	0.944050	0.054691	0.000000	0.001259	
