Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-bi.localresidence.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.localresidence.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.localresidence-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2697558343
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-bi.localresidence-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.357143,0.071429,0.488095,0.083333)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
6441000	-98.591346	223	2	1	'1 0 0 Z 0 1 1 0 	D	4.152808	9.322401	9.322401	0.000000	9.322401	4.152808	4.152808	9.322401	0.362843	0.061123	0.501756	0.074278	
6442000	-95.925292	198	2	1	'Z 0 0 0 0 1 0 0 	D	0.000000	19.270109	19.270109	19.270109	19.270109	6.120005	19.270109	19.270109	0.356989	0.071493	0.488091	0.083427	
6443000	-95.392789	21	2	1	'Z 1 1 0 1 0 1 0 	D	0.000000	58.476780	58.476780	12.162252	58.476780	12.162252	58.476780	12.162252	0.357143	0.071429	0.488095	0.083333	
6444000	-100.022694	797	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.624987	4.624987	4.624987	4.624987	4.624987	4.624987	4.624987	0.515243	0.051456	0.394090	0.039211	
6445000	-99.751642	305	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	4.078805	0.000000	0.000000	4.078805	4.078805	4.078805	4.078805	0.783198	0.000000	0.214961	0.001841	
6446000	-98.560407	522	2	3	'Z 0 Z Z 0 0 0 1 	D	0.000000	3.622301	0.000000	0.000000	3.622301	3.622301	3.622301	6.643291	0.703087	0.000000	0.289290	0.007623	
6447000	-95.763584	630	2	2	'Z 0 1 Z 0 1 0 0 	D	0.000000	6.464611	3.099092	0.000000	6.464611	3.099092	6.464611	6.464611	0.451434	0.026194	0.482478	0.039894	
6448000	-95.226735	195	2	2	'Z 0 Z 0 0 1 0 0 	D	0.000000	31.128125	0.000000	31.128125	31.128125	4.409914	31.128125	31.128125	0.356289	0.072399	0.487335	0.083977	
6449000	-98.104919	211	2	1	'Z 0 0 0 0 1 0 1 	D	0.000000	13.368217	13.368217	13.368217	13.368217	3.162188	13.368217	3.162188	0.376229	0.063185	0.494156	0.066430	
6450000	-92.940121	966	2	2	'1 0 0 Z 0 1 Z 0 	D	1.998597	10.171675	10.171675	0.000000	10.171675	1.998597	0.000000	10.171675	0.372860	0.072873	0.489697	0.064570	
6451000	-92.833000	10	2	2	'1 0 0 Z 0 1 Z 0 	D	3.841533	16.730768	16.730768	0.000000	16.730768	3.841533	0.000000	16.730768	0.357443	0.071558	0.488020	0.082978	
6452000	-94.557287	77	2	2	'1 0 Z Z 0 1 1 0 	D	0.862364	14.060863	0.000000	0.000000	14.060863	0.862364	0.862364	14.060863	0.354292	0.000000	0.550337	0.095372	
6453000	-96.359718	104	2	1	'Z 0 0 1 0 1 0 0 	D	0.000000	17.837369	17.837369	4.443803	17.837369	4.443803	17.837369	17.837369	0.356891	0.071526	0.488080	0.083503	
6454000	-94.897330	510	2	1	'Z 0 1 0 0 1 0 0 	D	0.000000	27.522849	6.364092	27.522849	27.522849	6.364092	27.522849	27.522849	0.357257	0.071325	0.488164	0.083254	
6455000	-99.989195	134	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.762186	5.762186	5.762186	5.762186	5.762186	5.762186	5.762186	0.504131	0.053354	0.400498	0.042018	
6456000	-100.217645	292	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	4.027839	0.000000	0.000000	4.027839	4.027839	4.027839	4.027839	0.786127	0.000000	0.212039	0.001834	
6457000	-95.330728	732	2	1	'0 1 0 1 1 Z 1 1 	D	4.209934	23.182915	4.209934	23.182915	23.182915	0.000000	23.182915	23.182915	0.357411	0.070532	0.489326	0.082731	
6458000	-95.259736	685	2	1	'0 1 1 1 1 Z 0 0 	D	11.487576	27.119945	27.119945	27.119945	27.119945	0.000000	11.487576	11.487576	0.357166	0.071261	0.488514	0.083060	
6459000	-99.399101	604	1	1	'0 0 0 0 0 Z 0 0 	D	37.138174	37.138174	37.138174	37.138174	37.138174	0.000000	37.138174	37.138174	0.357143	0.071429	0.488095	0.083333	
6460000	-101.519024	399	1	1	'0 0 0 0 0 Z 0 0 	D	5.926404	5.926404	5.926404	5.926404	5.926404	0.000000	5.926404	5.926404	0.251296	0.026813	0.671092	0.050799	
6461000	-97.370780	162	2	1	'1 0 0 0 1 Z 1 1 	D	10.445193	22.193804	22.193804	22.193804	10.445193	0.000000	10.445193	10.445193	0.356982	0.071112	0.489010	0.082895	
6462000	-96.132241	486	2	1	'1 0 0 1 0 Z 1 0 	D	3.330831	7.552393	7.552393	3.330831	7.552393	0.000000	3.330831	7.552393	0.353923	0.059884	0.508126	0.078067	
6463000	-100.867825	51	1	1	'0 0 0 0 0 Z 0 0 	D	10.367143	10.367143	10.367143	10.367143	10.367143	0.000000	10.367143	10.367143	0.345590	0.065913	0.507989	0.080508	
6464000	-94.892711	135	2	1	'1 0 0 0 0 Z 1 0 	D	10.634269	19.171343	19.171343	19.171343	19.171343	0.000000	10.634269	19.171343	0.357146	0.071432	0.488087	0.083335	
6465000	-92.881303	839	2	2	'0 1 1 Z 1 0 Z 1 	D	3.700019	16.861728	16.861728	0.000000	16.861728	3.700019	0.000000	16.861728	0.357377	0.071512	0.488063	0.083048	
6466000	-94.321225	926	2	0	'0 1 1 0 1 0 0 1 	D	2.349258	10.592543	10.592543	2.349258	10.592543	2.349258	2.349258	10.592543	0.359519	0.070187	0.489673	0.080621	
6467000	-96.246975	218	2	2	'0 1 1 Z 1 0 Z 1 	D	8.646712	22.948356	22.948356	0.000000	22.948356	8.646712	0.000000	22.948356	0.357135	0.071418	0.488108	0.083339	
6468000	-94.361540	669	2	1	'0 1 Z 1 1 0 0 1 	D	3.776114	40.558780	0.000000	40.558780	40.558780	3.776114	3.776114	40.558780	0.357143	0.071429	0.488095	0.083333	
6469000	-93.546796	683	2	1	'0 1 0 0 1 0 Z 1 	D	2.160574	12.604472	2.160574	2.160574	12.604472	2.160574	0.000000	12.604472	0.338542	0.020013	0.530600	0.110844	
6470000	-94.680661	399	2	1	'0 1 0 0 1 0 Z 1 	D	3.007280	18.656476	3.007280	3.007280	18.656476	3.007280	0.000000	18.656476	0.348333	0.033435	0.516203	0.102030	
6471000	-92.897526	241	2	1	'0 1 1 Z 1 0 0 1 	D	2.417123	14.331863	14.331863	0.000000	14.331863	2.417123	2.417123	14.331863	0.356311	0.069571	0.489719	0.084399	
6472000	-98.911652	538	2	1	'0 0 0 1 0 Z 0 0 	D	7.218239	7.218239	7.218239	23.649265	7.218239	0.000000	7.218239	7.218239	0.242310	0.029252	0.683756	0.044682	
6473000	-99.626123	353	1	1	'0 0 0 0 0 Z 0 0 	D	23.072638	23.072638	23.072638	23.072638	23.072638	0.000000	23.072638	23.072638	0.357139	0.071427	0.488102	0.083332	
6474000	-92.737365	581	2	1	'0 1 1 0 1 0 Z 1 	D	2.852533	16.297281	16.297281	2.852533	16.297281	2.852533	0.000000	16.297281	0.357720	0.071779	0.487905	0.082595	
6475000	-95.526186	516	2	1	'0 1 1 0 1 Z 0 1 	D	5.264832	13.687698	13.687698	5.264832	13.687698	0.000000	5.264832	13.687698	0.358476	0.075777	0.478749	0.086999	
6476000	-95.690148	78	2	1	'0 1 1 1 1 Z 1 1 	D	6.574486	18.844578	18.844578	18.844578	18.844578	0.000000	18.844578	18.844578	0.357169	0.071511	0.487911	0.083409	
6477000	-92.985826	105	2	1	'0 1 1 0 1 0 Z 1 	D	1.774237	10.800260	10.800260	1.774237	10.800260	1.774237	0.000000	10.800260	0.369402	0.076193	0.486663	0.067742	
6478000	-93.673599	269	2	1	'0 1 1 0 1 0 Z 1 	D	2.668279	11.347050	11.347050	2.668279	11.347050	2.668279	0.000000	11.347050	0.370622	0.071439	0.488936	0.069003	
6479000	-93.737144	628	2	1	'0 1 0 0 1 0 Z 1 	D	0.781062	13.505694	0.781062	0.781062	13.505694	0.781062	0.000000	13.505694	0.357187	0.001900	0.529169	0.111744	
6480000	-96.307216	905	2	0	'0 1 0 0 1 0 0 1 	D	0.770179	6.397064	0.770179	0.770179	6.397064	0.770179	0.770179	6.397064	0.375410	0.002840	0.565530	0.056221	
6481000	-93.430482	683	2	2	'0 1 0 Z 1 0 Z 1 	D	1.490426	14.768793	1.490426	0.000000	14.768793	1.490426	0.000000	14.768793	0.336711	0.001216	0.534343	0.127729	
6482000	-93.149700	660	2	2	'0 1 Z 1 1 Z 0 1 	D	2.721327	16.669851	0.000000	16.669851	16.669851	0.000000	2.721327	16.669851	0.356874	0.071621	0.487723	0.083782	
6483000	-96.301775	119	2	1	'0 1 1 1 1 Z 1 0 	D	9.324024	21.518524	21.518524	21.518524	21.518524	0.000000	21.518524	9.324024	0.357134	0.070886	0.489438	0.082541	
6484000	-100.001196	394	1	1	'0 0 0 0 0 Z 0 0 	D	15.075000	15.075000	15.075000	15.075000	15.075000	0.000000	15.075000	15.075000	0.356699	0.071215	0.488857	0.083228	
6485000	-100.005499	947	1	1	'0 0 0 0 0 Z 0 0 	D	16.914083	16.914083	16.914083	16.914083	16.914083	0.000000	16.914083	16.914083	0.356892	0.071307	0.488528	0.083273	
6486000	-97.955167	767	2	2	'1 Z 0 0 1 Z 1 0 	D	3.886604	0.000000	11.853111	11.853111	3.886604	0.000000	3.886604	11.853111	0.085989	0.101724	0.566676	0.245611	
6487000	-100.074105	844	1	1	'0 0 0 0 0 Z 0 0 	D	21.995106	21.995106	21.995106	21.995106	21.995106	0.000000	21.995106	21.995106	0.357119	0.071417	0.488136	0.083328	
6488000	-95.350304	249	2	1	'0 1 0 1 1 Z 1 1 	D	4.404655	27.574521	4.404655	27.574521	27.574521	0.000000	27.574521	27.574521	0.357088	0.071586	0.487887	0.083439	
6489000	-94.062332	752	2	1	'1 0 0 Z 0 1 1 0 	D	3.582767	23.804312	23.804312	0.000000	23.804312	3.582767	3.582767	23.804312	0.357135	0.071406	0.488114	0.083345	
6490000	-93.544687	47	2	0	'1 0 0 1 0 1 1 0 	D	1.637223	14.574573	14.574573	1.637223	14.574573	1.637223	1.637223	14.574573	0.354988	0.073068	0.485802	0.086142	
6491000	-94.903480	674	2	1	'1 0 0 Z 0 1 1 0 	D	0.876437	8.349926	8.349926	0.000000	8.349926	0.876437	0.876437	8.349926	0.367983	0.069424	0.493179	0.069414	
6492000	-93.070385	726	2	2	'1 0 0 Z 0 1 Z 0 	D	2.048763	18.686107	18.686107	0.000000	18.686107	2.048763	0.000000	18.686107	0.356865	0.071317	0.488030	0.083788	
6493000	-93.951238	805	2	1	'1 0 0 1 0 1 Z 0 	D	1.950392	8.460130	8.460130	1.950392	8.460130	1.950392	0.000000	8.460130	0.387057	0.069198	0.489205	0.054540	
6494000	-94.164318	77	2	3	'1 0 Z Z 0 1 Z 0 	D	1.052778	16.438584	0.000000	0.000000	16.438584	1.052778	0.000000	16.438584	0.334450	0.000000	0.526794	0.138756	
6495000	-94.753150	224	2	3	'1 0 Z Z 0 1 Z 0 	D	1.523904	12.543221	0.000000	0.000000	12.543221	1.523904	0.000000	12.543221	0.288501	0.000000	0.546519	0.164980	
6496000	-92.932915	96	2	0	'1 0 0 1 0 1 1 0 	D	1.841829	13.963513	13.963513	1.841829	13.963513	1.841829	1.841829	13.963513	0.355131	0.073306	0.485732	0.085831	
6497000	-94.287917	702	2	0	'1 0 0 0 0 1 1 0 	D	2.298184	15.096370	15.096370	15.096370	15.096370	2.298184	2.298184	15.096370	0.357199	0.071380	0.488153	0.083268	
6498000	-95.930502	795	2	1	'1 0 0 Z 0 1 1 0 	D	0.746148	7.125124	7.125124	0.000000	7.125124	0.746148	0.746148	7.125124	0.380164	0.059705	0.502999	0.057132	
6499000	-92.616977	586	2	2	'1 0 0 Z 0 1 Z 0 	D	1.820671	14.175004	14.175004	0.000000	14.175004	1.820671	0.000000	14.175004	0.357663	0.072562	0.487442	0.082332	
6500000	-95.072838	937	2	2	'1 0 0 Z 0 1 Z 0 	D	7.349935	24.049825	24.049825	0.000000	24.049825	7.349935	0.000000	24.049825	0.357115	0.071404	0.488122	0.083360	
6501000	-99.966187	988	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.487591	5.487591	5.487591	5.487591	5.487591	5.487591	5.487591	0.546427	0.047305	0.373840	0.032429	
6502000	-93.106465	777	2	0	'0 1 1 0 1 0 0 1 	D	2.253274	16.418517	16.418517	2.253274	16.418517	2.253274	2.253274	16.418517	0.356626	0.071698	0.487677	0.083999	
6503000	-102.752850	890	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.961020	2.961020	2.961020	2.961020	2.961020	2.961020	2.961020	0.627734	0.021732	0.338000	0.012534	
6504000	-100.458254	795	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.683272	6.683272	6.683272	6.683272	6.683272	6.683272	6.683272	0.462125	0.058973	0.426468	0.052434	
6505000	-101.177564	506	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.506015	0.000000	3.506015	3.506015	3.506015	3.506015	3.506015	0.819832	0.000012	0.179231	0.000925	
6506000	-95.831870	765	2	1	'Z 1 1 0 1 0 1 1 	D	0.000000	10.674066	10.674066	4.850050	10.674066	4.850050	10.674066	10.674066	0.361378	0.070260	0.487266	0.081095	
6507000	-95.521527	915	2	2	'Z 1 1 0 1 0 1 Z 	D	0.000000	43.698270	43.698270	6.785608	43.698270	6.785608	43.698270	0.000000	0.357143	0.071429	0.488095	0.083333	
6508000	-99.827574	63	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.486236	5.486236	5.486236	5.486236	5.486236	5.486236	5.486236	0.515824	0.051681	0.393239	0.039256	
6509000	-101.898733	90	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.003666	0.000000	6.003666	6.003666	6.003666	6.003666	6.003666	0.678920	0.000925	0.311936	0.008219	
6510000	-94.514125	539	2	1	'1 0 Z 0 0 1 0 0 	D	7.698547	85.939056	0.000000	85.939056	85.939056	7.698547	85.939056	85.939056	0.357143	0.071429	0.488095	0.083333	
6511000	-99.393289	395	1	1	'0 0 0 0 0 Z 0 0 	D	38.004037	38.004037	38.004037	38.004037	38.004037	0.000000	38.004037	38.004037	0.357143	0.071429	0.488095	0.083333	
6512000	-99.362074	848	1	1	'0 0 0 0 0 Z 0 0 	D	40.892775	40.892775	40.892775	40.892775	40.892775	0.000000	40.892775	40.892775	0.357143	0.071429	0.488095	0.083333	
6513000	-95.767875	412	2	0	'1 0 0 0 0 1 0 0 	I	2.406650	8.354534	8.354534	8.354534	8.354534	2.406650	8.354534	8.354534	0.368155	0.059427	0.503094	0.069324	
6514000	-96.680789	781	2	0	'1 0 0 1 0 1 0 0 	D	3.685640	14.414408	14.414408	3.685640	14.414408	3.685640	14.414408	14.414408	0.357583	0.070920	0.488742	0.082755	
6515000	-95.592396	45	2	1	'1 0 0 0 0 1 Z 0 	D	11.147957	52.994746	52.994746	52.994746	52.994746	11.147957	0.000000	52.994746	0.357143	0.071429	0.488095	0.083333	
6516000	-100.565492	102	1	1	'0 0 0 0 0 Z 0 0 	D	16.580442	16.580442	16.580442	16.580442	16.580442	0.000000	16.580442	16.580442	0.356965	0.071343	0.488401	0.083291	
6517000	-100.897223	961	1	1	'0 0 0 0 0 Z 0 0 	D	11.087674	11.087674	11.087674	11.087674	11.087674	0.000000	11.087674	11.087674	0.351019	0.068494	0.498625	0.081861	
6518000	-99.727380	159	1	1	'0 0 0 0 0 Z 0 0 	D	26.129877	26.129877	26.129877	26.129877	26.129877	0.000000	26.129877	26.129877	0.357141	0.071428	0.488099	0.083333	
6519000	-97.553024	66	2	1	'1 1 0 0 1 Z 1 1 	D	9.224999	9.224999	14.832051	14.832051	9.224999	0.000000	9.224999	9.224999	0.349668	0.068280	0.501148	0.080904	
6520000	-93.830941	800	2	2	'1 0 0 1 0 Z Z 1 	D	13.907444	36.761741	36.761741	13.907444	36.761741	0.000000	0.000000	13.907444	0.357324	0.071268	0.488673	0.082736	
6521000	-99.840556	71	1	1	'0 0 0 0 0 Z 0 0 	D	22.916991	22.916991	22.916991	22.916991	22.916991	0.000000	22.916991	22.916991	0.357135	0.071425	0.488109	0.083332	
6522000	-99.619151	626	1	1	'0 0 0 0 0 Z 0 0 	D	26.667917	26.667917	26.667917	26.667917	26.667917	0.000000	26.667917	26.667917	0.357143	0.071428	0.488096	0.083333	
6523000	-94.638029	28	2	1	'0 1 0 Z 1 0 0 1 	D	1.453095	13.019607	1.453095	0.000000	13.019607	1.453095	1.453095	13.019607	0.359719	0.002690	0.551475	0.086116	
6524000	-92.951707	431	2	1	'0 1 1 0 1 0 Z 1 	D	3.958746	20.004050	20.004050	3.958746	20.004050	3.958746	0.000000	20.004050	0.357237	0.071463	0.488077	0.083223	
6525000	-91.901846	593	2	2	'0 1 1 Z 1 0 Z 1 	D	2.883089	14.704857	14.704857	0.000000	14.704857	2.883089	0.000000	14.704857	0.359060	0.072322	0.487754	0.080864	
6526000	-93.905392	886	2	1	'0 1 0 0 1 0 Z 1 	D	0.727528	11.988365	0.727528	0.727528	11.988365	0.727528	0.000000	11.988365	0.352988	0.000993	0.534578	0.111441	
6527000	-94.113236	226	2	2	'0 1 Z 0 1 0 Z 1 	D	1.351840	9.558326	0.000000	1.351840	9.558326	1.351840	0.000000	9.558326	0.326437	0.001603	0.562726	0.109234	
6528000	-94.931023	828	2	2	'0 1 0 Z 1 0 Z 1 	D	1.953088	17.871785	1.953088	0.000000	17.871785	1.953088	0.000000	17.871785	0.342597	0.002475	0.535410	0.119518	
6529000	-94.464083	614	2	1	'0 1 1 1 1 Z 0 1 	D	8.803934	19.019966	19.019966	19.019966	19.019966	0.000000	8.803934	19.019966	0.357160	0.071448	0.488047	0.083345	
6530000	-92.612987	915	2	2	'0 1 1 Z 1 0 Z 1 	D	3.260487	16.093159	16.093159	0.000000	16.093159	3.260487	0.000000	16.093159	0.357562	0.071475	0.488170	0.082793	
6531000	-93.200511	255	2	2	'0 1 Z 0 1 0 Z 1 	D	0.905785	10.941034	0.000000	0.905785	10.941034	0.905785	0.000000	10.941034	0.350176	0.001369	0.538342	0.110114	
6532000	-94.301604	431	2	0	'0 1 0 0 1 0 0 1 	D	1.481592	10.955018	1.481592	1.481592	10.955018	1.481592	1.481592	10.955018	0.352374	0.004132	0.568419	0.075075	
6533000	-93.924860	77	2	1	'0 1 Z 1 1 0 0 1 	D	5.378928	40.473789	0.000000	40.473789	40.473789	5.378928	5.378928	40.473789	0.357143	0.071428	0.488096	0.083333	
6534000	-96.740620	112	2	2	'Z 1 Z 1 1 0 1 1 	D	0.000000	17.004613	0.000000	17.004613	17.004613	2.444666	17.004613	17.004613	0.382278	0.044125	0.509499	0.064098	
6535000	-100.314331	871	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.365604	0.000000	4.365604	4.365604	4.365604	4.365604	4.365604	0.764400	0.000121	0.232594	0.002885	
6536000	-101.067702	760	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	4.567628	0.000000	0.000000	4.567628	4.567628	4.567628	4.567628	0.721641	0.000000	0.273908	0.004451	
6537000	-95.996712	945	2	2	'Z 1 Z 0 1 0 1 1 	D	0.000000	9.188399	0.000000	3.027307	9.188399	3.027307	9.188399	9.188399	0.500380	0.000592	0.483581	0.015447	
6538000	-99.949603	910	1	1	'0 0 0 0 0 Z 0 0 	D	22.989025	22.989025	22.989025	22.989025	22.989025	0.000000	22.989025	22.989025	0.357137	0.071426	0.488106	0.083332	
6539000	-96.139554	77	2	1	'1 1 0 0 1 Z 1 1 	D	17.429560	17.429560	27.680830	27.680830	17.429560	0.000000	17.429560	17.429560	0.357100	0.071412	0.488165	0.083322	
6540000	-94.788731	816	2	1	'0 1 1 Z 1 0 0 1 	D	6.169532	38.396176	38.396176	0.000000	38.396176	6.169532	6.169532	38.396176	0.357143	0.071429	0.488095	0.083333	
6541000	-95.401165	548	2	2	'0 1 Z 0 1 0 Z 1 	D	0.520423	9.192459	0.000000	0.520423	9.192459	0.520423	0.000000	9.192459	0.364734	0.000005	0.556019	0.079242	
6542000	-95.808215	618	2	3	'0 1 Z Z 1 0 Z 1 	D	0.964065	7.540214	0.000000	0.000000	7.540214	0.964065	0.000000	7.540214	0.336957	0.000000	0.579431	0.083612	
6543000	-93.865066	892	2	1	'0 1 0 0 1 0 Z 1 	D	1.086773	17.177379	1.086773	1.086773	17.177379	1.086773	0.000000	17.177379	0.361145	0.004766	0.527178	0.106911	
6544000	-95.743107	42	2	2	'0 1 1 Z 1 0 Z 1 	D	0.958006	16.806753	16.806753	0.000000	16.806753	0.958006	0.000000	16.806753	0.354538	0.072855	0.485284	0.087323	
6545000	-93.189542	827	2	1	'0 1 1 Z 1 0 0 1 	D	2.512642	12.751832	12.751832	0.000000	12.751832	2.512642	2.512642	12.751832	0.356975	0.068616	0.491087	0.083322	
6546000	-99.978629	928	1	1	'0 0 0 0 0 Z 0 0 	D	19.864546	19.864546	19.864546	19.864546	19.864546	0.000000	19.864546	19.864546	0.357113	0.071414	0.488147	0.083326	
6547000	-95.404261	619	2	1	'0 1 1 1 1 Z 1 1 	D	9.564913	26.405253	26.405253	26.405253	26.405253	0.000000	26.405253	26.405253	0.357143	0.071430	0.488092	0.083335	
6548000	-100.149427	968	1	1	'0 0 0 0 0 Z 0 0 	D	14.203547	14.203547	14.203547	14.203547	14.203547	0.000000	14.203547	14.203547	0.356068	0.070911	0.489945	0.083076	
6549000	-96.035551	384	2	1	'Z 0 0 0 0 1 0 0 	D	0.000000	11.381022	11.381022	11.381022	11.381022	4.050264	11.381022	11.381022	0.356953	0.071418	0.488254	0.083375	
6550000	-100.969251	522	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.743637	7.743637	7.743637	7.743637	7.743637	7.743637	7.743637	0.435215	0.062455	0.442564	0.059766	
6551000	-101.179308	897	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	3.409895	0.000000	0.000000	3.409895	3.409895	3.409895	3.409895	0.842464	0.000000	0.157152	0.000384	
6552000	-95.967965	797	2	1	'Z 0 1 0 0 1 0 0 	D	0.000000	23.699866	3.390387	23.699866	23.699866	3.390387	23.699866	23.699866	0.354414	0.074350	0.485793	0.085443	
6553000	-100.048780	421	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.475275	5.475275	5.475275	5.475275	5.475275	5.475275	5.475275	0.507247	0.052738	0.398435	0.041581	
6554000	-93.971855	921	2	1	'Z 1 1 1 1 1 1 0 	D	0.000000	4.784894	4.784894	4.784894	4.784894	4.784894	4.784894	20.900698	0.276400	0.087961	0.535637	0.100002	
6555000	-102.423645	720	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	14.467831	14.467831	14.467831	14.467831	14.467831	14.467831	14.467831	0.358719	0.071282	0.487158	0.082841	
6556000	-99.399185	935	1	1	'0 0 0 0 0 Z 0 0 	D	40.091708	40.091708	40.091708	40.091708	40.091708	0.000000	40.091708	40.091708	0.357143	0.071429	0.488095	0.083333	
6557000	-94.954766	547	2	0	'0 1 1 0 1 0 0 1 	D	0.838283	8.448255	8.448255	0.838283	8.448255	0.838283	0.838283	8.448255	0.362858	0.089884	0.476143	0.071115	
6558000	-94.663107	783	2	1	'0 1 Z 0 1 0 0 1 	D	0.820103	14.109644	0.000000	0.820103	14.109644	0.820103	0.820103	14.109644	0.358173	0.000089	0.547221	0.094517	
6559000	-92.638212	10	2	2	'0 1 1 Z 1 0 Z 1 	D	3.571926	16.714189	16.714189	0.000000	16.714189	3.571926	0.000000	16.714189	0.357370	0.071518	0.488059	0.083053	
6560000	-93.967660	36	2	1	'0 1 Z 1 1 0 0 1 	D	1.369537	13.114432	0.000000	13.114432	13.114432	1.369537	1.369537	13.114432	0.358348	0.064955	0.493602	0.083095	
6561000	-94.913971	594	2	0	'0 1 1 1 1 0 1 1 	I	5.030553	22.446835	22.446835	22.446835	22.446835	5.030553	22.446835	22.446835	0.357146	0.071425	0.488099	0.083329	
6562000	-101.813760	873	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.117163	3.117163	3.117163	3.117163	3.117163	3.117163	3.117163	0.661398	0.015550	0.315084	0.007968	
6563000	-100.372156	776	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.735368	6.735368	6.735368	6.735368	6.735368	6.735368	6.735368	0.490372	0.055111	0.409129	0.045388	
6564000	-100.163951	150	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	4.016358	0.000000	0.000000	4.016358	4.016358	4.016358	4.016358	0.745555	0.000000	0.251373	0.003072	
6565000	-95.409247	240	2	1	'1 0 0 0 0 Z 0 0 	D	5.865286	17.127329	17.127329	17.127329	17.127329	0.000000	17.127329	17.127329	0.357194	0.071604	0.487706	0.083496	
6566000	-101.432879	620	1	1	'0 0 0 0 0 Z 0 0 	D	10.751582	10.751582	10.751582	10.751582	10.751582	0.000000	10.751582	10.751582	0.352298	0.069098	0.496436	0.082167	
6567000	-100.542213	656	1	1	'0 0 0 0 0 Z 0 0 	D	11.528727	11.528727	11.528727	11.528727	11.528727	0.000000	11.528727	11.528727	0.353000	0.069435	0.495231	0.082334	
6568000	-99.395784	717	1	1	'0 0 0 0 0 Z 0 0 	D	38.444029	38.444029	38.444029	38.444029	38.444029	0.000000	38.444029	38.444029	0.357143	0.071429	0.488095	0.083333	
6569000	-94.150188	114	2	0	'0 1 1 0 1 0 0 1 	D	0.926149	12.028069	12.028069	0.926149	12.028069	0.926149	0.926149	12.028069	0.349864	0.087615	0.473248	0.089273	
6570000	-96.688840	893	2	0	'0 1 0 0 1 0 0 1 	D	2.077533	27.129194	2.077533	2.077533	27.129194	2.077533	2.077533	27.129194	0.369999	0.017068	0.526538	0.086394	
6571000	-93.228968	372	2	1	'0 1 1 0 1 0 Z 1 	D	1.644848	9.330642	9.330642	1.644848	9.330642	1.644848	0.000000	9.330642	0.378405	0.075677	0.486798	0.059120	
6572000	-95.443452	593	2	0	'0 1 1 1 1 0 1 1 	I	0.939580	8.091905	8.091905	8.091905	8.091905	0.939580	8.091905	8.091905	0.358266	0.070161	0.489706	0.081867	
6573000	-96.195826	59	2	2	'Z 1 1 1 1 0 1 Z 	D	0.000000	40.157470	40.157470	40.157470	40.157470	5.309891	40.157470	0.000000	0.357344	0.071322	0.488238	0.083096	
6574000	-95.263053	177	2	2	'Z 0 Z 1 0 1 1 0 	D	0.000000	26.297823	0.000000	5.846561	26.297823	5.846561	5.846561	26.297823	0.386229	0.023802	0.516342	0.073627	
6575000	-97.176759	476	2	3	'Z 0 Z Z 0 1 1 0 	D	0.000000	20.112696	0.000000	0.000000	20.112696	3.173646	3.173646	20.112696	0.409169	0.000000	0.534731	0.056101	
