Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-hawaiian-bi.linealdescent.bttrees
Data File Name:                  ./data/uto-hawaiian-bi.linealdescent.btdata
Log File Name:                   ./output/uto-hawaiian-bi.linealdescent-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2795537216
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-bi.linealdescent-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.304348,0.000000,0.652174,0.043478)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.127349
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       23
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
3834000	-13.697742	711	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	21.323177	21.323177	0.000000	21.323177	21.323177	0.000000	0.000000	0.020068	0.000000	0.979932	0.000000	
3835000	-13.664953	868	1	3	'0 Z 0 0 0 0 Z Z 	D	10.902097	0.000000	10.902097	10.902097	10.902097	10.902097	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
3836000	-13.940489	172	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	17.767472	17.767472	17.767472	17.767472	17.767472	0.000000	17.767472	0.004502	0.000000	0.995478	0.000020	
3837000	-14.411387	677	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	12.806216	12.806216	12.806216	0.000000	12.806216	0.000000	0.000000	0.999987	0.000013	
3838000	-12.591543	399	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	22.342825	0.000000	0.000000	22.342825	22.342825	22.342825	22.342825	0.031215	0.000000	0.968676	0.000110	
3839000	-12.883276	43	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	18.946858	0.000000	18.946858	18.946858	18.946858	18.946858	18.946858	0.018214	0.000000	0.981737	0.000049	
3840000	-15.245963	715	1	2	'0 0 0 Z 0 0 Z 0 	D	8.366947	8.366947	8.366947	0.000000	8.366947	8.366947	0.000000	8.366947	0.008052	0.000000	0.991938	0.000010	
3841000	-14.564790	720	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	10.861664	10.861664	0.000000	10.861664	10.861664	0.000000	0.000000	0.002859	0.000000	0.997141	0.000000	
3842000	-13.463081	468	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	20.189436	20.189436	20.189436	0.000000	20.189436	0.000000	0.000000	0.999855	0.000145	
3843000	-12.951953	766	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	27.128824	27.128824	27.128824	27.128824	27.128824	27.128824	0.000000	0.092983	0.000000	0.907017	0.000000	
3844000	-12.915572	365	2	2	'1 Z 0 0 1 1 1 Z 	D	36.440586	0.000000	29.767278	29.767278	36.440586	36.440586	36.440586	0.000000	0.000000	0.000000	1.000000	0.000000	
3845000	-15.762833	129	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	10.771793	10.771793	10.771793	10.771793	10.771793	0.000000	0.000000	0.017285	0.000000	0.982715	0.000000	
3846000	-13.081780	854	1	2	'0 0 0 0 0 0 Z Z 	D	20.568546	20.568546	20.568546	20.568546	20.568546	20.568546	0.000000	0.000000	0.012982	0.000000	0.987018	0.000000	
3847000	-15.345493	840	1	3	'0 0 0 0 0 Z Z Z 	D	33.919346	33.919346	33.919346	33.919346	33.919346	0.000000	0.000000	0.000000	0.057924	0.000000	0.942076	0.000000	
3848000	-13.499478	980	1	3	'0 0 0 Z 0 0 Z Z 	D	27.018570	27.018570	27.018570	0.000000	27.018570	27.018570	0.000000	0.000000	0.017609	0.000000	0.982391	0.000000	
3849000	-13.637262	364	1	2	'0 Z 0 0 0 0 Z 0 	D	21.327340	0.000000	21.327340	21.327340	21.327340	21.327340	0.000000	21.327340	0.000000	0.000000	0.999918	0.000082	
3850000	-12.809917	667	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	20.344505	20.344505	20.344505	20.344505	20.344505	0.000000	0.000000	0.000000	1.000000	0.000000	
3851000	-13.455986	874	1	3	'0 0 Z Z 0 0 Z 0 	D	13.873387	13.873387	0.000000	0.000000	13.873387	13.873387	0.000000	13.873387	0.020023	0.000000	0.979956	0.000020	
3852000	-13.003085	808	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	27.815919	27.815919	27.815919	27.815919	27.815919	27.815919	27.815919	0.000823	0.000000	0.999154	0.000024	
3853000	-14.960963	59	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	13.184022	0.000000	13.184022	13.184022	13.184022	13.184022	13.184022	0.000209	0.000000	0.994286	0.005505	
3854000	-12.870992	712	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	33.815416	33.815416	33.815416	33.815416	33.815416	0.000000	33.815416	0.172910	0.000000	0.826948	0.000142	
3855000	-14.118226	731	1	3	'0 0 Z Z 0 0 Z 0 	D	29.739221	29.739221	0.000000	0.000000	29.739221	29.739221	0.000000	29.739221	0.044706	0.000000	0.955031	0.000262	
3856000	-13.796213	814	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	16.840734	0.000000	16.840734	16.840734	16.840734	16.840734	16.840734	0.000137	0.000000	0.999631	0.000232	
3857000	-13.376656	422	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	19.785701	19.785701	19.785701	19.785701	19.785701	0.000000	0.000000	0.039362	0.000000	0.960638	0.000000	
3858000	-12.571519	181	1	1	'0 Z 0 0 0 0 0 0 	D	29.378026	0.000000	29.378026	29.378026	29.378026	29.378026	29.378026	29.378026	0.000000	0.000000	0.999956	0.000044	
3859000	-12.081709	877	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	35.963032	35.963032	35.963032	35.963032	35.963032	0.000000	0.000000	0.000000	1.000000	0.000000	
3860000	-13.443801	413	1	1	'0 Z 0 0 0 0 0 0 	D	36.026877	0.000000	36.026877	36.026877	36.026877	36.026877	36.026877	36.026877	0.000000	0.000000	0.999610	0.000390	
3861000	-12.759409	572	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	35.678141	35.678141	35.678141	35.678141	35.678141	0.000000	0.000000	0.999387	0.000613	
3862000	-15.217711	12	1	3	'0 0 Z Z 0 0 Z 0 	D	9.305354	9.305354	0.000000	0.000000	9.305354	9.305354	0.000000	9.305354	0.011188	0.000000	0.988799	0.000013	
3863000	-13.153427	788	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	24.448625	0.000000	0.000000	24.448625	24.448625	0.000000	0.000000	0.030856	0.000000	0.969144	0.000000	
3864000	-12.217622	538	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	22.748567	22.748567	22.748567	22.748567	22.748567	0.000000	0.000000	0.000000	1.000000	0.000000	
3865000	-13.384182	393	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	37.459341	0.000000	0.000000	37.459341	37.459341	37.459341	37.459341	0.060796	0.000000	0.939026	0.000177	
3866000	-14.144953	539	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	18.324266	0.000000	18.324266	18.324266	18.324266	0.000000	0.000000	0.026146	0.000000	0.973854	0.000000	
3867000	-13.486323	106	1	2	'0 0 0 0 0 0 Z Z 	D	25.402607	25.402607	25.402607	25.402607	25.402607	25.402607	0.000000	0.000000	0.022433	0.000000	0.977567	0.000000	
3868000	-12.820987	132	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	15.024651	0.000000	15.024651	15.024651	15.024651	0.000000	0.000000	0.011070	0.000000	0.988930	0.000000	
3869000	-13.742559	642	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	14.507127	0.000000	14.507127	14.507127	14.507127	14.507127	14.507127	0.025173	0.000000	0.974803	0.000024	
3870000	-14.828292	488	1	2	'0 Z 0 0 0 0 Z 0 	D	13.544569	0.000000	13.544569	13.544569	13.544569	13.544569	0.000000	13.544569	0.000000	0.000000	0.999986	0.000014	
3871000	-13.573559	612	1	2	'0 0 0 Z 0 0 Z 0 	D	26.911971	26.911971	26.911971	0.000000	26.911971	26.911971	0.000000	26.911971	0.008892	0.000000	0.991075	0.000033	
3872000	-14.005223	98	1	1	'0 0 0 0 0 0 0 Z 	D	35.190064	35.190064	35.190064	35.190064	35.190064	35.190064	35.190064	0.000000	0.029174	0.000000	0.970826	0.000000	
3873000	-13.817441	694	1	3	'0 0 Z Z 0 0 Z 0 	D	18.884753	18.884753	0.000000	0.000000	18.884753	18.884753	0.000000	18.884753	0.013712	0.000000	0.986230	0.000059	
3874000	-16.365955	772	1	3	'0 0 0 Z 0 0 Z Z 	D	9.930976	9.930976	9.930976	0.000000	9.930976	9.930976	0.000000	0.000000	0.012024	0.000000	0.987976	0.000000	
3875000	-13.188841	568	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	22.976547	0.000000	0.000000	22.976547	22.976547	22.976547	0.000000	0.000333	0.000000	0.999667	0.000000	
3876000	-13.701385	26	1	0	'0 0 0 0 0 0 0 0 	I	16.360081	16.360081	16.360081	16.360081	16.360081	16.360081	16.360081	16.360081	0.014043	0.000000	0.985892	0.000065	
3877000	-13.845900	805	1	1	'0 0 Z 0 0 0 0 0 	D	17.712658	17.712658	0.000000	17.712658	17.712658	17.712658	17.712658	17.712658	0.008210	0.000000	0.991760	0.000030	
3878000	-13.259076	985	2	2	'1 Z 1 0 1 0 Z 1 	D	59.627236	0.000000	59.627236	11.187862	59.627236	11.187862	0.000000	59.627236	0.000000	0.000000	0.998477	0.001523	
3879000	-13.042991	423	1	1	'0 Z 0 0 0 0 0 0 	D	15.833556	0.000000	15.833556	15.833556	15.833556	15.833556	15.833556	15.833556	0.000000	0.000000	0.999975	0.000025	
3880000	-13.563915	242	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	11.100598	11.100598	11.100598	11.100598	11.100598	0.000000	0.000000	0.999981	0.000019	
3881000	-15.046989	175	2	4	'Z 0 Z Z 1 0 1 Z 	D	0.000000	7.148073	0.000000	0.000000	12.052733	7.148073	12.052733	0.000000	0.002050	0.000000	0.997950	0.000000	
3882000	-12.826168	311	1	2	'0 0 Z Z 0 0 0 0 	D	18.751783	18.751783	0.000000	0.000000	18.751783	18.751783	18.751783	18.751783	0.031266	0.000000	0.968682	0.000052	
3883000	-13.915640	842	1	2	'0 0 0 Z 0 0 Z 0 	D	23.446585	23.446585	23.446585	0.000000	23.446585	23.446585	0.000000	23.446585	0.000537	0.000000	0.999383	0.000079	
3884000	-15.311486	803	1	0	'0 0 0 0 0 0 0 0 	I	9.584018	9.584018	9.584018	9.584018	9.584018	9.584018	9.584018	9.584018	0.001319	0.000000	0.998646	0.000035	
3885000	-14.041602	193	1	4	'0 0 Z Z 0 0 Z Z 	D	15.101762	15.101762	0.000000	0.000000	15.101762	15.101762	0.000000	0.000000	0.014233	0.000000	0.985767	0.000000	
3886000	-14.982089	563	1	2	'0 0 Z Z 0 0 0 0 	D	12.321787	12.321787	0.000000	0.000000	12.321787	12.321787	12.321787	12.321787	0.005619	0.000000	0.994307	0.000074	
3887000	-14.199690	246	1	1	'0 0 0 0 0 0 Z 0 	D	13.512558	13.512558	13.512558	13.512558	13.512558	13.512558	0.000000	13.512558	0.004196	0.000000	0.995787	0.000016	
3888000	-15.033132	345	1	2	'0 0 0 0 0 0 Z Z 	D	12.644632	12.644632	12.644632	12.644632	12.644632	12.644632	0.000000	0.000000	0.000308	0.000000	0.999692	0.000000	
3889000	-15.865108	582	1	1	'0 0 0 Z 0 0 0 0 	D	8.320549	8.320549	8.320549	0.000000	8.320549	8.320549	8.320549	8.320549	0.002673	0.000000	0.997321	0.000006	
3890000	-13.769789	249	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	22.891320	0.000000	0.000000	22.891320	22.891320	22.891320	22.891320	0.010733	0.000000	0.989175	0.000092	
3891000	-12.307573	322	2	1	'Z 1 0 0 0 0 1 0 	D	0.000000	2.220394	37.951607	37.951607	37.951607	37.951607	2.220394	37.951607	0.000000	0.000000	0.999787	0.000213	
3892000	-13.863633	198	1	2	'0 0 0 0 0 0 Z Z 	D	23.516344	23.516344	23.516344	23.516344	23.516344	23.516344	0.000000	0.000000	0.029677	0.000000	0.970323	0.000000	
3893000	-12.664773	723	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.485815	32.485815	32.485815	32.485815	32.485815	0.000000	0.000000	0.999953	0.000047	
3894000	-16.841228	72	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	5.439565	5.439565	5.439565	0.000000	5.439565	0.000000	0.000000	0.999999	0.000001	
3895000	-13.633294	842	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	21.100833	0.000000	21.100833	21.100833	21.100833	0.000000	0.000000	0.000465	0.000000	0.999535	0.000000	
3896000	-13.136471	572	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	23.408184	0.000000	0.000000	23.408184	23.408184	0.000000	0.000000	0.013147	0.000000	0.986853	0.000000	
3897000	-12.305898	267	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	24.207955	24.207955	24.207955	24.207955	24.207955	24.207955	0.000000	0.000000	0.999959	0.000041	
3898000	-13.960368	41	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	13.243890	0.000000	13.243890	13.243890	13.243890	13.243890	13.243890	0.032640	0.000000	0.967357	0.000004	
3899000	-13.614028	299	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	20.381060	20.381060	20.381060	20.381060	20.381060	0.000000	0.000000	0.031576	0.000000	0.968424	0.000000	
3900000	-13.120706	507	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	25.078252	25.078252	25.078252	25.078252	25.078252	25.078252	0.000000	0.000000	0.999782	0.000218	
3901000	-12.868234	602	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	34.368243	34.368243	34.368243	34.368243	34.368243	34.368243	0.000000	0.010999	0.000000	0.988998	0.000003	
3902000	-13.845550	916	1	3	'0 0 Z Z 0 0 Z 0 	D	19.041306	19.041306	0.000000	0.000000	19.041306	19.041306	0.000000	19.041306	0.024879	0.000000	0.975084	0.000036	
3903000	-12.909698	680	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	26.050706	26.050706	26.050706	26.050706	26.050706	0.000000	26.050706	0.026979	0.000000	0.972978	0.000043	
3904000	-12.837106	559	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	19.902304	19.902304	19.902304	19.902304	0.000000	19.902304	0.000000	0.000000	0.999912	0.000088	
3905000	-16.143729	828	1	2	'0 Z 0 0 0 0 0 Z 	D	10.920774	0.000000	10.920774	10.920774	10.920774	10.920774	10.920774	0.000000	0.000000	0.000000	1.000000	0.000000	
3906000	-14.196884	931	1	3	'0 0 Z Z 0 0 Z 0 	D	16.110230	16.110230	0.000000	0.000000	16.110230	16.110230	0.000000	16.110230	0.012630	0.000000	0.987345	0.000025	
3907000	-13.645363	766	1	3	'0 0 Z Z 0 0 Z 0 	D	21.955604	21.955604	0.000000	0.000000	21.955604	21.955604	0.000000	21.955604	0.064364	0.000000	0.935582	0.000053	
3908000	-13.582615	3	1	3	'0 Z 0 0 0 0 Z Z 	D	19.612419	0.000000	19.612419	19.612419	19.612419	19.612419	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
3909000	-12.964384	597	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	16.577755	0.000000	0.000000	16.577755	16.577755	16.577755	16.577755	0.010209	0.000000	0.989757	0.000034	
3910000	-13.725481	921	1	1	'0 0 0 Z 0 0 0 0 	D	19.023180	19.023180	19.023180	0.000000	19.023180	19.023180	19.023180	19.023180	0.002791	0.000000	0.997171	0.000038	
3911000	-13.637663	452	1	2	'0 0 0 Z 0 0 Z 0 	D	19.660385	19.660385	19.660385	0.000000	19.660385	19.660385	0.000000	19.660385	0.005197	0.000000	0.994656	0.000147	
3912000	-14.244984	622	1	3	'0 0 Z Z 0 0 Z 0 	D	11.952825	11.952825	0.000000	0.000000	11.952825	11.952825	0.000000	11.952825	0.005399	0.000000	0.994592	0.000008	
3913000	-13.022973	527	1	2	'0 0 0 Z 0 0 Z 0 	D	28.835832	28.835832	28.835832	0.000000	28.835832	28.835832	0.000000	28.835832	0.003106	0.000000	0.996679	0.000215	
3914000	-13.089685	363	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	19.988093	19.988093	19.988093	19.988093	19.988093	19.988093	0.000000	0.000000	0.999920	0.000080	
3915000	-14.061401	857	1	2	'0 Z 0 0 0 0 0 Z 	D	17.290951	0.000000	17.290951	17.290951	17.290951	17.290951	17.290951	0.000000	0.000000	0.000000	1.000000	0.000000	
3916000	-13.192287	338	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	22.650264	0.000000	22.650264	22.650264	22.650264	22.650264	22.650264	0.019223	0.000000	0.980675	0.000102	
3917000	-12.657969	854	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	20.709721	0.000000	0.000000	20.709721	20.709721	20.709721	0.000000	0.016064	0.000000	0.983936	0.000000	
3918000	-14.536140	302	1	2	'0 Z 0 0 0 0 Z 0 	D	11.718341	0.000000	11.718341	11.718341	11.718341	11.718341	0.000000	11.718341	0.000000	0.000000	0.999990	0.000010	
3919000	-13.783628	165	1	4	'0 Z Z Z 0 0 Z 0 	D	15.547091	0.000000	0.000000	0.000000	15.547091	15.547091	0.000000	15.547091	0.000000	0.000000	0.999993	0.000007	
3920000	-15.153632	854	1	1	'0 0 0 Z 0 0 0 0 	D	6.292966	6.292966	6.292966	0.000000	6.292966	6.292966	6.292966	6.292966	0.003267	0.000000	0.996694	0.000039	
3921000	-11.855375	643	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	27.259911	27.259911	0.000000	27.259911	27.259911	0.000000	0.000000	0.012425	0.000000	0.987575	0.000000	
3922000	-14.593096	262	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	10.828600	10.828600	10.828600	10.828600	0.000000	10.828600	0.000000	0.000000	0.999987	0.000013	
3923000	-13.977984	770	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	13.490904	13.490904	13.490904	13.490904	13.490904	13.490904	0.000000	0.000000	0.997338	0.002662	
3924000	-13.163723	103	1	3	'0 Z 0 0 0 0 Z Z 	D	18.972495	0.000000	18.972495	18.972495	18.972495	18.972495	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
3925000	-12.824726	983	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	27.404552	27.404552	27.404552	27.404552	27.404552	27.404552	0.000000	0.022987	0.000000	0.977013	0.000000	
3926000	-13.423669	736	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	28.192070	28.192070	28.192070	28.192070	28.192070	0.000000	0.000000	0.014720	0.000000	0.985280	0.000000	
3927000	-13.046129	861	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	23.611663	23.611663	23.611663	23.611663	23.611663	23.611663	23.611663	0.000363	0.000000	0.999406	0.000230	
3928000	-12.755028	322	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	32.534274	32.534274	32.534274	32.534274	32.534274	32.534274	32.534274	0.002389	0.000000	0.997497	0.000115	
3929000	-13.824379	170	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	15.219108	15.219108	15.219108	15.219108	15.219108	15.219108	0.000000	0.015202	0.000000	0.984798	0.000000	
3930000	-13.047158	245	1	2	'0 Z 0 0 0 0 0 Z 	D	26.731522	0.000000	26.731522	26.731522	26.731522	26.731522	26.731522	0.000000	0.000000	0.000000	1.000000	0.000000	
3931000	-15.040913	591	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	9.093573	9.093573	9.093573	9.093573	9.093573	0.000000	0.000000	0.999984	0.000016	
3932000	-12.591044	953	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	19.949711	19.949711	19.949711	0.000000	19.949711	0.000000	0.000000	0.999985	0.000015	
3933000	-13.745991	717	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	14.326248	0.000000	0.000000	14.326248	14.326248	14.326248	0.000000	0.000697	0.000000	0.999303	0.000000	
3934000	-14.184423	843	1	1	'0 0 0 0 0 0 0 Z 	D	13.800709	13.800709	13.800709	13.800709	13.800709	13.800709	13.800709	0.000000	0.003255	0.000000	0.996745	0.000000	
3935000	-14.115901	889	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	9.915819	9.915819	9.915819	9.915819	0.000000	9.915819	0.000000	0.000000	0.999986	0.000014	
3936000	-14.758740	511	1	1	'0 0 0 0 0 0 Z 0 	D	7.615178	7.615178	7.615178	7.615178	7.615178	7.615178	0.000000	7.615178	0.003235	0.000000	0.996756	0.000008	
3937000	-12.883922	75	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	33.524916	33.524916	33.524916	0.000000	33.524916	0.000000	0.000000	0.999830	0.000170	
3938000	-12.678520	511	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	15.986115	15.986115	15.986115	0.000000	15.986115	0.000000	0.000000	0.999958	0.000042	
3939000	-13.009968	585	1	3	'0 Z 0 0 0 0 Z Z 	D	37.844685	0.000000	37.844685	37.844685	37.844685	37.844685	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
3940000	-14.225043	189	1	0	'0 0 0 0 0 0 0 0 	I	16.875443	16.875443	16.875443	16.875443	16.875443	16.875443	16.875443	16.875443	0.007689	0.000000	0.992252	0.000059	
3941000	-15.094467	980	1	1	'0 0 0 0 0 0 Z 0 	D	10.178427	10.178427	10.178427	10.178427	10.178427	10.178427	0.000000	10.178427	0.006597	0.000000	0.993390	0.000012	
3942000	-14.654165	293	1	3	'0 Z 0 0 0 0 Z Z 	D	9.762332	0.000000	9.762332	9.762332	9.762332	9.762332	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
3943000	-14.460408	413	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	8.752679	8.752679	8.752679	8.752679	8.752679	0.000000	0.000000	0.000206	0.000000	0.999794	0.000000	
3944000	-13.457818	647	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	15.662182	15.662182	15.662182	15.662182	15.662182	0.000000	0.000000	0.014123	0.000000	0.985877	0.000000	
3945000	-12.630896	882	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	19.681183	19.681183	19.681183	19.681183	19.681183	0.000000	0.000000	0.000000	1.000000	0.000000	
3946000	-12.900168	791	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	45.340135	45.340135	45.340135	45.340135	45.340135	45.340135	0.000000	0.000000	0.999791	0.000209	
3947000	-13.801847	255	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	22.509255	22.509255	22.509255	22.509255	22.509255	0.000000	22.509255	0.003264	0.000000	0.899897	0.096839	
3948000	-16.824494	337	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.780799	4.780799	4.780799	4.780799	4.780799	0.000000	0.000000	0.995916	0.004084	
3949000	-13.352046	436	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	52.208100	0.000000	0.000000	52.208100	52.208100	52.208100	52.208100	0.054461	0.000000	0.945264	0.000275	
3950000	-13.345626	651	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	33.337646	0.000000	33.337646	33.337646	33.337646	33.337646	33.337646	0.013044	0.000000	0.967589	0.019367	
3951000	-12.710529	643	2	3	'Z Z 1 0 1 0 Z 1 	D	0.000000	0.000000	20.251629	3.921617	20.251629	3.921617	0.000000	20.251629	0.000000	0.000000	0.999960	0.000040	
3952000	-13.894478	462	1	1	'0 0 0 0 0 0 0 Z 	D	18.873307	18.873307	18.873307	18.873307	18.873307	18.873307	18.873307	0.000000	0.003901	0.000000	0.996088	0.000012	
3953000	-13.111907	533	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	11.713305	0.000000	11.713305	11.713305	11.713305	0.000000	0.000000	0.027669	0.000000	0.972331	0.000000	
3954000	-12.087193	877	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	30.772437	30.772437	30.772437	30.772437	30.772437	0.000000	0.000000	0.000000	1.000000	0.000000	
3955000	-13.201080	708	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	26.350167	0.000000	0.000000	26.350167	26.350167	0.000000	0.000000	0.002828	0.000000	0.997172	0.000000	
3956000	-13.816670	487	1	3	'0 Z 0 0 0 0 Z Z 	D	21.630000	0.000000	21.630000	21.630000	21.630000	21.630000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
3957000	-12.875070	884	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	25.796702	0.000000	0.000000	25.796702	25.796702	25.796702	25.796702	0.043903	0.000000	0.956029	0.000068	
3958000	-12.867943	493	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	25.271801	25.271801	25.271801	25.271801	25.271801	25.271801	25.271801	0.027237	0.000000	0.972648	0.000115	
3959000	-14.119180	569	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	11.629078	11.629078	11.629078	0.000000	11.629078	0.000000	0.000000	0.999974	0.000026	
3960000	-12.561589	673	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	42.293498	42.293498	42.293498	42.293498	42.293498	42.293498	0.000000	0.000000	0.999576	0.000424	
3961000	-14.110260	410	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	14.723802	14.723802	14.723802	14.723802	14.723802	0.000000	0.000000	0.006588	0.000000	0.993412	0.000000	
3962000	-14.686339	469	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	14.432024	14.432024	14.432024	0.000000	14.432024	0.000000	0.000000	0.999980	0.000020	
3963000	-14.377328	73	1	3	'0 0 Z Z 0 0 Z 0 	D	14.659176	14.659176	0.000000	0.000000	14.659176	14.659176	0.000000	14.659176	0.022135	0.000000	0.977857	0.000008	
3964000	-12.416195	889	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	33.767695	33.767695	33.767695	0.000000	33.767695	0.000000	0.000000	0.999730	0.000270	
3965000	-12.985289	106	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	24.467518	0.000000	24.467518	24.467518	24.467518	0.000000	0.000000	0.026808	0.000000	0.973192	0.000000	
3966000	-12.621445	291	2	3	'Z Z Z 0 1 1 1 0 	D	0.000000	0.000000	0.000000	12.701008	21.735824	21.735824	21.735824	12.701008	0.000000	0.000000	0.999922	0.000078	
3967000	-13.985003	562	1	2	'0 0 0 Z 0 0 Z 0 	D	16.992131	16.992131	16.992131	0.000000	16.992131	16.992131	0.000000	16.992131	0.012682	0.000000	0.987282	0.000036	
