Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-absenceofcousinmarriage.permitted.bttrees
Data File Name:                  ./data/austronesian-hawaiian-absenceofcousinmarriage.permitted.btdata
Log File Name:                   ./output/austronesian-hawaiian-absenceofcousinmarriage.permitted-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2433382429
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-absenceofcousinmarriage.permitted-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.126582,0.316456,0.126582,0.430380)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000084
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8484000	-99.359016	100	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	6.005960	6.005960	6.005960	6.005960	6.005960	0.000000	0.740722	0.003224	0.256053	
8485000	-98.782893	5	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.248181	4.248181	4.248181	4.248181	4.248181	0.000000	0.610403	0.008341	0.381257	
8486000	-98.430033	573	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.127041	0.000000	5.127041	5.127041	5.127041	5.127041	5.127041	0.003196	0.535273	0.025285	0.436246	
8487000	-98.413713	832	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.943077	4.943077	4.943077	4.943077	4.943077	0.000000	0.644184	0.011978	0.343838	
8488000	-98.844841	763	1	1	'0 0 Z 0 0 0 0 0 	D	5.141787	5.141787	0.000000	5.141787	5.141787	5.141787	5.141787	5.141787	0.151043	0.268165	0.136619	0.444172	
8489000	-98.563681	976	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.797243	5.797243	5.797243	5.797243	5.797243	0.000000	0.700418	0.007203	0.292380	
8490000	-98.370151	849	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.823872	0.000000	4.823872	4.823872	4.823872	4.823872	4.823872	0.003503	0.528610	0.026570	0.441317	
8491000	-99.073689	247	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.899527	5.899527	5.899527	5.899527	5.899527	0.000000	0.726949	0.004851	0.268199	
8492000	-97.590303	704	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.895977	0.000000	4.895977	4.895977	4.895977	4.895977	4.895977	0.003199	0.542551	0.023962	0.430288	
8493000	-100.501417	86	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.370308	0.000000	8.370308	8.370308	8.370308	8.370308	8.370308	0.014549	0.529579	0.043310	0.412562	
8494000	-98.546330	73	1	1	'0 0 Z 0 0 0 0 0 	D	4.345581	4.345581	0.000000	4.345581	4.345581	4.345581	4.345581	4.345581	0.171502	0.234951	0.133220	0.460327	
8495000	-98.328115	176	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.095633	0.000000	5.095633	5.095633	5.095633	5.095633	5.095633	0.007749	0.508164	0.038081	0.446006	
8496000	-98.865273	261	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.300936	0.000000	5.300936	5.300936	5.300936	5.300936	5.300936	0.004992	0.550303	0.028316	0.416389	
8497000	-99.227934	757	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.278413	5.278413	5.278413	5.278413	5.278413	0.000000	0.711516	0.004137	0.284346	
8498000	-99.879587	386	1	1	'0 0 Z 0 0 0 0 0 	D	3.860404	3.860404	0.000000	3.860404	3.860404	3.860404	3.860404	3.860404	0.170773	0.236484	0.127483	0.465259	
8499000	-99.612715	197	1	1	'0 0 Z 0 0 0 0 0 	D	5.054705	5.054705	0.000000	5.054705	5.054705	5.054705	5.054705	5.054705	0.152557	0.266764	0.133565	0.447114	
8500000	-97.622693	600	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.190113	0.000000	5.190113	5.190113	5.190113	5.190113	5.190113	0.002975	0.541558	0.023863	0.431604	
8501000	-98.983374	162	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.084486	0.000000	6.084486	6.084486	6.084486	6.084486	6.084486	0.007718	0.555859	0.032460	0.403962	
8502000	-98.805481	157	1	1	'0 0 Z 0 0 0 0 0 	D	5.138744	5.138744	0.000000	5.138744	5.138744	5.138744	5.138744	5.138744	0.147383	0.284522	0.124356	0.443739	
8503000	-100.111023	750	1	1	'0 0 Z 0 0 0 0 0 	D	6.578887	6.578887	0.000000	6.578887	6.578887	6.578887	6.578887	6.578887	0.132357	0.300511	0.132752	0.434379	
8504000	-99.874741	912	1	1	'0 0 Z 0 0 0 0 0 	D	4.257815	4.257815	0.000000	4.257815	4.257815	4.257815	4.257815	4.257815	0.161629	0.250341	0.128866	0.459164	
8505000	-98.964509	151	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.192903	0.000000	4.192903	4.192903	4.192903	4.192903	4.192903	0.000772	0.486251	0.015002	0.497976	
8506000	-99.050921	721	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.586093	4.586093	4.586093	4.586093	4.586093	0.000000	0.645260	0.007803	0.346937	
8507000	-98.463982	67	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.847049	0.000000	3.847049	3.847049	3.847049	3.847049	3.847049	0.001230	0.479329	0.019123	0.500318	
8508000	-97.950532	540	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.370754	0.000000	6.370754	6.370754	6.370754	6.370754	6.370754	0.004216	0.572534	0.024988	0.398263	
8509000	-98.608072	308	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.164883	0.000000	5.164883	5.164883	5.164883	5.164883	5.164883	0.006355	0.527524	0.033564	0.432557	
8510000	-98.198673	630	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.522502	0.000000	5.522502	5.522502	5.522502	5.522502	5.522502	0.016052	0.503664	0.048921	0.431364	
8511000	-97.720547	538	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.898054	0.000000	4.898054	4.898054	4.898054	4.898054	4.898054	0.000888	0.295837	0.022221	0.681054	
8512000	-99.558078	543	1	1	'0 0 Z 0 0 0 0 0 	D	4.429640	4.429640	0.000000	4.429640	4.429640	4.429640	4.429640	4.429640	0.174164	0.234703	0.128004	0.463129	
8513000	-98.257721	942	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.278240	0.000000	5.278240	5.278240	5.278240	5.278240	5.278240	0.004347	0.541873	0.028322	0.425457	
8514000	-101.070694	653	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.661150	0.000000	2.661150	2.661150	2.661150	2.661150	2.661150	0.000351	0.298542	0.013630	0.687477	
8515000	-98.405735	587	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.790640	4.790640	4.790640	4.790640	4.790640	0.000000	0.674021	0.006234	0.319746	
8516000	-99.189469	775	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.843419	0.000000	3.843419	3.843419	3.843419	3.843419	3.843419	0.001903	0.448898	0.023652	0.525546	
8517000	-98.487145	634	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.740264	0.000000	5.740264	5.740264	5.740264	5.740264	5.740264	0.004123	0.567136	0.024757	0.403983	
8518000	-97.884598	586	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.943241	0.000000	5.943241	5.943241	5.943241	5.943241	5.943241	0.009146	0.527595	0.038381	0.424879	
8519000	-99.233032	728	1	1	'0 0 Z 0 0 0 0 0 	D	5.368356	5.368356	0.000000	5.368356	5.368356	5.368356	5.368356	5.368356	0.143923	0.280493	0.135178	0.440406	
8520000	-99.881725	477	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.164825	0.000000	7.164825	7.164825	7.164825	7.164825	7.164825	0.007937	0.558530	0.032459	0.401074	
8521000	-98.032386	11	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.438851	4.438851	4.438851	4.438851	4.438851	0.000000	0.594379	0.010906	0.394715	
8522000	-99.347321	301	1	1	'0 0 Z 0 0 0 0 0 	D	4.712371	4.712371	0.000000	4.712371	4.712371	4.712371	4.712371	4.712371	0.150724	0.267751	0.130627	0.450898	
8523000	-98.700561	152	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.578216	0.000000	5.578216	5.578216	5.578216	5.578216	5.578216	0.004524	0.562587	0.026067	0.406823	
8524000	-99.621834	787	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	3.524750	3.524750	3.524750	3.524750	3.524750	0.000000	0.518730	0.019546	0.461724	
8525000	-100.016501	421	2	3	'Z Z Z 1 1 0 1 1 	D	0.000000	0.000000	0.000000	7.213525	7.213525	23.687293	7.213525	7.213525	0.000000	0.526521	0.055940	0.417539	
8526000	-99.331223	97	1	1	'0 0 Z 0 0 0 0 0 	D	4.689345	4.689345	0.000000	4.689345	4.689345	4.689345	4.689345	4.689345	0.158711	0.257243	0.130973	0.453072	
8527000	-99.718032	739	1	1	'0 0 Z 0 0 0 0 0 	D	6.138548	6.138548	0.000000	6.138548	6.138548	6.138548	6.138548	6.138548	0.138130	0.290382	0.133326	0.438161	
8528000	-100.448883	756	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	3.039420	3.039420	3.039420	3.039420	3.039420	0.000000	0.418005	0.006033	0.575961	
8529000	-98.361424	499	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.083811	0.000000	5.083811	5.083811	5.083811	5.083811	5.083811	0.003964	0.549197	0.026206	0.420633	
8530000	-99.437330	656	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.296489	0.000000	4.296489	4.296489	4.296489	4.296489	4.296489	0.003856	0.474985	0.030364	0.490795	
8531000	-99.505777	883	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	3.216911	3.216911	3.216911	3.216911	3.216911	0.000000	0.412212	0.007059	0.580729	
8532000	-98.442723	767	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.682874	0.000000	4.682874	4.682874	4.682874	4.682874	4.682874	0.001480	0.508589	0.019266	0.470665	
8533000	-98.042030	13	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.005488	5.005488	5.005488	5.005488	5.005488	0.000000	0.694702	0.003101	0.302197	
8534000	-98.129743	427	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.970955	0.000000	3.970955	3.970955	3.970955	3.970955	3.970955	0.003447	0.463067	0.029672	0.503813	
8535000	-98.475800	627	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.725597	0.000000	4.725597	4.725597	4.725597	4.725597	4.725597	0.005745	0.525057	0.031729	0.437469	
8536000	-99.430362	34	1	1	'0 0 Z 0 0 0 0 0 	D	3.567575	3.567575	0.000000	3.567575	3.567575	3.567575	3.567575	3.567575	0.185579	0.216428	0.119873	0.478119	
8537000	-98.068048	554	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.727942	0.000000	5.727942	5.727942	5.727942	5.727942	5.727942	0.007719	0.541786	0.034363	0.416132	
8538000	-98.195917	530	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.254549	0.000000	4.254549	4.254549	4.254549	4.254549	4.254549	0.002485	0.509336	0.023731	0.464448	
8539000	-99.813150	739	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	6.205486	6.205486	6.205486	6.205486	6.205486	0.000000	0.737181	0.003839	0.258980	
8540000	-97.344036	98	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.878597	0.000000	4.878597	4.878597	4.878597	4.878597	4.878597	0.001889	0.526896	0.020545	0.450670	
8541000	-99.770586	820	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	3.703865	3.703865	3.703865	3.703865	3.703865	0.000000	0.531902	0.004432	0.463666	
8542000	-99.179980	630	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.198889	0.000000	7.198889	7.198889	7.198889	7.198889	7.198889	0.027697	0.477332	0.060893	0.434078	
8543000	-97.901942	497	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.683796	0.000000	5.683796	5.683796	5.683796	5.683796	5.683796	0.006459	0.543107	0.032609	0.417826	
8544000	-99.521551	948	1	1	'0 0 Z 0 0 0 0 0 	D	6.850069	6.850069	0.000000	6.850069	6.850069	6.850069	6.850069	6.850069	0.133298	0.298196	0.131990	0.436516	
8545000	-98.600749	795	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.971844	0.000000	4.971844	4.971844	4.971844	4.971844	4.971844	0.003816	0.543548	0.026422	0.426214	
8546000	-97.685753	690	2	2	'Z 0 Z 1 0 1 0 0 	D	0.000000	5.988188	0.000000	8.945559	5.988188	8.945559	5.988188	5.988188	0.028179	0.444293	0.074674	0.452854	
8547000	-98.881249	333	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.106524	0.000000	6.106524	6.106524	6.106524	6.106524	6.106524	0.006821	0.557808	0.030967	0.404405	
8548000	-98.841062	351	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.364477	0.000000	5.364477	5.364477	5.364477	5.364477	5.364477	0.003258	0.545993	0.023982	0.426767	
8549000	-98.906769	582	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.866309	0.000000	3.866309	3.866309	3.866309	3.866309	3.866309	0.003198	0.444456	0.029712	0.522634	
8550000	-98.111070	696	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.615103	0.000000	3.615103	3.615103	3.615103	3.615103	3.615103	0.002904	0.428126	0.029310	0.539660	
8551000	-98.497599	904	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.939154	0.000000	6.939154	6.939154	6.939154	6.939154	6.939154	0.022115	0.498738	0.053454	0.425693	
8552000	-98.631393	434	1	1	'0 0 Z 0 0 0 0 0 	D	4.718926	4.718926	0.000000	4.718926	4.718926	4.718926	4.718926	4.718926	0.160666	0.251784	0.137270	0.450280	
8553000	-100.219332	754	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	3.434538	3.434538	3.434538	3.434538	3.434538	0.000000	0.476748	0.005502	0.517750	
8554000	-99.637577	977	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	3.752970	3.752970	3.752970	3.752970	3.752970	0.000000	0.535140	0.012188	0.452672	
8555000	-99.549632	725	1	1	'0 0 Z 0 0 0 0 0 	D	7.058892	7.058892	0.000000	7.058892	7.058892	7.058892	7.058892	7.058892	0.132169	0.300237	0.132860	0.434734	
8556000	-99.709416	352	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.551656	4.551656	4.551656	4.551656	4.551656	0.000000	0.642635	0.008195	0.349169	
8557000	-98.640768	972	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.080834	0.000000	5.080834	5.080834	5.080834	5.080834	5.080834	0.003807	0.563004	0.024235	0.408954	
8558000	-97.937692	414	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.804536	0.000000	4.804536	4.804536	4.804536	4.804536	4.804536	0.001816	0.538045	0.019338	0.440800	
8559000	-98.887185	26	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.284122	0.000000	6.284122	6.284122	6.284122	6.284122	6.284122	0.006586	0.548486	0.031895	0.413033	
8560000	-98.067022	377	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.305171	0.000000	4.305171	4.305171	4.305171	4.305171	4.305171	0.003184	0.495081	0.027184	0.474551	
8561000	-100.868302	307	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	9.258834	0.000000	9.258834	9.258834	9.258834	9.258834	9.258834	0.018925	0.517268	0.048009	0.415798	
8562000	-99.653967	489	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.675962	0.000000	7.675962	7.675962	7.675962	7.675962	7.675962	0.012579	0.539388	0.040034	0.407999	
8563000	-99.141497	29	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.920316	0.000000	5.920316	5.920316	5.920316	5.920316	5.920316	0.003483	0.572343	0.023479	0.400695	
8564000	-98.324857	670	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.481018	0.000000	4.481018	4.481018	4.481018	4.481018	4.481018	0.004737	0.515421	0.030894	0.448948	
8565000	-99.402015	147	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.213102	4.213102	4.213102	4.213102	4.213102	0.000000	0.637444	0.003247	0.359309	
8566000	-98.136908	157	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.121721	5.121721	5.121721	5.121721	5.121721	0.000000	0.686682	0.005234	0.308085	
8567000	-98.016829	233	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	3.874641	3.874641	3.874641	3.874641	3.874641	0.000000	0.516750	0.011750	0.471500	
8568000	-98.902172	519	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.715147	5.715147	5.715147	5.715147	5.715147	0.000000	0.704114	0.006971	0.288915	
8569000	-97.964491	807	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.609659	0.000000	4.609659	4.609659	4.609659	4.609659	4.609659	0.002860	0.534318	0.023612	0.439210	
8570000	-101.340139	12	1	1	'0 0 Z 0 0 0 0 0 	D	8.947281	8.947281	0.000000	8.947281	8.947281	8.947281	8.947281	8.947281	0.129110	0.306567	0.130674	0.433650	
8571000	-99.231112	72	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.649864	0.000000	3.649864	3.649864	3.649864	3.649864	3.649864	0.002623	0.427804	0.027745	0.541828	
8572000	-99.809284	689	1	1	'0 0 Z 0 0 0 0 0 	D	6.425647	6.425647	0.000000	6.425647	6.425647	6.425647	6.425647	6.425647	0.136958	0.291329	0.134966	0.436747	
8573000	-97.683076	649	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.195433	0.000000	5.195433	5.195433	5.195433	5.195433	5.195433	0.002555	0.557068	0.021712	0.418666	
8574000	-98.692968	50	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.800604	4.800604	4.800604	4.800604	4.800604	0.000000	0.620438	0.013545	0.366017	
8575000	-99.379784	44	1	1	'0 0 Z 0 0 0 0 0 	D	5.561084	5.561084	0.000000	5.561084	5.561084	5.561084	5.561084	5.561084	0.146963	0.280355	0.129095	0.443587	
8576000	-97.792443	494	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.928485	0.000000	4.928485	4.928485	4.928485	4.928485	4.928485	0.002026	0.564612	0.019775	0.413588	
8577000	-100.466999	522	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.295090	0.000000	3.295090	3.295090	3.295090	3.295090	3.295090	0.001179	0.368434	0.021286	0.609101	
8578000	-98.920074	467	1	1	'0 0 Z 0 0 0 0 0 	D	4.653118	4.653118	0.000000	4.653118	4.653118	4.653118	4.653118	4.653118	0.161558	0.253422	0.132809	0.452211	
8579000	-98.560088	736	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.131079	0.000000	5.131079	5.131079	5.131079	5.131079	5.131079	0.001966	0.539482	0.020318	0.438234	
8580000	-99.695066	351	1	1	'0 0 Z 0 0 0 0 0 	D	4.414704	4.414704	0.000000	4.414704	4.414704	4.414704	4.414704	4.414704	0.181142	0.225072	0.135032	0.458754	
8581000	-98.999321	693	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.676285	0.000000	5.676285	5.676285	5.676285	5.676285	5.676285	0.012216	0.516281	0.043466	0.428037	
8582000	-98.461036	72	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.697580	0.000000	5.697580	5.697580	5.697580	5.697580	5.697580	0.007513	0.537738	0.035016	0.419734	
8583000	-98.831836	731	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.437690	0.000000	3.437690	3.437690	3.437690	3.437690	3.437690	0.000532	0.374739	0.014840	0.609889	
8584000	-98.830090	741	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.367559	0.000000	5.367559	5.367559	5.367559	5.367559	5.367559	0.008235	0.531957	0.036743	0.423065	
8585000	-98.886728	708	1	1	'0 0 Z 0 0 0 0 0 	D	3.716424	3.716424	0.000000	3.716424	3.716424	3.716424	3.716424	3.716424	0.183230	0.220743	0.121053	0.474975	
8586000	-98.252381	483	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.894690	0.000000	4.894690	4.894690	4.894690	4.894690	4.894690	0.004061	0.538077	0.027505	0.430357	
8587000	-98.094632	877	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.832417	4.832417	4.832417	4.832417	4.832417	0.000000	0.609634	0.015537	0.374829	
8588000	-98.386165	412	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.783578	4.783578	4.783578	4.783578	4.783578	0.000000	0.669716	0.005148	0.325136	
8589000	-99.465282	970	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.323174	5.323174	5.323174	5.323174	5.323174	0.000000	0.689171	0.005901	0.304928	
8590000	-98.470160	940	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.103129	0.000000	4.103129	4.103129	4.103129	4.103129	4.103129	0.001437	0.473569	0.020342	0.504652	
8591000	-100.836001	462	1	1	'0 0 Z 0 0 0 0 0 	D	8.451206	8.451206	0.000000	8.451206	8.451206	8.451206	8.451206	8.451206	0.128072	0.309983	0.129431	0.432513	
8592000	-100.006760	303	1	1	'0 0 Z 0 0 0 0 0 	D	6.365353	6.365353	0.000000	6.365353	6.365353	6.365353	6.365353	6.365353	0.135434	0.294597	0.131870	0.438100	
8593000	-98.450180	977	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.191812	0.000000	5.191812	5.191812	5.191812	5.191812	5.191812	0.005887	0.534649	0.032164	0.427300	
8594000	-98.268735	894	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.841104	0.000000	5.841104	5.841104	5.841104	5.841104	5.841104	0.008970	0.544741	0.035350	0.410939	
8595000	-98.726823	306	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.160324	0.000000	4.160324	4.160324	4.160324	4.160324	4.160324	0.002230	0.503273	0.023065	0.471432	
8596000	-98.760274	593	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.282617	0.000000	5.282617	5.282617	5.282617	5.282617	5.282617	0.002344	0.540581	0.021537	0.435538	
8597000	-98.862178	731	1	1	'0 0 Z 0 0 0 0 0 	D	5.437613	5.437613	0.000000	5.437613	5.437613	5.437613	5.437613	5.437613	0.150641	0.270103	0.130974	0.448281	
8598000	-99.070618	677	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.565862	4.565862	4.565862	4.565862	4.565862	0.000000	0.655910	0.007822	0.336267	
8599000	-97.981322	414	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.611215	0.000000	4.611215	4.611215	4.611215	4.611215	4.611215	0.001557	0.525215	0.018601	0.454627	
8600000	-100.649221	175	1	1	'0 0 Z 0 0 0 0 0 	D	8.487297	8.487297	0.000000	8.487297	8.487297	8.487297	8.487297	8.487297	0.127786	0.310938	0.129048	0.432229	
8601000	-98.344951	841	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.521087	0.000000	4.521087	4.521087	4.521087	4.521087	4.521087	0.002436	0.509815	0.023698	0.464051	
8602000	-99.540278	543	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.457926	0.000000	7.457926	7.457926	7.457926	7.457926	7.457926	0.008860	0.555814	0.034164	0.401162	
8603000	-98.308484	83	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.102635	0.000000	4.102635	4.102635	4.102635	4.102635	4.102635	0.002790	0.487756	0.026099	0.483355	
8604000	-99.222815	318	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	6.177280	6.177280	6.177280	6.177280	6.177280	0.000000	0.686840	0.009173	0.303986	
8605000	-101.214758	872	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	7.627577	7.627577	7.627577	7.627577	7.627577	0.000000	0.732812	0.004483	0.262704	
8606000	-99.332693	825	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.106324	0.000000	5.106324	5.106324	5.106324	5.106324	5.106324	0.006837	0.529548	0.034483	0.429132	
8607000	-97.881007	249	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.610475	0.000000	5.610475	5.610475	5.610475	5.610475	5.610475	0.003664	0.561841	0.024722	0.409772	
8608000	-99.766329	951	1	1	'0 0 Z 0 0 0 0 0 	D	4.791643	4.791643	0.000000	4.791643	4.791643	4.791643	4.791643	4.791643	0.163666	0.247743	0.132047	0.456544	
8609000	-99.211217	704	1	1	'0 0 Z 0 0 0 0 0 	D	3.618123	3.618123	0.000000	3.618123	3.618123	3.618123	3.618123	3.618123	0.177173	0.223943	0.121129	0.477755	
8610000	-98.391933	973	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.744812	0.000000	5.744812	5.744812	5.744812	5.744812	5.744812	0.008404	0.540595	0.035396	0.415605	
8611000	-100.403251	403	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.149922	0.000000	3.149922	3.149922	3.149922	3.149922	3.149922	0.000590	0.408971	0.015439	0.574999	
8612000	-98.464708	977	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.070329	0.000000	5.070329	5.070329	5.070329	5.070329	5.070329	0.005557	0.531704	0.031678	0.431061	
8613000	-98.435861	476	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.698606	0.000000	4.698606	4.698606	4.698606	4.698606	4.698606	0.002539	0.528934	0.023045	0.445482	
8614000	-99.206062	218	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	3.716331	3.716331	3.716331	3.716331	3.716331	0.000000	0.511379	0.009846	0.478775	
8615000	-98.090415	537	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.660967	0.000000	4.660967	4.660967	4.660967	4.660967	4.660967	0.004999	0.536191	0.030399	0.428411	
8616000	-99.869216	674	1	1	'0 0 Z 0 0 0 0 0 	D	5.352076	5.352076	0.000000	5.352076	5.352076	5.352076	5.352076	5.352076	0.147599	0.276315	0.130976	0.445111	
8617000	-99.777729	808	1	1	'0 0 Z 0 0 0 0 0 	D	6.996617	6.996617	0.000000	6.996617	6.996617	6.996617	6.996617	6.996617	0.136429	0.290506	0.135374	0.437691	
