Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/austronesian-iroquois-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/austronesian-iroquois-matri.anvunclocalresidence-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3581737661
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-matri.anvunclocalresidence-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.595238,0.238095,0.142857,0.023810)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
9049000	-79.519707	758	1	4	'0 Z 0 0 0 Z Z Z 	D	3.050275	0.000000	3.050275	3.050275	3.050275	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
9050000	-79.993000	365	1	2	'0 0 0 0 0 Z 0 Z 	D	1.441527	1.441527	1.441527	1.441527	1.441527	0.000000	1.441527	0.000000	0.936843	0.037685	0.025341	0.000131	
9051000	-81.810578	343	1	3	'0 0 Z 0 Z Z 0 0 	D	1.142851	1.142851	0.000000	1.142851	0.000000	0.000000	1.142851	1.142851	1.000000	0.000000	0.000000	0.000000	
9052000	-85.433712	134	1	2	'0 0 0 Z Z 0 0 0 	D	1.975228	1.975228	1.975228	0.000000	0.000000	1.975228	1.975228	1.975228	0.837038	0.162434	0.000040	0.000488	
9053000	-80.364976	773	1	3	'0 0 0 0 0 Z Z Z 	D	1.546516	1.546516	1.546516	1.546516	1.546516	0.000000	0.000000	0.000000	0.984138	0.011339	0.004522	0.000000	
9054000	-81.426927	872	1	3	'0 0 0 Z 0 0 Z Z 	D	1.228370	1.228370	1.228370	0.000000	1.228370	1.228370	0.000000	0.000000	0.984316	0.014677	0.001007	0.000000	
9055000	-80.150031	979	1	3	'0 0 0 0 0 Z Z Z 	D	1.255599	1.255599	1.255599	1.255599	1.255599	0.000000	0.000000	0.000000	0.969944	0.019071	0.010985	0.000000	
9056000	-82.348003	740	1	2	'0 0 0 0 0 0 Z Z 	D	1.271097	1.271097	1.271097	1.271097	1.271097	1.271097	0.000000	0.000000	0.989745	0.008197	0.002058	0.000000	
9057000	-80.246294	503	1	1	'0 0 0 0 0 Z 0 0 	D	1.335319	1.335319	1.335319	1.335319	1.335319	0.000000	1.335319	1.335319	0.943135	0.034663	0.021912	0.000290	
9058000	-82.697888	81	1	0	'0 0 0 0 0 0 0 0 	I	1.601802	1.601802	1.601802	1.601802	1.601802	1.601802	1.601802	1.601802	0.951018	0.033929	0.014832	0.000220	
9059000	-80.691398	650	1	2	'0 0 0 0 0 Z 0 Z 	D	0.779417	0.779417	0.779417	0.779417	0.779417	0.000000	0.779417	0.000000	0.997589	0.001758	0.000652	0.000000	
9060000	-80.085377	10	1	2	'0 0 0 0 0 Z 0 Z 	D	1.325210	1.325210	1.325210	1.325210	1.325210	0.000000	1.325210	0.000000	0.982216	0.014622	0.003157	0.000006	
9061000	-79.940756	491	1	3	'0 0 0 0 0 Z Z Z 	D	1.241519	1.241519	1.241519	1.241519	1.241519	0.000000	0.000000	0.000000	0.993648	0.004621	0.001732	0.000000	
9062000	-82.744368	768	1	1	'0 0 0 0 0 0 0 Z 	D	1.638963	1.638963	1.638963	1.638963	1.638963	1.638963	1.638963	0.000000	0.973531	0.020859	0.005594	0.000016	
9063000	-79.737089	922	1	4	'0 Z 0 0 0 Z Z Z 	D	3.380985	0.000000	3.380985	3.380985	3.380985	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
9064000	-80.265855	681	1	4	'0 Z 0 0 0 Z Z Z 	D	3.077661	0.000000	3.077661	3.077661	3.077661	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
9065000	-82.280310	996	1	4	'0 Z 0 0 0 Z Z Z 	D	2.222917	0.000000	2.222917	2.222917	2.222917	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
9066000	-76.337288	603	2	3	'1 Z 0 1 0 Z 1 Z 	D	2.443991	0.000000	3.829843	2.443991	3.829843	0.000000	2.443991	0.000000	0.000000	0.000000	1.000000	0.000000	
9067000	-81.469362	463	1	4	'0 Z 0 0 0 Z Z Z 	D	2.229622	0.000000	2.229622	2.229622	2.229622	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
9068000	-81.240599	131	1	4	'0 Z 0 0 0 Z Z Z 	D	4.032588	0.000000	4.032588	4.032588	4.032588	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
9069000	-81.434793	567	1	4	'0 Z 0 0 0 Z Z Z 	D	4.236186	0.000000	4.236186	4.236186	4.236186	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
9070000	-79.625796	460	1	4	'0 Z 0 0 0 Z Z Z 	D	2.816331	0.000000	2.816331	2.816331	2.816331	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
9071000	-82.914038	795	1	4	'0 Z 0 0 0 Z Z Z 	D	4.558941	0.000000	4.558941	4.558941	4.558941	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
9072000	-79.404781	604	1	4	'0 Z 0 0 0 Z Z Z 	D	3.619583	0.000000	3.619583	3.619583	3.619583	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
9073000	-79.247812	848	1	4	'0 Z 0 0 0 Z Z Z 	D	3.204752	0.000000	3.204752	3.204752	3.204752	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
9074000	-79.759069	450	1	4	'0 Z 0 0 0 Z Z Z 	D	2.932203	0.000000	2.932203	2.932203	2.932203	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
9075000	-79.845150	124	2	3	'0 Z 0 0 1 Z 0 Z 	D	3.410487	0.000000	3.410487	3.410487	6.139599	0.000000	3.410487	0.000000	0.000000	0.000000	1.000000	0.000000	
9076000	-79.874478	975	1	4	'0 Z 0 0 0 Z Z Z 	D	3.201704	0.000000	3.201704	3.201704	3.201704	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
9077000	-77.914652	65	1	4	'0 Z 0 0 0 Z Z Z 	D	3.159975	0.000000	3.159975	3.159975	3.159975	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
9078000	-79.872463	124	1	4	'0 Z 0 0 0 Z Z Z 	D	3.466485	0.000000	3.466485	3.466485	3.466485	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
9079000	-80.765902	727	1	4	'0 Z 0 0 0 Z Z Z 	D	4.014181	0.000000	4.014181	4.014181	4.014181	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
9080000	-83.492633	652	1	3	'0 0 Z Z Z 0 0 0 	D	1.366929	1.366929	0.000000	0.000000	0.000000	1.366929	1.366929	1.366929	1.000000	0.000000	0.000000	0.000000	
9081000	-82.445472	740	1	1	'0 0 0 0 Z 0 0 0 	D	0.876174	0.876174	0.876174	0.876174	0.000000	0.876174	0.876174	0.876174	0.995982	0.004018	0.000000	0.000000	
9082000	-79.697435	659	1	2	'0 0 0 0 0 Z 0 Z 	D	0.958221	0.958221	0.958221	0.958221	0.958221	0.000000	0.958221	0.000000	0.996222	0.003247	0.000531	0.000000	
9083000	-79.317857	874	1	1	'0 0 0 0 0 Z 0 0 	D	1.367345	1.367345	1.367345	1.367345	1.367345	0.000000	1.367345	1.367345	0.975878	0.015755	0.008319	0.000048	
9084000	-84.819021	326	1	2	'0 0 0 0 0 0 Z Z 	D	1.730787	1.730787	1.730787	1.730787	1.730787	1.730787	0.000000	0.000000	0.969133	0.021102	0.009765	0.000000	
9085000	-82.396963	248	1	2	'0 0 0 Z Z 0 0 0 	D	1.242039	1.242039	1.242039	0.000000	0.000000	1.242039	1.242039	1.242039	0.978095	0.021903	0.000000	0.000002	
9086000	-82.284071	861	1	2	'0 0 0 0 Z Z 0 0 	D	1.684193	1.684193	1.684193	1.684193	0.000000	0.000000	1.684193	1.684193	0.971936	0.028051	0.000000	0.000013	
9087000	-80.539099	445	1	1	'0 0 0 0 0 Z 0 0 	D	1.231145	1.231145	1.231145	1.231145	1.231145	0.000000	1.231145	1.231145	0.983485	0.014416	0.002082	0.000016	
9088000	-79.957031	916	1	3	'0 0 0 0 0 Z Z Z 	D	1.181604	1.181604	1.181604	1.181604	1.181604	0.000000	0.000000	0.000000	0.990466	0.006241	0.003292	0.000000	
9089000	-81.867043	599	1	1	'0 0 0 0 Z 0 0 0 	D	0.950088	0.950088	0.950088	0.950088	0.000000	0.950088	0.950088	0.950088	0.991818	0.008179	0.000000	0.000004	
9090000	-81.252506	524	1	3	'0 0 0 0 0 Z Z Z 	D	1.076681	1.076681	1.076681	1.076681	1.076681	0.000000	0.000000	0.000000	0.994465	0.004218	0.001317	0.000000	
9091000	-83.212834	464	1	2	'0 0 0 Z 0 0 Z 0 	D	1.909626	1.909626	1.909626	0.000000	1.909626	1.909626	0.000000	1.909626	0.892615	0.093790	0.013540	0.000055	
9092000	-79.896848	908	1	1	'0 0 0 0 0 Z 0 0 	D	1.053120	1.053120	1.053120	1.053120	1.053120	0.000000	1.053120	1.053120	0.985388	0.009568	0.005027	0.000018	
9093000	-79.680211	833	1	1	'0 0 0 0 0 Z 0 0 	D	1.391901	1.391901	1.391901	1.391901	1.391901	0.000000	1.391901	1.391901	0.984619	0.012660	0.002705	0.000016	
9094000	-79.937664	983	1	2	'0 0 0 0 Z Z 0 0 	D	1.035369	1.035369	1.035369	1.035369	0.000000	0.000000	1.035369	1.035369	0.996075	0.003925	0.000000	0.000000	
9095000	-80.683536	326	1	2	'0 0 0 0 0 Z 0 Z 	D	1.172174	1.172174	1.172174	1.172174	1.172174	0.000000	1.172174	0.000000	0.982723	0.010669	0.006599	0.000009	
9096000	-79.077469	374	1	1	'0 0 0 0 0 Z 0 0 	D	1.352164	1.352164	1.352164	1.352164	1.352164	0.000000	1.352164	1.352164	0.983490	0.013184	0.003306	0.000019	
9097000	-79.640097	585	1	3	'0 0 0 0 Z Z 0 Z 	D	1.207761	1.207761	1.207761	1.207761	0.000000	0.000000	1.207761	0.000000	0.982808	0.017172	0.000000	0.000021	
9098000	-79.748183	208	1	3	'0 0 0 0 0 Z Z Z 	D	1.363858	1.363858	1.363858	1.363858	1.363858	0.000000	0.000000	0.000000	0.981518	0.012641	0.005841	0.000000	
9099000	-81.789876	560	1	1	'0 0 0 Z 0 0 0 0 	D	1.626795	1.626795	1.626795	0.000000	1.626795	1.626795	1.626795	1.626795	0.960883	0.035811	0.003272	0.000035	
9100000	-79.480167	415	1	2	'0 0 0 0 0 Z 0 Z 	D	1.298846	1.298846	1.298846	1.298846	1.298846	0.000000	1.298846	0.000000	0.983930	0.012575	0.003492	0.000003	
9101000	-81.928714	255	1	1	'0 0 0 0 Z 0 0 0 	D	1.107809	1.107809	1.107809	1.107809	0.000000	1.107809	1.107809	1.107809	0.947986	0.051931	0.000003	0.000080	
9102000	-82.912591	798	1	1	'0 0 0 Z 0 0 0 0 	D	1.774559	1.774559	1.774559	0.000000	1.774559	1.774559	1.774559	1.774559	0.936364	0.058040	0.005501	0.000095	
9103000	-83.233652	801	1	3	'0 0 Z Z Z 0 0 0 	D	1.182954	1.182954	0.000000	0.000000	0.000000	1.182954	1.182954	1.182954	1.000000	0.000000	0.000000	0.000000	
9104000	-82.658037	171	1	1	'0 0 0 0 0 0 0 Z 	D	1.646765	1.646765	1.646765	1.646765	1.646765	1.646765	1.646765	0.000000	0.950539	0.033631	0.015734	0.000095	
9105000	-82.889692	321	1	2	'0 0 Z 0 0 Z 0 0 	D	1.086584	1.086584	0.000000	1.086584	1.086584	0.000000	1.086584	1.086584	0.998841	0.000001	0.001154	0.000005	
9106000	-82.340174	640	1	4	'0 0 0 Z Z 0 Z Z 	D	1.514323	1.514323	1.514323	0.000000	0.000000	1.514323	0.000000	0.000000	0.951698	0.048302	0.000000	0.000000	
9107000	-81.439427	161	1	1	'0 0 0 0 0 0 Z 0 	D	1.355661	1.355661	1.355661	1.355661	1.355661	1.355661	0.000000	1.355661	0.980584	0.014167	0.005243	0.000006	
9108000	-80.764245	26	1	1	'0 0 0 0 0 Z 0 0 	D	1.645922	1.645922	1.645922	1.645922	1.645922	0.000000	1.645922	1.645922	0.969529	0.021352	0.009044	0.000075	
9109000	-80.859017	565	1	2	'0 0 0 0 Z Z 0 0 	D	1.177693	1.177693	1.177693	1.177693	0.000000	0.000000	1.177693	1.177693	0.986600	0.013390	0.000000	0.000009	
9110000	-80.149987	128	1	2	'0 0 0 0 0 Z 0 Z 	D	1.321487	1.321487	1.321487	1.321487	1.321487	0.000000	1.321487	0.000000	0.983243	0.010992	0.005757	0.000008	
9111000	-80.658159	146	1	2	'0 0 0 0 0 Z 0 Z 	D	1.246065	1.246065	1.246065	1.246065	1.246065	0.000000	1.246065	0.000000	0.965537	0.031136	0.003292	0.000036	
9112000	-80.333445	136	1	3	'0 0 0 0 0 Z Z Z 	D	1.066998	1.066998	1.066998	1.066998	1.066998	0.000000	0.000000	0.000000	0.988792	0.008604	0.002603	0.000000	
9113000	-81.985599	465	1	2	'0 0 0 Z 0 0 Z 0 	D	1.339594	1.339594	1.339594	0.000000	1.339594	1.339594	0.000000	1.339594	0.923523	0.072490	0.003983	0.000004	
9114000	-79.228120	834	1	1	'0 0 0 0 0 Z 0 0 	D	1.312298	1.312298	1.312298	1.312298	1.312298	0.000000	1.312298	1.312298	0.986920	0.010624	0.002445	0.000011	
9115000	-81.760234	417	1	1	'0 0 0 Z 0 0 0 0 	D	1.808270	1.808270	1.808270	0.000000	1.808270	1.808270	1.808270	1.808270	0.944872	0.049560	0.005482	0.000085	
9116000	-81.945334	28	1	2	'0 0 0 Z 0 0 Z 0 	D	1.647354	1.647354	1.647354	0.000000	1.647354	1.647354	0.000000	1.647354	0.927242	0.061550	0.011173	0.000034	
9117000	-79.452903	752	1	2	'0 0 0 0 0 Z 0 Z 	D	1.392913	1.392913	1.392913	1.392913	1.392913	0.000000	1.392913	0.000000	0.949147	0.029132	0.021642	0.000079	
9118000	-80.955102	213	1	1	'0 0 0 0 0 Z 0 0 	D	1.728413	1.728413	1.728413	1.728413	1.728413	0.000000	1.728413	1.728413	0.952388	0.033462	0.013957	0.000193	
9119000	-80.099230	131	1	2	'0 0 0 0 0 Z 0 Z 	D	1.385802	1.385802	1.385802	1.385802	1.385802	0.000000	1.385802	0.000000	0.974113	0.015646	0.010222	0.000020	
9120000	-80.438012	629	1	2	'0 0 0 0 0 Z 0 Z 	D	1.595032	1.595032	1.595032	1.595032	1.595032	0.000000	1.595032	0.000000	0.929305	0.057694	0.012792	0.000208	
9121000	-80.711949	809	1	2	'0 0 0 0 Z Z 0 0 	D	0.958006	0.958006	0.958006	0.958006	0.000000	0.000000	0.958006	0.958006	0.987037	0.012956	0.000000	0.000007	
9122000	-76.826428	727	2	2	'0 1 0 1 0 Z 1 Z 	D	3.542438	0.623660	3.542438	0.623660	3.542438	0.000000	0.623660	0.000000	0.586414	0.069099	0.344477	0.000010	
9123000	-82.833476	491	1	1	'0 0 0 0 0 0 0 Z 	D	1.563365	1.563365	1.563365	1.563365	1.563365	1.563365	1.563365	0.000000	0.986108	0.011054	0.002834	0.000003	
9124000	-83.197327	211	1	0	'0 0 0 0 0 0 0 0 	I	1.083191	1.083191	1.083191	1.083191	1.083191	1.083191	1.083191	1.083191	0.978756	0.014785	0.006419	0.000040	
9125000	-80.368618	781	1	1	'0 0 0 0 0 Z 0 0 	D	1.549242	1.549242	1.549242	1.549242	1.549242	0.000000	1.549242	1.549242	0.958399	0.025668	0.015785	0.000149	
9126000	-80.871870	495	1	1	'0 0 0 0 0 Z 0 0 	D	1.595673	1.595673	1.595673	1.595673	1.595673	0.000000	1.595673	1.595673	0.971715	0.020606	0.007616	0.000064	
9127000	-82.379386	100	1	2	'0 0 0 0 0 0 Z Z 	D	0.940495	0.940495	0.940495	0.940495	0.940495	0.940495	0.000000	0.000000	0.995674	0.004057	0.000269	0.000000	
9128000	-81.572756	138	1	2	'0 0 0 0 0 Z 0 Z 	D	2.100513	2.100513	2.100513	2.100513	2.100513	0.000000	2.100513	0.000000	0.946123	0.030741	0.023078	0.000058	
9129000	-78.207810	783	2	2	'0 1 0 1 0 Z 0 Z 	D	3.531037	1.032690	3.531037	1.032690	3.531037	0.000000	3.531037	0.000000	0.674884	0.064138	0.260598	0.000380	
9130000	-79.512073	453	1	2	'0 0 0 0 Z Z 0 0 	D	1.324836	1.324836	1.324836	1.324836	0.000000	0.000000	1.324836	1.324836	0.989959	0.010041	0.000000	0.000001	
9131000	-80.535038	365	1	2	'0 0 0 0 Z Z 0 0 	D	1.010152	1.010152	1.010152	1.010152	0.000000	0.000000	1.010152	1.010152	0.977436	0.022534	0.000000	0.000030	
9132000	-81.698747	910	1	4	'0 0 0 Z Z 0 Z Z 	D	1.208789	1.208789	1.208789	0.000000	0.000000	1.208789	0.000000	0.000000	0.959447	0.040553	0.000000	0.000000	
9133000	-82.453983	140	1	2	'0 0 0 Z 0 0 Z 0 	D	1.551988	1.551988	1.551988	0.000000	1.551988	1.551988	0.000000	1.551988	0.937519	0.053108	0.009349	0.000023	
9134000	-80.861173	224	1	2	'0 0 0 0 Z Z 0 0 	D	0.903514	0.903514	0.903514	0.903514	0.000000	0.000000	0.903514	0.903514	0.993508	0.006490	0.000000	0.000002	
9135000	-81.272064	785	1	1	'0 0 0 0 0 0 Z 0 	D	1.021581	1.021581	1.021581	1.021581	1.021581	1.021581	0.000000	1.021581	0.993871	0.005509	0.000619	0.000000	
9136000	-82.309849	992	1	1	'0 0 0 0 0 0 Z 0 	D	1.455048	1.455048	1.455048	1.455048	1.455048	1.455048	0.000000	1.455048	0.988610	0.010178	0.001212	0.000000	
9137000	-79.834651	435	1	3	'0 0 0 0 Z Z 0 Z 	D	0.936393	0.936393	0.936393	0.936393	0.000000	0.000000	0.936393	0.000000	0.987980	0.012018	0.000000	0.000002	
9138000	-80.330628	122	1	2	'0 0 0 0 0 Z 0 Z 	D	0.899391	0.899391	0.899391	0.899391	0.899391	0.000000	0.899391	0.000000	0.987267	0.011806	0.000925	0.000002	
9139000	-80.621179	122	1	1	'0 0 0 0 0 Z 0 0 	D	0.866175	0.866175	0.866175	0.866175	0.866175	0.000000	0.866175	0.866175	0.987702	0.011485	0.000808	0.000005	
9140000	-79.730307	504	1	3	'0 0 0 0 0 Z Z Z 	D	1.376091	1.376091	1.376091	1.376091	1.376091	0.000000	0.000000	0.000000	0.985036	0.009632	0.005332	0.000000	
9141000	-81.164591	399	1	2	'0 0 0 0 0 Z 0 Z 	D	0.901988	0.901988	0.901988	0.901988	0.901988	0.000000	0.901988	0.000000	0.995572	0.003274	0.001154	0.000001	
9142000	-82.017210	18	1	1	'0 0 0 Z 0 0 0 0 	D	1.174092	1.174092	1.174092	0.000000	1.174092	1.174092	1.174092	1.174092	0.983672	0.015159	0.001163	0.000006	
9143000	-80.460509	972	1	3	'0 0 0 0 0 Z Z Z 	D	1.006858	1.006858	1.006858	1.006858	1.006858	0.000000	0.000000	0.000000	0.993479	0.005386	0.001135	0.000000	
9144000	-81.778595	498	2	2	'0 0 1 Z Z 1 0 1 	D	1.408285	1.408285	3.416986	0.000000	0.000000	3.416986	1.408285	3.416986	0.696508	0.303368	0.000006	0.000118	
9145000	-76.829777	542	2	1	'1 0 1 0 1 0 1 Z 	D	3.802374	0.100805	3.802374	0.100805	3.802374	0.100805	3.802374	0.000000	0.209048	0.021896	0.768941	0.000115	
9146000	-83.000181	12	1	1	'0 0 0 0 0 Z 0 0 	D	2.036605	2.036605	2.036605	2.036605	2.036605	0.000000	2.036605	2.036605	0.961039	0.028063	0.010769	0.000130	
9147000	-79.025286	801	1	2	'0 0 0 0 0 Z 0 Z 	D	1.346157	1.346157	1.346157	1.346157	1.346157	0.000000	1.346157	0.000000	0.982554	0.013360	0.004079	0.000007	
9148000	-79.060283	270	1	3	'0 0 0 0 Z Z 0 Z 	D	1.086359	1.086359	1.086359	1.086359	0.000000	0.000000	1.086359	0.000000	0.991535	0.008462	0.000000	0.000003	
9149000	-79.924609	737	1	3	'0 0 0 0 Z Z 0 Z 	D	1.040551	1.040551	1.040551	1.040551	0.000000	0.000000	1.040551	0.000000	0.965381	0.034587	0.000000	0.000032	
9150000	-83.637540	622	1	2	'0 0 Z Z 0 0 0 0 	D	1.058951	1.058951	0.000000	0.000000	1.058951	1.058951	1.058951	1.058951	0.994175	0.000000	0.005820	0.000006	
9151000	-81.791310	759	1	2	'0 0 0 0 Z Z 0 0 	D	1.449435	1.449435	1.449435	1.449435	0.000000	0.000000	1.449435	1.449435	0.949123	0.050792	0.000000	0.000085	
9152000	-82.721783	893	1	1	'0 0 0 0 0 Z 0 0 	D	2.149374	2.149374	2.149374	2.149374	2.149374	0.000000	2.149374	2.149374	0.936702	0.039509	0.023446	0.000342	
9153000	-79.681222	635	1	2	'0 0 0 0 0 Z 0 Z 	D	1.361734	1.361734	1.361734	1.361734	1.361734	0.000000	1.361734	0.000000	0.976728	0.015421	0.007834	0.000017	
9154000	-79.333022	507	1	2	'0 0 0 0 0 Z 0 Z 	D	1.348348	1.348348	1.348348	1.348348	1.348348	0.000000	1.348348	0.000000	0.966134	0.019913	0.013925	0.000028	
9155000	-79.778355	668	1	1	'0 0 0 0 0 Z 0 0 	D	1.267985	1.267985	1.267985	1.267985	1.267985	0.000000	1.267985	1.267985	0.978143	0.018253	0.003572	0.000032	
9156000	-80.187425	754	1	1	'0 0 0 0 0 Z 0 0 	D	1.036063	1.036063	1.036063	1.036063	1.036063	0.000000	1.036063	1.036063	0.994299	0.004827	0.000872	0.000002	
9157000	-79.544383	988	1	2	'0 0 0 0 Z Z 0 0 	D	1.291638	1.291638	1.291638	1.291638	0.000000	0.000000	1.291638	1.291638	0.984370	0.015616	0.000000	0.000014	
9158000	-79.854190	173	1	1	'0 0 0 0 0 Z 0 0 	D	1.464963	1.464963	1.464963	1.464963	1.464963	0.000000	1.464963	1.464963	0.987025	0.010117	0.002846	0.000011	
9159000	-80.996217	45	1	2	'0 0 0 0 Z Z 0 0 	D	1.200137	1.200137	1.200137	1.200137	0.000000	0.000000	1.200137	1.200137	0.985628	0.014362	0.000000	0.000010	
9160000	-80.121714	83	1	3	'0 0 0 0 Z Z 0 Z 	D	0.904251	0.904251	0.904251	0.904251	0.000000	0.000000	0.904251	0.000000	0.993103	0.006895	0.000000	0.000003	
9161000	-79.994038	605	1	2	'0 0 0 0 0 Z 0 Z 	D	1.598517	1.598517	1.598517	1.598517	1.598517	0.000000	1.598517	0.000000	0.969448	0.021512	0.009016	0.000024	
9162000	-82.234153	487	1	2	'0 0 0 Z 0 0 Z 0 	D	1.684113	1.684113	1.684113	0.000000	1.684113	1.684113	0.000000	1.684113	0.942060	0.051992	0.005939	0.000009	
9163000	-80.669705	987	1	0	'0 0 0 0 0 0 0 0 	I	1.175487	1.175487	1.175487	1.175487	1.175487	1.175487	1.175487	1.175487	0.985258	0.010831	0.003894	0.000018	
9164000	-81.335707	989	1	1	'0 0 0 0 0 0 0 Z 	D	1.259277	1.259277	1.259277	1.259277	1.259277	1.259277	1.259277	0.000000	0.988277	0.008573	0.003147	0.000004	
9165000	-80.657244	52	1	1	'0 0 0 0 0 Z 0 0 	D	1.205945	1.205945	1.205945	1.205945	1.205945	0.000000	1.205945	1.205945	0.978289	0.013637	0.008033	0.000041	
9166000	-79.033784	169	2	1	'0 1 0 1 0 1 Z 0 	D	4.077158	0.402016	4.077158	0.402016	4.077158	0.402016	0.000000	4.077158	0.438891	0.068282	0.479777	0.013050	
9167000	-78.797055	32	1	1	'0 0 0 0 0 Z 0 0 	D	1.083565	1.083565	1.083565	1.083565	1.083565	0.000000	1.083565	1.083565	0.981116	0.012464	0.006390	0.000030	
9168000	-78.539987	666	1	2	'0 0 0 0 0 Z 0 Z 	D	1.272104	1.272104	1.272104	1.272104	1.272104	0.000000	1.272104	0.000000	0.989343	0.008528	0.002127	0.000002	
9169000	-79.590013	56	1	2	'0 0 0 0 0 Z 0 Z 	D	1.179736	1.179736	1.179736	1.179736	1.179736	0.000000	1.179736	0.000000	0.987400	0.007982	0.004615	0.000003	
9170000	-79.279046	634	1	1	'0 0 0 0 0 Z 0 0 	D	1.151739	1.151739	1.151739	1.151739	1.151739	0.000000	1.151739	1.151739	0.989557	0.009229	0.001208	0.000006	
9171000	-82.434723	517	1	0	'0 0 0 0 0 0 0 0 	I	1.384484	1.384484	1.384484	1.384484	1.384484	1.384484	1.384484	1.384484	0.972753	0.018569	0.008609	0.000068	
9172000	-81.950096	702	1	1	'0 0 0 0 0 0 Z 0 	D	1.104868	1.104868	1.104868	1.104868	1.104868	1.104868	0.000000	1.104868	0.976193	0.015898	0.007894	0.000014	
9173000	-82.169348	516	1	1	'0 0 0 Z 0 0 0 0 	D	1.559200	1.559200	1.559200	0.000000	1.559200	1.559200	1.559200	1.559200	0.953399	0.042934	0.003622	0.000045	
9174000	-81.690724	603	1	2	'0 0 0 0 0 0 Z Z 	D	1.249354	1.249354	1.249354	1.249354	1.249354	1.249354	0.000000	0.000000	0.966964	0.021830	0.011206	0.000000	
9175000	-77.037297	586	2	2	'0 1 0 1 0 Z 0 Z 	D	3.063878	0.368165	3.063878	0.368165	3.063878	0.000000	3.063878	0.000000	0.670111	0.071774	0.257568	0.000547	
9176000	-81.515281	489	1	2	'0 0 0 Z Z 0 0 0 	D	1.171865	1.171865	1.171865	0.000000	0.000000	1.171865	1.171865	1.171865	0.978550	0.021446	0.000000	0.000004	
9177000	-81.352154	558	1	1	'0 0 0 0 0 0 0 Z 	D	1.095686	1.095686	1.095686	1.095686	1.095686	1.095686	1.095686	0.000000	0.993345	0.005688	0.000966	0.000001	
9178000	-79.854813	357	1	3	'0 0 0 0 Z Z 0 Z 	D	1.219824	1.219824	1.219824	1.219824	0.000000	0.000000	1.219824	0.000000	0.990875	0.009123	0.000000	0.000002	
9179000	-80.595746	804	1	1	'0 0 0 0 0 Z 0 0 	D	1.711902	1.711902	1.711902	1.711902	1.711902	0.000000	1.711902	1.711902	0.950581	0.030586	0.018624	0.000209	
9180000	-80.015385	138	1	1	'0 0 0 0 0 Z 0 0 	D	1.752143	1.752143	1.752143	1.752143	1.752143	0.000000	1.752143	1.752143	0.962171	0.024942	0.012770	0.000117	
9181000	-79.952508	895	1	2	'0 0 0 0 0 Z 0 Z 	D	1.343143	1.343143	1.343143	1.343143	1.343143	0.000000	1.343143	0.000000	0.992571	0.006046	0.001382	0.000000	
9182000	-78.654966	818	2	1	'0 Z 0 1 0 1 1 1 	D	4.885671	0.000000	4.885671	0.184903	4.885671	0.184903	0.184903	0.184903	0.000256	0.000301	0.999118	0.000325	
