Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-crow-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/austronesian-crow-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/austronesian-crow-matri.anvunclocalresidence-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1343419710
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-crow-matri.anvunclocalresidence-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.726190,0.202381,0.011905,0.059524)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
6125000	-63.222711	27	1	3	'0 Z 0 0 Z Z 0 0 	D	1.965594	0.000000	1.965594	1.965594	0.000000	0.000000	1.965594	1.965594	0.996357	0.003640	0.000000	0.000003	
6126000	-65.575968	248	1	4	'0 Z 0 0 Z Z Z 0 	D	2.107866	0.000000	2.107866	2.107866	0.000000	0.000000	0.000000	2.107866	0.993397	0.006603	0.000000	0.000000	
6127000	-67.254897	369	1	3	'0 Z 0 0 Z Z 0 0 	D	1.449322	0.000000	1.449322	1.449322	0.000000	0.000000	1.449322	1.449322	0.990571	0.009407	0.000000	0.000023	
6128000	-65.387785	985	1	3	'0 Z 0 0 Z Z 0 0 	D	2.001595	0.000000	2.001595	2.001595	0.000000	0.000000	2.001595	2.001595	0.986368	0.013599	0.000000	0.000033	
6129000	-65.714894	242	1	3	'0 Z 0 0 Z Z 0 0 	D	1.583176	0.000000	1.583176	1.583176	0.000000	0.000000	1.583176	1.583176	0.989054	0.010913	0.000000	0.000033	
6130000	-67.444149	404	1	1	'0 Z 0 0 0 0 0 0 	D	1.329617	0.000000	1.329617	1.329617	1.329617	1.329617	1.329617	1.329617	0.992214	0.007390	0.000343	0.000053	
6131000	-65.740744	936	1	3	'0 Z 0 0 Z Z 0 0 	D	1.573452	0.000000	1.573452	1.573452	0.000000	0.000000	1.573452	1.573452	0.987704	0.012251	0.000000	0.000045	
6132000	-65.859634	263	1	2	'0 Z 0 0 0 0 Z 0 	D	1.462617	0.000000	1.462617	1.462617	1.462617	1.462617	0.000000	1.462617	0.997498	0.002434	0.000067	0.000000	
6133000	-65.123676	168	1	2	'0 Z 0 0 Z 0 0 0 	D	1.447482	0.000000	1.447482	1.447482	0.000000	1.447482	1.447482	1.447482	0.992815	0.007173	0.000000	0.000012	
6134000	-65.930065	492	1	4	'0 Z 0 0 Z Z Z 0 	D	1.869661	0.000000	1.869661	1.869661	0.000000	0.000000	0.000000	1.869661	0.994526	0.005474	0.000000	0.000000	
6135000	-64.754858	392	1	3	'0 Z 0 0 Z Z 0 0 	D	1.683824	0.000000	1.683824	1.683824	0.000000	0.000000	1.683824	1.683824	0.979561	0.020299	0.000000	0.000140	
6136000	-66.062317	427	1	1	'0 Z 0 0 0 0 0 0 	D	2.394875	0.000000	2.394875	2.394875	2.394875	2.394875	2.394875	2.394875	0.969219	0.028371	0.001490	0.000920	
6137000	-65.186127	87	1	4	'0 Z 0 0 Z Z Z 0 	D	1.937204	0.000000	1.937204	1.937204	0.000000	0.000000	0.000000	1.937204	0.987756	0.012244	0.000000	0.000000	
6138000	-64.860248	638	1	4	'0 Z 0 0 Z Z Z 0 	D	1.701978	0.000000	1.701978	1.701978	0.000000	0.000000	0.000000	1.701978	0.993018	0.006982	0.000000	0.000000	
6139000	-67.523501	989	1	4	'0 Z 0 0 Z Z Z 0 	D	2.723845	0.000000	2.723845	2.723845	0.000000	0.000000	0.000000	2.723845	0.988505	0.011495	0.000000	0.000000	
6140000	-66.046503	475	1	2	'0 Z 0 0 Z 0 0 0 	D	2.228305	0.000000	2.228305	2.228305	0.000000	2.228305	2.228305	2.228305	0.980885	0.018990	0.000000	0.000124	
6141000	-65.710301	654	1	1	'0 Z 0 0 0 0 0 0 	D	1.929592	0.000000	1.929592	1.929592	1.929592	1.929592	1.929592	1.929592	0.987792	0.011644	0.000439	0.000124	
6142000	-64.949995	497	1	3	'0 Z 0 0 Z Z 0 0 	D	1.524302	0.000000	1.524302	1.524302	0.000000	0.000000	1.524302	1.524302	0.987997	0.011964	0.000000	0.000038	
6143000	-64.845194	734	2	1	'0 Z 1 1 1 1 1 1 	D	4.151173	0.000000	14.451776	14.451776	14.451776	14.451776	14.451776	14.451776	0.740092	0.193385	0.011375	0.055148	
6144000	-65.433221	13	1	1	'0 Z 0 0 0 0 0 0 	D	1.843791	0.000000	1.843791	1.843791	1.843791	1.843791	1.843791	1.843791	0.993865	0.005915	0.000188	0.000031	
6145000	-66.801044	366	1	2	'0 Z 0 0 0 0 Z 0 	D	2.438349	0.000000	2.438349	2.438349	2.438349	2.438349	0.000000	2.438349	0.987425	0.012075	0.000476	0.000024	
6146000	-65.548792	650	1	4	'0 Z 0 0 Z Z Z 0 	D	2.241011	0.000000	2.241011	2.241011	0.000000	0.000000	0.000000	2.241011	0.993072	0.006928	0.000000	0.000000	
6147000	-65.427914	271	1	2	'0 Z 0 0 0 0 Z 0 	D	1.806720	0.000000	1.806720	1.806720	1.806720	1.806720	0.000000	1.806720	0.989114	0.010395	0.000466	0.000025	
6148000	-65.879869	704	1	1	'0 Z 0 0 0 0 0 0 	D	1.749691	0.000000	1.749691	1.749691	1.749691	1.749691	1.749691	1.749691	0.991073	0.008580	0.000285	0.000062	
6149000	-65.404827	776	1	3	'0 Z 0 0 Z Z 0 0 	D	1.806597	0.000000	1.806597	1.806597	0.000000	0.000000	1.806597	1.806597	0.992649	0.007341	0.000000	0.000010	
6150000	-65.793739	916	1	1	'0 Z 0 0 0 0 0 0 	D	1.655430	0.000000	1.655430	1.655430	1.655430	1.655430	1.655430	1.655430	0.992108	0.007547	0.000293	0.000052	
6151000	-65.126056	558	1	1	'0 Z 0 0 0 0 0 0 	D	1.734592	0.000000	1.734592	1.734592	1.734592	1.734592	1.734592	1.734592	0.992329	0.007402	0.000225	0.000043	
6152000	-65.239282	965	1	1	'0 Z 0 0 0 0 0 0 	D	2.179012	0.000000	2.179012	2.179012	2.179012	2.179012	2.179012	2.179012	0.983483	0.015565	0.000699	0.000254	
6153000	-65.015802	285	1	4	'0 Z 0 0 Z Z Z 0 	D	1.522369	0.000000	1.522369	1.522369	0.000000	0.000000	0.000000	1.522369	0.995961	0.004039	0.000000	0.000000	
6154000	-65.904132	650	1	2	'0 Z 0 0 Z 0 0 0 	D	2.449405	0.000000	2.449405	2.449405	0.000000	2.449405	2.449405	2.449405	0.987540	0.012426	0.000000	0.000033	
6155000	-66.699781	814	1	2	'0 Z 0 0 Z 0 0 0 	D	2.347367	0.000000	2.347367	2.347367	0.000000	2.347367	2.347367	2.347367	0.988316	0.011659	0.000000	0.000025	
6156000	-69.236399	253	1	2	'0 Z 0 0 0 0 Z 0 	D	3.283819	0.000000	3.283819	3.283819	3.283819	3.283819	0.000000	3.283819	0.978104	0.020810	0.000963	0.000122	
6157000	-65.668759	933	1	1	'0 Z 0 0 0 0 0 0 	D	1.925412	0.000000	1.925412	1.925412	1.925412	1.925412	1.925412	1.925412	0.989130	0.010387	0.000390	0.000093	
6158000	-65.586910	890	1	2	'0 Z 0 0 0 0 Z 0 	D	1.741507	0.000000	1.741507	1.741507	1.741507	1.741507	0.000000	1.741507	0.989583	0.009961	0.000437	0.000018	
6159000	-65.591732	279	1	4	'0 Z 0 0 Z Z Z 0 	D	1.953239	0.000000	1.953239	1.953239	0.000000	0.000000	0.000000	1.953239	0.993272	0.006728	0.000000	0.000000	
6160000	-66.636199	509	1	2	'0 Z 0 0 Z 0 0 0 	D	1.224387	0.000000	1.224387	1.224387	0.000000	1.224387	1.224387	1.224387	0.987940	0.012042	0.000000	0.000018	
6161000	-65.024272	377	1	2	'0 Z 0 0 0 0 Z 0 	D	1.773399	0.000000	1.773399	1.773399	1.773399	1.773399	0.000000	1.773399	0.987756	0.011752	0.000467	0.000026	
6162000	-63.497720	939	2	1	'0 Z 1 0 0 1 1 1 	D	2.690419	0.000000	5.633520	2.690419	2.690419	5.633520	5.633520	5.633520	0.903606	0.089703	0.001349	0.005342	
6163000	-67.654398	436	1	2	'0 Z 0 0 0 0 Z 0 	D	1.200156	0.000000	1.200156	1.200156	1.200156	1.200156	0.000000	1.200156	0.990543	0.009164	0.000285	0.000009	
6164000	-67.088997	813	1	2	'0 Z 0 0 Z 0 0 0 	D	1.150762	0.000000	1.150762	1.150762	0.000000	1.150762	1.150762	1.150762	0.996620	0.003377	0.000000	0.000003	
6165000	-67.112963	296	1	2	'0 Z 0 0 Z 0 0 0 	D	1.144241	0.000000	1.144241	1.144241	0.000000	1.144241	1.144241	1.144241	0.996176	0.003821	0.000000	0.000003	
6166000	-66.370772	206	1	3	'0 Z 0 0 Z Z 0 0 	D	1.294124	0.000000	1.294124	1.294124	0.000000	0.000000	1.294124	1.294124	0.997493	0.002506	0.000000	0.000000	
6167000	-66.749748	379	1	1	'0 Z 0 0 0 0 0 0 	D	1.183799	0.000000	1.183799	1.183799	1.183799	1.183799	1.183799	1.183799	0.996796	0.003130	0.000069	0.000005	
6168000	-66.684750	1000	1	2	'0 Z 0 0 Z 0 0 0 	D	1.179214	0.000000	1.179214	1.179214	0.000000	1.179214	1.179214	1.179214	0.994500	0.005492	0.000000	0.000008	
6169000	-66.831423	236	1	2	'0 Z 0 0 Z 0 0 0 	D	2.461075	0.000000	2.461075	2.461075	0.000000	2.461075	2.461075	2.461075	0.984147	0.015795	0.000000	0.000057	
6170000	-64.834752	371	1	2	'0 Z 0 0 0 0 Z 0 	D	1.918243	0.000000	1.918243	1.918243	1.918243	1.918243	0.000000	1.918243	0.993354	0.006396	0.000244	0.000006	
6171000	-63.497438	148	2	1	'1 Z 0 1 0 0 0 0 	D	1.767906	0.000000	5.238198	1.767906	5.238198	5.238198	5.238198	5.238198	0.849748	0.133149	0.003996	0.013107	
6172000	-64.479889	500	1	3	'0 Z 0 0 Z Z 0 0 	D	1.519709	0.000000	1.519709	1.519709	0.000000	0.000000	1.519709	1.519709	0.995608	0.004390	0.000000	0.000002	
6173000	-67.884600	608	1	4	'0 Z 0 0 Z Z Z 0 	D	1.030910	0.000000	1.030910	1.030910	0.000000	0.000000	0.000000	1.030910	0.995716	0.004284	0.000000	0.000000	
6174000	-65.870006	375	1	1	'0 Z 0 0 0 0 0 0 	D	2.075964	0.000000	2.075964	2.075964	2.075964	2.075964	2.075964	2.075964	0.980827	0.018016	0.000813	0.000344	
6175000	-65.793168	810	1	1	'0 Z 0 0 0 0 0 0 	D	1.704692	0.000000	1.704692	1.704692	1.704692	1.704692	1.704692	1.704692	0.988190	0.011268	0.000428	0.000115	
6176000	-66.675145	376	1	2	'0 Z 0 0 0 0 Z 0 	D	2.391899	0.000000	2.391899	2.391899	2.391899	2.391899	0.000000	2.391899	0.980944	0.018075	0.000877	0.000105	
6177000	-65.544764	386	1	1	'0 Z 0 0 0 0 0 0 	D	1.808105	0.000000	1.808105	1.808105	1.808105	1.808105	1.808105	1.808105	0.979133	0.019949	0.000629	0.000290	
6178000	-67.598534	801	1	2	'0 Z 0 0 Z 0 0 0 	D	3.011225	0.000000	3.011225	3.011225	0.000000	3.011225	3.011225	3.011225	0.978006	0.021851	0.000000	0.000143	
6179000	-63.842882	18	2	1	'0 Z 1 0 1 1 1 1 	D	5.354786	0.000000	12.714821	5.354786	12.714821	12.714821	12.714821	12.714821	0.742971	0.193517	0.010898	0.052614	
6180000	-63.135105	501	2	1	'0 Z 1 0 0 1 1 1 	D	3.491965	0.000000	12.823952	3.491965	3.491965	12.823952	12.823952	12.823952	0.765256	0.190133	0.006437	0.038174	
6181000	-66.260872	622	1	2	'0 Z 0 0 Z 0 0 0 	D	2.179566	0.000000	2.179566	2.179566	0.000000	2.179566	2.179566	2.179566	0.979313	0.020533	0.000000	0.000153	
6182000	-66.326441	858	1	2	'0 Z 0 0 0 0 Z 0 	D	2.312276	0.000000	2.312276	2.312276	2.312276	2.312276	0.000000	2.312276	0.988918	0.010680	0.000385	0.000017	
6183000	-64.984511	572	1	4	'0 Z 0 0 Z Z Z 0 	D	1.845770	0.000000	1.845770	1.845770	0.000000	0.000000	0.000000	1.845770	0.990082	0.009918	0.000000	0.000000	
6184000	-65.373766	377	1	3	'0 Z 0 0 Z Z 0 0 	D	1.407821	0.000000	1.407821	1.407821	0.000000	0.000000	1.407821	1.407821	0.991848	0.008136	0.000000	0.000016	
6185000	-68.472008	541	1	4	'0 Z 0 0 Z Z Z 0 	D	3.071772	0.000000	3.071772	3.071772	0.000000	0.000000	0.000000	3.071772	0.989401	0.010599	0.000000	0.000000	
6186000	-66.328032	565	1	1	'0 Z 0 0 0 0 0 0 	D	1.855324	0.000000	1.855324	1.855324	1.855324	1.855324	1.855324	1.855324	0.984424	0.014634	0.000718	0.000224	
6187000	-67.324169	882	1	2	'0 Z 0 0 Z 0 0 0 	D	2.656332	0.000000	2.656332	2.656332	0.000000	2.656332	2.656332	2.656332	0.978956	0.020929	0.000000	0.000114	
6188000	-65.720791	92	1	2	'0 Z 0 0 Z 0 0 0 	D	1.514384	0.000000	1.514384	1.514384	0.000000	1.514384	1.514384	1.514384	0.988005	0.011947	0.000000	0.000047	
6189000	-65.060976	225	1	2	'0 Z 0 0 Z 0 0 0 	D	1.522252	0.000000	1.522252	1.522252	0.000000	1.522252	1.522252	1.522252	0.990914	0.009065	0.000000	0.000021	
6190000	-66.093438	219	1	1	'0 Z 0 0 0 0 0 0 	D	1.428058	0.000000	1.428058	1.428058	1.428058	1.428058	1.428058	1.428058	0.992650	0.007062	0.000249	0.000039	
6191000	-67.535048	345	1	1	'0 Z 0 0 0 0 0 0 	D	2.739038	0.000000	2.739038	2.739038	2.739038	2.739038	2.739038	2.739038	0.966997	0.030409	0.001472	0.001123	
6192000	-65.363984	572	1	1	'0 Z 0 0 0 0 0 0 	D	1.511604	0.000000	1.511604	1.511604	1.511604	1.511604	1.511604	1.511604	0.990281	0.009272	0.000374	0.000073	
6193000	-65.891338	640	1	3	'0 Z 0 0 Z Z 0 0 	D	1.345262	0.000000	1.345262	1.345262	0.000000	0.000000	1.345262	1.345262	0.994745	0.005247	0.000000	0.000008	
6194000	-64.784648	223	1	4	'0 Z 0 0 Z Z Z 0 	D	1.645346	0.000000	1.645346	1.645346	0.000000	0.000000	0.000000	1.645346	0.995582	0.004418	0.000000	0.000000	
6195000	-66.293567	277	1	3	'0 Z 0 0 Z Z 0 0 	D	1.071450	0.000000	1.071450	1.071450	0.000000	0.000000	1.071450	1.071450	0.997295	0.002704	0.000000	0.000001	
6196000	-66.442894	584	1	4	'0 Z 0 0 Z Z Z 0 	D	2.124793	0.000000	2.124793	2.124793	0.000000	0.000000	0.000000	2.124793	0.980527	0.019473	0.000000	0.000000	
6197000	-65.280635	976	1	1	'0 Z 0 0 0 0 0 0 	D	2.185003	0.000000	2.185003	2.185003	2.185003	2.185003	2.185003	2.185003	0.980103	0.018670	0.000869	0.000358	
6198000	-66.279826	174	1	2	'0 Z 0 0 0 0 Z 0 	D	1.591675	0.000000	1.591675	1.591675	1.591675	1.591675	0.000000	1.591675	0.992589	0.007241	0.000168	0.000002	
6199000	-65.094443	64	1	2	'0 Z 0 0 Z 0 0 0 	D	2.130497	0.000000	2.130497	2.130497	0.000000	2.130497	2.130497	2.130497	0.988568	0.011411	0.000000	0.000021	
6200000	-65.431974	494	1	2	'0 Z 0 0 0 0 Z 0 	D	1.883483	0.000000	1.883483	1.883483	1.883483	1.883483	0.000000	1.883483	0.991475	0.008201	0.000312	0.000012	
6201000	-65.446450	735	1	2	'0 Z 0 0 0 0 Z 0 	D	1.824888	0.000000	1.824888	1.824888	1.824888	1.824888	0.000000	1.824888	0.989292	0.010209	0.000474	0.000025	
6202000	-64.874286	964	1	2	'0 Z 0 0 0 0 Z 0 	D	1.590413	0.000000	1.590413	1.590413	1.590413	1.590413	0.000000	1.590413	0.977830	0.021725	0.000421	0.000024	
6203000	-63.113541	748	2	1	'0 Z 1 0 1 0 0 1 	D	2.860373	0.000000	8.400047	2.860373	8.400047	2.860373	2.860373	8.400047	0.780901	0.174236	0.009759	0.035105	
6204000	-65.488083	491	1	1	'0 Z 0 0 0 0 0 0 	D	1.910719	0.000000	1.910719	1.910719	1.910719	1.910719	1.910719	1.910719	0.992715	0.007002	0.000240	0.000043	
6205000	-65.129435	861	1	1	'0 Z 0 0 0 0 0 0 	D	1.822021	0.000000	1.822021	1.822021	1.822021	1.822021	1.822021	1.822021	0.990868	0.008702	0.000355	0.000075	
6206000	-65.386596	971	1	4	'0 Z 0 0 Z Z Z 0 	D	1.610357	0.000000	1.610357	1.610357	0.000000	0.000000	0.000000	1.610357	0.987063	0.012937	0.000000	0.000000	
6207000	-65.617525	353	1	1	'0 Z 0 0 0 0 0 0 	D	1.952920	0.000000	1.952920	1.952920	1.952920	1.952920	1.952920	1.952920	0.981950	0.016937	0.000815	0.000298	
6208000	-66.124674	347	1	2	'0 Z 0 0 0 0 Z 0 	D	1.295554	0.000000	1.295554	1.295554	1.295554	1.295554	0.000000	1.295554	0.989725	0.009768	0.000480	0.000026	
6209000	-66.268730	146	1	3	'0 Z 0 0 Z Z 0 0 	D	2.047895	0.000000	2.047895	2.047895	0.000000	0.000000	2.047895	2.047895	0.978832	0.021049	0.000000	0.000118	
6210000	-65.009046	352	1	3	'0 Z 0 0 Z Z 0 0 	D	1.321656	0.000000	1.321656	1.321656	0.000000	0.000000	1.321656	1.321656	0.994350	0.005642	0.000000	0.000009	
6211000	-65.877834	454	1	3	'0 Z 0 0 Z Z 0 0 	D	1.879324	0.000000	1.879324	1.879324	0.000000	0.000000	1.879324	1.879324	0.989411	0.010555	0.000000	0.000034	
6212000	-63.911871	906	2	1	'0 Z 1 0 1 1 1 1 	D	1.451311	0.000000	6.554235	1.451311	6.554235	6.554235	6.554235	6.554235	0.617434	0.324497	0.007365	0.050704	
6213000	-65.643465	496	1	3	'0 Z 0 0 Z Z 0 0 	D	1.557572	0.000000	1.557572	1.557572	0.000000	0.000000	1.557572	1.557572	0.991020	0.008969	0.000000	0.000011	
6214000	-65.691327	847	1	4	'0 Z 0 0 Z Z Z 0 	D	1.446695	0.000000	1.446695	1.446695	0.000000	0.000000	0.000000	1.446695	0.990939	0.009061	0.000000	0.000000	
6215000	-66.113443	305	1	2	'0 Z 0 0 Z 0 0 0 	D	1.317334	0.000000	1.317334	1.317334	0.000000	1.317334	1.317334	1.317334	0.993277	0.006712	0.000000	0.000011	
6216000	-65.989321	582	1	2	'0 Z 0 0 Z 0 0 0 	D	2.183455	0.000000	2.183455	2.183455	0.000000	2.183455	2.183455	2.183455	0.981898	0.017998	0.000000	0.000103	
6217000	-65.803489	390	1	2	'0 Z 0 0 0 0 Z 0 	D	1.855888	0.000000	1.855888	1.855888	1.855888	1.855888	0.000000	1.855888	0.992504	0.007226	0.000264	0.000006	
6218000	-65.379038	361	1	2	'0 Z 0 0 0 0 Z 0 	D	1.985685	0.000000	1.985685	1.985685	1.985685	1.985685	0.000000	1.985685	0.986800	0.012559	0.000597	0.000045	
6219000	-63.308572	730	2	1	'0 Z 1 0 1 1 1 1 	D	3.265543	0.000000	9.091520	3.265543	9.091520	9.091520	9.091520	9.091520	0.775600	0.178016	0.008460	0.037924	
6220000	-64.913365	662	2	1	'1 Z 0 0 1 0 0 1 	D	2.380891	0.000000	6.369159	6.369159	2.380891	6.369159	6.369159	2.380891	0.919414	0.074301	0.001379	0.004906	
6221000	-66.129793	181	1	4	'0 Z 0 0 Z Z Z 0 	D	2.267871	0.000000	2.267871	2.267871	0.000000	0.000000	0.000000	2.267871	0.987171	0.012829	0.000000	0.000000	
6222000	-68.683499	366	1	4	'0 Z 0 0 Z Z Z 0 	D	1.000703	0.000000	1.000703	1.000703	0.000000	0.000000	0.000000	1.000703	0.998451	0.001549	0.000000	0.000000	
6223000	-67.190460	444	1	1	'0 Z 0 0 0 0 0 0 	D	2.908736	0.000000	2.908736	2.908736	2.908736	2.908736	2.908736	2.908736	0.957758	0.038459	0.002020	0.001763	
6224000	-65.228888	549	1	3	'0 Z 0 0 Z Z 0 0 	D	1.641459	0.000000	1.641459	1.641459	0.000000	0.000000	1.641459	1.641459	0.991177	0.008807	0.000000	0.000016	
6225000	-66.096848	589	1	4	'0 Z 0 0 Z Z Z 0 	D	1.660228	0.000000	1.660228	1.660228	0.000000	0.000000	0.000000	1.660228	0.995946	0.004054	0.000000	0.000000	
6226000	-66.285126	539	1	2	'0 Z 0 0 Z 0 0 0 	D	2.401155	0.000000	2.401155	2.401155	0.000000	2.401155	2.401155	2.401155	0.989244	0.010739	0.000000	0.000017	
6227000	-68.427270	241	2	4	'0 Z 1 1 Z Z Z 1 	D	2.542739	0.000000	2.043252	2.043252	0.000000	0.000000	0.000000	2.043252	0.993516	0.006484	0.000000	0.000000	
6228000	-65.924046	494	1	4	'0 Z 0 0 Z Z Z 0 	D	2.275881	0.000000	2.275881	2.275881	0.000000	0.000000	0.000000	2.275881	0.990784	0.009216	0.000000	0.000000	
6229000	-65.709157	546	1	4	'0 Z 0 0 Z Z Z 0 	D	1.911201	0.000000	1.911201	1.911201	0.000000	0.000000	0.000000	1.911201	0.995006	0.004994	0.000000	0.000000	
6230000	-65.167979	396	1	1	'0 Z 0 0 0 0 0 0 	D	2.021014	0.000000	2.021014	2.021014	2.021014	2.021014	2.021014	2.021014	0.985375	0.014004	0.000459	0.000162	
6231000	-65.936591	164	1	1	'0 Z 0 0 0 0 0 0 	D	2.072890	0.000000	2.072890	2.072890	2.072890	2.072890	2.072890	2.072890	0.988536	0.010897	0.000455	0.000112	
6232000	-65.343856	405	1	3	'0 Z 0 0 Z Z 0 0 	D	1.528379	0.000000	1.528379	1.528379	0.000000	0.000000	1.528379	1.528379	0.991862	0.008120	0.000000	0.000018	
6233000	-65.210982	423	2	2	'0 Z 1 0 0 Z 1 0 	D	1.876838	0.000000	13.498731	1.876838	1.876838	0.000000	13.498731	1.876838	0.662407	0.250298	0.000666	0.086629	
6234000	-65.816739	806	1	2	'0 Z 0 0 0 0 Z 0 	D	2.313824	0.000000	2.313824	2.313824	2.313824	2.313824	0.000000	2.313824	0.981603	0.017538	0.000779	0.000079	
6235000	-65.030043	763	1	4	'0 Z 0 0 Z Z Z 0 	D	1.740811	0.000000	1.740811	1.740811	0.000000	0.000000	0.000000	1.740811	0.989824	0.010176	0.000000	0.000000	
6236000	-65.499885	420	1	3	'0 Z 0 0 Z Z 0 0 	D	1.873981	0.000000	1.873981	1.873981	0.000000	0.000000	1.873981	1.873981	0.988525	0.011452	0.000000	0.000023	
6237000	-66.084756	876	1	1	'0 Z 0 0 0 0 0 0 	D	2.330455	0.000000	2.330455	2.330455	2.330455	2.330455	2.330455	2.330455	0.978574	0.020037	0.000946	0.000444	
6238000	-65.936210	778	1	1	'0 Z 0 0 0 0 0 0 	D	1.729879	0.000000	1.729879	1.729879	1.729879	1.729879	1.729879	1.729879	0.991572	0.008065	0.000304	0.000059	
6239000	-67.202874	166	1	2	'0 Z 0 0 Z 0 0 0 	D	2.931028	0.000000	2.931028	2.931028	0.000000	2.931028	2.931028	2.931028	0.982458	0.017459	0.000000	0.000083	
6240000	-63.272108	27	1	2	'0 Z 0 0 Z 0 0 0 	D	1.830439	0.000000	1.830439	1.830439	0.000000	1.830439	1.830439	1.830439	0.996762	0.003236	0.000000	0.000002	
6241000	-65.790680	921	1	2	'0 Z 0 0 Z 0 0 0 	D	1.362815	0.000000	1.362815	1.362815	0.000000	1.362815	1.362815	1.362815	0.996317	0.003681	0.000000	0.000002	
6242000	-65.456502	145	1	1	'0 Z 0 0 0 0 0 0 	D	1.608015	0.000000	1.608015	1.608015	1.608015	1.608015	1.608015	1.608015	0.993074	0.006688	0.000205	0.000033	
6243000	-65.899428	381	1	4	'0 Z 0 0 Z Z Z 0 	D	2.126164	0.000000	2.126164	2.126164	0.000000	0.000000	0.000000	2.126164	0.985403	0.014597	0.000000	0.000000	
6244000	-66.060075	868	1	1	'0 Z 0 0 0 0 0 0 	D	1.334718	0.000000	1.334718	1.334718	1.334718	1.334718	1.334718	1.334718	0.990317	0.009181	0.000422	0.000080	
6245000	-66.489802	792	1	3	'0 Z 0 0 Z Z 0 0 	D	2.298630	0.000000	2.298630	2.298630	0.000000	0.000000	2.298630	2.298630	0.989213	0.010770	0.000000	0.000017	
6246000	-65.962543	446	2	2	'1 Z 0 1 0 Z 0 1 	D	1.059267	0.000000	10.118305	1.059267	10.118305	0.000000	10.118305	1.059267	0.138285	0.307431	0.000919	0.553364	
6247000	-65.671455	442	1	2	'0 Z 0 0 0 0 Z 0 	D	1.821214	0.000000	1.821214	1.821214	1.821214	1.821214	0.000000	1.821214	0.990991	0.008821	0.000185	0.000003	
6248000	-66.377712	382	1	4	'0 Z 0 0 Z Z Z 0 	D	2.255555	0.000000	2.255555	2.255555	0.000000	0.000000	0.000000	2.255555	0.990893	0.009107	0.000000	0.000000	
6249000	-67.738271	533	1	2	'0 Z 0 0 0 0 Z 0 	D	2.721004	0.000000	2.721004	2.721004	2.721004	2.721004	0.000000	2.721004	0.953058	0.043862	0.002247	0.000834	
6250000	-65.690538	660	1	3	'0 Z 0 0 Z Z 0 0 	D	2.213656	0.000000	2.213656	2.213656	0.000000	0.000000	2.213656	2.213656	0.988544	0.011426	0.000000	0.000029	
6251000	-66.407081	937	1	2	'0 Z 0 0 Z 0 0 0 	D	1.296370	0.000000	1.296370	1.296370	0.000000	1.296370	1.296370	1.296370	0.993907	0.006085	0.000000	0.000008	
6252000	-66.074216	44	1	1	'0 Z 0 0 0 0 0 0 	D	1.607377	0.000000	1.607377	1.607377	1.607377	1.607377	1.607377	1.607377	0.993324	0.006374	0.000264	0.000037	
6253000	-66.041621	251	1	2	'0 Z 0 0 Z 0 0 0 	D	1.624489	0.000000	1.624489	1.624489	0.000000	1.624489	1.624489	1.624489	0.992125	0.007859	0.000000	0.000017	
6254000	-65.709919	263	1	1	'0 Z 0 0 0 0 0 0 	D	1.646599	0.000000	1.646599	1.646599	1.646599	1.646599	1.646599	1.646599	0.995700	0.004151	0.000135	0.000014	
6255000	-67.212671	821	1	3	'0 Z 0 0 Z Z 0 0 	D	2.569981	0.000000	2.569981	2.569981	0.000000	0.000000	2.569981	2.569981	0.966460	0.033154	0.000000	0.000386	
6256000	-66.866194	654	1	1	'0 Z 0 0 0 0 0 0 	D	2.683976	0.000000	2.683976	2.683976	2.683976	2.683976	2.683976	2.683976	0.973712	0.024482	0.001126	0.000680	
6257000	-65.982475	135	1	3	'0 Z 0 0 Z Z 0 0 	D	2.355537	0.000000	2.355537	2.355537	0.000000	0.000000	2.355537	2.355537	0.977071	0.022773	0.000000	0.000156	
6258000	-65.808725	729	1	2	'0 Z 0 0 0 0 Z 0 	D	2.198465	0.000000	2.198465	2.198465	2.198465	2.198465	0.000000	2.198465	0.982518	0.016649	0.000757	0.000076	
