Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-cross.cousinmarriage.permitted.bttrees
Data File Name:                  ./data/austronesian-iroquois-cross.cousinmarriage.permitted.btdata
Log File Name:                   ./output/austronesian-iroquois-cross.cousinmarriage.permitted-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            899643832
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-cross.cousinmarriage.permitted-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.772152,0.050633,0.101266,0.075949)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000084
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4610000	-60.917305	781	2	2	'1 Z 0 0 Z 1 0 0 	D	2.295337	0.000000	15.243928	15.243928	0.000000	2.295337	15.243928	15.243928	0.969770	0.022697	0.000281	0.007252	
4611000	-61.439518	447	2	2	'1 Z 0 0 Z 0 0 0 	D	2.635946	0.000000	33.886008	33.886008	0.000000	33.886008	33.886008	33.886008	0.655144	0.061572	0.168727	0.114557	
4612000	-61.141062	211	2	1	'1 Z 0 0 1 1 1 0 	D	4.362334	0.000000	22.901580	22.901580	4.362334	4.362334	4.362334	22.901580	0.882770	0.037690	0.047967	0.031573	
4613000	-60.169856	985	2	1	'1 Z 0 0 0 1 1 0 	D	1.928948	0.000000	11.539312	11.539312	11.539312	1.928948	1.928948	11.539312	0.701779	0.073378	0.106562	0.118281	
4614000	-61.374259	725	2	2	'1 Z 0 0 0 1 Z 0 	D	5.256658	0.000000	22.580702	22.580702	22.580702	5.256658	0.000000	22.580702	0.771862	0.050725	0.101284	0.076129	
4615000	-61.556201	366	2	2	'1 Z 0 0 Z 1 0 0 	D	3.546376	0.000000	17.577909	17.577909	0.000000	3.546376	17.577909	17.577909	0.975361	0.019508	0.000183	0.004947	
4616000	-59.045294	15	2	1	'1 Z 0 0 1 1 1 0 	D	2.476049	0.000000	16.888198	16.888198	2.476049	2.476049	2.476049	16.888198	0.968656	0.020386	0.007632	0.003326	
4617000	-60.772906	947	2	2	'1 Z 0 0 1 0 Z 0 	D	2.479330	0.000000	14.666927	14.666927	2.479330	14.666927	0.000000	14.666927	0.981803	0.014783	0.003018	0.000396	
4618000	-59.556861	791	2	4	'0 Z 1 1 Z Z Z 1 	D	2.113689	0.000000	16.254862	16.254862	0.000000	0.000000	0.000000	16.254862	0.990075	0.009925	0.000000	0.000000	
4619000	-61.587868	450	2	2	'0 Z 1 1 0 Z 1 1 	D	1.292971	0.000000	10.168949	10.168949	1.292971	0.000000	10.168949	10.168949	0.954209	0.029023	0.003691	0.013076	
4620000	-61.185297	430	2	2	'0 Z 1 1 0 Z 1 1 	D	1.500031	0.000000	9.476023	9.476023	1.500031	0.000000	9.476023	9.476023	0.964422	0.024745	0.002079	0.008754	
4621000	-62.434344	72	2	0	'0 0 1 1 0 1 1 1 	D	0.588887	0.588887	22.128220	22.128220	0.588887	22.128220	22.128220	22.128220	0.743537	0.054886	0.115311	0.086266	
4622000	-61.710423	425	2	1	'1 Z 0 0 1 0 1 0 	D	3.310628	0.000000	15.718788	15.718788	3.310628	15.718788	3.310628	15.718788	0.942046	0.028453	0.018804	0.010697	
4623000	-61.804380	350	2	2	'1 Z 0 0 Z 0 1 0 	D	1.356884	0.000000	12.760017	12.760017	0.000000	12.760017	1.356884	12.760017	0.987380	0.012461	0.000025	0.000135	
4624000	-61.563583	753	2	3	'1 Z Z 0 Z 0 1 0 	D	1.136984	0.000000	0.000000	20.168548	0.000000	20.168548	1.136984	20.168548	1.000000	0.000000	0.000000	0.000000	
4625000	-62.244627	364	2	2	'1 Z Z 0 0 0 1 0 	D	1.488988	0.000000	0.000000	24.985427	24.985427	24.985427	1.488988	24.985427	0.736169	0.065995	0.109321	0.088515	
4626000	-64.558509	561	2	1	'1 1 1 0 0 0 Z 0 	D	2.232563	2.232563	2.232563	19.525858	19.525858	19.525858	0.000000	19.525858	0.786605	0.044403	0.098173	0.070819	
4627000	-61.667370	743	2	2	'1 Z 0 0 0 0 Z 0 	D	3.469987	0.000000	17.353354	17.353354	17.353354	17.353354	0.000000	17.353354	0.766900	0.051766	0.103534	0.077800	
4628000	-63.210384	862	2	0	'1 1 0 0 0 0 1 0 	D	2.868400	2.868400	21.427535	21.427535	21.427535	21.427535	2.868400	21.427535	0.781907	0.048966	0.097932	0.071194	
4629000	-62.447408	117	2	0	'1 1 0 1 0 0 1 0 	D	1.112617	1.112617	14.718134	1.112617	14.718134	14.718134	1.112617	14.718134	0.564649	0.041627	0.205575	0.188149	
4630000	-63.919326	950	2	1	'1 1 Z 0 0 0 1 0 	D	1.768699	1.768699	0.000000	20.468771	20.468771	20.468771	1.768699	20.468771	0.793058	0.041048	0.097094	0.068799	
4631000	-61.736042	397	2	3	'1 Z Z 0 0 0 Z 0 	D	2.120155	0.000000	0.000000	24.494186	24.494186	24.494186	0.000000	24.494186	0.762890	0.054719	0.103281	0.079110	
4632000	-62.034971	945	2	1	'1 1 0 1 0 0 Z 0 	D	3.054439	3.054439	22.727655	3.054439	22.727655	22.727655	0.000000	22.727655	0.777448	0.050809	0.098977	0.072766	
4633000	-63.020985	754	2	1	'1 1 0 0 Z 0 1 0 	D	0.638205	0.638205	4.696752	4.696752	0.000000	4.696752	0.638205	4.696752	0.997262	0.002738	0.000000	0.000001	
4634000	-61.735733	123	2	2	'1 Z 0 0 0 0 Z 0 	D	2.265419	0.000000	10.767987	10.767987	10.767987	10.767987	0.000000	10.767987	0.723533	0.062136	0.124960	0.089371	
4635000	-62.252532	359	2	1	'1 1 0 0 0 0 Z 0 	D	3.305362	3.305362	33.511937	33.511937	33.511937	33.511937	0.000000	33.511937	0.774194	0.050287	0.100574	0.074945	
4636000	-64.602783	13	2	3	'1 Z Z 0 0 0 Z 0 	D	0.619440	0.000000	0.000000	7.966910	7.966910	7.966910	0.000000	7.966910	0.461007	0.014437	0.376313	0.148244	
4637000	-62.091317	496	2	1	'1 1 0 0 0 0 Z 0 	D	1.124508	1.124508	19.536215	19.536215	19.536215	19.536215	0.000000	19.536215	0.739717	0.056295	0.112590	0.091398	
4638000	-64.772689	796	2	1	'1 1 0 1 1 0 Z 0 	D	0.470822	0.470822	11.743522	0.470822	0.470822	11.743522	0.000000	11.743522	0.940767	0.059165	0.000065	0.000003	
4639000	-62.655648	635	2	1	'1 1 0 1 Z 0 1 0 	D	0.908076	0.908076	11.783596	0.908076	0.000000	11.783596	0.908076	11.783596	0.943088	0.056481	0.000066	0.000366	
4640000	-62.585168	63	2	1	'0 0 1 Z 1 1 0 1 	D	2.944777	2.944777	34.511180	0.000000	34.511180	34.511180	2.944777	34.511180	0.770293	0.050427	0.102166	0.077113	
4641000	-62.382355	447	2	1	'0 Z 1 1 1 1 0 1 	D	1.807791	0.000000	17.268697	17.268697	17.268697	17.268697	1.807791	17.268697	0.612531	0.078690	0.157383	0.151396	
4642000	-63.838019	239	2	2	'0 0 1 Z Z 1 0 1 	D	0.561268	0.561268	15.254556	0.000000	0.000000	15.254556	0.561268	15.254556	0.933469	0.066471	0.000005	0.000055	
4643000	-61.508364	179	2	0	'0 0 1 0 0 1 0 1 	D	1.189170	1.189170	20.851535	1.189170	1.189170	20.851535	1.189170	20.851535	0.938132	0.061384	0.000276	0.000207	
4644000	-61.783697	519	2	1	'0 0 1 0 0 1 Z 1 	D	0.820531	0.820531	30.997430	0.820531	0.820531	30.997430	0.000000	30.997430	0.938142	0.061474	0.000319	0.000065	
4645000	-63.231083	770	2	1	'0 Z 1 1 0 1 0 1 	D	1.226621	0.000000	21.260472	21.260472	1.226621	21.260472	1.226621	21.260472	0.980843	0.017253	0.001343	0.000561	
4646000	-63.836455	760	2	4	'0 Z 1 1 Z Z Z 1 	D	0.851920	0.000000	7.470643	7.470643	0.000000	0.000000	0.000000	7.470643	0.990152	0.009848	0.000000	0.000000	
4647000	-61.388876	661	2	3	'0 Z 1 1 Z Z 1 1 	D	2.157737	0.000000	20.659292	20.659292	0.000000	0.000000	20.659292	20.659292	0.979907	0.016924	0.000000	0.003170	
4648000	-62.094820	388	2	4	'0 Z 1 1 Z Z Z 1 	D	1.952756	0.000000	6.558422	6.558422	0.000000	0.000000	0.000000	6.558422	0.996185	0.003815	0.000000	0.000000	
4649000	-60.235968	231	2	2	'0 Z 1 1 0 0 Z 1 	D	1.961019	0.000000	8.839753	8.839753	1.961019	1.961019	0.000000	8.839753	0.979063	0.014693	0.005597	0.000647	
4650000	-60.580146	197	2	1	'0 Z 1 1 0 1 0 1 	D	2.093180	0.000000	14.441122	14.441122	2.093180	14.441122	2.093180	14.441122	0.977280	0.017334	0.003911	0.001476	
4651000	-61.027165	294	2	2	'0 Z 1 1 0 0 Z 1 	D	1.332008	0.000000	19.569741	19.569741	1.332008	1.332008	0.000000	19.569741	0.983153	0.015026	0.001558	0.000263	
4652000	-60.513815	697	2	4	'0 Z 1 1 Z Z Z 1 	D	2.661602	0.000000	18.215637	18.215637	0.000000	0.000000	0.000000	18.215637	0.989532	0.010468	0.000000	0.000000	
4653000	-60.783573	193	2	1	'0 Z 1 1 0 0 1 1 	D	1.774785	0.000000	12.352781	12.352781	1.774785	1.774785	12.352781	12.352781	0.943543	0.032297	0.006423	0.017737	
4654000	-60.513107	297	2	1	'0 Z 1 1 1 0 0 1 	D	1.769841	0.000000	9.354491	9.354491	9.354491	1.769841	1.769841	9.354491	0.671427	0.075562	0.126564	0.126447	
4655000	-61.849135	204	2	0	'0 0 1 1 1 0 0 1 	D	1.011037	1.011037	6.359601	6.359601	6.359601	1.011037	1.011037	6.359601	0.862095	0.019869	0.095286	0.022750	
4656000	-60.695463	400	2	1	'1 Z 0 0 1 1 1 0 	D	1.586892	0.000000	8.667541	8.667541	1.586892	1.586892	1.586892	8.667541	0.979226	0.015654	0.004018	0.001102	
4657000	-61.256175	507	2	4	'1 Z Z 0 Z 1 Z 0 	D	1.416092	0.000000	0.000000	11.368918	0.000000	1.416092	0.000000	11.368918	1.000000	0.000000	0.000000	0.000000	
4658000	-59.921256	427	2	2	'1 Z 0 0 Z 1 1 0 	D	1.488850	0.000000	14.259512	14.259512	0.000000	1.488850	1.488850	14.259512	0.985941	0.013954	0.000002	0.000103	
4659000	-59.480482	560	2	2	'1 Z 0 0 1 Z 1 0 	D	3.113174	0.000000	15.806621	15.806621	3.113174	0.000000	3.113174	15.806621	0.957679	0.022030	0.013899	0.006392	
4660000	-62.471758	145	2	4	'1 Z 0 0 Z Z Z 0 	D	3.489692	0.000000	12.872784	12.872784	0.000000	0.000000	0.000000	12.872784	0.992803	0.007197	0.000000	0.000000	
4661000	-60.912926	664	2	2	'1 Z 0 0 1 Z 0 0 	D	2.107333	0.000000	11.873441	11.873441	2.107333	0.000000	11.873441	11.873441	0.959773	0.025856	0.003433	0.010939	
4662000	-59.917918	179	2	3	'1 Z 1 0 1 Z Z 0 	D	1.107520	0.000000	1.107520	15.926524	1.107520	0.000000	0.000000	15.926524	0.999627	0.000064	0.000268	0.000041	
4663000	-60.769408	76	2	3	'0 Z 0 1 0 Z Z 1 	D	1.066447	0.000000	1.066447	11.310788	1.066447	0.000000	0.000000	11.310788	0.998787	0.000251	0.000876	0.000087	
4664000	-59.918414	336	2	3	'0 Z 1 1 Z Z 0 1 	D	2.142050	0.000000	15.798276	15.798276	0.000000	0.000000	2.142050	15.798276	0.992696	0.007295	0.000000	0.000008	
4665000	-59.283793	46	2	2	'0 Z 1 1 0 0 Z 1 	D	2.118296	0.000000	13.067613	13.067613	2.118296	2.118296	0.000000	13.067613	0.981398	0.014161	0.003877	0.000564	
4666000	-60.761516	300	2	3	'0 Z 1 1 Z Z 1 1 	D	2.146339	0.000000	12.656621	12.656621	0.000000	0.000000	12.656621	12.656621	0.975082	0.020223	0.000000	0.004695	
4667000	-60.666397	561	2	1	'0 Z 1 1 0 0 0 1 	D	3.524351	0.000000	15.047404	15.047404	3.524351	3.524351	3.524351	15.047404	0.926450	0.029752	0.028155	0.015643	
4668000	-59.789939	109	2	3	'0 Z 1 1 0 Z Z 1 	D	2.999702	0.000000	22.399073	22.399073	2.999702	0.000000	0.000000	22.399073	0.946058	0.028096	0.018779	0.007067	
4669000	-60.756966	424	2	2	'0 Z 1 1 0 0 Z 1 	D	2.015246	0.000000	26.382010	26.382010	2.015246	2.015246	0.000000	26.382010	0.969127	0.022944	0.006030	0.001899	
4670000	-60.102155	149	2	2	'0 Z 1 1 0 Z 0 1 	D	1.961703	0.000000	19.333050	19.333050	1.961703	0.000000	1.961703	19.333050	0.974687	0.018822	0.004577	0.001915	
4671000	-59.652940	241	2	3	'0 Z 1 1 0 Z Z 1 	D	3.366365	0.000000	19.442369	19.442369	3.366365	0.000000	0.000000	19.442369	0.954111	0.023569	0.016862	0.005458	
4672000	-60.822339	277	2	2	'0 Z 1 1 1 0 Z 1 	D	1.993151	0.000000	8.071200	8.071200	8.071200	1.993151	0.000000	8.071200	0.685931	0.051779	0.172867	0.089423	
4673000	-60.129345	688	2	1	'0 Z 1 1 0 0 0 1 	D	2.210051	0.000000	25.043144	25.043144	2.210051	2.210051	2.210051	25.043144	0.967436	0.021809	0.007057	0.003699	
4674000	-60.606250	302	2	1	'0 Z 1 1 0 0 0 1 	D	3.566561	0.000000	16.583287	16.583287	3.566561	3.566561	3.566561	16.583287	0.950078	0.024087	0.017080	0.008755	
4675000	-61.410782	493	2	0	'0 0 1 1 1 0 0 1 	D	1.124236	1.124236	11.168297	11.168297	11.168297	1.124236	1.124236	11.168297	0.750945	0.058457	0.103103	0.087494	
4676000	-62.750843	872	3	0	'0 0 1 2 2 0 0 1 	D	3.542977	3.542977	13.698486	33.346600	33.346600	3.542977	3.542977	13.698486	0.774084	0.049759	0.101519	0.074638	
4677000	-61.300817	782	2	2	'0 Z 1 1 1 0 Z 1 	D	3.470506	0.000000	17.550978	17.550978	17.550978	3.470506	0.000000	17.550978	0.767378	0.052183	0.101516	0.078923	
4678000	-59.770620	954	2	2	'0 Z 1 1 Z 0 0 1 	D	2.670809	0.000000	16.581001	16.581001	0.000000	2.670809	2.670809	16.581001	0.991568	0.008411	0.000000	0.000021	
4679000	-59.789748	262	2	4	'0 Z 1 1 Z Z Z 1 	D	1.809931	0.000000	8.360324	8.360324	0.000000	0.000000	0.000000	8.360324	0.994581	0.005419	0.000000	0.000000	
4680000	-59.888415	212	2	2	'0 Z 1 1 0 Z 0 1 	D	2.286790	0.000000	12.142850	12.142850	2.286790	0.000000	2.286790	12.142850	0.969991	0.019093	0.007857	0.003059	
4681000	-61.155423	693	2	3	'0 Z Z 1 0 0 Z 1 	D	1.281695	0.000000	0.000000	13.197697	1.281695	1.281695	0.000000	13.197697	0.992299	0.000255	0.005957	0.001489	
4682000	-59.548604	686	2	4	'0 Z 1 1 Z Z Z 1 	D	1.913795	0.000000	12.063519	12.063519	0.000000	0.000000	0.000000	12.063519	0.993698	0.006302	0.000000	0.000000	
4683000	-61.658624	697	2	1	'0 Z 1 1 0 1 1 1 	D	3.272099	0.000000	31.178298	31.178298	3.272099	31.178298	31.178298	31.178298	0.698318	0.058180	0.142307	0.101196	
4684000	-61.298020	140	2	2	'0 Z 1 1 Z 1 1 1 	D	1.745423	0.000000	24.454876	24.454876	0.000000	24.454876	24.454876	24.454876	0.653720	0.063740	0.166448	0.116092	
4685000	-61.064716	665	2	1	'0 Z 1 1 0 0 0 1 	D	3.120347	0.000000	11.729794	11.729794	3.120347	3.120347	3.120347	11.729794	0.948620	0.024596	0.018476	0.008308	
4686000	-61.001642	643	2	3	'0 Z 1 1 Z Z 0 1 	D	3.266735	0.000000	14.188891	14.188891	0.000000	0.000000	3.266735	14.188891	0.990696	0.009226	0.000000	0.000078	
4687000	-59.350426	502	2	2	'0 Z 1 1 0 0 Z 1 	D	2.171421	0.000000	20.081575	20.081575	2.171421	2.171421	0.000000	20.081575	0.981871	0.014475	0.002934	0.000720	
4688000	-61.027411	31	2	1	'0 Z 1 1 1 0 0 1 	D	2.456478	0.000000	9.236973	9.236973	9.236973	2.456478	2.456478	9.236973	0.714139	0.061065	0.122047	0.102750	
4689000	-61.369176	130	2	2	'0 Z 1 1 0 0 Z 1 	D	1.680151	0.000000	7.807714	7.807714	1.680151	1.680151	0.000000	7.807714	0.989870	0.008736	0.001301	0.000093	
4690000	-60.291451	496	2	2	'0 Z 1 1 0 0 Z 1 	D	2.366723	0.000000	10.135317	10.135317	2.366723	2.366723	0.000000	10.135317	0.976866	0.014839	0.007087	0.001208	
4691000	-62.552317	723	2	1	'0 Z 1 1 0 1 0 1 	D	3.771426	0.000000	17.020774	17.020774	3.771426	17.020774	3.771426	17.020774	0.951608	0.025166	0.014980	0.008247	
4692000	-61.090545	551	2	2	'0 Z 1 1 0 Z 1 0 	D	2.820875	0.000000	19.287918	19.287918	2.820875	0.000000	19.287918	2.820875	0.789197	0.072780	0.018906	0.119116	
4693000	-59.457058	677	2	4	'0 Z 1 0 Z Z Z 0 	D	6.337385	0.000000	49.221948	6.337385	0.000000	0.000000	0.000000	6.337385	0.951714	0.048286	0.000000	0.000000	
4694000	-60.373824	863	2	1	'0 Z 1 0 0 0 0 0 	D	4.136954	0.000000	43.942208	4.136954	4.136954	4.136954	4.136954	4.136954	0.505234	0.046251	0.287957	0.160558	
4695000	-63.803877	727	2	1	'0 Z 1 0 0 0 0 0 	D	7.109849	0.000000	33.902808	7.109849	7.109849	7.109849	7.109849	7.109849	0.636107	0.051143	0.175969	0.136780	
4696000	-62.612024	588	2	2	'0 Z 1 0 Z 0 0 0 	D	4.031692	0.000000	37.617145	4.031692	0.000000	4.031692	4.031692	4.031692	0.921029	0.055494	0.003312	0.020165	
4697000	-60.870367	843	2	3	'0 Z 1 0 Z Z 0 0 	D	7.697878	0.000000	38.652418	7.697878	0.000000	0.000000	7.697878	7.697878	0.948038	0.046482	0.000000	0.005480	
4698000	-70.047010	74	2	3	'Z Z 1 0 0 Z 0 0 	D	0.000000	0.000000	34.518920	3.743810	3.743810	0.000000	3.743810	3.743810	0.000000	0.180279	0.000000	0.819721	
4699000	-68.478212	360	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	18.418466	18.418466	0.000000	18.418466	18.418466	18.418466	0.000000	0.170922	0.478405	0.350673	
4700000	-62.476051	744	2	1	'0 Z 1 0 0 0 0 0 	D	6.525070	0.000000	37.417631	6.525070	6.525070	6.525070	6.525070	6.525070	0.575103	0.049333	0.212544	0.163019	
4701000	-66.041020	209	2	2	'0 Z 1 0 0 0 Z 0 	D	3.757323	0.000000	19.178252	3.757323	3.757323	3.757323	0.000000	3.757323	0.916786	0.045556	0.036013	0.001645	
4702000	-65.313511	691	2	2	'1 Z 0 1 0 1 Z 0 	D	4.430164	0.000000	13.337767	4.430164	13.337767	4.430164	0.000000	13.337767	0.609886	0.068348	0.141970	0.179796	
4703000	-66.159807	792	2	2	'1 Z 0 1 0 1 Z 0 	D	1.013814	0.000000	6.121009	1.013814	6.121009	1.013814	0.000000	6.121009	0.103776	0.030849	0.700759	0.164616	
4704000	-63.686729	638	2	2	'1 Z 0 1 0 1 Z 0 	D	2.654320	0.000000	10.963846	2.654320	10.963846	2.654320	0.000000	10.963846	0.410694	0.083797	0.185775	0.319734	
4705000	-63.787163	81	2	2	'1 Z 0 1 0 1 Z 0 	D	3.049341	0.000000	11.561557	3.049341	11.561557	3.049341	0.000000	11.561557	0.543117	0.073329	0.154475	0.229078	
4706000	-66.698946	207	2	1	'1 Z 0 1 0 1 1 0 	D	1.119327	0.000000	4.844764	1.119327	4.844764	1.119327	1.119327	4.844764	0.037260	0.012749	0.823127	0.126865	
4707000	-62.111897	287	2	2	'1 Z 0 1 1 1 Z 0 	D	4.301663	0.000000	24.052957	4.301663	4.301663	4.301663	0.000000	24.052957	0.790180	0.055119	0.092604	0.062097	
4708000	-60.379029	526	2	2	'1 Z 0 0 1 0 Z 0 	D	2.698766	0.000000	19.845987	19.845987	2.698766	19.845987	0.000000	19.845987	0.981746	0.015403	0.002256	0.000594	
4709000	-59.198325	96	2	3	'1 Z 0 0 1 Z Z 0 	D	2.577959	0.000000	16.382071	16.382071	2.577959	0.000000	0.000000	16.382071	0.973357	0.017302	0.007574	0.001767	
4710000	-60.162047	638	2	2	'1 Z 0 0 1 0 Z 0 	D	2.197056	0.000000	16.357029	16.357029	2.197056	16.357029	0.000000	16.357029	0.982584	0.014823	0.002288	0.000306	
4711000	-59.632607	839	2	2	'1 Z 0 0 Z 1 1 0 	D	2.744236	0.000000	17.079810	17.079810	0.000000	2.744236	2.744236	17.079810	0.983420	0.016195	0.000013	0.000371	
4712000	-59.202801	42	2	2	'1 Z 0 0 1 Z 1 0 	D	2.407316	0.000000	17.841190	17.841190	2.407316	0.000000	2.407316	17.841190	0.968898	0.019643	0.007728	0.003732	
4713000	-61.603310	621	2	1	'1 Z 0 0 0 1 1 0 	D	4.331604	0.000000	20.578934	20.578934	20.578934	4.331604	4.331604	20.578934	0.770103	0.051289	0.101412	0.077196	
4714000	-61.613092	208	2	1	'1 Z 0 0 0 1 1 0 	D	2.216360	0.000000	9.307748	9.307748	9.307748	2.216360	2.216360	9.307748	0.694214	0.066110	0.127896	0.111781	
4715000	-61.453886	890	2	2	'1 Z 0 0 0 1 Z 0 	D	1.156894	0.000000	5.546791	5.546791	5.546791	1.156894	0.000000	5.546791	0.379528	0.045789	0.457122	0.117561	
4716000	-60.289050	592	2	1	'1 1 0 0 0 1 Z 0 	D	1.300150	1.300150	9.072932	9.072932	9.072932	1.300150	0.000000	9.072932	0.863759	0.023384	0.091136	0.021721	
4717000	-61.023750	11	2	1	'1 1 0 0 1 1 Z 1 	D	0.776417	0.776417	10.998944	10.998944	0.776417	0.776417	0.000000	0.776417	0.988372	0.010587	0.001039	0.000002	
4718000	-60.753706	7	2	2	'0 Z 1 1 0 Z 1 1 	D	3.200369	0.000000	13.956469	13.956469	3.200369	0.000000	13.956469	13.956469	0.929824	0.032094	0.016464	0.021618	
4719000	-60.624635	778	2	1	'0 Z 1 1 0 1 0 1 	D	2.022276	0.000000	20.309154	20.309154	2.022276	20.309154	2.022276	20.309154	0.980638	0.015930	0.002360	0.001072	
4720000	-63.001221	881	2	2	'0 Z 1 1 Z 0 0 1 	D	0.994769	0.000000	9.269642	9.269642	0.000000	0.994769	0.994769	9.269642	0.986699	0.013221	0.000001	0.000079	
4721000	-60.695959	257	2	1	'0 Z 1 1 0 1 0 1 	D	2.702647	0.000000	15.207634	15.207634	2.702647	15.207634	2.702647	15.207634	0.967851	0.020856	0.007580	0.003712	
4722000	-62.528336	985	2	1	'0 Z 1 1 0 1 1 1 	D	3.496445	0.000000	16.398589	16.398589	3.496445	16.398589	16.398589	16.398589	0.813937	0.046308	0.078417	0.061338	
4723000	-66.002141	188	2	0	'0 0 1 1 0 0 0 1 	D	0.740996	0.740996	2.140058	2.140058	0.740996	0.740996	0.740996	2.140058	0.997847	0.001782	0.000361	0.000009	
4724000	-59.583676	439	2	2	'0 Z 1 1 0 0 Z 1 	D	2.903788	0.000000	17.055007	17.055007	2.903788	2.903788	0.000000	17.055007	0.965284	0.021307	0.010614	0.002794	
4725000	-60.841608	277	2	2	'0 Z 1 1 1 0 Z 1 	D	3.869203	0.000000	17.834918	17.834918	17.834918	3.869203	0.000000	17.834918	0.767247	0.052175	0.101602	0.078976	
4726000	-59.734663	367	2	2	'0 Z 1 1 1 0 Z 1 	D	1.203539	0.000000	8.720576	8.720576	8.720576	1.203539	0.000000	8.720576	0.649252	0.086269	0.139203	0.125276	
4727000	-61.991950	639	2	0	'0 0 1 1 1 0 0 1 	D	2.892229	2.892229	25.671299	25.671299	25.671299	2.892229	2.892229	25.671299	0.772160	0.050630	0.101265	0.075944	
4728000	-61.864239	759	2	0	'0 0 1 1 1 0 0 1 	D	2.297551	2.297551	17.950122	17.950122	17.950122	2.297551	2.297551	17.950122	0.772458	0.050549	0.101229	0.075764	
4729000	-58.862598	174	2	3	'0 Z 1 1 0 Z Z 1 	D	3.071435	0.000000	16.073262	16.073262	3.071435	0.000000	0.000000	16.073262	0.950006	0.023876	0.019598	0.006519	
4730000	-60.668854	582	2	2	'0 Z 1 1 Z 0 0 1 	D	2.113083	0.000000	10.404667	10.404667	0.000000	2.113083	2.113083	10.404667	0.988518	0.011325	0.000002	0.000155	
4731000	-59.378015	310	2	3	'0 Z 1 1 Z Z 0 1 	D	1.926286	0.000000	12.195813	12.195813	0.000000	0.000000	1.926286	12.195813	0.991374	0.008596	0.000000	0.000030	
4732000	-63.994154	909	2	1	'1 Z 1 0 1 1 0 0 	D	2.111161	0.000000	2.111161	39.713945	2.111161	2.111161	39.713945	39.713945	0.981526	0.003819	0.009656	0.005000	
4733000	-62.580074	343	2	0	'1 1 0 0 0 1 0 1 	D	1.036750	1.036750	7.040260	7.040260	7.040260	1.036750	7.040260	1.036750	0.858587	0.012395	0.123050	0.005968	
4734000	-64.046598	917	2	1	'1 Z 0 0 1 1 1 1 	D	2.207348	0.000000	33.796328	33.796328	2.207348	2.207348	2.207348	2.207348	0.962838	0.024573	0.010034	0.002554	
4735000	-61.361401	702	2	3	'1 Z 0 0 Z Z 1 1 	D	3.065039	0.000000	20.150333	20.150333	0.000000	0.000000	3.065039	3.065039	0.975215	0.022463	0.000000	0.002322	
4736000	-61.012195	804	2	1	'1 Z 0 1 1 1 1 1 	D	3.178908	0.000000	51.765916	3.178908	3.178908	3.178908	3.178908	3.178908	0.526115	0.040218	0.292733	0.140933	
4737000	-59.483830	249	2	4	'1 Z 0 1 Z Z Z 1 	D	9.282253	0.000000	61.283342	9.282253	0.000000	0.000000	0.000000	9.282253	0.955409	0.044591	0.000000	0.000000	
4738000	-60.575753	730	2	3	'1 Z 0 1 Z Z 1 1 	D	8.058060	0.000000	45.421310	8.058060	0.000000	0.000000	8.058060	8.058060	0.947956	0.047187	0.000000	0.004858	
4739000	-59.387991	760	2	4	'1 Z 0 1 Z Z Z 1 	D	7.535236	0.000000	60.432425	7.535236	0.000000	0.000000	0.000000	7.535236	0.949983	0.050017	0.000000	0.000000	
4740000	-60.040915	602	2	2	'1 Z 0 0 1 1 Z 0 	D	1.733204	0.000000	18.925152	18.925152	1.733204	1.733204	0.000000	18.925152	0.978436	0.017474	0.003377	0.000713	
4741000	-59.662441	47	2	2	'1 Z 0 0 1 Z 1 0 	D	2.649320	0.000000	17.556687	17.556687	2.649320	0.000000	2.649320	17.556687	0.957461	0.024166	0.012520	0.005853	
4742000	-60.669366	797	2	4	'0 Z 1 1 Z Z Z 1 	D	1.596533	0.000000	8.500548	8.500548	0.000000	0.000000	0.000000	8.500548	0.987629	0.012371	0.000000	0.000000	
4743000	-60.718646	844	2	4	'0 Z 1 1 Z Z Z 1 	D	3.010738	0.000000	12.324050	12.324050	0.000000	0.000000	0.000000	12.324050	0.992984	0.007016	0.000000	0.000000	
