Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/uto-iroquois-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/uto-iroquois-matri.anvunclocalresidence-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2381579570
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-matri.anvunclocalresidence-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.409091,0.409091,0.181818,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.121603
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4193000	-23.374875	68	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	52.574914	52.574914	0.000000	52.574914	0.000000	0.000000	52.574914	0.000000	1.000000	0.000000	0.000000	
4194000	-19.002742	650	1	4	'0 0 0 Z Z Z Z 0 	D	46.825314	46.825314	46.825314	0.000000	0.000000	0.000000	0.000000	46.825314	0.922521	0.077479	0.000000	0.000000	
4195000	-21.196271	460	1	1	'0 0 0 Z 0 0 0 0 	D	36.848345	36.848345	36.848345	0.000000	36.848345	36.848345	36.848345	36.848345	0.955073	0.038137	0.006789	0.000000	
4196000	-22.128849	818	1	2	'0 0 0 0 Z Z 0 0 	D	36.928210	36.928210	36.928210	36.928210	0.000000	0.000000	36.928210	36.928210	0.968530	0.031470	0.000000	0.000000	
4197000	-20.616998	998	1	4	'0 0 0 Z Z Z Z 0 	D	38.586745	38.586745	38.586745	0.000000	0.000000	0.000000	0.000000	38.586745	0.957388	0.042612	0.000000	0.000000	
4198000	-19.590364	177	1	3	'0 0 0 Z Z Z 0 0 	D	44.180343	44.180343	44.180343	0.000000	0.000000	0.000000	44.180343	44.180343	0.929005	0.070995	0.000000	0.000000	
4199000	-20.764599	199	1	1	'0 0 0 0 0 Z 0 0 	D	33.980608	33.980608	33.980608	33.980608	33.980608	0.000000	33.980608	33.980608	0.930144	0.053142	0.016714	0.000000	
4200000	-19.268004	564	1	4	'0 0 0 Z Z Z Z 0 	D	47.867764	47.867764	47.867764	0.000000	0.000000	0.000000	0.000000	47.867764	0.959540	0.040460	0.000000	0.000000	
4201000	-21.585190	608	1	3	'0 0 0 Z Z Z 0 0 	D	30.322280	30.322280	30.322280	0.000000	0.000000	0.000000	30.322280	30.322280	0.978063	0.021937	0.000000	0.000000	
4202000	-22.322025	276	1	2	'0 0 0 Z 0 0 Z 0 	D	25.419647	25.419647	25.419647	0.000000	25.419647	25.419647	0.000000	25.419647	0.974141	0.020531	0.005328	0.000000	
4203000	-21.925519	424	1	1	'0 0 0 Z 0 0 0 0 	D	28.460332	28.460332	28.460332	0.000000	28.460332	28.460332	28.460332	28.460332	0.964116	0.033430	0.002453	0.000000	
4204000	-23.813208	128	1	3	'0 0 0 Z 0 0 Z Z 	D	23.891982	23.891982	23.891982	0.000000	23.891982	23.891982	0.000000	0.000000	0.967506	0.028476	0.004018	0.000000	
4205000	-21.805746	974	1	1	'0 0 0 0 0 Z 0 0 	D	70.055931	70.055931	70.055931	70.055931	70.055931	0.000000	70.055931	70.055931	0.791985	0.157586	0.050430	0.000000	
4206000	-22.126770	720	1	3	'0 0 0 0 Z Z 0 Z 	D	29.329752	29.329752	29.329752	29.329752	0.000000	0.000000	29.329752	0.000000	0.993150	0.006850	0.000000	0.000000	
4207000	-19.701778	830	1	3	'0 0 0 Z Z Z 0 0 	D	48.214781	48.214781	48.214781	0.000000	0.000000	0.000000	48.214781	48.214781	0.975885	0.024115	0.000000	0.000000	
4208000	-22.080234	272	1	4	'0 0 0 Z Z Z Z 0 	D	34.902169	34.902169	34.902169	0.000000	0.000000	0.000000	0.000000	34.902169	0.971995	0.028005	0.000000	0.000000	
4209000	-20.897980	218	1	2	'0 0 0 Z 0 Z 0 0 	D	36.823311	36.823311	36.823311	0.000000	36.823311	0.000000	36.823311	36.823311	0.958384	0.030440	0.011177	0.000000	
4210000	-19.774293	96	1	2	'0 0 0 Z 0 Z 0 0 	D	64.723193	64.723193	64.723193	0.000000	64.723193	0.000000	64.723193	64.723193	0.928662	0.049153	0.022186	0.000000	
4211000	-25.910374	518	1	4	'0 0 0 Z Z Z Z 0 	D	11.909338	11.909338	11.909338	0.000000	0.000000	0.000000	0.000000	11.909338	0.998330	0.001670	0.000000	0.000000	
4212000	-21.021163	657	1	2	'0 0 0 Z 0 0 Z 0 	D	51.691639	51.691639	51.691639	0.000000	51.691639	51.691639	0.000000	51.691639	0.945165	0.044380	0.010456	0.000000	
4213000	-24.172478	195	1	1	'0 0 0 0 0 Z 0 0 	D	23.692217	23.692217	23.692217	23.692217	23.692217	0.000000	23.692217	23.692217	0.969930	0.029029	0.001041	0.000000	
4214000	-19.356008	134	1	4	'0 0 0 Z Z Z Z 0 	D	28.130403	28.130403	28.130403	0.000000	0.000000	0.000000	0.000000	28.130403	0.963281	0.036719	0.000000	0.000000	
4215000	-22.687740	370	1	2	'0 0 0 Z Z 0 0 0 	D	21.930611	21.930611	21.930611	0.000000	0.000000	21.930611	21.930611	21.930611	0.995270	0.004730	0.000000	0.000000	
4216000	-22.532549	112	2	4	'0 0 0 Z Z Z 1 Z 	D	19.870163	19.870163	19.870163	0.000000	0.000000	0.000000	14.783255	0.000000	0.989174	0.010826	0.000000	0.000000	
4217000	-20.769197	585	1	1	'0 0 0 Z 0 0 0 0 	D	45.974161	45.974161	45.974161	0.000000	45.974161	45.974161	45.974161	45.974161	0.865401	0.133085	0.001514	0.000000	
4218000	-22.914775	146	1	0	'0 0 0 0 0 0 0 0 	I	29.913244	29.913244	29.913244	29.913244	29.913244	29.913244	29.913244	29.913244	0.951878	0.046670	0.001452	0.000000	
4219000	-23.497665	943	1	4	'0 0 0 0 Z Z Z Z 	D	21.301012	21.301012	21.301012	21.301012	0.000000	0.000000	0.000000	0.000000	0.989263	0.010737	0.000000	0.000000	
4220000	-21.745669	962	1	1	'0 0 0 Z 0 0 0 0 	D	45.825687	45.825687	45.825687	0.000000	45.825687	45.825687	45.825687	45.825687	0.866183	0.126604	0.007213	0.000000	
4221000	-22.143530	462	1	3	'0 0 0 Z 0 0 Z Z 	D	42.997625	42.997625	42.997625	0.000000	42.997625	42.997625	0.000000	0.000000	0.844326	0.142720	0.012954	0.000000	
4222000	-20.566647	650	2	2	'0 0 0 0 Z 1 0 Z 	D	39.140489	39.140489	39.140489	39.140489	0.000000	4.035227	39.140489	0.000000	0.970819	0.029181	0.000000	0.000000	
4223000	-24.304051	174	1	1	'0 0 0 0 0 0 0 Z 	D	25.798014	25.798014	25.798014	25.798014	25.798014	25.798014	25.798014	0.000000	0.985719	0.007281	0.007000	0.000000	
4224000	-23.796877	302	1	1	'0 0 0 0 Z 0 0 0 	D	23.804355	23.804355	23.804355	23.804355	0.000000	23.804355	23.804355	23.804355	0.987248	0.012752	0.000000	0.000000	
4225000	-23.564577	784	1	1	'0 0 0 0 0 0 0 Z 	D	18.741542	18.741542	18.741542	18.741542	18.741542	18.741542	18.741542	0.000000	0.989538	0.008209	0.002253	0.000000	
4226000	-21.900850	978	1	2	'0 0 0 0 0 Z 0 Z 	D	48.425788	48.425788	48.425788	48.425788	48.425788	0.000000	48.425788	0.000000	0.954543	0.029054	0.016403	0.000000	
4227000	-22.759596	905	1	4	'0 0 0 Z Z Z Z 0 	D	21.163009	21.163009	21.163009	0.000000	0.000000	0.000000	0.000000	21.163009	0.979562	0.020438	0.000000	0.000000	
4228000	-20.225384	150	1	5	'0 0 0 Z Z Z Z Z 	D	53.865044	53.865044	53.865044	0.000000	0.000000	0.000000	0.000000	0.000000	0.943619	0.056381	0.000000	0.000000	
4229000	-24.063164	669	1	3	'0 0 0 Z 0 0 Z Z 	D	24.458398	24.458398	24.458398	0.000000	24.458398	24.458398	0.000000	0.000000	0.983682	0.015014	0.001304	0.000000	
4230000	-22.909422	823	1	3	'0 0 0 0 0 Z Z Z 	D	24.401198	24.401198	24.401198	24.401198	24.401198	0.000000	0.000000	0.000000	0.993030	0.005554	0.001416	0.000000	
4231000	-21.726500	958	1	1	'0 0 0 0 Z 0 0 0 	D	50.501869	50.501869	50.501869	50.501869	0.000000	50.501869	50.501869	50.501869	0.944513	0.055487	0.000000	0.000000	
4232000	-20.516824	951	1	1	'0 0 0 Z 0 0 0 0 	D	51.483609	51.483609	51.483609	0.000000	51.483609	51.483609	51.483609	51.483609	0.911352	0.068524	0.020124	0.000000	
4233000	-24.076772	392	1	2	'0 0 0 Z 0 Z 0 0 	D	22.506173	22.506173	22.506173	0.000000	22.506173	0.000000	22.506173	22.506173	0.982614	0.008087	0.009299	0.000000	
4234000	-22.752401	610	1	2	'0 0 0 0 Z Z 0 0 	D	24.113763	24.113763	24.113763	24.113763	0.000000	0.000000	24.113763	24.113763	0.983936	0.016064	0.000000	0.000000	
4235000	-23.155492	74	1	4	'0 0 0 Z Z Z Z 0 	D	19.340419	19.340419	19.340419	0.000000	0.000000	0.000000	0.000000	19.340419	0.990085	0.009915	0.000000	0.000000	
4236000	-24.270862	199	2	1	'0 0 1 0 1 0 1 Z 	D	10.451889	10.451889	11.697305	10.451889	11.697305	10.451889	11.697305	0.000000	0.990760	0.004736	0.004505	0.000000	
4237000	-22.825862	444	1	1	'0 0 0 Z 0 0 0 0 	D	28.759667	28.759667	28.759667	0.000000	28.759667	28.759667	28.759667	28.759667	0.982057	0.016848	0.001094	0.000000	
4238000	-19.694268	698	1	3	'0 0 0 Z Z Z 0 0 	D	45.039035	45.039035	45.039035	0.000000	0.000000	0.000000	45.039035	45.039035	0.834154	0.165846	0.000000	0.000000	
4239000	-22.942225	654	1	4	'0 0 0 Z Z Z 0 Z 	D	19.125371	19.125371	19.125371	0.000000	0.000000	0.000000	19.125371	0.000000	0.976651	0.023349	0.000000	0.000000	
4240000	-24.407925	525	2	1	'1 1 1 0 0 Z 1 0 	D	19.360746	19.360746	19.360746	1.976667	1.976667	0.000000	19.360746	1.976667	0.994859	0.005141	0.000000	0.000000	
4241000	-21.435061	876	1	2	'0 0 0 Z 0 0 Z 0 	D	67.581207	67.581207	67.581207	0.000000	67.581207	67.581207	0.000000	67.581207	0.867114	0.122408	0.010478	0.000000	
4242000	-25.498179	11	1	4	'0 Z 0 0 Z Z Z 0 	D	28.735534	0.000000	28.735534	28.735534	0.000000	0.000000	0.000000	28.735534	0.267936	0.732064	0.000000	0.000000	
4243000	-20.934296	169	1	3	'0 0 0 0 Z Z 0 Z 	D	51.456744	51.456744	51.456744	51.456744	0.000000	0.000000	51.456744	0.000000	0.953549	0.046451	0.000000	0.000000	
4244000	-21.842790	998	1	3	'0 0 0 Z Z Z 0 0 	D	26.458616	26.458616	26.458616	0.000000	0.000000	0.000000	26.458616	26.458616	0.983761	0.016239	0.000000	0.000000	
4245000	-22.949729	479	1	2	'0 0 0 Z Z 0 0 0 	D	22.461898	22.461898	22.461898	0.000000	0.000000	22.461898	22.461898	22.461898	0.975093	0.024907	0.000000	0.000000	
4246000	-21.247077	890	1	1	'0 0 0 0 0 Z 0 0 	D	35.886631	35.886631	35.886631	35.886631	35.886631	0.000000	35.886631	35.886631	0.980152	0.017753	0.002095	0.000000	
4247000	-21.381566	193	1	2	'0 0 0 0 0 Z 0 Z 	D	60.932086	60.932086	60.932086	60.932086	60.932086	0.000000	60.932086	0.000000	0.927176	0.052310	0.020513	0.000000	
4248000	-21.910345	760	1	5	'0 0 0 Z Z Z Z Z 	D	29.032623	29.032623	29.032623	0.000000	0.000000	0.000000	0.000000	0.000000	0.958913	0.041087	0.000000	0.000000	
4249000	-19.121006	199	1	4	'0 0 0 Z Z Z 0 Z 	D	36.055097	36.055097	36.055097	0.000000	0.000000	0.000000	36.055097	0.000000	0.931852	0.068148	0.000000	0.000000	
4250000	-23.678536	925	1	3	'0 0 0 0 Z Z 0 Z 	D	22.604982	22.604982	22.604982	22.604982	0.000000	0.000000	22.604982	0.000000	0.991924	0.008076	0.000000	0.000000	
4251000	-20.472720	878	1	3	'0 0 0 Z Z Z 0 0 	D	48.824993	48.824993	48.824993	0.000000	0.000000	0.000000	48.824993	48.824993	0.940167	0.059833	0.000000	0.000000	
4252000	-19.756201	619	1	4	'0 0 0 Z Z Z 0 Z 	D	50.173973	50.173973	50.173973	0.000000	0.000000	0.000000	50.173973	0.000000	0.888643	0.111357	0.000000	0.000000	
4253000	-21.782799	414	1	3	'0 0 0 0 0 Z Z Z 	D	34.669815	34.669815	34.669815	34.669815	34.669815	0.000000	0.000000	0.000000	0.970736	0.016672	0.012591	0.000000	
4254000	-21.718691	44	1	1	'0 0 0 Z 0 0 0 0 	D	42.768561	42.768561	42.768561	0.000000	42.768561	42.768561	42.768561	42.768561	0.961501	0.020617	0.017882	0.000000	
4255000	-23.838168	677	1	4	'0 0 0 Z Z Z Z 0 	D	22.405819	22.405819	22.405819	0.000000	0.000000	0.000000	0.000000	22.405819	0.990301	0.009699	0.000000	0.000000	
4256000	-27.162995	710	1	4	'0 Z 0 Z 0 Z 0 Z 	D	47.269610	0.000000	47.269610	0.000000	47.269610	0.000000	47.269610	0.000000	0.000000	0.000000	1.000000	0.000000	
4257000	-23.127754	836	1	4	'0 Z 0 Z 0 Z 0 Z 	D	40.295350	0.000000	40.295350	0.000000	40.295350	0.000000	40.295350	0.000000	0.000000	0.000000	1.000000	0.000000	
4258000	-22.311596	675	1	2	'0 0 0 Z Z 0 0 0 	D	35.689093	35.689093	35.689093	0.000000	0.000000	35.689093	35.689093	35.689093	0.977116	0.022884	0.000000	0.000000	
4259000	-21.670148	682	1	2	'0 0 0 Z 0 0 Z 0 	D	27.074089	27.074089	27.074089	0.000000	27.074089	27.074089	0.000000	27.074089	0.940030	0.051591	0.008379	0.000000	
4260000	-23.165973	774	1	2	'0 0 0 Z 0 0 Z 0 	D	26.419371	26.419371	26.419371	0.000000	26.419371	26.419371	0.000000	26.419371	0.978899	0.010937	0.010163	0.000000	
4261000	-21.147481	214	1	3	'0 0 0 Z 0 0 Z Z 	D	42.417456	42.417456	42.417456	0.000000	42.417456	42.417456	0.000000	0.000000	0.972505	0.022436	0.005059	0.000000	
4262000	-20.629164	669	1	3	'0 0 0 Z Z Z 0 0 	D	50.584114	50.584114	50.584114	0.000000	0.000000	0.000000	50.584114	50.584114	0.930526	0.069474	0.000000	0.000000	
4263000	-21.708164	482	1	5	'0 0 0 Z Z Z Z Z 	D	30.213067	30.213067	30.213067	0.000000	0.000000	0.000000	0.000000	0.000000	0.987933	0.012067	0.000000	0.000000	
4264000	-22.376582	244	1	4	'0 0 0 Z Z Z Z 0 	D	20.726152	20.726152	20.726152	0.000000	0.000000	0.000000	0.000000	20.726152	0.993025	0.006975	0.000000	0.000000	
4265000	-22.090262	314	1	2	'0 0 0 0 0 0 Z Z 	D	55.291907	55.291907	55.291907	55.291907	55.291907	55.291907	0.000000	0.000000	0.967142	0.025104	0.007754	0.000000	
4266000	-21.342102	675	1	4	'0 0 0 Z Z Z Z 0 	D	41.282395	41.282395	41.282395	0.000000	0.000000	0.000000	0.000000	41.282395	0.967901	0.032099	0.000000	0.000000	
4267000	-18.741485	208	2	3	'1 1 1 0 0 Z Z Z 	D	89.060415	89.060415	89.060415	4.271779	4.271779	0.000000	0.000000	0.000000	0.736273	0.263600	0.000127	0.000000	
4268000	-21.211645	811	1	2	'0 0 0 0 0 Z 0 Z 	D	29.125603	29.125603	29.125603	29.125603	29.125603	0.000000	29.125603	0.000000	0.981710	0.010591	0.007700	0.000000	
4269000	-19.260961	600	1	3	'0 0 0 Z Z Z 0 0 	D	82.454994	82.454994	82.454994	0.000000	0.000000	0.000000	82.454994	82.454994	0.723001	0.276999	0.000000	0.000000	
4270000	-18.780793	757	1	3	'0 0 0 Z Z Z 0 0 	D	63.435885	63.435885	63.435885	0.000000	0.000000	0.000000	63.435885	63.435885	0.835235	0.164765	0.000000	0.000000	
4271000	-20.244839	349	1	4	'0 0 0 Z Z Z Z 0 	D	37.310621	37.310621	37.310621	0.000000	0.000000	0.000000	0.000000	37.310621	0.959880	0.040120	0.000000	0.000000	
4272000	-22.413682	406	1	4	'0 0 0 Z Z Z Z 0 	D	24.423239	24.423239	24.423239	0.000000	0.000000	0.000000	0.000000	24.423239	0.976432	0.023568	0.000000	0.000000	
4273000	-21.351648	134	1	1	'0 0 0 0 0 Z 0 0 	D	22.408331	22.408331	22.408331	22.408331	22.408331	0.000000	22.408331	22.408331	0.972790	0.018900	0.008310	0.000000	
4274000	-19.280826	757	1	4	'0 0 0 Z Z Z 0 Z 	D	48.642458	48.642458	48.642458	0.000000	0.000000	0.000000	48.642458	0.000000	0.903927	0.096073	0.000000	0.000000	
4275000	-21.776079	422	1	3	'0 0 0 0 Z Z 0 Z 	D	31.423468	31.423468	31.423468	31.423468	0.000000	0.000000	31.423468	0.000000	0.986885	0.013115	0.000000	0.000000	
4276000	-22.731374	811	1	2	'0 0 0 0 0 Z 0 Z 	D	17.288629	17.288629	17.288629	17.288629	17.288629	0.000000	17.288629	0.000000	0.991987	0.003876	0.004137	0.000000	
4277000	-21.206692	775	1	4	'0 0 0 Z Z 0 Z Z 	D	49.355939	49.355939	49.355939	0.000000	0.000000	49.355939	0.000000	0.000000	0.970134	0.029866	0.000000	0.000000	
4278000	-21.330837	484	1	5	'0 0 0 Z Z Z Z Z 	D	33.079390	33.079390	33.079390	0.000000	0.000000	0.000000	0.000000	0.000000	0.949352	0.050648	0.000000	0.000000	
4279000	-21.492732	14	1	1	'0 0 0 0 0 Z 0 0 	D	48.230736	48.230736	48.230736	48.230736	48.230736	0.000000	48.230736	48.230736	0.870737	0.112739	0.016524	0.000000	
4280000	-19.112571	242	1	4	'0 0 0 Z Z Z Z 0 	D	61.364548	61.364548	61.364548	0.000000	0.000000	0.000000	0.000000	61.364548	0.756348	0.243652	0.000000	0.000000	
4281000	-21.212491	600	1	2	'0 0 0 Z 0 Z 0 0 	D	35.969937	35.969937	35.969937	0.000000	35.969937	0.000000	35.969937	35.969937	0.940028	0.043513	0.016458	0.000000	
4282000	-21.027582	891	1	5	'0 0 0 Z Z Z Z Z 	D	33.143031	33.143031	33.143031	0.000000	0.000000	0.000000	0.000000	0.000000	0.980342	0.019658	0.000000	0.000000	
4283000	-20.686179	232	1	3	'0 0 0 Z Z Z 0 0 	D	34.995986	34.995986	34.995986	0.000000	0.000000	0.000000	34.995986	34.995986	0.960221	0.039779	0.000000	0.000000	
4284000	-20.097503	221	1	4	'0 0 0 Z Z Z 0 Z 	D	42.030933	42.030933	42.030933	0.000000	0.000000	0.000000	42.030933	0.000000	0.965522	0.034478	0.000000	0.000000	
4285000	-21.354731	946	2	4	'0 1 0 Z Z Z 1 Z 	D	32.957305	22.491486	32.957305	0.000000	0.000000	0.000000	22.491486	0.000000	0.984290	0.015710	0.000000	0.000000	
4286000	-21.588990	252	1	4	'0 0 0 0 Z Z Z Z 	D	29.783562	29.783562	29.783562	29.783562	0.000000	0.000000	0.000000	0.000000	0.975656	0.024344	0.000000	0.000000	
4287000	-21.343963	971	1	3	'0 0 0 0 0 Z Z Z 	D	52.580382	52.580382	52.580382	52.580382	52.580382	0.000000	0.000000	0.000000	0.957655	0.023116	0.019229	0.000000	
4288000	-20.836134	281	1	4	'0 0 0 Z Z Z 0 Z 	D	36.310590	36.310590	36.310590	0.000000	0.000000	0.000000	36.310590	0.000000	0.942420	0.057580	0.000000	0.000000	
4289000	-21.558843	715	1	1	'0 0 0 0 0 Z 0 0 	D	73.178797	73.178797	73.178797	73.178797	73.178797	0.000000	73.178797	73.178797	0.855848	0.095263	0.048890	0.000000	
4290000	-20.673091	323	1	5	'0 0 0 Z Z Z Z Z 	D	35.179256	35.179256	35.179256	0.000000	0.000000	0.000000	0.000000	0.000000	0.965724	0.034276	0.000000	0.000000	
4291000	-21.438560	555	1	2	'0 Z 0 0 Z 0 0 0 	D	79.406345	0.000000	79.406345	79.406345	0.000000	79.406345	79.406345	79.406345	0.515954	0.483831	0.000215	0.000000	
4292000	-22.552983	555	1	1	'0 Z 0 0 0 0 0 0 	D	62.865426	0.000000	62.865426	62.865426	62.865426	62.865426	62.865426	62.865426	0.355527	0.407327	0.237146	0.000000	
4293000	-19.855330	30	1	4	'0 0 0 Z Z Z Z 0 	D	28.355568	28.355568	28.355568	0.000000	0.000000	0.000000	0.000000	28.355568	0.978385	0.021615	0.000000	0.000000	
4294000	-20.040030	274	1	4	'0 0 0 Z Z Z Z 0 	D	52.548865	52.548865	52.548865	0.000000	0.000000	0.000000	0.000000	52.548865	0.929137	0.070863	0.000000	0.000000	
4295000	-21.991464	500	1	2	'0 0 0 Z 0 0 Z 0 	D	31.754820	31.754820	31.754820	0.000000	31.754820	31.754820	0.000000	31.754820	0.924606	0.074799	0.000594	0.000000	
4296000	-20.204354	597	1	3	'0 0 0 Z Z Z 0 0 	D	34.141259	34.141259	34.141259	0.000000	0.000000	0.000000	34.141259	34.141259	0.967899	0.032101	0.000000	0.000000	
4297000	-18.882437	665	1	4	'0 0 0 Z Z Z 0 Z 	D	74.716963	74.716963	74.716963	0.000000	0.000000	0.000000	74.716963	0.000000	0.864865	0.135135	0.000000	0.000000	
4298000	-22.765252	657	1	1	'0 0 0 0 Z 0 0 0 	D	30.579464	30.579464	30.579464	30.579464	0.000000	30.579464	30.579464	30.579464	0.982207	0.017793	0.000000	0.000000	
4299000	-22.181117	257	1	2	'0 0 0 Z 0 0 Z 0 	D	40.509200	40.509200	40.509200	0.000000	40.509200	40.509200	0.000000	40.509200	0.932331	0.044581	0.023089	0.000000	
4300000	-22.885348	355	1	4	'0 0 0 Z Z 0 Z Z 	D	24.442791	24.442791	24.442791	0.000000	0.000000	24.442791	0.000000	0.000000	0.987916	0.012084	0.000000	0.000000	
4301000	-26.547430	890	1	2	'0 0 0 0 0 0 Z Z 	D	8.752279	8.752279	8.752279	8.752279	8.752279	8.752279	0.000000	0.000000	0.999117	0.000771	0.000111	0.000000	
4302000	-19.553849	30	1	2	'0 0 0 Z 0 0 Z 0 	D	72.369977	72.369977	72.369977	0.000000	72.369977	72.369977	0.000000	72.369977	0.802358	0.174816	0.022826	0.000000	
4303000	-22.139038	6	1	2	'0 0 0 Z 0 Z 0 0 	D	22.287409	22.287409	22.287409	0.000000	22.287409	0.000000	22.287409	22.287409	0.989042	0.005100	0.005858	0.000000	
4304000	-21.432040	350	2	4	'1 0 0 Z Z Z 0 Z 	D	2.438106	55.595380	55.595380	0.000000	0.000000	0.000000	55.595380	0.000000	0.002131	0.997869	0.000000	0.000000	
4305000	-21.411995	899	1	2	'0 0 0 Z Z 0 0 0 	D	32.827115	32.827115	32.827115	0.000000	0.000000	32.827115	32.827115	32.827115	0.954174	0.045818	0.000008	0.000000	
4306000	-22.566350	215	1	2	'0 0 0 0 0 Z 0 Z 	D	27.230961	27.230961	27.230961	27.230961	27.230961	0.000000	27.230961	0.000000	0.964753	0.023361	0.011886	0.000000	
4307000	-25.632625	403	1	2	'0 0 0 0 Z Z 0 0 	D	16.971247	16.971247	16.971247	16.971247	0.000000	0.000000	16.971247	16.971247	0.983388	0.016612	0.000000	0.000000	
4308000	-22.284528	654	1	4	'0 0 0 Z Z Z Z 0 	D	22.167987	22.167987	22.167987	0.000000	0.000000	0.000000	0.000000	22.167987	0.969347	0.030653	0.000000	0.000000	
4309000	-27.302430	719	1	1	'0 0 0 0 0 0 Z 0 	D	8.608709	8.608709	8.608709	8.608709	8.608709	8.608709	0.000000	8.608709	0.985850	0.012086	0.002064	0.000000	
4310000	-20.577270	825	1	4	'0 0 0 Z Z 0 Z Z 	D	62.860452	62.860452	62.860452	0.000000	0.000000	62.860452	0.000000	0.000000	0.851819	0.148181	0.000000	0.000000	
4311000	-22.400253	994	1	1	'0 0 0 0 Z 0 0 0 	D	34.635644	34.635644	34.635644	34.635644	0.000000	34.635644	34.635644	34.635644	0.976137	0.023863	0.000000	0.000000	
4312000	-20.999388	890	1	2	'0 0 0 Z Z 0 0 0 	D	29.708985	29.708985	29.708985	0.000000	0.000000	29.708985	29.708985	29.708985	0.986787	0.013213	0.000000	0.000000	
4313000	-23.560088	623	1	2	'0 0 0 0 Z Z 0 0 	D	15.855161	15.855161	15.855161	15.855161	0.000000	0.000000	15.855161	15.855161	0.996446	0.003554	0.000000	0.000000	
4314000	-22.735906	307	1	3	'0 0 0 Z 0 0 Z Z 	D	26.299572	26.299572	26.299572	0.000000	26.299572	26.299572	0.000000	0.000000	0.976512	0.016181	0.007308	0.000000	
4315000	-20.707059	829	1	5	'0 0 0 Z Z Z Z Z 	D	41.981260	41.981260	41.981260	0.000000	0.000000	0.000000	0.000000	0.000000	0.988415	0.011585	0.000000	0.000000	
4316000	-22.067926	954	1	4	'0 0 0 Z Z Z Z 0 	D	31.663782	31.663782	31.663782	0.000000	0.000000	0.000000	0.000000	31.663782	0.914405	0.085595	0.000000	0.000000	
4317000	-21.963338	890	1	1	'0 0 0 0 0 0 Z 0 	D	59.331390	59.331390	59.331390	59.331390	59.331390	59.331390	0.000000	59.331390	0.951456	0.043347	0.005197	0.000000	
4318000	-21.128340	535	1	4	'0 0 0 Z Z 0 Z Z 	D	36.522444	36.522444	36.522444	0.000000	0.000000	36.522444	0.000000	0.000000	0.958504	0.041496	0.000000	0.000000	
4319000	-20.665846	168	1	4	'0 0 0 Z Z 0 Z Z 	D	49.812502	49.812502	49.812502	0.000000	0.000000	49.812502	0.000000	0.000000	0.942846	0.057154	0.000000	0.000000	
4320000	-21.321569	639	1	4	'0 0 0 Z Z 0 Z Z 	D	32.382132	32.382132	32.382132	0.000000	0.000000	32.382132	0.000000	0.000000	0.976408	0.023592	0.000000	0.000000	
4321000	-21.401307	684	1	2	'0 0 0 Z Z 0 0 0 	D	32.966011	32.966011	32.966011	0.000000	0.000000	32.966011	32.966011	32.966011	0.978870	0.021129	0.000001	0.000000	
4322000	-19.030264	327	1	3	'0 0 0 Z Z Z 0 0 	D	77.000176	77.000176	77.000176	0.000000	0.000000	0.000000	77.000176	77.000176	0.816811	0.183189	0.000000	0.000000	
4323000	-22.403424	120	1	3	'0 0 0 Z Z Z 0 0 	D	27.098737	27.098737	27.098737	0.000000	0.000000	0.000000	27.098737	27.098737	0.975817	0.024183	0.000000	0.000000	
4324000	-20.493465	655	1	4	'0 0 0 Z Z Z Z 0 	D	46.771259	46.771259	46.771259	0.000000	0.000000	0.000000	0.000000	46.771259	0.949386	0.050614	0.000000	0.000000	
4325000	-21.247283	212	1	4	'0 0 0 0 Z Z Z Z 	D	33.500419	33.500419	33.500419	33.500419	0.000000	0.000000	0.000000	0.000000	0.971813	0.028187	0.000000	0.000000	
4326000	-21.502611	614	1	3	'0 0 0 0 0 Z Z Z 	D	50.729971	50.729971	50.729971	50.729971	50.729971	0.000000	0.000000	0.000000	0.943549	0.036000	0.020451	0.000000	
