Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.bttrees
Data File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.btdata
Log File Name:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-70recon-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            337698228
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-70recon-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.242424,0.121212,0.121212,0.515152)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Tags:	1
	ANC	2	L11_Pende G61_Sangu 
Scale Tree:                      0.101827
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Node reconstruction / fossilisation:
	MRCA RecNode ANC
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	RecNode - P(0,0)	RecNode - P(0,1)	RecNode - P(1,0)	RecNode - P(1,1)	
5184000	-83.758715	371	0.024194	1.761135	13.787072	10.651292	0.023864	0.011932	0.183658	0.780546	0.000003	0.000002	0.189271	0.810724	
5185000	-85.442831	974	5.056531	2.840428	13.190713	9.490189	0.243449	0.121725	0.120919	0.513907	0.152887	0.076979	0.145866	0.624268	
5186000	-84.436791	93	7.772193	4.783523	2.705347	3.155572	0.226692	0.125697	0.113355	0.534255	0.054940	0.157627	0.031017	0.756416	
5187000	-84.739615	358	3.253842	2.497131	3.512333	3.709197	0.232960	0.123116	0.117245	0.526679	0.014286	0.032645	0.046666	0.906404	
5188000	-86.214587	226	13.883206	9.837083	14.774000	6.031256	0.242426	0.121212	0.121213	0.515150	0.242214	0.120975	0.121405	0.515407	
5189000	-86.086482	877	21.375786	18.326624	1.566230	1.329990	0.308882	0.102224	0.154441	0.434453	0.022808	0.183958	0.011404	0.781829	
5190000	-83.215257	930	0.021063	3.185746	1.017406	2.566683	0.004419	0.003394	0.131791	0.860395	0.000000	0.000002	0.006022	0.993976	
5191000	-80.982156	841	1.403471	1.851361	3.685499	2.639201	0.244368	0.120641	0.122200	0.512792	0.002315	0.004581	0.055735	0.937369	
5192000	-86.080455	442	25.299756	19.505897	6.493725	3.962688	0.242458	0.121203	0.121229	0.515111	0.198441	0.133779	0.099221	0.568560	
5193000	-84.867702	545	4.063538	4.949811	8.002129	4.852071	0.235769	0.117885	0.123113	0.523233	0.094147	0.053314	0.146649	0.705889	
5194000	-82.648822	20	2.262201	2.384853	4.253135	3.699909	0.224723	0.116098	0.122266	0.536912	0.006063	0.009759	0.067034	0.917143	
5195000	-85.000345	683	7.745884	4.445536	5.142166	2.661870	0.247978	0.119595	0.124021	0.508406	0.149065	0.123629	0.090353	0.636953	
5196000	-85.070741	281	1.355443	2.524814	18.108451	16.124303	0.224897	0.112448	0.126220	0.536435	0.013335	0.006669	0.186636	0.793360	
5197000	-80.851420	591	0.680878	1.773868	0.511931	2.573900	0.080486	0.119836	0.058560	0.741119	0.000122	0.004605	0.003092	0.992180	
5198000	-86.108010	249	4.177755	4.125894	9.564563	3.382919	0.238028	0.118765	0.122723	0.520483	0.089906	0.042974	0.171268	0.695851	
5199000	-84.760433	351	4.412296	4.727254	2.811244	2.347525	0.245253	0.116986	0.126176	0.511584	0.007291	0.045224	0.017636	0.929849	
5200000	-84.580546	955	6.116028	3.697665	2.787850	2.449681	0.239829	0.121846	0.120021	0.518304	0.031857	0.124747	0.024600	0.818797	
5201000	-81.880314	75	0.743941	2.684206	1.853725	2.797361	0.119644	0.074099	0.128707	0.677551	0.000213	0.001699	0.014532	0.983555	
5202000	-87.644252	966	7.212750	3.062445	9.834876	2.979343	0.245142	0.121867	0.121133	0.511859	0.273645	0.111043	0.138296	0.477016	
5203000	-82.418199	873	0.878862	2.570564	6.068997	3.791998	0.184456	0.092202	0.137811	0.585532	0.003896	0.003125	0.127039	0.865940	
5204000	-81.972999	334	2.293777	2.498437	4.143352	2.455711	0.232433	0.111291	0.129446	0.526830	0.013899	0.017202	0.084103	0.884796	
5205000	-82.565490	708	1.416224	3.238625	2.005334	3.080096	0.159225	0.097301	0.120026	0.623448	0.005771	0.018668	0.034233	0.941328	
5206000	-83.782560	209	2.444404	2.523544	14.832228	8.025790	0.238403	0.119202	0.122361	0.520034	0.015556	0.007829	0.185040	0.791575	
5207000	-84.845894	815	7.406080	3.431813	2.259757	2.780117	0.225968	0.126689	0.112279	0.535065	0.020510	0.162941	0.011915	0.804634	
5208000	-83.977534	297	3.835498	2.739714	12.422304	7.608965	0.240175	0.120088	0.121855	0.517882	0.087707	0.044176	0.164378	0.703739	
5209000	-82.843753	368	1.866369	3.159310	7.101797	4.202435	0.193490	0.096593	0.135395	0.574522	0.026886	0.015060	0.166295	0.791758	
5210000	-85.233929	55	9.221790	4.673376	10.738710	4.372789	0.242469	0.121217	0.121216	0.515098	0.242184	0.118840	0.123570	0.515406	
5211000	-83.364925	205	6.378170	4.246468	2.831906	3.072148	0.231123	0.124186	0.115802	0.528889	0.047316	0.136211	0.032057	0.784416	
5212000	-84.154886	441	0.936352	2.345310	9.579586	7.951493	0.187134	0.093570	0.137005	0.582291	0.004090	0.002120	0.183825	0.809965	
5213000	-82.206597	97	0.856110	1.226688	0.730697	1.864278	0.319395	0.183735	0.084362	0.412507	0.000050	0.003016	0.001929	0.995005	
5214000	-83.948196	738	2.317494	2.033653	8.462558	6.009546	0.232777	0.116611	0.123735	0.526877	0.012681	0.007206	0.168103	0.812010	
5215000	-84.562472	449	5.100094	3.429330	9.763966	4.023071	0.241382	0.120496	0.121706	0.516416	0.132989	0.065530	0.154477	0.647004	
5216000	-83.908716	676	0.688373	1.799044	23.585100	18.976230	0.185677	0.092839	0.137426	0.584059	0.002918	0.001459	0.189642	0.805981	
5217000	-82.429221	732	0.271184	1.883625	4.408233	4.715533	0.137406	0.069984	0.148729	0.643881	0.000107	0.000184	0.063930	0.935780	
5218000	-84.130844	637	3.956946	3.725342	7.657347	4.282268	0.237886	0.118898	0.122555	0.520661	0.078528	0.044919	0.149529	0.727025	
5219000	-84.771084	291	2.665776	2.948286	5.547067	2.342643	0.238625	0.110289	0.132104	0.518981	0.013152	0.008220	0.155036	0.823592	
5220000	-80.941999	999	0.922324	1.467891	4.242239	3.367988	0.279602	0.141179	0.109454	0.469765	0.007476	0.011685	0.068660	0.912179	
5221000	-81.003374	427	0.839072	2.154997	2.883818	2.484556	0.193347	0.097580	0.134044	0.575029	0.000255	0.001408	0.020837	0.977499	
5222000	-85.201019	968	12.628282	11.426446	3.985077	3.407833	0.238545	0.122320	0.119273	0.519862	0.093120	0.162874	0.046890	0.697116	
5223000	-85.943006	454	3.009189	3.405182	1.063212	3.272939	0.156254	0.132649	0.086551	0.624546	0.006391	0.048414	0.014454	0.930741	
5224000	-81.303435	161	1.779553	1.867642	2.773172	3.284348	0.235571	0.125533	0.115542	0.523353	0.003157	0.010268	0.034438	0.952137	
5225000	-86.396206	601	7.914640	3.303459	22.434984	14.534019	0.243192	0.121596	0.120993	0.514220	0.234216	0.117111	0.123555	0.525119	
5226000	-86.988853	654	21.120805	19.240708	3.581656	2.410925	0.247427	0.119783	0.123714	0.509077	0.070150	0.170430	0.035076	0.724345	
5227000	-83.777412	927	1.202123	1.541201	4.587204	3.361166	0.295208	0.149154	0.104944	0.450695	0.004828	0.006613	0.078197	0.910363	
5228000	-82.527441	539	0.800626	2.851131	0.511228	2.819680	0.074942	0.095036	0.070466	0.759557	0.000002	0.000826	0.000330	0.998841	
5229000	-86.310370	131	8.916207	3.483079	3.411824	2.183831	0.256480	0.118000	0.127381	0.498140	0.078040	0.175452	0.037122	0.709386	
5230000	-84.943451	103	0.425532	1.788528	2.671795	4.518402	0.168457	0.091763	0.131395	0.608384	0.000074	0.000419	0.020366	0.979141	
5231000	-85.643647	441	3.291809	2.798950	7.250954	2.905051	0.238477	0.118056	0.123557	0.519909	0.062129	0.031431	0.171021	0.735419	
5232000	-82.572580	306	1.595951	2.914055	11.553935	8.396493	0.208027	0.104014	0.131039	0.556920	0.008705	0.004439	0.185003	0.801853	
5233000	-84.901638	666	1.070742	3.046241	9.830729	8.902998	0.187016	0.093510	0.137040	0.582433	0.024430	0.012642	0.178363	0.784565	
5234000	-84.153159	155	0.254102	1.908410	9.328961	4.988966	0.104382	0.052164	0.160724	0.682730	0.000405	0.000215	0.181021	0.818359	
5235000	-85.167535	851	5.991965	4.171943	0.664874	2.720366	0.129462	0.152832	0.065043	0.652664	0.001866	0.138091	0.001365	0.858677	
5236000	-84.926111	974	0.873530	3.012739	3.282144	1.903747	0.190888	0.086367	0.149149	0.573596	0.004901	0.007654	0.069178	0.918267	
5237000	-85.094659	458	1.868711	3.541942	17.746812	8.273783	0.212944	0.106472	0.129635	0.550949	0.019536	0.009770	0.184858	0.785836	
5238000	-84.283931	194	3.210005	3.700472	3.298382	2.685285	0.229822	0.116610	0.123017	0.530551	0.007538	0.024849	0.033342	0.934271	
5239000	-84.250486	481	1.108226	1.958201	21.991017	9.839842	0.232011	0.116006	0.124187	0.527796	0.003734	0.001867	0.189405	0.804994	
5240000	-82.156411	12	1.314570	3.019616	6.026158	3.219061	0.212100	0.105340	0.130720	0.551841	0.007879	0.005877	0.134370	0.851874	
5241000	-83.910667	654	3.288926	2.524494	7.656981	5.621281	0.237420	0.118840	0.122508	0.521232	0.034335	0.021151	0.151460	0.793055	
5242000	-86.567750	456	4.033872	1.144117	0.221669	2.277182	0.112573	0.271214	0.028690	0.587523	0.000240	0.152969	0.000156	0.846635	
5243000	-85.524454	846	8.791389	3.691696	14.359089	6.493090	0.243324	0.121659	0.120958	0.514060	0.244335	0.122196	0.120638	0.512831	
5244000	-85.694709	859	8.645907	5.605806	2.097095	3.072738	0.220363	0.127484	0.110209	0.541944	0.024292	0.166105	0.013694	0.795909	
5245000	-83.363433	248	0.125354	2.321219	29.567988	11.715885	0.051220	0.025610	0.175842	0.747328	0.000166	0.000083	0.190429	0.809322	
5246000	-83.369463	589	0.844449	2.236096	0.298714	1.955053	0.061981	0.103960	0.054668	0.779392	0.000002	0.001406	0.000172	0.998420	
5247000	-86.596630	258	2.720020	4.961298	8.057704	3.671201	0.224319	0.111675	0.126921	0.537085	0.058929	0.030049	0.170783	0.740238	
5248000	-83.950438	919	2.208019	2.382671	11.338244	4.729331	0.237703	0.118754	0.122661	0.520882	0.011591	0.005773	0.187760	0.794876	
5249000	-82.252496	566	2.456107	2.644234	3.479283	2.360935	0.235542	0.114405	0.126752	0.523301	0.008759	0.017165	0.055164	0.918913	
5250000	-82.654398	53	1.145383	2.066014	5.337057	4.374744	0.193332	0.098038	0.133444	0.575186	0.021236	0.016197	0.128632	0.833935	
5251000	-83.262726	706	1.491360	1.865836	18.212289	11.654936	0.245641	0.122820	0.120293	0.511246	0.022189	0.011096	0.184110	0.782605	
5252000	-83.797262	134	2.818554	2.038320	13.942034	7.995497	0.245504	0.122752	0.120332	0.511412	0.038273	0.019199	0.179054	0.763473	
5253000	-85.670166	262	10.699384	7.842603	9.164819	5.614673	0.242344	0.121215	0.121192	0.515249	0.223461	0.122444	0.115615	0.538480	
5254000	-82.820975	480	3.538298	2.972331	5.334855	4.198222	0.233418	0.118137	0.122302	0.526143	0.040841	0.038367	0.102480	0.818312	
5255000	-85.263481	586	0.122033	1.070083	11.982903	10.785934	0.141070	0.070535	0.150170	0.638225	0.000104	0.000052	0.189322	0.810522	
5256000	-83.128605	907	2.431327	2.302640	4.422184	4.269435	0.234560	0.120015	0.120660	0.524765	0.024828	0.026279	0.094918	0.853975	
5257000	-83.983021	397	9.948084	4.922911	3.179912	3.014423	0.235547	0.123241	0.117712	0.523501	0.033931	0.175519	0.017580	0.772970	
5258000	-83.491965	16	2.691791	1.630256	6.067878	4.796322	0.275411	0.138159	0.111404	0.475026	0.028442	0.022251	0.124096	0.825212	
5259000	-86.359371	738	13.201630	5.397779	19.304148	9.964205	0.242513	0.121257	0.121187	0.515043	0.243195	0.121628	0.120961	0.514215	
5260000	-83.482015	303	2.712452	3.896751	3.880583	3.349737	0.222647	0.113876	0.124073	0.539404	0.015447	0.026877	0.060652	0.897025	
5261000	-86.252896	170	9.526190	7.472405	9.585494	5.131844	0.242438	0.121201	0.121226	0.515135	0.226524	0.118672	0.120082	0.534723	
5262000	-85.561873	561	7.724969	5.077518	17.916125	7.637741	0.242378	0.121189	0.121225	0.515207	0.226498	0.113236	0.125776	0.534490	
5263000	-81.970867	438	2.700511	2.642225	1.362769	1.938904	0.235365	0.116583	0.124379	0.523673	0.001064	0.020085	0.006063	0.972788	
5264000	-87.628361	3	25.341097	18.768140	0.432347	2.526267	0.118758	0.156545	0.059379	0.665317	0.000376	0.190368	0.000188	0.809067	
5265000	-81.886121	325	0.661681	1.962675	6.755347	6.405563	0.173246	0.086763	0.140766	0.599225	0.002110	0.001431	0.147288	0.849171	
5266000	-83.134142	421	1.634513	2.404047	0.019050	2.347058	0.009889	0.169961	0.005576	0.814574	0.000000	0.006481	0.000000	0.993518	
5267000	-83.599913	44	1.854607	2.227039	7.700302	3.476080	0.231474	0.115417	0.124681	0.528428	0.009848	0.005240	0.178323	0.806589	
5268000	-82.244422	67	1.024774	2.185867	1.281224	1.837626	0.175336	0.094574	0.130728	0.599362	0.000200	0.003623	0.006418	0.989760	
5269000	-86.836949	52	2.991355	3.761220	9.592519	2.894463	0.231442	0.114893	0.125233	0.528432	0.041463	0.015796	0.222436	0.720305	
5270000	-84.471585	690	0.481956	1.584575	4.568679	5.832977	0.170099	0.086238	0.140066	0.603597	0.000935	0.000852	0.114144	0.884070	
5271000	-87.811930	238	7.646726	2.535439	29.824288	16.195452	0.250262	0.125131	0.118973	0.505634	0.278639	0.139320	0.110865	0.471177	
5272000	-84.407540	105	3.613000	3.919268	8.469553	6.384602	0.234031	0.117049	0.123575	0.525344	0.067079	0.037238	0.156626	0.739058	
5273000	-86.222343	877	3.109614	1.829536	12.466924	12.538385	0.259224	0.129612	0.116412	0.494752	0.062433	0.031305	0.172225	0.734036	
5274000	-85.489346	801	14.717213	11.033366	1.570681	2.335065	0.218156	0.128146	0.109078	0.544620	0.008924	0.187507	0.004474	0.799094	
5275000	-86.311739	119	4.004010	4.319898	15.323040	9.337794	0.238762	0.119381	0.122258	0.519598	0.084967	0.042579	0.165880	0.706574	
5276000	-85.277336	815	3.413919	2.136167	1.973113	1.462273	0.311261	0.107084	0.148219	0.433435	0.003598	0.032453	0.012410	0.951539	
5277000	-85.426701	516	0.298001	3.617413	13.511030	8.366354	0.072061	0.036031	0.169887	0.722021	0.004917	0.002466	0.188593	0.804024	
5278000	-84.857215	648	3.715659	2.400900	6.083780	3.318850	0.246336	0.121847	0.121400	0.510417	0.047956	0.035428	0.125916	0.790700	
5279000	-84.461301	538	3.949965	1.911691	20.437255	10.706101	0.257946	0.128973	0.116777	0.496304	0.096312	0.048160	0.162946	0.692582	
5280000	-83.347816	822	1.121606	2.217026	1.765324	1.676102	0.233714	0.100496	0.143028	0.522762	0.000642	0.005115	0.014463	0.979780	
5281000	-83.441983	669	1.216806	1.824402	0.063589	2.470869	0.026419	0.174918	0.013944	0.784719	0.000001	0.005684	0.000015	0.994300	
5282000	-81.895804	830	0.462726	1.881431	1.251937	1.627840	0.218714	0.081020	0.168790	0.531475	0.000097	0.001271	0.008898	0.989733	
5283000	-80.409623	253	2.041362	2.597685	0.960966	1.913169	0.215981	0.118716	0.117294	0.548009	0.000542	0.014903	0.004194	0.980361	
5284000	-80.777339	500	0.612444	1.731895	2.313907	2.526981	0.191106	0.099590	0.130638	0.578666	0.000344	0.001652	0.023868	0.974137	
5285000	-84.441892	141	4.678869	3.993342	19.921507	10.304990	0.238915	0.119458	0.122215	0.519412	0.128609	0.064309	0.153722	0.653360	
5286000	-83.119084	248	1.794206	2.529674	4.802430	2.283210	0.236860	0.110979	0.130888	0.521274	0.016605	0.014791	0.113000	0.855603	
5287000	-84.702807	560	2.911459	1.857919	12.041004	7.756084	0.256884	0.128442	0.117081	0.497593	0.051471	0.026023	0.174141	0.748366	
5288000	-84.461595	12	3.132500	1.828143	15.523509	11.696849	0.266140	0.133070	0.114436	0.486354	0.058074	0.029095	0.173593	0.739239	
5289000	-81.318389	779	0.574119	1.595048	12.296342	7.555641	0.220155	0.110078	0.127574	0.542192	0.002982	0.001504	0.188260	0.807254	
5290000	-84.734675	814	0.331331	1.740890	2.639261	3.845663	0.136953	0.076218	0.137306	0.649523	0.000033	0.000222	0.017365	0.982379	
5291000	-82.448509	267	2.168148	2.819651	28.705216	15.205462	0.216442	0.108221	0.128636	0.546702	0.020122	0.010061	0.184727	0.785091	
5292000	-84.362377	698	3.945598	2.848100	3.876668	2.611645	0.242072	0.119678	0.122685	0.515564	0.021515	0.042510	0.052599	0.883375	
5293000	-82.545238	359	0.684122	1.540435	3.444951	3.215288	0.207659	0.106992	0.127402	0.557947	0.001086	0.002251	0.053540	0.943122	
5294000	-85.229656	141	17.456169	7.604250	8.392032	3.867116	0.242715	0.121129	0.121357	0.514799	0.235070	0.123327	0.117522	0.524081	
5295000	-85.835570	513	8.302532	5.438976	7.901629	3.388123	0.243554	0.120834	0.121833	0.513779	0.209508	0.108983	0.125703	0.555806	
5296000	-82.871742	626	1.625523	2.368804	5.905902	3.507127	0.201426	0.100238	0.133526	0.564810	0.009346	0.006869	0.135754	0.848031	
5297000	-83.235803	704	0.848971	2.390965	8.790659	4.506146	0.173762	0.086784	0.140976	0.598478	0.001864	0.000999	0.179477	0.817659	
5298000	-84.621597	996	0.801955	2.328354	3.658963	4.639413	0.167009	0.088586	0.135135	0.609270	0.000713	0.001357	0.058077	0.939853	
5299000	-83.421595	150	1.298847	1.688612	23.678397	11.651832	0.258624	0.129312	0.116584	0.495480	0.010066	0.005033	0.187599	0.797303	
5300000	-81.949728	205	0.018806	1.980727	3.563484	2.422499	0.009979	0.004824	0.192857	0.792340	0.000001	0.000002	0.064468	0.935529	
5301000	-85.815859	958	0.707511	4.043083	4.878063	4.570843	0.119292	0.061683	0.151808	0.667217	0.005748	0.006335	0.095290	0.892626	
5302000	-85.361992	432	3.675344	2.571374	4.437670	2.550678	0.242055	0.118857	0.123524	0.515563	0.036361	0.042237	0.084738	0.836664	
5303000	-81.380318	887	0.131333	1.984129	0.913681	2.189087	0.026851	0.023081	0.114375	0.835693	0.000001	0.000045	0.003259	0.996695	
5304000	-85.653380	530	0.719589	1.112748	10.385682	9.162043	0.306290	0.153148	0.102962	0.437600	0.003608	0.001849	0.185648	0.808895	
5305000	-84.887865	76	2.645792	1.305932	5.783169	3.109030	0.295799	0.147155	0.106538	0.450508	0.041274	0.028979	0.133431	0.796316	
5306000	-83.502891	985	0.743503	2.310224	3.475538	2.207472	0.170868	0.078931	0.152278	0.597923	0.003794	0.006112	0.067389	0.922706	
5307000	-84.553880	909	4.644555	2.557589	12.238259	7.177804	0.250156	0.125078	0.119003	0.505763	0.126139	0.063928	0.152591	0.657341	
5308000	-85.652690	837	16.066305	11.498435	15.851311	7.478442	0.242424	0.121212	0.121212	0.515151	0.241983	0.121162	0.121168	0.515687	
5309000	-83.208367	454	0.797644	2.476430	9.053487	5.389602	0.163827	0.081924	0.143652	0.610597	0.016122	0.008594	0.176325	0.798960	
5310000	-85.360430	276	1.867847	1.352962	6.881045	7.073742	0.297259	0.148771	0.105437	0.448533	0.024480	0.014401	0.160180	0.800939	
5311000	-84.342493	378	26.796448	12.211560	1.376423	2.297340	0.228321	0.125242	0.114161	0.532277	0.011032	0.187324	0.005516	0.796129	
5312000	-85.308323	754	5.200015	4.642463	16.119447	12.606769	0.241312	0.120656	0.121530	0.516503	0.134597	0.067378	0.151859	0.646165	
5313000	-83.707786	376	7.625149	4.631796	2.271326	2.523760	0.226783	0.125675	0.113397	0.534145	0.024603	0.161664	0.014313	0.799420	
5314000	-82.154702	699	1.439644	2.397162	4.403960	3.238768	0.208203	0.105654	0.129135	0.557008	0.003926	0.005764	0.073465	0.916845	
5315000	-85.887172	797	9.327032	3.727343	8.865709	4.351110	0.242826	0.121333	0.121177	0.514664	0.249191	0.129010	0.115136	0.506664	
5316000	-84.190864	636	5.149031	3.343034	6.635366	3.833539	0.241800	0.120806	0.121484	0.515910	0.131518	0.079894	0.127945	0.660644	
5317000	-83.219904	513	0.519761	2.298124	7.190918	4.162850	0.138627	0.069230	0.151032	0.641111	0.001056	0.000688	0.152788	0.845468	
5318000	-84.765891	817	6.073749	4.988597	3.956801	4.215008	0.229964	0.123185	0.116482	0.530369	0.069650	0.113991	0.054747	0.761611	
5319000	-83.594243	959	2.779430	2.088271	12.424500	9.064525	0.244716	0.122358	0.120557	0.512369	0.025984	0.013136	0.181398	0.779482	
5320000	-84.266254	711	1.236118	3.284532	11.307682	6.941820	0.180437	0.090219	0.138921	0.590422	0.007285	0.003721	0.185148	0.803846	
5321000	-83.602615	927	0.598170	1.677633	1.219582	2.377875	0.195492	0.117613	0.112351	0.574544	0.000107	0.001887	0.006611	0.991395	
5322000	-80.901555	423	1.379544	1.858672	1.525881	2.128717	0.280140	0.132610	0.116897	0.470352	0.000261	0.004943	0.006131	0.988666	
5323000	-84.861825	178	14.154856	6.562273	2.074678	2.026561	0.244186	0.120709	0.122093	0.513012	0.021807	0.184080	0.010916	0.783197	
5324000	-81.775598	599	0.045044	2.107436	7.957077	3.997876	0.024576	0.012249	0.183939	0.779236	0.000007	0.000004	0.172089	0.827899	
5325000	-82.440692	309	1.163248	1.877527	7.271384	5.143191	0.227294	0.113743	0.125431	0.533532	0.005985	0.003705	0.158153	0.832157	
5326000	-82.716573	212	0.295902	2.305542	4.584033	3.149211	0.088011	0.044200	0.164705	0.703084	0.006076	0.005808	0.108277	0.879839	
5327000	-81.599360	754	1.561720	3.363221	1.517168	2.962391	0.197824	0.113750	0.116929	0.571497	0.000842	0.009836	0.009868	0.979453	
5328000	-85.935637	830	3.654057	1.478603	3.230606	1.861019	0.336993	0.137172	0.117903	0.407932	0.025144	0.057371	0.044987	0.872498	
5329000	-83.618779	582	2.040573	2.027120	4.612882	3.694385	0.238898	0.120993	0.120663	0.519445	0.010770	0.012246	0.091613	0.885372	
5330000	-81.578229	877	2.107890	1.987029	7.805850	4.625494	0.247046	0.123505	0.119909	0.509540	0.027360	0.015401	0.165480	0.791759	
5331000	-83.601006	310	5.250676	3.858584	3.316581	2.938523	0.237033	0.121747	0.119500	0.521720	0.028886	0.085950	0.033667	0.851496	
5332000	-86.785670	990	22.794597	19.653496	9.913236	7.196777	0.242417	0.121214	0.121208	0.515160	0.235284	0.123251	0.117643	0.523822	
5333000	-82.840436	584	1.371873	2.297396	1.883133	1.823256	0.240063	0.103561	0.140647	0.515728	0.001193	0.008212	0.016639	0.973956	
5334000	-86.271149	436	10.189960	6.428991	18.327222	15.930949	0.242423	0.121212	0.121212	0.515153	0.238329	0.119172	0.122374	0.520125	
5335000	-84.947833	568	4.740065	2.047938	9.511495	5.584867	0.260528	0.130263	0.116041	0.493168	0.130475	0.070955	0.142032	0.656538	
5336000	-87.020092	425	11.632142	9.971198	10.612606	3.966203	0.242528	0.121182	0.121265	0.515025	0.243500	0.119663	0.123009	0.513827	
5337000	-85.742710	779	1.331411	1.232804	33.200549	11.039590	0.351589	0.175795	0.090022	0.382594	0.016545	0.008272	0.185749	0.789434	
5338000	-85.299692	986	1.100177	2.325119	6.554560	5.825291	0.215201	0.107932	0.128606	0.548261	0.008072	0.005424	0.146986	0.839518	
5339000	-82.902931	881	0.516628	2.344309	2.762379	2.582214	0.142078	0.072351	0.147428	0.638143	0.000646	0.001739	0.041766	0.955849	
5340000	-85.229995	425	0.791753	1.890164	20.615041	22.219680	0.196707	0.098353	0.134274	0.570666	0.003855	0.001928	0.189374	0.804843	
5341000	-86.298986	449	19.896452	10.738214	24.545226	16.013004	0.242424	0.121212	0.121212	0.515152	0.242397	0.121200	0.121219	0.515184	
5342000	-85.211221	853	0.338421	2.273289	18.916690	7.368502	0.087109	0.043555	0.165588	0.703748	0.000269	0.000134	0.190451	0.809145	
