Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
32604	0.610569	3878	0.176122	6774	0.661352	6744	0.995107	5.000000	32604	0.610569	0.357823	0	0.000000	0.635620	0.555085	
30136	0.331232	4748	0.129528	7389	0.638111	7727	0.996118	5.000000	30136	0.331232	0.357823	0	0.000000	0.460180	0.555077	
30346	0.157813	4869	0.123845	7396	0.663061	7389	0.998376	4.285571	30346	0.157813	0.357823	0	0.000000	0.353460	0.555059	
30605	0.408985	4592	0.141115	7372	0.638904	7431	0.997578	3.804708	30605	0.408985	0.357823	0	0.000000	0.505760	0.555055	
32316	0.553596	3830	0.164752	6835	0.625896	7019	0.995156	4.705106	32316	0.553596	0.357823	0	0.000000	0.595680	0.555058	
29521	0.230107	5151	0.124054	7644	0.644427	7684	0.997657	5.000000	29521	0.230107	0.357823	0	0.000000	0.400480	0.555045	
30810	0.404674	4488	0.145722	7355	0.662950	7347	0.997414	4.297103	30810	0.404674	0.357823	0	0.000000	0.506520	0.555041	
32408	0.561775	3744	0.172276	6949	0.662685	6899	0.995072	5.000000	32408	0.561775	0.357823	0	0.000000	0.606420	0.555045	
32889	0.602511	3481	0.176386	6856	0.664673	6774	0.993505	5.000000	32889	0.602511	0.357823	0	0.000000	0.634340	0.555052	
32893	0.623719	3574	0.174314	6713	0.661552	6820	0.991202	5.000000	32893	0.623719	0.357823	0	0.000000	0.646800	0.555060	
32862	0.615118	3706	0.165407	6738	0.633274	6694	0.994473	5.000000	32862	0.615118	0.357823	0	0.000000	0.635020	0.555067	
33044	0.620930	3565	0.167181	6693	0.648737	6698	0.993580	5.000000	33044	0.620930	0.357823	0	0.000000	0.642220	0.555075	
32006	0.535087	3927	0.171632	7025	0.646833	7042	0.995882	5.000000	32006	0.535087	0.357823	0	0.000000	0.587140	0.555078	
29469	0.215854	4788	0.152673	7827	0.629232	7916	0.997600	5.000000	29469	0.215854	0.357823	0	0.000000	0.398280	0.555064	
31767	0.495325	3961	0.159051	7150	0.659301	7122	0.997051	4.294226	31767	0.495325	0.357823	0	0.000000	0.563600	0.555065	
29138	0.181790	4994	0.132359	7881	0.666413	7987	0.998122	5.000000	29138	0.181790	0.357823	0	0.000000	0.383640	0.555050	
31866	0.427352	4070	0.148649	7017	0.677640	7047	0.997730	3.432366	31866	0.427352	0.357823	0	0.000000	0.520180	0.555046	
29600	0.123480	5223	0.122152	7613	0.644424	7564	0.997885	5.000000	29600	0.123480	0.357823	0	0.000000	0.334940	0.555027	
31653	0.386820	4168	0.148752	7125	0.665684	7054	0.997874	3.834411	31653	0.386820	0.357823	0	0.000000	0.492920	0.555022	
29914	0.344554	4816	0.113787	7678	0.638708	7592	0.988409	4.318110	29914	0.344554	0.357823	0	0.000000	0.465260	0.555014	
29999	0.145638	4932	0.125304	7529	0.662505	7540	0.990053	4.319662	29999	0.145638	0.357823	0	0.000000	0.348800	0.554996	
31098	0.204611	4699	0.135135	7162	0.648981	7041	0.992047	3.087072	31098	0.204611	0.357823	0	0.000000	0.372620	0.554980	
29961	0.146490	5043	0.125124	7513	0.627712	7483	0.990779	4.288407	29961	0.146490	0.357823	0	0.000000	0.343000	0.554961	
31313	0.245553	4588	0.120968	6892	0.639002	7207	0.980852	2.492280	31313	0.245553	0.357823	0	0.000000	0.394340	0.554947	
29550	0.154213	5103	0.123849	7684	0.640682	7663	0.997129	4.263397	29550	0.154213	0.357823	0	0.000000	0.355060	0.554929	
30123	0.310759	4645	0.124220	7524	0.645667	7708	0.990529	3.689582	30123	0.310759	0.357823	0	0.000000	0.448620	0.554920	
30070	0.172231	5062	0.117147	7421	0.660288	7447	0.989123	4.261045	30070	0.172231	0.357823	0	0.000000	0.360760	0.554903	
31062	0.389189	4481	0.117161	7110	0.620394	7347	0.997006	3.553747	31062	0.389189	0.357823	0	0.000000	0.487000	0.554897	
29473	0.161436	4580	0.143231	8028	0.622073	7919	0.998106	4.246130	29473	0.161436	0.357823	0	0.000000	0.366240	0.554880	
30717	0.244978	4466	0.140842	7421	0.646678	7396	0.998107	2.847079	30717	0.244978	0.357823	0	0.000000	0.406700	0.554867	
29893	0.162312	5006	0.125449	7515	0.677179	7586	0.997891	4.237271	29893	0.162312	0.357823	0	0.000000	0.362780	0.554850	
31347	0.303251	4526	0.132567	7175	0.656307	6952	0.997842	2.510824	31347	0.303251	0.357823	0	0.000000	0.435040	0.554840	
30933	0.382084	4525	0.150939	7270	0.700688	7272	0.996700	4.214139	30933	0.382084	0.357823	0	0.000000	0.496880	0.554835	
31946	0.478558	4124	0.166343	7073	0.676658	6857	0.992708	4.209247	31946	0.478558	0.357823	0	0.000000	0.551340	0.554834	
29296	0.128072	4944	0.142799	7933	0.638094	7827	0.969848	5.000000	29296	0.128072	0.357823	0	0.000000	0.342220	0.554816	
30141	0.182078	4951	0.110685	7433	0.638100	7475	0.997993	3.546638	30141	0.182078	0.357823	0	0.000000	0.364780	0.554799	
31204	0.266761	4617	0.105913	7016	0.650941	7163	0.998744	2.373953	31204	0.266761	0.357823	0	0.000000	0.410680	0.554786	
30099	0.152397	4979	0.126331	7473	0.646193	7449	0.996912	4.214001	30099	0.152397	0.357823	0	0.000000	0.349420	0.554768	
30896	0.214397	4539	0.133510	7326	0.641278	7239	0.997513	2.974844	30896	0.214397	0.357823	0	0.000000	0.382980	0.554753	
29865	0.170501	4798	0.134639	7656	0.645246	7681	0.996875	4.199099	29865	0.170501	0.357823	0	0.000000	0.366700	0.554737	
29761	0.207520	5040	0.145833	7734	0.645591	7465	0.998794	3.624160	29761	0.207520	0.357823	0	0.000000	0.387200	0.554722	
29719	0.172650	5101	0.126054	7504	0.679504	7676	0.997525	4.195871	29719	0.172650	0.357823	0	0.000000	0.370600	0.554706	
31037	0.350002	4127	0.167434	7503	0.657870	7333	0.997682	3.104027	31037	0.350002	0.357823	0	0.000000	0.476120	0.554699	
30173	0.148278	4965	0.130514	7411	0.648495	7451	0.996511	4.185936	30173	0.148278	0.357823	0	0.000000	0.347060	0.554681	
31453	0.286237	4346	0.132536	7131	0.646473	7070	0.996181	2.223523	31453	0.286237	0.357823	0	0.000000	0.424640	0.554669	
30024	0.144185	4912	0.129479	7499	0.659555	7565	0.984402	4.167596	30024	0.144185	0.357823	0	0.000000	0.347160	0.554651	
30533	0.151836	4754	0.120109	7404	0.644111	7309	0.987002	3.992292	30533	0.151836	0.357823	0	0.000000	0.343800	0.554632	
30760	0.237029	4164	0.126321	7564	0.641327	7512	0.991480	2.779809	30760	0.237029	0.357823	0	0.000000	0.402320	0.554619	
29823	0.170171	4797	0.137378	7683	0.668359	7697	0.995843	4.152106	29823	0.170171	0.357823	0	0.000000	0.370680	0.554603	
33163	0.718904	3359	0.185770	6822	0.738493	6656	0.997596	3.168258	33163	0.718904	0.357823	0	0.000000	0.722860	0.554618	
31059	0.440999	4253	0.155890	7401	0.691798	7287	0.997667	5.000000	31059	0.440999	0.357823	0	0.000000	0.535000	0.554616	
29177	0.132810	4957	0.125883	7948	0.659034	7918	0.996337	5.000000	29177	0.132810	0.357823	0	0.000000	0.352520	0.554598	
31492	0.237902	4677	0.127218	6823	0.648981	7008	0.995576	2.622500	31492	0.237902	0.357823	0	0.000000	0.389840	0.554584	
30856	0.342073	4329	0.142296	7406	0.678234	7409	0.992847	4.137808	30856	0.342073	0.357823	0	0.000000	0.471000	0.554576	
30854	0.381344	4397	0.171253	7342	0.632389	7407	0.997840	4.136905	30854	0.381344	0.357823	0	0.000000	0.491060	0.554571	
30755	0.271793	4624	0.140571	7271	0.654380	7350	0.996735	4.136717	30755	0.271793	0.357823	0	0.000000	0.421860	0.554559	
30404	0.150539	4740	0.137975	7419	0.640922	7437	0.987360	4.136535	30404	0.150539	0.357823	0	0.000000	0.346580	0.554541	
30325	0.165111	4920	0.135976	7416	0.656688	7339	0.997547	4.019166	30325	0.165111	0.357823	0	0.000000	0.357340	0.554524	
32686	0.680964	3960	0.148232	6807	0.702218	6547	0.998320	2.128555	32686	0.680964	0.357823	0	0.000000	0.683220	0.554535	
32521	0.591648	3794	0.156299	6824	0.717761	6861	0.994753	4.210680	32521	0.591648	0.357823	0	0.000000	0.631140	0.554542	
29303	0.167935	4598	0.144628	8001	0.684039	8098	0.998765	4.337963	29303	0.167935	0.357823	0	0.000000	0.382940	0.554527	
31250	0.278944	4328	0.136784	7151	0.657251	7271	0.996287	2.362194	31250	0.278944	0.357823	0	0.000000	0.425060	0.554515	
30596	0.317296	4686	0.128254	7333	0.667258	7385	0.990115	4.119105	30596	0.317296	0.357823	0	0.000000	0.450280	0.554506	
29732	0.175400	5011	0.134504	7727	0.664035	7530	0.996680	4.114845	29732	0.175400	0.357823	0	0.000000	0.370500	0.554490	
31079	0.158145	4878	0.126486	7135	0.678486	6908	0.992183	3.893234	31079	0.158145	0.357823	0	0.000000	0.344540	0.554472	
30121	0.175160	4668	0.144816	7655	0.668191	7556	0.997221	3.876672	30121	0.175160	0.357823	0	0.000000	0.372040	0.554456	
30834	0.227898	4790	0.120251	7184	0.661609	7192	0.997358	2.910903	30834	0.227898	0.357823	0	0.000000	0.390580	0.554441	
29383	0.167546	4791	0.132749	7822	0.647788	8004	0.998251	4.098623	29383	0.167546	0.357823	0	0.000000	0.372320	0.554425	
29911	0.195380	4725	0.136720	7651	0.659914	7713	0.997537	3.502568	29911	0.195380	0.357823	0	0.000000	0.384660	0.554410	
30930	0.352506	4530	0.148786	7250	0.665379	7290	0.997942	1.990316	30930	0.352506	0.357823	0	0.000000	0.473520	0.554403	
31868	0.593166	3986	0.170095	7001	0.658477	7145	0.995241	4.074311	31868	0.593166	0.357823	0	0.000000	0.626040	0.554410	
32426	0.594646	3771	0.176611	6913	0.631708	6890	0.993759	4.173017	32426	0.594646	0.357823	0	0.000000	0.623240	0.554416	
32125	0.533977	3981	0.143431	6965	0.625126	6929	0.996392	5.000000	32125	0.533977	0.357823	0	0.000000	0.579660	0.554418	
33165	0.612513	3471	0.166811	6688	0.608553	6676	0.994458	5.000000	33165	0.612513	0.357823	0	0.000000	0.632040	0.554425	
32420	0.592659	3909	0.160655	6828	0.612185	6843	0.996054	5.000000	32420	0.592659	0.357823	0	0.000000	0.616760	0.554430	
32636	0.568544	3982	0.171773	6597	0.635137	6785	0.990715	5.000000	32636	0.568544	0.357823	0	0.000000	0.603020	0.554434	
33119	0.613787	3535	0.169165	6619	0.626228	6727	0.993013	5.000000	33119	0.613787	0.357823	0	0.000000	0.635020	0.554441	
33152	0.615921	3513	0.162539	6589	0.649264	6746	0.989327	5.000000	33152	0.615921	0.357823	0	0.000000	0.638840	0.554449	
32718	0.586069	3818	0.185437	6725	0.633606	6739	0.990503	5.000000	32718	0.586069	0.357823	0	0.000000	0.616380	0.554454	
32885	0.615417	3754	0.202717	6702	0.564608	6659	0.984382	5.000000	32885	0.615417	0.357823	0	0.000000	0.626760	0.554461	
32733	0.602511	3785	0.189168	6660	0.629429	6822	0.993111	5.000000	32733	0.602511	0.357823	0	0.000000	0.628100	0.554467	
32334	0.540360	3785	0.204227	6831	0.581467	7050	0.990780	5.000000	32334	0.540360	0.357823	0	0.000000	0.584040	0.554470	
31250	0.391392	3867	0.197311	7543	0.610500	7340	0.993597	5.000000	31250	0.391392	0.357823	0	0.000000	0.497840	0.554465	
32299	0.539367	4100	0.180000	6819	0.578971	6782	0.990858	4.073944	32299	0.539367	0.357823	0	0.000000	0.576540	0.554467	
29405	0.296956	4588	0.191587	7959	0.571429	8048	0.985586	5.000000	29405	0.296956	0.357823	0	0.000000	0.441820	0.554457	
29900	0.323712	4697	0.179902	7669	0.551310	7734	0.983838	4.077057	29900	0.323712	0.357823	0	0.000000	0.447220	0.554447	
30757	0.322528	4564	0.171341	7436	0.598440	7243	0.993097	4.068798	30757	0.322528	0.357823	0	0.000000	0.446900	0.554438	
30690	0.301694	4328	0.159196	7522	0.597713	7460	0.993700	4.068704	30690	0.301694	0.357823	0	0.000000	0.437140	0.554428	
31131	0.347242	4477	0.180255	7160	0.647067	7232	0.995160	4.059365	31131	0.347242	0.357823	0	0.000000	0.468940	0.554420	
33075	0.668148	3683	0.185990	6612	0.596945	6630	0.991554	4.059405	33075	0.668148	0.357823	0	0.000000	0.666100	0.554430	
32934	0.617963	3601	0.185504	6713	0.584388	6752	0.987707	5.000000	32934	0.617963	0.357823	0	0.000000	0.632240	0.554437	
32896	0.619650	3667	0.186256	6834	0.608867	6603	0.989550	5.000000	32896	0.619650	0.357823	0	0.000000	0.635240	0.554444	
31933	0.514014	3931	0.174256	7072	0.632919	7064	0.989383	5.000000	31933	0.514014	0.357823	0	0.000000	0.571280	0.554445	
32904	0.609592	3689	0.165356	6759	0.621098	6648	0.990072	5.000000	32904	0.609592	0.357823	0	0.000000	0.628960	0.554452	
33025	0.611628	3403	0.176315	6770	0.565583	6802	0.987210	5.000000	33025	0.611628	0.357823	0	0.000000	0.626860	0.554458	
32914	0.619979	3608	0.194845	6815	0.579897	6663	0.990095	5.000000	32914	0.619979	0.357823	0	0.000000	0.633160	0.554465	
32708	0.580072	3466	0.188402	6881	0.545706	6945	0.988337	5.000000	32708	0.580072	0.357823	0	0.000000	0.604900	0.554469	
31760	0.462469	3804	0.173502	7195	0.610563	7241	0.985914	5.000000	31760	0.462469	0.357823	0	0.000000	0.537600	0.554468	
30465	0.305925	4796	0.170350	7289	0.630539	7450	0.994899	5.000000	30465	0.305925	0.357823	0	0.000000	0.442900	0.554458	
31539	0.438727	4233	0.172455	7087	0.622689	7141	0.992298	4.059119	31539	0.438727	0.357823	0	0.000000	0.521320	0.554455	
33092	0.620241	3622	0.186085	6609	0.622938	6677	0.992362	5.000000	33092	0.620241	0.357823	0	0.000000	0.638840	0.554463	
33033	0.610511	3534	0.170911	6629	0.610801	6804	0.992945	5.000000	33033	0.610511	0.357823	0	0.000000	0.631520	0.554469	
32772	0.615556	3531	0.171056	6907	0.632981	6790	0.992636	5.000000	32772	0.615556	0.357823	0	0.000000	0.637780	0.554477	
32390	0.595894	3827	0.160700	6937	0.593917	6846	0.991236	5.000000	32390	0.595894	0.357823	0	0.000000	0.616440	0.554482	
31590	0.463469	4048	0.167490	7261	0.567415	7101	0.992818	5.000000	31590	0.463469	0.357823	0	0.000000	0.529780	0.554480	
31571	0.512844	4033	0.182990	7128	0.552890	7268	0.979086	5.000000	31571	0.512844	0.357823	0	0.000000	0.559720	0.554480	
32653	0.579763	3621	0.191660	6880	0.566134	6846	0.990067	5.000000	32653	0.579763	0.357823	0	0.000000	0.605960	0.554485	
32253	0.488761	4167	0.197984	6835	0.602341	6745	0.990956	5.000000	32253	0.488761	0.357823	0	0.000000	0.547800	0.554484	
31982	0.478144	3735	0.187684	7276	0.567894	7007	0.988012	5.000000	31982	0.478144	0.357823	0	0.000000	0.540960	0.554483	
32630	0.627030	3758	0.177488	6790	0.592931	6822	0.991205	5.000000	32630	0.627030	0.357823	0	0.000000	0.638300	0.554491	
32347	0.603765	3899	0.186458	7019	0.617609	6735	0.994209	5.000000	32347	0.603765	0.357823	0	0.000000	0.625760	0.554497	
33355	0.620177	3413	0.173747	6597	0.637108	6635	0.993369	5.000000	33355	0.620177	0.357823	0	0.000000	0.641460	0.554504	
32809	0.610320	3693	0.164365	6709	0.650470	6789	0.995434	5.000000	32809	0.610320	0.357823	0	0.000000	0.635060	0.554511	
32973	0.623753	3461	0.168159	6810	0.639941	6756	0.995115	5.000000	32973	0.623753	0.357823	0	0.000000	0.644600	0.554519	
32475	0.570346	3763	0.164231	6845	0.654638	6917	0.994362	5.000000	32475	0.570346	0.357823	0	0.000000	0.609980	0.554524	
32987	0.611574	3688	0.193601	6640	0.618223	6685	0.992221	5.000000	32987	0.611574	0.357823	0	0.000000	0.632520	0.554531	
32610	0.603557	4041	0.176936	6651	0.595249	6698	0.989848	5.000000	32610	0.603557	0.357823	0	0.000000	0.619720	0.554537	
32313	0.534584	3704	0.193305	6917	0.570479	7066	0.987121	5.000000	32313	0.534584	0.357823	0	0.000000	0.578220	0.554539	
30575	0.320098	4535	0.177729	7512	0.612220	7378	0.993494	5.000000	30575	0.320098	0.357823	0	0.000000	0.450440	0.554530	
32707	0.613110	3904	0.191855	6674	0.649086	6715	0.991660	4.056740	32707	0.613110	0.357823	0	0.000000	0.635860	0.554537	
30374	0.398367	4586	0.157436	7564	0.596642	7476	0.996121	4.165828	30374	0.398367	0.357823	0	0.000000	0.495640	0.554531	
33079	0.670667	3617	0.169201	6668	0.620876	6636	0.990808	4.051779	33079	0.670667	0.357823	0	0.000000	0.670240	0.554542	
32791	0.622183	3700	0.160811	6824	0.648740	6685	0.994016	5.000000	32791	0.622183	0.357823	0	0.000000	0.641380	0.554549	
33174	0.613161	3553	0.162679	6694	0.588437	6579	0.995440	5.000000	33174	0.613161	0.357823	0	0.000000	0.628140	0.554556	
33022	0.616559	3606	0.180255	6755	0.612731	6617	0.989572	5.000000	33022	0.616559	0.357823	0	0.000000	0.633940	0.554562	
33190	0.617355	3555	0.150211	6605	0.633308	6650	0.992932	5.000000	33190	0.617355	0.357823	0	0.000000	0.636200	0.554570	
33023	0.616055	3445	0.179681	6725	0.666468	6807	0.991332	5.000000	33023	0.616055	0.357823	0	0.000000	0.643860	0.554577	
32792	0.609783	3684	0.164495	6794	0.635266	6730	0.989599	5.000000	32792	0.609783	0.357823	0	0.000000	0.631560	0.554584	
32808	0.613753	3595	0.171349	6746	0.651942	6851	0.994307	5.000000	32808	0.613753	0.357823	0	0.000000	0.639240	0.554591	
33092	0.623897	3429	0.161855	6683	0.656741	6796	0.994408	5.000000	33092	0.623897	0.357823	0	0.000000	0.646960	0.554600	
32903	0.625992	3589	0.159097	6676	0.638256	6832	0.996341	5.000000	32903	0.625992	0.357823	0	0.000000	0.644720	0.554607	
32816	0.588707	3570	0.177591	6873	0.623745	6741	0.992583	5.000000	32816	0.588707	0.357823	0	0.000000	0.618620	0.554613	
32899	0.609563	3547	0.172258	6756	0.629515	6798	0.991468	5.000000	32899	0.609563	0.357823	0	0.000000	0.633160	0.554620	
32834	0.620454	3662	0.175041	6775	0.605904	6729	0.990340	5.000000	32834	0.620454	0.357823	0	0.000000	0.635640	0.554627	
32093	0.583492	4160	0.184856	6988	0.598741	6759	0.993638	5.000000	32093	0.583492	0.357823	0	0.000000	0.607900	0.554632	
32804	0.620046	3647	0.185906	6721	0.569112	6828	0.987698	5.000000	32804	0.620046	0.357823	0	0.000000	0.631740	0.554638	
32707	0.594093	3819	0.196910	6719	0.606638	6755	0.988009	5.000000	32707	0.594093	0.357823	0	0.000000	0.618660	0.554644	
32903	0.604626	3680	0.181522	6664	0.612545	6753	0.982378	5.000000	32903	0.604626	0.357823	0	0.000000	0.625560	0.554650	
31385	0.482046	4121	0.186120	7285	0.570487	7209	0.989735	5.000000	31385	0.482046	0.357823	0	0.000000	0.543740	0.554649	
32156	0.544315	3934	0.156584	6880	0.632849	7030	0.994168	5.000000	32156	0.544315	0.357823	0	0.000000	0.589240	0.554652	
32885	0.612316	3564	0.171156	6798	0.622536	6753	0.993040	5.000000	32885	0.612316	0.357823	0	0.000000	0.633680	0.554659	
32398	0.522903	3683	0.185990	6963	0.636076	6956	0.994825	5.000000	32398	0.522903	0.357823	0	0.000000	0.579500	0.554661	
33146	0.617118	3209	0.170458	6860	0.621137	6785	0.993810	5.000000	33146	0.617118	0.357823	0	0.000000	0.640120	0.554669	
32265	0.560391	3946	0.155601	6819	0.649655	6970	0.988522	5.000000	32265	0.560391	0.357823	0	0.000000	0.600300	0.554673	
32788	0.594547	3603	0.197058	6809	0.587017	6800	0.985000	5.000000	32788	0.594547	0.357823	0	0.000000	0.617980	0.554678	
32710	0.601743	3548	0.191657	6836	0.621123	6906	0.990298	5.000000	32710	0.601743	0.357823	0	0.000000	0.628960	0.554684	
32685	0.614686	3965	0.189912	6682	0.592936	6668	0.993701	5.000000	32685	0.614686	0.357823	0	0.000000	0.628640	0.554691	
32041	0.455978	4037	0.178846	7005	0.600143	6917	0.992338	5.000000	32041	0.455978	0.357823	0	0.000000	0.528000	0.554689	
32983	0.616287	3690	0.177236	6582	0.603616	6745	0.986212	5.000000	32983	0.616287	0.357823	0	0.000000	0.632120	0.554695	
30946	0.322465	4501	0.176405	7188	0.618809	7365	0.990767	5.000000	30946	0.322465	0.357823	0	0.000000	0.450360	0.554686	
30977	0.453853	4375	0.181714	7313	0.627376	7335	0.991138	4.049065	30977	0.453853	0.357823	0	0.000000	0.534240	0.554684	
33007	0.617869	3472	0.169067	6796	0.629341	6725	0.991227	5.000000	33007	0.617869	0.357823	0	0.000000	0.638480	0.554692	
32776	0.613620	3655	0.156498	6847	0.609756	6722	0.992859	5.000000	32776	0.613620	0.357823	0	0.000000	0.630660	0.554698	
33009	0.621043	3264	0.180760	6946	0.571120	6781	0.991299	5.000000	33009	0.621043	0.357823	0	0.000000	0.635580	0.554705	
32715	0.597463	3612	0.171096	6838	0.606025	6835	0.990051	5.000000	32715	0.597463	0.357823	0	0.000000	0.621500	0.554711	
32956	0.626957	3680	0.166304	6650	0.583910	6714	0.994489	5.000000	32956	0.626957	0.357823	0	0.000000	0.636680	0.554718	
33248	0.618894	3615	0.186722	6481	0.618269	6656	0.991136	5.000000	33248	0.618894	0.357823	0	0.000000	0.637120	0.554726	
33031	0.618934	3775	0.166623	6535	0.599694	6659	0.992191	5.000000	33031	0.618934	0.357823	0	0.000000	0.631980	0.554732	
31161	0.434453	4320	0.186806	7278	0.604699	7241	0.991161	5.000000	31161	0.434453	0.357823	0	0.000000	0.518460	0.554729	
30075	0.295794	4412	0.186990	7805	0.536451	7708	0.995200	5.000000	30075	0.295794	0.357823	0	0.000000	0.431580	0.554718	
31518	0.448982	4186	0.190158	7152	0.626398	7144	0.991321	4.049136	31518	0.448982	0.357823	0	0.000000	0.530180	0.554716	
32603	0.649204	3910	0.196931	6848	0.590829	6639	0.981322	4.158511	32603	0.649204	0.357823	0	0.000000	0.649940	0.554725	
32862	0.611284	3750	0.201067	6706	0.608709	6682	0.989225	5.000000	32862	0.611284	0.357823	0	0.000000	0.630680	0.554731	
32963	0.614538	3749	0.195519	6608	0.590345	6680	0.990868	5.000000	32963	0.614538	0.357823	0	0.000000	0.630200	0.554738	
31265	0.466144	4086	0.195056	7195	0.577345	7454	0.988731	5.000000	31265	0.466144	0.357823	0	0.000000	0.537900	0.554736	
31982	0.515102	4035	0.199009	7006	0.556808	6977	0.985237	5.000000	31982	0.515102	0.357823	0	0.000000	0.561040	0.554737	
32979	0.622608	3682	0.172732	6679	0.564007	6660	0.987237	5.000000	32979	0.622608	0.357823	0	0.000000	0.630220	0.554743	
32615	0.601625	3598	0.195108	6876	0.608348	6911	0.990739	5.000000	32615	0.601625	0.357823	0	0.000000	0.627080	0.554750	
32789	0.621031	3557	0.204105	6747	0.582629	6907	0.989576	5.000000	32789	0.621031	0.357823	0	0.000000	0.637100	0.554757	
31758	0.543674	3830	0.198172	7159	0.571449	7253	0.992141	5.000000	31758	0.543674	0.357823	0	0.000000	0.586240	0.554759	
30368	0.297682	4572	0.171479	7485	0.533868	7575	0.986271	5.000000	30368	0.297682	0.357823	0	0.000000	0.425820	0.554748	
30954	0.424533	4285	0.184364	7498	0.576954	7263	0.986645	4.041399	30954	0.424533	0.357823	0	0.000000	0.508460	0.554744	
30045	0.295623	4742	0.175453	7582	0.604062	7631	0.989254	5.000000	30045	0.295623	0.357823	0	0.000000	0.436860	0.554734	
32541	0.635598	3788	0.200370	6900	0.576957	6771	0.986560	4.062473	32541	0.635598	0.357823	0	0.000000	0.642060	0.554742	
32918	0.616471	3406	0.191720	6831	0.583370	6845	0.985683	5.000000	32918	0.616471	0.357823	0	0.000000	0.633560	0.554748	
32948	0.618186	3657	0.197703	6704	0.601730	6691	0.990136	5.000000	32948	0.618186	0.357823	0	0.000000	0.635000	0.554755	
31834	0.540146	3994	0.198548	7094	0.587680	7078	0.993077	5.000000	31834	0.540146	0.357823	0	0.000000	0.583720	0.554758	
32355	0.571071	3887	0.197839	6885	0.564270	6873	0.990106	5.000000	32355	0.571071	0.357823	0	0.000000	0.598720	0.554762	
30763	0.393005	4253	0.183870	7460	0.586193	7524	0.991095	5.000000	30763	0.393005	0.357823	0	0.000000	0.494040	0.554756	
31196	0.469099	4100	0.181463	7324	0.590661	7380	0.991870	4.058477	31196	0.469099	0.357823	0	0.000000	0.540480	0.554755	
32542	0.589822	3710	0.189218	6734	0.581972	7014	0.989450	5.000000	32542	0.589822	0.357823	0	0.000000	0.615100	0.554760	
33109	0.611797	3696	0.170996	6585	0.595140	6610	0.986536	5.000000	33109	0.611797	0.357823	0	0.000000	0.626560	0.554767	
30106	0.316980	4606	0.170864	7644	0.613291	7644	0.996468	5.000000	30106	0.316980	0.357823	0	0.000000	0.452700	0.554758	
30932	0.381611	4768	0.158767	7155	0.578616	7145	0.989223	4.071124	30932	0.381611	0.357823	0	0.000000	0.475380	0.554751	
32373	0.615173	3682	0.168115	7025	0.581495	6920	0.990607	4.067424	32373	0.615173	0.357823	0	0.000000	0.629480	0.554757	
33167	0.620587	3490	0.144126	6654	0.632101	6689	0.994469	5.000000	33167	0.620587	0.357823	0	0.000000	0.638880	0.554765	
32955	0.622728	3599	0.178105	6814	0.620781	6632	0.989144	5.000000	32955	0.622728	0.357823	0	0.000000	0.639060	0.554772	
32491	0.626543	3317	0.187820	7107	0.582524	7085	0.990261	5.000000	32491	0.626543	0.357823	0	0.000000	0.642720	0.554780	
32376	0.590746	3944	0.195740	6830	0.566764	6850	0.988759	5.000000	32376	0.590746	0.357823	0	0.000000	0.610840	0.554785	
30257	0.372377	4283	0.197292	7760	0.592139	7700	0.990260	5.000000	30257	0.372377	0.357823	0	0.000000	0.486640	0.554779	
30309	0.358771	4188	0.190306	7793	0.572052	7710	0.984436	4.066646	30309	0.358771	0.357823	0	0.000000	0.474380	0.554772	
32220	0.586685	3866	0.197620	7042	0.619284	6872	0.990396	4.066658	32220	0.586685	0.357823	0	0.000000	0.616680	0.554777	
32880	0.616454	3637	0.174594	6657	0.621000	6826	0.986962	5.000000	32880	0.616454	0.357823	0	0.000000	0.635500	0.554784	
33134	0.624736	3545	0.132017	6644	0.639524	6677	0.995058	5.000000	33134	0.624736	0.357823	0	0.000000	0.641220	0.554792	
33252	0.618429	3505	0.163195	6635	0.598493	6608	0.989861	5.000000	33252	0.618429	0.357823	0	0.000000	0.632960	0.554798	
33073	0.611133	3416	0.186768	6792	0.616902	6719	0.990772	5.000000	33073	0.611133	0.357823	0	0.000000	0.633940	0.554805	
30488	0.327736	4700	0.165745	7431	0.629929	7381	0.994987	5.000000	30488	0.327736	0.357823	0	0.000000	0.455920	0.554797	
32943	0.664147	3502	0.164763	6807	0.641252	6748	0.991405	4.057379	32943	0.664147	0.357823	0	0.000000	0.670220	0.554807	
32760	0.614133	3737	0.189457	6707	0.570449	6796	0.989700	5.000000	32760	0.614133	0.357823	0	0.000000	0.627580	0.554813	
32743	0.611123	3684	0.201683	6935	0.586734	6638	0.986442	5.000000	32743	0.611123	0.357823	0	0.000000	0.627400	0.554819	
30640	0.331527	4576	0.185970	7329	0.590121	7455	0.991818	5.000000	30640	0.331527	0.357823	0	0.000000	0.454560	0.554811	
31274	0.498113	4056	0.192554	7332	0.621386	7338	0.994413	4.057212	31274	0.498113	0.357823	0	0.000000	0.564240	0.554811	
32845	0.608464	3738	0.183521	6650	0.586015	6767	0.988030	5.000000	32845	0.608464	0.357823	0	0.000000	0.625080	0.554817	
