Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-omaha-uni.localresidence.bttrees
Data File Name:                  ./data/bantu-omaha-uni.localresidence.btdata
Log File Name:                   ./output/bantu-omaha-uni.localresidence-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            67600323
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-omaha-uni.localresidence-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.130435,0.753623,0.000000,0.115942)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
7952000	-50.296599	610	1	2	'0 Z 0 0 0 0 0 Z 	D	0.921667	0.000000	0.921667	0.921667	0.921667	0.921667	0.921667	0.000000	0.082538	0.906515	0.000000	0.010948	
7953000	-52.353788	690	1	3	'0 0 0 0 0 Z Z Z 	D	0.663721	0.663721	0.663721	0.663721	0.663721	0.000000	0.000000	0.000000	0.065995	0.934005	0.000000	0.000000	
7954000	-50.511983	330	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.837647	0.837647	0.837647	0.837647	0.837647	0.000000	0.000000	0.989924	0.000000	0.010076	
7955000	-51.373023	177	1	1	'0 0 0 0 Z 0 0 0 	D	0.865645	0.865645	0.865645	0.865645	0.000000	0.865645	0.865645	0.865645	0.062979	0.928062	0.000000	0.008959	
7956000	-49.604238	309	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.896217	0.896217	0.896217	0.896217	0.896217	0.000000	0.000000	0.985940	0.000000	0.014060	
7957000	-50.272050	593	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.880994	0.880994	0.000000	0.880994	0.880994	0.880994	0.000000	0.988561	0.000000	0.011439	
7958000	-50.363894	318	1	2	'0 Z 0 0 0 0 0 Z 	D	0.644485	0.000000	0.644485	0.644485	0.644485	0.644485	0.644485	0.000000	0.095620	0.894978	0.000000	0.009402	
7959000	-50.631433	808	1	2	'0 Z 0 0 0 0 0 Z 	D	1.106933	0.000000	1.106933	1.106933	1.106933	1.106933	1.106933	0.000000	0.101470	0.880014	0.000000	0.018515	
7960000	-50.865241	69	1	3	'0 0 0 0 0 Z Z Z 	D	0.650983	0.650983	0.650983	0.650983	0.650983	0.000000	0.000000	0.000000	0.078039	0.921961	0.000000	0.000000	
7961000	-50.993938	909	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.820395	0.820395	0.820395	0.820395	0.000000	0.820395	0.000000	1.000000	0.000000	0.000000	
7962000	-55.022957	369	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.279233	1.279233	1.279233	1.279233	1.279233	1.279233	0.000000	0.965566	0.000000	0.034434	
7963000	-51.345996	461	1	3	'0 Z 0 0 Z Z 0 0 	D	0.639229	0.000000	0.639229	0.639229	0.000000	0.000000	0.639229	0.639229	0.060154	0.936979	0.000000	0.002867	
7964000	-50.450230	501	1	2	'0 Z 0 0 0 0 0 Z 	D	0.601704	0.000000	0.601704	0.601704	0.601704	0.601704	0.601704	0.000000	0.074651	0.920357	0.000000	0.004992	
7965000	-50.600379	423	1	4	'Z Z 0 0 0 Z 0 Z 	D	0.000000	0.000000	1.093573	1.093573	1.093573	0.000000	1.093573	0.000000	0.000000	0.984912	0.000000	0.015088	
7966000	-52.333697	712	1	0	'0 0 0 0 0 0 0 0 	I	0.804375	0.804375	0.804375	0.804375	0.804375	0.804375	0.804375	0.804375	0.065005	0.918415	0.000000	0.016580	
7967000	-50.654000	962	1	3	'0 Z 0 0 0 0 Z Z 	D	0.779789	0.000000	0.779789	0.779789	0.779789	0.779789	0.000000	0.000000	0.063285	0.936715	0.000000	0.000000	
7968000	-52.350852	430	1	3	'0 0 0 0 Z Z 0 Z 	D	1.141083	1.141083	1.141083	1.141083	0.000000	0.000000	1.141083	0.000000	0.060206	0.914301	0.000000	0.025493	
7969000	-50.577097	173	1	4	'0 Z 0 0 0 Z Z Z 	D	0.928025	0.000000	0.928025	0.928025	0.928025	0.000000	0.000000	0.000000	0.112263	0.887737	0.000000	0.000000	
7970000	-51.468803	964	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.958459	0.958459	0.958459	0.958459	0.958459	0.958459	0.000000	0.987198	0.000000	0.012802	
7971000	-49.480484	954	1	2	'0 Z 0 0 0 0 0 Z 	D	0.544874	0.000000	0.544874	0.544874	0.544874	0.544874	0.544874	0.000000	0.071390	0.924297	0.000000	0.004313	
7972000	-52.594673	249	1	3	'0 0 0 0 Z Z 0 Z 	D	1.102905	1.102905	1.102905	1.102905	0.000000	0.000000	1.102905	0.000000	0.059014	0.914840	0.000000	0.026146	
7973000	-52.568829	810	1	3	'Z 0 0 0 Z 0 Z 0 	D	0.000000	0.622437	0.622437	0.622437	0.000000	0.622437	0.000000	0.622437	0.000000	1.000000	0.000000	0.000000	
7974000	-50.510946	196	1	2	'0 Z 0 0 0 0 0 Z 	D	0.723416	0.000000	0.723416	0.723416	0.723416	0.723416	0.723416	0.000000	0.069900	0.924617	0.000000	0.005484	
7975000	-51.755574	576	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.998171	0.000000	0.998171	0.998171	0.000000	0.998171	0.000000	0.000000	0.083853	0.916147	0.000000	0.000000	
7976000	-50.956001	295	1	2	'0 Z 0 0 0 0 0 Z 	D	1.033537	0.000000	1.033537	1.033537	1.033537	1.033537	1.033537	0.000000	0.089986	0.895684	0.000000	0.014330	
7977000	-52.465254	865	1	3	'0 Z 0 0 Z Z 0 0 	D	1.009974	0.000000	1.009974	1.009974	0.000000	0.000000	1.009974	1.009974	0.114269	0.872015	0.000000	0.013716	
7978000	-50.821401	309	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.850126	0.000000	0.850126	0.850126	0.000000	0.850126	0.000000	0.000000	0.102232	0.897768	0.000000	0.000000	
7979000	-51.108739	843	1	3	'0 Z 0 0 Z Z 0 0 	D	0.807591	0.000000	0.807591	0.807591	0.000000	0.000000	0.807591	0.807591	0.083225	0.909945	0.000000	0.006830	
7980000	-51.225851	466	1	1	'0 0 0 0 Z 0 0 0 	D	0.680752	0.680752	0.680752	0.680752	0.000000	0.680752	0.680752	0.680752	0.062741	0.930191	0.000000	0.007068	
7981000	-50.340239	446	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.602504	0.602504	0.602504	0.602504	0.602504	0.000000	0.000000	0.997086	0.000000	0.002914	
7982000	-52.907324	668	1	2	'0 Z 0 0 0 0 0 Z 	D	1.374680	0.000000	1.374680	1.374680	1.374680	1.374680	1.374680	0.000000	0.117408	0.851868	0.000000	0.030724	
7983000	-50.305780	956	1	2	'0 0 0 0 0 Z 0 Z 	D	0.942291	0.942291	0.942291	0.942291	0.942291	0.000000	0.942291	0.000000	0.052309	0.936793	0.000000	0.010898	
7984000	-50.425989	75	1	2	'0 Z 0 0 0 0 Z 0 	D	0.622065	0.000000	0.622065	0.622065	0.622065	0.622065	0.000000	0.622065	0.067333	0.932655	0.000000	0.000012	
7985000	-50.185019	303	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.594934	0.594934	0.000000	0.594934	0.594934	0.000000	0.000000	0.995223	0.000000	0.004777	
7986000	-51.073762	422	1	4	'0 Z 0 0 0 Z Z Z 	D	0.867742	0.000000	0.867742	0.867742	0.867742	0.000000	0.000000	0.000000	0.095655	0.904345	0.000000	0.000000	
7987000	-50.802979	918	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.610539	0.610539	0.000000	0.610539	0.610539	0.000000	0.000000	0.995841	0.000000	0.004159	
7988000	-51.865610	786	1	2	'0 0 0 0 0 Z 0 Z 	D	1.112165	1.112165	1.112165	1.112165	1.112165	0.000000	1.112165	0.000000	0.061054	0.923971	0.000000	0.014976	
7989000	-50.478882	316	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.854617	0.854617	0.854617	0.854617	0.854617	0.000000	0.000000	0.986287	0.000000	0.013713	
7990000	-50.680590	658	1	3	'0 Z 0 0 Z Z 0 0 	D	0.804113	0.000000	0.804113	0.804113	0.000000	0.000000	0.804113	0.804113	0.066642	0.928114	0.000000	0.005244	
7991000	-49.881878	652	1	2	'0 Z 0 0 Z 0 0 0 	D	0.677825	0.000000	0.677825	0.677825	0.000000	0.677825	0.677825	0.677825	0.080653	0.913840	0.000000	0.005507	
7992000	-50.946587	381	1	2	'0 Z 0 0 0 0 0 Z 	D	0.939725	0.000000	0.939725	0.939725	0.939725	0.939725	0.939725	0.000000	0.099339	0.885895	0.000000	0.014765	
7993000	-51.803193	629	1	5	'0 Z 0 0 Z Z Z Z 	D	0.961565	0.000000	0.961565	0.961565	0.000000	0.000000	0.000000	0.000000	0.123257	0.876743	0.000000	0.000000	
7994000	-51.129619	763	1	3	'0 Z 0 0 0 0 Z Z 	D	0.535237	0.000000	0.535237	0.535237	0.535237	0.535237	0.000000	0.000000	0.063592	0.936408	0.000000	0.000000	
7995000	-49.665086	237	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.544060	0.544060	0.544060	0.544060	0.544060	0.000000	0.000000	0.996354	0.000000	0.003646	
7996000	-49.580917	852	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.531845	0.531845	0.000000	0.531845	0.531845	0.531845	0.000000	0.997044	0.000000	0.002956	
7997000	-51.823392	125	1	4	'0 Z 0 0 Z Z Z 0 	D	0.947908	0.000000	0.947908	0.947908	0.000000	0.000000	0.000000	0.947908	0.089830	0.910170	0.000000	0.000000	
7998000	-50.840283	893	1	4	'0 Z 0 0 Z Z Z 0 	D	0.741540	0.000000	0.741540	0.741540	0.000000	0.000000	0.000000	0.741540	0.092190	0.907810	0.000000	0.000000	
7999000	-50.321612	13	1	3	'0 Z 0 0 0 0 Z Z 	D	0.683631	0.000000	0.683631	0.683631	0.683631	0.683631	0.000000	0.000000	0.085432	0.914568	0.000000	0.000000	
8000000	-49.869251	469	1	1	'0 Z 0 0 0 0 0 0 	D	0.895359	0.000000	0.895359	0.895359	0.895359	0.895359	0.895359	0.895359	0.058744	0.930846	0.000000	0.010411	
8001000	-51.615635	767	1	3	'0 Z 0 0 Z Z 0 0 	D	0.411495	0.000000	0.411495	0.411495	0.000000	0.000000	0.411495	0.411495	0.074129	0.923465	0.000000	0.002406	
8002000	-52.923833	452	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.421791	0.421791	0.421791	0.421791	0.000000	0.421791	0.000000	1.000000	0.000000	0.000000	
8003000	-51.888745	68	1	4	'0 Z 0 0 0 Z Z Z 	D	0.823320	0.000000	0.823320	0.823320	0.823320	0.000000	0.000000	0.000000	0.099540	0.900460	0.000000	0.000000	
8004000	-51.963010	181	1	2	'0 0 0 0 0 Z 0 Z 	D	1.007455	1.007455	1.007455	1.007455	1.007455	0.000000	1.007455	0.000000	0.064449	0.921296	0.000000	0.014254	
8005000	-52.998344	497	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	0.366374	0.366374	0.366374	0.366374	0.366374	0.366374	0.000000	0.000148	0.997401	0.000000	0.002451	
8006000	-50.563842	97	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	1.067000	1.067000	0.000000	1.067000	1.067000	0.000000	0.000000	0.982944	0.000000	0.017056	
8007000	-51.927787	920	1	1	'0 Z 0 0 0 0 0 0 	D	0.488324	0.000000	0.488324	0.488324	0.488324	0.488324	0.488324	0.488324	0.060270	0.935475	0.000000	0.004255	
8008000	-49.551293	742	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.561293	0.561293	0.000000	0.561293	0.561293	0.000000	0.000000	0.996121	0.000000	0.003879	
8009000	-50.083365	72	1	1	'0 Z 0 0 0 0 0 0 	D	0.941262	0.000000	0.941262	0.941262	0.941262	0.941262	0.941262	0.941262	0.086565	0.896820	0.000000	0.016615	
8010000	-50.737560	585	1	2	'0 Z 0 0 0 0 0 Z 	D	0.700046	0.000000	0.700046	0.700046	0.700046	0.700046	0.700046	0.000000	0.067150	0.927316	0.000000	0.005533	
8011000	-50.476558	931	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.589504	0.589504	0.000000	0.589504	0.589504	0.589504	0.000000	0.996703	0.000000	0.003297	
8012000	-51.117764	132	1	1	'0 Z 0 0 0 0 0 0 	D	0.968316	0.000000	0.968316	0.968316	0.968316	0.968316	0.968316	0.968316	0.095418	0.884341	0.000000	0.020241	
8013000	-50.580288	937	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	0.465473	0.465473	0.465473	0.465473	0.465473	0.465473	0.000000	0.000197	0.996344	0.000000	0.003459	
8014000	-49.257176	974	1	2	'0 Z 0 0 0 0 0 Z 	D	0.534213	0.000000	0.534213	0.534213	0.534213	0.534213	0.534213	0.000000	0.083330	0.911244	0.000000	0.005425	
8015000	-50.335560	634	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	0.538358	0.538358	0.538358	0.538358	0.538358	0.000000	0.538358	0.000000	1.000000	0.000000	0.000000	
8016000	-49.983633	672	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.706393	0.706393	0.706393	0.706393	0.706393	0.000000	0.000000	0.991960	0.000000	0.008040	
8017000	-51.810320	967	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.216803	1.216803	1.216803	1.216803	1.216803	0.000000	0.000000	0.976884	0.000000	0.023116	
8018000	-50.498879	846	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.870922	0.870922	0.870922	0.870922	0.000000	0.870922	0.000000	1.000000	0.000000	0.000000	
8019000	-51.807594	248	1	1	'0 Z 0 0 0 0 0 0 	D	1.100073	0.000000	1.100073	1.100073	1.100073	1.100073	1.100073	1.100073	0.094364	0.883432	0.000000	0.022204	
8020000	-51.209717	306	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.686227	0.686227	0.686227	0.686227	0.686227	0.686227	0.000000	0.988365	0.000000	0.011635	
8021000	-50.194658	734	1	4	'0 0 0 0 Z Z Z Z 	D	0.576429	0.576429	0.576429	0.576429	0.000000	0.000000	0.000000	0.000000	0.050875	0.949125	0.000000	0.000000	
8022000	-50.000110	477	1	2	'0 Z 0 0 0 0 0 Z 	D	0.690346	0.000000	0.690346	0.690346	0.690346	0.690346	0.690346	0.000000	0.074825	0.918519	0.000000	0.006656	
8023000	-50.231834	796	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.973423	0.973423	0.000000	0.973423	0.973423	0.000000	0.000000	0.982807	0.000000	0.017193	
8024000	-50.256659	540	1	1	'0 0 0 0 0 Z 0 0 	D	0.650245	0.650245	0.650245	0.650245	0.650245	0.000000	0.650245	0.650245	0.065191	0.922640	0.000000	0.012169	
8025000	-52.863025	565	1	4	'0 Z 0 0 0 Z Z Z 	D	0.448069	0.000000	0.448069	0.448069	0.448069	0.000000	0.000000	0.000000	0.067211	0.932789	0.000000	0.000000	
8026000	-52.068534	14	1	1	'0 Z 0 0 0 0 0 0 	D	0.918483	0.000000	0.918483	0.918483	0.918483	0.918483	0.918483	0.918483	0.097236	0.880822	0.000000	0.021942	
8027000	-50.164114	887	1	2	'0 Z 0 0 0 0 0 Z 	D	0.727497	0.000000	0.727497	0.727497	0.727497	0.727497	0.727497	0.000000	0.070814	0.922165	0.000000	0.007021	
8028000	-51.543874	339	1	3	'Z 0 0 0 0 Z Z 0 	D	0.000000	0.609221	0.609221	0.609221	0.609221	0.000000	0.000000	0.609221	0.000000	1.000000	0.000000	0.000000	
8029000	-49.729940	237	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.693952	0.693952	0.000000	0.693952	0.693952	0.693952	0.000000	0.995174	0.000000	0.004826	
8030000	-49.694214	232	1	3	'0 Z 0 0 0 0 Z Z 	D	0.835356	0.000000	0.835356	0.835356	0.835356	0.835356	0.000000	0.000000	0.098921	0.901079	0.000000	0.000000	
8031000	-49.969817	911	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.577725	0.577725	0.000000	0.577725	0.577725	0.000000	0.000000	0.995530	0.000000	0.004470	
8032000	-50.287680	91	1	2	'0 Z 0 0 0 0 0 Z 	D	0.838842	0.000000	0.838842	0.838842	0.838842	0.838842	0.838842	0.000000	0.089633	0.899325	0.000000	0.011042	
8033000	-51.794081	295	1	3	'0 Z 0 0 Z Z 0 0 	D	0.506138	0.000000	0.506138	0.506138	0.000000	0.000000	0.506138	0.506138	0.067953	0.929482	0.000000	0.002565	
8034000	-50.072337	605	1	3	'0 Z 0 0 0 0 Z Z 	D	0.508569	0.000000	0.508569	0.508569	0.508569	0.508569	0.000000	0.000000	0.083408	0.916592	0.000000	0.000000	
8035000	-49.675342	493	1	4	'0 Z 0 0 0 Z Z Z 	D	0.843552	0.000000	0.843552	0.843552	0.843552	0.000000	0.000000	0.000000	0.108575	0.891425	0.000000	0.000000	
8036000	-51.466701	22	1	2	'0 Z 0 0 0 0 0 Z 	D	1.160417	0.000000	1.160417	1.160417	1.160417	1.160417	1.160417	0.000000	0.101134	0.874820	0.000000	0.024046	
8037000	-49.744096	974	1	2	'0 Z 0 0 Z 0 0 0 	D	0.945161	0.000000	0.945161	0.945161	0.000000	0.945161	0.945161	0.945161	0.105522	0.881987	0.000000	0.012491	
8038000	-52.578303	849	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	0.704728	0.704728	0.704728	0.704728	0.704728	0.000000	0.704728	0.000000	1.000000	0.000000	0.000000	
8039000	-50.222725	903	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.923388	0.923388	0.000000	0.923388	0.923388	0.000000	0.000000	0.987877	0.000000	0.012123	
8040000	-50.420772	880	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.573798	0.573798	0.573798	0.573798	0.573798	0.000000	0.000000	0.995823	0.000000	0.004177	
8041000	-49.607526	945	1	3	'0 Z 0 0 0 0 Z Z 	D	0.710101	0.000000	0.710101	0.710101	0.710101	0.710101	0.000000	0.000000	0.079278	0.920722	0.000000	0.000000	
8042000	-52.472252	220	1	2	'0 0 0 0 0 Z 0 Z 	D	0.506386	0.506386	0.506386	0.506386	0.506386	0.000000	0.506386	0.000000	0.046678	0.950723	0.000000	0.002600	
8043000	-51.332467	660	1	0	'0 0 0 0 0 0 0 0 	I	0.939580	0.939580	0.939580	0.939580	0.939580	0.939580	0.939580	0.939580	0.053529	0.931278	0.000000	0.015193	
8044000	-51.937212	270	1	3	'0 Z 0 0 0 0 Z Z 	D	0.696790	0.000000	0.696790	0.696790	0.696790	0.696790	0.000000	0.000000	0.082639	0.917361	0.000000	0.000000	
8045000	-51.076230	758	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	0.771725	0.771725	0.771725	0.771725	0.771725	0.771725	0.000000	0.000423	0.991794	0.000000	0.007783	
8046000	-52.302896	280	1	3	'0 Z 0 0 0 0 Z Z 	D	0.948117	0.000000	0.948117	0.948117	0.948117	0.948117	0.000000	0.000000	0.099614	0.900386	0.000000	0.000000	
8047000	-50.519516	858	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.692510	0.692510	0.692510	0.692510	0.692510	0.692510	0.000000	0.988709	0.000000	0.011291	
8048000	-50.768500	37	1	3	'0 Z 0 0 Z Z 0 0 	D	0.663678	0.000000	0.663678	0.663678	0.000000	0.000000	0.663678	0.663678	0.071919	0.923592	0.000000	0.004489	
8049000	-49.557787	176	1	2	'0 Z 0 0 Z 0 0 0 	D	0.937507	0.000000	0.937507	0.937507	0.000000	0.937507	0.937507	0.937507	0.081489	0.911307	0.000000	0.007204	
8050000	-50.083639	176	1	1	'0 0 0 0 0 0 0 Z 	D	0.944931	0.944931	0.944931	0.944931	0.944931	0.944931	0.944931	0.000000	0.058215	0.930329	0.000000	0.011456	
8051000	-50.430212	50	1	2	'0 Z 0 0 0 0 0 Z 	D	0.561891	0.000000	0.561891	0.561891	0.561891	0.561891	0.561891	0.000000	0.069774	0.926372	0.000000	0.003853	
8052000	-49.330325	69	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.712419	0.712419	0.712419	0.712419	0.712419	0.000000	0.000000	0.989474	0.000000	0.010526	
8053000	-52.002738	52	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.968539	0.968539	0.968539	0.968539	0.968539	0.968539	0.968539	0.000851	0.978556	0.000000	0.020593	
8054000	-49.706170	572	1	1	'0 Z 0 0 0 0 0 0 	D	0.818576	0.000000	0.818576	0.818576	0.818576	0.818576	0.818576	0.818576	0.075555	0.913234	0.000000	0.011211	
8055000	-49.932864	456	1	2	'0 Z 0 0 0 0 0 Z 	D	0.606527	0.000000	0.606527	0.606527	0.606527	0.606527	0.606527	0.000000	0.073212	0.922064	0.000000	0.004724	
8056000	-49.411331	304	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.680438	0.680438	0.680438	0.680438	0.000000	0.680438	0.000000	1.000000	0.000000	0.000000	
8057000	-49.601392	215	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.622503	0.622503	0.622503	0.622503	0.622503	0.622503	0.000000	0.991113	0.000000	0.008887	
8058000	-50.455776	499	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.153561	1.153561	1.153561	1.153561	1.153561	0.000000	0.000000	0.978413	0.000000	0.021587	
8059000	-51.353124	516	1	5	'0 Z 0 0 Z Z Z Z 	D	0.418275	0.000000	0.418275	0.418275	0.000000	0.000000	0.000000	0.000000	0.065121	0.934879	0.000000	0.000000	
8060000	-50.915985	713	1	2	'0 Z 0 0 Z 0 0 0 	D	1.026045	0.000000	1.026045	1.026045	0.000000	1.026045	1.026045	1.026045	0.076667	0.915883	0.000000	0.007449	
8061000	-50.067684	483	1	2	'0 Z 0 0 0 0 0 Z 	D	0.760529	0.000000	0.760529	0.760529	0.760529	0.760529	0.760529	0.000000	0.066673	0.926482	0.000000	0.006845	
8062000	-50.946764	733	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.487054	0.487054	0.000000	0.487054	0.487054	0.000000	0.000000	0.996959	0.000000	0.003041	
8063000	-51.283999	505	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	0.674860	0.674860	0.674860	0.674860	0.674860	0.674860	0.000000	0.000403	0.992368	0.000000	0.007229	
8064000	-51.249206	390	1	2	'0 0 0 0 0 Z 0 Z 	D	0.695997	0.695997	0.695997	0.695997	0.695997	0.000000	0.695997	0.000000	0.063265	0.928860	0.000000	0.007875	
8065000	-50.317238	125	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.756739	0.756739	0.756739	0.756739	0.756739	0.756739	0.000000	0.989818	0.000000	0.010182	
8066000	-49.121194	734	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.686342	0.000000	0.686342	0.686342	0.000000	0.686342	0.000000	0.000000	0.072311	0.927689	0.000000	0.000000	
8067000	-51.369402	531	1	1	'0 0 0 0 0 Z 0 0 	D	0.616854	0.616854	0.616854	0.616854	0.616854	0.000000	0.616854	0.616854	0.060832	0.929024	0.000000	0.010145	
8068000	-49.990347	494	1	3	'0 0 0 0 Z Z 0 Z 	D	0.738276	0.738276	0.738276	0.738276	0.000000	0.000000	0.738276	0.000000	0.052121	0.939827	0.000000	0.008053	
8069000	-51.476109	83	1	2	'0 0 0 0 Z Z 0 0 	D	0.552617	0.552617	0.552617	0.552617	0.000000	0.000000	0.552617	0.552617	0.057959	0.938106	0.000000	0.003935	
8070000	-51.384555	407	1	4	'0 Z 0 0 0 Z Z Z 	D	0.552939	0.000000	0.552939	0.552939	0.552939	0.000000	0.000000	0.000000	0.089709	0.910291	0.000000	0.000000	
8071000	-51.178345	169	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.557528	0.000000	0.557528	0.557528	0.000000	0.557528	0.000000	0.000000	0.067183	0.932817	0.000000	0.000000	
8072000	-51.737067	575	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.796179	0.796179	0.796179	0.796179	0.000000	0.796179	0.000000	1.000000	0.000000	0.000000	
8073000	-49.022242	412	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.916512	0.916512	0.000000	0.916512	0.916512	0.000000	0.000000	0.988075	0.000000	0.011925	
8074000	-49.925482	357	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.764603	0.764603	0.764603	0.764603	0.764603	0.000000	0.000000	0.991765	0.000000	0.008235	
8075000	-49.909470	978	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.652657	0.000000	0.652657	0.652657	0.000000	0.652657	0.000000	0.000000	0.078030	0.921970	0.000000	0.000000	
8076000	-50.310273	660	1	4	'0 Z 0 0 0 Z Z Z 	D	0.814931	0.000000	0.814931	0.814931	0.814931	0.000000	0.000000	0.000000	0.075697	0.924303	0.000000	0.000000	
8077000	-50.300012	879	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.737049	0.000000	0.737049	0.737049	0.000000	0.737049	0.000000	0.000000	0.086136	0.913864	0.000000	0.000000	
8078000	-50.630812	962	1	4	'0 Z 0 0 0 Z Z Z 	D	0.740020	0.000000	0.740020	0.740020	0.740020	0.000000	0.000000	0.000000	0.061235	0.938765	0.000000	0.000000	
8079000	-53.699096	280	1	4	'0 Z 0 0 Z Z Z 0 	D	1.064753	0.000000	1.064753	1.064753	0.000000	0.000000	0.000000	1.064753	0.108800	0.891200	0.000000	0.000000	
8080000	-51.073843	753	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	0.537927	0.537927	0.537927	0.537927	0.537927	0.537927	0.000000	0.000283	0.994883	0.000000	0.004834	
8081000	-51.245412	652	1	2	'0 Z 0 0 0 0 0 Z 	D	1.211724	0.000000	1.211724	1.211724	1.211724	1.211724	1.211724	0.000000	0.107109	0.868458	0.000000	0.024433	
8082000	-51.306378	962	1	1	'0 0 0 0 0 0 0 Z 	D	0.884806	0.884806	0.884806	0.884806	0.884806	0.884806	0.884806	0.000000	0.047970	0.944559	0.000000	0.007471	
8083000	-51.468716	148	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.434207	0.000000	0.434207	0.434207	0.000000	0.434207	0.000000	0.000000	0.069047	0.930953	0.000000	0.000000	
8084000	-50.229875	654	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.705237	0.705237	0.000000	0.705237	0.705237	0.000000	0.000000	0.993731	0.000000	0.006269	
8085000	-50.553956	94	1	2	'0 Z 0 0 0 0 Z 0 	D	0.733159	0.000000	0.733159	0.733159	0.733159	0.733159	0.000000	0.733159	0.086229	0.913722	0.000000	0.000049	
