Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-omaha-patrilineal.bttrees
Data File Name:                  ./data/bantu-omaha-patrilineal.btdata
Log File Name:                   ./output/bantu-omaha-patrilineal-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4174610314
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-omaha-patrilineal-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.521739,0.362319,0.014493,0.101449)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
9293000	-67.753926	661	1	2	'0 Z 0 0 Z 0 0 0 	D	2.037974	0.000000	2.037974	2.037974	0.000000	2.037974	2.037974	2.037974	0.808090	0.185580	0.000070	0.006260	
9294000	-69.032978	814	1	1	'0 Z 0 0 0 0 0 0 	D	1.848402	0.000000	1.848402	1.848402	1.848402	1.848402	1.848402	1.848402	0.731644	0.234694	0.006857	0.026806	
9295000	-68.654826	545	1	4	'0 Z Z 0 Z Z 0 0 	D	2.831591	0.000000	0.000000	2.831591	0.000000	0.000000	2.831591	2.831591	1.000000	0.000000	0.000000	0.000000	
9296000	-68.589274	786	1	4	'0 Z 0 0 Z Z Z 0 	D	2.062752	0.000000	2.062752	2.062752	0.000000	0.000000	0.000000	2.062752	0.845223	0.154777	0.000000	0.000000	
9297000	-70.537075	989	1	3	'0 Z 0 0 Z Z 0 0 	D	1.455737	0.000000	1.455737	1.455737	0.000000	0.000000	1.455737	1.455737	0.830307	0.165640	0.000000	0.004053	
9298000	-68.092901	856	1	1	'0 Z 0 0 0 0 0 0 	D	3.347402	0.000000	3.347402	3.347402	3.347402	3.347402	3.347402	3.347402	0.642753	0.290421	0.010860	0.055966	
9299000	-68.592085	233	1	3	'0 Z 0 0 Z Z 0 0 	D	2.409531	0.000000	2.409531	2.409531	0.000000	0.000000	2.409531	2.409531	0.765724	0.223514	0.000000	0.010762	
9300000	-69.740669	945	1	2	'0 Z 0 0 Z 0 0 0 	D	3.729893	0.000000	3.729893	3.729893	0.000000	3.729893	3.729893	3.729893	0.691065	0.278402	0.001474	0.029059	
9301000	-68.426605	456	1	2	'0 Z 0 0 0 0 Z 0 	D	2.134221	0.000000	2.134221	2.134221	2.134221	2.134221	0.000000	2.134221	0.789644	0.197362	0.005934	0.007060	
9302000	-72.161761	713	1	2	'0 Z 0 0 Z 0 0 0 	D	1.186637	0.000000	1.186637	1.186637	0.000000	1.186637	1.186637	1.186637	0.854662	0.143251	0.000008	0.002079	
9303000	-68.411657	238	1	2	'0 Z 0 0 Z 0 0 0 	D	2.770823	0.000000	2.770823	2.770823	0.000000	2.770823	2.770823	2.770823	0.764081	0.223330	0.000264	0.012325	
9304000	-69.092555	896	1	2	'0 Z 0 0 Z 0 0 0 	D	1.546635	0.000000	1.546635	1.546635	0.000000	1.546635	1.546635	1.546635	0.797317	0.195702	0.000080	0.006901	
9305000	-69.180474	624	1	2	'0 Z 0 0 Z 0 0 0 	D	3.978858	0.000000	3.978858	3.978858	0.000000	3.978858	3.978858	3.978858	0.696927	0.274070	0.001344	0.027658	
9306000	-68.499002	130	1	1	'0 Z 0 0 0 0 0 0 	D	3.307834	0.000000	3.307834	3.307834	3.307834	3.307834	3.307834	3.307834	0.608162	0.311421	0.012041	0.068376	
9307000	-71.578711	749	1	4	'0 Z 0 0 Z Z Z 0 	D	2.231339	0.000000	2.231339	2.231339	0.000000	0.000000	0.000000	2.231339	0.828251	0.171749	0.000000	0.000000	
9308000	-68.327814	229	1	3	'0 Z 0 0 Z Z 0 0 	D	2.976633	0.000000	2.976633	2.976633	0.000000	0.000000	2.976633	2.976633	0.736944	0.248400	0.000000	0.014656	
9309000	-69.532390	610	1	2	'0 Z 0 0 Z 0 0 0 	D	3.311939	0.000000	3.311939	3.311939	0.000000	3.311939	3.311939	3.311939	0.735833	0.245031	0.000624	0.018511	
9310000	-70.895016	832	1	1	'0 Z 0 0 0 0 0 0 	D	4.465945	0.000000	4.465945	4.465945	4.465945	4.465945	4.465945	4.465945	0.580422	0.327795	0.012948	0.078836	
9311000	-69.055383	659	1	1	'0 Z 0 0 0 0 0 0 	D	3.818489	0.000000	3.818489	3.818489	3.818489	3.818489	3.818489	3.818489	0.635708	0.294482	0.011194	0.058615	
9312000	-69.173379	156	1	1	'0 Z 0 0 0 0 0 0 	D	1.894738	0.000000	1.894738	1.894738	1.894738	1.894738	1.894738	1.894738	0.727598	0.237430	0.007042	0.027931	
9313000	-69.001223	53	1	3	'0 Z 0 0 Z Z 0 0 	D	2.174755	0.000000	2.174755	2.174755	0.000000	0.000000	2.174755	2.174755	0.806946	0.186682	0.000000	0.006373	
9314000	-69.084538	373	1	2	'0 Z 0 0 Z 0 0 0 	D	2.455871	0.000000	2.455871	2.455871	0.000000	2.455871	2.455871	2.455871	0.775171	0.213277	0.000239	0.011314	
9315000	-69.588806	161	1	1	'0 Z 0 0 0 0 0 0 	D	4.808588	0.000000	4.808588	4.808588	4.808588	4.808588	4.808588	4.808588	0.559377	0.340288	0.013519	0.086817	
9316000	-67.833737	76	1	2	'0 Z 0 0 Z 0 0 0 	D	1.627577	0.000000	1.627577	1.627577	0.000000	1.627577	1.627577	1.627577	0.781946	0.208050	0.000175	0.009829	
9317000	-70.708176	392	1	2	'0 Z 0 0 Z 0 0 0 	D	3.379153	0.000000	3.379153	3.379153	0.000000	3.379153	3.379153	3.379153	0.719653	0.257473	0.000871	0.022003	
9318000	-69.631466	767	1	3	'0 Z 0 0 Z Z 0 0 	D	3.093107	0.000000	3.093107	3.093107	0.000000	0.000000	3.093107	3.093107	0.734964	0.250117	0.000000	0.014919	
9319000	-70.013325	394	1	3	'0 Z 0 0 Z Z 0 0 	D	3.602862	0.000000	3.602862	3.602862	0.000000	0.000000	3.602862	3.602862	0.738625	0.246993	0.000000	0.014382	
9320000	-69.047565	604	1	1	'0 Z 0 0 0 0 0 0 	D	1.769167	0.000000	1.769167	1.769167	1.769167	1.769167	1.769167	1.769167	0.764434	0.210248	0.005802	0.019516	
9321000	-68.310758	180	1	4	'0 Z 0 0 Z Z Z 0 	D	2.529414	0.000000	2.529414	2.529414	0.000000	0.000000	0.000000	2.529414	0.813058	0.186942	0.000000	0.000000	
9322000	-67.778197	174	1	1	'0 Z 0 0 0 0 0 0 	D	3.032285	0.000000	3.032285	3.032285	3.032285	3.032285	3.032285	3.032285	0.696386	0.255659	0.009036	0.038919	
9323000	-70.794507	799	1	3	'0 Z 0 0 Z Z 0 0 	D	1.805352	0.000000	1.805352	1.805352	0.000000	0.000000	1.805352	1.805352	0.819119	0.176391	0.000000	0.004490	
9324000	-71.172059	254	1	3	'0 Z 0 0 Z Z 0 0 	D	3.175597	0.000000	3.175597	3.175597	0.000000	0.000000	3.175597	3.175597	0.757227	0.230781	0.000000	0.011992	
9325000	-68.337654	913	1	1	'0 Z 0 0 0 0 0 0 	D	2.016211	0.000000	2.016211	2.016211	2.016211	2.016211	2.016211	2.016211	0.729339	0.234659	0.007364	0.028638	
9326000	-67.706986	521	1	3	'0 Z 0 0 Z Z 0 0 	D	2.000757	0.000000	2.000757	2.000757	0.000000	0.000000	2.000757	2.000757	0.794548	0.198384	0.000000	0.007068	
9327000	-71.611763	631	2	3	'0 Z 1 1 Z Z 1 1 	D	4.149701	0.000000	1.807553	1.807553	0.000000	0.000000	1.807553	1.807553	0.787124	0.206796	0.000000	0.006080	
9328000	-69.316017	687	1	3	'0 Z 0 0 Z Z 0 0 	D	2.004925	0.000000	2.004925	2.004925	0.000000	0.000000	2.004925	2.004925	0.793027	0.199999	0.000000	0.006974	
9329000	-67.046678	12	1	1	'0 Z 0 0 0 0 0 0 	D	3.180594	0.000000	3.180594	3.180594	3.180594	3.180594	3.180594	3.180594	0.625321	0.301324	0.011403	0.061953	
9330000	-69.960828	111	1	4	'0 Z 0 0 Z Z Z 0 	D	3.094433	0.000000	3.094433	3.094433	0.000000	0.000000	0.000000	3.094433	0.816474	0.183526	0.000000	0.000000	
9331000	-67.182923	13	1	3	'0 Z 0 0 Z Z 0 0 	D	2.859486	0.000000	2.859486	2.859486	0.000000	0.000000	2.859486	2.859486	0.763964	0.224971	0.000000	0.011066	
9332000	-68.554512	399	1	2	'0 Z 0 0 Z 0 0 0 	D	3.038359	0.000000	3.038359	3.038359	0.000000	3.038359	3.038359	3.038359	0.730361	0.249431	0.000689	0.019519	
9333000	-67.268205	704	1	3	'0 Z 0 0 Z Z 0 0 	D	2.062642	0.000000	2.062642	2.062642	0.000000	0.000000	2.062642	2.062642	0.794962	0.198222	0.000000	0.006817	
9334000	-69.608061	29	1	2	'0 Z 0 0 Z 0 0 0 	D	3.018565	0.000000	3.018565	3.018565	0.000000	3.018565	3.018565	3.018565	0.743676	0.239030	0.000512	0.016782	
9335000	-70.325879	888	1	3	'0 Z 0 0 Z Z 0 0 	D	2.268973	0.000000	2.268973	2.268973	0.000000	0.000000	2.268973	2.268973	0.758263	0.230084	0.000000	0.011653	
9336000	-65.966988	710	1	3	'0 Z 0 0 Z Z 0 0 	D	1.918784	0.000000	1.918784	1.918784	0.000000	0.000000	1.918784	1.918784	0.816709	0.177984	0.000000	0.005307	
9337000	-68.907172	791	1	3	'0 Z 0 0 Z Z 0 0 	D	2.801746	0.000000	2.801746	2.801746	0.000000	0.000000	2.801746	2.801746	0.752827	0.234827	0.000000	0.012346	
9338000	-68.873448	12	1	4	'0 Z 0 0 Z Z Z 0 	D	2.836543	0.000000	2.836543	2.836543	0.000000	0.000000	0.000000	2.836543	0.815447	0.184553	0.000000	0.000000	
9339000	-68.447498	658	1	2	'0 Z 0 0 Z 0 0 0 	D	2.096046	0.000000	2.096046	2.096046	0.000000	2.096046	2.096046	2.096046	0.788497	0.203106	0.000117	0.008280	
9340000	-76.418628	945	1	2	'0 Z 0 0 0 0 Z 0 	D	6.381581	0.000000	6.381581	6.381581	6.381581	6.381581	0.000000	6.381581	0.574028	0.335517	0.013399	0.077056	
9341000	-69.187522	898	1	2	'0 Z 0 0 Z 0 0 0 	D	2.316688	0.000000	2.316688	2.316688	0.000000	2.316688	2.316688	2.316688	0.783814	0.206458	0.000165	0.009563	
9342000	-67.325322	281	1	1	'0 Z 0 0 0 0 0 0 	D	3.342028	0.000000	3.342028	3.342028	3.342028	3.342028	3.342028	3.342028	0.609122	0.310937	0.011982	0.067959	
9343000	-69.153837	651	1	1	'0 Z 0 0 0 0 0 0 	D	1.686640	0.000000	1.686640	1.686640	1.686640	1.686640	1.686640	1.686640	0.774963	0.203692	0.005052	0.016293	
9344000	-67.625715	15	1	4	'0 Z Z 0 Z Z 0 0 	D	1.734592	0.000000	0.000000	1.734592	0.000000	0.000000	1.734592	1.734592	1.000000	0.000000	0.000000	0.000000	
9345000	-67.834086	422	1	1	'0 Z 0 0 0 0 0 0 	D	3.233817	0.000000	3.233817	3.233817	3.233817	3.233817	3.233817	3.233817	0.653953	0.282877	0.010608	0.052563	
9346000	-67.952222	866	1	1	'0 Z 0 0 0 0 0 0 	D	2.369156	0.000000	2.369156	2.369156	2.369156	2.369156	2.369156	2.369156	0.714898	0.243987	0.008108	0.033007	
9347000	-68.574734	360	1	1	'0 Z 0 0 0 0 0 0 	D	3.114035	0.000000	3.114035	3.114035	3.114035	3.114035	3.114035	3.114035	0.643496	0.289568	0.010935	0.056001	
9348000	-69.767676	440	1	4	'0 Z 0 0 Z Z Z 0 	D	2.226460	0.000000	2.226460	2.226460	0.000000	0.000000	0.000000	2.226460	0.823015	0.176985	0.000000	0.000000	
9349000	-69.668593	502	1	4	'0 Z Z 0 Z Z 0 0 	D	1.728284	0.000000	0.000000	1.728284	0.000000	0.000000	1.728284	1.728284	1.000000	0.000000	0.000000	0.000000	
9350000	-68.939942	628	1	1	'0 Z 0 0 0 0 0 0 	D	3.430018	0.000000	3.430018	3.430018	3.430018	3.430018	3.430018	3.430018	0.634945	0.295025	0.011187	0.058843	
9351000	-70.791341	201	1	4	'0 Z 0 0 Z Z Z 0 	D	2.894984	0.000000	2.894984	2.894984	0.000000	0.000000	0.000000	2.894984	0.821683	0.178317	0.000000	0.000000	
9352000	-68.964407	779	1	3	'0 Z 0 0 Z Z 0 0 	D	2.328981	0.000000	2.328981	2.328981	0.000000	0.000000	2.328981	2.328981	0.784495	0.207147	0.000000	0.008358	
9353000	-71.517173	890	1	4	'0 Z 0 0 Z Z Z 0 	D	2.264140	0.000000	2.264140	2.264140	0.000000	0.000000	0.000000	2.264140	0.852471	0.147529	0.000000	0.000000	
9354000	-67.928539	399	1	2	'0 Z 0 0 Z 0 0 0 	D	2.377991	0.000000	2.377991	2.377991	0.000000	2.377991	2.377991	2.377991	0.762191	0.224382	0.000312	0.013114	
9355000	-68.568163	315	1	2	'0 Z 0 0 Z 0 0 0 	D	2.200480	0.000000	2.200480	2.200480	0.000000	2.200480	2.200480	2.200480	0.788549	0.202960	0.000120	0.008370	
9356000	-69.944208	225	1	3	'0 Z 0 0 Z Z 0 0 	D	1.474566	0.000000	1.474566	1.474566	0.000000	0.000000	1.474566	1.474566	0.797307	0.197017	0.000000	0.005676	
9357000	-68.985204	460	1	3	'0 Z 0 0 Z Z 0 0 	D	2.620070	0.000000	2.620070	2.620070	0.000000	0.000000	2.620070	2.620070	0.751981	0.235615	0.000000	0.012404	
9358000	-70.084239	10	1	4	'0 Z 0 0 Z Z Z 0 	D	2.263949	0.000000	2.263949	2.263949	0.000000	0.000000	0.000000	2.263949	0.847399	0.152601	0.000000	0.000000	
9359000	-68.160339	825	1	2	'0 Z 0 0 Z 0 0 0 	D	2.634578	0.000000	2.634578	2.634578	0.000000	2.634578	2.634578	2.634578	0.741529	0.240928	0.000524	0.017020	
9360000	-69.009687	840	1	3	'0 Z 0 0 Z Z 0 0 	D	3.241072	0.000000	3.241072	3.241072	0.000000	0.000000	3.241072	3.241072	0.740830	0.245203	0.000000	0.013967	
9361000	-68.633528	215	1	4	'0 Z 0 0 Z Z Z 0 	D	1.978109	0.000000	1.978109	1.978109	0.000000	0.000000	0.000000	1.978109	0.830666	0.169334	0.000000	0.000000	
9362000	-71.713777	128	1	4	'0 Z Z 0 Z Z 0 0 	D	1.492704	0.000000	0.000000	1.492704	0.000000	0.000000	1.492704	1.492704	1.000000	0.000000	0.000000	0.000000	
9363000	-72.073439	279	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	2.037802	2.037802	0.000000	2.037802	2.037802	2.037802	0.000000	0.927466	0.001617	0.070917	
9364000	-69.564423	574	1	4	'0 Z Z 0 Z Z 0 0 	D	1.491493	0.000000	0.000000	1.491493	0.000000	0.000000	1.491493	1.491493	1.000000	0.000000	0.000000	0.000000	
9365000	-68.870116	136	1	3	'0 Z 0 0 Z Z 0 0 	D	2.225647	0.000000	2.225647	2.225647	0.000000	0.000000	2.225647	2.225647	0.773032	0.217253	0.000000	0.009714	
9366000	-68.122350	999	1	1	'0 Z 0 0 0 0 0 0 	D	3.197512	0.000000	3.197512	3.197512	3.197512	3.197512	3.197512	3.197512	0.620843	0.304057	0.011547	0.063554	
9367000	-70.433183	141	1	4	'0 Z 0 0 Z Z Z 0 	D	1.371534	0.000000	1.371534	1.371534	0.000000	0.000000	0.000000	1.371534	0.849904	0.150096	0.000000	0.000000	
9368000	-71.491740	560	1	2	'0 Z 0 0 0 0 Z 0 	D	3.054551	0.000000	3.054551	3.054551	3.054551	3.054551	0.000000	3.054551	0.711388	0.254345	0.009426	0.024841	
9369000	-70.974164	315	1	1	'0 Z 0 0 0 0 0 0 	D	1.258265	0.000000	1.258265	1.258265	1.258265	1.258265	1.258265	1.258265	0.809376	0.179554	0.002982	0.008088	
9370000	-68.414614	279	1	4	'0 Z 0 0 Z Z Z 0 	D	1.804094	0.000000	1.804094	1.804094	0.000000	0.000000	0.000000	1.804094	0.837858	0.162142	0.000000	0.000000	
9371000	-68.910366	412	1	2	'0 Z 0 0 Z 0 0 0 	D	3.625102	0.000000	3.625102	3.625102	0.000000	3.625102	3.625102	3.625102	0.715768	0.260319	0.000944	0.022970	
9372000	-71.093852	556	1	2	'0 Z 0 0 0 0 Z 0 	D	3.597785	0.000000	3.597785	3.597785	3.597785	3.597785	0.000000	3.597785	0.736699	0.235163	0.008739	0.019400	
9373000	-68.969959	303	1	3	'0 Z 0 0 Z Z 0 0 	D	2.775622	0.000000	2.775622	2.775622	0.000000	0.000000	2.775622	2.775622	0.758777	0.229876	0.000000	0.011347	
9374000	-68.322760	58	1	1	'0 Z 0 0 0 0 0 0 	D	4.440386	0.000000	4.440386	4.440386	4.440386	4.440386	4.440386	4.440386	0.579399	0.328454	0.012961	0.079186	
9375000	-66.426209	13	1	1	'0 Z 0 0 0 0 0 0 	D	2.263023	0.000000	2.263023	2.263023	2.263023	2.263023	2.263023	2.263023	0.726145	0.235458	0.007875	0.030522	
9376000	-67.446624	763	1	1	'0 Z 0 0 0 0 0 0 	D	2.599634	0.000000	2.599634	2.599634	2.599634	2.599634	2.599634	2.599634	0.708967	0.248571	0.008211	0.034251	
9377000	-69.660362	136	1	2	'0 Z 0 0 Z 0 0 0 	D	1.506134	0.000000	1.506134	1.506134	0.000000	1.506134	1.506134	1.506134	0.807919	0.185674	0.000072	0.006335	
9378000	-70.947789	226	1	4	'0 Z 0 0 Z Z Z 0 	D	2.640155	0.000000	2.640155	2.640155	0.000000	0.000000	0.000000	2.640155	0.831560	0.168440	0.000000	0.000000	
9379000	-68.054852	820	1	2	'0 Z 0 0 Z 0 0 0 	D	2.661213	0.000000	2.661213	2.661213	0.000000	2.661213	2.661213	2.661213	0.756300	0.228945	0.000380	0.014375	
9380000	-68.885799	204	1	1	'0 Z 0 0 0 0 0 0 	D	4.198765	0.000000	4.198765	4.198765	4.198765	4.198765	4.198765	4.198765	0.578912	0.328811	0.012951	0.079325	
9381000	-69.205971	733	1	4	'0 Z Z 0 Z Z 0 0 	D	1.766217	0.000000	0.000000	1.766217	0.000000	0.000000	1.766217	1.766217	1.000000	0.000000	0.000000	0.000000	
9382000	-68.668802	12	1	3	'0 Z 0 0 Z Z 0 0 	D	1.607861	0.000000	1.607861	1.607861	0.000000	0.000000	1.607861	1.607861	0.792548	0.200637	0.000000	0.006814	
9383000	-67.320547	747	1	1	'0 Z 0 0 0 0 0 0 	D	2.834363	0.000000	2.834363	2.834363	2.834363	2.834363	2.834363	2.834363	0.676505	0.269845	0.009463	0.044188	
9384000	-69.560290	54	1	1	'0 Z 0 0 0 0 0 0 	D	4.527447	0.000000	4.527447	4.527447	4.527447	4.527447	4.527447	4.527447	0.580530	0.327789	0.012928	0.078752	
9385000	-69.576490	211	1	1	'0 Z 0 0 0 0 0 0 	D	3.841651	0.000000	3.841651	3.841651	3.841651	3.841651	3.841651	3.841651	0.600898	0.315788	0.012273	0.071041	
9386000	-68.279916	231	1	1	'0 Z 0 0 0 0 0 0 	D	2.349344	0.000000	2.349344	2.349344	2.349344	2.349344	2.349344	2.349344	0.686545	0.262962	0.009140	0.041353	
9387000	-67.413290	13	1	4	'0 Z 0 0 Z Z Z 0 	D	2.322134	0.000000	2.322134	2.322134	0.000000	0.000000	0.000000	2.322134	0.835955	0.164045	0.000000	0.000000	
9388000	-68.334182	375	1	1	'0 Z 0 0 0 0 0 0 	D	2.822174	0.000000	2.822174	2.822174	2.822174	2.822174	2.822174	2.822174	0.683020	0.264681	0.009464	0.042836	
9389000	-68.923213	262	1	2	'0 Z 0 0 Z 0 0 0 	D	2.108350	0.000000	2.108350	2.108350	0.000000	2.108350	2.108350	2.108350	0.808537	0.185088	0.000071	0.006303	
9390000	-69.027966	540	1	2	'0 Z 0 0 Z 0 0 0 	D	2.812428	0.000000	2.812428	2.812428	0.000000	2.812428	2.812428	2.812428	0.733085	0.247455	0.000640	0.018821	
9391000	-71.749546	333	2	2	'Z Z 1 0 1 1 1 0 	D	0.000000	0.000000	1.969258	0.714565	1.969258	1.969258	1.969258	0.714565	0.000000	0.922686	0.003094	0.074219	
9392000	-68.081230	153	1	1	'0 Z 0 0 0 0 0 0 	D	2.213896	0.000000	2.213896	2.213896	2.213896	2.213896	2.213896	2.213896	0.737321	0.227518	0.007481	0.027680	
9393000	-69.751258	875	1	2	'0 Z 0 0 Z 0 0 0 	D	2.052107	0.000000	2.052107	2.052107	0.000000	2.052107	2.052107	2.052107	0.785028	0.205369	0.000162	0.009441	
9394000	-67.620371	911	1	1	'0 Z 0 0 0 0 0 0 	D	3.053928	0.000000	3.053928	3.053928	3.053928	3.053928	3.053928	3.053928	0.660206	0.279306	0.010296	0.050192	
9395000	-68.258015	913	1	1	'0 Z 0 0 0 0 0 0 	D	2.085264	0.000000	2.085264	2.085264	2.085264	2.085264	2.085264	2.085264	0.723226	0.238767	0.007636	0.030371	
9396000	-71.044221	170	1	1	'0 Z 0 0 0 0 0 0 	D	2.773569	0.000000	2.773569	2.773569	2.773569	2.773569	2.773569	2.773569	0.665917	0.275505	0.010111	0.048467	
9397000	-70.327330	775	1	2	'0 Z 0 0 Z 0 0 0 	D	1.665162	0.000000	1.665162	1.665162	0.000000	1.665162	1.665162	1.665162	0.826402	0.169113	0.000036	0.004449	
9398000	-70.127195	913	1	4	'0 Z Z 0 Z Z 0 0 	D	2.063771	0.000000	0.000000	2.063771	0.000000	0.000000	2.063771	2.063771	1.000000	0.000000	0.000000	0.000000	
9399000	-69.456120	431	1	3	'0 Z 0 0 Z Z 0 0 	D	2.449617	0.000000	2.449617	2.449617	0.000000	0.000000	2.449617	2.449617	0.783991	0.207596	0.000000	0.008413	
9400000	-69.294851	87	1	1	'0 Z 0 0 0 0 0 0 	D	2.719522	0.000000	2.719522	2.719522	2.719522	2.719522	2.719522	2.719522	0.686772	0.262494	0.009250	0.041485	
9401000	-66.198378	710	1	1	'0 Z 0 0 0 0 0 0 	D	1.681209	0.000000	1.681209	1.681209	1.681209	1.681209	1.681209	1.681209	0.796681	0.184518	0.004908	0.013893	
9402000	-68.138998	292	1	1	'0 Z 0 0 0 0 0 0 	D	3.131386	0.000000	3.131386	3.131386	3.131386	3.131386	3.131386	3.131386	0.650104	0.285405	0.010708	0.053782	
9403000	-70.684648	395	1	2	'0 Z 0 0 0 0 Z 0 	D	2.589783	0.000000	2.589783	2.589783	2.589783	2.589783	0.000000	2.589783	0.727527	0.243305	0.008790	0.020378	
9404000	-67.613934	677	1	1	'0 Z 0 0 0 0 0 0 	D	3.013355	0.000000	3.013355	3.013355	3.013355	3.013355	3.013355	3.013355	0.637542	0.293221	0.011135	0.058103	
9405000	-70.230754	854	1	4	'0 Z 0 0 Z Z Z 0 	D	2.204654	0.000000	2.204654	2.204654	0.000000	0.000000	0.000000	2.204654	0.820679	0.179321	0.000000	0.000000	
9406000	-71.265565	4	1	1	'0 Z 0 0 0 0 0 0 	D	4.302745	0.000000	4.302745	4.302745	4.302745	4.302745	4.302745	4.302745	0.575551	0.330671	0.013085	0.080693	
9407000	-68.152154	399	1	1	'0 Z 0 0 0 0 0 0 	D	3.162916	0.000000	3.162916	3.162916	3.162916	3.162916	3.162916	3.162916	0.644661	0.288773	0.010914	0.055652	
9408000	-69.591357	534	1	2	'0 Z 0 0 Z 0 0 0 	D	2.820744	0.000000	2.820744	2.820744	0.000000	2.820744	2.820744	2.820744	0.750718	0.233441	0.000433	0.015407	
9409000	-68.556249	298	1	1	'0 Z 0 0 0 0 0 0 	D	3.594387	0.000000	3.594387	3.594387	3.594387	3.594387	3.594387	3.594387	0.600930	0.315971	0.012216	0.070884	
9410000	-67.306402	521	1	2	'0 Z 0 0 Z 0 0 0 	D	2.337607	0.000000	2.337607	2.337607	0.000000	2.337607	2.337607	2.337607	0.772129	0.216320	0.000230	0.011320	
9411000	-71.025736	370	1	4	'0 Z 0 0 Z Z Z 0 	D	2.821943	0.000000	2.821943	2.821943	0.000000	0.000000	0.000000	2.821943	0.820808	0.179192	0.000000	0.000000	
9412000	-72.902867	24	1	3	'0 Z 0 0 Z Z 0 0 	D	4.271261	0.000000	4.271261	4.271261	0.000000	0.000000	4.271261	4.271261	0.754896	0.233067	0.000000	0.012037	
9413000	-70.387359	883	1	2	'0 Z 0 0 Z 0 0 0 	D	2.699782	0.000000	2.699782	2.699782	0.000000	2.699782	2.699782	2.699782	0.751748	0.232809	0.000409	0.015034	
9414000	-69.693850	476	1	2	'0 Z 0 0 Z 0 0 0 	D	2.993595	0.000000	2.993595	2.993595	0.000000	2.993595	2.993595	2.993595	0.743379	0.239142	0.000528	0.016951	
9415000	-67.947968	923	1	1	'0 Z 0 0 0 0 0 0 	D	2.522431	0.000000	2.522431	2.522431	2.522431	2.522431	2.522431	2.522431	0.645940	0.289064	0.010560	0.054435	
9416000	-72.021036	988	1	3	'0 Z 0 0 Z Z 0 0 	D	3.852604	0.000000	3.852604	3.852604	0.000000	0.000000	3.852604	3.852604	0.744452	0.241917	0.000000	0.013631	
9417000	-68.055160	413	1	1	'0 Z 0 0 0 0 0 0 	D	2.323677	0.000000	2.323677	2.323677	2.323677	2.323677	2.323677	2.323677	0.706870	0.249145	0.008461	0.035523	
9418000	-69.749070	92	1	2	'0 Z 0 0 0 0 Z 0 	D	2.806144	0.000000	2.806144	2.806144	2.806144	2.806144	0.000000	2.806144	0.723952	0.245918	0.008918	0.021213	
9419000	-69.405690	591	1	2	'0 Z 0 0 Z 0 0 0 	D	2.575036	0.000000	2.575036	2.575036	0.000000	2.575036	2.575036	2.575036	0.804799	0.187709	0.000104	0.007388	
9420000	-67.481110	815	1	1	'0 Z 0 0 0 0 0 0 	D	2.537964	0.000000	2.537964	2.537964	2.537964	2.537964	2.537964	2.537964	0.701843	0.252687	0.008629	0.036840	
9421000	-69.938195	85	1	2	'0 Z 0 0 Z 0 0 0 	D	4.074868	0.000000	4.074868	4.074868	0.000000	4.074868	4.074868	4.074868	0.672597	0.290273	0.002133	0.034996	
9422000	-68.912684	625	1	3	'0 Z 0 0 Z Z 0 0 	D	1.577340	0.000000	1.577340	1.577340	0.000000	0.000000	1.577340	1.577340	0.782132	0.209472	0.000000	0.008396	
9423000	-68.550655	677	1	2	'0 Z 0 0 0 0 Z 0 	D	1.651283	0.000000	1.651283	1.651283	1.651283	1.651283	0.000000	1.651283	0.795362	0.193732	0.005379	0.005526	
9424000	-67.457220	763	1	1	'0 Z 0 0 0 0 0 0 	D	2.913250	0.000000	2.913250	2.913250	2.913250	2.913250	2.913250	2.913250	0.687142	0.262599	0.009163	0.041096	
9425000	-69.502085	854	1	1	'0 Z 0 0 0 0 0 0 	D	1.703982	0.000000	1.703982	1.703982	1.703982	1.703982	1.703982	1.703982	0.737498	0.228365	0.007161	0.026976	
9426000	-70.180223	867	1	4	'0 Z Z 0 Z Z 0 0 	D	1.977017	0.000000	0.000000	1.977017	0.000000	0.000000	1.977017	1.977017	1.000000	0.000000	0.000000	0.000000	
