Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-high.polygyny.bttrees
Data File Name:                  ./data/austronesian-iroquois-high.polygyny.btdata
Log File Name:                   ./output/austronesian-iroquois-high.polygyny-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2209675862
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-high.polygyny-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.762500,0.087500,0.100000,0.050000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5253000	-67.375775	429	1	3	'0 0 0 0 0 Z Z Z 	D	0.804859	0.804859	0.804859	0.804859	0.804859	0.000000	0.000000	0.000000	0.997904	0.000849	0.001248	0.000000	
5254000	-67.927996	953	1	1	'0 0 0 0 0 Z 0 0 	D	0.638470	0.638470	0.638470	0.638470	0.638470	0.000000	0.638470	0.638470	0.999407	0.000249	0.000343	0.000000	
5255000	-67.738901	111	1	2	'0 0 0 0 0 0 Z Z 	D	0.550286	0.550286	0.550286	0.550286	0.550286	0.550286	0.000000	0.000000	0.999868	0.000062	0.000070	0.000000	
5256000	-66.325484	929	1	2	'0 0 0 0 0 0 Z Z 	D	1.008454	1.008454	1.008454	1.008454	1.008454	1.008454	0.000000	0.000000	0.996702	0.001539	0.001759	0.000000	
5257000	-67.331834	495	1	1	'0 0 0 0 0 0 0 Z 	D	0.833784	0.833784	0.833784	0.833784	0.833784	0.833784	0.833784	0.000000	0.998968	0.000481	0.000550	0.000000	
5258000	-65.649768	118	1	2	'0 0 0 0 0 0 Z Z 	D	1.003149	1.003149	1.003149	1.003149	1.003149	1.003149	0.000000	0.000000	0.998153	0.000862	0.000985	0.000000	
5259000	-66.485621	660	1	1	'0 0 0 0 Z 0 0 0 	D	0.689468	0.689468	0.689468	0.689468	0.000000	0.689468	0.689468	0.689468	0.999711	0.000289	0.000000	0.000000	
5260000	-66.487826	211	1	0	'0 0 0 0 0 0 0 0 	I	1.057287	1.057287	1.057287	1.057287	1.057287	1.057287	1.057287	1.057287	0.993463	0.003029	0.003462	0.000046	
5261000	-67.386878	151	1	2	'0 0 0 0 0 0 Z Z 	D	0.680983	0.680983	0.680983	0.680983	0.680983	0.680983	0.000000	0.000000	0.999864	0.000063	0.000072	0.000000	
5262000	-67.245567	839	1	0	'0 0 0 0 0 0 0 0 	I	1.187744	1.187744	1.187744	1.187744	1.187744	1.187744	1.187744	1.187744	0.993491	0.003016	0.003447	0.000046	
5263000	-66.187372	145	1	1	'0 0 0 0 Z 0 0 0 	D	0.774045	0.774045	0.774045	0.774045	0.000000	0.774045	0.774045	0.774045	0.999802	0.000198	0.000000	0.000000	
5264000	-65.876216	800	2	2	'0 0 Z Z 1 1 1 0 	D	0.669128	0.669128	0.000000	0.000000	3.771445	3.771445	3.771445	0.669128	0.990091	0.000000	0.009903	0.000006	
5265000	-66.312526	51	1	2	'0 0 0 0 0 0 Z Z 	D	0.788939	0.788939	0.788939	0.788939	0.788939	0.788939	0.000000	0.000000	0.999616	0.000179	0.000205	0.000000	
5266000	-66.987639	2	1	2	'0 0 Z 0 Z 0 0 0 	D	0.817875	0.817875	0.000000	0.817875	0.000000	0.817875	0.817875	0.817875	1.000000	0.000000	0.000000	0.000000	
5267000	-65.503551	546	1	2	'0 0 0 0 0 0 Z Z 	D	1.018403	1.018403	1.018403	1.018403	1.018403	1.018403	0.000000	0.000000	0.999030	0.000453	0.000518	0.000000	
5268000	-67.849634	781	1	2	'0 0 Z 0 Z 0 0 0 	D	0.927550	0.927550	0.000000	0.927550	0.000000	0.927550	0.927550	0.927550	1.000000	0.000000	0.000000	0.000000	
5269000	-62.862783	191	2	1	'1 Z 0 0 1 0 0 0 	D	2.349608	0.000000	19.054974	19.054974	2.349608	19.054974	19.054974	19.054974	0.726563	0.097712	0.117126	0.058598	
5270000	-65.269729	248	2	0	'1 1 0 0 0 0 0 0 	D	3.762678	3.762678	23.136324	23.136324	23.136324	23.136324	23.136324	23.136324	0.763441	0.087194	0.099650	0.049715	
5271000	-65.923178	257	2	2	'Z 1 Z 0 0 0 0 0 	D	0.000000	5.253817	0.000000	27.393008	27.393008	27.393008	27.393008	27.393008	0.824790	0.052924	0.087293	0.034993	
5272000	-61.731344	365	2	3	'Z 1 0 Z Z 0 0 0 	D	0.000000	0.897595	13.669620	0.000000	0.000000	13.669620	13.669620	13.669620	0.779893	0.086330	0.088013	0.045764	
5273000	-65.204734	22	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	15.057626	0.000000	0.000000	15.057626	15.057626	15.057626	0.000000	0.000000	0.731565	0.268435	
5274000	-68.820471	595	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	26.065598	26.065598	0.000000	26.065598	26.065598	26.065598	0.000000	0.271859	0.500160	0.227981	
5275000	-67.406869	180	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	13.528758	13.528758	0.000000	13.528758	13.528758	13.528758	0.000000	0.404234	0.363071	0.232695	
5276000	-64.643232	872	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	14.516799	0.000000	0.000000	14.516799	14.516799	14.516799	0.000000	0.000000	0.698746	0.301254	
5277000	-69.028005	988	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	16.273346	16.273346	0.000000	16.273346	16.273346	16.273346	0.000000	0.377399	0.388675	0.233926	
5278000	-68.324759	412	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	6.365924	6.365924	6.365924	6.365924	6.365924	6.365924	0.000000	0.363931	0.434090	0.201979	
5279000	-67.749614	924	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	6.696553	6.696553	6.696553	6.696553	6.696553	6.696553	0.000000	0.363715	0.426906	0.209379	
5280000	-66.558170	933	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	14.428627	14.428627	0.000000	14.428627	14.428627	14.428627	0.000000	0.509325	0.272547	0.218128	
5281000	-66.252974	947	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	20.737362	20.737362	0.000000	20.737362	20.737362	20.737362	0.000000	0.312219	0.456398	0.231382	
5282000	-67.212480	468	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	14.301589	14.301589	0.000000	14.301589	14.301589	14.301589	0.000000	0.499400	0.281070	0.219530	
5283000	-64.566526	772	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	15.569536	0.000000	0.000000	15.569536	15.569536	15.569536	0.000000	0.000000	0.730512	0.269488	
5284000	-63.727972	872	2	4	'Z Z 0 Z Z 1 1 1 	D	0.000000	0.000000	22.265899	0.000000	0.000000	12.231581	12.231581	12.231581	0.000000	0.000000	0.676179	0.323821	
5285000	-65.944336	784	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	16.391724	16.391724	0.000000	16.391724	16.391724	16.391724	0.000000	0.305836	0.461631	0.232533	
5286000	-66.686548	670	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	13.705933	0.000000	0.000000	13.705933	13.705933	13.705933	0.000000	0.000000	0.734278	0.265722	
5287000	-65.998978	392	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	15.048018	0.000000	0.000000	15.048018	15.048018	15.048018	0.000000	0.000000	0.750697	0.249303	
5288000	-66.513103	734	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	14.552787	0.000000	0.000000	14.552787	14.552787	14.552787	0.000000	0.000000	0.739058	0.260942	
5289000	-65.902308	737	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	20.543510	20.543510	0.000000	20.543510	20.543510	20.543510	0.000000	0.278502	0.491180	0.230318	
5290000	-66.254630	260	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	16.512165	0.000000	0.000000	16.512165	16.512165	16.512165	0.000000	0.000000	0.736713	0.263287	
5291000	-65.473411	546	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	15.217341	0.000000	0.000000	15.217341	15.217341	15.217341	0.000000	0.000000	0.710547	0.289453	
5292000	-67.217188	353	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	18.084733	18.084733	0.000000	18.084733	18.084733	18.084733	0.000000	0.311354	0.456420	0.232226	
5293000	-66.486935	397	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	19.459418	0.000000	0.000000	19.459418	19.459418	19.459418	0.000000	0.000000	0.749672	0.250328	
5294000	-67.239689	368	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	18.167702	18.167702	0.000000	18.167702	18.167702	18.167702	0.000000	0.347000	0.422105	0.230895	
5295000	-65.342977	249	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	17.218116	17.218116	0.000000	17.218116	17.218116	17.218116	0.000000	0.388530	0.381579	0.229891	
5296000	-65.830176	58	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	15.349438	0.000000	0.000000	15.349438	15.349438	15.349438	0.000000	0.000000	0.722765	0.277235	
5297000	-68.666910	380	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	16.467617	0.000000	0.000000	16.467617	16.467617	16.467617	0.000000	0.000000	0.711912	0.288088	
5298000	-66.573537	527	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.832933	0.000000	0.000000	11.832933	11.832933	11.832933	0.000000	0.000000	0.629776	0.370224	
5299000	-68.027253	300	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	15.375043	15.375043	0.000000	15.375043	15.375043	15.375043	0.000000	0.332716	0.433617	0.233667	
5300000	-66.267966	234	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	13.669230	0.000000	0.000000	13.669230	13.669230	13.669230	0.000000	0.000000	0.710701	0.289299	
5301000	-69.147283	447	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.397631	0.000000	0.000000	12.397631	12.397631	12.397631	0.000000	0.000000	0.713167	0.286833	
5302000	-63.362976	571	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	13.937427	0.000000	0.000000	13.937427	13.937427	13.937427	0.000000	0.000000	0.716664	0.283336	
5303000	-64.262976	80	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	16.933900	0.000000	0.000000	16.933900	16.933900	16.933900	0.000000	0.000000	0.728532	0.271468	
5304000	-70.650323	974	1	3	'Z Z 0 0 0 Z 0 0 	D	0.000000	0.000000	5.329997	5.329997	5.329997	0.000000	5.329997	5.329997	0.000000	0.716838	0.000000	0.283162	
5305000	-66.012861	842	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	10.630264	10.630264	10.630264	10.630264	10.630264	10.630264	0.000000	0.353260	0.405685	0.241055	
5306000	-67.767095	205	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	7.698356	7.698356	7.698356	7.698356	7.698356	7.698356	0.000000	0.349323	0.403063	0.247614	
5307000	-68.365432	346	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	9.155766	9.155766	9.155766	9.155766	9.155766	9.155766	0.000000	0.351741	0.403558	0.244701	
5308000	-66.665818	67	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	16.789985	16.789985	0.000000	16.789985	16.789985	16.789985	0.000000	0.386893	0.384348	0.228759	
5309000	-64.981890	116	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	17.365175	0.000000	0.000000	17.365175	17.365175	17.365175	0.000000	0.000000	0.745243	0.254757	
5310000	-67.023036	837	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	18.476598	18.476598	0.000000	18.476598	18.476598	18.476598	0.000000	0.345495	0.422439	0.232066	
5311000	-64.274567	592	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	17.597013	0.000000	0.000000	17.597013	17.597013	17.597013	0.000000	0.000000	0.688317	0.311683	
5312000	-66.314163	890	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	20.986670	20.986670	0.000000	20.986670	20.986670	20.986670	0.000000	0.307516	0.461919	0.230565	
5313000	-66.121414	527	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	14.337604	14.337604	0.000000	14.337604	14.337604	14.337604	0.000000	0.539610	0.249748	0.210642	
5314000	-64.156501	202	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	16.107351	0.000000	0.000000	16.107351	16.107351	16.107351	0.000000	0.000000	0.710658	0.289342	
5315000	-67.417077	765	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	19.089148	19.089148	0.000000	19.089148	19.089148	19.089148	0.000000	0.336275	0.432828	0.230898	
5316000	-67.738419	911	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	6.772136	6.772136	6.772136	6.772136	6.772136	6.772136	0.000000	0.356904	0.424021	0.219075	
5317000	-67.792479	202	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	16.634546	16.634546	16.634546	16.634546	16.634546	0.000000	0.268518	0.515367	0.216116	
5318000	-69.164331	4	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	15.564460	15.564460	15.564460	15.564460	15.564460	0.000000	0.273056	0.510183	0.216761	
5319000	-71.424129	26	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	16.569774	16.569774	0.000000	16.569774	16.569774	0.000000	0.707313	0.000000	0.292687	
5320000	-70.886849	523	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	9.059603	9.059603	9.059603	9.059603	9.059603	9.059603	0.000000	0.345635	0.395734	0.258631	
5321000	-65.152063	863	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	15.431960	0.000000	0.000000	15.431960	15.431960	15.431960	0.000000	0.000000	0.716423	0.283577	
5322000	-68.176088	540	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	28.715783	28.715783	0.000000	28.715783	28.715783	28.715783	0.000000	0.260996	0.511276	0.227728	
5323000	-67.289946	760	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	19.674371	19.674371	0.000000	19.674371	19.674371	19.674371	0.000000	0.262314	0.508644	0.229042	
5324000	-65.605103	772	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	18.635955	0.000000	0.000000	18.635955	18.635955	18.635955	0.000000	0.000000	0.747726	0.252274	
5325000	-68.573630	386	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	8.306900	8.306900	8.306900	8.306900	8.306900	8.306900	0.000000	0.349651	0.401643	0.248706	
5326000	-67.164559	572	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	7.731959	7.731959	7.731959	7.731959	7.731959	7.731959	0.000000	0.353952	0.409220	0.236828	
5327000	-67.323283	54	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	20.423456	0.000000	0.000000	20.423456	20.423456	20.423456	0.000000	0.000000	0.752119	0.247881	
5328000	-66.356931	436	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	13.001780	0.000000	0.000000	13.001780	13.001780	13.001780	0.000000	0.000000	0.721331	0.278669	
5329000	-68.018614	2	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	14.917589	14.917589	0.000000	14.917589	14.917589	14.917589	0.000000	0.527063	0.258527	0.214410	
5330000	-65.720497	739	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	17.919681	17.919681	0.000000	17.919681	17.919681	17.919681	0.000000	0.356506	0.413516	0.229978	
5331000	-63.972526	130	2	3	'Z Z 1 0 Z 0 1 0 	D	0.000000	0.000000	14.904421	8.204763	0.000000	8.204763	14.904421	8.204763	0.000000	0.466753	0.262808	0.270439	
5332000	-65.051652	33	2	3	'Z Z 0 1 Z 1 0 1 	D	0.000000	0.000000	17.984926	4.814668	0.000000	4.814668	17.984926	4.814668	0.000000	0.354468	0.277058	0.368474	
5333000	-65.364798	996	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	17.004149	0.000000	0.000000	17.004149	17.004149	17.004149	0.000000	0.000000	0.730437	0.269563	
5334000	-67.022602	623	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	14.802158	0.000000	0.000000	14.802158	14.802158	14.802158	0.000000	0.000000	0.718155	0.281845	
5335000	-69.178112	746	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	8.705509	8.705509	8.705509	8.705509	8.705509	8.705509	0.000000	0.351370	0.403471	0.245160	
5336000	-66.688362	708	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	15.899465	15.899465	0.000000	15.899465	15.899465	15.899465	0.000000	0.387917	0.381269	0.230815	
5337000	-68.080688	681	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	17.785403	0.000000	0.000000	17.785403	17.785403	17.785403	0.000000	0.000000	0.746075	0.253925	
5338000	-66.297814	372	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	14.929784	0.000000	0.000000	14.929784	14.929784	14.929784	0.000000	0.000000	0.733111	0.266889	
5339000	-69.858805	220	2	3	'Z Z 0 1 1 Z 1 0 	D	0.000000	0.000000	6.497218	6.809362	6.809362	0.000000	6.809362	6.497218	0.000000	0.670757	0.000000	0.329243	
5340000	-64.110182	937	2	3	'1 Z 0 1 Z Z 1 1 	D	9.241394	0.000000	48.408510	9.241394	0.000000	0.000000	9.241394	9.241394	0.913654	0.081670	0.000000	0.004676	
5341000	-64.064490	571	2	2	'1 Z 0 1 1 Z 1 1 	D	2.935128	0.000000	35.246598	2.935128	2.935128	0.000000	2.935128	2.935128	0.867716	0.096946	0.012895	0.022443	
5342000	-65.537082	972	2	1	'1 Z 0 1 1 1 1 1 	D	4.946277	0.000000	27.330379	4.946277	4.946277	4.946277	4.946277	4.946277	0.683088	0.091333	0.152997	0.072581	
5343000	-65.032587	794	2	3	'1 Z 0 1 Z Z 1 1 	D	5.585105	0.000000	32.018768	5.585105	0.000000	0.000000	5.585105	5.585105	0.921048	0.077096	0.000000	0.001856	
5344000	-63.754599	807	2	2	'1 Z 0 1 1 Z 1 1 	D	7.689424	0.000000	33.176441	7.689424	7.689424	0.000000	7.689424	7.689424	0.695101	0.089680	0.141602	0.073617	
5345000	-63.853940	392	2	3	'1 Z 0 1 Z Z 1 1 	D	5.539086	0.000000	32.137071	5.539086	0.000000	0.000000	5.539086	5.539086	0.906435	0.086243	0.000000	0.007321	
5346000	-65.000611	743	2	2	'1 Z 0 1 1 Z 1 1 	D	5.258087	0.000000	20.361859	5.258087	5.258087	0.000000	5.258087	5.258087	0.743197	0.098725	0.101772	0.056306	
5347000	-67.133795	572	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	7.171960	7.171960	7.171960	7.171960	7.171960	7.171960	0.000000	0.356980	0.415968	0.227052	
5348000	-68.463934	249	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	16.761119	16.761119	16.761119	16.761119	16.761119	0.000000	0.318093	0.455388	0.226519	
5349000	-67.867732	206	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	16.670148	16.670148	16.670148	16.670148	16.670148	0.000000	0.309594	0.468355	0.222051	
5350000	-70.094351	836	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	14.508573	14.508573	14.508573	14.508573	14.508573	0.000000	0.265553	0.517076	0.217371	
5351000	-68.426964	605	2	3	'Z Z Z 0 1 1 0 0 	D	0.000000	0.000000	0.000000	27.934140	8.529316	8.529316	27.934140	27.934140	0.000000	0.386576	0.393741	0.219683	
5352000	-64.036036	731	2	1	'0 0 0 1 Z 0 1 1 	D	0.728561	0.728561	0.728561	4.852511	0.000000	0.728561	4.852511	4.852511	0.999781	0.000217	0.000000	0.000002	
5353000	-67.237235	634	1	1	'0 0 0 0 0 0 Z 0 	D	1.066892	1.066892	1.066892	1.066892	1.066892	1.066892	0.000000	1.066892	0.999114	0.000413	0.000473	0.000000	
5354000	-66.714011	610	1	0	'0 0 0 0 0 0 0 0 	I	0.803441	0.803441	0.803441	0.803441	0.803441	0.803441	0.803441	0.803441	0.999752	0.000116	0.000132	0.000000	
5355000	-66.030988	459	1	1	'0 0 0 0 0 0 Z 0 	D	0.942934	0.942934	0.942934	0.942934	0.942934	0.942934	0.000000	0.942934	0.997872	0.000992	0.001134	0.000001	
5356000	-66.166000	945	1	1	'0 0 0 0 0 0 0 Z 	D	0.914223	0.914223	0.914223	0.914223	0.914223	0.914223	0.914223	0.000000	0.998270	0.000807	0.000922	0.000001	
5357000	-63.132016	107	2	0	'0 0 1 0 0 1 1 1 	D	1.579071	1.579071	14.934433	1.579071	1.579071	14.934433	14.934433	14.934433	0.793466	0.091723	0.072794	0.042017	
5358000	-66.752532	78	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	14.979719	14.979719	0.000000	14.979719	14.979719	14.979719	0.000000	0.439529	0.335588	0.224884	
5359000	-65.162561	367	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	17.044625	0.000000	0.000000	17.044625	17.044625	17.044625	0.000000	0.000000	0.734324	0.265676	
5360000	-67.167548	805	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	21.870424	21.870424	0.000000	21.870424	21.870424	21.870424	0.000000	0.275137	0.494932	0.229931	
5361000	-68.051610	729	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	19.239870	19.239870	0.000000	19.239870	19.239870	19.239870	0.000000	0.305385	0.462646	0.231969	
5362000	-68.848742	116	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	9.898279	9.898279	0.000000	9.898279	9.898279	9.898279	0.000000	0.689552	0.133176	0.177272	
5363000	-67.860953	8	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	18.657786	18.657786	0.000000	18.657786	18.657786	18.657786	0.000000	0.341817	0.427751	0.230433	
5364000	-70.530036	855	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	9.729312	9.729312	0.000000	9.729312	9.729312	9.729312	0.000000	0.715960	0.113385	0.170655	
5365000	-65.156764	955	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	15.568626	0.000000	0.000000	15.568626	15.568626	15.568626	0.000000	0.000000	0.748812	0.251188	
5366000	-67.063783	772	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	13.097571	13.097571	0.000000	13.097571	13.097571	13.097571	0.000000	0.523071	0.259932	0.216997	
5367000	-67.582132	379	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	15.495961	0.000000	0.000000	15.495961	15.495961	15.495961	0.000000	0.000000	0.719491	0.280509	
5368000	-66.370459	22	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	18.963107	18.963107	0.000000	18.963107	18.963107	18.963107	0.000000	0.308422	0.460404	0.231173	
5369000	-65.238304	975	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	14.776348	0.000000	0.000000	14.776348	14.776348	14.776348	0.000000	0.000000	0.689914	0.310086	
5370000	-64.550209	784	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	16.418288	0.000000	0.000000	16.418288	16.418288	16.418288	0.000000	0.000000	0.752162	0.247838	
5371000	-66.538717	943	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.179272	0.000000	0.000000	12.179272	12.179272	12.179272	0.000000	0.000000	0.683738	0.316262	
5372000	-66.718016	958	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	21.152616	21.152616	0.000000	21.152616	21.152616	21.152616	0.000000	0.346634	0.424004	0.229362	
5373000	-66.123570	160	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	15.418517	0.000000	0.000000	15.418517	15.418517	15.418517	0.000000	0.000000	0.733502	0.266498	
5374000	-67.793368	715	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	23.131248	23.131248	0.000000	23.131248	23.131248	23.131248	0.000000	0.247602	0.524924	0.227475	
5375000	-65.666365	841	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	15.110242	0.000000	0.000000	15.110242	15.110242	15.110242	0.000000	0.000000	0.717142	0.282858	
5376000	-67.985336	932	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	12.674812	12.674812	0.000000	12.674812	12.674812	12.674812	0.000000	0.562394	0.229426	0.208180	
5377000	-64.878108	80	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	22.807055	22.807055	0.000000	22.807055	22.807055	22.807055	0.000000	0.295570	0.474958	0.229473	
5378000	-67.161512	542	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	20.309369	20.309369	0.000000	20.309369	20.309369	20.309369	0.000000	0.342135	0.427189	0.230675	
5379000	-65.663390	845	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	20.443586	20.443586	0.000000	20.443586	20.443586	20.443586	0.000000	0.357563	0.413396	0.229041	
5380000	-67.537835	650	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	19.422301	19.422301	0.000000	19.422301	19.422301	19.422301	0.000000	0.331617	0.437890	0.230493	
5381000	-67.632835	489	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.236528	0.000000	0.000000	11.236528	11.236528	11.236528	0.000000	0.000000	0.644231	0.355769	
5382000	-65.103778	996	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	15.179789	0.000000	0.000000	15.179789	15.179789	15.179789	0.000000	0.000000	0.712682	0.287318	
5383000	-66.374055	245	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	18.834035	0.000000	0.000000	18.834035	18.834035	18.834035	0.000000	0.000000	0.745138	0.254862	
5384000	-66.875049	487	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	21.998874	21.998874	0.000000	21.998874	21.998874	21.998874	0.000000	0.282014	0.487692	0.230295	
5385000	-67.853378	625	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	16.106130	0.000000	0.000000	16.106130	16.106130	16.106130	0.000000	0.000000	0.717121	0.282879	
5386000	-66.457509	842	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	14.763042	14.763042	0.000000	14.763042	14.763042	14.763042	0.000000	0.670194	0.144591	0.185215	
