Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-hawaiian-bi.linealdescent.bttrees
Data File Name:                  ./data/uto-hawaiian-bi.linealdescent.btdata
Log File Name:                   ./output/uto-hawaiian-bi.linealdescent-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1131381600
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-bi.linealdescent-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.304348,0.000000,0.652174,0.043478)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.127349
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       23
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8366000	-14.003590	14	1	3	'0 Z 0 0 0 0 Z Z 	D	8.699622	0.000000	8.699622	8.699622	8.699622	8.699622	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8367000	-14.182267	461	1	2	'0 Z 0 0 0 0 Z 0 	D	13.389069	0.000000	13.389069	13.389069	13.389069	13.389069	0.000000	13.389069	0.000000	0.000000	0.999983	0.000017	
8368000	-13.827377	695	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	14.802219	14.802219	14.802219	14.802219	14.802219	14.802219	14.802219	0.001037	0.000000	0.998953	0.000010	
8369000	-11.906818	221	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	27.026666	27.026666	27.026666	0.000000	27.026666	0.000000	0.000000	0.999695	0.000305	
8370000	-14.660887	44	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	17.511461	17.511461	17.511461	17.511461	17.511461	17.511461	17.511461	0.029622	0.000000	0.970338	0.000040	
8371000	-13.863556	970	1	2	'0 0 0 0 0 0 Z Z 	D	10.420634	10.420634	10.420634	10.420634	10.420634	10.420634	0.000000	0.000000	0.008440	0.000000	0.991560	0.000000	
8372000	-11.894731	813	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	26.999197	26.999197	26.999197	26.999197	26.999197	0.000000	0.000000	0.000000	1.000000	0.000000	
8373000	-14.588912	274	1	2	'0 Z 0 0 0 0 Z 0 	D	10.537736	0.000000	10.537736	10.537736	10.537736	10.537736	0.000000	10.537736	0.000000	0.000000	0.999993	0.000007	
8374000	-13.302153	394	1	2	'0 Z 0 0 0 0 Z 0 	D	33.102634	0.000000	33.102634	33.102634	33.102634	33.102634	0.000000	33.102634	0.000000	0.000000	0.999746	0.000254	
8375000	-13.022988	132	1	3	'0 0 Z Z 0 0 Z 0 	D	17.787012	17.787012	0.000000	0.000000	17.787012	17.787012	0.000000	17.787012	0.011226	0.000000	0.988739	0.000036	
8376000	-13.732959	367	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	12.002083	0.000000	12.002083	12.002083	12.002083	0.000000	0.000000	0.011340	0.000000	0.988660	0.000000	
8377000	-12.536393	532	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	16.382008	16.382008	16.382008	16.382008	16.382008	0.000000	16.382008	0.008683	0.000000	0.991288	0.000029	
8378000	-13.620447	306	1	3	'0 Z 0 0 0 0 Z Z 	D	16.055962	0.000000	16.055962	16.055962	16.055962	16.055962	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8379000	-13.535218	644	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	16.306827	16.306827	16.306827	16.306827	16.306827	0.000000	0.000000	0.999990	0.000010	
8380000	-13.257873	423	1	1	'0 0 0 Z 0 0 0 0 	D	35.002765	35.002765	35.002765	0.000000	35.002765	35.002765	35.002765	35.002765	0.046184	0.000000	0.953668	0.000148	
8381000	-12.803187	25	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	28.550425	28.550425	28.550425	28.550425	28.550425	28.550425	0.000000	0.017780	0.000000	0.982220	0.000000	
8382000	-14.184170	923	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	8.562832	8.562832	8.562832	8.562832	8.562832	8.562832	0.000000	0.007552	0.000000	0.992448	0.000000	
8383000	-12.774181	37	1	1	'0 Z 0 0 0 0 0 0 	D	28.561971	0.000000	28.561971	28.561971	28.561971	28.561971	28.561971	28.561971	0.000000	0.000000	0.999920	0.000080	
8384000	-16.371245	125	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	4.732180	4.732180	4.732180	4.732180	4.732180	0.000000	0.000000	0.000000	1.000000	0.000000	
8385000	-13.722699	256	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	18.802775	18.802775	0.000000	18.802775	18.802775	0.000000	0.000000	0.074301	0.000000	0.925699	0.000000	
8386000	-13.116728	715	2	3	'Z Z 1 Z 0 1 1 0 	D	0.000000	0.000000	15.407330	0.000000	19.140766	15.407330	15.407330	19.140766	0.000000	0.000000	0.999938	0.000062	
8387000	-13.931701	644	1	2	'0 Z 0 0 0 0 0 Z 	D	15.309807	0.000000	15.309807	15.309807	15.309807	15.309807	15.309807	0.000000	0.000000	0.000000	1.000000	0.000000	
8388000	-14.056993	569	1	1	'0 0 0 Z 0 0 0 0 	D	35.620735	35.620735	35.620735	0.000000	35.620735	35.620735	35.620735	35.620735	0.024469	0.000000	0.975256	0.000275	
8389000	-14.218627	14	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	8.043324	8.043324	8.043324	8.043324	8.043324	8.043324	0.000000	0.011349	0.000000	0.988651	0.000000	
8390000	-12.391442	226	2	2	'1 Z 0 1 0 0 1 Z 	D	1.919281	0.000000	17.156644	1.919281	17.156644	17.156644	1.919281	0.000000	0.000000	0.000000	1.000000	0.000000	
8391000	-12.799558	193	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	20.944633	20.944633	20.944633	0.000000	20.944633	0.000000	0.000000	0.999906	0.000094	
8392000	-13.582907	339	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	26.642373	26.642373	26.642373	26.642373	26.642373	26.642373	0.000000	0.046487	0.000000	0.953513	0.000000	
8393000	-12.201367	186	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.351009	30.351009	30.351009	30.351009	30.351009	0.000000	0.000000	0.999950	0.000050	
8394000	-12.663385	933	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	28.066681	28.066681	28.066681	28.066681	28.066681	0.000000	28.066681	0.013604	0.000000	0.986286	0.000110	
8395000	-11.975943	956	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.625095	32.625095	32.625095	32.625095	32.625095	0.000000	0.000000	0.999886	0.000114	
8396000	-14.094345	846	1	2	'0 0 0 0 0 0 Z Z 	D	18.121831	18.121831	18.121831	18.121831	18.121831	18.121831	0.000000	0.000000	0.030819	0.000000	0.969181	0.000000	
8397000	-13.456006	885	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	16.015920	16.015920	16.015920	16.015920	16.015920	0.000000	0.000000	0.999964	0.000036	
8398000	-13.214671	218	1	2	'0 0 0 Z 0 0 Z 0 	D	26.891935	26.891935	26.891935	0.000000	26.891935	26.891935	0.000000	26.891935	0.021126	0.000000	0.978734	0.000140	
8399000	-13.847667	395	1	2	'0 Z 0 0 0 0 0 Z 	D	18.811936	0.000000	18.811936	18.811936	18.811936	18.811936	18.811936	0.000000	0.000000	0.000000	1.000000	0.000000	
8400000	-13.874836	720	1	2	'0 0 0 Z 0 0 Z 0 	D	16.895015	16.895015	16.895015	0.000000	16.895015	16.895015	0.000000	16.895015	0.004098	0.000000	0.995876	0.000026	
8401000	-13.382101	437	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	22.225027	0.000000	0.000000	22.225027	22.225027	22.225027	22.225027	0.026013	0.000000	0.973925	0.000062	
8402000	-12.659992	213	1	4	'Z Z Z Z 0 0 0 0 	D	0.000000	0.000000	0.000000	0.000000	29.501744	29.501744	29.501744	29.501744	0.000000	0.000000	0.999900	0.000100	
8403000	-13.321621	272	1	1	'0 Z 0 0 0 0 0 0 	D	26.538311	0.000000	26.538311	26.538311	26.538311	26.538311	26.538311	26.538311	0.000000	0.000000	0.999969	0.000031	
8404000	-12.709718	574	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	45.418168	45.418168	45.418168	45.418168	45.418168	45.418168	0.000000	0.000000	0.999394	0.000606	
8405000	-13.229926	894	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	44.166510	0.000000	0.000000	44.166510	44.166510	44.166510	44.166510	0.008788	0.000000	0.989833	0.001378	
8406000	-13.442793	375	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	9.204846	9.204846	9.204846	9.204846	9.204846	9.204846	9.204846	0.004392	0.000000	0.995602	0.000006	
8407000	-14.430293	890	1	2	'0 0 0 0 0 0 Z Z 	D	10.520492	10.520492	10.520492	10.520492	10.520492	10.520492	0.000000	0.000000	0.000186	0.000000	0.999814	0.000000	
8408000	-12.791458	303	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	32.888991	32.888991	32.888991	32.888991	32.888991	32.888991	0.000000	0.050311	0.000000	0.949689	0.000000	
8409000	-14.016320	734	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	11.561699	11.561699	11.561699	0.000000	11.561699	0.000000	0.000000	0.999966	0.000034	
8410000	-13.142829	644	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	22.425252	0.000000	0.000000	22.425252	22.425252	22.425252	0.000000	0.006672	0.000000	0.993328	0.000000	
8411000	-12.072892	293	2	3	'1 Z Z 0 0 1 0 Z 	D	8.151174	0.000000	0.000000	43.554724	43.554724	8.151174	43.554724	0.000000	0.000000	0.000000	1.000000	0.000000	
8412000	-14.190616	38	1	1	'0 0 0 Z 0 0 0 0 	D	17.003269	17.003269	17.003269	0.000000	17.003269	17.003269	17.003269	17.003269	0.032571	0.000000	0.967404	0.000025	
8413000	-13.582824	484	1	1	'0 Z 0 0 0 0 0 0 	D	29.935593	0.000000	29.935593	29.935593	29.935593	29.935593	29.935593	29.935593	0.000000	0.000000	0.999734	0.000266	
8414000	-12.993367	13	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	15.199935	15.199935	15.199935	15.199935	15.199935	0.000000	0.000000	0.017350	0.000000	0.982650	0.000000	
8415000	-13.832420	252	1	4	'0 Z 0 Z 0 0 Z Z 	D	17.010039	0.000000	17.010039	0.000000	17.010039	17.010039	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8416000	-13.366266	953	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	16.524911	0.000000	0.000000	16.524911	16.524911	16.524911	16.524911	0.016664	0.000000	0.983326	0.000010	
8417000	-13.991301	402	1	0	'0 0 0 0 0 0 0 0 	I	10.931079	10.931079	10.931079	10.931079	10.931079	10.931079	10.931079	10.931079	0.006357	0.000000	0.993629	0.000014	
8418000	-12.605903	574	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	21.441303	0.000000	21.441303	21.441303	21.441303	0.000000	0.000000	0.065590	0.000000	0.934410	0.000000	
8419000	-12.462164	877	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	21.251493	21.251493	21.251493	21.251493	21.251493	21.251493	0.000000	0.000000	0.999925	0.000075	
8420000	-12.767835	719	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	24.538047	24.538047	24.538047	24.538047	24.538047	0.000000	0.000000	0.000000	1.000000	0.000000	
8421000	-14.108041	245	1	1	'0 0 0 0 0 0 Z 0 	D	13.417737	13.417737	13.417737	13.417737	13.417737	13.417737	0.000000	13.417737	0.011128	0.000000	0.988842	0.000030	
8422000	-14.662806	946	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	8.720815	8.720815	8.720815	8.720815	8.720815	8.720815	0.000000	0.000000	0.999985	0.000015	
8423000	-13.799667	222	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	12.813417	0.000000	12.813417	12.813417	12.813417	0.000000	0.000000	0.012475	0.000000	0.987525	0.000000	
8424000	-13.844358	228	1	5	'Z Z Z 0 0 0 Z Z 	D	0.000000	0.000000	0.000000	15.070274	15.070274	15.070274	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8425000	-12.971420	722	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	25.196529	0.000000	0.000000	25.196529	25.196529	25.196529	0.000000	0.021573	0.000000	0.978427	0.000000	
8426000	-13.404769	243	1	2	'0 0 0 0 0 0 Z Z 	D	19.798836	19.798836	19.798836	19.798836	19.798836	19.798836	0.000000	0.000000	0.016717	0.000000	0.983283	0.000000	
8427000	-14.129710	396	1	2	'0 0 Z Z 0 0 0 0 	D	17.818334	17.818334	0.000000	0.000000	17.818334	17.818334	17.818334	17.818334	0.001659	0.000000	0.998315	0.000026	
8428000	-13.345616	649	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	16.770490	0.000000	0.000000	16.770490	16.770490	16.770490	0.000000	0.000935	0.000000	0.999065	0.000000	
8429000	-13.169724	9	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	21.851715	21.851715	21.851715	21.851715	0.000000	21.851715	0.000000	0.000000	0.999194	0.000806	
8430000	-13.605172	327	1	2	'0 0 0 Z 0 0 Z 0 	D	23.750640	23.750640	23.750640	0.000000	23.750640	23.750640	0.000000	23.750640	0.045657	0.000000	0.954275	0.000068	
8431000	-12.846554	703	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	17.962683	17.962683	17.962683	17.962683	17.962683	0.000000	0.000000	0.000000	1.000000	0.000000	
8432000	-13.081908	887	1	3	'0 Z 0 0 0 0 Z Z 	D	21.449206	0.000000	21.449206	21.449206	21.449206	21.449206	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8433000	-13.729787	501	1	3	'0 0 Z Z 0 0 Z 0 	D	31.275555	31.275555	0.000000	0.000000	31.275555	31.275555	0.000000	31.275555	0.001618	0.000000	0.998266	0.000116	
8434000	-14.104362	56	1	1	'0 Z 0 0 0 0 0 0 	D	17.487205	0.000000	17.487205	17.487205	17.487205	17.487205	17.487205	17.487205	0.000000	0.000000	0.999532	0.000468	
8435000	-12.843417	577	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	29.973306	29.973306	29.973306	29.973306	29.973306	0.000000	0.000000	0.000000	1.000000	0.000000	
8436000	-12.933471	73	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	29.419421	29.419421	29.419421	29.419421	29.419421	0.000000	29.419421	0.053904	0.000000	0.946060	0.000036	
8437000	-13.674235	648	1	3	'0 Z 0 0 0 0 Z Z 	D	26.110371	0.000000	26.110371	26.110371	26.110371	26.110371	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8438000	-16.791769	407	1	1	'0 0 0 Z 0 0 0 0 	D	5.037355	5.037355	5.037355	0.000000	5.037355	5.037355	5.037355	5.037355	0.000013	0.000000	0.999923	0.000063	
8439000	-13.380153	108	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	21.707121	21.707121	21.707121	21.707121	21.707121	0.000000	21.707121	0.001500	0.000000	0.998033	0.000467	
8440000	-12.659895	756	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	34.867490	34.867490	34.867490	34.867490	34.867490	0.000000	0.000000	0.038264	0.000000	0.961736	0.000000	
8441000	-13.705025	903	1	2	'0 0 Z Z 0 0 0 0 	D	19.481708	19.481708	0.000000	0.000000	19.481708	19.481708	19.481708	19.481708	0.018642	0.000000	0.981326	0.000032	
8442000	-13.026294	949	1	4	'Z Z Z Z 0 0 0 0 	D	0.000000	0.000000	0.000000	0.000000	18.481396	18.481396	18.481396	18.481396	0.000000	0.000000	0.999968	0.000032	
8443000	-14.484877	239	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	10.242121	0.000000	10.242121	10.242121	10.242121	0.000000	0.000000	0.009405	0.000000	0.990595	0.000000	
8444000	-13.448957	673	1	2	'0 0 0 0 0 0 Z Z 	D	23.611530	23.611530	23.611530	23.611530	23.611530	23.611530	0.000000	0.000000	0.027655	0.000000	0.972345	0.000000	
8445000	-12.338494	176	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	17.442871	17.442871	17.442871	17.442871	0.000000	17.442871	0.000000	0.000000	0.999981	0.000019	
8446000	-14.880918	121	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	11.930090	11.930090	11.930090	11.930090	11.930090	11.930090	0.000000	0.000000	0.999992	0.000008	
8447000	-13.437457	8	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	22.152925	0.000000	0.000000	22.152925	22.152925	0.000000	0.000000	0.018220	0.000000	0.981780	0.000000	
8448000	-14.119739	688	1	2	'0 Z 0 0 0 0 Z 0 	D	13.307579	0.000000	13.307579	13.307579	13.307579	13.307579	0.000000	13.307579	0.000000	0.000000	0.999982	0.000018	
8449000	-12.967842	493	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	21.008238	21.008238	21.008238	21.008238	21.008238	21.008238	0.000000	0.021797	0.000000	0.978203	0.000000	
8450000	-13.154172	405	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	21.866241	21.866241	21.866241	21.866241	21.866241	21.866241	0.000000	0.000000	0.999664	0.000336	
8451000	-13.092492	293	1	1	'0 Z 0 0 0 0 0 0 	D	47.586284	0.000000	47.586284	47.586284	47.586284	47.586284	47.586284	47.586284	0.000000	0.000000	0.999727	0.000273	
8452000	-12.987611	743	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	13.681022	13.681022	13.681022	13.681022	13.681022	0.000000	0.000000	0.000000	1.000000	0.000000	
8453000	-14.121502	441	1	1	'0 Z 0 0 0 0 0 0 	D	14.322434	0.000000	14.322434	14.322434	14.322434	14.322434	14.322434	14.322434	0.000000	0.000000	0.999974	0.000026	
8454000	-13.756720	694	1	1	'0 0 Z 0 0 0 0 0 	D	27.809746	27.809746	0.000000	27.809746	27.809746	27.809746	27.809746	27.809746	0.021170	0.000000	0.978706	0.000124	
8455000	-13.188017	187	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	21.196435	0.000000	21.196435	21.196435	21.196435	21.196435	21.196435	0.018360	0.000000	0.981598	0.000041	
8456000	-13.249600	57	2	2	'Z Z 0 0 0 1 1 1 	D	0.000000	0.000000	19.535774	19.535774	19.535774	11.612900	11.612900	11.612900	0.000000	0.000000	0.999983	0.000017	
8457000	-13.459803	602	1	3	'0 0 Z Z 0 0 Z 0 	D	24.770170	24.770170	0.000000	0.000000	24.770170	24.770170	0.000000	24.770170	0.002159	0.000000	0.994362	0.003479	
8458000	-13.825902	286	1	3	'0 0 0 Z 0 0 Z Z 	D	28.271675	28.271675	28.271675	0.000000	28.271675	28.271675	0.000000	0.000000	0.003074	0.000000	0.996926	0.000000	
8459000	-13.631925	277	1	1	'0 Z 0 0 0 0 0 0 	D	16.613662	0.000000	16.613662	16.613662	16.613662	16.613662	16.613662	16.613662	0.000000	0.000000	0.999979	0.000021	
8460000	-14.591341	205	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	9.340305	0.000000	9.340305	9.340305	9.340305	9.340305	9.340305	0.014535	0.000000	0.985462	0.000003	
8461000	-13.160903	142	1	3	'0 0 0 Z 0 0 Z Z 	D	23.501536	23.501536	23.501536	0.000000	23.501536	23.501536	0.000000	0.000000	0.000348	0.000000	0.999652	0.000000	
8462000	-14.336426	259	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	12.024557	0.000000	0.000000	12.024557	12.024557	12.024557	0.000000	0.020997	0.000000	0.979003	0.000000	
8463000	-12.611252	665	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	38.193776	38.193776	38.193776	38.193776	0.000000	38.193776	0.000000	0.000000	0.999875	0.000125	
8464000	-13.659258	777	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	15.538736	15.538736	15.538736	15.538736	15.538736	0.000000	0.000000	0.000000	1.000000	0.000000	
8465000	-13.257898	276	1	2	'0 Z 0 0 0 0 0 Z 	D	18.446208	0.000000	18.446208	18.446208	18.446208	18.446208	18.446208	0.000000	0.000000	0.000000	1.000000	0.000000	
8466000	-13.495440	722	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	17.511827	17.511827	17.511827	17.511827	17.511827	17.511827	17.511827	0.014059	0.000000	0.985875	0.000066	
8467000	-15.886793	527	1	2	'0 Z 0 0 0 0 Z 0 	D	5.167271	0.000000	5.167271	5.167271	5.167271	5.167271	0.000000	5.167271	0.000000	0.000000	0.999994	0.000006	
8468000	-15.475082	608	1	2	'0 0 0 Z 0 0 Z 0 	D	8.022533	8.022533	8.022533	0.000000	8.022533	8.022533	0.000000	8.022533	0.003102	0.000000	0.996889	0.000009	
8469000	-14.066976	619	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	14.739765	0.000000	0.000000	14.739765	14.739765	14.739765	0.000000	0.027688	0.000000	0.972312	0.000000	
8470000	-12.651452	88	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	38.646675	0.000000	38.646675	38.646675	38.646675	38.646675	38.646675	0.006208	0.000000	0.993596	0.000196	
8471000	-15.294254	827	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	6.907975	6.907975	6.907975	6.907975	6.907975	6.907975	0.000000	0.000000	1.000000	0.000000	
8472000	-12.854531	625	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	29.702666	0.000000	29.702666	29.702666	29.702666	29.702666	29.702666	0.034708	0.000000	0.965053	0.000238	
8473000	-12.523763	17	1	2	'0 Z 0 0 0 0 Z 0 	D	22.529122	0.000000	22.529122	22.529122	22.529122	22.529122	0.000000	22.529122	0.000000	0.000000	0.999970	0.000030	
8474000	-13.654552	164	1	2	'0 Z 0 0 0 0 0 Z 	D	39.915444	0.000000	39.915444	39.915444	39.915444	39.915444	39.915444	0.000000	0.000000	0.000000	1.000000	0.000000	
8475000	-13.503042	543	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	17.800761	17.800761	17.800761	17.800761	17.800761	0.000000	0.000000	0.012806	0.000000	0.987194	0.000000	
8476000	-12.699896	860	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	17.280511	17.280511	17.280511	17.280511	17.280511	0.000000	17.280511	0.020465	0.000000	0.979496	0.000039	
8477000	-13.467986	680	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	16.297838	16.297838	16.297838	0.000000	16.297838	0.000000	0.000000	0.999983	0.000017	
8478000	-12.603919	761	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	18.410165	18.410165	18.410165	0.000000	18.410165	0.000000	0.000000	0.999985	0.000015	
8479000	-13.360275	461	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	16.892115	16.892115	16.892115	16.892115	16.892115	0.000000	0.000000	0.000000	1.000000	0.000000	
8480000	-13.502232	506	1	2	'0 Z 0 0 0 0 0 Z 	D	20.629231	0.000000	20.629231	20.629231	20.629231	20.629231	20.629231	0.000000	0.000000	0.000000	1.000000	0.000000	
8481000	-12.513160	41	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	27.772520	27.772520	27.772520	27.772520	27.772520	0.000000	0.000000	0.000000	1.000000	0.000000	
8482000	-14.909308	323	1	1	'0 Z 0 0 0 0 0 0 	D	10.363545	0.000000	10.363545	10.363545	10.363545	10.363545	10.363545	10.363545	0.000000	0.000000	0.999977	0.000023	
8483000	-13.667683	404	1	1	'0 0 0 Z 0 0 0 0 	D	35.486981	35.486981	35.486981	0.000000	35.486981	35.486981	35.486981	35.486981	0.025044	0.000000	0.974756	0.000200	
8484000	-13.192030	62	1	2	'0 0 0 Z 0 0 Z 0 	D	23.795496	23.795496	23.795496	0.000000	23.795496	23.795496	0.000000	23.795496	0.007685	0.000000	0.992276	0.000039	
8485000	-14.166475	707	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	10.479121	0.000000	10.479121	10.479121	10.479121	10.479121	10.479121	0.000281	0.000000	0.999714	0.000004	
8486000	-13.330940	253	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	16.268006	16.268006	16.268006	16.268006	16.268006	16.268006	16.268006	0.043977	0.000000	0.956013	0.000010	
8487000	-13.845433	612	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	14.375423	14.375423	14.375423	14.375423	14.375423	14.375423	0.000000	0.000000	0.999992	0.000008	
8488000	-14.116181	406	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	9.261722	9.261722	9.261722	9.261722	9.261722	0.000000	9.261722	0.000191	0.000000	0.999798	0.000011	
8489000	-12.543215	652	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	26.268006	26.268006	26.268006	26.268006	26.268006	26.268006	0.000000	0.046688	0.000000	0.953312	0.000000	
8490000	-16.207377	833	1	4	'0 0 Z Z 0 0 Z Z 	D	7.117409	7.117409	0.000000	0.000000	7.117409	7.117409	0.000000	0.000000	0.024764	0.000000	0.975236	0.000000	
8491000	-12.562957	940	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.402544	28.402544	28.402544	28.402544	28.402544	0.000000	0.000000	0.998052	0.001948	
8492000	-13.300584	417	2	2	'Z 1 0 1 1 1 0 Z 	D	0.000000	28.082691	1.720557	28.082691	28.082691	28.082691	1.720557	0.000000	0.004077	0.000000	0.995923	0.000000	
8493000	-12.132501	221	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	24.443771	24.443771	24.443771	24.443771	24.443771	24.443771	0.000000	0.000000	0.999759	0.000241	
8494000	-12.702413	305	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	19.212095	19.212095	19.212095	19.212095	19.212095	0.000000	0.000000	0.000000	1.000000	0.000000	
8495000	-13.518926	827	1	0	'0 0 0 0 0 0 0 0 	I	18.462347	18.462347	18.462347	18.462347	18.462347	18.462347	18.462347	18.462347	0.000594	0.000000	0.999400	0.000007	
8496000	-16.868494	897	1	1	'0 Z 0 0 0 0 0 0 	D	6.299836	0.000000	6.299836	6.299836	6.299836	6.299836	6.299836	6.299836	0.000000	0.000000	0.999985	0.000015	
8497000	-13.248140	553	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	13.941516	13.941516	13.941516	13.941516	13.941516	0.000000	0.000000	0.076082	0.000000	0.923918	0.000000	
8498000	-12.270826	655	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	28.519648	28.519648	28.519648	0.000000	28.519648	0.000000	0.000000	0.999957	0.000043	
8499000	-12.405861	943	2	1	'Z 1 0 0 0 0 0 0 	D	0.000000	0.507440	39.697697	39.697697	39.697697	39.697697	39.697697	39.697697	0.000004	0.000000	0.999797	0.000199	
